12.275,94.09000000000003,4.0,17.75,0.63,97.92
10.25,86.37,7.0,18.1201,0.0,115.2
11.45,68.57,7.0,16.5531,2.41,109.44
10.925,0.2400000000000091,5.0,18.0625,2.22,110.88
0.0,58.889999999999986,6.0,18.77,1.34,122.4
12.1,115.69,3.0,12.7433,0.17,38.88
9.625,34.889999999999986,1.0,16.5356,2.53,80.64
11.7,67.58999999999997,7.0,19.16,1.03,125.27999999999999
10.55,9.920000000000016,6.0,12.7206,1.62,38.88
10.525,177.07999999999998,3.0,12.0791,1.77,38.88
11.45,101.64999999999998,0.0,17.97,1.72,108.0
11.35,58.88999999999999,6.0,18.5502,0.71,109.44
11.15,103.52999999999997,8.0,17.6602,1.44,112.32
11.075,123.37,9.0,17.2001,3.34,122.4
11.075,122.69999999999999,9.0,17.4,3.34,125.27999999999999
11.15,56.930000000000064,4.0,12.550999999999998,0.25,38.88
12.62,155.2,3.0,18.5101,1.99,93.60000000000001
12.9,54.38,3.0,14.9503,0.0,106.55999999999999
0.0,133.73,7.0,17.0402,0.7,99.36000000000001
0.0,68.31,5.0,17.9006,0.0,66.24
10.5,170.3,3.0,17.2005,2.15,109.44
9.625,1.0999999999999943,2.0,15.4314,2.27,80.64
10.5,5.170000000000017,3.0,19.6906,2.4,122.4
11.05,179.26,5.0,18.9738,1.45,119.52000000000001
0.0,50.52999999999997,5.0,15.1528,0.8,59.04
12.9,20.79000000000002,3.0,9.0225,1.27,109.44
10.9,148.74,7.0,18.3607,2.33,120.96000000000001
11.35,18.529999999999973,2.0,18.5929,3.46,102.24
12.275,76.17000000000002,5.0,17.4201,1.08,96.48
12.275,67.13,3.0,16.1645,0.54,80.64
10.525,12.909999999999966,1.0,12.2203,1.66,64.8
10.85,44.00999999999999,3.0,15.6601,0.31,113.76
11.35,121.82,9.0,15.677999999999999,2.42,102.24
11.35,88.67000000000002,7.0,17.9601,1.28,142.56
12.275,95.09000000000003,6.0,17.5315,0.8,95.04
14.015,64.59000000000003,3.0,19.0744,1.67,125.27999999999999
11.275,89.55000000000003,4.0,18.7909,1.82,73.44
10.025,89.18,2.0,14.05,0.34,53.279999999999994
11.15,88.35000000000002,4.0,12.7806,0.16,41.760000000000005
10.5,19.129999999999995,3.0,17.4463,1.42,90.72
11.075,122.82999999999998,9.0,17.132,3.34,122.4
11.15,162.83999999999997,7.0,17.8712,2.39,120.96000000000001
10.9,6.909999999999968,3.0,18.3007,1.4,90.72
11.15,157.89,7.0,18.3646,2.39,120.96000000000001
11.3,9.879999999999997,7.0,17.4233,1.96,102.24
0.0,54.28999999999991,5.0,11.4105,0.0,51.839999999999996
11.35,55.44999999999999,5.0,18.5517,0.43,103.67999999999999
12.62,95.14999999999998,3.0,17.102,2.01,82.08
10.5,167.77999999999997,3.0,18.3102,1.94,103.67999999999999
11.35,54.70999999999998,5.0,18.182000000000002,0.43,108.0
11.3,47.94,3.0,17.6739,0.68,100.80000000000001
10.5,169.83999999999997,3.0,17.6414,2.23,109.44
11.3,102.69000000000005,3.0,17.6003,0.55,92.16
10.35,155.89,2.0,13.5753,0.0,46.08
10.925,120.8,6.0,18.6003,2.42,110.88
0.0,57.329999999999984,9.0,16.8932,3.04,115.2
10.9,117.01999999999998,7.0,17.1338,2.56,105.11999999999999
11.075,153.92000000000002,8.0,18.7215,3.48,125.27999999999999
12.85,71.69,3.0,15.5009,1.94,60.480000000000004
11.8,77.20999999999998,7.0,16.8668,2.32,96.48
10.9,19.75,2.0,17.2959,1.78,87.84
10.9,89.04000000000002,0.0,17.3733,2.43,90.72
12.95,138.66,3.0,13.3334,0.0,99.36000000000001
10.825,88.93,6.0,16.9911,0.36,93.60000000000001
14.015,163.41,3.0,13.9608,1.78,60.480000000000004
12.9,78.44999999999997,3.0,15.5931,1.73,61.919999999999995
10.525,179.86,3.0,12.4204,1.66,37.44
12.49,74.25999999999999,3.0,16.99,0.68,102.24
10.9,39.96000000000001,5.0,16.6215,2.16,93.60000000000001
12.49,10.460000000000008,3.0,13.1314,0.15,27.36
11.075,132.91000000000003,0.0,17.1517,3.94,126.72
10.5,167.94,3.0,17.1809,1.26,106.55999999999999
9.975,52.88,6.0,11.6319,0.0,60.480000000000004
14.015,162.87,3.0,13.5601,2.36,60.480000000000004
10.9,179.14999999999998,9.0,17.8503,2.47,128.16
12.62,92.51999999999998,3.0,17.5208,1.95,77.76
11.3,154.62,0.0,16.54,1.96,96.48
14.015,4.099999999999994,3.0,17.5871,2.34,103.67999999999999
10.25,124.15,3.0,10.7348,0.81,18.72
11.025,148.38,7.0,19.1114,1.52,120.96000000000001
12.275,115.07999999999998,5.0,16.8925,0.74,82.08
10.825,32.68000000000001,7.0,16.6501,0.92,141.12
9.625,176.7,5.0,16.6598,2.87,148.32
9.65,33.98000000000002,3.0,11.7001,0.0,28.8
14.015,13.139999999999986,3.0,17.7529,1.85,132.48
10.5,16.910000000000025,3.0,18.9202,1.27,109.44
12.62,95.37,3.0,14.8518,2.26,66.24
10.4,116.19,7.0,12.9815,0.47,43.199999999999996
10.9,105.97000000000003,7.0,17.0505,2.43,93.60000000000001
10.525,76.54000000000002,3.0,12.6267,1.78,38.88
0.0,56.49000000000001,8.0,12.6472,0.0,54.72
12.62,148.98,3.0,18.054000000000002,1.6,92.16
9.65,52.13,3.0,16.5746,1.33,95.04
11.075,156.47000000000003,8.0,18.381,3.48,123.83999999999999
11.15,152.3,7.0,18.3913,2.57,120.96000000000001
10.55,39.19999999999999,3.0,12.4581,1.67,38.88
11.7,87.76999999999998,6.0,17.1656,0.4,103.67999999999999
12.275,117.27999999999997,2.0,17.5736,1.16,99.36000000000001
11.45,103.74,7.0,16.8514,1.2,105.11999999999999
0.0,9.110000000000014,8.0,14.6307,0.77,67.68
11.05,121.37,8.0,12.7354,1.03,47.52
10.925,118.87,3.0,19.3113,2.19,108.0
12.62,155.14,3.0,18.3705,1.99,93.60000000000001
12.275,91.26999999999998,6.0,18.5926,1.13,118.08
10.4,133.20999999999998,6.0,9.3131,0.75,14.4
10.9,150.07,0.0,17.1716,1.29,90.72
12.9,37.60000000000002,3.0,17.0944,1.33,87.84
12.275,111.17000000000002,4.0,17.6801,0.83,84.96
10.25,170.87,2.0,12.7702,0.35,41.760000000000005
10.3,53.629999999999995,6.0,13.7702,0.21,133.92
12.275,99.63999999999999,0.0,17.7303,0.8,95.04
11.025,167.02999999999997,8.0,18.6809,1.87,119.52000000000001
10.9,76.82999999999998,5.0,17.224,2.39,100.80000000000001
11.3,97.38,1.0,18.8902,2.13,108.0
11.275,73.32,4.0,18.7105,1.38,109.44
14.015,5.159999999999997,3.0,14.2414,1.79,56.16
10.9,37.019999999999975,1.0,18.2571,1.4,89.28
0.0,56.150000000000006,2.0,12.14,0.0,57.6
9.65,91.13,3.0,16.5056,1.48,80.64
10.5,14.660000000000027,3.0,18.4217,0.81,106.55999999999999
10.5,6.060000000000002,3.0,18.9825,1.68,122.4
12.275,103.5,4.0,17.602999999999994,0.0,87.84
10.9,139.38,7.0,18.6924,3.73,120.96000000000001
11.3,135.99,1.0,18.0516,1.35,102.24
11.8,163.33999999999992,2.0,15.6748,0.96,64.8
12.9,35.24000000000001,3.0,16.6675,1.33,86.39999999999999
12.9,22.080000000000037,3.0,15.8171,1.33,87.84
11.35,124.82,7.0,18.1702,2.04,100.80000000000001
11.8,64.67000000000002,3.0,17.5909,0.58,100.80000000000001
11.05,98.49,3.0,19.3018,0.0,103.67999999999999
11.35,59.829999999999984,6.0,17.6306,0.53,97.92
0.0,123.63,3.0,17.6627,0.37,99.36000000000001
14.015,4.4199999999999875,3.0,17.48,2.51,100.80000000000001
0.0,152.87,6.0,17.0605,0.72,97.92
11.3,48.56999999999999,3.0,17.6901,0.68,100.80000000000001
13.96,20.580000000000013,3.0,17.3614,2.44,86.39999999999999
11.8,107.02999999999997,4.0,17.3917,0.31,95.04
0.0,67.75999999999999,3.0,18.3555,0.26,93.60000000000001
11.8,98.14,5.0,17.78,0.67,93.60000000000001
10.9,15.730000000000016,3.0,17.99,1.34,90.72
14.015,3.780000000000001,3.0,17.1643,2.14,105.11999999999999
10.1,64.02000000000001,2.0,13.8201,0.74,56.16
14.015,10.52000000000001,3.0,17.4535,2.76,105.11999999999999
11.275,145.92,2.0,18.69,1.69,112.32
11.45,98.44,7.0,16.4739,2.27,110.88
10.85,105.75999999999999,2.0,17.98,0.0,97.92
10.9,170.51,8.0,17.8431,2.22,123.83999999999999
14.015,163.73000000000005,3.0,13.9744,2.36,57.6
10.825,163.63,3.0,12.5262,0.13,73.44
10.9,48.75999999999999,5.0,16.4802,2.16,93.60000000000001
10.35,95.93000000000006,6.0,9.1677,0.47,14.4
9.75,9.400000000000006,6.0,14.7612,3.15,69.12
9.25,113.81999999999994,7.0,16.9732,1.19,135.36
12.9,39.68000000000001,3.0,19.2,0.3,109.44
12.62,102.06,3.0,17.4907,1.95,82.08
0.0,23.200000000000102,5.0,18.5455,1.72,122.4
10.9,177.68,8.0,17.6707,2.22,123.83999999999999
14.015,17.24000000000001,3.0,17.27,0.67,105.11999999999999
0.0,106.82,3.0,10.4477,0.43,57.6
11.35,94.82,8.0,18.4201,1.9,116.64
11.275,136.55,4.0,18.9814,1.85,116.64
12.275,73.50999999999999,6.0,18.94,1.21,113.76
12.85,68.68,3.0,15.54,1.91,61.919999999999995
10.525,178.26,2.0,12.0824,1.88,40.32
10.9,60.81,4.0,14.8749,2.0,64.8
10.5,4.680000000000007,3.0,17.6701,0.91,105.11999999999999
9.65,156.73000000000005,3.0,16.93,0.63,82.08
10.325,100.72000000000003,4.0,8.9994,1.18,18.72
9.65,157.01,0.0,15.1433,0.72,69.12
11.35,53.24000000000001,8.0,17.6406,2.31,110.88
11.35,12.879999999999995,2.0,18.3232,3.46,100.80000000000001
14.015,164.23000000000005,3.0,13.9112,1.73,97.92
10.4,128.41000000000003,6.0,13.6909,0.0,43.199999999999996
10.025,3.850000000000023,4.0,12.8822,0.41,47.52
10.9,2.7099999999999795,8.0,17.4901,2.18,149.76
0.0,64.60000000000002,4.0,16.084,2.94,63.36
11.15,106.25,7.0,17.2901,1.5,109.44
11.325,122.12,5.0,18.507,2.29,113.76
14.015,14.620000000000005,3.0,17.3703,0.46,100.80000000000001
11.85,122.07999999999998,2.0,14.492,1.64,87.84
10.925,122.42000000000002,3.0,18.4205,2.36,110.88
10.1,172.10000000000002,5.0,15.9215,0.44,112.32
12.275,99.14999999999998,0.0,18.6706,0.93,103.67999999999999
10.5,4.610000000000014,3.0,19.0348,0.91,106.55999999999999
11.05,109.68,7.0,18.1953,1.45,119.52000000000001
9.65,56.0,3.0,15.8101,1.48,64.8
11.8,3.870000000000005,6.0,17.7109,0.91,102.24
11.8,114.6,4.0,17.0136,0.74,90.72
14.015,5.639999999999986,3.0,13.9305,1.79,56.16
11.8,57.05000000000001,6.0,17.4893,1.21,108.0
11.45,117.63,5.0,17.87,1.81,109.44
12.275,153.64999999999998,1.0,18.0403,1.16,99.36000000000001
10.25,139.97000000000003,8.0,13.6592,0.71,56.16
10.3,66.88999999999999,6.0,14.6327,0.21,74.88
11.3,109.02999999999997,2.0,17.6,2.81,168.48000000000002
10.625,71.43000000000006,6.0,15.1901,0.0,79.2
11.7,58.45999999999998,8.0,18.2109,1.7,112.32
11.35,121.06,9.0,16.8203,2.26,108.0
10.9,110.26999999999998,6.0,16.82,2.43,92.16
10.525,174.07999999999996,4.0,12.6627,1.69,40.32
10.9,170.01999999999995,5.0,19.4239,3.04,112.32
11.075,153.51,9.0,17.3394,4.05,129.6
12.275,49.49000000000001,1.0,18.7047,1.45,86.39999999999999
9.75,170.93,5.0,12.2533,2.89,36.0
12.85,66.68,3.0,15.669,1.94,77.76
12.25,20.19999999999999,7.0,17.1313,0.45,103.67999999999999
10.9,12.079999999999984,3.0,17.9536,1.78,89.28
10.5,15.279999999999974,3.0,17.7932,0.78,102.24
0.0,128.88,9.0,18.8815,1.66,112.32
12.275,115.62,2.0,17.487000000000002,0.57,89.28
11.05,124.68,8.0,12.54,1.03,59.04
12.275,107.07999999999998,5.0,16.75,0.74,82.08
10.525,31.949999999999992,2.0,12.45,1.68,38.88
10.85,46.16,0.0,18.0113,0.16,99.36000000000001
9.625,165.21,4.0,15.4933,3.16,67.68
14.015,16.78,3.0,17.11,0.55,102.24
12.49,69.28,3.0,17.0071,0.36,92.16
0.0,106.83999999999992,4.0,17.4331,0.0,109.44
11.05,67.94,4.0,17.4208,0.94,106.55999999999999
10.825,62.99000000000001,6.0,17.1601,1.43,90.72
11.35,101.31,5.0,18.8515,1.94,119.52000000000001
11.8,69.39999999999998,7.0,17.6922,0.81,97.92
11.35,89.32999999999998,9.0,18.4002,1.28,116.64
10.9,17.909999999999997,3.0,17.84,2.25,95.04
10.925,156.2,2.0,19.1979,2.36,110.88
11.35,35.69999999999999,3.0,17.9656,3.46,102.24
0.0,72.99000000000002,9.0,16.9728,3.04,115.2
11.3,127.95000000000005,4.0,18.6264,0.43,108.0
10.35,98.99,6.0,12.5058,0.47,27.36
12.85,69.98000000000002,3.0,15.6102,1.91,61.919999999999995
10.85,172.82999999999998,5.0,18.15,0.44,120.96000000000001
14.015,168.7,3.0,14.1314,1.79,56.16
10.9,54.099999999999994,2.0,17.4769,1.96,90.72
10.5,18.509999999999987,3.0,17.221,1.3,102.24
14.015,161.67000000000004,3.0,14.0689,2.41,57.6
11.3,113.72999999999999,2.0,17.4611,0.57,93.60000000000001
11.35,71.80000000000003,6.0,17.6901,2.16,99.36000000000001
11.3,125.91000000000008,0.0,18.7001,0.43,106.55999999999999
0.0,15.879999999999995,1.0,15.422,1.07,66.24
11.45,96.43,7.0,17.2414,1.2,106.55999999999999
11.7,18.600000000000023,9.0,17.5924,2.33,126.72
9.9,161.4,7.0,17.8624,1.05,108.0
11.8,94.88,5.0,17.4301,0.57,97.92
11.05,128.8,6.0,18.2921,1.91,123.83999999999999
0.0,84.81,4.0,15.6554,2.18,64.8
12.275,86.14999999999998,6.0,18.9108,1.13,118.08
14.015,2.8899999999999864,3.0,17.3694,2.14,106.55999999999999
12.49,29.50999999999999,3.0,17.1701,0.0,80.64
10.85,25.319999999999936,6.0,12.13,0.32,59.04
12.275,57.16999999999999,3.0,17.5563,0.7,97.92
12.1,126.12,3.0,16.7704,0.27,74.88
12.275,114.02999999999997,3.0,17.8318,0.64,95.04
0.0,155.27999999999997,6.0,17.0332,0.72,172.79999999999998
14.015,170.04000000000005,3.0,18.46,1.96,126.72
14.015,4.8300000000000125,3.0,14.0013,1.79,56.16
9.725,97.25999999999999,9.0,16.1196,0.0,77.76
10.4,119.61000000000001,6.0,13.9617,0.0,41.760000000000005
14.015,16.430000000000007,3.0,17.4302,1.54,103.67999999999999
11.8,62.80000000000001,7.0,17.7,0.7,110.88
0.0,97.21000000000004,3.0,12.3723,0.43,51.839999999999996
12.275,109.47000000000003,5.0,17.5202,2.02,100.80000000000001
14.015,4.810000000000002,3.0,13.9001,1.79,54.72
10.55,61.93000000000001,3.0,12.7551,1.67,38.88
10.525,170.76999999999998,0.0,12.1132,1.79,38.88
10.325,96.37,4.0,10.7413,1.18,28.8
10.5,16.019999999999982,3.0,18.250999999999998,1.48,109.44
11.275,62.34000000000003,5.0,18.3801,1.73,103.67999999999999
9.25,134.91,7.0,17.8845,1.19,100.80000000000001
9.65,120.79000000000002,5.0,10.4509,0.0,36.0
0.0,123.9,5.0,18.9981,0.0,99.36000000000001
10.75,172.52,6.0,17.9167,0.2,95.04
0.0,57.03999999999997,3.0,19.9214,4.06,132.48
11.15,147.57999999999998,7.0,18.12,2.57,119.52000000000001
11.7,125.88,6.0,18.465999999999998,0.57,122.4
11.3,33.899999999999984,8.0,18.4814,1.86,123.83999999999999
10.25,31.0,1.0,12.5541,0.35,40.32
10.5,15.279999999999974,3.0,18.2017,0.81,108.0
11.8,95.44000000000005,5.0,17.291,0.41,93.60000000000001
0.0,64.00999999999999,6.0,18.6912,1.34,122.4
11.05,125.94999999999999,8.0,12.7869,1.03,50.400000000000006
10.9,1.3999999999999773,8.0,17.7319,2.34,125.27999999999999
11.025,174.02,6.0,18.8917,1.33,119.52000000000001
0.0,112.30999999999997,9.0,8.7033,0.0,60.480000000000004
10.9,174.35000000000002,8.0,17.7701,2.22,126.72
11.05,101.88,3.0,17.1856,0.67,100.80000000000001
14.015,13.02000000000001,3.0,17.9,2.45,128.16
14.015,170.92000000000004,3.0,18.6001,2.43,128.16
0.0,95.99,4.0,14.4013,0.74,56.16
12.9,39.039999999999964,3.0,16.6441,1.31,87.84
11.8,62.94,7.0,17.3224,0.64,109.44
11.325,58.0,0.0,18.2503,2.5,100.80000000000001
10.325,84.95999999999998,7.0,12.0887,0.89,43.199999999999996
10.3,52.379999999999995,3.0,17.4156,0.0,76.32
10.4,121.0,7.0,12.8562,0.47,43.199999999999996
11.075,132.93,10.0,17.312,3.67,123.83999999999999
11.35,53.19999999999999,6.0,18.4265,2.79,106.55999999999999
11.35,19.819999999999997,4.0,18.5403,3.46,118.08
10.75,1.2700000000000102,6.0,17.8912,0.2,96.48
14.015,13.919999999999987,3.0,16.99,1.08,103.67999999999999
0.0,135.32,11.0,18.5603,0.0,112.32
11.35,62.33999999999998,5.0,17.92,0.53,109.44
10.5,13.970000000000026,3.0,17.42,1.62,99.36000000000001
14.015,63.66999999999996,3.0,19.0322,1.69,128.16
10.025,34.0,2.0,13.3927,0.41,44.64
0.0,64.69,3.0,18.3106,0.26,87.84
12.49,31.22999999999999,3.0,17.21,0.0,82.08
12.275,87.06,5.0,18.7802,1.13,119.52000000000001
9.65,63.5,3.0,16.8101,0.0,86.39999999999999
12.49,65.74000000000001,3.0,17.4907,0.33,102.24
11.15,72.74000000000002,0.0,12.8669,0.18,46.08
10.9,126.07,3.0,17.0313,1.79,92.16
11.05,130.82,7.0,18.8304,2.08,126.72
11.45,72.31,7.0,16.3406,0.89,106.55999999999999
14.015,10.719999999999999,3.0,17.174,2.76,109.44
0.0,56.18000000000001,3.0,19.7702,2.99,125.27999999999999
11.075,137.24,10.0,16.9583,3.67,123.83999999999999
11.35,52.13,8.0,17.9004,2.31,112.32
0.0,123.21000000000001,8.0,18.6406,2.46,106.55999999999999
10.525,149.99,3.0,12.5841,1.55,37.44
14.015,13.060000000000002,3.0,18.01,2.45,129.6
12.9,23.639999999999986,3.0,12.9956,1.38,108.0
12.275,106.25999999999999,4.0,18.0707,0.69,103.67999999999999
11.05,96.95,3.0,18.9513,1.43,122.4
9.75,22.22999999999999,6.0,14.7503,2.48,54.72
9.725,98.54999999999995,5.0,11.8102,0.0,50.400000000000006
11.8,48.51999999999998,3.0,17.4206,0.66,97.92
12.275,119.32999999999998,5.0,16.6503,1.5,61.919999999999995
12.62,97.19,3.0,15.2307,2.06,64.8
14.015,169.41,3.0,18.69,1.68,123.83999999999999
10.55,62.91000000000002,3.0,12.3666,1.67,37.44
11.7,179.24,9.0,16.8974,2.37,115.2
11.05,129.74,8.0,17.45,2.27,119.52000000000001
10.9,25.99000000000001,3.0,17.6224,1.13,89.28
10.9,90.27999999999997,3.0,17.5336,2.25,92.16
12.9,53.63999999999999,3.0,15.41,0.0,110.88
10.35,166.12,7.0,18.6505,0.39,120.96000000000001
10.9,177.02999999999997,8.0,17.8803,2.22,125.27999999999999
14.015,16.44999999999999,3.0,18.9304,1.2,125.27999999999999
10.825,176.43,4.0,16.8002,0.16,90.72
9.625,22.920000000000016,2.0,17.5818,1.78,100.80000000000001
10.5,15.300000000000011,3.0,18.06,0.81,108.0
0.0,82.80999999999995,3.0,16.8878,0.0,69.12
11.075,153.51999999999998,7.0,18.48,2.73,120.96000000000001
10.55,30.25999999999999,6.0,11.8247,2.12,37.44
11.05,104.76,3.0,19.0101,0.0,100.80000000000001
11.8,84.93,5.0,17.2903,0.47,93.60000000000001
12.62,93.74,3.0,17.5526,1.95,77.76
0.0,112.43,3.0,12.6817,0.0,33.12
14.015,5.3799999999999955,3.0,17.5389,1.99,103.67999999999999
11.7,53.22000000000003,5.0,15.6131,1.76,99.36000000000001
11.3,159.08999999999992,2.0,18.13,0.64,99.36000000000001
12.1,9.209999999999981,3.0,11.2401,0.0,36.0
12.275,115.14,5.0,16.2515,1.63,61.919999999999995
11.05,153.86,0.0,17.7422,1.26,105.11999999999999
11.3,27.20999999999998,3.0,17.88,1.02,97.92
12.275,93.99000000000001,5.0,18.6403,1.06,112.32
9.65,47.26999999999998,3.0,14.2769,0.0,72.0
12.275,120.30000000000001,2.0,17.5856,0.86,89.28
14.015,164.04000000000005,3.0,14.1904,2.19,57.6
9.975,55.48000000000002,5.0,12.2105,0.0,70.56
10.5,167.81,3.0,17.831,0.87,99.36000000000001
11.3,130.06999999999994,4.0,18.9202,0.85,106.55999999999999
13.96,7.6200000000000045,3.0,17.3451,2.2,102.24
10.925,166.04,5.0,18.331,2.43,108.0
11.3,115.94999999999999,3.0,17.1808,2.57,96.48
10.25,126.01999999999998,6.0,9.2724,0.53,23.04
10.9,74.63,8.0,16.8002,2.82,102.24
10.625,163.98000000000002,0.0,17.4902,0.96,82.08
10.5,13.149999999999974,3.0,17.55,1.42,90.72
11.8,68.95999999999998,5.0,17.7912,0.45,106.55999999999999
11.15,115.64999999999998,7.0,16.7614,1.8,110.88
9.9,162.46,7.0,17.695,0.7,105.11999999999999
0.0,133.54,10.0,17.6645,0.0,106.55999999999999
10.9,8.290000000000019,3.0,17.5348,3.13,87.84
9.75,158.22,7.0,11.1746,0.0,31.68
10.9,114.20999999999998,2.0,17.2833,1.96,87.84
10.9,164.39999999999998,7.0,18.2332,2.26,120.96000000000001
11.05,0.8199999999999363,5.0,19.299,1.35,119.52000000000001
10.3,56.94,5.0,14.12,0.19,83.52000000000001
10.825,42.72,7.0,17.0104,1.47,96.48
10.025,104.62,6.0,12.8136,0.95,34.56
0.0,63.62000000000001,4.0,17.2001,0.0,79.2
10.25,162.87,6.0,18.47,0.71,112.32
9.65,91.41999999999996,3.0,16.6001,1.48,80.64
14.015,65.37,3.0,18.9512,1.51,123.83999999999999
11.8,64.14999999999998,5.0,17.7312,0.48,93.60000000000001
12.5,171.95,3.0,9.9011,0.16,15.84
0.0,160.51,6.0,17.0307,0.0,103.67999999999999
10.1,156.26,1.0,13.96,0.77,53.279999999999994
11.45,102.11,6.0,17.6505,1.59,106.55999999999999
11.025,145.35,7.0,18.4433,2.12,112.32
14.015,1.8000000000000114,3.0,17.5968,1.7,108.0
10.825,49.27000000000001,7.0,16.7604,0.56,99.36000000000001
11.35,107.31,8.0,18.4511,2.22,126.72
10.5,16.889999999999983,3.0,19.1612,1.28,112.32
0.0,9.560000000000002,0.0,18.9125,1.61,120.96000000000001
11.3,0.35000000000005116,1.0,18.24,1.41,103.67999999999999
0.0,65.11000000000001,6.0,12.6203,0.0,18.72
9.65,49.13,3.0,16.1508,1.33,56.16
11.7,102.79999999999995,5.0,18.1936,0.44,115.2
11.85,67.30999999999995,7.0,10.7857,1.64,63.36
9.25,107.02000000000001,7.0,17.2117,1.19,95.04
11.05,131.3400000000001,8.0,17.4313,2.83,120.96000000000001
12.49,94.23000000000002,3.0,10.0491,0.15,17.28
10.9,61.09,2.0,15.763,1.64,64.8
11.8,64.92000000000002,7.0,17.4301,0.81,99.36000000000001
11.05,130.88,7.0,18.1907,1.91,126.72
10.525,1.5799999999999843,2.0,12.5901,1.68,37.44
12.85,70.36000000000001,3.0,15.4603,1.98,60.480000000000004
10.825,39.06999999999999,8.0,16.6635,1.32,97.92
12.85,69.50999999999999,3.0,15.9601,1.9,59.04
0.0,64.12,3.0,15.7305,2.94,64.8
12.275,95.09000000000003,6.0,17.4305,0.8,96.48
10.9,11.930000000000007,2.0,17.1628,1.13,89.28
12.275,82.59000000000003,4.0,17.622,0.69,100.80000000000001
14.015,4.6699999999999875,3.0,17.1528,1.36,108.0
11.025,176.17,8.0,18.8818,1.87,125.27999999999999
0.0,56.120000000000005,4.0,12.65,0.0,56.16
10.25,84.26999999999998,8.0,17.6709,0.0,116.64
10.5,167.70999999999998,3.0,16.9925,1.04,105.11999999999999
12.49,15.97999999999999,3.0,14.6011,0.1,47.52
10.525,17.75999999999999,5.0,11.241,1.49,40.32
12.95,17.30000000000001,3.0,16.8014,0.0,112.32
10.9,92.64999999999998,2.0,17.6801,1.79,90.72
10.825,36.09,8.0,16.7614,1.32,97.92
10.525,161.26,5.0,12.4261,1.56,37.44
11.05,99.14,3.0,18.0405,1.07,105.11999999999999
10.825,99.84000000000003,5.0,16.7902,0.36,92.16
9.9,137.93000000000004,5.0,17.5243,0.49,100.80000000000001
12.275,114.10000000000002,5.0,16.1,0.74,80.64
10.9,143.52999999999997,2.0,16.6923,1.79,93.60000000000001
12.275,22.660000000000025,5.0,16.7212,0.77,92.16
10.25,137.81,8.0,18.6947,0.64,126.72
12.275,49.74000000000001,2.0,17.53,1.22,89.28
11.35,17.810000000000006,4.0,18.7033,2.91,102.24
13.96,174.70999999999995,3.0,17.7836,2.34,103.67999999999999
14.015,9.349999999999994,3.0,18.7804,2.38,132.48
10.925,135.56,2.0,19.0301,2.19,112.32
11.3,93.06,6.0,18.7315,2.18,115.2
10.525,176.64999999999998,3.0,12.0677,1.77,37.44
10.5,17.470000000000027,3.0,17.4411,1.6,95.04
11.025,149.84,7.0,18.76,1.52,122.4
11.075,146.25,0.0,16.6843,4.05,126.72
0.0,177.76999999999998,3.0,12.2389,0.0,37.44
0.0,12.790000000000019,6.0,18.808,1.68,122.4
10.3,42.01999999999998,6.0,13.9704,0.21,76.32
9.625,49.84000000000003,1.0,17.39,1.78,99.36000000000001
11.35,87.47000000000004,8.0,17.7705,1.48,115.2
11.025,175.77,0.0,19.5023,1.33,119.52000000000001
11.35,78.58000000000004,0.0,18.45,2.63,102.24
10.9,84.13,6.0,17.6301,2.7,90.72
11.275,135.3,2.0,11.4673,1.56,28.8
0.0,52.77999999999997,3.0,20.46,2.99,122.4
10.9,1.2000000000001023,8.0,17.3024,2.21,123.83999999999999
10.925,166.74,5.0,17.9512,2.43,109.44
11.05,15.819999999999936,4.0,19.0422,1.57,123.83999999999999
10.85,70.32,0.0,17.6804,0.15,99.36000000000001
10.825,65.35,7.0,16.8714,0.35,97.92
0.0,128.26,10.0,18.7684,0.0,110.88
11.35,121.17,8.0,17.5027,2.76,123.83999999999999
9.65,82.19999999999997,3.0,16.1902,0.0,87.84
12.275,79.64999999999998,6.0,18.154,1.13,118.08
10.025,145.07,4.0,15.0407,0.47,36.0
11.05,91.75,2.0,18.1004,1.26,105.11999999999999
9.65,87.04000000000002,6.0,9.7688,0.72,31.68
12.275,98.38999999999999,3.0,18.3905,0.93,89.28
12.9,37.06,3.0,16.6258,1.58,155.52
9.25,121.13,8.0,16.9013,1.19,100.80000000000001
11.8,32.25999999999999,5.0,17.993,1.21,106.55999999999999
11.7,40.75999999999999,8.0,16.8545,1.35,102.24
14.015,15.930000000000007,3.0,16.9601,2.67,105.11999999999999
11.275,90.06,3.0,19.083,1.61,118.08
11.85,77.87,8.0,16.2274,1.64,69.12
0.0,50.38,5.0,14.421,0.8,48.96
11.8,79.38999999999999,7.0,17.3406,1.11,105.11999999999999
11.8,94.74000000000001,4.0,17.2808,0.44,95.04
12.62,94.57,3.0,16.1939,1.95,80.64
9.65,33.44,3.0,11.234000000000002,0.0,28.8
11.05,11.330000000000041,5.0,18.6029,1.35,119.52000000000001
10.525,63.06999999999999,2.0,12.3186,1.78,38.88
0.0,169.02999999999997,0.0,11.9724,0.0,74.88
14.015,171.8,3.0,18.6905,1.96,125.27999999999999
11.7,35.120000000000005,8.0,18.2902,1.76,119.52000000000001
14.015,16.340000000000003,3.0,18.85,1.65,122.4
10.55,34.56999999999999,2.0,11.8106,1.67,37.44
