stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
11.87,10.25,26.0,0.45,53.06999999999999,0.35,50.819917,1.366868,2020-06-26 11:22,50.819917,1.366868
11.86,10.25,27.0,0.81,69.01999999999998,0.35,50.822767,1.367932,2020-06-26 11:23,50.822767,1.367932
11.75,10.25,27.0,0.82,63.0,0.35,50.8256,1.369117,2020-06-26 11:24,50.8256,1.369117
11.83,10.25,27.0,0.92,102.70999999999998,0.35,50.828483,1.3704370000000001,2020-06-26 11:25,50.828483,1.3704370000000001
11.71,10.25,27.0,1.14,76.14999999999998,0.35,50.831317,1.371725,2020-06-26 11:26,50.831317,1.371725
11.7,10.25,27.0,1.06,75.95999999999998,0.35,50.834117,1.37293999,2020-06-26 11:27,50.834117,1.37293999
11.68,10.25,27.0,0.78,78.99000000000002,0.35,50.83695,1.374198,2020-06-26 11:28,50.83695,1.374198
11.66,10.25,26.0,1.13,89.56,0.35,50.839733,1.375437,2020-06-26 11:29,50.839733,1.375437
11.64,10.25,27.0,0.97,81.20999999999998,0.35,50.842566999999995,1.3768049999999998,2020-06-26 11:30,50.842566999999995,1.3768049999999998
11.52,10.25,27.0,0.74,109.12,0.35,50.84535,1.3779569999999999,2020-06-26 11:31,50.84535,1.3779569999999999
11.51,10.25,27.0,1.28,79.38999999999999,0.35,50.84815,1.379103,2020-06-26 11:32,50.84815,1.379103
11.59,10.25,27.0,0.93,91.99,0.35,50.85105,1.380347,2020-06-26 11:33,50.85105,1.380347
12.01,10.25,28.0,1.13,79.12,0.35,50.859433,1.384055,2020-06-26 11:36,50.859433,1.384055
11.89,10.25,27.0,1.21,70.88,0.35,50.862233,1.385235,2020-06-26 11:37,50.862233,1.385235
11.88,10.25,27.0,0.58,87.88999999999999,0.35,50.865033000000004,1.386477,2020-06-26 11:38,50.865033000000004,1.386477
11.86,10.25,28.0,0.62,87.82999999999998,0.35,50.86783300000001,1.3876629999999999,2020-06-26 11:39,50.86783300000001,1.3876629999999999
11.84,10.25,27.0,0.52,88.07999999999998,0.35,50.870667,1.38886,2020-06-26 11:40,50.870667,1.38886
11.83,10.25,27.0,0.89,84.05000000000003,0.35,50.873533,1.390052,2020-06-26 11:41,50.873533,1.390052
11.82,10.25,28.0,0.46,64.82999999999998,0.35,50.8763,1.3912069999999999,2020-06-26 11:42,50.8763,1.3912069999999999
11.79,10.25,27.0,0.97,78.45999999999998,0.35,50.8791,1.3923530000000002,2020-06-26 11:43,50.8791,1.3923530000000002
11.78,10.25,28.0,1.19,62.98000000000002,0.35,50.881966999999996,1.393532,2020-06-26 11:44,50.881966999999996,1.393532
11.87,10.25,27.0,1.28,80.83999999999997,0.35,50.884783,1.3947319999999999,2020-06-26 11:45,50.884783,1.3947319999999999
11.87,10.25,28.0,0.85,72.81,0.35,50.8876,1.3958700000000002,2020-06-26 11:46,50.8876,1.3958700000000002
11.8,10.25,28.0,1.43,178.57999999999996,0.35,50.890383,1.3972149999999999,2020-06-26 11:47,50.890383,1.3972149999999999
11.82,10.25,28.0,1.33,236.28,0.35,50.893083000000004,1.398917,2020-06-26 11:48,50.893083000000004,1.398917
11.82,10.25,29.0,1.97,213.21,0.35,50.895717,1.401015,2020-06-26 11:49,50.895717,1.401015
11.8,10.25,28.0,1.66,189.66,0.35,50.898216999999995,1.4033229999999999,2020-06-26 11:50,50.898216999999995,1.4033229999999999
11.78,10.25,28.0,1.4,162.93,0.35,50.900717,1.405558,2020-06-26 11:51,50.900717,1.405558
11.67,10.25,27.0,1.22,204.16,0.35,50.903233,1.407707,2020-06-26 11:52,50.903233,1.407707
11.65,10.25,27.0,0.63,227.82,0.35,50.905783,1.409977,2020-06-26 11:53,50.905783,1.409977
11.64,10.25,28.0,1.23,168.54,0.35,50.908283000000004,1.412223,2020-06-26 11:54,50.908283000000004,1.412223
11.72,10.25,27.0,1.87,141.49,0.35,50.910783,1.4145,2020-06-26 11:55,50.910783,1.4145
11.7,10.25,28.0,0.63,138.99,0.35,50.913233,1.416743,2020-06-26 11:56,50.913233,1.416743
11.69,10.25,27.0,2.13,168.81,0.35,50.91578300000001,1.4190399999999999,2020-06-26 11:57,50.91578300000001,1.4190399999999999
11.67,10.25,28.0,1.3,164.55,0.35,50.918317,1.421302,2020-06-26 11:58,50.918317,1.421302
11.65,10.25,27.0,1.69,141.13,0.35,50.92085,1.42351,2020-06-26 11:59,50.92085,1.42351
11.61,10.25,28.0,0.53,89.49000000000002,0.35,50.92595,1.428052,2020-06-26 12:01,50.92595,1.428052
11.69,10.25,28.0,1.91,205.63,0.35,50.928467,1.430382,2020-06-26 12:02,50.928467,1.430382
11.66,10.25,28.0,2.06,185.23,0.35,50.931000000000004,1.432743,2020-06-26 12:03,50.931000000000004,1.432743
11.64,10.25,27.0,1.99,140.74,0.35,50.933533000000004,1.43505,2020-06-26 12:04,50.933533000000004,1.43505
11.61,10.25,27.0,1.41,206.98,0.35,50.9361,1.437403,2020-06-26 12:05,50.9361,1.437403
11.69,10.25,28.0,0.76,208.86,0.35,50.938633,1.439762,2020-06-26 12:06,50.938633,1.439762
11.67,10.25,27.0,0.45,205.85,0.35,50.941183,1.442122,2020-06-26 12:07,50.941183,1.442122
11.64,10.25,28.0,0.81,-19.889999999999983,0.35,50.943733,1.4444649999999999,2020-06-26 12:08,50.943733,1.4444649999999999
11.68,10.25,27.0,1.17,301.76,0.35,50.946333,1.446882,2020-06-26 12:09,50.946333,1.446882
11.65,10.25,28.0,1.33,-2.589999999999975,0.35,50.9489,1.449287,2020-06-26 12:10,50.9489,1.449287
11.62,10.25,28.0,0.81,262.38,0.35,50.951467,1.451602,2020-06-26 12:11,50.951467,1.451602
11.7,10.25,28.0,1.3,-8.980000000000018,0.35,50.954066999999995,1.453943,2020-06-26 12:12,50.954066999999995,1.453943
12.11,10.25,27.0,0.59,296.03,0.35,50.956717,1.456388,2020-06-26 12:13,50.956717,1.456388
12.09,10.25,28.0,0.71,227.2,0.35,50.95935,1.458777,2020-06-26 12:14,50.95935,1.458777
12.06,10.25,28.0,0.8,-4.079999999999984,0.35,50.96195,1.46118,2020-06-26 12:15,50.96195,1.46118
12.14,10.25,28.0,0.35,82.06,0.35,50.96458300000001,1.463587,2020-06-26 12:16,50.96458300000001,1.463587
12.12,10.25,28.0,0.22,208.17,0.35,50.967283,1.466045,2020-06-26 12:17,50.967283,1.466045
12.1,10.25,28.0,1.41,47.99000000000001,0.35,50.96993300000001,1.468513,2020-06-26 12:18,50.96993300000001,1.468513
12.08,10.25,27.0,0.95,314.78,0.35,50.97255,1.4709999999999999,2020-06-26 12:19,50.97255,1.4709999999999999
12.16,10.25,29.0,0.53,34.90999999999997,0.35,50.9751,1.473657,2020-06-26 12:20,50.9751,1.473657
12.13,10.25,29.0,1.95,170.87,0.35,50.977517,1.476783,2020-06-26 12:21,50.977517,1.476783
12.21,10.25,29.0,2.39,158.01,0.35,50.979817,1.48014,2020-06-26 12:22,50.979817,1.48014
12.29,10.25,29.0,2.43,158.21,0.35,50.98205,1.4836049999999998,2020-06-26 12:23,50.98205,1.4836049999999998
12.26,10.25,27.0,1.09,146.5,0.35,50.98435,1.487003,2020-06-26 12:24,50.98435,1.487003
12.24,10.25,28.0,1.67,123.32,0.35,50.986683,1.490443,2020-06-26 12:25,50.986683,1.490443
12.22,10.25,27.0,2.53,166.2,0.35,50.988966999999995,1.49381,2020-06-26 12:26,50.988966999999995,1.49381
12.2,10.25,28.0,0.67,169.26,0.35,50.991283,1.497195,2020-06-26 12:27,50.991283,1.497195
12.17,10.25,27.0,1.66,168.1,0.0,50.993567,1.5005600000000001,2020-06-26 12:28,50.993567,1.5005600000000001
12.05,10.25,28.0,1.2,248.33,0.0,50.995867,1.503902,2020-06-26 12:29,50.995867,1.503902
12.03,10.25,27.0,1.29,178.82,0.0,50.998233,1.507285,2020-06-26 12:30,50.998233,1.507285
12.0,10.25,27.0,0.88,217.96,0.0,51.000533000000004,1.5106700000000002,2020-06-26 12:31,51.000533000000004,1.5106700000000002
12.08,10.25,28.0,1.02,-8.939999999999998,0.0,51.002817,1.5140280000000002,2020-06-26 12:32,51.002817,1.5140280000000002
12.06,10.25,27.0,1.13,299.46,0.0,51.005183,1.517462,2020-06-26 12:33,51.005183,1.517462
12.14,10.25,28.0,0.42,318.58,0.0,51.00755,1.520785,2020-06-26 12:34,51.00755,1.520785
12.11,10.25,27.0,0.61,174.02,0.0,51.009883,1.5241129999999998,2020-06-26 12:35,51.009883,1.5241129999999998
12.19,10.25,28.0,1.15,300.39,0.0,51.012217,1.5275450000000002,2020-06-26 12:36,51.012217,1.5275450000000002
12.27,10.25,28.0,1.0,237.1,0.0,51.014633,1.530883,2020-06-26 12:37,51.014633,1.530883
12.24,10.25,28.0,0.95,63.0,0.0,51.017067,1.5343200000000001,2020-06-26 12:38,51.017067,1.5343200000000001
12.22,10.25,28.0,0.96,7.860000000000013,0.0,51.019467,1.5377399999999999,2020-06-26 12:39,51.019467,1.5377399999999999
12.2,10.25,27.0,0.87,269.93,0.0,51.02185,1.54114,2020-06-26 12:40,51.02185,1.54114
12.17,10.25,28.0,0.26,308.81,0.0,51.0243,1.544612,2020-06-26 12:41,51.0243,1.544612
12.13,10.25,28.0,0.72,60.29000000000002,0.0,51.031467,1.555087,2020-06-26 12:44,51.031467,1.555087
12.11,10.25,28.0,0.61,18.25,0.0,51.0339,1.558532,2020-06-26 12:45,51.0339,1.558532
12.08,10.25,27.0,0.85,63.04000000000002,0.0,51.0364,1.562063,2020-06-26 12:46,51.0364,1.562063
12.16,10.25,28.0,1.32,66.88,0.0,51.03885,1.565577,2020-06-26 12:47,51.03885,1.565577
12.13,10.25,28.0,0.66,31.870000000000005,0.0,51.041283,1.5690819999999999,2020-06-26 12:48,51.041283,1.5690819999999999
12.11,10.25,27.0,0.33,269.93,0.0,51.043766999999995,1.5726149999999999,2020-06-26 12:49,51.043766999999995,1.5726149999999999
12.08,10.25,28.0,0.48,13.850000000000026,0.0,51.046233,1.5761319999999999,2020-06-26 12:50,51.046233,1.5761319999999999
12.06,10.25,28.0,0.85,69.37,0.0,51.048683000000004,1.579648,2020-06-26 12:51,51.048683000000004,1.579648
12.04,10.25,27.0,1.55,40.45999999999998,0.0,51.0512,1.58314,2020-06-26 12:52,51.0512,1.58314
12.01,10.25,28.0,0.94,49.12000000000001,0.0,51.053683,1.586622,2020-06-26 12:53,51.053683,1.586622
12.59,10.25,27.0,0.58,-0.75,0.0,51.0562,1.590192,2020-06-26 12:54,51.0562,1.590192
12.57,10.25,28.0,0.94,280.73,0.0,51.0586,1.5938350000000001,2020-06-26 12:55,51.0586,1.5938350000000001
12.64,10.25,28.0,0.97,292.45,0.0,51.06095,1.597603,2020-06-26 12:56,51.06095,1.597603
12.63,10.25,28.0,1.22,275.99,0.0,51.063333,1.6014979999999999,2020-06-26 12:57,51.063333,1.6014979999999999
12.6,10.25,28.0,0.5,238.22,0.0,51.065683,1.6052629999999999,2020-06-26 12:58,51.065683,1.6052629999999999
12.68,10.25,28.0,0.49,305.02,0.0,51.068067,1.609048,2020-06-26 12:59,51.068067,1.609048
12.64,10.25,27.0,0.49,256.07,0.0,51.072767,1.6165770000000002,2020-06-26 13:01,51.072767,1.6165770000000002
12.61,10.25,28.0,0.47,290.19,0.0,51.07515,1.620447,2020-06-26 13:02,51.07515,1.620447
12.58,10.25,28.0,1.11,294.3400000000001,0.0,51.077533,1.6242379999999998,2020-06-26 13:03,51.077533,1.6242379999999998
12.56,10.25,28.0,1.74,168.96,0.0,51.0799,1.62801,2020-06-26 13:04,51.0799,1.62801
12.53,10.25,27.0,0.09,225.13,0.0,51.082267,1.6318700000000002,2020-06-26 13:05,51.082267,1.6318700000000002
12.5,10.25,28.0,1.21,-11.399999999999974,0.0,51.084666999999996,1.635682,2020-06-26 13:06,51.084666999999996,1.635682
12.48,10.25,28.0,0.87,52.25999999999999,0.0,51.087067,1.639487,2020-06-26 13:07,51.087067,1.639487
12.45,10.25,27.0,0.22,103.87,0.0,51.089433,1.643345,2020-06-26 13:08,51.089433,1.643345
12.1,10.25,28.0,0.72,31.68000000000001,0.0,51.091767,1.647188,2020-06-26 13:09,51.091767,1.647188
12.6,10.25,28.0,1.06,44.87000000000001,0.0,51.09415,1.651097,2020-06-26 13:10,51.09415,1.651097
12.41,10.25,26.0,0.77,54.23000000000002,0.0,51.096633000000004,1.6545919999999998,2020-06-26 13:11,51.096633000000004,1.6545919999999998
12.3,10.25,25.0,0.97,22.529999999999966,0.0,51.099333,1.6574229999999999,2020-06-26 13:12,51.099333,1.6574229999999999
12.01,10.25,26.0,2.84,33.139999999999986,0.0,51.10215,1.6599419999999998,2020-06-26 13:13,51.10215,1.6599419999999998
11.81,10.25,26.0,2.73,38.730000000000025,0.0,51.105167,1.661807,2020-06-26 13:14,51.105167,1.661807
11.81,10.25,27.0,3.94,53.72000000000003,0.0,51.108267,1.662853,2020-06-26 13:15,51.108267,1.662853
11.7,10.25,26.0,5.86,-301.7100000000001,0.0,51.111367,1.66297,2020-06-26 13:16,51.111367,1.66297
11.85,10.25,34.0,9.03,-285.67000000000013,0.0,51.1204,1.658987,2020-06-26 13:20,51.1204,1.658987
12.34,10.25,38.0,8.9,-286.06999999999994,0.0,51.123166999999995,1.6562869999999998,2020-06-26 13:21,51.123166999999995,1.6562869999999998
12.93,10.25,39.0,9.53,-282.53,0.0,51.129033,1.650352,2020-06-26 13:23,51.129033,1.650352
13.8,10.25,40.0,9.84,-284.80999999999995,0.0,51.138033,1.640278,2020-06-26 13:26,51.138033,1.640278
13.89,10.25,40.0,9.67,-283.4500000000001,0.0,51.14118300000001,1.63667,2020-06-26 13:27,51.14118300000001,1.63667
13.89,10.25,39.0,9.86,-282.67000000000013,0.0,51.1443,1.6331,2020-06-26 13:28,51.1443,1.6331
13.88,10.25,36.0,10.64,-284.7100000000001,0.0,51.1474,1.629498,2020-06-26 13:29,51.1474,1.629498
13.77,10.25,34.0,10.36,-288.66000000000014,0.0,51.1505,1.625933,2020-06-26 13:30,51.1505,1.625933
13.15,10.25,26.0,10.29,-290.9500000000001,0.0,51.156517,1.618727,2020-06-26 13:32,51.156517,1.618727
12.81,10.25,26.0,8.98,-304.9500000000001,0.0,51.159366999999996,1.61521,2020-06-26 13:33,51.159366999999996,1.61521
11.32,10.25,31.0,1.68,42.089999999999975,0.0,51.165467,1.610847,2020-06-26 13:35,51.165467,1.610847
11.39,10.25,29.0,2.71,27.24000000000001,0.0,51.177116999999996,1.61742,2020-06-26 13:39,51.177116999999996,1.61742
11.46,10.25,28.0,3.0,29.18000000000001,0.0,51.18005,1.6195979999999999,2020-06-26 13:40,51.18005,1.6195979999999999
11.54,10.25,29.0,1.2,37.74000000000001,0.0,51.183017,1.621765,2020-06-26 13:41,51.183017,1.621765
11.61,10.25,28.0,3.62,22.720000000000034,0.0,51.18605,1.623873,2020-06-26 13:42,51.18605,1.623873
11.58,10.25,28.0,3.28,25.620000000000005,0.0,51.1891,1.626082,2020-06-26 13:43,51.1891,1.626082
11.66,10.25,28.0,3.56,20.620000000000005,0.0,51.19215,1.628233,2020-06-26 13:44,51.19215,1.628233
11.63,10.25,28.0,2.95,21.329999999999984,0.0,51.195183,1.630448,2020-06-26 13:45,51.195183,1.630448
11.6,10.25,28.0,0.67,40.329999999999984,0.0,51.198217,1.632682,2020-06-26 13:46,51.198217,1.632682
11.68,10.25,28.0,0.58,55.670000000000016,0.0,51.201316999999996,1.634968,2020-06-26 13:47,51.201316999999996,1.634968
11.65,10.25,27.0,1.81,61.72000000000003,0.0,51.204367,1.637163,2020-06-26 13:48,51.204367,1.637163
11.62,10.25,28.0,1.04,58.600000000000016,0.0,51.207467,1.639348,2020-06-26 13:49,51.207467,1.639348
11.95,10.25,28.0,2.48,68.67000000000002,0.0,51.2168,1.646037,2020-06-26 13:52,51.2168,1.646037
12.03,10.25,27.0,1.75,68.76999999999998,0.0,51.219916999999995,1.648218,2020-06-26 13:53,51.219916999999995,1.648218
12.0,10.25,28.0,0.99,71.75999999999998,0.0,51.223033,1.65042,2020-06-26 13:54,51.223033,1.65042
11.97,10.25,27.0,1.3,62.58999999999998,0.0,51.226233,1.652655,2020-06-26 13:55,51.226233,1.652655
12.05,10.25,28.0,1.0,161.62,0.0,51.229333000000004,1.654923,2020-06-26 13:56,51.229333000000004,1.654923
12.02,10.25,28.0,1.35,79.51999999999998,0.0,51.2325,1.657168,2020-06-26 13:57,51.2325,1.657168
12.1,10.25,28.0,0.9,81.50999999999998,0.0,51.23565,1.6594520000000001,2020-06-26 13:58,51.23565,1.6594520000000001
12.07,10.25,27.0,0.5,238.6,0.0,51.238883,1.661777,2020-06-26 13:59,51.238883,1.661777
12.05,10.25,27.0,0.95,67.83999999999997,0.0,51.242033,1.6640650000000001,2020-06-26 14:00,51.242033,1.6640650000000001
12.08,10.25,28.0,0.48,119.97,0.0,51.251633,1.6710369999999999,2020-06-26 14:03,51.251633,1.6710369999999999
12.06,10.25,28.0,0.19,230.23,0.0,51.254816999999996,1.673343,2020-06-26 14:04,51.254816999999996,1.673343
12.15,10.25,27.0,0.68,69.29000000000002,0.0,51.258016999999995,1.6755970000000002,2020-06-26 14:05,51.258016999999995,1.6755970000000002
12.22,10.25,28.0,1.68,74.08999999999997,0.0,51.261267,1.677848,2020-06-26 14:06,51.261267,1.677848
12.2,10.25,27.0,0.28,6.879999999999996,0.0,51.264567,1.680178,2020-06-26 14:07,51.264567,1.680178
12.18,10.25,28.0,1.31,81.25,0.0,51.267783,1.6825080000000001,2020-06-26 14:08,51.267783,1.6825080000000001
12.17,10.25,26.0,1.49,76.73000000000002,0.0,51.2711,1.684525,2020-06-26 14:09,51.2711,1.684525
12.14,10.25,27.0,1.69,95.5,0.0,51.274433,1.686295,2020-06-26 14:10,51.274433,1.686295
12.22,10.25,28.0,2.07,81.89999999999998,0.0,51.277867,1.6880830000000002,2020-06-26 14:11,51.277867,1.6880830000000002
12.3,10.25,29.0,3.1,84.73000000000002,0.0,51.28125,1.689932,2020-06-26 14:12,51.28125,1.689932
12.37,10.25,28.0,1.31,97.73000000000002,0.0,51.284667,1.6917799999999998,2020-06-26 14:13,51.284667,1.6917799999999998
12.35,10.25,28.0,1.9,78.61000000000001,0.0,51.288067,1.6936330000000002,2020-06-26 14:14,51.288067,1.6936330000000002
12.32,10.25,28.0,2.37,83.61000000000001,0.0,51.2915,1.6954669999999998,2020-06-26 14:15,51.2915,1.6954669999999998
12.3,10.25,28.0,2.17,64.48000000000002,0.0,51.294967,1.697338,2020-06-26 14:16,51.294967,1.697338
12.28,10.25,27.0,2.61,79.47000000000003,0.0,51.298417,1.6992,2020-06-26 14:17,51.298417,1.6992
12.35,10.25,28.0,2.62,79.60000000000002,0.0,51.301867,1.7011020000000001,2020-06-26 14:18,51.301867,1.7011020000000001
12.13,10.25,25.0,2.84,84.79000000000002,0.0,51.3053,1.702957,2020-06-26 14:19,51.3053,1.702957
11.26,10.25,19.0,2.52,69.61000000000001,0.0,51.315166999999995,1.70825,2020-06-26 14:22,51.315166999999995,1.70825
11.13,10.25,19.0,2.52,69.56,0.0,51.318366999999995,1.7099380000000002,2020-06-26 14:23,51.318366999999995,1.7099380000000002
11.11,10.25,19.0,2.43,75.48000000000002,0.0,51.321567,1.711652,2020-06-26 14:24,51.321567,1.711652
11.3,10.25,21.0,0.26,17.600000000000023,0.0,51.455417,1.786343,2020-06-26 15:11,51.455417,1.786343
11.48,10.25,21.0,2.42,73.76999999999998,0.0,51.458683,1.7882650000000002,2020-06-26 15:12,51.458683,1.7882650000000002
11.47,10.25,21.0,1.62,162.78,0.0,51.461917,1.790173,2020-06-26 15:13,51.461917,1.790173
11.56,10.25,21.0,1.16,257.74,0.0,51.465167,1.792112,2020-06-26 15:14,51.465167,1.792112
11.29,10.25,18.0,3.69,97.22000000000004,0.0,51.471866999999996,1.79493,2020-06-26 15:16,51.471866999999996,1.79493
11.36,10.25,20.0,3.06,97.8,0.0,51.4786,1.7964080000000002,2020-06-26 15:18,51.4786,1.7964080000000002
11.44,10.25,21.0,2.51,100.0,0.0,51.482017,1.7971279999999998,2020-06-26 15:19,51.482017,1.7971279999999998
11.53,10.25,20.0,4.39,100.89,0.0,51.4855,1.797857,2020-06-26 15:20,51.4855,1.797857
11.52,10.25,21.0,4.19,95.57,0.0,51.48895,1.798627,2020-06-26 15:21,51.48895,1.798627
11.5,10.25,20.0,5.01,89.60000000000002,0.0,51.4924,1.7994279999999998,2020-06-26 15:22,51.4924,1.7994279999999998
11.39,10.25,20.0,2.41,106.96,0.0,51.495867,1.8002029999999998,2020-06-26 15:23,51.495867,1.8002029999999998
11.38,10.25,20.0,2.62,82.45999999999998,0.0,51.499283,1.801057,2020-06-26 15:24,51.499283,1.801057
11.36,10.25,19.0,4.85,98.26,0.94,51.50268300000001,1.8018779999999999,2020-06-26 15:25,51.50268300000001,1.8018779999999999
11.35,10.25,20.0,3.9,86.31,0.94,51.506083000000004,1.8027330000000001,2020-06-26 15:26,51.506083000000004,1.8027330000000001
11.34,10.25,20.0,3.62,96.36,0.94,51.5095,1.8035430000000001,2020-06-26 15:27,51.5095,1.8035430000000001
11.32,10.25,19.0,2.8,94.98000000000002,0.94,51.512933000000004,1.804402,2020-06-26 15:28,51.512933000000004,1.804402
11.31,10.25,20.0,4.09,92.86,0.94,51.516333,1.8052869999999999,2020-06-26 15:29,51.516333,1.8052869999999999
11.3,10.25,20.0,0.83,98.76999999999998,0.94,51.519717,1.806128,2020-06-26 15:30,51.519717,1.806128
11.28,10.25,20.0,1.39,32.579999999999984,0.94,51.52315,1.8069970000000002,2020-06-26 15:31,51.52315,1.8069970000000002
11.27,10.25,20.0,2.21,116.74,0.94,51.526567,1.807882,2020-06-26 15:32,51.526567,1.807882
11.26,10.25,19.0,2.07,78.75,0.94,51.52995,1.80877,2020-06-26 15:33,51.52995,1.80877
11.25,10.25,20.0,2.77,97.7,0.94,51.53335,1.809652,2020-06-26 15:34,51.53335,1.809652
11.24,10.25,21.0,0.79,144.01,0.94,51.536767,1.8105580000000001,2020-06-26 15:35,51.536767,1.8105580000000001
11.22,10.25,20.0,0.61,7.050000000000013,0.94,51.540233,1.811398,2020-06-26 15:36,51.540233,1.811398
11.31,10.25,21.0,1.35,102.31,0.94,51.543633,1.812257,2020-06-26 15:37,51.543633,1.812257
11.2,10.25,20.0,2.89,99.19,0.94,51.547067,1.8130279999999999,2020-06-26 15:38,51.547067,1.8130279999999999
11.18,10.25,20.0,1.98,110.66,0.94,51.550467,1.813843,2020-06-26 15:39,51.550467,1.813843
11.18,10.25,21.0,3.43,96.72000000000004,0.94,51.5539,1.814727,2020-06-26 15:40,51.5539,1.814727
11.4,10.25,20.0,3.42,96.89999999999998,0.94,51.5573,1.815448,2020-06-26 15:41,51.5573,1.815448
11.29,10.25,20.0,3.12,87.07999999999998,0.94,51.5607,1.816095,2020-06-26 15:42,51.5607,1.816095
11.28,10.25,20.0,4.36,100.85000000000002,0.94,51.564033,1.816773,2020-06-26 15:43,51.564033,1.816773
11.26,10.25,20.0,3.48,109.57,0.94,51.567516999999995,1.81738,2020-06-26 15:44,51.567516999999995,1.81738
11.23,10.25,20.0,3.35,93.0,0.94,51.5709,1.8180479999999999,2020-06-26 15:45,51.5709,1.8180479999999999
11.22,10.25,21.0,2.99,99.52999999999996,0.94,51.5743,1.8188349999999998,2020-06-26 15:46,51.5743,1.8188349999999998
11.19,10.25,21.0,4.31,97.97000000000004,0.94,51.577667,1.819638,2020-06-26 15:47,51.577667,1.819638
11.17,10.25,20.0,4.37,98.51999999999998,0.94,51.5811,1.820605,2020-06-26 15:48,51.5811,1.820605
11.26,10.25,21.0,4.56,96.51999999999998,0.94,51.584467,1.821578,2020-06-26 15:49,51.584467,1.821578
11.25,10.25,21.0,4.65,99.89,0.94,51.58785,1.8225770000000001,2020-06-26 15:50,51.58785,1.8225770000000001
11.23,10.25,20.0,4.17,104.02,0.94,51.59125,1.8235729999999999,2020-06-26 15:51,51.59125,1.8235729999999999
11.22,10.25,21.0,3.76,98.52999999999996,0.94,51.5947,1.824548,2020-06-26 15:52,51.5947,1.824548
11.2,10.25,20.0,4.2,98.48000000000002,0.94,51.5981,1.825533,2020-06-26 15:53,51.5981,1.825533
11.19,10.25,21.0,4.49,92.45,0.94,51.601483,1.8265330000000002,2020-06-26 15:54,51.601483,1.8265330000000002
11.17,10.25,20.0,3.1,88.48000000000002,0.94,51.604867,1.827522,2020-06-26 15:55,51.604867,1.827522
11.16,10.25,20.0,3.5,94.69,0.94,51.608333,1.828575,2020-06-26 15:56,51.608333,1.828575
11.15,10.25,21.0,4.23,90.92000000000002,0.94,51.611717,1.8295400000000002,2020-06-26 15:57,51.611717,1.8295400000000002
11.13,10.25,20.0,3.43,91.69,0.94,51.6151,1.83055,2020-06-26 15:58,51.6151,1.83055
11.22,10.25,20.0,4.06,93.06,0.94,51.61848300000001,1.8315569999999999,2020-06-26 15:59,51.61848300000001,1.8315569999999999
11.2,10.25,21.0,2.95,101.57999999999998,0.94,51.625383,1.833562,2020-06-26 16:01,51.625383,1.833562
11.21,10.25,20.0,2.35,103.64999999999998,0.94,51.628817,1.8344770000000001,2020-06-26 16:02,51.628817,1.8344770000000001
11.21,10.25,20.0,2.4,107.98,0.94,51.632267,1.8351979999999999,2020-06-26 16:03,51.632267,1.8351979999999999
11.13,10.25,20.0,2.66,92.87,0.94,51.63575,1.8357830000000002,2020-06-26 16:04,51.63575,1.8357830000000002
11.02,10.25,20.0,3.17,114.55,0.94,51.639167,1.8361029999999998,2020-06-26 16:05,51.639167,1.8361029999999998
11.02,10.25,20.0,3.07,101.13,0.94,51.642567,1.8364150000000001,2020-06-26 16:06,51.642567,1.8364150000000001
10.92,10.25,20.0,3.89,-252.97000000000003,0.94,51.6528,1.836958,2020-06-26 16:09,51.6528,1.836958
10.85,10.25,20.0,3.28,-252.37,0.94,51.656183,1.837025,2020-06-26 16:10,51.656183,1.837025
10.85,10.25,20.0,3.15,-255.16000000000008,0.94,51.659517,1.836828,2020-06-26 16:11,51.659517,1.836828
10.84,10.25,19.0,3.35,-249.87,0.94,51.662917,1.8365369999999999,2020-06-26 16:12,51.662917,1.8365369999999999
10.83,10.25,20.0,4.03,-244.37,0.94,51.666267,1.836252,2020-06-26 16:13,51.666267,1.836252
10.72,10.25,20.0,3.72,-245.42000000000007,0.94,51.66963300000001,1.83602,2020-06-26 16:14,51.66963300000001,1.83602
10.86,10.25,24.0,9.97,-224.57,0.81,51.857317,1.758048,2020-06-26 17:26,51.857317,1.758048
11.06,10.25,22.0,10.4,-225.67000000000007,0.81,51.857766999999996,1.7535580000000002,2020-06-26 17:27,51.857766999999996,1.7535580000000002
11.16,10.25,22.0,10.79,-224.77,0.81,51.858267,1.749025,2020-06-26 17:28,51.858267,1.749025
11.36,10.25,22.0,10.79,-224.79,0.81,51.858733,1.7444400000000002,2020-06-26 17:29,51.858733,1.7444400000000002
11.27,10.25,21.0,10.55,-222.48,0.81,51.859217,1.739785,2020-06-26 17:30,51.859217,1.739785
11.4,10.25,22.0,9.96,-220.9,0.81,51.8597,1.735207,2020-06-26 17:31,51.8597,1.735207
11.34,10.25,20.0,9.89,-220.76,0.81,51.860183,1.730625,2020-06-26 17:32,51.860183,1.730625
11.14,10.25,21.0,10.11,-221.61,0.81,51.860483,1.7261419999999998,2020-06-26 17:33,51.860483,1.7261419999999998
11.24,10.25,22.0,10.28,-220.78,0.81,51.860733,1.721542,2020-06-26 17:34,51.860733,1.721542
11.35,10.25,21.0,10.51,-221.63,0.81,51.860966999999995,1.7170169999999998,2020-06-26 17:35,51.860966999999995,1.7170169999999998
