stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
17.02,9.62,70.0,6,278.28,1.78,52.010283,2.379833,2020-06-28 11:07,52.010283,2.379833
17.03,9.62,69.0,6,47.13,1.78,52.013366999999995,2.385703,2020-06-28 11:08,52.013366999999995,2.385703
17.14,9.62,70.0,6,58.50999999999999,1.78,52.016533,2.39173,2020-06-28 11:09,52.016533,2.39173
17.05,9.62,68.0,6,128.57999999999998,1.78,52.019633,2.397663,2020-06-28 11:10,52.019633,2.397663
16.86,9.62,63.0,2.71,186.48,1.78,52.022733,2.403523,2020-06-28 11:11,52.022733,2.403523
16.58,9.62,60.0,6,195.09,1.78,52.025767,2.4093150000000003,2020-06-28 11:12,52.025767,2.4093150000000003
16.59,9.62,59.0,6,181.13,1.78,52.028833,2.415192,2020-06-28 11:13,52.028833,2.415192
16.5,9.62,58.0,6,233.51,1.78,52.0318,2.420907,2020-06-28 11:14,52.0318,2.420907
16.41,9.62,57.0,3.63,168.03,1.78,52.034783000000004,2.42659,2020-06-28 11:15,52.034783000000004,2.42659
16.42,9.62,58.0,6,256.25,1.78,52.037733,2.4322470000000003,2020-06-28 11:16,52.037733,2.4322470000000003
16.44,9.62,57.0,2.9,150.06,1.78,52.040733,2.437997,2020-06-28 11:17,52.040733,2.437997
16.35,9.62,56.0,2.75,144.0,1.78,52.043683,2.443648,2020-06-28 11:18,52.043683,2.443648
16.34,9.62,56.0,3.68,161.66,1.78,52.046583,2.4492700000000003,2020-06-28 11:19,52.046583,2.4492700000000003
16.35,9.62,55.0,4.33,137.97,1.78,52.049467,2.454923,2020-06-28 11:20,52.049467,2.454923
16.26,9.62,55.0,2.69,134.05,1.78,52.0524,2.46062,2020-06-28 11:21,52.0524,2.46062
16.2,9.62,55.0,3.91,151.01,1.78,52.055267,2.466257,2020-06-28 11:22,52.055267,2.466257
16.31,9.62,56.0,3.65,157.06,1.78,52.058183,2.471867,2020-06-28 11:23,52.058183,2.471867
16.33,9.62,55.0,3.01,192.86,1.78,52.0611,2.477482,2020-06-28 11:24,52.0611,2.477482
16.34,9.62,56.0,2.75,134.91,1.78,52.06405,2.48322,2020-06-28 11:25,52.06405,2.48322
16.25,9.62,55.0,2.89,160.04,1.78,52.066933,2.4888619999999997,2020-06-28 11:26,52.066933,2.4888619999999997
16.16,9.62,56.0,4.15,169.79,1.78,52.069783,2.494473,2020-06-28 11:27,52.069783,2.494473
16.37,9.62,56.0,2.9,162.84,2.27,52.07265,2.500078,2020-06-28 11:28,52.07265,2.500078
16.29,9.62,56.0,3.54,162.74,2.27,52.075567,2.505805,2020-06-28 11:29,52.075567,2.505805
16.4,9.62,55.0,3.61,155.15,2.27,52.07845,2.511463,2020-06-28 11:30,52.07845,2.511463
16.41,9.62,56.0,3.23,163.09,2.27,52.081333,2.5171419999999998,2020-06-28 11:31,52.081333,2.5171419999999998
16.42,9.62,55.0,3.26,169.94,2.27,52.0842,2.522797,2020-06-28 11:32,52.0842,2.522797
16.33,9.62,55.0,3.41,184.16,2.27,52.087117,2.5285279999999997,2020-06-28 11:33,52.087117,2.5285279999999997
16.34,9.62,56.0,2.79,171.95,2.27,52.089983000000004,2.53417,2020-06-28 11:34,52.089983000000004,2.53417
16.46,9.62,55.0,3.55,188.67,2.27,52.09285,2.539843,2020-06-28 11:35,52.09285,2.539843
16.36,9.62,56.0,2.99,185.83,2.27,52.095683,2.545515,2020-06-28 11:36,52.095683,2.545515
16.48,9.62,55.0,3.59,162.98,2.27,52.09858300000001,2.55127,2020-06-28 11:37,52.09858300000001,2.55127
16.39,9.62,56.0,6.03,164.81,2.27,52.101467,2.5569599999999997,2020-06-28 11:38,52.101467,2.5569599999999997
16.4,9.62,55.0,3.03,135.82999999999998,2.27,52.104317,2.562593,2020-06-28 11:39,52.104317,2.562593
16.52,9.62,56.0,6.94,163.92000000000004,2.27,52.107167,2.568245,2020-06-28 11:40,52.107167,2.568245
16.43,9.62,56.0,5.69,163.25,2.27,52.110017,2.573927,2020-06-28 11:41,52.110017,2.573927
16.34,9.62,55.0,5.57,168.89,2.27,52.112933,2.579618,2020-06-28 11:42,52.112933,2.579618
16.36,9.62,55.0,6.77,152.98,2.27,52.115833,2.585188,2020-06-28 11:43,52.115833,2.585188
16.37,9.62,55.0,6.71,156.76,2.27,52.118733,2.590728,2020-06-28 11:44,52.118733,2.590728
16.38,9.62,55.0,5.26,164.03,2.27,52.121666999999995,2.596405,2020-06-28 11:45,52.121666999999995,2.596405
16.39,9.62,56.0,4.45,168.11,2.27,52.124583,2.6019520000000003,2020-06-28 11:46,52.124583,2.6019520000000003
16.4,9.62,55.0,4.07,160.68,2.27,52.127466999999996,2.607533,2020-06-28 11:47,52.127466999999996,2.607533
16.42,9.62,56.0,4.22,178.05,2.27,52.130367,2.613138,2020-06-28 11:48,52.130367,2.613138
16.43,9.62,56.0,4.81,164.95,2.27,52.133267,2.618693,2020-06-28 11:49,52.133267,2.618693
16.44,9.62,56.0,4.75,165.82,2.27,52.136183,2.624367,2020-06-28 11:50,52.136183,2.624367
16.45,9.62,56.0,4.83,167.73,2.27,52.13905,2.629943,2020-06-28 11:51,52.13905,2.629943
16.37,9.62,55.0,5.7,181.29,2.27,52.141933,2.635472,2020-06-28 11:52,52.141933,2.635472
16.38,9.62,56.0,5.55,158.62,2.27,52.144833,2.6411,2020-06-28 11:53,52.144833,2.6411
16.36,9.62,57.0,6.76,157.44,2.27,52.147667,2.6467,2020-06-28 11:54,52.147667,2.6467
16.48,9.62,56.0,5.84,170.93,2.27,52.150517,2.652328,2020-06-28 11:55,52.150517,2.652328
16.49,9.62,56.0,4.87,169.91,2.27,52.1534,2.65793,2020-06-28 11:56,52.1534,2.65793
16.44,9.62,55.0,6.56,162.44,2.27,52.156267,2.663518,2020-06-28 11:57,52.156267,2.663518
16.27,9.62,55.0,5.52,168.09,2.27,52.1592,2.669092,2020-06-28 11:58,52.1592,2.669092
16.1,9.62,52.0,5.3,154.75,2.27,52.162333000000004,2.674073,2020-06-28 11:59,52.162333000000004,2.674073
16.21,9.62,52.0,6.36,163.24,2.27,52.165517,2.678902,2020-06-28 12:00,52.165517,2.678902
16.25,9.62,56.0,5.19,164.29,2.27,52.172133,2.6885779999999997,2020-06-28 12:02,52.172133,2.6885779999999997
16.26,9.62,54.0,5.15,164.22,2.27,52.17555,2.693075,2020-06-28 12:03,52.17555,2.693075
16.28,9.62,57.0,3.27,158.66,2.27,52.178999999999995,2.6975279999999997,2020-06-28 12:04,52.178999999999995,2.6975279999999997
16.2,9.62,55.0,5,190.23,2.27,52.182517,2.7017450000000003,2020-06-28 12:05,52.182517,2.7017450000000003
16.12,9.62,52.0,6,321.11,2.27,52.186267,2.705477,2020-06-28 12:06,52.186267,2.705477
16.13,9.62,54.0,6,325.54,2.27,52.190067,2.708855,2020-06-28 12:07,52.190067,2.708855
16.34,9.62,57.0,6,246.12,2.27,52.1939,2.712272,2020-06-28 12:08,52.1939,2.712272
16.37,9.62,56.0,6,-5.899999999999977,2.27,52.205467,2.7226630000000003,2020-06-28 12:11,52.205467,2.7226630000000003
16.48,9.62,55.0,5,210.02,2.27,52.209317,2.7261319999999998,2020-06-28 12:12,52.209317,2.7261319999999998
16.48,9.62,57.0,6,326.14,2.27,52.21315,2.729643,2020-06-28 12:13,52.21315,2.729643
16.39,9.62,56.0,6,1.7300000000000182,2.27,52.216983,2.73337,2020-06-28 12:14,52.216983,2.73337
16.4,9.62,56.0,6,157.01,2.27,52.220766999999995,2.737095,2020-06-28 12:15,52.220766999999995,2.737095
16.41,9.62,55.0,4.25,160.1,2.27,52.2245,2.7408,2020-06-28 12:16,52.2245,2.7408
16.52,9.62,56.0,5,47.94999999999999,2.27,52.228266999999995,2.744488,2020-06-28 12:17,52.228266999999995,2.744488
16.45,9.62,56.0,2.31,184.89,2.27,52.232116999999995,2.748267,2020-06-28 12:18,52.232116999999995,2.748267
16.46,9.62,56.0,3.47,147.9,2.27,52.2359,2.7519869999999997,2020-06-28 12:19,52.2359,2.7519869999999997
16.47,9.62,55.0,5,73.92000000000002,2.27,52.239683,2.7557,2020-06-28 12:20,52.239683,2.7557
16.48,9.62,56.0,3.35,161.93,2.27,52.24345,2.75942,2020-06-28 12:21,52.24345,2.75942
16.59,9.62,55.0,6,141.32,2.27,52.247316999999995,2.76324,2020-06-28 12:22,52.247316999999995,2.76324
16.6,9.62,55.0,5,101.43,2.27,52.251117,2.766913,2020-06-28 12:23,52.251117,2.766913
16.51,9.62,56.0,5,82.25999999999998,2.27,52.254917,2.770603,2020-06-28 12:24,52.254917,2.770603
16.52,9.62,55.0,2.6,149.04,2.27,52.258717,2.774283,2020-06-28 12:25,52.258717,2.774283
16.43,9.62,55.0,2.21,175.84,2.27,52.262567,2.778012,2020-06-28 12:26,52.262567,2.778012
16.44,9.62,55.0,3.42,163.85,2.27,52.266317,2.781675,2020-06-28 12:27,52.266317,2.781675
16.45,9.62,56.0,4.97,171.93,2.27,52.270083,2.785345,2020-06-28 12:28,52.270083,2.785345
16.45,9.62,56.0,6.4,162.68,2.27,52.27385,2.7890599999999997,2020-06-28 12:29,52.27385,2.7890599999999997
16.46,9.62,56.0,5.37,165.6,2.27,52.277567,2.793088,2020-06-28 12:30,52.277567,2.793088
16.46,9.62,56.0,4.52,176.86,2.27,52.281217,2.79714,2020-06-28 12:31,52.281217,2.79714
16.57,9.62,56.0,5.38,172.64,2.27,52.284783000000004,2.801325,2020-06-28 12:32,52.284783000000004,2.801325
16.48,9.62,56.0,5.97,164.66,2.27,52.288317,2.8055849999999998,2020-06-28 12:33,52.288317,2.8055849999999998
16.39,9.62,55.0,7.13,164.92000000000004,2.27,52.2919,2.809887,2020-06-28 12:34,52.2919,2.809887
16.4,9.62,55.0,6.69,165.89,2.27,52.2954,2.8141,2020-06-28 12:35,52.2954,2.8141
16.4,9.62,56.0,6.68,164.67000000000004,2.27,52.2989,2.818322,2020-06-28 12:36,52.2989,2.818322
16.52,9.62,56.0,6.98,163.07,2.27,52.30595,2.826853,2020-06-28 12:38,52.30595,2.826853
16.53,9.62,56.0,5.18,163.23,2.27,52.309567,2.8311479999999998,2020-06-28 12:39,52.309567,2.8311479999999998
16.55,9.62,56.0,6.24,166.73,2.27,52.313083,2.835338,2020-06-28 12:40,52.313083,2.835338
16.56,9.62,56.0,5.96,176.07,2.27,52.316666999999995,2.8394630000000003,2020-06-28 12:41,52.316666999999995,2.8394630000000003
16.58,9.62,56.0,5.24,171.07,2.27,52.320316999999996,2.843612,2020-06-28 12:42,52.320316999999996,2.843612
16.42,9.62,55.0,2.56,173.34,2.27,52.32395,2.847523,2020-06-28 12:43,52.32395,2.847523
16.44,9.62,56.0,5,83.13999999999999,2.27,52.327667,2.851328,2020-06-28 12:44,52.327667,2.851328
15.4,9.62,55.0,3.92,166.09,2.27,52.327667,2.851328,2020-06-28 12:45,52.327667,2.851328
16.46,9.62,56.0,3.12,159.02,2.27,52.3314,2.854997,2020-06-28 12:46,52.3314,2.854997
16.57,9.62,56.0,6,155.86,2.27,52.33515,2.858677,2020-06-28 12:47,52.33515,2.858677
16.48,9.62,56.0,6.44,168.78,2.27,52.338933000000004,2.8624330000000002,2020-06-28 12:48,52.338933000000004,2.8624330000000002
16.58,9.62,56.0,3.09,149.22,2.27,52.342683,2.8661849999999998,2020-06-28 12:49,52.342683,2.8661849999999998
16.6,9.62,56.0,3.14,171.11,2.27,52.3464,2.8698930000000002,2020-06-28 12:50,52.3464,2.8698930000000002
16.5,9.62,56.0,6,118.98,2.27,52.3502,2.87364,2020-06-28 12:51,52.3502,2.87364
16.61,9.62,56.0,6,125.1,2.27,52.35393300000001,2.8773,2020-06-28 12:52,52.35393300000001,2.8773
16.48,9.62,55.0,6,125.07,2.27,52.35765,2.881033,2020-06-28 12:53,52.35765,2.881033
16.49,9.62,55.0,6,187.08,2.27,52.3614,2.884633,2020-06-28 12:54,52.3614,2.884633
16.6,9.62,56.0,3.05,165.04,2.27,52.365133,2.888312,2020-06-28 12:55,52.365133,2.888312
16.61,9.62,55.0,3.1,148.91,2.27,52.368933,2.8921,2020-06-28 12:56,52.368933,2.8921
16.62,9.62,56.0,2.76,149.04,2.27,52.3727,2.89578,2020-06-28 12:57,52.3727,2.89578
16.62,9.62,55.0,5.92,168.07999999999996,2.27,52.37645,2.89947,2020-06-28 12:58,52.37645,2.89947
16.53,9.62,56.0,6,37.12000000000001,2.27,52.38025,2.903222,2020-06-28 12:59,52.38025,2.903222
16.54,9.62,56.0,6.33,171.11,2.27,52.384017,2.906858,2020-06-28 13:00,52.384017,2.906858
16.45,9.62,56.0,6.52,166.0,2.27,52.391467,2.914095,2020-06-28 13:02,52.391467,2.914095
16.56,9.62,57.0,6.26,170.9,2.27,52.3952,2.917743,2020-06-28 13:03,52.3952,2.917743
16.56,9.62,56.0,3.47,168.82,2.27,52.398983,2.921497,2020-06-28 13:04,52.398983,2.921497
16.56,9.62,56.0,6,78.93,2.27,52.402716999999996,2.9252029999999998,2020-06-28 13:05,52.402716999999996,2.9252029999999998
16.57,9.62,54.0,4.32,171.07999999999996,2.27,52.40645,2.9289,2020-06-28 13:06,52.40645,2.9289
16.47,9.62,55.0,5.68,169.01,2.27,52.41023300000001,2.932603,2020-06-28 13:07,52.41023300000001,2.932603
16.48,9.62,56.0,6,175.9,2.27,52.413933,2.936267,2020-06-28 13:08,52.413933,2.936267
16.48,9.62,55.0,5.37,163.82999999999996,2.27,52.41765,2.93992,2020-06-28 13:09,52.41765,2.93992
16.48,9.62,56.0,5.77,171.97,2.27,52.421333000000004,2.943582,2020-06-28 13:10,52.421333000000004,2.943582
16.44,9.62,56.0,6.12,173.96,2.27,52.425017,2.947225,2020-06-28 13:11,52.425017,2.947225
16.44,9.62,55.0,3.72,151.99,2.27,52.4288,2.950878,2020-06-28 13:12,52.4288,2.950878
16.44,9.62,56.0,5.52,158.18,2.27,52.4325,2.95452,2020-06-28 13:13,52.4325,2.95452
16.35,9.62,55.0,4.04,162.87,2.27,52.436232999999994,2.9580900000000003,2020-06-28 13:14,52.436232999999994,2.9580900000000003
16.36,9.62,56.0,6.01,181.02,2.27,52.44003299999999,2.9616569999999998,2020-06-28 13:15,52.44003299999999,2.9616569999999998
16.36,9.62,56.0,3.39,160.82,2.27,52.443782999999996,2.965158,2020-06-28 13:16,52.443782999999996,2.965158
16.26,9.62,56.0,3.66,146.07999999999996,2.27,52.44753299999999,2.96864,2020-06-28 13:17,52.44753299999999,2.96864
16.36,9.62,57.0,2.48,176.94,2.27,52.455,2.975662,2020-06-28 13:19,52.455,2.975662
16.46,9.62,56.0,6,194.05,2.27,52.4588,2.979222,2020-06-28 13:20,52.4588,2.979222
16.36,9.62,56.0,6.72,170.96,2.27,52.46251700000001,2.98275,2020-06-28 13:21,52.46251700000001,2.98275
16.47,9.62,55.0,6,120.01,2.27,52.466267,2.98624,2020-06-28 13:22,52.466267,2.98624
16.27,9.62,56.0,6,1.0400000000000205,2.27,52.4701,2.989722,2020-06-28 13:23,52.4701,2.989722
16.28,9.62,55.0,4.67,155.98,2.27,52.473882999999994,2.99307,2020-06-28 13:24,52.473882999999994,2.99307
16.28,9.62,56.0,2.47,148.56,2.27,52.477633,2.996483,2020-06-28 13:25,52.477633,2.996483
16.29,9.62,55.0,2.49,135.35,2.27,52.4814,2.999795,2020-06-28 13:26,52.4814,2.999795
16.39,9.62,57.0,4.53,173.1,2.27,52.4852,3.003072,2020-06-28 13:27,52.4852,3.003072
16.4,9.62,55.0,4.36,155.78,2.27,52.48906700000001,3.006448,2020-06-28 13:28,52.48906700000001,3.006448
16.5,9.62,56.0,2.04,168.04,2.27,52.492883,3.009737,2020-06-28 13:29,52.492883,3.009737
16.51,9.62,56.0,7.18,172.0,2.27,52.4967,3.0130630000000003,2020-06-28 13:30,52.4967,3.0130630000000003
16.41,9.62,55.0,7,150.12,2.27,52.500567000000004,3.0164169999999997,2020-06-28 13:31,52.500567000000004,3.0164169999999997
16.52,9.62,55.0,6,110.78,2.27,52.504383,3.0197599999999998,2020-06-28 13:32,52.504383,3.0197599999999998
16.32,9.62,54.0,6,239.08,2.27,52.5082,3.022953,2020-06-28 13:33,52.5082,3.022953
16.33,9.62,56.0,6,52.01999999999998,2.27,52.512067,3.026027,2020-06-28 13:34,52.512067,3.026027
16.43,9.62,56.0,7,319.15,2.27,52.515933,3.029123,2020-06-28 13:35,52.515933,3.029123
16.43,9.62,55.0,7,303.89,2.27,52.51986700000001,3.032268,2020-06-28 13:36,52.51986700000001,3.032268
16.44,9.62,56.0,7,294.86,2.27,52.52373299999999,3.0353779999999997,2020-06-28 13:37,52.52373299999999,3.0353779999999997
16.34,9.62,55.0,6,333.1,2.27,52.5276,3.0385,2020-06-28 13:38,52.5276,3.0385
16.35,9.62,56.0,7,122.99,2.27,52.531517,3.041607,2020-06-28 13:39,52.531517,3.041607
16.45,9.62,56.0,7,321.15,2.27,52.535382999999996,3.044657,2020-06-28 13:40,52.535382999999996,3.044657
16.36,9.62,56.0,6,72.91000000000003,2.27,52.53925,3.047718,2020-06-28 13:41,52.53925,3.047718
16.36,9.62,56.0,7,45.02999999999997,2.27,52.5431,3.050807,2020-06-28 13:42,52.5431,3.050807
16.47,9.62,56.0,7,129.11,2.27,52.546967,3.053858,2020-06-28 13:43,52.546967,3.053858
16.48,9.62,55.0,6,142.96,2.27,52.55093299999999,3.056997,2020-06-28 13:44,52.55093299999999,3.056997
16.58,9.62,55.0,7,24.86000000000001,2.27,52.55481700000001,3.060083,2020-06-28 13:45,52.55481700000001,3.060083
16.51,9.62,56.0,6,139.89,2.27,52.5587,3.063168,2020-06-28 13:46,52.5587,3.063168
16.52,9.62,56.0,6,302.99,2.27,52.56268299999999,3.066333,2020-06-28 13:47,52.56268299999999,3.066333
16.32,9.62,56.0,7,135.19,2.27,52.566567000000006,3.069388,2020-06-28 13:48,52.566567000000006,3.069388
16.33,9.62,55.0,6,81.07,2.27,52.57045,3.0724299999999998,2020-06-28 13:49,52.57045,3.0724299999999998
16.43,9.62,55.0,4.41,165.9,2.27,52.5743,3.0754799999999998,2020-06-28 13:50,52.5743,3.0754799999999998
16.34,9.62,55.0,7,-7.910000000000025,2.27,52.578182999999996,3.0785099999999996,2020-06-28 13:51,52.578182999999996,3.0785099999999996
16.34,9.62,56.0,7,207.98,2.27,52.5821,3.081618,2020-06-28 13:52,52.5821,3.081618
16.34,9.62,57.0,7,165.84,2.27,52.58600000000001,3.084717,2020-06-28 13:53,52.58600000000001,3.084717
16.35,9.62,56.0,6,119.04,2.27,52.58988299999999,3.087733,2020-06-28 13:54,52.58988299999999,3.087733
16.45,9.62,56.0,6,243.75,2.27,52.59371700000001,3.090768,2020-06-28 13:55,52.59371700000001,3.090768
16.46,9.62,57.0,6,55.920000000000016,2.27,52.59765,3.0939349999999997,2020-06-28 13:56,52.59765,3.0939349999999997
16.56,9.62,56.0,6,220.79,2.27,52.6015,3.097005,2020-06-28 13:57,52.6015,3.097005
16.56,9.62,56.0,8,163.99,2.27,52.6054,3.100078,2020-06-28 13:58,52.6054,3.100078
16.47,9.62,56.0,7,181.1,2.27,52.609283,3.103155,2020-06-28 13:59,52.609283,3.103155
16.57,9.62,56.0,7,134.89,2.27,52.613232999999994,3.10628,2020-06-28 14:00,52.613232999999994,3.10628
16.38,9.62,56.0,7,177.75,2.27,52.621033,3.112313,2020-06-28 14:02,52.621033,3.112313
16.37,9.62,55.0,6,108.24,2.27,52.62498299999999,3.1150330000000004,2020-06-28 14:03,52.62498299999999,3.1150330000000004
16.37,9.62,56.0,6,296.94,2.27,52.62901700000001,3.117768,2020-06-28 14:04,52.62901700000001,3.117768
16.37,9.62,56.0,7,-1.9599999999999795,2.27,52.632982999999996,3.1204419999999997,2020-06-28 14:05,52.632982999999996,3.1204419999999997
16.47,9.62,56.0,6,308.18,2.27,52.63695,3.123133,2020-06-28 14:06,52.63695,3.123133
16.47,9.62,57.0,6,-3.899999999999977,2.27,52.640933,3.125842,2020-06-28 14:07,52.640933,3.125842
16.57,9.62,56.0,7,311.81,2.27,52.644967,3.128593,2020-06-28 14:08,52.644967,3.128593
16.47,9.62,56.0,7,229.2,2.27,52.64895,3.131313,2020-06-28 14:09,52.64895,3.131313
16.37,9.62,57.0,7,271.98,2.27,52.652933,3.133972,2020-06-28 14:10,52.652933,3.133972
16.43,9.62,56.0,7,192.81,2.27,52.65691700000001,3.136687,2020-06-28 14:11,52.65691700000001,3.136687
16.43,9.62,56.0,6,-19.019999999999982,2.27,52.66096700000001,3.139438,2020-06-28 14:12,52.66096700000001,3.139438
16.43,9.62,56.0,6,100.95,2.27,52.66495,3.142185,2020-06-28 14:13,52.66495,3.142185
16.43,9.62,56.0,7,172.99,2.27,52.668932999999996,3.144923,2020-06-28 14:14,52.668932999999996,3.144923
16.42,9.62,55.0,7,213.94,2.27,52.67291700000001,3.1475619999999997,2020-06-28 14:15,52.67291700000001,3.1475619999999997
16.32,9.62,55.0,6,167.27,2.27,52.677,3.1501,2020-06-28 14:16,52.677,3.1501
16.31,9.62,56.0,7,66.05000000000001,2.27,52.681000000000004,3.1525819999999998,2020-06-28 14:17,52.681000000000004,3.1525819999999998
16.41,9.62,57.0,7,-17.970000000000027,2.27,52.68505,3.15508,2020-06-28 14:18,52.68505,3.15508
16.31,9.62,56.0,6,230.98,2.27,52.68905,3.1575900000000003,2020-06-28 14:19,52.68905,3.1575900000000003
16.31,9.62,56.0,7,280.01,2.27,52.693117,3.1601150000000002,2020-06-28 14:20,52.693117,3.1601150000000002
16.22,9.62,55.0,6,132.78,2.27,52.697132999999994,3.162537,2020-06-28 14:21,52.697132999999994,3.162537
16.31,9.62,56.0,6,51.12000000000001,2.27,52.70116700000001,3.164648,2020-06-28 14:22,52.70116700000001,3.164648
16.31,9.62,56.0,7,230.05,2.27,52.70525,3.166757,2020-06-28 14:23,52.70525,3.166757
16.31,9.62,57.0,6,76.06,2.27,52.7094,3.168917,2020-06-28 14:24,52.7094,3.168917
16.41,9.62,56.0,7,285.89,2.27,52.713533,3.171048,2020-06-28 14:25,52.713533,3.171048
16.31,9.62,56.0,7,304.0,2.27,52.725933,3.1774299999999998,2020-06-28 14:28,52.725933,3.1774299999999998
16.31,9.62,56.0,6,271.98,2.27,52.730017000000004,3.17951,2020-06-28 14:29,52.730017000000004,3.17951
16.31,9.62,55.0,6,265.93,2.27,52.73411700000001,3.181635,2020-06-28 14:30,52.73411700000001,3.181635
16.31,9.62,56.0,7,291.87,2.27,52.7382,3.183767,2020-06-28 14:31,52.7382,3.183767
16.31,9.62,55.0,7,52.11000000000002,2.27,52.742367,3.185965,2020-06-28 14:32,52.742367,3.185965
16.31,9.62,57.0,7,85.63999999999999,2.27,52.746467,3.18807,2020-06-28 14:33,52.746467,3.18807
16.5,9.62,57.0,7,142.72,2.27,52.750533,3.190427,2020-06-28 14:34,52.750533,3.190427
16.5,9.62,57.0,7,157.16,2.27,52.75451700000001,3.193188,2020-06-28 14:35,52.75451700000001,3.193188
16.57,9.62,57.0,3.6,152.52,2.27,52.758467,3.1963630000000003,2020-06-28 14:36,52.758467,3.1963630000000003
16.57,9.62,57.0,3.38,168.82999999999996,2.27,52.76236700000001,3.1996130000000003,2020-06-28 14:37,52.76236700000001,3.1996130000000003
16.57,9.62,55.0,3.91,132.39,2.27,52.76625,3.20286,2020-06-28 14:38,52.76625,3.20286
16.57,9.62,57.0,4.53,177.95,2.27,52.770117000000006,3.206172,2020-06-28 14:39,52.770117000000006,3.206172
16.57,9.62,56.0,5.26,169.88,2.27,52.773999999999994,3.209523,2020-06-28 14:40,52.773999999999994,3.209523
16.57,9.62,56.0,7,173.14,2.27,52.777933,3.212903,2020-06-28 14:41,52.777933,3.212903
16.57,9.62,57.0,3.68,161.8,2.27,52.7818,3.216208,2020-06-28 14:42,52.7818,3.216208
16.57,9.62,56.0,8,161.97,2.27,52.78565,3.2195270000000002,2020-06-28 14:43,52.78565,3.2195270000000002
16.57,9.62,56.0,7,312.83,2.27,52.7896,3.222902,2020-06-28 14:44,52.7896,3.222902
16.56,9.62,56.0,5.72,173.8,2.27,52.7935,3.226187,2020-06-28 14:45,52.7935,3.226187
16.76,9.62,57.0,5.75,162.8,2.27,52.79735,3.229683,2020-06-28 14:46,52.79735,3.229683
16.66,9.62,57.0,4.64,161.88,2.27,52.8012,3.2332669999999997,2020-06-28 14:47,52.8012,3.2332669999999997
16.66,9.62,57.0,5.25,167.04,2.27,52.805082999999996,3.2368349999999997,2020-06-28 14:48,52.805082999999996,3.2368349999999997
16.56,9.62,56.0,7,131.86,2.27,52.8089,3.240383,2020-06-28 14:49,52.8089,3.240383
16.56,9.62,58.0,6.41,172.85,2.27,52.8127,3.24391,2020-06-28 14:50,52.8127,3.24391
16.58,9.62,58.0,4.64,168.97,2.27,52.81651700000001,3.247465,2020-06-28 14:51,52.81651700000001,3.247465
16.58,9.62,57.0,6.94,166.87,2.27,52.8204,3.251072,2020-06-28 14:52,52.8204,3.251072
16.68,9.62,56.0,7,143.68,2.27,52.824217000000004,3.254655,2020-06-28 14:53,52.824217000000004,3.254655
16.58,9.62,57.0,6.36,171.81,2.27,52.82805,3.258267,2020-06-28 14:54,52.82805,3.258267
16.68,9.62,56.0,7.67,167.86,2.27,52.831883,3.261862,2020-06-28 14:55,52.831883,3.261862
16.58,9.62,56.0,5.54,162.85,2.27,52.835717,3.265498,2020-06-28 14:56,52.835717,3.265498
16.58,9.62,57.0,4.06,169.57999999999996,2.27,52.8396,3.269165,2020-06-28 14:57,52.8396,3.269165
16.58,9.62,56.0,4.68,168.99,2.27,52.843417,3.2727630000000003,2020-06-28 14:58,52.843417,3.2727630000000003
