stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
13.59,10.02,39.0,5.94,117.81,0.34,39.237083,25.7308,2020-05-19 18:21,39.237083,25.7308
13.69,10.02,39.0,6.35,123.15,0.34,39.233283,25.730233,2020-05-19 18:22,39.233283,25.730233
13.59,10.02,38.0,6.3,120.86,0.34,39.229433,25.7297,2020-05-19 18:23,39.229433,25.7297
13.59,10.02,39.0,6.27,122.89,0.34,39.2257,25.72915,2020-05-19 18:24,39.2257,25.72915
13.59,10.02,39.0,6.3,121.91,0.34,39.221933,25.728617,2020-05-19 18:25,39.221933,25.728617
13.59,10.02,38.0,6.41,120.98,0.34,39.218167,25.72805,2020-05-19 18:26,39.218167,25.72805
13.59,10.02,39.0,6.53,120.92,0.34,39.214417,25.7275,2020-05-19 18:27,39.214417,25.7275
13.59,10.02,39.0,6.36,120.14,0.34,39.2106,25.72695,2020-05-19 18:28,39.2106,25.72695
13.59,10.02,39.0,6.67,120.98,0.34,39.206833,25.7264,2020-05-19 18:29,39.206833,25.7264
13.59,10.02,39.0,6.59,123.27,0.34,39.203067,25.725867,2020-05-19 18:30,39.203067,25.725867
13.59,10.02,38.0,6.56,128.02,0.34,39.199267,25.725333,2020-05-19 18:31,39.199267,25.725333
13.5,10.02,38.0,6.26,129.75,0.34,39.19553300000001,25.72495,2020-05-19 18:32,39.19553300000001,25.72495
13.4,10.02,37.0,6.38,127.94,0.34,39.191783,25.724833,2020-05-19 18:33,39.191783,25.724833
13.3,10.02,39.0,6.55,131.4,0.34,39.188083,25.72506700000001,2020-05-19 18:34,39.188083,25.72506700000001
13.4,10.02,39.0,6.6,132.55,0.34,39.184367,25.725382999999997,2020-05-19 18:35,39.184367,25.725382999999997
13.41,10.02,38.0,6.16,129.01,0.34,39.1806,25.725867,2020-05-19 18:36,39.1806,25.725867
13.41,10.02,39.0,5.88,135.84,0.34,39.1769,25.72645,2020-05-19 18:37,39.1769,25.72645
13.41,10.02,39.0,5.92,132.13,0.34,39.173183,25.727183,2020-05-19 18:38,39.173183,25.727183
13.81,10.02,42.0,6.33,136.02,0.34,39.161867,25.729483,2020-05-19 18:41,39.161867,25.729483
13.91,10.02,42.0,5.96,137.17,0.34,39.158066999999996,25.730233,2020-05-19 18:42,39.158066999999996,25.730233
13.88,10.02,42.0,5.59,141.94,0.34,39.15423300000001,25.731033,2020-05-19 18:43,39.15423300000001,25.731033
13.98,10.02,41.0,5.81,145.13,0.34,39.1503,25.731817000000003,2020-05-19 18:44,39.1503,25.731817000000003
13.98,10.02,40.0,5.76,141.07,0.34,39.146467,25.732717,2020-05-19 18:45,39.146467,25.732717
13.98,10.02,41.0,5.46,142.58,0.34,39.142666999999996,25.733683,2020-05-19 18:46,39.142666999999996,25.733683
13.98,10.02,41.0,5.25,143.02,0.34,39.1388,25.734783,2020-05-19 18:47,39.1388,25.734783
13.98,10.02,40.0,4.93,146.41,0.34,39.135033,25.736017,2020-05-19 18:48,39.135033,25.736017
13.89,10.02,41.0,5.29,142.63,0.34,39.131267,25.737467000000002,2020-05-19 18:49,39.131267,25.737467000000002
13.89,10.02,40.0,5.16,141.04,0.34,39.127583,25.738982999999998,2020-05-19 18:50,39.127583,25.738982999999998
13.99,10.02,40.0,5.27,140.2,0.34,39.123933,25.740617,2020-05-19 18:51,39.123933,25.740617
13.99,10.02,41.0,5.34,142.21,0.34,39.120183000000004,25.742317,2020-05-19 18:52,39.120183000000004,25.742317
13.99,10.02,40.0,4.93,146.56,0.34,39.116583,25.74411700000001,2020-05-19 18:53,39.116583,25.74411700000001
13.88,10.02,39.0,4.23,150.02,0.34,39.11305,25.746167,2020-05-19 18:54,39.11305,25.746167
13.88,10.02,40.0,4.2,154.51,0.34,39.109517,25.748467,2020-05-19 18:55,39.109517,25.748467
13.79,10.02,38.0,3.49,170.08,0.34,39.106167,25.750933,2020-05-19 18:56,39.106167,25.750933
13.79,10.02,38.0,2.83,176.06,0.34,39.103,25.753717,2020-05-19 18:57,39.103,25.753717
13.8,10.02,40.0,1.87,174.08,0.34,39.099983,25.756767,2020-05-19 18:58,39.099983,25.756767
13.8,10.02,40.0,2.08,190.35,0.34,39.097133,25.76,2020-05-19 18:59,39.097133,25.76
13.9,10.02,40.0,1.41,196.41,0.34,39.094317,25.76345,2020-05-19 19:00,39.094317,25.76345
13.81,10.02,38.0,1.44,-106.75,0.34,39.089283,25.770933,2020-05-19 19:02,39.089283,25.770933
13.91,10.02,42.0,1.47,-104.81,0.34,39.086983000000004,25.775032999999997,2020-05-19 19:03,39.086983000000004,25.775032999999997
14.01,10.02,41.0,1.64,-99.81,0.34,39.084767,25.77915,2020-05-19 19:04,39.084767,25.77915
14.21,10.02,42.0,2.33,-100.97000000000004,0.34,39.08255,25.783317,2020-05-19 19:05,39.08255,25.783317
14.22,10.02,40.0,2.49,-101.02999999999996,0.34,39.080333,25.787482999999998,2020-05-19 19:06,39.080333,25.787482999999998
14.12,10.02,37.0,2.62,-89.55000000000004,0.34,39.078216999999995,25.79175,2020-05-19 19:07,39.078216999999995,25.79175
14.02,10.02,37.0,3.11,-90.82,0.34,39.07625,25.796183,2020-05-19 19:08,39.07625,25.796183
14.02,10.02,39.0,2.63,-90.93,0.34,39.074366999999995,25.800532999999998,2020-05-19 19:09,39.074366999999995,25.800532999999998
14.02,10.02,38.0,2.99,-93.13,0.34,39.07245,25.804967,2020-05-19 19:10,39.07245,25.804967
14.02,10.02,39.0,3.23,-90.90999999999997,0.34,39.070567,25.809333,2020-05-19 19:11,39.070567,25.809333
14.02,10.02,38.0,3.37,-91.06,0.34,39.068633,25.81375,2020-05-19 19:12,39.068633,25.81375
14.02,10.02,39.0,4.07,-93.75,0.34,39.06675,25.818117,2020-05-19 19:13,39.06675,25.818117
14.02,10.02,38.0,3.44,-89.02999999999996,0.34,39.06485,25.822483,2020-05-19 19:14,39.06485,25.822483
14.02,10.02,39.0,4.14,-90.86,0.34,39.062917,25.826867,2020-05-19 19:15,39.062917,25.826867
14.02,10.02,38.0,3.97,-91.97000000000004,0.34,39.061,25.831367,2020-05-19 19:16,39.061,25.831367
14.02,10.02,39.0,4.31,-93.2,0.34,39.059117,25.835732999999998,2020-05-19 19:17,39.059117,25.835732999999998
14.02,10.02,38.0,4.17,-93.01999999999998,0.34,39.057233000000004,25.840067,2020-05-19 19:18,39.057233000000004,25.840067
14.02,10.02,39.0,4.44,-88.95999999999998,0.34,39.0553,25.844533,2020-05-19 19:19,39.0553,25.844533
13.98,10.02,38.0,4.48,-88.94,0.34,39.053383000000004,25.848933,2020-05-19 19:20,39.053383000000004,25.848933
13.98,10.02,39.0,4.6,-86.80000000000004,0.34,39.05148300000001,25.8533,2020-05-19 19:21,39.05148300000001,25.8533
13.98,10.02,38.0,4.52,-85.70999999999998,0.34,39.04965,25.85766700000001,2020-05-19 19:22,39.04965,25.85766700000001
13.98,10.02,39.0,4.38,-85.06,0.34,39.04775,25.86205,2020-05-19 19:23,39.04775,25.86205
13.98,10.02,38.0,4.79,-89.95999999999998,0.34,39.045833,25.8665,2020-05-19 19:24,39.045833,25.8665
13.98,10.02,39.0,4.75,-86.24000000000002,0.34,39.043933,25.87085,2020-05-19 19:25,39.043933,25.87085
13.98,10.02,39.0,4.69,-87.15999999999997,0.34,39.042033,25.87525,2020-05-19 19:26,39.042033,25.87525
13.98,10.02,38.0,5.01,-86.02999999999996,0.34,39.040116999999995,25.8796,2020-05-19 19:27,39.040116999999995,25.8796
13.98,10.02,39.0,4.9,-87.12,0.34,39.038167,25.884033,2020-05-19 19:28,39.038167,25.884033
13.98,10.02,38.0,4.73,-84.94,0.34,39.036183,25.888467000000002,2020-05-19 19:29,39.036183,25.888467000000002
13.98,10.02,39.0,4.41,-88.07,0.34,39.034267,25.8928,2020-05-19 19:30,39.034267,25.8928
13.98,10.02,40.0,4.42,-90.93,0.29,39.032383,25.89715,2020-05-19 19:31,39.032383,25.89715
14.18,10.02,42.0,4.68,-90.17000000000002,0.29,39.030433,25.901583,2020-05-19 19:32,39.030433,25.901583
14.28,10.02,43.0,4.63,-89.0,0.29,39.028467,25.906,2020-05-19 19:33,39.028467,25.906
14.38,10.02,44.0,4.71,-89.24000000000002,0.29,39.0265,25.910483,2020-05-19 19:34,39.0265,25.910483
14.38,10.02,43.0,4.68,-90.01999999999998,0.29,39.024533,25.914967,2020-05-19 19:35,39.024533,25.914967
14.58,10.02,44.0,4.72,-92.2,0.29,39.0225,25.919567,2020-05-19 19:36,39.0225,25.919567
14.58,10.02,42.0,4.47,-87.02999999999996,0.29,39.0205,25.924083,2020-05-19 19:37,39.0205,25.924083
14.58,10.02,43.0,4.74,-85.93,0.29,39.0185,25.928632999999998,2020-05-19 19:38,39.0185,25.928632999999998
14.68,10.02,43.0,5.05,-88.17000000000002,0.29,39.0165,25.93321700000001,2020-05-19 19:39,39.0165,25.93321700000001
14.58,10.02,43.0,5.06,-90.14,0.29,39.01445,25.9378,2020-05-19 19:40,39.01445,25.9378
14.68,10.02,42.0,5.11,-90.04000000000002,0.29,39.012433,25.942367,2020-05-19 19:41,39.012433,25.942367
14.7,10.02,43.0,5.22,-92.23000000000002,0.29,39.010417,25.94691700000001,2020-05-19 19:42,39.010417,25.94691700000001
14.7,10.02,42.0,5.37,-92.94,0.29,39.008367,25.951467,2020-05-19 19:43,39.008367,25.951467
14.7,10.02,43.0,5.32,-95.19,0.29,39.0063,25.9561,2020-05-19 19:44,39.0063,25.9561
14.7,10.02,42.0,5.16,-96.98000000000002,0.29,39.004267,25.960632999999998,2020-05-19 19:45,39.004267,25.960632999999998
14.7,10.02,43.0,4.96,-95.22000000000004,0.29,39.00225,25.96515,2020-05-19 19:46,39.00225,25.96515
14.7,10.02,42.0,4.81,-99.99,0.29,39.000233,25.969683,2020-05-19 19:47,39.000233,25.969683
14.7,10.02,43.0,4.68,-107.39999999999998,0.29,38.998133,25.974367,2020-05-19 19:48,38.998133,25.974367
14.7,10.02,42.0,4.72,-114.24,0.29,38.996067,25.97891700000001,2020-05-19 19:49,38.996067,25.97891700000001
14.7,10.02,42.0,4.76,238.89,0.29,38.994033,25.983467,2020-05-19 19:50,38.994033,25.983467
14.8,10.02,43.0,4.84,233.69,0.29,38.991966999999995,25.98801700000001,2020-05-19 19:51,38.991966999999995,25.98801700000001
14.8,10.02,42.0,4.27,216.69,0.29,38.989833000000004,25.992667,2020-05-19 19:52,38.989833000000004,25.992667
14.8,10.02,43.0,4.88,206.0,0.29,38.987783,25.99721700000001,2020-05-19 19:53,38.987783,25.99721700000001
14.7,10.02,42.0,5.26,202.87,0.29,38.985733,26.001767,2020-05-19 19:54,38.985733,26.001767
14.8,10.02,43.0,5.2,202.86,0.29,38.98365,26.0063,2020-05-19 19:55,38.98365,26.0063
14.7,10.02,42.0,4.95,200.92,0.29,38.981567,26.010832999999998,2020-05-19 19:56,38.981567,26.010832999999998
14.7,10.02,43.0,4.82,204.08,0.29,38.979433,26.01545,2020-05-19 19:57,38.979433,26.01545
14.8,10.02,42.0,5.34,200.09,0.29,38.9774,26.020032999999998,2020-05-19 19:58,38.9774,26.020032999999998
14.8,10.02,43.0,5.59,199.88,0.29,38.975333,26.02461700000001,2020-05-19 19:59,38.975333,26.02461700000001
14.7,10.02,43.0,6.04,198.73,0.29,38.9732,26.02925,2020-05-19 20:00,38.9732,26.02925
14.7,10.02,42.0,6.17,193.85,0.29,38.969066999999995,26.0383,2020-05-19 20:02,38.969066999999995,26.0383
14.8,10.02,43.0,6.44,198.05,0.29,38.967,26.042832999999998,2020-05-19 20:03,38.967,26.042832999999998
14.7,10.02,41.0,5.91,189.77,0.29,38.964933,26.047383,2020-05-19 20:04,38.964933,26.047383
14.6,10.02,38.0,6.39,186.07,0.29,38.96285,26.051983,2020-05-19 20:05,38.96285,26.051983
14.5,10.02,38.0,6.27,187.89,0.29,38.960833,26.056467,2020-05-19 20:06,38.960833,26.056467
14.4,10.02,37.0,6.17,184.18,0.29,38.9588,26.0609,2020-05-19 20:07,38.9588,26.0609
14.3,10.02,43.0,5.53,181.89,0.29,38.9568,26.065382999999997,2020-05-19 20:08,38.9568,26.065382999999997
14.24,10.02,38.0,5.49,187.98,0.29,38.95285,26.074217,2020-05-19 20:10,38.95285,26.074217
14.24,10.02,38.0,5.47,189.69,0.29,38.950866999999995,26.07865,2020-05-19 20:11,38.950866999999995,26.07865
14.24,10.02,39.0,5.32,189.96,0.29,38.948883,26.083033,2020-05-19 20:12,38.948883,26.083033
14.24,10.02,39.0,5.46,189.82,0.29,38.94683300000001,26.087532999999997,2020-05-19 20:13,38.94683300000001,26.087532999999997
14.24,10.02,38.0,5.27,192.09,0.29,38.944833,26.09195,2020-05-19 20:14,38.944833,26.09195
14.24,10.02,39.0,5.2,193.86,0.29,38.942833,26.096332999999998,2020-05-19 20:15,38.942833,26.096332999999998
14.24,10.02,38.0,5.5,196.72,0.29,38.940783,26.1008,2020-05-19 20:16,38.940783,26.1008
14.24,10.02,39.0,5.74,190.75,0.29,38.93875,26.10515,2020-05-19 20:17,38.93875,26.10515
14.14,10.02,38.0,6.14,192.0,0.29,38.936733000000004,26.109517,2020-05-19 20:18,38.936733000000004,26.109517
14.14,10.02,39.0,5.92,192.8,0.29,38.934717,26.11385,2020-05-19 20:19,38.934717,26.11385
14.04,10.02,38.0,5.61,192.9,0.29,38.932666999999995,26.1183,2020-05-19 20:20,38.932666999999995,26.1183
14.04,10.02,38.0,5.91,195.18,0.29,38.930733000000004,26.122667,2020-05-19 20:21,38.930733000000004,26.122667
14.04,10.02,39.0,6.24,197.03,0.29,38.928767,26.127083,2020-05-19 20:22,38.928767,26.127083
14.04,10.02,38.0,6.15,196.18,0.29,38.9268,26.131483,2020-05-19 20:23,38.9268,26.131483
13.94,10.02,39.0,5.77,193.73,0.29,38.924833,26.13591700000001,2020-05-19 20:24,38.924833,26.13591700000001
14.04,10.02,38.0,6.38,195.1,0.29,38.922933,26.1403,2020-05-19 20:25,38.922933,26.1403
13.94,10.02,38.0,6.11,196.12,0.29,38.921033,26.144717,2020-05-19 20:26,38.921033,26.144717
13.94,10.02,38.0,6.0,196.96,0.29,38.919167,26.149117,2020-05-19 20:27,38.919167,26.149117
13.94,10.02,39.0,5.83,198.15,0.29,38.91728300000001,26.153517,2020-05-19 20:28,38.91728300000001,26.153517
13.94,10.02,38.0,5.67,197.91,0.29,38.915366999999996,26.15796700000001,2020-05-19 20:29,38.915366999999996,26.15796700000001
13.94,10.02,38.0,6.11,197.14,0.29,38.9135,26.162333,2020-05-19 20:30,38.9135,26.162333
13.94,10.02,38.0,5.77,191.88,0.29,38.911633,26.166717000000002,2020-05-19 20:31,38.911633,26.166717000000002
13.84,10.02,39.0,5.98,192.32,0.29,38.909717,26.171167,2020-05-19 20:32,38.909717,26.171167
13.94,10.02,38.0,5.13,187.94,0.29,38.907883,26.17555,2020-05-19 20:33,38.907883,26.17555
13.84,10.02,38.0,5.05,183.65,0.29,38.906067,26.179983,2020-05-19 20:34,38.906067,26.179983
13.74,10.02,35.0,4.62,187.82,0.29,38.904467,26.18445,2020-05-19 20:35,38.904467,26.18445
13.63,10.02,36.0,4.43,177.55,0.29,38.903117,26.189033,2020-05-19 20:36,38.903117,26.189033
13.43,10.02,35.0,4.31,204.33,0.29,38.902066999999995,26.193767,2020-05-19 20:37,38.902066999999995,26.193767
13.63,10.02,39.0,4.27,219.37,0.29,38.90123300000001,26.1985,2020-05-19 20:38,38.90123300000001,26.1985
13.73,10.02,39.0,4.03,203.29,0.29,38.900433,26.20325,2020-05-19 20:39,38.900433,26.20325
13.83,10.02,39.0,4.43,216.04,0.29,38.899583,26.208167,2020-05-19 20:40,38.899583,26.208167
13.93,10.02,39.0,3.44,199.99,0.29,38.898767,26.213017,2020-05-19 20:41,38.898767,26.213017
13.93,10.02,39.0,3.42,188.17,0.29,38.897933,26.217883,2020-05-19 20:42,38.897933,26.217883
13.93,10.02,39.0,3.71,195.93,0.29,38.8971,26.22275,2020-05-19 20:43,38.8971,26.22275
13.93,10.02,39.0,3.09,198.07,0.29,38.896233,26.22768300000001,2020-05-19 20:44,38.896233,26.22768300000001
14.03,10.02,38.0,2.91,197.88,0.29,38.895367,26.232683,2020-05-19 20:45,38.895367,26.232683
14.03,10.02,39.0,3.71,212.1,0.29,38.8945,26.2376,2020-05-19 20:46,38.8945,26.2376
14.03,10.02,38.0,3.7,218.88,0.29,38.893667,26.242517,2020-05-19 20:47,38.893667,26.242517
14.02,10.02,38.0,3.07,209.09,0.29,38.8928,26.247466999999997,2020-05-19 20:48,38.8928,26.247466999999997
14.02,10.02,38.0,3.02,211.93,0.29,38.891933,26.252433,2020-05-19 20:49,38.891933,26.252433
14.02,10.02,39.0,3.18,229.04,0.29,38.8911,26.25735,2020-05-19 20:50,38.8911,26.25735
14.02,10.02,38.0,3.35,222.12,0.29,38.89025,26.262266999999998,2020-05-19 20:51,38.89025,26.262266999999998
14.02,10.02,38.0,2.78,218.99,0.29,38.8894,26.2672,2020-05-19 20:52,38.8894,26.2672
14.02,10.02,38.0,3.26,220.0,0.29,38.888517,26.272216999999998,2020-05-19 20:53,38.888517,26.272216999999998
14.02,10.02,39.0,2.55,221.14,0.29,38.887667,26.27713300000001,2020-05-19 20:54,38.887667,26.27713300000001
14.02,10.02,38.0,3.02,226.86,0.29,38.886817,26.282033000000002,2020-05-19 20:55,38.886817,26.282033000000002
14.02,10.02,38.0,2.52,223.1,0.29,38.885967,26.286966999999997,2020-05-19 20:56,38.885967,26.286966999999997
14.02,10.02,39.0,3.42,230.78,0.29,38.8851,26.291999999999998,2020-05-19 20:57,38.8851,26.291999999999998
14.02,10.02,38.0,2.42,222.07,0.29,38.884217,26.296883,2020-05-19 20:58,38.884217,26.296883
14.02,10.02,38.0,2.01,228.1,0.29,38.883367,26.301883,2020-05-19 20:59,38.883367,26.301883
14.02,10.02,38.0,1.8,219.71,0.29,38.8825,26.306817,2020-05-19 21:00,38.8825,26.306817
14.02,10.02,39.0,3.08,215.08,0.29,38.8806,26.316616999999997,2020-05-19 21:02,38.8806,26.316616999999997
14.02,10.02,38.0,2.85,214.13,0.29,38.8796,26.321533000000002,2020-05-19 21:03,38.8796,26.321533000000002
14.02,10.02,38.0,2.07,211.17,0.29,38.878633,26.3264,2020-05-19 21:04,38.878633,26.3264
14.02,10.02,38.0,2.48,211.08,0.29,38.877666999999995,26.33135,2020-05-19 21:05,38.877666999999995,26.33135
13.92,10.02,37.0,1.89,199.03,0.29,38.87683300000001,26.336233,2020-05-19 21:06,38.87683300000001,26.336233
13.92,10.02,38.0,2.2,209.07,0.29,38.876017,26.34115,2020-05-19 21:07,38.876017,26.34115
13.9,10.02,38.0,3.09,206.93,0.29,38.875233,26.346033000000002,2020-05-19 21:08,38.875233,26.346033000000002
13.9,10.02,38.0,2.31,210.93,0.29,38.8744,26.351033,2020-05-19 21:09,38.8744,26.351033
14.0,10.02,38.0,2.24,189.7,0.29,38.873567,26.35595,2020-05-19 21:10,38.873567,26.35595
14.0,10.02,39.0,2.4,201.87,0.29,38.872717,26.360867,2020-05-19 21:11,38.872717,26.360867
14.0,10.02,38.0,2.28,206.09,0.29,38.8719,26.365783,2020-05-19 21:12,38.8719,26.365783
14.0,10.02,39.0,2.28,203.01,0.29,38.8711,26.3708,2020-05-19 21:13,38.8711,26.3708
14.0,10.02,38.0,2.85,221.79,0.29,38.8703,26.37575,2020-05-19 21:14,38.8703,26.37575
14.0,10.02,38.0,2.55,206.82,0.29,38.869467,26.3807,2020-05-19 21:15,38.869467,26.3807
14.0,10.02,39.0,2.75,201.79,0.29,38.86865,26.385617,2020-05-19 21:16,38.86865,26.385617
14.0,10.02,44.0,1.62,203.01,0.29,38.867233,26.39555,2020-05-19 21:18,38.867233,26.39555
14.0,10.02,38.0,2.32,213.19,0.29,38.866566999999996,26.400567,2020-05-19 21:19,38.866566999999996,26.400567
14.1,10.02,38.0,1.77,174.92000000000004,0.29,38.8659,26.40555,2020-05-19 21:20,38.8659,26.40555
14.1,10.02,39.0,2.8,212.11,0.29,38.8652,26.410617,2020-05-19 21:21,38.8652,26.410617
14.1,10.02,38.0,2.47,205.82,0.29,38.864533,26.4156,2020-05-19 21:22,38.864533,26.4156
14.2,10.02,38.0,2.15,216.75,0.29,38.863833,26.4206,2020-05-19 21:23,38.863833,26.4206
14.0,10.02,35.0,1.65,191.13,0.29,38.863167,26.425566999999997,2020-05-19 21:24,38.863167,26.425566999999997
13.9,10.02,34.0,1.81,199.18,0.29,38.862466999999995,26.430616999999998,2020-05-19 21:25,38.862466999999995,26.430616999999998
13.8,10.02,34.0,1.88,204.18,0.29,38.8618,26.435533000000003,2020-05-19 21:26,38.8618,26.435533000000003
13.7,10.02,34.0,1.64,178.07999999999996,0.29,38.861133,26.440367,2020-05-19 21:27,38.861133,26.440367
13.65,10.02,33.0,1.56,198.09,0.29,38.8605,26.445233,2020-05-19 21:28,38.8605,26.445233
13.54,10.02,34.0,1.67,204.18,0.29,38.859817,26.450133,2020-05-19 21:29,38.859817,26.450133
13.74,10.02,34.0,2.63,227.92,0.29,38.859167,26.454917,2020-05-19 21:30,38.859167,26.454917
13.79,10.02,35.0,2.27,215.64,0.29,38.858483,26.459716999999998,2020-05-19 21:31,38.858483,26.459716999999998
13.59,10.02,34.0,2.16,216.92,0.29,38.857833,26.4645,2020-05-19 21:32,38.857833,26.4645
