stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
18.13,11.7,89.0,15,27.69,1.76,38.292883,-9.418142999999999,2020-06-22 22:28,38.292883,-9.418142999999999
18.23,11.7,88.0,14,28.850000000000023,1.76,38.296217,-9.422711999999999,2020-06-22 22:29,38.296217,-9.422711999999999
18.13,11.7,88.0,15,27.07,1.76,38.2996,-9.427372,2020-06-22 22:30,38.2996,-9.427372
18.04,11.7,87.0,13,26.48000000000001,1.7,38.302933,-9.431837,2020-06-22 22:31,38.302933,-9.431837
17.83,11.7,88.0,13,26.350000000000023,1.7,38.306283,-9.436285,2020-06-22 22:32,38.306283,-9.436285
17.83,11.7,88.0,13,25.07,1.7,38.309583,-9.44077,2020-06-22 22:33,38.309583,-9.44077
17.84,11.7,87.0,13,26.660000000000025,1.7,38.312933,-9.445303,2020-06-22 22:34,38.312933,-9.445303
18.04,11.7,88.0,13,25.829999999999984,1.7,38.3163,-9.449722999999999,2020-06-22 22:35,38.3163,-9.449722999999999
17.94,11.7,89.0,13,26.699999999999992,1.7,38.319767,-9.454042,2020-06-22 22:36,38.319767,-9.454042
17.99,11.7,88.0,13,23.93000000000001,1.7,38.32325,-9.458383,2020-06-22 22:37,38.32325,-9.458383
18.09,11.7,88.0,14,23.86000000000001,1.7,38.3268,-9.462813,2020-06-22 22:38,38.3268,-9.462813
18.0,11.7,88.0,13,22.600000000000023,1.7,38.3303,-9.467155,2020-06-22 22:39,38.3303,-9.467155
17.9,11.7,88.0,13,22.69,1.7,38.333767,-9.471455,2020-06-22 22:40,38.333767,-9.471455
17.9,11.7,88.0,14,24.68000000000001,1.7,38.33723300000001,-9.475725,2020-06-22 22:41,38.33723300000001,-9.475725
17.9,11.7,88.0,13,24.75999999999999,1.7,38.3408,-9.4801,2020-06-22 22:42,38.3408,-9.4801
17.99,11.7,89.0,14,23.11000000000001,1.7,38.3443,-9.484387,2020-06-22 22:43,38.3443,-9.484387
17.89,11.7,87.0,14,21.279999999999973,1.7,38.34775,-9.488693,2020-06-22 22:44,38.34775,-9.488693
17.89,11.7,88.0,14,20.220000000000027,1.7,38.351217,-9.493015,2020-06-22 22:45,38.351217,-9.493015
17.8,11.7,88.0,14,22.779999999999966,1.7,38.354733,-9.497361999999999,2020-06-22 22:46,38.354733,-9.497361999999999
17.91,11.7,88.0,16,21.31,2.33,38.3582,-9.501652,2020-06-22 22:47,38.3582,-9.501652
17.8,11.7,87.0,20.4,19.220000000000027,2.33,38.36165,-9.505942999999998,2020-06-22 22:48,38.36165,-9.505942999999998
17.8,11.7,87.0,16,18.100000000000023,2.33,38.365033000000004,-9.510272,2020-06-22 22:49,38.365033000000004,-9.510272
17.7,11.7,88.0,15,20.089999999999975,2.33,38.36845,-9.514625,2020-06-22 22:50,38.36845,-9.514625
17.51,11.7,87.0,16,20.55000000000001,2.33,38.371867,-9.518975,2020-06-22 22:51,38.371867,-9.518975
18.26,11.7,87.0,15,8.819999999999991,2.21,38.537333000000004,-9.715993,2020-06-22 23:41,38.537333000000004,-9.715993
17.67,10.9,87.0,15,1.1800000000000068,2.21,38.688633,-9.82131,2020-06-23 00:18,38.688633,-9.82131
17.67,10.9,87.0,15,2.6899999999999977,2.21,38.69335,-9.822828,2020-06-23 00:19,38.69335,-9.822828
17.67,10.9,88.0,15,1.3799999999999957,2.21,38.698083000000004,-9.824355,2020-06-23 00:20,38.698083000000004,-9.824355
17.77,10.9,88.0,15,0.75,2.21,38.702917,-9.825847999999999,2020-06-23 00:21,38.702917,-9.825847999999999
17.67,10.9,88.0,15,-1.410000000000025,2.21,38.7123,-9.828738000000001,2020-06-23 00:23,38.7123,-9.828738000000001
17.77,10.9,88.0,15,1.2099999999999795,2.21,38.717083,-9.830267999999998,2020-06-23 00:24,38.717083,-9.830267999999998
17.97,10.9,88.0,14,0.7400000000000091,2.21,38.721866999999996,-9.831710000000001,2020-06-23 00:25,38.721866999999996,-9.831710000000001
17.88,10.9,88.0,14,2.3100000000000023,2.21,38.7266,-9.833092,2020-06-23 00:26,38.7266,-9.833092
17.98,10.9,88.0,15.27,-5.420000000000017,2.21,38.731466999999995,-9.833997,2020-06-23 00:27,38.731466999999995,-9.833997
17.88,10.9,88.0,14,-3.879999999999996,2.21,38.736333,-9.834558,2020-06-23 00:28,38.736333,-9.834558
17.98,10.9,88.0,14,1.0400000000000205,2.21,38.741316999999995,-9.834923,2020-06-23 00:29,38.741316999999995,-9.834923
18.08,10.9,88.0,14,353.92,2.21,38.7463,-9.834853,2020-06-23 00:30,38.7463,-9.834853
17.98,10.9,86.0,14,-2.1000000000000227,2.21,38.7512,-9.834717999999999,2020-06-23 00:31,38.7512,-9.834717999999999
17.66,10.9,86.0,14,-3.1399999999999864,2.21,38.761183,-9.834617999999999,2020-06-23 00:33,38.761183,-9.834617999999999
17.64,10.9,87.0,18.02,-0.4200000000000159,2.21,38.849833000000004,-9.83307,2020-06-23 00:51,38.849833000000004,-9.83307
17.74,10.9,87.0,14,357.52,2.21,38.8548,-9.833065,2020-06-23 00:52,38.8548,-9.833065
18.02,10.9,86.0,14,354.82,2.21,38.859833,-9.832937,2020-06-23 00:53,38.859833,-9.832937
17.62,10.9,85.0,14,-3.5699999999999936,2.21,38.8648,-9.83274,2020-06-23 00:54,38.8648,-9.83274
17.82,10.9,88.0,15.71,-354.92000000000013,2.21,38.874666999999995,-9.832608,2020-06-23 00:56,38.874666999999995,-9.832608
17.72,10.9,87.0,14,-3.8199999999999936,2.21,38.879583000000004,-9.83253,2020-06-23 00:57,38.879583000000004,-9.83253
17.91,10.9,87.0,17.69,358.89,2.21,38.8943,-9.832258,2020-06-23 01:00,38.8943,-9.832258
17.41,10.9,85.0,16.74,0.19999999999998866,2.21,38.981233,-9.830103,2020-06-23 01:18,38.981233,-9.830103
17.5,10.9,86.0,18.53,-2.8899999999999864,2.18,39.048783,-9.829487,2020-06-23 01:32,39.048783,-9.829487
17.57,10.9,87.0,19.57,358.0,2.18,39.063333,-9.829367,2020-06-23 01:35,39.063333,-9.829367
17.37,10.9,87.0,18.62,-2.6499999999999773,2.18,39.06818300000001,-9.829348,2020-06-23 01:36,39.06818300000001,-9.829348
17.47,10.9,87.0,18.41,356.0,2.18,39.073067,-9.829285,2020-06-23 01:37,39.073067,-9.829285
17.57,10.9,88.0,18.54,-6.170000000000018,2.18,39.077883,-9.829283,2020-06-23 01:38,39.077883,-9.829283
17.67,10.9,87.0,17.15,354.81,2.18,39.08275,-9.829288,2020-06-23 01:39,39.08275,-9.829288
17.77,10.9,88.0,18.06,357.4,2.18,39.087633000000004,-9.829189999999999,2020-06-23 01:40,39.087633000000004,-9.829189999999999
17.77,10.9,87.0,15,355.84,2.18,39.09258300000001,-9.829067,2020-06-23 01:41,39.09258300000001,-9.829067
17.66,10.9,86.0,15,-1.3899999999999864,2.18,39.097467,-9.82901,2020-06-23 01:42,39.097467,-9.82901
17.66,10.9,87.0,19.44,357.0,2.18,39.107233,-9.828978,2020-06-23 01:44,39.107233,-9.828978
17.56,10.9,87.0,19.11,359.37,2.18,39.1219,-9.828978,2020-06-23 01:47,39.1219,-9.828978
17.86,10.9,87.0,15,358.29,2.18,39.126767,-9.828852000000001,2020-06-23 01:48,39.126767,-9.828852000000001
17.55,10.9,85.0,15,-2.5,2.18,39.136633,-9.828567,2020-06-23 01:50,39.136633,-9.828567
17.65,10.9,87.0,18.78,354.82,2.18,39.1415,-9.828472,2020-06-23 01:51,39.1415,-9.828472
17.75,10.9,87.0,14,0.0,2.18,39.1464,-9.828342999999998,2020-06-23 01:52,39.1464,-9.828342999999998
17.75,10.9,87.0,19.13,-4.25,2.18,39.151383,-9.828403,2020-06-23 01:53,39.151383,-9.828403
17.76,10.9,87.0,15,356.59,2.18,39.15625,-9.828465,2020-06-23 01:54,39.15625,-9.828465
17.66,10.9,86.0,15,357.72,2.18,39.16115,-9.828287,2020-06-23 01:55,39.16115,-9.828287
17.77,10.9,88.0,14,-0.6399999999999864,2.18,39.170833,-9.827622,2020-06-23 01:57,39.170833,-9.827622
17.67,10.9,88.0,18.91,354.51,2.18,39.175767,-9.82702,2020-06-23 01:58,39.175767,-9.82702
17.87,10.9,87.0,15,-2.3799999999999955,2.18,39.18065,-9.82661,2020-06-23 01:59,39.18065,-9.82661
17.97,10.9,87.0,19.54,-3.839999999999975,2.18,39.185517,-9.826105,2020-06-23 02:00,39.185517,-9.826105
18.06,10.9,87.0,14,355.14,2.18,39.19545,-9.825198,2020-06-23 02:02,39.19545,-9.825198
18.17,10.9,87.0,15,354.38,2.18,39.200433000000004,-9.824735,2020-06-23 02:03,39.200433000000004,-9.824735
18.17,10.9,88.0,19.61,353.06,2.18,39.20538300000001,-9.82421,2020-06-23 02:04,39.20538300000001,-9.82421
18.06,10.9,87.0,15,354.59,2.18,39.210333,-9.823637,2020-06-23 02:05,39.210333,-9.823637
17.96,10.9,85.0,17.91,355.49,2.18,39.21535,-9.823193,2020-06-23 02:06,39.21535,-9.823193
18.06,10.9,87.0,19.66,353.37,2.18,39.220267,-9.822587,2020-06-23 02:07,39.220267,-9.822587
18.05,10.9,87.0,15,356.03,2.18,39.2252,-9.821988000000001,2020-06-23 02:08,39.2252,-9.821988000000001
18.05,10.9,86.0,15,354.68,2.18,39.230216999999996,-9.821607,2020-06-23 02:09,39.230216999999996,-9.821607
18.06,10.9,87.0,15,355.98,2.18,39.23513300000001,-9.821223,2020-06-23 02:10,39.23513300000001,-9.821223
17.96,10.9,87.0,15,355.74,2.18,39.240066999999996,-9.820848,2020-06-23 02:11,39.240066999999996,-9.820848
17.86,10.9,87.0,19.08,353.2,2.18,39.245,-9.820332,2020-06-23 02:12,39.245,-9.820332
17.75,10.9,85.0,19.31,353.11,2.18,39.249867,-9.819807,2020-06-23 02:13,39.249867,-9.819807
17.65,10.9,85.0,15,355.48,2.18,39.254816999999996,-9.819395,2020-06-23 02:14,39.254816999999996,-9.819395
17.81,10.9,87.0,15,-2.490000000000009,2.18,39.259667,-9.818908,2020-06-23 02:15,39.259667,-9.818908
17.81,10.9,87.0,19.1,-3.0600000000000023,2.18,39.264533,-9.818517,2020-06-23 02:16,39.264533,-9.818517
17.81,10.9,87.0,17.65,356.19,2.18,39.269467,-9.818052999999999,2020-06-23 02:17,39.269467,-9.818052999999999
17.9,10.9,87.0,18.81,352.01,2.18,39.274333,-9.817642,2020-06-23 02:18,39.274333,-9.817642
17.9,10.9,86.0,19.66,353.52,2.18,39.279183,-9.817408,2020-06-23 02:19,39.279183,-9.817408
17.81,10.9,88.0,19.5,353.39,2.18,39.28405,-9.817136999999999,2020-06-23 02:20,39.28405,-9.817136999999999
17.71,10.9,86.0,18.9,-2.5400000000000205,2.18,39.288866999999996,-9.816702000000001,2020-06-23 02:21,39.288866999999996,-9.816702000000001
17.7,10.9,85.0,19.09,353.56,2.18,39.293766999999995,-9.816343,2020-06-23 02:22,39.293766999999995,-9.816343
17.7,10.9,87.0,15,353.7,2.18,39.2986,-9.816127,2020-06-23 02:23,39.2986,-9.816127
17.6,10.9,86.0,15,354.33,2.18,39.303367,-9.81587,2020-06-23 02:24,39.303367,-9.81587
17.49,10.9,86.0,19.0,351.67,2.18,39.312933,-9.81518,2020-06-23 02:26,39.312933,-9.81518
17.6,10.9,88.0,17.56,352.49,2.18,39.3177,-9.814902,2020-06-23 02:27,39.3177,-9.814902
17.49,10.9,86.0,18.46,355.88,2.18,39.32245,-9.814582000000001,2020-06-23 02:28,39.32245,-9.814582000000001
17.69,10.9,88.0,18.36,355.92,2.18,39.327233,-9.814282,2020-06-23 02:29,39.327233,-9.814282
17.79,10.9,88.0,18.43,354.61,2.18,39.332117,-9.813965,2020-06-23 02:30,39.332117,-9.813965
17.89,10.9,87.0,15,352.83,2.18,39.336983000000004,-9.813552,2020-06-23 02:31,39.336983000000004,-9.813552
17.89,10.9,86.0,19.15,354.86,2.18,39.341833,-9.813252,2020-06-23 02:32,39.341833,-9.813252
17.58,10.9,86.0,18.33,356.18,2.18,39.346633000000004,-9.812932,2020-06-23 02:33,39.346633000000004,-9.812932
17.69,10.9,85.0,15,353.85,2.18,39.351533,-9.812723,2020-06-23 02:34,39.351533,-9.812723
17.78,10.9,86.0,19.38,351.98,2.18,39.356333,-9.812498,2020-06-23 02:35,39.356333,-9.812498
17.68,10.9,87.0,19.62,-2.589999999999975,2.18,39.361133,-9.812263,2020-06-23 02:36,39.361133,-9.812263
17.78,10.9,87.0,15,352.62,2.18,39.365933,-9.811988000000001,2020-06-23 02:37,39.365933,-9.811988000000001
17.78,10.9,86.0,15,354.89,2.18,39.370816999999995,-9.811713000000001,2020-06-23 02:38,39.370816999999995,-9.811713000000001
17.78,10.9,86.0,19.15,-3.1399999999999864,2.18,39.375633,-9.811418,2020-06-23 02:39,39.375633,-9.811418
17.78,10.9,86.0,15,-3.509999999999991,2.18,39.38045,-9.811086999999999,2020-06-23 02:40,39.38045,-9.811086999999999
17.58,10.9,85.0,17.5,353.62,2.18,39.390066999999995,-9.810503,2020-06-23 02:42,39.390066999999995,-9.810503
17.58,10.9,87.0,19.15,354.06,2.18,39.394816999999996,-9.810148,2020-06-23 02:43,39.394816999999996,-9.810148
17.57,10.9,86.0,19.26,-0.6399999999999864,2.18,39.39955,-9.809838000000001,2020-06-23 02:44,39.39955,-9.809838000000001
17.47,10.9,86.0,19.46,-0.7900000000000205,2.18,39.409116999999995,-9.809161999999999,2020-06-23 02:46,39.409116999999995,-9.809161999999999
17.47,10.9,87.0,18.17,-1.6999999999999886,2.18,39.423367,-9.808114999999999,2020-06-23 02:49,39.423367,-9.808114999999999
17.47,10.9,86.0,18.67,354.0,2.18,39.428117,-9.807822,2020-06-23 02:50,39.428117,-9.807822
17.48,10.9,88.0,18.7,-1.3000000000000114,2.18,39.432833,-9.80754,2020-06-23 02:51,39.432833,-9.80754
17.38,10.9,88.0,19.36,353.59,2.18,39.43755,-9.807118,2020-06-23 02:52,39.43755,-9.807118
17.57,10.9,87.0,17.26,355.99,2.18,39.4518,-9.806117,2020-06-23 02:55,39.4518,-9.806117
17.67,10.9,86.0,14,352.65,2.18,39.4709,-9.804648,2020-06-23 02:59,39.4709,-9.804648
17.67,10.9,86.0,15,352.74,2.18,39.475667,-9.804213,2020-06-23 03:00,39.475667,-9.804213
17.67,10.9,86.0,15,353.09,2.18,39.48525,-9.80345,2020-06-23 03:02,39.48525,-9.80345
17.67,10.9,87.0,15,355.16,2.18,39.490066999999996,-9.803038,2020-06-23 03:03,39.490066999999996,-9.803038
17.67,10.9,88.0,18.92,349.62,2.18,39.494833,-9.802636999999999,2020-06-23 03:04,39.494833,-9.802636999999999
17.56,10.9,86.0,18.36,355.19,2.18,39.499567,-9.80233,2020-06-23 03:05,39.499567,-9.80233
17.44,10.9,85.0,17.78,-5.930000000000009,2.26,39.509067,-9.802283000000001,2020-06-23 03:07,39.509067,-9.802283000000001
17.64,10.9,88.0,18.09,-0.8600000000000136,2.26,39.51855,-9.802373,2020-06-23 03:09,39.51855,-9.802373
17.65,10.9,87.0,16.4,356.5,2.26,39.528233,-9.802502,2020-06-23 03:11,39.528233,-9.802502
17.68,10.9,87.0,14,357.72,2.26,39.556999999999995,-9.802675,2020-06-23 03:17,39.556999999999995,-9.802675
17.78,10.9,88.0,14,-2.8199999999999936,2.26,39.595233,-9.802712,2020-06-23 03:25,39.595233,-9.802712
17.78,10.9,89.0,16.83,352.92,2.26,39.60965,-9.802703,2020-06-23 03:28,39.60965,-9.802703
17.79,10.9,88.0,14,355.43,2.26,39.614433,-9.802710000000001,2020-06-23 03:30,39.614433,-9.802710000000001
17.78,10.9,86.0,14,-4.850000000000024,2.26,39.624133,-9.802625,2020-06-23 03:32,39.624133,-9.802625
17.79,10.9,87.0,13,2.259999999999991,2.26,39.628933,-9.802665,2020-06-23 03:33,39.628933,-9.802665
17.78,10.9,88.0,14,355.8,2.26,39.633733,-9.802662,2020-06-23 03:34,39.633733,-9.802662
17.78,10.9,87.0,15.9,-357.62,2.26,39.638633,-9.802512,2020-06-23 03:35,39.638633,-9.802512
17.89,10.9,88.0,13,348.67,2.26,39.64823300000001,-9.802482000000001,2020-06-23 03:37,39.64823300000001,-9.802482000000001
17.89,10.9,88.0,14,355.38,2.26,39.653083,-9.802448,2020-06-23 03:38,39.653083,-9.802448
17.82,10.9,87.0,14,-358.70000000000016,2.26,39.658,-9.802408,2020-06-23 03:39,39.658,-9.802408
18.02,10.9,87.0,14,-3.410000000000025,2.26,39.66285,-9.80233,2020-06-23 03:40,39.66285,-9.80233
17.93,10.9,87.0,13,359.7,2.26,39.667667,-9.80241,2020-06-23 03:41,39.667667,-9.80241
18.02,10.9,88.0,14,-2.9399999999999977,2.26,39.672533,-9.802458,2020-06-23 03:42,39.672533,-9.802458
17.93,10.9,87.0,13,357.0,2.26,39.67745,-9.80246,2020-06-23 03:43,39.67745,-9.80246
18.02,10.9,87.0,14,-0.6000000000000227,2.26,39.682317,-9.802482000000001,2020-06-23 03:44,39.682317,-9.802482000000001
18.0,10.9,87.0,17.29,-357.6,2.26,39.68715,-9.802442999999998,2020-06-23 03:45,39.68715,-9.802442999999998
17.93,10.9,87.0,13,355.84,2.26,39.692,-9.802462,2020-06-23 03:46,39.692,-9.802462
18.03,10.9,88.0,13,354.64,2.26,39.696933,-9.802448,2020-06-23 03:47,39.696933,-9.802448
18.03,10.9,87.0,13,0.5400000000000205,2.26,39.701833,-9.802433,2020-06-23 03:48,39.701833,-9.802433
17.82,10.9,86.0,13,-5.910000000000025,2.26,39.7067,-9.802385000000001,2020-06-23 03:49,39.7067,-9.802385000000001
17.82,10.9,86.0,17.94,-0.5,2.26,39.711517,-9.802402,2020-06-23 03:50,39.711517,-9.802402
17.93,10.9,88.0,14,357.66,2.26,39.7164,-9.802453,2020-06-23 03:51,39.7164,-9.802453
18.03,10.9,87.0,13,1.5299999999999727,2.26,39.721267,-9.80241,2020-06-23 03:52,39.721267,-9.80241
18.13,10.9,87.0,14,357.3,2.26,39.726133000000004,-9.802318,2020-06-23 03:53,39.726133000000004,-9.802318
18.02,10.9,86.0,14,353.0,2.26,39.730983,-9.802227,2020-06-23 03:54,39.730983,-9.802227
18.03,10.9,89.0,14,350.94,2.26,39.7407,-9.80221,2020-06-23 03:56,39.7407,-9.80221
17.93,10.9,87.0,13,353.64,2.26,39.745533,-9.802187,2020-06-23 03:57,39.745533,-9.802187
18.02,10.9,88.0,15.24,0.35000000000002274,2.26,39.750383,-9.802207000000001,2020-06-23 03:58,39.750383,-9.802207000000001
18.03,10.9,87.0,14,355.84,2.26,39.755266999999996,-9.802222,2020-06-23 03:59,39.755266999999996,-9.802222
18.03,10.9,87.0,14,353.15,2.26,39.760217,-9.802235000000001,2020-06-23 04:00,39.760217,-9.802235000000001
18.02,10.9,88.0,13,-0.6399999999999864,2.26,39.774833,-9.802292999999999,2020-06-23 04:03,39.774833,-9.802292999999999
18.13,10.9,88.0,13,355.74,2.26,39.779717,-9.80233,2020-06-23 04:04,39.779717,-9.80233
18.03,10.9,87.0,14,355.83,2.26,39.7846,-9.802177,2020-06-23 04:05,39.7846,-9.802177
17.93,10.9,85.0,14,357.92,2.26,39.789467,-9.802073,2020-06-23 04:06,39.789467,-9.802073
17.93,10.9,86.0,14,351.24,2.26,39.794333,-9.801978,2020-06-23 04:07,39.794333,-9.801978
17.93,10.9,87.0,18.01,358.28,2.26,39.799267,-9.801957000000002,2020-06-23 04:08,39.799267,-9.801957000000002
17.83,10.9,86.0,13,357.36,2.26,39.8041,-9.801863,2020-06-23 04:09,39.8041,-9.801863
17.93,10.9,86.0,15,357.56,2.26,39.808933,-9.8017,2020-06-23 04:10,39.808933,-9.8017
17.93,10.9,88.0,14,353.69,2.26,39.813833,-9.801488,2020-06-23 04:11,39.813833,-9.801488
17.93,10.9,87.0,14,357.06,2.26,39.818683,-9.801357000000001,2020-06-23 04:12,39.818683,-9.801357000000001
18.03,10.9,87.0,18.07,355.34,2.26,39.82353300000001,-9.801188,2020-06-23 04:13,39.82353300000001,-9.801188
18.13,10.9,87.0,14,357.52,2.26,39.8284,-9.800967,2020-06-23 04:14,39.8284,-9.800967
18.03,10.9,87.0,16.89,356.98,2.26,39.833267,-9.800733000000001,2020-06-23 04:15,39.833267,-9.800733000000001
18.13,10.9,88.0,13,356.17,2.26,39.838267,-9.800575,2020-06-23 04:16,39.838267,-9.800575
18.03,10.9,87.0,14,1.3999999999999773,2.26,39.843133,-9.800445,2020-06-23 04:17,39.843133,-9.800445
18.13,10.9,88.0,14,359.1,2.26,39.848017,-9.800303,2020-06-23 04:18,39.848017,-9.800303
18.03,10.9,87.0,14,358.33,2.26,39.852883,-9.800162,2020-06-23 04:19,39.852883,-9.800162
17.97,10.9,88.0,14,358.1,2.26,39.857883,-9.800015,2020-06-23 04:20,39.857883,-9.800015
18.07,10.9,87.0,14,358.98,2.26,39.862783,-9.799862,2020-06-23 04:21,39.862783,-9.799862
17.87,10.9,87.0,17.65,357.86,2.26,39.86763300000001,-9.799665,2020-06-23 04:22,39.86763300000001,-9.799665
18.07,10.9,87.0,16.2,350.42,2.26,39.872533000000004,-9.799487,2020-06-23 04:23,39.872533000000004,-9.799487
17.97,10.9,87.0,13,347.93,2.26,39.8775,-9.799318,2020-06-23 04:24,39.8775,-9.799318
17.97,10.9,86.0,14,358.09,2.26,39.882366999999995,-9.799135,2020-06-23 04:25,39.882366999999995,-9.799135
17.87,10.9,87.0,14,352.22,2.26,39.887233,-9.798947,2020-06-23 04:26,39.887233,-9.798947
17.98,10.9,88.0,14,355.05,2.26,39.8921,-9.798817999999999,2020-06-23 04:27,39.8921,-9.798817999999999
17.98,10.9,88.0,14,353.75,2.26,39.897067,-9.798682000000001,2020-06-23 04:28,39.897067,-9.798682000000001
17.98,10.9,88.0,13,348.73,2.26,39.901967,-9.798522,2020-06-23 04:29,39.901967,-9.798522
17.98,10.9,86.0,14,351.54,2.26,39.90685,-9.798368,2020-06-23 04:30,39.90685,-9.798368
18.08,10.9,86.0,14,353.24,2.25,39.911733,-9.798227,2020-06-23 04:31,39.911733,-9.798227
18.18,10.9,86.0,18.69,357.17,2.25,39.916717,-9.797988,2020-06-23 04:32,39.916717,-9.797988
17.88,10.9,86.0,14,357.47,2.25,39.921566999999996,-9.797775,2020-06-23 04:33,39.921566999999996,-9.797775
17.88,10.9,88.0,14,358.12,2.25,39.926383,-9.797685000000001,2020-06-23 04:34,39.926383,-9.797685000000001
17.98,10.9,87.0,18.27,355.44,2.25,39.931283,-9.797502,2020-06-23 04:35,39.931283,-9.797502
17.98,10.9,86.0,15,0.2300000000000182,2.25,39.9362,-9.797342,2020-06-23 04:36,39.9362,-9.797342
17.78,10.9,87.0,18.0,352.8,2.25,39.941033000000004,-9.797197,2020-06-23 04:37,39.941033000000004,-9.797197
17.88,10.9,88.0,14,355.97,2.25,39.945867,-9.797113000000001,2020-06-23 04:38,39.945867,-9.797113000000001
17.88,10.9,88.0,14,356.35,2.25,39.950717,-9.796975,2020-06-23 04:39,39.950717,-9.796975
17.9,10.9,87.0,14,356.1,2.25,39.955667,-9.796733,2020-06-23 04:40,39.955667,-9.796733
18.0,10.9,87.0,14,359.5,2.25,39.960567,-9.796608,2020-06-23 04:41,39.960567,-9.796608
18.01,10.9,88.0,14,356.06,2.25,39.96545,-9.796567999999999,2020-06-23 04:42,39.96545,-9.796567999999999
18.11,10.9,86.0,18.01,357.19,2.25,39.970366999999996,-9.796547,2020-06-23 04:43,39.970366999999996,-9.796547
18.11,10.9,87.0,18.68,357.79,2.25,39.97535,-9.796513000000001,2020-06-23 04:44,39.97535,-9.796513000000001
18.11,10.9,86.0,14,357.85,2.25,39.98025,-9.796405,2020-06-23 04:45,39.98025,-9.796405
17.91,10.9,86.0,14,-0.3100000000000023,2.25,39.98515,-9.796313,2020-06-23 04:46,39.98515,-9.796313
17.91,10.9,86.0,15,358.29,2.25,39.990017,-9.796213,2020-06-23 04:47,39.990017,-9.796213
17.91,10.9,88.0,14,352.53,2.25,39.994966999999995,-9.796072,2020-06-23 04:48,39.994966999999995,-9.796072
18.01,10.9,86.0,15.49,-1.9200000000000157,2.25,39.999883000000004,-9.795898,2020-06-23 04:49,39.999883000000004,-9.795898
18.11,10.9,86.0,18.05,356.94,2.25,40.004767,-9.795855,2020-06-23 04:50,40.004767,-9.795855
17.91,10.9,86.0,16.87,-0.8700000000000045,2.25,40.009683,-9.795808000000001,2020-06-23 04:51,40.009683,-9.795808000000001
17.91,10.9,86.0,14,-9.870000000000003,2.25,40.01465,-9.795762,2020-06-23 04:52,40.01465,-9.795762
18.11,10.9,88.0,18.45,346.53,2.25,40.01955,-9.795688,2020-06-23 04:53,40.01955,-9.795688
18.01,10.9,87.0,14,355.93,2.25,40.024433,-9.795618,2020-06-23 04:54,40.024433,-9.795618
18.11,10.9,86.0,18.24,0.7200000000000273,2.25,40.029333,-9.795522,2020-06-23 04:55,40.029333,-9.795522
17.91,10.9,87.0,14,349.79,2.25,40.034317,-9.79536,2020-06-23 04:56,40.034317,-9.79536
17.91,10.9,86.0,14,353.91,2.25,40.039217,-9.795205000000001,2020-06-23 04:57,40.039217,-9.795205000000001
