stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.8,12.49,71.0,4.63,253.93,0.68,38.3347,24.882417,2020-04-17 00:38,38.3347,24.882417
16.9,12.49,71.0,4.63,253.4,0.68,38.338967,24.884817,2020-04-17 00:39,38.338967,24.884817
16.9,12.49,71.0,4.63,253.3,0.68,38.34323300000001,24.88725,2020-04-17 00:40,38.34323300000001,24.88725
16.9,12.49,72.0,4.63,254.17,0.68,38.3475,24.88966700000001,2020-04-17 00:41,38.3475,24.88966700000001
17.0,12.49,71.0,4.63,253.02,0.68,38.351917,24.892083,2020-04-17 00:42,38.351917,24.892083
17.0,12.49,71.0,4.63,252.46,0.68,38.356167,24.894582999999997,2020-04-17 00:43,38.356167,24.894582999999997
17.0,12.49,71.0,4.63,253.03,0.68,38.360433,24.89715,2020-04-17 00:44,38.360433,24.89715
17.1,12.49,71.0,4.63,252.89,0.68,38.364733,24.899632999999998,2020-04-17 00:45,38.364733,24.899632999999998
17.0,12.49,71.0,4.63,252.91,0.68,38.36905,24.902182999999997,2020-04-17 00:46,38.36905,24.902182999999997
17.1,12.49,71.0,4.63,253.56,0.68,38.373367,24.904633,2020-04-17 00:47,38.373367,24.904633
17.0,12.49,71.0,4.63,251.54,0.68,38.377666999999995,24.90705,2020-04-17 00:48,38.377666999999995,24.90705
17.0,12.49,72.0,4.63,250.03,0.68,38.381883,24.909682999999998,2020-04-17 00:49,38.381883,24.909682999999998
17.1,12.49,72.0,4.63,251.12,0.68,38.386133,24.91245,2020-04-17 00:50,38.386133,24.91245
17.0,12.49,70.0,4.63,251.11,0.68,38.390367,24.915067,2020-04-17 00:51,38.390367,24.915067
16.9,12.49,70.0,4.63,251.1,0.68,38.394583000000004,24.917717,2020-04-17 00:52,38.394583000000004,24.917717
17.0,12.49,72.0,4.63,250.83,0.68,38.4031,24.923033,2020-04-17 00:54,38.4031,24.923033
17.1,12.49,71.0,4.63,250.79,0.68,38.407333,24.9257,2020-04-17 00:55,38.407333,24.9257
17.1,12.49,71.0,4.63,251.38,0.68,38.41155,24.928383,2020-04-17 00:56,38.41155,24.928383
17.1,12.49,71.0,4.63,251.25,0.68,38.4158,24.930999999999997,2020-04-17 00:57,38.4158,24.930999999999997
17.1,12.49,71.0,4.63,250.66,0.68,38.4201,24.933717,2020-04-17 00:58,38.4201,24.933717
17.1,12.49,71.0,4.63,250.39,0.68,38.4243,24.936417000000002,2020-04-17 00:59,38.4243,24.936417000000002
17.1,12.49,71.0,4.63,251.57,0.68,38.428533,24.939117,2020-04-17 01:00,38.428533,24.939117
17.0,12.49,70.0,4.63,250.56,0.68,38.437083,24.9444,2020-04-17 01:02,38.437083,24.9444
17.03,12.49,71.0,4.63,250.51,0.68,38.441266999999996,24.947132999999997,2020-04-17 01:03,38.441266999999996,24.947132999999997
17.03,12.49,71.0,4.63,251.45,0.68,38.445467,24.949817000000003,2020-04-17 01:04,38.445467,24.949817000000003
17.03,12.49,71.0,4.63,251.34,0.68,38.449683,24.952433,2020-04-17 01:05,38.449683,24.952433
16.95,12.49,71.0,4.63,250.87,0.68,38.4539,24.955067,2020-04-17 01:06,38.4539,24.955067
17.03,12.49,71.0,4.63,250.84,0.68,38.4582,24.957767,2020-04-17 01:07,38.4582,24.957767
17.03,12.49,71.0,4.63,251.43,0.68,38.4624,24.960467,2020-04-17 01:08,38.4624,24.960467
16.93,12.49,71.0,4.63,251.18,0.68,38.466633,24.963067000000002,2020-04-17 01:09,38.466633,24.963067000000002
16.93,12.49,71.0,4.63,250.88,0.68,38.470917,24.965767,2020-04-17 01:10,38.470917,24.965767
16.93,12.49,71.0,4.63,250.9,0.68,38.4751,24.968467,2020-04-17 01:11,38.4751,24.968467
16.93,12.49,71.0,4.63,251.29,0.68,38.479283,24.971133,2020-04-17 01:12,38.479283,24.971133
17.03,12.49,71.0,4.63,251.27,0.68,38.483533,24.973733,2020-04-17 01:13,38.483533,24.973733
17.04,12.49,70.0,4.63,250.31,0.68,38.483533,24.973733,2020-04-17 01:14,38.483533,24.973733
16.93,12.49,71.0,4.63,250.16,0.68,38.4878,24.976433,2020-04-17 01:15,38.4878,24.976433
17.03,12.49,72.0,4.63,251.16,0.68,38.492,24.979167,2020-04-17 01:16,38.492,24.979167
17.03,12.49,71.0,4.63,252.34,0.68,38.496183,24.98191700000001,2020-04-17 01:17,38.496183,24.98191700000001
17.13,12.49,70.0,4.63,251.9,0.41,38.500417,24.98455,2020-04-17 01:18,38.500417,24.98455
17.03,12.49,71.0,4.63,252.03,0.41,38.504783,24.987167000000003,2020-04-17 01:19,38.504783,24.987167000000003
17.13,12.49,70.0,4.63,251.81,0.41,38.509,24.98975,2020-04-17 01:20,38.509,24.98975
17.13,12.49,71.0,4.63,252.48,0.41,38.513233,24.992367,2020-04-17 01:21,38.513233,24.992367
17.13,12.49,71.0,4.63,252.24,0.41,38.517483,24.99496700000001,2020-04-17 01:22,38.517483,24.99496700000001
17.13,12.49,71.0,4.63,251.44,0.41,38.5218,24.9975,2020-04-17 01:23,38.5218,24.9975
17.13,12.49,71.0,4.63,251.8,0.41,38.5261,25.000117000000003,2020-04-17 01:24,38.5261,25.000117000000003
17.13,12.49,71.0,4.63,251.66,0.41,38.530367,25.00275,2020-04-17 01:25,38.530367,25.00275
17.13,12.49,72.0,4.63,251.77,0.41,38.5346,25.005383,2020-04-17 01:26,38.5346,25.005383
17.13,12.49,71.0,4.63,252.31,0.41,38.538933,25.008083,2020-04-17 01:27,38.538933,25.008083
17.13,12.49,71.0,4.63,252.07,0.41,38.543217,25.0107,2020-04-17 01:28,38.543217,25.0107
17.13,12.49,71.0,4.63,252.05,0.41,38.5475,25.013282999999998,2020-04-17 01:29,38.5475,25.013282999999998
17.23,12.49,71.0,4.63,252.15,0.41,38.551767,25.0159,2020-04-17 01:30,38.551767,25.0159
17.11,12.49,71.0,4.63,252.15,0.33,38.55605,25.0185,2020-04-17 01:31,38.55605,25.0185
17.2,12.49,71.0,4.63,251.82,0.33,38.560367,25.021167000000002,2020-04-17 01:32,38.560367,25.021167000000002
17.2,12.49,72.0,4.63,251.54,0.33,38.56465,25.023833,2020-04-17 01:33,38.56465,25.023833
17.2,12.49,71.0,4.63,252.05,0.33,38.568967,25.026483,2020-04-17 01:34,38.568967,25.026483
17.2,12.49,71.0,4.63,252.36,0.33,38.573333,25.02911700000001,2020-04-17 01:35,38.573333,25.02911700000001
17.2,12.49,73.0,4.63,250.09,0.33,38.5776,25.0318,2020-04-17 01:36,38.5776,25.0318
17.2,12.49,73.0,4.63,249.33,0.33,38.581817,25.034617,2020-04-17 01:37,38.581817,25.034617
17.2,12.49,71.0,4.63,250.29,0.33,38.586017,25.037482999999998,2020-04-17 01:38,38.586017,25.037482999999998
17.2,12.49,70.0,4.63,250.1,0.33,38.59023300000001,25.040283,2020-04-17 01:39,38.59023300000001,25.040283
17.2,12.49,71.0,4.63,250.66,0.33,38.594533,25.0432,2020-04-17 01:40,38.594533,25.0432
17.22,12.49,71.0,4.63,250.87,0.33,38.5988,25.045932999999998,2020-04-17 01:41,38.5988,25.045932999999998
17.32,12.49,72.0,4.63,249.91,0.33,38.603066999999996,25.048683,2020-04-17 01:42,38.603066999999996,25.048683
17.22,12.49,71.0,4.63,248.98,0.33,38.607333000000004,25.0516,2020-04-17 01:43,38.607333000000004,25.0516
17.32,12.49,72.0,4.63,249.98,0.33,38.61155,25.0545,2020-04-17 01:44,38.61155,25.0545
17.22,12.49,71.0,4.63,249.9,0.33,38.615767,25.057317,2020-04-17 01:45,38.615767,25.057317
17.32,12.49,72.0,4.63,247.78,0.33,38.61995,25.060233,2020-04-17 01:46,38.61995,25.060233
17.32,12.49,73.0,4.63,246.73,0.33,38.624083,25.063333,2020-04-17 01:47,38.624083,25.063333
17.32,12.49,72.0,4.63,246.93,0.33,38.628217,25.06655,2020-04-17 01:48,38.628217,25.06655
17.32,12.49,71.0,4.63,247.26,0.33,38.632317,25.069682999999998,2020-04-17 01:49,38.632317,25.069682999999998
17.32,12.49,71.0,4.63,245.89,0.33,38.636433000000004,25.072867000000002,2020-04-17 01:50,38.636433000000004,25.072867000000002
17.32,12.49,72.0,4.63,245.89,0.33,38.64055,25.076183,2020-04-17 01:51,38.64055,25.076183
17.32,12.49,71.0,4.63,246.19,0.33,38.644617,25.07945,2020-04-17 01:52,38.644617,25.07945
17.32,12.49,70.0,4.63,245.93,0.33,38.648666999999996,25.082683,2020-04-17 01:53,38.648666999999996,25.082683
17.32,12.49,71.0,4.63,245.59,0.33,38.652716999999996,25.085983,2020-04-17 01:54,38.652716999999996,25.085983
17.32,12.49,71.0,4.63,247.26,0.33,38.656766999999995,25.08925,2020-04-17 01:55,38.656766999999995,25.08925
17.32,12.49,69.0,4.63,247.51,0.33,38.660967,25.092417,2020-04-17 01:56,38.660967,25.092417
17.32,12.49,71.0,4.63,246.69,0.33,38.6651,25.09556700000001,2020-04-17 01:57,38.6651,25.09556700000001
17.32,12.49,70.0,4.63,246.72,0.33,38.669216999999996,25.09875,2020-04-17 01:58,38.669216999999996,25.09875
17.32,12.49,70.0,4.63,247.33,0.33,38.673317,25.101917,2020-04-17 01:59,38.673317,25.101917
17.32,12.49,70.0,4.63,247.27,0.33,38.677533000000004,25.105017,2020-04-17 02:00,38.677533000000004,25.105017
17.22,12.49,70.0,4.63,247.29,0.33,38.689867,25.114317,2020-04-17 02:03,38.689867,25.114317
17.22,12.49,70.0,4.63,247.5,0.33,38.694067,25.117383,2020-04-17 02:04,38.694067,25.117383
17.22,12.49,70.0,4.63,248.05,0.33,38.6982,25.120367,2020-04-17 02:05,38.6982,25.120367
17.22,12.49,70.0,4.63,248.25,0.33,38.7024,25.12325,2020-04-17 02:06,38.7024,25.12325
17.22,12.49,70.0,4.63,247.89,0.33,38.70665,25.126167000000002,2020-04-17 02:07,38.70665,25.126167000000002
17.22,12.49,71.0,4.63,248.29,0.33,38.7109,25.129,2020-04-17 02:08,38.7109,25.129
17.32,12.49,70.0,4.63,248.0,0.33,38.715117,25.13185,2020-04-17 02:09,38.715117,25.13185
17.32,12.49,71.0,4.63,247.36,0.33,38.71935,25.134717000000002,2020-04-17 02:10,38.71935,25.134717000000002
17.32,12.49,71.0,4.63,247.24,0.33,38.723566999999996,25.13765,2020-04-17 02:11,38.723566999999996,25.13765
17.42,12.49,71.0,4.63,247.86,0.33,38.727883,25.14055,2020-04-17 02:12,38.727883,25.14055
17.42,12.49,71.0,4.63,247.73,0.33,38.73215,25.143383,2020-04-17 02:13,38.73215,25.143383
17.4,12.49,70.0,4.63,247.2,0.33,38.736416999999996,25.146267,2020-04-17 02:14,38.736416999999996,25.146267
17.4,12.49,71.0,4.63,245.34,0.33,38.740617,25.149267000000002,2020-04-17 02:15,38.740617,25.149267000000002
17.4,12.49,71.0,4.63,245.74,0.33,38.74485,25.152433,2020-04-17 02:16,38.74485,25.152433
17.4,12.49,70.0,4.63,246.21,0.33,38.749,25.155483,2020-04-17 02:17,38.749,25.155483
17.4,12.49,70.0,4.63,245.8,0.33,38.7532,25.15855,2020-04-17 02:18,38.7532,25.15855
17.41,12.49,70.0,4.63,245.53,0.33,38.75735,25.161667,2020-04-17 02:19,38.75735,25.161667
17.41,12.49,70.0,4.63,245.78,0.33,38.761567,25.16485,2020-04-17 02:20,38.761567,25.16485
17.41,12.49,70.0,4.63,246.18,0.33,38.7657,25.16800000000001,2020-04-17 02:21,38.7657,25.16800000000001
17.41,12.49,70.0,4.63,245.87,0.33,38.769933,25.17105,2020-04-17 02:22,38.769933,25.17105
17.41,12.49,70.0,4.63,245.58,0.33,38.774017,25.17425,2020-04-17 02:23,38.774017,25.17425
17.41,12.49,70.0,4.63,245.35,0.33,38.778217,25.1775,2020-04-17 02:24,38.778217,25.1775
17.41,12.49,70.0,4.63,246.3,0.33,38.782333,25.180667,2020-04-17 02:25,38.782333,25.180667
17.41,12.49,70.0,4.63,246.04,0.33,38.786483000000004,25.1838,2020-04-17 02:26,38.786483000000004,25.1838
17.41,12.49,70.0,4.63,245.8,0.33,38.790633,25.186933,2020-04-17 02:27,38.790633,25.186933
17.41,12.49,70.0,4.63,245.51,0.33,38.7948,25.1902,2020-04-17 02:28,38.7948,25.1902
17.31,12.49,70.0,4.63,246.27,0.33,38.7989,25.193433,2020-04-17 02:29,38.7989,25.193433
17.31,12.49,70.0,4.63,246.5,0.33,38.803033,25.196583,2020-04-17 02:30,38.803033,25.196583
17.31,12.49,69.0,4.63,246.23,0.33,38.80715,25.19965,2020-04-17 02:31,38.80715,25.19965
17.31,12.49,70.0,4.63,245.9,0.33,38.81133300000001,25.202883,2020-04-17 02:32,38.81133300000001,25.202883
17.31,12.49,70.0,4.63,246.03,0.33,38.815433,25.206032999999998,2020-04-17 02:33,38.815433,25.206032999999998
17.41,12.49,70.0,4.63,245.69,0.33,38.819567,25.209167,2020-04-17 02:34,38.819567,25.209167
17.41,12.49,71.0,4.63,245.55,0.33,38.823716999999995,25.212367,2020-04-17 02:35,38.823716999999995,25.212367
17.41,12.49,70.0,4.63,246.0,0.33,38.8279,25.215667,2020-04-17 02:36,38.8279,25.215667
17.41,12.49,70.0,4.63,246.1,0.33,38.832066999999995,25.2188,2020-04-17 02:37,38.832066999999995,25.2188
17.41,12.49,70.0,4.63,246.3,0.33,38.8362,25.221917,2020-04-17 02:38,38.8362,25.221917
17.41,12.49,70.0,4.63,246.49,0.33,38.840367,25.225,2020-04-17 02:39,38.840367,25.225
17.31,12.49,69.0,4.63,245.45,0.33,38.844617,25.2281,2020-04-17 02:40,38.844617,25.2281
17.41,12.49,71.0,4.63,245.38,0.33,38.8487,25.231367000000002,2020-04-17 02:41,38.8487,25.231367000000002
17.41,12.49,70.0,4.63,245.94,0.33,38.852866999999996,25.234533,2020-04-17 02:42,38.852866999999996,25.234533
17.42,12.49,69.0,4.63,246.29,0.33,38.857,25.2377,2020-04-17 02:43,38.857,25.2377
17.42,12.49,70.0,4.63,246.31,0.33,38.861233,25.2408,2020-04-17 02:44,38.861233,25.2408
17.42,12.49,70.0,4.63,246.46,0.33,38.865367,25.2439,2020-04-17 02:45,38.865367,25.2439
17.29,12.49,69.0,4.63,248.5,0.33,38.869566999999996,25.246983,2020-04-17 02:46,38.869566999999996,25.246983
17.29,12.49,69.0,4.63,250.82,0.33,38.873783,25.249767000000002,2020-04-17 02:47,38.873783,25.249767000000002
17.29,12.49,71.0,4.63,249.79,0.33,38.878133,25.252533,2020-04-17 02:48,38.878133,25.252533
17.39,12.49,71.0,4.63,247.97,0.33,38.8824,25.25535,2020-04-17 02:49,38.8824,25.25535
17.39,12.49,72.0,4.63,247.2,0.33,38.88655,25.258367,2020-04-17 02:50,38.88655,25.258367
17.39,12.49,71.0,4.63,248.22,0.33,38.890767,25.2614,2020-04-17 02:51,38.890767,25.2614
17.39,12.49,71.0,4.63,248.23,0.33,38.895016999999996,25.264433,2020-04-17 02:52,38.895016999999996,25.264433
17.39,12.49,70.0,4.63,247.65,0.33,38.89925,25.267383,2020-04-17 02:53,38.89925,25.267383
17.29,12.49,70.0,4.63,247.43,0.33,38.903433,25.270417000000002,2020-04-17 02:54,38.903433,25.270417000000002
17.39,12.49,71.0,4.63,248.09,0.33,38.907633000000004,25.2734,2020-04-17 02:55,38.907633000000004,25.2734
