stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.41,11.68,78.0,14,56.50999999999999,3.04,54.18596700000001,6.392847,2020-04-02 19:37,54.18596700000001,6.392847
16.66,11.68,79.0,15,61.73000000000002,3.04,54.18576700000001,6.376698,2020-04-02 19:39,54.18576700000001,6.376698
16.57,11.68,79.0,15,57.24000000000001,3.04,54.184383,6.320483,2020-04-02 19:47,54.184383,6.320483
16.48,11.68,79.0,17,67.82,3.04,54.183067,6.2965300000000015,2020-04-02 19:50,54.183067,6.2965300000000015
16.46,11.68,79.0,15,59.399999999999984,3.04,54.180317,6.26459,2020-04-02 19:54,54.180317,6.26459
16.46,11.68,79.0,16,63.63,3.04,54.1796,6.25661,2020-04-02 19:55,54.1796,6.25661
16.56,11.68,79.0,16,63.13999999999999,3.04,54.178999999999995,6.248438,2020-04-02 19:56,54.178999999999995,6.248438
16.45,11.68,79.0,15,59.49000000000001,3.04,54.17698299999999,6.2244019999999995,2020-04-02 19:59,54.17698299999999,6.2244019999999995
16.88,11.68,80.0,15,62.52999999999997,3.04,54.17356700000001,6.184216999999999,2020-04-02 20:04,54.17356700000001,6.184216999999999
16.34,11.68,78.0,14,67.51999999999998,2.57,54.07215,4.860567,2020-04-02 22:53,54.07215,4.860567
16.2,11.68,78.0,13,73.47000000000003,2.57,54.06631700000001,4.791425,2020-04-02 23:02,54.06631700000001,4.791425
16.21,11.68,77.0,13,67.13,2.57,54.064432999999994,4.76853,2020-04-02 23:05,54.064432999999994,4.76853
16.18,11.68,77.0,14,60.93000000000001,2.57,54.0552,4.66133,2020-04-02 23:19,54.0552,4.66133
16.19,11.68,78.0,13,61.899999999999984,2.57,54.049732999999996,4.592517,2020-04-02 23:28,54.049732999999996,4.592517
16.04,11.68,77.0,13,67.55000000000001,2.57,54.045432999999996,4.5315449999999995,2020-04-02 23:36,54.045432999999996,4.5315449999999995
16.26,11.68,76.0,13,60.49000000000001,2.41,54.040833,4.49397,2020-04-02 23:41,54.040833,4.49397
16.47,11.68,77.0,13,63.72000000000003,2.41,54.036333,4.463927,2020-04-02 23:45,54.036333,4.463927
16.48,11.68,78.0,13,67.19999999999999,2.41,54.033882999999996,4.448872,2020-04-02 23:47,54.033882999999996,4.448872
16.54,11.68,77.0,13,68.06,2.41,54.032667000000004,4.441398,2020-04-02 23:48,54.032667000000004,4.441398
16.54,11.68,78.0,13,65.21000000000004,2.41,54.031467000000006,4.433918,2020-04-02 23:49,54.031467000000006,4.433918
16.54,11.68,77.0,13,68.15999999999997,2.41,54.030182999999994,4.426353,2020-04-02 23:50,54.030182999999994,4.426353
16.45,11.68,77.0,12,61.68000000000001,2.41,54.028999999999996,4.4188730000000005,2020-04-02 23:52,54.028999999999996,4.4188730000000005
16.45,11.68,78.0,12,68.99000000000001,2.41,54.02781700000001,4.411375,2020-04-02 23:53,54.02781700000001,4.411375
16.46,11.68,76.0,12,62.68000000000001,2.41,54.02535,4.396312,2020-04-02 23:55,54.02535,4.396312
16.47,11.68,75.0,12,63.51999999999998,2.41,54.0239,4.3890080000000005,2020-04-02 23:56,54.0239,4.3890080000000005
16.47,11.68,74.0,12,65.26999999999998,2.41,54.0222,4.3818480000000015,2020-04-02 23:57,54.0222,4.3818480000000015
16.58,11.68,75.0,15.23,72.96000000000005,2.41,54.020132999999994,4.374969999999999,2020-04-02 23:58,54.020132999999994,4.374969999999999
16.38,11.68,75.0,15.23,73.40999999999997,2.41,54.017683,4.368315,2020-04-02 23:59,54.017683,4.368315
16.48,11.45,75.0,11,75.03999999999995,2.41,54.01505,4.361982,2020-04-03 00:00,54.01505,4.361982
16.94,11.45,76.0,14.69,82.14999999999998,2.41,54.004217000000004,4.336312,2020-04-03 00:04,54.004217000000004,4.336312
16.84,11.45,77.0,15.53,72.99000000000002,2.41,54.001532999999995,4.329868,2020-04-03 00:05,54.001532999999995,4.329868
16.46,11.45,76.0,11,69.69,2.41,53.996217,4.3167620000000015,2020-04-03 00:07,53.996217,4.3167620000000015
16.95,11.45,76.0,11,68.57,2.41,53.99095,4.303763,2020-04-03 00:09,53.99095,4.303763
16.95,11.45,76.0,12,65.13999999999999,2.41,53.98826700000001,4.297282,2020-04-03 00:10,53.98826700000001,4.297282
16.95,11.45,75.0,12,61.76999999999998,2.41,53.985567,4.290655,2020-04-03 00:11,53.985567,4.290655
16.95,11.45,76.0,15.71,74.75999999999998,2.41,53.982817000000004,4.284282,2020-04-03 00:12,53.982817000000004,4.284282
16.86,11.45,76.0,11,76.07,2.41,53.980132999999995,4.277865,2020-04-03 00:13,53.980132999999995,4.277865
16.86,11.45,76.0,15.4,89.02999999999996,2.41,53.97215,4.2583730000000015,2020-04-03 00:16,53.97215,4.2583730000000015
16.86,11.45,76.0,11,74.96000000000005,2.41,53.969632999999995,4.251773,2020-04-03 00:17,53.969632999999995,4.251773
16.86,11.45,75.0,11,78.34000000000003,2.41,53.967,4.245325,2020-04-03 00:18,53.967,4.245325
16.99,11.45,76.0,11,76.09000000000003,2.41,53.964367,4.238872,2020-04-03 00:19,53.964367,4.238872
16.9,11.45,76.0,15.86,77.48000000000002,2.41,53.961682999999994,4.232295,2020-04-03 00:20,53.961682999999994,4.232295
17.0,11.45,77.0,15.61,74.16999999999996,2.41,53.95895,4.225918,2020-04-03 00:21,53.95895,4.225918
17.0,11.45,76.0,11,76.77999999999997,2.41,53.956283,4.2194519999999995,2020-04-03 00:22,53.956283,4.2194519999999995
16.9,11.45,76.0,11,74.88999999999999,2.41,53.9537,4.2127620000000014,2020-04-03 00:23,53.9537,4.2127620000000014
16.7,11.45,76.0,11,76.96000000000005,2.41,53.951032999999995,4.20635,2020-04-03 00:24,53.951032999999995,4.20635
16.9,11.45,77.0,15.99,71.31,2.41,53.9459,4.1931769999999995,2020-04-03 00:26,53.9459,4.1931769999999995
16.9,11.45,76.0,11,70.88999999999999,2.41,53.943383,4.18656,2020-04-03 00:27,53.943383,4.18656
16.8,11.45,76.0,11,80.93,2.41,53.94071700000001,4.179948,2020-04-03 00:28,53.94071700000001,4.179948
16.8,11.45,77.0,15.42,74.00999999999998,2.41,53.9382,4.17335,2020-04-03 00:29,53.9382,4.17335
16.8,11.45,76.0,15.6,68.25999999999999,2.41,53.935683,4.16674,2020-04-03 00:30,53.935683,4.16674
16.9,11.45,76.0,11,72.61000000000001,2.41,53.933067,4.160043,2020-04-03 00:31,53.933067,4.160043
16.97,11.45,76.0,11,81.40999999999997,2.41,53.92525,4.140382,2020-04-03 00:34,53.92525,4.140382
16.87,11.45,76.0,15.1,82.44,2.41,53.92271700000001,4.133763,2020-04-03 00:35,53.92271700000001,4.133763
16.87,11.45,76.0,11,69.78999999999996,2.41,53.92013299999999,4.127072,2020-04-03 00:36,53.92013299999999,4.127072
16.87,11.45,75.0,15.73,88.32,2.41,53.917533,4.1205300000000005,2020-04-03 00:37,53.917533,4.1205300000000005
16.88,11.45,75.0,11,87.76999999999998,2.41,53.91498299999999,4.11396,2020-04-03 00:38,53.91498299999999,4.11396
16.88,11.45,75.0,11,87.38,2.41,53.912367,4.10744,2020-04-03 00:39,53.912367,4.10744
16.88,11.45,76.0,11,100.19,2.41,53.90965,4.1009,2020-04-03 00:40,53.90965,4.1009
16.88,11.45,76.0,11,91.15999999999997,2.41,53.907017,4.094423,2020-04-03 00:41,53.907017,4.094423
16.98,11.45,75.0,15.86,100.11,2.41,53.904267000000004,4.088045,2020-04-03 00:42,53.904267000000004,4.088045
16.88,11.45,77.0,12,89.99000000000002,2.41,53.901617,4.08164,2020-04-03 00:43,53.901617,4.08164
16.88,11.45,75.0,15.66,96.98000000000002,2.41,53.898867,4.07515,2020-04-03 00:44,53.898867,4.07515
16.78,11.45,75.0,11,94.3,2.41,53.896133,4.06885,2020-04-03 00:45,53.896133,4.06885
16.88,11.45,76.0,15.86,97.48000000000002,2.41,53.890432999999994,4.056272,2020-04-03 00:47,53.890432999999994,4.056272
16.98,11.45,76.0,11,90.2,2.41,53.887632999999994,4.049995,2020-04-03 00:48,53.887632999999994,4.049995
16.92,11.45,76.0,12,88.38999999999999,2.41,53.88486700000001,4.043678,2020-04-03 00:49,53.88486700000001,4.043678
17.02,11.45,76.0,11,86.11000000000001,2.41,53.882082999999994,4.037335,2020-04-03 00:50,53.882082999999994,4.037335
17.02,11.45,75.0,11,92.07,2.41,53.879332999999995,4.030977,2020-04-03 00:51,53.879332999999995,4.030977
17.02,11.45,75.0,11,93.32,2.41,53.87645,4.0246,2020-04-03 00:52,53.87645,4.0246
17.02,11.45,75.0,11,94.75,2.41,53.873582999999996,4.0183800000000005,2020-04-03 00:53,53.873582999999996,4.0183800000000005
17.02,11.45,76.0,11,87.91999999999996,2.41,53.8707,4.012175,2020-04-03 00:54,53.8707,4.012175
16.82,11.45,76.0,11,90.02999999999996,2.41,53.8678,4.005895,2020-04-03 00:55,53.8678,4.005895
16.82,11.45,77.0,15.59,94.39,2.41,53.862083,3.99358,2020-04-03 00:57,53.862083,3.99358
16.82,11.45,77.0,15.51,94.3,2.41,53.859267,3.987392,2020-04-03 00:58,53.859267,3.987392
16.93,11.45,76.0,11,86.63999999999999,2.41,53.85645,3.9811449999999997,2020-04-03 00:59,53.85645,3.9811449999999997
16.84,11.45,76.0,15.9,89.47000000000004,2.41,53.85355,3.9748580000000002,2020-04-03 01:00,53.85355,3.9748580000000002
16.84,11.45,76.0,15.55,86.33000000000004,2.41,53.847733,3.96257,2020-04-03 01:02,53.847733,3.96257
16.94,11.45,76.0,11,82.77999999999997,2.41,53.844767000000004,3.9562720000000002,2020-04-03 01:03,53.844767000000004,3.9562720000000002
16.87,11.45,76.0,15.75,85.36000000000001,2.41,53.839082999999995,3.943753,2020-04-03 01:05,53.839082999999995,3.943753
16.87,11.45,76.0,15.64,90.52999999999996,2.41,53.83626700000001,3.9374849999999997,2020-04-03 01:06,53.83626700000001,3.9374849999999997
16.87,11.45,75.0,11,86.62,2.41,53.833383,3.931313,2020-04-03 01:07,53.833383,3.931313
16.97,11.45,76.0,12,83.14999999999998,2.41,53.827567,3.91891,2020-04-03 01:09,53.827567,3.91891
16.86,11.45,76.0,11,89.22000000000004,2.41,53.82466700000001,3.912803,2020-04-03 01:10,53.82466700000001,3.912803
16.86,11.45,76.0,11,91.0,2.41,53.8218,3.906627,2020-04-03 01:11,53.8218,3.906627
16.86,11.45,76.0,11,90.56,2.41,53.81888299999999,3.900322,2020-04-03 01:12,53.81888299999999,3.900322
16.96,11.45,76.0,15.94,88.18,2.41,53.815982999999996,3.894187,2020-04-03 01:13,53.815982999999996,3.894187
16.86,11.45,76.0,11,89.23000000000002,2.41,53.8103,3.881765,2020-04-03 01:15,53.8103,3.881765
16.86,11.45,76.0,15.72,89.35000000000002,2.41,53.807367000000006,3.875482,2020-04-03 01:16,53.807367000000006,3.875482
16.86,11.45,76.0,11,90.57,2.41,53.80445,3.8693370000000002,2020-04-03 01:17,53.80445,3.8693370000000002
16.96,11.45,76.0,11,96.53999999999996,2.41,53.79865,3.856832,2020-04-03 01:19,53.79865,3.856832
16.98,11.45,75.0,12,94.81,2.41,53.792917,3.844433,2020-04-03 01:21,53.792917,3.844433
17.08,11.45,75.0,11,98.07,2.41,53.78998299999999,3.838292,2020-04-03 01:22,53.78998299999999,3.838292
16.98,11.45,76.0,11,95.85000000000002,2.41,53.78706700000001,3.832123,2020-04-03 01:23,53.78706700000001,3.832123
16.98,11.45,77.0,12,90.3,2.41,53.7841,3.8258629999999996,2020-04-03 01:24,53.7841,3.8258629999999996
16.98,11.45,76.0,12,90.90999999999997,2.41,53.78121700000001,3.81966,2020-04-03 01:25,53.78121700000001,3.81966
16.98,11.45,76.0,11,96.2,2.41,53.7783,3.813475,2020-04-03 01:26,53.7783,3.813475
16.98,11.45,76.0,11,91.91999999999996,2.41,53.775417000000004,3.807295,2020-04-03 01:27,53.775417000000004,3.807295
16.98,11.45,76.0,11,92.33000000000004,2.41,53.772532999999996,3.800932,2020-04-03 01:28,53.772532999999996,3.800932
17.08,11.45,76.0,11,93.90999999999997,2.41,53.769617000000004,3.7947349999999997,2020-04-03 01:29,53.769617000000004,3.7947349999999997
17.18,11.45,77.0,11,93.62,2.41,53.76671700000001,3.788557,2020-04-03 01:30,53.76671700000001,3.788557
17.18,11.45,76.0,10,94.35000000000002,2.27,53.763833,3.78228,2020-04-03 01:31,53.763833,3.78228
17.07,11.45,76.0,10,91.7,2.27,53.76086700000001,3.7759669999999996,2020-04-03 01:32,53.76086700000001,3.7759669999999996
17.07,11.45,76.0,11,91.39999999999998,2.27,53.757932999999994,3.769792,2020-04-03 01:33,53.757932999999994,3.769792
17.11,11.45,76.0,11,93.5,2.27,53.754982999999996,3.7635699999999996,2020-04-03 01:34,53.754982999999996,3.7635699999999996
17.0,11.45,76.0,11,94.53999999999996,2.27,53.7521,3.757325,2020-04-03 01:35,53.7521,3.757325
17.01,11.45,76.0,11,90.66999999999996,2.27,53.74633299999999,3.7447199999999996,2020-04-03 01:37,53.74633299999999,3.7447199999999996
17.11,11.45,75.0,11,90.19,2.27,53.74345,3.738467,2020-04-03 01:38,53.74345,3.738467
17.01,11.45,76.0,10,88.25999999999998,2.27,53.7405,3.7323199999999996,2020-04-03 01:39,53.7405,3.7323199999999996
16.91,11.45,76.0,10,94.32,2.27,53.731667,3.713687,2020-04-03 01:42,53.731667,3.713687
16.91,11.45,77.0,15.13,92.97000000000004,2.27,53.7288,3.70744,2020-04-03 01:43,53.7288,3.70744
16.9,11.45,76.0,11,87.21000000000004,2.27,53.72306700000001,3.6947919999999996,2020-04-03 01:45,53.72306700000001,3.6947919999999996
16.99,11.45,74.0,10,89.94999999999996,2.27,53.7201,3.6886650000000003,2020-04-03 01:46,53.7201,3.6886650000000003
16.87,11.45,72.0,11,91.47000000000004,2.27,53.71695,3.6828300000000014,2020-04-03 01:47,53.71695,3.6828300000000014
16.43,11.45,66.0,13.81,94.43,2.27,53.713283,3.6779919999999997,2020-04-03 01:48,53.713283,3.6779919999999997
16.3,11.45,70.0,13.01,105.64,2.27,53.709283,3.6743879999999995,2020-04-03 01:49,53.709283,3.6743879999999995
16.48,11.45,74.0,13.77,107.15,2.27,53.705,3.671775,2020-04-03 01:50,53.705,3.671775
16.68,11.45,76.0,13.63,101.85000000000002,2.27,53.70056700000001,3.6695629999999997,2020-04-03 01:51,53.70056700000001,3.6695629999999997
16.89,11.45,78.0,13.64,105.74,2.27,53.69601700000001,3.667187,2020-04-03 01:52,53.69601700000001,3.667187
17.08,11.45,76.0,13.22,104.5,2.27,53.69151700000001,3.664737,2020-04-03 01:53,53.69151700000001,3.664737
17.18,11.45,75.0,13.4,109.77,2.27,53.686967,3.6623669999999997,2020-04-03 01:54,53.686967,3.6623669999999997
17.27,11.45,74.0,11.87,106.58,2.27,53.6824,3.659982,2020-04-03 01:55,53.6824,3.659982
17.27,11.45,75.0,12.47,113.92,2.27,53.677732999999996,3.657722,2020-04-03 01:56,53.677732999999996,3.657722
17.37,11.45,74.0,13.49,112.79,2.27,53.67311700000001,3.6553620000000002,2020-04-03 01:57,53.67311700000001,3.6553620000000002
17.37,11.45,75.0,14.16,110.05,2.27,53.6685,3.6530050000000003,2020-04-03 01:58,53.6685,3.6530050000000003
17.26,11.45,75.0,13.6,123.21,2.27,53.66391700000001,3.650625,2020-04-03 01:59,53.66391700000001,3.650625
