stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
14.42,7.78,31.0,14.1877,338.24,0.47,52.3801,3.546857,2019-10-14 05:41,40.66,9.92
14.48,7.67,30.0,14.1877,338.2,0.47,52.383917,3.552203,2019-10-14 05:42,40.7,9.92
14.48,7.7,31.0,13.9377,338.3,0.47,52.383917,3.552203,2019-10-14 05:43,40.7,9.92
14.47,7.69,30.0,13.9377,331.54,0.47,52.3877,3.5575870000000003,2019-10-14 05:44,40.66,9.92
14.43,7.74,30.0,13.9377,331.61,0.47,52.39155,3.563022,2019-10-14 05:45,40.69,9.92
14.4,7.67,30.0,13.9377,339.2,0.47,52.39535,3.568432,2019-10-14 05:46,40.7,9.92
14.38,7.76,31.0,13.9377,339.17,0.47,52.399117,3.573795,2019-10-14 05:47,40.73,9.92
14.38,7.72,30.0,15.3127,336.07,0.47,52.399117,3.573795,2019-10-14 05:48,40.73,9.92
14.4,7.77,31.0,15.1252,334.75,0.47,52.40295,3.579218,2019-10-14 05:49,40.95,9.92
14.35,7.77,30.0,14.7502,334.33,0.47,52.406717,3.584662,2019-10-14 05:50,40.97,9.92
14.38,7.82,31.0,17.0005,334.55,0.47,52.410467,3.590093,2019-10-14 05:51,41.05,9.92
14.38,7.86,31.0,17.0005,332.83,0.47,52.4142,3.595472,2019-10-14 05:52,42.77,9.92
14.37,7.84,30.0,17.2505,332.33,0.47,52.4142,3.595472,2019-10-14 05:53,42.77,9.92
14.35,7.78,31.0,15.3127,332.65,0.47,52.4179,3.60115,2019-10-14 05:54,43.05,9.92
14.36,7.64,30.0,15.6877,334.18,0.47,52.421517,3.60676,2019-10-14 05:55,42.82,9.92
14.35,7.8,31.0,14.9377,336.74,0.47,52.425167,3.612373,2019-10-14 05:56,42.96,9.92
14.35,7.83,31.0,14.9377,336.95,0.47,52.428783,3.618058,2019-10-14 05:57,42.75,9.92
14.34,7.75,30.0,15.5002,335.35,0.47,52.428783,3.618058,2019-10-14 05:58,42.75,9.92
14.28,7.73,31.0,16.6255,337.0,0.47,52.432433,3.623745,2019-10-14 05:59,42.8,9.92
14.28,7.73,31.0,16.8755,330.27,0.47,52.43605,3.629335,2019-10-14 06:00,42.93,9.92
14.26,7.77,31.0,10.0627,342.97,0.47,52.43965,3.634987,2019-10-14 06:01,42.93,9.92
14.26,7.83,31.0,10.0627,342.97,0.47,52.4433,3.640655,2019-10-14 06:02,42.93,9.92
14.32,7.73,30.0,16.6255,337.17,0.47,52.4433,3.640655,2019-10-14 06:03,42.93,9.92
14.28,7.74,31.0,17.6255,334.94,0.47,52.44688299999999,3.646295,2019-10-14 06:04,43.06,9.92
14.26,7.73,31.0,15.6877,344.61,0.47,52.45045,3.65197,2019-10-14 06:05,42.99,9.92
14.22,7.81,31.0,16.5005,341.71,0.47,52.45405,3.657712,2019-10-14 06:06,42.89,9.92
14.22,7.82,31.0,16.5005,341.64,0.47,52.457617000000006,3.663307,2019-10-14 06:07,42.96,9.92
14.22,7.72,30.0,15.6877,336.34,0.47,52.457617000000006,3.663307,2019-10-14 06:08,42.96,9.92
14.23,7.74,31.0,16.2505,344.01,0.47,52.461167,3.668978,2019-10-14 06:09,42.99,9.92
14.15,7.74,31.0,16.1255,337.12,0.47,52.464767,3.674698,2019-10-14 06:10,42.98,9.92
14.17,7.62,31.0,17.3755,334.33,0.47,52.4683,3.680327,2019-10-14 06:11,43.07,9.92
14.17,7.72,31.0,17.3755,331.12,0.47,52.471817,3.686002,2019-10-14 06:12,46.28,9.92
14.22,7.78,32.0,16.2505,333.32,0.47,52.471817,3.686002,2019-10-14 06:13,46.28,9.92
14.23,7.76,32.0,15.5002,329.89,0.47,52.4752,3.692087,2019-10-14 06:14,51.01,9.92
14.25,7.63,31.0,17.6255,326.2,0.47,52.47825,3.698493,2019-10-14 06:15,53.0,9.92
14.19,7.79,30.0,17.3755,325.54,0.47,52.48113299999999,3.705075,2019-10-14 06:16,53.16,9.92
14.19,7.7,31.0,17.3755,325.64,0.47,52.48405,3.711748000000001,2019-10-14 06:17,53.06,9.92
14.21,7.8,31.0,16.6255,330.34,0.47,52.48405,3.711748000000001,2019-10-14 06:18,53.06,9.92
14.15,7.84,31.0,19.1255,322.39,0.47,52.48693299999999,3.718347,2019-10-14 06:19,52.81,9.92
14.11,7.73,30.0,17.0005,325.11,0.47,52.4898,3.724898000000001,2019-10-14 06:20,52.69,9.92
14.08,7.73,31.0,16.6255,330.8,0.47,52.49268299999999,3.731492,2019-10-14 06:21,52.9,9.92
14.08,7.8,31.0,16.6255,330.83,0.47,52.495567,3.73813,2019-10-14 06:22,52.87,9.92
14.1,7.82,31.0,16.8755,331.63,0.47,52.495567,3.73813,2019-10-14 06:23,52.87,9.92
14.08,7.8,31.0,16.1255,330.12,0.47,52.4984,3.744712,2019-10-14 06:24,52.98,9.92
14.1,7.76,30.0,14.5627,335.66,0.69,52.50126700000001,3.751265,2019-10-14 06:25,52.94,12.26
14.04,7.84,31.0,17.3755,335.57,0.69,52.504117,3.757905000000001,2019-10-14 06:26,53.03,12.26
14.04,7.73,30.0,17.3755,340.16,0.69,52.506933,3.764422,2019-10-14 06:27,48.44,12.26
13.86,7.71,29.0,16.2505,333.06,0.69,52.506933,3.764422,2019-10-14 06:28,48.44,12.26
13.47,7.78,28.0,15.5002,344.61,0.69,52.51,3.770467,2019-10-14 06:29,40.99,12.26
13.43,7.78,30.0,16.5005,342.87,0.69,52.513483,3.775858,2019-10-14 06:30,37.73,12.26
13.62,7.78,31.0,16.8755,340.31,0.69,52.51708299999999,3.780817,2019-10-14 06:31,37.29,12.26
13.62,7.86,31.0,16.8755,339.01,0.69,52.52075,3.785752,2019-10-14 06:32,38.59,12.26
13.72,7.89,32.0,16.6255,340.31,0.69,52.52075,3.785752,2019-10-14 06:33,38.59,12.26
13.84,7.76,31.0,15.9377,339.58,0.69,52.52436700000001,3.790908,2019-10-14 06:34,39.62,12.26
13.87,7.76,31.0,16.1255,337.41,0.69,52.52803299999999,3.79623,2019-10-14 06:35,39.89,12.26
13.89,7.74,32.0,16.1255,337.44,0.69,52.531633,3.801522,2019-10-14 06:36,39.86,12.26
13.89,7.73,31.0,14.3752,341.14,0.69,52.531633,3.801522,2019-10-14 06:37,39.86,12.26
13.93,7.92,31.0,15.5002,337.96,0.69,52.53525,3.806802,2019-10-14 06:38,39.94,12.26
13.87,7.78,30.0,15.6877,339.02,0.69,52.538867,3.812245,2019-10-14 06:39,39.98,12.26
13.85,7.72,31.0,16.5005,342.29,0.69,52.54241700000001,3.817607,2019-10-14 06:40,39.81,12.26
13.83,7.72,30.0,16.5005,342.27,0.69,52.546017000000006,3.822922,2019-10-14 06:41,39.83,12.26
13.83,7.68,31.0,16.8755,337.77,0.69,52.546017000000006,3.822922,2019-10-14 06:42,39.83,12.26
13.81,7.69,31.0,15.1252,340.99,0.69,52.54963299999999,3.828287,2019-10-14 06:43,39.91,12.26
13.8,7.88,30.0,15.5002,341.32,0.69,52.553167,3.83362,2019-10-14 06:44,39.98,12.26
13.76,7.76,31.0,16.8755,339.64,0.69,52.556717000000006,3.838945,2019-10-14 06:45,39.76,12.26
13.76,7.79,31.0,16.8755,339.42,0.69,52.56031700000001,3.84431,2019-10-14 06:46,39.98,12.26
13.76,7.74,31.0,14.5627,345.92,0.69,52.56031700000001,3.84431,2019-10-14 06:47,39.98,12.26
13.77,7.78,30.0,14.9377,339.46,0.69,52.56381700000001,3.849585,2019-10-14 06:48,39.84,12.26
13.77,7.76,31.0,16.2505,339.42,0.69,52.567367,3.854905000000001,2019-10-14 06:49,39.88,12.26
13.79,7.84,31.0,15.9377,340.97,0.69,52.57095,3.860342,2019-10-14 06:50,40.03,12.26
13.79,7.84,31.0,15.9377,340.98,0.69,52.574483,3.865727,2019-10-14 06:51,40.02,12.26
13.76,7.69,31.0,17.0005,339.78,0.69,52.574483,3.865727,2019-10-14 06:52,40.02,12.26
13.73,7.78,31.0,16.2505,339.27,0.69,52.57805,3.871008,2019-10-14 06:53,40.03,12.26
13.71,7.7,31.0,14.5627,335.22,0.69,52.581617,3.87636,2019-10-14 06:54,40.08,12.26
13.73,7.76,30.0,16.1255,339.17,0.69,52.58516700000001,3.881678,2019-10-14 06:55,40.03,12.26
13.73,7.8,31.0,16.1255,339.02,0.69,52.588633,3.887168,2019-10-14 06:56,40.18,12.26
13.71,7.82,31.0,16.6255,339.22,0.69,52.588633,3.887168,2019-10-14 06:57,40.18,12.26
13.69,7.81,31.0,14.9377,336.94,0.69,52.59215,3.892437,2019-10-14 06:58,39.96,12.26
13.7,7.76,30.0,14.5627,338.1,0.69,52.595733,3.897723000000001,2019-10-14 06:59,39.9,12.26
13.68,7.76,31.0,15.9377,338.5900000000001,0.69,52.59925,3.903002,2019-10-14 07:00,40.01,12.26
13.68,7.72,31.0,15.9377,338.58,0.69,52.60276700000001,3.908315,2019-10-14 07:01,40.02,12.26
13.67,7.75,30.0,14.1877,336.28,0.69,52.60276700000001,3.908315,2019-10-14 07:02,40.02,12.26
13.65,7.8,31.0,16.2505,342.71,0.69,52.606283,3.913643,2019-10-14 07:03,39.89,12.26
13.66,7.74,31.0,15.3127,338.47,0.69,52.609833,3.918928,2019-10-14 07:04,40.03,12.26
13.63,7.76,30.0,15.5002,338.85,0.69,52.6133,3.924317,2019-10-14 07:05,40.05,12.26
13.63,7.8,31.0,15.5002,338.83,0.69,52.61683299999999,3.929647,2019-10-14 07:06,40.07,12.26
13.65,7.79,31.0,15.1252,336.33,0.69,52.61683299999999,3.929647,2019-10-14 07:07,40.07,12.26
13.62,7.6,30.0,16.1255,339.07,0.69,52.620333,3.934855,2019-10-14 07:08,39.83,12.26
13.57,7.89,31.0,17.6255,338.5,0.69,52.623817,3.940132,2019-10-14 07:09,39.7,12.26
13.55,7.89,31.0,13.7502,334.57,0.69,52.62733299999999,3.945417,2019-10-14 07:10,39.73,12.26
13.55,7.83,32.0,13.7502,334.58,0.69,52.630833,3.950698000000001,2019-10-14 07:11,39.72,12.26
13.54,7.68,31.0,16.8755,334.08,0.69,52.630833,3.950698000000001,2019-10-14 07:12,39.72,12.26
13.57,7.8,31.0,18.0005,334.96,0.69,52.634283,3.955913,2019-10-14 07:13,39.84,12.26
13.57,7.8,32.0,16.5005,337.49,0.69,52.637767,3.961187,2019-10-14 07:14,40.01,12.26
13.58,7.8,31.0,18.7505,340.28,0.69,52.641317,3.966568,2019-10-14 07:15,40.02,12.26
13.58,7.8,30.0,18.7505,341.8,0.69,52.644767,3.971807,2019-10-14 07:16,38.5,12.26
13.5,7.7,30.0,18.2505,343.6,0.69,52.644767,3.971807,2019-10-14 07:17,38.5,12.26
13.42,7.83,31.0,17.0005,350.21,0.69,52.6483,3.976873,2019-10-14 07:18,37.89,12.26
13.44,7.77,31.0,16.6255,346.2,0.69,52.651867,3.981925,2019-10-14 07:19,37.9,12.26
13.48,7.81,31.0,19.3755,341.28,0.69,52.655483,3.986908,2019-10-14 07:20,37.92,12.26
13.48,7.81,31.0,19.3755,341.21,0.69,52.65905,3.991907,2019-10-14 07:21,37.99,12.26
13.42,7.73,31.0,19.1255,338.41,0.69,52.65905,3.991907,2019-10-14 07:22,37.99,12.26
13.44,7.83,31.0,16.1255,345.94,0.69,52.662667000000006,3.996995,2019-10-14 07:23,37.86,12.26
13.44,7.78,31.0,17.6255,344.37,0.69,52.666233,4.00196,2019-10-14 07:24,37.83,12.26
13.44,7.8,31.0,18.6255,338.54,0.69,52.6698,4.0069550000000005,2019-10-14 07:25,38.16,12.26
13.44,7.74,31.0,18.6255,338.71,0.69,52.673383,4.012022,2019-10-14 07:26,37.99,12.26
13.42,7.75,30.0,17.6255,343.81,0.69,52.673383,4.012022,2019-10-14 07:27,37.99,12.26
13.4,7.75,31.0,18.6255,341.61,0.69,52.676933,4.017002,2019-10-14 07:28,37.79,12.26
13.38,7.73,31.0,17.0005,341.77,0.69,52.6805,4.02194,2019-10-14 07:29,38.03,12.26
13.39,7.88,31.0,17.6255,343.62,0.69,52.68403299999999,4.0269,2019-10-14 07:30,37.88,12.26
13.39,7.88,31.0,17.6255,343.5900000000001,0.73,52.687633,4.031912,2019-10-14 07:31,37.91,12.48
13.39,7.83,31.0,17.8755,341.5900000000001,0.73,52.687633,4.031912,2019-10-14 07:32,37.91,12.48
13.37,7.86,31.0,18.3755,344.52,0.73,52.691183,4.036855,2019-10-14 07:33,37.98,12.48
13.36,7.76,31.0,19.1255,342.52,0.73,52.69473299999999,4.041847,2019-10-14 07:34,37.98,12.48
13.36,7.72,31.0,17.8755,341.59,0.73,52.698333,4.046857,2019-10-14 07:35,37.81,12.48
13.33,7.79,32.0,17.8755,341.53,0.73,52.70186700000001,4.051755,2019-10-14 07:36,37.87,12.48
13.36,7.7,31.0,19.6255,343.13,0.73,52.70186700000001,4.051755,2019-10-14 07:37,37.87,12.48
13.32,7.83,31.0,18.0005,343.54,0.73,52.705417,4.056695,2019-10-14 07:38,37.66,12.48
13.31,7.86,32.0,17.3755,342.57,0.73,52.709033,4.061657,2019-10-14 07:39,37.03,12.48
13.31,7.74,31.0,17.3755,342.8,0.73,52.712617,4.066492,2019-10-14 07:40,36.8,12.48
13.29,7.74,32.0,17.8755,347.0,0.73,52.712617,4.066492,2019-10-14 07:41,36.8,12.48
13.32,7.83,32.0,19.1255,343.75,0.73,52.716133,4.071368,2019-10-14 07:42,36.85,12.48
13.31,7.8,32.0,18.0005,347.98,0.73,52.71978299999999,4.07625,2019-10-14 07:43,37.02,12.48
13.3,7.81,32.0,17.2505,345.1,0.73,52.7234,4.081048,2019-10-14 07:44,37.1,12.48
13.3,7.88,31.0,17.2505,345.16,0.73,52.726983,4.08591,2019-10-14 07:45,37.04,12.48
13.32,7.88,32.0,17.2505,341.46,0.73,52.726983,4.08591,2019-10-14 07:46,37.04,12.48
13.3,7.86,31.0,17.0005,347.53,0.73,52.730583,4.090751999999998,2019-10-14 07:47,37.17,12.48
13.28,7.76,31.0,19.1255,343.81,0.73,52.73416700000001,4.095675,2019-10-14 07:48,37.09,12.48
13.27,7.78,31.0,17.3755,344.51,0.73,52.7377,4.100608,2019-10-14 07:49,36.99,12.48
13.27,7.76,31.0,17.3755,344.6,0.73,52.741233,4.105425,2019-10-14 07:50,36.9,12.48
13.24,7.76,31.0,18.6255,342.1,0.73,52.741233,4.105425,2019-10-14 07:51,36.9,12.48
13.23,7.7,31.0,19.0005,344.41,0.73,52.744867000000006,4.110277,2019-10-14 07:52,36.89,12.48
13.21,7.76,31.0,18.2505,338.69,0.73,52.74848299999999,4.1151019999999985,2019-10-14 07:53,37.01,12.48
13.23,7.78,31.0,19.7505,341.55,0.73,52.75205,4.119893,2019-10-14 07:54,37.15,12.48
13.23,7.74,31.0,19.7505,341.76,0.73,52.75565,4.124855,2019-10-14 07:55,36.94,12.48
13.24,7.76,31.0,14.5627,343.16,0.73,52.75565,4.124855,2019-10-14 07:56,36.94,12.48
13.21,7.72,31.0,18.2505,345.81,0.73,52.7592,4.129708,2019-10-14 07:57,36.89,12.48
13.21,7.8,31.0,15.5002,346.65,0.73,52.762767,4.134505,2019-10-14 07:58,36.95,12.48
13.23,7.81,32.0,17.6255,343.74,0.73,52.766367,4.139365,2019-10-14 07:59,37.06,12.48
13.23,7.78,31.0,17.6255,343.9,0.73,52.769967,4.14419,2019-10-14 08:00,36.9,12.48
13.24,7.78,31.0,17.8755,346.8,0.73,52.769967,4.14419,2019-10-14 08:01,36.9,12.48
13.24,7.77,31.0,17.2505,351.37,0.73,52.77355,4.148975,2019-10-14 08:02,37.13,12.48
12.99,7.68,31.0,20.0005,358.73,0.73,52.77715,4.15374,2019-10-14 08:03,31.47,12.48
12.81,7.64,29.0,18.0005,356.28,0.73,52.780883,4.157852,2019-10-14 08:04,28.42,12.48
12.81,7.83,30.0,18.0005,357.05,0.73,52.7848,4.161645,2019-10-14 08:05,27.65,12.48
12.87,7.78,31.0,19.7505,359.75,0.73,52.7848,4.161645,2019-10-14 08:06,27.65,12.48
12.96,7.7,31.0,18.7505,358.38,0.73,52.788667,4.165232,2019-10-14 08:07,27.82,12.48
13.05,7.86,32.0,17.8755,0.6400000000000006,0.73,52.792683,4.168907,2019-10-14 08:08,28.06,12.48
13.05,7.73,31.0,18.3755,2.7899999999999987,0.73,52.79661700000001,4.17261,2019-10-14 08:09,28.11,12.48
13.06,7.78,31.0,18.3755,2.7,0.73,52.800567,4.176298,2019-10-14 08:10,28.2,12.48
13.05,7.78,32.0,19.1255,357.9,0.73,52.800567,4.176298,2019-10-14 08:11,28.2,12.48
13.07,7.72,31.0,16.2505,357.16,0.73,52.80456700000001,4.180055,2019-10-14 08:12,28.14,12.48
13.1,7.84,31.0,16.8755,359.73,0.73,52.808517,4.183797,2019-10-14 08:13,28.07,12.48
13.1,7.64,31.0,17.6255,0.509999999999998,0.73,52.81251700000001,4.18757,2019-10-14 08:14,27.89,12.48
13.1,7.7,31.0,17.6255,2.7899999999999987,0.73,52.81651700000001,4.191273000000002,2019-10-14 08:15,25.61,12.48
13.05,7.86,30.0,14.7502,359.79,0.73,52.81651700000001,4.191273000000002,2019-10-14 08:16,25.61,12.48
13.05,7.82,31.0,15.9377,1.75,0.73,52.8206,4.194678,2019-10-14 08:17,24.95,12.48
13.1,7.78,30.0,14.7502,358.33,0.73,52.82468299999999,4.198047,2019-10-14 08:18,24.77,12.48
13.1,7.8,31.0,13.3752,1.8999999999999984,0.73,52.82871700000001,4.201288,2019-10-14 08:19,25.1,12.48
13.12,7.65,31.0,13.3752,1.8200000000000005,0.73,52.832933,4.20476,2019-10-14 08:20,25.18,12.48
13.14,7.65,31.0,14.5627,356.72,0.73,52.832933,4.20476,2019-10-14 08:21,25.18,12.48
13.15,7.78,31.0,14.1877,356.03,0.73,52.83708299999999,4.208225,2019-10-14 08:22,25.07,12.48
13.11,7.79,31.0,17.2505,3.919999999999998,0.73,52.8411,4.211528,2019-10-14 08:23,25.28,12.48
13.11,7.8,31.0,15.6877,359.9,0.73,52.845183,4.215045,2019-10-14 08:24,25.4,12.48
13.12,7.79,30.0,15.6877,0.21000000000000085,0.73,52.849367,4.2184620000000015,2019-10-14 08:25,25.09,12.48
13.09,7.76,31.0,16.1255,358.81,0.73,52.849367,4.2184620000000015,2019-10-14 08:26,25.09,12.48
13.09,7.68,31.0,15.6877,3.2899999999999987,0.73,52.853383,4.221785,2019-10-14 08:27,25.01,12.48
13.08,7.75,31.0,16.6255,8.509999999999998,0.73,52.8575,4.225217,2019-10-14 08:28,24.89,12.48
13.08,7.8,30.0,16.5005,3.66,0.73,52.8616,4.228553,2019-10-14 08:29,24.94,12.48
13.1,7.73,31.0,16.5005,3.43,0.73,52.86575,4.231905,2019-10-14 08:30,25.17,12.48
13.11,7.73,31.0,17.0005,1.8299999999999983,0.73,52.86575,4.231905,2019-10-14 08:31,25.17,12.48
13.08,7.86,30.0,15.6877,357.66,0.73,52.86985,4.235295,2019-10-14 08:32,25.14,12.48
13.13,7.76,31.0,16.6255,7.120000000000001,0.73,52.873933,4.2386870000000005,2019-10-14 08:33,24.98,12.48
13.13,7.81,31.0,18.0005,1.66,0.73,52.878,4.242017,2019-10-14 08:34,25.14,12.48
13.11,7.7,30.0,18.0005,1.629999999999999,0.73,52.88226700000001,4.245592,2019-10-14 08:35,25.17,12.48
13.09,7.8,31.0,16.8755,359.43,0.73,52.88226700000001,4.245592,2019-10-14 08:36,25.17,12.48
13.1,7.68,30.0,17.8755,4.07,0.73,52.886233,4.248885,2019-10-14 08:37,25.03,12.48
13.11,7.72,30.0,16.6255,4.84,0.73,52.890317,4.252285,2019-10-14 08:38,24.86,12.48
13.11,7.74,31.0,16.6255,4.91,0.73,52.89446700000001,4.255682,2019-10-14 08:39,24.79,12.48
13.13,7.72,30.0,17.2505,3.61,0.73,52.89446700000001,4.255682,2019-10-14 08:40,24.79,12.48
13.12,7.72,31.0,17.3755,358.91,0.73,52.89856700000001,4.259005,2019-10-14 08:41,24.79,12.48
13.14,7.74,30.0,17.8755,7.029999999999998,0.73,52.90265,4.262275,2019-10-14 08:42,24.87,12.48
13.17,7.8,31.0,17.6255,3.4000000000000017,0.73,52.906833,4.2655980000000016,2019-10-14 08:43,24.9,12.48
13.17,7.74,31.0,17.6255,3.4600000000000013,0.73,52.91096700000001,4.268892,2019-10-14 08:44,24.84,12.48
13.16,7.77,31.0,19.0005,7.559999999999999,0.73,52.91096700000001,4.268892,2019-10-14 08:45,24.84,12.48
13.17,7.8,31.0,17.8755,5.879999999999999,0.73,52.915083,4.272193,2019-10-14 08:46,24.92,12.48
13.18,7.73,31.0,16.8755,4.52,0.73,52.919167,4.27551,2019-10-14 08:47,24.98,12.48
13.2,7.85,30.0,17.8755,4.879999999999999,0.73,52.92335,4.2788629999999985,2019-10-14 08:48,24.92,12.48
13.2,7.8,31.0,17.8755,4.84,0.73,52.927483,4.28219,2019-10-14 08:49,24.96,12.48
13.18,7.72,31.0,16.8755,7.439999999999998,0.73,52.927483,4.28219,2019-10-14 08:50,24.96,12.48
13.2,7.72,31.0,19.6255,10.210000000000004,0.73,52.9316,4.2855050000000015,2019-10-14 08:51,24.99,12.48
13.19,7.73,31.0,17.8755,4.59,0.73,52.93581700000001,4.288843,2019-10-14 08:52,25.21,12.48
13.19,7.73,31.0,18.2505,10.120000000000003,0.73,52.93995,4.292202,2019-10-14 08:53,25.08,12.48
13.17,7.75,31.0,18.2505,10.170000000000002,0.73,52.9441,4.295435,2019-10-14 08:54,25.03,12.48
13.17,7.8,31.0,17.3755,10.869999999999996,0.73,52.9441,4.295435,2019-10-14 08:55,25.03,12.48
13.14,7.86,30.0,19.6255,10.4,0.73,52.94821700000001,4.298723000000002,2019-10-14 08:56,25.0,12.48
13.13,7.78,31.0,17.6255,11.489999999999998,0.73,52.952383,4.3020830000000005,2019-10-14 08:57,25.01,12.48
13.13,7.7,31.0,18.7505,9.170000000000002,0.73,52.9565,4.305383,2019-10-14 08:58,25.03,12.48
13.12,7.7,31.0,18.7505,9.080000000000002,0.73,52.9606,4.3086449999999985,2019-10-14 08:59,25.12,12.48
13.09,7.74,31.0,18.2505,9.88,0.73,52.9606,4.3086449999999985,2019-10-14 09:00,25.12,12.48
13.11,7.68,31.0,19.1255,12.57,0.73,52.964767,4.312005,2019-10-14 09:01,25.03,12.48
13.11,7.68,31.0,19.0005,10.4,0.73,52.96891700000001,4.315277,2019-10-14 09:02,25.0,12.48
13.11,7.78,31.0,19.0005,9.199999999999996,0.73,52.973033,4.318532,2019-10-14 09:03,25.1,12.48
13.09,7.78,31.0,19.0005,9.299999999999997,0.73,52.977183,4.321833,2019-10-14 09:04,25.0,12.48
13.06,7.74,31.0,19.7505,11.0,0.73,52.977183,4.321833,2019-10-14 09:05,25.0,12.48
13.1,7.82,31.0,20.3755,3.629999999999999,0.73,52.981283,4.3250720000000005,2019-10-14 09:06,24.87,12.48
13.08,7.86,31.0,19.7505,3.0399999999999987,0.73,52.9854,4.328252,2019-10-14 09:07,24.86,12.48
13.08,7.78,32.0,19.7505,4.3900000000000015,0.73,52.989583,4.331527,2019-10-14 09:08,24.91,12.48
13.1,7.8,31.0,19.7505,4.240000000000002,0.73,52.993717,4.334818,2019-10-14 09:09,25.06,12.48
13.13,7.8,31.0,18.2505,10.239999999999998,0.73,52.993717,4.334818,2019-10-14 09:10,25.06,12.48
13.15,7.75,31.0,19.0005,3.66,0.73,52.99785,4.3380519999999985,2019-10-14 09:11,24.94,12.48
13.16,7.75,31.0,18.2505,6.580000000000003,0.73,53.002033,4.341342,2019-10-14 09:12,25.02,12.48
13.16,7.82,31.0,19.6255,1.0300000000000011,0.73,53.00615,4.34467,2019-10-14 09:13,24.97,12.48
13.15,7.7,30.0,19.6255,1.0599999999999987,0.73,53.0103,4.347905,2019-10-14 09:14,24.94,12.48
13.17,7.68,31.0,18.7505,3.759999999999998,0.73,53.0103,4.347905,2019-10-14 09:15,24.94,12.48
13.15,7.68,31.0,18.6255,5.16,0.73,53.01451700000001,4.351162,2019-10-14 09:16,25.04,12.48
13.11,7.62,31.0,19.3755,9.04,0.73,53.018633,4.354462,2019-10-14 09:17,24.96,12.48
13.11,7.67,31.0,18.2505,6.080000000000003,0.73,53.022733,4.35772,2019-10-14 09:18,25.02,12.48
13.14,7.72,30.0,18.2505,6.120000000000001,0.73,53.02685,4.360983,2019-10-14 09:19,24.98,12.48
13.13,7.73,31.0,17.8755,7.720000000000002,0.73,53.02685,4.360983,2019-10-14 09:20,24.98,12.48
13.15,7.73,31.0,19.1255,2.1000000000000014,0.73,53.031033,4.364298000000002,2019-10-14 09:21,25.0,12.48
13.13,7.79,31.0,20.3755,6.259999999999998,0.73,53.03515,4.367563,2019-10-14 09:22,25.14,12.48
13.13,7.72,31.0,19.6255,6.639999999999998,0.73,53.0393,4.370822,2019-10-14 09:23,25.76,12.48
13.16,7.81,31.0,19.6255,6.549999999999998,0.73,53.04345,4.374228,2019-10-14 09:24,25.85,12.48
13.16,7.71,31.0,19.6255,4.649999999999999,0.73,53.04345,4.374228,2019-10-14 09:25,25.85,12.48
