stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
19.34,14.17,126.0,39.001,200.54,0.0,51.25745,1.811203,2020-02-13 22:26,211.06,8.77
19.34,14.12,123.0,41.00100000000001,196.78,0.0,51.250767,1.804797,2020-02-13 22:27,212.82,8.77
19.38,14.16,122.0,40.001,198.01,0.0,51.244083,1.798128,2020-02-13 22:28,211.89,8.77
19.46,14.1,124.0,40.001,197.8,0.0,51.23745,1.791605,2020-02-13 22:29,212.1,8.77
19.37,14.16,125.0,41.00100000000001,194.5,0.0,51.23745,1.791605,2020-02-13 22:30,212.1,8.77
19.5,14.16,126.0,40.751,191.91000000000003,0.0,51.2308,1.784987,2020-02-13 22:31,213.29,6.56
19.5,14.15,123.0,41.25100000000001,189.75,0.0,51.22425,1.778088,2020-02-13 22:32,215.45,6.56
19.62,14.12,126.0,40.001,187.59,0.0,51.217717,1.770843,2020-02-13 22:33,216.81,6.56
19.29,14.14,131.0,40.001,179.96,0.0,51.21145,1.76322,2020-02-13 22:34,224.44,6.56
19.47,14.18,126.0,43.25100000000001,176.36,0.0,51.21145,1.76322,2020-02-13 22:35,224.44,6.56
19.22,14.15,120.0,41.75100000000001,175.27999999999997,0.0,51.205833,1.7545580000000005,2020-02-13 22:36,226.02,6.56
19.22,14.17,125.0,38.751,175.06,0.0,51.200083,1.745748,2020-02-13 22:37,223.84,6.56
19.42,14.12,121.0,42.25100000000001,176.74,0.0,51.19435,1.737135,2020-02-13 22:38,223.66,6.56
19.26,14.15,121.0,42.25100000000001,176.78,0.0,51.1886,1.7286529999999998,2020-02-13 22:39,223.62,6.56
19.09,14.24,125.0,45.75100000000001,177.48,0.0,51.1886,1.7286529999999998,2020-02-13 22:40,223.62,6.56
19.09,14.24,124.0,41.75100000000001,178.06,0.0,51.182767,1.7199080000000002,2020-02-13 22:41,222.64,6.56
19.09,14.17,122.0,41.75100000000001,179.59,0.0,51.176883,1.7114630000000002,2020-02-13 22:42,220.41,6.56
19.45,14.22,127.0,43.00100000000001,179.86,0.0,51.17093300000001,1.70314,2020-02-13 22:43,222.14,6.56
19.91,14.24,126.0,43.00100000000001,180.01,0.0,51.16493300000001,1.6945130000000002,2020-02-13 22:44,221.99,6.56
19.28,14.24,124.0,43.50100000000001,179.91,0.0,51.16493300000001,1.6945130000000002,2020-02-13 22:45,221.99,6.56
19.28,14.24,128.0,45.00100000000001,171.79000000000005,0.0,51.159167,1.68597,2020-02-13 22:46,224.51,6.56
19.28,14.2,123.0,42.50100000000001,172.49,0.0,51.1535,1.677168,2020-02-13 22:47,225.41,6.56
19.52,14.18,126.0,43.75100000000001,163.54000000000005,0.0,51.147983,1.667932,2020-02-13 22:48,230.16,6.56
19.11,14.24,126.0,43.75100000000001,160.88,0.0,51.142933,1.65827,2020-02-13 22:49,232.82,6.56
19.38,14.24,125.0,41.25100000000001,158.98000000000005,0.0,51.142933,1.65827,2020-02-13 22:50,232.82,6.56
19.47,14.14,121.0,43.50100000000001,161.93,0.0,51.138067,1.6484279999999998,2020-02-13 22:51,232.77,6.56
19.47,14.2,122.0,43.25100000000001,157.69,0.0,51.133217,1.638527,2020-02-13 22:52,233.71,6.56
19.18,14.12,123.0,41.50100000000001,155.56,0.0,51.1283,1.6283530000000002,2020-02-13 22:53,234.24,6.56
19.27,14.08,124.0,41.50100000000001,155.03,0.0,51.123567,1.6182379999999998,2020-02-13 22:54,234.77,6.56
19.32,14.1,123.0,43.25100000000001,155.53,0.0,51.123567,1.6182379999999998,2020-02-13 22:55,234.77,6.56
19.27,14.09,122.0,41.75100000000001,159.51,0.0,51.11875,1.6080299999999998,2020-02-13 22:56,234.59,6.56
19.27,14.07,123.0,42.50100000000001,159.26999999999995,0.0,51.113867,1.597643,2020-02-13 22:57,234.33,6.56
19.49,14.1,121.0,45.50100000000001,160.27999999999997,0.0,51.108967,1.587325,2020-02-13 22:58,234.52,6.56
19.39,14.08,122.0,45.50100000000001,160.06,0.0,51.104083,1.57708,2020-02-13 22:59,234.74,6.56
19.41,14.13,122.0,45.00100000000001,159.95999999999995,0.0,51.104083,1.57708,2020-02-13 23:00,234.74,6.56
19.62,14.13,121.0,46.00100000000001,162.5,0.0,51.099133,1.566633,2020-02-13 23:01,234.5,6.56
19.62,14.11,120.0,42.25100000000001,164.36,0.0,51.094283,1.556373,2020-02-13 23:02,234.84,6.56
19.37,14.1,120.0,41.75100000000001,164.73000000000005,0.0,51.0894,1.546122,2020-02-13 23:03,234.97,6.56
19.62,14.06,120.0,41.75100000000001,170.49,0.0,51.084433,1.53589,2020-02-13 23:04,229.21,6.56
19.07,14.08,112.0,42.50100000000001,172.08999999999997,0.0,51.084433,1.53589,2020-02-13 23:05,229.21,6.56
19.13,14.04,117.0,40.251,178.3,0.0,51.079033,1.52651,2020-02-13 23:06,225.4,6.56
19.13,14.04,118.0,44.00100000000001,179.18,0.0,51.073367,1.517603,2020-02-13 23:07,224.62,6.56
19.28,14.03,122.0,42.50100000000001,179.78,0.0,51.067667,1.508758,2020-02-13 23:08,224.72,6.56
19.37,13.98,121.0,42.50100000000001,181.73,0.32,51.061817,1.499832,2020-02-13 23:09,222.77,7.86
19.42,13.98,119.0,44.00100000000001,182.03,0.32,51.061817,1.499832,2020-02-13 23:10,222.77,7.86
19.3,14.07,121.0,40.001,182.82,0.32,51.055883,1.49135,2020-02-13 23:11,221.68,7.86
19.3,14.01,122.0,43.00100000000001,184.96,0.32,51.049917,1.482892,2020-02-13 23:12,222.14,7.86
19.55,14.06,121.0,43.00100000000001,185.07,0.32,51.04385,1.474287,2020-02-13 23:13,222.03,7.86
19.5,14.06,120.0,41.50100000000001,183.87,0.32,51.04385,1.474287,2020-02-13 23:14,222.03,7.86
19.89,14.0,120.0,40.251,181.77,0.32,51.03785,1.465845,2020-02-13 23:15,222.13,7.86
19.89,14.11,119.0,40.751,183.87,0.32,51.03185,1.457433,2020-02-13 23:16,222.03,7.86
19.37,14.1,120.0,39.751,183.55,0.32,51.0258,1.448993,2020-02-13 23:17,222.15,7.86
19.46,14.03,121.0,39.751,184.65,0.32,51.019783,1.440652,2020-02-13 23:18,221.05,7.86
19.19,14.12,119.0,39.001,183.55,0.32,51.019783,1.440652,2020-02-13 23:19,221.05,7.86
18.89,14.12,125.0,39.001,182.26,0.32,51.013833,1.4324629999999998,2020-02-13 23:20,221.44,7.86
18.89,14.18,126.0,40.001,184.4,0.32,51.0078,1.424107,2020-02-13 23:21,221.3,7.86
18.75,14.35,127.0,38.251,181.07,0.32,51.00183300000001,1.41595,2020-02-13 23:22,221.33,7.86
19.3,14.23,128.0,38.251,180.8,0.32,50.9959,1.407592,2020-02-13 23:23,221.6,7.86
19.8,14.28,122.0,39.751,183.0,0.32,50.9959,1.407592,2020-02-13 23:24,221.6,7.86
19.79,14.22,119.0,38.251,184.27,0.32,50.98985,1.399278,2020-02-13 23:25,220.63,7.86
19.79,14.12,119.0,38.501,185.4,0.32,50.98385,1.391255,2020-02-13 23:26,221.1,7.86
19.3,14.24,123.0,38.251,184.26,0.32,50.977967,1.3831719999999998,2020-02-13 23:27,221.44,7.86
19.83,14.26,122.0,38.251,184.6,0.32,50.97205,1.374985,2020-02-13 23:28,221.1,7.86
19.24,14.3,125.0,37.251,184.8,0.32,50.97205,1.374985,2020-02-13 23:29,221.1,7.86
19.3,14.3,126.0,38.251,185.33,0.32,50.966267,1.366923,2020-02-13 23:30,221.27,7.86
19.3,14.41,127.0,41.00100000000001,184.29,0.32,50.96055,1.358788,2020-02-13 23:31,221.51,7.86
19.26,14.28,127.0,39.501,184.09,0.32,50.95485,1.350672,2020-02-13 23:32,221.11,7.86
18.99,14.34,127.0,39.501,184.17,0.32,50.94905,1.342498,2020-02-13 23:33,221.03,7.86
19.38,14.34,125.0,40.251,185.77,0.32,50.94905,1.342498,2020-02-13 23:34,221.03,7.86
19.19,14.3,126.0,38.751,185.81,0.32,50.943317,1.3344200000000002,2020-02-13 23:35,220.89,7.86
19.19,14.36,126.0,39.251,184.87,0.32,50.9376,1.326363,2020-02-13 23:36,221.43,7.86
19.21,14.37,129.0,40.251,179.1,0.32,50.932,1.31797,2020-02-13 23:37,224.8,7.86
19.19,14.31,125.0,40.251,178.23000000000005,0.32,50.9266,1.309517,2020-02-13 23:38,225.67,7.86
19.22,14.31,127.0,42.25100000000001,177.33,0.32,50.9266,1.309517,2020-02-13 23:39,225.67,7.86
19.23,14.3,129.0,40.001,166.52,0.32,50.921467,1.300792,2020-02-13 23:40,231.48,7.86
19.23,14.3,131.0,40.251,159.95,0.32,50.917017,1.291245,2020-02-13 23:41,238.05,7.86
19.39,14.24,120.0,38.501,164.16,0.32,50.912867,1.28128,2020-02-13 23:42,234.94,7.86
19.43,14.32,122.0,38.501,163.4,0.32,50.908633,1.271742,2020-02-13 23:43,235.7,7.86
19.12,14.3,124.0,40.501,160.4,0.32,50.908633,1.271742,2020-02-13 23:44,235.7,7.86
18.95,14.16,126.0,41.00100000000001,158.22,0.32,50.90455,1.262077,2020-02-13 23:45,237.88,7.86
18.95,14.32,123.0,41.75100000000001,158.06,0.32,50.90058300000001,1.2521950000000002,2020-02-13 23:46,237.54,7.86
19.4,14.24,122.0,41.00100000000001,158.65,0.32,50.896633,1.242508,2020-02-13 23:47,237.75,7.86
19.52,14.22,122.0,41.00100000000001,159.09,0.32,50.892717,1.232862,2020-02-13 23:48,237.31,7.86
19.52,14.22,121.0,40.001,155.49,0.32,50.892717,1.232862,2020-02-13 23:49,237.31,7.86
19.26,14.16,121.0,41.00100000000001,151.47,0.32,50.8888,1.223167,2020-02-13 23:50,237.53,7.86
19.04,14.22,123.0,40.251,159.93,0.32,50.884967,1.2136280000000002,2020-02-13 23:51,237.47,7.86
19.26,14.3,124.0,40.251,158.81,0.32,50.881133,1.20417,2020-02-13 23:52,237.89,7.86
19.25,14.28,124.0,40.251,158.82,0.32,50.8773,1.194553,2020-02-13 23:53,237.88,7.86
19.25,14.25,121.0,40.251,160.52,0.32,50.8773,1.194553,2020-02-13 23:54,237.88,7.86
19.28,14.16,121.0,40.001,160.46,0.32,50.873467,1.185168,2020-02-13 23:55,237.54,7.86
19.16,14.09,122.0,40.001,161.92,0.32,50.8697,1.17581,2020-02-13 23:56,238.08,7.86
19.18,14.22,122.0,40.501,162.39,0.32,50.865933,1.166407,2020-02-13 23:57,237.71,7.86
19.04,14.26,122.0,40.501,162.15,0.32,50.862183,1.157168,2020-02-13 23:58,237.95,7.86
19.04,14.26,124.0,39.751,162.05,0.32,50.862183,1.157168,2020-02-13 23:59,237.95,7.86
19.15,14.18,123.0,41.50100000000001,163.02,0.32,50.858467,1.14792,2020-02-14 00:00,237.98,7.86
19.22,14.18,122.0,40.251,156.45000000000005,0.32,50.854717,1.138605,2020-02-14 00:01,237.95,7.86
19.19,14.11,122.0,40.501,156.89,0.32,50.851017,1.129363,2020-02-14 00:02,237.81,7.86
19.14,14.12,123.0,40.501,156.82,0.32,50.8473,1.120247,2020-02-14 00:03,237.88,7.86
19.14,14.23,123.0,39.251,162.52,0.32,50.8473,1.120247,2020-02-14 00:04,237.88,7.86
19.13,14.11,122.0,38.751,163.54999999999995,0.32,50.843633,1.111137,2020-02-14 00:05,238.05,7.86
19.04,14.3,122.0,38.001,161.54,0.32,50.839917,1.101882,2020-02-14 00:06,237.96,7.86
19.09,14.2,124.0,39.001,161.36,0.32,50.836267,1.092775,2020-02-14 00:07,238.04,7.86
19.12,14.33,123.0,39.001,161.28,0.32,50.8326,1.083698,2020-02-14 00:08,238.12,7.86
19.12,14.33,122.0,37.251,161.18,0.32,50.8326,1.083698,2020-02-14 00:09,238.12,7.86
19.08,14.36,123.0,38.251,162.95,0.32,50.828933,1.074523,2020-02-14 00:10,238.05,7.86
19.02,13.98,122.0,37.251,163.14999999999995,0.32,50.825317,1.06551,2020-02-14 00:11,238.15,7.86
18.83,14.09,123.0,38.251,160.82999999999996,0.32,50.821717,1.056492,2020-02-14 00:12,238.77,7.86
18.92,14.18,125.0,38.251,160.82999999999996,0.32,50.821717,1.056492,2020-02-14 00:13,238.77,7.86
18.92,14.28,123.0,37.251,162.6,0.32,50.818133,1.047368,2020-02-14 00:14,238.0,7.86
19.16,14.13,123.0,37.501,162.99,0.32,50.81455,1.038428,2020-02-14 00:15,237.51,7.86
19.06,14.21,123.0,38.001,162.32,0.32,50.8109,1.029518,2020-02-14 00:16,237.98,7.86
19.06,14.19,121.0,38.001,165.52999999999997,0.32,50.807283,1.020605,2020-02-14 00:17,234.77,7.86
19.1,14.22,117.0,36.501,167.13,0.32,50.807283,1.020605,2020-02-14 00:18,234.77,7.86
19.1,14.22,121.0,36.501,171.03,0.32,50.803283,1.011992,2020-02-14 00:19,232.47,7.86
19.31,14.09,122.0,38.251,170.94,0.32,50.799167,1.003672,2020-02-14 00:20,233.16,7.86
19.32,14.12,122.0,34.751,167.96,0.32,50.795117,0.995318,2020-02-14 00:21,235.14,7.86
19.21,14.11,125.0,34.751,164.41,0.32,50.791267,0.986582,2020-02-14 00:22,238.69,7.86
19.09,14.24,123.0,35.001,161.41,0.32,50.791267,0.986582,2020-02-14 00:23,238.69,7.86
19.09,14.12,119.0,34.001,163.64,0.32,50.787733,0.97771,2020-02-14 00:24,236.96,7.86
19.19,14.11,122.0,37.501,163.45000000000005,0.32,50.78405,0.969025,2020-02-14 00:25,236.95,7.86
19.18,14.06,122.0,35.501,164.83999999999997,0.32,50.780333,0.960218,2020-02-14 00:26,236.86,7.86
19.11,14.2,122.0,35.501,163.95,0.32,50.7767,0.951572,2020-02-14 00:27,237.75,7.86
19.07,14.18,123.0,36.751,163.95,0.32,50.7767,0.951572,2020-02-14 00:28,237.75,7.86
19.07,14.18,122.0,38.001,166.32999999999996,0.32,50.773133,0.942857,2020-02-14 00:29,237.37,7.86
19.12,14.17,122.0,34.751,166.15,0.32,50.76945,0.934098,2020-02-14 00:30,236.75,7.86
19.13,14.16,122.0,35.751,163.43,0.32,50.7658,0.925485,2020-02-14 00:31,236.97,7.86
19.11,14.09,122.0,35.751,163.55,0.32,50.762183,0.916863,2020-02-14 00:32,236.85,7.86
19.04,14.11,123.0,34.501,166.95,0.32,50.762183,0.916863,2020-02-14 00:33,236.85,7.86
19.04,14.11,126.0,36.501,161.37,0.32,50.758533,0.908143,2020-02-14 00:34,239.53,7.86
19.11,14.06,123.0,35.751,162.74,0.32,50.75525,0.899257,2020-02-14 00:35,240.56,7.86
19.21,14.15,121.0,35.751,163.93,0.32,50.751933,0.890358,2020-02-14 00:36,239.67,7.86
19.23,14.14,122.0,35.751,163.46,0.32,50.7486,0.88154,2020-02-14 00:37,240.14,7.86
19.29,14.14,121.0,37.501,162.46,0.32,50.7486,0.88154,2020-02-14 00:38,240.14,7.86
19.29,14.14,119.0,34.501,162.77,0.32,50.745233,0.8725370000000001,2020-02-14 00:39,239.73,7.86
19.19,14.0,120.0,34.001,161.94,0.32,50.7419,0.8637100000000001,2020-02-14 00:40,239.26,7.86
19.21,14.08,121.0,36.501,162.86,0.32,50.738567,0.854942,2020-02-14 00:41,240.04,7.86
18.99,14.12,121.0,36.501,162.55,0.32,50.735233,0.8460280000000001,2020-02-14 00:42,240.35,7.86
18.99,14.1,121.0,36.501,161.75,0.32,50.735233,0.8460280000000001,2020-02-14 00:43,240.35,7.86
18.94,14.02,122.0,34.001,161.48000000000005,0.32,50.732,0.8372299999999999,2020-02-14 00:44,239.72,7.86
19.04,14.03,122.0,33.751,161.63,0.32,50.728733,0.8284950000000001,2020-02-14 00:45,239.87,7.86
19.22,14.1,121.0,35.751,162.03,0.32,50.725383,0.819608,2020-02-14 00:46,239.97,7.86
19.08,14.21,120.0,35.751,162.04,0.32,50.7221,0.8108770000000001,2020-02-14 00:47,239.96,7.86
19.08,14.06,122.0,33.251,162.33999999999997,0.32,50.7221,0.8108770000000001,2020-02-14 00:48,239.96,7.86
19.08,14.06,121.0,35.501,161.46999999999997,0.32,50.718833,0.802135,2020-02-14 00:49,239.83,7.86
19.08,13.98,120.0,34.501,163.42,0.32,50.715533,0.793467,2020-02-14 00:50,238.68,7.86
19.09,14.31,121.0,34.751,160.73000000000005,0.32,50.7121,0.784717,2020-02-14 00:51,238.97,7.86
19.08,13.92,120.0,34.751,161.91000000000003,0.32,50.7087,0.776075,2020-02-14 00:52,237.79,7.86
19.08,13.94,119.0,33.001,166.01,0.32,50.7087,0.776075,2020-02-14 00:53,237.79,7.86
19.1,14.22,121.0,35.001,168.72000000000003,0.32,50.705183,0.767595,2020-02-14 00:54,236.48,7.86
19.27,13.89,121.0,35.501,168.14999999999995,0.32,50.70153300000001,0.7590979999999999,2020-02-14 00:55,237.15,7.86
19.24,14.12,120.0,34.001,168.23,0.32,50.697933,0.750645,2020-02-14 00:56,236.27,7.86
19.05,14.22,119.0,34.001,169.5,0.32,50.694267,0.742312,2020-02-14 00:57,235.0,7.86
19.05,14.04,119.0,33.501,168.7,0.32,50.694267,0.742312,2020-02-14 00:58,235.0,7.86
19.2,14.04,121.0,35.751,168.55,0.32,50.690417,0.733982,2020-02-14 00:59,235.15,7.86
19.23,14.24,121.0,33.501,168.98000000000005,0.32,50.68665,0.725785,2020-02-14 01:00,235.22,7.86
19.28,14.03,123.0,35.751,165.88,0.32,50.682933,0.717472,2020-02-14 01:01,237.72,7.86
19.2,13.96,119.0,35.751,166.72,0.32,50.679333,0.708908,2020-02-14 01:02,236.88,7.86
19.2,14.14,120.0,33.001,165.02,0.32,50.679333,0.708908,2020-02-14 01:03,236.88,7.86
19.21,13.96,120.0,38.251,162.76,0.32,50.675733,0.700485,2020-02-14 01:04,236.94,7.86
19.32,14.14,122.0,36.501,160.72,0.32,50.672133,0.692063,2020-02-14 01:05,238.18,7.86
19.25,14.16,120.0,37.251,162.36,0.32,50.6686,0.683442,2020-02-14 01:06,238.44,7.86
19.24,13.94,120.0,37.251,161.69,0.32,50.66515,0.67484,2020-02-14 01:07,239.11,7.86
19.24,13.88,120.0,37.251,161.89,0.32,50.66515,0.67484,2020-02-14 01:08,239.11,7.86
19.19,13.88,122.0,37.251,160.69,0.32,50.661767,0.666267,2020-02-14 01:09,240.71,7.86
19.25,14.18,120.0,38.501,159.87,0.32,50.658533,0.657417,2020-02-14 01:10,241.13,7.86
19.17,13.93,122.0,36.001,157.19,0.32,50.655367,0.648648,2020-02-14 01:11,243.01,7.86
19.14,14.22,120.0,36.001,157.26999999999995,0.32,50.652367,0.639703,2020-02-14 01:12,242.93,7.86
19.14,14.17,119.0,38.001,158.47,0.32,50.652367,0.639703,2020-02-14 01:13,242.93,7.86
19.21,14.06,121.0,37.001,156.78,0.32,50.64935,0.630687,2020-02-14 01:14,242.82,7.86
19.0,13.88,120.0,38.751,158.45,0.32,50.646367,0.6218319999999999,2020-02-14 01:15,242.65,7.86
19.08,13.96,121.0,38.751,158.38,0.32,50.643333,0.612992,2020-02-14 01:16,242.72,7.86
19.0,14.33,121.0,35.501,160.57999999999996,0.32,50.643333,0.612992,2020-02-14 01:17,242.72,7.86
19.0,14.12,122.0,38.001,159.29000000000005,0.32,50.640333,0.6041880000000001,2020-02-14 01:18,243.01,7.86
18.99,14.12,126.0,37.501,151.55,0.32,50.63735,0.59524,2020-02-14 01:19,246.25,7.86
18.95,13.82,121.0,39.001,151.06,0.32,50.634783,0.586093,2020-02-14 01:20,247.34,7.86
19.02,14.0,124.0,39.001,148.79,0.32,50.63225,0.57693,2020-02-14 01:21,249.61,7.86
18.9,14.1,125.0,38.251,146.08999999999997,0.32,50.63225,0.57693,2020-02-14 01:22,249.61,7.86
18.9,13.94,122.0,38.251,146.33,0.32,50.63005,0.5674170000000001,2020-02-14 01:23,251.67,7.86
18.9,13.96,121.0,37.501,145.10000000000005,0.32,50.628033,0.557967,2020-02-14 01:24,251.7,7.86
18.99,14.3,122.0,37.751,144.7,0.32,50.626017,0.5485369999999999,2020-02-14 01:25,251.8,7.86
19.03,13.98,121.0,37.751,144.76,0.32,50.623983,0.539057,2020-02-14 01:26,251.74,7.86
18.89,14.19,123.0,36.751,146.16,0.32,50.623983,0.539057,2020-02-14 01:27,251.74,7.86
18.89,13.88,122.0,37.751,145.25,0.32,50.621967,0.529405,2020-02-14 01:28,252.85,7.86
19.09,13.88,121.0,36.251,144.62,0.32,50.620083,0.519885,2020-02-14 01:29,252.88,7.86
19.19,14.13,121.0,39.251,147.02,0.32,50.618167,0.5102899999999999,2020-02-14 01:30,252.88,7.86
19.03,14.22,121.0,39.251,147.02,0.21,50.6162,0.500552,2020-02-14 01:31,252.88,9.91
19.05,13.78,120.0,37.501,145.92000000000004,0.21,50.6162,0.500552,2020-02-14 01:32,252.88,9.91
19.05,13.94,121.0,36.001,148.14,0.0,50.614267,0.490947,2020-02-14 01:33,252.66,8.97
19.1,13.84,121.0,38.501,147.41000000000003,0.0,50.6123,0.481339999,2020-02-14 01:34,252.89,8.97
19.09,13.94,121.0,35.751,147.15,0.0,50.610367,0.47165,2020-02-14 01:35,252.85,8.97
18.95,14.08,121.0,35.751,147.23,0.0,50.60843300000001,0.462067,2020-02-14 01:36,252.77,8.97
19.1,14.12,121.0,34.001,150.02999999999997,0.0,50.60843300000001,0.462067,2020-02-14 01:37,252.77,8.97
19.1,13.92,121.0,34.751,145.86,0.0,50.606517,0.452478,2020-02-14 01:38,252.94,8.97
19.08,13.92,120.0,35.251,146.58999999999997,0.0,50.60455,0.44272,2020-02-14 01:39,252.61,8.97
19.18,14.01,120.0,33.751,145.39,0.0,50.602583,0.433108,2020-02-14 01:40,252.81,8.97
19.06,14.02,120.0,33.751,145.45,0.0,50.600633,0.423417,2020-02-14 01:41,252.75,8.97
19.16,14.05,121.0,35.751,146.45,0.0,50.600633,0.423417,2020-02-14 01:42,252.75,8.97
19.16,14.0,120.0,34.501,147.11,0.0,50.598633,0.413667,2020-02-14 01:43,252.99,8.97
19.18,14.06,120.0,35.501,145.14,0.0,50.5967,0.404032,2020-02-14 01:44,252.96,8.97
19.15,13.66,120.0,34.751,147.23000000000005,0.0,50.59473300000001,0.394347,2020-02-14 01:45,252.97,8.97
19.1,14.14,121.0,34.751,146.62,0.0,50.592767,0.384673,2020-02-14 01:46,253.58,8.97
19.17,14.14,121.0,36.751,145.21999999999997,0.0,50.592767,0.384673,2020-02-14 01:47,253.58,8.97
19.17,14.24,120.0,34.751,146.89,0.0,50.59088300000001,0.374852,2020-02-14 01:48,253.91,8.97
19.14,14.06,120.0,36.501,143.67,0.0,50.589,0.365105,2020-02-14 01:49,253.93,8.97
19.18,14.06,120.0,36.001,143.64,0.0,50.587133,0.355362,2020-02-14 01:50,253.96,8.97
19.17,14.13,120.0,36.001,143.62,0.0,50.58525,0.345442,2020-02-14 01:51,253.98,8.97
19.17,14.11,119.0,36.251,142.22000000000003,0.0,50.58525,0.345442,2020-02-14 01:52,253.98,8.97
19.2,13.94,120.0,35.751,146.58,0.0,50.58338300000001,0.33563200000000004,2020-02-14 01:53,253.82,8.97
19.19,14.18,119.0,36.251,145.35,0.0,50.581483,0.32588,2020-02-14 01:54,253.75,8.97
19.31,14.04,119.0,36.751,144.68,0.0,50.57955,0.315912,2020-02-14 01:55,254.02,8.97
19.29,13.74,119.0,36.751,144.93,0.0,50.577667,0.306068,2020-02-14 01:56,253.77,8.97
19.29,14.22,118.0,37.001,144.13,0.0,50.577667,0.306068,2020-02-14 01:57,253.77,8.97
19.24,13.76,119.0,34.001,139.86,0.0,50.57575,0.296273,2020-02-14 01:58,253.94,8.97
19.35,14.16,119.0,34.001,144.12,0.0,50.573867,0.286453,2020-02-14 01:59,254.08,8.97
19.37,14.16,119.0,36.251,146.28,0.0,50.57195,0.27651,2020-02-14 02:00,253.82,8.97
19.37,14.38,119.0,36.251,146.13,0.0,50.570033,0.266712,2020-02-14 02:01,253.97,8.97
19.24,13.58,119.0,36.001,144.13,0.0,50.570033,0.266712,2020-02-14 02:02,253.97,8.97
19.2,14.0,119.0,33.001,145.55,0.0,50.568117,0.256862,2020-02-14 02:03,254.15,8.97
19.21,13.8,119.0,33.501,145.81,0.0,50.5662,0.246862,2020-02-14 02:04,253.89,8.97
19.22,13.88,120.0,36.001,140.02999999999997,0.0,50.564317,0.236973,2020-02-14 02:05,254.27,8.97
19.22,14.21,119.0,36.001,140.46999999999997,0.0,50.562467,0.22703,2020-02-14 02:06,253.83,8.97
19.2,13.88,120.0,35.001,140.87,0.0,50.562467,0.22703,2020-02-14 02:07,253.83,8.97
19.2,13.79,119.0,33.001,145.02,0.0,50.56055,0.21699,2020-02-14 02:08,253.88,8.97
19.28,14.13,120.0,34.001,145.94,0.0,50.558667,0.207055,2020-02-14 02:09,254.16,8.97
19.22,14.13,119.0,34.251,142.67000000000004,0.0,50.556783,0.197077,2020-02-14 02:10,254.03,8.97
