stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
18.45,14.71,93.0,15.9377,151.66,1.29,48.720433,-5.927251999999998,2020-04-09 21:41,209.04,3.78
18.37,14.7,92.0,15.9377,152.32999999999996,1.29,48.714233,-5.93255,2020-04-09 21:42,208.37,3.78
18.37,14.9,91.0,16.8755,155.23,1.29,48.714233,-5.93255,2020-04-09 21:43,208.37,3.78
18.38,14.78,93.0,16.6255,155.57,1.29,48.707917,-5.937837,2020-04-09 21:44,207.53,3.78
18.42,14.92,93.0,16.6255,154.95,1.29,48.701667,-5.942975,2020-04-09 21:45,208.15,3.78
18.42,14.83,92.0,16.6255,155.07999999999996,1.29,48.6954,-5.948158,2020-04-09 21:46,208.02,3.78
18.48,14.88,93.0,16.6255,155.13,1.29,48.689033,-5.953427,2020-04-09 21:47,207.97,3.78
18.48,14.83,93.0,15.9377,154.33,1.29,48.689033,-5.953427,2020-04-09 21:48,207.97,3.78
18.45,14.76,93.0,15.3127,151.85,1.29,48.68275,-5.95872,2020-04-09 21:49,209.15,3.78
18.53,14.76,92.0,13.9377,149.01,1.29,48.676533,-5.964108,2020-04-09 21:50,208.89,3.78
18.48,14.57,92.0,13.7502,146.20999999999995,1.29,48.670233,-5.969533,2020-04-09 21:51,208.99,3.78
18.45,14.79,92.0,13.7502,146.25,1.29,48.664,-5.974917,2020-04-09 21:52,208.95,3.78
18.45,14.88,93.0,13.1877,146.65000000000003,1.29,48.664,-5.974917,2020-04-09 21:53,208.95,3.78
18.42,14.64,92.0,14.7502,144.26,1.29,48.657767,-5.980307,2020-04-09 21:54,208.94,3.78
18.39,14.71,92.0,14.3752,144.73,1.29,48.651467,-5.985713,2020-04-09 21:55,209.17,3.78
18.4,14.72,93.0,14.5627,145.44,1.29,48.645267,-5.9911080000000005,2020-04-09 21:56,209.06,3.78
18.4,14.59,92.0,14.5627,145.55,1.29,48.63903300000001,-5.996543,2020-04-09 21:57,208.95,3.78
18.4,14.94,92.0,15.9377,139.95,1.29,48.63903300000001,-5.996543,2020-04-09 21:58,208.95,3.78
18.44,14.74,93.0,15.6877,140.18,1.29,48.632817,-6.00199,2020-04-09 21:59,208.82,3.78
18.43,14.74,92.0,16.8755,137.92999999999998,1.29,48.626533,-6.007437,2020-04-09 22:00,208.97,3.78
18.45,14.71,93.0,15.6877,139.27,1.29,48.620333,-6.012855,2020-04-09 22:01,209.23,3.78
18.47,14.68,92.0,15.6877,139.61,1.29,48.61415,-6.018287,2020-04-09 22:02,208.89,3.78
18.47,14.72,92.0,15.9377,142.81,1.29,48.61415,-6.018287,2020-04-09 22:03,208.89,3.78
18.49,14.74,93.0,16.6255,138.94000000000003,1.29,48.607817,-6.023808,2020-04-09 22:04,208.66,3.78
18.45,14.76,93.0,16.6255,138.86,1.29,48.6016,-6.0292330000000005,2020-04-09 22:05,209.04,3.78
18.44,14.96,92.0,15.6877,140.08,1.29,48.5954,-6.0346449999999985,2020-04-09 22:06,208.72,3.78
18.51,14.82,93.0,15.6877,139.79000000000002,1.29,48.5892,-6.040062,2020-04-09 22:07,209.01,3.78
18.51,14.8,93.0,15.1252,141.09000000000003,1.29,48.5892,-6.040062,2020-04-09 22:08,209.01,3.78
18.51,15.04,92.0,15.1252,140.86999999999995,1.29,48.582883,-6.045587,2020-04-09 22:09,209.03,3.78
18.5,15.04,93.0,16.6255,139.14,1.29,48.57665,-6.051075,2020-04-09 22:10,208.96,3.78
18.5,14.68,92.0,16.5005,138.78,1.29,48.570467,-6.056503,2020-04-09 22:11,208.92,3.78
18.57,14.69,93.0,16.5005,138.67999999999998,1.29,48.564183,-6.062007,2020-04-09 22:12,209.02,3.78
18.57,14.82,93.0,16.2505,139.37999999999997,1.29,48.564183,-6.062007,2020-04-09 22:13,209.02,3.78
18.47,14.68,92.0,17.2505,138.48999999999998,1.29,48.557967,-6.067497,2020-04-09 22:14,208.91,3.78
18.46,14.82,93.0,17.6255,138.26,1.29,48.551767,-6.072958,2020-04-09 22:15,208.74,3.78
18.46,14.77,92.0,18.6255,138.01,1.29,48.545467,-6.078483,2020-04-09 22:16,208.89,3.78
18.5,14.66,93.0,18.6255,137.82999999999998,1.29,48.53928300000001,-6.08395,2020-04-09 22:17,209.07,3.78
18.5,14.76,92.0,19.6255,137.73000000000002,1.29,48.53928300000001,-6.08395,2020-04-09 22:18,209.07,3.78
18.47,14.7,93.0,17.6255,139.93,1.29,48.5331,-6.089447,2020-04-09 22:19,208.87,3.78
18.52,14.7,93.0,14.5627,143.06,1.29,48.526817,-6.0949849999999985,2020-04-09 22:20,208.94,3.78
18.49,14.66,93.0,15.5002,149.36,1.29,48.520633,-6.100448,2020-04-09 22:21,209.04,3.78
18.52,14.78,92.0,15.5002,149.33999999999997,1.29,48.51445,-6.105932,2020-04-09 22:22,209.06,3.78
18.52,14.7,93.0,14.5627,147.24,1.29,48.51445,-6.105932,2020-04-09 22:23,209.06,3.78
18.47,14.75,92.0,15.5002,140.90000000000003,1.29,48.5082,-6.111473,2020-04-09 22:24,208.7,3.78
18.43,14.78,93.0,17.3755,138.82999999999998,1.29,48.502017,-6.116907,2020-04-09 22:25,208.57,3.78
18.41,14.74,93.0,17.0005,138.68000000000004,1.39,48.495817,-6.122357,2020-04-09 22:26,208.92,7.11
18.41,14.67,92.0,17.0005,138.52,1.39,48.489617,-6.127872,2020-04-09 22:27,209.08,7.11
18.47,14.78,92.0,16.6255,137.72,1.39,48.489617,-6.127872,2020-04-09 22:28,209.08,7.11
18.49,14.78,93.0,17.0005,137.23000000000002,1.39,48.483467,-6.1333720000000005,2020-04-09 22:29,209.07,7.11
18.55,14.94,92.0,16.6255,137.45000000000002,1.39,48.477333,-6.1388,2020-04-09 22:30,208.85,7.11
18.53,14.61,92.0,17.3755,133.36999999999998,1.39,48.471167,-6.144252,2020-04-09 22:31,209.03,5.06
18.53,14.89,93.0,17.3755,133.49999999999997,1.39,48.46495,-6.149803,2020-04-09 22:32,208.9,5.06
18.62,14.38,92.0,17.0005,136.49999999999997,1.39,48.46495,-6.149803,2020-04-09 22:33,208.9,5.06
18.62,14.72,93.0,17.0005,135.25,1.39,48.458833,-6.155238,2020-04-09 22:34,209.05,5.06
18.67,14.7,92.0,17.0005,135.26,1.39,48.452717,-6.160675,2020-04-09 22:35,208.94,5.06
18.67,14.7,92.0,17.3755,133.32999999999998,1.39,48.4465,-6.166215,2020-04-09 22:36,208.87,5.06
18.57,14.8,92.0,17.3755,133.33999999999997,1.39,48.440367,-6.171643,2020-04-09 22:37,208.86,5.06
18.73,14.64,92.0,17.6255,134.44,1.39,48.440367,-6.171643,2020-04-09 22:38,208.86,5.06
18.63,14.64,92.0,17.8755,135.08,1.39,48.434283,-6.177047,2020-04-09 22:39,208.92,5.06
18.69,14.66,92.0,17.3755,135.89,1.39,48.4281,-6.18254,2020-04-09 22:40,209.11,5.06
18.69,14.65,92.0,17.3755,136.59,1.39,48.422,-6.188,2020-04-09 22:41,208.91,5.06
18.62,14.82,92.0,17.3755,136.59,1.39,48.422,-6.188,2020-04-09 22:42,208.91,5.06
18.62,14.9,93.0,17.8755,135.32,1.39,48.415833,-6.193448,2020-04-09 22:43,208.88,5.06
18.67,14.94,92.0,17.6255,131.28,1.39,48.409733,-6.198858,2020-04-09 22:44,209.02,5.06
18.69,14.82,92.0,18.0005,129.3,1.39,48.403567,-6.2043370000000015,2020-04-09 22:45,209.0,5.06
18.69,14.78,92.0,18.0005,129.36,1.39,48.3975,-6.2097370000000005,2020-04-09 22:46,208.94,5.06
18.71,14.86,93.0,17.6255,129.86,1.39,48.3975,-6.2097370000000005,2020-04-09 22:47,208.94,5.06
18.63,14.66,92.0,18.2505,126.99999999999996,1.39,48.3914,-6.215133,2020-04-09 22:48,208.9,5.06
18.69,14.66,92.0,17.8755,130.05999999999997,1.39,48.385267,-6.220587,2020-04-09 22:49,208.84,5.06
18.69,14.6,92.0,17.2505,131.02,1.39,48.3792,-6.2259449999999985,2020-04-09 22:50,208.08,5.06
18.69,14.86,92.0,17.2505,131.26000000000002,1.39,48.373067,-6.231192,2020-04-09 22:51,207.84,5.06
18.81,14.66,93.0,17.3755,131.05999999999997,1.39,48.373067,-6.231192,2020-04-09 22:52,207.84,5.06
18.64,14.7,92.0,18.3755,131.45000000000002,1.39,48.366917,-6.236488,2020-04-09 22:53,208.15,5.06
18.73,14.64,92.0,17.3755,133.92,1.39,48.36085,-6.24170999,2020-04-09 22:54,207.98,5.06
18.76,14.74,93.0,17.2505,134.45,1.39,48.35478300000001,-6.246965,2020-04-09 22:55,208.25,5.06
18.76,14.74,92.0,17.2505,134.69,1.39,48.348633,-6.252312,2020-04-09 22:56,208.01,5.06
18.7,14.9,93.0,17.3755,134.89,1.39,48.348633,-6.252312,2020-04-09 22:57,208.01,5.06
18.68,15.04,92.0,17.2505,135.45000000000002,1.39,48.342567,-6.257535,2020-04-09 22:58,208.15,5.06
18.74,15.04,93.0,17.3755,134.31,1.39,48.336483,-6.262813,2020-04-09 22:59,208.19,5.06
18.6,14.82,92.0,17.2505,137.8,1.39,48.330367,-6.268153,2020-04-09 23:00,208.0,5.06
18.6,14.76,93.0,17.2505,137.68,1.39,48.32435,-6.273413,2020-04-09 23:01,208.12,5.06
18.68,14.84,92.0,17.2505,135.07999999999998,1.39,48.32435,-6.273413,2020-04-09 23:02,208.12,5.06
18.61,14.78,93.0,17.8755,133.01000000000002,1.39,48.318333,-6.2787,2020-04-09 23:03,208.09,5.06
18.65,14.79,92.0,17.8755,133.54999999999998,1.39,48.312317,-6.283972,2020-04-09 23:04,207.85,5.06
18.56,14.7,91.0,18.2505,137.25,1.39,48.30625,-6.289258,2020-04-09 23:05,206.75,5.06
18.56,14.53,92.0,18.2505,136.89,1.39,48.3002,-6.294298,2020-04-09 23:06,207.11,5.06
18.69,14.57,94.0,15.6877,145.49,1.39,48.3002,-6.294298,2020-04-09 23:07,207.11,5.06
18.61,14.83,92.0,13.5627,150.38000000000005,1.39,48.2941,-6.299458,2020-04-09 23:08,207.22,5.06
18.58,14.7,90.0,16.1255,143.06999999999996,1.39,48.288033,-6.304535,2020-04-09 23:09,205.33,5.06
18.58,14.71,92.0,18.0005,139.93000000000004,1.39,48.281933,-6.309342,2020-04-09 23:10,204.67,5.06
18.58,14.7,94.0,18.0005,139.37000000000003,1.39,48.275817,-6.314078,2020-04-09 23:11,205.23,5.06
18.7,14.74,92.0,17.2505,140.57000000000002,1.39,48.275817,-6.314078,2020-04-09 23:12,205.23,5.06
18.62,14.76,93.0,17.3755,139.27999999999997,1.39,48.269633,-6.318918,2020-04-09 23:13,205.12,5.06
18.67,14.91,93.0,16.6255,140.23999999999998,1.39,48.26355,-6.323723,2020-04-09 23:14,205.16,5.06
18.61,14.77,93.0,16.1255,141.57,1.39,48.25745,-6.328542,2020-04-09 23:15,205.13,5.06
18.61,14.96,92.0,16.1255,141.42999999999995,1.39,48.251367,-6.333347,2020-04-09 23:16,205.27,5.06
18.76,14.62,93.0,13.9377,156.23,1.39,48.251367,-6.333347,2020-04-09 23:17,205.27,5.06
18.69,14.72,92.0,13.7502,157.09,1.39,48.245217,-6.338265,2020-04-09 23:18,205.41,5.06
18.75,14.78,92.0,17.0005,137.54999999999998,1.39,48.239117,-6.34312,2020-04-09 23:19,205.15,5.06
18.59,14.78,92.0,16.2505,135.52,1.39,48.233117,-6.347942,2020-04-09 23:20,204.98,5.06
18.59,14.62,93.0,16.2505,135.76,1.39,48.227033,-6.352837999999998,2020-04-09 23:21,204.74,5.06
18.52,14.76,92.0,16.5005,135.15999999999997,1.39,48.227033,-6.352837999999998,2020-04-09 23:22,204.74,5.06
18.57,14.94,93.0,16.5005,135.08999999999997,1.39,48.220967,-6.357678,2020-04-09 23:23,204.81,5.06
18.68,14.68,92.0,15.9377,144.48,1.39,48.21495,-6.362502,2020-04-09 23:24,205.02,5.06
18.64,14.74,92.0,13.0002,157.3,1.39,48.208883,-6.3673769999999985,2020-04-09 23:25,204.2,5.06
18.64,14.7,90.0,13.0002,159.15,1.39,48.202817,-6.3719769999999984,2020-04-09 23:26,202.35,5.06
18.58,14.82,93.0,12.6252,160.25,1.39,48.202817,-6.3719769999999984,2020-04-09 23:27,202.35,5.06
18.62,14.77,93.0,12.1877,158.08999999999997,1.39,48.19675,-6.376405,2020-04-09 23:28,203.11,5.06
18.67,14.66,93.0,12.6252,158.04,1.39,48.1906,-6.380982,2020-04-09 23:29,203.06,5.06
18.73,14.66,92.0,13.0002,161.2,1.39,48.184533,-6.385465,2020-04-09 23:30,203.0,5.06
18.73,15.0,93.0,13.0002,161.0,1.39,48.17845,-6.38992,2020-04-09 23:31,203.2,5.06
18.75,14.72,93.0,13.0002,161.10000000000005,1.39,48.17845,-6.38992,2020-04-09 23:32,203.2,5.06
18.67,14.79,92.0,12.4377,158.54,1.39,48.172283,-6.394493,2020-04-09 23:33,203.16,5.06
18.67,14.72,92.0,14.7502,148.66,1.39,48.166233,-6.398988,2020-04-09 23:34,203.04,5.06
18.74,14.36,92.0,16.2505,141.89,1.39,48.1602,-6.403417,2020-04-09 23:35,203.11,5.06
18.68,14.7,92.0,16.2505,142.11,1.39,48.154067,-6.407948,2020-04-09 23:36,202.89,5.06
18.69,14.78,93.0,16.8755,139.91000000000003,1.39,48.154067,-6.407948,2020-04-09 23:37,202.89,5.06
18.71,14.79,92.0,15.9377,142.51,1.39,48.148,-6.412368,2020-04-09 23:38,202.89,5.06
18.71,14.88,93.0,15.9377,143.53000000000003,1.39,48.14195,-6.416777,2020-04-09 23:39,203.07,5.06
18.7,14.88,93.0,15.9377,146.55999999999997,1.39,48.135833,-6.421285,2020-04-09 23:40,203.34,5.06
18.65,14.6,92.0,15.9377,146.90999999999997,1.39,48.129817,-6.425737000000002,2020-04-09 23:41,202.99,5.06
18.68,14.78,92.0,15.1252,148.61,1.39,48.129817,-6.425737000000002,2020-04-09 23:42,202.99,5.06
18.83,14.66,93.0,15.5002,147.23000000000005,1.39,48.123767,-6.430078,2020-04-09 23:43,203.07,5.06
18.83,14.52,93.0,15.3127,144.77,1.39,48.117783,-6.4344730000000006,2020-04-09 23:44,203.23,5.06
18.73,14.96,92.0,15.3127,145.01,1.39,48.111717,-6.4389330000000005,2020-04-09 23:45,202.99,5.06
18.68,14.73,93.0,16.1255,139.90999999999997,1.39,48.111717,-6.4389330000000005,2020-04-09 23:46,202.99,5.06
18.81,14.64,93.0,15.9377,140.49999999999997,1.39,48.105717,-6.443298,2020-04-09 23:47,202.9,5.06
18.72,14.86,93.0,15.6877,148.00000000000003,1.39,48.099733,-6.447645,2020-04-09 23:48,203.1,5.06
18.72,14.6,92.0,13.7502,150.98,1.39,48.093633,-6.452083,2020-04-09 23:49,203.02,5.06
18.75,14.6,93.0,13.7502,150.94,1.39,48.087667,-6.456425,2020-04-09 23:50,203.06,5.06
18.65,14.52,93.0,14.5627,148.14,1.39,48.087667,-6.456425,2020-04-09 23:51,203.06,5.06
18.66,14.8,92.0,15.3127,142.14,1.39,48.081667,-6.460772,2020-04-09 23:52,203.26,5.06
18.75,14.66,92.0,14.3752,140.36999999999998,1.39,48.075633,-6.465205,2020-04-09 23:53,203.03,5.06
18.75,14.58,92.0,15.5002,132.82000000000002,1.39,48.069667,-6.46951,2020-04-09 23:54,202.78,5.06
18.63,14.99,93.0,15.5002,132.72000000000003,1.39,48.0637,-6.473753,2020-04-09 23:55,202.88,5.06
18.71,14.61,94.0,15.6877,134.12,1.39,48.0637,-6.473753,2020-04-09 23:56,202.88,5.06
18.64,14.6,92.0,16.1255,133.98999999999998,1.39,48.057767,-6.478077,2020-04-09 23:57,203.41,5.06
18.67,14.43,92.0,15.9377,133.67,1.39,48.051783,-6.482497,2020-04-09 23:58,203.03,5.06
18.67,14.51,92.0,16.1255,131.3,1.39,48.045883,-6.486783,2020-04-09 23:59,202.5,5.06
18.62,14.51,92.0,16.1255,130.79000000000002,1.39,48.039967,-6.491025,2020-04-10 00:00,203.01,5.06
18.73,14.74,93.0,15.6877,130.99,1.39,48.039967,-6.491025,2020-04-10 00:01,203.01,5.06
18.64,14.56,92.0,14.9377,130.49,1.39,48.034,-6.495345,2020-04-10 00:02,202.81,5.06
18.61,14.54,92.0,14.9377,130.08,1.39,48.028117,-6.499562999999998,2020-04-10 00:03,202.92,5.06
18.61,14.88,93.0,15.5002,127.71000000000004,1.48,48.022233,-6.5038,2020-04-10 00:04,202.89,2.79
18.6,14.86,93.0,15.5002,127.47000000000004,1.48,48.016283,-6.5081050000000005,2020-04-10 00:05,203.13,2.79
18.66,14.89,94.0,14.9377,124.76999999999998,1.48,48.016283,-6.5081050000000005,2020-04-10 00:06,203.13,2.79
18.67,14.71,92.0,14.1877,124.54999999999998,1.48,48.010433,-6.51238,2020-04-10 00:07,204.15,2.79
18.69,14.6,92.0,15.3127,123.08,1.48,48.004583,-6.516753,2020-04-10 00:08,204.02,2.79
18.69,14.47,92.0,15.3127,121.17,1.48,47.99865,-6.52116,2020-04-10 00:09,204.03,2.79
18.55,14.47,93.0,15.3127,121.16,1.48,47.992867,-6.525493,2020-04-10 00:10,204.04,2.79
18.63,14.5,92.0,14.1877,124.06000000000004,1.48,47.992867,-6.525493,2020-04-10 00:11,204.04,2.79
18.64,14.68,92.0,14.7502,120.12999999999997,1.48,47.987067,-6.529828,2020-04-10 00:12,204.27,2.79
18.6,14.83,92.0,14.7502,119.51,1.48,47.981183,-6.534267,2020-04-10 00:13,203.99,2.79
18.6,14.86,92.0,14.5627,119.82999999999998,1.48,47.975367,-6.538608,2020-04-10 00:14,203.87,2.79
18.65,14.88,92.0,14.5627,119.72,1.48,47.969567,-6.54291999,2020-04-10 00:15,203.98,2.79
18.62,14.84,92.0,14.3752,120.62000000000003,1.48,47.969567,-6.54291999,2020-04-10 00:16,203.98,2.79
18.66,14.62,93.0,13.5627,122.67,1.48,47.96375,-6.54726,2020-04-10 00:17,204.03,2.79
18.6,14.87,92.0,13.5627,123.47000000000004,1.48,47.9579,-6.55165,2020-04-10 00:18,204.13,2.79
18.6,14.64,92.0,13.3752,130.17000000000002,1.48,47.952133,-6.555998,2020-04-10 00:19,204.13,2.79
18.68,14.64,92.0,13.3752,130.18,1.48,47.946417,-6.560332000000002,2020-04-10 00:20,204.12,2.79
18.65,14.78,92.0,14.7502,127.68,1.48,47.946417,-6.560332000000002,2020-04-10 00:21,204.12,2.79
18.55,14.78,93.0,15.1252,124.95999999999998,1.48,47.940583,-6.564742,2020-04-10 00:22,203.94,2.79
18.55,14.56,92.0,14.5627,119.95000000000002,1.48,47.93485,-6.569045,2020-04-10 00:23,203.85,2.79
18.62,14.88,92.0,14.9377,119.68000000000004,1.48,47.929117,-6.573375,2020-04-10 00:24,203.92,2.79
18.66,14.46,92.0,14.9377,119.79000000000002,1.48,47.923317,-6.57776999,2020-04-10 00:25,203.81,2.79
18.58,14.88,92.0,13.9377,120.29000000000002,1.48,47.923317,-6.57776999,2020-04-10 00:26,203.81,2.79
18.62,14.56,92.0,15.5002,115.86,1.48,47.917617,-6.582045,2020-04-10 00:27,203.94,2.79
18.62,14.7,93.0,14.5627,116.48,1.48,47.91193300000001,-6.58638,2020-04-10 00:28,204.02,2.79
18.58,14.49,92.0,14.1877,116.11,1.48,47.90625,-6.590717999999999,2020-04-10 00:29,203.89,2.79
18.69,14.56,93.0,14.1877,116.08,1.48,47.9005,-6.595072,2020-04-10 00:30,203.92,2.79
18.68,14.56,92.0,16.6255,115.08,1.48,47.9005,-6.595072,2020-04-10 00:31,203.92,2.79
18.7,14.85,93.0,14.7502,119.07999999999998,1.48,47.8948,-6.599392,2020-04-10 00:32,203.82,2.79
18.69,14.66,92.0,14.7502,118.13000000000002,1.48,47.88915,-6.603692,2020-04-10 00:33,203.97,2.79
18.65,14.89,93.0,15.1252,117.66,1.48,47.883417,-6.6080820000000005,2020-04-10 00:34,204.04,2.79
18.59,14.96,92.0,15.1252,117.83999999999996,1.48,47.877783,-6.612407000000001,2020-04-10 00:35,203.86,2.79
18.59,14.37,93.0,15.1252,121.64,1.48,47.877783,-6.612407000000001,2020-04-10 00:36,203.86,2.79
18.46,14.8,92.0,15.3127,120.66,1.48,47.872183,-6.616735,2020-04-10 00:37,204.34,2.79
18.48,14.48,93.0,16.1255,122.02999999999996,1.48,47.866517,-6.621113,2020-04-10 00:38,203.87,2.79
18.47,14.74,93.0,14.5627,125.55,1.48,47.860933,-6.625433,2020-04-10 00:39,204.05,2.79
18.56,14.75,93.0,14.5627,125.54000000000002,1.48,47.85535,-6.62975,2020-04-10 00:40,204.06,2.79
18.56,14.75,94.0,15.3127,120.24,1.48,47.85535,-6.62975,2020-04-10 00:41,204.06,2.79
18.47,14.82,93.0,14.3752,122.14,1.48,47.8497,-6.6341350000000014,2020-04-10 00:42,203.96,2.79
18.62,14.74,93.0,14.7502,123.13000000000002,1.48,47.844133,-6.638452,2020-04-10 00:43,203.67,2.79
18.53,14.54,93.0,14.7502,122.47,1.48,47.838583,-6.642798,2020-04-10 00:44,204.33,2.79
18.54,14.72,94.0,15.3127,122.27,1.48,47.838583,-6.642798,2020-04-10 00:45,204.33,2.79
18.54,14.64,93.0,14.5627,122.67,1.48,47.83295,-6.647272999999998,2020-04-10 00:46,204.23,2.79
18.47,14.5,92.0,13.7502,129.64999999999998,1.48,47.8274,-6.651662,2020-04-10 00:47,203.55,2.79
18.38,14.86,94.0,13.7502,130.48999999999998,1.48,47.821867,-6.655982000000002,2020-04-10 00:48,204.41,2.79
18.49,14.66,93.0,13.7502,130.87999999999997,1.48,47.8163,-6.660483,2020-04-10 00:49,204.02,2.79
18.55,14.74,93.0,14.1877,131.28,1.48,47.8163,-6.660483,2020-04-10 00:50,204.02,2.79
18.55,14.74,93.0,15.5002,121.99,1.48,47.8108,-6.664863,2020-04-10 00:51,203.81,2.79
18.59,14.86,92.0,15.5002,123.29,1.48,47.805283,-6.669242999999999,2020-04-10 00:52,203.91,2.79
18.59,14.74,93.0,15.6877,127.65,1.48,47.799767,-6.6735570000000015,2020-04-10 00:53,203.65,2.79
18.63,14.75,92.0,15.6877,127.29000000000002,1.48,47.794167,-6.677917,2020-04-10 00:54,204.01,2.79
18.64,14.62,93.0,15.1252,129.19,1.48,47.794167,-6.677917,2020-04-10 00:55,204.01,2.79
18.64,14.46,91.0,15.3127,120.94,1.48,47.788667,-6.682228,2020-04-10 00:56,204.06,2.79
18.62,14.55,92.0,15.3127,121.28,1.48,47.7832,-6.686547999999998,2020-04-10 00:57,204.02,2.79
18.59,14.33,93.0,14.7502,125.64,1.48,47.777667,-6.690908,2020-04-10 00:58,203.96,2.79
18.58,14.46,92.0,14.7502,125.59000000000003,1.48,47.772183,-6.695177,2020-04-10 00:59,204.01,2.79
18.54,14.7,93.0,14.9377,131.39,1.48,47.772183,-6.695177,2020-04-10 01:00,204.01,2.79
18.54,14.7,92.0,14.5627,138.67000000000002,1.48,47.766733,-6.699433,2020-04-10 01:01,203.93,2.79
18.58,14.52,92.0,14.9377,135.31,1.48,47.7612,-6.703705,2020-04-10 01:02,204.19,2.79
18.57,14.86,93.0,14.9377,127.48,1.48,47.75575,-6.70798,2020-04-10 01:03,204.02,2.79
18.58,14.65,93.0,14.9377,127.6,1.48,47.750317,-6.7122470000000005,2020-04-10 01:04,203.9,2.79
18.63,14.78,92.0,14.7502,131.49999999999997,1.48,47.750317,-6.7122470000000005,2020-04-10 01:05,203.9,2.79
18.63,14.89,92.0,14.5627,123.53,1.48,47.744883,-6.716462,2020-04-10 01:06,203.67,2.79
18.57,14.68,93.0,14.9377,119.88000000000002,1.48,47.739367,-6.720652,2020-04-10 01:07,203.92,2.79
18.69,14.54,94.0,14.7502,118.71,1.48,47.733917,-6.724803,2020-04-10 01:08,204.09,2.79
18.66,14.54,92.0,14.7502,119.04000000000002,1.48,47.728483,-6.728957,2020-04-10 01:09,203.76,2.79
18.68,14.93,93.0,14.5627,119.64,1.48,47.728483,-6.728957,2020-04-10 01:10,203.76,2.79
18.68,14.93,93.0,15.3127,119.95,1.48,47.722983,-6.733142999999999,2020-04-10 01:11,204.25,2.79
18.52,14.86,93.0,15.3127,119.71,1.48,47.7176,-6.7373020000000015,2020-04-10 01:12,204.09,2.79
18.53,14.51,93.0,15.6877,121.38000000000002,1.48,47.7122,-6.741435000000001,2020-04-10 01:13,203.92,2.79
18.59,14.89,92.0,15.6877,121.45000000000002,1.48,47.706733,-6.745625,2020-04-10 01:14,203.85,2.79
18.6,14.82,93.0,15.1252,125.95000000000002,1.48,47.706733,-6.745625,2020-04-10 01:15,203.85,2.79
18.6,14.5,93.0,15.5002,121.7,1.48,47.701333,-6.749723,2020-04-10 01:16,204.0,2.79
18.52,15.09,93.0,15.9377,124.68,1.48,47.6959,-6.7538350000000005,2020-04-10 01:17,204.12,2.79
18.62,14.96,93.0,15.5002,119.78999999999996,1.48,47.69045,-6.758038000000001,2020-04-10 01:18,204.11,2.79
18.47,14.48,92.0,15.5002,120.21999999999996,1.48,47.685083,-6.7621600000000015,2020-04-10 01:19,203.68,2.79
18.54,14.76,93.0,15.1252,128.82,1.48,47.685083,-6.7621600000000015,2020-04-10 01:20,203.68,2.79
18.54,14.76,93.0,15.1252,125.89,1.48,47.6797,-6.766214999999999,2020-04-10 01:21,204.01,2.79
18.61,14.62,93.0,15.5002,128.32,1.48,47.674283,-6.770364999999999,2020-04-10 01:22,204.18,2.79
18.51,14.78,92.0,15.5002,125.81999999999996,1.48,47.6689,-6.7744300000000015,2020-04-10 01:23,204.08,2.79
18.51,14.7,93.0,15.5002,125.92,1.48,47.663533,-6.7785,2020-04-10 01:24,203.98,2.79
18.55,14.82,92.0,15.6877,124.42,1.48,47.663533,-6.7785,2020-04-10 01:25,203.98,2.79
18.55,14.89,93.0,15.5002,124.97000000000004,1.48,47.6581,-6.782602000000002,2020-04-10 01:26,204.13,2.79
18.5,14.7,93.0,15.9377,125.87999999999997,1.48,47.65275,-6.786689999999999,2020-04-10 01:27,204.02,2.79
18.55,14.48,92.0,16.5005,123.59999999999997,1.48,47.6474,-6.790733,2020-04-10 01:28,203.8,2.79
18.58,14.9,93.0,16.5005,123.23,1.48,47.64203300000001,-6.794755,2020-04-10 01:29,204.17,2.79
18.62,14.63,93.0,16.2505,121.43000000000004,1.48,47.64203300000001,-6.794755,2020-04-10 01:30,204.17,2.79
18.62,14.63,92.0,16.5005,119.88000000000002,1.48,47.636633,-6.798928,2020-04-10 01:31,203.92,4.74
18.57,14.9,93.0,15.9377,118.23000000000002,1.48,47.631283,-6.802957000000001,2020-04-10 01:32,203.87,4.74
18.55,14.73,93.0,16.5005,116.63,1.48,47.625933,-6.8070080000000015,2020-04-10 01:33,204.37,4.74
18.55,14.73,92.0,16.5005,116.93,1.48,47.620533,-6.81117,2020-04-10 01:34,204.07,4.74
18.56,14.82,92.0,16.2505,116.82999999999998,1.48,47.620533,-6.81117,2020-04-10 01:35,204.07,4.74
18.54,14.66,92.0,16.5005,116.91000000000004,1.48,47.61525,-6.815217999999999,2020-04-10 01:36,203.69,4.74
18.53,14.96,92.0,16.1255,117.43,1.48,47.60993300000001,-6.819213,2020-04-10 01:37,203.87,4.74
18.52,14.86,93.0,17.2505,115.77,1.48,47.604567,-6.823287,2020-04-10 01:38,204.33,4.74
18.52,14.92,93.0,17.2505,116.19000000000004,1.48,47.599283,-6.827362,2020-04-10 01:39,203.91,4.74
18.43,14.52,92.0,15.9377,118.39,1.48,47.599283,-6.827362,2020-04-10 01:40,203.91,4.74
18.5,14.52,93.0,16.5005,119.98999999999998,1.48,47.594017,-6.831385000000001,2020-04-10 01:41,203.91,4.74
18.51,14.84,93.0,16.5005,120.70999999999998,1.48,47.5887,-6.835423,2020-04-10 01:42,203.99,4.74
