stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
13.96,7.24,30.0,15.3127,157.97000000000003,1.55,49.730483,-3.583828,2019-09-13 06:27,242.73,6.81
13.99,7.57,29.0,14.3752,157.43,1.55,49.7284,-3.58992,2019-09-13 06:28,242.77,6.81
14.02,7.57,30.0,12.8127,158.68,1.55,49.726317,-3.596003,2019-09-13 06:29,242.92,6.81
14.02,7.57,30.0,14.5627,159.03,1.55,49.724167,-3.6022220000000003,2019-09-13 06:30,243.07,6.81
14.01,7.4,29.0,14.5627,159.13,1.55,49.722067,-3.608330000000001,2019-09-13 06:31,242.97,6.81
13.85,7.41,30.0,14.7502,155.53,1.55,49.722067,-3.608330000000001,2019-09-13 06:32,242.97,6.81
13.88,7.78,29.0,14.7502,159.26999999999995,1.55,49.7201,-3.614342,2019-09-13 06:33,242.83,6.81
13.9,7.8,30.0,15.1252,158.86,1.55,49.717933,-3.620508,2019-09-13 06:34,242.84,6.81
13.9,7.46,29.0,13.0002,159.92,1.55,49.71595,-3.626523,2019-09-13 06:35,242.08,6.81
13.83,7.56,30.0,13.0002,160.12,1.55,49.71385,-3.632508,2019-09-13 06:36,241.88,6.81
13.88,7.82,30.0,13.5627,160.52,1.55,49.71385,-3.632508,2019-09-13 06:37,241.88,6.81
13.82,7.6,30.0,10.2502,160.38,1.55,49.711717,-3.638583,2019-09-13 06:38,241.92,6.81
13.9,7.78,30.0,13.1877,158.35,1.55,49.709417,-3.644642,2019-09-13 06:39,242.05,6.81
13.9,7.78,29.0,12.8127,159.12,1.55,49.707283,-3.650632,2019-09-13 06:40,241.98,6.81
13.87,7.68,30.0,12.8127,159.11,1.55,49.70525,-3.656647,2019-09-13 06:41,241.99,6.81
13.9,7.76,30.0,11.8127,158.01,1.55,49.70525,-3.656647,2019-09-13 06:42,241.99,6.81
13.92,7.4,30.0,10.8752,158.33999999999997,1.55,49.702933,-3.662878,2019-09-13 06:43,241.96,6.81
13.86,7.81,30.0,11.4377,156.84,1.55,49.700717,-3.668952,2019-09-13 06:44,242.26,6.81
13.86,7.9,29.0,13.1877,153.36,1.55,49.698567,-3.675078,2019-09-13 06:45,242.04,6.81
13.9,7.54,30.0,13.1877,153.38,1.55,49.696383,-3.68116,2019-09-13 06:46,242.02,6.81
13.82,7.24,29.0,12.4377,149.17999999999995,1.55,49.696383,-3.68116,2019-09-13 06:47,242.02,6.81
13.85,7.78,30.0,14.3752,151.62,1.55,49.69415,-3.687362,2019-09-13 06:48,241.98,6.81
13.86,7.45,30.0,14.3752,155.81,1.55,49.691983,-3.69348,2019-09-13 06:49,241.99,6.81
13.86,7.45,29.0,13.9377,151.69,1.55,49.6898,-3.69962,2019-09-13 06:50,242.01,6.81
13.85,7.36,30.0,13.9377,151.97000000000003,1.55,49.6876,-3.70578,2019-09-13 06:51,241.73,6.81
13.92,7.55,30.0,14.1877,153.37,1.55,49.6876,-3.70578,2019-09-13 06:52,241.73,6.81
13.89,7.64,29.0,14.1877,152.83999999999997,1.55,49.685383,-3.71188,2019-09-13 06:53,241.96,6.81
13.87,7.39,30.0,13.5627,151.04000000000005,1.55,49.683167,-3.71803,2019-09-13 06:54,242.26,6.81
13.87,7.56,29.0,13.9377,153.05,1.55,49.681,-3.724267,2019-09-13 06:55,242.35,6.81
13.76,7.35,30.0,13.9377,153.1,1.55,49.678833,-3.730545,2019-09-13 06:56,242.3,6.81
13.89,7.67,30.0,13.5627,149.39999999999995,1.55,49.678833,-3.730545,2019-09-13 06:57,242.3,6.81
13.96,7.52,30.0,13.7502,151.52999999999997,1.55,49.676717,-3.736783,2019-09-13 06:58,241.77,6.81
13.98,7.7,30.0,14.5627,155.03,1.55,49.674467,-3.7431,2019-09-13 06:59,241.47,6.81
13.98,7.7,29.0,13.9377,152.60000000000005,1.55,49.672217,-3.74926,2019-09-13 07:00,241.7,6.81
14.04,7.76,29.0,13.9377,152.07999999999996,1.55,49.669967,-3.755418,2019-09-13 07:01,242.22,6.81
13.99,7.54,30.0,14.5627,152.78,1.55,49.669967,-3.755418,2019-09-13 07:02,242.22,6.81
13.9,7.86,29.0,13.0002,150.79999999999995,1.55,49.6678,-3.7617,2019-09-13 07:03,242.3,6.81
13.91,7.32,30.0,11.8127,152.17000000000004,1.55,49.66565,-3.767962,2019-09-13 07:04,242.13,6.81
13.91,7.47,30.0,12.0002,149.95,1.55,49.663533,-3.774127,2019-09-13 07:05,242.05,6.81
13.85,7.58,29.0,12.0002,150.0,1.55,49.661367,-3.78047,2019-09-13 07:06,242.0,6.81
13.92,7.55,30.0,13.5627,156.4,1.55,49.661367,-3.78047,2019-09-13 07:07,242.0,6.81
13.94,7.43,30.0,14.3752,152.87,1.55,49.659267,-3.786747,2019-09-13 07:08,242.13,6.81
13.92,7.79,29.0,14.7502,152.88,1.55,49.657167,-3.793035,2019-09-13 07:09,242.12,6.81
13.92,7.79,30.0,15.1252,154.38,1.55,49.655067,-3.799417,2019-09-13 07:10,240.52,6.81
13.82,7.75,29.0,15.1252,155.22,1.55,49.652883,-3.80566,2019-09-13 07:11,239.68,6.81
13.84,7.82,30.0,14.7502,153.51999999999995,1.55,49.652883,-3.80566,2019-09-13 07:12,239.68,6.81
14.06,7.75,30.0,14.3752,152.31,1.55,49.65058300000001,-3.811892,2019-09-13 07:13,239.39,6.81
13.91,7.44,30.0,14.3752,157.63,1.55,49.648183,-3.818042,2019-09-13 07:14,239.17,6.81
13.91,7.36,30.0,13.5627,154.57,1.55,49.645733,-3.824212,2019-09-13 07:15,239.63,6.81
13.96,7.56,29.0,13.5627,154.38,1.55,49.643283,-3.830292,2019-09-13 07:16,239.82,6.81
13.99,7.66,30.0,14.5627,154.78,1.55,49.643283,-3.830292,2019-09-13 07:17,239.82,6.81
13.97,7.66,30.0,14.5627,156.11,1.55,49.640867,-3.836423,2019-09-13 07:18,240.39,6.81
13.95,7.2,30.0,14.7502,158.35000000000005,1.55,49.63845,-3.842687,2019-09-13 07:19,240.45,6.81
13.95,7.17,30.0,12.6252,156.73999999999995,1.55,49.636067,-3.84891,2019-09-13 07:20,240.36,6.81
14.0,7.08,29.0,12.6252,156.68,1.55,49.63368300000001,-3.855142,2019-09-13 07:21,240.42,6.81
13.92,7.71,30.0,14.7502,159.58,1.55,49.63368300000001,-3.855142,2019-09-13 07:22,240.42,6.81
13.97,7.33,30.0,13.7502,161.19,1.55,49.631283,-3.86147,2019-09-13 07:23,240.21,6.81
13.96,7.9,29.0,15.9377,165.07999999999996,1.55,49.628933,-3.867702,2019-09-13 07:24,240.12,6.81
13.96,7.69,30.0,15.9377,165.16000000000003,1.55,49.626567,-3.873917,2019-09-13 07:25,240.04,6.81
13.99,7.66,29.0,12.6252,160.96,1.55,49.626567,-3.873917,2019-09-13 07:26,240.04,6.81
13.86,7.55,30.0,13.5627,162.42000000000004,1.55,49.6242,-3.880123,2019-09-13 07:27,239.88,6.81
13.87,7.55,30.0,14.3752,162.53,1.55,49.621783,-3.886423,2019-09-13 07:28,239.87,6.81
13.9,7.53,30.0,13.1877,162.26000000000005,1.55,49.619417,-3.892653,2019-09-13 07:29,240.14,6.81
13.9,7.56,30.0,13.1877,162.4,1.55,49.61705,-3.89888,2019-09-13 07:30,240.0,6.81
13.88,7.71,30.0,12.1877,159.0,1.41,49.61705,-3.89888,2019-09-13 07:31,240.0,5.91
13.92,7.34,30.0,10.6877,161.83,1.41,49.61463300000001,-3.90522,2019-09-13 07:32,240.17,5.91
13.86,8.12,30.0,13.5627,167.04000000000005,1.41,49.612233,-3.91156,2019-09-13 07:33,240.16,5.91
13.89,7.17,30.0,9.8752,167.70999999999995,1.41,49.609833,-3.917937,2019-09-13 07:34,240.09,5.91
13.89,7.78,30.0,9.8752,167.66000000000003,1.41,49.607433,-3.924398000000001,2019-09-13 07:35,240.14,5.91
14.06,7.39,30.0,10.0627,164.26000000000005,1.41,49.607433,-3.924398000000001,2019-09-13 07:36,240.14,5.91
14.06,7.14,29.0,10.6877,167.53,1.41,49.60505,-3.93074,2019-09-13 07:37,239.87,5.91
14.13,7.14,30.0,12.0002,168.36,1.41,49.6026,-3.937153,2019-09-13 07:38,239.94,5.91
14.23,7.54,30.0,11.8127,163.85000000000005,1.41,49.6001,-3.943727,2019-09-13 07:39,239.85,5.91
14.23,7.55,30.0,11.8127,163.97000000000003,1.41,49.5976,-3.950175,2019-09-13 07:40,239.73,5.91
14.19,7.71,29.0,11.2502,165.87,1.41,49.5976,-3.950175,2019-09-13 07:41,239.73,5.91
14.15,7.2,30.0,13.3752,165.23999999999995,1.41,49.595083,-3.95657,2019-09-13 07:42,239.86,5.91
14.11,7.6,30.0,13.0002,160.75,1.41,49.59255,-3.963038,2019-09-13 07:43,239.75,5.91
14.21,7.69,29.0,8.6877,164.94,1.41,49.59,-3.969455,2019-09-13 07:44,240.06,5.91
14.21,8.01,30.0,8.6877,164.83,1.41,49.587483,-3.975848000000001,2019-09-13 07:45,240.17,5.91
14.18,7.75,30.0,14.1877,167.63,1.41,49.587483,-3.975848000000001,2019-09-13 07:46,240.17,5.91
14.15,7.75,30.0,12.4377,165.82,1.41,49.584933,-3.982333,2019-09-13 07:47,240.28,5.91
14.18,7.93,29.0,14.7502,167.82,1.41,49.582417,-3.98874,2019-09-13 07:48,240.38,5.91
13.99,7.57,30.0,13.1877,163.69,1.41,49.58,-3.995167,2019-09-13 07:49,240.41,5.91
13.99,7.68,29.0,13.1877,163.82999999999996,1.41,49.57755,-4.001562,2019-09-13 07:50,240.27,5.91
13.94,7.31,30.0,15.3127,167.63,1.41,49.57755,-4.001562,2019-09-13 07:51,240.27,5.91
13.87,7.54,29.0,13.0002,168.60000000000005,1.41,49.575067,-4.008068,2019-09-13 07:52,240.1,5.91
13.88,7.96,30.0,12.8127,167.76000000000005,1.41,49.572633,-4.01452,2019-09-13 07:53,240.14,5.91
13.91,7.85,29.0,12.8127,167.95,1.41,49.570217,-4.020882,2019-09-13 07:54,240.05,5.91
13.91,7.57,30.0,12.8127,167.92,1.41,49.567767,-4.027402,2019-09-13 07:55,240.08,5.91
13.96,7.6,30.0,13.0002,168.51999999999995,1.41,49.567767,-4.027402,2019-09-13 07:56,240.08,5.91
13.99,7.56,30.0,12.4377,169.52,1.41,49.565367,-4.0338699999999985,2019-09-13 07:57,239.98,5.91
13.99,7.56,30.0,13.5627,170.19,1.41,49.56295,-4.0403449999999985,2019-09-13 07:58,240.01,5.91
13.98,7.24,30.0,12.8127,167.51999999999995,1.41,49.5605,-4.046887,2019-09-13 07:59,240.28,5.91
13.98,7.59,30.0,12.8127,167.61,1.41,49.55805,-4.053547,2019-09-13 08:00,240.19,5.91
13.93,7.76,29.0,12.1877,170.41,1.41,49.55805,-4.053547,2019-09-13 08:01,240.19,5.91
13.81,7.56,30.0,10.8752,164.99,1.41,49.555667,-4.0601150000000015,2019-09-13 08:02,239.81,5.91
13.83,6.86,29.0,9.1252,174.26999999999995,1.41,49.5532,-4.0666730000000015,2019-09-13 08:03,239.53,5.91
13.91,7.34,30.0,10.6877,163.23000000000005,1.41,49.550733,-4.0732800000000005,2019-09-13 08:04,239.67,5.91
13.91,7.31,30.0,10.6877,163.03,1.41,49.548267,-4.0798830000000015,2019-09-13 08:05,239.87,5.91
14.03,7.52,30.0,10.8752,162.63,1.41,49.548267,-4.0798830000000015,2019-09-13 08:06,239.87,5.91
14.1,7.89,30.0,10.6877,158.68,1.41,49.545783,-4.086532,2019-09-13 08:07,239.72,5.91
14.12,7.89,30.0,12.0002,162.72,1.41,49.54325,-4.093253,2019-09-13 08:08,239.88,5.91
14.11,7.78,30.0,13.0002,167.45999999999995,1.41,49.5407,-4.09994,2019-09-13 08:09,239.34,5.91
14.11,7.57,30.0,13.0002,167.2,1.41,49.538083,-4.106565,2019-09-13 08:10,239.6,5.91
14.01,7.66,29.0,12.8127,163.9,1.41,49.538083,-4.106565,2019-09-13 08:11,239.6,5.91
14.16,7.26,30.0,11.4377,159.88,1.41,49.535417,-4.113288,2019-09-13 08:12,239.72,5.91
14.15,7.59,30.0,9.3127,161.85,1.41,49.5328,-4.119897,2019-09-13 08:13,240.05,5.91
14.19,7.23,29.0,5.8126,153.0,1.41,49.5302,-4.126562,2019-09-13 08:14,240.4,5.91
14.19,7.82,30.0,5.8126,153.21,1.41,49.527533,-4.1333,2019-09-13 08:15,240.19,5.91
14.19,7.68,29.0,9.8752,161.31,1.41,49.527533,-4.1333,2019-09-13 08:16,240.19,5.91
14.09,7.68,30.0,8.3127,167.81,1.41,49.524933,-4.139901999999998,2019-09-13 08:17,240.29,5.91
14.12,7.66,29.0,9.8752,161.05,1.41,49.522333,-4.14654,2019-09-13 08:18,240.45,5.91
14.13,7.09,30.0,10.2502,161.86,1.41,49.51975,-4.153173000000002,2019-09-13 08:19,240.54,5.91
14.13,7.48,29.0,10.2502,162.06,1.41,49.517133,-4.159907,2019-09-13 08:20,240.34,5.91
14.08,7.69,30.0,9.3127,160.16,1.41,49.517133,-4.159907,2019-09-13 08:21,240.34,5.91
13.97,7.44,29.0,10.8752,168.08999999999997,1.41,49.514567,-4.166477,2019-09-13 08:22,240.21,5.91
13.73,7.21,30.0,6.9689,158.04,1.41,49.512017,-4.173093,2019-09-13 08:23,240.36,5.91
14.05,7.26,29.0,7.7501,167.13,1.41,49.509433,-4.179835,2019-09-13 08:24,240.07,5.91
14.05,7.26,30.0,7.7501,167.13,1.41,49.509433,-4.179835,2019-09-13 08:25,240.07,5.91
14.07,7.38,30.0,12.8127,165.4,1.41,49.506867,-4.186458,2019-09-13 08:26,240.0,5.91
14.14,7.38,30.0,9.8752,161.5,1.41,49.5043,-4.193118,2019-09-13 08:27,240.1,5.91
14.06,7.38,29.0,11.6252,168.98000000000005,1.41,49.501733,-4.19984,2019-09-13 08:28,239.72,5.91
14.01,7.52,30.0,11.6252,169.62,1.64,49.499083,-4.206612000000002,2019-09-13 08:29,239.08,6.78
14.01,7.63,29.0,12.0002,169.12,1.64,49.499083,-4.206612000000002,2019-09-13 08:30,239.08,6.78
14.0,7.26,30.0,12.6252,172.51,1.64,49.496417,-4.213198,2019-09-13 08:31,238.99,6.78
13.96,7.58,29.0,13.0002,168.72,1.64,49.493767,-4.219833,2019-09-13 08:32,238.88,6.78
13.85,7.34,30.0,11.8127,165.23,1.64,49.49105,-4.226547,2019-09-13 08:33,238.87,6.78
13.87,7.78,30.0,11.8127,165.28,1.64,49.4884,-4.233087,2019-09-13 08:34,238.82,6.78
13.87,7.56,30.0,12.1877,175.28,1.64,49.4884,-4.233087,2019-09-13 08:35,238.82,6.78
13.96,7.26,30.0,14.3752,176.13,1.64,49.48575,-4.239707,2019-09-13 08:36,238.87,6.78
13.99,7.26,30.0,13.0002,180.83,1.64,49.483067,-4.246413,2019-09-13 08:37,238.97,6.78
13.89,7.36,30.0,13.1877,173.04,1.64,49.480367,-4.253107,2019-09-13 08:38,238.86,6.78
14.05,7.6,30.0,13.1877,173.06,1.64,49.47765,-4.259797,2019-09-13 08:39,238.84,6.78
14.05,7.68,30.0,12.8127,184.46,1.64,49.47765,-4.259797,2019-09-13 08:40,238.84,6.78
14.04,7.32,29.0,12.1877,188.48,1.64,49.4749,-4.266535,2019-09-13 08:41,239.22,6.78
14.12,7.56,30.0,11.8127,183.1,1.64,49.4722,-4.27325,2019-09-13 08:42,239.5,6.78
14.02,7.48,30.0,11.2502,182.27,1.64,49.469517,-4.2799580000000015,2019-09-13 08:43,239.03,6.78
13.81,7.34,29.0,11.2502,182.51,1.64,49.466783,-4.286743,2019-09-13 08:44,238.79,6.78
13.81,6.87,30.0,9.8752,184.01,1.64,49.466783,-4.286743,2019-09-13 08:45,238.79,6.78
13.93,7.58,30.0,9.3127,181.63,1.64,49.4641,-4.2934,2019-09-13 08:46,239.07,6.78
14.02,7.58,30.0,9.3127,177.43,1.64,49.461417,-4.300092,2019-09-13 08:47,239.07,6.78
13.94,8.26,29.0,9.8752,181.26,1.64,49.458683,-4.306872,2019-09-13 08:48,239.24,6.78
13.94,7.57,30.0,9.8752,181.14,1.64,49.456,-4.313643,2019-09-13 08:49,239.36,6.78
13.94,7.55,30.0,11.2502,182.74,1.64,49.456,-4.313643,2019-09-13 08:50,239.36,6.78
14.15,7.96,30.0,10.4377,177.60000000000005,1.64,49.45335,-4.320412,2019-09-13 08:51,239.2,6.78
14.16,8.11,29.0,10.6877,183.25,1.64,49.45068300000001,-4.32724,2019-09-13 08:52,238.95,6.78
14.05,7.99,29.0,10.6877,190.17,1.64,49.447967,-4.334105,2019-09-13 08:53,238.83,6.78
14.08,7.6,30.0,10.6877,189.87,1.64,49.4453,-4.340867,2019-09-13 08:54,239.13,6.78
14.08,7.78,29.0,10.2502,189.17,1.64,49.4453,-4.340867,2019-09-13 08:55,239.13,6.78
14.04,7.52,30.0,9.5002,179.94,1.64,49.442683,-4.347615,2019-09-13 08:56,239.16,6.78
13.89,7.52,29.0,9.6877,180.52,1.64,49.440017,-4.3545050000000005,2019-09-13 08:57,239.08,6.78
13.8,7.84,29.0,11.0627,189.02,1.64,49.43735,-4.3612720000000005,2019-09-13 08:58,238.88,6.78
13.88,8.04,30.0,11.0627,188.84,1.64,49.4347,-4.368027,2019-09-13 08:59,239.06,6.78
13.88,7.36,30.0,10.4377,185.94,1.64,49.4347,-4.368027,2019-09-13 09:00,239.06,6.78
13.96,7.24,30.0,4.8439,166.81,1.64,49.432033,-4.374927,2019-09-13 09:01,239.09,6.78
13.9,7.86,30.0,8.3127,189.44,1.64,49.429367,-4.381728,2019-09-13 09:02,238.76,6.78
13.94,7.92,30.0,9.8752,183.11,1.64,49.426683,-4.38856,2019-09-13 09:03,238.49,6.78
14.08,7.28,29.0,9.8752,182.65,1.64,49.423967,-4.395383,2019-09-13 09:04,238.95,6.78
14.08,7.35,30.0,11.2502,195.65,1.64,49.423967,-4.395383,2019-09-13 09:05,238.95,6.78
14.1,7.35,30.0,10.6877,192.48,1.64,49.421233,-4.4023629999999985,2019-09-13 09:06,239.12,6.78
14.05,7.47,30.0,10.8752,182.32,1.64,49.418533,-4.40929,2019-09-13 09:07,239.18,6.78
14.13,7.88,30.0,9.8752,183.23,1.64,49.415867,-4.416228,2019-09-13 09:08,238.97,6.78
14.11,7.7,29.0,9.8752,183.45,1.64,49.4131,-4.42322,2019-09-13 09:09,238.75,6.78
14.11,7.93,30.0,6.7814,186.65,1.64,49.4131,-4.42322,2019-09-13 09:10,238.75,6.78
14.17,7.5,30.0,10.2502,174.88,1.64,49.410367,-4.430157,2019-09-13 09:11,239.02,6.78
14.14,7.62,29.0,9.5002,184.13,1.64,49.407633,-4.437138,2019-09-13 09:12,238.87,6.78
14.07,7.16,30.0,9.1252,173.45,1.64,49.404867,-4.444207,2019-09-13 09:13,238.85,6.78
14.22,7.68,30.0,9.1252,172.8,1.64,49.4021,-4.451095,2019-09-13 09:14,239.5,6.78
14.22,7.85,30.0,9.6877,177.8,1.64,49.4021,-4.451095,2019-09-13 09:15,239.5,6.78
14.21,7.85,30.0,10.0627,167.33,1.64,49.3994,-4.458062,2019-09-13 09:16,240.07,6.78
14.19,7.27,29.0,10.2502,172.07,1.64,49.396683,-4.465155,2019-09-13 09:17,239.93,6.78
14.3,7.5,30.0,10.2502,178.36,1.64,49.393983,-4.4721769999999985,2019-09-13 09:18,240.04,6.78
14.15,7.56,29.0,10.2502,178.58,1.64,49.391267,-4.4791620000000005,2019-09-13 09:19,239.82,6.78
14.15,8.3,30.0,10.6877,183.18,1.64,49.391267,-4.4791620000000005,2019-09-13 09:20,239.82,6.78
14.07,7.76,30.0,10.6877,175.51999999999995,1.64,49.388517,-4.486232,2019-09-13 09:21,240.28,6.78
14.08,7.34,29.0,10.2502,178.0,1.64,49.385833,-4.493247,2019-09-13 09:22,240.3,6.78
14.1,7.46,30.0,11.2502,180.8,1.84,49.38315,-4.500223,2019-09-13 09:23,240.4,6.71
14.1,7.71,29.0,11.2502,180.9,1.84,49.38045,-4.507325,2019-09-13 09:24,240.3,6.71
14.02,7.54,30.0,9.6877,179.0,1.84,49.38045,-4.507325,2019-09-13 09:25,240.3,6.71
14.21,7.54,29.0,9.1252,183.03,1.84,49.377817,-4.514375,2019-09-13 09:26,240.27,6.71
14.05,7.58,30.0,10.2502,177.16,1.84,49.37515,-4.521428,2019-09-13 09:27,239.84,6.71
14.02,6.96,30.0,10.2502,177.03,1.84,49.372467,-4.528447,2019-09-13 09:28,239.97,6.71
14.05,7.06,29.0,12.1877,173.82999999999996,1.84,49.372467,-4.528447,2019-09-13 09:29,239.97,6.71
14.05,7.15,30.0,9.3127,179.88,1.84,49.36975,-4.535527,2019-09-13 09:30,240.12,6.71
13.84,7.56,30.0,10.8752,182.75,1.84,49.367067,-4.542487,2019-09-13 09:31,240.15,6.71
13.98,7.71,30.0,12.0002,181.5,1.84,49.364433,-4.5494629999999985,2019-09-13 09:32,240.3,6.71
13.97,7.44,30.0,12.0002,181.7,1.84,49.36175,-4.556547,2019-09-13 09:33,240.1,6.71
14.08,7.88,29.0,9.8752,189.7,1.84,49.36175,-4.556547,2019-09-13 09:34,240.1,6.71
14.08,7.7,30.0,10.2502,188.7,1.84,49.3591,-4.563613,2019-09-13 09:35,240.4,6.71
14.02,7.7,29.0,11.0627,195.33,1.84,49.3565,-4.570702,2019-09-13 09:36,240.17,6.71
13.97,7.82,30.0,11.8127,172.67000000000004,1.84,49.353833,-4.577765,2019-09-13 09:37,240.03,6.71
14.0,8.2,30.0,11.8127,173.16000000000003,1.84,49.351167,-4.584923000000002,2019-09-13 09:38,239.54,6.71
14.18,7.51,30.0,10.4377,196.66000000000003,1.84,49.351167,-4.584923000000002,2019-09-13 09:39,239.54,6.71
14.18,7.45,29.0,8.3127,185.14,1.84,49.34845,-4.591993,2019-09-13 09:40,239.96,6.71
13.97,7.41,30.0,11.0627,175.57,1.84,49.345767,-4.599067,2019-09-13 09:41,239.83,6.71
13.98,7.83,30.0,8.5002,175.57,1.84,49.3431,-4.606228,2019-09-13 09:42,240.03,6.71
13.9,7.78,29.0,8.5002,175.82999999999996,1.84,49.340467,-4.613265,2019-09-13 09:43,239.77,6.71
13.97,6.98,30.0,9.5002,182.43,1.84,49.340467,-4.613265,2019-09-13 09:44,239.77,6.71
13.97,7.56,30.0,11.2502,183.55,1.84,49.337833,-4.620312,2019-09-13 09:45,239.65,6.71
13.95,7.56,30.0,11.6252,182.47,1.84,49.3351,-4.627458,2019-09-13 09:46,240.13,6.71
14.09,7.28,30.0,10.6877,171.69,1.84,49.332383,-4.634615,2019-09-13 09:47,240.21,6.71
14.08,7.29,30.0,10.6877,171.89,1.84,49.329733,-4.641780000000002,2019-09-13 09:48,240.01,6.71
14.23,7.18,30.0,10.6877,182.29,1.84,49.329733,-4.641780000000002,2019-09-13 09:49,240.01,6.71
14.23,7.54,29.0,10.6877,177.98,1.84,49.32705,-4.649022,2019-09-13 09:50,240.02,6.71
14.17,7.48,30.0,10.2502,181.85,1.84,49.324333,-4.656203,2019-09-13 09:51,239.85,6.71
14.09,7.86,30.0,9.1252,196.51,1.84,49.32165,-4.663355,2019-09-13 09:52,239.59,6.71
14.08,7.76,29.0,9.1252,196.11,1.84,49.318917,-4.67058,2019-09-13 09:53,239.99,6.71
14.09,7.48,30.0,9.5002,184.61,1.84,49.318917,-4.67058,2019-09-13 09:54,239.99,6.71
14.09,7.58,30.0,10.0627,196.11,1.84,49.316217,-4.67773,2019-09-13 09:55,239.79,6.71
14.11,7.58,29.0,9.6877,187.92,1.84,49.313533,-4.68489,2019-09-13 09:56,240.18,6.71
14.19,7.38,30.0,9.1252,186.09,1.84,49.310817,-4.6921550000000005,2019-09-13 09:57,240.31,6.71
14.15,7.6,29.0,9.1252,186.17,1.84,49.308167,-4.699333,2019-09-13 09:58,240.23,6.71
14.18,7.44,30.0,7.9689,182.17,1.84,49.308167,-4.699333,2019-09-13 09:59,240.23,6.71
14.18,8.12,29.0,8.5002,200.39,1.84,49.3055,-4.706497,2019-09-13 10:00,240.01,6.71
14.24,7.72,30.0,8.9377,184.64,1.84,49.30278300000001,-4.713755,2019-09-13 10:01,240.16,6.71
14.23,7.76,29.0,9.1252,188.51,1.84,49.3001,-4.720948,2019-09-13 10:02,239.79,6.71
14.0,7.33,29.0,9.1252,188.45,1.84,49.2974,-4.727998,2019-09-13 10:03,239.85,6.71
14.1,7.4,30.0,8.1252,173.65,1.84,49.2974,-4.727998,2019-09-13 10:04,239.85,6.71
14.1,7.4,30.0,7.3751,181.9,1.84,49.29475,-4.735103,2019-09-13 10:05,240.0,6.71
13.99,7.69,30.0,8.3127,176.85,1.84,49.292017,-4.742282,2019-09-13 10:06,239.75,6.71
14.07,7.1,30.0,7.7501,184.49,1.84,49.2893,-4.749368,2019-09-13 10:07,239.61,6.71
14.08,8.16,30.0,7.7501,184.22,1.84,49.286583,-4.756425,2019-09-13 10:08,239.88,6.71
14.14,7.9,29.0,8.9377,172.32,1.84,49.286583,-4.756425,2019-09-13 10:09,239.88,6.71
14.14,7.4,30.0,7.7501,182.12,1.84,49.283833,-4.7636080000000005,2019-09-13 10:10,240.08,6.71
14.03,7.44,30.0,8.9377,182.07,1.84,49.281183,-4.770748,2019-09-13 10:11,240.13,6.71
13.81,7.52,30.0,9.3127,179.36,1.84,49.2785,-4.777853,2019-09-13 10:12,239.94,6.71
13.95,8.0,30.0,9.3127,179.26999999999995,1.84,49.275867,-4.784955,2019-09-13 10:13,240.03,6.71
14.0,8.06,29.0,9.5002,177.97,1.84,49.275867,-4.784955,2019-09-13 10:14,240.03,6.71
14.0,8.06,30.0,9.1252,193.37,1.84,49.273183,-4.792142,2019-09-13 10:15,239.83,6.71
13.92,7.12,30.0,9.1252,181.66,1.84,49.270533,-4.7992599999999985,2019-09-13 10:16,239.74,6.71
14.01,7.24,30.0,4.8439,166.20000000000005,1.84,49.267867,-4.806367,2019-09-13 10:17,239.7,6.71
14.0,7.9,30.0,4.8439,165.75,1.84,49.265133,-4.813605,2019-09-13 10:18,240.15,6.71
14.12,7.71,30.0,9.1252,181.95,1.84,49.265133,-4.813605,2019-09-13 10:19,240.15,6.71
14.12,7.24,30.0,8.6877,180.96,1.84,49.262467,-4.8208150000000005,2019-09-13 10:20,240.04,6.71
14.21,7.93,30.0,7.7501,177.76000000000005,1.84,49.259783,-4.828035,2019-09-13 10:21,240.14,6.71
14.12,7.52,30.0,8.5002,179.96,1.84,49.257067,-4.835362,2019-09-13 10:22,240.14,6.71
14.03,7.56,29.0,8.5002,180.07,1.84,49.254383,-4.842522,2019-09-13 10:23,240.03,6.71
14.03,7.29,29.0,6.9689,178.37,1.84,49.254383,-4.842522,2019-09-13 10:24,240.03,6.71
14.08,7.29,30.0,10.4377,176.8,1.84,49.2517,-4.849687,2019-09-13 10:25,240.1,6.71
14.05,7.02,30.0,8.6877,173.66,1.84,49.248967,-4.856952,2019-09-13 10:26,239.84,6.71
13.91,7.48,29.0,8.6877,173.44,1.84,49.246267,-4.864068,2019-09-13 10:27,240.06,6.71
13.97,7.45,30.0,9.1252,176.74,1.84,49.246267,-4.864068,2019-09-13 10:28,240.06,6.71
13.97,8.11,30.0,9.1252,190.55,1.84,49.243567,-4.871183,2019-09-13 10:29,239.95,6.71
14.08,7.98,29.0,9.3127,188.77,1.84,49.240833,-4.878402,2019-09-13 10:30,239.83,6.71
14.02,7.64,30.0,8.9377,193.29,1.73,49.23815,-4.885555,2019-09-13 10:31,239.91,6.49
14.12,7.56,30.0,8.9377,193.23,1.73,49.235433,-4.892745,2019-09-13 10:32,239.97,6.49
14.24,6.94,30.0,9.5002,194.83,1.73,49.235433,-4.892745,2019-09-13 10:33,239.97,6.49
