stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
19.31,14.7,106.0,12.6252,293.1,0.45,25.229067,58.20115,2020-01-07 13:25,104.1,7.75
19.44,14.72,107.0,11.2502,285.2,0.45,25.229067,58.20115,2020-01-07 13:26,104.1,7.75
19.4,14.67,106.0,14.1877,292.43,0.45,25.227367,58.208567,2020-01-07 13:27,103.97,7.75
19.4,14.75,106.0,12.4377,291.41,0.45,25.22565,58.21595,2020-01-07 13:28,103.99,7.75
19.41,14.74,107.0,11.0627,277.29,0.45,25.223933,58.22345,2020-01-07 13:29,104.01,7.75
19.42,14.74,105.0,11.0627,277.45,0.45,25.222217,58.230833,2020-01-07 13:30,103.85,7.75
19.46,14.78,106.0,11.8127,290.55,0.38,25.222217,58.230833,2020-01-07 13:31,103.85,6.93
19.47,14.76,107.0,11.6252,299.08,0.38,25.220483,58.23821700000001,2020-01-07 13:32,104.02,6.93
19.47,14.7,106.0,12.6252,299.78,0.38,25.218733,58.245633,2020-01-07 13:33,104.22,6.93
19.42,14.7,106.0,12.0002,285.94,0.38,25.216917,58.253083,2020-01-07 13:34,104.06,6.93
19.36,14.76,105.0,12.0002,286.23,0.38,25.21515,58.26046700000001,2020-01-07 13:35,103.77,6.93
19.43,14.76,106.0,10.0627,285.23,0.38,25.21515,58.26046700000001,2020-01-07 13:36,103.77,6.93
19.49,14.78,106.0,10.4377,293.8300000000001,0.38,25.213417,58.26785,2020-01-07 13:37,103.57,6.93
19.49,14.7,106.0,11.2502,299.02,0.38,25.21175,58.27535,2020-01-07 13:38,103.58,6.93
19.51,14.74,106.0,10.0627,289.56,0.38,25.210067,58.282683,2020-01-07 13:39,104.44,6.93
19.54,14.72,105.0,10.0627,290.02,0.38,25.208283,58.290033,2020-01-07 13:40,103.98,6.93
19.47,14.8,106.0,9.6877,286.62,0.38,25.208283,58.290033,2020-01-07 13:41,103.98,6.93
19.47,14.71,106.0,12.1877,288.08,0.38,25.206533,58.29748299999999,2020-01-07 13:42,103.92,6.93
19.47,14.71,106.0,9.5002,296.23,0.38,25.2048,58.304833,2020-01-07 13:43,104.27,6.93
19.4,14.74,106.0,10.6877,280.72,0.38,25.203000000000007,58.31215,2020-01-07 13:44,103.98,6.93
19.41,14.78,106.0,10.6877,280.92,0.38,25.201267,58.319583,2020-01-07 13:45,103.78,6.93
19.45,14.74,106.0,9.6877,286.92,0.38,25.201267,58.319583,2020-01-07 13:46,103.78,6.93
19.34,14.75,106.0,8.1252,288.3,0.38,25.199567,58.32695,2020-01-07 13:47,104.0,6.93
19.4,14.74,106.0,9.3127,299.8400000000001,0.38,25.197783,58.334283,2020-01-07 13:48,104.16,6.93
19.34,14.76,105.0,9.3127,300.56,0.38,25.196067000000006,58.34161700000001,2020-01-07 13:49,103.44,6.93
19.34,14.76,106.0,11.2502,290.26,0.38,25.196067000000006,58.34161700000001,2020-01-07 13:50,103.44,6.93
19.41,14.78,107.0,9.8752,297.06,0.38,25.194433,58.34915,2020-01-07 13:51,103.84,6.93
19.43,14.75,107.0,9.3127,291.66,0.38,25.192717,58.356467,2020-01-07 13:52,104.34,6.93
19.4,14.75,105.0,11.4377,277.36,0.38,25.190967,58.363817,2020-01-07 13:53,104.14,6.93
19.36,14.78,106.0,11.4377,277.74,0.38,25.1892,58.37125,2020-01-07 13:54,103.76,6.93
19.36,14.76,107.0,10.4377,278.34000000000003,0.38,25.1892,58.37125,2020-01-07 13:55,103.76,6.93
19.36,14.73,111.0,10.2502,288.87,0.38,25.1875,58.37866700000001,2020-01-07 13:56,103.93,6.93
19.35,14.72,111.0,9.5002,282.31,0.38,25.185683,58.386033,2020-01-07 13:57,110.49,6.93
19.27,14.74,104.0,10.0627,293.27,0.38,25.183217000000006,58.393267,2020-01-07 13:58,109.03,6.93
19.33,14.78,106.0,10.0627,293.72,0.38,25.18095,58.40045,2020-01-07 13:59,108.58,6.93
19.33,14.75,111.0,12.6252,287.02,0.38,25.18095,58.40045,2020-01-07 14:00,108.58,6.93
19.32,14.72,112.0,12.8127,279.82,0.38,25.17865,58.407633,2020-01-07 14:01,113.68,6.93
19.39,14.72,104.0,12.0002,280.32,0.38,25.175717,58.414717,2020-01-07 14:02,114.48,6.93
19.27,14.72,107.0,14.3752,290.82,0.38,25.172917,58.4217,2020-01-07 14:03,113.28,6.93
19.28,14.78,108.0,14.3752,290.22,0.38,25.170183,58.428717000000006,2020-01-07 14:04,113.88,6.93
19.28,14.79,107.0,13.5627,289.32,0.38,25.170183,58.428717000000006,2020-01-07 14:05,113.88,6.93
19.32,14.71,107.0,14.5627,289.8,0.38,25.167367,58.43585,2020-01-07 14:06,113.8,6.93
19.36,14.72,107.0,15.5002,281.98,0.38,25.164633,58.442967,2020-01-07 14:07,113.52,6.93
19.46,14.74,107.0,13.9377,275.23,0.38,25.161933,58.4501,2020-01-07 14:08,113.57,6.93
19.5,14.75,106.0,13.9377,275.16,0.38,25.159233,58.457317,2020-01-07 14:09,113.64,6.93
19.5,14.76,107.0,12.1877,271.16,0.38,25.159233,58.457317,2020-01-07 14:10,113.64,6.93
19.56,14.76,107.0,12.1877,273.31,0.38,25.15655,58.464467000000006,2020-01-07 14:11,113.79,6.93
19.58,14.8,106.0,13.9377,284.14,0.38,25.153883,58.4716,2020-01-07 14:12,114.06,6.93
19.53,14.8,104.0,12.6252,287.81,0.38,25.151133,58.47878299999999,2020-01-07 14:13,113.29,6.93
19.07,14.76,96.0,12.6252,297.51,0.38,25.148683,58.48611700000001,2020-01-07 14:14,103.59,6.93
19.07,14.76,100.0,10.4377,275.01,0.38,25.148683,58.48611700000001,2020-01-07 14:15,103.59,6.93
18.97,14.74,111.0,12.4377,269.2,0.38,25.147367000000006,58.493533,2020-01-07 14:16,97.7,6.93
19.15,14.8,112.0,12.6252,264.0,0.61,25.146517000000006,58.50103299999999,2020-01-07 14:17,101.3,7.37
19.29,14.76,107.0,13.1877,267.25,0.61,25.145317,58.508667,2020-01-07 14:18,101.15,7.37
19.33,14.78,106.0,13.1877,268.55,0.61,25.144167000000003,58.516267000000006,2020-01-07 14:19,99.85,7.37
19.33,14.75,108.0,13.5627,267.25,0.61,25.144167000000003,58.516267000000006,2020-01-07 14:20,99.85,7.37
19.41,14.74,107.0,11.6252,261.59000000000003,0.61,25.143133,58.5239,2020-01-07 14:21,100.21,7.37
19.43,14.78,106.0,10.4377,258.32,0.61,25.142033,58.53155,2020-01-07 14:22,100.08,7.37
19.47,14.78,107.0,12.6252,264.07,0.61,25.14095,58.539283,2020-01-07 14:23,100.23,7.37
19.53,14.76,106.0,12.6252,263.89,0.61,25.139867,58.546933,2020-01-07 14:24,100.41,7.37
19.53,14.8,106.0,10.6877,256.89,0.61,25.139867,58.546933,2020-01-07 14:25,100.41,7.37
19.5,14.76,106.0,14.1877,251.55,0.61,25.138767,58.5546,2020-01-07 14:26,100.15,7.37
19.32,14.75,107.0,13.5627,252.72000000000003,0.61,25.1377,58.562367,2020-01-07 14:27,99.88,7.37
19.44,14.79,107.0,13.9377,251.81,0.61,25.136633,58.570083,2020-01-07 14:28,100.39,7.37
19.45,14.81,106.0,13.9377,252.02,0.61,25.135533,58.577783,2020-01-07 14:29,100.18,7.37
19.45,14.7,105.0,13.9377,248.12,0.61,25.135533,58.577783,2020-01-07 14:30,100.18,7.37
19.45,14.8,107.0,13.9377,245.73,0.61,25.134433,58.58555,2020-01-07 14:31,100.07,7.37
19.51,14.74,106.0,13.3752,244.6,0.61,25.133333,58.593217,2020-01-07 14:32,100.3,7.37
19.53,14.74,106.0,13.3752,251.14,0.61,25.132217,58.600867,2020-01-07 14:33,100.16,7.37
19.51,14.74,105.0,13.3752,251.36,0.61,25.131117,58.608617,2020-01-07 14:34,99.94,7.37
19.51,14.74,105.0,11.2502,253.96,0.61,25.131117,58.608617,2020-01-07 14:35,99.94,7.37
19.47,14.7,101.0,11.2502,258.49,0.61,25.130033,58.61625,2020-01-07 14:36,100.21,7.37
19.37,14.8,96.0,12.6252,252.46000000000004,0.61,25.128933,58.6239,2020-01-07 14:37,100.14,7.37
19.21,14.78,98.0,13.1877,256.1,0.61,25.1278,58.63161700000001,2020-01-07 14:38,100.0,7.37
19.2,14.78,102.0,13.1877,252.44000000000003,0.61,25.126633,58.639133,2020-01-07 14:39,103.66,7.37
19.2,14.8,98.0,11.0627,252.54,0.61,25.126633,58.639133,2020-01-07 14:40,103.66,7.37
19.14,14.74,98.0,12.6252,251.59,0.61,25.12515,58.64658299999999,2020-01-07 14:41,102.91,7.37
19.04,14.74,98.0,15.5002,240.33,0.61,25.123733,58.65415,2020-01-07 14:42,102.87,7.37
19.07,14.74,99.0,12.4377,248.69,0.61,25.122317,58.66155,2020-01-07 14:43,103.01,7.37
19.07,14.74,98.0,12.4377,248.75,0.61,25.1209,58.669033,2020-01-07 14:44,102.95,7.37
19.06,14.7,99.0,11.2502,260.55,0.61,25.1209,58.669033,2020-01-07 14:45,102.95,7.37
19.01,14.72,99.0,13.5627,268.23,0.61,25.11945,58.6765,2020-01-07 14:46,103.17,7.37
18.99,14.74,99.0,12.8127,259.49,0.61,25.11795,58.683933,2020-01-07 14:47,104.21,7.37
18.99,14.83,99.0,12.1877,249.61,0.61,25.1164,58.6913,2020-01-07 14:48,103.99,7.37
19.01,14.76,99.0,12.1877,249.61,0.61,25.1164,58.6913,2020-01-07 14:49,103.99,7.37
19.03,14.76,99.0,9.5002,253.39,0.61,25.114833,58.698683,2020-01-07 14:50,104.01,7.37
19.01,14.79,99.0,13.5627,245.28,0.61,25.1132,58.706233,2020-01-07 14:51,103.92,7.37
19.12,14.79,99.0,9.5002,250.38,0.61,25.11165,58.7136,2020-01-07 14:52,104.22,7.37
19.12,14.78,100.0,9.5002,250.8,0.61,25.110017000000006,58.720967,2020-01-07 14:53,103.8,7.37
19.12,14.76,98.0,10.0627,251.2,0.61,25.110017000000006,58.720967,2020-01-07 14:54,103.8,7.37
19.06,14.79,99.0,13.5627,240.95,0.61,25.10845,58.728467,2020-01-07 14:55,103.75,7.37
19.14,14.78,98.0,14.5627,239.92,0.61,25.106867,58.73583299999999,2020-01-07 14:56,103.98,7.37
19.01,14.74,99.0,13.1877,247.92,0.61,25.10525,58.74325,2020-01-07 14:57,104.08,7.37
19.01,14.82,99.0,13.1877,247.97,0.61,25.1036,58.75065,2020-01-07 14:58,104.03,7.37
19.12,14.76,98.0,11.4377,239.47,0.61,25.1036,58.75065,2020-01-07 14:59,104.03,7.37
19.09,14.72,99.0,12.4377,244.65,0.61,25.101967,58.7581,2020-01-07 15:00,103.75,7.37
19.05,14.75,98.0,13.3752,243.09,0.61,25.100383,58.7655,2020-01-07 15:01,103.81,7.37
19.07,14.75,99.0,12.4377,247.74,0.61,25.09875,58.77291700000001,2020-01-07 15:02,104.16,7.37
19.07,14.82,99.0,12.4377,247.67,0.61,25.0971,58.7803,2020-01-07 15:03,104.23,7.37
19.1,14.76,99.0,13.1877,244.97,0.61,25.0971,58.7803,2020-01-07 15:04,104.23,7.37
19.0,14.77,98.0,11.8127,236.13,0.61,25.095467000000006,58.78763299999999,2020-01-07 15:05,103.77,7.37
18.99,14.78,99.0,9.5002,249.38,0.61,25.093867000000003,58.79496700000001,2020-01-07 15:06,104.02,7.37
18.99,14.76,100.0,11.6252,234.67,0.61,25.092183,58.80243299999999,2020-01-07 15:07,104.13,7.37
19.03,14.78,98.0,11.6252,234.95,0.61,25.090517,58.8098,2020-01-07 15:08,103.85,7.37
18.94,14.78,99.0,9.8752,226.95,0.61,25.090517,58.8098,2020-01-07 15:09,103.85,7.37
19.02,14.74,99.0,11.6252,230.13,0.61,25.088867,58.817117,2020-01-07 15:10,103.87,7.37
19.03,14.72,99.0,12.0002,233.94,0.61,25.087167,58.8246,2020-01-07 15:11,103.96,7.37
19.03,14.72,99.0,13.0002,244.48,0.61,25.085483,58.83195,2020-01-07 15:12,103.82,7.37
18.91,14.78,99.0,13.0002,244.36,0.61,25.0838,58.839317,2020-01-07 15:13,103.94,7.37
18.98,14.74,99.0,13.7502,227.16000000000003,0.61,25.0838,58.839317,2020-01-07 15:14,103.94,7.37
18.91,14.8,99.0,11.6252,224.68,0.61,25.0821,58.846783,2020-01-07 15:15,103.82,7.37
18.99,14.82,99.0,10.8752,222.59000000000003,0.61,25.0804,58.854167,2020-01-07 15:16,103.71,7.37
18.99,14.77,99.0,13.5627,232.86,0.61,25.078767000000006,58.86155,2020-01-07 15:17,103.94,7.37
18.97,14.78,99.0,13.5627,232.9,0.61,25.077033,58.86901700000001,2020-01-07 15:18,103.9,7.37
19.0,14.74,98.0,10.6877,232.4,0.61,25.077033,58.86901700000001,2020-01-07 15:19,103.9,7.37
19.05,14.76,99.0,10.6877,226.14,0.61,25.07535,58.876383,2020-01-07 15:20,104.26,7.37
18.96,14.76,99.0,12.1877,223.43,0.61,25.0736,58.88376700000001,2020-01-07 15:21,103.97,7.37
18.96,14.76,98.0,15.9377,229.38,0.61,25.071883,58.8911,2020-01-07 15:22,103.82,7.37
19.03,14.78,99.0,15.9377,229.09,0.61,25.070167,58.898483,2020-01-07 15:23,104.11,7.37
18.96,14.82,99.0,15.6877,227.49,0.61,25.070167,58.898483,2020-01-07 15:24,104.11,7.37
18.94,14.7,99.0,12.4377,218.38,0.61,25.068417,58.905767,2020-01-07 15:25,103.82,7.37
18.94,14.74,99.0,13.5627,229.56,0.61,25.0667,58.91315,2020-01-07 15:26,103.44,7.37
18.94,14.74,99.0,17.8755,223.31,0.61,25.065017,58.9206,2020-01-07 15:27,103.99,7.37
18.95,14.74,99.0,17.8755,223.58,0.61,25.06325,58.927933,2020-01-07 15:28,103.72,7.37
18.96,14.76,99.0,31.6255,241.28,0.61,25.06325,58.927933,2020-01-07 15:29,103.72,7.37
18.98,14.77,99.0,33.001,232.81,0.61,25.0616,58.9352,2020-01-07 15:30,103.39,7.37
18.77,14.76,99.0,31.6255,231.32,0.61,25.05995,58.94261700000001,2020-01-07 15:31,103.28,7.37
18.77,14.76,100.0,33.251,230.77000000000004,0.61,25.058267,58.94988299999999,2020-01-07 15:32,103.33,7.37
18.83,14.68,100.0,33.251,231.05,0.61,25.056633,58.957133,2020-01-07 15:33,103.05,7.37
18.73,14.75,100.0,32.501,225.65,0.61,25.056633,58.957133,2020-01-07 15:34,103.05,7.37
18.69,14.8,100.0,33.751,230.58,0.61,25.055033,58.9643,2020-01-07 15:35,103.32,7.37
18.71,14.75,100.0,29.6255,222.62,0.61,25.053317,58.9716,2020-01-07 15:36,103.78,7.37
18.71,14.74,101.0,32.251,227.39,0.61,25.051633,58.97875,2020-01-07 15:37,103.51,7.37
18.75,14.74,100.0,32.251,227.78,0.61,25.04995,58.9859,2020-01-07 15:38,103.12,7.37
18.78,14.74,99.0,30.1255,226.08,0.61,25.04995,58.9859,2020-01-07 15:39,103.12,7.37
18.75,14.82,100.0,33.751,229.15000000000003,0.61,25.0483,58.99313299999999,2020-01-07 15:40,103.45,7.37
18.67,14.82,101.0,33.251,227.09000000000003,0.61,25.046617,59.000267,2020-01-07 15:41,103.71,7.37
18.67,14.77,100.0,33.001,224.65,0.61,25.044933,59.007333,2020-01-07 15:42,103.55,7.37
18.69,14.76,100.0,33.001,224.84,0.61,25.043217,59.0145,2020-01-07 15:43,103.36,7.37
18.68,14.73,100.0,32.751,220.74,0.61,25.043217,59.0145,2020-01-07 15:44,103.36,7.37
18.6,14.74,99.0,31.8755,215.42,0.61,25.041533,59.02156700000001,2020-01-07 15:45,103.18,7.37
18.65,14.76,101.0,33.001,219.17,0.61,25.039883,59.028633,2020-01-07 15:46,103.53,7.37
18.65,14.75,100.0,33.251,220.44,0.61,25.038133,59.035783,2020-01-07 15:47,103.36,7.37
18.61,14.77,100.0,33.251,220.7,0.61,25.036483,59.0428,2020-01-07 15:48,103.1,7.37
18.58,14.76,100.0,33.251,218.8,0.61,25.036483,59.0428,2020-01-07 15:49,103.1,7.37
18.62,14.71,101.0,32.251,213.57,0.61,25.034867,59.0498,2020-01-07 15:50,103.63,7.37
18.62,14.8,101.0,29.6255,217.37,0.61,25.033167,59.056933,2020-01-07 15:51,103.83,7.37
18.58,14.8,100.0,29.6255,217.69,0.61,25.031417,59.06395,2020-01-07 15:52,103.51,7.37
18.45,14.76,100.0,33.501,218.19,0.61,25.031417,59.06395,2020-01-07 15:53,103.51,7.37
18.55,14.78,101.0,31.0005,212.27000000000004,0.61,25.029733,59.07100000000001,2020-01-07 15:54,103.33,7.37
18.47,14.77,101.0,30.2505,210.72,0.61,25.02805,59.078133,2020-01-07 15:55,103.68,7.37
18.47,14.82,100.0,31.2505,218.23,0.61,25.026367,59.08516700000001,2020-01-07 15:56,103.87,7.37
18.58,14.79,101.0,31.2505,218.07,0.61,25.024633,59.0922,2020-01-07 15:57,104.03,7.37
18.57,14.76,100.0,33.501,215.67,0.61,25.024633,59.0922,2020-01-07 15:58,104.03,7.37
18.58,14.74,100.0,29.5005,209.74,0.61,25.022883,59.09925,2020-01-07 15:59,103.66,7.37
18.66,14.76,100.0,31.2505,214.85,0.61,25.02115,59.1064,2020-01-07 16:00,103.35,7.37
18.66,14.76,100.0,30.1255,212.34000000000003,0.61,25.019433,59.113483,2020-01-07 16:01,103.96,7.37
18.57,14.78,101.0,30.1255,212.43,0.61,25.017667000000007,59.12051700000001,2020-01-07 16:02,103.87,7.37
18.62,14.83,99.0,33.001,213.93,0.61,25.017667000000007,59.12051700000001,2020-01-07 16:03,103.87,7.37
18.64,14.76,100.0,29.2505,207.75,0.61,25.0159,59.127683,2020-01-07 16:04,103.45,7.37
18.6,14.8,99.0,30.2505,210.3,0.61,25.014233,59.134717,2020-01-07 16:05,103.3,7.37
18.6,14.74,100.0,29.5005,211.27,0.61,25.01255,59.1418,2020-01-07 16:06,104.03,7.37
18.62,14.68,100.0,29.5005,210.98,0.61,25.0108,59.148917,2020-01-07 16:07,104.32,7.37
18.72,14.73,100.0,30.5005,208.88,0.61,25.0108,59.148917,2020-01-07 16:08,104.32,7.37
18.76,14.74,98.0,29.5005,213.63,0.61,25.009033,59.15595,2020-01-07 16:09,103.87,7.37
18.66,14.76,98.0,30.2505,212.87,0.61,25.00735,59.163,2020-01-07 16:10,102.73,7.37
18.66,14.76,100.0,31.6255,215.74,0.61,25.00575,59.17005,2020-01-07 16:11,103.16,7.37
18.6,14.78,99.0,31.6255,215.77,0.61,25.004083,59.17718299999999,2020-01-07 16:12,103.13,7.37
18.62,14.78,100.0,29.8755,215.87,0.61,25.004083,59.17718299999999,2020-01-07 16:13,103.13,7.37
18.74,14.78,99.0,28.3755,210.15,0.61,25.002433,59.18425,2020-01-07 16:14,103.25,7.37
18.74,14.8,100.0,27.1255,211.01,0.61,25.000767,59.19131700000001,2020-01-07 16:15,103.49,7.37
18.69,14.72,100.0,30.5005,219.73,0.61,24.998983,59.198433,2020-01-07 16:16,103.67,7.37
18.63,14.76,99.0,30.5005,220.17,0.61,24.997233,59.2054,2020-01-07 16:17,103.23,7.37
18.65,14.81,99.0,27.5005,213.27,0.61,24.997233,59.2054,2020-01-07 16:18,103.23,7.37
18.77,14.73,100.0,28.7505,216.12,0.61,24.995533,59.212483,2020-01-07 16:19,103.08,7.37
18.77,14.84,100.0,28.8755,218.98,0.61,24.993767,59.2196,2020-01-07 16:20,103.52,7.37
18.68,14.84,99.0,28.3755,216.24,0.61,24.991917,59.2266,2020-01-07 16:21,103.56,7.37
18.69,14.72,99.0,28.3755,218.09000000000003,0.61,24.990117,59.2336,2020-01-07 16:22,101.71,7.37
18.61,14.8,98.0,29.1255,222.09000000000003,0.61,24.990117,59.2336,2020-01-07 16:23,101.71,7.37
18.61,14.78,101.0,29.6255,222.17,0.61,24.98845,59.2407,2020-01-07 16:24,101.83,7.37
18.61,14.75,101.0,30.8755,223.28,0.61,24.98685,59.247767,2020-01-07 16:25,101.62,7.37
18.59,14.78,100.0,29.1255,220.5,0.61,24.985383,59.25485,2020-01-07 16:26,101.3,7.37
18.63,14.72,100.0,29.1255,220.49,0.61,24.983983,59.262033,2020-01-07 16:27,101.31,7.37
18.53,14.72,100.0,29.5005,219.69,0.61,24.983983,59.262033,2020-01-07 16:28,101.31,7.37
18.69,14.78,101.0,30.1255,216.14,0.61,24.982683,59.269117,2020-01-07 16:29,102.66,7.37
18.69,14.77,99.0,30.1255,222.1,0.61,24.981217,59.2762,2020-01-07 16:30,102.5,7.37
18.69,14.77,98.0,30.8755,225.15,0.74,24.979817,59.2833,2020-01-07 16:31,101.85,6.02
18.62,14.72,101.0,30.8755,224.25,0.74,24.97845,59.29045,2020-01-07 16:32,102.75,6.02
18.64,14.78,100.0,31.2505,221.75,0.74,24.97845,59.29045,2020-01-07 16:33,102.75,6.02
18.7,14.76,100.0,28.1255,218.33,0.74,24.977,59.2975,2020-01-07 16:34,102.97,6.02
18.7,14.72,99.0,30.6255,221.03,0.74,24.975517,59.304517,2020-01-07 16:35,102.47,6.02
18.65,14.72,100.0,29.2505,223.85,0.74,24.97405,59.31165,2020-01-07 16:36,102.05,6.02
18.45,14.78,101.0,29.2505,223.53,0.74,24.972633,59.31871700000001,2020-01-07 16:37,102.37,6.02
18.49,14.76,100.0,28.7505,219.03,0.74,24.972633,59.31871700000001,2020-01-07 16:38,102.37,6.02
18.66,14.7,100.0,29.2505,220.01,0.74,24.971183,59.325833,2020-01-07 16:39,102.29,6.02
18.66,14.76,100.0,29.8755,219.58,0.74,24.9697,59.33295,2020-01-07 16:40,102.12,6.02
18.54,14.76,101.0,28.7505,217.69,0.74,24.96825,59.34,2020-01-07 16:41,102.21,6.02
18.53,14.78,100.0,28.7505,218.23,0.74,24.966817,59.347067,2020-01-07 16:42,101.67,6.02
18.51,14.68,99.0,28.1255,218.83,0.74,24.966817,59.347067,2020-01-07 16:43,101.67,6.02
18.42,14.75,101.0,29.6255,218.48,0.74,24.96545,59.354133,2020-01-07 16:44,102.12,6.02
18.42,14.76,101.0,28.7505,217.71,0.74,24.963967,59.3613,2020-01-07 16:45,102.49,6.02
18.53,14.7,99.0,29.5005,218.14,0.74,24.9625,59.368383,2020-01-07 16:46,102.16,6.02
18.59,14.79,102.0,29.5005,216.14,0.74,24.961,59.375483,2020-01-07 16:47,104.16,6.02
18.76,14.74,100.0,29.1255,214.04,0.74,24.961,59.375483,2020-01-07 16:48,104.16,6.02
18.77,14.76,99.0,27.7505,211.79,0.74,24.959367,59.382633,2020-01-07 16:49,103.81,6.02
18.85,14.82,99.0,26.6255,213.94,0.74,24.9578,59.389683,2020-01-07 16:50,104.06,6.02
18.8,14.82,99.0,26.6255,213.66,0.74,24.9562,59.396733,2020-01-07 16:51,104.34,6.02
18.69,14.74,99.0,28.8755,214.96,0.74,24.9562,59.396733,2020-01-07 16:52,104.34,6.02
18.69,14.79,98.0,29.6255,216.38,0.74,24.954533,59.403833,2020-01-07 16:53,104.22,6.02
18.72,14.78,99.0,26.0005,209.9,0.74,24.9529,59.41085,2020-01-07 16:54,103.9,6.02
18.64,14.76,100.0,26.6255,209.02000000000004,0.74,24.951333,59.4178,2020-01-07 16:55,104.08,6.02
18.71,14.7,99.0,26.6255,208.96000000000004,0.74,24.949667,59.424917,2020-01-07 16:56,104.14,6.02
18.78,14.74,99.0,29.2505,209.76,0.74,24.949667,59.424917,2020-01-07 16:57,104.14,6.02
18.78,14.76,99.0,25.7505,207.18,0.74,24.94805,59.431933,2020-01-07 16:58,103.82,6.02
18.82,14.82,99.0,24.2505,205.6,0.74,24.946467,59.43896700000001,2020-01-07 16:59,103.8,6.02
18.87,14.82,99.0,26.7505,210.09,0.74,24.94485,59.446133,2020-01-07 17:00,104.11,6.02
18.88,14.8,99.0,26.7505,210.28,0.74,24.943283,59.45315,2020-01-07 17:01,103.92,6.02
18.74,14.79,99.0,26.3755,210.78,0.74,24.943283,59.45315,2020-01-07 17:02,103.92,6.02
18.74,14.68,99.0,24.8755,208.57,0.74,24.941717,59.460183,2020-01-07 17:03,104.33,6.02
18.72,14.77,100.0,22.6255,207.55,0.74,24.940083,59.467283,2020-01-07 17:04,105.45,6.02
18.9,14.76,98.0,26.1255,213.12,0.74,24.938383,59.4743,2020-01-07 17:05,105.08,6.02
18.8,14.7,99.0,26.1255,213.13,0.74,24.9367,59.481317,2020-01-07 17:06,105.07,6.02
18.84,14.72,99.0,26.7505,212.73,0.74,24.9367,59.481317,2020-01-07 17:07,105.07,6.02
18.84,14.72,99.0,25.0005,213.44,0.74,24.935033,59.48825,2020-01-07 17:08,105.26,6.02
18.77,14.74,99.0,27.7505,216.88,0.74,24.933333,59.4953,2020-01-07 17:09,105.32,6.02
18.59,14.74,99.0,27.5005,211.75,1.04,24.931667,59.50225,2020-01-07 17:10,105.05,4.25
18.72,14.76,99.0,27.5005,211.71,1.04,24.930033,59.50921700000001,2020-01-07 17:11,105.09,4.25
18.83,14.74,99.0,25.6255,212.01,1.04,24.930033,59.50921700000001,2020-01-07 17:12,105.09,4.25
18.83,14.76,100.0,23.1255,209.84000000000003,1.04,24.92835,59.516283,2020-01-07 17:13,105.26,4.25
18.57,14.72,99.0,23.1255,237.97000000000003,1.04,24.92665,59.523267,2020-01-07 17:14,105.13,4.25
18.6,14.68,101.0,14.5627,249.67,1.04,24.924967,59.530233,2020-01-07 17:15,105.63,4.25
18.69,14.76,101.0,14.5627,249.61,1.04,24.923183,59.5373,2020-01-07 17:16,105.69,4.25
18.69,14.76,99.0,17.3755,227.91000000000003,1.04,24.923183,59.5373,2020-01-07 17:17,105.69,4.25
18.69,14.72,100.0,14.5627,246.76,1.04,24.921467,59.5443,2020-01-07 17:18,105.64,4.25
18.87,14.79,100.0,14.7502,257.82,1.04,24.919733,59.5513,2020-01-07 17:19,105.78,4.25
18.92,14.79,100.0,12.0002,249.87,1.04,24.917967,59.558333,2020-01-07 17:20,105.93,4.25
18.89,14.76,99.0,12.0002,249.91000000000003,1.04,24.91615,59.56548299999999,2020-01-07 17:21,105.89,4.25
18.89,14.78,99.0,14.7502,262.31,1.04,24.91615,59.56548299999999,2020-01-07 17:22,105.89,4.25
18.82,14.76,99.0,12.8127,259.87,1.04,24.914383,59.572483,2020-01-07 17:23,105.63,4.25
18.86,14.68,99.0,13.1877,245.13,1.04,24.912617,59.579483,2020-01-07 17:24,105.47,4.25
18.84,14.82,99.0,14.7502,266.54,1.04,24.910833,59.586617,2020-01-07 17:25,105.56,4.25
18.87,14.72,100.0,14.7502,266.5,1.04,24.909067,59.593633,2020-01-07 17:26,105.6,4.25
18.87,14.8,98.0,13.3752,252.00000000000003,1.04,24.909067,59.593633,2020-01-07 17:27,105.6,4.25
18.81,14.8,98.0,15.9377,246.98,1.04,24.907283,59.6007,2020-01-07 17:28,103.82,4.25
18.93,14.78,100.0,11.6252,255.51,1.04,24.90565,59.60783299999999,2020-01-07 17:29,104.19,4.25
18.81,14.78,99.0,16.1255,258.1,1.04,24.903967,59.6149,2020-01-07 17:30,104.2,4.25
18.84,14.78,100.0,16.1255,257.92,1.04,24.9023,59.6219,2020-01-07 17:31,104.38,4.25
18.84,14.74,99.0,15.3127,245.42,1.04,24.9023,59.6219,2020-01-07 17:32,104.38,4.25
18.83,14.7,99.0,17.2505,239.0,1.04,24.900583,59.629083,2020-01-07 17:33,104.3,4.25
18.77,14.77,99.0,13.5627,227.28000000000003,1.04,24.8989,59.636133,2020-01-07 17:34,104.02,4.25
18.8,14.71,100.0,14.3752,229.33,1.04,24.897133,59.6432,2020-01-07 17:35,103.97,4.25
18.83,14.78,100.0,14.3752,229.09000000000003,1.04,24.89545,59.650383,2020-01-07 17:36,104.21,4.25
18.83,14.85,99.0,15.9377,253.99,1.04,24.89545,59.650383,2020-01-07 17:37,104.21,4.25
