stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
19.79,12.28,120.0,20.8755,279.64,1.07,53.59225,5.534115,2020-02-05 05:40,70.26,8.82
19.95,12.25,123.0,26.6255,275.74,1.07,53.59225,5.534115,2020-02-05 05:41,70.26,8.82
19.87,12.22,125.0,27.0005,272.98,1.07,53.5946,5.545448,2020-02-05 05:42,71.82,8.82
19.94,12.22,123.0,25.7505,274.29999999999995,1.07,53.59676700000001,5.556875,2020-02-05 05:43,71.9,8.82
19.94,12.22,123.0,25.2505,269.51,1.07,53.59895,5.56846,2020-02-05 05:44,72.99,8.82
19.97,12.05,123.0,25.2505,269.55,1.07,53.60098299999999,5.579998000000002,2020-02-05 05:45,72.95,8.82
19.88,12.16,121.0,25.7505,273.85,1.07,53.60098299999999,5.579998000000002,2020-02-05 05:46,72.95,8.82
19.82,11.82,123.0,24.6255,272.6,1.07,53.603017,5.5914449999999984,2020-02-05 05:47,73.0,8.82
19.55,12.36,122.0,24.2505,268.71000000000004,1.07,53.60511700000001,5.603017,2020-02-05 05:48,73.09,8.82
19.55,12.56,127.0,20.3755,273.15,1.07,53.607133,5.614342,2020-02-05 05:49,73.35,8.82
19.32,12.38,128.0,20.3755,273.85,1.07,53.60913299999999,5.62562,2020-02-05 05:50,72.65,8.82
19.22,12.53,131.0,20.8755,276.15,1.07,53.60913299999999,5.62562,2020-02-05 05:51,72.65,8.82
19.42,12.44,130.0,21.8755,274.07,1.07,53.611233,5.637067,2020-02-05 05:52,72.83,8.82
19.59,12.44,128.0,18.0005,280.76,1.07,53.613283,5.648432,2020-02-05 05:53,72.74,8.82
19.59,12.39,129.0,27.0005,267.34,1.07,53.615383,5.659927,2020-02-05 05:54,73.06,8.82
19.69,12.27,126.0,27.0005,267.72,1.07,53.61745,5.671525,2020-02-05 05:55,72.68,8.82
19.8,12.23,125.0,24.3755,272.02,1.07,53.61745,5.671525,2020-02-05 05:56,72.68,8.82
19.93,12.42,125.0,22.2505,273.94,1.07,53.619583,5.6830050000000005,2020-02-05 05:57,72.56,8.82
19.93,12.53,124.0,21.8755,273.08,1.07,53.621683,5.6945,2020-02-05 05:58,72.92,8.82
19.92,11.98,123.0,23.8755,274.23,1.07,53.6238,5.70599,2020-02-05 05:59,72.97,8.82
19.87,12.32,125.0,23.8755,273.68,1.07,53.6259,5.717677,2020-02-05 06:00,73.52,8.82
19.84,12.44,123.0,25.6255,269.38,1.07,53.6259,5.717677,2020-02-05 06:01,73.52,8.82
19.79,12.3,123.0,19.1255,276.6,1.07,53.6279,5.729197,2020-02-05 06:02,73.1,8.82
19.79,12.48,125.0,23.8755,273.19000000000005,1.07,53.62995,5.740632,2020-02-05 06:03,72.91,8.82
19.75,12.48,125.0,16.2505,281.13,1.07,53.6321,5.752203,2020-02-05 06:04,73.17,8.82
19.91,12.31,126.0,16.2505,280.87,1.07,53.63416700000001,5.763715,2020-02-05 06:05,73.43,8.82
19.88,12.31,124.0,16.2505,281.87,1.07,53.63416700000001,5.763715,2020-02-05 06:06,73.43,8.82
19.91,12.12,124.0,24.3755,272.88,1.07,53.6362,5.77521999,2020-02-05 06:07,73.12,8.82
19.91,12.17,123.0,20.0005,276.25,1.07,53.6383,5.786922,2020-02-05 06:08,73.05,8.82
20.01,12.34,122.0,24.3755,274.98,1.07,53.640433,5.798432,2020-02-05 06:09,72.42,8.82
20.06,12.12,122.0,24.3755,274.42999999999995,1.07,53.642617,5.809945,2020-02-05 06:10,72.97,8.82
20.11,12.18,122.0,24.2505,272.53,1.07,53.642617,5.809945,2020-02-05 06:11,72.97,8.82
20.07,12.18,120.0,23.5005,274.57,1.07,53.644733,5.821632,2020-02-05 06:12,73.33,8.82
20.07,12.28,123.0,17.8755,276.45000000000005,1.07,53.646783,5.833117,2020-02-05 06:13,73.35,8.82
19.95,12.28,124.0,23.6255,272.1,1.07,53.648867,5.844537,2020-02-05 06:14,73.2,8.82
19.54,12.36,128.0,23.6255,272.33000000000004,1.07,53.65095,5.856015,2020-02-05 06:15,72.97,8.82
19.6,12.14,126.0,21.8755,276.53,1.07,53.65095,5.856015,2020-02-05 06:16,72.97,8.82
19.85,12.16,124.0,20.3755,279.12,1.07,53.6531,5.867395,2020-02-05 06:17,70.58,8.82
19.85,12.18,126.0,24.6255,276.01,1.07,53.655483,5.878667,2020-02-05 06:18,70.89,8.82
20.04,12.22,123.0,24.6255,275.89,1.07,53.65785,5.890197,2020-02-05 06:19,71.01,8.82
20.01,12.3,122.0,19.1255,281.39,1.07,53.65785,5.890197,2020-02-05 06:20,71.01,8.82
20.06,12.28,123.0,19.3755,281.8400000000001,1.07,53.6602,5.901553,2020-02-05 06:21,70.96,8.82
20.06,12.24,123.0,16.5005,284.25,1.07,53.662533,5.912927,2020-02-05 06:22,71.25,8.82
19.97,12.04,123.0,21.5005,274.4,1.07,53.66485,5.924343,2020-02-05 06:23,71.5,8.82
20.13,12.04,123.0,21.5005,274.66,1.07,53.667167000000006,5.935892,2020-02-05 06:24,71.24,8.82
19.66,12.24,127.0,23.1255,275.76,1.07,53.667167000000006,5.935892,2020-02-05 06:25,71.24,8.82
19.64,12.48,128.0,22.8755,275.13,1.07,53.66945,5.947163,2020-02-05 06:26,71.47,8.82
19.64,12.41,127.0,15.5002,284.22,1.07,53.671733,5.95852,2020-02-05 06:27,71.18,8.82
19.65,12.44,126.0,17.8755,280.33,1.07,53.6741,5.9700419999999985,2020-02-05 06:28,70.87,8.82
20.01,12.36,126.0,17.8755,280.27,1.07,53.676467,5.9814120000000015,2020-02-05 06:29,70.93,8.82
20.0,12.29,126.0,21.8755,271.17,1.07,53.676467,5.9814120000000015,2020-02-05 06:30,70.93,8.82
19.93,12.32,124.0,20.8755,277.14,1.07,53.67885,5.99276,2020-02-05 06:31,71.56,8.82
19.93,12.4,123.0,19.1255,278.37,1.07,53.681183,6.0041970000000005,2020-02-05 06:32,71.13,8.82
19.97,12.2,121.0,20.5005,278.85,1.07,53.6836,6.015758,2020-02-05 06:33,70.05,8.82
20.08,12.2,121.0,20.5005,278.94,1.07,53.686133,6.027072,2020-02-05 06:34,69.96,8.82
20.18,12.26,122.0,19.3755,278.54,1.07,53.686133,6.027072,2020-02-05 06:35,69.96,8.82
20.13,12.14,120.0,18.0005,276.14,1.07,53.6886,6.038437999999998,2020-02-05 06:36,70.26,8.82
20.13,12.18,120.0,20.3755,275.91,1.07,53.691133,6.04991,2020-02-05 06:37,70.19,8.82
20.11,12.2,122.0,18.0005,280.53000000000003,1.07,53.693583,6.061227,2020-02-05 06:38,70.77,8.82
19.93,12.3,124.0,18.0005,281.15,1.07,53.695933,6.072476999999999,2020-02-05 06:39,70.15,8.82
19.71,12.14,124.0,20.7505,271.95000000000005,1.07,53.695933,6.072476999999999,2020-02-05 06:40,70.15,8.82
19.74,12.42,126.0,18.3755,277.06,1.07,53.6984,6.0838,2020-02-05 06:41,69.54,8.82
19.74,12.26,124.0,19.7505,273.63,1.07,53.7009,6.0949849999999985,2020-02-05 06:42,69.67,8.82
20.0,12.4,126.0,20.8755,270.37,1.07,53.703383,6.1062,2020-02-05 06:43,70.33,8.82
19.52,12.4,128.0,20.8755,270.76,1.07,53.7058,6.117497,2020-02-05 06:44,69.94,8.82
19.59,12.46,127.0,21.3755,274.96,1.07,53.7058,6.117497,2020-02-05 06:45,69.94,8.82
19.71,12.54,127.0,24.2505,272.13,1.07,53.708283,6.128652,2020-02-05 06:46,69.27,8.82
19.71,12.41,127.0,23.5005,271.34000000000003,1.07,53.7108,6.1397879999999985,2020-02-05 06:47,69.66,8.82
19.69,12.32,126.0,21.8755,269.91,1.07,53.71335,6.15115,2020-02-05 06:48,69.79,8.82
19.93,12.32,126.0,21.8755,269.98,1.07,53.715883,6.162395,2020-02-05 06:49,69.72,8.82
19.91,12.39,124.0,20.5005,271.17999999999995,1.07,53.715883,6.162395,2020-02-05 06:50,69.72,8.82
20.08,12.39,125.0,22.1255,271.97,1.07,53.718433,6.173637,2020-02-05 06:51,70.23,8.82
20.08,12.46,122.0,22.2505,270.3,1.07,53.720933,6.185133,2020-02-05 06:52,70.5,8.82
20.01,12.26,123.0,21.3755,276.97,1.07,53.723383,6.196442,2020-02-05 06:53,70.23,8.82
19.98,12.3,123.0,21.3755,277.38,1.07,53.725867,6.207694999999998,2020-02-05 06:54,69.82,8.82
19.92,12.3,124.0,21.7505,274.28000000000003,1.07,53.725867,6.207694999999998,2020-02-05 06:55,69.82,8.82
20.04,12.16,123.0,20.0005,275.05,1.07,53.728333,6.218923,2020-02-05 06:56,70.05,8.82
19.99,12.23,124.0,17.0005,280.78,1.07,53.73085,6.2302870000000015,2020-02-05 06:57,69.92,8.82
19.99,12.24,125.0,21.5005,276.85,1.07,53.73331700000001,6.241543,2020-02-05 06:58,70.35,8.82
20.02,12.4,124.0,21.5005,276.22,1.07,53.73575,6.252775,2020-02-05 06:59,70.98,8.82
20.05,12.4,123.0,21.7505,272.82,1.07,53.73575,6.252775,2020-02-05 07:00,70.98,8.82
20.17,12.29,122.0,21.3755,276.48,1.07,53.738167,6.264227,2020-02-05 07:01,71.02,8.82
19.95,12.22,122.0,20.1255,275.18,1.07,53.74056700000001,6.2755550000000015,2020-02-05 07:02,70.92,8.82
19.95,12.37,127.0,17.3755,276.37,1.07,53.74291700000001,6.286772,2020-02-05 07:03,72.03,8.82
19.66,12.48,129.0,17.3755,276.12,1.07,53.74511700000001,6.298193,2020-02-05 07:04,72.28,8.82
19.37,12.48,130.0,19.7505,275.02,1.07,53.74511700000001,6.298193,2020-02-05 07:05,72.28,8.82
19.57,12.65,129.0,21.1255,274.98,1.07,53.747333,6.309352,2020-02-05 07:06,71.92,8.82
19.66,12.46,127.0,20.8755,275.7,1.07,53.749567000000006,6.3206120000000015,2020-02-05 07:07,71.8,8.82
19.66,12.51,127.0,16.6255,277.72,1.07,53.751767,6.331943,2020-02-05 07:08,73.28,8.82
19.72,12.52,129.0,16.6255,276.37,1.07,53.75383299999999,6.34345,2020-02-05 07:09,74.63,8.82
19.58,12.54,127.0,18.7505,271.07,1.07,53.75383299999999,6.34345,2020-02-05 07:10,74.63,8.82
19.67,12.35,127.0,16.2505,273.73,1.07,53.755833,6.354872,2020-02-05 07:11,73.97,8.82
20.11,12.47,127.0,23.5005,269.33,1.07,53.757833,6.366328,2020-02-05 07:12,76.07,8.82
20.11,12.26,121.0,20.0005,269.23,1.07,53.75966700000001,6.378208,2020-02-05 07:13,75.67,8.82
20.36,12.2,117.0,20.0005,268.38,1.07,53.761467,6.389907,2020-02-05 07:14,76.52,8.82
20.37,12.2,115.0,20.1255,267.98,1.07,53.761467,6.389907,2020-02-05 07:15,76.52,8.82
20.08,12.3,115.0,18.3755,267.18,1.07,53.763133,6.4016730000000015,2020-02-05 07:16,77.52,8.82
19.8,12.27,118.0,17.8755,271.42,1.07,53.76473299999999,6.413433,2020-02-05 07:17,76.98,8.82
19.8,12.31,119.0,17.8755,271.55999999999995,1.07,53.7663,6.42489,2020-02-05 07:18,76.84,8.82
19.24,12.5,120.0,23.6255,261.55999999999995,1.07,53.7663,6.42489,2020-02-05 07:19,76.84,8.82
19.1,12.52,123.0,18.0005,274.34,1.07,53.7679,6.43615,2020-02-05 07:20,76.86,8.82
19.16,12.6,121.0,19.6255,264.15,1.07,53.7695,6.447507,2020-02-05 07:21,77.35,8.82
19.27,12.49,118.0,20.0005,256.58,1.07,53.771067,6.458813,2020-02-05 07:22,76.92,8.82
19.27,12.54,118.0,20.0005,257.0,1.07,53.7727,6.470078,2020-02-05 07:23,76.5,8.82
19.22,12.5,119.0,19.6255,265.7,1.07,53.7727,6.470078,2020-02-05 07:24,76.5,8.82
19.31,12.5,118.0,20.5005,268.81,1.07,53.774433,6.481515,2020-02-05 07:25,76.69,8.82
19.06,12.28,120.0,20.1255,260.88,1.07,53.776117000000006,6.4927800000000016,2020-02-05 07:26,77.02,8.82
18.77,12.52,122.0,21.5005,266.54,1.03,53.777733,6.503992,2020-02-05 07:27,77.36,7.47
18.77,12.59,123.0,21.5005,266.72,1.03,53.779333,6.515303,2020-02-05 07:28,77.18,7.47
18.9,12.52,124.0,19.3755,265.22,1.03,53.779333,6.515303,2020-02-05 07:29,77.18,7.47
18.95,12.52,118.0,18.2505,260.86,1.03,53.780967,6.526462,2020-02-05 07:30,76.44,7.47
18.78,12.34,121.0,21.1255,267.58,0.87,53.782833,6.537518,2020-02-05 07:31,72.12,7.17
19.06,12.83,123.0,22.5005,268.02000000000004,0.87,53.78508299999999,6.548337999999998,2020-02-05 07:32,71.58,7.17
19.06,12.56,121.0,22.5005,267.49,0.87,53.787367,6.559403,2020-02-05 07:33,72.11,7.17
19.3,12.49,119.0,23.2505,265.59,0.87,53.787367,6.559403,2020-02-05 07:34,72.11,7.17
19.16,12.49,121.0,19.6255,264.97,0.87,53.78958299999999,6.570410000000001,2020-02-05 07:35,72.43,7.17
18.75,12.5,125.0,21.3755,264.83000000000004,0.87,53.79175,6.581308,2020-02-05 07:36,71.77,7.17
18.71,12.66,126.0,19.0005,261.57,0.87,53.794033,6.592263000000001,2020-02-05 07:37,71.73,7.17
18.71,12.84,128.0,19.0005,261.28000000000003,0.87,53.79626700000001,6.603039999999999,2020-02-05 07:38,72.02,7.17
18.81,12.71,128.0,19.7505,266.38,0.87,53.79626700000001,6.603039999999999,2020-02-05 07:39,72.02,7.17
18.76,12.82,126.0,18.3755,266.98,0.87,53.798467,6.6138580000000005,2020-02-05 07:40,71.42,7.17
18.87,12.69,128.0,19.6255,264.29,0.87,53.800733,6.624712,2020-02-05 07:41,71.91,7.17
19.07,12.64,128.0,20.5005,260.09000000000003,0.87,53.802967,6.635818,2020-02-05 07:42,72.51,7.17
19.07,12.95,128.0,20.5005,260.67,0.87,53.80515,6.646728,2020-02-05 07:43,71.93,7.17
18.78,12.86,130.0,20.5005,259.27,0.87,53.80515,6.646728,2020-02-05 07:44,71.93,7.17
19.09,12.86,123.0,19.3755,255.6,0.87,53.80731700000001,6.6576520000000015,2020-02-05 07:45,71.8,7.17
20.08,12.78,118.0,22.1255,264.7,0.87,53.80968299999999,6.668875,2020-02-05 07:46,71.5,7.17
20.08,12.52,114.0,21.5005,265.40000000000003,0.87,53.812,6.680217999999999,2020-02-05 07:47,72.2,7.17
19.89,12.64,118.0,21.5005,262.65000000000003,0.87,53.81425,6.69154,2020-02-05 07:48,74.95,7.17
19.78,12.64,118.0,20.5005,263.85,0.87,53.81425,6.69154,2020-02-05 07:49,74.95,7.17
19.57,12.56,118.0,21.3755,260.61,0.87,53.815983,6.703192,2020-02-05 07:50,78.59,7.17
19.09,12.5,111.0,22.1255,262.56,0.87,53.817567,6.714528,2020-02-05 07:51,74.24,7.17
19.09,12.54,111.0,20.7505,257.39,0.87,53.819483,6.7255,2020-02-05 07:52,75.01,7.17
18.66,12.68,115.0,20.7505,257.41,0.87,53.821333,6.73653,2020-02-05 07:53,74.99,7.17
18.51,12.52,116.0,18.7505,262.41,0.87,53.821333,6.73653,2020-02-05 07:54,74.99,7.17
18.21,12.52,119.0,18.6255,256.21,0.87,53.823117,6.7472970000000005,2020-02-05 07:55,75.49,7.17
18.21,12.82,122.0,16.5005,253.81,0.87,53.824833,6.75802,2020-02-05 07:56,75.69,7.17
17.97,13.0,122.0,15.6877,249.44,0.87,53.826567,6.768925,2020-02-05 07:57,75.26,7.17
18.18,12.89,122.0,15.6877,250.55,0.87,53.828417,6.7796520000000005,2020-02-05 07:58,74.15,7.17
18.83,12.8,121.0,20.5005,252.35,0.87,53.828417,6.7796520000000005,2020-02-05 07:59,74.15,7.17
19.78,12.55,115.0,14.7502,262.47,0.87,53.830333,6.7906580000000005,2020-02-05 08:00,74.23,7.17
19.78,12.47,107.0,18.3755,256.80999999999995,0.87,53.83236700000001,6.8021020000000005,2020-02-05 08:01,75.59,7.17
19.76,12.52,105.0,19.6255,250.8,0.87,53.834033,6.813565,2020-02-05 08:02,79.0,7.17
19.45,12.31,106.0,19.6255,252.01,0.87,53.835433,6.8249770000000005,2020-02-05 08:03,77.79,7.17
19.42,12.3,105.0,20.3755,251.31,0.87,53.835433,6.8249770000000005,2020-02-05 08:04,77.79,7.17
19.39,12.3,106.0,16.2505,253.68,0.87,53.836967,6.836375,2020-02-05 08:05,77.52,7.17
19.39,12.4,107.0,16.6255,253.00000000000003,0.87,53.83845,6.8475600000000005,2020-02-05 08:06,78.1,7.17
19.18,12.2,106.0,17.0005,255.13,0.87,53.83988299999999,6.858725,2020-02-05 08:07,78.47,7.17
18.92,12.16,104.0,17.0005,255.71000000000004,0.87,53.841233,6.869725,2020-02-05 08:08,77.89,7.17
18.49,12.42,106.0,19.7505,258.21000000000004,0.87,53.841233,6.869725,2020-02-05 08:09,77.89,7.17
18.25,12.51,113.0,15.6877,259.27,0.87,53.842633,6.880572999999999,2020-02-05 08:10,77.43,7.17
18.25,12.52,116.0,18.6255,248.75,0.87,53.844033,6.891292999999999,2020-02-05 08:11,77.45,7.17
18.31,12.44,115.0,17.3755,248.93,0.87,53.845467000000006,6.902202000000001,2020-02-05 08:12,77.77,7.17
18.46,12.62,111.0,17.3755,248.57,0.87,53.84691700000001,6.91325,2020-02-05 08:13,78.13,7.17
18.73,12.54,111.0,17.3755,245.17,0.87,53.84691700000001,6.91325,2020-02-05 08:14,78.13,7.17
18.87,12.56,108.0,16.6255,247.67,0.87,53.848333,6.924272,2020-02-05 08:15,78.23,7.17
18.87,12.56,108.0,15.5002,248.23,0.87,53.8497,6.935308,2020-02-05 08:16,78.47,7.17
19.01,12.47,106.0,18.2505,246.31,0.87,53.8511,6.946598,2020-02-05 08:17,77.49,7.17
18.94,12.41,105.0,18.2505,246.31,0.87,53.8511,6.946598,2020-02-05 08:18,77.49,7.17
19.02,12.4,106.0,17.0005,245.02,0.87,53.8526,6.957632,2020-02-05 08:19,77.98,7.17
18.98,12.34,104.0,19.1255,245.84000000000003,0.87,53.85398299999999,6.9687199999999985,2020-02-05 08:20,78.26,7.17
18.98,12.39,103.0,16.5005,248.56,0.87,53.8554,6.979898,2020-02-05 08:21,78.04,7.17
18.98,12.27,103.0,16.5005,248.74,0.87,53.856867,6.990957000000001,2020-02-05 08:22,77.86,7.17
19.12,12.32,103.0,13.9377,252.14,0.87,53.856867,6.990957000000001,2020-02-05 08:23,77.86,7.17
19.03,12.26,104.0,16.8755,259.04,0.87,53.85826700000001,7.001963000000001,2020-02-05 08:24,78.36,7.17
19.04,12.27,103.0,16.2505,254.45,0.87,53.85965,7.012967999999999,2020-02-05 08:25,78.35,7.17
19.04,12.27,103.0,17.2505,259.24,0.87,53.861033,7.02416999,2020-02-05 08:26,77.96,7.17
18.87,12.26,104.0,17.2505,259.31,0.87,53.862483,7.035127,2020-02-05 08:27,77.89,7.17
18.75,12.26,105.0,18.0005,260.11,0.87,53.862483,7.035127,2020-02-05 08:28,77.89,7.17
18.84,12.24,104.0,18.7505,251.73,0.87,53.863817,7.046092,2020-02-05 08:29,77.87,7.17
18.86,12.16,105.0,19.7505,255.54,0.87,53.865267,7.057235,2020-02-05 08:30,77.56,7.17
18.86,12.24,105.0,17.3755,252.36,0.87,53.866883,7.06807,2020-02-05 08:31,77.34,7.17
18.87,12.26,103.0,17.3755,251.82,0.87,53.86835,7.078995,2020-02-05 08:32,77.88,7.17
18.85,12.42,106.0,17.2505,250.32,0.87,53.86835,7.078995,2020-02-05 08:33,77.88,7.17
18.7,12.38,105.0,15.9377,253.59,0.87,53.8698,7.090035,2020-02-05 08:34,78.31,7.17
18.68,12.39,105.0,15.5002,253.07,0.87,53.871233,7.1010100000000005,2020-02-05 08:35,77.83,7.17
18.68,12.39,105.0,18.0005,265.54,0.87,53.87266700000001,7.111922,2020-02-05 08:36,77.96,7.17
19.02,12.29,103.0,18.0005,264.76,0.87,53.874067,7.123036999999999,2020-02-05 08:37,78.74,7.17
18.78,12.32,104.0,17.6255,256.26,0.87,53.874067,7.123036999999999,2020-02-05 08:38,78.74,7.17
18.44,12.33,107.0,15.6877,257.88,0.87,53.87535,7.133914999999999,2020-02-05 08:39,78.42,7.17
18.84,12.4,107.0,16.1255,260.43,0.87,53.87668299999999,7.144723,2020-02-05 08:40,77.27,7.17
18.84,12.25,105.0,16.5005,255.69000000000003,0.87,53.87815,7.155805,2020-02-05 08:41,78.41,7.17
19.03,12.34,104.0,16.5005,254.68,0.87,53.879433,7.166842,2020-02-05 08:42,79.42,7.17
18.8,12.28,103.0,17.2505,259.18,0.87,53.879433,7.166842,2020-02-05 08:43,79.42,7.17
18.61,12.31,104.0,18.7505,256.47,0.87,53.8806,7.177777000000002,2020-02-05 08:44,79.03,7.17
18.68,12.24,105.0,16.8755,250.18,0.87,53.88183299999999,7.188878,2020-02-05 08:45,78.52,7.17
18.68,12.24,106.0,17.0005,254.96,0.87,53.883133,7.199717,2020-02-05 08:46,78.24,7.17
18.69,12.3,108.0,17.0005,254.59,0.87,53.8845,7.2106270000000015,2020-02-05 08:47,78.61,7.17
18.93,12.22,103.0,13.9377,257.89,0.87,53.8845,7.2106270000000015,2020-02-05 08:48,78.61,7.17
18.73,12.16,105.0,16.1255,253.17,0.87,53.885833,7.221617,2020-02-05 08:49,81.23,7.17
18.8,12.3,106.0,12.8127,251.01,0.87,53.88681700000001,7.232797,2020-02-05 08:50,84.29,7.17
18.8,12.24,106.0,15.6877,257.14,0.87,53.887533,7.243798,2020-02-05 08:51,83.06,7.17
18.61,12.39,106.0,15.6877,257.4,0.87,53.888283,7.254842,2020-02-05 08:52,82.8,7.17
18.74,12.47,107.0,16.5005,256.0,0.87,53.888283,7.254842,2020-02-05 08:53,82.8,7.17
18.94,12.4,105.0,16.5005,261.85,0.87,53.88908299999999,7.2659600000000015,2020-02-05 08:54,82.85,7.17
18.93,12.36,105.0,19.7505,253.85,0.87,53.889883,7.277047,2020-02-05 08:55,82.85,7.17
18.93,12.36,106.0,15.9377,254.04,0.87,53.890717,7.288125,2020-02-05 08:56,82.26,7.17
18.86,12.32,105.0,15.9377,253.26,0.87,53.8915,7.2992880000000016,2020-02-05 08:57,83.04,7.17
18.88,12.35,105.0,12.8127,261.66,0.87,53.8915,7.2992880000000016,2020-02-05 08:58,83.04,7.17
19.01,12.23,104.0,15.9377,254.97,0.87,53.892267,7.310397,2020-02-05 08:59,83.23,7.17
19.01,12.2,101.0,19.0005,251.02,0.87,53.893133,7.321452000000002,2020-02-05 09:00,81.18,7.17
18.44,12.32,102.0,20.0005,254.35,0.87,53.89423299999999,7.332255,2020-02-05 09:01,77.25,7.17
18.38,12.38,107.0,20.0005,253.56,0.87,53.895767000000006,7.343052,2020-02-05 09:02,78.04,7.17
18.5,12.33,109.0,19.7505,259.86,0.87,53.895767000000006,7.343052,2020-02-05 09:03,78.04,7.17
18.7,12.14,109.0,20.0005,264.33,0.87,53.89725,7.353743,2020-02-05 09:04,76.67,7.17
18.7,12.14,112.0,20.5005,252.09000000000003,0.87,53.898783,7.364517,2020-02-05 09:05,77.21,7.17
18.81,12.39,110.0,20.3755,254.84000000000003,0.87,53.9003,7.375507000000002,2020-02-05 09:06,76.96,7.17
18.83,12.36,111.0,20.3755,254.55,0.87,53.901833,7.386427,2020-02-05 09:07,77.25,7.17
19.03,12.4,110.0,18.2505,254.65,0.87,53.901833,7.386427,2020-02-05 09:08,77.25,7.17
19.02,12.1,109.0,20.3755,251.83,0.87,53.90335,7.397367,2020-02-05 09:09,77.17,7.17
19.02,12.42,110.0,19.1255,252.55,0.87,53.904883,7.408442,2020-02-05 09:10,77.05,7.17
18.87,12.54,109.0,17.8755,260.52000000000004,0.87,53.90643299999999,7.419377000000001,2020-02-05 09:11,77.08,7.17
18.97,12.4,110.0,17.8755,260.25,0.87,53.90793299999999,7.430347,2020-02-05 09:12,77.35,7.17
19.08,12.17,109.0,20.0005,251.45,0.87,53.90793299999999,7.430347,2020-02-05 09:13,77.35,7.17
19.15,12.22,109.0,19.1255,256.66,0.87,53.90941700000001,7.441485000000001,2020-02-05 09:14,77.04,7.17
19.15,12.22,108.0,19.7505,250.18,0.87,53.91093299999999,7.452487,2020-02-05 09:15,76.72,7.17
19.24,12.38,108.0,19.7505,245.19,0.87,53.91245,7.463535,2020-02-05 09:16,76.81,7.17
19.2,12.43,108.0,19.7505,245.27,0.87,53.91391700000001,7.474566999999999,2020-02-05 09:17,76.73,7.17
19.18,12.22,107.0,20.5005,251.17,0.87,53.91391700000001,7.474566999999999,2020-02-05 09:18,76.73,7.17
19.16,12.29,108.0,20.3755,255.22000000000003,0.87,53.9154,7.485705,2020-02-05 09:19,76.88,7.17
19.16,12.24,107.0,20.1255,255.18,0.87,53.91691700000001,7.496658,2020-02-05 09:20,76.82,7.17
19.1,12.38,107.0,20.1255,255.66,0.7,53.918367,7.507608,2020-02-05 09:21,76.34,8.73
18.99,12.02,107.0,20.0005,250.16,0.7,53.918367,7.507608,2020-02-05 09:22,76.34,8.73
18.93,12.18,108.0,19.0005,251.14000000000004,0.7,53.91996700000001,7.518653,2020-02-05 09:23,76.96,8.73
19.11,12.21,107.0,19.7505,250.96,0.7,53.92146700000001,7.52963,2020-02-05 09:24,77.74,8.73
19.11,12.21,104.0,19.3755,258.96,0.7,53.92291700000001,7.540553,2020-02-05 09:25,74.44,8.73
18.85,11.97,104.0,19.3755,259.77,0.7,53.924783,7.551408,2020-02-05 09:26,73.63,8.73
18.9,12.18,109.0,20.8755,250.47000000000003,0.7,53.924783,7.551408,2020-02-05 09:27,73.63,8.73
18.89,12.11,106.0,20.8755,246.68,0.7,53.92661700000001,7.562152,2020-02-05 09:28,74.12,8.73
19.04,12.16,107.0,17.8755,247.57,0.7,53.92845,7.572935,2020-02-05 09:29,73.83,8.73
19.04,12.04,106.0,17.3755,245.64,0.7,53.930283,7.5837119999999985,2020-02-05 09:30,74.36,8.73
19.04,11.98,109.0,17.3755,241.98,0.7,53.931983,7.594767999999998,2020-02-05 09:31,78.02,8.73
19.1,12.14,106.0,16.6255,250.88,0.7,53.931983,7.594767999999998,2020-02-05 09:32,78.02,8.73
19.13,12.14,105.0,17.6255,250.24,0.7,53.9334,7.60578,2020-02-05 09:33,76.96,8.73
19.11,12.14,105.0,20.5005,257.42,0.7,53.934933,7.616767999999999,2020-02-05 09:34,76.88,8.73
19.11,12.14,106.0,21.8755,257.53000000000003,0.7,53.93646700000001,7.627885000000001,2020-02-05 09:35,77.07,8.73
19.19,12.1,105.0,21.8755,257.54,0.7,53.93796700000001,7.638895,2020-02-05 09:36,77.06,8.73
19.15,12.14,105.0,20.8755,257.64,0.7,53.93796700000001,7.638895,2020-02-05 09:37,77.06,8.73
19.14,12.21,104.0,19.7505,255.66000000000003,0.7,53.939483,7.64985,2020-02-05 09:38,76.94,8.73
19.16,12.06,105.0,19.3755,252.19,0.7,53.941017,7.660964999999999,2020-02-05 09:39,76.71,8.73
19.16,12.0,105.0,19.6255,241.64,0.7,53.942567,7.671947999999999,2020-02-05 09:40,77.16,8.73
19.09,12.2,104.0,19.6255,241.99,0.7,53.94405,7.682945,2020-02-05 09:41,76.81,8.73
19.12,11.97,104.0,18.0005,242.59,0.7,53.94405,7.682945,2020-02-05 09:42,76.81,8.73
19.26,12.18,103.0,16.2505,244.5,0.7,53.945583,7.694112,2020-02-05 09:43,77.0,8.73
19.15,12.11,103.0,18.7505,252.62,0.7,53.9471,7.705107000000001,2020-02-05 09:44,76.98,8.73
19.15,12.11,98.0,19.1255,243.65000000000003,0.7,53.948583,7.716017,2020-02-05 09:45,76.95,8.73
19.16,11.92,94.0,19.1255,243.83000000000004,0.7,53.9501,7.727072,2020-02-05 09:46,76.77,8.73
18.97,11.95,95.0,17.3755,255.63,0.7,53.9501,7.727072,2020-02-05 09:47,76.77,8.73
