stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.27,13.19,65.0,16.5005,20.350000000000023,1.84,37.0062,-9.33703,2020-01-31 01:46,347.25,3.01
16.17,12.52,64.0,16.5005,20.55000000000001,1.84,37.01168300000001,-9.33844,2020-01-31 01:47,347.05,3.01
16.24,13.09,64.0,15.6877,19.149999999999977,1.84,37.01168300000001,-9.33844,2020-01-31 01:48,347.05,3.01
16.24,13.32,65.0,16.1255,24.029999999999966,1.84,37.0172,-9.339928,2020-01-31 01:49,346.47,3.01
16.2,12.84,66.0,15.6877,19.75,1.84,37.022633,-9.341427,2020-01-31 01:50,347.15,3.01
16.24,12.78,64.0,15.5002,20.649999999999977,1.84,37.0281,-9.342832,2020-01-31 01:51,347.25,3.01
16.1,12.78,65.0,15.5002,21.19,1.84,37.033533,-9.344232,2020-01-31 01:52,346.71,3.01
16.15,12.34,65.0,15.9377,25.29000000000002,1.84,37.033533,-9.344232,2020-01-31 01:53,346.71,3.01
16.15,12.7,64.0,14.3752,17.239999999999952,1.84,37.039017,-9.345722,2020-01-31 01:54,346.66,3.01
16.13,13.32,65.0,13.5627,18.80000000000001,1.84,37.04443300000001,-9.347203,2020-01-31 01:55,347.3,3.01
16.25,13.28,65.0,15.3127,23.86000000000001,1.84,37.049867,-9.348615,2020-01-31 01:56,346.74,3.01
16.17,12.34,64.0,15.3127,23.550000000000008,1.84,37.055367,-9.350133,2020-01-31 01:57,347.05,3.01
16.29,12.41,64.0,13.9377,30.050000000000008,1.84,37.055367,-9.350133,2020-01-31 01:58,347.05,3.01
16.29,12.61,64.0,13.7502,26.36000000000001,1.84,37.0608,-9.351513,2020-01-31 01:59,347.14,3.01
16.27,12.83,64.0,13.9377,32.370000000000005,1.84,37.0662,-9.352933,2020-01-31 02:00,346.03,3.01
16.33,12.9,65.0,12.4377,18.120000000000005,1.84,37.071633,-9.354528,2020-01-31 02:01,345.48,3.01
16.23,12.9,64.0,12.4377,17.850000000000023,1.84,37.076967,-9.356057,2020-01-31 02:02,345.75,3.01
16.17,12.68,65.0,14.5627,24.050000000000008,1.84,37.076967,-9.356057,2020-01-31 02:03,345.75,3.01
16.17,12.5,65.0,13.3752,16.060000000000002,1.84,37.082317,-9.357683,2020-01-31 02:04,345.54,3.01
16.16,13.2,65.0,12.8127,17.150000000000034,1.84,37.087633,-9.359333,2020-01-31 02:05,345.95,3.01
16.18,12.56,65.0,12.6252,10.840000000000034,1.84,37.093017,-9.360962,2020-01-31 02:06,345.76,3.01
16.04,12.58,66.0,12.6252,10.960000000000038,1.84,37.098317,-9.362608,2020-01-31 02:07,345.64,3.01
16.01,12.81,65.0,13.3752,6.860000000000013,1.84,37.098317,-9.362608,2020-01-31 02:08,345.64,3.01
16.01,13.4,65.0,12.6252,7.25,1.84,37.103633,-9.364295,2020-01-31 02:09,345.85,3.01
16.15,12.72,65.0,11.8127,10.610000000000014,1.84,37.108983,-9.366028,2020-01-31 02:10,346.09,3.01
16.1,12.84,65.0,12.0002,10.810000000000002,1.84,37.114283,-9.367735,2020-01-31 02:11,346.39,3.01
16.02,12.84,66.0,12.0002,11.240000000000007,1.84,37.119617,-9.369423,2020-01-31 02:12,345.96,3.01
15.97,12.74,65.0,10.8752,14.439999999999998,1.84,37.119617,-9.369423,2020-01-31 02:13,345.96,3.01
15.97,12.5,65.0,12.0002,12.150000000000036,1.84,37.125,-9.371188,2020-01-31 02:14,346.15,3.01
15.99,12.95,65.0,10.8752,13.950000000000045,1.84,37.130333,-9.372887,2020-01-31 02:15,347.15,3.01
15.76,13.29,66.0,10.4377,10.889999999999986,1.84,37.135617,-9.374437,2020-01-31 02:16,345.41,3.01
15.79,13.52,65.0,10.4377,11.079999999999984,1.84,37.14095,-9.376222,2020-01-31 02:17,345.22,3.01
15.98,12.6,66.0,9.6877,11.579999999999984,1.84,37.14095,-9.376222,2020-01-31 02:18,345.22,3.01
15.98,12.92,66.0,11.6252,6.819999999999991,1.84,37.146233,-9.378043,2020-01-31 02:19,345.88,3.01
16.09,13.58,66.0,13.3752,4.170000000000016,1.84,37.151567,-9.37984,2020-01-31 02:20,346.33,3.01
15.78,12.24,66.0,11.6252,7.199999999999987,1.84,37.15695,-9.381593,2020-01-31 02:21,346.7,3.01
15.94,12.24,66.0,11.6252,8.069999999999991,1.84,37.162283,-9.383293,2020-01-31 02:22,345.83,3.01
15.94,12.94,65.0,12.6252,6.970000000000027,1.84,37.162283,-9.383293,2020-01-31 02:23,345.83,3.01
15.8,13.24,67.0,13.1877,5.169999999999959,1.84,37.1676,-9.385043,2020-01-31 02:24,346.73,3.01
15.87,12.16,66.0,9.6877,8.109999999999957,1.84,37.173033,-9.38673,2020-01-31 02:25,347.29,3.01
15.83,12.42,66.0,12.8127,0.36000000000001364,1.84,37.178367,-9.388283,2020-01-31 02:26,347.14,3.01
15.72,13.33,66.0,12.8127,0.6700000000000159,1.84,37.183683,-9.389793,2020-01-31 02:27,346.83,3.01
15.72,12.74,66.0,14.7502,358.37,1.84,37.183683,-9.389793,2020-01-31 02:28,346.83,3.01
15.7,12.82,66.0,13.3752,354.92999999999995,1.84,37.189033,-9.391313,2020-01-31 02:29,346.97,3.01
15.78,12.98,67.0,14.5627,354.31,1.84,37.19445,-9.392853,2020-01-31 02:30,346.69,3.01
15.8,12.12,66.0,13.0002,349.71,1.84,37.199867,-9.394388,2020-01-31 02:31,347.19,3.01
15.8,12.12,66.0,13.0002,350.15,1.84,37.205233,-9.395913,2020-01-31 02:32,346.75,3.01
16.0,13.17,66.0,13.5627,348.35,1.84,37.205233,-9.395913,2020-01-31 02:33,346.75,3.01
16.02,12.68,66.0,13.5627,347.88,1.84,37.210783,-9.397513,2020-01-31 02:34,347.12,3.01
16.07,12.8,66.0,12.6252,354.07,1.84,37.2163,-9.399002,2020-01-31 02:35,347.33,3.01
16.24,12.28,65.0,12.6252,354.44,1.84,37.2218,-9.400463,2020-01-31 02:36,346.96,3.01
16.24,13.56,65.0,13.5627,349.74,1.84,37.2218,-9.400463,2020-01-31 02:37,346.96,3.01
16.17,12.83,64.0,13.0002,350.21000000000015,1.84,37.227333,-9.401952,2020-01-31 02:38,346.39,3.01
16.08,13.29,65.0,14.1877,346.25,1.84,37.232933,-9.403487,2020-01-31 02:39,346.95,3.01
16.27,12.8,66.0,13.5627,342.07,1.84,37.238417,-9.404925,2020-01-31 02:40,347.23,3.01
16.35,12.88,64.0,13.5627,343.0300000000001,1.84,37.243967,-9.40634,2020-01-31 02:41,346.27,3.01
16.35,12.88,65.0,14.9377,343.13,1.84,37.243967,-9.40634,2020-01-31 02:42,346.27,3.01
16.33,12.6,65.0,14.5627,340.42,1.84,37.249567,-9.407912,2020-01-31 02:43,346.38,3.01
16.42,13.0,64.0,14.5627,336.02,1.84,37.25505,-9.409477,2020-01-31 02:44,346.48,3.01
16.45,12.96,64.0,14.5627,342.23,1.84,37.260583,-9.411007,2020-01-31 02:45,346.97,3.01
16.36,12.82,64.0,14.5627,341.72,1.84,37.266167,-9.412497,2020-01-31 02:46,347.48,3.01
16.36,13.04,65.0,14.3752,335.62,1.84,37.266167,-9.412497,2020-01-31 02:47,347.48,3.01
16.35,12.56,64.0,15.5002,339.95,1.84,37.271683,-9.413892,2020-01-31 02:48,347.45,3.01
16.28,12.5,64.0,13.3752,343.16,1.84,37.27725,-9.415272,2020-01-31 02:49,346.84,3.01
16.08,12.9,64.0,11.8127,336.5,1.84,37.282867,-9.416622,2020-01-31 02:50,347.3,3.01
16.08,12.76,65.0,11.8127,336.81,1.84,37.288317,-9.417922,2020-01-31 02:51,346.99,3.01
16.08,12.7,66.0,13.0002,339.01,1.84,37.288317,-9.417922,2020-01-31 02:52,346.99,3.01
16.08,12.7,66.0,11.6252,348.4,1.84,37.29378300000001,-9.41924,2020-01-31 02:53,347.3,3.01
16.13,12.24,65.0,13.1877,347.01000000000016,1.84,37.2993,-9.420562,2020-01-31 02:54,347.09,3.01
16.22,12.95,66.0,13.3752,345.13,1.84,37.304767,-9.421908,2020-01-31 02:55,347.17,3.01
16.24,12.72,64.0,13.3752,344.84000000000015,1.84,37.3103,-9.423193,2020-01-31 02:56,347.46,3.01
16.24,12.64,65.0,13.5627,350.64000000000016,1.84,37.3103,-9.423193,2020-01-31 02:57,347.46,3.01
16.06,12.86,65.0,12.8127,349.43,1.84,37.315883,-9.424387,2020-01-31 02:58,347.17,3.01
16.13,13.04,64.0,14.1877,357.64,1.84,37.321367,-9.42562,2020-01-31 02:59,346.76,3.01
16.17,13.04,66.0,12.4377,353.83,1.84,37.3269,-9.426903,2020-01-31 03:00,347.17,3.01
16.23,12.79,65.0,12.4377,354.08,1.84,37.332467,-9.428167,2020-01-31 03:01,346.92,3.01
16.23,12.79,66.0,11.8127,351.58,1.84,37.332467,-9.428167,2020-01-31 03:02,346.92,3.01
16.2,13.27,65.0,11.8127,3.7200000000000273,1.84,37.33805,-9.429463,2020-01-31 03:03,346.88,3.01
16.2,12.8,65.0,12.1877,5.920000000000018,1.84,37.343583,-9.430825,2020-01-31 03:04,346.18,3.01
16.13,13.36,65.0,14.3752,359.13,1.84,37.349167,-9.432252,2020-01-31 03:05,347.17,3.01
16.2,13.58,65.0,14.3752,359.5,1.84,37.354817,-9.433622,2020-01-31 03:06,346.8,3.01
16.2,12.56,65.0,14.5627,359.7,1.84,37.354817,-9.433622,2020-01-31 03:07,346.8,3.01
16.31,13.19,66.0,13.3752,355.97,1.84,37.360383,-9.43505,2020-01-31 03:08,346.63,3.01
16.36,12.45,65.0,13.1877,358.04,1.84,37.365967,-9.436518,2020-01-31 03:09,346.76,3.01
16.13,13.57,65.0,13.0002,359.7,1.84,37.3716,-9.437953,2020-01-31 03:10,347.3,3.01
15.98,13.79,66.0,13.0002,359.81,1.84,37.377083,-9.439325,2020-01-31 03:11,347.19,3.01
15.98,13.01,65.0,12.6252,0.7099999999999795,1.84,37.377083,-9.439325,2020-01-31 03:12,347.19,3.01
15.84,13.01,66.0,13.1877,355.94,1.84,37.382533,-9.440698,2020-01-31 03:13,346.76,3.01
16.07,13.42,66.0,12.8127,352.52,1.84,37.388033,-9.442102,2020-01-31 03:14,347.48,3.01
16.07,12.87,66.0,12.4377,355.72,1.84,37.39365,-9.443433,2020-01-31 03:15,347.68,3.01
16.07,13.1,65.0,12.4377,357.23999999999984,1.84,37.399217,-9.44469,2020-01-31 03:16,346.16,3.01
16.03,13.09,64.0,13.3752,357.04,1.84,37.399217,-9.44469,2020-01-31 03:17,346.16,3.01
16.04,13.1,66.0,13.0002,350.69,1.84,37.404767,-9.446077,2020-01-31 03:18,345.81,3.01
16.06,12.26,65.0,13.5627,354.27,1.84,37.410367,-9.447562,2020-01-31 03:19,345.93,3.01
16.15,12.52,65.0,13.3752,355.63,1.84,37.415933,-9.449032,2020-01-31 03:20,345.67,3.01
16.15,13.16,65.0,13.3752,355.91,1.84,37.421533,-9.450608,2020-01-31 03:21,345.39,3.01
16.26,13.16,65.0,12.8127,358.71000000000015,1.84,37.421533,-9.450608,2020-01-31 03:22,345.39,3.01
16.05,12.6,65.0,13.5627,356.21,1.84,37.42713300000001,-9.452258,2020-01-31 03:23,345.19,3.01
16.28,13.24,65.0,13.1877,355.32000000000005,1.84,37.432667,-9.453987,2020-01-31 03:24,345.78,3.01
16.38,13.3,66.0,12.8127,353.02,1.84,37.438183,-9.455607,2020-01-31 03:25,346.68,3.01
16.38,12.74,64.0,12.8127,354.21,1.84,37.4438,-9.45715,2020-01-31 03:26,345.49,3.01
16.15,12.98,64.0,12.4377,0.40999999999996817,1.84,37.4438,-9.45715,2020-01-31 03:27,345.49,3.01
16.32,12.88,64.0,13.0002,352.79,1.84,37.449333,-9.458833,2020-01-31 03:28,344.31,3.01
16.43,13.3,65.0,13.3752,357.95,1.84,37.454833,-9.460633,2020-01-31 03:29,345.45,3.01
16.36,13.04,65.0,13.5627,351.98999999999984,1.84,37.46045,-9.462332,2020-01-31 03:30,345.41,3.01
16.36,13.1,63.0,13.5627,352.72,1.84,37.466,-9.463998,2020-01-31 03:31,344.68,3.01
16.25,13.1,64.0,13.1877,352.22,1.84,37.466,-9.463998,2020-01-31 03:32,344.68,3.01
16.23,12.84,64.0,13.3752,349.42,1.84,37.471467,-9.46577,2020-01-31 03:33,344.58,3.01
16.25,12.42,64.0,12.0002,355.56,1.84,37.476967,-9.467582,2020-01-31 03:34,345.24,3.01
16.25,13.4,64.0,12.0002,355.05,1.84,37.4824,-9.469273,2020-01-31 03:35,345.75,3.01
16.22,12.86,65.0,12.8127,349.45,1.84,37.4824,-9.469273,2020-01-31 03:36,345.75,3.01
16.3,12.01,64.0,12.8127,348.92,1.84,37.487867,-9.470955,2020-01-31 03:37,346.48,3.01
16.14,13.42,64.0,12.8127,345.71,1.84,37.4933,-9.472588,2020-01-31 03:38,346.29,3.01
16.08,12.69,64.0,12.1877,351.28000000000014,1.84,37.498783,-9.474232,2020-01-31 03:39,345.82,3.01
16.08,13.42,65.0,12.1877,351.26000000000016,1.75,37.504167,-9.47594,2020-01-31 03:40,345.84,6.65
16.0,13.26,66.0,12.8127,339.66,1.75,37.504167,-9.47594,2020-01-31 03:41,345.84,6.65
15.87,13.26,66.0,11.8127,343.5900000000001,1.75,37.5095,-9.477637,2020-01-31 03:42,346.01,6.65
15.93,13.0,66.0,11.2502,342.45,1.75,37.5149,-9.479358,2020-01-31 03:43,346.45,6.65
15.92,12.6,66.0,11.8127,339.73,1.75,37.520317,-9.481027,2020-01-31 03:44,346.37,6.65
15.92,12.28,66.0,11.8127,340.1500000000001,1.75,37.5257,-9.48272,2020-01-31 03:45,345.95,6.65
15.81,12.36,66.0,11.8127,338.6500000000001,1.75,37.5257,-9.48272,2020-01-31 03:46,345.95,6.65
15.91,12.68,66.0,12.0002,338.98,1.75,37.531133,-9.484502,2020-01-31 03:47,345.72,6.65
15.92,12.86,65.0,12.0002,342.3,1.75,37.53665,-9.486322,2020-01-31 03:48,346.2,6.65
16.15,12.74,66.0,12.8127,340.86,1.75,37.542133,-9.488108,2020-01-31 03:49,346.04,6.65
16.15,12.32,65.0,12.8127,341.35,1.75,37.5476,-9.489915,2020-01-31 03:50,345.55,6.65
16.06,12.36,66.0,12.1877,338.25,1.75,37.5476,-9.489915,2020-01-31 03:51,345.55,6.65
16.26,12.36,65.0,12.0002,339.73,1.75,37.553183,-9.491788,2020-01-31 03:52,345.87,6.65
16.17,13.02,65.0,12.4377,337.52,1.75,37.558683,-9.4936,2020-01-31 03:53,345.68,6.65
16.09,12.58,65.0,12.1877,337.53,1.75,37.5642,-9.495395,2020-01-31 03:54,347.17,6.65
16.09,13.42,66.0,12.1877,337.84,1.75,37.5698,-9.497055,2020-01-31 03:55,346.86,6.65
16.08,13.06,64.0,11.8127,337.94,1.75,37.5698,-9.497055,2020-01-31 03:56,346.86,6.65
16.06,12.44,66.0,13.1877,342.28,1.75,37.57535,-9.498695,2020-01-31 03:57,346.72,6.65
16.18,12.74,65.0,12.6252,340.2600000000001,1.94,37.5809,-9.500375,2020-01-31 03:58,346.84,6.55
16.18,13.44,65.0,12.8127,337.98,1.94,37.586567,-9.502073,2020-01-31 03:59,346.62,6.55
16.17,13.32,66.0,12.8127,337.49,1.94,37.592183,-9.5038,2020-01-31 04:00,347.11,6.55
16.3,13.38,65.0,13.0002,342.49,1.94,37.592183,-9.5038,2020-01-31 04:01,347.11,6.55
16.43,13.38,65.0,12.8127,337.12,1.94,37.5978,-9.5054,2020-01-31 04:02,347.48,6.55
16.4,13.58,64.0,11.4377,346.64,1.94,37.603467,-9.506987,2020-01-31 04:03,347.06,6.55
16.4,12.96,64.0,12.1877,343.33,1.94,37.608967,-9.508525,2020-01-31 04:04,346.07,6.55
16.09,12.69,65.0,12.1877,342.54,1.94,37.614483,-9.510218,2020-01-31 04:05,346.86,6.55
16.27,12.44,66.0,11.2502,349.44,1.94,37.614483,-9.510218,2020-01-31 04:06,346.86,6.55
16.18,13.14,65.0,10.4377,344.92,1.94,37.6201,-9.511838,2020-01-31 04:07,347.28,6.55
16.15,13.2,65.0,10.8752,344.07,1.94,37.625667,-9.513422,2020-01-31 04:08,346.93,6.55
16.15,12.13,65.0,10.6877,345.55,1.94,37.6312,-9.515047,2020-01-31 04:09,346.75,6.55
16.19,12.38,65.0,10.6877,345.29,1.94,37.6367,-9.516637,2020-01-31 04:10,347.01,6.55
16.04,12.97,66.0,9.8752,344.49,1.94,37.6367,-9.516637,2020-01-31 04:11,347.01,6.55
16.02,12.38,65.0,11.2502,343.68,1.94,37.6423,-9.518192,2020-01-31 04:12,346.92,6.55
16.16,12.38,65.0,10.4377,337.25,1.94,37.647833,-9.519713,2020-01-31 04:13,347.25,6.55
16.16,12.58,65.0,9.8752,337.0499999999999,1.94,37.653367,-9.521173,2020-01-31 04:14,347.35,6.55
16.05,12.83,65.0,9.8752,337.98,1.94,37.658967,-9.522628,2020-01-31 04:15,346.42,6.55
16.18,12.7,65.0,10.6877,334.68,1.94,37.658967,-9.522628,2020-01-31 04:16,346.42,6.55
16.1,12.64,66.0,10.8752,335.18,1.94,37.664467,-9.524127,2020-01-31 04:17,346.82,6.55
16.12,12.89,65.0,10.8752,334.03,1.94,37.67,-9.525578,2020-01-31 04:18,346.87,6.55
16.12,12.59,66.0,10.6877,342.16,1.94,37.6756,-9.527013,2020-01-31 04:19,346.94,6.55
16.01,12.87,66.0,10.6877,342.36,1.94,37.681133,-9.528432,2020-01-31 04:20,346.74,6.55
16.09,13.22,65.0,10.0627,337.66,1.94,37.681133,-9.528432,2020-01-31 04:21,346.74,6.55
16.25,13.22,65.0,11.2502,338.32,1.94,37.6867,-9.529913,2020-01-31 04:22,346.48,6.55
16.23,12.6,65.0,10.8752,337.4,1.94,37.6923,-9.531397,2020-01-31 04:23,347.3,6.55
16.23,12.82,64.0,11.6252,333.99,1.94,37.697967,-9.53286,2020-01-31 04:24,346.81,6.55
16.17,12.65,65.0,11.6252,334.61,1.94,37.703517,-9.53434,2020-01-31 04:25,346.19,6.55
16.18,12.76,65.0,9.8752,333.41,1.94,37.703517,-9.53434,2020-01-31 04:26,346.19,6.55
16.27,12.67,65.0,10.6877,333.51,1.94,37.709067,-9.535935,2020-01-31 04:27,346.79,6.55
16.11,12.76,64.0,10.6877,332.42,1.94,37.71475,-9.537447,2020-01-31 04:28,346.88,6.55
16.11,12.84,65.0,10.6877,336.41,1.94,37.720317,-9.538975,2020-01-31 04:29,346.59,6.55
15.98,12.56,66.0,10.6877,336.4,1.94,37.72585,-9.540583,2020-01-31 04:30,346.6,6.55
16.03,12.98,65.0,8.3127,335.4,1.83,37.72585,-9.540583,2020-01-31 04:31,346.6,6.5
15.98,12.98,65.0,9.6877,336.8900000000001,1.83,37.731467,-9.54221,2020-01-31 04:32,346.21,6.5
15.98,12.28,67.0,10.8752,342.49,1.83,37.737,-9.543858,2020-01-31 04:33,347.61,6.5
16.29,12.74,65.0,10.2502,337.1,1.83,37.742617,-9.545312,2020-01-31 04:34,347.5,6.5
16.06,12.46,65.0,10.2502,337.47,1.83,37.748283,-9.546785,2020-01-31 04:35,347.13,6.5
16.09,12.64,65.0,11.4377,335.57,1.83,37.748283,-9.546785,2020-01-31 04:36,347.13,6.5
16.05,12.73,65.0,11.0627,335.6500000000001,1.83,37.753867,-9.548297,2020-01-31 04:37,346.65,6.5
16.05,13.2,65.0,11.6252,335.51,1.83,37.759467,-9.549887,2020-01-31 04:38,346.39,6.5
16.15,13.08,65.0,11.6252,334.89,1.83,37.765133,-9.551568,2020-01-31 04:39,347.01,6.5
16.31,13.14,65.0,11.4377,331.69,1.83,37.765133,-9.551568,2020-01-31 04:40,347.01,6.5
16.19,12.6,65.0,10.6877,329.28,1.83,37.770733,-9.553155,2020-01-31 04:41,347.72,6.5
16.18,12.6,64.0,11.4377,335.2800000000001,1.83,37.776367,-9.554692,2020-01-31 04:42,346.82,6.5
16.18,12.9,64.0,11.8127,334.32000000000005,1.83,37.782067,-9.556353,2020-01-31 04:43,346.78,6.5
16.28,13.16,65.0,11.8127,333.55,1.83,37.787717,-9.557975,2020-01-31 04:44,347.55,6.5
16.32,12.92,64.0,11.0627,335.05,1.83,37.787717,-9.557975,2020-01-31 04:45,347.55,6.5
16.15,13.48,65.0,10.8752,332.94,1.83,37.793367,-9.559532,2020-01-31 04:46,347.16,6.5
16.17,12.48,64.0,11.4377,332.94,1.83,37.799,-9.561158,2020-01-31 04:47,346.56,6.5
16.17,12.95,66.0,12.6252,332.6,1.83,37.804717,-9.562833,2020-01-31 04:48,347.1,6.5
16.32,12.91,64.0,12.6252,332.51,1.83,37.8104,-9.56447,2020-01-31 04:49,347.19,6.5
16.42,12.71,64.0,12.6252,332.71,1.83,37.8104,-9.56447,2020-01-31 04:50,347.19,6.5
16.36,12.71,64.0,12.0002,337.55,1.83,37.8161,-9.566077,2020-01-31 04:51,347.45,6.5
16.48,13.32,64.0,13.0002,334.07,1.83,37.821867,-9.567672,2020-01-31 04:52,346.93,6.5
16.48,13.32,64.0,12.6252,334.31,1.83,37.827567,-9.569305,2020-01-31 04:53,346.49,6.5
16.4,13.42,65.0,12.6252,333.88,1.83,37.83325,-9.570948,2020-01-31 04:54,346.92,6.5
16.43,12.23,64.0,14.1877,336.78,1.83,37.83325,-9.570948,2020-01-31 04:55,346.92,6.5
16.3,13.45,65.0,13.0002,332.71,1.83,37.839,-9.572552,2020-01-31 04:56,347.19,6.5
16.19,12.62,64.0,15.3127,336.12,1.83,37.844667,-9.57416,2020-01-31 04:57,346.58,6.5
16.19,12.96,66.0,13.9377,334.87,1.83,37.850333,-9.575822,2020-01-31 04:58,347.33,6.5
16.45,12.53,64.0,13.9377,335.87,1.83,37.856067,-9.577465,2020-01-31 04:59,346.33,6.5
16.37,13.23,63.0,14.7502,335.87,1.83,37.856067,-9.577465,2020-01-31 05:00,346.33,6.5
16.33,13.23,65.0,13.5627,331.14,1.83,37.8617,-9.579223,2020-01-31 05:01,346.66,6.5
16.27,12.84,63.0,15.5002,335.68,1.83,37.8673,-9.580895,2020-01-31 05:02,347.02,6.5
16.27,13.18,65.0,14.1877,333.33,1.83,37.872883,-9.58258,2020-01-31 05:03,346.97,6.5
16.2,12.57,65.0,14.1877,333.22,1.83,37.878533,-9.584273,2020-01-31 05:04,347.08,6.5
16.23,13.19,65.0,13.7502,335.42,1.83,37.878533,-9.584273,2020-01-31 05:05,347.08,6.5
16.07,13.01,65.0,14.3752,336.21,1.83,37.8841,-9.585892,2020-01-31 05:06,347.49,6.5
16.21,12.82,65.0,14.5627,333.76,1.83,37.889667,-9.587472,2020-01-31 05:07,347.04,6.5
16.21,12.32,65.0,13.3752,341.9600000000001,1.83,37.895317,-9.589113,2020-01-31 05:08,347.34,6.5
16.01,12.74,65.0,13.3752,342.6500000000001,1.83,37.900867,-9.590668,2020-01-31 05:09,346.65,6.5
16.02,12.96,65.0,14.9377,335.9500000000001,1.83,37.900867,-9.590668,2020-01-31 05:10,346.65,6.5
16.14,12.96,65.0,13.7502,333.99,1.83,37.906417,-9.592263,2020-01-31 05:11,346.71,6.5
16.14,13.48,65.0,14.9377,331.85,1.83,37.912033,-9.59387,2020-01-31 05:12,347.15,6.5
16.21,13.06,66.0,13.5627,328.92,1.83,37.917633,-9.595427,2020-01-31 05:13,347.78,6.5
16.14,13.74,64.0,13.5627,329.81,1.83,37.9232,-9.596845,2020-01-31 05:14,346.89,6.5
15.99,13.09,66.0,14.5627,332.31,1.83,37.9232,-9.596845,2020-01-31 05:15,346.89,6.5
16.03,12.64,66.0,14.7502,332.6500000000001,1.83,37.9288,-9.598413,2020-01-31 05:16,346.15,6.5
16.03,12.79,66.0,15.3127,329.04,1.83,37.93435,-9.600027,2020-01-31 05:17,347.16,6.5
16.16,12.65,65.0,14.1877,330.33,1.83,37.94,-9.601538,2020-01-31 05:18,347.67,6.5
16.17,12.94,64.0,14.1877,330.7,1.83,37.945717,-9.60298,2020-01-31 05:19,347.3,6.5
16.24,12.53,65.0,13.9377,331.0,1.83,37.945717,-9.60298,2020-01-31 05:20,347.3,6.5
16.24,12.53,65.0,15.1252,330.0,1.83,37.951367,-9.604463,2020-01-31 05:21,347.1,6.5
16.24,13.48,65.0,14.3752,327.8,1.83,37.956967,-9.605882,2020-01-31 05:22,347.0,6.5
16.22,12.82,64.0,14.7502,328.54,1.83,37.962617,-9.607365,2020-01-31 05:23,345.96,6.5
16.19,12.68,65.0,14.7502,328.58,1.83,37.968317,-9.608977,2020-01-31 05:24,345.92,6.5
16.19,13.04,65.0,14.9377,331.88,1.83,37.968317,-9.608977,2020-01-31 05:25,345.92,6.5
16.34,12.92,65.0,14.5627,330.9600000000001,1.83,37.973933,-9.610543,2020-01-31 05:26,346.14,6.5
16.34,12.44,65.0,14.5627,335.28,1.83,37.979583,-9.612082,2020-01-31 05:27,346.42,6.5
16.3,12.93,64.0,14.5627,332.94,1.83,37.9853,-9.61359,2020-01-31 05:28,345.96,6.5
16.28,13.72,65.0,14.5627,333.15,1.83,37.990967,-9.615113,2020-01-31 05:29,345.75,6.5
16.2,13.34,65.0,14.9377,330.45,1.83,37.990967,-9.615113,2020-01-31 05:30,345.75,6.5
16.25,12.94,64.0,15.9377,333.39,1.83,37.996583,-9.616675,2020-01-31 05:31,344.91,6.5
16.07,12.94,65.0,14.9377,328.89,1.83,38.00225,-9.618287,2020-01-31 05:32,345.01,6.5
16.19,13.18,65.0,15.6877,329.45,1.83,38.00785,-9.619895,2020-01-31 05:33,344.95,6.5
16.19,12.38,65.0,15.6877,329.09,1.83,38.01345,-9.62148,2020-01-31 05:34,345.31,6.5
16.24,13.34,65.0,15.5002,329.99,1.83,38.01345,-9.62148,2020-01-31 05:35,345.31,6.5
16.32,13.0,65.0,15.5002,330.78,1.83,38.019067,-9.623007,2020-01-31 05:36,345.12,6.5
16.31,12.46,65.0,15.3127,336.11,1.83,38.02473300000001,-9.624573,2020-01-31 05:37,345.19,6.5
16.13,12.14,65.0,15.3127,336.41,1.83,38.03025,-9.62606,2020-01-31 05:38,344.89,6.5
16.13,12.95,65.0,15.1252,329.2100000000001,1.83,38.03025,-9.62606,2020-01-31 05:39,344.89,6.5
16.08,13.47,66.0,13.9377,333.56,1.83,38.03575,-9.62757,2020-01-31 05:40,344.64,6.5
16.17,12.72,65.0,15.3127,334.54,1.83,38.04135,-9.629155,2020-01-31 05:41,344.76,6.5
16.33,12.72,65.0,15.3127,329.0800000000001,1.83,38.0469,-9.630698,2020-01-31 05:42,345.02,6.5
16.33,13.82,65.0,15.3127,328.98,1.83,38.052483,-9.632188,2020-01-31 05:43,345.12,6.5
16.33,12.34,64.0,14.5627,333.98,1.83,38.052483,-9.632188,2020-01-31 05:44,345.12,6.5
16.26,12.52,65.0,13.9377,333.69,1.83,38.05813300000001,-9.633707,2020-01-31 05:45,345.11,6.5
16.24,12.46,65.0,16.1255,333.68,1.83,38.063717,-9.635235,2020-01-31 05:46,344.32,6.5
16.08,13.34,65.0,14.7502,334.92,1.83,38.069217,-9.636855,2020-01-31 05:47,344.68,6.5
16.07,12.76,66.0,14.7502,334.4000000000001,1.83,38.074833,-9.638452,2020-01-31 05:48,345.2,6.5
16.07,12.24,66.0,15.1252,335.2,1.83,38.074833,-9.638452,2020-01-31 05:49,345.2,6.5
15.96,12.71,65.0,16.5005,331.6,1.83,38.08038300000001,-9.639927,2020-01-31 05:50,345.4,6.5
16.07,13.26,65.0,15.6877,335.62,1.83,38.085967,-9.641383,2020-01-31 05:51,344.88,6.5
15.94,13.26,66.0,16.1255,332.48,1.83,38.091633,-9.642997,2020-01-31 05:52,343.42,6.5
16.05,13.06,67.0,16.1255,331.25,1.83,38.097183,-9.644847,2020-01-31 05:53,344.65,6.5
