stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.98,15.14,34.0,12.4377,201.26,1.24,19.347383,62.780067,2020-01-15 23:32,245.94,9.0
13.05,15.18,34.0,9.3127,198.48,1.24,19.345467000000006,62.775683,2020-01-15 23:33,246.02,9.0
13.05,15.22,34.0,13.5627,196.53,1.24,19.34355,62.771233,2020-01-15 23:34,245.77,9.0
13.02,15.09,34.0,13.5627,196.91000000000003,1.24,19.341583,62.766833,2020-01-15 23:35,245.39,9.0
13.01,15.09,33.0,12.0002,178.51000000000005,1.24,19.341583,62.766833,2020-01-15 23:36,245.39,9.0
12.91,15.1,35.0,12.4377,191.29,1.24,19.339583,62.7625,2020-01-15 23:37,245.91,9.0
13.13,15.15,34.0,11.2502,198.81,1.24,19.33765,62.758133,2020-01-15 23:38,246.79,9.0
13.13,15.17,34.0,13.7502,177.02999999999997,1.24,19.3358,62.753733,2020-01-15 23:39,246.77,9.0
13.18,15.2,34.0,13.7502,177.76,1.24,19.333933,62.749267,2020-01-15 23:40,246.04,9.0
12.97,15.18,33.0,11.2502,189.56,1.24,19.333933,62.749267,2020-01-15 23:41,246.04,9.0
13.06,15.13,34.0,7.9689,179.07999999999996,1.24,19.33205,62.7449,2020-01-15 23:42,245.52,9.0
13.05,15.22,33.0,9.1252,186.1,1.24,19.33015,62.74055,2020-01-15 23:43,245.7,9.0
13.05,15.19,34.0,11.6252,199.22000000000003,1.24,19.32825,62.73611700000001,2020-01-15 23:44,245.98,9.0
13.0,15.16,34.0,11.6252,199.22000000000003,1.24,19.326383,62.73176700000001,2020-01-15 23:45,245.98,9.0
12.99,15.16,34.0,10.6877,199.62,1.24,19.326383,62.73176700000001,2020-01-15 23:46,245.98,9.0
13.12,15.17,33.0,11.8127,176.02,1.24,19.324533,62.727417,2020-01-15 23:47,245.88,9.0
13.12,15.16,34.0,7.7501,186.08,1.24,19.32265,62.723033,2020-01-15 23:48,245.62,9.0
13.06,15.14,34.0,8.1252,184.37,1.24,19.32075,62.7187,2020-01-15 23:49,247.33,9.0
13.06,15.14,36.0,8.1252,180.21,1.24,19.319000000000006,62.714283,2020-01-15 23:50,251.49,9.0
13.05,15.18,35.0,9.8752,181.01,1.24,19.319000000000006,62.714283,2020-01-15 23:51,251.49,9.0
12.99,15.18,34.0,12.8127,189.21,1.24,19.317533,62.709783,2020-01-15 23:52,251.89,9.0
12.99,15.14,34.0,13.7502,173.0,1.24,19.31605,62.70521700000001,2020-01-15 23:53,250.6,9.0
13.1,15.2,33.0,9.8752,182.1,1.24,19.314533,62.700717,2020-01-15 23:54,250.5,9.0
12.99,15.18,34.0,9.8752,181.91,1.24,19.313,62.69625,2020-01-15 23:55,250.69,9.0
12.97,15.2,34.0,7.1876,175.21,1.24,19.313,62.69625,2020-01-15 23:56,250.69,9.0
13.01,15.2,34.0,10.0627,173.57,1.24,19.311483,62.691683,2020-01-15 23:57,250.93,9.0
13.01,15.16,33.0,10.6877,168.11,1.24,19.310017,62.687217,2020-01-15 23:58,249.19,9.0
12.95,15.28,32.0,12.4377,176.56,1.24,19.3084,62.6828,2020-01-15 23:59,245.74,9.0
12.91,15.2,32.0,12.4377,179.13,1.24,19.306533,62.678433,2020-01-16 00:00,243.17,9.0
12.84,15.1,33.0,10.6877,178.93,1.24,19.306533,62.678433,2020-01-16 00:01,243.17,9.0
12.73,15.21,33.0,9.6877,195.78,1.24,19.30455,62.67425,2020-01-16 00:02,241.22,9.0
12.73,15.14,34.0,10.4377,197.88,1.24,19.302417,62.67015,2020-01-16 00:03,240.12,9.0
12.72,15.14,35.0,10.4377,187.76,1.24,19.30015,62.665967,2020-01-16 00:04,240.94,9.0
12.75,15.1,35.0,10.4377,187.24,1.24,19.297983,62.661867,2020-01-16 00:05,241.46,9.0
12.72,15.16,35.0,9.5002,182.14,1.24,19.297983,62.661867,2020-01-16 00:06,241.46,9.0
12.96,15.16,34.0,10.8752,182.59,1.24,19.29585,62.65771700000001,2020-01-16 00:07,241.51,9.0
12.96,15.18,34.0,9.5002,189.13,1.24,19.293717,62.653467000000006,2020-01-16 00:08,241.07,9.0
12.94,15.16,34.0,12.4377,171.82,1.24,19.291567,62.6493,2020-01-16 00:09,240.78,9.0
12.96,15.2,34.0,12.4377,171.81,1.24,19.2894,62.645117000000006,2020-01-16 00:10,240.79,9.0
12.99,15.2,33.0,10.8752,176.21,1.24,19.2894,62.645117000000006,2020-01-16 00:11,240.79,9.0
12.95,15.18,34.0,14.7502,175.14,1.24,19.287267,62.640917,2020-01-16 00:12,240.66,9.0
12.95,15.18,34.0,11.4377,172.83999999999997,1.24,19.2851,62.63675,2020-01-16 00:13,240.96,9.0
12.98,15.12,34.0,13.5627,170.01999999999995,1.24,19.283,62.632583,2020-01-16 00:14,241.08,9.0
12.93,15.17,34.0,13.5627,170.5,1.24,19.280883,62.62838299999999,2020-01-16 00:15,240.6,9.0
12.92,15.17,34.0,10.8752,173.4,1.24,19.280883,62.62838299999999,2020-01-16 00:16,240.6,9.0
12.99,15.16,34.0,11.0627,163.26999999999995,1.24,19.278717,62.62413299999999,2020-01-16 00:17,240.33,9.0
12.99,15.18,34.0,10.6877,176.34,1.24,19.27655,62.619967,2020-01-16 00:18,240.66,9.0
12.89,15.17,34.0,11.6252,169.13,1.24,19.274417,62.6158,2020-01-16 00:19,240.87,9.0
13.02,15.18,33.0,11.6252,169.13,1.24,19.27225,62.6116,2020-01-16 00:20,240.87,9.0
12.91,15.09,34.0,10.4377,174.63,1.24,19.27225,62.6116,2020-01-16 00:21,240.87,9.0
12.91,15.2,34.0,11.6252,171.23,1.24,19.2701,62.60741700000001,2020-01-16 00:22,240.77,9.0
12.91,15.28,34.0,13.3752,170.20000000000005,1.24,19.26795,62.603217,2020-01-16 00:23,240.7,9.0
12.91,15.15,34.0,10.8752,167.73,1.24,19.265817,62.59908299999999,2020-01-16 00:24,240.77,9.0
12.99,15.26,34.0,10.8752,167.85,1.24,19.263633,62.594833,2020-01-16 00:25,240.65,9.0
12.98,15.17,33.0,10.2502,168.55,1.24,19.263633,62.594833,2020-01-16 00:26,240.65,9.0
13.0,15.17,34.0,10.6877,167.76,1.24,19.261483,62.590683,2020-01-16 00:27,240.94,9.0
13.0,15.13,34.0,9.8752,166.96,1.24,19.259367,62.58651700000001,2020-01-16 00:28,240.94,9.0
12.98,15.12,33.0,11.2502,163.75,1.24,19.25725,62.5823,2020-01-16 00:29,240.95,9.0
12.96,15.18,34.0,11.2502,164.24,1.24,19.255133,62.578133,2020-01-16 00:30,240.46,9.0
12.93,15.12,33.0,11.2502,163.94,1.24,19.255133,62.578133,2020-01-16 00:31,240.46,9.0
12.9,15.18,34.0,10.8752,173.73,1.24,19.252983,62.574,2020-01-16 00:32,240.37,9.0
12.92,15.19,34.0,9.1252,170.44,1.24,19.2508,62.569833,2020-01-16 00:33,240.86,9.0
12.89,15.22,35.0,9.1252,170.14999999999995,1.24,19.248667,62.56566700000001,2020-01-16 00:34,241.15,9.0
12.96,15.16,33.0,8.6877,165.64999999999995,1.24,19.248667,62.56566700000001,2020-01-16 00:35,241.15,9.0
12.96,15.15,34.0,12.6252,164.73,1.24,19.246583,62.561483,2020-01-16 00:36,240.77,9.0
12.9,15.15,34.0,8.9377,163.48,1.24,19.24445,62.5573,2020-01-16 00:37,240.62,9.0
12.93,15.18,34.0,7.3751,176.13,1.24,19.242317,62.55315,2020-01-16 00:38,240.67,9.0
12.89,15.21,35.0,7.3751,174.44,1.24,19.240167,62.549,2020-01-16 00:39,242.36,9.0
12.99,15.18,35.0,10.6877,175.44,1.24,19.240167,62.549,2020-01-16 00:40,242.36,9.0
12.99,15.12,34.0,9.8752,178.11,1.24,19.238117000000006,62.54471700000001,2020-01-16 00:41,243.69,9.0
12.88,15.26,34.0,9.5002,185.73,1.24,19.236183,62.54041700000001,2020-01-16 00:42,243.27,9.0
12.97,15.22,34.0,9.3127,193.91000000000003,1.24,19.234217,62.53615,2020-01-16 00:43,242.89,9.0
12.94,15.11,34.0,9.3127,194.1,1.24,19.232217,62.531833,2020-01-16 00:44,242.7,9.0
12.92,15.21,34.0,11.0627,180.9,1.24,19.232217,62.531833,2020-01-16 00:45,242.7,9.0
12.92,15.21,34.0,10.8752,172.36,1.24,19.230233,62.52755,2020-01-16 00:46,242.94,9.0
12.81,15.1,34.0,13.3752,175.70999999999995,1.24,19.228267,62.523267,2020-01-16 00:47,243.09,9.0
12.84,15.18,34.0,10.2502,173.63,1.24,19.226317,62.518967,2020-01-16 00:48,242.27,9.0
12.96,15.16,34.0,10.2502,174.24,1.24,19.224283,62.514633,2020-01-16 00:49,241.66,9.0
12.9,15.22,34.0,9.5002,168.84,1.24,19.224283,62.514633,2020-01-16 00:50,241.66,9.0
12.9,15.17,34.0,12.1877,165.85,1.24,19.222233,62.510383,2020-01-16 00:51,241.75,9.0
12.82,15.2,34.0,9.5002,189.97,1.24,19.2202,62.50615,2020-01-16 00:52,241.83,9.0
12.86,15.2,34.0,13.0002,171.45000000000005,1.24,19.218133,62.50185,2020-01-16 00:53,241.95,9.0
12.89,15.12,34.0,13.0002,171.51000000000005,1.29,19.216117,62.497583,2020-01-16 00:54,241.89,9.01
12.94,15.22,34.0,12.1877,170.71,1.29,19.216117,62.497583,2020-01-16 00:55,241.89,9.01
12.94,15.12,34.0,11.8127,169.99,1.29,19.214083,62.4933,2020-01-16 00:56,241.91,9.01
12.95,15.12,34.0,10.8752,167.23000000000005,1.29,19.212033,62.488967,2020-01-16 00:57,241.97,9.01
12.9,15.16,34.0,8.3127,167.05,1.29,19.21,62.484683,2020-01-16 00:58,241.95,9.01
12.95,15.22,34.0,8.3127,167.41,1.29,19.207967,62.4804,2020-01-16 00:59,241.59,9.01
12.95,15.28,33.0,12.4377,167.70999999999995,1.29,19.207967,62.4804,2020-01-16 01:00,241.59,9.01
12.95,15.24,34.0,11.0627,167.37,1.29,19.205883,62.47606700000001,2020-01-16 01:01,241.63,9.01
13.05,15.25,34.0,11.8127,170.49,1.29,19.203817,62.471833,2020-01-16 01:02,241.71,9.01
13.11,15.22,34.0,10.8752,167.08999999999997,1.29,19.20175,62.467567,2020-01-16 01:03,242.11,9.01
12.96,15.18,33.0,10.8752,167.43,1.29,19.1997,62.463333,2020-01-16 01:04,241.77,9.01
12.93,15.2,34.0,9.8752,169.93,1.29,19.1997,62.463333,2020-01-16 01:05,241.77,9.01
12.93,15.22,34.0,12.6252,164.33999999999997,1.29,19.1976,62.459033,2020-01-16 01:06,241.96,9.01
12.88,15.22,34.0,11.0627,167.55,1.29,19.195533,62.45475,2020-01-16 01:07,241.75,9.01
12.99,15.1,34.0,9.6877,165.73000000000005,1.29,19.193467,62.45051700000001,2020-01-16 01:08,241.57,9.01
13.0,15.18,34.0,9.6877,165.58999999999997,1.29,19.19135,62.44623299999999,2020-01-16 01:09,241.71,9.01
13.07,15.23,34.0,12.0002,165.49,1.29,19.19135,62.44623299999999,2020-01-16 01:10,241.71,9.01
13.07,15.2,34.0,8.9377,170.17,1.29,19.18925,62.44201700000001,2020-01-16 01:11,241.83,9.01
12.94,15.15,34.0,8.6877,162.65,1.29,19.18715,62.437783,2020-01-16 01:12,241.95,9.01
12.92,15.19,33.0,10.2502,169.87,1.29,19.185017,62.43345,2020-01-16 01:13,241.93,9.01
13.02,15.2,34.0,10.2502,169.89999999999995,1.29,19.1829,62.429183,2020-01-16 01:14,241.9,9.01
12.94,15.13,34.0,10.2502,179.39999999999995,1.29,19.1829,62.429183,2020-01-16 01:15,241.9,9.01
12.94,15.06,32.0,12.0002,177.96,1.29,19.180817,62.42495,2020-01-16 01:16,240.94,9.01
12.94,15.06,34.0,11.0627,178.29,1.29,19.1786,62.420733,2020-01-16 01:17,239.31,9.01
12.95,15.2,34.0,10.4377,170.48000000000005,1.29,19.176317,62.41665,2020-01-16 01:18,239.82,9.01
12.91,15.2,34.0,10.4377,170.3,1.29,19.174083,62.412483,2020-01-16 01:19,240.0,9.01
12.99,15.13,34.0,8.3127,172.0,1.29,19.174083,62.412483,2020-01-16 01:20,240.0,9.01
12.99,15.2,33.0,9.3127,172.86,1.29,19.171817,62.408283,2020-01-16 01:21,240.14,9.01
12.92,15.16,33.0,7.7501,181.26,1.29,19.169567,62.404133,2020-01-16 01:22,239.94,9.01
12.95,15.15,34.0,8.6877,169.64999999999995,1.29,19.1673,62.40001700000001,2020-01-16 01:23,240.15,9.01
12.91,15.2,34.0,8.6877,169.68,1.29,19.16505,62.395833,2020-01-16 01:24,240.12,9.01
12.91,15.18,34.0,8.1252,166.48,1.29,19.16505,62.395833,2020-01-16 01:25,240.12,9.01
12.91,15.15,34.0,8.5002,173.88,1.29,19.16275,62.391617,2020-01-16 01:26,239.72,9.01
12.87,15.15,34.0,9.8752,172.31,1.29,19.160467,62.387467,2020-01-16 01:27,239.99,9.01
12.91,15.18,34.0,9.8752,171.13,1.29,19.158167,62.38333299999999,2020-01-16 01:28,240.27,9.01
12.99,15.18,34.0,9.8752,171.5,1.29,19.155867,62.3791,2020-01-16 01:29,239.9,9.01
13.0,15.22,34.0,10.2502,166.6,1.29,19.155867,62.3791,2020-01-16 01:30,239.9,9.01
13.0,15.14,34.0,9.6877,170.19,1.33,19.153583,62.3749,2020-01-16 01:31,239.91,9.03
13.0,15.24,34.0,8.3127,164.7,1.33,19.1513,62.3707,2020-01-16 01:32,240.1,9.03
13.02,15.24,34.0,11.4377,169.54,1.33,19.149,62.36646700000001,2020-01-16 01:33,240.06,9.03
13.02,15.16,34.0,11.4377,169.68,1.33,19.146717,62.362267,2020-01-16 01:34,239.92,9.03
13.04,15.22,34.0,9.1252,181.18,1.33,19.146717,62.362267,2020-01-16 01:35,239.92,9.03
13.05,15.26,34.0,9.8752,171.94,1.33,19.144433,62.35808299999999,2020-01-16 01:36,240.06,9.03
13.05,15.26,33.0,9.5002,168.69,1.33,19.14215,62.353833,2020-01-16 01:37,240.41,9.03
13.02,15.24,34.0,9.5002,168.89,1.33,19.139917,62.349683,2020-01-16 01:38,240.21,9.03
13.02,15.12,34.0,8.6877,165.89,1.33,19.139917,62.349683,2020-01-16 01:39,240.21,9.03
12.97,15.26,33.0,8.1252,167.82,1.33,19.137667,62.34545,2020-01-16 01:40,239.98,9.03
13.0,15.16,34.0,8.1252,168.83,1.33,19.13545,62.3413,2020-01-16 01:41,239.67,9.03
13.01,15.29,34.0,12.1877,168.95999999999995,1.33,19.133133,62.33708299999999,2020-01-16 01:42,239.74,9.03
13.0,15.24,34.0,12.1877,168.66000000000003,1.33,19.130867,62.3329,2020-01-16 01:43,240.04,9.03
13.0,15.16,33.0,9.8752,166.16000000000003,1.33,19.130867,62.3329,2020-01-16 01:44,240.04,9.03
12.94,15.2,34.0,6.4064,169.52,1.33,19.128617,62.32873299999999,2020-01-16 01:45,239.88,9.03
13.04,15.12,34.0,12.0002,167.91000000000003,1.33,19.126333,62.32451700000001,2020-01-16 01:46,239.89,9.03
13.08,15.12,33.0,12.4377,168.35000000000005,1.33,19.12405,62.32035,2020-01-16 01:47,239.95,9.03
12.99,15.16,34.0,12.4377,167.99,1.33,19.1218,62.316217,2020-01-16 01:48,240.31,9.03
12.99,15.32,34.0,8.9377,163.79,1.33,19.1218,62.316217,2020-01-16 01:49,240.31,9.03
13.04,15.06,33.0,7.5626,165.71,1.33,19.11955,62.312017,2020-01-16 01:50,240.29,9.03
13.02,15.2,34.0,7.1876,168.71,1.33,19.117367,62.30785,2020-01-16 01:51,239.89,9.03
13.02,15.12,33.0,10.4377,169.01999999999995,1.33,19.115117,62.303717000000006,2020-01-16 01:52,240.08,9.03
12.99,15.16,34.0,10.4377,168.61,1.33,19.112883,62.2995,2020-01-16 01:53,240.49,9.03
12.99,15.24,34.0,11.2502,169.70999999999995,1.33,19.112883,62.2995,2020-01-16 01:54,240.49,9.03
12.92,15.16,34.0,10.8752,169.52999999999997,1.33,19.110717,62.29535,2020-01-16 01:55,240.27,9.03
12.94,15.02,34.0,13.1877,167.89999999999995,1.33,19.10855,62.291233,2020-01-16 01:56,239.9,9.03
12.88,15.16,33.0,10.0627,168.68,1.33,19.10635,62.287033,2020-01-16 01:57,240.02,9.03
12.88,15.16,34.0,10.0627,168.69,1.33,19.10415,62.282867,2020-01-16 01:58,240.01,9.03
12.88,15.24,35.0,8.5002,168.19,1.33,19.10415,62.282867,2020-01-16 01:59,240.01,9.03
12.94,15.1,33.0,7.9689,171.07999999999996,1.33,19.101967,62.2787,2020-01-16 02:00,240.02,9.03
12.97,15.2,34.0,6.7814,167.58,1.33,19.099767,62.274483,2020-01-16 02:01,239.82,9.03
12.97,15.18,34.0,9.6877,164.54,1.33,19.097567,62.270333,2020-01-16 02:02,239.96,9.03
12.99,15.14,33.0,9.6877,164.32,1.33,19.095383,62.2662,2020-01-16 02:03,240.18,9.03
12.99,15.16,34.0,6.7814,170.12,1.33,19.095383,62.2662,2020-01-16 02:04,240.18,9.03
13.06,15.14,34.0,9.1252,168.61,1.33,19.093233,62.262033,2020-01-16 02:05,240.09,9.03
12.96,15.32,34.0,8.1252,165.64999999999995,1.33,19.091033,62.25785,2020-01-16 02:06,239.65,9.03
12.91,15.22,33.0,6.4064,166.0,1.33,19.088833,62.253733,2020-01-16 02:07,239.8,9.03
12.93,15.22,34.0,6.4064,165.79000000000005,1.33,19.08665,62.24953299999999,2020-01-16 02:08,240.01,9.03
12.93,15.16,34.0,7.1876,166.49,1.33,19.08665,62.24953299999999,2020-01-16 02:09,240.01,9.03
12.98,15.26,34.0,6.7814,163.51,1.33,19.084433,62.245333,2020-01-16 02:10,239.99,9.03
12.96,15.26,33.0,4.2501,174.33999999999997,1.33,19.082267,62.24118299999999,2020-01-16 02:11,239.86,9.03
12.87,15.08,34.0,7.1876,145.63,1.33,19.080083,62.237067,2020-01-16 02:12,239.47,9.03
12.9,15.25,34.0,7.1876,145.5,1.33,19.07785,62.23295,2020-01-16 02:13,239.6,9.03
12.9,15.24,34.0,8.5002,166.3,1.33,19.07785,62.23295,2020-01-16 02:14,239.6,9.03
12.9,15.36,34.0,7.3751,162.54,1.33,19.0756,62.2288,2020-01-16 02:15,239.96,9.03
12.96,15.13,34.0,6.0001,168.81,1.33,19.073383,62.224667,2020-01-16 02:16,240.29,9.03
12.97,15.15,33.0,7.3751,164.06,1.33,19.0712,62.220533,2020-01-16 02:17,240.04,9.03
12.92,15.15,34.0,7.3751,164.31,1.33,19.06895,62.21635,2020-01-16 02:18,239.79,9.03
12.92,15.1,33.0,6.4064,162.91000000000003,1.33,19.06895,62.21635,2020-01-16 02:19,239.79,9.03
13.01,15.08,34.0,8.3127,162.32,1.33,19.066717,62.212283,2020-01-16 02:20,240.18,9.03
12.99,15.24,34.0,7.7501,165.61,1.33,19.06455,62.2081,2020-01-16 02:21,240.39,9.03
12.9,15.18,33.0,6.0001,173.86,1.33,19.062317,62.203933,2020-01-16 02:22,239.54,9.03
12.87,15.16,34.0,6.0001,173.83,1.33,19.060083,62.199833,2020-01-16 02:23,239.57,9.03
12.87,15.22,33.0,6.4064,165.13,1.33,19.060083,62.199833,2020-01-16 02:24,239.57,9.03
12.96,15.1,35.0,7.3751,172.54000000000005,1.33,19.057817,62.19575,2020-01-16 02:25,240.16,9.03
12.95,15.28,33.0,8.9377,169.67000000000004,1.33,19.0556,62.191567000000006,2020-01-16 02:26,240.53,9.03
12.95,15.22,34.0,7.5626,189.62,1.33,19.0534,62.187417,2020-01-16 02:27,240.28,9.03
12.91,15.16,34.0,7.5626,189.43,1.33,19.051217,62.1833,2020-01-16 02:28,240.47,9.03
12.91,15.16,34.0,6.5939,195.63,1.33,19.051217,62.1833,2020-01-16 02:29,240.47,9.03
12.97,15.29,34.0,5.2189,189.21,1.33,19.049033,62.1791,2020-01-16 02:30,240.19,9.03
12.93,15.22,33.0,4.4689,179.79000000000005,1.33,19.046867,62.174967,2020-01-16 02:31,239.91,9.03
13.02,15.22,34.0,4.2501,184.73,1.33,19.044667,62.170833,2020-01-16 02:32,239.97,9.03
13.02,15.26,34.0,4.2501,184.98,1.33,19.042467,62.16665,2020-01-16 02:33,239.72,9.03
12.98,15.17,33.0,5.0314,195.18,1.33,19.042467,62.16665,2020-01-16 02:34,239.72,9.03
12.94,15.21,34.0,4.4689,206.78000000000003,1.33,19.040267,62.162533,2020-01-16 02:35,239.92,9.03
12.95,15.1,34.0,2.5157,181.51,1.33,19.0381,62.1584,2020-01-16 02:36,240.09,9.03
12.95,15.12,34.0,2.5157,181.53,1.33,19.035933,62.15425,2020-01-16 02:37,240.07,9.03
13.02,15.12,33.0,5.4376,181.83,1.33,19.035933,62.15425,2020-01-16 02:38,240.07,9.03
13.02,15.36,34.0,4.4689,181.65,1.33,19.033733,62.15005,2020-01-16 02:39,239.95,9.03
13.0,15.19,34.0,4.0626,170.64,1.33,19.031533,62.1459,2020-01-16 02:40,240.26,9.03
13.0,15.1,34.0,5.0314,172.37,1.33,19.02935,62.1417,2020-01-16 02:41,240.13,9.03
13.0,15.19,34.0,5.0314,172.4,1.33,19.027183,62.137517,2020-01-16 02:42,240.1,9.03
12.95,15.11,34.0,5.2189,173.5,1.33,19.027183,62.137517,2020-01-16 02:43,240.1,9.03
13.0,15.16,34.0,5.8126,169.81,1.33,19.025017,62.133383,2020-01-16 02:44,240.19,9.03
12.94,15.16,33.0,4.0626,183.46,1.33,19.022867,62.129233,2020-01-16 02:45,239.94,9.03
12.97,15.25,34.0,5.2189,169.06,1.33,19.02065,62.125033,2020-01-16 02:46,239.64,9.03
12.97,15.18,34.0,5.2189,168.79000000000005,1.33,19.018467,62.120883,2020-01-16 02:47,239.91,9.03
12.92,15.18,34.0,6.0001,185.09,1.33,19.018467,62.120883,2020-01-16 02:48,239.91,9.03
12.94,15.08,34.0,5.6251,162.42000000000004,1.33,19.016267000000006,62.11675,2020-01-16 02:49,239.88,9.03
12.88,15.08,34.0,3.8751,169.25,1.33,19.014117,62.112633,2020-01-16 02:50,239.95,9.03
12.86,15.2,34.0,5.0314,172.23000000000005,1.33,19.0119,62.108417,2020-01-16 02:51,239.97,9.03
12.86,15.25,34.0,5.0314,172.28000000000003,1.33,19.009667,62.10425,2020-01-16 02:52,239.92,9.03
12.91,15.26,34.0,5.8126,172.68,1.33,19.009667,62.10425,2020-01-16 02:53,239.92,9.03
12.92,15.2,34.0,5.2189,180.75,1.33,19.007433,62.100083,2020-01-16 02:54,239.65,9.03
12.95,15.1,34.0,7.1876,204.58,1.33,19.005117,62.09595,2020-01-16 02:55,239.32,9.03
12.99,15.18,34.0,5.0314,153.79999999999995,1.33,19.002783,62.09186700000001,2020-01-16 02:56,239.8,9.03
12.99,15.22,34.0,5.0314,153.12,1.33,19.0005,62.08776700000001,2020-01-16 02:57,240.48,9.03
12.99,15.22,34.0,6.4064,200.12,1.33,19.0005,62.08776700000001,2020-01-16 02:58,240.48,9.03
12.95,15.28,34.0,4.4689,210.13,1.33,18.998217,62.0836,2020-01-16 02:59,240.57,9.03
12.93,15.24,34.0,5.8126,177.64999999999995,1.33,18.995967,62.0795,2020-01-16 03:00,240.65,9.03
12.98,15.08,33.0,2.5157,190.24,1.33,18.993717,62.07535,2020-01-16 03:01,240.26,9.03
12.98,15.0,34.0,2.5157,190.1,1.33,18.991433,62.071183,2020-01-16 03:02,240.4,9.03
12.98,15.23,34.0,2.7188,196.5,1.33,18.991433,62.071183,2020-01-16 03:03,240.4,9.03
12.99,15.18,34.0,2.3282,118.95,1.33,18.989183,62.067067,2020-01-16 03:04,240.25,9.03
12.97,15.1,33.0,5.6251,162.31,1.33,18.98695,62.06296700000001,2020-01-16 03:05,240.29,9.03
12.95,15.21,34.0,5.6251,175.68,1.33,18.984667,62.0588,2020-01-16 03:06,240.32,9.03
12.95,15.32,34.0,5.6251,175.34,1.33,18.98245,62.054683,2020-01-16 03:07,240.66,9.03
13.04,15.32,35.0,6.0001,188.24,1.33,18.98245,62.054683,2020-01-16 03:08,240.66,9.03
13.13,15.06,34.0,4.6564,182.01,1.33,18.980233,62.050533,2020-01-16 03:09,240.79,9.03
12.98,15.1,33.0,4.0626,169.08,1.33,18.978067000000006,62.0464,2020-01-16 03:10,240.42,9.03
13.04,15.27,34.0,3.4844,208.87,1.33,18.9758,62.042233,2020-01-16 03:11,240.23,9.03
13.04,15.08,34.0,3.4844,208.7,1.33,18.9736,62.038133,2020-01-16 03:12,240.4,9.03
12.9,15.12,34.0,6.0001,177.39999999999995,1.33,18.9736,62.038133,2020-01-16 03:13,240.4,9.03
13.04,15.08,34.0,6.9689,169.60000000000005,1.33,18.97145,62.034,2020-01-16 03:14,240.2,9.03
13.05,15.24,34.0,4.4689,168.54,1.33,18.969233,62.029833,2020-01-16 03:15,239.46,9.03
13.04,15.1,33.0,4.0626,183.66,1.33,18.967,62.02571700000001,2020-01-16 03:16,239.74,9.03
13.04,15.16,34.0,4.0626,183.18,1.33,18.964767,62.021633,2020-01-16 03:17,240.22,9.03
12.96,15.16,34.0,6.7814,168.07999999999996,1.33,18.964767,62.021633,2020-01-16 03:18,240.22,9.03
12.89,15.24,34.0,6.9689,164.11,1.33,18.962533,62.0175,2020-01-16 03:19,240.49,9.03
13.02,15.28,34.0,4.6564,183.05,1.33,18.960333,62.0134,2020-01-16 03:20,240.65,9.03
12.98,15.22,34.0,5.8126,175.76000000000005,1.33,18.9582,62.0093,2020-01-16 03:21,240.14,9.03
12.98,15.1,34.0,5.8126,176.06,1.33,18.956017000000006,62.005217,2020-01-16 03:22,239.84,9.03
12.97,15.13,33.0,4.2501,178.76,1.33,18.956017000000006,62.005217,2020-01-16 03:23,239.84,9.03
12.99,15.18,34.0,4.0626,167.09,1.33,18.953817,62.001067000000006,2020-01-16 03:24,239.91,9.03
13.0,15.25,34.0,4.2501,175.81,1.33,18.951617,61.99695,2020-01-16 03:25,240.19,9.03
13.0,15.3,34.0,6.0001,173.98000000000005,1.33,18.949467,61.992883,2020-01-16 03:26,240.32,9.03
13.03,15.22,34.0,6.0001,173.79000000000005,1.33,18.9473,61.98875,2020-01-16 03:27,240.51,9.03
12.95,15.22,34.0,6.9689,173.39,1.33,18.9473,61.98875,2020-01-16 03:28,240.51,9.03
13.05,15.09,33.0,6.2189,168.64,1.33,18.945167,61.984667,2020-01-16 03:29,240.16,9.03
13.0,15.02,34.0,2.3282,187.0,1.33,18.943017,61.980583,2020-01-16 03:30,239.5,9.03
13.0,15.14,33.0,6.9689,165.26999999999995,1.33,18.940817000000006,61.9765,2020-01-16 03:31,240.53,9.03
12.92,15.2,35.0,6.9689,163.05,1.33,18.938767,61.9724,2020-01-16 03:32,242.75,9.03
12.95,15.12,35.0,6.2189,188.85,1.33,18.938767,61.9724,2020-01-16 03:33,242.75,9.03
12.9,15.09,34.0,7.5626,208.12,1.33,18.936817,61.968267,2020-01-16 03:34,242.48,9.03
12.93,15.13,34.0,8.3127,173.07,1.33,18.934833,61.96405,2020-01-16 03:35,241.93,9.03
12.93,15.17,34.0,6.9689,183.07,1.33,18.932833,61.95993299999999,2020-01-16 03:36,241.83,9.03
12.89,15.2,34.0,6.9689,183.07,1.33,18.932833,61.95993299999999,2020-01-16 03:37,241.83,9.03
12.91,15.2,35.0,5.6251,204.6,1.33,18.93085,61.9558,2020-01-16 03:38,241.8,9.03
12.99,15.2,33.0,9.5002,210.64,1.33,18.928817,61.9516,2020-01-16 03:39,241.66,9.03
12.96,15.19,35.0,8.9377,212.71,1.33,18.9268,61.947483,2020-01-16 03:40,241.79,9.03
12.96,15.2,35.0,8.9377,211.57,1.33,18.924783,61.943367,2020-01-16 03:41,242.93,9.03
12.89,15.25,34.0,7.5626,216.97,1.33,18.924783,61.943367,2020-01-16 03:42,242.93,9.03
