stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
15.29,15.4,59.0,12.8127,56.21000000000001,0.85,27.495517,34.060467,2020-04-19 23:45,136.89,4.26
15.32,15.4,59.0,10.4377,48.69,0.85,27.49155,34.0645,2020-04-19 23:46,137.11,4.26
15.32,15.38,59.0,9.6877,46.38,0.85,27.487567,34.068533,2020-04-19 23:47,137.32,4.26
15.33,15.4,58.0,13.7502,54.170000000000016,0.85,27.483517,34.072633,2020-04-19 23:48,137.13,4.26
15.43,15.4,59.0,13.7502,54.54000000000002,0.85,27.4795,34.076716999999995,2020-04-19 23:49,136.76,4.26
15.38,15.39,58.0,11.4377,59.34,0.85,27.4795,34.076716999999995,2020-04-19 23:50,136.76,4.26
15.34,15.4,59.0,14.5627,53.58999999999998,0.85,27.4755,34.080817,2020-04-19 23:51,137.11,4.26
15.34,15.4,59.0,12.6252,56.350000000000016,0.85,27.471383000000003,34.084933,2020-04-19 23:52,137.45,4.26
15.44,15.4,59.0,9.3127,83.03999999999998,0.85,27.467283,34.088933000000004,2020-04-19 23:53,137.06,4.26
15.42,15.38,58.0,9.3127,83.13,0.85,27.463217,34.09295,2020-04-19 23:54,136.97,4.26
15.36,15.4,58.0,11.8127,92.83,0.85,27.463217,34.09295,2020-04-19 23:55,136.97,4.26
15.29,15.4,59.0,10.2502,90.37,0.85,27.45905,34.096967,2020-04-19 23:56,136.93,4.26
15.29,15.4,59.0,12.4377,66.88,0.85,27.454967,34.100967,2020-04-19 23:57,138.52,4.26
15.36,15.42,61.0,8.5002,60.85,0.85,27.4507,34.104783000000005,2020-04-19 23:58,142.35,4.26
15.39,15.4,60.0,8.5002,62.13,0.85,27.446183,34.1084,2020-04-19 23:59,141.07,4.26
15.37,15.41,57.0,8.1252,65.73000000000002,0.85,27.446183,34.1084,2020-04-20 00:00,141.07,4.26
15.35,15.39,58.0,10.8752,57.11000000000002,0.85,27.441833000000006,34.11205,2020-04-20 00:01,140.39,4.26
15.35,15.39,59.0,10.8752,59.18000000000001,0.85,27.437467,34.11575,2020-04-20 00:02,140.82,4.26
15.38,15.4,59.0,10.8752,59.09,0.85,27.433067,34.119433,2020-04-20 00:03,140.91,4.26
15.34,15.38,59.0,11.2502,58.89000000000002,0.85,27.433067,34.119433,2020-04-20 00:04,140.91,4.26
15.35,15.4,59.0,6.5939,56.19,0.85,27.428617,34.123117,2020-04-20 00:05,140.61,4.26
15.22,15.4,59.0,6.9689,65.08000000000001,0.85,27.4242,34.126817,2020-04-20 00:06,140.82,4.26
15.22,15.41,59.0,9.1252,60.94999999999999,0.85,27.4198,34.130433000000004,2020-04-20 00:07,141.15,4.26
15.31,15.4,59.0,9.1252,61.41,0.85,27.415283,34.134167,2020-04-20 00:08,140.69,4.26
15.37,15.37,59.0,9.5002,46.41,0.85,27.415283,34.134167,2020-04-20 00:09,140.69,4.26
15.32,15.4,59.0,2.1251,343.23,0.85,27.410833,34.1379,2020-04-20 00:10,140.57,4.26
15.31,15.42,59.0,2.5157,233.88,0.85,27.406417,34.141667,2020-04-20 00:11,140.62,4.26
15.31,15.42,59.0,6.2189,65.66,0.85,27.402,34.1454,2020-04-20 00:12,140.94,4.26
15.24,15.39,59.0,6.2189,65.16,0.85,27.39745,34.149117,2020-04-20 00:13,141.44,4.26
15.2,15.42,60.0,3.8751,257.56,0.85,27.39745,34.149117,2020-04-20 00:14,141.44,4.26
15.21,15.38,59.0,2.9063,216.11,0.85,27.392933000000006,34.1528,2020-04-20 00:15,141.09,4.26
15.31,15.39,58.0,2.9063,190.73,0.85,27.388433000000006,34.156566999999995,2020-04-20 00:16,140.77,4.26
15.31,15.4,59.0,1.5547,332.75,0.85,27.38385,34.1604,2020-04-20 00:17,140.95,4.26
15.43,15.39,60.0,1.5547,332.69,0.85,27.37935,34.164167,2020-04-20 00:18,141.01,4.26
15.37,15.41,58.0,4.2501,187.69,0.85,27.37935,34.164167,2020-04-20 00:19,141.01,4.26
15.41,15.39,58.0,3.2969,191.45,0.85,27.374867,34.168017,2020-04-20 00:20,140.35,4.26
15.27,15.39,59.0,3.4844,206.81,0.85,27.37035,34.17195,2020-04-20 00:21,140.39,4.26
15.27,15.39,59.0,1.1641,152.42000000000004,0.85,27.365917,34.175833000000004,2020-04-20 00:22,141.68,4.26
15.42,15.41,60.0,1.1641,152.82000000000005,0.85,27.361383,34.179633,2020-04-20 00:23,141.28,4.26
15.32,15.4,58.0,2.9063,207.42,0.85,27.361383,34.179633,2020-04-20 00:24,141.28,4.26
15.32,15.41,59.0,3.1094,63.94999999999999,0.85,27.35685,34.183516999999995,2020-04-20 00:25,140.75,4.26
15.56,15.4,59.0,3.6876,256.68,0.85,27.35235,34.187383000000004,2020-04-20 00:26,141.02,4.26
15.56,15.42,59.0,1.5547,325.38,0.85,27.347867,34.19125,2020-04-20 00:27,140.72,4.26
15.6,15.39,57.0,1.5547,325.91,0.85,27.343317,34.195217,2020-04-20 00:28,140.19,4.26
15.53,15.42,58.0,2.1251,210.51,0.85,27.343317,34.195217,2020-04-20 00:29,140.19,4.26
15.37,15.43,59.0,4.0626,194.29,0.85,27.33895,34.1992,2020-04-20 00:30,141.11,4.26
15.47,15.38,58.0,1.9375,111.54,0.85,27.334517,34.2031,2020-04-20 00:31,141.86,4.26
15.47,15.38,59.0,1.9375,341.88,0.85,27.329933,34.206967,2020-04-20 00:32,141.52,4.26
15.33,15.4,58.0,1.9375,342.81,0.85,27.325433,34.2108,2020-04-20 00:33,140.59,4.26
15.4,15.38,59.0,2.9063,265.71,0.85,27.325433,34.2108,2020-04-20 00:34,140.59,4.26
15.53,15.4,60.0,4.2501,235.31,0.85,27.32095,34.2147,2020-04-20 00:35,140.99,4.26
15.46,15.42,59.0,1.5547,265.97,0.85,27.316367,34.218583,2020-04-20 00:36,141.53,4.26
15.46,15.4,58.0,3.6876,207.07,0.85,27.311783,34.222433,2020-04-20 00:37,140.93,4.26
15.47,15.39,59.0,3.6876,207.58,0.85,27.30725,34.226333000000004,2020-04-20 00:38,140.42,4.26
15.52,15.41,58.0,4.4689,220.38,0.85,27.30725,34.226333000000004,2020-04-20 00:39,140.42,4.26
15.67,15.4,59.0,1.1641,132.77,0.85,27.30275,34.230267,2020-04-20 00:40,141.03,4.26
15.67,15.4,59.0,2.3282,175.27,0.85,27.298167,34.2342,2020-04-20 00:41,141.33,4.26
15.47,15.4,58.0,2.1251,267.86,0.85,27.293633000000003,34.238083,2020-04-20 00:42,140.64,4.26
15.41,15.42,58.0,2.1251,267.94,0.85,27.289167,34.24205,2020-04-20 00:43,140.56,4.26
15.44,15.4,60.0,2.5157,198.04,0.85,27.289167,34.24205,2020-04-20 00:44,140.56,4.26
15.44,15.4,59.0,1.7422,359.77,0.85,27.284617,34.246067,2020-04-20 00:45,141.13,4.26
15.54,15.42,59.0,1.9375,245.44,0.85,27.280067,34.249983,2020-04-20 00:46,141.66,4.26
15.54,15.42,59.0,1.7422,174.82000000000005,0.85,27.2755,34.253833,2020-04-20 00:47,140.98,4.26
15.68,15.41,58.0,1.7422,175.02,0.85,27.2709,34.257817,2020-04-20 00:48,140.78,4.26
15.68,15.39,59.0,2.9063,227.22,0.85,27.2709,34.257817,2020-04-20 00:49,140.78,4.26
15.78,15.41,59.0,1.1641,259.36,0.85,27.26635,34.261733,2020-04-20 00:50,141.14,4.26
15.69,15.41,59.0,2.7188,216.81000000000003,0.85,27.2618,34.265667,2020-04-20 00:51,141.29,4.26
15.62,15.41,58.0,2.1251,250.45,0.85,27.257267,34.2696,2020-04-20 00:52,140.85,4.26
15.54,15.42,57.0,2.1251,250.66000000000003,0.85,27.252683,34.27365,2020-04-20 00:53,140.64,4.26
15.54,15.4,59.0,1.9375,82.66000000000003,0.85,27.252683,34.27365,2020-04-20 00:54,140.64,4.26
15.61,15.4,60.0,4.4689,255.61,0.85,27.2482,34.277617,2020-04-20 00:55,142.29,4.26
15.64,15.4,61.0,0.7774,222.9,0.85,27.243583,34.28145,2020-04-20 00:56,145.0,4.26
15.71,15.38,58.0,2.5157,259.02,0.85,27.238783,34.285133,2020-04-20 00:57,144.08,4.26
15.64,15.4,57.0,2.5157,259.73,0.85,27.234133,34.288833000000004,2020-04-20 00:58,143.37,4.26
15.64,15.41,59.0,2.5157,241.23,0.85,27.234133,34.288833000000004,2020-04-20 00:59,143.37,4.26
15.51,15.4,58.0,1.5547,236.23,0.85,27.229517,34.2926,2020-04-20 01:00,143.77,4.26
15.63,15.4,59.0,0.3887,257.28,0.85,27.22485,34.2964,2020-04-20 01:01,144.22,4.26
15.48,15.4,57.0,0.3887,257.72,0.85,27.220233,34.300133,2020-04-20 01:02,143.78,4.26
15.54,15.4,59.0,0.5820000000000001,213.42,0.85,27.220233,34.300133,2020-04-20 01:03,143.78,4.26
15.54,15.4,58.0,0.1943,7.719999999999999,0.85,27.215683,34.3039,2020-04-20 01:04,143.78,4.26
15.58,15.4,59.0,2.9063,244.42,0.85,27.211083,34.3077,2020-04-20 01:05,143.88,4.26
15.55,15.4,58.0,0.7774,199.08,0.85,27.206533,34.311417,2020-04-20 01:06,144.22,4.26
15.6,15.4,58.0,0.7774,198.94,0.85,27.201933,34.315133,2020-04-20 01:07,144.36,4.26
15.6,15.39,58.0,1.1641,35.23999999999997,0.85,27.201933,34.315133,2020-04-20 01:08,144.36,4.26
15.61,15.4,58.0,1.7422,35.23999999999997,0.85,27.197333,34.318917,2020-04-20 01:09,143.86,4.26
15.47,15.4,58.0,6.0001,66.78999999999999,0.85,27.192817,34.322667,2020-04-20 01:10,143.21,4.26
15.46,15.42,59.0,6.5939,62.81,0.85,27.188367,34.326417,2020-04-20 01:11,144.09,4.26
15.43,15.43,59.0,6.5939,62.26000000000002,0.85,27.183833,34.330133000000004,2020-04-20 01:12,144.64,4.26
15.43,15.43,58.0,4.6564,57.36000000000002,0.85,27.183833,34.330133000000004,2020-04-20 01:13,144.64,4.26
15.46,15.4,58.0,5.4376,56.91999999999999,0.85,27.17925,34.33385,2020-04-20 01:14,143.68,4.26
15.42,15.41,58.0,6.7814,69.82999999999998,0.85,27.174783,34.337617,2020-04-20 01:15,143.37,4.26
15.44,15.42,59.0,4.6564,57.56999999999999,0.85,27.170317,34.3414,2020-04-20 01:16,144.13,4.26
15.57,15.42,59.0,4.6564,57.48999999999998,0.85,27.165767,34.345167,2020-04-20 01:17,144.21,4.26
15.57,15.43,59.0,3.4844,73.28999999999998,0.85,27.165767,34.345167,2020-04-20 01:18,144.21,4.26
15.62,15.4,59.0,3.6876,55.02000000000001,0.85,27.161267,34.3489,2020-04-20 01:19,144.38,4.26
15.56,15.4,59.0,3.1094,77.63,0.85,27.15675,34.352633000000004,2020-04-20 01:20,144.37,4.26
15.48,15.4,58.0,7.1876,64.72,0.85,27.15215,34.3564,2020-04-20 01:21,144.18,4.26
15.59,15.41,58.0,7.1876,65.42000000000002,0.85,27.147667,34.360116999999995,2020-04-20 01:22,143.48,4.26
15.59,15.41,58.0,6.2189,50.82000000000002,0.85,27.147667,34.360116999999995,2020-04-20 01:23,143.48,4.26
15.49,15.4,58.0,2.5157,357.38,0.85,27.14325,34.363883,2020-04-20 01:24,143.52,4.26
15.46,15.4,59.0,2.5157,261.28,0.85,27.1388,34.36765,2020-04-20 01:25,144.32,4.26
15.61,15.39,58.0,4.0626,40.22,0.85,27.1343,34.3714,2020-04-20 01:26,144.38,4.26
15.55,15.42,58.0,4.0626,40.66999999999999,0.85,27.129833,34.375133,2020-04-20 01:27,143.93,4.26
15.55,15.41,57.0,5.6251,49.56999999999999,0.85,27.129833,34.375133,2020-04-20 01:28,143.93,4.26
15.64,15.44,58.0,2.3282,348.22,0.85,27.125433,34.378917,2020-04-20 01:29,143.58,4.26
15.49,15.4,59.0,3.2969,53.36000000000002,0.85,27.121,34.38275,2020-04-20 01:30,143.64,4.26
15.59,15.41,58.0,1.7422,243.13,0.58,27.116617,34.386567,2020-04-20 01:31,144.17,7.49
15.48,15.41,58.0,1.7422,242.97,0.58,27.11225,34.390333,2020-04-20 01:32,144.33,7.49
15.48,15.42,58.0,1.3594,305.47,0.58,27.11225,34.390333,2020-04-20 01:33,144.33,7.49
15.5,15.38,59.0,1.1641,341.96,0.58,27.107817,34.394133000000004,2020-04-20 01:34,144.34,7.49
15.55,15.4,58.0,2.1251,225.59,0.58,27.103417,34.3979,2020-04-20 01:35,143.81,7.49
15.37,15.42,58.0,2.1251,302.5,0.58,27.099083,34.4017,2020-04-20 01:36,143.8,7.49
15.5,15.43,60.0,2.1251,301.9,0.58,27.094667,34.40555,2020-04-20 01:37,144.4,7.49
15.5,15.4,59.0,1.3594,162.6,0.58,27.094667,34.40555,2020-04-20 01:38,144.4,7.49
15.51,15.42,59.0,7.5626,57.38999999999999,0.58,27.090217,34.40925,2020-04-20 01:39,144.71,7.49
15.57,15.42,58.0,3.6876,75.86999999999998,0.58,27.085783000000006,34.413000000000004,2020-04-20 01:40,144.33,7.49
15.53,15.39,59.0,2.9063,15.840000000000005,0.58,27.0813,34.416767,2020-04-20 01:41,144.96,7.49
15.59,15.42,59.0,2.9063,15.27000000000001,0.58,27.076817,34.42045,2020-04-20 01:42,145.53,7.49
15.59,15.42,59.0,2.9063,208.37,0.58,27.076817,34.42045,2020-04-20 01:43,145.53,7.49
15.52,15.42,59.0,2.5157,230.29,0.58,27.072333,34.424033,2020-04-20 01:44,146.41,7.49
15.61,15.42,58.0,3.8751,39.99000000000001,0.58,27.067733,34.427617,2020-04-20 01:45,145.81,7.49
15.58,15.41,58.0,8.5002,57.48999999999998,0.58,27.063267,34.431233,2020-04-20 01:46,145.71,7.49
15.58,15.43,58.0,8.5002,57.1,0.58,27.058817,34.434833000000005,2020-04-20 01:47,146.1,7.49
15.53,15.4,58.0,5.2189,30.40000000000001,0.58,27.058817,34.434833000000005,2020-04-20 01:48,146.1,7.49
15.69,15.38,58.0,6.5939,65.65,0.58,27.054317,34.4384,2020-04-20 01:49,146.25,7.49
15.61,15.39,57.0,6.2189,64.71000000000001,0.58,27.049883,34.441933,2020-04-20 01:50,145.59,7.49
15.61,15.4,58.0,7.1876,58.44999999999999,0.58,27.045533,34.445533000000005,2020-04-20 01:51,145.65,7.49
15.58,15.42,58.0,7.1876,57.22,0.58,27.041183,34.4491,2020-04-20 01:52,146.88,7.49
15.55,15.42,59.0,6.5939,50.22,0.58,27.041183,34.4491,2020-04-20 01:53,146.88,7.49
15.47,15.42,57.0,7.1876,46.24000000000001,0.58,27.036667,34.4525,2020-04-20 01:54,146.26,7.49
15.53,15.4,59.0,7.5626,54.99000000000001,0.58,27.032283000000003,34.455967,2020-04-20 01:55,145.91,7.49
15.53,15.4,58.0,5.0314,41.87000000000001,0.58,27.027867,34.459383,2020-04-20 01:56,146.43,7.49
15.43,15.38,58.0,5.0314,42.25,0.58,27.023383000000006,34.462767,2020-04-20 01:57,146.05,7.49
15.36,15.39,58.0,4.4689,27.949999999999992,0.58,27.023383000000006,34.462767,2020-04-20 01:58,146.05,7.49
15.47,15.42,60.0,7.1876,54.58999999999998,0.58,27.019,34.466133,2020-04-20 01:59,146.11,7.49
15.33,15.41,58.0,4.0626,51.38,0.58,27.0146,34.4695,2020-04-20 02:00,147.22,7.49
15.33,15.41,59.0,4.0626,51.66,0.58,27.010067,34.4728,2020-04-20 02:01,146.94,7.49
15.42,15.4,58.0,5.2189,61.86000000000002,0.58,27.010067,34.4728,2020-04-20 02:02,146.94,7.49
15.32,15.4,58.0,6.0001,24.16,0.58,27.00565,34.476133000000004,2020-04-20 02:03,146.84,7.49
15.27,15.4,59.0,6.2189,35.91999999999999,0.58,27.001217,34.4794,2020-04-20 02:04,147.18,7.49
15.47,15.39,58.0,8.9377,42.62000000000001,0.58,26.996767,34.4827,2020-04-20 02:05,146.98,7.49
15.47,15.4,59.0,8.9377,42.56,0.58,26.992233,34.486083,2020-04-20 02:06,147.04,7.49
15.29,15.4,59.0,5.4376,5.560000000000002,0.58,26.992233,34.486083,2020-04-20 02:07,147.04,7.49
15.29,15.4,58.0,7.3751,30.44,0.58,26.9878,34.489367,2020-04-20 02:08,147.06,7.49
15.26,15.4,58.0,9.3127,52.81,0.58,26.983333,34.492633000000005,2020-04-20 02:09,145.39,7.49
15.29,15.39,59.0,2.9063,29.45000000000001,0.58,26.978883000000003,34.496133,2020-04-20 02:10,144.35,7.49
15.29,15.38,59.0,2.9063,28.77000000000001,0.58,26.974533,34.499683000000005,2020-04-20 02:11,145.03,7.49
15.33,15.42,59.0,3.2969,358.47,0.58,26.974533,34.499683000000005,2020-04-20 02:12,145.03,7.49
15.35,15.4,59.0,2.9063,20.80000000000001,0.67,26.97015,34.503167,2020-04-20 02:13,145.2,4.76
15.31,15.4,59.0,9.1252,50.75,0.67,26.9657,34.506683,2020-04-20 02:14,145.45,4.76
15.31,15.4,59.0,5.6251,22.52000000000001,0.67,26.961283,34.5102,2020-04-20 02:15,144.98,4.76
15.28,15.44,59.0,5.6251,22.129999999999995,0.67,26.956833000000003,34.513717,2020-04-20 02:16,145.37,4.76
15.37,15.4,59.0,2.3282,307.13,0.67,26.956833000000003,34.513717,2020-04-20 02:17,145.37,4.76
15.34,15.43,58.0,3.4844,285.08,0.67,26.952317,34.517216999999995,2020-04-20 02:18,145.22,4.76
15.4,15.43,59.0,5.2189,53.71000000000001,0.67,26.9479,34.520617,2020-04-20 02:19,145.29,4.76
15.4,15.4,58.0,6.9689,54.26999999999998,0.67,26.943467,34.524083000000005,2020-04-20 02:20,144.83,4.76
15.4,15.42,59.0,6.9689,54.0,0.67,26.938983,34.5276,2020-04-20 02:21,145.1,4.76
15.4,15.44,58.0,6.0001,58.5,0.67,26.938983,34.5276,2020-04-20 02:22,145.1,4.76
15.39,15.42,59.0,5.8126,56.16,0.67,26.934567,34.531083,2020-04-20 02:23,144.74,4.76
15.38,15.42,59.0,4.0626,63.56,0.67,26.93015,34.534633,2020-04-20 02:24,144.84,4.76
15.38,15.42,59.0,1.3594,281.41,0.67,26.92565,34.538217,2020-04-20 02:25,145.29,4.76
15.38,15.41,58.0,1.3594,281.56,0.67,26.921183000000006,34.541683,2020-04-20 02:26,145.14,4.76
15.38,15.4,59.0,1.9375,215.16000000000003,0.67,26.921183000000006,34.541683,2020-04-20 02:27,145.14,4.76
15.32,15.44,59.0,1.7422,270.67,0.67,26.9167,34.545133,2020-04-20 02:28,145.33,4.76
15.41,15.42,59.0,3.1094,260.16,0.67,26.91225,34.548617,2020-04-20 02:29,144.94,4.76
15.41,15.38,58.0,4.4689,85.89000000000001,0.67,26.90775,34.552167,2020-04-20 02:30,145.01,4.76
15.43,15.4,59.0,4.4689,85.70000000000002,0.67,26.903267,34.555667,2020-04-20 02:31,145.2,4.76
15.46,15.4,59.0,1.7422,275.3,0.67,26.903267,34.555667,2020-04-20 02:32,145.2,4.76
15.54,15.41,59.0,4.4689,54.16000000000002,0.67,26.898733,34.559166999999995,2020-04-20 02:33,145.14,4.76
15.4,15.42,58.0,3.6876,76.35999999999999,0.67,26.894167,34.5627,2020-04-20 02:34,144.24,4.76
15.4,15.42,58.0,0.5820000000000001,146.73,0.67,26.88975,34.5663,2020-04-20 02:35,143.47,4.76
15.41,15.4,59.0,0.5820000000000001,146.56,0.67,26.88535,34.569967,2020-04-20 02:36,143.64,4.76
15.38,15.41,58.0,2.3282,133.66000000000003,0.67,26.88535,34.569967,2020-04-20 02:37,143.64,4.76
15.48,15.42,59.0,0.9688,102.38,0.67,26.880967,34.57365,2020-04-20 02:38,144.12,4.76
15.45,15.41,59.0,2.1251,90.42,0.67,26.8765,34.577333,2020-04-20 02:39,144.18,4.76
15.45,15.38,59.0,1.7422,44.46000000000001,0.67,26.872083,34.58095,2020-04-20 02:40,144.34,4.76
15.44,15.41,59.0,1.7422,44.44,0.67,26.86765,34.584617,2020-04-20 02:41,144.36,4.76
15.47,15.41,59.0,2.7188,89.33999999999996,0.67,26.86765,34.584617,2020-04-20 02:42,144.36,4.76
15.52,15.4,58.0,5.6251,58.56999999999999,0.67,26.86315,34.588333,2020-04-20 02:43,144.13,4.76
15.56,15.41,59.0,1.1641,70.46000000000002,0.67,26.858733,34.591983,2020-04-20 02:44,144.14,4.76
15.56,15.41,59.0,1.7422,199.33,0.67,26.854283,34.595633,2020-04-20 02:45,144.37,4.76
15.61,15.41,58.0,1.7422,199.95,0.67,26.8498,34.599333,2020-04-20 02:46,143.75,4.76
15.51,15.4,58.0,2.1251,100.65,0.67,26.8498,34.599333,2020-04-20 02:47,143.75,4.76
15.59,15.41,59.0,0.1943,280.01,0.67,26.845417,34.603017,2020-04-20 02:48,143.69,4.76
15.51,15.41,59.0,2.5157,113.26000000000002,0.67,26.841017,34.606733,2020-04-20 02:49,143.84,4.76
15.56,15.42,59.0,3.2969,82.62,0.67,26.836567,34.610583,2020-04-20 02:50,143.48,4.76
15.58,15.4,59.0,3.2969,81.94999999999997,0.67,26.832233,34.614367,2020-04-20 02:51,144.15,4.76
15.58,15.4,59.0,2.7188,51.25,0.67,26.832233,34.614367,2020-04-20 02:52,144.15,4.76
15.56,15.42,58.0,3.2969,86.63,0.67,26.8279,34.61815,2020-04-20 02:53,143.47,4.76
15.48,15.4,59.0,1.3594,74.4,0.67,26.823583000000006,34.622083,2020-04-20 02:54,143.9,4.76
15.44,15.4,61.0,0.9688,89.41,0.67,26.8193,34.625917,2020-04-20 02:55,148.09,4.76
15.52,15.39,61.0,0.9688,86.36000000000001,0.67,26.814717,34.629417,2020-04-20 02:56,151.14,4.76
15.52,15.4,59.0,1.7422,182.16000000000003,0.67,26.814717,34.629417,2020-04-20 02:57,151.14,4.76
15.54,15.38,57.0,1.9375,203.37,0.67,26.810083,34.632667,2020-04-20 02:58,151.13,4.76
15.47,15.42,58.0,0.9688,333.28,0.67,26.805417,34.635967,2020-04-20 02:59,149.72,4.76
15.5,15.38,58.0,2.1251,296.06,0.67,26.800833,34.639317,2020-04-20 03:00,150.04,4.76
15.57,15.4,59.0,2.1251,295.66,0.67,26.79625,34.642633000000004,2020-04-20 03:01,150.44,4.76
15.57,15.42,58.0,0.5820000000000001,187.36,0.67,26.79625,34.642633000000004,2020-04-20 03:02,150.44,4.76
15.55,15.4,58.0,3.2969,152.29999999999995,0.67,26.791583000000006,34.64595,2020-04-20 03:03,150.1,4.76
15.64,15.4,59.0,1.5547,267.08,0.67,26.78705,34.649233,2020-04-20 03:04,150.12,4.76
15.63,15.4,58.0,1.5547,267.01,0.67,26.782483000000006,34.652533,2020-04-20 03:05,150.19,4.76
15.69,15.4,58.0,2.7188,216.11,0.67,26.782483000000006,34.652533,2020-04-20 03:06,150.19,4.76
15.69,15.42,59.0,1.1641,223.38,0.67,26.77785,34.655867,2020-04-20 03:07,149.92,4.76
15.69,15.4,58.0,1.9375,265.24,0.67,26.773267,34.659167,2020-04-20 03:08,150.16,4.76
15.71,15.41,58.0,0.7774,23.72999999999999,0.67,26.7688,34.662417,2020-04-20 03:09,149.97,4.76
15.68,15.4,58.0,0.7774,23.879999999999995,0.67,26.7642,34.665733,2020-04-20 03:10,149.82,4.76
15.64,15.41,58.0,2.1251,240.08,0.67,26.7642,34.665733,2020-04-20 03:11,149.82,4.76
15.64,15.42,58.0,2.7188,214.3,0.67,26.759767,34.669000000000004,2020-04-20 03:12,149.9,4.76
15.63,15.42,58.0,2.1251,287.2100000000001,0.67,26.755183,34.672267,2020-04-20 03:13,150.19,4.76
15.59,15.39,57.0,1.1641,286.66,0.67,26.75065,34.675517,2020-04-20 03:14,149.84,4.76
15.5,15.39,58.0,1.1641,286.8300000000001,0.67,26.746083,34.678816999999995,2020-04-20 03:15,149.67,4.76
15.47,15.39,59.0,2.3282,179.33,0.67,26.746083,34.678816999999995,2020-04-20 03:16,149.67,4.76
15.47,15.42,58.0,2.5157,225.42,0.67,26.7417,34.682083,2020-04-20 03:17,149.78,4.76
15.55,15.4,58.0,1.9375,196.38,0.67,26.737217,34.685367,2020-04-20 03:18,150.12,4.76
15.5,15.4,58.0,1.1641,275.02,0.67,26.73275,34.688633,2020-04-20 03:19,150.18,4.76
15.54,15.42,58.0,1.1641,275.18,0.67,26.728283,34.691866999999995,2020-04-20 03:20,150.02,4.76
15.48,15.4,57.0,2.9063,196.78,0.67,26.728283,34.691866999999995,2020-04-20 03:21,150.02,4.76
15.48,15.43,58.0,4.8439,47.51999999999998,0.67,26.7238,34.6951,2020-04-20 03:22,149.68,4.76
15.42,15.39,58.0,6.2189,52.62000000000001,0.67,26.719367,34.698383,2020-04-20 03:23,149.88,4.76
15.47,15.42,59.0,6.4064,52.06999999999999,0.67,26.71495,34.7016,2020-04-20 03:24,148.43,4.76
15.38,15.42,56.0,6.4064,55.25999999999999,0.67,26.710633,34.705,2020-04-20 03:25,145.24,4.76
15.3,15.4,56.0,2.5157,78.85999999999999,0.67,26.710633,34.705,2020-04-20 03:26,145.24,4.76
15.3,15.4,56.0,3.8751,70.09,0.67,26.706483,34.7087,2020-04-20 03:27,142.41,4.76
15.36,15.42,59.0,3.4844,56.00999999999999,0.67,26.702517,34.712517,2020-04-20 03:28,144.09,4.76
15.34,15.42,60.0,1.9375,191.25,0.67,26.698433,34.716217,2020-04-20 03:29,144.45,4.76
15.35,15.4,58.0,1.9375,192.78,0.67,26.694333,34.719967,2020-04-20 03:30,142.92,4.76
15.38,15.42,58.0,4.0626,76.88000000000002,0.67,26.694333,34.719967,2020-04-20 03:31,142.92,4.76
15.38,15.4,59.0,4.4689,76.07000000000002,0.67,26.690317,34.723783000000005,2020-04-20 03:32,142.73,4.76
15.44,15.4,59.0,3.4844,78.89999999999998,0.67,26.6863,34.727616999999995,2020-04-20 03:33,143.3,4.76
15.47,15.4,59.0,3.2969,73.89999999999998,0.67,26.682217,34.731466999999995,2020-04-20 03:34,143.3,4.76
15.46,15.4,58.0,3.2969,74.14999999999998,0.67,26.678167,34.735267,2020-04-20 03:35,143.05,4.76
15.45,15.4,59.0,2.5157,87.35,0.67,26.678167,34.735267,2020-04-20 03:36,143.05,4.76
15.45,15.4,58.0,2.7188,158.70000000000005,0.67,26.67415,34.739067,2020-04-20 03:37,143.1,4.76
15.32,15.4,60.0,3.2969,172.90999999999997,0.67,26.670133,34.742833000000005,2020-04-20 03:38,143.49,4.76
15.25,15.42,59.0,3.6876,176.55999999999997,0.67,26.666,34.74665,2020-04-20 03:39,143.34,4.76
15.27,15.4,58.0,3.6876,176.95,0.67,26.661933,34.750417,2020-04-20 03:40,142.95,4.76
15.27,15.4,60.0,2.3282,162.35000000000005,0.67,26.661933,34.750417,2020-04-20 03:41,142.95,4.76
15.4,15.4,59.0,2.5157,203.65,0.67,26.657867,34.754217,2020-04-20 03:42,143.85,4.76
15.49,15.4,60.0,0.5820000000000001,163.42000000000004,0.67,26.65365,34.757983,2020-04-20 03:43,144.18,4.76
15.58,15.44,59.0,1.9375,171.48,0.67,26.649517,34.761683000000005,2020-04-20 03:44,143.92,4.76
15.55,15.4,59.0,1.9375,171.20999999999995,0.67,26.645367,34.765433,2020-04-20 03:45,144.19,4.76
15.55,15.4,59.0,0.7774,188.91000000000003,0.67,26.645367,34.765433,2020-04-20 03:46,144.19,4.76
15.54,15.4,58.0,1.7422,129.99999999999997,0.67,26.641133,34.7692,2020-04-20 03:47,144.4,4.76
15.42,15.42,59.0,1.3594,130.17,0.67,26.63695,34.772867,2020-04-20 03:48,143.83,4.76
15.36,15.41,58.0,1.3594,212.35,0.67,26.632817,34.7766,2020-04-20 03:49,143.75,4.76
15.36,15.42,59.0,1.3594,211.84000000000003,0.67,26.628633,34.7803,2020-04-20 03:50,144.26,4.76
15.44,15.4,59.0,3.6876,185.24,0.67,26.628633,34.7803,2020-04-20 03:51,144.26,4.76
