stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.22,14.42,68.0,22.5005,175.72,0.74,23.190717000000006,67.65735,2020-01-09 23:51,142.48,8.65
16.22,14.32,68.0,22.5005,176.01,0.74,23.186217000000006,67.661017,2020-01-09 23:52,142.19,8.65
16.18,14.37,68.0,24.3755,175.31,0.74,23.186217000000006,67.661017,2020-01-09 23:53,142.19,8.65
16.2,14.42,68.0,25.2505,174.49999999999997,0.74,23.18165,67.66475,2020-01-09 23:54,142.9,8.65
16.19,14.5,68.0,24.6255,172.48999999999995,0.74,23.177083,67.66833299999999,2020-01-09 23:55,143.21,8.65
16.19,14.38,68.0,25.7505,175.71000000000004,0.74,23.172533,67.671933,2020-01-09 23:56,142.89,8.65
16.19,14.49,68.0,25.7505,175.66000000000003,0.74,23.16795,67.6756,2020-01-09 23:57,142.94,8.65
16.17,14.43,68.0,22.5005,173.95999999999995,0.74,23.16795,67.6756,2020-01-09 23:58,142.94,8.65
16.18,14.43,68.0,24.2505,176.3,0.74,23.163383,67.67921700000001,2020-01-09 23:59,143.3,8.65
16.16,14.47,68.0,23.5005,173.42,0.74,23.15885,67.682783,2020-01-10 00:00,143.28,8.65
16.18,14.42,68.0,23.2505,173.67,0.74,23.154233,67.68645,2020-01-10 00:01,143.03,8.65
16.18,14.32,68.0,23.2505,173.66,0.74,23.149683,67.690067,2020-01-10 00:02,143.04,8.65
16.16,14.6,69.0,22.8755,175.76000000000005,0.74,23.149683,67.690067,2020-01-10 00:03,143.04,8.65
16.19,14.38,68.0,24.2505,167.38,0.74,23.145167,67.693667,2020-01-10 00:04,143.32,8.65
16.18,14.54,69.0,21.8755,170.64,0.74,23.140533,67.6973,2020-01-10 00:05,143.26,8.65
16.18,14.56,68.0,22.5005,171.45,0.74,23.135983,67.700917,2020-01-10 00:06,143.05,8.65
16.18,14.38,68.0,22.5005,171.27,0.74,23.13145,67.70451700000001,2020-01-10 00:07,143.23,8.65
16.2,14.38,69.0,24.0005,173.87000000000003,0.74,23.13145,67.70451700000001,2020-01-10 00:08,143.23,8.65
16.22,14.36,68.0,22.2505,170.32,0.74,23.126833,67.70815,2020-01-10 00:09,143.18,8.65
16.17,14.47,68.0,24.8755,172.95000000000005,0.74,23.122283,67.71175,2020-01-10 00:10,142.85,8.65
16.17,14.42,68.0,24.6255,168.83,0.74,23.11775,67.7154,2020-01-10 00:11,142.77,8.65
16.17,14.4,68.0,24.6255,167.83,0.74,23.113183,67.71906700000001,2020-01-10 00:12,143.77,8.65
16.18,14.36,69.0,21.1255,169.03,0.74,23.113183,67.71906700000001,2020-01-10 00:13,143.77,8.65
16.2,14.41,68.0,25.2505,168.89999999999995,0.74,23.108567,67.722583,2020-01-10 00:14,144.3,8.65
16.18,14.53,68.0,22.8755,168.47000000000003,0.74,23.10395,67.726117,2020-01-10 00:15,143.63,8.65
16.18,14.53,68.0,25.0005,171.29000000000005,0.74,23.099383,67.729683,2020-01-10 00:16,144.01,8.65
16.2,14.57,69.0,25.0005,171.36,0.74,23.094717000000006,67.733267,2020-01-10 00:17,143.94,8.65
16.17,14.45,68.0,22.6255,171.36,0.74,23.094717000000006,67.733267,2020-01-10 00:18,143.94,8.65
16.17,14.45,68.0,27.0005,175.17,0.74,23.090167,67.7368,2020-01-10 00:19,143.83,8.65
16.14,14.48,68.0,25.6255,174.98,0.74,23.0856,67.74035,2020-01-10 00:20,143.92,8.65
16.17,14.44,68.0,27.8755,173.26000000000005,0.74,23.080967,67.743933,2020-01-10 00:21,144.04,8.65
16.11,14.46,69.0,27.8755,173.33,0.74,23.076367,67.74745,2020-01-10 00:22,143.97,8.65
16.11,14.49,68.0,25.6255,175.42999999999995,0.74,23.076367,67.74745,2020-01-10 00:23,143.97,8.65
16.08,14.44,68.0,28.8755,173.41,0.74,23.071817000000006,67.751017,2020-01-10 00:24,143.59,8.65
16.11,14.46,69.0,28.8755,178.92,0.74,23.067267,67.754583,2020-01-10 00:25,143.78,8.65
16.11,14.35,69.0,27.0005,169.52,0.74,23.062633,67.758167,2020-01-10 00:26,144.08,8.65
16.04,14.4,68.0,27.0005,170.87000000000003,0.74,23.058083,67.76168299999999,2020-01-10 00:27,142.73,8.65
16.04,14.51,67.0,26.6255,175.27,0.74,23.058083,67.76168299999999,2020-01-10 00:28,142.73,8.65
16.02,14.51,68.0,26.6255,177.52,0.74,23.05365,67.76535,2020-01-10 00:29,141.08,8.65
16.06,14.32,69.0,26.0005,175.99,0.74,23.0492,67.76915,2020-01-10 00:30,142.01,8.65
16.06,14.63,69.0,28.1255,178.91000000000003,0.74,23.044767,67.772867,2020-01-10 00:31,142.19,8.65
16.07,14.38,69.0,28.1255,179.3,0.74,23.040317,67.776533,2020-01-10 00:32,141.8,8.65
16.07,14.41,68.0,29.2505,176.2,0.74,23.040317,67.776533,2020-01-10 00:33,141.8,8.65
15.93,14.48,65.0,26.7505,180.65,0.74,23.035917,67.780367,2020-01-10 00:34,137.75,8.65
15.95,14.48,69.0,24.8755,176.67,0.74,23.031783,67.78438299999999,2020-01-10 00:35,138.83,8.65
16.03,14.52,71.0,26.0005,173.19,0.74,23.027583,67.788317,2020-01-10 00:36,141.61,8.65
16.11,14.44,71.0,26.0005,173.19,0.74,23.027583,67.788317,2020-01-10 00:37,141.61,8.65
16.11,14.46,71.0,24.0005,166.92000000000004,0.74,23.02305,67.791983,2020-01-10 00:38,146.88,8.65
15.98,14.46,65.0,24.3755,181.56,0.74,23.018383,67.795333,2020-01-10 00:39,142.84,8.65
15.87,14.41,65.0,25.7505,180.96,0.74,23.014,67.799017,2020-01-10 00:40,138.94,8.65
15.94,14.34,70.0,25.7505,178.49999999999997,0.74,23.009733,67.80296700000001,2020-01-10 00:41,141.4,8.65
16.0,14.54,71.0,26.3755,173.29999999999995,0.74,23.009733,67.80296700000001,2020-01-10 00:42,141.4,8.65
16.0,14.48,68.0,25.0005,181.41,0.74,23.00535,67.8067,2020-01-10 00:43,141.49,8.65
16.03,14.48,68.0,24.6255,171.19,0.74,23.001,67.81048299999999,2020-01-10 00:44,141.01,8.65
16.06,14.52,69.0,21.1255,176.43000000000004,0.74,22.9966,67.81428299999999,2020-01-10 00:45,141.17,8.65
16.09,14.44,69.0,21.1255,176.26000000000005,0.74,22.992233,67.818083,2020-01-10 00:46,141.34,8.65
16.09,14.5,69.0,22.6255,173.36,0.74,22.992233,67.818083,2020-01-10 00:47,141.34,8.65
16.09,14.54,69.0,25.0005,176.31000000000003,0.74,22.98785,67.82185,2020-01-10 00:48,141.29,8.65
16.12,14.54,68.0,25.0005,176.41,0.74,22.9834,67.8257,2020-01-10 00:49,141.09,8.65
16.12,14.45,69.0,24.0005,176.85,0.74,22.979033,67.829533,2020-01-10 00:50,141.35,8.65
16.18,14.35,68.0,24.0005,176.73,0.74,22.97465,67.83331700000001,2020-01-10 00:51,141.47,8.65
16.16,14.5,69.0,24.6255,179.03,0.74,22.97465,67.83331700000001,2020-01-10 00:52,141.47,8.65
16.16,14.38,68.0,23.8755,176.18,0.74,22.970233,67.837117,2020-01-10 00:53,141.32,8.65
16.13,14.44,68.0,23.5005,175.90999999999997,0.74,22.9658,67.840967,2020-01-10 00:54,140.99,8.65
16.13,14.39,68.0,23.6255,174.31,0.74,22.961433,67.844767,2020-01-10 00:55,140.99,8.65
16.15,14.5,68.0,23.6255,173.93,0.74,22.95705,67.84858299999999,2020-01-10 00:56,141.37,8.65
16.13,14.39,69.0,24.6255,179.63,0.74,22.95705,67.84858299999999,2020-01-10 00:57,141.37,8.65
16.13,14.4,68.0,25.2505,174.69,0.74,22.9526,67.85243299999999,2020-01-10 00:58,141.31,8.65
16.17,14.36,69.0,22.6255,170.89,0.74,22.9482,67.8562,2020-01-10 00:59,143.31,8.65
16.15,14.32,68.0,25.7505,173.15999999999997,0.74,22.943667,67.859833,2020-01-10 01:00,143.24,8.65
16.13,14.36,67.0,25.7505,173.76999999999995,0.74,22.939167,67.863483,2020-01-10 01:01,142.63,8.65
16.14,14.45,67.0,22.2505,171.97000000000003,0.74,22.939167,67.863483,2020-01-10 01:02,142.63,8.65
16.14,14.42,67.0,23.1255,171.99,0.74,22.934617000000006,67.867183,2020-01-10 01:03,143.01,8.65
16.17,14.36,68.0,23.6255,176.90000000000003,0.74,22.930117000000006,67.870817,2020-01-10 01:04,143.2,8.65
16.13,14.23,67.0,26.3755,171.20000000000005,0.74,22.925617000000006,67.874433,2020-01-10 01:05,142.9,8.65
16.1,14.4,66.0,26.3755,171.57000000000005,0.74,22.921067,67.87815,2020-01-10 01:06,142.53,8.65
16.13,14.32,67.0,22.8755,170.27,0.74,22.921067,67.87815,2020-01-10 01:07,142.53,8.65
16.13,14.38,69.0,24.3755,173.96,0.74,22.916617,67.881833,2020-01-10 01:08,144.34,8.65
16.16,14.38,67.0,24.2505,165.63000000000005,0.74,22.912,67.885317,2020-01-10 01:09,145.67,8.65
16.08,14.36,66.0,23.1255,165.76000000000005,0.74,22.9073,67.888817,2020-01-10 01:10,144.54,8.65
16.11,14.18,66.0,23.1255,165.76000000000005,0.74,22.9027,67.8923,2020-01-10 01:11,144.54,8.65
16.13,14.35,66.0,23.8755,166.96,0.74,22.9027,67.8923,2020-01-10 01:12,144.54,8.65
16.13,14.25,67.0,22.8755,168.01000000000005,0.74,22.898117000000006,67.8958,2020-01-10 01:13,144.79,8.65
16.13,14.39,66.0,26.1255,167.04000000000005,0.74,22.89345,67.899333,2020-01-10 01:14,144.76,8.65
16.12,14.33,66.0,26.7505,167.21999999999997,0.74,22.88885,67.902817,2020-01-10 01:15,144.68,8.65
16.13,14.31,66.0,26.7505,167.40999999999997,0.74,22.884233,67.906317,2020-01-10 01:16,144.49,8.65
16.13,14.32,66.0,27.5005,174.61,0.74,22.884233,67.906317,2020-01-10 01:17,144.49,8.65
16.13,14.3,66.0,23.6255,171.45999999999995,0.74,22.879583,67.909867,2020-01-10 01:18,144.74,8.65
16.13,14.22,66.0,25.6255,168.22,0.74,22.874967,67.91336700000001,2020-01-10 01:19,145.08,8.65
16.13,14.22,65.0,23.1255,169.67999999999995,0.74,22.870333,67.916833,2020-01-10 01:20,144.72,8.65
16.11,14.35,66.0,23.1255,169.71999999999997,0.74,22.865683,67.920367,2020-01-10 01:21,144.68,8.65
16.12,14.32,66.0,23.5005,168.01999999999995,0.74,22.865683,67.920367,2020-01-10 01:22,144.68,8.65
16.14,14.24,65.0,25.0005,168.10000000000005,0.74,22.861083,67.92385,2020-01-10 01:23,145.2,8.65
16.14,14.25,66.0,26.1255,168.95000000000005,0.74,22.85645,67.927283,2020-01-10 01:24,144.85,8.65
16.14,14.17,64.0,27.1255,169.0,0.74,22.851767,67.9308,2020-01-10 01:25,144.3,8.65
16.13,14.16,66.0,27.1255,168.65,0.74,22.847167,67.93431700000001,2020-01-10 01:26,144.65,8.65
16.13,14.38,66.0,23.6255,168.24999999999997,0.74,22.847167,67.93431700000001,2020-01-10 01:27,144.65,8.65
16.18,14.27,65.0,25.2505,167.16000000000003,0.74,22.842533,67.937783,2020-01-10 01:28,145.14,8.65
16.12,14.32,65.0,29.2505,173.17,0.74,22.837867000000006,67.94125,2020-01-10 01:29,145.03,8.65
16.12,14.32,64.0,25.6255,169.72,0.74,22.833167,67.94475,2020-01-10 01:30,144.48,8.65
16.12,14.26,65.0,25.6255,169.42,0.65,22.828567,67.948233,2020-01-10 01:31,144.78,9.02
16.09,14.17,65.0,26.7505,168.61999999999995,0.65,22.828567,67.948233,2020-01-10 01:32,144.78,9.02
16.1,14.26,65.0,24.0005,169.10000000000005,0.65,22.823917,67.951667,2020-01-10 01:33,145.0,9.02
16.08,14.14,65.0,28.5005,169.79,0.65,22.819217,67.95515,2020-01-10 01:34,144.71,9.02
16.08,14.16,66.0,27.3755,163.33999999999997,0.65,22.814567,67.958567,2020-01-10 01:35,148.36,9.02
16.11,14.22,67.0,27.3755,162.01,0.65,22.809667,67.96165,2020-01-10 01:36,149.69,9.02
16.09,14.3,63.0,29.2505,165.01,0.65,22.809667,67.96165,2020-01-10 01:37,149.69,9.02
16.03,14.27,64.0,26.1255,166.69000000000003,0.65,22.804717,67.964733,2020-01-10 01:38,148.41,9.02
15.98,14.16,64.0,29.6255,166.58999999999997,0.65,22.7999,67.96781700000001,2020-01-10 01:39,148.81,9.02
15.98,14.16,65.0,29.6255,166.64999999999995,0.65,22.795,67.970867,2020-01-10 01:40,148.75,9.02
15.94,14.17,63.0,30.1255,166.05,0.65,22.795,67.970867,2020-01-10 01:41,148.75,9.02
15.83,14.2,65.0,27.7505,163.25000000000003,0.65,22.790117,67.973967,2020-01-10 01:42,148.35,9.02
16.04,14.17,64.0,29.8755,164.5,0.65,22.78525,67.977083,2020-01-10 01:43,148.3,9.02
16.09,14.09,65.0,29.8755,167.54000000000005,0.65,22.7804,67.98016700000001,2020-01-10 01:44,148.76,9.02
16.09,14.18,64.0,29.8755,167.63000000000005,0.65,22.775533,67.9832,2020-01-10 01:45,148.67,9.02
16.07,14.06,63.0,29.8755,167.03,0.65,22.775533,67.9832,2020-01-10 01:46,148.67,9.02
16.06,14.12,64.0,28.7505,166.64,0.65,22.770633,67.986267,2020-01-10 01:47,148.46,9.02
16.06,14.26,64.0,29.1255,163.89,0.65,22.765783,67.989283,2020-01-10 01:48,148.71,9.02
15.7,14.26,59.0,29.2505,170.68,0.65,22.761,67.99235,2020-01-10 01:49,141.12,9.02
15.7,14.2,60.0,29.2505,182.98,0.65,22.75675,67.996117,2020-01-10 01:50,128.82,9.02
15.18,14.2,63.0,32.001,194.28000000000003,0.65,22.75675,67.996117,2020-01-10 01:51,128.82,9.02
15.27,14.06,70.0,34.001,195.21,0.65,22.7534,68.0005,2020-01-10 01:52,127.49,9.02
15.46,14.04,67.0,30.5005,189.16000000000003,0.65,22.750033,68.004933,2020-01-10 01:53,130.64,9.02
15.57,14.17,66.0,34.001,194.79,0.65,22.746367000000006,68.0093,2020-01-10 01:54,130.31,9.02
15.57,14.08,65.0,34.001,195.21000000000004,0.65,22.742767,68.013667,2020-01-10 01:55,129.89,9.02
15.68,14.18,66.0,29.2505,187.81,0.65,22.742767,68.013667,2020-01-10 01:56,129.89,9.02
15.78,14.16,66.0,31.0005,193.36,0.65,22.739217,68.018067,2020-01-10 01:57,130.44,9.02
15.79,14.16,65.0,31.0005,187.93,0.65,22.735533,68.02251700000001,2020-01-10 01:58,131.57,9.02
15.88,14.17,65.0,34.001,194.16,0.65,22.731833,68.0268,2020-01-10 01:59,131.54,9.02
15.88,14.12,64.0,34.001,194.31,0.65,22.7281,68.0311,2020-01-10 02:00,131.39,9.02
15.87,14.12,64.0,31.3755,188.21000000000004,0.65,22.7281,68.0311,2020-01-10 02:01,131.39,9.02
15.82,14.12,63.0,32.001,189.24,0.65,22.724367,68.03545,2020-01-10 02:02,130.26,9.02
15.69,14.12,62.0,32.751,198.69,0.65,22.720817,68.03985,2020-01-10 02:03,126.61,9.02
15.73,14.0,66.0,34.001,197.26,0.65,22.717533,68.044433,2020-01-10 02:04,127.04,9.02
15.73,14.06,66.0,34.001,196.53000000000003,0.65,22.7142,68.04893299999999,2020-01-10 02:05,127.77,9.02
15.74,14.0,65.0,32.751,191.03000000000003,0.65,22.7142,68.04893299999999,2020-01-10 02:06,127.77,9.02
15.73,14.06,68.0,35.001,195.17,0.65,22.710767,68.0536,2020-01-10 02:07,130.23,9.02
15.67,14.16,71.0,30.2505,173.36,0.65,22.7072,68.057917,2020-01-10 02:08,139.04,9.02
15.67,14.18,73.0,25.7505,144.60000000000005,0.65,22.70295,68.06145,2020-01-10 02:09,155.0,9.02
15.66,14.14,69.0,25.7505,139.40000000000003,0.65,22.697933,68.0638,2020-01-10 02:10,160.2,9.02
15.82,14.14,67.0,25.7505,150.90000000000003,0.65,22.697933,68.0638,2020-01-10 02:11,160.2,9.02
15.99,14.12,64.0,26.6255,141.08999999999997,0.65,22.692733,68.0656,2020-01-10 02:12,161.61,9.02
16.05,14.07,62.0,27.7505,148.25,0.65,22.687467,68.067317,2020-01-10 02:13,160.25,9.02
16.05,14.0,63.0,25.2505,138.82999999999998,0.65,22.682217,68.069183,2020-01-10 02:14,159.57,9.02
15.86,14.08,65.0,25.2505,137.55999999999997,0.65,22.677017000000006,68.07113299999999,2020-01-10 02:15,160.84,9.02
16.02,14.16,65.0,26.3755,147.05999999999997,0.65,22.677017000000006,68.07113299999999,2020-01-10 02:16,160.84,9.02
16.02,14.1,63.0,22.5005,130.76,0.65,22.671733,68.07301700000001,2020-01-10 02:17,161.14,9.02
16.06,14.16,64.0,26.7505,150.29000000000005,0.65,22.666433,68.074917,2020-01-10 02:18,161.01,9.02
16.06,14.06,63.0,23.6255,146.17999999999995,0.65,22.661083,68.07686700000001,2020-01-10 02:19,161.02,9.02
16.13,14.2,63.0,23.6255,146.33999999999997,0.65,22.655783,68.078817,2020-01-10 02:20,160.86,9.02
16.13,14.2,64.0,27.0005,138.44,0.65,22.655783,68.078817,2020-01-10 02:21,160.86,9.02
16.11,14.1,63.0,26.6255,140.34,0.65,22.650517,68.08076700000001,2020-01-10 02:22,160.96,9.02
16.14,13.97,63.0,27.3755,130.42999999999998,0.65,22.64515,68.082767,2020-01-10 02:23,160.97,9.02
16.1,14.06,63.0,21.7505,138.76999999999998,0.65,22.63985,68.084733,2020-01-10 02:24,161.13,9.02
16.16,14.11,63.0,21.7505,138.64,0.65,22.63455,68.086683,2020-01-10 02:25,161.26,9.02
16.16,14.12,64.0,25.6255,144.64,0.65,22.63455,68.086683,2020-01-10 02:26,161.26,9.02
16.15,14.11,63.0,25.2505,150.44,0.65,22.629167,68.08865,2020-01-10 02:27,161.36,9.02
16.15,14.12,63.0,28.1255,142.81999999999996,0.65,22.623817000000006,68.090583,2020-01-10 02:28,161.08,9.02
16.04,14.15,62.0,27.8755,153.53999999999996,0.65,22.6185,68.092517,2020-01-10 02:29,158.86,9.02
16.01,14.1,61.0,27.8755,155.65999999999997,0.65,22.613183,68.094717,2020-01-10 02:30,156.74,9.02
16.01,14.1,63.0,26.6255,148.95999999999995,0.65,22.613183,68.094717,2020-01-10 02:31,156.74,9.02
16.06,14.08,65.0,26.6255,143.22,0.65,22.60805,68.09706700000001,2020-01-10 02:32,157.28,9.02
16.09,14.12,64.0,23.2505,131.95000000000002,0.65,22.602817,68.09935,2020-01-10 02:33,157.85,9.02
15.99,14.09,60.0,27.7505,158.84,0.65,22.597567,68.10171700000001,2020-01-10 02:34,153.66,9.02
15.97,14.16,63.0,27.7505,158.86,0.65,22.592567000000006,68.10436700000001,2020-01-10 02:35,153.64,9.02
15.97,14.09,66.0,25.7505,158.56,0.65,22.592567000000006,68.10436700000001,2020-01-10 02:36,153.64,9.02
16.08,14.15,64.0,28.8755,155.53,0.65,22.5875,68.106983,2020-01-10 02:37,155.27,9.02
16.07,14.04,63.0,27.5005,156.39,0.65,22.58235,68.1095,2020-01-10 02:38,154.81,9.02
16.08,14.06,63.0,27.5005,156.72,0.65,22.577167000000006,68.112117,2020-01-10 02:39,154.48,9.02
16.11,14.13,64.0,26.7505,160.82000000000005,0.65,22.577167000000006,68.112117,2020-01-10 02:40,154.48,9.02
16.11,14.09,64.0,27.7505,143.76,0.65,22.572067,68.114683,2020-01-10 02:41,154.74,9.02
16.08,14.09,63.0,28.5005,159.39999999999995,0.65,22.566917,68.1173,2020-01-10 02:42,154.8,9.02
16.13,14.05,64.0,28.1255,151.35,0.65,22.5617,68.119917,2020-01-10 02:43,154.65,9.02
16.13,14.12,63.0,28.1255,151.72,0.65,22.55655,68.12253299999999,2020-01-10 02:44,154.28,9.02
16.08,14.11,63.0,27.8755,162.92,0.65,22.55655,68.12253299999999,2020-01-10 02:45,154.28,9.02
16.08,14.02,64.0,27.3755,153.37000000000003,0.65,22.5514,68.125217,2020-01-10 02:46,153.73,9.02
16.12,13.96,63.0,27.1255,156.65000000000003,0.65,22.546233,68.127967,2020-01-10 02:47,153.95,9.02
16.16,13.98,64.0,26.7505,151.25,0.65,22.541117,68.130667,2020-01-10 02:48,153.95,9.02
16.16,14.1,63.0,26.7505,151.38,0.65,22.536,68.13335,2020-01-10 02:49,153.82,9.02
16.19,14.04,63.0,26.1255,155.98000000000005,0.65,22.536,68.13335,2020-01-10 02:50,153.82,9.02
16.19,14.04,65.0,27.1255,156.33999999999997,0.65,22.5309,68.13606700000001,2020-01-10 02:51,154.06,9.02
16.24,14.04,64.0,28.1255,155.43,0.65,22.5257,68.13875,2020-01-10 02:52,157.37,9.02
