stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
15.09,14.48,60.0,22.6255,193.0,0.7,15.146717,41.8487,2020-04-23 14:56,158.8,7.79
15.12,14.47,59.0,22.6255,192.92,0.7,15.14195,41.8509,2020-04-23 14:57,158.88,7.79
15.0,14.47,60.0,22.8755,192.62,0.7,15.14195,41.8509,2020-04-23 14:58,158.88,7.79
15.08,14.46,60.0,23.8755,191.72,0.7,15.137167000000002,41.853067,2020-04-23 14:59,159.08,7.79
15.02,14.47,59.0,25.0005,191.35,0.7,15.13225,41.855267,2020-04-23 15:00,158.85,7.79
15.02,14.48,60.0,24.0005,193.48,0.7,15.127432999999998,41.85745,2020-04-23 15:01,158.32,7.79
15.02,14.48,59.0,24.0005,194.24,0.7,15.122667000000002,41.859667,2020-04-23 15:02,157.56,7.79
15.08,14.48,60.0,25.0005,193.14,0.7,15.122667000000002,41.859667,2020-04-23 15:03,157.56,7.79
15.01,14.5,60.0,22.8755,193.86,0.7,15.117883,41.861883,2020-04-23 15:04,157.94,7.79
15.05,14.5,59.0,24.3755,192.55,0.7,15.113032999999998,41.86415,2020-04-23 15:05,158.05,7.79
15.05,14.47,60.0,24.6255,192.9,0.7,15.10825,41.866367,2020-04-23 15:06,157.9,7.79
15.04,14.48,60.0,24.6255,193.03,0.7,15.10345,41.8686,2020-04-23 15:07,157.77,7.79
15.0,14.48,59.0,23.8755,192.73,0.7,15.10345,41.8686,2020-04-23 15:08,157.77,7.79
15.03,14.48,60.0,24.2505,192.45,0.7,15.098582999999998,41.8709,2020-04-23 15:09,157.75,7.79
15.01,14.48,60.0,24.0005,192.9,0.7,15.093767,41.87315,2020-04-23 15:10,157.9,7.79
15.01,14.46,59.0,24.0005,193.43,0.7,15.08895,41.875383,2020-04-23 15:11,157.37,7.79
15.03,14.5,59.0,21.3755,195.83,0.7,15.08895,41.875383,2020-04-23 15:12,157.37,7.79
15.02,14.47,60.0,23.5005,195.25,0.7,15.08415,41.87768300000001,2020-04-23 15:13,156.65,7.79
15.04,14.5,60.0,22.2505,194.97,0.7,15.0793,41.880017,2020-04-23 15:14,157.03,7.79
15.05,14.47,59.0,23.5005,194.11,0.7,15.074483,41.882317,2020-04-23 15:15,157.09,7.79
15.05,14.46,60.0,23.5005,194.29,0.7,15.069683,41.884633,2020-04-23 15:16,156.91,7.79
15.02,14.48,59.0,23.8755,194.29,0.7,15.069683,41.884633,2020-04-23 15:17,156.91,7.79
15.05,14.49,60.0,22.8755,196.35,0.7,15.064817,41.887,2020-04-23 15:18,156.95,7.79
15.03,14.49,60.0,23.2505,193.84000000000003,0.7,15.059983,41.889283,2020-04-23 15:19,157.26,7.79
15.03,14.48,60.0,24.0005,194.86,0.7,15.05515,41.891583,2020-04-23 15:20,157.24,7.79
15.03,14.48,59.0,24.0005,195.13,0.7,15.050267000000002,41.8939,2020-04-23 15:21,156.97,7.79
15.01,14.49,59.0,23.2505,194.63,0.7,15.050267000000002,41.8939,2020-04-23 15:22,156.97,7.79
14.99,14.48,60.0,23.1255,195.42,0.7,15.045467000000002,41.896167,2020-04-23 15:23,156.88,7.79
15.02,14.48,60.0,21.7505,195.46,0.7,15.040632999999998,41.898467,2020-04-23 15:24,157.04,7.79
15.02,14.48,59.0,22.8755,194.13,0.7,15.03575,41.900767,2020-04-23 15:25,157.17,7.79
15.02,14.47,60.0,22.8755,194.36,0.7,15.0309,41.903,2020-04-23 15:26,156.94,7.79
14.99,14.47,59.0,21.5005,196.56,0.7,15.0309,41.903,2020-04-23 15:27,156.94,7.79
15.02,14.46,59.0,21.5005,196.15,0.7,15.02605,41.905267,2020-04-23 15:28,156.85,7.79
14.98,14.46,60.0,20.8755,195.79,0.7,15.02115,41.907583,2020-04-23 15:29,157.01,7.79
15.01,14.47,60.0,21.7505,195.32,0.7,15.016317,41.9098,2020-04-23 15:30,157.08,7.79
15.01,14.46,59.0,21.7505,195.38,0.7,15.011432999999998,41.912067,2020-04-23 15:31,157.02,7.79
15.0,14.5,60.0,21.1255,196.38,0.7,15.011432999999998,41.912067,2020-04-23 15:32,157.02,7.79
14.97,14.47,60.0,22.1255,195.57,0.7,15.006583,41.9143,2020-04-23 15:33,156.83,7.79
14.97,14.5,59.0,21.3755,197.08,0.7,15.00165,41.916583,2020-04-23 15:34,156.82,7.79
14.97,14.46,60.0,21.5005,196.3,0.7,14.996767000000002,41.918833,2020-04-23 15:35,157.1,7.79
14.97,14.48,60.0,21.5005,196.26,0.7,14.9919,41.921033,2020-04-23 15:36,157.14,7.79
14.96,14.5,59.0,22.5005,195.16000000000003,0.7,14.9919,41.921033,2020-04-23 15:37,157.14,7.79
14.96,14.46,59.0,22.2505,194.49,0.7,14.986983,41.92328300000001,2020-04-23 15:38,156.91,7.79
15.01,14.46,60.0,22.6255,194.17,0.7,14.9821,41.925533,2020-04-23 15:39,156.83,7.79
15.01,14.48,59.0,24.2505,193.07,0.7,14.97725,41.927717,2020-04-23 15:40,156.83,7.79
15.01,14.48,60.0,24.2505,192.9,0.7,14.972317000000002,41.929967,2020-04-23 15:41,157.0,7.79
14.99,14.48,59.0,25.6255,192.1,0.7,14.972317000000002,41.929967,2020-04-23 15:42,157.0,7.79
15.02,14.48,60.0,26.3755,191.47,0.7,14.967432999999998,41.932167,2020-04-23 15:43,157.03,7.79
15.03,14.45,59.0,26.7505,191.38,0.7,14.9625,41.934383,2020-04-23 15:44,156.82,7.79
15.04,14.48,60.0,28.5005,190.01,0.7,14.957633,41.93655,2020-04-23 15:45,156.79,7.79
15.04,14.48,60.0,28.5005,189.39,0.7,14.9527,41.938767,2020-04-23 15:46,157.41,7.79
15.07,14.47,60.0,29.8755,188.89,0.7,14.9527,41.938767,2020-04-23 15:47,157.41,7.79
15.05,14.5,59.0,30.6255,188.67,0.7,14.947767,41.940883,2020-04-23 15:48,158.13,7.79
15.05,14.5,60.0,31.3755,188.23,0.7,14.942832999999998,41.942983,2020-04-23 15:49,157.87,7.79
14.99,14.48,61.0,31.6255,184.21000000000004,0.7,14.937817,41.945033,2020-04-23 15:50,160.39,7.79
14.99,14.48,60.0,31.6255,182.32,0.7,14.932767000000002,41.94685,2020-04-23 15:51,162.28,7.79
15.03,14.47,59.0,31.2505,182.72,0.7,14.932767000000002,41.94685,2020-04-23 15:52,162.28,7.79
15.0,14.46,58.0,31.0005,184.34,0.7,14.9277,41.94853300000001,2020-04-23 15:53,161.86,7.79
15.01,14.48,59.0,31.8755,184.64,0.7,14.922583,41.950267,2020-04-23 15:54,161.66,7.79
15.02,14.48,59.0,31.3755,183.49,0.7,14.91755,41.951967,2020-04-23 15:55,161.81,7.79
15.02,14.46,59.0,31.3755,183.48,0.7,14.912517,41.9537,2020-04-23 15:56,161.82,7.79
14.94,14.48,59.0,31.3755,184.08,0.7,14.912517,41.9537,2020-04-23 15:57,161.82,7.79
14.97,14.44,59.0,31.2505,184.5,0.7,14.907383,41.955433,2020-04-23 15:58,161.7,7.79
14.98,14.44,60.0,32.251,183.8,0.7,14.90235,41.95715,2020-04-23 15:59,161.6,7.79
14.97,14.48,59.0,31.3755,183.61,0.7,14.897317,41.958867,2020-04-23 16:00,161.89,7.79
14.97,14.47,60.0,31.3755,183.42,0.7,14.892233,41.96055,2020-04-23 16:01,162.08,7.79
14.88,14.48,59.0,30.2505,183.52,0.7,14.892233,41.96055,2020-04-23 16:02,162.08,7.79
14.89,14.46,59.0,29.5005,184.27,0.7,14.887183,41.962217,2020-04-23 16:03,161.93,7.79
14.89,14.48,59.0,29.2505,184.0,0.7,14.882132999999998,41.963917,2020-04-23 16:04,161.8,7.79
14.89,14.48,59.0,29.8755,183.58,0.7,14.87705,41.96565,2020-04-23 16:05,161.82,7.79
14.89,14.48,59.0,29.8755,183.32,0.7,14.872032999999998,41.967333,2020-04-23 16:06,162.08,7.79
14.91,14.48,60.0,28.8755,183.52,0.7,14.872032999999998,41.967333,2020-04-23 16:07,162.08,7.79
14.86,14.48,59.0,28.8755,183.17,0.7,14.867033,41.969017,2020-04-23 16:08,162.13,7.79
14.89,14.48,59.0,28.7505,182.3,0.7,14.862,41.970667,2020-04-23 16:09,163.0,7.79
14.89,14.48,59.0,28.7505,182.13,0.7,14.8569,41.97225,2020-04-23 16:10,163.17,7.79
14.89,14.49,59.0,27.8755,181.13,0.7,14.8569,41.97225,2020-04-23 16:11,163.17,7.79
14.9,14.46,59.0,27.5005,182.24,0.7,14.851867000000002,41.973833,2020-04-23 16:12,162.96,7.79
14.82,14.48,58.0,27.0005,182.65,0.7,14.846832999999998,41.975417,2020-04-23 16:13,162.85,7.79
14.76,14.47,59.0,26.3755,183.02,0.7,14.841767,41.977017,2020-04-23 16:14,162.98,7.79
14.81,14.44,59.0,26.3755,182.8,0.7,14.836767000000002,41.9786,2020-04-23 16:15,163.2,7.79
14.81,14.45,59.0,27.0005,182.5,0.7,14.836767000000002,41.9786,2020-04-23 16:16,163.2,7.79
14.7,14.48,59.0,27.1255,183.13,0.7,14.83175,41.980167,2020-04-23 16:17,163.27,7.79
14.7,14.46,57.0,27.5005,182.76,0.7,14.826683,41.9817,2020-04-23 16:18,163.14,7.79
14.62,14.47,58.0,26.3755,186.48,0.7,14.8217,41.983283,2020-04-23 16:19,160.62,7.79
14.59,14.47,59.0,26.3755,186.45,0.7,14.8168,41.985033,2020-04-23 16:20,160.65,7.79
14.59,14.44,60.0,27.3755,186.35,0.7,14.8168,41.985033,2020-04-23 16:21,160.65,7.79
14.72,14.48,60.0,27.7505,185.56,0.7,14.8119,41.986783,2020-04-23 16:22,160.74,7.79
14.59,14.46,56.0,24.3755,194.39,0.7,14.806983,41.9886,2020-04-23 16:23,156.31,7.79
14.62,14.49,56.0,24.0005,197.83,0.7,14.802283,41.990733,2020-04-23 16:24,151.97,7.79
14.58,14.48,57.0,24.0005,197.17,0.7,14.797783,41.993167,2020-04-23 16:25,152.63,7.79
14.58,14.48,61.0,27.3755,194.67,0.7,14.797783,41.993167,2020-04-23 16:26,152.63,7.79
14.68,14.48,61.0,27.0005,193.87,0.7,14.793133,41.9956,2020-04-23 16:27,153.33,7.79
14.78,14.48,60.0,27.8755,193.84000000000003,0.7,14.788533,41.99800000000001,2020-04-23 16:28,153.26,7.79
14.81,14.46,60.0,28.5005,193.48,0.7,14.783883,42.000417,2020-04-23 16:29,153.42,7.79
14.85,14.46,60.0,28.5005,193.28,0.7,14.779167,42.002833,2020-04-23 16:30,153.62,7.79
14.85,14.48,60.0,27.0005,194.38,0.71,14.779167,42.002833,2020-04-23 16:31,153.62,7.12
14.9,14.47,59.0,27.0005,195.61,0.71,14.774532999999998,42.0052,2020-04-23 16:32,153.39,7.12
14.84,14.48,59.0,27.3755,195.56,0.71,14.769882999999998,42.0076,2020-04-23 16:33,153.24,7.12
14.89,14.46,60.0,27.3755,195.33,0.71,14.765183,42.01005,2020-04-23 16:34,153.37,7.12
14.88,14.46,59.0,27.3755,195.19,0.71,14.7605,42.012467,2020-04-23 16:35,153.51,7.12
14.88,14.46,59.0,27.5005,195.29,0.71,14.7605,42.012467,2020-04-23 16:36,153.51,7.12
14.93,14.47,60.0,26.6255,195.72,0.71,14.75585,42.014817,2020-04-23 16:37,153.48,7.12
15.0,14.45,59.0,25.0005,197.19,0.71,14.751133,42.017233,2020-04-23 16:38,153.31,7.12
15.0,14.48,59.0,23.8755,197.02,0.71,14.746483,42.01965,2020-04-23 16:39,153.28,7.12
14.83,14.48,59.5,23.8755,196.79,0.71,14.741817,42.022067,2020-04-23 16:40,153.51,7.12
14.94,14.47,59.0,23.8755,197.39,0.71,14.741817,42.022067,2020-04-23 16:41,153.51,7.12
14.95,14.5,60.0,22.8755,198.95,0.71,14.737082999999998,42.024467,2020-04-23 16:42,153.35,7.12
14.95,14.48,59.0,22.8755,200.01,0.71,14.7324,42.02685,2020-04-23 16:43,153.09,7.12
14.87,14.52,59.0,22.8755,200.95,0.71,14.72775,42.029267,2020-04-23 16:44,152.75,7.12
14.78,14.54,60.0,22.8755,200.43,0.71,14.72315,42.0317,2020-04-23 16:45,153.27,7.12
14.99,14.52,60.0,22.6255,200.63,0.71,14.72315,42.0317,2020-04-23 16:46,153.27,7.12
14.84,14.56,61.0,27.0005,207.87,0.71,14.718483,42.0341,2020-04-23 16:47,153.53,7.12
14.84,14.6,60.0,27.0005,206.91000000000003,0.71,14.71385,42.0365,2020-04-23 16:48,153.39,7.12
14.82,14.56,61.0,26.3755,207.85,0.71,14.7092,42.038867,2020-04-23 16:49,153.65,7.12
14.98,14.56,60.0,26.3755,208.23,0.71,14.704467,42.04125,2020-04-23 16:50,153.27,7.12
14.99,14.53,58.0,27.0005,207.33,0.71,14.704467,42.04125,2020-04-23 16:51,153.27,7.12
15.08,14.53,59.0,22.5005,202.81,0.71,14.699817,42.043633,2020-04-23 16:52,153.09,7.12
15.08,14.5,60.0,22.6255,200.59,0.71,14.695167,42.04600000000001,2020-04-23 16:53,153.21,7.12
15.02,14.5,59.0,24.3755,199.07,0.71,14.69045,42.048433,2020-04-23 16:54,153.03,7.12
15.06,14.47,59.0,24.3755,199.38,0.71,14.68575,42.050833,2020-04-23 16:55,152.72,7.12
15.26,14.48,59.0,24.3755,199.68,0.71,14.68575,42.050833,2020-04-23 16:56,152.72,7.12
15.2,14.48,59.0,25.7505,198.12,0.71,14.6811,42.053233,2020-04-23 16:57,152.78,7.12
15.2,14.5,59.0,24.8755,198.65000000000003,0.71,14.676433,42.055633,2020-04-23 16:58,152.95,7.12
15.21,14.48,60.0,24.3755,198.73,0.71,14.6717,42.05805,2020-04-23 16:59,152.97,7.12
15.16,14.48,59.0,24.3755,198.73,0.71,14.667017,42.06045,2020-04-23 17:00,152.97,7.12
15.1,14.48,60.0,24.2505,199.73,0.71,14.667017,42.06045,2020-04-23 17:01,152.97,7.12
15.16,14.48,59.0,23.2505,202.2,0.71,14.66235,42.062817,2020-04-23 17:02,152.9,7.12
15.16,14.5,60.0,27.0005,205.4,0.71,14.6576,42.065233,2020-04-23 17:03,152.9,7.12
15.09,14.49,59.0,27.7505,206.9,0.71,14.652917,42.067633,2020-04-23 17:04,152.9,7.12
15.13,14.46,60.0,27.7505,206.98,0.71,14.6482,42.070033,2020-04-23 17:05,152.82,7.12
15.1,14.48,60.0,28.8755,210.38,0.71,14.6482,42.070033,2020-04-23 17:06,152.82,7.12
15.14,14.48,59.0,26.3755,211.18,0.71,14.643467,42.072467,2020-04-23 17:07,152.72,7.12
15.14,14.5,60.0,26.6255,213.16,0.71,14.6388,42.074917,2020-04-23 17:08,152.74,7.12
15.1,14.48,60.0,26.1255,214.08,0.71,14.6341,42.077333,2020-04-23 17:09,153.02,7.12
15.14,14.48,60.0,26.1255,214.08,0.71,14.629333,42.079767,2020-04-23 17:10,153.02,7.12
15.13,14.46,60.0,27.7505,214.48,0.71,14.629333,42.079767,2020-04-23 17:11,153.02,7.12
15.12,14.52,60.0,27.1255,216.95,0.71,14.624633,42.08215,2020-04-23 17:12,152.95,7.12
15.12,14.5,61.0,26.7505,213.39,0.71,14.6199,42.084567,2020-04-23 17:13,154.51,7.12
15.11,14.52,61.0,26.7505,212.45,0.71,14.61505,42.086867,2020-04-23 17:14,155.45,7.12
15.2,14.5,60.0,27.7505,214.15,0.71,14.61505,42.086867,2020-04-23 17:15,155.45,7.12
15.16,14.51,59.0,27.0005,215.21,0.71,14.61025,42.089117,2020-04-23 17:16,154.89,7.12
15.07,14.53,60.0,26.3755,215.29,0.71,14.60545,42.0914,2020-04-23 17:17,155.01,7.12
15.07,14.52,60.0,27.1255,214.7,0.71,14.600583,42.093717,2020-04-23 17:18,154.8,7.12
15.17,14.51,59.0,27.1255,215.39,0.71,14.595817000000002,42.096067,2020-04-23 17:19,154.11,7.12
15.13,14.51,60.0,25.7505,214.99,0.71,14.595817000000002,42.096067,2020-04-23 17:20,154.11,7.12
15.15,14.49,60.0,25.3755,212.46,0.71,14.591067,42.0985,2020-04-23 17:21,155.14,7.12
15.15,14.51,60.0,25.6255,208.18,0.71,14.586267,42.100833,2020-04-23 17:22,155.82,7.12
15.15,14.52,60.0,25.2505,208.86,0.71,14.581367000000002,42.103183,2020-04-23 17:23,155.24,7.12
15.13,14.54,59.0,25.2505,209.15,0.71,14.576567,42.105567,2020-04-23 17:24,154.95,7.12
15.1,14.54,60.0,26.0005,209.65,0.71,14.576567,42.105567,2020-04-23 17:25,154.95,7.12
15.11,14.5,60.0,26.3755,209.05,0.71,14.571782999999998,42.108,2020-04-23 17:26,155.35,7.12
15.13,14.53,60.0,26.6255,208.21,0.71,14.5669,42.110433,2020-04-23 17:27,156.49,7.12
15.13,14.54,61.0,27.0005,209.96,0.71,14.562033,42.112667,2020-04-23 17:28,157.44,7.12
15.1,14.49,60.0,27.0005,210.4,0.71,14.5571,42.114917,2020-04-23 17:29,157.0,7.12
15.03,14.52,60.0,26.1255,210.0,0.71,14.5571,42.114917,2020-04-23 17:30,157.0,7.12
15.04,14.52,60.0,25.6255,211.99,0.71,14.552133,42.1172,2020-04-23 17:31,157.21,7.12
15.04,14.52,59.0,25.7505,211.27,0.71,14.547267000000002,42.119433,2020-04-23 17:32,157.03,7.12
14.98,14.51,60.0,26.7505,212.88,0.71,14.5424,42.1217,2020-04-23 17:33,156.92,7.12
14.94,14.52,59.0,26.7505,210.46,0.71,14.537517,42.123967,2020-04-23 17:34,159.34,7.12
14.87,14.52,62.0,26.6255,208.76,0.71,14.537517,42.123967,2020-04-23 17:35,159.34,7.12
14.89,14.52,62.0,26.1255,203.23,0.71,14.532483,42.12605,2020-04-23 17:36,163.27,7.12
14.89,14.52,61.0,25.3755,202.7,0.71,14.527432999999998,42.127717,2020-04-23 17:37,165.3,7.12
14.82,14.5,58.0,25.7505,205.37,0.71,14.522332999999998,42.129283,2020-04-23 17:38,163.73,7.12
14.74,14.5,59.0,25.7505,205.22,0.71,14.517217,42.130967,2020-04-23 17:39,163.88,7.12
14.73,14.52,60.0,25.3755,205.42,0.71,14.517217,42.130967,2020-04-23 17:40,163.88,7.12
14.74,14.52,59.0,25.2505,204.97,0.71,14.5122,42.132633,2020-04-23 17:41,164.03,7.12
14.78,14.5,59.0,25.6255,205.71,0.71,14.507167,42.134283,2020-04-23 17:42,163.99,7.12
14.78,14.5,60.0,25.0005,206.46,0.71,14.502067000000002,42.135967,2020-04-23 17:43,164.14,7.12
14.8,14.46,58.0,25.0005,206.51,0.58,14.49705,42.137633,2020-04-23 17:44,164.09,10.48
14.8,14.48,59.0,28.3755,207.61,0.58,14.49705,42.137633,2020-04-23 17:45,164.09,10.48
14.84,14.48,59.0,25.7505,206.12,0.58,14.492,42.139283,2020-04-23 17:46,163.98,10.48
14.84,14.47,59.0,25.7505,207.26,0.58,14.486883,42.14095,2020-04-23 17:47,164.14,10.48
14.88,14.47,59.0,26.1255,206.85,0.58,14.48185,42.142583,2020-04-23 17:48,163.95,10.48
14.88,14.46,59.0,26.1255,206.69,0.58,14.47685,42.14425,2020-04-23 17:49,164.11,10.48
14.91,14.48,59.0,26.7505,206.49,0.58,14.47685,42.14425,2020-04-23 17:50,164.11,10.48
14.92,14.48,59.0,25.3755,206.23,0.58,14.471832999999998,42.1459,2020-04-23 17:51,163.87,10.48
14.86,14.52,59.0,26.0005,206.57,0.58,14.466732999999998,42.1476,2020-04-23 17:52,163.63,10.48
14.87,14.5,60.0,27.3755,207.33,0.58,14.461783,42.14925,2020-04-23 17:53,163.97,10.48
14.87,14.5,59.0,27.3755,207.23,0.58,14.45675,42.150883,2020-04-23 17:54,164.07,10.48
14.85,14.5,59.0,27.3755,207.63,0.58,14.45675,42.150883,2020-04-23 17:55,164.07,10.48
14.88,14.5,59.0,28.1255,209.21,0.58,14.451667,42.15255,2020-04-23 17:56,163.99,10.48
14.94,14.48,59.0,27.8755,208.56,0.58,14.446667,42.154217,2020-04-23 17:57,164.14,10.48
14.78,14.5,59.0,28.1255,208.55,0.58,14.441683,42.155833,2020-04-23 17:58,164.25,10.48
14.78,14.47,59.0,28.1255,208.6,0.58,14.4366,42.157467,2020-04-23 17:59,164.2,10.48
14.84,14.5,59.0,28.7505,208.5,0.58,14.4366,42.157467,2020-04-23 18:00,164.2,10.48
14.83,14.5,59.0,27.1255,209.32,0.58,14.4316,42.159083,2020-04-23 18:01,163.98,10.48
14.86,14.46,59.0,26.1255,207.65,0.58,14.426617000000002,42.1607,2020-04-23 18:02,164.15,10.48
14.84,14.49,59.0,28.5005,210.68,0.58,14.421517,42.1623,2020-04-23 18:03,163.72,10.48
14.84,14.46,58.0,28.5005,214.49,0.58,14.41655,42.164,2020-04-23 18:04,159.91,10.48
14.74,14.5,56.0,31.3755,218.19,0.58,14.41655,42.164,2020-04-23 18:05,159.91,10.48
14.64,14.47,56.0,28.7505,219.57,0.58,14.411732999999998,42.166,2020-04-23 18:06,155.73,10.48
14.64,14.49,57.0,26.7505,226.97,0.58,14.407117,42.16835,2020-04-23 18:07,152.63,10.48
14.74,14.49,61.0,29.6255,225.49,0.58,14.402517,42.17093300000001,2020-04-23 18:08,154.21,10.48
14.74,14.47,61.0,29.6255,225.16,0.58,14.397882999999998,42.1734,2020-04-23 18:09,154.54,10.48
14.82,14.48,59.0,29.8755,226.66,0.58,14.397882999999998,42.1734,2020-04-23 18:10,154.54,10.48
14.9,14.48,60.0,30.2505,223.29,0.58,14.39325,42.175833,2020-04-23 18:11,154.31,10.48
14.95,14.46,59.0,30.8755,223.11,0.58,14.388533,42.17835,2020-04-23 18:12,154.39,10.48
15.0,14.49,60.0,30.8755,223.07,0.58,14.383833,42.180817,2020-04-23 18:13,154.43,10.48
15.0,14.46,59.0,27.3755,222.27,0.58,14.383833,42.180817,2020-04-23 18:14,154.43,10.48
15.02,14.5,59.0,30.6255,225.7,0.58,14.379133,42.1833,2020-04-23 18:15,154.3,10.48
15.05,14.44,59.0,31.6255,227.79,0.58,14.374417,42.185783,2020-04-23 18:16,154.01,10.48
15.09,14.47,59.0,30.5005,227.98,0.58,14.36975,42.188233,2020-04-23 18:17,154.32,10.48
15.08,14.48,59.0,30.5005,227.81,0.58,14.365082999999998,42.190733,2020-04-23 18:18,154.49,10.48
15.08,14.48,59.0,28.7505,227.11,0.58,14.365082999999998,42.190733,2020-04-23 18:19,154.49,10.48
15.0,14.47,59.0,31.0005,225.24,0.58,14.3603,42.193233,2020-04-23 18:20,154.16,10.48
15.13,14.47,59.0,31.0005,224.87,0.58,14.3556,42.19575,2020-04-23 18:21,154.13,10.48
15.11,14.46,59.0,29.5005,227.28,0.58,14.350917,42.1982,2020-04-23 18:22,154.22,10.48
15.12,14.46,59.0,29.5005,227.29,0.58,14.34615,42.200733,2020-04-23 18:23,154.21,10.48
15.12,14.5,59.0,31.6255,226.29,0.58,14.34615,42.200733,2020-04-23 18:24,154.21,10.48
15.14,14.49,59.0,29.8755,228.91,0.58,14.3415,42.203183,2020-04-23 18:25,154.09,10.48
15.09,14.48,60.0,29.5005,226.3,0.58,14.336817000000002,42.20565,2020-04-23 18:26,154.2,10.48
15.17,14.5,59.0,28.7505,224.23,0.58,14.332117000000002,42.208083,2020-04-23 18:27,155.17,10.48
15.11,14.48,60.0,28.7505,224.17,0.58,14.3273,42.210483,2020-04-23 18:28,155.23,10.48
15.11,14.47,59.0,28.5005,225.87,0.58,14.3273,42.210483,2020-04-23 18:29,155.23,10.48
15.03,14.48,59.0,31.0005,225.02,0.58,14.322567,42.21285,2020-04-23 18:30,154.88,10.48
15.03,14.48,59.0,25.7505,226.3,0.58,14.317817000000002,42.215267,2020-04-23 18:31,155.0,10.48
15.08,14.46,59.0,30.2505,220.9,0.58,14.313,42.21765,2020-04-23 18:32,155.1,10.48
15.07,14.46,60.0,30.2505,221.01,0.58,14.308233,42.22,2020-04-23 18:33,154.99,10.48
15.07,14.48,59.0,28.5005,224.81,0.58,14.308233,42.22,2020-04-23 18:34,154.99,10.48
15.08,14.46,59.0,30.8755,223.85,0.58,14.3035,42.222383,2020-04-23 18:35,154.75,10.48
15.05,14.48,59.0,31.0005,224.68,0.58,14.298683,42.224833,2020-04-23 18:36,154.82,10.48
15.12,14.48,59.0,28.5005,224.6,0.58,14.29395,42.2272,2020-04-23 18:37,154.9,10.48
15.05,14.47,59.0,28.5005,224.51,0.58,14.289217,42.229533,2020-04-23 18:38,154.99,10.48
15.05,14.48,59.0,31.3755,220.01,0.58,14.289217,42.229533,2020-04-23 18:39,154.99,10.48
15.05,14.47,58.0,25.7505,224.62,0.58,14.2845,42.231917,2020-04-23 18:40,154.88,10.48
15.02,14.47,59.0,34.501,220.76,0.58,14.279717000000002,42.234317,2020-04-23 18:41,154.94,10.48
15.02,14.48,59.0,32.501,224.97,0.58,14.274983,42.236683,2020-04-23 18:42,155.03,10.48
15.08,14.48,60.0,32.501,224.94,0.58,14.27025,42.239033,2020-04-23 18:43,155.06,10.48
15.04,14.46,59.0,30.1255,226.94,0.58,14.27025,42.239033,2020-04-23 18:44,155.06,10.48
14.98,14.49,58.0,33.251,221.93,0.58,14.265467,42.241383,2020-04-23 18:45,155.07,10.48
15.0,14.48,60.0,29.2505,220.75,0.58,14.260732999999998,42.243717,2020-04-23 18:46,154.95,10.48
15.0,14.47,58.0,29.1255,220.07,0.58,14.256033,42.246033,2020-04-23 18:47,154.83,10.48
15.02,14.48,60.0,29.1255,217.94,0.58,14.251217,42.2484,2020-04-23 18:48,156.96,10.48
15.0,14.48,60.0,30.6255,215.74,0.58,14.251217,42.2484,2020-04-23 18:49,156.96,10.48
15.04,14.5,59.0,23.1255,212.32,0.58,14.2464,42.250517,2020-04-23 18:50,157.28,10.48
15.07,14.5,60.0,29.1255,216.34,0.58,14.241567000000002,42.25265,2020-04-23 18:51,157.26,10.48
15.07,14.48,59.0,29.2505,217.48,0.58,14.236667,42.254767,2020-04-23 18:52,158.12,10.48
15.03,14.51,59.0,29.2505,217.64,0.58,14.2318,42.256783,2020-04-23 18:53,157.96,10.48
15.08,14.48,59.0,29.2505,222.84,0.58,14.2318,42.256783,2020-04-23 18:54,157.96,10.48
15.09,14.46,59.0,27.7505,218.95,0.58,14.2269,42.2588,2020-04-23 18:55,157.85,10.48
15.11,14.48,59.0,24.0005,219.55,0.58,14.221967,42.26085,2020-04-23 18:56,157.75,10.48
15.11,14.47,60.0,30.1255,215.97,0.58,14.217117000000002,42.2629,2020-04-23 18:57,157.83,10.48
15.14,14.49,59.0,30.1255,215.95,0.58,14.21225,42.264917,2020-04-23 18:58,157.85,10.48
15.17,14.45,59.0,26.0005,216.15,0.58,14.21225,42.264917,2020-04-23 18:59,157.85,10.48
15.2,14.46,59.0,33.001,216.91,0.58,14.207317000000002,42.266967,2020-04-23 19:00,157.69,10.48
15.14,14.46,59.0,31.6255,221.43,0.58,14.202467,42.268983,2020-04-23 19:01,157.77,10.48
15.14,14.46,59.0,31.6255,222.77,0.58,14.197617,42.271017,2020-04-23 19:02,157.83,10.48
15.08,14.46,59.0,31.6255,222.9,0.58,14.192767000000002,42.273033,2020-04-23 19:03,157.7,10.48
15.05,14.5,59.0,34.501,221.8,0.58,14.192767000000002,42.273033,2020-04-23 19:04,157.7,10.48
15.03,14.48,59.0,34.751,221.92,0.58,14.1879,42.275083,2020-04-23 19:05,157.88,10.48
15.07,14.48,60.0,32.001,219.14,0.58,14.183082999999998,42.27708300000001,2020-04-23 19:06,157.96,10.48
15.07,14.46,59.0,33.001,217.23,0.58,14.178283,42.2791,2020-04-23 19:07,157.87,10.48
14.98,14.46,59.0,33.001,217.09,0.58,14.173417,42.2811,2020-04-23 19:08,158.01,10.48
15.05,14.48,59.0,33.001,219.09,0.58,14.173417,42.2811,2020-04-23 19:09,158.01,10.48
15.15,14.49,59.0,31.0005,219.58,0.58,14.168617,42.2831,2020-04-23 19:10,158.02,10.48
