stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
14.12,8.32,30.0,8.1252,69.88,0.41,37.0087,12.875933,2019-09-28 01:03,292.22,2.14
14.1,8.32,30.0,9.3127,70.91000000000003,0.41,37.010617,12.869883,2019-09-28 01:04,292.09,2.14
14.1,8.32,30.0,8.3127,68.56,0.41,37.012517,12.8638,2019-09-28 01:05,292.04,2.14
14.09,8.28,31.0,8.3127,68.45000000000005,0.41,37.0144,12.85775,2019-09-28 01:06,292.15,2.14
14.09,8.31,30.0,7.9689,69.25,0.41,37.0144,12.85775,2019-09-28 01:07,292.15,2.14
14.07,8.27,30.0,8.3127,67.41000000000003,0.41,37.016317,12.851717,2019-09-28 01:08,292.19,2.14
14.09,8.35,30.0,8.6877,64.35000000000002,0.41,37.018217,12.845667,2019-09-28 01:09,292.65,2.14
14.09,8.3,30.0,9.1252,66.79999999999995,0.41,37.02015,12.839617,2019-09-28 01:10,293.1,2.14
14.11,8.3,30.0,9.1252,66.81,0.41,37.022083,12.833683,2019-09-28 01:11,293.09,2.14
14.09,8.3,30.0,7.7501,65.01000000000005,0.41,37.022083,12.833683,2019-09-28 01:12,293.09,2.14
14.15,8.3,30.0,8.5002,64.48000000000002,0.41,37.024067,12.82765,2019-09-28 01:13,293.12,2.14
14.12,8.32,30.0,8.3127,65.68,0.41,37.026067,12.821667,2019-09-28 01:14,293.12,2.14
14.12,8.34,30.0,9.5002,62.53000000000003,0.41,37.028033,12.815733,2019-09-28 01:15,293.07,2.14
14.06,8.3,30.0,9.5002,62.53000000000003,0.41,37.028033,12.815733,2019-09-28 01:16,293.07,2.14
14.16,8.29,30.0,9.6877,62.03000000000003,0.41,37.030033,12.8097,2019-09-28 01:17,293.27,2.14
14.09,8.24,30.0,12.1877,58.56999999999999,0.41,37.032,12.803767,2019-09-28 01:18,293.13,2.14
14.06,8.26,30.0,15.3127,59.06,0.41,37.034,12.797883,2019-09-28 01:19,293.14,2.14
14.06,8.18,30.0,15.3127,59.01999999999998,0.41,37.036033,12.791883,2019-09-28 01:20,293.18,2.14
13.92,8.29,31.0,16.5005,54.81999999999999,0.41,37.036033,12.791883,2019-09-28 01:21,293.18,2.14
13.95,8.29,30.0,14.7502,59.40999999999997,0.41,37.038033,12.786017,2019-09-28 01:22,292.99,2.14
13.9,8.3,30.0,14.7502,57.640000000000036,0.41,37.040033,12.780167,2019-09-28 01:23,292.96,2.14
14.05,8.3,31.0,15.1252,58.140000000000036,0.41,37.042033,12.7742,2019-09-28 01:24,292.96,2.14
14.05,8.32,30.0,15.1252,58.18000000000001,0.41,37.044067,12.7684,2019-09-28 01:25,292.92,2.14
13.91,8.34,31.0,16.6255,56.68000000000001,0.41,37.044067,12.7684,2019-09-28 01:26,292.92,2.14
13.88,8.28,31.0,14.3752,61.81999999999999,0.41,37.046033,12.7626,2019-09-28 01:27,292.98,2.14
13.95,8.3,30.0,14.7502,61.77000000000004,0.41,37.048083,12.7567,2019-09-28 01:28,292.83,2.14
13.92,8.34,31.0,15.3127,60.87000000000001,0.41,37.050033,12.75085,2019-09-28 01:29,292.83,2.14
13.92,8.32,31.0,15.3127,60.84999999999997,0.41,37.052033,12.745033,2019-09-28 01:30,292.85,2.14
13.9,8.34,31.0,14.3752,62.34999999999997,0.36,37.052033,12.745033,2019-09-28 01:31,292.85,2.6
13.87,8.24,31.0,14.5627,63.06,0.36,37.054,12.739217,2019-09-28 01:32,292.74,2.6
13.87,8.24,31.0,17.0005,70.00999999999999,0.36,37.05598300000001,12.733283,2019-09-28 01:33,292.79,2.6
13.93,8.3,31.0,16.2505,64.03999999999996,0.36,37.057967,12.727467,2019-09-28 01:34,292.86,2.6
13.93,8.35,30.0,16.2505,64.02999999999997,0.36,37.059917,12.72165,2019-09-28 01:35,292.87,2.6
13.92,8.36,31.0,16.8755,66.63,0.36,37.059917,12.72165,2019-09-28 01:36,292.87,2.6
13.93,8.3,31.0,16.8755,68.20000000000005,0.36,37.061933,12.71575,2019-09-28 01:37,292.9,2.6
13.89,8.3,31.0,17.6255,68.28000000000003,0.36,37.063933,12.7099,2019-09-28 01:38,293.02,2.6
13.84,8.32,31.0,17.3755,68.96999999999997,0.36,37.065917,12.704133,2019-09-28 01:39,292.93,2.6
13.84,8.28,31.0,17.3755,68.90999999999997,0.36,37.067917,12.6983,2019-09-28 01:40,292.99,2.6
13.93,8.28,30.0,16.8755,69.90999999999997,0.36,37.067917,12.6983,2019-09-28 01:41,292.99,2.6
13.92,8.28,31.0,17.2505,69.47000000000003,0.36,37.069867,12.69245,2019-09-28 01:42,293.03,2.6
13.92,8.28,31.0,16.6255,71.76999999999998,0.36,37.072017,12.6867,2019-09-28 01:43,292.93,2.6
13.92,8.27,31.0,16.5005,70.18,0.36,37.0739,12.680917,2019-09-28 01:44,292.92,2.6
13.92,8.3,31.0,16.5005,70.02000000000004,0.36,37.07588300000001,12.67505,2019-09-28 01:45,293.08,2.6
13.91,8.32,31.0,17.8755,68.92000000000002,0.36,37.07588300000001,12.67505,2019-09-28 01:46,293.08,2.6
13.97,8.33,30.0,16.8755,68.56,0.36,37.07785,12.669267,2019-09-28 01:47,293.04,2.6
13.96,8.29,31.0,16.1255,71.22000000000003,0.36,37.0798,12.663517,2019-09-28 01:48,293.08,2.6
13.96,8.32,31.0,15.1252,73.19,0.36,37.0818,12.657633,2019-09-28 01:49,293.11,2.6
13.94,8.3,30.0,15.1252,73.21000000000005,0.36,37.083817,12.651883,2019-09-28 01:50,293.09,2.6
13.93,8.33,31.0,15.5002,77.01000000000005,0.36,37.083817,12.651883,2019-09-28 01:51,293.09,2.6
13.9,8.28,31.0,14.9377,74.08999999999997,0.36,37.085767,12.64615,2019-09-28 01:52,293.11,2.6
13.96,8.29,30.0,15.9377,77.33999999999997,0.36,37.087833,12.640333,2019-09-28 01:53,293.16,2.6
13.96,8.29,31.0,16.2505,77.90000000000003,0.36,37.089833,12.634617,2019-09-28 01:54,291.9,2.6
13.91,8.3,30.0,16.2505,78.80000000000003,0.36,37.0917,12.62885,2019-09-28 01:55,291.0,2.6
13.89,8.3,31.0,17.8755,80.89999999999998,0.36,37.0917,12.62885,2019-09-28 01:56,291.0,2.6
13.93,8.28,31.0,14.9377,79.30000000000003,0.36,37.0935,12.623,2019-09-28 01:57,290.9,2.6
13.91,8.33,31.0,15.3127,78.90999999999997,0.36,37.095367,12.6172,2019-09-28 01:58,290.99,2.6
13.91,8.3,31.0,16.6255,79.83999999999997,0.36,37.097167,12.611417,2019-09-28 01:59,291.06,2.6
13.97,8.3,30.0,16.6255,79.77999999999997,0.36,37.099133,12.605533,2019-09-28 02:00,291.12,2.6
13.91,8.3,31.0,15.9377,75.98000000000002,0.36,37.099133,12.605533,2019-09-28 02:01,291.12,2.6
13.89,8.32,30.0,16.8755,79.41000000000003,0.36,37.100883,12.599733,2019-09-28 02:02,291.09,2.6
13.88,8.35,31.0,17.6255,80.08999999999997,0.36,37.102733,12.593967,2019-09-28 02:03,291.11,2.6
13.88,8.3,31.0,16.8755,79.63999999999999,0.36,37.104533,12.5882,2019-09-28 02:04,291.06,2.6
13.86,8.3,30.0,16.8755,79.69999999999997,0.36,37.106417,12.58235,2019-09-28 02:05,291.0,2.6
13.87,8.36,31.0,17.3755,80.69999999999997,0.36,37.106417,12.58235,2019-09-28 02:06,291.0,2.6
13.87,8.3,30.0,16.5005,79.81,0.36,37.108267,12.576533,2019-09-28 02:07,290.99,2.6
13.88,8.34,31.0,17.8755,80.01999999999998,0.36,37.1101,12.57075,2019-09-28 02:08,290.98,2.6
13.88,8.28,30.0,17.2505,79.94,0.36,37.111967,12.564917,2019-09-28 02:09,290.86,2.6
13.9,8.3,31.0,17.2505,79.94999999999997,0.36,37.113717,12.55915,2019-09-28 02:10,290.85,2.6
13.87,8.28,30.0,19.3755,81.75,0.36,37.113717,12.55915,2019-09-28 02:11,290.85,2.6
13.89,8.3,31.0,19.7505,83.01999999999998,0.36,37.115567,12.553317,2019-09-28 02:12,290.88,2.6
13.89,8.34,30.0,20.0005,83.00999999999998,0.36,37.1174,12.54745,2019-09-28 02:13,290.79,2.6
13.91,8.32,31.0,20.0005,82.96999999999997,0.36,37.1193,12.54165,2019-09-28 02:14,290.93,2.6
13.98,8.32,30.0,20.0005,82.91999999999996,0.36,37.121183,12.535783,2019-09-28 02:15,290.98,2.6
13.97,8.31,31.0,21.3755,85.01999999999998,0.36,37.121183,12.535783,2019-09-28 02:16,290.98,2.6
14.0,8.3,30.0,19.6255,87.75,0.36,37.12300000000001,12.529967,2019-09-28 02:17,290.95,2.6
14.0,8.26,31.0,17.6255,86.35000000000002,0.36,37.1249,12.524083,2019-09-28 02:18,290.95,2.6
13.97,8.3,30.0,17.6255,86.36000000000001,0.36,37.126783,12.518267,2019-09-28 02:19,290.94,2.6
14.01,8.31,31.0,18.7505,88.56,0.36,37.126783,12.518267,2019-09-28 02:20,290.94,2.6
13.97,8.26,30.0,16.6255,91.45999999999998,0.36,37.128567,12.512483,2019-09-28 02:21,290.94,2.6
14.0,8.32,30.0,18.3755,89.56,0.36,37.130417,12.50655,2019-09-28 02:22,290.94,2.6
14.0,8.27,31.0,18.2505,93.26,0.36,37.132267,12.50075,2019-09-28 02:23,290.94,2.6
13.99,8.32,30.0,18.2505,93.26,0.37,37.1341,12.494917,2019-09-28 02:24,290.94,0.65
13.95,8.32,31.0,18.3755,92.86,0.37,37.1341,12.494917,2019-09-28 02:25,290.94,0.65
13.92,8.32,30.0,18.3755,90.82999999999998,0.37,37.135933,12.489,2019-09-28 02:26,290.97,0.65
13.95,8.34,31.0,18.6255,90.40000000000003,0.37,37.1378,12.483167,2019-09-28 02:27,290.9,0.65
13.95,8.3,31.0,19.1255,89.19999999999996,0.37,37.13965,12.477333,2019-09-28 02:28,291.0,0.65
13.93,8.33,30.0,19.1255,89.15999999999997,0.37,37.1415,12.471433,2019-09-28 02:29,291.04,0.65
13.94,8.28,31.0,19.3755,84.15999999999997,0.37,37.1415,12.471433,2019-09-28 02:30,291.04,0.65
13.92,8.3,31.0,18.6255,84.64000000000004,0.37,37.143333,12.465583,2019-09-28 02:31,290.96,0.65
13.96,8.32,31.0,21.1255,88.78000000000004,0.37,37.14515,12.45975,2019-09-28 02:32,291.02,0.65
13.96,8.28,31.0,18.7505,88.58000000000004,0.37,37.147067,12.453783,2019-09-28 02:33,291.02,0.65
13.99,8.26,30.0,18.7505,88.67000000000002,0.37,37.14895,12.447883,2019-09-28 02:34,290.93,0.65
13.95,8.26,31.0,21.7505,86.67000000000002,0.37,37.14895,12.447883,2019-09-28 02:35,290.93,0.65
14.05,8.32,31.0,15.5002,92.60999999999996,0.37,37.1508,12.44205,2019-09-28 02:36,290.79,0.65
13.99,8.32,31.0,21.5005,87.33000000000004,0.37,37.152667,12.436167,2019-09-28 02:37,290.77,0.65
13.99,8.31,31.0,20.1255,88.39999999999998,0.37,37.154567,12.4302,2019-09-28 02:38,290.6,0.65
13.98,8.3,31.0,20.1255,88.35000000000002,0.37,37.156417,12.42435,2019-09-28 02:39,290.65,0.65
13.96,8.35,30.0,19.6255,91.45000000000003,0.37,37.156417,12.42435,2019-09-28 02:40,290.65,0.65
13.99,8.32,31.0,20.5005,89.46999999999996,0.37,37.1583,12.418417,2019-09-28 02:41,290.73,0.65
13.98,8.3,31.0,22.1255,86.82,0.37,37.160183,12.41255,2019-09-28 02:42,290.68,0.65
13.97,8.26,31.0,23.6255,87.57,0.37,37.162067,12.406683,2019-09-28 02:43,290.83,0.65
13.98,8.3,31.0,23.6255,87.38,0.37,37.16395,12.400833,2019-09-28 02:44,291.02,0.65
13.95,8.3,31.0,23.5005,89.78000000000004,0.37,37.16395,12.400833,2019-09-28 02:45,291.02,0.65
13.95,8.32,31.0,21.3755,89.16000000000004,0.37,37.165833,12.39495,2019-09-28 02:46,290.84,0.65
13.94,8.29,31.0,21.5005,93.21000000000004,0.37,37.167733,12.38915,2019-09-28 02:47,290.89,0.65
13.93,8.3,31.0,21.8755,93.05,0.37,37.169617,12.38335,2019-09-28 02:48,290.75,0.65
13.93,8.35,31.0,21.8755,93.19,0.37,37.171433,12.377533,2019-09-28 02:49,290.61,0.65
13.95,8.34,31.0,22.8755,92.78999999999996,0.37,37.171433,12.377533,2019-09-28 02:50,290.61,0.65
13.95,8.32,31.0,23.2505,93.88,0.37,37.1733,12.371633,2019-09-28 02:51,290.72,0.65
13.91,8.31,31.0,21.8755,94.3,0.37,37.175167,12.365817,2019-09-28 02:52,290.8,0.65
13.92,8.31,31.0,22.8755,94.26000000000003,0.37,37.177,12.36,2019-09-28 02:53,290.84,0.65
13.88,8.35,31.0,22.8755,94.08000000000004,0.37,37.178833,12.354083,2019-09-28 02:54,291.02,0.65
13.95,8.35,32.0,23.5005,90.38,0.37,37.178833,12.354083,2019-09-28 02:55,291.02,0.65
13.95,8.29,31.0,23.6255,91.69,0.37,37.180733,12.348267,2019-09-28 02:56,291.11,0.65
13.93,8.32,31.0,23.2505,89.5,0.37,37.182467,12.342533,2019-09-28 02:57,291.0,0.65
13.86,8.32,31.0,23.6255,90.64,0.37,37.184317,12.336633,2019-09-28 02:58,291.06,0.65
13.93,8.34,31.0,23.6255,90.69,0.37,37.186133,12.33085,2019-09-28 02:59,291.01,0.65
13.91,8.3,31.0,23.1255,91.89,0.37,37.186133,12.33085,2019-09-28 03:00,291.01,0.65
13.91,8.31,31.0,22.5005,95.94,0.37,37.187933,12.325067,2019-09-28 03:01,291.06,0.65
14.05,8.32,31.0,22.2505,88.80000000000004,0.37,37.189833,12.319217,2019-09-28 03:02,291.4,0.65
13.9,8.3,31.0,22.6255,94.8,0.37,37.19175,12.313483,2019-09-28 03:03,291.3,0.65
13.86,8.33,30.0,22.6255,95.23000000000002,0.37,37.193567,12.307817,2019-09-28 03:04,290.87,0.65
13.89,8.34,31.0,21.7505,97.43,0.37,37.193567,12.307817,2019-09-28 03:05,290.87,0.65
13.89,8.34,31.0,22.6255,94.94,0.37,37.1954,12.302033,2019-09-28 03:06,290.86,0.65
13.82,8.3,30.0,22.1255,94.64,0.37,37.197233,12.296317,2019-09-28 03:07,290.86,0.65
13.82,8.34,31.0,21.3755,97.54999999999997,0.37,37.19905,12.2906,2019-09-28 03:08,290.85,0.65
13.79,8.29,31.0,21.3755,97.51,0.37,37.200817,12.284817,2019-09-28 03:09,290.89,0.65
13.79,8.3,31.0,21.5005,97.01,0.37,37.200817,12.284817,2019-09-28 03:10,290.89,0.65
13.71,8.29,31.0,22.6255,93.41000000000004,0.37,37.20255,12.2791,2019-09-28 03:11,290.89,0.65
13.8,8.32,31.0,22.5005,94.39999999999998,0.37,37.20425,12.273367,2019-09-28 03:12,291.0,0.65
13.72,8.33,31.0,21.5005,97.76999999999998,0.37,37.206017,12.267633,2019-09-28 03:13,290.93,0.65
13.75,8.32,31.0,21.5005,97.71999999999996,0.37,37.207783,12.261783,2019-09-28 03:14,290.98,0.65
13.75,8.32,31.0,21.8755,96.21999999999996,0.37,37.207783,12.261783,2019-09-28 03:15,290.98,0.65
13.75,8.32,31.0,21.5005,94.44,0.37,37.20955,12.256017,2019-09-28 03:16,291.06,0.65
13.78,8.36,31.0,21.5005,96.55,0.37,37.211233,12.2502,2019-09-28 03:17,291.15,0.65
13.77,8.32,31.0,21.5005,96.51,0.37,37.212967,12.244367,2019-09-28 03:18,291.19,0.65
13.76,8.36,31.0,22.2505,94.70999999999998,0.37,37.212967,12.244367,2019-09-28 03:19,291.19,0.65
13.76,8.32,31.0,21.1255,93.24,0.37,37.214733,12.238583,2019-09-28 03:20,291.26,0.65
13.73,8.32,31.0,21.8755,94.38,0.37,37.216483,12.23275,2019-09-28 03:21,291.22,0.65
13.75,8.32,31.0,22.2505,92.0,0.37,37.218217,12.226883,2019-09-28 03:22,291.2,0.65
13.66,8.35,31.0,22.2505,92.05,0.37,37.21993300000001,12.22105,2019-09-28 03:23,291.15,0.65
13.74,8.31,31.0,21.8755,96.25,0.37,37.21993300000001,12.22105,2019-09-28 03:24,291.15,0.65
13.74,8.34,31.0,22.2505,90.26,0.37,37.221667,12.215217,2019-09-28 03:25,291.14,0.65
13.78,8.34,32.0,23.5005,93.19,0.37,37.223383,12.209367,2019-09-28 03:26,291.21,0.65
13.73,8.35,31.0,22.6255,91.25,0.37,37.22515,12.203383,2019-09-28 03:27,291.25,0.65
13.74,8.34,31.0,22.6255,91.36,0.37,37.2269,12.197467,2019-09-28 03:28,291.14,0.65
13.71,8.34,31.0,22.6255,89.86000000000001,0.37,37.2269,12.197467,2019-09-28 03:29,291.14,0.65
13.71,8.32,31.0,22.6255,91.3,0.37,37.2286,12.1916,2019-09-28 03:30,291.2,0.65
13.79,8.37,32.0,24.0005,93.12,0.37,37.2304,12.185567,2019-09-28 03:31,291.18,0.65
13.78,8.32,31.0,23.6255,88.23999999999997,0.37,37.232117,12.17965,2019-09-28 03:32,291.16,0.65
13.78,8.32,31.0,23.6255,88.17999999999996,0.37,37.23385,12.173733,2019-09-28 03:33,291.22,0.65
13.77,8.34,31.0,23.5005,87.88,0.37,37.23385,12.173733,2019-09-28 03:34,291.22,0.65
13.77,8.35,31.0,23.5005,90.54000000000002,0.37,37.23565,12.1677,2019-09-28 03:35,291.26,0.65
13.85,8.3,31.0,22.6255,88.89999999999998,0.37,37.237367,12.161783,2019-09-28 03:36,291.1,0.65
13.84,8.3,31.0,21.8755,85.52999999999997,0.37,37.239067,12.155867,2019-09-28 03:37,291.17,0.65
13.84,8.34,31.0,21.8755,85.58999999999997,0.37,37.240867,12.149783,2019-09-28 03:38,291.11,0.65
13.79,8.36,31.0,25.0005,89.08999999999996,0.37,37.240867,12.149783,2019-09-28 03:39,291.11,0.65
13.79,8.3,31.0,24.2505,89.23999999999997,0.37,37.24263300000001,12.143783,2019-09-28 03:40,291.16,0.65
13.8,8.32,31.0,24.8755,87.53999999999996,0.37,37.24433300000001,12.13785,2019-09-28 03:41,291.16,0.65
13.83,8.3,31.0,23.6255,91.24,0.37,37.246133,12.131783,2019-09-28 03:42,291.26,0.65
13.87,8.35,31.0,23.6255,91.32,0.37,37.247867,12.125833,2019-09-28 03:43,291.18,0.65
13.87,8.33,31.0,23.1255,91.62,0.37,37.247867,12.125833,2019-09-28 03:44,291.18,0.65
13.86,8.32,31.0,23.5005,92.23999999999997,0.37,37.2496,12.1199,2019-09-28 03:45,291.16,0.65
13.87,8.32,31.0,24.3755,92.24,0.37,37.251383,12.113917,2019-09-28 03:46,290.96,0.65
13.86,8.32,31.0,24.6255,91.37,0.37,37.253133,12.10795,2019-09-28 03:47,291.03,0.65
13.84,8.31,31.0,24.6255,91.32,0.37,37.254883,12.102067,2019-09-28 03:48,291.08,0.65
13.84,8.36,31.0,24.3755,95.52000000000004,0.37,37.254883,12.102067,2019-09-28 03:49,291.08,0.65
13.83,8.38,31.0,23.8755,88.07,0.37,37.256633,12.0961,2019-09-28 03:50,291.13,0.65
13.82,8.3,31.0,23.8755,87.57999999999998,0.37,37.258367,12.09025,2019-09-28 03:51,291.12,0.65
13.85,8.36,31.0,21.8755,90.89,0.37,37.260133,12.0844,2019-09-28 03:52,291.01,0.65
13.87,8.34,31.0,21.8755,90.91999999999996,0.37,37.26188300000001,12.078517,2019-09-28 03:53,290.98,0.65
13.87,8.31,31.0,24.8755,87.71999999999996,0.37,37.26188300000001,12.078517,2019-09-28 03:54,290.98,0.65
13.88,8.31,31.0,22.2505,86.89999999999998,0.37,37.263667,12.072617,2019-09-28 03:55,291.1,0.65
13.9,8.3,31.0,22.2505,89.36000000000001,0.37,37.265433,12.0668,2019-09-28 03:56,290.94,0.65
13.85,8.3,30.0,23.8755,88.07999999999998,0.37,37.267217,12.0609,2019-09-28 03:57,290.82,0.65
13.92,8.32,31.0,23.8755,88.06,0.37,37.269,12.0549,2019-09-28 03:58,290.84,0.65
13.92,8.32,31.0,20.7505,87.36000000000001,0.37,37.269,12.0549,2019-09-28 03:59,290.84,0.65
13.96,8.32,30.0,21.3755,92.2,0.37,37.270733,12.04905,2019-09-28 04:00,291.0,0.65
13.93,8.33,31.0,22.8755,88.42999999999996,0.37,37.272483,12.0433,2019-09-28 04:01,290.97,0.65
13.92,8.32,30.0,22.6255,86.08999999999996,0.37,37.274267,12.037383,2019-09-28 04:02,290.91,0.65
13.91,8.29,30.0,22.6255,86.20999999999998,0.37,37.275967,12.0315,2019-09-28 04:03,290.79,0.65
13.91,8.3,31.0,21.7505,89.50999999999998,0.37,37.275967,12.0315,2019-09-28 04:04,290.79,0.65
13.88,8.32,30.0,21.3755,85.78999999999995,0.37,37.277683,12.025717,2019-09-28 04:05,291.41,0.65
13.91,8.32,31.0,21.1255,96.12,0.37,37.279467,12.019867,2019-09-28 04:06,291.28,0.65
13.92,8.32,30.0,21.1255,87.81,0.37,37.2812,12.01405,2019-09-28 04:07,291.09,0.65
14.01,8.32,30.0,21.1255,87.92999999999996,0.37,37.282917,12.008283,2019-09-28 04:08,290.97,0.65
14.01,8.3,31.0,21.1255,89.63,0.37,37.282917,12.008283,2019-09-28 04:09,290.97,0.65
13.99,8.34,30.0,21.5005,91.45,0.37,37.284683,12.0024,2019-09-28 04:10,291.05,0.65
13.95,8.3,30.0,21.8755,92.2,0.37,37.286433,11.996567,2019-09-28 04:11,291.1,0.65
13.92,8.32,31.0,21.8755,93.07999999999998,0.37,37.2882,11.990833,2019-09-28 04:12,290.92,0.65
13.86,8.3,30.0,21.8755,93.16000000000004,0.37,37.28985,11.98515,2019-09-28 04:13,290.84,0.65
13.86,8.33,31.0,22.1255,88.76000000000003,0.37,37.28985,11.98515,2019-09-28 04:14,290.84,0.65
13.85,8.33,30.0,22.2505,84.38999999999999,0.37,37.291567,11.979267,2019-09-28 04:15,290.81,0.65
13.93,8.3,30.0,21.1255,86.39000000000004,0.37,37.2932,11.9736,2019-09-28 04:16,291.21,0.65
13.8,8.3,31.0,20.3755,91.7,0.37,37.294917,11.967883,2019-09-28 04:17,291.2,0.65
13.77,8.29,30.0,20.3755,91.7,0.37,37.294917,11.967883,2019-09-28 04:18,291.2,0.65
13.77,8.31,31.0,21.1255,91.98999999999997,0.37,37.29665,11.9621,2019-09-28 04:19,290.91,0.65
13.78,8.3,31.0,20.0005,90.09999999999997,0.37,37.29828300000001,11.956333,2019-09-28 04:20,290.8,0.65
13.81,8.35,31.0,20.1255,97.43,0.37,37.299917,11.95055,2019-09-28 04:21,290.87,0.65
13.77,8.3,30.0,20.1255,97.31,0.37,37.301533,11.944683,2019-09-28 04:22,290.99,0.65
13.79,8.33,31.0,18.2505,89.00999999999998,0.37,37.301533,11.944683,2019-09-28 04:23,290.99,0.65
13.79,8.32,31.0,21.1255,90.60999999999996,0.37,37.303183,11.938867,2019-09-28 04:24,291.29,0.65
13.89,8.26,30.0,21.5005,92.40000000000003,0.37,37.304817,11.933083,2019-09-28 04:25,291.2,0.65
13.82,8.32,31.0,20.5005,91.68,0.37,37.306483,11.92715,2019-09-28 04:26,291.32,0.65
13.86,8.32,30.0,20.5005,91.47000000000004,0.37,37.308183,11.921283,2019-09-28 04:27,291.53,0.65
13.88,8.32,31.0,20.0005,89.77000000000004,0.37,37.308183,11.921283,2019-09-28 04:28,291.53,0.65
13.88,8.31,31.0,21.7505,87.41999999999996,0.37,37.309867,11.915517,2019-09-28 04:29,291.48,0.65
13.83,8.31,30.0,20.5005,93.97000000000004,0.37,37.311567,11.909683,2019-09-28 04:30,291.13,0.65
13.82,8.3,31.0,19.3755,93.32999999999998,0.34,37.31325,11.9038,2019-09-28 04:31,291.07,1.73
13.88,8.33,31.0,19.3755,93.32,0.34,37.31495,11.89795,2019-09-28 04:32,291.08,1.73
13.91,8.3,31.0,20.5005,88.02000000000004,0.34,37.31495,11.89795,2019-09-28 04:33,291.08,1.73
13.91,8.32,30.0,20.5005,91.32999999999998,0.34,37.316633,11.8921,2019-09-28 04:34,291.07,1.73
13.86,8.33,31.0,20.1255,90.39999999999998,0.34,37.318333,11.88615,2019-09-28 04:35,291.0,1.73
13.81,8.35,31.0,21.3755,87.88,0.34,37.320067,11.8803,2019-09-28 04:36,291.02,1.73
13.89,8.34,30.0,21.3755,88.00999999999998,0.34,37.321783,11.8744,2019-09-28 04:37,290.89,1.73
13.79,8.34,31.0,21.3755,84.81,0.34,37.321783,11.8744,2019-09-28 04:38,290.89,1.73
13.79,8.3,31.0,18.3755,89.57999999999998,0.34,37.323467,11.8685,2019-09-28 04:39,290.92,1.73
13.88,8.31,31.0,20.5005,92.07999999999998,0.34,37.325167,11.862517,2019-09-28 04:40,290.92,1.73
13.86,8.32,31.0,20.5005,88.01000000000003,0.34,37.326867,11.856683,2019-09-28 04:41,291.09,1.73
13.88,8.32,31.0,20.5005,88.09000000000003,0.34,37.328633,11.850783,2019-09-28 04:42,291.01,1.73
13.94,8.32,31.0,20.7505,88.59000000000003,0.34,37.328633,11.850783,2019-09-28 04:43,291.01,1.73
13.94,8.31,31.0,20.5005,87.59999999999997,0.34,37.3304,11.8448,2019-09-28 04:44,291.1,1.73
13.9,8.28,30.0,20.5005,93.51999999999998,0.34,37.332167,11.83885,2019-09-28 04:45,290.88,1.73
13.84,8.3,31.0,21.1255,90.43,0.34,37.33395,11.833,2019-09-28 04:46,290.87,1.73
13.84,8.31,31.0,21.1255,90.38,0.34,37.3357,11.826933,2019-09-28 04:47,290.92,1.73
13.85,8.31,31.0,19.6255,87.97999999999996,0.34,37.3357,11.826933,2019-09-28 04:48,290.92,1.73
13.89,8.34,30.0,19.7505,96.23000000000002,0.34,37.337467,11.820983,2019-09-28 04:49,290.87,1.73
13.92,8.32,31.0,19.0005,92.45,0.34,37.33925,11.81505,2019-09-28 04:50,291.05,1.73
13.89,8.32,31.0,20.1255,93.12,0.34,37.341067,11.809067,2019-09-28 04:51,290.88,1.73
13.89,8.3,31.0,20.1255,93.01,0.34,37.342783,11.803117,2019-09-28 04:52,290.99,1.73
13.86,8.32,30.0,20.0005,86.61000000000001,0.34,37.342783,11.803117,2019-09-28 04:53,290.99,1.73
13.87,8.34,31.0,22.5005,92.14,0.34,37.344633,11.797183,2019-09-28 04:54,290.86,1.73
13.84,8.34,30.0,20.8755,92.61,0.34,37.34635,11.791083,2019-09-28 04:55,290.89,1.73
13.94,8.34,31.0,20.5005,86.67000000000002,0.34,37.348233,11.785183,2019-09-28 04:56,291.03,1.73
13.94,8.3,31.0,20.5005,86.69999999999996,0.34,37.35,11.7793,2019-09-28 04:57,291.0,1.73
13.88,8.32,30.0,21.3755,89.60000000000002,0.34,37.35,11.7793,2019-09-28 04:58,291.0,1.73
13.94,8.32,31.0,20.0005,86.51999999999998,0.34,37.351883,11.77335,2019-09-28 04:59,290.98,1.73
13.97,8.34,31.0,22.1255,85.22000000000003,0.34,37.3538,11.7673,2019-09-28 05:00,293.08,1.73
13.94,8.3,31.0,20.7505,79.23999999999995,0.34,37.355733,11.761483,2019-09-28 05:01,296.16,1.73
13.94,8.32,31.0,20.7505,77.5,0.34,37.35795,11.755733,2019-09-28 05:02,297.9,1.73
13.92,8.3,31.0,21.3755,80.80000000000003,0.34,37.35795,11.755733,2019-09-28 05:03,297.9,1.73
13.89,8.34,30.0,22.6255,78.78999999999995,0.34,37.360333,11.750033,2019-09-28 05:04,298.91,1.73
13.93,8.34,30.0,21.5005,77.98999999999995,0.34,37.362717,11.744467,2019-09-28 05:05,297.41,1.73
13.9,8.31,30.0,20.3755,82.84000000000003,0.34,37.365033,11.738883,2019-09-28 05:06,296.96,1.73
13.9,8.34,31.0,20.3755,82.82,0.34,37.367467,11.7331,2019-09-28 05:07,296.98,1.73
13.9,8.28,30.0,19.1255,75.51999999999998,0.34,37.367467,11.7331,2019-09-28 05:08,296.98,1.73
