stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
13.53,13.82,38.0,21.7505,30.699999999999992,0.85,19.503567,70.55625,2020-01-12 17:02,319.8,6.52
13.51,13.85,39.0,21.7505,30.339999999999968,0.85,19.507433,70.55315,2020-01-12 17:03,320.16,6.52
13.51,13.84,38.0,19.1255,34.239999999999945,0.85,19.507433,70.55315,2020-01-12 17:04,320.16,6.52
13.57,13.7,39.0,20.3755,31.44,0.85,19.511383,70.55005,2020-01-12 17:05,320.26,6.52
13.47,13.78,38.0,22.5005,28.039999999999967,0.85,19.51525,70.54701700000003,2020-01-12 17:06,320.16,6.52
13.52,13.84,38.0,21.8755,27.95999999999998,0.85,19.5191,70.54396700000002,2020-01-12 17:07,319.94,6.52
13.58,13.76,38.0,21.8755,27.870000000000005,0.85,19.523,70.540883,2020-01-12 17:08,320.03,6.52
13.58,13.74,38.0,19.7505,30.970000000000034,0.85,19.523,70.540883,2020-01-12 17:09,320.03,6.52
13.49,13.74,38.0,17.3755,39.20999999999998,0.85,19.526883,70.537867,2020-01-12 17:10,319.99,6.52
13.46,13.72,39.0,18.6255,50.920000000000016,0.85,19.53075,70.534817,2020-01-12 17:11,320.38,6.52
13.5,13.77,38.0,20.7505,49.88,0.85,19.534633,70.5318,2020-01-12 17:12,320.52,6.52
13.56,13.8,38.0,20.7505,50.06,0.85,19.5386,70.528767,2020-01-12 17:13,320.34,6.52
13.56,13.78,39.0,20.1255,51.06,0.85,19.5386,70.528767,2020-01-12 17:14,320.34,6.52
13.54,13.74,38.0,20.8755,51.210000000000036,0.85,19.54245,70.52575,2020-01-12 17:15,319.89,6.52
13.56,13.7,38.0,20.3755,51.62000000000001,0.85,19.546317,70.52275,2020-01-12 17:16,320.18,6.52
13.6,13.77,38.0,20.8755,51.73999999999995,0.85,19.550267,70.519717,2020-01-12 17:17,320.16,6.52
13.6,13.72,38.0,20.8755,51.96999999999997,0.85,19.55415,70.516683,2020-01-12 17:18,319.93,6.52
13.56,13.82,38.0,22.1255,53.96999999999997,0.85,19.55415,70.516683,2020-01-12 17:19,319.93,6.52
13.56,13.82,38.0,23.6255,55.61000000000002,0.85,19.558017,70.513683,2020-01-12 17:20,320.09,6.52
13.51,13.68,39.0,21.5005,53.920000000000016,0.85,19.561917,70.510633,2020-01-12 17:21,320.18,6.52
13.55,13.76,38.0,20.1255,49.38,0.85,19.5658,70.50765,2020-01-12 17:22,321.02,6.52
13.55,13.7,38.0,20.1255,49.19999999999999,0.85,19.569717,70.5047,2020-01-12 17:23,321.2,6.52
13.54,13.73,38.0,19.6255,50.40000000000003,0.85,19.569717,70.5047,2020-01-12 17:24,321.2,6.52
13.62,13.79,38.0,22.6255,52.19,0.85,19.57375,70.50175,2020-01-12 17:25,321.11,6.52
13.62,13.74,39.0,23.1255,53.94,0.95,19.577617,70.498867,2020-01-12 17:26,320.46,8.45
13.59,13.76,38.0,22.1255,53.5,0.95,19.581467,70.495867,2020-01-12 17:27,320.4,8.45
13.59,13.71,38.0,22.1255,52.72999999999996,0.95,19.585383,70.4928,2020-01-12 17:28,321.17,8.45
13.63,13.82,39.0,18.7505,48.829999999999984,0.95,19.585383,70.4928,2020-01-12 17:29,321.17,8.45
13.57,13.82,38.0,20.5005,45.94,0.95,19.589267,70.48983299999998,2020-01-12 17:30,321.26,8.45
13.61,13.74,38.0,21.1255,54.29999999999996,0.95,19.593167,70.486867,2020-01-12 17:31,321.1,8.45
13.58,13.83,39.0,21.1255,54.22999999999996,0.95,19.597083,70.483867,2020-01-12 17:32,321.17,8.45
13.58,13.74,38.0,20.8755,49.52999999999997,0.95,19.597083,70.483867,2020-01-12 17:33,321.17,8.45
13.61,13.69,38.0,19.7505,50.81,0.95,19.601,70.48088299999998,2020-01-12 17:34,321.09,8.45
13.63,13.78,38.0,21.8755,50.920000000000016,0.95,19.60485,70.477933,2020-01-12 17:35,321.28,8.45
13.62,13.72,38.0,20.7505,49.04999999999996,0.95,19.608767,70.47495,2020-01-12 17:36,321.35,8.45
13.67,13.8,38.0,20.7505,49.329999999999984,0.95,19.612633,70.47195,2020-01-12 17:37,321.07,8.45
13.67,13.79,38.0,18.7505,44.829999999999984,0.95,19.612633,70.47195,2020-01-12 17:38,321.07,8.45
13.62,13.71,38.0,21.5005,53.579999999999984,0.95,19.6165,70.468983,2020-01-12 17:39,321.12,8.45
13.62,13.78,38.0,21.1255,49.079999999999984,0.95,19.620417,70.465983,2020-01-12 17:40,321.22,8.45
13.76,13.78,39.0,21.1255,50.649999999999984,0.95,19.624317,70.46301700000002,2020-01-12 17:41,321.35,8.45
13.65,13.76,38.0,21.1255,50.49000000000001,0.95,19.6282,70.460083,2020-01-12 17:42,321.51,8.45
13.65,13.77,38.0,20.1255,50.09000000000003,0.95,19.6282,70.460083,2020-01-12 17:43,321.51,8.45
13.69,13.8,38.0,20.7505,50.03999999999997,0.95,19.63205,70.457183,2020-01-12 17:44,320.66,8.45
13.63,13.78,38.0,20.5005,44.19999999999999,0.95,19.635933,70.454183,2020-01-12 17:45,320.7,8.45
13.63,13.78,38.0,22.2505,46.24000000000001,0.95,19.639767000000006,70.4512,2020-01-12 17:46,320.86,8.45
13.57,13.76,38.0,22.2505,45.99000000000001,0.95,19.6436,70.44825,2020-01-12 17:47,321.11,8.45
13.57,13.78,39.0,20.3755,40.38999999999999,0.95,19.6436,70.44825,2020-01-12 17:48,321.11,8.45
13.58,13.78,38.0,19.6255,46.50999999999999,0.95,19.6475,70.445267,2020-01-12 17:49,321.19,8.45
13.57,13.78,38.0,19.6255,42.95999999999998,0.95,19.651367,70.44233299999998,2020-01-12 17:50,321.04,8.45
13.58,13.77,38.0,20.8755,42.920000000000016,0.95,19.655217,70.43938299999998,2020-01-12 17:51,320.88,8.45
13.67,13.8,39.0,20.8755,42.75,0.95,19.65905,70.43646700000002,2020-01-12 17:52,321.05,8.45
13.67,13.78,38.0,19.1255,47.649999999999984,0.95,19.65905,70.43646700000002,2020-01-12 17:53,321.05,8.45
13.64,13.74,38.0,20.0005,47.23000000000002,0.95,19.662933,70.43351700000002,2020-01-12 17:54,320.87,8.45
13.6,13.71,38.0,19.6255,40.81999999999999,0.95,19.666733,70.43055,2020-01-12 17:55,320.58,8.45
13.63,13.8,39.0,19.3755,41.38999999999999,0.95,19.670567,70.42755,2020-01-12 17:56,320.91,8.45
13.66,13.68,38.0,19.3755,41.19,0.95,19.674467,70.42455,2020-01-12 17:57,321.11,8.45
13.66,13.8,38.0,18.6255,48.08999999999998,0.95,19.674467,70.42455,2020-01-12 17:58,321.11,8.45
13.64,13.74,39.0,20.7505,44.21999999999997,0.95,19.678283,70.42165,2020-01-12 17:59,320.98,8.45
13.57,13.74,38.0,20.3755,35.25999999999999,0.95,19.6821,70.41875,2020-01-12 18:00,321.24,8.45
13.63,13.82,38.0,19.3755,47.02999999999997,0.95,19.686033,70.4158,2020-01-12 18:01,320.87,8.45
13.63,13.75,38.0,19.3755,47.28999999999997,0.95,19.68985,70.412883,2020-01-12 18:02,320.61,8.45
13.55,13.76,39.0,19.6255,43.19,0.95,19.68985,70.412883,2020-01-12 18:03,320.61,8.45
13.53,13.76,38.0,20.3755,35.76999999999997,0.95,19.693667,70.40996700000002,2020-01-12 18:04,320.73,8.45
13.59,13.81,39.0,20.0005,42.349999999999966,0.95,19.69755,70.406983,2020-01-12 18:05,321.05,8.45
13.61,13.71,38.0,17.6255,35.37999999999999,0.95,19.701383,70.404067,2020-01-12 18:06,321.02,8.45
13.61,13.78,39.0,17.6255,35.39999999999998,0.95,19.7052,70.40123299999998,2020-01-12 18:07,321.0,8.45
13.57,13.8,38.0,20.3755,32.5,0.95,19.7052,70.40123299999998,2020-01-12 18:08,321.0,8.45
13.6,13.79,38.0,20.0005,43.22000000000003,0.95,19.709083,70.398267,2020-01-12 18:09,320.78,8.45
13.61,13.78,39.0,18.7505,42.349999999999966,0.95,19.712933,70.39535,2020-01-12 18:10,320.85,8.45
13.65,13.78,38.0,19.0005,49.25999999999999,0.95,19.716733,70.39245,2020-01-12 18:11,321.04,8.45
13.65,13.71,39.0,19.0005,49.05000000000001,0.95,19.720567000000006,70.389533,2020-01-12 18:12,321.25,8.45
13.67,13.7,38.0,18.6255,37.14999999999998,0.95,19.720567000000006,70.389533,2020-01-12 18:13,321.25,8.45
13.63,13.74,38.0,18.6255,40.82000000000005,0.95,19.724483,70.386617,2020-01-12 18:14,321.28,8.45
13.57,13.78,38.0,19.0005,44.58000000000004,0.95,19.728333,70.38373299999998,2020-01-12 18:15,321.02,8.45
13.61,13.76,39.0,18.0005,47.92999999999995,0.95,19.732217,70.38085,2020-01-12 18:16,320.97,8.45
13.61,13.77,38.0,18.0005,47.91999999999996,0.95,19.7361,70.377933,2020-01-12 18:17,320.98,8.45
13.59,13.7,38.0,18.0005,45.81999999999999,0.95,19.7361,70.377933,2020-01-12 18:18,320.98,8.45
13.57,13.78,39.0,17.8755,47.00999999999999,0.95,19.739933,70.37505,2020-01-12 18:19,321.19,8.45
13.63,13.82,38.0,20.7505,45.91999999999996,0.95,19.743817,70.37213299999998,2020-01-12 18:20,320.98,8.45
13.54,13.82,38.0,17.8755,47.61000000000002,0.95,19.747717,70.369217,2020-01-12 18:21,320.69,8.45
13.54,13.81,38.0,17.8755,47.31,0.95,19.75155,70.36631700000001,2020-01-12 18:22,320.99,8.45
13.52,13.74,38.0,17.3755,46.31,0.95,19.75155,70.36631700000001,2020-01-12 18:23,320.99,8.45
13.63,13.73,39.0,20.1255,41.75,0.95,19.755417,70.363417,2020-01-12 18:24,321.05,8.45
13.52,13.78,38.0,20.8755,40.900000000000034,0.95,19.759317000000006,70.360483,2020-01-12 18:25,320.7,8.45
13.5,13.77,38.0,18.6255,41.64999999999998,0.95,19.76315,70.35758299999999,2020-01-12 18:26,320.85,8.45
13.5,13.76,38.0,18.6255,41.519999999999975,0.95,19.767017000000006,70.354667,2020-01-12 18:27,320.98,8.45
13.55,13.76,38.0,20.5005,38.71999999999996,0.95,19.767017000000006,70.354667,2020-01-12 18:28,320.98,8.45
13.54,13.82,39.0,20.5005,41.079999999999984,0.95,19.77085,70.35181700000001,2020-01-12 18:29,320.92,8.45
13.56,13.76,38.0,19.3755,40.5,0.95,19.77475,70.3489,2020-01-12 18:30,320.9,8.45
13.56,13.76,38.0,19.3755,40.54999999999996,0.95,19.778567,70.346,2020-01-12 18:31,320.85,8.45
13.61,13.76,38.0,20.1255,41.94999999999999,0.95,19.778567,70.346,2020-01-12 18:32,320.85,8.45
13.59,13.76,39.0,17.2505,46.40999999999997,0.95,19.7824,70.343133,2020-01-12 18:33,321.29,8.45
13.61,13.76,38.0,18.2505,48.91000000000002,0.95,19.786333,70.3402,2020-01-12 18:34,320.69,8.45
13.58,13.75,38.0,17.3755,44.56,0.95,19.790167,70.3373,2020-01-12 18:35,320.34,8.45
13.58,13.74,38.0,17.3755,44.02999999999997,0.95,19.793983,70.334333,2020-01-12 18:36,320.87,8.45
13.64,13.72,39.0,18.2505,46.23000000000002,0.95,19.793983,70.334333,2020-01-12 18:37,320.87,8.45
13.69,13.78,38.0,19.0005,49.72999999999996,0.95,19.7979,70.331367,2020-01-12 18:38,321.17,8.45
13.64,13.78,38.0,18.2505,36.88,0.95,19.801767,70.328467,2020-01-12 18:39,321.42,8.45
13.64,13.8,39.0,16.5005,47.06999999999999,0.95,19.80565,70.32561700000001,2020-01-12 18:40,321.13,8.45
13.64,13.8,38.0,16.5005,47.26999999999998,0.95,19.809583,70.32265,2020-01-12 18:41,320.93,8.45
13.68,13.74,38.0,18.6255,45.56999999999999,0.95,19.809583,70.32265,2020-01-12 18:42,320.93,8.45
13.73,13.73,38.0,18.2505,45.17999999999995,0.95,19.813433,70.319733,2020-01-12 18:43,321.22,8.45
13.71,13.84,38.0,18.0005,42.79000000000002,0.95,19.817333,70.316833,2020-01-12 18:44,321.21,8.45
13.71,13.7,38.0,20.8755,38.710000000000036,0.95,19.82125,70.3139,2020-01-12 18:45,321.59,8.45
13.71,13.8,38.0,20.8755,38.24000000000001,0.95,19.825117,70.31105,2020-01-12 18:46,322.06,8.45
13.71,13.73,39.0,18.3755,41.74000000000001,0.95,19.825117,70.31105,2020-01-12 18:47,322.06,8.45
13.67,13.77,38.0,18.6255,38.14999999999998,0.95,19.829,70.3082,2020-01-12 18:48,322.05,8.45
13.63,13.72,38.0,20.3755,39.19999999999999,0.95,19.832917,70.30533299999999,2020-01-12 18:49,322.0,8.45
13.54,13.76,38.0,20.1255,36.160000000000025,0.95,19.836817,70.30238299999999,2020-01-12 18:50,321.84,8.45
13.54,13.76,38.0,20.1255,35.74000000000001,0.95,19.84065,70.2995,2020-01-12 18:51,322.26,8.45
13.54,13.71,39.0,19.7505,37.04000000000002,0.95,19.84065,70.2995,2020-01-12 18:52,322.26,8.45
13.63,13.72,38.0,19.3755,34.04000000000002,0.95,19.844517,70.2967,2020-01-12 18:53,322.56,8.45
13.51,13.83,38.0,21.8755,41.839999999999975,0.95,19.848483,70.293867,2020-01-12 18:54,322.16,8.45
13.58,13.82,39.0,20.8755,31.679999999999946,0.95,19.852367,70.291033,2020-01-12 18:55,322.22,8.45
13.58,13.73,39.0,20.8755,32.049999999999955,0.95,19.856283,70.2882,2020-01-12 18:56,321.85,8.45
13.63,13.77,38.0,20.1255,33.94999999999999,0.95,19.856283,70.2882,2020-01-12 18:57,321.85,8.45
13.59,13.8,38.0,21.7505,30.850000000000023,0.95,19.860217,70.285317,2020-01-12 18:58,321.45,8.45
13.67,13.78,39.0,22.8755,39.220000000000034,0.95,19.864083,70.28245,2020-01-12 18:59,321.78,8.45
13.57,13.78,38.0,19.7505,33.19,0.95,19.86795,70.279583,2020-01-12 19:00,321.61,8.45
13.57,13.76,39.0,19.7505,32.870000000000005,0.95,19.87185,70.27665,2020-01-12 19:01,321.93,8.45
13.65,13.76,39.0,19.3755,30.870000000000005,0.95,19.87185,70.27665,2020-01-12 19:02,321.93,8.45
13.59,13.76,39.0,20.8755,38.44999999999999,0.95,19.875733,70.273767,2020-01-12 19:03,322.75,8.45
13.54,13.68,38.0,19.0005,34.910000000000025,0.95,19.87965,70.270933,2020-01-12 19:04,323.19,8.45
13.64,13.76,39.0,18.7505,39.31999999999999,0.95,19.8836,70.26813299999999,2020-01-12 19:05,323.18,8.45
13.64,13.78,38.0,18.7505,39.54000000000002,0.95,19.8876,70.26526700000001,2020-01-12 19:06,322.96,8.45
13.69,13.75,38.0,20.1255,37.34000000000003,0.95,19.8876,70.26526700000001,2020-01-12 19:07,322.96,8.45
13.73,13.74,38.0,21.3755,36.99000000000001,0.95,19.891517,70.262467,2020-01-12 19:08,322.81,8.45
13.74,13.76,39.0,18.2505,31.349999999999966,0.95,19.895433,70.259617,2020-01-12 19:09,323.05,8.45
13.68,13.8,38.0,19.6255,28.69,0.95,19.8994,70.256733,2020-01-12 19:10,323.31,8.45
13.68,13.72,39.0,19.6255,28.74000000000001,0.95,19.90335,70.253917,2020-01-12 19:11,323.26,8.45
13.74,13.72,38.0,20.3755,28.139999999999986,0.95,19.90335,70.253917,2020-01-12 19:12,323.26,8.45
13.72,13.75,38.0,18.2505,30.61000000000001,0.95,19.9073,70.251067,2020-01-12 19:13,323.39,8.45
13.72,13.8,39.0,18.7505,36.5,0.95,19.9113,70.24821700000001,2020-01-12 19:14,323.2,8.45
13.71,13.83,38.0,19.0005,38.79000000000002,0.95,19.915233,70.24545,2020-01-12 19:15,323.01,8.45
13.71,13.76,39.0,19.0005,38.52000000000004,0.95,19.919183,70.24265,2020-01-12 19:16,323.28,8.45
13.66,13.76,38.0,21.3755,38.52000000000004,0.95,19.919183,70.24265,2020-01-12 19:17,323.28,8.45
13.73,13.75,39.0,19.7505,34.81,0.95,19.923217,70.239817,2020-01-12 19:18,323.09,8.45
13.74,13.86,38.0,19.6255,40.79000000000002,0.95,19.927183,70.237,2020-01-12 19:19,322.51,8.45
13.7,13.76,38.0,19.0005,35.46999999999996,0.95,19.931133,70.23415,2020-01-12 19:20,322.43,8.45
13.7,13.76,39.0,19.0005,35.01999999999998,0.95,19.935083,70.231317,2020-01-12 19:21,322.88,8.45
13.65,13.72,39.0,19.0005,36.920000000000016,0.95,19.935083,70.231317,2020-01-12 19:22,322.88,8.45
13.66,13.79,38.0,16.5005,36.220000000000034,0.95,19.9391,70.22845,2020-01-12 19:23,323.08,8.45
13.7,13.78,39.0,17.3755,40.710000000000036,0.95,19.943067000000006,70.22565,2020-01-12 19:24,323.09,8.45
13.63,13.8,39.0,15.5002,35.129999999999995,0.95,19.947083,70.22285,2020-01-12 19:25,323.17,8.45
13.63,13.82,38.0,15.5002,35.389999999999986,0.95,19.951117,70.21995,2020-01-12 19:26,322.91,8.45
13.75,13.76,39.0,16.2505,30.089999999999968,0.95,19.951117,70.21995,2020-01-12 19:27,322.91,8.45
13.69,13.85,38.0,16.5005,40.5,0.95,19.9551,70.217117,2020-01-12 19:28,322.8,8.45
13.77,13.81,39.0,17.2505,38.69999999999999,0.95,19.959117000000006,70.21425,2020-01-12 19:29,322.7,8.45
13.73,13.77,38.0,17.2505,40.69999999999999,0.95,19.963183,70.211333,2020-01-12 19:30,323.1,8.45
13.73,13.74,39.0,17.2505,40.69999999999999,1.3,19.963183,70.211333,2020-01-12 19:31,323.1,8.19
13.85,13.74,38.0,15.9377,41.28000000000004,1.3,19.967217,70.208483,2020-01-12 19:32,323.02,8.19
13.87,13.78,38.0,17.3755,28.170000000000016,1.3,19.971233,70.2056,2020-01-12 19:33,323.03,8.19
14.0,13.85,38.0,15.9377,31.69,1.3,19.97525,70.20275,2020-01-12 19:34,323.11,8.19
13.96,13.82,38.0,15.9377,31.590000000000032,1.3,19.979317,70.199867,2020-01-12 19:35,323.21,8.19
13.96,13.76,38.0,15.3127,28.390000000000054,1.3,19.979317,70.199867,2020-01-12 19:36,323.21,8.19
13.88,13.84,38.0,14.5627,36.07000000000005,1.3,19.983333,70.19703299999999,2020-01-12 19:37,323.53,8.19
13.83,13.75,37.0,17.0005,37.38,1.3,19.98735,70.1942,2020-01-12 19:38,323.02,8.19
13.89,13.77,38.0,16.6255,36.269999999999975,1.3,19.991383,70.191317,2020-01-12 19:39,323.13,8.19
13.96,13.78,38.0,16.6255,36.089999999999975,1.3,19.995433,70.188467,2020-01-12 19:40,323.31,8.19
13.96,13.71,39.0,16.5005,29.389999999999986,1.3,19.995433,70.188467,2020-01-12 19:41,323.31,8.19
14.04,13.71,38.0,15.1252,31.47999999999996,1.3,19.99945,70.18566700000001,2020-01-12 19:42,322.92,8.19
13.99,13.73,37.0,15.1252,35.61000000000001,1.3,20.003467,70.182783,2020-01-12 19:43,322.39,8.19
13.91,13.78,38.0,16.2505,39.62000000000001,1.3,20.007417,70.17988299999999,2020-01-12 19:44,322.98,8.19
13.87,13.74,37.0,16.2505,39.35000000000002,1.3,20.011383,70.177083,2020-01-12 19:45,323.25,8.19
13.87,13.86,37.0,16.1255,41.55000000000001,1.3,20.011383,70.177083,2020-01-12 19:46,323.25,8.19
13.8,13.78,38.0,16.1255,29.410000000000025,1.3,20.015383,70.174283,2020-01-12 19:47,323.19,8.19
13.77,13.75,37.0,17.3755,38.860000000000014,1.3,20.019333,70.1715,2020-01-12 19:48,322.64,8.19
13.72,13.8,38.0,15.5002,29.469999999999967,1.3,20.023233,70.168667,2020-01-12 19:49,322.73,8.19
13.69,13.8,37.0,15.5002,29.219999999999967,1.3,20.027167,70.16585,2020-01-12 19:50,322.98,8.19
13.69,13.78,38.0,15.1252,31.620000000000005,1.3,20.027167,70.16585,2020-01-12 19:51,322.98,8.19
13.67,13.78,38.0,16.6255,27.850000000000023,1.3,20.03105,70.163117,2020-01-12 19:52,323.15,8.19
13.6,13.7,37.0,14.9377,31.590000000000032,1.3,20.03495,70.160317,2020-01-12 19:53,323.21,8.19
13.49,13.82,38.0,17.2505,25.710000000000036,1.3,20.038883,70.157533,2020-01-12 19:54,322.89,8.19
13.55,13.79,37.0,17.2505,25.94,1.3,20.0427,70.15475,2020-01-12 19:55,322.66,8.19
13.55,13.78,38.0,16.2505,25.23999999999995,1.3,20.0427,70.15475,2020-01-12 19:56,322.66,8.19
13.48,13.76,38.0,16.8755,27.419999999999966,1.3,20.046533,70.152,2020-01-12 19:57,322.98,8.19
13.53,13.89,39.0,16.6255,26.699999999999992,1.3,20.05035,70.14926700000001,2020-01-12 19:58,323.1,8.19
13.66,13.73,38.0,16.2505,24.969999999999967,1.3,20.05425,70.14648299999999,2020-01-12 19:59,322.93,8.19
13.66,13.77,38.0,16.2505,24.799999999999947,1.3,20.058083,70.14375,2020-01-12 20:00,323.1,8.19
13.59,13.8,38.0,18.3755,23.099999999999966,1.3,20.058083,70.14375,2020-01-12 20:01,323.1,8.19
13.65,13.78,38.0,17.0005,24.31,1.3,20.061933,70.141033,2020-01-12 20:02,322.89,8.19
13.6,13.78,38.0,17.3755,21.82,1.3,20.065833,70.13825,2020-01-12 20:03,322.88,8.19
13.61,13.8,38.0,16.6255,22.789999999999967,1.3,20.069667000000006,70.13551700000001,2020-01-12 20:04,322.91,8.19
13.61,13.78,38.0,16.6255,22.94,1.3,20.073483,70.13278299999999,2020-01-12 20:05,322.76,8.19
13.65,13.84,38.0,15.9377,18.44,1.3,20.073483,70.13278299999999,2020-01-12 20:06,322.76,8.19
13.51,13.78,38.0,16.8755,25.11000000000001,1.3,20.077383,70.13,2020-01-12 20:07,323.09,8.19
13.45,13.77,38.0,16.6255,16.649999999999974,1.3,20.081233,70.12725,2020-01-12 20:08,322.75,8.19
13.48,13.76,38.0,18.0005,23.24000000000001,1.3,20.085067,70.124483,2020-01-12 20:09,322.86,8.19
13.48,13.8,38.0,18.0005,23.23000000000001,1.3,20.08895,70.1217,2020-01-12 20:10,322.87,8.19
13.56,13.75,38.0,19.1255,19.529999999999973,1.3,20.08895,70.1217,2020-01-12 20:11,322.87,8.19
13.53,13.74,38.0,17.0005,12.700000000000045,1.3,20.0928,70.11895,2020-01-12 20:12,322.9,8.19
13.54,13.77,39.0,17.8755,18.129999999999995,1.3,20.09665,70.116217,2020-01-12 20:13,323.07,8.19
13.56,13.77,38.0,18.6255,17.550000000000008,1.3,20.100533,70.113467,2020-01-12 20:14,323.05,8.19
13.56,13.76,38.0,18.6255,17.930000000000007,1.3,20.10445,70.11071700000001,2020-01-12 20:15,322.67,8.19
13.54,13.8,38.0,19.6255,24.529999999999966,1.3,20.10445,70.11071700000001,2020-01-12 20:16,322.67,8.19
13.58,13.91,38.0,21.7505,24.409999999999968,1.3,20.108283,70.107933,2020-01-12 20:17,322.49,8.19
13.52,13.78,38.0,20.0005,16.769999999999982,1.3,20.112133,70.10515,2020-01-12 20:18,322.73,8.19
13.55,13.8,39.0,22.2505,18.149999999999977,1.3,20.116017000000006,70.10235,2020-01-12 20:19,323.05,8.19
13.55,13.76,38.0,22.2505,18.170000000000016,1.3,20.119883,70.09961700000001,2020-01-12 20:20,323.03,8.19
13.49,13.76,38.0,22.1255,11.770000000000039,1.3,20.119883,70.09961700000001,2020-01-12 20:21,323.03,8.19
13.49,13.72,38.0,22.6255,17.29000000000002,1.3,20.123733,70.096867,2020-01-12 20:22,322.51,8.19
13.44,13.77,38.0,22.2505,18.70999999999998,1.3,20.127633,70.09405,2020-01-12 20:23,322.49,8.19
13.51,13.77,39.0,25.2505,23.81,1.3,20.131483,70.09125,2020-01-12 20:24,322.69,8.19
13.51,13.72,38.0,25.2505,23.699999999999992,1.3,20.135333,70.088483,2020-01-12 20:25,322.8,8.19
13.5,13.8,38.0,22.1255,23.800000000000008,1.3,20.135333,70.088483,2020-01-12 20:26,322.8,8.19
13.56,13.69,39.0,25.6255,22.57,1.3,20.139217,70.0857,2020-01-12 20:27,322.83,8.19
13.52,13.83,38.0,24.8755,20.20999999999998,1.3,20.143067,70.082933,2020-01-12 20:28,322.99,8.19
13.49,13.78,38.0,20.8755,24.349999999999966,1.3,20.146917,70.08015,2020-01-12 20:29,322.85,8.19
13.49,13.8,39.0,20.8755,24.289999999999967,1.3,20.15075,70.077333,2020-01-12 20:30,322.91,8.19
13.45,13.75,38.0,24.2505,18.69,1.3,20.15075,70.077333,2020-01-12 20:31,322.91,8.19
13.44,13.82,38.0,23.6255,24.870000000000005,1.3,20.15465,70.074517,2020-01-12 20:32,323.23,8.19
13.51,13.82,39.0,23.8755,23.870000000000005,1.3,20.158483,70.071783,2020-01-12 20:33,323.13,8.19
13.42,13.75,38.0,23.8755,24.11000000000001,1.3,20.162317,70.068967,2020-01-12 20:34,322.89,8.19
13.42,13.75,39.0,24.3755,21.910000000000025,1.3,20.162317,70.068967,2020-01-12 20:35,322.89,8.19
13.44,13.8,38.0,27.0005,24.5,1.3,20.1662,70.066117,2020-01-12 20:36,322.8,8.19
13.46,13.82,39.0,25.6255,27.419999999999966,1.3,20.170017,70.063283,2020-01-12 20:37,322.98,8.19
13.51,13.68,39.0,23.6255,26.050000000000008,1.3,20.173833,70.06048299999999,2020-01-12 20:38,323.05,8.19
13.47,13.78,38.0,23.6255,26.43000000000001,1.3,20.177617,70.057633,2020-01-12 20:39,322.67,8.19
13.47,13.75,40.0,24.8755,27.829999999999984,1.3,20.177617,70.057633,2020-01-12 20:40,322.67,8.19
13.43,13.86,40.0,22.8755,27.350000000000023,1.3,20.1815,70.05471700000001,2020-01-12 20:41,323.45,8.19
13.55,13.79,39.0,26.0005,24.19,1.3,20.185367000000006,70.05185,2020-01-12 20:42,322.91,8.19
13.64,13.85,39.0,21.5005,27.420000000000016,1.3,20.18925,70.048867,2020-01-12 20:43,322.78,8.19
13.56,13.79,40.0,21.5005,27.0,1.3,20.193117,70.04593299999999,2020-01-12 20:44,323.2,8.19
13.56,13.79,39.0,27.7505,24.900000000000034,1.3,20.193117,70.04593299999999,2020-01-12 20:45,323.2,8.19
13.61,13.84,39.0,31.0005,22.350000000000023,1.3,20.197,70.04298299999999,2020-01-12 20:46,322.95,8.19
13.53,13.77,39.0,30.8755,22.43000000000001,1.3,20.200867,70.04,2020-01-12 20:47,322.57,8.19
13.54,13.74,38.0,27.5005,17.45999999999998,1.3,20.20475,70.03698299999999,2020-01-12 20:48,322.54,8.19
13.62,13.82,39.0,27.5005,17.160000000000025,1.3,20.208617,70.03399999999999,2020-01-12 20:49,322.84,8.19
13.62,13.79,40.0,25.7505,15.460000000000036,1.3,20.208617,70.03399999999999,2020-01-12 20:50,322.84,8.19
13.63,13.82,39.0,28.5005,20.80000000000001,1.3,20.212483,70.031033,2020-01-12 20:51,323.3,8.19
13.64,13.77,39.0,25.7505,17.150000000000034,1.3,20.216467,70.02806700000001,2020-01-12 20:52,323.45,8.19
13.54,13.78,38.0,27.3755,17.25999999999999,1.3,20.2204,70.025133,2020-01-12 20:53,322.74,8.19
13.54,13.74,39.0,27.3755,17.670000000000016,1.3,20.2243,70.02216700000001,2020-01-12 20:54,322.33,8.19
13.63,13.74,39.0,26.0005,19.77000000000004,1.3,20.2243,70.02216700000001,2020-01-12 20:55,322.33,8.19
13.51,13.8,39.0,26.1255,10.939999999999998,1.3,20.228233,70.019133,2020-01-12 20:56,323.06,8.19
13.55,13.76,39.0,30.2505,16.75,1.3,20.232133,70.0162,2020-01-12 20:57,324.85,8.19
13.7,13.78,39.0,24.8755,13.090000000000035,1.3,20.236133,70.01335,2020-01-12 20:58,325.21,8.19
13.7,13.82,39.0,24.8755,13.300000000000011,1.3,20.2402,70.010483,2020-01-12 20:59,325.0,8.19
13.6,13.72,39.0,26.0005,7.699999999999987,1.3,20.2402,70.010483,2020-01-12 21:00,325.0,8.19
13.47,13.75,38.0,27.0005,12.890000000000045,1.3,20.244167,70.00765,2020-01-12 21:01,324.21,8.19
