stw,draft,foc,ws,wd,swh,lat,lon,dt
14.08,8.32,43.2,6.96,97.22,0.68,36.311167,18.074433,2019-09-27 06:48
14.07,8.32,43.2,6.98,98.36,0.68,36.31198300000001,18.062417,2019-09-27 06:50
14.07,8.32,43.2,7.0,99.26,0.68,36.312367,18.056467,2019-09-27 06:52
14.06,8.32,43.2,7.14,99.91,0.68,36.312733,18.0505,2019-09-27 06:53
14.05,8.32,43.2,7.15,99.89,0.68,36.313333,18.038483,2019-09-27 06:55
14.05,8.32,43.2,7.2,100.83,0.68,36.31365,18.032517000000002,2019-09-27 06:57
14.04,8.33,43.2,7.19,101.28,0.68,36.3142,18.020467,2019-09-27 06:59
14.03,8.33,43.2,7.14,102.23,0.68,36.3142,18.020467,2019-09-27 07:00
14.02,8.32,43.2,7.18,103.35,0.69,36.314733000000004,18.008467,2019-09-27 07:02
14.01,8.32,43.2,7.09,103.67,0.69,36.31498300000001,18.002433,2019-09-27 07:03
14.01,8.32,43.2,6.86,103.71,0.69,36.315433,17.99045,2019-09-27 07:06
14.01,8.32,43.2,6.74,103.15,0.69,36.3161,17.972417,2019-09-27 07:10
14.0,8.32,43.2,6.64,102.65,0.69,36.316783,17.954267,2019-09-27 07:13
13.99,8.32,43.2,6.64,102.22,0.69,36.317183,17.9422,2019-09-27 07:16
13.98,8.32,43.2,6.69,101.67,0.69,36.317833,17.92415,2019-09-27 07:19
13.97,8.32,43.2,6.7,101.41,0.69,36.318283,17.912132999999994,2019-09-27 07:22
13.97,8.32,43.2,6.68,101.09,0.7,36.318733,17.90005,2019-09-27 07:24
13.99,8.32,43.2,6.64,100.45,0.7,36.3192,17.888033,2019-09-27 07:27
14.0,8.32,43.2,6.58,99.86,0.7,36.319767,17.875933,2019-09-27 07:29
14.01,8.32,43.2,6.63,99.62,0.7,36.320017,17.869917,2019-09-27 07:31
14.02,8.32,43.2,6.63,98.88,0.7,36.320267,17.86385,2019-09-27 07:32
14.03,8.31,43.2,6.64,98.71,0.7,36.32085,17.851833,2019-09-27 07:34
14.03,8.31,43.2,6.75,97.84,0.7,36.32085,17.851833,2019-09-27 07:35
14.04,8.32,43.2,6.75,97.23,0.7,36.321467,17.8397,2019-09-27 07:37
14.04,8.32,43.2,6.78,97.08,0.7,36.322267,17.827533,2019-09-27 07:39
14.05,8.32,43.2,6.83,96.35,0.7,36.322267,17.827533,2019-09-27 07:40
14.06,8.32,43.2,6.84,96.38,0.7,36.323033,17.815467,2019-09-27 07:42
14.08,8.32,43.2,6.86,95.93,0.7,36.3234,17.809367,2019-09-27 07:43
14.09,8.32,43.2,6.86,95.32,0.7,36.32375,17.803333,2019-09-27 07:45
14.11,8.32,43.2,6.73,94.98,0.7,36.324517,17.79115,2019-09-27 07:47
14.12,8.32,43.2,6.73,94.8,0.7,36.3258,17.772867,2019-09-27 07:51
14.13,8.32,43.2,6.71,94.07,0.7,36.326867,17.75455,2019-09-27 07:55
14.12,8.32,43.2,6.68,93.74,0.7,36.3281,17.736117,2019-09-27 07:58
14.12,8.32,43.2,6.62,93.81,0.7,36.328533,17.7299,2019-09-27 08:00
14.12,8.32,43.2,6.47,93.68,0.7,36.329333,17.717667000000006,2019-09-27 08:02
14.13,8.32,43.2,6.42,93.71,0.7,36.3297,17.71155,2019-09-27 08:03
14.13,8.32,43.2,6.48,93.98,0.7,36.3301,17.70535,2019-09-27 08:05
14.14,8.32,43.2,6.44,94.24,0.7,36.33045,17.699233,2019-09-27 08:06
14.15,8.32,43.2,6.41,94.45,0.7,36.331167,17.686982999999994,2019-09-27 08:08
14.16,8.32,43.2,6.31,94.63,0.7,36.331167,17.686982999999994,2019-09-27 08:09
14.16,8.32,43.2,6.26,94.84,0.7,36.331866999999995,17.674782999999994,2019-09-27 08:11
14.17,8.32,43.2,6.27,94.66,0.7,36.3322,17.6686,2019-09-27 08:12
14.18,8.32,43.2,6.23,94.89,0.7,36.33253300000001,17.662533,2019-09-27 08:13
14.18,8.32,43.2,6.17,95.21,0.7,36.33253300000001,17.662533,2019-09-27 08:14
14.18,8.32,43.2,6.17,95.7,0.7,36.332867,17.65645,2019-09-27 08:15
14.19,8.32,43.2,6.09,95.62,0.7,36.3336,17.644267000000006,2019-09-27 08:17
14.2,8.32,43.2,6.06,96.05,0.7,36.333933,17.638233,2019-09-27 08:18
14.21,8.33,43.2,6.03,96.47,0.7,36.334267,17.632082999999994,2019-09-27 08:20
14.21,8.33,43.2,5.95,96.96,0.7,36.334633000000004,17.626033,2019-09-27 08:21
14.21,8.33,43.2,5.92,97.38,0.7,36.334967,17.61995,2019-09-27 08:22
14.21,8.33,43.2,5.87,97.62,0.7,36.335333,17.613867000000006,2019-09-27 08:24
14.21,8.33,43.2,5.66,98.15,0.7,36.33605,17.601582999999994,2019-09-27 08:26
14.21,8.33,43.2,5.6,98.13,0.7,36.336433,17.595467000000006,2019-09-27 08:27
14.2,8.33,43.2,5.61,98.26,0.7,36.336816999999996,17.589267,2019-09-27 08:28
14.18,8.33,43.2,5.51,98.13,0.7,36.337183,17.583217,2019-09-27 08:30
14.18,8.33,43.2,5.48,98.58,0.7,36.337533,17.577083,2019-09-27 08:31
14.16,8.33,43.2,5.38,98.67,0.71,36.338283000000004,17.564783,2019-09-27 08:33
14.15,8.33,43.2,5.32,98.9,0.71,36.338283000000004,17.564783,2019-09-27 08:34
14.15,8.33,43.2,5.25,98.81,0.71,36.338667,17.558667,2019-09-27 08:35
14.14,8.32,43.2,5.22,98.56,0.71,36.339333,17.54635,2019-09-27 08:37
14.14,8.32,43.2,5.19,98.79,0.71,36.3396,17.540232999999994,2019-09-27 08:38
14.13,8.32,43.2,5.09,98.94,0.71,36.3396,17.540232999999994,2019-09-27 08:39
14.12,8.32,43.2,5.02,99.17,0.71,36.3402,17.527883,2019-09-27 08:41
14.1,8.32,43.2,4.93,98.9,0.71,36.3405,17.52175,2019-09-27 08:42
14.09,8.32,43.2,4.84,98.76,0.72,36.340817,17.515632999999998,2019-09-27 08:43
14.08,8.32,43.2,4.87,98.24,0.72,36.341117,17.509417000000006,2019-09-27 08:45
14.08,8.32,43.2,4.96,97.3,0.72,36.341467,17.503283,2019-09-27 08:46
14.07,8.32,43.2,5.0,97.16,0.72,36.342117,17.490933,2019-09-27 08:48
14.07,8.32,43.2,5.05,96.96,0.72,36.342117,17.490933,2019-09-27 08:49
14.07,8.32,43.2,5.17,96.82,0.72,36.34245,17.484817,2019-09-27 08:50
14.08,8.32,43.2,5.24,96.52,0.72,36.342766999999995,17.478683,2019-09-27 08:51
14.08,8.32,43.2,5.33,96.56,0.72,36.34305,17.472533,2019-09-27 08:52
14.09,8.32,43.2,5.35,96.48,0.72,36.3434,17.466433,2019-09-27 08:54
14.08,8.31,43.2,5.34,96.27,0.72,36.34375,17.460333,2019-09-27 08:55
14.08,8.31,43.2,5.3,96.28,0.72,36.3441,17.45425,2019-09-27 08:56
14.08,8.31,43.2,5.29,95.82,0.72,36.3447,17.441983,2019-09-27 08:58
14.09,8.31,43.2,5.35,95.36,0.72,36.344983,17.435883,2019-09-27 09:00
14.1,8.31,43.2,5.38,94.77,0.72,36.345283,17.42975,2019-09-27 09:01
14.11,8.31,43.2,5.48,94.58,0.72,36.3456,17.423667000000002,2019-09-27 09:02
14.12,8.31,43.2,5.52,94.5,0.72,36.345917,17.417583,2019-09-27 09:04
14.12,8.31,43.2,5.54,94.47,0.72,36.34623300000001,17.411417,2019-09-27 09:05
14.11,8.31,43.2,5.54,94.34,0.72,36.346933,17.399182999999994,2019-09-27 09:07
14.11,8.31,43.2,5.53,94.22,0.72,36.346933,17.399182999999994,2019-09-27 09:08
14.11,8.31,43.2,5.46,94.1,0.72,36.347266999999995,17.393067000000002,2019-09-27 09:09
14.11,8.32,43.2,5.41,93.94,0.72,36.347967,17.380733,2019-09-27 09:11
14.1,8.32,43.2,5.32,93.84,0.72,36.348317,17.3746,2019-09-27 09:12
14.09,8.32,43.2,5.23,93.75,0.72,36.348317,17.3746,2019-09-27 09:13
14.09,8.32,43.2,5.14,93.75,0.72,36.348717,17.368367000000006,2019-09-27 09:14
14.09,8.32,43.2,5.14,94.18,0.72,36.34945,17.3561,2019-09-27 09:16
14.08,8.32,43.2,5.15,94.34,0.72,36.349866999999996,17.349867,2019-09-27 09:17
14.08,8.32,43.2,5.16,94.49,0.72,36.351433,17.325183,2019-09-27 09:22
14.08,8.32,43.2,5.2,94.53,0.72,36.351433,17.325183,2019-09-27 09:23
14.08,8.32,43.2,5.18,94.8,0.72,36.351766999999995,17.31905,2019-09-27 09:24
14.08,8.32,43.2,5.2,94.82,0.72,36.35215,17.312867,2019-09-27 09:25
14.09,8.33,43.2,5.2,95.06,0.72,36.352517,17.306783,2019-09-27 09:26
14.09,8.33,43.2,5.11,95.64,0.72,36.352917,17.300667,2019-09-27 09:27
14.1,8.33,43.2,5.03,96.21,0.72,36.352917,17.300667,2019-09-27 09:28
14.12,8.33,43.2,5.06,96.67,0.72,36.353317,17.294483,2019-09-27 09:29
14.13,8.33,43.2,5.05,96.86,0.72,36.353733,17.2884,2019-09-27 09:30
14.14,8.33,43.2,5.1,98.17,0.72,36.35415,17.2823,2019-09-27 09:31
14.14,8.33,43.2,5.18,99.0,0.72,36.354566999999996,17.2762,2019-09-27 09:32
14.15,8.33,43.2,5.25,100.64,0.72,36.354566999999996,17.2762,2019-09-27 09:33
14.16,8.33,43.2,5.43,102.0,0.72,36.355,17.27,2019-09-27 09:34
14.17,8.33,43.2,5.55,103.01,0.72,36.355833000000004,17.2577,2019-09-27 09:36
14.17,8.34,43.2,5.58,104.41,0.72,36.356266999999995,17.251483,2019-09-27 09:37
14.17,8.33,43.2,5.62,105.58,0.72,36.356266999999995,17.251483,2019-09-27 09:38
14.17,8.33,43.2,5.62,108.04,0.72,36.356733,17.245333,2019-09-27 09:39
14.17,8.33,43.2,5.61,109.87,0.72,36.357233,17.239182999999993,2019-09-27 09:40
14.17,8.34,43.2,5.56,112.0,0.72,36.357583,17.232933,2019-09-27 09:41
14.18,8.34,43.2,5.63,114.27,0.72,36.357917,17.226767000000002,2019-09-27 09:42
14.18,8.33,43.2,5.7,116.13,0.72,36.358233,17.220617,2019-09-27 09:44
14.19,8.33,43.2,5.81,118.44,0.72,36.359533,17.1957,2019-09-27 09:49
14.18,8.33,43.2,5.81,120.2,0.72,36.36025,17.177067,2019-09-27 09:52
14.18,8.33,43.2,5.85,123.24,0.72,36.36025,17.177067,2019-09-27 09:53
14.18,8.33,43.2,5.81,124.43,0.72,36.360733,17.1647,2019-09-27 09:55
14.19,8.33,43.2,5.86,125.98,0.72,36.361,17.1586,2019-09-27 09:56
14.19,8.33,43.2,5.83,126.29,0.72,36.361233,17.1524,2019-09-27 09:58
14.2,8.33,43.2,5.76,127.44,0.71,36.361767,17.13405,2019-09-27 10:01
14.2,8.33,43.2,5.75,128.98,0.71,36.3619,17.127917,2019-09-27 10:03
14.21,8.33,43.2,5.74,129.25,0.71,36.362233,17.1156,2019-09-27 10:05
14.22,8.33,43.2,5.75,130.5,0.71,36.362383,17.1095,2019-09-27 10:07
14.22,8.33,43.2,5.77,130.65,0.71,36.362633,17.097282999999994,2019-09-27 10:09
14.23,8.33,43.2,5.82,131.33,0.7,36.362833,17.084982999999998,2019-09-27 10:12
14.24,8.33,43.2,5.89,131.99,0.7,36.363067,17.0664,2019-09-27 10:15
14.24,8.33,43.2,5.96,131.67,0.7,36.364333,17.02905,2019-09-27 10:23
14.24,8.33,43.2,6.03,131.74,0.7,36.364567,17.022883,2019-09-27 10:24
14.24,8.33,43.2,5.93,130.35,0.7,36.365033000000004,17.010433,2019-09-27 10:27
14.24,8.33,43.2,5.96,131.14,0.69,36.365266999999996,17.00425,2019-09-27 10:28
14.24,8.33,43.2,6.02,130.44,0.69,36.365466999999995,16.998067000000002,2019-09-27 10:29
14.24,8.33,43.2,6.13,130.96,0.69,36.365883000000004,16.985567,2019-09-27 10:31
14.24,8.33,43.2,6.08,131.6,0.69,36.3663,16.973083,2019-09-27 10:34
14.24,8.33,43.2,6.11,132.69,0.69,36.366966999999995,16.96075,2019-09-27 10:36
14.25,8.33,43.2,6.1,132.75,0.69,36.366966999999995,16.96075,2019-09-27 10:37
14.25,8.33,43.2,6.05,133.14,0.69,36.367317,16.9545,2019-09-27 10:38
14.25,8.33,43.2,6.05,134.46,0.69,36.368017,16.942183,2019-09-27 10:40
14.25,8.33,43.2,6.04,134.61,0.69,36.36835,16.936033,2019-09-27 10:41
14.25,8.33,43.2,6.04,135.08,0.69,36.36835,16.936033,2019-09-27 10:42
14.25,8.33,43.2,6.09,135.33,0.69,36.368717,16.929833,2019-09-27 10:43
14.25,8.33,43.2,6.12,135.29,0.69,36.369316999999995,16.917583,2019-09-27 10:45
14.25,8.33,43.2,6.02,136.01,0.69,36.369617,16.911382999999994,2019-09-27 10:46
14.25,8.33,43.2,5.93,136.18,0.69,36.369617,16.911382999999994,2019-09-27 10:47
14.25,8.33,43.2,5.93,136.83,0.69,36.3699,16.905267000000002,2019-09-27 10:48
14.25,8.33,43.2,5.91,136.32,0.69,36.370816999999995,16.886917,2019-09-27 10:52
14.25,8.33,43.2,5.85,135.89,0.69,36.371133,16.880833,2019-09-27 10:53
14.25,8.33,43.2,5.79,135.71,0.69,36.371683000000004,16.868582999999994,2019-09-27 10:55
14.24,8.33,43.2,5.68,133.75,0.69,36.371967,16.86245,2019-09-27 10:56
14.23,8.33,43.2,5.73,133.22,0.69,36.3725,16.850167000000006,2019-09-27 10:59
14.23,8.33,43.2,5.8,132.92,0.69,36.373633,16.825733,2019-09-27 11:04
14.22,8.33,43.2,5.88,132.21,0.69,36.3739,16.81965,2019-09-27 11:05
14.22,8.32,43.2,5.84,131.66,0.69,36.376333,16.764833,2019-09-27 11:17
14.21,8.33,43.2,5.82,131.82,0.69,36.37665,16.75875,2019-09-27 11:18
14.21,8.33,43.2,5.75,131.91,0.69,36.37695,16.7526,2019-09-27 11:19
14.2,8.33,43.2,5.68,132.15,0.69,36.37725,16.7465,2019-09-27 11:21
14.2,8.34,43.2,5.61,131.3,0.69,36.377567,16.740433,2019-09-27 11:22
14.2,8.34,43.2,5.71,130.58,0.69,36.3785,16.722133,2019-09-27 11:25
14.2,8.33,43.2,5.73,129.91,0.69,36.3785,16.722133,2019-09-27 11:26
14.2,8.34,43.2,5.76,129.78,0.69,36.378766999999996,16.715999999999998,2019-09-27 11:27
14.21,8.34,43.2,5.76,129.78,0.69,36.37995,16.69175,2019-09-27 11:32
14.22,8.34,43.2,5.79,129.79,0.69,36.380217,16.685717,2019-09-27 11:33
14.22,8.33,43.2,5.82,129.3,0.69,36.380933,16.673582999999994,2019-09-27 11:35
14.23,8.33,43.2,5.94,129.7,0.69,36.380933,16.673582999999994,2019-09-27 11:36
14.24,8.34,43.2,5.91,129.41,0.69,36.382033,16.655417,2019-09-27 11:39
14.25,8.33,43.2,5.92,129.34,0.69,36.3824,16.649383,2019-09-27 11:40
14.25,8.33,43.2,5.88,129.15,0.69,36.382783,16.643367,2019-09-27 11:42
14.25,8.33,43.2,5.97,129.24,0.69,36.383183,16.637283,2019-09-27 11:43
14.25,8.33,43.2,6.02,128.56,0.69,36.383567,16.631283,2019-09-27 11:44
14.25,8.33,43.2,6.08,128.19,0.69,36.383917,16.625317000000006,2019-09-27 11:45
14.25,8.32,43.2,6.18,128.17,0.69,36.383917,16.625317000000006,2019-09-27 11:46
14.26,8.32,43.2,6.29,128.8,0.69,36.384283,16.619267,2019-09-27 11:47
14.25,8.32,43.2,6.23,128.08,0.69,36.384983,16.607332999999993,2019-09-27 11:49
14.25,8.32,43.2,6.33,128.75,0.69,36.38535,16.60125,2019-09-27 11:50
14.25,8.32,43.2,6.35,129.27,0.7,36.38535,16.60125,2019-09-27 11:51
14.25,8.32,43.2,6.41,128.87,0.7,36.386466999999996,16.583282999999998,2019-09-27 11:54
14.25,8.32,43.2,6.44,129.16,0.7,36.386833,16.577217,2019-09-27 11:55
14.25,8.32,43.2,6.46,129.56,0.7,36.3872,16.571217,2019-09-27 11:57
14.25,8.31,43.1,6.45,131.04,0.7,36.387933000000004,16.5592,2019-09-27 11:59
14.25,8.31,43.1,6.42,131.25,0.7,36.388667,16.547267,2019-09-27 12:02
14.25,8.31,43.1,6.32,131.6,0.7,36.38903300000001,16.541233,2019-09-27 12:03
14.25,8.31,43.1,6.28,131.63,0.7,36.3894,16.535267,2019-09-27 12:05
14.24,8.31,43.1,6.34,131.56,0.71,36.390183,16.52335,2019-09-27 12:07
14.22,8.31,43.1,6.31,131.36,0.71,36.390567,16.517332999999994,2019-09-27 12:08
14.21,8.31,43.1,6.3,131.08,0.71,36.390966999999996,16.511417,2019-09-27 12:10
14.19,8.31,43.1,6.15,129.53,0.71,36.392183,16.493533,2019-09-27 12:13
14.17,8.31,43.1,5.95,129.0,0.71,36.393,16.481617,2019-09-27 12:16
14.17,8.31,43.1,5.94,129.93,0.71,36.393417,16.4757,2019-09-27 12:17
14.15,8.31,43.1,5.84,130.04,0.71,36.394233,16.46375,2019-09-27 12:19
14.14,8.31,43.1,5.79,130.04,0.71,36.396267,16.434082999999998,2019-09-27 12:26
14.11,8.31,43.1,5.62,129.52,0.71,36.398933,16.39825,2019-09-27 12:33
14.09,8.3,43.1,5.52,129.66,0.71,36.399367,16.39235,2019-09-27 12:34
14.07,8.3,43.1,5.47,129.59,0.71,36.399667,16.386383,2019-09-27 12:36
14.05,8.31,43.2,5.36,128.26,0.71,36.4006,16.3628,2019-09-27 12:41
14.03,8.3,43.2,5.33,128.8,0.71,36.402867,16.309832999999998,2019-09-27 12:52
14.01,8.31,43.2,5.31,128.93,0.71,36.403633,16.292267000000002,2019-09-27 12:56
14.0,8.31,43.2,5.25,128.19,0.71,36.404383,16.27485,2019-09-27 13:00
14.0,8.31,43.2,5.12,128.28,0.71,36.404633000000004,16.269133,2019-09-27 13:01
14.01,8.31,43.2,5.07,128.97,0.71,36.4049,16.263433,2019-09-27 13:02
14.02,8.31,43.2,5.04,128.77,0.71,36.405167,16.257633,2019-09-27 13:04
14.04,8.32,43.2,5.07,129.58,0.71,36.40575,16.246167,2019-09-27 13:06
14.05,8.32,43.2,5.12,129.73,0.7,36.4063,16.234633,2019-09-27 13:08
14.05,8.32,43.2,5.03,129.39,0.7,36.4063,16.234633,2019-09-27 13:09
14.06,8.33,43.2,4.99,128.05,0.69,36.406833,16.223167,2019-09-27 13:11
14.08,8.33,43.2,5.02,128.11,0.69,36.407416999999995,16.211582999999994,2019-09-27 13:13
14.1,8.33,43.2,5.1,128.07,0.69,36.407733,16.205817,2019-09-27 13:15
14.1,8.34,43.2,5.14,127.94,0.68,36.4083,16.1942,2019-09-27 13:17
14.12,8.33,43.2,5.2,127.75,0.68,36.408533,16.188417,2019-09-27 13:19
14.13,8.34,43.2,5.28,127.12,0.67,36.4086,16.182667000000002,2019-09-27 13:20
14.14,8.34,43.2,5.24,125.51,0.67,36.408683,16.170983,2019-09-27 13:22
14.16,8.34,43.2,5.23,124.36,0.67,36.40873300000001,16.165183,2019-09-27 13:24
14.16,8.33,43.2,5.29,124.02,0.66,36.408867,16.147633,2019-09-27 13:27
14.16,8.33,43.2,5.31,123.47,0.66,36.4089,16.141733,2019-09-27 13:28
14.16,8.33,43.2,5.27,122.38,0.65,36.4089,16.141733,2019-09-27 13:29
14.15,8.33,43.2,5.24,122.05,0.65,36.408967,16.130032999999994,2019-09-27 13:31
14.15,8.33,43.2,5.24,121.79,0.65,36.409667,16.100517,2019-09-27 13:37
14.15,8.32,43.2,5.27,121.63,0.65,36.410033,16.094632999999998,2019-09-27 13:38
14.15,8.32,43.2,5.42,120.58,0.65,36.410416999999995,16.088767,2019-09-27 13:40
14.15,8.32,43.2,5.47,120.99,0.65,36.4116,16.071067000000006,2019-09-27 13:43
14.15,8.32,43.2,5.42,120.4,0.65,36.41305,16.047383,2019-09-27 13:49
14.15,8.32,43.2,5.45,120.14,0.65,36.4145,16.02385,2019-09-27 13:53
14.16,8.31,43.2,5.48,118.58,0.65,36.414867,16.017933,2019-09-27 13:55
14.17,8.32,43.2,5.39,118.29,0.65,36.415617,16.00605,2019-09-27 13:57
14.17,8.32,43.2,5.49,118.35,0.65,36.416033,16.000167,2019-09-27 13:59
14.17,8.32,43.2,5.52,118.28,0.65,36.417533,15.976417000000001,2019-09-27 14:04
14.17,8.31,43.2,5.53,117.78,0.65,36.418583,15.958632999999999,2019-09-27 14:07
14.17,8.32,43.2,5.49,117.8,0.65,36.420017,15.934833,2019-09-27 14:12
14.18,8.32,43.2,5.45,117.05,0.65,36.42065,15.922932999999999,2019-09-27 14:15
14.17,8.32,43.2,5.5,117.51,0.65,36.4213,15.910917000000001,2019-09-27 14:17
14.17,8.32,43.2,5.48,117.42,0.65,36.4224,15.892967,2019-09-27 14:21
14.17,8.32,43.2,5.51,117.34,0.65,36.422733,15.886967000000002,2019-09-27 14:22
14.16,8.32,43.2,5.59,116.04,0.65,36.423033000000004,15.88095,2019-09-27 14:24
14.16,8.31,43.2,5.54,115.61,0.65,36.423383,15.874917000000002,2019-09-27 14:25
14.16,8.31,43.2,5.55,115.07,0.65,36.424033,15.862917000000001,2019-09-27 14:27
14.15,8.32,43.2,5.54,114.78,0.65,36.424733,15.85085,2019-09-27 14:30
14.15,8.32,43.2,5.54,114.57,0.65,36.425733,15.832717,2019-09-27 14:34
14.14,8.33,43.2,5.43,115.5,0.65,36.426767,15.814717000000002,2019-09-27 14:37
14.13,8.32,43.2,5.37,115.33,0.65,36.42713300000001,15.808732999999998,2019-09-27 14:39
14.12,8.32,43.2,5.17,116.23,0.65,36.427483,15.802732999999998,2019-09-27 14:40
14.12,8.32,43.2,5.2,116.0,0.65,36.4278,15.796682999999998,2019-09-27 14:41
14.11,8.32,43.2,5.23,115.97,0.65,36.4281,15.790733,2019-09-27 14:42
14.1,8.31,43.2,5.16,116.08,0.65,36.4284,15.7848,2019-09-27 14:44
14.09,8.31,43.2,5.12,116.24,0.65,36.428733,15.778732999999999,2019-09-27 14:45
14.08,8.32,43.2,5.04,115.74,0.65,36.429367,15.7669,2019-09-27 14:48
14.08,8.31,43.2,5.05,114.93,0.65,36.429666999999995,15.760867000000001,2019-09-27 14:49
14.07,8.31,43.2,4.96,114.28,0.65,36.430267,15.749032999999999,2019-09-27 14:51
14.05,8.32,43.2,4.92,114.53,0.65,36.430566999999996,15.743132999999998,2019-09-27 14:52
14.04,8.32,43.2,4.88,114.78,0.65,36.430867,15.737117000000001,2019-09-27 14:54
14.03,8.32,43.2,4.87,114.6,0.65,36.431783,15.719183,2019-09-27 14:57
14.02,8.31,43.2,4.85,114.06,0.65,36.433067,15.695182999999998,2019-09-27 15:02
14.0,8.32,43.2,4.84,113.66,0.65,36.4358,15.63545,2019-09-27 15:15
13.98,8.31,43.2,4.85,112.34,0.65,36.436133,15.629582999999998,2019-09-27 15:16
13.96,8.32,43.2,4.85,111.25,0.65,36.436467,15.623632999999998,2019-09-27 15:18
13.95,8.33,43.2,4.84,110.13,0.65,36.437166999999995,15.611882999999999,2019-09-27 15:20
13.94,8.33,43.2,4.76,109.52,0.65,36.4375,15.60595,2019-09-27 15:21
13.93,8.33,43.2,4.67,109.44,0.65,36.438167,15.594233,2019-09-27 15:24
13.93,8.34,43.2,4.66,109.0,0.65,36.438533,15.588282999999999,2019-09-27 15:25
13.92,8.34,43.2,4.7,107.86,0.65,36.438883000000004,15.582417000000001,2019-09-27 15:26
13.92,8.34,43.2,4.67,107.36,0.65,36.438883000000004,15.582417000000001,2019-09-27 15:27
13.92,8.35,43.2,4.56,107.78,0.65,36.439267,15.576517,2019-09-27 15:28
13.93,8.35,43.2,4.62,106.59,0.65,36.439966999999996,15.5647,2019-09-27 15:30
13.95,8.35,43.2,4.55,106.33,0.65,36.440333,15.55885,2019-09-27 15:31
13.96,8.35,43.1,4.45,105.6,0.65,36.4407,15.55295,2019-09-27 15:33
13.98,8.35,43.01,4.31,104.6,0.65,36.441067,15.54695,2019-09-27 15:34
14.01,8.35,43.01,4.37,103.69,0.65,36.441783,15.535082999999998,2019-09-27 15:36
14.02,8.35,43.01,4.33,103.3,0.64,36.441783,15.535082999999998,2019-09-27 15:37
14.04,8.35,43.01,4.39,102.38,0.64,36.442183,15.529082999999998,2019-09-27 15:38
14.06,8.35,43.01,4.43,101.53,0.64,36.44253300000001,15.523183,2019-09-27 15:39
14.08,8.34,43.01,4.53,100.74,0.64,36.442883,15.517233,2019-09-27 15:40
14.09,8.34,43.01,4.61,100.07,0.63,36.443683,15.505332999999998,2019-09-27 15:43
14.11,8.34,43.01,4.68,98.95,0.63,36.445783,15.475317,2019-09-27 15:49
14.13,8.34,43.01,4.8,98.23,0.63,36.4462,15.469217,2019-09-27 15:50
14.15,8.34,43.01,4.82,97.81,0.63,36.446633,15.463182999999999,2019-09-27 15:52
14.17,8.34,43.01,4.91,96.81,0.62,36.4475,15.45095,2019-09-27 15:54
14.18,8.34,43.01,5.05,95.03,0.62,36.450016999999995,15.414283,2019-09-27 16:02
14.19,8.34,43.01,5.07,94.97,0.62,36.451233,15.395883,2019-09-27 16:06
14.19,8.34,43.01,5.05,94.1,0.62,36.452067,15.371332999999998,2019-09-27 16:10
14.19,8.34,43.1,5.11,93.78,0.61,36.452067,15.371332999999998,2019-09-27 16:11
14.19,8.34,43.2,5.21,93.76,0.61,36.451217,15.272632999999999,2019-09-27 16:31
14.18,8.34,43.2,5.15,93.7,0.61,36.452617,15.247882999999998,2019-09-27 16:36
14.18,8.33,43.2,5.18,93.27,0.61,36.453567,15.235432999999999,2019-09-27 16:38
14.19,8.34,43.2,5.18,93.19,0.61,36.454516999999996,15.22305,2019-09-27 16:40
14.18,8.34,43.2,5.19,92.7,0.61,36.455017,15.216783,2019-09-27 16:42
14.18,8.33,43.2,5.16,92.09,0.61,36.456367,15.19805,2019-09-27 16:45
14.16,8.32,43.2,5.1,91.61,0.61,36.457283000000004,15.1855,2019-09-27 16:48
14.15,8.32,43.1,5.08,91.06,0.61,36.4586,15.166732999999999,2019-09-27 16:52
14.12,8.32,43.1,5.05,90.56,0.61,36.45905,15.160433,2019-09-27 16:53
14.1,8.32,43.1,5.06,90.3,0.61,36.4618,15.110717000000001,2019-09-27 17:03
14.09,8.31,43.1,5.07,89.84,0.61,36.462467,15.0985,2019-09-27 17:06
14.08,8.31,43.1,5.05,89.71,0.61,36.4628,15.0923,2019-09-27 17:07
14.08,8.3,43.1,5.02,89.31,0.61,36.464183,15.062033,2019-09-27 17:13
14.08,8.3,43.1,5.08,88.93,0.61,36.465767,15.038082999999999,2019-09-27 17:18
14.08,8.3,43.1,5.07,88.69,0.61,36.466217,15.03205,2019-09-27 17:19
14.08,8.3,43.1,5.07,88.46,0.61,36.466217,15.03205,2019-09-27 17:20
14.07,8.3,43.1,5.09,88.09,0.61,36.466667,15.026132999999998,2019-09-27 17:21
14.07,8.29,43.1,5.11,87.83,0.61,36.467633,15.014232999999999,2019-09-27 17:23
14.05,8.29,43.1,5.17,87.75,0.61,36.46823300000001,15.00835,2019-09-27 17:25
14.04,8.29,43.1,5.17,87.77,0.61,36.468833000000004,15.002532999999998,2019-09-27 17:26
14.03,8.3,43.1,5.23,87.78,0.61,36.470117,14.990917000000001,2019-09-27 17:28
14.03,8.3,43.1,5.3,87.53,0.61,36.470917,14.985267000000002,2019-09-27 17:29
14.02,8.3,43.2,5.36,87.57,0.61,36.470917,14.985267000000002,2019-09-27 17:30
14.02,8.31,43.1,5.35,87.79,0.61,36.474317,14.962467000000002,2019-09-27 17:35
14.01,8.31,43.1,5.42,88.13,0.61,36.476,14.95085,2019-09-27 17:37
14.0,8.3,43.1,5.48,88.63,0.61,36.477783,14.939132999999998,2019-09-27 17:39
