stw,draft,foc,ws,wd,swh,lat,lon,dt
13.52,7.56,43.96,10.0,76.11,1.51,50.0494,-2.59605,2019-09-13 03:08
13.53,7.55,43.96,9.93,76.41,1.51,50.047917,-2.6036479999999997,2019-09-13 03:09
13.53,7.56,43.96,9.87,76.51,1.51,50.04645,-2.611157,2019-09-13 03:10
13.54,7.56,43.96,9.87,76.39,1.51,50.04645,-2.611157,2019-09-13 03:11
13.53,7.56,43.88,9.87,76.45,1.51,50.044967,-2.6187650000000002,2019-09-13 03:12
13.54,7.56,43.88,9.87,76.34,1.51,50.043533000000004,-2.6263080000000003,2019-09-13 03:13
13.54,7.55,43.88,9.87,76.29,1.51,50.0405,-2.641238,2019-09-13 03:16
13.56,7.56,43.88,9.87,76.17,1.51,50.039033,-2.648828,2019-09-13 03:17
13.57,7.57,43.78,9.87,76.06,1.51,50.036133,-2.663777,2019-09-13 03:19
13.59,7.57,43.78,9.8,75.77,1.51,50.03465,-2.6711650000000002,2019-09-13 03:21
13.58,7.57,43.78,9.8,75.56,1.51,50.031733,-2.68591,2019-09-13 03:23
13.59,7.56,43.78,9.8,75.67,1.51,50.030266999999995,-2.6934080000000002,2019-09-13 03:24
13.59,7.57,43.78,9.8,75.77,1.51,50.027483000000004,-2.708148,2019-09-13 03:27
13.6,7.57,43.88,9.73,75.84,1.51,50.026083,-2.715492,2019-09-13 03:28
13.6,7.57,43.78,9.67,75.67,1.51,50.0246,-2.722817,2019-09-13 03:29
13.6,7.56,43.78,9.6,75.79,1.51,50.0246,-2.722817,2019-09-13 03:30
13.59,7.57,43.68,9.6,76.0,1.51,50.02173300000001,-2.737435,2019-09-13 03:32
13.59,7.55,43.68,9.6,76.3,1.51,50.020317,-2.744647,2019-09-13 03:33
13.59,7.55,43.68,9.53,76.98,1.51,50.018917,-2.751845,2019-09-13 03:34
13.58,7.55,43.68,9.47,77.71,1.51,50.017483,-2.759152,2019-09-13 03:36
13.58,7.55,43.68,9.4,78.68,1.51,50.016117,-2.7663729999999997,2019-09-13 03:37
13.59,7.55,43.68,9.27,79.6,1.51,50.0147,-2.7735369999999997,2019-09-13 03:38
13.58,7.56,43.59,9.2,80.58,1.51,50.013267,-2.7806599999999997,2019-09-13 03:39
13.58,7.55,43.59,9.13,81.61,1.51,50.013267,-2.7806599999999997,2019-09-13 03:40
13.58,7.55,43.59,9.13,82.47,1.51,50.010417,-2.795027,2019-09-13 03:42
13.59,7.55,43.59,9.38,83.47,1.51,50.009033,-2.802083,2019-09-13 03:43
13.59,7.54,43.59,9.57,84.26,1.51,50.0076,-2.8093049999999997,2019-09-13 03:44
13.6,7.54,43.59,9.8,85.16,1.51,50.0076,-2.8093049999999997,2019-09-13 03:45
13.61,7.55,43.49,9.8,85.96,1.51,50.006183,-2.81635,2019-09-13 03:46
13.62,7.55,43.49,9.8,86.92,1.51,50.00475,-2.823423,2019-09-13 03:47
13.62,7.55,43.49,10.12,87.83,1.51,50.003233,-2.8304549999999997,2019-09-13 03:48
13.64,7.55,43.49,10.05,88.14,1.51,50.001633,-2.837283,2019-09-13 03:49
13.65,7.56,43.49,10.36,88.73,1.51,50.001633,-2.837283,2019-09-13 03:50
13.66,7.56,43.49,10.66,89.27,1.51,49.999933,-2.8440950000000003,2019-09-13 03:51
13.67,7.56,43.49,10.92,89.83,1.51,49.998166999999995,-2.8509,2019-09-13 03:52
13.68,7.54,43.49,11.19,90.21,1.51,49.994683,-2.864577,2019-09-13 03:54
13.68,7.55,43.49,11.52,90.64,1.51,49.994683,-2.864577,2019-09-13 03:55
13.69,7.54,43.59,11.79,90.98,1.51,49.99285,-2.871297,2019-09-13 03:56
13.69,7.53,43.59,12.08,91.18,1.51,49.989067,-2.884725,2019-09-13 03:58
13.69,7.5,43.68,12.35,91.64,1.51,49.987167,-2.8914169999999997,2019-09-13 04:00
13.69,7.52,43.68,12.3,92.05,1.51,49.985267,-2.898195,2019-09-13 04:01
13.69,7.54,43.59,12.28,92.73,1.51,49.983383,-2.904835,2019-09-13 04:02
13.69,7.54,43.59,12.23,93.36,1.51,49.981533,-2.911483,2019-09-13 04:03
13.69,7.54,43.59,12.47,94.28,1.51,49.979633,-2.918232,2019-09-13 04:05
13.67,7.52,43.59,12.72,95.32,1.51,49.9759,-2.931413,2019-09-13 04:07
13.68,7.53,43.59,12.65,96.14,1.51,49.974016999999996,-2.938097,2019-09-13 04:08
13.67,7.53,43.59,12.96,97.34,1.51,49.97215,-2.944697,2019-09-13 04:10
13.66,7.53,43.68,12.88,98.07,1.51,49.9684,-2.9578830000000003,2019-09-13 04:12
13.66,7.55,43.68,12.81,98.67,1.51,49.96655,-2.964438,2019-09-13 04:13
13.66,7.57,43.68,12.77,99.18,1.51,49.9647,-2.970962,2019-09-13 04:14
13.66,7.57,43.68,12.69,99.74,1.51,49.9647,-2.970962,2019-09-13 04:15
13.67,7.56,43.68,12.66,100.4,1.51,49.96285,-2.977493,2019-09-13 04:16
13.68,7.56,43.68,12.62,101.18,1.51,49.960967,-2.98407,2019-09-13 04:17
13.68,7.57,43.68,12.58,101.95,1.5,49.959117,-2.990622,2019-09-13 04:18
13.68,7.59,43.59,12.57,102.6,1.5,49.95725,-2.997105,2019-09-13 04:19
13.69,7.58,43.68,12.59,103.24,1.49,49.95725,-2.997105,2019-09-13 04:20
13.7,7.58,43.68,12.61,103.65,1.49,49.95525,-3.003597,2019-09-13 04:21
13.71,7.59,43.78,12.62,103.88,1.48,49.953117,-3.00985,2019-09-13 04:22
13.71,7.6,43.78,12.56,103.96,1.48,49.950866999999995,-3.0160099999999996,2019-09-13 04:23
13.73,7.62,43.88,12.5,103.89,1.47,49.950866999999995,-3.0160099999999996,2019-09-13 04:24
13.73,7.61,43.88,12.44,103.66,1.47,49.948467,-3.0220849999999997,2019-09-13 04:25
13.73,7.6,43.88,12.38,103.42,1.46,49.946033,-3.028013,2019-09-13 04:26
13.75,7.6,43.88,12.3,103.42,1.46,49.94365,-3.033995,2019-09-13 04:27
13.76,7.59,43.78,12.25,103.46,1.45,49.9413,-3.0399979999999998,2019-09-13 04:28
13.77,7.59,43.78,12.2,103.5,1.45,49.9413,-3.0399979999999998,2019-09-13 04:29
13.78,7.59,43.68,12.19,103.48,1.44,49.938917,-3.046122,2019-09-13 04:30
13.78,7.59,43.78,12.13,103.16,1.44,49.93655,-3.05212,2019-09-13 04:31
13.78,7.6,43.68,12.08,103.1,1.44,49.9342,-3.0581400000000003,2019-09-13 04:32
13.79,7.6,43.68,12.01,103.0,1.44,49.9318,-3.064193,2019-09-13 04:33
13.8,7.6,43.68,11.94,102.89,1.44,49.9318,-3.064193,2019-09-13 04:34
13.8,7.58,43.59,11.81,102.83,1.44,49.929433,-3.0701549999999997,2019-09-13 04:35
13.8,7.57,43.59,11.68,102.75,1.44,49.927067,-3.076103,2019-09-13 04:36
13.8,7.56,43.49,11.55,102.74,1.44,49.924683,-3.082123,2019-09-13 04:37
13.8,7.56,43.49,11.48,102.82,1.44,49.922367,-3.0880669999999997,2019-09-13 04:38
13.81,7.54,43.39,11.4,102.9,1.44,49.922367,-3.0880669999999997,2019-09-13 04:39
13.82,7.55,43.39,11.33,103.17,1.44,49.920066999999996,-3.0940380000000003,2019-09-13 04:40
13.82,7.55,43.39,11.26,103.34,1.44,49.917716999999996,-3.100072,2019-09-13 04:41
13.83,7.55,43.3,11.21,103.51,1.44,49.9154,-3.106008,2019-09-13 04:42
13.83,7.54,43.3,11.13,103.56,1.44,49.913083,-3.1119630000000003,2019-09-13 04:43
13.84,7.54,43.3,11.05,103.61,1.44,49.913083,-3.1119630000000003,2019-09-13 04:44
13.83,7.54,43.3,10.92,103.59,1.44,49.910733,-3.117985,2019-09-13 04:45
13.84,7.53,43.2,10.8,103.82,1.44,49.9084,-3.1239470000000003,2019-09-13 04:46
13.84,7.51,43.2,10.65,103.65,1.44,49.9061,-3.1298529999999998,2019-09-13 04:47
13.84,7.52,43.2,10.52,103.72,1.44,49.9038,-3.1357169999999996,2019-09-13 04:48
13.84,7.51,43.2,10.39,103.8,1.44,49.9038,-3.1357169999999996,2019-09-13 04:49
13.85,7.54,43.2,10.29,103.71,1.44,49.901416999999995,-3.1416630000000003,2019-09-13 04:50
13.85,7.55,43.2,10.21,103.74,1.44,49.899133,-3.147537,2019-09-13 04:51
13.85,7.54,43.2,10.15,103.9,1.44,49.896833,-3.153387,2019-09-13 04:52
13.85,7.56,43.2,10.13,104.03,1.44,49.8945,-3.159333,2019-09-13 04:53
13.85,7.57,43.2,10.1,104.15,1.44,49.8945,-3.159333,2019-09-13 04:54
13.85,7.58,43.2,10.08,104.33,1.44,49.8922,-3.165205,2019-09-13 04:55
13.84,7.59,43.2,10.08,104.65,1.44,49.889917,-3.171065,2019-09-13 04:56
13.84,7.58,43.2,10.02,104.56,1.44,49.887567,-3.177023,2019-09-13 04:57
13.84,7.59,43.2,9.96,104.54,1.44,49.8853,-3.182847,2019-09-13 04:58
13.84,7.6,43.2,9.96,104.89,1.44,49.8853,-3.182847,2019-09-13 04:59
13.85,7.63,43.2,10.06,105.4,1.44,49.883,-3.1886919999999996,2019-09-13 05:00
13.85,7.65,43.2,10.17,105.87,1.44,49.88068300000001,-3.194607,2019-09-13 05:01
13.85,7.65,43.2,10.27,106.35,1.44,49.8784,-3.2004479999999997,2019-09-13 05:02
13.85,7.65,43.3,10.35,106.72,1.44,49.876117,-3.20628,2019-09-13 05:03
13.85,7.63,43.3,10.4,107.08,1.44,49.876117,-3.20628,2019-09-13 05:04
13.85,7.63,43.3,10.43,107.29,1.44,49.8738,-3.212218,2019-09-13 05:05
13.85,7.63,43.3,10.47,107.62,1.44,49.871533,-3.218063,2019-09-13 05:06
13.85,7.62,43.3,10.49,107.88,1.44,49.869233,-3.2238919999999998,2019-09-13 05:07
13.86,7.6,43.3,10.48,107.92,1.44,49.866966999999995,-3.229698,2019-09-13 05:08
13.86,7.6,43.2,10.42,107.98,1.44,49.866966999999995,-3.229698,2019-09-13 05:09
13.86,7.59,43.2,10.35,107.81,1.44,49.864667,-3.2355400000000003,2019-09-13 05:10
13.87,7.59,43.2,10.26,107.56,1.44,49.86005,-3.24717,2019-09-13 05:12
13.87,7.58,43.2,10.25,107.62,1.44,49.857766999999996,-3.2530650000000003,2019-09-13 05:13
13.88,7.6,43.2,10.22,107.6,1.44,49.857766999999996,-3.2530650000000003,2019-09-13 05:14
13.88,7.57,43.2,10.14,107.37,1.44,49.8555,-3.25893,2019-09-13 05:15
13.89,7.55,43.2,10.04,107.1,1.44,49.853266999999995,-3.264783,2019-09-13 05:16
13.89,7.54,43.2,9.9,106.75,1.44,49.851000000000006,-3.270695,2019-09-13 05:17
13.9,7.56,43.1,9.79,106.78,1.44,49.8488,-3.276537,2019-09-13 05:18
13.85,7.56,42.91,9.54,108.47,1.44,49.8488,-3.276537,2019-09-13 05:19
13.81,7.57,42.91,9.3,110.16,1.44,49.846567,-3.282337,2019-09-13 05:20
13.81,7.56,42.91,9.14,111.49,1.44,49.8443,-3.2882480000000003,2019-09-13 05:21
13.8,7.56,42.91,8.96,112.63,1.44,49.84205,-3.294087,2019-09-13 05:22
13.8,7.58,42.91,8.8,113.78,1.44,49.84205,-3.294087,2019-09-13 05:23
13.79,7.58,42.91,8.64,114.9,1.44,49.839867,-3.299892,2019-09-13 05:24
13.78,7.59,43.01,8.53,116.28,1.44,49.837666999999996,-3.30571999,2019-09-13 05:25
13.79,7.57,43.01,8.41,117.48,1.44,49.835467,-3.3116830000000004,2019-09-13 05:26
13.78,7.58,43.01,8.43,117.18,1.44,49.8333,-3.317575,2019-09-13 05:27
13.78,7.61,43.01,8.5,116.58,1.44,49.8333,-3.317575,2019-09-13 05:28
13.77,7.61,43.01,8.57,116.25,1.44,49.8311,-3.323458,2019-09-13 05:29
13.77,7.61,43.01,8.58,115.86,1.44,49.82888300000001,-3.32939,2019-09-13 05:30
13.76,7.6,43.01,8.62,115.1,1.44,49.826716999999995,-3.335253,2019-09-13 05:31
13.76,7.59,43.01,8.66,114.37,1.44,49.824583000000004,-3.34113,2019-09-13 05:32
13.76,7.59,43.1,8.7,113.75,1.44,49.8159,-3.3555230000000003,2019-09-13 05:36
13.8,7.57,43.2,8.88,111.46,1.44,49.812267,-3.3590169999999997,2019-09-13 05:37
13.85,7.56,43.2,9.04,109.04,1.44,49.8016,-3.370725,2019-09-13 05:41
13.85,7.56,43.2,9.18,107.52,1.44,49.79815,-3.37503,2019-09-13 05:42
13.86,7.56,43.2,9.32,106.01,1.44,49.79815,-3.37503,2019-09-13 05:43
13.85,7.56,43.2,9.46,104.41,1.44,49.794733,-3.37929,2019-09-13 05:44
13.85,7.57,43.2,9.6,102.94,1.44,49.791317,-3.383525,2019-09-13 05:45
13.85,7.57,43.2,9.74,101.22,1.44,49.78785,-3.387808,2019-09-13 05:46
13.85,7.58,43.2,9.88,99.75,1.44,49.7774,-3.4086769999999995,2019-09-13 05:51
13.85,7.56,43.2,9.9,99.84,1.44,49.77558300000001,-3.4147300000000005,2019-09-13 05:53
13.84,7.53,43.2,9.84,100.28,1.44,49.77405,-3.4210199999999995,2019-09-13 05:54
13.84,7.52,43.2,9.81,100.52,1.44,49.772583000000004,-3.4272370000000003,2019-09-13 05:55
13.85,7.54,43.2,9.82,100.7,1.45,49.771133,-3.433497,2019-09-13 05:56
13.84,7.56,43.2,9.78,101.13,1.45,49.769633,-3.439885,2019-09-13 05:57
13.84,7.56,43.2,9.74,101.63,1.46,49.769633,-3.439885,2019-09-13 05:58
13.84,7.56,43.2,9.71,101.77,1.47,49.768183,-3.446195,2019-09-13 05:59
13.84,7.57,43.1,9.67,102.06,1.48,49.7667,-3.452493,2019-09-13 06:00
13.84,7.57,43.1,9.61,102.47,1.48,49.765267,-3.458803,2019-09-13 06:01
13.83,7.58,43.1,9.52,102.59,1.49,49.763783000000004,-3.465155,2019-09-13 06:02
13.83,7.58,43.01,9.42,102.73,1.5,49.763783000000004,-3.465155,2019-09-13 06:03
13.84,7.55,43.01,9.31,102.98,1.51,49.762233,-3.4714620000000003,2019-09-13 06:04
13.85,7.54,43.01,9.18,103.27,1.51,49.7607,-3.4778300000000004,2019-09-13 06:05
13.86,7.53,42.91,9.04,103.63,1.52,49.759167,-3.4840800000000005,2019-09-13 06:06
13.87,7.53,42.81,8.87,103.88,1.53,49.757633,-3.490385,2019-09-13 06:07
13.87,7.53,42.81,8.71,104.16,1.54,49.757633,-3.490385,2019-09-13 06:08
13.87,7.53,42.81,8.6,104.58,1.54,49.75615,-3.496782,2019-09-13 06:09
13.87,7.54,42.81,8.48,104.94,1.55,49.7546,-3.503228,2019-09-13 06:10
13.87,7.53,42.81,8.38,105.19,1.55,49.753083000000004,-3.5096300000000005,2019-09-13 06:11
13.88,7.51,42.81,8.3,105.52,1.55,49.751567,-3.5160050000000003,2019-09-13 06:12
13.88,7.49,42.81,8.2,105.97,1.55,49.751567,-3.5160050000000003,2019-09-13 06:13
13.89,7.49,42.72,8.06,106.29,1.55,49.74995,-3.522382,2019-09-13 06:14
13.9,7.5,42.81,7.89,106.58,1.55,49.748217,-3.52863,2019-09-13 06:15
13.91,7.51,42.81,7.8,106.89,1.55,49.746466999999996,-3.5348580000000003,2019-09-13 06:16
13.92,7.49,42.72,7.74,107.19,1.55,49.7446,-3.541125,2019-09-13 06:17
13.92,7.48,42.81,7.69,107.2,1.55,49.7446,-3.541125,2019-09-13 06:18
13.92,7.51,42.72,7.65,107.45,1.55,49.74265,-3.547333,2019-09-13 06:19
13.92,7.53,42.72,7.64,107.62,1.55,49.740683000000004,-3.553403,2019-09-13 06:20
13.92,7.52,42.72,7.57,107.75,1.55,49.738667,-3.5593980000000003,2019-09-13 06:21
13.91,7.52,42.81,7.53,108.08,1.55,49.736583,-3.565573,2019-09-13 06:22
13.92,7.56,42.81,7.51,108.43,1.55,49.736583,-3.565573,2019-09-13 06:23
13.92,7.56,42.81,7.32,108.56,1.55,49.734567,-3.571558,2019-09-13 06:24
13.92,7.58,42.81,7.24,108.69,1.55,49.732566999999996,-3.577637,2019-09-13 06:25
13.92,7.59,42.72,7.13,108.93,1.55,49.730483,-3.583828,2019-09-13 06:26
13.92,7.6,42.72,7.03,109.18,1.55,49.730483,-3.583828,2019-09-13 06:27
13.91,7.64,42.72,6.91,109.18,1.55,49.7284,-3.5899199999999998,2019-09-13 06:28
13.91,7.62,42.81,6.79,109.24,1.55,49.726317,-3.596003,2019-09-13 06:29
13.9,7.64,42.81,6.74,109.12,1.55,49.724167,-3.6022220000000003,2019-09-13 06:30
13.89,7.66,42.72,6.69,108.75,1.55,49.722066999999996,-3.6083300000000014,2019-09-13 06:31
13.88,7.67,42.81,6.64,108.36,1.55,49.722066999999996,-3.6083300000000014,2019-09-13 06:32
13.88,7.66,42.72,6.56,107.94,1.55,49.7201,-3.6143419999999997,2019-09-13 06:33
13.87,7.66,42.81,6.55,107.43,1.55,49.717933,-3.620508,2019-09-13 06:34
13.87,7.64,42.81,6.53,107.23,1.55,49.71595,-3.626523,2019-09-13 06:35
13.87,7.64,42.81,6.56,106.69,1.55,49.71385,-3.632508,2019-09-13 06:36
13.87,7.62,42.81,6.59,106.14,1.55,49.71385,-3.632508,2019-09-13 06:37
13.87,7.61,42.81,6.61,105.67,1.55,49.711717,-3.638583,2019-09-13 06:38
13.88,7.61,42.72,6.75,105.17,1.55,49.709416999999995,-3.6446419999999997,2019-09-13 06:39
13.88,7.58,42.72,6.76,104.68,1.55,49.707283000000004,-3.650632,2019-09-13 06:40
13.87,7.57,42.72,6.8,104.28,1.55,49.70525,-3.656647,2019-09-13 06:41
13.87,7.55,42.72,6.84,103.88,1.55,49.70525,-3.656647,2019-09-13 06:42
13.87,7.54,42.72,6.9,103.31,1.55,49.702933,-3.662878,2019-09-13 06:43
13.87,7.55,42.72,7.0,102.86,1.55,49.700717,-3.6689519999999995,2019-09-13 06:44
13.88,7.54,42.72,7.1,102.74,1.55,49.698567,-3.675078,2019-09-13 06:45
13.88,7.53,42.72,7.13,102.69,1.55,49.696383000000004,-3.6811599999999998,2019-09-13 06:46
13.89,7.54,42.62,7.15,102.6,1.55,49.696383000000004,-3.6811599999999998,2019-09-13 06:47
13.9,7.56,42.72,7.23,102.85,1.55,49.69415,-3.6873620000000003,2019-09-13 06:48
13.91,7.57,42.62,7.18,102.79,1.55,49.691983,-3.69348,2019-09-13 06:49
13.91,7.56,42.62,7.09,102.55,1.55,49.6898,-3.69962,2019-09-13 06:50
13.91,7.56,42.72,7.03,102.44,1.55,49.6876,-3.7057800000000003,2019-09-13 06:51
13.91,7.57,42.62,6.96,102.31,1.55,49.6876,-3.7057800000000003,2019-09-13 06:52
13.91,7.57,42.62,6.94,102.51,1.55,49.685383,-3.7118800000000003,2019-09-13 06:53
13.92,7.56,42.72,6.94,102.52,1.55,49.683167,-3.71803,2019-09-13 06:54
13.92,7.59,42.62,6.99,102.64,1.55,49.681000000000004,-3.7242669999999998,2019-09-13 06:55
13.92,7.6,42.72,7.03,102.73,1.55,49.678833000000004,-3.7305449999999998,2019-09-13 06:56
13.93,7.63,42.62,7.07,102.87,1.55,49.678833000000004,-3.7305449999999998,2019-09-13 06:57
13.93,7.64,42.62,7.11,103.15,1.55,49.676717,-3.736783,2019-09-13 06:58
13.93,7.65,42.62,7.13,103.2,1.55,49.674467,-3.7431,2019-09-13 06:59
13.93,7.64,42.62,7.12,103.38,1.55,49.672216999999996,-3.74926,2019-09-13 07:00
13.92,7.61,42.72,7.11,103.51,1.55,49.669967,-3.755418,2019-09-13 07:01
13.92,7.6,42.72,7.1,103.67,1.55,49.669967,-3.755418,2019-09-13 07:02
13.92,7.61,42.72,7.1,103.8,1.55,49.6678,-3.7617,2019-09-13 07:03
13.92,7.6,42.81,7.15,104.16,1.55,49.66565,-3.7679620000000003,2019-09-13 07:04
13.92,7.59,42.81,7.25,104.57,1.55,49.663533,-3.7741269999999996,2019-09-13 07:05
13.93,7.57,42.81,7.27,105.03,1.55,49.661367,-3.7804699999999998,2019-09-13 07:06
13.94,7.53,42.81,7.29,105.47,1.55,49.661367,-3.7804699999999998,2019-09-13 07:07
13.94,7.54,42.81,7.33,105.69,1.55,49.659267,-3.786747,2019-09-13 07:08
13.94,7.54,42.81,7.31,106.24,1.55,49.657167,-3.7930349999999997,2019-09-13 07:09
13.94,7.55,42.81,7.35,107.06,1.55,49.655066999999995,-3.799417,2019-09-13 07:10
13.94,7.54,42.81,7.38,107.78,1.55,49.652883,-3.80566,2019-09-13 07:11
13.96,7.53,42.81,7.3,108.16,1.55,49.652883,-3.80566,2019-09-13 07:12
13.96,7.51,42.81,7.25,108.76,1.55,49.65058300000001,-3.811892,2019-09-13 07:13
13.94,7.5,42.81,7.25,109.44,1.55,49.648183,-3.8180419999999997,2019-09-13 07:14
13.94,7.51,42.81,7.21,109.75,1.55,49.645733,-3.824212,2019-09-13 07:15
13.94,7.52,42.81,7.2,110.28,1.55,49.643283000000004,-3.830292,2019-09-13 07:16
13.94,7.53,42.91,7.15,110.59,1.54,49.643283000000004,-3.830292,2019-09-13 07:17
13.93,7.51,42.91,7.02,111.06,1.53,49.640867,-3.8364230000000004,2019-09-13 07:18
13.93,7.54,42.91,6.99,111.79,1.52,49.63845,-3.842687,2019-09-13 07:19
13.92,7.54,42.91,6.82,112.42,1.51,49.636067,-3.84891,2019-09-13 07:20
13.92,7.58,42.91,6.73,113.15,1.5,49.63368300000001,-3.855142,2019-09-13 07:21
13.92,7.6,43.01,6.64,113.65,1.49,49.63368300000001,-3.855142,2019-09-13 07:22
13.93,7.56,42.91,6.5,114.18,1.48,49.631283,-3.8614699999999997,2019-09-13 07:23
13.94,7.55,42.91,6.44,114.66,1.48,49.628933,-3.8677019999999995,2019-09-13 07:24
13.96,7.52,43.01,6.3,114.58,1.47,49.626567,-3.8739169999999996,2019-09-13 07:25
13.98,7.52,43.01,6.16,114.51,1.46,49.626567,-3.8739169999999996,2019-09-13 07:26
13.99,7.52,43.01,6.11,114.84,1.45,49.6242,-3.880123,2019-09-13 07:27
14.01,7.5,43.01,6.1,115.02,1.44,49.621783,-3.886423,2019-09-13 07:28
14.03,7.5,43.01,6.06,114.91,1.43,49.619417,-3.8926529999999997,2019-09-13 07:29
14.05,7.51,42.91,5.9,115.09,1.42,49.61705,-3.89888,2019-09-13 07:30
14.07,7.52,42.91,5.94,115.44,1.41,49.61705,-3.89888,2019-09-13 07:31
14.08,7.52,42.91,5.95,115.9,1.41,49.61463300000001,-3.90522,2019-09-13 07:32
14.1,7.56,42.81,6.08,116.3,1.41,49.612233,-3.9115599999999997,2019-09-13 07:33
14.11,7.53,42.81,6.07,116.08,1.41,49.609833,-3.9179370000000002,2019-09-13 07:34
14.12,7.56,42.72,6.18,115.82,1.41,49.607433,-3.9243980000000014,2019-09-13 07:35
14.12,7.53,42.72,6.37,115.82,1.41,49.607433,-3.9243980000000014,2019-09-13 07:36
14.11,7.54,42.62,6.47,116.11,1.41,49.60505,-3.93074,2019-09-13 07:37
14.1,7.59,42.72,6.54,116.13,1.41,49.6026,-3.937153,2019-09-13 07:38
14.08,7.64,42.62,6.57,116.1,1.41,49.6001,-3.9437269999999995,2019-09-13 07:39
14.06,7.64,42.62,6.61,116.38,1.41,49.5976,-3.950175,2019-09-13 07:40
14.04,7.65,42.62,6.65,116.68,1.41,49.5976,-3.950175,2019-09-13 07:41
14.03,7.64,42.72,6.69,116.93,1.41,49.595083,-3.9565699999999997,2019-09-13 07:42
14.02,7.66,42.72,6.69,117.26,1.41,49.59255,-3.9630379999999996,2019-09-13 07:43
14.01,7.64,42.72,6.69,117.71,1.41,49.59,-3.9694550000000004,2019-09-13 07:44
13.99,7.63,42.81,6.83,117.89,1.41,49.587483,-3.9758480000000014,2019-09-13 07:46
13.98,7.63,42.72,6.76,118.08,1.41,49.584933,-3.982333,2019-09-13 07:47
13.95,7.62,42.72,6.71,118.03,1.41,49.582417,-3.98874,2019-09-13 07:48
13.93,7.55,42.72,6.51,118.46,1.41,49.58,-3.995167,2019-09-13 07:49
13.93,7.53,42.72,6.43,118.43,1.41,49.57755,-4.001562,2019-09-13 07:50
13.92,7.51,42.81,6.34,118.38,1.41,49.57755,-4.001562,2019-09-13 07:51
13.93,7.52,42.81,6.19,118.05,1.41,49.575067,-4.008068,2019-09-13 07:52
13.94,7.54,42.91,6.11,117.39,1.41,49.572633,-4.01452,2019-09-13 07:53
13.96,7.54,42.91,6.08,117.05,1.41,49.570217,-4.020882,2019-09-13 07:54
13.97,7.54,43.01,6.09,117.02,1.41,49.567766999999996,-4.0274019999999995,2019-09-13 07:55
13.98,7.54,43.01,6.1,116.98,1.41,49.567766999999996,-4.0274019999999995,2019-09-13 07:56
13.99,7.54,42.91,6.09,116.67,1.41,49.565366999999995,-4.033869999999999,2019-09-13 07:57
14.0,7.52,42.91,6.05,116.03,1.41,49.56295,-4.040344999999999,2019-09-13 07:58
14.01,7.52,42.91,5.91,115.48,1.41,49.5605,-4.046887,2019-09-13 07:59
14.02,7.52,42.81,5.67,114.51,1.41,49.55805,-4.053547,2019-09-13 08:00
14.04,7.53,42.72,5.57,114.09,1.41,49.55805,-4.053547,2019-09-13 08:01
14.05,7.52,42.81,5.44,113.92,1.41,49.555667,-4.0601150000000015,2019-09-13 08:02
14.07,7.53,42.72,5.4,113.66,1.41,49.5532,-4.0666730000000015,2019-09-13 08:03
14.09,7.54,42.81,5.44,112.84,1.41,49.550733,-4.0732800000000005,2019-09-13 08:04
14.1,7.55,42.72,5.42,112.76,1.41,49.548266999999996,-4.0798830000000015,2019-09-13 08:05
14.11,7.58,42.72,5.38,112.57,1.41,49.548266999999996,-4.0798830000000015,2019-09-13 08:06
14.11,7.57,42.62,5.38,112.94,1.41,49.545783,-4.086532,2019-09-13 08:07
14.09,7.53,42.62,5.25,112.9,1.41,49.54325,-4.093253,2019-09-13 08:08
14.08,7.49,42.52,5.1,113.19,1.41,49.5407,-4.09994,2019-09-13 08:09
14.08,7.45,42.52,4.92,113.17,1.41,49.538083,-4.106565,2019-09-13 08:10
14.07,7.44,42.52,4.92,113.06,1.41,49.538083,-4.106565,2019-09-13 08:11
14.08,7.42,42.62,4.82,112.9,1.41,49.535416999999995,-4.113288,2019-09-13 08:12
14.08,7.43,42.52,4.82,113.51,1.41,49.5328,-4.119897,2019-09-13 08:13
14.07,7.42,42.52,4.9,114.03,1.43,49.5302,-4.126562,2019-09-13 08:14
14.06,7.45,42.52,5.11,115.11,1.44,49.527533,-4.1333,2019-09-13 08:16
14.04,7.42,42.62,5.21,115.85,1.46,49.524933000000004,-4.139901999999998,2019-09-13 08:17
14.03,7.41,42.52,5.37,115.92,1.47,49.522333,-4.14654,2019-09-13 08:18
14.02,7.39,42.62,5.44,116.2,1.49,49.51975,-4.153173000000002,2019-09-13 08:19
14.0,7.44,42.62,5.49,116.43,1.5,49.517133,-4.159907,2019-09-13 08:20
13.98,7.44,42.72,5.56,117.31,1.52,49.517133,-4.159907,2019-09-13 08:21
13.97,7.42,42.72,5.73,118.38,1.53,49.514567,-4.1664769999999995,2019-09-13 08:22
13.97,7.4,42.81,5.8,119.23,1.55,49.512017,-4.173093,2019-09-13 08:23
13.99,7.41,42.81,6.02,120.23,1.56,49.509433,-4.179835,2019-09-13 08:24
13.99,7.44,42.91,6.2,120.63,1.58,49.509433,-4.179835,2019-09-13 08:25
13.99,7.46,42.91,6.38,121.79,1.59,49.506867,-4.186458,2019-09-13 08:26
13.98,7.46,42.81,6.35,123.33,1.61,49.5043,-4.193118,2019-09-13 08:27
13.98,7.47,42.81,6.42,124.77,1.62,49.501733,-4.19984,2019-09-13 08:28
13.98,7.48,42.91,6.41,125.66,1.64,49.499083,-4.206612000000002,2019-09-13 08:29
