stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.65,12.9,43.0,5.97,9.400000000000034,1.77,340.4,2019-12-08 01:56:00,-25.418533,14.20175
15.7,12.9,43.0,7.1,4.199999999999989,1.77,340.2,2019-12-08 01:57:00,-25.41445,14.200232999999999
15.67,12.9,42.0,6.58,6.5,1.77,339.5,2019-12-08 01:58:00,-25.410383,14.198567
15.66,12.9,43.0,6.79,5.2000000000000455,1.77,339.9,2019-12-08 01:59:00,-25.406333,14.196967
15.66,12.9,43.0,7.1,4.0,1.77,340.5,2019-12-08 02:00:00,-25.4023,14.19545
15.63,12.9,43.0,7.36,5.800000000000013,1.77,339.9,2019-12-08 02:01:00,-25.398217000000002,14.19385
15.58,12.9,42.0,7.67,10.600000000000025,1.77,339.2,2019-12-08 02:02:00,-25.39415,14.192167000000001
15.65,12.9,43.0,8.08,6.0,1.77,340.2,2019-12-08 02:03:00,-25.3901,14.190532999999999
15.65,12.9,44.0,7.67,5.300000000000012,1.77,340.7,2019-12-08 02:04:00,-25.385983,14.188982999999999
15.73,12.9,43.0,7.46,3.6000000000000227,1.77,339.7,2019-12-08 02:05:00,-25.381967000000003,14.187432999999999
15.7,12.9,44.83,6.79,6.5,1.77,339.3,2019-12-08 02:06:00,-25.377917,14.18575
15.62,12.9,44.83,6.58,4.100000000000024,1.77,340.4,2019-12-08 02:07:00,-25.37385,14.184167
15.59,12.9,44.83,6.79,4.899999999999976,1.77,340.6,2019-12-08 02:08:00,-25.369767,14.182617
15.46,12.9,42.89,6.69,6.300000000000013,1.77,339.7,2019-12-08 02:09:00,-25.365682999999997,14.181067
15.43,12.9,42.89,7.67,8.5,1.77,339.3,2019-12-08 02:10:00,-25.36165,14.179433
15.36,12.9,41.0,7.1,23.399999999999977,1.77,340.0,2019-12-08 02:11:00,-25.3577,14.1779
15.34,12.9,41.0,7.56,12.400000000000036,1.77,340.9,2019-12-08 02:12:00,-25.353633,14.17635
15.53,12.9,42.0,7.46,21.599999999999966,1.77,341.3,2019-12-08 02:13:00,-25.34955,14.17485
15.31,12.9,41.0,7.0,2.0,1.77,341.0,2019-12-08 02:14:00,-25.34546700000001,14.173467
15.31,12.9,42.89,6.69,45.5,1.77,340.6,2019-12-08 02:15:00,-25.341417,14.171933
15.31,12.9,42.0,7.1,19.69999999999999,1.77,340.7,2019-12-08 02:16:00,-25.337367,14.1704
15.34,12.9,41.0,6.89,5.099999999999966,1.77,341.1,2019-12-08 02:17:00,-25.333382999999998,14.168917
15.6,12.9,44.83,7.87,8.600000000000023,1.77,340.7,2019-12-08 02:18:00,-25.32935,14.167383
15.22,12.9,41.0,7.1,5.899999999999977,1.77,341.6,2019-12-08 02:19:00,-25.3253,14.16585
15.34,12.9,42.0,7.46,10.900000000000034,1.77,341.4,2019-12-08 02:20:00,-25.321233,14.164417000000002
15.37,12.9,41.0,7.56,9.900000000000034,1.77,340.4,2019-12-08 02:21:00,-25.3172,14.16285
15.43,12.9,41.0,7.25,6.100000000000023,1.77,340.9,2019-12-08 02:22:00,-25.3132,14.161283
15.26,12.9,41.0,7.25,3.300000000000012,1.77,341.4,2019-12-08 02:23:00,-25.309167000000002,14.15975
15.38,12.9,42.0,7.1,354.0,1.77,341.5,2019-12-08 02:24:00,-25.3051,14.158267000000002
15.39,12.9,42.89,6.69,8.599999999999966,1.77,340.8,2019-12-08 02:25:00,-25.30105,14.156733
15.4,12.9,42.89,7.25,3.599999999999966,1.77,340.6,2019-12-08 02:26:00,-25.297067000000002,14.1552
15.36,12.9,41.0,7.15,1.8000000000000114,1.77,341.2,2019-12-08 02:27:00,-25.293083,14.1536
15.29,12.9,41.0,7.97,357.3,1.77,341.7,2019-12-08 02:28:00,-25.28915,14.152167000000002
15.27,12.9,41.0,7.25,6.300000000000013,1.77,341.2,2019-12-08 02:29:00,-25.285133,14.15065
15.34,12.9,42.89,7.0,3.0,1.77,340.7,2019-12-08 02:30:00,-25.281132999999997,14.1491
15.24,12.9,41.0,6.28,4.800000000000012,1.77,341.0,2019-12-08 02:31:00,-25.27715,14.14755
15.24,12.9,41.0,5.86,17.300000000000008,1.77,341.4,2019-12-08 02:32:00,-25.273167,14.14605
15.4,12.9,42.89,6.89,4.399999999999976,1.77,341.1,2019-12-08 02:33:00,-25.269167000000003,14.14455
15.38,12.9,42.89,7.1,6.800000000000013,1.77,340.5,2019-12-08 02:34:00,-25.26525,14.143067000000002
15.4,12.9,42.89,7.36,3.2999999999999545,1.77,341.1,2019-12-08 02:35:00,-25.2613,14.141517000000002
15.32,12.9,42.0,6.69,7.700000000000045,1.77,341.4,2019-12-08 02:36:00,-25.2573,14.14005
15.32,12.9,42.89,6.17,0.30000000000001137,1.77,340.8,2019-12-08 02:37:00,-25.25335,14.138517000000002
15.48,12.9,42.89,6.79,6.300000000000013,1.77,340.7,2019-12-08 02:38:00,-25.2494,14.136967000000002
15.5,12.9,41.0,6.58,4.0,1.77,341.2,2019-12-08 02:39:00,-25.245467,14.1354
15.37,12.9,41.0,6.48,359.79999999999984,1.77,341.6,2019-12-08 02:40:00,-25.241567,14.133932999999999
15.35,12.9,42.89,7.1,4.2000000000000455,1.77,340.9,2019-12-08 02:41:00,-25.237582999999997,14.132367000000002
15.24,12.9,41.0,6.89,14.900000000000036,1.77,340.7,2019-12-08 02:42:00,-25.233632999999998,14.1308
15.37,12.9,44.0,7.0,4.199999999999989,1.77,341.5,2019-12-08 02:43:00,-25.22966700000001,14.129267
15.37,12.9,43.0,7.25,3.099999999999966,1.77,341.1,2019-12-08 02:44:00,-25.22565,14.127717
15.29,12.9,43.0,7.0,3.1000000000000227,1.77,340.9,2019-12-08 02:45:00,-25.221733,14.126133
15.47,12.9,44.0,6.89,5.800000000000013,1.77,341.3,2019-12-08 02:46:00,-25.21775,14.1246
15.49,12.9,43.0,6.79,4.900000000000034,1.77,341.4,2019-12-08 02:47:00,-25.21371700000001,14.12305
15.56,12.9,42.0,6.58,3.8000000000000114,1.77,340.7,2019-12-08 02:48:00,-25.2097,14.1215
15.52,12.9,42.0,6.28,4.600000000000024,1.77,340.7,2019-12-08 02:49:00,-25.205682999999997,14.119932999999998
15.52,12.9,43.0,6.79,6.199999999999987,1.77,341.3,2019-12-08 02:50:00,-25.201667,14.1184
15.49,12.9,43.0,5.97,5.599999999999965,1.77,341.3,2019-12-08 02:51:00,-25.197682999999998,14.116917
15.59,12.9,43.0,5.76,5.199999999999988,1.77,340.5,2019-12-08 02:52:00,-25.193667,14.115467
15.45,12.9,42.0,7.0,8.899999999999975,1.77,340.1,2019-12-08 02:53:00,-25.189683,14.113817000000001
15.37,12.9,44.0,7.46,7.400000000000035,1.77,341.2,2019-12-08 02:54:00,-25.18565,14.112333
15.43,12.9,43.0,6.48,6.300000000000013,1.77,341.4,2019-12-08 02:55:00,-25.1816,14.11085
15.45,12.9,42.0,6.69,7.099999999999965,1.77,340.8,2019-12-08 02:56:00,-25.17755,14.10935
15.58,12.9,42.0,6.58,8.099999999999966,1.77,340.1,2019-12-08 02:57:00,-25.173617,14.107833
15.52,12.9,43.0,6.89,16.0,1.77,340.8,2019-12-08 02:58:00,-25.169617000000002,14.106267
15.6,12.9,43.0,6.79,13.199999999999989,1.77,341.6,2019-12-08 02:59:00,-25.16556700000001,14.104783
15.49,12.9,43.0,6.89,8.900000000000034,1.77,341.2,2019-12-08 03:00:00,-25.16155,14.1033
15.43,12.9,42.0,6.69,14.800000000000011,1.77,340.2,2019-12-08 03:01:00,-25.157567,14.101767
15.42,12.9,44.0,6.17,29.899999999999977,1.77,340.6,2019-12-08 03:02:00,-25.153682999999997,14.100183
15.29,12.9,44.0,6.69,25.199999999999992,1.77,341.8,2019-12-08 03:03:00,-25.149632999999998,14.098717
15.53,12.9,43.0,6.17,27.599999999999966,1.77,341.1,2019-12-08 03:04:00,-25.145617,14.097233
15.45,12.9,42.0,6.28,12.5,1.77,339.9,2019-12-08 03:05:00,-25.141633,14.095633
15.51,12.9,44.0,5.45,16.600000000000026,1.77,340.9,2019-12-08 03:06:00,-25.13765,14.094117
15.5,12.9,43.0,5.97,4.399999999999976,1.77,341.6,2019-12-08 03:07:00,-25.133617,14.0926
15.63,12.9,42.0,5.66,27.5,1.77,341.0,2019-12-08 03:08:00,-25.129683,14.091133
15.6,12.9,42.0,7.1,25.900000000000034,1.77,340.7,2019-12-08 03:09:00,-25.125717,14.089567
15.57,12.9,44.0,6.38,33.80000000000001,1.77,341.4,2019-12-08 03:10:00,-25.121717,14.088033
15.53,12.9,42.0,4.68,20.100000000000023,1.77,341.4,2019-12-08 03:11:00,-25.11771700000001,14.0866
15.47,12.9,43.0,7.25,23.799999999999947,1.77,341.1,2019-12-08 03:12:00,-25.113682999999998,14.085167000000002
15.53,12.9,42.0,7.0,32.69999999999999,1.77,340.7,2019-12-08 03:13:00,-25.109717,14.083632999999999
15.61,12.9,42.0,6.69,27.899999999999977,1.77,341.1,2019-12-08 03:14:00,-25.1058,14.082167000000002
15.51,12.9,44.0,7.46,23.799999999999947,1.77,341.1,2019-12-08 03:15:00,-25.101782999999998,14.080717000000002
15.5,12.9,42.89,6.89,35.100000000000016,1.77,341.0,2019-12-08 03:16:00,-25.0978,14.079217000000002
15.61,12.9,46.0,7.36,34.19999999999999,1.77,341.1,2019-12-08 03:17:00,-25.093783,14.077732999999998
15.75,12.9,44.83,7.46,38.0,1.77,341.2,2019-12-08 03:18:00,-25.089767000000002,14.076267000000001
15.73,12.9,45.0,7.36,26.600000000000023,1.77,341.0,2019-12-08 03:19:00,-25.0857,14.074817000000001
15.77,12.9,45.0,6.89,40.10000000000002,1.77,340.7,2019-12-08 03:20:00,-25.081717,14.073332999999998
15.8,12.9,46.0,7.67,39.30000000000001,1.77,341.0,2019-12-08 03:21:00,-25.077683,14.071832999999998
15.73,12.9,45.0,6.89,42.099999999999966,1.77,341.3,2019-12-08 03:22:00,-25.073617000000002,14.070367000000001
15.82,12.9,46.0,7.51,49.40000000000003,1.77,341.2,2019-12-08 03:23:00,-25.069533,14.068917
15.87,12.9,45.0,7.97,48.5,1.77,341.0,2019-12-08 03:24:00,-25.065433,14.067467
15.8,12.9,45.0,7.97,40.80000000000001,1.77,340.8,2019-12-08 03:25:00,-25.061432999999997,14.065999999999999
15.75,12.9,46.0,7.77,33.899999999999984,1.77,341.0,2019-12-08 03:26:00,-25.05736700000001,14.064517000000002
15.83,12.9,44.0,7.46,45.0,1.77,341.2,2019-12-08 03:27:00,-25.0533,14.063032999999999
15.8,12.9,45.0,7.25,34.69999999999999,1.77,341.0,2019-12-08 03:28:00,-25.049232999999997,14.061567000000002
15.86,12.9,45.0,6.69,33.0,1.77,340.7,2019-12-08 03:29:00,-25.04516700000001,14.06005
15.84,12.9,46.0,7.36,36.30000000000001,1.77,341.0,2019-12-08 03:30:00,-25.0411,14.058517000000002
15.92,12.9,45.0,7.25,32.19999999999999,1.77,341.2,2019-12-08 03:31:00,-25.037083,14.057032999999999
15.75,12.9,44.0,7.15,23.100000000000023,1.77,340.9,2019-12-08 03:32:00,-25.033,14.0555
15.71,12.9,46.0,7.0,12.899999999999974,1.77,341.0,2019-12-08 03:33:00,-25.028933,14.053967000000002
15.71,12.9,46.0,6.89,6.899999999999977,1.77,341.5,2019-12-08 03:34:00,-25.024832999999997,14.052482999999999
15.88,12.9,44.0,7.25,14.0,1.77,340.8,2019-12-08 03:35:00,-25.020733,14.050982999999999
15.87,12.9,45.0,7.87,7.399999999999977,1.77,340.8,2019-12-08 03:36:00,-25.01665,14.04945
15.88,12.9,45.0,7.67,14.5,1.77,341.3,2019-12-08 03:37:00,-25.012632999999997,14.047932999999999
15.89,12.9,46.0,7.77,9.0,1.77,341.4,2019-12-08 03:38:00,-25.0085,14.046467000000002
15.98,12.9,44.0,7.56,23.800000000000008,1.77,340.8,2019-12-08 03:39:00,-25.004382999999997,14.044982999999998
15.91,12.9,45.0,7.56,8.199999999999989,1.77,340.6,2019-12-08 03:40:00,-25.000283,14.043417000000002
15.87,12.9,46.0,3.5,18.399999999999977,1.77,341.3,2019-12-08 03:41:00,-24.996167,14.041932999999998
16.01,12.9,53.76,7.77,16.5,1.77,341.4,2019-12-08 03:42:00,-24.99205,14.040432999999998
16.01,12.9,53.76,7.77,16.5,1.77,341.4,2019-12-08 03:42:39,-24.99205,14.040432999999998
15.94,12.9,45.0,8.69,28.399999999999977,1.77,340.8,2019-12-08 03:43:00,-24.987983,14.039000000000001
15.95,12.9,44.0,6.58,12.300000000000011,1.77,340.7,2019-12-08 03:44:00,-24.983867,14.037417000000001
15.86,12.9,45.0,8.28,16.300000000000008,1.77,341.2,2019-12-08 03:45:00,-24.979767000000002,14.035917000000001
15.85,12.9,45.0,6.69,25.900000000000034,1.77,341.4,2019-12-08 03:46:00,-24.975633,14.034432999999998
15.83,12.9,44.0,7.77,29.0,1.77,340.7,2019-12-08 03:47:00,-24.9715,14.03295
15.83,12.9,44.0,7.77,29.0,1.77,340.7,2019-12-08 03:47:32,-24.9715,14.03295
15.86,12.9,44.0,8.08,11.699999999999989,1.77,340.6,2019-12-08 03:48:00,-24.9674,14.031417000000001
15.88,12.9,46.0,6.89,17.899999999999977,1.77,341.1,2019-12-08 03:49:00,-24.963317,14.029967000000001
16.0,12.9,44.0,8.18,1.1999999999999886,1.77,341.2,2019-12-08 03:50:00,-24.959167,14.0285
15.88,12.9,45.0,8.59,357.8,1.77,340.7,2019-12-08 03:51:00,-24.955067,14.026983
15.82,12.9,45.0,8.18,0.30000000000001137,1.77,340.9,2019-12-08 03:52:00,-24.95095,14.02545
15.92,12.9,45.0,8.18,357.90000000000015,1.77,341.2,2019-12-08 03:53:00,-24.94681700000001,14.02395
15.98,12.9,45.0,8.08,0.8999999999999773,1.77,341.1,2019-12-08 03:54:00,-24.942733,14.0225
15.95,12.9,44.0,7.1,331.2999999999999,1.77,341.1,2019-12-08 03:55:00,-24.9386,14.021017
15.86,12.9,44.0,8.08,358.6,1.77,340.9,2019-12-08 03:56:00,-24.934517,14.019467
15.8,12.9,45.0,7.87,2.599999999999966,1.77,341.1,2019-12-08 03:57:00,-24.930383,14.017983
15.83,12.9,46.0,8.39,356.6,1.77,341.5,2019-12-08 03:58:00,-24.92625,14.016517000000002
15.86,12.9,44.0,8.08,358.3,1.77,340.9,2019-12-08 03:59:00,-24.922133,14.015
15.81,12.9,45.0,8.49,351.7,1.77,340.5,2019-12-08 04:00:00,-24.918067,14.0135
15.82,12.9,46.0,8.49,359.2,1.77,341.3,2019-12-08 04:01:00,-24.913933,14.012017000000002
15.76,12.9,45.0,8.69,359.5,1.77,341.6,2019-12-08 04:02:00,-24.909782999999997,14.010567000000002
15.88,12.9,44.0,8.95,0.6999999999999886,1.77,340.5,2019-12-08 04:03:00,-24.905632999999998,14.009067000000002
15.68,12.9,45.0,9.36,5.899999999999977,1.77,340.8,2019-12-08 04:04:00,-24.901517000000002,14.00755
15.75,12.9,46.0,9.05,356.9,1.77,341.5,2019-12-08 04:05:00,-24.89735,14.006117000000001
15.62,12.9,45.0,7.67,352.7,1.77,341.1,2019-12-08 04:06:00,-24.893267,14.004717000000001
15.6,12.9,45.0,9.16,0.9000000000000341,1.77,340.4,2019-12-08 04:07:00,-24.88915,14.003217000000001
15.73,12.9,46.0,6.17,359.0,1.77,340.6,2019-12-08 04:08:00,-24.885033,14.001732999999998
15.54,12.9,45.0,9.05,1.5,1.77,341.4,2019-12-08 04:09:00,-24.8809,14.0003
15.54,12.9,43.0,8.8,7.199999999999987,1.77,339.8,2019-12-08 04:10:00,-24.876783,13.99885
15.52,12.9,45.0,8.08,6.099999999999965,1.77,339.3,2019-12-08 04:11:00,-24.872733,13.997283
15.58,12.9,46.0,8.59,8.199999999999989,1.77,340.1,2019-12-08 04:12:00,-24.868733,13.995767
15.6,12.9,45.0,8.39,3.3999999999999773,1.77,340.6,2019-12-08 04:13:00,-24.864632999999998,13.994367
15.44,12.9,45.0,8.39,9.800000000000011,1.77,339.7,2019-12-08 04:14:00,-24.860533,13.99285
15.51,12.9,46.0,8.59,5.0,1.77,339.7,2019-12-08 04:15:00,-24.860533,13.99285
15.51,12.9,46.0,8.59,5.0,1.77,339.7,2019-12-08 04:15:31,-24.856433,13.991333
15.48,12.9,42.89,8.49,8.400000000000034,1.77,339.9,2019-12-08 04:16:00,-24.85235,13.989867000000002
15.67,12.9,44.0,8.49,10.5,1.77,339.8,2019-12-08 04:17:00,-24.848367,13.988417000000002
15.58,12.9,46.0,8.28,7.599999999999965,1.77,339.8,2019-12-08 04:18:00,-24.844317,13.986917000000002
15.75,12.9,45.0,7.36,6.099999999999965,1.77,339.8,2019-12-08 04:19:00,-24.840232999999998,13.9854
15.81,12.9,45.0,8.49,346.6,1.77,340.1,2019-12-08 04:20:00,-24.836183,13.983867000000002
15.64,12.9,46.0,9.16,16.600000000000026,1.77,340.2,2019-12-08 04:21:00,-24.832133,13.982367000000002
15.82,12.9,44.0,8.59,0.30000000000001137,1.77,339.9,2019-12-08 04:22:00,-24.828067,13.980882999999999
15.83,12.9,44.0,6.89,5.5,1.77,338.9,2019-12-08 04:23:00,-24.8241,13.979332999999999
15.55,12.9,47.0,8.08,6.400000000000035,1.77,339.7,2019-12-08 04:24:00,-24.820067,13.97785
15.55,12.9,44.0,8.69,19.5,1.77,339.0,2019-12-08 04:25:00,-24.816032999999997,13.976367000000002
15.66,12.9,46.0,8.95,8.699999999999989,1.77,337.3,2019-12-08 04:26:00,-24.812033,13.974732999999999
15.28,12.9,42.89,9.05,7.899999999999977,1.77,339.0,2019-12-08 04:27:00,-24.808017,13.973132999999999
15.53,12.9,46.0,8.85,6.0,1.77,340.2,2019-12-08 04:28:00,-24.803917000000002,13.971667000000002
15.74,12.9,44.0,8.18,8.199999999999989,1.77,338.2,2019-12-08 04:29:00,-24.79995,13.970132999999999
15.77,12.9,46.0,8.49,13.0,1.77,338.1,2019-12-08 04:30:00,-24.796,13.9685
15.68,12.9,46.0,7.87,7.900000000000035,1.76,339.9,2019-12-08 04:31:00,-24.79195,13.966967000000002
15.66,12.9,44.0,4.37,10.199999999999989,1.76,339.1,2019-12-08 04:32:00,-24.7879,13.965417
15.77,12.9,46.0,9.36,16.800000000000008,1.76,338.4,2019-12-08 04:33:00,-24.7839,13.963833
15.67,12.9,47.0,8.8,16.899999999999974,1.76,339.5,2019-12-08 04:34:00,-24.77986700000001,13.962267
15.77,12.9,45.0,7.77,359.6,1.76,339.3,2019-12-08 04:35:00,-24.7759,13.960783
15.74,12.9,45.0,5.76,15.400000000000036,1.76,338.7,2019-12-08 04:36:00,-24.77185,13.959233
15.75,12.9,46.0,9.36,17.899999999999977,1.76,338.6,2019-12-08 04:37:00,-24.767833,13.95765
15.76,12.9,46.0,8.85,10.399999999999975,1.76,339.0,2019-12-08 04:38:00,-24.763817,13.95605
15.62,12.9,46.0,8.69,7.300000000000013,1.76,339.5,2019-12-08 04:39:00,-24.759783,13.954532999999998
15.76,12.9,44.0,6.89,34.450000000000045,1.76,338.65,2019-12-08 04:40:00,-24.755767000000002,13.95295
15.8,12.9,46.0,8.08,11.100000000000025,1.76,339.9,2019-12-08 04:41:00,-24.75181700000001,13.951382999999998
15.72,12.9,45.0,8.69,24.899999999999977,1.76,338.8,2019-12-08 04:42:00,-24.747783,13.949882999999998
15.7,12.9,45.0,7.46,31.400000000000034,1.76,338.4,2019-12-08 04:43:00,-24.74375,13.948332999999998
15.62,12.9,46.0,7.97,19.400000000000034,1.76,338.9,2019-12-08 04:44:00,-24.739732999999998,13.946717000000001
15.55,12.9,46.0,8.28,15.0,1.76,339.5,2019-12-08 04:45:00,-24.735733,13.9451
15.69,12.9,46.0,8.49,9.5,1.76,339.3,2019-12-08 04:46:00,-24.73175,13.943582999999999
15.69,12.9,45.0,5.56,28.899999999999977,1.76,338.8,2019-12-08 04:47:00,-24.727667,13.94205
15.56,12.9,46.0,6.79,16.699999999999992,1.76,339.1,2019-12-08 04:48:00,-24.7236,13.940467000000002
15.64,12.9,46.0,7.77,24.399999999999977,1.76,339.6,2019-12-08 04:49:00,-24.719567,13.93885
15.74,12.9,44.0,7.46,18.80000000000001,1.76,338.5,2019-12-08 04:50:00,-24.71545,13.9373
15.62,12.9,46.0,8.08,37.10000000000002,1.76,338.7,2019-12-08 04:51:00,-24.7114,13.935667
15.51,12.9,45.0,6.89,23.0,1.76,338.9,2019-12-08 04:52:00,-24.7074,13.934133
15.53,12.9,47.0,8.18,9.099999999999966,1.76,340.1,2019-12-08 04:53:00,-24.703367,13.93255
15.35,12.9,44.0,6.38,9.600000000000025,1.76,337.9,2019-12-08 04:54:00,-24.6993,13.931067
15.39,12.9,42.89,7.67,15.0,1.76,338.5,2019-12-08 04:55:00,-24.695267,13.929417
15.48,12.9,42.23,5.3,83.60000000000002,1.76,339.9,2019-12-08 04:56:00,-24.69125,13.927782999999998
15.47,12.9,42.89,7.1,20.19999999999999,1.76,339.6,2019-12-08 04:57:00,-24.68725,13.926267000000001
15.55,12.9,46.0,6.58,21.600000000000023,1.76,338.4,2019-12-08 04:58:00,-24.683167,13.924732999999998
15.59,12.9,46.0,7.15,21.30000000000001,1.76,339.0,2019-12-08 04:59:00,-24.6791,13.923117000000001
15.57,12.9,46.0,6.89,20.59999999999997,1.76,339.6,2019-12-08 05:00:00,-24.67505,13.921467000000002
15.54,12.9,45.0,7.25,9.399999999999975,1.76,339.0,2019-12-08 05:01:00,-24.67095,13.919917000000002
15.65,12.9,45.0,7.36,15.800000000000011,1.76,338.4,2019-12-08 05:02:00,-24.666867,13.918332999999999
15.7,12.9,45.0,7.25,3.300000000000012,1.76,339.7,2019-12-08 05:03:00,-24.66285,13.9167
15.52,12.9,46.0,5.09,6.899999999999977,1.76,339.6,2019-12-08 05:04:00,-24.658767,13.915132999999999
15.72,12.9,45.0,7.1,32.30000000000001,1.76,338.8,2019-12-08 05:05:00,-24.654633,13.913583
15.65,12.9,45.0,6.58,18.19999999999999,1.76,338.5,2019-12-08 05:06:00,-24.650533,13.91205
15.62,12.9,45.0,6.89,10.300000000000011,1.76,338.9,2019-12-08 05:07:00,-24.64645,13.910467
15.66,12.9,46.0,7.46,8.0,1.76,339.2,2019-12-08 05:08:00,-24.642332999999997,13.9089
15.69,12.9,45.0,7.67,8.699999999999989,1.76,339.0,2019-12-08 05:09:00,-24.6383,13.907367
15.64,12.9,46.0,6.89,7.5,1.76,338.7,2019-12-08 05:10:00,-24.6342,13.905817
15.7,12.9,45.0,7.25,9.100000000000025,1.76,338.9,2019-12-08 05:11:00,-24.6301,13.904217000000001
15.77,12.9,45.0,7.46,9.5,1.76,339.1,2019-12-08 05:12:00,-24.626017,13.902582999999998
15.74,12.9,45.0,7.36,9.899999999999975,1.76,339.1,2019-12-08 05:13:00,-24.6219,13.901
15.66,12.9,46.0,7.46,11.300000000000011,1.76,338.9,2019-12-08 05:14:00,-24.617783,13.8994
15.58,12.9,45.0,6.07,8.0,1.76,339.0,2019-12-08 05:15:00,-24.613733,13.897832999999999
15.66,12.9,46.0,7.46,6.2999999999999545,1.76,339.1,2019-12-08 05:16:00,-24.609633,13.8962
15.66,12.9,45.0,7.0,7.299999999999954,1.76,339.1,2019-12-08 05:17:00,-24.60551700000001,13.8946
15.68,12.9,45.0,6.58,5.599999999999965,1.76,338.6,2019-12-08 05:18:00,-24.601367,13.892999999999999
15.62,12.9,44.0,7.36,2.3999999999999773,1.76,339.0,2019-12-08 05:19:00,-24.597267000000002,13.891383
15.68,12.9,44.83,7.1,0.0,1.76,339.3,2019-12-08 05:20:00,-24.593232999999998,13.889767
15.61,12.9,42.0,7.15,359.0,1.76,338.8,2019-12-08 05:21:00,-24.589117,13.888182999999998
15.59,12.9,43.0,6.17,353.5,1.76,338.7,2019-12-08 05:22:00,-24.58505,13.886567000000001
15.56,12.9,42.0,7.25,8.199999999999989,1.76,339.1,2019-12-08 05:23:00,-24.581,13.884932999999998
15.51,12.9,43.0,7.25,355.7,1.76,339.5,2019-12-08 05:24:00,-24.576933,13.883282999999999
15.51,12.9,43.0,7.25,355.7,1.76,339.5,2019-12-08 05:24:39,-24.576933,13.883282999999999
15.46,12.9,44.0,6.58,356.3,1.76,338.8,2019-12-08 05:25:00,-24.57285,13.881717000000002
15.4,12.9,43.0,7.46,353.3,1.76,338.9,2019-12-08 05:26:00,-24.56885,13.880132999999999
15.31,12.9,43.0,7.1,353.6,1.76,339.1,2019-12-08 05:27:00,-24.5648,13.878467
15.41,12.9,45.0,6.89,358.1,1.76,339.2,2019-12-08 05:28:00,-24.560717,13.876867
15.39,12.9,43.0,7.0,358.9,1.76,338.6,2019-12-08 05:29:00,-24.556667,13.875267000000001
15.36,12.9,43.0,7.36,357.4,1.76,338.8,2019-12-08 05:30:00,-24.552617,13.87365
15.31,12.9,43.0,7.0,357.9,1.76,339.5,2019-12-08 05:31:00,-24.548582999999997,13.871967000000001
15.36,12.9,44.0,6.79,357.8,1.76,339.2,2019-12-08 05:32:00,-24.544583,13.870382999999999
15.29,12.9,42.0,7.25,353.7,1.76,338.3,2019-12-08 05:33:00,-24.5405,13.868767000000002
15.33,12.9,43.0,7.25,0.8999999999999773,1.76,338.8,2019-12-08 05:34:00,-24.536467000000002,13.867067
15.36,12.9,43.0,7.46,356.3,1.76,339.5,2019-12-08 05:35:00,-24.532417000000002,13.8654
15.32,12.9,44.0,7.15,1.0,1.76,339.3,2019-12-08 05:36:00,-24.52835,13.863717000000001
15.37,12.9,45.0,7.25,358.3,1.76,339.0,2019-12-08 05:37:00,-24.524282999999997,13.8621
15.39,12.9,42.0,7.25,359.5,1.76,339.0,2019-12-08 05:38:00,-24.5203,13.86045
15.43,12.9,43.0,7.1,358.2,1.76,340.8,2019-12-08 05:39:00,-24.516282999999998,13.858767000000002
15.49,12.9,45.0,7.0,357.3,1.76,340.4,2019-12-08 05:40:00,-24.512183,13.85715
15.51,12.9,43.0,7.1,354.6,1.76,339.4,2019-12-08 05:41:00,-24.508067,13.85565
15.54,12.9,43.0,7.1,359.6,1.76,340.0,2019-12-08 05:42:00,-24.504,13.854000000000001
15.54,12.9,43.0,7.1,359.6,1.76,340.0,2019-12-08 05:42:52,-24.504,13.854000000000001
15.48,12.9,42.0,6.89,355.3,1.69,340.5,2019-12-08 05:43:00,-24.5,13.852417
15.55,12.9,44.0,6.89,1.0,1.69,339.9,2019-12-08 05:44:00,-24.4959,13.850832999999998
15.39,12.9,42.0,7.1,356.20000000000016,1.69,339.4,2019-12-08 05:45:00,-24.4918,13.849267000000001
15.4,12.9,43.0,5.35,9.600000000000025,1.69,340.2,2019-12-08 05:46:00,-24.487767,13.847632999999998
15.38,12.9,43.0,5.35,357.7,1.69,340.5,2019-12-08 05:47:00,-24.4837,13.846032999999998
15.38,12.9,43.0,6.89,357.7,1.69,340.5,2019-12-08 05:47:35,-24.4837,13.846032999999998
15.33,12.9,43.0,6.69,356.1,1.69,340.2,2019-12-08 05:48:00,-24.479617,13.844467000000002
15.32,12.9,43.0,6.58,352.3,1.69,339.3,2019-12-08 05:49:00,-24.4756,13.842932999999999
15.3,12.9,42.0,7.0,356.9,1.69,339.8,2019-12-08 05:50:00,-24.471567,13.8413
15.31,12.9,44.0,7.15,352.5,1.69,341.4,2019-12-08 05:51:00,-24.4675,13.839682999999999
15.35,12.9,44.0,7.1,357.5,1.69,341.4,2019-12-08 05:52:00,-24.463417,13.838133
15.37,12.9,43.0,7.1,352.4,1.69,340.6,2019-12-08 05:53:00,-24.4593,13.83665
15.4,12.9,43.0,7.36,355.7,1.69,341.1,2019-12-08 05:54:00,-24.455182999999998,13.8351
15.37,12.9,44.0,5.66,352.2,1.69,341.3,2019-12-08 05:55:00,-24.451167,13.83355
