stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
17.59,10.35,60.0,10.65,116.79999999999998,1.38,222.1,2019-09-13 18:54:00,-5.750767,10.67755
17.48,10.35,60.0,10.75,121.79999999999998,1.38,222.1,2019-09-13 18:55:00,-5.7543169999999995,10.6743
17.38,10.35,60.0,10.75,138.70000000000002,1.38,221.6,2019-09-13 18:56:00,-5.7578,10.671033
17.38,10.35,61.0,11.16,115.70000000000002,1.38,221.4,2019-09-13 18:57:00,-5.7613330000000005,10.66775
17.62,10.35,60.0,10.49,124.5,1.38,221.8,2019-09-13 18:58:00,-5.764933,10.664517
17.59,10.35,60.0,11.06,120.5,1.38,222.2,2019-09-13 18:59:00,-5.76855,10.66125
17.51,10.35,60.0,11.47,119.6,1.38,221.9,2019-09-13 19:00:00,-5.772083,10.658
17.53,10.35,60.0,11.27,120.79999999999998,1.38,221.9,2019-09-13 19:01:00,-5.77565,10.654733
17.47,10.35,60.0,11.68,126.2,1.38,221.8,2019-09-13 19:02:00,-5.77915,10.651567
17.56,10.35,61.0,11.27,120.10000000000002,1.38,222.0,2019-09-13 19:03:00,-5.7827,10.64835
17.35,10.35,60.0,11.06,120.5,1.38,221.8,2019-09-13 19:04:00,-5.78625,10.6451
17.4,10.35,60.0,11.68,114.60000000000002,1.38,222.0,2019-09-13 19:05:00,-5.7898,10.641917
17.42,10.35,61.0,11.16,118.0,1.38,222.3,2019-09-13 19:06:00,-5.793367,10.6387
17.4,10.35,61.0,9.98,120.89999999999998,1.38,222.0,2019-09-13 19:07:00,-5.7968,10.63555
17.4,10.35,60.0,11.27,120.3,1.38,222.0,2019-09-13 19:08:00,-5.80035,10.63235
17.53,10.35,61.0,5.97,122.7,1.38,222.3,2019-09-13 19:09:00,-5.803933,10.62915
17.6,10.35,60.0,11.47,123.7,1.38,222.8,2019-09-13 19:10:00,-5.8075,10.626033
17.53,10.35,60.0,11.16,124.20000000000002,1.38,221.6,2019-09-13 19:11:00,-5.811017,10.622783
17.35,10.35,60.0,10.75,120.10000000000002,1.38,221.7,2019-09-13 19:12:00,-5.814567,10.6196
17.38,10.35,60.0,11.58,120.59999999999997,1.38,222.3,2019-09-13 19:13:00,-5.8180830000000014,10.616517
17.35,10.35,61.0,10.75,110.5,1.38,222.3,2019-09-13 19:14:00,-5.821667,10.613333
17.19,10.35,61.0,5.3,111.09999999999997,1.38,221.8,2019-09-13 19:15:00,-5.8251669999999995,10.61015
17.31,10.35,61.0,10.85,119.50000000000004,1.38,222.6,2019-09-13 19:16:00,-5.82875,10.607033
17.34,10.35,60.0,11.06,123.79999999999998,1.38,222.6,2019-09-13 19:17:00,-5.832317,10.603833
17.34,10.35,60.0,11.37,111.90000000000003,1.38,222.2,2019-09-13 19:18:00,-5.8358669999999995,10.600633
17.35,10.35,61.0,10.19,110.79999999999998,1.38,222.6,2019-09-13 19:19:00,-5.8394,10.597533
17.38,10.35,61.0,9.36,132.8,1.38,222.3,2019-09-13 19:20:00,-5.842967,10.59435
17.48,10.35,60.0,11.06,119.70000000000002,1.38,221.9,2019-09-13 19:21:00,-5.846533,10.59105
17.44,10.35,60.0,11.06,84.20000000000002,1.38,221.4,2019-09-13 19:22:00,-5.8501,10.587833
17.45,10.35,60.0,10.49,116.7,1.38,221.8,2019-09-13 19:23:00,-5.853717,10.584633
17.51,10.35,61.0,10.96,119.09999999999997,1.38,221.8,2019-09-13 19:24:00,-5.857317,10.581417
17.48,10.35,59.0,10.49,117.10000000000002,1.38,221.2,2019-09-13 19:25:00,-5.86085,10.57825
17.44,10.35,61.0,10.65,112.5,1.38,223.0,2019-09-13 19:26:00,-5.864533,10.575183
17.47,10.35,59.0,10.39,116.20000000000002,1.38,222.4,2019-09-13 19:27:00,-5.868067,10.571917
17.49,10.35,59.0,8.95,117.70000000000002,1.38,221.4,2019-09-13 19:28:00,-5.871583,10.568683
17.33,10.35,61.0,10.65,121.60000000000002,1.38,222.0,2019-09-13 19:29:00,-5.8752,10.5655
17.27,10.35,60.0,10.29,115.7,1.38,221.8,2019-09-13 19:30:00,-5.878667,10.562367
17.31,10.35,61.0,10.65,123.20000000000002,1.39,221.9,2019-09-13 19:31:00,-5.882267,10.559183
17.33,10.35,60.0,10.65,130.60000000000002,1.39,222.0,2019-09-13 19:32:00,-5.885867,10.555983
17.34,10.35,60.0,10.85,118.3,1.39,221.3,2019-09-13 19:33:00,-5.889433,10.552733
17.35,10.35,62.0,10.6,115.9,1.39,222.1,2019-09-13 19:34:00,-5.8930169999999995,10.549533
17.44,10.35,60.0,10.75,119.1,1.39,221.9,2019-09-13 19:35:00,-5.8966,10.546317
17.39,10.35,60.0,10.6,126.1,1.39,221.9,2019-09-13 19:36:00,-5.900133,10.54315
17.39,10.35,60.0,10.96,125.70000000000002,1.39,222.1,2019-09-13 19:37:00,-5.90375,10.539966999999999
17.44,10.35,61.0,9.05,118.89999999999998,1.39,221.8,2019-09-13 19:38:00,-5.907333,10.53675
17.35,10.35,60.0,8.69,114.6,1.39,222.1,2019-09-13 19:39:00,-5.9109169999999995,10.533533
17.3,10.35,60.0,10.08,119.39999999999998,1.39,222.3,2019-09-13 19:40:00,-5.9145,10.530317
17.28,10.35,60.0,10.85,113.5,1.39,222.2,2019-09-13 19:41:00,-5.918067,10.527083
17.29,10.35,60.0,9.88,120.3,1.39,221.8,2019-09-13 19:42:00,-5.92155,10.5239
17.37,10.35,60.0,10.96,111.70000000000002,1.39,222.1,2019-09-13 19:43:00,-5.92515,10.520667
17.39,10.35,60.0,9.88,117.20000000000002,1.39,222.1,2019-09-13 19:44:00,-5.928717,10.517417
17.45,10.35,60.0,9.47,122.09999999999997,1.39,221.8,2019-09-13 19:45:00,-5.9323,10.514167
17.29,10.35,60.44,10.75,130.20000000000002,1.39,216.1,2019-09-13 19:46:00,-5.935867,10.510867
17.04,10.35,57.0,10.08,148.70000000000005,1.39,209.6,2019-09-13 19:47:00,-5.939617,10.507817
16.92,10.35,58.0,10.75,146.5,1.39,203.2,2019-09-13 19:48:00,-5.943567,10.5053
16.87,10.35,58.0,10.49,178.2,1.39,195.8,2019-09-13 19:49:00,-5.947817,10.50315
16.65,10.35,58.0,9.98,197.1,1.39,187.6,2019-09-13 19:50:00,-5.95225,10.501533
16.59,10.35,55.16,9.77,205.9,1.39,180.8,2019-09-13 19:51:00,-5.9568330000000005,10.500567
16.59,10.35,63.0,7.97,194.0,1.39,179.0,2019-09-13 19:52:00,-5.961483,10.50025
16.73,10.35,55.16,9.47,193.6,1.39,180.5,2019-09-13 19:53:00,-5.9661,10.5003
17.18,10.35,59.76,10.08,199.4,1.39,180.8,2019-09-13 19:54:00,-5.970867,10.500267
17.18,10.35,62.0,9.36,199.8,1.39,181.1,2019-09-13 19:55:00,-5.975683,10.500167
17.34,10.35,60.0,8.49,203.8,1.39,180.7,2019-09-13 19:56:00,-5.980533,10.50005
17.15,10.35,59.31,7.25,198.3,1.42,180.8,2019-09-13 19:57:00,-5.9853830000000015,10.49995
17.21,10.35,59.76,9.57,184.6,1.42,180.5,2019-09-13 19:58:00,-5.990233,10.49985
17.25,10.35,60.0,9.57,197.8,1.42,181.1,2019-09-13 19:59:00,-5.995033,10.499817
17.26,10.35,60.0,9.88,198.8,1.42,180.7,2019-09-13 20:00:00,-5.9999,10.499783
17.17,10.35,59.0,10.08,198.7,1.42,181.6,2019-09-13 20:01:00,-6.004767,10.499767
17.26,10.35,61.0,9.88,197.1,1.42,181.0,2019-09-13 20:02:00,-6.009633,10.499633
17.33,10.35,59.0,9.77,202.5,1.42,180.7,2019-09-13 20:03:00,-6.0145,10.49955
17.3,10.35,60.0,10.19,200.6,1.42,180.2,2019-09-13 20:04:00,-6.019367,10.4995
17.3,10.35,60.0,10.19,200.6,1.42,180.2,2019-09-13 20:04:33,-6.019367,10.4995
17.21,10.35,59.0,9.88,183.1,1.42,180.3,2019-09-13 20:05:00,-6.02415,10.499533
17.12,10.35,60.0,9.47,210.7,1.42,180.2,2019-09-13 20:06:00,-6.02895,10.499516999999999
17.09,10.35,61.0,9.77,201.9,1.42,179.9,2019-09-13 20:07:00,-6.0338,10.499483
17.23,10.35,60.0,9.36,196.8,1.42,179.7,2019-09-13 20:08:00,-6.0410665,10.4995
17.22,10.35,60.0,9.36,199.0,1.42,179.9,2019-09-13 20:09:00,-6.048233,10.499583
17.04,10.35,60.0,9.67,199.7,1.42,180.0,2019-09-13 20:10:00,-6.0530669999999995,10.499633
17.02,10.35,60.0,9.47,202.8,1.42,180.1,2019-09-13 20:11:00,-6.0579,10.499617
17.1,10.35,61.0,9.47,193.5,1.42,180.5,2019-09-13 20:12:00,-6.06275,10.499617
17.06,10.35,60.0,9.77,202.1,1.42,180.2,2019-09-13 20:13:00,-6.0675669999999995,10.499583
17.02,10.35,60.0,10.29,196.1,1.42,179.7,2019-09-13 20:14:00,-6.072383,10.499583
17.02,10.35,60.0,10.29,173.10000000000005,1.42,179.5,2019-09-13 20:15:00,-6.077116999999999,10.499617
17.06,10.35,60.0,9.88,204.9,1.42,180.0,2019-09-13 20:16:00,-6.081967,10.499633
17.04,10.35,60.0,9.77,204.8,1.42,180.1,2019-09-13 20:17:00,-6.0867830000000005,10.49965
17.0,10.35,63.77,8.28,202.7,1.42,180.2,2019-09-13 20:18:00,-6.091583,10.499667
17.08,10.35,60.0,9.36,195.7,1.42,180.2,2019-09-13 20:19:00,-6.096417,10.499667
16.97,10.35,59.0,9.98,204.7,1.42,180.1,2019-09-13 20:20:00,-6.101217,10.49965
17.0,10.35,60.0,9.88,203.2,1.42,180.2,2019-09-13 20:21:00,-6.105983,10.499633
16.94,10.35,61.0,9.67,202.4,1.42,180.0,2019-09-13 20:22:00,-6.110833,10.499617
16.94,10.35,63.77,4.68,201.2,1.42,179.9,2019-09-13 20:23:00,-6.115667,10.49965
17.05,10.35,61.0,7.77,203.2,1.42,180.1,2019-09-13 20:24:00,-6.120533,10.499633
17.22,10.35,61.0,9.77,204.2,1.42,179.9,2019-09-13 20:25:00,-6.1254,10.499617
17.1,10.35,60.0,10.08,204.5,1.42,180.2,2019-09-13 20:26:00,-6.1302330000000005,10.499583
17.1,10.35,60.0,9.26,193.6,1.42,180.2,2019-09-13 20:27:00,-6.135033,10.49955
17.11,10.35,59.0,9.88,200.2,1.42,179.9,2019-09-13 20:28:00,-6.1399,10.499516999999999
17.11,10.35,60.0,10.29,203.7,1.42,179.7,2019-09-13 20:29:00,-6.144767,10.499533
17.08,10.35,58.0,10.08,203.8,1.42,179.9,2019-09-13 20:30:00,-6.1496330000000015,10.499516999999999
17.15,10.35,59.0,9.47,203.8,1.42,180.2,2019-09-13 20:31:00,-6.154483,10.499483
17.21,10.35,59.0,9.16,200.2,1.42,179.6,2019-09-13 20:32:00,-6.15935,10.499467
16.99,10.35,59.0,10.49,203.2,1.42,180.1,2019-09-13 20:33:00,-6.1641,10.499433
17.07,10.35,59.0,9.47,205.1,1.42,180.0,2019-09-13 20:34:00,-6.168933,10.4994
17.1,10.35,59.0,9.77,206.1,1.42,179.9,2019-09-13 20:35:00,-6.173767,10.499383
17.06,10.35,59.0,9.67,206.2,1.42,180.0,2019-09-13 20:36:00,-6.1785830000000015,10.499383
17.0,10.35,59.0,9.67,199.7,1.42,180.0,2019-09-13 20:37:00,-6.1834,10.499383
17.13,10.35,60.0,10.08,203.3,1.42,180.2,2019-09-13 20:38:00,-6.1881330000000005,10.49935
17.15,10.35,59.0,9.77,205.3,1.42,180.5,2019-09-13 20:39:00,-6.1929669999999994,10.499267
17.17,10.35,59.0,10.29,205.1,1.42,179.5,2019-09-13 20:40:00,-6.197783,10.499267
17.0,10.35,59.0,10.49,208.3,1.42,179.9,2019-09-13 20:41:00,-6.202567,10.49925
16.93,10.35,59.0,9.36,210.6,1.42,180.2,2019-09-13 20:42:00,-6.20735,10.499217
16.9,10.35,60.0,9.88,212.4,1.42,180.0,2019-09-13 20:43:00,-6.2121330000000015,10.4992
16.81,10.35,60.0,10.29,218.3,1.42,180.2,2019-09-13 20:44:00,-6.216833,10.49915
16.82,10.35,60.0,9.36,218.5,1.42,180.1,2019-09-13 20:45:00,-6.221617,10.499083
16.85,10.35,60.0,9.88,208.0,1.42,179.7,2019-09-13 20:46:00,-6.226417,10.499033
16.84,10.35,56.0,10.39,206.9,1.42,179.9,2019-09-13 20:47:00,-6.231217,10.498983
16.97,10.35,60.0,10.29,206.8,1.42,179.7,2019-09-13 20:48:00,-6.235983,10.498917
17.11,10.35,59.0,10.29,209.7,1.42,179.9,2019-09-13 20:49:00,-6.24075,10.4989
17.11,10.35,59.0,9.88,209.8,1.42,179.7,2019-09-13 20:50:00,-6.24545,10.4989
17.1,10.35,60.0,8.8,204.0,1.42,179.9,2019-09-13 20:51:00,-6.25025,10.4989
16.98,10.35,60.0,9.47,204.5,1.42,180.4,2019-09-13 20:52:00,-6.254983,10.498816999999999
17.06,10.35,60.0,9.77,205.6,1.42,180.3,2019-09-13 20:53:00,-6.25975,10.49875
17.08,10.35,60.0,8.49,202.7,1.42,180.0,2019-09-13 20:54:00,-6.264517,10.498717
17.06,10.35,59.0,8.18,204.5,1.42,179.9,2019-09-13 20:55:00,-6.2693,10.498683
17.06,10.35,60.0,9.98,203.7,1.42,180.0,2019-09-13 20:56:00,-6.273967,10.498633
16.99,10.35,60.0,9.88,201.4,1.42,179.9,2019-09-13 20:57:00,-6.278767,10.4986
16.97,10.35,60.0,9.36,199.4,1.42,180.2,2019-09-13 20:58:00,-6.28355,10.498533
17.02,10.35,60.0,9.67,201.9,1.42,179.9,2019-09-13 20:59:00,-6.28835,10.498467
16.89,10.35,59.0,9.98,202.7,1.42,179.9,2019-09-13 21:00:00,-6.29315,10.4984
16.95,10.35,60.0,9.98,202.8,1.42,179.7,2019-09-13 21:01:00,-6.2978830000000015,10.498383
17.02,10.35,60.0,10.49,202.8,1.42,179.8,2019-09-13 21:02:00,-6.302683,10.498333
16.99,10.35,60.0,10.65,202.7,1.42,180.0,2019-09-13 21:03:00,-6.307517,10.4983
17.0,10.35,60.0,9.47,204.0,1.42,180.0,2019-09-13 21:04:00,-6.312333,10.498267
17.02,10.35,59.0,8.18,199.7,1.42,180.0,2019-09-13 21:05:00,-6.317133,10.498233
16.99,10.35,60.0,10.65,207.2,1.42,179.9,2019-09-13 21:06:00,-6.32195,10.498217
17.04,10.35,59.0,10.39,204.3,1.42,180.0,2019-09-13 21:07:00,-6.326667,10.498217
17.01,10.35,60.0,9.88,202.3,1.42,180.1,2019-09-13 21:08:00,-6.33145,10.498183000000001
16.99,10.35,60.0,9.77,205.1,1.42,179.9,2019-09-13 21:09:00,-6.336233,10.4982
17.03,10.35,59.0,9.16,198.5,1.42,180.2,2019-09-13 21:10:00,-6.341033,10.498183000000001
16.89,10.35,63.77,8.85,197.5,1.42,180.1,2019-09-13 21:11:00,-6.345833,10.498183000000001
16.99,10.35,63.77,7.1,211.0,1.42,180.2,2019-09-13 21:12:00,-6.35065,10.4982
16.96,10.35,60.0,10.39,204.1,1.42,180.4,2019-09-13 21:13:00,-6.355367,10.498117
17.07,10.35,60.0,9.98,199.6,1.42,180.3,2019-09-13 21:14:00,-6.360167,10.49815
17.01,10.35,60.0,9.98,202.2,1.42,180.2,2019-09-13 21:15:00,-6.3649830000000005,10.498083
17.02,10.35,59.0,10.39,202.8,1.42,180.0,2019-09-13 21:16:00,-6.3697669999999995,10.498067
16.91,10.35,59.0,10.39,191.4,1.42,180.0,2019-09-13 21:17:00,-6.374583,10.498067
16.93,10.35,60.0,10.19,201.5,1.42,179.9,2019-09-13 21:18:00,-6.379333,10.49805
16.86,10.35,59.0,10.75,202.5,1.42,180.0,2019-09-13 21:19:00,-6.38415,10.498016999999999
16.99,10.35,61.0,9.47,187.0,1.42,180.2,2019-09-13 21:20:00,-6.388999999999999,10.497983
17.09,10.35,61.0,10.29,205.3,1.42,179.9,2019-09-13 21:21:00,-6.39385,10.497967
17.11,10.35,59.0,10.19,210.5,1.42,179.8,2019-09-13 21:22:00,-6.398683,10.497967
17.05,10.35,60.0,10.19,209.6,1.42,179.8,2019-09-13 21:23:00,-6.40355,10.498
17.05,10.35,60.0,10.65,209.6,1.42,179.8,2019-09-13 21:23:07,-6.40355,10.498
17.12,10.35,60.0,10.08,212.3,1.42,180.0,2019-09-13 21:24:00,-6.408333,10.498
17.16,10.35,60.0,7.77,212.2,1.42,180.4,2019-09-13 21:25:00,-6.4132169999999995,10.498016999999999
17.27,10.35,60.0,9.98,207.5,1.42,180.7,2019-09-13 21:26:00,-6.418083,10.497967
17.28,10.35,58.0,7.56,207.6,1.42,180.0,2019-09-13 21:27:00,-6.4229,10.497933
17.23,10.35,59.0,9.88,205.2,1.42,180.0,2019-09-13 21:28:00,-6.427733,10.4979
17.2,10.35,59.0,10.96,212.2,1.42,179.9,2019-09-13 21:29:00,-6.43255,10.497917
17.12,10.35,59.0,9.47,210.9,1.42,180.1,2019-09-13 21:30:00,-6.437266999999999,10.497917
17.08,10.35,60.0,9.77,214.6,1.42,180.0,2019-09-13 21:31:00,-6.44205,10.497917
17.12,10.35,59.0,10.49,214.7,1.42,180.0,2019-09-13 21:32:00,-6.446833,10.497933
17.26,10.35,60.0,9.88,218.7,1.42,180.0,2019-09-13 21:33:00,-6.451617,10.4979
17.18,10.35,59.0,8.39,232.1,1.42,180.0,2019-09-13 21:34:00,-6.4564,10.49795
17.11,10.35,60.0,10.39,194.7,1.42,180.0,2019-09-13 21:35:00,-6.461133,10.4979
17.1,10.35,61.0,10.85,208.7,1.42,179.7,2019-09-13 21:36:00,-6.465783,10.4979
17.04,10.35,59.0,9.77,211.5,1.42,180.0,2019-09-13 21:37:00,-6.470567,10.4979
17.04,10.35,62.0,10.49,208.9,1.42,179.9,2019-09-13 21:38:00,-6.4753169999999995,10.497883
17.05,10.35,59.0,10.49,201.2,1.42,179.7,2019-09-13 21:39:00,-6.4800830000000005,10.4979
17.07,10.35,60.0,10.49,212.0,1.42,179.9,2019-09-13 21:40:00,-6.484817,10.497933
17.06,10.35,60.0,9.98,211.9,1.42,180.2,2019-09-13 21:41:00,-6.4895,10.497933
17.08,10.35,60.0,9.47,212.4,1.42,180.4,2019-09-13 21:42:00,-6.494283,10.497883
17.02,10.35,59.0,9.77,203.1,1.42,180.1,2019-09-13 21:43:00,-6.499033,10.49785
17.02,10.35,60.0,10.19,212.1,1.45,179.8,2019-09-13 21:44:00,-6.503783,10.497867
17.25,10.35,59.0,9.98,213.6,1.45,180.0,2019-09-13 21:45:00,-6.508516999999999,10.497867
17.11,10.35,60.0,9.98,212.3,1.45,180.1,2019-09-13 21:46:00,-6.513267,10.497833
17.11,10.35,60.0,10.29,208.1,1.45,179.9,2019-09-13 21:47:00,-6.51795,10.497817
17.15,10.35,59.0,9.67,212.3,1.45,180.1,2019-09-13 21:48:00,-6.5227,10.497783
17.14,10.35,59.0,8.95,212.1,1.45,180.0,2019-09-13 21:49:00,-6.52745,10.49775
17.1,10.35,61.0,9.57,185.9,1.45,180.1,2019-09-13 21:50:00,-6.532233,10.497733
17.19,10.35,59.31,6.07,210.8,1.45,179.9,2019-09-13 21:51:00,-6.537000000000001,10.497717
17.22,10.35,59.76,10.65,216.9,1.45,180.2,2019-09-13 21:52:00,-6.541767,10.497683
17.18,10.35,60.0,9.26,210.3,1.45,180.1,2019-09-13 21:53:00,-6.54645,10.49765
17.28,10.35,58.62,8.08,207.7,1.45,180.1,2019-09-13 21:54:00,-6.551233,10.497633
17.24,10.35,59.0,9.67,208.0,1.45,180.2,2019-09-13 21:55:00,-6.556,10.4976
17.25,10.35,60.0,10.19,224.2,1.45,180.0,2019-09-13 21:56:00,-6.56075,10.49755
17.21,10.35,61.0,9.77,208.9,1.45,180.0,2019-09-13 21:57:00,-6.56555,10.49755
17.16,10.35,61.0,9.98,208.0,1.45,180.1,2019-09-13 21:58:00,-6.5703,10.497517
17.11,10.35,61.0,10.65,209.0,1.45,180.0,2019-09-13 21:59:00,-6.5749830000000005,10.497483
17.14,10.35,61.0,8.85,210.2,1.45,180.2,2019-09-13 22:00:00,-6.5797669999999995,10.49745
17.12,10.35,61.0,8.59,211.4,1.45,179.9,2019-09-13 22:01:00,-6.58455,10.497417
17.09,10.35,61.0,10.39,209.2,1.45,179.7,2019-09-13 22:02:00,-6.58935,10.497417
17.2,10.35,62.0,8.93,210.7,1.45,180.1,2019-09-13 22:03:00,-6.59415,10.497417
17.23,10.35,61.0,9.77,205.8,1.45,180.4,2019-09-13 22:04:00,-6.59885,10.49735
17.21,10.35,61.0,9.98,210.0,1.45,180.2,2019-09-13 22:05:00,-6.6037,10.4973
17.28,10.35,61.0,10.96,212.3,1.45,179.8,2019-09-13 22:06:00,-6.608533,10.4973
17.29,10.35,60.0,9.67,210.6,1.45,179.9,2019-09-13 22:07:00,-6.6133,10.497266999999999
17.22,10.35,62.0,10.29,209.3,1.45,180.2,2019-09-13 22:08:00,-6.6181,10.49725
17.21,10.35,61.0,8.69,211.7,1.45,180.2,2019-09-13 22:09:00,-6.622883,10.4972
17.3,10.35,61.0,10.29,212.9,1.45,180.1,2019-09-13 22:10:00,-6.6275830000000004,10.497133
17.24,10.35,62.0,10.19,211.9,1.45,179.9,2019-09-13 22:11:00,-6.6324,10.497067
17.32,10.35,61.0,10.19,217.0,1.45,179.7,2019-09-13 22:12:00,-6.6372,10.497033
17.33,10.35,61.0,9.36,214.3,1.45,179.8,2019-09-13 22:13:00,-6.642,10.497017
17.18,10.35,61.0,9.98,202.6,1.45,180.0,2019-09-13 22:14:00,-6.6468169999999995,10.497
17.23,10.35,61.0,10.75,213.0,1.45,179.9,2019-09-13 22:15:00,-6.6516,10.496967
17.35,10.35,61.0,10.65,211.3,1.45,180.0,2019-09-13 22:16:00,-6.656317,10.496933
17.3,10.35,60.0,10.65,225.6,1.45,179.9,2019-09-13 22:17:00,-6.661067,10.4969
17.21,10.35,61.0,9.16,212.5,1.45,179.9,2019-09-13 22:18:00,-6.66585,10.496883
17.23,10.35,61.0,8.28,209.5,1.45,180.2,2019-09-13 22:19:00,-6.670617,10.496833
17.12,10.35,61.0,10.75,209.6,1.45,179.9,2019-09-13 22:20:00,-6.675367,10.4968
17.16,10.35,61.0,10.29,210.3,1.45,180.1,2019-09-13 22:21:00,-6.68015,10.496767
17.28,10.35,60.0,10.29,211.6,1.45,180.1,2019-09-13 22:22:00,-6.684867,10.496733
17.12,10.35,62.0,9.67,211.8,1.45,180.2,2019-09-13 22:23:00,-6.689617,10.496683
17.13,10.35,58.0,10.65,212.6,1.45,179.9,2019-09-13 22:24:00,-6.694383,10.496667
17.23,10.35,62.0,8.18,209.2,1.45,180.1,2019-09-13 22:25:00,-6.699167,10.49665
17.26,10.35,61.0,9.98,208.9,1.45,180.2,2019-09-13 22:26:00,-6.703933,10.496617
17.22,10.35,61.0,8.18,215.0,1.45,180.1,2019-09-13 22:27:00,-6.708616999999999,10.496583
17.15,10.35,61.0,10.75,212.4,1.45,179.9,2019-09-13 22:28:00,-6.7134,10.49655
17.12,10.35,62.0,8.95,210.9,1.45,179.9,2019-09-13 22:29:00,-6.71815,10.496533
17.17,10.35,61.0,9.77,212.4,1.45,179.7,2019-09-13 22:30:00,-6.722933,10.496567
17.19,10.35,61.0,10.6,208.2,1.44,180.2,2019-09-13 22:31:00,-6.727733,10.496533
17.24,10.35,59.76,10.39,212.0,1.44,180.0,2019-09-13 22:32:00,-6.732483,10.496483
17.26,10.35,58.62,8.69,219.4,1.44,180.1,2019-09-13 22:33:00,-6.737183,10.496483
17.31,10.35,61.0,10.39,190.4,1.44,180.1,2019-09-13 22:34:00,-6.741983,10.496483
17.31,10.35,61.0,10.19,210.6,1.44,180.2,2019-09-13 22:35:00,-6.746767,10.496466999999999
17.2,10.35,61.0,7.97,214.3,1.44,180.1,2019-09-13 22:36:00,-6.75155,10.49645
17.18,10.35,60.0,10.29,214.7,1.44,180.0,2019-09-13 22:37:00,-6.75635,10.49645
17.22,10.35,60.0,10.08,224.6,1.44,179.0,2019-09-13 22:38:00,-6.7611,10.496516999999999
17.15,10.35,62.0,10.49,203.1,1.44,178.9,2019-09-13 22:39:00,-6.765783,10.496633000000001
17.12,10.35,61.0,8.95,216.4,1.44,179.3,2019-09-13 22:40:00,-6.770567,10.496733
17.11,10.35,62.0,10.49,210.6,1.44,179.4,2019-09-13 22:41:00,-6.775333,10.496767
17.25,10.35,62.0,10.19,211.3,1.44,179.2,2019-09-13 22:42:00,-6.780117,10.496833
17.06,10.35,62.0,9.98,215.5,1.44,179.2,2019-09-13 22:43:00,-6.784917,10.496933
17.28,10.35,58.62,8.39,229.2,1.44,179.2,2019-09-13 22:44:00,-6.789733,10.496967
17.21,10.35,62.0,9.16,216.3,1.44,178.9,2019-09-13 22:45:00,-6.794467,10.497033
17.24,10.35,63.0,7.87,208.2,1.44,179.2,2019-09-13 22:46:00,-6.799316999999999,10.497117
17.28,10.35,58.62,7.56,216.9,1.44,179.2,2019-09-13 22:47:00,-6.8041,10.49715
17.24,10.35,59.76,10.65,207.8,1.44,179.0,2019-09-13 22:48:00,-6.808917,10.497183
17.21,10.35,62.0,6.58,216.1,1.44,178.8,2019-09-13 22:49:00,-6.813733,10.497283
17.24,10.35,62.0,5.76,214.3,1.44,178.9,2019-09-13 22:50:00,-6.818467,10.497333
17.27,10.35,58.62,5.86,199.0,1.44,179.0,2019-09-13 22:51:00,-6.823283,10.497383000000001
17.24,10.35,62.0,10.29,216.9,1.44,179.0,2019-09-13 22:52:00,-6.8281,10.497433000000001
17.3,10.35,63.0,10.08,233.3,1.44,179.0,2019-09-13 22:53:00,-6.832917,10.4975
17.28,10.35,62.0,11.16,219.5,1.44,178.8,2019-09-13 22:54:00,-6.837717,10.497567
17.26,10.35,62.0,10.08,214.3,1.44,179.1,2019-09-13 22:55:00,-6.842517,10.4976
17.24,10.35,62.0,9.77,215.7,1.44,178.7,2019-09-13 22:56:00,-6.847217,10.497667
17.34,10.35,62.0,9.57,210.9,1.44,179.0,2019-09-13 22:57:00,-6.852017,10.497717
17.4,10.35,62.0,10.75,217.2,1.44,178.9,2019-09-13 22:58:00,-6.8568,10.497767
17.38,10.35,62.0,9.67,214.3,1.44,178.8,2019-09-13 22:59:00,-6.861583,10.497833
17.29,10.35,62.0,10.29,214.5,1.44,179.0,2019-09-13 23:00:00,-6.866366999999999,10.497883
17.27,10.35,62.0,10.85,210.5,1.44,179.2,2019-09-13 23:01:00,-6.8710830000000005,10.497917
17.3,10.35,58.62,3.5,216.9,1.44,178.8,2019-09-13 23:02:00,-6.87585,10.497983
17.19,10.35,62.0,9.36,216.1,1.44,178.9,2019-09-13 23:03:00,-6.8805830000000014,10.498033
17.16,10.35,59.76,10.49,210.9,1.44,179.0,2019-09-13 23:04:00,-6.885367,10.498117
17.22,10.35,59.76,10.96,212.8,1.44,179.2,2019-09-13 23:05:00,-6.8901330000000005,10.498167
17.32,10.35,62.0,9.57,212.2,1.44,179.0,2019-09-13 23:06:00,-6.894883,10.498167
17.38,10.35,62.0,10.85,216.7,1.44,179.2,2019-09-13 23:07:00,-6.89955,10.498217
17.08,10.35,59.76,10.65,222.1,1.44,179.0,2019-09-13 23:08:00,-6.9043,10.49825
17.08,10.35,59.76,10.65,222.1,1.44,179.0,2019-09-13 23:08:42,-6.9043,10.49825
17.19,10.35,59.31,7.36,219.5,1.44,179.0,2019-09-13 23:09:00,-6.909083,10.498283
17.25,10.35,59.76,10.39,212.1,1.44,178.9,2019-09-13 23:10:00,-6.913867,10.498317
17.4,10.35,60.44,10.19,216.5,1.44,178.9,2019-09-13 23:11:00,-6.918667,10.498383
17.51,10.35,61.31,10.29,216.1,1.44,178.9,2019-09-13 23:12:00,-6.923467,10.498433
