stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.45,10.515,26.0,7.25,165.0,0.53,142.8,2019-11-02 18:44:00,34.172033,122.563667
13.39,10.515,28.42,8.28,166.7,0.53,137.8,2019-11-02 18:45:00,34.169167,122.56633300000001
13.23,10.515,27.0,7.97,169.8,0.53,134.3,2019-11-02 18:46:00,34.1665,122.569
13.2,10.515,26.0,8.85,176.09999999999997,0.53,131.3,2019-11-02 18:47:00,34.163967,122.572
13.12,10.515,28.0,8.59,176.3,0.53,130.8,2019-11-02 18:48:00,34.161516999999996,122.575167
13.06,10.515,28.0,8.49,177.79999999999995,0.53,130.9,2019-11-02 18:49:00,34.1592,122.578167
13.28,10.515,31.56,9.36,176.20000000000005,0.53,131.4,2019-11-02 18:50:00,34.156783000000004,122.581167
13.29,10.515,27.0,8.95,179.7,0.53,131.7,2019-11-02 18:51:00,34.15435,122.584333
13.33,10.515,27.0,8.8,173.8,0.53,132.0,2019-11-02 18:52:00,34.151866999999996,122.587333
13.35,10.515,26.0,8.59,172.99999999999997,0.53,131.9,2019-11-02 18:53:00,34.149383,122.5905
13.34,10.515,31.56,9.16,173.3,0.53,131.7,2019-11-02 18:54:00,34.146933000000004,122.5935
13.35,10.515,26.0,8.95,173.2,0.53,131.7,2019-11-02 18:55:00,34.144467,122.596667
13.4,10.515,31.56,10.6,173.1,0.53,131.9,2019-11-02 18:56:00,34.141967,122.599833
13.38,10.515,31.56,9.77,174.4,0.53,130.1,2019-11-02 18:57:00,34.139517,122.602833
13.4,10.515,27.0,8.59,176.3,0.53,129.5,2019-11-02 18:58:00,34.137116999999996,122.60600000000001
13.44,10.515,31.56,9.98,174.79999999999995,0.53,129.4,2019-11-02 18:59:00,34.134767,122.609333
13.42,10.515,27.0,8.59,176.0,0.53,129.5,2019-11-02 19:00:00,34.132433,122.6125
13.42,10.515,27.0,8.59,176.0,0.53,129.5,2019-11-02 19:00:51,34.132433,122.6125
13.36,10.515,31.56,9.77,176.79999999999995,0.53,129.9,2019-11-02 19:01:00,34.129733,122.616
13.39,10.515,31.56,10.39,175.9,0.53,129.9,2019-11-02 19:02:00,34.1276,122.61883300000001
13.3,10.515,31.56,9.26,173.5,0.53,129.5,2019-11-02 19:03:00,34.125283,122.62183300000001
13.39,10.515,26.0,8.69,174.8,0.53,129.7,2019-11-02 19:04:00,34.1229,122.62516699999999
13.37,10.515,33.0,10.49,174.5,0.53,130.0,2019-11-02 19:05:00,34.120583,122.62833300000001
13.36,10.515,31.0,9.16,172.2,0.53,130.2,2019-11-02 19:06:00,34.118183,122.6315
13.32,10.515,26.0,8.69,176.5,0.53,129.7,2019-11-02 19:07:00,34.1158,122.634667
13.29,10.515,31.56,9.67,175.8,0.53,130.0,2019-11-02 19:08:00,34.113433,122.63799999999999
13.35,10.515,31.56,9.98,175.9,0.53,130.1,2019-11-02 19:09:00,34.111067,122.641167
13.32,10.515,31.56,9.36,173.6,0.53,130.1,2019-11-02 19:10:00,34.108433000000005,122.644667
13.44,10.515,31.56,9.67,171.60000000000005,0.53,130.7,2019-11-02 19:11:00,34.105983,122.648
13.44,10.515,26.0,8.85,171.79999999999995,0.53,133.1,2019-11-02 19:12:00,34.103817,122.650833
13.4,10.515,26.0,8.18,173.59999999999997,0.53,133.8,2019-11-02 19:13:00,34.1014,122.653667
13.4,10.515,31.56,9.57,173.0,0.53,133.8,2019-11-02 19:14:00,34.098867,122.656833
13.4,10.515,31.56,9.57,168.00000000000003,0.53,133.6,2019-11-02 19:15:00,34.096333,122.659833
13.43,10.515,27.0,7.87,169.10000000000005,0.53,133.2,2019-11-02 19:16:00,34.0938,122.663
13.39,10.515,26.0,8.59,169.60000000000005,0.53,133.0,2019-11-02 19:17:00,34.091283000000004,122.66616699999999
13.42,10.515,27.0,8.69,171.49999999999997,0.53,132.9,2019-11-02 19:18:00,34.08875,122.66933300000001
13.35,10.515,27.0,8.8,172.70000000000005,0.53,132.9,2019-11-02 19:19:00,34.086317,122.67233300000001
13.38,10.515,26.0,8.28,171.6,0.53,133.1,2019-11-02 19:20:00,34.083783000000004,122.6755
13.4,10.515,26.0,7.87,179.79999999999995,0.53,131.6,2019-11-02 19:21:00,34.081283,122.67866699999999
13.4,10.515,31.56,9.05,180.1,0.53,126.6,2019-11-02 19:22:00,34.078917,122.68183300000001
13.26,10.515,31.56,9.77,182.7,0.53,124.5,2019-11-02 19:23:00,34.0768,122.68516699999999
13.09,10.515,29.56,9.98,187.8,0.53,121.2,2019-11-02 19:24:00,34.074767,122.688667
13.0,10.515,26.0,9.47,189.4,0.53,116.6,2019-11-02 19:25:00,34.072933,122.692333
12.89,10.515,27.9,9.16,193.5,0.53,114.4,2019-11-02 19:26:00,34.07135,122.69616699999999
12.84,10.515,27.0,10.19,194.7,0.53,114.0,2019-11-02 19:27:00,34.069817,122.7
12.98,10.515,29.0,10.19,194.9,0.53,114.5,2019-11-02 19:28:00,34.068166999999995,122.704167
13.08,10.515,28.0,9.67,192.6,0.53,115.0,2019-11-02 19:29:00,34.066666999999995,122.708
13.14,10.515,27.0,10.6,193.2,0.53,115.2,2019-11-02 19:30:00,34.0651,122.71183300000001
13.2,10.515,27.0,9.26,193.50000000000003,0.54,115.1,2019-11-02 19:31:00,34.063567,122.7155
13.24,10.515,27.0,10.49,194.7,0.54,114.8,2019-11-02 19:32:00,34.061733000000004,122.72
13.27,10.515,31.56,10.19,188.5,0.54,120.7,2019-11-02 19:33:00,34.0603,122.72333300000001
13.26,10.515,29.0,9.88,173.70000000000005,0.54,127.1,2019-11-02 19:34:00,34.058417,122.727167
13.22,10.515,29.0,8.49,168.2,0.54,133.8,2019-11-02 19:35:00,34.055983000000005,122.7305
13.37,10.515,29.0,8.49,164.9,0.54,137.6,2019-11-02 19:36:00,34.0534,122.733167
13.45,10.515,27.0,8.28,159.7,0.54,139.7,2019-11-02 19:37:00,34.050667,122.736
13.51,10.515,27.0,7.56,160.29999999999995,0.54,141.4,2019-11-02 19:38:00,34.047733,122.73883300000001
13.51,10.515,27.0,7.77,154.90000000000003,0.54,143.7,2019-11-02 19:39:00,34.044383,122.74166699999999
13.57,10.515,29.06,8.28,152.29999999999995,0.54,144.1,2019-11-02 19:40:00,34.041433000000005,122.74416699999999
13.48,10.515,26.0,7.77,157.99999999999997,0.54,143.4,2019-11-02 19:41:00,34.038416999999995,122.74666699999999
13.43,10.515,27.0,8.39,154.20000000000005,0.54,144.4,2019-11-02 19:42:00,34.0357,122.749
13.44,10.515,27.0,7.1,150.9,0.54,144.9,2019-11-02 19:43:00,34.0324,122.751667
13.47,10.515,26.0,7.67,156.60000000000005,0.54,145.2,2019-11-02 19:44:00,34.0298,122.75383300000001
13.46,10.515,27.0,7.36,153.29999999999995,0.54,145.1,2019-11-02 19:45:00,34.026783,122.75633300000001
13.55,10.515,29.06,8.18,154.10000000000005,0.54,145.0,2019-11-02 19:46:00,34.0238,122.75883300000001
13.6,10.515,27.0,7.15,157.20000000000005,0.54,145.1,2019-11-02 19:47:00,34.020733,122.76133300000001
13.6,10.515,27.0,7.15,157.20000000000005,0.54,145.1,2019-11-02 19:47:03,34.020733,122.76133300000001
13.57,10.515,29.06,8.08,157.6,0.54,145.1,2019-11-02 19:48:00,34.01765,122.763833
13.56,10.515,27.0,5.66,156.0,0.54,145.0,2019-11-02 19:49:00,34.014617,122.766333
13.57,10.515,29.06,7.1,158.89999999999995,0.54,145.3,2019-11-02 19:50:00,34.011583,122.768833
13.59,10.515,27.0,7.87,156.39999999999995,0.54,145.5,2019-11-02 19:51:00,34.008533,122.7715
13.55,10.515,28.0,6.79,150.7,0.54,146.7,2019-11-02 19:52:00,34.005067,122.77433300000001
13.55,10.515,28.0,8.08,147.9,0.54,148.4,2019-11-02 19:53:00,34.001933,122.77666699999999
13.59,10.515,28.0,7.87,151.8,0.54,149.0,2019-11-02 19:54:00,33.998767,122.779
13.62,10.515,27.0,6.48,151.8,0.54,148.7,2019-11-02 19:55:00,33.995616999999996,122.781333
13.56,10.515,27.0,6.69,151.70000000000005,0.54,148.1,2019-11-02 19:56:00,33.9925,122.783667
13.58,10.515,27.0,7.25,151.29999999999995,0.54,147.9,2019-11-02 19:57:00,33.98935,122.786
13.59,10.515,27.0,7.1,153.2,0.54,148.0,2019-11-02 19:58:00,33.986367,122.78833300000001
13.57,10.515,27.0,7.56,152.2,0.54,148.0,2019-11-02 19:59:00,33.9832,122.790833
13.57,10.515,27.0,7.1,150.3,0.54,148.2,2019-11-02 20:00:00,33.980433000000005,122.792833
13.57,10.515,27.0,7.67,157.1,0.54,146.1,2019-11-02 20:01:00,33.977467,122.79516699999999
13.52,10.515,27.0,8.18,158.90000000000003,0.54,147.2,2019-11-02 20:02:00,33.974416999999995,122.79766699999999
13.53,10.515,28.0,7.1,159.20000000000005,0.54,147.9,2019-11-02 20:03:00,33.9714,122.80016699999999
13.54,10.515,27.0,6.79,156.40000000000003,0.54,148.2,2019-11-02 20:04:00,33.9678,122.802833
13.51,10.515,29.06,7.46,154.5,0.54,148.5,2019-11-02 20:05:00,33.96515,122.805
13.5,10.515,27.0,7.25,154.20000000000005,0.54,148.4,2019-11-02 20:06:00,33.962016999999996,122.80733300000001
13.49,10.515,28.0,6.69,157.1,0.54,148.1,2019-11-02 20:07:00,33.958883,122.80983300000001
13.58,10.515,28.0,7.97,155.0,0.54,147.8,2019-11-02 20:08:00,33.955783000000004,122.81216699999999
13.58,10.515,28.0,7.97,155.0,0.54,147.8,2019-11-02 20:08:51,33.955783000000004,122.81216699999999
13.57,10.515,29.06,6.38,153.0,0.54,148.0,2019-11-02 20:09:00,33.952717,122.81466699999999
13.58,10.515,28.0,7.15,152.70000000000005,0.54,149.4,2019-11-02 20:10:00,33.949583000000004,122.817167
13.57,10.515,28.0,6.79,150.0,0.54,152.5,2019-11-02 20:11:00,33.94635,122.81933300000001
13.64,10.515,27.0,6.17,143.4,0.54,153.4,2019-11-02 20:12:00,33.94305,122.8215
13.65,10.515,29.06,6.69,148.0,0.54,153.0,2019-11-02 20:13:00,33.939717,122.82366699999999
13.65,10.515,27.0,7.25,147.79999999999995,0.54,152.4,2019-11-02 20:14:00,33.936433,122.825667
13.62,10.515,27.0,6.79,150.9,0.54,152.1,2019-11-02 20:15:00,33.933183,122.82783300000001
13.56,10.515,27.0,7.1,150.50000000000003,0.54,152.1,2019-11-02 20:16:00,33.929383,122.83033300000001
13.67,10.515,27.0,6.89,150.39999999999995,0.54,152.3,2019-11-02 20:17:00,33.92605,122.8325
13.67,10.515,27.0,6.89,150.39999999999995,0.54,152.3,2019-11-02 20:17:28,33.92605,122.8325
13.62,10.515,27.0,7.25,147.90000000000003,0.54,152.2,2019-11-02 20:18:00,33.922816999999995,122.834667
13.72,10.515,27.0,6.17,149.29999999999995,0.54,151.9,2019-11-02 20:19:00,33.919983,122.8365
13.6,10.515,27.0,7.36,150.0,0.54,151.8,2019-11-02 20:20:00,33.916733,122.83866699999999
13.64,10.515,27.0,6.69,151.1,0.54,151.9,2019-11-02 20:21:00,33.9135,122.840833
13.73,10.515,27.0,6.89,147.89999999999995,0.54,152.0,2019-11-02 20:22:00,33.910216999999996,122.84299999999999
13.7,10.515,27.0,6.69,142.9,0.54,153.4,2019-11-02 20:23:00,33.906933,122.84516699999999
13.68,10.515,29.0,7.15,138.10000000000002,0.54,159.7,2019-11-02 20:24:00,33.903,122.847333
13.72,10.515,28.0,3.09,137.8,0.54,165.7,2019-11-02 20:25:00,33.9,122.84866699999999
13.66,10.515,26.82,5.97,129.7,0.54,170.3,2019-11-02 20:26:00,33.896483,122.849667
13.61,10.515,26.82,4.17,121.8,0.54,178.0,2019-11-02 20:27:00,33.892767,122.8505
13.54,10.515,26.82,3.65,110.4,0.54,185.1,2019-11-02 20:28:00,33.8892,122.850333
13.52,10.515,27.0,3.5,119.70000000000002,0.54,183.1,2019-11-02 20:29:00,33.885583000000004,122.850167
13.56,10.515,26.0,3.5,122.0,0.54,180.5,2019-11-02 20:30:00,33.881766999999996,122.85
13.51,10.515,26.82,4.37,114.59999999999997,0.54,184.8,2019-11-02 20:31:00,33.8782,122.85
13.53,10.515,26.82,3.19,86.69999999999996,0.54,194.0,2019-11-02 20:32:00,33.874717,122.849333
13.47,10.515,26.75,3.76,102.59999999999997,0.54,200.3,2019-11-02 20:33:00,33.87125,122.84816699999999
13.54,10.515,28.0,4.06,104.0,0.54,200.3,2019-11-02 20:34:00,33.867816999999995,122.846667
13.48,10.515,26.75,4.06,118.1,0.54,193.1,2019-11-02 20:35:00,33.864367,122.84533300000001
13.26,10.515,26.75,5.76,124.10000000000002,0.54,184.0,2019-11-02 20:36:00,33.860883,122.84466699999999
13.11,10.515,27.0,5.76,125.09999999999997,0.54,180.8,2019-11-02 20:37:00,33.85735,122.8445
13.07,10.515,28.0,5.3,120.10000000000002,0.54,178.5,2019-11-02 20:38:00,33.853883,122.8445
13.15,10.515,28.0,5.86,118.60000000000002,0.54,177.7,2019-11-02 20:39:00,33.850317,122.84466699999999
13.26,10.515,28.0,6.07,128.79999999999998,0.54,177.9,2019-11-02 20:40:00,33.8467,122.84483300000001
13.37,10.515,27.0,5.3,127.7,0.54,178.0,2019-11-02 20:41:00,33.843083,122.845
13.445,10.515,28.0,6.69,130.60000000000002,0.54,178.0,2019-11-02 20:42:00,33.83945,122.84516699999999
13.52,10.515,27.0,6.07,130.5,0.54,176.3,2019-11-02 20:43:00,33.835783,122.84533300000001
13.49,10.515,26.0,5.86,125.79999999999998,0.54,176.1,2019-11-02 20:44:00,33.832183,122.84566699999999
13.59,10.515,27.0,6.48,125.8,0.54,177.5,2019-11-02 20:45:00,33.828533,122.84583300000001
13.56,10.515,28.0,6.48,126.40000000000003,0.54,178.2,2019-11-02 20:46:00,33.82485,122.846167
13.58,10.515,29.06,6.58,127.9,0.54,178.4,2019-11-02 20:47:00,33.821166999999996,122.8465
13.59,10.515,27.0,5.56,128.99999999999997,0.54,178.4,2019-11-02 20:48:00,33.817467,122.8465
13.59,10.515,27.0,5.56,128.99999999999997,0.54,178.4,2019-11-02 20:48:23,33.817467,122.8465
13.55,10.515,27.0,5.66,135.70000000000002,0.54,172.6,2019-11-02 20:49:00,33.813833,122.846667
13.3,10.515,28.42,6.28,141.79999999999995,0.54,167.6,2019-11-02 20:50:00,33.809616999999996,122.84700000000001
13.12,10.515,27.5,6.07,147.39999999999995,0.54,162.3,2019-11-02 20:51:00,33.806583,122.84766699999999
13.02,10.515,26.0,6.28,150.5,0.54,161.2,2019-11-02 20:52:00,33.8031,122.84883300000001
13.16,10.515,28.0,6.58,149.10000000000005,0.54,161.5,2019-11-02 20:53:00,33.799683,122.850167
13.25,10.515,29.0,6.69,147.29999999999995,0.54,162.4,2019-11-02 20:54:00,33.796267,122.85166699999999
13.36,10.515,28.0,6.69,145.6,0.54,163.1,2019-11-02 20:55:00,33.79285,122.853
13.43,10.515,27.0,6.58,144.2,0.54,163.5,2019-11-02 20:56:00,33.789333,122.8545
13.48,10.515,27.0,6.38,142.59999999999997,0.54,163.8,2019-11-02 20:57:00,33.7858,122.855833
13.48,10.515,27.0,7.0,144.0,0.54,164.0,2019-11-02 20:58:00,33.78225,122.85716699999999
13.53,10.515,27.0,6.89,146.7,0.54,164.2,2019-11-02 20:59:00,33.7787,122.858333
13.45,10.515,27.0,7.67,143.99999999999997,0.54,164.4,2019-11-02 21:00:00,33.7752,122.85966699999999
13.49,10.515,26.0,6.89,143.79999999999995,0.54,164.9,2019-11-02 21:01:00,33.77165,122.861
13.49,10.515,26.0,6.89,143.79999999999995,0.54,164.9,2019-11-02 21:01:53,33.77165,122.861
13.46,10.515,27.0,7.0,138.5,0.54,170.0,2019-11-02 21:02:00,33.768083000000004,122.862333
13.53,10.515,28.0,5.97,134.0,0.54,172.0,2019-11-02 21:03:00,33.764483,122.86333300000001
13.56,10.515,27.0,5.3,131.39999999999998,0.54,176.0,2019-11-02 21:04:00,33.760833,122.864167
13.6,10.515,28.0,5.2,123.2,0.54,179.3,2019-11-02 21:05:00,33.757133,122.864833
13.65,10.515,28.0,5.09,124.6,0.54,179.4,2019-11-02 21:06:00,33.753417,122.865167
13.63,10.515,26.0,5.2,124.1,0.54,179.9,2019-11-02 21:07:00,33.749733,122.865333
13.62,10.515,26.0,5.35,121.60000000000002,0.54,184.5,2019-11-02 21:08:00,33.746,122.8655
13.64,10.515,28.0,4.68,119.8,0.54,186.5,2019-11-02 21:09:00,33.741833,122.8655
13.66,10.515,26.82,5.09,120.0,0.54,186.3,2019-11-02 21:10:00,33.7385,122.865333
13.71,10.515,26.82,5.09,121.39999999999998,0.54,185.3,2019-11-02 21:11:00,33.7348,122.865
13.67,10.515,26.0,4.78,121.3,0.54,184.7,2019-11-02 21:12:00,33.731133,122.864667
13.69,10.515,26.0,4.17,120.2,0.54,184.8,2019-11-02 21:13:00,33.7274,122.864333
13.68,10.515,26.82,4.99,122.20000000000002,0.54,185.1,2019-11-02 21:14:00,33.72365,122.864167
13.69,10.515,26.0,5.3,117.40000000000003,0.54,185.2,2019-11-02 21:15:00,33.7199,122.86383300000001
13.68,10.515,26.0,4.68,116.8,0.54,185.2,2019-11-02 21:16:00,33.716183,122.86366699999999
13.67,10.515,26.0,4.89,118.3,0.54,185.2,2019-11-02 21:17:00,33.712467,122.86333300000001
13.74,10.515,26.0,4.99,119.50000000000004,0.54,185.1,2019-11-02 21:18:00,33.708816999999996,122.86316699999999
13.7,10.515,26.82,4.99,119.89999999999998,0.54,185.0,2019-11-02 21:19:00,33.7051,122.86283300000001
13.7,10.515,26.0,5.2,121.3,0.54,185.0,2019-11-02 21:20:00,33.701383,122.86266699999999
13.62,10.515,26.0,5.56,123.1,0.54,185.1,2019-11-02 21:21:00,33.6977,122.862333
13.6,10.515,26.0,4.58,123.29999999999998,0.54,185.1,2019-11-02 21:22:00,33.694,122.862167
13.59,10.515,26.0,4.78,123.00000000000004,0.54,185.1,2019-11-02 21:23:00,33.690317,122.861833
13.64,10.515,26.82,4.68,122.79999999999998,0.54,185.1,2019-11-02 21:24:00,33.686683,122.861667
13.59,10.515,26.0,4.17,123.10000000000002,0.54,185.2,2019-11-02 21:25:00,33.682983,122.861333
13.63,10.515,26.82,5.45,123.20000000000002,0.54,185.1,2019-11-02 21:26:00,33.679283,122.861167
13.6,10.515,26.0,5.35,120.6,0.54,184.9,2019-11-02 21:27:00,33.675583,122.86083300000001
13.59,10.515,26.82,4.58,120.89999999999998,0.54,184.8,2019-11-02 21:28:00,33.671883,122.86066699999999
13.61,10.515,26.0,4.48,117.99999999999996,0.54,184.9,2019-11-02 21:29:00,33.66825,122.86033300000001
13.59,10.515,26.0,4.17,119.1,0.54,184.9,2019-11-02 21:30:00,33.664533,122.86016699999999
13.61,10.515,26.0,4.27,114.7,0.54,185.0,2019-11-02 21:31:00,33.660817,122.86
13.67,10.515,26.0,3.86,119.10000000000002,0.54,185.2,2019-11-02 21:32:00,33.657117,122.85966699999999
13.69,10.515,29.06,6.07,120.29999999999998,0.54,185.1,2019-11-02 21:33:00,33.6534,122.8595
13.66,10.515,26.82,5.3,122.70000000000002,0.54,184.9,2019-11-02 21:34:00,33.649667,122.859167
13.64,10.515,26.82,4.68,122.3,0.54,184.7,2019-11-02 21:35:00,33.646017,122.859
13.64,10.515,26.82,4.68,122.3,0.54,184.7,2019-11-02 21:35:04,33.646017,122.859
13.62,10.515,26.82,4.48,121.8,0.54,185.0,2019-11-02 21:36:00,33.642317,122.858667
13.59,10.515,26.82,3.96,123.3,0.54,185.0,2019-11-02 21:37:00,33.6386,122.8585
13.66,10.515,26.82,5.09,123.5,0.54,185.0,2019-11-02 21:38:00,33.634883,122.858333
13.61,10.515,26.82,3.86,120.10000000000002,0.54,185.0,2019-11-02 21:39:00,33.63115,122.85799999999999
13.59,10.515,26.82,4.27,120.89999999999998,0.54,183.3,2019-11-02 21:40:00,33.627433,122.85783300000001
13.59,10.515,26.82,4.27,121.0,0.54,183.0,2019-11-02 21:41:00,33.623767,122.85766699999999
13.53,10.515,26.82,5.09,119.29999999999998,0.54,183.1,2019-11-02 21:42:00,33.62005,122.8575
13.54,10.515,26.82,5.3,128.10000000000002,0.54,183.0,2019-11-02 21:43:00,33.616316999999995,122.8575
13.61,10.515,26.82,5.09,122.5,0.54,182.8,2019-11-02 21:44:00,33.612583,122.85733300000001
13.59,10.515,26.82,5.3,124.70000000000002,0.54,180.6,2019-11-02 21:45:00,33.608833000000004,122.85716699999999
13.61,10.515,26.82,4.78,125.79999999999998,0.54,179.4,2019-11-02 21:46:00,33.605117,122.85733300000001
13.57,10.515,26.82,4.27,125.79999999999998,0.54,178.9,2019-11-02 21:47:00,33.601417,122.8575
13.58,10.515,26.0,3.96,125.00000000000004,0.54,179.6,2019-11-02 21:48:00,33.597683,122.85766699999999
13.66,10.515,26.82,4.37,124.99999999999996,0.54,180.4,2019-11-02 21:49:00,33.593933,122.85783300000001
13.68,10.515,26.0,3.86,115.3,0.54,181.0,2019-11-02 21:50:00,33.590167,122.858167
13.65,10.515,26.82,4.17,116.1,0.54,181.1,2019-11-02 21:51:00,33.586383000000005,122.858333
13.67,10.515,26.82,3.55,117.9,0.54,180.9,2019-11-02 21:52:00,33.58265,122.858333
13.7,10.515,26.0,4.27,113.29999999999998,0.54,182.6,2019-11-02 21:53:00,33.578866999999995,122.8585
13.73,10.515,26.0,4.89,117.60000000000002,0.54,183.2,2019-11-02 21:54:00,33.575083,122.8585
13.76,10.515,26.0,4.89,117.0,0.54,183.2,2019-11-02 21:55:00,33.571283,122.8585
13.76,10.515,26.0,4.99,117.0,0.54,183.2,2019-11-02 21:55:34,33.571283,122.8585
13.77,10.515,25.0,4.99,119.79999999999998,0.54,182.6,2019-11-02 21:56:00,33.567483,122.8585
13.74,10.515,26.82,4.37,117.4,0.54,182.1,2019-11-02 21:57:00,33.563717,122.8585
13.74,10.515,26.0,4.48,117.1,0.54,182.4,2019-11-02 21:58:00,33.559983,122.8585
13.67,10.515,26.0,4.17,119.2,0.54,182.8,2019-11-02 21:59:00,33.5562,122.8585
13.69,10.515,27.0,5.09,119.4,0.54,183.1,2019-11-02 22:00:00,33.552483,122.8585
13.64,10.515,26.0,4.78,118.1,0.54,183.1,2019-11-02 22:01:00,33.548617,122.8585
13.64,10.515,27.0,4.68,116.50000000000004,0.54,183.1,2019-11-02 22:02:00,33.54485,122.8585
13.68,10.515,26.0,3.65,117.7,0.54,182.8,2019-11-02 22:03:00,33.541067,122.8585
13.69,10.515,26.0,5.45,117.10000000000002,0.54,183.0,2019-11-02 22:04:00,33.537333000000004,122.8585
13.77,10.515,27.0,4.58,119.60000000000002,0.54,183.0,2019-11-02 22:05:00,33.533516999999996,122.858333
13.73,10.515,27.0,5.2,119.1,0.54,183.1,2019-11-02 22:06:00,33.529733,122.858333
13.73,10.515,26.0,4.58,119.5,0.54,183.0,2019-11-02 22:07:00,33.525933,122.858333
13.73,10.515,27.0,3.5,120.99999999999996,0.54,182.9,2019-11-02 22:08:00,33.52215,122.858333
13.71,10.515,27.0,3.86,119.20000000000002,0.54,182.9,2019-11-02 22:09:00,33.518333,122.858167
13.7,10.515,27.0,4.37,116.59999999999997,0.54,182.8,2019-11-02 22:10:00,33.514617,122.858167
13.69,10.515,26.82,4.58,116.4,0.54,182.9,2019-11-02 22:11:00,33.510833,122.858167
13.68,10.515,26.82,4.17,115.8,0.54,183.0,2019-11-02 22:12:00,33.507017,122.85799999999999
13.67,10.515,27.0,4.06,111.2,0.54,183.0,2019-11-02 22:13:00,33.503217,122.85799999999999
13.69,10.515,26.0,3.5,115.49999999999996,0.46,182.9,2019-11-02 22:14:00,33.499417,122.85799999999999
13.73,10.515,27.0,3.96,119.70000000000002,0.46,183.1,2019-11-02 22:15:00,33.495667,122.85799999999999
13.69,10.515,26.0,4.17,119.4,0.46,183.1,2019-11-02 22:16:00,33.49195,122.85783300000001
13.66,10.515,27.0,3.29,115.90000000000003,0.46,183.2,2019-11-02 22:17:00,33.488183,122.85783300000001
13.69,10.515,27.0,5.09,117.9,0.46,182.9,2019-11-02 22:18:00,33.484383,122.85783300000001
13.7,10.515,26.0,4.89,114.09999999999997,0.46,182.8,2019-11-02 22:19:00,33.480616999999995,122.85766699999999
13.7,10.515,27.0,4.17,102.49999999999996,0.46,182.9,2019-11-02 22:20:00,33.4768,122.85766699999999
13.64,10.515,26.0,4.89,108.9,0.46,182.9,2019-11-02 22:21:00,33.47305,122.85766699999999
13.64,10.515,26.0,4.68,112.5,0.46,183.0,2019-11-02 22:22:00,33.469066999999995,122.85766699999999
13.61,10.515,27.0,4.06,97.4,0.46,183.1,2019-11-02 22:23:00,33.46525,122.8575
13.63,10.515,26.0,2.98,116.0,0.46,183.2,2019-11-02 22:24:00,33.461433,122.8575
13.64,10.515,27.0,3.4,120.3,0.46,183.3,2019-11-02 22:25:00,33.457583,122.8575
13.68,10.515,26.0,3.55,112.0,0.46,183.2,2019-11-02 22:26:00,33.453817,122.8575
13.65,10.515,27.0,3.96,116.29999999999998,0.46,182.9,2019-11-02 22:27:00,33.449983,122.85733300000001
13.73,10.515,26.0,3.96,113.8,0.46,182.8,2019-11-02 22:28:00,33.446166999999996,122.85733300000001
13.75,10.515,26.0,4.78,107.5,0.46,183.0,2019-11-02 22:29:00,33.442333000000005,122.85733300000001
13.67,10.515,27.0,3.5,117.0,0.46,183.0,2019-11-02 22:30:00,33.4385,122.85733300000001
13.65,10.515,26.0,4.27,116.50000000000004,0.55,183.1,2019-11-02 22:31:00,33.43465,122.85733300000001
13.62,10.515,26.0,4.17,118.70000000000002,0.55,183.1,2019-11-02 22:32:00,33.430783,122.85733300000001
13.65,10.515,26.0,4.89,104.49999999999996,0.55,182.9,2019-11-02 22:33:00,33.426883000000004,122.85716699999999
13.71,10.515,26.0,3.76,116.6,0.55,182.9,2019-11-02 22:34:00,33.42295,122.85716699999999
13.62,10.515,27.0,4.27,108.49999999999996,0.55,182.9,2019-11-02 22:35:00,33.4191,122.85700000000001
13.66,10.515,26.0,4.68,119.60000000000002,0.55,183.0,2019-11-02 22:36:00,33.415233,122.85700000000001
13.64,10.515,26.0,4.37,104.0,0.55,183.0,2019-11-02 22:37:00,33.411367,122.85700000000001
13.72,10.515,26.0,4.06,94.79999999999998,0.55,182.9,2019-11-02 22:38:00,33.407567,122.85700000000001
13.77,10.515,27.0,2.26,105.5,0.55,183.0,2019-11-02 22:39:00,33.403883,122.85716699999999
13.75,10.515,28.0,4.06,123.1,0.55,183.1,2019-11-02 22:40:00,33.40005,122.85716699999999
13.71,10.515,27.0,4.78,111.5,0.55,183.2,2019-11-02 22:41:00,33.39605,122.85700000000001
13.65,10.515,27.0,3.76,119.29999999999998,0.55,182.9,2019-11-02 22:42:00,33.392183,122.85700000000001
13.69,10.515,27.0,4.58,105.1,0.55,182.9,2019-11-02 22:43:00,33.388317,122.85700000000001
13.74,10.515,27.0,4.06,112.5,0.55,183.0,2019-11-02 22:44:00,33.38465,122.85700000000001
13.68,10.515,27.0,3.09,110.29999999999998,0.55,182.9,2019-11-02 22:45:00,33.3808,122.85700000000001
13.69,10.515,27.0,4.37,107.7,0.55,183.0,2019-11-02 22:46:00,33.37685,122.85700000000001
13.68,10.515,26.0,3.96,119.50000000000004,0.55,183.1,2019-11-02 22:47:00,33.372966999999996,122.85700000000001
13.65,10.515,28.0,5.35,114.3,0.55,186.8,2019-11-02 22:48:00,33.3691,122.85683300000001
13.65,10.515,26.82,3.96,108.29999999999998,0.55,191.4,2019-11-02 22:49:00,33.3652,122.85683300000001
13.69,10.515,28.0,3.19,109.3,0.55,192.5,2019-11-02 22:50:00,33.361416999999996,122.856333
