stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.2,12.05,38.0,6.17,182.2,0.83,85.8,2019-12-14 07:53:00,27.910133,-91.81385,5.57,13.8,0.03,319.2
13.23,12.05,38.0,5.92,178.0,0.83,86.0,2019-12-14 07:54:00,27.91045,-91.8095,5.57,13.8,0.03,319.0
13.22,12.05,38.0,7.31,153.8,0.83,86.2,2019-12-14 07:55:00,27.91075,-91.80515,5.57,13.8,0.03,318.8
13.15,12.05,40.2,7.25,178.9,0.83,86.1,2019-12-14 07:56:00,27.911033000000003,-91.8008,5.57,13.8,0.03,318.9
13.12,12.05,39.0,4.84,180.8,0.83,86.2,2019-12-14 07:57:00,27.911317,-91.796533,5.57,13.8,0.03,318.8
13.09,12.05,38.0,7.41,180.7,0.83,86.3,2019-12-14 07:58:00,27.911633,-91.792233,5.57,13.8,0.03,318.7
13.15,12.05,38.0,6.22,169.8,0.83,86.2,2019-12-14 07:59:00,27.9119,-91.78785,5.57,13.8,0.03,318.8
13.11,12.05,38.06,5.45,165.8,0.83,86.2,2019-12-14 08:00:00,27.91215,-91.783483,5.57,13.8,0.03,318.8
13.11,12.05,38.06,5.45,165.8,0.83,86.2,2019-12-14 08:00:06,27.91215,-91.783483,5.57,13.8,0.03,318.8
13.13,12.05,38.0,7.46,178.7,0.83,86.3,2019-12-14 08:01:00,27.912467,-91.77915,5.57,13.9,0.03,318.7
13.16,12.05,38.0,7.56,182.8,0.83,86.2,2019-12-14 08:02:00,27.91273300000001,-91.7748,5.57,13.9,0.03,318.8
13.14,12.05,38.0,6.84,177.8,0.83,86.2,2019-12-14 08:03:00,27.913017,-91.770517,5.57,13.9,0.03,318.8
13.06,12.05,39.0,8.03,200.7,0.83,86.3,2019-12-14 08:04:00,27.913267,-91.76615,5.57,13.9,0.03,318.7
13.13,12.05,38.0,7.92,177.8,0.83,86.2,2019-12-14 08:05:00,27.913417,-91.761683,5.57,14.0,0.03,318.8
13.24,12.05,38.0,3.6,163.0,0.83,86.0,2019-12-14 08:06:00,27.913633,-91.757283,5.57,14.0,0.03,319.0
13.17,12.05,38.0,5.4,177.1,0.83,85.9,2019-12-14 08:07:00,27.913867,-91.752883,5.57,14.0,0.03,319.1
13.14,12.05,39.0,5.86,193.2,0.83,85.8,2019-12-14 08:08:00,27.91415,-91.748617,5.57,14.0,0.03,319.2
13.13,12.05,38.0,5.71,197.3,0.83,85.7,2019-12-14 08:09:00,27.914483,-91.74435,5.57,14.0,0.03,319.3
13.16,12.05,38.0,6.53,171.2,0.83,85.8,2019-12-14 08:10:00,27.914583,-91.739783,5.57,14.0,0.03,319.2
13.16,12.05,38.0,6.53,171.2,0.83,85.8,2019-12-14 08:10:01,27.914583,-91.739783,5.57,14.0,0.03,319.2
13.18,12.05,38.0,6.48,167.0,0.83,86.0,2019-12-14 08:11:00,27.914933,-91.73545,5.57,14.0,0.03,319.0
13.19,12.05,38.0,5.61,172.0,0.83,86.0,2019-12-14 08:12:00,27.91518300000001,-91.73105,5.57,14.0,0.03,319.0
13.21,12.05,39.0,4.12,165.9,0.83,86.1,2019-12-14 08:13:00,27.9154,-91.726617,5.57,14.0,0.03,318.9
13.19,12.05,38.0,5.56,172.2,0.83,85.8,2019-12-14 08:14:00,27.915667,-91.722317,5.57,14.0,0.03,319.2
13.28,12.05,41.78,7.15,177.3,0.83,85.7,2019-12-14 08:15:00,27.91593300000001,-91.717917,5.57,14.0,0.03,319.3
13.35,12.05,41.78,6.22,179.2,0.83,85.8,2019-12-14 08:16:00,27.916183,-91.713483,5.57,14.0,0.03,319.2
13.2,12.05,40.2,7.2,181.4,0.83,85.6,2019-12-14 08:17:00,27.9165,-91.709117,5.57,14.0,0.03,319.4
13.26,12.05,40.43,4.99,183.8,0.83,85.7,2019-12-14 08:18:00,27.916817,-91.70475,5.57,13.9,0.03,319.3
13.27,12.05,40.43,5.76,162.0,0.83,86.0,2019-12-14 08:19:00,27.917083,-91.70035,5.57,13.9,0.03,319.0
13.17,12.05,38.0,4.27,163.5,0.83,86.5,2019-12-14 08:20:00,27.9174,-91.69605,5.57,13.9,0.03,318.5
13.2,12.05,38.0,7.15,176.5,0.83,86.5,2019-12-14 08:21:00,27.917683,-91.691683,5.57,13.9,0.03,318.5
13.19,12.05,38.0,7.2,167.5,0.83,86.5,2019-12-14 08:22:00,27.917933,-91.6873,5.57,13.9,0.03,318.5
13.19,12.05,38.0,4.99,165.9,0.83,86.1,2019-12-14 08:23:00,27.918133,-91.683017,5.57,13.9,0.03,318.9
13.2,12.05,38.0,6.43,168.0,0.83,86.0,2019-12-14 08:24:00,27.918383,-91.678633,5.57,13.9,0.03,319.0
13.2,12.05,38.0,6.43,168.0,0.83,86.0,2019-12-14 08:24:30,27.918383,-91.678633,5.57,13.9,0.03,319.0
13.2,12.05,38.0,6.43,168.0,0.83,86.0,2019-12-14 08:24:59,27.918383,-91.678633,5.57,13.9,0.03,319.0
13.22,12.05,38.0,3.6,187.8,0.83,86.2,2019-12-14 08:25:00,27.91875,-91.674283,5.57,14.0,0.03,318.8
13.22,12.05,38.0,3.6,187.8,0.83,86.2,2019-12-14 08:25:48,27.91875,-91.674283,5.57,14.0,0.03,318.8
13.21,12.05,38.0,4.99,176.8,0.83,86.2,2019-12-14 08:26:00,27.91905,-91.669933,5.57,13.9,0.03,318.8
13.15,12.05,38.0,4.32,168.6,0.83,86.4,2019-12-14 08:27:00,27.919333,-91.665567,5.57,13.9,0.03,318.6
13.17,12.05,38.0,5.45,164.8,0.83,86.2,2019-12-14 08:28:00,27.91955,-91.661167,5.57,14.0,0.03,318.8
13.14,12.05,38.0,3.86,179.8,0.83,86.2,2019-12-14 08:29:00,27.919817,-91.656783,5.57,14.0,0.03,318.8
13.19,12.05,38.0,6.33,169.7,0.83,86.3,2019-12-14 08:30:00,27.920083,-91.6524,5.57,14.0,0.03,318.7
13.17,12.05,38.0,4.73,173.8,0.83,86.2,2019-12-14 08:31:00,27.920267,-91.648117,5.57,14.0,0.03,318.8
13.11,12.05,38.0,4.94,163.0,0.83,86.0,2019-12-14 08:32:00,27.9205,-91.643717,5.57,14.0,0.03,319.0
13.13,12.05,39.0,1.9,182.9,0.83,86.1,2019-12-14 08:33:00,27.920733,-91.639267,5.57,14.0,0.03,318.9
13.13,12.05,38.0,6.12,187.2,0.83,85.8,2019-12-14 08:34:00,27.920967,-91.634883,5.57,14.0,0.03,319.2
13.18,12.05,38.0,6.33,161.3,0.83,85.7,2019-12-14 08:35:00,27.921217,-91.630433,5.57,14.0,0.03,319.3
13.19,12.05,38.0,4.48,187.2,0.83,85.8,2019-12-14 08:36:00,27.9215,-91.625983,5.57,14.0,0.03,319.2
13.19,12.05,38.0,5.56,178.2,0.83,85.8,2019-12-14 08:37:00,27.9217,-91.621683,5.57,14.1,0.03,319.2
13.2,12.05,38.0,4.22,184.2,0.83,85.8,2019-12-14 08:38:00,27.922017,-91.61725,5.57,14.0,0.03,319.2
13.21,12.05,38.0,3.96,172.2,0.83,85.8,2019-12-14 08:39:00,27.92225,-91.61285,5.57,14.0,0.03,319.2
13.16,12.05,38.0,6.53,178.0,0.83,86.0,2019-12-14 08:40:00,27.9225,-91.6085,5.57,14.0,0.03,319.0
13.21,12.05,38.0,7.92,196.8,0.83,86.2,2019-12-14 08:41:00,27.92275,-91.604083,5.57,14.0,0.03,318.8
13.21,12.05,38.0,7.72,185.9,0.83,86.1,2019-12-14 08:42:00,27.923,-91.59965,5.57,13.9,0.03,318.9
13.26,12.05,40.43,4.73,158.0,0.83,86.0,2019-12-14 08:43:00,27.923267,-91.595317,5.57,14.0,0.03,319.0
13.18,12.05,38.0,6.28,174.0,0.83,86.0,2019-12-14 08:44:00,27.92353300000001,-91.590917,5.57,14.0,0.03,319.0
13.18,12.05,38.0,4.73,175.0,0.83,86.0,2019-12-14 08:45:00,27.92375,-91.586517,5.57,14.1,0.03,319.0
13.21,12.05,38.0,5.56,183.8,0.83,86.2,2019-12-14 08:46:00,27.92405,-91.582133,5.57,14.0,0.03,318.8
13.11,12.05,38.0,6.64,181.8,0.83,86.2,2019-12-14 08:47:00,27.92428300000001,-91.577683,5.57,14.0,0.03,318.8
13.19,12.05,38.0,6.33,184.1,0.83,85.9,2019-12-14 08:48:00,27.924417,-91.573383,5.57,14.1,0.03,319.1
13.22,12.05,38.0,5.92,191.0,0.83,86.0,2019-12-14 08:49:00,27.924717,-91.569033,5.57,13.9,0.03,319.0
13.24,12.05,38.0,5.76,185.0,0.83,86.0,2019-12-14 08:50:00,27.92495,-91.5646,5.57,13.9,0.03,319.0
13.23,12.05,38.0,5.61,156.1,0.83,85.9,2019-12-14 08:51:00,27.925233,-91.5602,5.57,14.4,0.03,319.1
13.27,12.05,40.43,3.14,145.0,0.83,86.0,2019-12-14 08:52:00,27.925467,-91.555867,5.57,13.9,0.03,319.0
13.27,12.05,40.43,3.14,145.0,0.83,86.0,2019-12-14 08:52:19,27.925467,-91.555867,5.57,13.9,0.03,319.0
13.25,12.05,38.0,4.68,146.8,0.83,86.2,2019-12-14 08:53:00,27.92575,-91.55145,5.57,13.9,0.03,318.8
13.25,12.05,37.0,5.45,165.2,0.83,85.8,2019-12-14 08:54:00,27.925967,-91.54715,5.57,14.0,0.03,319.2
13.26,12.05,40.43,4.68,168.0,0.83,86.0,2019-12-14 08:55:00,27.926183,-91.542767,5.57,13.9,0.03,319.0
13.24,12.05,38.0,5.09,168.9,0.83,86.1,2019-12-14 08:56:00,27.9264,-91.538317,5.57,13.9,0.03,318.9
13.29,12.05,40.43,3.65,190.8,0.83,86.2,2019-12-14 08:57:00,27.9267,-91.533983,5.57,13.9,0.03,318.8
13.24,12.05,38.0,3.34,192.0,0.83,86.0,2019-12-14 08:58:00,27.926933,-91.5296,5.57,13.9,0.03,319.0
13.27,12.05,40.43,5.3,188.9,0.83,86.1,2019-12-14 08:59:00,27.92718300000001,-91.525233,5.57,13.8,0.03,318.9
13.27,12.05,41.78,6.02,171.0,0.83,86.0,2019-12-14 09:00:00,27.927417,-91.52095,5.57,13.8,0.03,319.0
13.21,12.05,38.06,5.25,180.9,0.83,86.1,2019-12-14 09:01:00,27.927667,-91.5166,5.57,13.8,0.03,318.9
13.23,12.05,40.2,6.53,179.0,0.83,86.0,2019-12-14 09:02:00,27.9279,-91.512217,5.57,13.8,0.03,319.0
13.24,12.05,38.0,6.89,181.2,0.83,85.8,2019-12-14 09:03:00,27.92813300000001,-91.5079,5.57,13.8,0.03,319.2
13.26,12.05,41.78,6.48,184.2,0.83,85.8,2019-12-14 09:04:00,27.928383,-91.503533,5.57,13.8,0.03,319.2
13.23,12.05,38.0,8.13,185.1,0.86,85.9,2019-12-14 09:05:00,27.92865,-91.499267,4.56,13.8,0.51,1.899999999999992
13.24,12.05,38.0,5.35,165.4,0.86,86.6,2019-12-14 09:06:00,27.928917,-91.494917,4.56,13.7,0.51,1.2000000000000028
13.09,12.05,38.06,3.24,177.2,0.86,90.8,2019-12-14 09:07:00,27.9292,-91.490617,4.56,13.9,0.51,357.0
13.21,12.05,38.06,5.92,167.2,0.86,91.8,2019-12-14 09:08:00,27.929233,-91.486267,4.56,13.9,0.51,356.0
13.34,12.05,41.0,3.7,138.2,0.86,91.8,2019-12-14 09:09:00,27.929183,-91.481883,4.56,14.0,0.51,356.0
13.39,12.05,40.0,5.61,170.3,0.86,91.7,2019-12-14 09:10:00,27.929067,-91.477517,4.56,14.0,0.51,356.1
13.41,12.05,40.0,4.53,144.6,0.86,91.4,2019-12-14 09:11:00,27.928933,-91.473083,4.56,14.1,0.51,356.4
13.42,12.05,40.0,4.58,147.7,0.86,91.3,2019-12-14 09:12:00,27.9288,-91.468683,4.56,14.1,0.51,356.5
13.42,12.05,40.0,4.37,156.8,0.86,91.2,2019-12-14 09:13:00,27.92878300000001,-91.464233,4.56,13.9,0.51,356.6
13.39,12.05,41.0,2.52,155.6,0.86,91.4,2019-12-14 09:14:00,27.928717,-91.459817,4.56,14.1,0.51,356.4
13.37,12.05,40.0,4.27,179.6,0.86,91.4,2019-12-14 09:15:00,27.92865,-91.455367,4.56,14.1,0.51,356.4
13.33,12.05,40.0,3.5,153.6,0.86,91.4,2019-12-14 09:16:00,27.928567,-91.450917,4.56,14.1,0.51,356.4
13.33,12.05,40.0,3.5,153.6,0.86,91.4,2019-12-14 09:16:43,27.928567,-91.450917,4.56,14.1,0.51,356.4
13.42,12.05,40.0,3.5,201.8,0.86,91.2,2019-12-14 09:17:00,27.928483,-91.446533,4.56,14.1,0.51,356.6
13.35,12.05,40.0,6.28,187.9,0.86,91.1,2019-12-14 09:18:00,27.9284,-91.44205,4.56,14.1,0.51,356.7
13.35,12.05,41.0,6.07,165.1,0.86,90.9,2019-12-14 09:19:00,27.928317,-91.437617,4.56,14.1,0.51,356.9
13.39,12.05,40.0,4.32,167.0,0.86,91.0,2019-12-14 09:20:00,27.928267,-91.433167,4.56,14.1,0.51,356.8
13.38,12.05,40.0,2.62,180.0,0.86,91.0,2019-12-14 09:21:00,27.9282,-91.4287,4.56,14.1,0.51,356.8
13.35,12.05,40.0,5.71,188.1,0.86,90.9,2019-12-14 09:22:00,27.92815,-91.424233,4.56,14.1,0.51,356.9
13.36,12.05,40.0,6.07,190.1,0.86,90.9,2019-12-14 09:23:00,27.928067,-91.419833,4.56,14.2,0.51,356.9
13.39,12.05,40.0,5.09,176.9,0.86,91.1,2019-12-14 09:24:00,27.928,-91.415383,4.56,14.2,0.51,356.7
13.45,12.05,41.0,5.4,160.9,0.86,91.1,2019-12-14 09:25:00,27.927917,-91.410883,4.56,14.2,0.51,356.7
13.36,12.05,40.0,3.86,139.9,0.86,91.1,2019-12-14 09:26:00,27.92785,-91.406383,4.56,14.3,0.51,356.7
13.34,12.05,40.0,4.32,177.8,0.86,91.2,2019-12-14 09:27:00,27.927783,-91.401883,4.56,14.3,0.51,356.6
13.34,12.05,40.0,4.32,177.8,0.86,91.2,2019-12-14 09:27:08,27.927783,-91.401883,4.56,14.3,0.51,356.6
13.37,12.05,41.0,6.28,176.8,0.86,91.2,2019-12-14 09:28:00,27.927717,-91.397467,4.56,14.3,0.51,356.6
13.37,12.05,39.0,5.14,182.3,0.86,88.7,2019-12-14 09:29:00,27.927617,-91.393,4.56,14.2,0.51,359.1
13.06,12.05,40.2,7.67,193.0,0.86,83.0,2019-12-14 09:30:00,27.9275,-91.388483,4.56,13.9,0.51,4.799999999999997
13.07,12.05,40.0,5.04,195.9,0.86,81.1,2019-12-14 09:31:00,27.92785,-91.384117,4.56,13.9,0.51,6.700000000000002
13.11,12.05,41.0,7.56,194.6,0.86,81.4,2019-12-14 09:32:00,27.928317,-91.379733,4.56,14.0,0.51,6.3999999999999915
13.16,12.05,38.22,2.01,190.9,0.86,82.1,2019-12-14 09:33:00,27.928833,-91.37535,4.56,14.1,0.51,5.700000000000002
13.16,12.05,38.22,2.01,190.9,0.86,82.1,2019-12-14 09:33:09,27.928833,-91.37535,4.56,14.1,0.51,5.700000000000002
13.19,12.05,41.0,6.53,192.4,0.86,82.6,2019-12-14 09:34:00,27.9296,-91.368858,4.56,14.2,0.51,5.200000000000003
13.35,12.05,40.0,5.97,191.3,0.86,82.7,2019-12-14 09:35:00,27.9303,-91.362183,4.56,14.2,0.51,5.099999999999994
13.32,12.05,40.0,5.92,180.3,0.86,82.7,2019-12-14 09:36:00,27.9308,-91.357717,4.56,14.2,0.51,5.099999999999994
13.37,12.05,41.0,5.4,224.0,0.86,83.0,2019-12-14 09:37:00,27.931233,-91.353267,4.56,14.2,0.51,4.799999999999997
13.37,12.05,40.0,4.06,181.0,0.86,83.0,2019-12-14 09:38:00,27.931667,-91.348817,4.56,14.2,0.51,4.799999999999997
13.37,12.05,40.0,3.55,200.9,0.86,83.1,2019-12-14 09:39:00,27.9321,-91.344433,4.56,14.2,0.51,4.700000000000003
13.43,12.05,40.0,2.32,290.9,0.86,83.1,2019-12-14 09:40:00,27.93253300000001,-91.339933,4.56,14.2,0.51,4.700000000000003
13.37,12.05,40.0,4.73,194.0,0.86,83.0,2019-12-14 09:41:00,27.93295,-91.335433,4.56,14.3,0.51,4.799999999999997
13.34,12.05,41.0,5.25,197.0,0.86,83.0,2019-12-14 09:42:00,27.933367,-91.331017,4.56,14.3,0.51,4.799999999999997
13.42,12.05,40.0,5.76,183.3,0.86,82.7,2019-12-14 09:43:00,27.933817,-91.326517,4.56,14.3,0.51,5.099999999999994
13.43,12.05,40.0,5.71,195.2,0.86,82.8,2019-12-14 09:44:00,27.934283,-91.322033,4.56,14.3,0.51,5.0
13.44,12.05,40.0,4.94,198.0,0.86,83.0,2019-12-14 09:45:00,27.934733,-91.31765,4.56,14.3,0.51,4.799999999999997
13.39,12.05,40.0,4.63,198.0,0.86,83.0,2019-12-14 09:46:00,27.935183,-91.313183,4.56,14.4,0.51,4.799999999999997
13.41,12.05,40.0,6.64,187.9,0.86,83.1,2019-12-14 09:47:00,27.935583,-91.308667,4.56,14.3,0.51,4.700000000000003
13.44,12.05,40.0,3.96,206.0,0.86,83.0,2019-12-14 09:48:00,27.936067,-91.304217,4.56,14.3,0.51,4.799999999999997
13.45,12.05,40.0,4.01,206.9,0.86,83.1,2019-12-14 09:49:00,27.936467,-91.299717,4.56,14.3,0.51,4.700000000000003
13.44,12.05,40.0,4.84,199.0,0.86,83.0,2019-12-14 09:50:00,27.9369,-91.295333,4.56,14.3,0.51,4.799999999999997
13.39,12.05,41.0,5.71,233.8,0.86,83.2,2019-12-14 09:51:00,27.937317,-91.29085,4.56,14.3,0.51,4.599999999999994
13.35,12.05,40.0,5.81,205.0,0.86,83.0,2019-12-14 09:52:00,27.937733,-91.286367,4.56,14.3,0.51,4.799999999999997
13.43,12.05,39.0,4.42,202.3,0.86,80.7,2019-12-14 09:53:00,27.938183,-91.281933,4.56,14.2,0.51,7.099999999999994
13.26,12.05,39.0,5.5,197.4,0.86,80.6,2019-12-14 09:54:00,27.938717,-91.2775,4.56,14.2,0.51,7.200000000000002
13.27,12.05,41.0,2.98,205.3,0.86,80.7,2019-12-14 09:55:00,27.939283000000003,-91.273067,4.56,14.2,0.51,7.099999999999994
13.35,12.05,41.0,4.12,191.9,0.86,81.1,2019-12-14 09:56:00,27.939833,-91.2687,4.56,14.3,0.51,6.700000000000002
13.4,12.05,40.0,7.41,197.0,0.86,81.0,2019-12-14 09:57:00,27.940317,-91.264233,4.56,14.3,0.51,6.799999999999998
13.39,12.05,40.0,7.31,199.3,0.86,80.7,2019-12-14 09:58:00,27.940883000000003,-91.259767,4.56,14.3,0.51,7.099999999999994
13.46,12.05,40.0,5.81,191.6,0.86,80.4,2019-12-14 09:59:00,27.941483,-91.2553,4.56,14.3,0.51,7.3999999999999915
13.44,12.05,41.78,6.38,203.3,0.86,80.7,2019-12-14 10:00:00,27.942067,-91.250867,4.56,14.3,0.51,7.099999999999994
13.44,12.05,40.0,5.61,186.9,0.86,81.1,2019-12-14 10:01:00,27.942633,-91.2464,4.56,14.3,0.51,6.700000000000002
13.4,12.05,40.0,4.27,176.6,0.86,81.4,2019-12-14 10:02:00,27.943167,-91.242017,4.56,14.3,0.51,6.3999999999999915
13.43,12.05,41.0,4.32,170.4,0.86,81.6,2019-12-14 10:03:00,27.943683,-91.237533,4.56,14.3,0.51,6.200000000000002
13.39,12.05,39.0,3.91,201.9,0.86,81.1,2019-12-14 10:04:00,27.9442,-91.233083,4.56,14.3,0.51,6.700000000000002
13.35,12.05,40.0,5.45,244.7,0.86,80.3,2019-12-14 10:05:00,27.94485,-91.228617,4.56,14.3,0.51,7.5
13.42,12.05,41.0,5.5,209.2,0.86,80.8,2019-12-14 10:06:00,27.945517,-91.224167,4.56,14.3,0.51,7.0
13.48,12.05,40.0,4.37,193.6,0.86,81.4,2019-12-14 10:07:00,27.946083,-91.2197,4.56,14.3,0.51,6.3999999999999915
13.56,12.05,40.0,3.14,186.7,0.86,81.3,2019-12-14 10:08:00,27.946683,-91.215333,4.56,14.3,0.51,6.5
13.45,12.05,40.0,3.09,191.5,0.86,81.5,2019-12-14 10:09:00,27.947283,-91.21085,4.56,14.3,0.51,6.299999999999998
13.44,12.05,40.0,4.06,206.4,0.86,81.6,2019-12-14 10:10:00,27.94785,-91.20645,4.56,14.3,0.51,6.200000000000002
13.42,12.05,40.0,5.97,199.6,0.86,81.4,2019-12-14 10:11:00,27.9484,-91.20195,4.56,14.3,0.51,6.3999999999999915
13.42,12.05,40.0,4.22,198.1,0.86,80.9,2019-12-14 10:12:00,27.948933,-91.197467,4.56,14.3,0.51,6.8999999999999915
13.39,12.05,40.0,4.99,213.3,0.86,80.7,2019-12-14 10:13:00,27.949483,-91.193083,4.56,14.4,0.51,7.099999999999994
13.4,12.05,40.0,5.14,196.2,0.86,80.8,2019-12-14 10:14:00,27.950067,-91.188667,4.56,14.3,0.51,7.0
13.47,12.05,40.0,2.68,206.1,0.86,80.9,2019-12-14 10:15:00,27.9506,-91.1842,4.56,14.3,0.51,6.8999999999999915
13.38,12.05,40.0,5.81,203.0,0.86,81.0,2019-12-14 10:16:00,27.951133,-91.179733,4.56,14.3,0.51,6.799999999999998
13.4,12.05,40.0,3.96,189.1,0.86,80.9,2019-12-14 10:17:00,27.95168300000001,-91.175283,4.56,14.3,0.51,6.8999999999999915
13.47,12.05,40.0,5.2,172.3,0.86,80.7,2019-12-14 10:18:00,27.95225,-91.1708,4.56,14.3,0.51,7.099999999999994
13.45,12.05,40.0,4.42,200.2,0.86,80.8,2019-12-14 10:19:00,27.952817,-91.166417,4.56,14.3,0.51,7.0
13.53,12.05,40.0,4.32,199.1,0.86,80.9,2019-12-14 10:20:00,27.953433,-91.16195,4.56,14.3,0.51,6.8999999999999915
13.53,12.05,40.0,4.32,199.1,0.86,80.9,2019-12-14 10:20:49,27.953433,-91.16195,4.56,14.3,0.51,6.8999999999999915
13.54,12.05,40.0,2.37,204.8,0.86,81.2,2019-12-14 10:21:00,27.954017,-91.157467,4.56,14.3,0.51,6.599999999999994
13.52,12.05,40.0,3.5,214.1,0.86,80.9,2019-12-14 10:22:00,27.954617,-91.153033,4.56,14.2,0.51,6.8999999999999915
13.52,12.05,40.0,5.25,212.1,0.86,80.9,2019-12-14 10:23:00,27.955233000000003,-91.148617,4.56,14.2,0.51,6.8999999999999915
13.51,12.05,40.0,4.32,211.6,0.86,81.4,2019-12-14 10:24:00,27.955817,-91.144167,4.56,14.2,0.51,6.3999999999999915
13.48,12.05,40.0,3.09,211.8,0.86,81.2,2019-12-14 10:25:00,27.956367,-91.139833,4.56,14.2,0.51,6.599999999999994
13.48,12.05,41.0,4.06,202.9,0.86,84.1,2019-12-14 10:26:00,27.95693300000001,-91.135383,4.56,14.1,0.51,3.700000000000003
13.4,12.05,41.0,5.56,197.8,0.86,84.2,2019-12-14 10:27:00,27.957367,-91.130933,4.56,14.2,0.51,3.5999999999999943
13.39,12.05,41.0,3.19,208.2,0.86,84.8,2019-12-14 10:28:00,27.957733,-91.126483,4.56,14.2,0.51,3.0
13.43,12.05,40.0,4.53,208.7,0.86,84.3,2019-12-14 10:29:00,27.958083,-91.122017,4.56,14.2,0.51,3.5
13.42,12.05,40.0,3.4,219.9,0.86,84.1,2019-12-14 10:30:00,27.958467,-91.11765,4.56,14.2,0.51,3.700000000000003
13.47,12.05,40.0,2.83,196.9,0.77,84.1,2019-12-14 10:31:00,27.958867,-91.113167,7.71,14.2,0.03,320.9
13.46,12.05,40.0,6.33,186.8,0.77,84.2,2019-12-14 10:32:00,27.95925,-91.108717,7.71,14.2,0.03,320.8
13.45,12.05,41.0,5.04,199.8,0.77,86.2,2019-12-14 10:33:00,27.959567,-91.104267,7.71,14.2,0.03,318.8
13.45,12.05,40.0,5.04,189.8,0.77,86.2,2019-12-14 10:34:00,27.959833000000003,-91.0998,7.71,14.2,0.03,318.8
13.55,12.05,40.0,4.78,186.6,0.77,86.4,2019-12-14 10:35:00,27.960083,-91.0953,7.71,14.2,0.03,318.6
13.5,12.05,40.0,4.27,189.8,0.77,86.2,2019-12-14 10:36:00,27.960283,-91.09095,7.71,14.2,0.03,318.8
13.54,12.05,40.0,3.6,193.0,0.77,86.0,2019-12-14 10:37:00,27.960517,-91.0865,7.71,14.2,0.03,319.0
13.5,12.05,40.0,2.93,186.8,0.77,86.2,2019-12-14 10:38:00,27.960767,-91.082067,7.71,14.1,0.03,318.8
13.51,12.05,40.0,4.32,189.8,0.77,86.2,2019-12-14 10:39:00,27.961,-91.0776,7.71,14.1,0.03,318.8
13.53,12.05,40.0,5.09,204.7,0.77,86.3,2019-12-14 10:40:00,27.96125,-91.073133,7.71,14.1,0.03,318.7
13.46,12.05,40.0,4.27,219.0,0.77,86.0,2019-12-14 10:41:00,27.961467,-91.068767,7.71,14.1,0.03,319.0
13.43,12.05,40.0,5.09,204.2,0.77,85.8,2019-12-14 10:42:00,27.961683,-91.064333,7.71,14.1,0.03,319.2
13.43,12.05,40.0,5.09,204.2,0.77,85.8,2019-12-14 10:42:37,27.961683,-91.064333,7.71,14.1,0.03,319.2
13.37,12.05,40.0,4.17,191.2,0.77,85.8,2019-12-14 10:43:00,27.961917,-91.0599,7.71,14.1,0.03,319.2
13.42,12.05,40.0,5.09,193.6,0.77,85.4,2019-12-14 10:44:00,27.962183000000003,-91.055467,7.71,14.1,0.03,319.6
13.35,12.05,41.0,4.42,177.4,0.77,85.6,2019-12-14 10:45:00,27.962483,-91.051033,7.71,14.1,0.03,319.4
13.38,12.05,40.0,3.55,200.0,0.77,86.0,2019-12-14 10:46:00,27.962783,-91.0466,7.71,14.1,0.03,319.0
13.46,12.05,40.0,4.37,194.9,0.77,86.1,2019-12-14 10:47:00,27.96305,-91.042133,7.71,14.2,0.03,318.9
13.46,12.05,40.0,3.6,190.6,0.77,86.4,2019-12-14 10:48:00,27.963333,-91.037783,7.71,14.1,0.03,318.6
13.49,12.05,40.0,3.6,184.7,0.77,86.3,2019-12-14 10:49:00,27.9636,-91.033317,7.71,14.1,0.03,318.7
13.49,12.05,40.0,4.53,184.7,0.77,86.3,2019-12-14 10:49:07,27.9636,-91.033317,7.71,14.1,0.03,318.7
13.49,12.05,40.0,3.04,177.8,0.77,86.2,2019-12-14 10:50:00,27.963867,-91.028883,7.71,14.1,0.03,318.8
13.48,12.05,40.0,4.58,201.9,0.77,86.1,2019-12-14 10:51:00,27.964117,-91.02445,7.71,14.1,0.03,318.9
13.46,12.05,40.0,2.83,205.1,0.77,85.9,2019-12-14 10:52:00,27.964383,-91.019967,7.71,14.1,0.03,319.1
13.41,12.05,40.0,4.78,222.4,0.77,84.6,2019-12-14 10:53:00,27.96475,-91.015617,7.71,14.0,0.03,320.4
13.37,12.05,40.0,3.96,196.7,0.77,84.3,2019-12-14 10:54:00,27.965133,-91.0112,7.71,14.1,0.03,320.7
13.49,12.05,40.0,4.48,218.4,0.77,84.6,2019-12-14 10:55:00,27.96555,-91.006783,7.71,14.1,0.03,320.4
13.43,12.05,41.0,4.32,190.2,0.77,84.8,2019-12-14 10:56:00,27.965917,-91.002367,7.71,14.1,0.03,320.2
13.43,12.05,41.0,4.32,190.2,0.77,84.8,2019-12-14 10:56:56,27.965917,-91.002367,7.71,14.1,0.03,320.2
13.43,12.05,40.0,4.32,198.0,0.77,85.0,2019-12-14 10:57:00,27.966283,-90.997967,7.71,14.1,0.03,320.0
13.36,12.05,40.0,4.63,192.0,0.77,85.0,2019-12-14 10:58:00,27.96665,-90.993617,7.71,14.1,0.03,320.0
13.44,12.05,40.0,4.99,192.0,0.77,85.0,2019-12-14 10:59:00,27.967017,-90.989233,7.71,14.1,0.03,320.0
