FOC,PERC
34.56,25.55577
33.12,23.34612
33.12,26.191187
34.56,23.768797
34.56,27.17024
34.56,26.837835
33.12,25.14207
33.12,22.667583
33.12,22.78225
34.56,26.621475
33.12,24.287931
34.56,27.098948
33.12,22.98586
33.12,21.656332
33.12,22.706997
33.12,22.89418
33.12,22.198572
33.12,21.361822
33.12,23.365286
33.12,22.758345
33.12,22.865747
34.56,27.094019
36.0,27.027607
37.44,31.769232
36.0,29.49784
33.12,22.99852
34.56,25.793413
34.56,24.415674
34.56,24.58671
33.12,24.142302
34.56,27.362051
34.56,25.88983
33.12,23.258413
33.12,21.281199
33.12,22.3123
33.12,23.425583
33.12,23.401625
33.12,22.316275
33.12,20.358921
33.12,23.492403
33.12,20.655952
34.56,23.402367
34.56,25.13732
33.12,22.18077
34.56,23.129494
33.12,22.286932
33.12,20.11187
34.56,22.634638
34.56,24.90012
33.12,23.47455
34.56,23.884937
34.56,23.790255
33.12,21.412569
34.56,23.312088
34.56,24.501339
34.56,23.092361
33.12,21.036306
33.12,21.918892
34.56,24.195457
34.56,25.955156
36.0,28.085321
36.0,26.33773
36.0,28.287601
33.12,21.997128
34.56,23.303152
33.12,20.348549
33.12,22.14361
34.56,23.55529
34.56,25.834566
34.56,25.07988
33.12,19.97509
34.56,25.26529
34.56,25.675737
34.56,23.152071
34.56,26.191074
33.12,23.187157
34.56,23.063786
34.56,25.55274
33.12,22.849127
34.56,24.598185
33.12,25.126637
33.12,23.942036
33.12,24.434587
34.56,26.615704
33.12,24.66976
33.12,23.95835
34.56,26.706198
33.12,25.319836
33.12,25.47721
34.56,29.800472
34.56,28.158316
33.12,24.285675
36.0,29.653904
33.12,22.0617
33.12,18.40615
34.56,23.283428
34.56,22.669798
33.12,19.529415
33.12,20.650028
34.56,23.033138
34.56,24.367714
33.12,22.376057
34.56,23.354452
34.56,22.869743
33.12,20.215126
34.56,23.41281
34.56,22.85057
34.56,23.922483
34.56,23.209965
33.12,17.43228
34.56,23.980923
34.56,25.590288
34.56,23.349302
33.12,20.280819
33.12,21.764156
33.12,20.681356
34.56,23.40682
34.56,22.871737
34.56,25.049929
34.56,24.728487
34.56,24.454168
37.44,29.196293
37.44,28.767036
36.0,25.765085
34.56,23.172832
34.56,22.904066
33.12,18.612118
34.56,22.194695
34.56,23.467993
34.56,22.297092
34.56,23.018793
34.56,23.463717
34.56,23.646822
33.12,19.11949
34.56,22.650967
34.56,22.044231
33.12,19.10884
34.56,23.159101
34.56,22.665775
33.12,18.151636
34.56,23.765486
34.56,24.777313
34.56,22.70608
34.56,23.56028
34.56,23.149273
33.12,19.254097
34.56,22.634321
34.56,24.064812
34.56,23.702978
34.56,24.111237
34.56,24.727488
34.56,24.010483
33.12,20.29882
34.56,24.672619
34.56,23.833237
34.56,24.364435
33.12,19.074102
34.56,23.353342
36.0,24.781809
37.44,29.871677
36.0,27.86168
34.56,24.988539
34.56,25.681438
34.56,25.609499
34.56,24.379017
34.56,26.278738
34.56,24.517078
34.56,24.013884
34.56,24.473717
34.56,25.277386
33.12,21.060476
34.56,24.111965
34.56,24.370329
33.12,21.16925
33.12,20.993073
34.56,22.164846
34.56,24.233383
34.56,23.617147
34.56,25.116354
34.56,24.731174
33.12,19.62344
34.56,23.606771
33.12,21.210985
34.56,23.705843
33.12,20.509655
34.56,22.978882
34.56,25.321474
34.56,24.057621
34.56,23.564785
33.12,21.211884
34.56,24.04268
34.56,24.389917
34.56,25.969124
34.56,23.483942
34.56,23.730772
33.12,21.560936
34.56,24.799372
37.44,29.836353
36.0,26.970297
34.56,24.63025
34.56,23.524231
33.12,21.181072
34.56,25.990974
34.56,24.726004
34.56,24.386423
34.56,25.50943
34.56,23.582708
33.12,20.94024
34.56,24.679016
34.56,22.05438
34.56,23.743658
34.56,26.091745
34.56,23.482252
34.56,24.771866
33.12,22.55092
33.12,22.903214
34.56,24.62547
34.56,25.531483
33.12,22.712439
34.56,24.31451
33.12,23.51114
34.56,25.112825
33.12,23.741913
34.56,25.092897
33.12,22.680696
34.56,24.649048
36.0,29.345718
33.12,22.789373
33.12,19.905584
34.56,24.718294
34.56,24.93745
34.56,24.786325
34.56,24.913492
34.56,23.165874
34.56,24.700031
36.0,25.519073
36.0,26.90249
36.0,27.47869
34.56,23.580435
34.56,24.778566
33.12,17.49442
33.12,20.405313
33.12,19.44543
34.56,24.13917
34.56,20.593029
34.56,22.585033
34.56,23.36406
33.12,22.181993
34.56,25.696388
34.56,25.76908
33.12,20.404547
34.56,24.716087
34.56,24.701092
34.56,24.834044
34.56,25.000727
34.56,23.967468
33.12,21.782446
33.12,21.751526
36.0,27.57048
34.56,24.208778
31.68,19.085148
33.12,23.714087
36.0,27.50552
34.56,25.260359
33.12,23.853117
34.56,25.066216
34.56,25.658169
34.56,25.997501
34.56,25.464228
34.56,24.353403
33.12,21.328777
34.56,24.631067
37.44,30.965101
37.44,30.260342
36.0,27.516556
33.12,19.020597
34.56,23.513622
33.12,19.613937
33.12,17.504002
33.12,19.55265
33.12,20.569868
34.56,20.736732
33.12,19.567905
34.56,23.663942
33.12,20.735985
34.56,23.880262
34.56,24.26728
34.56,22.379854
34.56,25.18293
34.56,22.399105
34.56,23.374887
31.68,14.151467
33.12,18.207607
33.12,17.133049
33.12,18.667667
33.12,21.680624
33.12,20.665052
34.56,22.506426
33.12,20.39777
34.56,23.560589
34.56,23.02529
33.12,20.972975
33.12,19.920761
33.12,21.433935
34.56,25.5343
33.12,21.858118
33.12,20.997093
34.56,22.472694
33.12,19.683764
34.56,25.645859
34.56,24.155691
37.44,30.463314
34.56,22.632313
34.56,23.642921
34.56,24.571264
34.56,22.642159
33.12,20.542566
33.12,18.132977
34.56,22.916075
34.56,22.955769
33.12,19.33868
34.56,25.588327
34.56,23.41905
34.56,23.270746
33.12,19.514757
34.56,22.910624
34.56,23.831625
34.56,24.501328
33.12,21.212711
34.56,23.318285
33.12,19.425724
34.56,22.732471
34.56,23.10736
33.12,21.03874
33.12,20.491121
34.56,23.08054
34.56,23.771076
33.12,19.670996
34.56,24.022348
34.56,22.982208
33.12,19.026299
33.12,20.834532
33.12,20.753658
36.0,26.350859
34.56,24.129946
34.56,23.711445
33.12,18.646585
34.56,24.80594
36.0,28.830385
36.0,26.566532
37.44,28.880867
33.12,21.868294
34.56,24.98381
34.56,23.116026
34.56,24.444996
34.56,23.108372
34.56,24.051472
34.56,23.821072
33.12,19.320879
34.56,22.638357
34.56,22.577715
33.12,19.398848
33.12,19.575403
34.56,24.212847
33.12,19.836548
34.56,23.974068
33.12,18.458023
34.56,23.829361
34.56,22.854136
33.12,19.784304
34.56,24.822508
34.56,21.520235
34.56,24.2658
33.12,20.46645
34.56,23.440321
33.12,19.811703
34.56,21.636673
34.56,25.449444
33.12,20.673115
34.56,22.5741
34.56,21.86584
34.56,22.065077
33.12,19.177113
33.12,21.588032
33.12,19.219856
33.12,19.971956
33.12,21.367218
37.44,29.0858
34.56,23.36396
33.12,20.394833
34.56,22.834406
34.56,23.492271
34.56,23.911545
33.12,19.866695
34.56,24.980907
34.56,23.118553
34.56,22.929686
33.12,22.417025
33.12,21.78757
34.56,23.742495
33.12,21.273354
33.12,19.69546
34.56,22.716887
34.56,23.681488
33.12,19.636028
33.12,19.070839
34.56,23.65652
34.56,25.390778
33.12,20.276573
33.12,22.191887
34.56,23.738497
34.56,23.63695
33.12,21.353985
33.12,19.767735
33.12,19.569523
33.12,19.587624
34.56,23.283382
34.56,24.433432
33.12,21.970175
34.56,24.63556
36.0,27.328962
36.0,26.723957
34.56,24.150145
34.56,24.725363
34.56,22.762285
34.56,25.554565
34.56,24.499317
34.56,24.057615
34.56,22.723215
33.12,19.63432
33.12,20.969387
34.56,23.683517
33.12,21.546568
34.56,24.40213
33.12,22.730206
34.56,25.146416
34.56,22.691626
34.56,24.344534
33.12,20.734072
34.56,25.008535
33.12,22.519949
34.56,23.335793
34.56,23.120459
34.56,23.499323
34.56,23.685858
31.68,17.220467
33.12,20.905457
36.0,27.508291
33.12,22.855122
34.56,26.529211
37.44,32.184288
34.56,26.580652
34.56,24.786469
34.56,25.795635
34.56,26.329426
34.56,24.064503
34.56,24.466171
33.12,22.923786
34.56,24.937965
34.56,25.606123
34.56,24.57517
33.12,22.173044
33.12,21.798893
33.12,23.108772
33.12,22.456089
33.12,21.22348
33.12,21.118134
33.12,22.109165
33.12,22.107399
33.12,22.253893
34.56,24.480179
33.12,21.806513
33.12,21.899519
33.12,24.123278
34.56,27.084774
33.12,21.28252
33.12,23.36326
33.12,22.270582
33.12,22.42685
33.12,20.416216
33.12,20.363256
33.12,20.575392
33.12,20.935028
34.56,25.501692
33.12,21.001505
33.12,19.716192
36.0,27.830112
36.0,26.080349
36.0,28.179348
33.12,21.548756
34.56,25.310226
34.56,24.616777
33.12,19.179668
34.56,22.361422
33.12,20.448109
34.56,24.184782
33.12,19.505035
33.12,21.1659
34.56,25.082497
33.12,19.820578
34.56,25.418686
33.12,22.842062
33.12,22.126305
33.12,22.335203
33.12,21.654512
33.12,22.882828
33.12,21.254574
33.12,21.591936
34.56,26.179398
33.12,22.048203
33.12,21.650331
34.56,24.824638
33.12,23.328108
33.12,20.057695
34.56,23.455044
33.12,21.27079
33.12,20.72445
31.68,15.661391
33.12,20.539473
33.12,19.44526
33.12,20.075052
33.12,19.565517
34.56,24.436144
33.12,21.392113
34.56,24.437275
37.44,28.836117
34.56,22.881565
33.12,20.631643
33.12,20.525467
34.56,24.522884
34.56,23.445673
33.12,22.521526
33.12,23.0993
34.56,24.02011
34.56,24.255629
33.12,21.732315
34.56,24.865358
33.12,22.923538
34.56,23.905474
34.56,26.323206
34.56,23.568493
33.12,22.767385
34.56,23.415054
34.56,25.65828
33.12,21.990774
34.56,25.07594
33.12,24.156826
33.12,20.31717
33.12,22.427155
34.56,26.445988
34.56,25.322523
33.12,22.398216
34.56,23.886803
33.12,21.029457
34.56,24.751
33.12,22.97728
33.12,22.657448
34.56,25.364368
34.56,25.345463
36.0,27.12518
36.0,26.913822
37.44,30.387423
40.32,36.645126
41.76,37.33758
41.76,35.098763
40.32,33.044792
37.44,29.540771
40.32,31.627157
43.2,37.038925
41.76,34.909363
41.76,34.321125
44.64,38.030117
43.2,36.584015
43.2,35.884823
43.2,35.242672
43.2,34.550373
41.76,33.926155
41.76,34.016743
36.0,21.257183
31.68,13.340862
31.68,14.806493
31.68,15.360695
31.68,17.460163
31.68,14.522719
33.12,18.851711
33.12,21.018959
31.68,16.140642
31.68,17.090849
33.12,19.943392
33.12,19.854073
31.68,16.813412
33.12,22.344889
33.12,20.87323
33.12,20.886568
31.68,16.45972
33.12,20.699293
33.12,19.965403
33.12,21.061554
33.12,18.410845
33.12,19.600502
33.12,19.626648
36.0,26.000908
36.0,31.114164
34.56,25.583067
33.12,20.739145
34.56,21.914877
34.56,23.284737
33.12,20.147308
33.12,22.089281
33.12,20.187098
34.56,25.52849
33.12,21.317669
31.68,16.809605
33.12,20.74039
31.68,16.4988
33.12,21.839098
33.12,20.450739
33.12,20.132715
33.12,21.359617
33.12,21.620121
33.12,19.693657
33.12,20.527098
33.12,21.22533
33.12,19.643324
33.12,19.93594
31.68,17.796068
33.12,20.778555
31.68,15.744458
33.12,18.925732
33.12,20.242613
33.12,21.294155
33.12,19.644085
33.12,19.59293
33.12,17.79007
33.12,19.13665
31.68,14.19525
33.12,19.921175
33.12,19.414402
33.12,17.577232
36.0,26.915905
36.0,27.137672
33.12,19.381336
33.12,19.961153
33.12,18.80313
33.12,20.38839
33.12,18.644943
33.12,19.461315
33.12,19.756815
33.12,19.541779
31.68,15.820498
34.56,22.059849
33.12,17.683517
33.12,18.60914
33.12,18.919575
33.12,17.396038
33.12,18.028017
34.56,22.210274
33.12,17.720139
33.12,17.874363
33.12,17.13914
33.12,16.988787
33.12,20.068233
33.12,19.144424
33.12,16.162487
33.12,18.238342
33.12,18.32407
31.68,14.443813
33.12,18.227077
34.56,20.481981
33.12,15.248672
33.12,17.915676
33.12,16.152645
33.12,16.296215
34.56,18.776041
33.12,17.841139
33.12,17.114458
36.0,23.745462
36.0,21.89954
33.12,15.459384
31.68,14.044274
34.56,20.893978
33.12,18.116022
33.12,15.84674
33.12,16.727493
33.12,15.71308
33.12,14.021529
33.12,13.265495
33.12,16.268188
31.68,10.44351
34.56,18.632765
31.68,12.161683
33.12,17.159222
33.12,14.379497
33.12,15.281611
31.68,11.821071
31.68,8.716674
33.12,14.149417
33.12,15.286253
33.12,14.698206
33.12,17.371386
31.68,14.016279
33.12,15.619861
34.56,18.910336
33.12,17.16388
34.56,21.119547
33.12,16.537117
33.12,14.722128
31.68,11.008929
34.56,17.274618
33.12,16.027252
33.12,15.432732
33.12,16.108597
34.56,19.639883
33.12,15.978307
36.0,22.33145
36.0,23.932236
31.68,13.292624
33.12,15.487942
33.12,15.711238
33.12,16.057617
33.12,18.28901
33.12,15.718915
33.12,15.54548
33.12,16.574038
34.56,20.664167
33.12,15.805857
34.56,20.844118
33.12,16.34872
33.12,16.60384
33.12,16.968367
33.12,16.06749
33.12,16.132584
33.12,16.590721
33.12,16.891369
33.12,17.081644
33.12,17.36937
33.12,16.429276
33.12,16.259699
33.12,14.694463
31.68,11.616524
33.12,17.092907
33.12,16.610369
31.68,12.763155
34.56,20.594893
33.12,15.411573
31.68,11.161704
33.12,17.459923
33.12,16.293802
33.12,17.653381
33.12,16.143114
33.12,16.19005
33.12,16.278334
36.0,22.358427
34.56,23.255083
34.56,19.39318
33.12,16.750582
33.12,17.734404
31.68,11.341596
33.12,15.761847
33.12,18.846136
33.12,17.663406
34.56,19.625053
33.12,17.784782
31.68,11.703118
33.12,15.882583
33.12,18.655575
33.12,16.822327
33.12,17.088663
33.12,15.5996065
33.12,17.720552
33.12,18.709755
33.12,16.864775
33.12,18.821392
33.12,19.11996
33.12,17.8998
33.12,17.375124
33.12,19.093344
33.12,15.174629
33.12,17.56712
30.24,10.86715
34.56,19.054445
33.12,16.635708
33.12,17.70106
33.12,16.184004
33.12,15.168001
33.12,17.125412
33.12,13.957853
33.12,14.793141
33.12,18.398083
36.0,21.699493
34.56,19.14648
33.12,17.70721
34.56,17.176662
33.12,13.410976
31.68,11.482949
34.56,16.569427
34.56,17.503279
36.0,22.74991
33.12,14.26182
33.12,12.941907
33.12,15.338665
34.56,19.372253
33.12,16.570944
33.12,15.248418
33.12,15.815549
34.56,17.590887
33.12,13.377413
33.12,16.076336
33.12,12.689927
33.12,13.76546
33.12,15.548905
31.68,9.739315
33.12,14.813678
31.68,9.802267
33.12,14.154635
36.0,24.00029
36.0,19.49847
33.12,13.942662
33.12,12.066296
33.12,12.518877
33.12,12.409636
33.12,14.980076
33.12,15.8363905
33.12,13.805646
33.12,13.605229
33.12,12.256121
33.12,13.971405
33.12,12.87549
33.12,14.118509
33.12,14.982742
31.68,9.952747
33.12,15.310251
34.56,17.765192
33.12,19.56713
33.12,14.272872
34.56,18.086334
33.12,14.867093
33.12,14.837291
33.12,12.821725
34.56,18.384214
33.12,15.172746
33.12,15.137145
33.12,15.119401
33.12,14.532592
31.68,9.932609
34.56,18.868689
33.12,14.440001
31.68,10.019185
34.56,16.452282
33.12,12.846391
33.12,16.19157
33.12,12.805669
36.0,19.043371
36.0,19.794422
36.0,20.578987
33.12,14.125259
33.12,13.966619
33.12,15.224897
33.12,14.135618
33.12,13.134124
34.56,16.903551
31.68,6.935422
34.56,17.470541
33.12,13.876687
33.12,14.729879
33.12,13.979806
31.68,10.547891
34.56,16.828222
34.56,17.34307
33.12,14.483209
33.12,12.562944
33.12,13.958089
33.12,11.624916
33.12,13.853433
33.12,13.080035
33.12,14.498706
33.12,14.393663
33.12,12.476393
33.12,11.821001
33.12,12.350728
33.12,13.610776
31.68,10.447731
33.12,12.585772
34.56,15.87765
33.12,12.631537
33.12,15.87069
33.12,11.8751
33.12,13.817008
34.56,17.336887
33.12,12.428133
34.56,16.033379
37.44,23.382627
33.12,13.643153
33.12,12.974625
33.12,13.104447
33.12,13.155063
33.12,12.361889
33.12,12.100181
33.12,11.116935
33.12,13.606918
33.12,11.117839
33.12,12.232843
33.12,11.430558
33.12,12.299277
33.12,13.774893
31.68,7.524629
33.12,10.812254
33.12,12.744016
33.12,13.8679285
34.56,17.667753
33.12,12.59123
31.68,11.38669
31.68,7.213553
34.56,14.762928
33.12,13.668388
33.12,10.01297
33.12,10.013426
34.56,15.443155
33.12,11.600677
31.68,7.1459584
34.56,16.17495
33.12,11.912377
33.12,11.726664
33.12,11.730413
33.12,10.538303
33.12,11.037548
33.12,12.910412
33.12,9.427952
36.0,19.109097
36.0,18.020449
36.0,17.10737
33.12,9.72779
31.68,4.623671
31.68,7.843514
34.56,14.530773
33.12,10.082043
33.12,9.380844
33.12,8.09491
33.12,9.546326
33.12,10.787047
34.56,13.740526
33.12,9.49008
33.12,8.669516
33.12,10.430295
33.12,9.756198
33.12,13.0880575
33.12,14.158326
33.12,10.023198
33.12,12.237582
34.56,15.776913
33.12,13.437237
33.12,14.09146
34.56,16.924828
33.12,14.462644
33.12,13.700247
33.12,13.025522
33.12,12.8173485
33.12,11.129068
33.12,11.387758
33.12,12.56997
33.12,11.226428
33.12,12.994118
33.12,12.478887
33.12,12.038658
33.12,11.741821
36.0,20.380777
36.0,18.162018
33.12,12.294463
33.12,12.292805
33.12,11.31621
33.12,12.467691
33.12,12.262824
31.68,7.540818
33.12,10.536674
31.68,6.765266
33.12,11.65879
33.12,11.6703825
33.12,10.384281
36.0,17.392084
34.56,16.378672
31.68,9.719012
34.56,15.290208
33.12,11.218447
33.12,12.380277
33.12,12.044014
33.12,10.977983
33.12,12.001635
33.12,8.77264
33.12,10.421075
33.12,11.500984
34.56,14.244284
33.12,11.537922
33.12,11.58344
33.12,10.975715
33.12,11.545448
33.12,9.679311
33.12,9.059284
34.56,14.457878
33.12,10.999147
33.12,9.478993
33.12,12.007324
33.12,9.222642
33.12,12.683068
33.12,10.628429
34.56,14.069201
36.0,17.503674
33.12,13.939781
33.12,11.121357
31.68,7.5910664
31.68,6.2191725
33.12,9.542606
31.68,5.4588823
33.12,8.586122
33.12,11.245151
33.12,7.8802867
33.12,8.0313835
31.68,5.766382
33.12,7.88228
34.56,13.863267
33.12,9.069869
33.12,8.010404
34.56,14.315452
31.68,5.724671
33.12,9.671934
33.12,9.378426
33.12,10.039611
33.12,9.065527
31.68,4.2202015
33.12,8.014078
34.56,12.541347
33.12,7.554765
33.12,8.492079
33.12,7.1304665
34.56,13.968248
33.12,7.587988
31.68,3.5734549
33.12,7.0060625
34.56,12.993481
33.12,7.665083
31.68,2.4559162
33.12,8.310409
36.0,14.518468
36.0,15.299781
33.12,7.0350757
31.68,18.5044
36.0,30.566141
33.12,24.777008
31.68,20.681337
34.56,27.35609
33.12,24.238901
31.68,19.635334
33.12,27.410915
33.12,28.160254
33.12,28.506283
33.12,29.596237
31.68,24.171947
33.12,28.406929
33.12,28.646486
33.12,29.052946
33.12,28.714779
33.12,29.293655
33.12,28.28732
33.12,30.697464
33.12,28.230385
33.12,30.279991
33.12,27.464548
33.12,28.649334
31.68,25.786846
33.12,30.402285
33.12,25.720158
33.12,27.251842
33.12,28.531378
33.12,27.381891
33.12,30.780945
31.68,25.803589
34.56,32.419415
33.12,30.087004
31.68,25.859161
33.12,26.534054
36.0,33.04661
34.56,33.409622
34.56,30.869045
33.12,26.79469
33.12,27.581495
33.12,29.051718
33.12,27.106567
31.68,24.217463
33.12,29.145388
33.12,27.369717
33.12,29.673254
31.68,24.199162
33.12,26.92756
33.12,28.807072
33.12,27.036234
33.12,28.006054
33.12,27.478907
33.12,26.77883
33.12,28.405985
33.12,28.791847
31.68,23.99527
33.12,28.244484
33.12,29.611221
33.12,27.457832
33.12,29.504675
33.12,28.367031
31.68,25.414082
33.12,28.80913
33.12,28.798214
33.12,29.141464
33.12,29.49717
33.12,30.603704
31.68,25.472105
33.12,28.297165
33.12,26.090872
33.12,27.549421
33.12,28.70864
34.56,32.550648
36.0,35.097157
36.0,33.78501
31.68,25.813478
31.68,26.542503
33.12,27.62947
33.12,29.39643
33.12,27.89661
33.12,32.959595
31.68,23.786316
33.12,26.048416
33.12,31.867275
31.68,25.903849
33.12,25.7865
33.12,28.171644
33.12,27.951988
34.56,28.606245
31.68,25.901445
33.12,28.61131
33.12,25.405228
33.12,26.101065
31.68,23.129822
33.12,25.359434
34.56,31.194725
34.56,30.162493
33.12,27.959692
31.68,26.70635
34.56,31.164387
33.12,28.592304
33.12,26.872477
33.12,28.846392
33.12,26.044214
33.12,26.09973
33.12,26.136791
33.12,25.741064
33.12,26.214838
33.12,26.980854
33.12,28.031944
33.12,26.287827
36.0,32.061565
31.68,21.514694
33.12,27.598938
33.12,26.503992
33.12,25.236193
33.12,24.670094
33.12,24.597647
33.12,24.901659
33.12,25.354216
33.12,24.525745
33.12,25.888216
31.68,21.382305
33.12,25.861158
33.12,24.81235
33.12,25.160027
33.12,25.922113
33.12,26.104498
33.12,25.341166
34.56,29.566088
31.68,21.027657
33.12,25.904053
31.68,22.90338
33.12,27.698826
31.68,22.72241
34.56,29.294044
33.12,25.357792
33.12,26.758316
33.12,26.826433
34.56,28.895697
34.56,29.13816
33.12,26.64762
33.12,26.64674
33.12,24.884554
33.12,24.896925
33.12,24.548752
33.12,26.39728
33.12,26.489582
33.12,26.11989
33.12,27.035671
31.68,23.417618
33.12,27.871174
33.12,26.867167
33.12,28.90596
33.12,29.194187
31.68,24.229553
33.12,27.944744
33.12,26.437357
33.12,25.671825
31.68,22.08779
33.12,25.433727
33.12,25.648829
33.12,27.140404
33.12,26.804283
31.68,23.585823
33.12,27.835693
33.12,30.069307
33.12,28.183922
33.12,27.416685
33.12,28.538925
33.12,27.885405
33.12,26.557976
33.12,27.58928
36.0,35.698112
34.56,30.541187
34.56,30.50698
33.12,27.393528
33.12,29.011873
33.12,26.48256
33.12,27.672083
33.12,28.402632
31.68,24.698153
33.12,27.669043
31.68,24.720947
33.12,28.137222
33.12,27.366941
34.56,31.066319
31.68,23.515814
33.12,26.913197
33.12,28.359211
33.12,28.532959
31.68,25.452286
33.12,27.425251
31.68,26.683353
33.12,27.094015
33.12,26.418507
33.12,27.712164
33.12,31.007212
31.68,24.476034
33.12,27.3466
33.12,26.085625
31.68,23.886677
33.12,29.59332
31.68,23.421879
33.12,29.308002
34.56,33.26157
33.12,29.338238
31.68,28.526312
33.12,30.315834
34.56,33.291973
31.68,25.423368
36.0,33.91016
36.0,33.2338
33.12,29.090006
33.12,31.318298
33.12,27.546257
33.12,29.612074
33.12,30.054707
33.12,28.286732
33.12,29.58586
34.56,33.692673
33.12,31.194056
31.68,25.998053
33.12,29.188135
33.12,29.129494
33.12,30.424902
33.12,28.882631
31.68,27.151764
33.12,29.722452
33.12,31.400282
31.68,27.52186
33.12,28.311428
33.12,29.618845
33.12,28.184566
31.68,26.664587
34.56,30.858221
33.12,29.27607
33.12,28.424015
33.12,29.263008
33.12,29.27407
33.12,27.69066
33.12,26.672152
31.68,23.639996
33.12,27.779669
33.12,28.25407
33.12,29.98283
33.12,29.030779
33.12,28.664145
36.0,36.25564
36.0,32.984653
34.56,33.316837
31.68,27.932796
33.12,29.723791
31.68,26.034502
33.12,29.224522
33.12,28.86164
33.12,27.531624
31.68,24.420864
34.56,30.4921
34.56,31.73754
31.68,26.754278
33.12,30.193779
34.56,32.938618
33.12,29.553402
33.12,28.34735
33.12,29.955112
34.56,34.120377
31.68,26.183647
33.12,29.770575
34.56,32.47966
33.12,28.604824
33.12,29.218855
33.12,28.594965
34.56,30.88861
33.12,29.179543
33.12,31.013802
33.12,30.18214
34.56,32.35052
33.12,28.958672
33.12,27.895065
33.12,30.000233
31.68,24.543554
33.12,27.274694
33.12,27.850155
33.12,26.767883
33.12,27.048302
33.12,27.403986
34.56,30.995401
34.56,30.916592
33.12,27.917778
33.12,26.576555
33.12,26.903591
33.12,26.381115
33.12,28.055042
33.12,28.258202
33.12,25.704075
31.68,26.290916
33.12,28.013977
33.12,28.36105
33.12,29.557535
33.12,26.471603
33.12,28.369957
33.12,28.09357
31.68,25.149149
33.12,28.243307
33.12,27.488222
31.68,25.111979
33.12,27.224121
33.12,28.762045
31.68,25.04157
33.12,27.686974
33.12,28.737974
33.12,29.562187
31.68,26.251528
33.12,31.62896
33.12,30.147362
33.12,29.078371
33.12,27.988125
33.12,28.426874
33.12,28.857677
33.12,28.588646
33.12,28.684866
31.68,24.893764
33.12,29.86794
31.68,26.380703
36.0,33.581047
36.0,32.341534
33.12,29.33819
31.68,25.978323
33.12,27.604738
33.12,30.237938
31.68,24.446243
33.12,29.78625
33.12,27.638895
31.68,27.06523
33.12,27.398617
33.12,29.061586
33.12,28.643644
33.12,28.220278
33.12,28.868023
33.12,27.707031
31.68,23.820911
33.12,29.36464
33.12,27.64422
31.68,24.86394
33.12,28.802242
33.12,28.796232
33.12,27.038107
33.12,30.091616
33.12,29.038998
33.12,29.42491
31.68,24.397446
33.12,27.064783
33.12,29.664824
33.12,29.56766
33.12,28.770796
33.12,28.402784
33.12,28.731203
33.12,30.018505
33.12,27.47398
33.12,28.528177
33.12,27.624744
34.56,29.731543
36.0,32.772324
33.12,26.421188
33.12,28.642088
31.68,24.169197
33.12,27.63457
33.12,27.496609
33.12,28.560877
33.12,27.562454
33.12,27.429604
31.68,25.022572
33.12,29.062187
33.12,29.101372
33.12,27.714375
33.12,28.546986
33.12,27.780094
31.68,25.74569
31.68,23.948353
33.12,27.915573
31.68,22.172007
33.12,28.077326
33.12,28.621983
33.12,27.182972
33.12,28.692951
33.12,28.269123
33.12,28.965763
33.12,28.080687
33.12,27.9967
33.12,27.850039
33.12,28.531593
33.12,28.61932
31.68,25.947178
33.12,27.734652
33.12,27.63275
31.68,23.653803
33.12,28.544212
33.12,29.498035
33.12,27.896034
36.0,33.743633
34.56,31.064648
36.0,35.79758
33.12,28.5527
33.12,29.508654
33.12,28.612349
31.68,22.980787
33.12,27.31427
33.12,26.917437
33.12,27.80288
33.12,29.705656
33.12,25.958187
31.68,26.491531
33.12,28.881014
31.68,23.73572
33.12,28.293566
31.68,25.100058
33.12,27.506573
33.12,26.017067
33.12,30.309635
33.12,27.34125
31.68,25.448587
33.12,28.600649
33.12,27.15257
33.12,29.560322
31.68,23.006243
33.12,29.160702
33.12,26.019114
33.12,26.419083
33.12,26.45608
31.68,22.264477
33.12,26.665121
33.12,26.11075
31.68,24.053183
33.12,26.594881
33.12,26.23432
33.12,26.075808
33.12,26.484621
34.56,28.874279
33.12,26.705542
33.12,25.381392
31.68,22.761087
33.12,25.748161
30.24,18.62263
31.68,23.130468
31.68,23.434282
31.68,23.01274
31.68,22.547594
31.68,23.38413
31.68,23.38272
30.24,19.355665
30.24,19.185226
30.24,18.92252
28.8,15.064651
28.8,15.215358
31.68,22.422882
30.24,19.322767
28.8,14.696539
31.68,23.392595
30.24,18.920288
30.24,19.055813
30.24,20.088001
31.68,25.71126
30.24,18.986792
30.24,19.190596
30.24,23.628448
30.24,19.073114
30.24,18.740433
30.24,22.714094
31.68,22.79346
30.24,20.348831
30.24,20.936337
30.24,19.158232
30.24,19.169668
30.24,22.548286
34.56,29.631454
31.68,23.41716
31.68,25.61823
30.24,18.912636
31.68,22.302637
30.24,22.761816
30.24,18.262976
30.24,19.834337
28.8,18.142649
30.24,19.574564
31.68,23.020283
30.24,22.052357
30.24,18.899517
30.24,19.383865
31.68,26.182413
30.24,19.827955
30.24,18.802307
30.24,17.712275
31.68,22.282358
30.24,21.829636
30.24,19.395926
30.24,21.267834
30.24,18.665236
30.24,20.272385
30.24,19.443369
30.24,18.750076
30.24,19.687641
30.24,19.450863
30.24,19.26421
30.24,18.753633
30.24,18.338974
30.24,20.11023
33.12,26.578484
