FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
5.0,4.0,22.013483
29.0,29.0,0.7058912
21.0,23.0,8.204479
28.0,29.0,2.5140178
29.0,27.0,4.3383813
35.0,36.0,1.5021855
34.0,36.0,6.7683115
25.0,23.0,6.564698
33.0,37.0,12.712632
27.0,29.0,4.6839056
19.0,22.0,11.459801
31.0,33.0,6.6377583
26.0,26.0,1.0957909
23.0,23.0,1.0727428
40.0,40.0,0.1676688
15.0,14.0,3.4516387
9.0,4.0,116.843056
22.0,37.0,41.748455
25.0,23.0,9.223819
22.0,22.0,0.032645684
40.0,40.0,0.053786095
40.0,39.0,4.0505943
35.0,36.0,2.6170096
34.0,33.0,2.179883
32.0,37.0,13.642475
18.0,14.0,25.227905
39.0,39.0,0.30367464
30.0,32.0,4.1124496
28.0,29.0,1.8245512
28.0,29.0,3.9832792
40.0,39.0,3.8780596
32.0,33.0,2.317728
35.0,33.0,5.0119042
28.0,29.0,1.3155872
39.0,30.0,29.008192
44.0,45.0,1.424034
23.0,14.0,63.17584
28.0,27.0,2.3905296
23.0,23.0,0.72777265
27.0,27.0,0.6668191
36.0,36.0,0.3973643
20.0,23.0,11.515493
26.0,29.0,8.1594515
24.0,23.0,2.0464923
9.0,7.0,31.750217
39.0,39.0,0.18266003
32.0,33.0,2.549812
34.0,36.0,5.4340677
22.0,23.0,5.4569707
21.0,33.0,36.886604
32.0,33.0,3.0914252
7.0,4.0,56.09116
32.0,35.0,7.2822638
10.0,4.0,122.46163
35.0,35.0,2.335641
28.0,29.0,3.5675235
21.0,17.0,21.35568
15.0,4.0,258.40158
22.0,20.0,9.756722
40.0,40.0,0.024579821
23.0,27.0,16.204502
39.0,36.0,7.73485
38.0,39.0,1.6362088
36.0,39.0,8.583618
5.0,6.0,8.953114
34.0,33.0,2.8225882
23.0,30.0,23.952072
32.0,36.0,9.816933
37.0,39.0,6.0201473
37.0,33.0,10.944058
31.0,27.0,15.105072
24.0,23.0,4.0503836
22.0,32.0,31.937834
24.0,22.0,8.962905
31.0,30.0,0.9355091
14.0,13.0,7.743357
34.0,33.0,3.116154
39.0,40.0,4.1874247
28.0,27.0,3.7492366
15.0,16.0,8.068349
40.0,40.0,0.020927852
32.0,35.0,8.1193
25.0,23.0,7.559657
30.0,35.0,12.391772
27.0,39.0,31.1416
19.0,19.0,2.439552
33.0,45.0,26.890165
28.0,29.0,2.893289
18.0,17.0,6.0863957
24.0,23.0,5.626736
35.0,36.0,2.3887634
38.0,40.0,6.3149705
31.0,33.0,6.0948315
21.0,22.0,3.5939746
21.0,14.0,42.801926
36.0,36.0,0.8819686
34.0,33.0,3.0576205
28.0,29.0,1.375715
29.0,30.0,4.1457458
35.0,36.0,1.6126951
13.0,20.0,34.454636
39.0,39.0,0.30198705
30.0,29.0,5.403664
7.0,4.0,56.551617
37.0,36.0,1.4458762
34.0,33.0,3.1612117
13.0,13.0,3.6906388
22.0,23.0,6.413029
33.0,35.0,3.3965375
27.0,23.0,16.684862
38.0,40.0,6.9129
36.0,36.0,0.7575989
22.0,23.0,3.16975
34.0,36.0,5.395169
18.0,16.0,13.611677
28.0,27.0,2.7142212
24.0,27.0,13.99257
29.0,20.0,44.357304
39.0,40.0,3.5855505
28.0,27.0,1.3900082
14.0,14.0,2.2311013
31.0,32.0,1.7672837
23.0,23.0,0.46161312
33.0,39.0,14.042412
21.0,20.0,1.7549121
34.0,30.0,11.582671
14.0,16.0,10.411974
36.0,33.0,9.972312
33.0,32.0,4.0913234
28.0,27.0,3.3678577
27.0,26.0,3.0916193
23.0,23.0,2.0791175
27.0,27.0,2.8552227
40.0,39.0,3.7414937
14.0,13.0,7.5571404
40.0,39.0,1.8930435
31.0,30.0,2.5916352
20.0,19.0,5.325344
5.0,6.0,5.464454
28.0,32.0,11.47596
14.0,14.0,2.0712085
33.0,32.0,3.6482136
28.0,30.0,5.8017144
41.0,42.0,2.8303576
28.0,27.0,3.8137283
5.0,4.0,20.523943
5.0,4.0,18.644907
29.0,27.0,4.5621324
33.0,36.0,9.326734
41.0,40.0,0.46752748
28.0,27.0,2.6459234
29.0,22.0,32.72937
33.0,32.0,3.5164454
22.0,22.0,4.144474
32.0,35.0,8.229194
38.0,39.0,1.0581664
32.0,33.0,2.6722348
19.0,17.0,8.947132
32.0,40.0,19.92901
38.0,37.0,0.23298794
37.0,35.0,5.725545
29.0,27.0,4.224986
36.0,39.0,7.947217
23.0,36.0,35.793766
27.0,27.0,0.1272751
12.0,16.0,25.9925
16.0,16.0,2.5275018
33.0,30.0,7.928333
21.0,22.0,0.86637783
32.0,32.0,1.3245958
31.0,32.0,2.652846
23.0,22.0,7.915073
32.0,36.0,10.377279
34.0,35.0,1.2775924
38.0,37.0,0.73753875
31.0,33.0,5.5567307
36.0,40.0,11.756855
35.0,35.0,0.92763585
41.0,43.0,5.7157764
36.0,37.0,3.7509866
33.0,35.0,5.142589
29.0,29.0,0.37965512
40.0,39.0,1.681008
29.0,27.0,6.218047
20.0,20.0,1.0056912
32.0,35.0,6.070424
9.0,4.0,119.24237
39.0,39.0,0.91645944
31.0,33.0,5.3097086
28.0,26.0,6.15142
40.0,39.0,2.6821797
36.0,39.0,6.522759
20.0,20.0,0.5995092
19.0,19.0,0.8388768
33.0,30.0,10.66008
19.0,20.0,5.7685566
14.0,14.0,1.3546413
21.0,22.0,3.4936178
20.0,20.0,2.198068
23.0,27.0,16.16782
27.0,27.0,0.05630025
40.0,40.0,0.47208768
9.0,6.0,63.41613
22.0,23.0,2.7412424
38.0,37.0,2.1735115
9.0,4.0,117.970535
5.0,6.0,10.71694
31.0,37.0,18.20705
40.0,40.0,0.3829835
5.0,6.0,10.6395445
28.0,27.0,1.9672738
39.0,36.0,7.363722
30.0,33.0,9.480618
24.0,23.0,3.8830936
28.0,27.0,1.5206573
38.0,36.0,5.6994967
20.0,6.0,245.996
9.0,6.0,61.99257
23.0,22.0,5.34349
29.0,29.0,0.055538286
12.0,17.0,29.692736
23.0,23.0,1.8762714
28.0,29.0,3.346708
22.0,23.0,3.0474033
27.0,26.0,3.6267366
15.0,16.0,4.074134
19.0,20.0,3.9162145
16.0,16.0,3.6021795
27.0,27.0,2.5151904
39.0,37.0,4.033808
16.0,16.0,0.61855173
28.0,29.0,1.5643637
15.0,17.0,13.1707325
34.0,35.0,2.0847054
20.0,22.0,6.0478578
27.0,27.0,3.1080232
34.0,33.0,2.095734
14.0,14.0,3.2259755
29.0,27.0,4.4813213
19.0,17.0,8.53332
19.0,6.0,226.89867
28.0,29.0,1.8199947
35.0,35.0,1.7011607
28.0,27.0,1.5376953
20.0,20.0,2.0917258
34.0,32.0,6.220124
34.0,30.0,11.453799
35.0,36.0,2.6898277
14.0,16.0,10.184157
28.0,27.0,2.1966925
37.0,36.0,3.1089783
37.0,40.0,7.149246
28.0,29.0,3.11527
28.0,27.0,2.886991
9.0,6.0,61.80283
14.0,13.0,6.451415
32.0,36.0,9.969287
32.0,32.0,1.8444687
21.0,23.0,8.458759
32.0,32.0,2.10697
34.0,33.0,2.965363
33.0,30.0,9.641465
39.0,37.0,3.7800453
27.0,26.0,5.3061013
24.0,23.0,3.3750963
23.0,14.0,62.76188
39.0,39.0,0.20632528
26.0,14.0,78.19361
21.0,22.0,2.8012505
40.0,37.0,6.479392
33.0,36.0,9.019247
32.0,33.0,2.1988068
36.0,39.0,8.478861
17.0,14.0,21.418745
14.0,17.0,20.208965
12.0,14.0,19.675898
20.0,19.0,5.6226335
21.0,20.0,4.4062214
20.0,20.0,0.16363841
27.0,27.0,0.76509356
35.0,36.0,2.270317
36.0,36.0,0.38791233
37.0,40.0,8.3697405
28.0,29.0,1.5731586
31.0,32.0,1.4319925
24.0,22.0,11.907745
20.0,20.0,2.378055
28.0,27.0,3.6700566
28.0,27.0,2.2691314
40.0,42.0,3.4380417
32.0,35.0,8.391461
20.0,20.0,3.1800497
15.0,14.0,1.8936727
32.0,33.0,4.1981826
19.0,20.0,5.276922
20.0,20.0,2.146808
31.0,35.0,9.06261
29.0,29.0,0.24355121
32.0,39.0,18.595108
20.0,19.0,8.01223
40.0,42.0,3.7655432
38.0,40.0,6.7604346
34.0,33.0,1.1557772
38.0,39.0,2.3506207
31.0,35.0,10.154236
19.0,17.0,11.762546
40.0,39.0,3.6610596
34.0,32.0,8.31598
33.0,36.0,9.430727
21.0,20.0,2.0843744
32.0,36.0,9.856796
28.0,27.0,2.676674
32.0,36.0,10.446569
22.0,26.0,13.824296
21.0,22.0,3.5523925
37.0,35.0,5.9427266
18.0,4.0,322.54385
15.0,13.0,15.458399
28.0,27.0,1.6221385
16.0,16.0,2.8899944
28.0,32.0,10.649424
41.0,40.0,0.6041451
34.0,33.0,1.7413656
9.0,4.0,114.39792
5.0,6.0,6.947095
23.0,22.0,4.4108586
9.0,4.0,113.8951
28.0,27.0,2.768207
33.0,35.0,3.1197069
27.0,29.0,4.921913
14.0,16.0,9.827469
41.0,42.0,2.8845725
40.0,42.0,5.343847
24.0,39.0,39.42437
31.0,32.0,2.2893
37.0,35.0,6.1777782
38.0,35.0,11.193476
5.0,6.0,8.649925
5.0,4.0,13.174359
36.0,36.0,0.21578471
37.0,32.0,15.724969
35.0,39.0,8.83277
17.0,16.0,7.153882
24.0,23.0,3.778926
36.0,37.0,4.7848883
34.0,32.0,6.0962667
31.0,30.0,1.7311018
33.0,32.0,2.657163
29.0,27.0,5.8821554
33.0,36.0,9.503226
37.0,35.0,5.7052126
35.0,33.0,5.172739
35.0,36.0,3.5778894
10.0,6.0,68.26172
24.0,23.0,5.3856354
32.0,37.0,13.736151
28.0,29.0,1.8364986
9.0,6.0,63.567142
11.0,13.0,14.708919
5.0,4.0,26.553282
40.0,40.0,0.5494886
20.0,19.0,8.191196
28.0,29.0,1.5034809
28.0,27.0,1.8856957
28.0,27.0,3.6869829
16.0,14.0,9.104716
29.0,29.0,0.8931822
39.0,36.0,7.5840845
28.0,29.0,3.7725303
36.0,37.0,3.2561865
21.0,23.0,8.150803
28.0,29.0,3.9583843
23.0,33.0,31.395557
16.0,14.0,9.081523
19.0,20.0,4.475344
19.0,17.0,11.7628765
36.0,37.0,4.5460005
11.0,14.0,21.812414
30.0,27.0,8.594418
21.0,20.0,2.977848
30.0,29.0,2.4327307
27.0,26.0,5.8395257
31.0,33.0,6.610294
19.0,19.0,0.60216993
19.0,17.0,8.4310875
34.0,33.0,2.95578
32.0,32.0,1.4255624
40.0,37.0,6.100959
24.0,22.0,12.665987
15.0,13.0,15.546863
39.0,39.0,0.40761727
35.0,33.0,4.436555
37.0,37.0,1.3496835
29.0,29.0,0.66702235
39.0,39.0,0.61651313
33.0,37.0,10.527801
20.0,20.0,0.59335953
15.0,19.0,19.19443
39.0,39.0,0.91564506
33.0,33.0,0.94257116
37.0,36.0,2.1617465
39.0,39.0,0.04094324
34.0,35.0,1.0267673
5.0,4.0,11.591458
39.0,39.0,0.165019
13.0,13.0,2.896116
39.0,39.0,0.020623697
27.0,27.0,0.054745644
24.0,14.0,70.052124
20.0,20.0,0.6164161
34.0,33.0,3.0276282
18.0,27.0,35.58704
29.0,27.0,4.8640738
40.0,42.0,4.6722827
37.0,39.0,4.140153
29.0,20.0,42.018116
41.0,39.0,4.5659513
30.0,27.0,7.8423395
41.0,40.0,0.9304001
16.0,16.0,2.117446
41.0,43.0,6.1223683
20.0,20.0,0.5543232
6.0,9.0,34.72593
28.0,23.0,23.460535
27.0,39.0,29.565052
33.0,39.0,16.164219
41.0,39.0,4.3222346
35.0,33.0,4.806254
39.0,40.0,3.013942
17.0,16.0,5.214985
11.0,14.0,21.513515
32.0,39.0,16.50931
27.0,27.0,0.18262026
14.0,19.0,27.101072
28.0,27.0,2.7119834
27.0,27.0,0.6900963
35.0,40.0,13.9001255
33.0,30.0,9.515242
35.0,39.0,9.641833
22.0,22.0,1.7493831
21.0,22.0,1.6345359
40.0,40.0,0.07381515
30.0,30.0,2.373993
11.0,14.0,21.599566
23.0,22.0,6.9062443
7.0,4.0,54.06546
20.0,19.0,4.8841066
33.0,37.0,12.495935
21.0,23.0,7.120917
14.0,19.0,24.104914
20.0,20.0,0.9414506
25.0,22.0,15.177779
39.0,39.0,1.4153724
27.0,27.0,0.5659722
35.0,35.0,0.4055323
27.0,26.0,4.0476484
21.0,22.0,2.3008275
22.0,23.0,3.944089
29.0,29.0,2.3242366
14.0,13.0,7.645966
32.0,36.0,9.728369
40.0,40.0,1.8330793
31.0,32.0,3.1489437
27.0,27.0,1.5446944
12.0,14.0,16.980305
21.0,20.0,5.7844415
31.0,45.0,29.523363
40.0,39.0,3.0011895
35.0,39.0,9.868537
34.0,32.0,5.875272
5.0,4.0,22.145851
21.0,22.0,4.1111574
14.0,16.0,12.901576
41.0,40.0,0.9444214
28.0,26.0,7.3022976
9.0,4.0,117.43817
27.0,27.0,0.53654635
32.0,32.0,0.43152556
16.0,16.0,1.5589204
29.0,20.0,41.57108
39.0,37.0,5.2388
32.0,30.0,4.4492126
22.0,20.0,8.665512
28.0,27.0,1.5259626
34.0,39.0,11.630107
20.0,20.0,0.611941
21.0,22.0,4.7967253
38.0,37.0,2.5175066
39.0,42.0,7.4255424
40.0,42.0,3.1276226
22.0,22.0,3.200363
33.0,35.0,3.5145547
39.0,39.0,0.45418245
20.0,6.0,245.03992
38.0,35.0,9.221435
24.0,27.0,13.962014
33.0,37.0,12.63591
32.0,37.0,15.083042
28.0,27.0,1.4546461
30.0,30.0,0.5955608
29.0,27.0,7.1271048
5.0,6.0,10.750103
34.0,32.0,6.4412513
23.0,23.0,2.3194153
22.0,35.0,37.218456
38.0,37.0,2.5577931
21.0,20.0,2.393713
39.0,40.0,2.6363513
18.0,30.0,40.634983
33.0,37.0,12.534735
30.0,30.0,1.7006373
34.0,32.0,6.326642
17.0,14.0,15.55619
22.0,23.0,2.80016
27.0,27.0,0.72516894
7.0,6.0,17.260494
32.0,32.0,2.5021186
15.0,17.0,10.672394
23.0,22.0,7.5391574
18.0,17.0,2.798162
34.0,33.0,1.3126959
28.0,29.0,1.9797485
33.0,35.0,4.067542
28.0,27.0,0.9974541
29.0,29.0,0.4272196
28.0,30.0,7.569872
15.0,16.0,6.5999074
40.0,40.0,0.6077119
12.0,14.0,15.6860485
32.0,32.0,2.1340148
40.0,40.0,1.7098207
29.0,27.0,4.499676
36.0,32.0,13.551809
26.0,14.0,79.402275
24.0,27.0,10.538903
9.0,6.0,59.222507
24.0,26.0,9.057757
28.0,27.0,1.6269628
27.0,27.0,1.4066696
29.0,29.0,0.31896433
35.0,36.0,1.9453049
28.0,27.0,1.521975
28.0,29.0,3.0808914
28.0,27.0,0.6802528
31.0,29.0,7.079701
24.0,23.0,3.2703247
9.0,6.0,58.165573
36.0,36.0,1.0356055
31.0,33.0,7.1217933
28.0,27.0,3.0450094
27.0,27.0,0.22002131
28.0,22.0,30.914684
20.0,22.0,8.784338
33.0,37.0,12.75893
29.0,30.0,3.9720979
20.0,20.0,0.6551402
32.0,33.0,3.0698295
34.0,35.0,1.8845663
33.0,33.0,0.65643436
28.0,27.0,2.6277072
37.0,37.0,2.198576
29.0,27.0,5.2119136
28.0,27.0,2.2887905
39.0,37.0,4.0973253
31.0,33.0,6.869496
41.0,40.0,0.5283526
40.0,40.0,0.3860678
22.0,24.0,11.039232
27.0,27.0,0.27027047
34.0,32.0,7.9629874
24.0,22.0,9.084393
35.0,32.0,11.295791
40.0,40.0,0.10535831
28.0,27.0,1.0840307
21.0,20.0,3.259494
32.0,36.0,10.039477
21.0,26.0,19.804585
40.0,42.0,3.6854126
40.0,42.0,3.3949893
34.0,33.0,3.3659637
38.0,40.0,4.8903437
32.0,42.0,23.000341
38.0,37.0,1.7472925
19.0,19.0,1.0376099
40.0,39.0,2.6902936
37.0,39.0,4.437313
15.0,14.0,2.426121
36.0,37.0,4.7908487
21.0,14.0,43.180744
33.0,36.0,9.074709
34.0,32.0,5.930048
37.0,35.0,7.419133
29.0,29.0,0.6980433
28.0,27.0,1.6802235
16.0,16.0,0.06416229
5.0,6.0,12.012984
16.0,16.0,3.0615354
22.0,22.0,0.38709465
22.0,22.0,2.753655
39.0,37.0,4.120678
33.0,39.0,14.799682
35.0,36.0,3.6974483
20.0,19.0,8.41579
24.0,22.0,11.25054
34.0,39.0,11.297429
36.0,35.0,2.8067605
17.0,17.0,0.4653467
28.0,27.0,1.2360121
35.0,36.0,1.5699811
9.0,4.0,113.50382
32.0,30.0,5.630974
29.0,27.0,5.4781895
33.0,36.0,8.753152
33.0,32.0,2.6846774
38.0,37.0,2.055484
12.0,16.0,22.981852
28.0,27.0,1.1257957
37.0,39.0,3.746017
40.0,42.0,3.1630657
9.0,6.0,59.534573
24.0,23.0,5.2193055
27.0,27.0,1.6043618
20.0,22.0,5.2292433
29.0,27.0,5.8194766
10.0,4.0,133.70573
21.0,20.0,6.33341
12.0,16.0,27.235344
19.0,17.0,12.111134
25.0,23.0,10.42198
27.0,30.0,10.519627
18.0,17.0,6.274029
27.0,27.0,1.503236
19.0,17.0,9.924493
33.0,33.0,0.10330321
31.0,32.0,1.7435381
35.0,30.0,16.414646
9.0,9.0,5.8122807
34.0,33.0,2.5360596
16.0,16.0,1.7550496
28.0,29.0,1.9298792
31.0,32.0,2.954801
40.0,36.0,12.191561
21.0,22.0,2.5846517
29.0,27.0,5.049991
36.0,37.0,2.6984806
40.0,39.0,3.6560457
19.0,17.0,10.28434
29.0,30.0,4.523753
26.0,13.0,102.13829
22.0,23.0,6.578929
28.0,27.0,1.5204692
30.0,33.0,9.821706
21.0,24.0,12.350994
32.0,35.0,7.2915463
29.0,29.0,0.3314151
36.0,37.0,4.093637
40.0,40.0,1.9241893
21.0,20.0,6.499622
38.0,36.0,5.5904603
33.0,39.0,15.734428
40.0,37.0,6.599192
25.0,23.0,7.271551
27.0,16.0,69.58659
29.0,27.0,4.516596
40.0,42.0,3.068429
19.0,4.0,339.65494
29.0,20.0,43.926163
29.0,23.0,26.057396
33.0,36.0,9.271463
40.0,40.0,0.3222057
37.0,39.0,3.6650624
22.0,36.0,37.894623
35.0,39.0,9.50618
40.0,39.0,3.6990006
38.0,36.0,6.332726
29.0,27.0,4.356172
26.0,32.0,17.664722
19.0,6.0,229.29697
19.0,6.0,229.46175
15.0,16.0,4.4590898
16.0,14.0,13.166733
23.0,23.0,2.2218623
24.0,24.0,2.597251
28.0,27.0,3.992312
15.0,13.0,14.824198
38.0,37.0,2.7307487
23.0,14.0,61.420883
12.0,16.0,25.2604
39.0,42.0,6.032584
40.0,46.0,12.953992
22.0,16.0,36.03538
34.0,35.0,2.14569
28.0,27.0,2.9202929
16.0,17.0,9.939261
27.0,26.0,5.770576
34.0,40.0,14.736378
37.0,33.0,12.408674
41.0,40.0,0.99176455
28.0,27.0,3.4864743
18.0,19.0,2.6737423
30.0,33.0,8.169482
32.0,33.0,1.8734518
29.0,27.0,5.1759696
33.0,37.0,13.155704
34.0,35.0,0.31571695
28.0,29.0,1.1635225
12.0,14.0,18.764748
14.0,13.0,4.908104
38.0,42.0,9.656656
34.0,30.0,12.160363
28.0,27.0,3.1291742
28.0,29.0,2.1776493
14.0,14.0,0.11368593
29.0,29.0,1.0269086
33.0,32.0,3.1739533
16.0,14.0,11.934268
29.0,27.0,4.373378
14.0,16.0,11.88513
28.0,20.0,38.225876
31.0,30.0,3.0433564
21.0,20.0,1.7606834
22.0,23.0,2.7842817
28.0,27.0,1.3382812
12.0,16.0,26.174047
28.0,29.0,3.058937
40.0,46.0,13.008415
36.0,40.0,10.85131
20.0,22.0,5.4383187
27.0,27.0,0.4028298
12.0,17.0,30.501894
14.0,13.0,9.49357
23.0,23.0,2.1947258
30.0,27.0,8.1993475
21.0,17.0,19.76757
28.0,29.0,3.639261
33.0,35.0,5.8647985
22.0,23.0,5.5590353
29.0,29.0,0.21925238
37.0,43.0,15.281041
31.0,29.0,7.3703527
28.0,27.0,2.930743
34.0,36.0,4.683738
28.0,27.0,2.8487952
20.0,23.0,11.315991
6.0,6.0,1.7207612
31.0,32.0,1.1090558
29.0,27.0,4.7778172
29.0,29.0,0.47381058
13.0,16.0,20.873552
11.0,13.0,11.675322
35.0,35.0,0.03491287
16.0,16.0,1.2259712
21.0,33.0,37.257442
40.0,42.0,3.4549959
23.0,23.0,1.4107591
24.0,23.0,6.262089
9.0,6.0,59.53461
26.0,26.0,0.2165856
39.0,40.0,2.8136704
19.0,19.0,1.1444194
24.0,27.0,11.2217
23.0,22.0,4.306696
37.0,36.0,2.4144914
17.0,16.0,6.794568
28.0,27.0,0.7299652
23.0,33.0,31.751102
14.0,14.0,3.6605067
34.0,33.0,3.2181096
20.0,19.0,4.899492
20.0,19.0,8.433283
32.0,36.0,10.483794
29.0,39.0,25.232298
28.0,27.0,3.2786179
29.0,27.0,4.827272
37.0,37.0,2.0961885
21.0,22.0,4.7587466
28.0,14.0,91.41238
21.0,22.0,2.2579563
39.0,39.0,0.037783947
35.0,32.0,11.218581
29.0,27.0,5.2481785
20.0,20.0,0.0033681353
32.0,35.0,6.491531
19.0,22.0,13.027729
24.0,14.0,65.00646
29.0,40.0,28.559538
27.0,27.0,0.42978084
5.0,6.0,8.443461
18.0,19.0,2.6995199
33.0,36.0,9.340148
30.0,27.0,8.643301
28.0,27.0,2.8428764
33.0,37.0,12.677828
16.0,14.0,9.686577
15.0,17.0,14.920532
32.0,30.0,5.265909
14.0,14.0,3.111919
15.0,16.0,7.4680343
33.0,33.0,0.6630801
15.0,14.0,2.8969712
32.0,35.0,6.485173
23.0,20.0,14.04836
21.0,20.0,1.8434865
37.0,36.0,1.6343011
40.0,39.0,2.937415
14.0,14.0,3.3972263
40.0,40.0,0.089615114
31.0,30.0,2.557916
15.0,14.0,5.0599046
24.0,22.0,12.671417
30.0,26.0,15.295456
28.0,29.0,1.6845863
20.0,20.0,1.1079084
17.0,16.0,9.949833
30.0,33.0,9.452866
27.0,14.0,86.72919
26.0,27.0,3.8362105
28.0,22.0,31.340397
34.0,39.0,11.860284
33.0,32.0,4.766421
18.0,17.0,5.6884794
18.0,20.0,8.513927
25.0,35.0,27.329203
38.0,36.0,4.275131
27.0,27.0,0.06299967
40.0,39.0,3.2296295
27.0,29.0,5.873084
28.0,30.0,6.8175793
35.0,39.0,11.159873
33.0,36.0,9.651099
24.0,23.0,2.2516813
40.0,39.0,3.8000193
20.0,19.0,4.8213234
15.0,19.0,22.122433
18.0,19.0,2.5929244
33.0,35.0,5.6430473
36.0,35.0,2.8912778
18.0,17.0,1.9427912
32.0,30.0,5.5041704
37.0,36.0,2.4058342
12.0,14.0,17.424173
15.0,17.0,11.808971
23.0,23.0,1.8003417
33.0,32.0,4.573302
32.0,33.0,4.5119967
39.0,37.0,4.455483
33.0,33.0,0.17344664
40.0,42.0,3.3696036
28.0,29.0,2.0831625
33.0,37.0,12.719663
21.0,22.0,3.75164
26.0,36.0,26.583487
35.0,33.0,5.189866
31.0,32.0,3.3703356
36.0,33.0,8.245678
40.0,37.0,6.98163
35.0,36.0,3.363588
24.0,22.0,10.104223
32.0,35.0,6.9259825
28.0,27.0,2.475203
23.0,16.0,46.861557
31.0,32.0,1.3253845
20.0,20.0,2.309453
9.0,6.0,60.579445
28.0,29.0,3.3961468
22.0,23.0,5.068001
34.0,39.0,12.406204
32.0,33.0,2.2033331
27.0,22.0,27.244524
32.0,35.0,6.634427
33.0,35.0,3.765369
39.0,40.0,2.61127
31.0,29.0,5.9930086
24.0,24.0,3.2234662
14.0,13.0,9.214783
19.0,23.0,15.531993
16.0,16.0,0.9695147
29.0,20.0,43.70536
40.0,40.0,0.1152735
33.0,36.0,9.004731
29.0,29.0,1.4337103
33.0,30.0,9.02145
38.0,40.0,6.010211
12.0,14.0,19.418201
27.0,14.0,87.969185
5.0,6.0,12.089129
28.0,27.0,1.1659993
14.0,16.0,11.644652
24.0,22.0,9.705676
5.0,4.0,27.183205
18.0,17.0,5.821707
24.0,23.0,2.8111205
32.0,36.0,10.022577
28.0,29.0,4.320105
9.0,6.0,62.28586
19.0,6.0,229.38986
38.0,37.0,1.1166651
36.0,37.0,2.5107412
38.0,39.0,1.2385894
18.0,17.0,6.5783544
24.0,22.0,10.330333
16.0,16.0,0.895906
39.0,42.0,7.7256756
32.0,33.0,3.7038732
33.0,36.0,9.24156
32.0,33.0,3.100985
23.0,22.0,4.960934
18.0,27.0,33.91356
40.0,39.0,2.411079
39.0,40.0,2.2583728
14.0,19.0,27.445343
36.0,39.0,7.7190413
24.0,39.0,38.72335
20.0,19.0,6.88346
39.0,42.0,5.9131556
20.0,20.0,1.9150689
6.0,6.0,3.1661656
29.0,27.0,5.3158
34.0,35.0,1.9535422
11.0,17.0,33.660862
29.0,27.0,4.4015694
35.0,32.0,11.153317
29.0,27.0,5.2062945
27.0,27.0,2.255105
13.0,17.0,24.459936
28.0,14.0,92.98387
33.0,32.0,2.8958223
21.0,20.0,5.548587
16.0,16.0,3.4499168
27.0,20.0,34.29905
36.0,37.0,2.6108975
21.0,20.0,4.6530604
5.0,6.0,21.510702
35.0,33.0,4.7970395
24.0,14.0,67.51483
29.0,29.0,0.4958047
27.0,26.0,5.634427
40.0,43.0,6.634385
27.0,39.0,29.996384
24.0,27.0,12.734787
32.0,37.0,13.220993
16.0,16.0,2.7936878
31.0,29.0,9.3252535
28.0,27.0,1.925488
37.0,39.0,5.6350474
20.0,22.0,7.693238
41.0,42.0,2.9620085
12.0,13.0,7.7098756
28.0,27.0,2.707947
35.0,39.0,9.683748
28.0,27.0,3.0520017
14.0,14.0,0.9422236
41.0,43.0,5.694654
38.0,36.0,4.438824
28.0,27.0,2.5909615
27.0,27.0,0.2707236
12.0,14.0,15.221238
37.0,36.0,2.6038804
9.0,6.0,58.800293
19.0,19.0,0.3313509
6.0,6.0,2.0039742
36.0,33.0,9.262608
23.0,22.0,6.7947
26.0,27.0,3.918932
27.0,27.0,0.394032
5.0,6.0,11.806595
34.0,32.0,6.6459785
32.0,32.0,1.7121947
26.0,29.0,10.84578
36.0,36.0,1.2700187
34.0,35.0,1.5760902
27.0,27.0,0.95798254
30.0,30.0,0.52190965
32.0,32.0,0.32162425
7.0,6.0,16.673985
35.0,37.0,5.616846
33.0,36.0,9.107283
32.0,30.0,6.2760158
33.0,36.0,9.471926
33.0,33.0,1.1665926
24.0,40.0,40.90593
35.0,29.0,21.573267
34.0,35.0,1.3341616
30.0,30.0,0.5077622
28.0,27.0,1.0426979
20.0,4.0,368.76572
33.0,39.0,15.816336
18.0,19.0,1.4427279
27.0,29.0,6.745994
33.0,32.0,2.8404202
40.0,40.0,0.025261017
21.0,22.0,3.8423274
27.0,29.0,4.8418975
41.0,40.0,1.2046194
22.0,36.0,39.001907
17.0,16.0,6.4042597
27.0,27.0,0.05551946
38.0,36.0,4.2340174
31.0,32.0,0.6222966
33.0,39.0,15.911418
28.0,27.0,1.4826708
29.0,27.0,4.962613
41.0,42.0,2.9679277
9.0,4.0,118.98711
28.0,27.0,1.7803384
29.0,20.0,42.452633
27.0,30.0,12.143434
39.0,37.0,3.3929718
36.0,39.0,6.459407
23.0,23.0,2.2701752
22.0,22.0,2.5352635
16.0,14.0,9.764208
37.0,36.0,3.4775946
27.0,29.0,5.6294866
22.0,23.0,3.0517576
33.0,33.0,0.3526522
30.0,30.0,0.5827694
34.0,33.0,1.916229
34.0,35.0,1.4673449
28.0,27.0,3.2196336
40.0,40.0,0.22326198
9.0,4.0,115.32851
40.0,40.0,0.21189924
14.0,14.0,3.6671295
30.0,29.0,3.2112863
32.0,32.0,0.13592869
29.0,27.0,5.1937046
22.0,36.0,40.173004
14.0,14.0,1.5033617
33.0,37.0,12.619455
28.0,27.0,0.593718
14.0,14.0,5.5871544
