FOC_PRED,FOC_ACT,PERC,STW
144.28523,148.512,2.8460736,20.35148666666667
47.24491,41.663999999999994,13.39504,13.90812
93.86079,87.936,6.737616,16.245279999999998
145.8456,150.816,3.2956705,19.864246666666666
41.262672,43.29600000000001,4.6963434,14.111493333333332
51.310673,45.12,13.720465,13.410399999999997
116.46498,128.256,9.193344,18.584466666666668
40.95784,40.51200000000001,1.1005107,14.262399999999996
43.83333,40.60800000000001,7.942589,14.205833333333334
1.0880014,17.088000000000005,93.63295,10.664646666666666
103.0921,108.96000000000001,5.385368,19.33918
92.62038,88.128,5.0975604,16.362246666666667
44.52641,40.41600000000001,10.170251,14.350173333333334
46.331623,40.896,13.291332,13.858713333333332
45.358627,74.49600000000001,39.11267,14.195566666666668
108.84277,111.07200000000002,2.007009,17.35479333333334
45.380707,40.41600000000001,12.284012,14.39224666666667
46.061287,41.28,11.582578,13.691033333333332
58.311974,47.13599999999999,23.710056,14.242726666666668
48.614178,49.248000000000005,1.2870033,12.28276
93.86842,87.74399999999999,6.979873,16.21218
60.03819,43.29600000000001,38.66913,15.172840000000003
46.00389,41.184,11.703315,14.307979999999999
63.60003,48.57600000000001,30.928913,14.532073333333333
88.724785,77.184,14.952305,14.672053333333334
47.140697,47.135999999999996,0.009962432,13.240633333333333
47.51433,41.088,15.640407,14.099680000000001
78.54071,77.952,0.75521725,16.244533333333333
47.8183,42.144,13.464069,13.811733333333335
3.1765902,22.752000000000002,86.03819,11.367706666666665
48.78246,43.68,11.681454,14.02344
48.337605,44.928,7.589038,13.6928
40.536232,43.20000000000001,6.1661315,14.228679999999999
57.435337,53.75999999999999,6.836568,13.742146666666667
95.7774,88.22399999999999,8.561614,16.242866666666664
46.290184,41.76,10.8481455,13.831793333333335
107.801254,101.56799999999998,6.137025,16.138806666666667
42.9564,40.992,4.7921576,14.44208666666667
48.614754,41.28,17.768303,13.813046666666667
141.03621,148.512,5.033792,20.30842
95.14195,83.90400000000001,13.393823,15.560773333333334
24.564064,51.648,52.439465,10.1884
41.35613,43.20000000000001,4.2682223,14.283626666666668
40.397007,40.60800000000001,0.519589,14.084299999999997
46.88526,45.6,2.8185594,12.64952666666667
108.47968,114.912,5.5976048,15.545966666666665
123.04527,145.34400000000002,15.3420315,20.86472
47.78901,44.25599999999999,7.9831176,13.943566666666664
41.724087,42.81600000000001,2.55025,13.885613333333335
46.10488,41.376,11.429046,14.3618
92.48922,91.872,0.67182386,15.754219999999998
80.399796,77.75999999999999,3.394796,16.473386666666666
36.20151,38.303999999999995,5.488955,12.089500000000003
38.648064,44.54399999999999,13.236205,13.414726666666667
49.975876,39.93600000000001,25.13991,14.475453333333332
58.59601,43.29600000000001,35.33815,14.875160000000001
49.696026,45.024,10.37675,13.100140000000003
41.220627,40.32000000000001,2.2336981,14.24478
42.47606,43.2,1.6757911,14.188220000000001
43.530388,39.648,9.792144,14.063673333333332
109.40054,110.11200000000002,0.6461206,17.55042
39.101086,46.559999999999995,16.020008,12.207539999999998
44.667072,42.720000000000006,4.55775,14.009006666666668
107.84813,111.83999999999999,3.5692663,17.281453333333335
91.850784,87.64799999999998,4.7950687,16.297553333333333
115.36637,119.808,3.7072878,17.87658
80.51003,76.79999999999997,4.8307676,16.23182
49.777126,48.096,3.4953542,12.99278
141.35246,148.32,4.6976433,20.313126666666665
45.885246,43.967999999999996,4.360553,14.443319999999998
86.20494,80.736,6.773856,15.956346666666663
67.29934,58.080000000000005,15.873514,12.974373333333334
61.99344,47.519999999999996,30.457571,14.385386666666665
48.74009,46.080000000000005,5.7727594,12.470513333333336
107.56639,112.70399999999998,4.5584993,17.23257333333333
77.54776,81.21599999999998,4.516651,15.556593333333332
48.37781,45.215999999999994,6.9926834,12.959439999999999
120.967865,119.232,1.4558698,18.37771333333333
45.303154,39.93600000000001,13.439385,14.145593333333332
49.21551,41.663999999999994,18.124783,13.735433333333335
36.64874,45.12,18.774956,12.037666666666663
81.85663,80.25600000000003,1.9944075,15.76014
110.559006,111.36000000000003,0.7192842,17.504726666666667
77.87253,80.35200000000002,3.0857594,15.274306666666666
45.851948,41.28,11.075458,13.686433333333332
66.332855,59.03999999999999,12.352395,13.074666666666669
44.044384,40.032000000000004,10.022938,14.227860000000002
47.48663,43.872,8.239031,14.02906
35.335114,40.896,13.597629,13.901240000000001
46.82878,48.672,3.7870228,12.241513333333334
51.10804,42.72,19.634922,13.597666666666667
120.842285,119.232,1.3505459,18.291766666666668
47.77954,41.28,15.745015,14.045920000000002
96.4659,95.32799999999999,1.1936616,16.703279999999996
115.80001,111.07199999999999,4.256709,16.431506666666667
51.75119,44.63999999999999,15.930088,13.910120000000001
142.62895,148.89600000000002,4.2090077,20.26212
93.54924,92.63999999999997,0.98147744,15.733959999999998
49.88243,41.472,20.279781,13.917406666666666
37.908836,40.41600000000001,6.203395,14.06508
79.21714,80.92800000000001,2.1140535,15.71098
44.609177,40.60800000000001,9.8531685,14.143746666666663
33.76186,46.08,26.732079,12.407000000000002
94.9731,83.52000000000001,13.713007,15.582593333333335
96.00918,88.032,9.061683,16.223886666666665
49.521015,45.408,9.057906,13.64282
66.58971,57.984,14.8415165,13.043946666666667
57.05272,101.568,43.828056,14.768220000000001
121.41706,120.48,0.77777016,17.884833333333336
42.396294,40.896,3.6685586,13.544819999999996
94.946014,87.83999999999999,8.089729,16.197386666666663
108.472595,112.22399999999998,3.3427823,17.400266666666663
48.669064,44.73599999999999,8.791719,13.87896
44.695824,40.992,9.035478,14.046933333333333
57.055885,53.855999999999995,5.94156,13.725573333333331
50.85432,44.16,15.159241,14.049813333333333
42.594894,41.856,1.7653273,13.583066666666667
39.75782,40.51200000000001,1.8616235,14.15848
20.96327,45.504,53.93093,10.809313333333334
43.819183,46.752,6.273134,13.186233333333332
43.275238,40.41600000000001,7.074519,14.312253333333334
141.29454,148.608,4.9213104,20.281640000000003
43.641415,41.952,4.027019,13.485206666666665
89.436646,88.12800000000001,1.4849392,16.17027333333333
81.79232,80.92800000000001,1.0680096,15.78084
43.763863,40.896,7.012575,14.430446666666667
115.357254,120.384,4.1755953,17.89059333333333
96.6712,81.696,18.3304,16.428
51.447647,44.63999999999999,15.250108,13.837773333333331
80.22648,78.144,2.6649282,16.26618666666667
46.31485,40.51200000000001,14.323777,14.146266666666664
92.28636,88.70399999999998,4.038554,16.46636
56.761192,62.4,9.036552,13.227173333333333
40.153725,40.41600000000001,0.64894027,14.270839999999998
116.765015,128.54399999999998,9.163392,18.581006666666667
43.59985,43.967999999999996,0.8373108,14.158773333333333
47.328148,46.080000000000005,2.70865,12.711226666666668
107.03376,116.16000000000003,7.856614,16.685873333333333
94.32886,89.18399999999998,5.768814,15.940139999999996
46.371353,41.76,11.042517,13.64217333333333
114.02013,112.12799999999997,1.6874716,17.351080000000003
48.88062,44.25599999999999,10.449698,13.799026666666665
38.603043,44.25599999999999,12.773314,13.163033333333333
106.16826,113.66399999999999,6.59465,15.640153333333332
144.10612,148.032,2.6520436,20.51835333333333
94.139465,87.936,7.0545263,16.28991333333333
47.261986,43.872,7.7269874,13.910440000000003
101.485245,96.096,5.6081877,16.566853333333327
104.02385,93.21599999999998,11.59441,15.826213333333332
78.20877,78.24,0.039911956,16.984166666666667
43.97472,40.8,7.7811785,14.204873333333333
112.58475,111.64799999999998,0.83901614,17.65217333333333
44.51004,41.087999999999994,8.328561,13.489539999999998
46.791504,43.967999999999996,6.4217286,13.855266666666665
83.08362,80.16000000000003,3.6472235,15.796066666666665
81.72113,66.14399999999999,23.550337,15.376893333333332
60.112816,43.39200000000001,38.534336,15.191353333333332
49.48421,44.06399999999999,12.300772,13.97826
86.60586,88.128,1.7271929,16.230713333333334
51.338947,44.256,16.00449,14.167013333333337
114.00795,111.36,2.3778281,17.699606666666668
40.367977,42.816,5.7175465,14.108546666666664
46.52692,45.312,2.6812325,12.858740000000001
38.159218,49.15200000000001,22.364872,11.809526666666667
41.009697,40.22400000000001,1.9533064,14.362119999999999
41.861023,40.12800000000001,4.318742,14.023320000000002
46.66681,46.17600000000001,1.0629123,12.938253333333336
123.068756,120.48000000000002,2.148699,17.81007333333333
52.956455,89.088,40.557137,13.634179999999999
88.40661,77.18399999999998,14.540074,15.01762666666667
42.547523,41.184,3.3108134,13.527386666666668
55.69558,44.16,26.122236,15.031106666666668
84.69916,76.41599999999998,10.83956,15.004793333333334
39.978104,43.008,7.044958,14.275346666666666
34.468784,46.176,25.353462,12.468426666666668
97.50485,87.26399999999998,11.735483,16.47347333333333
47.14661,43.583999999999996,8.174125,14.043706666666667
39.08328,40.800000000000004,4.2076488,14.054286666666666
43.657402,44.63999999999999,2.201159,13.460373333333335
43.672646,46.176,5.4213295,12.413993333333334
49.413025,44.64,10.692262,14.591793333333333
40.116535,42.72,6.0942554,13.780273333333332
46.906746,48.57600000000001,3.4363766,12.23968
60.11073,47.42399999999999,26.751705,13.534086666666667
47.227436,45.6,3.568942,12.916739999999999
47.558228,44.44799999999999,6.9974475,13.738166666666665
48.72078,47.328,2.9428253,12.606053333333332
42.992733,43.392,0.92013574,14.177486666666665
67.4989,57.98400000000001,16.409527,13.073666666666668
43.320435,43.67999999999999,0.82318157,13.756719999999998
109.41005,111.35999999999997,1.7510338,17.381446666666665
83.71042,80.35200000000002,4.1796365,15.758833333333333
79.562904,78.24000000000001,1.6908314,16.417406666666665
123.66063,111.07199999999999,11.333756,18.293460000000003
47.779243,40.32000000000001,18.500109,14.191700000000004
119.70012,119.32799999999999,0.31184304,18.246953333333337
106.30383,111.93599999999996,5.0315933,17.33052
75.58722,79.10400000000001,4.445764,16.505686666666666
55.440086,44.16,25.543674,14.993086666666668
47.799908,43.48800000000001,9.91517,14.024280000000003
143.55649,149.28,3.8340774,19.953993333333333
47.271362,40.896,15.589208,14.161393333333335
48.717304,44.25599999999999,10.080675,13.820993333333332
47.750877,44.16,8.1315155,13.912346666666663
48.184025,44.44799999999999,8.405379,13.634066666666664
41.75858,42.816,2.4696903,14.09264
144.36382,150.04799999999997,3.7882469,20.05081333333333
44.61303,40.896,9.088982,14.259733333333337
40.016415,39.93600000000001,0.20135671,14.112273333333336
50.102913,33.024,51.71668,12.802766666666665
112.00467,111.26399999999997,0.6656863,17.615506666666665
102.41761,98.11200000000001,4.388465,17.71768666666667
83.61534,80.73600000000002,3.5663657,15.764766666666667
38.676872,46.752,17.272259,12.782160000000001
42.791435,40.32000000000001,6.1295524,14.16978
141.17389,146.97600000000003,3.9476573,20.748226666666667
101.68521,95.712,6.24082,16.775873333333333
44.857822,41.279999999999994,8.667209,13.808453333333334
24.710897,46.08,46.37392,10.63296
97.35072,108.96,10.654621,16.23764
40.5768,40.896,0.78051305,14.197553333333333
42.48777,40.60800000000001,4.6290593,14.27338
56.78683,50.592,12.244686,12.535113333333332
109.685104,111.456,1.5888753,17.344839999999998
114.28694,112.41599999999997,1.6643015,17.472086666666666
31.104008,36.480000000000004,14.736819,11.309713333333336
82.8681,80.44800000000001,3.008285,15.781066666666666
57.696228,47.51999999999999,21.41462,13.388399999999997
50.323933,40.32000000000001,24.811342,14.373193333333331
81.81763,76.70399999999998,6.6666985,16.371373333333334
47.971355,45.12,6.319496,13.247206666666667
96.540634,95.71199999999999,0.86575997,16.73544
85.05377,80.54400000000001,5.5991426,15.887066666666664
91.29824,88.032,3.710291,16.09334
41.79438,40.8,2.4372082,14.246360000000001
43.41121,43.2,0.48890823,13.678646666666669
15.692957,27.74400000000001,43.436573,11.743519999999998
85.740524,80.64000000000001,6.3250556,15.89354666666667
43.551426,40.60800000000001,7.2483845,14.401739999999998
97.49733,95.51999999999998,2.0700722,16.66613333333333
122.94624,118.94399999999999,3.3648129,18.075206666666666
40.9819,42.912000000000006,4.4978085,14.014786666666668
44.23732,43.392,1.948105,14.282580000000001
60.13478,46.944,28.09897,14.127379999999997
40.256184,41.184,2.252852,14.108926666666667
115.88797,128.928,10.114191,18.41192
89.83908,80.44800000000002,11.673483,14.43318666666667
123.05165,120.28800000000001,2.2975268,18.267533333333336
109.32994,111.55199999999998,1.9919509,17.411493333333333
39.168358,42.432,7.6914625,13.788293333333332
10.421994,25.152,58.563953,11.215599999999998
37.27867,68.352,45.460743,13.314226666666666
46.292362,43.967999999999996,5.28649,13.919653333333335
103.04251,106.36799999999998,3.1263962,15.742333333333335
70.81562,58.848000000000006,20.336494,13.655046666666665
62.895798,59.999999999999986,4.8263297,14.03858
45.133034,41.855999999999995,7.829307,13.591479999999997
40.03074,49.248000000000005,18.716013,11.396366666666667
52.04277,46.752,11.316674,13.130213333333332
49.589493,42.432,16.86815,13.672113333333332
91.97118,81.98400000000001,12.181868,16.246993333333332
37.84526,59.04,35.898952,12.608766666666668
108.39996,113.952,4.872262,15.651266666666668
40.74395,40.60800000000001,0.33478177,14.205919999999999
49.72002,44.256,12.346393,13.810433333333329
94.90089,87.16799999999998,8.871245,16.281673333333334
44.649162,40.51200000000001,10.212187,14.085973333333335
48.091736,42.432,13.338369,14.106586666666665
45.790253,43.583999999999996,5.0620713,14.141973333333334
45.3074,40.60800000000001,11.572591,14.09748
122.01955,126.72000000000001,3.7093234,16.348306666666662
83.33667,80.25600000000001,3.8385582,15.850859999999996
42.182896,43.68,3.4274373,14.071846666666666
88.53094,77.568,14.133324,14.598093333333335
43.969902,41.568,5.7782454,13.848933333333333
48.369663,44.63999999999999,8.354982,13.7304
48.189995,46.751999999999995,3.0757957,13.280346666666667
44.45536,43.056,3.2500944,14.180226666666664
44.719734,40.896,9.349898,13.966966666666668
46.31013,43.967999999999996,5.326903,14.019113333333333
74.32019,77.568,4.1870494,16.767053333333333
94.41951,88.32,6.906148,16.191526666666665
46.230537,40.896,13.044155,13.92578
44.196182,41.088,7.564693,13.691973333333332
47.65129,44.06399999999999,8.141094,13.869833333333334
63.7606,47.903999999999996,33.10079,14.526766666666667
20.903063,32.64,35.95875,10.302806666666667
47.460224,41.568,14.174902,13.730046666666668
43.73945,40.51199999999999,7.9666457,14.244073333333334
109.52051,111.07200000000002,1.3968334,17.53998
44.027054,40.22400000000001,9.454691,14.214619999999998
43.302006,40.22400000000001,7.652165,14.178519999999999
93.42796,90.432,3.3129468,16.53826666666667
92.54058,88.416,4.6649704,16.18242
42.537094,43.583999999999996,2.402041,14.102933333333334
47.72557,39.744,20.082457,14.147586666666665
47.92021,41.664,15.015866,13.948873333333331
115.109924,122.97599999999998,6.39643,17.801953333333337
86.84424,76.416,13.646668,14.999886666666665
35.5634,41.568,14.445247,13.988986666666667
45.592125,49.34399999999999,7.6035113,12.026353333333333
44.71295,40.704,9.84904,14.06144
103.68341,102.912,0.74958026,17.120153333333334
147.46959,151.77599999999995,2.8373468,19.93016
44.371353,44.06399999999999,0.6975172,13.951086666666665
43.23249,40.896,5.7132497,14.360706666666665
134.78065,138.432,2.63765,18.970520000000004
113.80664,119.42399999999999,4.7037134,18.403053333333332
58.01223,45.12,28.57321,14.519106666666667
50.115036,43.87199999999999,14.230111,13.896739999999996
116.920975,112.704,3.741635,16.372006666666667
38.0487,40.32000000000001,5.633188,13.984126666666668
34.22423,41.76,18.04542,13.411473333333335
83.35101,80.16000000000003,3.9808002,15.763020000000003
43.896343,41.088,6.8349442,13.941926666666667
18.02368,25.44,29.152203,11.656873333333333
39.404655,47.80799999999999,17.577274,12.703986666666669
43.719337,41.663999999999994,4.9331217,13.383506666666669
25.386684,39.552,35.814407,12.413413333333335
100.2914,91.872,9.164267,16.862873333333333
103.19365,106.84799999999998,3.420139,16.43066666666667
112.49252,108.096,4.067239,16.761773333333334
88.092575,91.584,3.8122647,18.08968
76.51242,77.37599999999999,1.116081,16.767733333333332
13.541662,28.032,51.692127,11.303879999999998
73.654434,59.040000000000006,24.753445,14.590266666666666
77.71683,77.56799999999998,0.19186598,16.117133333333335
91.87361,100.128,8.243835,16.85930666666667
44.288,40.60800000000001,9.062244,14.315773333333336
79.54529,77.472,2.6761773,16.29466
46.17987,44.44799999999999,3.8963928,13.507226666666668
79.5294,80.64000000000001,1.3772268,15.719793333333332
108.89435,105.98399999999997,2.7460248,16.759326666666666
46.70952,43.967999999999996,6.235262,13.928053333333335
84.404305,80.54400000000003,4.7927914,15.851966666666666
91.48103,87.93599999999998,4.0313826,16.124386666666666
40.653343,40.608,0.11165655,14.04152
59.27043,44.25599999999999,33.926315,15.238393333333331
54.500458,38.304,42.28398,14.169306666666666
119.46086,119.42399999999999,0.03086281,18.234260000000003
45.37152,40.8,11.204711,13.903413333333333
46.73502,41.76,11.913366,13.582160000000004
43.992695,41.376,6.324187,13.785333333333332
39.908115,38.976000000000006,2.3915064,12.345400000000001
64.96591,50.112,29.641428,13.174093333333335
56.30117,91.68000000000002,38.589474,14.382826666666666
39.850025,42.912000000000006,7.135472,14.04152
95.222694,90.72,4.9632864,15.795526666666664
33.637894,21.12,59.27032,11.64188666666667
44.495945,43.29600000000001,2.7714882,14.276100000000001
48.083946,49.632,3.1190639,12.148153333333333
38.00628,40.8,6.847354,14.040226666666666
83.28247,80.73600000000002,3.1540706,15.77026
49.447395,44.736,10.531552,12.577186666666664
48.07965,46.176,4.122601,12.442226666666668
45.691288,43.67999999999999,4.604596,13.976026666666666
114.777145,129.21599999999998,11.174203,18.365779999999994
44.69214,40.60800000000001,10.057468,14.208033333333333
113.57736,110.87999999999998,2.4326882,17.785793333333334
51.087246,44.352,15.185886,14.028466666666667
48.673634,41.376,17.63736,13.733573333333334
84.37787,92.06400000000001,8.348685,17.86125333333333
37.209156,41.376,10.070677,13.939973333333336
43.35177,43.29600000000001,0.12880418,14.20880666666667
56.25766,53.855999999999995,4.459412,13.695786666666667
49.249443,46.080000000000005,6.878127,13.494193333333337
78.43264,79.77600000000001,1.6839161,15.816640000000001
40.75605,40.22400000000001,1.3227205,14.121353333333333
143.7994,148.608,3.2357671,20.32549333333333
41.08281,42.912000000000006,4.2626524,14.105586666666666
107.961945,112.12799999999997,3.7154448,17.567439999999998
44.338284,40.608,9.186075,14.10714
122.50752,125.184,2.1380334,19.14013333333333
40.805183,36.384,12.151453,12.134413333333335
37.92856,41.088,7.6894536,13.956906666666667
2.724665,17.568,84.49075,10.803466666666669
39.975403,43.58400000000001,8.279636,13.867073333333336
45.484097,43.48800000000001,4.5899963,14.329593333333333
39.92522,41.28,3.2819242,13.953466666666666
116.200066,112.128,3.6316237,16.356199999999998
53.77755,48.288,11.368356,13.460759999999999
90.19448,78.432,14.997045,14.862426666666666
92.98866,87.648,6.093305,16.15306
134.99928,146.304,7.726869,20.74243333333333
116.13902,120.76800000000003,3.8329482,17.938100000000002
49.166843,46.559999999999995,5.5988874,12.804533333333332
96.97426,78.81600000000002,23.038794,15.266426666666668
44.067917,40.8,8.009603,14.453593333333334
49.762955,43.583999999999996,14.177118,14.033013333333331
47.440464,47.80799999999999,0.7687723,12.49714
42.806587,40.896,4.6718197,14.214159999999998
44.315647,43.583999999999996,1.6787066,14.217160000000002
41.62676,40.51200000000001,2.7516725,14.173406666666668
50.623577,41.568,21.78497,13.839593333333333
45.375237,41.663999999999994,8.907535,13.802519999999998
53.539856,49.919999999999995,7.251318,12.621860000000002
64.56771,58.656,10.078616,14.313506666666667
48.710785,48.768,0.11732415,12.686246666666667
102.45058,95.712,7.0404744,16.668993333333333
46.861404,44.736,4.7509933,13.568220000000002
46.533314,43.68,6.5323105,13.981626666666667
35.666744,41.376,13.7984705,14.028953333333334
90.37604,78.24,15.511298,14.884886666666668
79.65491,92.73599999999998,14.105733,15.651226666666668
37.228134,42.048,11.462771,13.668886666666664
80.6796,80.44800000000002,0.28789473,15.48008
41.70578,45.984,9.303717,13.37504
47.199947,43.775999999999996,7.8215146,14.056686666666666
113.484886,111.264,1.996051,17.74572666666667
48.28462,45.407999999999994,6.3350453,13.408653333333332
41.695847,41.568,0.30755812,13.6578
108.95035,111.36,2.1638405,15.930613333333334
51.79236,46.65599999999999,11.009003,13.591686666666666
41.361122,41.376,0.0359564,13.412873333333335
102.90694,107.136,3.9473798,15.869646666666663
47.82724,43.68,9.494596,13.949626666666664
43.073376,42.336,1.7417262,13.825906666666667
82.915054,80.44800000000002,3.0666473,15.685353333333332
115.20792,109.92000000000002,4.810697,16.624119999999998
140.62753,150.23999999999998,6.398078,20.502066666666668
121.1422,119.32799999999999,1.520342,18.2216
46.857887,46.75199999999999,0.2264895,12.371673333333336
46.65261,43.68,6.8054266,14.004006666666665
109.63527,112.22399999999996,2.3067524,17.436439999999997
45.253654,44.54399999999999,1.5931569,13.567466666666666
38.341084,45.696,16.095316,12.560266666666669
145.82204,149.95199999999997,2.7541873,20.2136
47.43974,49.727999999999994,4.6015553,11.93086
131.11833,121.72800000000002,7.714195,18.694800000000004
139.81482,149.088,6.2199364,20.153566666666666
38.284294,44.831999999999994,14.604984,12.893953333333332
78.27962,76.99199999999999,1.6724083,16.2384
44.151585,43.775999999999996,0.857967,13.928193333333335
34.244183,49.824000000000005,31.269705,11.74656
38.978928,40.128,2.8635137,13.986826666666666
99.655136,94.752,5.174706,16.551679999999998
46.882343,41.376,13.3080635,13.90938666666667
45.178345,40.416000000000004,11.783315,14.30046
43.54161,40.41600000000001,7.7335963,14.279433333333335
103.438385,96.38400000000001,7.3190384,14.960273333333333
46.606815,44.831999999999994,3.958812,13.560553333333333
123.35004,144.672,14.738139,20.880013333333334
79.135864,80.44800000000002,1.6310334,15.453513333333335
49.89092,44.064,13.223764,13.9478
41.446075,43.104000000000006,3.846336,14.208093333333332
46.193188,43.583999999999996,5.986573,13.993573333333334
32.235264,51.455999999999996,37.353733,10.827219999999999
52.035755,48.288,7.7612596,12.742466666666667
39.6466,43.104000000000006,8.021069,14.226733333333334
43.05002,44.44799999999999,3.1452112,13.435046666666663
45.909058,41.184,11.473047,13.828846666666665
45.39216,43.87199999999999,3.464982,14.219353333333334
57.19113,90.432,36.75786,12.58838
41.291203,42.624,3.1268723,13.988326666666667
112.860535,111.16799999999998,1.5225023,17.687573333333333
41.587284,40.51200000000001,2.6542335,14.161779999999998
70.26752,57.984000000000016,21.184319,13.667946666666667
41.73241,49.440000000000005,15.589783,11.737586666666669
40.64802,44.352,8.351324,13.731786666666665
97.073425,95.32799999999999,1.8309649,16.643073333333334
41.515953,40.896,1.5159261,14.097353333333333
56.42765,48.192,17.089245,13.219093333333332
41.669834,42.81600000000001,2.6769612,14.022793333333333
40.019497,46.559999999999995,14.047475,12.3519
103.64566,103.00800000000001,0.6190365,17.13881333333334
44.90108,40.03200000000001,12.162969,14.13836
46.634262,43.776,6.529288,13.670833333333336
81.585815,81.11999999999999,0.5742267,15.670906666666667
47.62703,47.327999999999996,0.6318253,13.39686666666667
59.65875,87.45599999999999,31.784271,15.013846666666666
50.711617,47.61599999999999,6.5012083,12.938433333333334
69.73363,45.312,53.8966,14.377126666666667
119.33055,120.0,0.557874,18.22956
58.096527,54.047999999999995,7.4906135,13.624726666666668
51.20115,46.272000000000006,10.652554,13.949306666666669
41.244774,42.81600000000001,3.6697216,14.084146666666667
22.26614,26.39999999999999,15.658559,11.849233333333334
84.00175,80.54400000000001,4.292993,15.709033333333332
44.29415,41.376,7.0527644,13.804359999999997
46.87619,39.74400000000001,17.945328,14.313606666666665
79.781784,81.60000000000001,2.228204,15.698200000000002
101.72383,95.51999999999998,6.4948025,15.128473333333329
46.92802,44.35199999999999,5.8081245,13.66826666666667
83.27255,88.704,6.123117,16.085453333333334
48.915073,50.11199999999999,2.3885021,12.09382
45.9631,43.583999999999996,5.4586563,13.6837
50.009487,48.096,3.9784734,13.003153333333334
49.698616,44.06399999999999,12.787348,13.964259999999998
57.322224,53.952,6.2467084,13.616253333333331
120.83126,118.75200000000002,1.7509278,18.357673333333334
29.18368,56.063999999999986,47.945778,12.464139999999999
42.98166,40.800000000000004,5.347205,14.086006666666666
45.197224,41.088,10.001028,13.961459999999999
107.66484,111.74399999999999,3.6504533,15.9688
48.880573,44.73599999999999,9.264515,13.916973333333335
94.49666,88.22399999999999,7.109924,16.157313333333335
46.714233,44.544,4.8721147,13.753946666666666
96.16679,95.32799999999999,0.87989175,16.597593333333332
44.116554,40.704,8.383835,14.305793333333332
42.50508,40.51200000000001,4.919728,14.271366666666665
41.080925,43.29600000000001,5.1161227,14.174126666666668
51.122917,49.248000000000005,3.8070905,12.728766666666667
118.41609,125.18399999999998,5.406367,17.6687
116.00782,112.31999999999996,3.283316,17.434653333333333
37.19046,47.42399999999999,21.57882,12.536226666666664
83.45741,80.73600000000002,3.3707547,15.59698
132.26372,108.768,21.601685,20.791846666666665
44.8733,40.992,9.468428,14.176413333333333
106.05166,101.66399999999997,4.3158417,17.35175333333333
111.21883,115.00800000000001,3.294707,15.624169999999998
112.96684,111.26400000000002,1.5304525,17.69894
113.42769,112.79999999999998,0.55645883,17.2903
113.61396,112.70399999999997,0.80738735,17.302093333333335
45.52452,42.144,8.021355,13.950339999999999
45.02855,41.568,8.32503,13.545693333333332
93.94977,92.64000000000001,1.4138262,16.21823333333333
114.268524,119.52,4.393802,18.162213333333337
112.32583,111.07200000000003,1.1288444,17.53409333333333
41.389072,40.32000000000001,2.6514702,14.1787
25.459013,57.50399999999999,55.72654,12.35494
46.041985,43.967999999999996,4.7170353,13.835099999999999
41.82652,46.176,9.419352,13.095373333333331
115.983154,113.66400000000002,2.0403583,16.292753333333334
79.6599,77.472,2.824113,16.236773333333336
62.47597,106.94399999999999,41.58067,13.71704666666667
52.30996,46.84799999999999,11.658896,13.20066
45.490677,39.648,14.736375,14.195799999999998
86.47953,80.35200000000002,7.625863,15.81616
44.521652,43.20000000000001,3.0593781,14.287360000000001
87.31887,89.37599999999998,2.301657,15.682093333333333
103.432625,96.192,7.5272613,17.14262
50.695656,44.16,14.799945,14.043413333333335
22.242172,41.279999999999994,46.118767,11.351066666666664
45.944096,42.816,7.3058987,13.983533333333332
45.042923,41.184,9.369962,13.95766666666667
109.62979,111.26399999999998,1.4687668,17.392766666666663
82.778725,81.504,1.5640054,15.779453333333333
141.00957,146.88000000000002,3.9967575,20.714119999999998
86.28066,76.22399999999998,13.193565,15.023886666666666
96.859726,94.65599999999999,2.3281438,16.57496666666667
44.749313,41.471999999999994,7.9024715,13.56377333333333
74.91535,77.856,3.7770383,16.770973333333334
53.508965,42.720000000000006,25.255064,14.447506666666667
42.303352,40.992,3.199043,14.327193333333334
59.755997,46.944,27.292084,14.0754
78.08479,80.44800000000002,2.9375558,15.349473333333334
95.86914,95.03999999999999,0.8724113,16.7268
44.357372,40.60800000000001,9.233083,14.228720000000001
147.65602,150.62399999999997,1.970451,20.026886666666666
39.395016,42.432,7.157295,13.791633333333333
47.56708,45.984,3.4426763,12.871546666666665
103.65585,90.91199999999999,14.017786,15.821186666666666
120.62444,120.096,0.44001663,18.168606666666665
111.52548,99.35999999999999,12.243842,17.847653333333334
77.23327,77.856,0.7998536,16.250786666666666
45.5037,41.184,10.488788,13.68914
36.22757,41.376,12.443034,13.985526666666669
124.14435,120.38400000000001,3.1236255,18.080886666666668
118.50528,111.83999999999999,5.9596596,16.378406666666663
45.053566,40.60800000000001,10.947509,14.209506666666668
47.438393,44.35199999999999,6.958855,13.57008
83.78953,91.968,8.892738,17.833973333333333
116.44465,110.20800000000003,5.65898,16.630426666666665
43.22377,40.800000000000004,5.940615,14.32268
121.95127,120.67200000000001,1.060125,18.104300000000002
41.969597,47.519999999999996,11.680141,12.929053333333332
82.882385,80.54400000000001,2.9032412,15.71768
44.58375,44.73599999999999,0.3403263,13.54504
46.781517,45.215999999999994,3.4623086,12.968793333333332
108.79925,111.64799999999998,2.5515501,17.582126666666667
39.66901,44.25599999999999,10.364674,13.21406666666667
59.380035,43.20000000000001,37.45378,14.949133333333332
48.47719,42.144,15.0274935,13.72518666666667
47.212643,43.967999999999996,7.3795586,14.00578
103.42018,96.86399999999999,6.768441,16.843660000000003
