FOC,PERC
33.12,19.386644
34.56,21.955126
33.12,22.691744
33.12,15.576278
33.12,22.269852
33.12,17.437382
33.12,16.327953
33.12,14.958498
33.12,17.86436
33.12,16.994242
33.12,17.01925
34.56,26.522747
36.0,27.299913
37.44,31.82455
36.0,29.913107
33.12,23.584112
34.56,21.075754
34.56,19.028036
34.56,24.541681
33.12,17.784414
34.56,22.8957
34.56,25.789616
33.12,23.199303
33.12,15.863256
33.12,17.30346
33.12,24.158886
33.12,23.397253
33.12,17.326431
33.12,15.406286
33.12,18.772757
33.12,15.256222
34.56,18.68675
34.56,25.635448
33.12,24.016636
34.56,18.307026
33.12,17.855646
33.12,14.813119
34.56,17.654905
34.56,20.341028
33.12,19.588419
34.56,20.901321
34.56,18.957388
33.12,16.566147
34.56,18.814173
34.56,25.327745
34.56,18.11598
33.12,21.722607
33.12,22.001566
34.56,21.375544
34.56,26.72967
36.0,23.836666
36.0,20.783537
36.0,23.700819
33.12,22.546497
34.56,19.639414
33.12,20.567019
33.12,23.641842
34.56,19.1257
34.56,20.85951
34.56,19.940447
33.12,15.812778
34.56,26.20256
34.56,26.224562
34.56,18.231018
34.56,26.781338
33.12,18.391989
34.56,18.664555
34.56,25.562075
33.12,22.870897
34.56,19.288614
33.12,23.417606
33.12,16.36295
33.12,23.03294
34.56,24.782948
33.12,17.33963
33.12,16.34083
34.56,19.2934
33.12,18.333233
33.12,17.968716
34.56,23.372177
34.56,26.698547
33.12,16.44753
36.0,22.298119
33.12,24.600197
33.12,19.784798
34.56,25.468063
34.56,24.553984
33.12,22.104006
33.12,23.421965
34.56,25.251781
34.56,26.784351
33.12,24.97247
34.56,25.078144
34.56,25.437292
33.12,21.88534
34.56,25.314484
34.56,25.824924
34.56,25.504822
34.56,24.82157
33.12,19.010185
34.56,26.003784
34.56,26.94388
34.56,25.260172
33.12,15.855804
33.12,23.907389
33.12,16.797178
34.56,19.687042
34.56,19.02387
34.56,21.863888
34.56,21.496767
34.56,21.405308
37.44,30.46532
37.44,25.428438
36.0,22.410137
34.56,25.203281
34.56,24.959974
33.12,14.112681
34.56,17.528334
34.56,25.543463
34.56,17.850266
34.56,18.991425
34.56,25.496283
34.56,25.598118
33.12,14.736256
34.56,18.038578
34.56,17.36488
33.12,14.494209
34.56,19.08124
34.56,24.038849
33.12,13.112873
34.56,19.793919
34.56,26.8054
34.56,18.602222
34.56,19.61527
34.56,23.988264
33.12,20.454575
34.56,24.284367
34.56,25.627094
34.56,25.20177
34.56,25.496058
34.56,25.905327
34.56,25.000504
33.12,22.595863
34.56,25.39489
34.56,19.503704
34.56,26.020119
33.12,14.277477
34.56,19.121672
36.0,20.315382
37.44,26.119745
36.0,29.0548
34.56,25.781082
34.56,22.211815
34.56,22.07315
34.56,20.10159
34.56,22.945314
34.56,20.595602
34.56,19.526348
34.56,20.441147
34.56,21.579065
33.12,16.674006
34.56,19.97724
34.56,20.270243
33.12,22.366255
33.12,16.020636
34.56,16.902143
34.56,20.061327
34.56,19.218887
34.56,21.060152
34.56,20.91363
33.12,15.012942
34.56,19.534334
33.12,22.218435
34.56,19.177187
33.12,15.339921
34.56,23.697216
34.56,26.376863
34.56,19.0412
34.56,18.652687
33.12,16.341888
34.56,24.713266
34.56,24.768456
34.56,21.478003
34.56,25.024124
34.56,19.051035
33.12,22.364159
34.56,20.185432
37.44,25.239586
36.0,22.556612
34.56,25.89908
34.56,24.134151
33.12,22.266281
34.56,26.738945
34.56,20.629696
34.56,20.064777
34.56,26.27989
34.56,24.511604
33.12,22.698284
34.56,25.327244
34.56,22.665516
34.56,24.526554
34.56,27.61935
34.56,24.550611
34.56,25.359964
33.12,23.75809
33.12,19.177828
34.56,20.612059
34.56,21.585855
33.12,18.81171
34.56,19.92182
33.12,20.516897
34.56,21.549099
33.12,20.91307
34.56,21.632374
33.12,24.249216
34.56,21.066074
36.0,26.03195
33.12,19.366547
33.12,20.73375
34.56,26.25271
34.56,20.908657
34.56,26.068941
34.56,20.643703
34.56,24.28802
34.56,25.727251
36.0,25.907103
36.0,27.929485
36.0,27.9715
34.56,24.606043
34.56,25.558449
33.12,11.639233
33.12,15.575938
33.12,20.595888
34.56,25.897778
34.56,14.8922205
34.56,17.420479
34.56,24.30829
33.12,24.133074
34.56,22.044567
34.56,27.176317
33.12,21.947962
34.56,26.072374
34.56,25.881247
34.56,25.729856
34.56,20.916275
34.56,24.866714
33.12,18.213474
33.12,18.608042
36.0,23.890135
34.56,25.63664
31.68,15.42706
33.12,21.43596
36.0,28.599283
34.56,21.964731
33.12,21.17164
34.56,21.7398
34.56,22.650602
34.56,23.073786
34.56,22.31567
34.56,20.605534
33.12,17.340174
34.56,21.07449
37.44,27.921263
37.44,27.021507
36.0,24.245935
33.12,14.452837
34.56,19.554512
33.12,15.117017
33.12,12.346051
33.12,14.866712
33.12,16.55365
34.56,15.546187
33.12,15.192239
34.56,19.806831
33.12,16.79591
34.56,19.998941
34.56,20.42319
34.56,17.965298
34.56,21.83169
34.56,23.596981
34.56,24.200048
31.68,8.892748
33.12,13.188234
33.12,11.813646
33.12,13.874494
33.12,17.118996
33.12,16.45989
34.56,18.09608
33.12,16.486185
34.56,19.85419
34.56,18.880228
33.12,17.004692
33.12,15.324752
33.12,17.997356
34.56,22.333263
33.12,18.536722
33.12,17.516336
34.56,18.30697
33.12,15.386044
34.56,22.548662
34.56,20.65324
37.44,27.150143
34.56,18.526407
34.56,19.994808
34.56,21.207376
34.56,18.357756
33.12,16.765335
33.12,13.204676
34.56,18.521866
34.56,18.56275
33.12,14.919509
34.56,22.668749
34.56,19.513168
34.56,19.582067
33.12,15.451436
34.56,18.67527
34.56,20.01387
34.56,21.095463
33.12,17.710941
34.56,19.349693
33.12,14.997059
34.56,18.68207
34.56,19.009449
33.12,17.63313
33.12,22.595488
34.56,19.694279
34.56,25.214663
33.12,16.068422
34.56,26.41341
34.56,25.354624
33.12,20.680946
33.12,17.996273
33.12,17.945803
36.0,28.013283
34.56,20.755342
34.56,21.174902
33.12,15.0368185
34.56,26.513678
36.0,24.913364
36.0,23.987764
37.44,25.930395
33.12,16.796215
34.56,20.75601
34.56,19.681067
34.56,21.871967
34.56,19.868032
34.56,20.969378
34.56,20.805222
33.12,15.563665
34.56,19.007887
34.56,24.896952
33.12,16.211058
33.12,16.22602
34.56,21.396763
33.12,21.486784
34.56,25.49216
33.12,20.39254
34.56,21.172386
34.56,25.125336
33.12,21.581755
34.56,26.422585
34.56,17.84727
34.56,21.529697
33.12,17.725868
34.56,25.291332
33.12,16.44122
34.56,14.087944
34.56,27.629257
33.12,22.275547
34.56,18.28702
34.56,23.37789
34.56,18.428795
33.12,15.032072
33.12,23.39377
33.12,15.734521
33.12,16.291649
33.12,18.87227
37.44,26.163134
34.56,20.23501
33.12,17.232975
34.56,18.692446
34.56,18.128277
34.56,20.834206
33.12,16.410387
34.56,22.697823
34.56,19.817749
34.56,17.32846
33.12,20.023384
33.12,19.094185
34.56,20.865952
33.12,18.35867
33.12,16.313124
34.56,17.663763
34.56,20.32468
33.12,16.190672
33.12,13.981649
34.56,20.725159
34.56,22.621243
33.12,15.864119
33.12,19.335321
34.56,20.43267
34.56,20.293835
33.12,18.095694
33.12,15.62805
33.12,15.568687
33.12,15.587531
34.56,19.760109
34.56,21.15702
33.12,16.790953
34.56,21.596313
36.0,24.077187
36.0,23.168383
34.56,20.081257
34.56,21.234728
34.56,18.604977
34.56,22.323936
34.56,21.042326
34.56,20.145718
34.56,18.466618
33.12,15.280604
33.12,16.948734
34.56,19.975403
33.12,18.70576
34.56,21.40894
33.12,19.867317
34.56,22.36789
34.56,18.752558
34.56,20.910732
33.12,17.17393
34.56,21.636568
33.12,17.620975
34.56,19.593315
34.56,19.241592
34.56,19.511404
34.56,19.818752
31.68,18.598082
33.12,17.55699
36.0,28.229025
33.12,17.893026
34.56,21.585318
37.44,27.639168
34.56,21.439249
34.56,21.194407
34.56,22.968075
34.56,21.545523
34.56,20.06705
34.56,20.608603
33.12,19.41901
34.56,19.030663
34.56,22.41321
34.56,20.9332
33.12,16.556639
33.12,16.012562
33.12,19.785599
33.12,18.877384
33.12,16.839575
33.12,21.245584
33.12,17.996584
33.12,17.545454
33.12,18.284863
34.56,20.046625
33.12,15.267145
33.12,15.495446
33.12,20.704586
34.56,21.939281
33.12,14.59143
33.12,19.465519
33.12,22.439606
33.12,16.231756
33.12,15.360821
33.12,15.400079
33.12,15.762072
33.12,15.688581
34.56,21.214739
33.12,16.174835
33.12,14.418094
36.0,23.409939
36.0,21.098402
36.0,23.937708
33.12,17.180134
34.56,21.06139
34.56,20.411167
33.12,13.498299
34.56,17.041542
33.12,15.393813
34.56,19.696243
33.12,14.0956
33.12,16.624847
34.56,20.80616
33.12,14.74631
34.56,21.365633
33.12,18.772388
33.12,17.833595
33.12,18.440802
33.12,17.138731
33.12,19.240633
33.12,16.953104
33.12,17.110807
34.56,22.649841
33.12,15.880699
33.12,16.908318
34.56,20.329134
33.12,19.455872
33.12,14.897723
34.56,18.497374
33.12,16.536493
33.12,21.258358
31.68,15.4327135
33.12,21.555689
33.12,19.611784
33.12,19.935272
33.12,20.101395
34.56,24.28393
33.12,22.506172
34.56,25.186747
37.44,29.18455
34.56,23.64355
33.12,21.789455
33.12,21.459843
34.56,25.526642
34.56,24.020258
33.12,22.905087
33.12,18.63262
34.56,24.624548
34.56,25.418278
33.12,22.383457
34.56,20.793114
33.12,19.328094
34.56,19.464565
34.56,27.029297
34.56,24.682089
33.12,24.4752
34.56,18.75873
34.56,26.9786
33.12,22.493792
34.56,21.212591
33.12,24.996824
33.12,15.821406
33.12,18.408512
34.56,21.065462
34.56,19.329245
33.12,16.670757
34.56,16.983139
33.12,16.637228
34.56,18.740671
33.12,17.11804
33.12,19.169626
34.56,21.64194
34.56,19.663385
36.0,23.283941
36.0,22.927279
37.44,27.00977
40.32,32.139156
41.76,32.327843
41.76,30.757442
40.32,28.457134
37.44,25.333223
40.32,26.622149
43.2,32.682125
41.76,30.279818
41.76,29.643127
44.64,33.43102
43.2,32.00955
43.2,31.03235
43.2,29.734165
43.2,28.84798
41.76,34.548317
41.76,29.547009
36.0,15.053494
31.68,7.558676
31.68,9.27429
31.68,10.153422
31.68,13.354763
31.68,9.385829
33.12,14.048592
33.12,17.272367
31.68,11.641919
31.68,13.090366
33.12,15.365098
33.12,15.515234
31.68,12.559059
33.12,19.060104
33.12,17.269896
33.12,17.298286
31.68,12.0758705
33.12,17.356188
33.12,16.308182
33.12,17.948555
33.12,14.172234
33.12,15.741333
33.12,15.7467
36.0,22.527096
36.0,29.704157
34.56,22.80857
33.12,17.35951
34.56,17.578402
34.56,19.596554
33.12,16.531029
33.12,17.025003
33.12,16.43993
34.56,22.699215
33.12,17.947304
31.68,13.163824
33.12,17.177713
31.68,13.439095
33.12,19.48439
33.12,17.64248
33.12,17.30501
33.12,19.022774
33.12,17.287651
33.12,16.461266
33.12,17.895573
33.12,18.751886
33.12,16.707436
33.12,16.918772
31.68,14.738078
33.12,18.01894
31.68,11.965825
33.12,15.651719
33.12,17.293388
33.12,18.742476
33.12,16.479107
33.12,16.772402
33.12,14.2739315
33.12,16.140858
31.68,10.513134
33.12,17.126898
33.12,16.417475
33.12,14.147338
36.0,24.97862
36.0,24.700516
33.12,16.680054
33.12,17.561453
33.12,15.707742
33.12,17.85769
33.12,15.638381
33.12,16.774303
33.12,16.955761
33.12,16.2528
31.68,19.09194
34.56,19.226503
33.12,14.227335
33.12,16.037306
33.12,15.964394
33.12,13.995488
33.12,15.053807
34.56,19.79255
33.12,14.620151
33.12,14.466693
33.12,13.696671
33.12,13.481029
33.12,17.281702
33.12,16.54056
33.12,12.304714
33.12,15.061881
33.12,14.871308
31.68,13.283786
33.12,17.239899
34.56,18.853859
33.12,14.128104
33.12,17.835646
33.12,15.449869
33.12,15.777586
34.56,17.551067
33.12,17.696062
33.12,16.715204
36.0,23.263401
36.0,20.530376
33.12,14.356232
31.68,14.115631
34.56,20.836248
33.12,18.277584
33.12,15.13931
33.12,16.255714
33.12,14.957859
33.12,12.694189
33.12,11.261927
33.12,15.742946
31.68,9.772452
34.56,18.27231
31.68,12.206465
33.12,17.105421
33.12,13.631214
33.12,14.993885
31.68,10.842843
31.68,6.714505
33.12,13.307996
33.12,14.94072
33.12,13.903904
33.12,18.000154
31.68,14.786051
33.12,15.477414
34.56,18.594677
33.12,17.638657
34.56,21.989775
33.12,16.568312
33.12,14.608333
31.68,10.494439
34.56,16.833984
33.12,16.461088
33.12,15.790468
33.12,16.461237
34.56,20.17798
33.12,16.49169
36.0,22.411013
36.0,24.91886
31.68,11.66543
33.12,15.739359
33.12,16.22981
33.12,16.439238
33.12,17.48008
33.12,15.790935
33.12,15.924668
33.12,17.051987
34.56,22.014675
33.12,16.612057
34.56,22.212433
33.12,17.000967
33.12,17.541193
33.12,18.202574
33.12,17.053148
33.12,17.150232
33.12,17.779564
33.12,17.95736
33.12,18.333532
33.12,18.842012
33.12,17.5598
33.12,17.294102
33.12,14.812976
31.68,12.311285
33.12,18.585829
33.12,17.669386
31.68,13.928853
34.56,21.856636
33.12,16.029839
31.68,11.888966
33.12,18.733654
33.12,16.608788
33.12,18.692766
33.12,16.573534
33.12,16.706982
33.12,16.884027
36.0,22.487143
34.56,22.998676
34.56,19.818146
33.12,17.541458
33.12,12.609187
31.68,11.7029085
33.12,16.510798
33.12,16.27917
33.12,16.828568
34.56,20.501093
33.12,13.340332
31.68,10.854229
33.12,14.999512
33.12,16.106766
33.12,16.657484
33.12,16.76734
33.12,14.857671
33.12,17.594116
33.12,16.224028
33.12,16.685476
33.12,18.84787
33.12,16.438742
33.12,20.116264
33.12,19.256989
33.12,18.26799
33.12,16.276308
33.12,17.702402
30.24,8.017694
34.56,20.803036
33.12,19.00704
33.12,13.822996
33.12,17.998045
33.12,16.853424
33.12,12.824156
33.12,15.177923
33.12,16.318985
33.12,16.856136
36.0,23.41717
34.56,20.783243
33.12,15.416272
34.56,18.042915
33.12,14.696439
31.68,13.641172
34.56,17.43294
34.56,19.005447
36.0,24.882645
33.12,16.058615
33.12,14.45449
33.12,17.68467
34.56,21.967258
33.12,19.308514
33.12,17.535826
33.12,16.390932
34.56,19.08157
33.12,15.069276
33.12,18.66309
33.12,14.501235
33.12,16.1298
33.12,18.352467
31.68,12.777164
33.12,17.46499
31.68,12.568368
33.12,16.65234
36.0,25.901815
36.0,20.999071
33.12,16.682524
33.12,14.023752
33.12,14.373675
33.12,14.601946
33.12,15.931222
33.12,17.222921
33.12,16.954176
33.12,14.831865
33.12,15.205381
33.12,15.562733
33.12,13.583605
33.12,15.454454
33.12,16.805902
31.68,11.4290285
33.12,16.953922
34.56,19.050682
33.12,18.62761
33.12,15.791292
34.56,19.48563
33.12,18.65349
33.12,18.499014
33.12,15.659666
34.56,18.689377
33.12,15.971938
33.12,15.269968
33.12,16.412806
33.12,15.885162
31.68,10.757097
34.56,22.32212
33.12,17.688753
31.68,11.28906
34.56,18.94921
33.12,13.391523
33.12,18.161686
33.12,15.734302
36.0,21.289625
36.0,22.336864
36.0,23.684628
33.12,17.505545
33.12,14.894101
33.12,18.998869
33.12,15.3543415
33.12,13.900621
34.56,19.73485
31.68,9.956287
34.56,21.748161
33.12,15.44285
33.12,17.05483
33.12,16.058748
31.68,12.785991
34.56,18.365902
34.56,21.034616
33.12,16.60317
33.12,13.76471
33.12,16.167671
33.12,12.675023
33.12,16.048077
33.12,14.510812
33.12,16.783342
33.12,16.105349
33.12,16.019863
33.12,15.271552
33.12,15.889718
33.12,17.990156
31.68,13.591665
33.12,17.127657
34.56,20.026348
33.12,14.83718
33.12,20.880955
33.12,14.010201
33.12,16.61819
34.56,19.686928
33.12,16.669899
34.56,18.371231
37.44,25.780142
33.12,15.652123
33.12,17.59247
33.12,15.543752
33.12,17.713953
33.12,14.494077
33.12,14.838459
33.12,13.463521
33.12,16.968193
33.12,15.843318
33.12,14.963393
33.12,14.102788
33.12,15.269997
33.12,17.10799
31.68,12.47424
33.12,13.264528
33.12,15.789116
33.12,17.098314
34.56,20.96568
33.12,15.511858
31.68,15.541593
31.68,9.967173
34.56,17.134567
33.12,17.085052
33.12,12.6443405
33.12,12.819439
34.56,19.142097
33.12,15.094551
31.68,10.787327
34.56,20.123896
33.12,16.059185
33.12,17.952976
33.12,15.524286
33.12,14.179422
33.12,14.91113
33.12,17.041763
33.12,14.810666
36.0,22.810894
36.0,21.524641
36.0,19.664162
33.12,15.012746
31.68,9.910452
31.68,12.306475
34.56,18.278183
33.12,17.134487
33.12,14.118372
33.12,12.381561
33.12,14.271967
33.12,16.218155
34.56,20.560234
33.12,16.333332
33.12,13.121097
33.12,15.46065
33.12,16.532663
33.12,17.441023
33.12,18.798706
33.12,13.022883
33.12,15.722553
34.56,19.475231
33.12,17.882069
33.12,16.7138
34.56,19.077465
33.12,18.247562
33.12,17.239391
33.12,16.65128
33.12,16.002937
33.12,13.88308
33.12,14.192045
33.12,15.765169
33.12,13.752129
33.12,16.203146
33.12,15.762602
33.12,15.285293
33.12,14.887853
36.0,23.825758
36.0,20.577219
33.12,15.396836
33.12,15.781432
33.12,14.306383
33.12,15.8183365
33.12,17.002907
31.68,11.948251
33.12,16.47158
31.68,12.9916935
33.12,16.019575
33.12,15.873829
33.12,14.073567
36.0,20.517435
34.56,20.777338
31.68,14.3941
34.56,19.19733
33.12,15.227495
33.12,16.710892
33.12,16.19058
33.12,14.606617
33.12,16.244143
33.12,11.59804
33.12,13.873289
33.12,15.547287
34.56,18.64461
33.12,16.425325
33.12,16.75573
33.12,15.358499
33.12,16.613503
33.12,14.028175
33.12,13.061307
34.56,18.94762
33.12,15.839085
33.12,13.727233
33.12,16.85173
33.12,13.326677
33.12,18.127304
33.12,15.335901
34.56,18.423
36.0,21.690187
33.12,19.760605
33.12,15.940966
31.68,12.913015
31.68,12.527758
33.12,15.2421055
31.68,11.332758
33.12,13.717039
33.12,17.550528
33.12,12.772671
33.12,13.050538
31.68,11.862564
33.12,12.821012
34.56,19.477854
33.12,14.225723
33.12,12.899078
34.56,20.167618
31.68,13.988115
33.12,15.058057
33.12,14.952278
33.12,15.772587
33.12,15.810095
31.68,10.912382
33.12,14.493558
34.56,21.098465
33.12,13.720426
33.12,14.984684
33.12,13.135067
34.56,20.727118
33.12,13.917817
31.68,10.462373
33.12,12.9454155
34.56,21.511879
33.12,15.957753
31.68,10.545265
33.12,17.417606
36.0,22.46435
36.0,23.792086
33.12,15.406609
31.68,11.196106
36.0,24.84518
33.12,18.953575
31.68,14.581627
34.56,21.558237
33.12,18.286337
31.68,12.912226
33.12,16.486277
33.12,17.65591
33.12,17.952078
33.12,19.57898
31.68,12.5161495
33.12,18.082806
33.12,18.368471
33.12,18.523409
33.12,18.567522
33.12,19.198473
33.12,17.731743
33.12,21.267607
33.12,17.653421
33.12,20.567392
33.12,16.609425
33.12,18.152643
31.68,14.759459
33.12,20.722048
33.12,14.087279
33.12,16.250847
33.12,17.966003
33.12,16.460615
33.12,21.220308
31.68,15.155739
34.56,22.342237
33.12,18.275625
31.68,15.498045
33.12,15.236059
36.0,23.129368
34.56,24.470654
34.56,20.404171
33.12,15.589166
33.12,16.731657
33.12,18.939789
33.12,16.035631
31.68,12.97144
33.12,19.070711
33.12,16.688438
33.12,19.707876
31.68,12.904899
33.12,15.973481
33.12,18.30555
33.12,15.982096
33.12,17.455822
33.12,16.632565
33.12,15.558674
33.12,18.451698
33.12,18.637146
31.68,12.522599
33.12,17.94699
33.12,17.099438
33.12,16.38674
33.12,17.006144
33.12,17.693043
31.68,11.593934
33.12,18.43467
33.12,16.023111
33.12,16.381512
33.12,17.16182
33.12,18.441355
31.68,12.1016035
33.12,17.72838
33.12,14.188975
33.12,16.378857
33.12,15.641768
34.56,22.451977
36.0,23.575315
36.0,23.752493
31.68,14.676001
31.68,15.940605
33.12,16.66622
33.12,19.144798
33.12,16.923666
33.12,24.009558
31.68,12.08725
33.12,22.821024
33.12,20.508244
31.68,14.68358
33.12,23.622595
33.12,17.438396
33.12,17.044228
34.56,24.769129
31.68,15.103938
33.12,17.707119
33.12,21.296331
33.12,21.812628
31.68,19.577705
33.12,21.522316
34.56,20.533127
34.56,28.566486
33.12,4.1134405
31.68,15.86701
34.56,20.644234
33.12,4.4673195
33.12,23.761372
33.12,18.341122
33.12,23.601177
33.12,22.293272
33.12,21.822626
33.12,22.185139
33.12,21.597988
33.12,24.613304
33.12,4.3409576
33.12,22.450548
36.0,11.04019
31.68,15.862764
33.12,16.633278
33.12,4.152699
33.12,21.274235
33.12,18.661312
33.12,2.7553701
33.12,19.200102
33.12,20.733515
33.12,2.8330233
33.12,22.26957
31.68,16.700487
33.12,22.277021
33.12,19.487139
33.12,20.994587
33.12,22.795092
33.12,23.351564
33.12,20.566252
34.56,27.94312
31.68,14.675283
33.12,22.406994
31.68,20.59733
33.12,16.364763
31.68,19.85833
34.56,27.489931
33.12,20.680424
33.12,17.702425
33.12,15.392707
34.56,25.88081
34.56,26.431673
33.12,24.318926
33.12,25.125185
33.12,19.668774
33.12,19.374538
33.12,19.527117
33.12,24.604269
33.12,24.741796
33.12,23.282726
33.12,15.619999
31.68,22.577457
33.12,16.79625
33.12,15.258767
33.12,18.505993
33.12,19.066305
31.68,13.129319
33.12,17.330957
33.12,15.083811
33.12,22.100527
31.68,18.0981
33.12,22.011992
33.12,22.27456
33.12,16.835785
33.12,16.42522
31.68,12.7113285
33.12,17.750309
33.12,20.765038
33.12,18.091951
33.12,17.054674
33.12,18.968634
33.12,17.805815
33.12,15.872769
33.12,17.010393
36.0,26.89023
34.56,20.48659
34.56,20.367727
33.12,16.791119
33.12,19.168018
33.12,15.494962
33.12,17.02409
33.12,17.930609
31.68,13.749502
33.12,17.043041
31.68,13.854708
33.12,17.735613
33.12,16.613098
34.56,20.907951
31.68,12.051433
33.12,15.856586
33.12,18.050327
33.12,17.22147
31.68,13.526492
33.12,15.468943
31.68,15.39405
33.12,15.191629
33.12,14.221708
33.12,15.814334
33.12,20.238577
31.68,12.2761965
33.12,15.2714815
33.12,13.614887
31.68,10.934852
33.12,18.415014
31.68,21.0884
33.12,18.323153
34.56,22.568878
33.12,17.529253
31.68,17.396008
33.12,19.080202
34.56,22.562807
31.68,13.013308
36.0,22.89505
36.0,21.845272
33.12,17.502792
33.12,20.512672
33.12,15.316229
33.12,18.273264
33.12,18.758942
33.12,16.072685
33.12,17.93782
34.56,22.955172
33.12,20.07931
31.68,13.465135
33.12,17.461248
33.12,17.277205
33.12,18.98635
33.12,17.055378
31.68,15.046234
33.12,17.882154
33.12,20.041548
31.68,15.512716
33.12,15.767543
33.12,17.998829
33.12,15.918679
31.68,14.663297
34.56,18.68452
33.12,17.526186
33.12,16.444368
33.12,19.82257
33.12,17.349806
33.12,17.447985
33.12,15.853004
31.68,10.2129545
33.12,15.288794
33.12,15.785798
33.12,18.189991
33.12,17.066338
33.12,16.544256
36.0,25.808514
36.0,21.164152
34.56,21.996094
31.68,16.29276
33.12,17.99614
31.68,15.610571
33.12,19.424135
33.12,19.024122
33.12,17.126944
31.68,13.477392
34.56,18.336386
34.56,20.044302
31.68,16.691938
33.12,18.463568
34.56,23.717636
33.12,17.864222
33.12,16.291567
33.12,20.364323
34.56,23.160873
31.68,13.767492
33.12,18.276247
34.56,21.03598
33.12,16.457712
33.12,17.36048
33.12,16.398327
34.56,18.822474
33.12,17.078938
33.12,19.867546
33.12,20.743385
34.56,20.855051
33.12,17.324139
33.12,18.191477
33.12,19.074375
31.68,12.029132
33.12,17.435148
33.12,18.027573
33.12,16.4819
33.12,16.852203
33.12,17.609713
34.56,21.950546
34.56,21.591793
33.12,18.310652
33.12,16.382456
33.12,16.50413
33.12,16.03577
33.12,18.542953
33.12,18.718622
33.12,14.9196415
31.68,17.014881
33.12,18.42835
33.12,18.99042
33.12,18.308832
33.12,16.18132
33.12,19.038288
33.12,18.602776
31.68,15.274377
33.12,17.003784
33.12,17.800735
31.68,15.459578
33.12,17.466063
33.12,17.366375
31.68,13.016788
33.12,15.742515
33.12,19.379711
33.12,17.37065
31.68,13.59677
33.12,22.247023
33.12,20.374884
33.12,18.846552
33.12,17.4278
33.12,17.998415
33.12,18.641396
33.12,18.168821
33.12,18.351252
31.68,13.314569
33.12,20.086805
31.68,13.726732
36.0,23.729277
36.0,21.891361
33.12,19.273655
31.68,15.218022
33.12,16.73318
33.12,20.720499
31.68,13.190724
33.12,19.718426
33.12,16.794758
31.68,16.957546
33.12,16.683859
33.12,18.978252
33.12,18.414305
33.12,17.781229
33.12,18.732744
33.12,16.97485
31.68,12.382185
33.12,19.436308
33.12,16.950617
31.68,13.751176
33.12,18.760065
33.12,18.818954
33.12,16.191744
33.12,20.757719
33.12,19.045267
33.12,19.326256
31.68,13.229136
33.12,15.935783
33.12,19.757149
33.12,19.725971
33.12,18.511837
33.12,17.837397
33.12,18.237362
33.12,20.312096
33.12,16.500593
33.12,18.219938
33.12,16.96946
34.56,19.060186
36.0,22.667503
33.12,15.136148
33.12,18.373003
31.68,12.762245
33.12,16.765411
33.12,16.566458
33.12,18.287897
33.12,16.691975
33.12,16.655693
31.68,14.141882
33.12,18.901941
33.12,19.003183
33.12,16.79553
33.12,17.767736
33.12,17.059887
31.68,13.021278
31.68,12.464614
33.12,17.114105
31.68,10.076195
33.12,17.5373
33.12,18.389317
33.12,16.270237
33.12,18.438084
33.12,17.793549
33.12,18.776897
33.12,17.441448
33.12,17.16677
33.12,17.195911
33.12,18.105461
33.12,18.260353
31.68,15.151795
33.12,17.084696
33.12,16.812403
31.68,12.156108
33.12,18.324156
33.12,19.575783
33.12,17.29425
36.0,24.072773
34.56,18.97154
36.0,26.986801
33.12,16.287596
33.12,19.773977
33.12,18.482082
31.68,11.229064
33.12,16.542553
33.12,15.90738
33.12,17.259144
33.12,20.000093
33.12,14.705268
31.68,16.475084
33.12,18.619698
31.68,12.376447
33.12,17.760584
31.68,14.522545
33.12,16.904419
33.12,20.662506
33.12,19.89708
33.12,15.723315
31.68,14.033371
33.12,17.392952
33.12,24.468756
33.12,16.615715
31.68,18.948925
33.12,16.408417
33.12,21.196335
33.12,22.319326
33.12,22.427092
31.68,16.318542
33.12,23.056885
33.12,21.016731
31.68,21.893677
33.12,22.472311
33.12,21.757366
33.12,20.407145
33.12,21.17487
34.56,24.528105
33.12,22.438328
33.12,18.92766
31.68,17.788939
33.12,20.367546
30.24,13.341835
31.68,18.37279
31.68,20.36427
31.68,19.160395
31.68,17.17303
31.68,20.162998
31.68,19.429169
30.24,16.498396
30.24,15.179499
30.24,14.869177
28.8,11.0617485
28.8,11.540453
31.68,18.359337
30.24,14.92726
28.8,9.779599
31.68,20.07966
30.24,14.7164
30.24,15.143774
30.24,18.548971
31.68,0.7554317
30.24,14.297936
30.24,15.885048
30.24,3.2221007
30.24,15.469474
30.24,14.292286
30.24,3.7289991
31.68,19.403696
30.24,18.62529
30.24,4.8008485
30.24,15.284724
30.24,15.425462
30.24,3.8267508
34.56,27.09563
31.68,21.035719
31.68,0.79309094
30.24,14.660088
31.68,17.679983
30.24,3.5947404
30.24,13.752116
30.24,18.316463
28.8,9.304583
30.24,17.135168
31.68,19.788801
30.24,4.002455
30.24,15.815409
30.24,16.470972
31.68,1.1964579
30.24,18.716446
30.24,15.330738
30.24,11.4600935
31.68,18.307465
30.24,3.9898276
30.24,17.458416
30.24,4.31566
30.24,14.933486
30.24,19.486216
30.24,16.63049
30.24,14.570636
30.24,17.180172
30.24,16.13277
30.24,17.163477
30.24,15.207826
30.24,13.980089
30.24,17.809496
33.12,23.574852
33.12,29.525465
31.68,22.415802
31.68,18.756348
28.8,11.163275
30.24,18.873953
30.24,12.56534
30.24,17.377398
30.24,16.480583
