FOC,PERC
33.12,14.123468
33.12,14.112573
33.12,12.861894
33.12,14.057011
33.12,12.864791
33.12,13.217685
33.12,13.674884
33.12,12.924102
34.56,18.677767
34.56,18.655027
33.12,13.455078
34.56,17.373594
34.56,19.079975
33.12,15.921455
33.12,14.006032
34.56,20.737007
33.12,14.530796
33.12,14.669021
34.56,21.00935
34.56,19.464455
36.0,21.804068
37.44,25.13746
33.12,17.110035
34.56,17.917772
33.12,17.518837
33.12,15.287503
33.12,11.592102
34.56,18.773642
33.12,15.107698
34.56,19.535841
33.12,15.67244
34.56,17.79704
34.56,20.558304
33.12,16.727873
34.56,19.779028
34.56,19.549353
33.12,12.265796
34.56,19.489641
34.56,17.165167
33.12,13.787781
34.56,19.498556
34.56,17.68144
33.12,16.26131
33.12,14.555997
33.12,14.6404505
34.56,18.229992
34.56,20.453653
34.56,18.66027
34.56,19.074324
34.56,19.349688
33.12,14.914177
34.56,17.283894
34.56,18.726128
34.56,18.365803
33.12,15.763402
34.56,17.062983
34.56,15.743777
33.12,15.966029
37.44,22.75409
36.0,22.77973
34.56,16.997356
34.56,18.276848
33.12,13.491739
33.12,12.82001
33.12,13.063139
34.56,16.98954
34.56,18.830929
34.56,18.188368
33.12,12.8064995
33.12,14.07211
34.56,17.506214
33.12,11.979768
33.12,12.767534
33.12,12.9420805
34.56,17.988222
34.56,17.607553
34.56,18.43756
33.12,15.937718
34.56,18.09671
34.56,17.653025
34.56,16.798994
34.56,17.451923
34.56,19.325403
33.12,15.123202
33.12,12.602518
33.12,13.847202
34.56,19.823942
33.12,16.39817
34.56,18.581263
33.12,14.327378
33.12,14.52203
33.12,14.689212
34.56,18.441969
34.56,16.650822
33.12,12.677759
34.56,16.139425
37.44,24.661112
36.0,18.852943
34.56,16.001186
34.56,16.418087
34.56,19.917858
33.12,14.638681
33.12,12.554397
34.56,15.592779
34.56,17.937675
33.12,12.231841
34.56,17.674232
34.56,17.090515
34.56,16.003536
34.56,18.014454
33.12,15.071027
34.56,14.554869
33.12,12.7147255
34.56,16.645817
34.56,17.638428
34.56,14.940682
33.12,16.40503
34.56,18.888943
33.12,11.842332
33.12,10.858919
33.12,10.654541
34.56,17.466303
33.12,11.049054
34.56,14.971207
33.12,16.614124
33.12,13.949089
34.56,17.464907
33.12,11.468695
33.12,12.22292
34.56,16.364653
33.12,12.261177
33.12,11.753979
34.56,14.476588
34.56,17.987268
37.44,20.95841
34.56,15.978553
33.12,13.198034
33.12,10.960379
34.56,16.737314
33.12,12.268836
33.12,13.753228
33.12,10.969824
34.56,15.094285
34.56,15.262684
33.12,12.969015
33.12,11.482665
33.12,11.774204
33.12,12.786677
34.56,14.097767
33.12,12.160793
33.12,15.733029
34.56,15.183753
34.56,17.170385
34.56,16.386652
33.12,15.075414
33.12,11.328828
33.12,12.304035
34.56,16.58714
33.12,14.246455
34.56,16.941648
33.12,14.15627
33.12,10.9215
33.12,13.626072
33.12,12.358785
33.12,10.97291
33.12,9.505669
33.12,12.374691
33.12,11.972143
33.12,11.82866
34.56,16.732048
36.0,17.122252
37.44,22.577242
36.0,20.347506
33.12,13.090591
34.56,15.91839
34.56,14.416751
34.56,14.133231
33.12,14.372264
34.56,17.537298
34.56,15.767078
33.12,12.851268
33.12,10.494495
33.12,12.111492
33.12,13.757928
33.12,13.081635
33.12,11.735481
33.12,19.559313
33.12,13.252237
33.12,12.252296
34.56,22.75894
34.56,17.272383
33.12,15.273854
34.56,22.338495
33.12,12.229912
33.12,9.925653
34.56,21.779736
34.56,15.085041
33.12,14.302017
34.56,24.703123
34.56,14.29826
33.12,11.187251
34.56,22.90508
34.56,14.908594
34.56,22.135002
33.12,10.839603
33.12,11.431296
34.56,25.213646
34.56,16.712833
36.0,18.74964
36.0,24.714905
36.0,18.982822
33.12,13.823021
34.56,23.615349
33.12,11.001446
33.12,14.40524
34.56,23.274708
34.56,17.875328
34.56,16.892773
33.12,19.97805
34.56,17.513556
34.56,17.90177
34.56,22.235754
34.56,18.498499
33.12,15.227738
34.56,22.60996
34.56,17.274628
33.12,14.4178505
34.56,13.978304
33.12,15.271321
33.12,13.0323515
33.12,14.613366
34.56,16.481798
33.12,14.526205
33.12,13.947199
34.56,16.71202
33.12,15.491991
33.12,13.236171
34.56,20.64866
34.56,18.864063
33.12,11.796721
36.0,19.890625
33.12,16.170118
33.12,10.616342
34.56,15.124148
34.56,14.036253
33.12,13.184998
33.12,14.730565
34.56,16.651627
34.56,18.489227
33.12,14.753227
34.56,16.541569
34.56,16.829239
33.12,11.222984
34.56,16.974266
34.56,16.969452
34.56,17.021694
34.56,16.123783
33.12,9.24805
34.56,17.259562
34.56,18.989532
34.56,16.58233
33.12,12.183028
33.12,13.33368
33.12,11.025305
34.56,14.5264015
34.56,15.931946
34.56,17.09315
34.56,16.104567
34.56,15.9980955
37.44,22.235285
37.44,22.15567
36.0,19.187555
34.56,16.19913
34.56,15.928999
33.12,10.8231325
34.56,14.403804
34.56,16.601107
34.56,14.520862
34.56,15.868179
34.56,16.462399
34.56,16.48554
33.12,11.139388
34.56,14.610963
34.56,14.053124
33.12,11.3853855
34.56,15.976572
34.56,14.952013
33.12,9.877555
34.56,16.598867
34.56,18.342165
34.56,15.605543
34.56,16.300997
34.56,15.190889
33.12,10.97822
34.56,15.277442
34.56,16.983757
34.56,16.442383
34.56,16.856966
34.56,17.597393
34.56,16.479807
33.12,13.261078
34.56,17.226562
34.56,16.179604
34.56,17.494162
33.12,11.086799
34.56,15.802041
36.0,17.396503
37.44,23.21338
36.0,19.359165
34.56,17.660084
34.56,19.105408
34.56,16.757847
34.56,17.11118
34.56,17.535244
34.56,15.4514265
34.56,16.358616
34.56,15.429512
34.56,16.20159
33.12,13.488272
34.56,14.790864
34.56,17.030294
33.12,13.589745
33.12,12.683103
34.56,13.865977
34.56,17.016823
34.56,15.969203
34.56,18.33382
34.56,17.722359
33.12,11.787933
34.56,16.416819
33.12,13.3229
34.56,14.126322
33.12,12.084454
34.56,14.668465
34.56,17.830906
34.56,15.897237
34.56,15.684801
33.12,12.919247
34.56,15.981335
34.56,14.525077
34.56,18.488907
34.56,16.071587
34.56,15.85244
33.12,13.4302635
34.56,17.067492
37.44,22.204668
36.0,19.725163
34.56,17.169449
34.56,15.120196
33.12,13.344254
34.56,16.973139
34.56,15.502848
34.56,14.891139
34.56,18.232971
34.56,15.789303
33.12,13.802144
34.56,16.98506
34.56,13.439092
34.56,15.728026
34.56,19.573568
34.56,15.716155
34.56,17.002258
33.12,15.307752
33.12,13.648312
34.56,17.40694
34.56,18.535086
33.12,12.894933
34.56,14.845276
33.12,15.261438
34.56,18.43772
33.12,15.431033
34.56,16.587696
33.12,15.900354
34.56,15.772139
36.0,20.728224
33.12,13.815078
33.12,11.63447
34.56,17.922995
34.56,17.671751
34.56,17.632454
34.56,17.414764
34.56,15.368329
34.56,17.285368
36.0,17.116938
36.0,19.530313
36.0,19.8219
34.56,15.7564535
34.56,17.13809
33.12,8.633759
33.12,12.207285
33.12,11.024107
34.56,17.074059
34.56,11.808679
34.56,14.562143
34.56,15.424744
33.12,15.521556
34.56,18.349102
34.56,19.190676
33.12,12.80712
34.56,17.828003
34.56,17.584661
34.56,15.636307
34.56,17.934187
34.56,14.526754
33.12,12.204106
33.12,13.255002
36.0,18.97709
34.56,15.344487
31.68,9.392982
33.12,18.193562
36.0,18.845675
34.56,16.680983
33.12,15.44016
34.56,18.375034
34.56,17.521149
34.56,20.258375
34.56,17.37035
34.56,17.362434
33.12,14.135331
34.56,17.78735
37.44,23.241472
37.44,24.18968
36.0,20.815844
33.12,10.931141
34.56,16.473713
33.12,11.784996
33.12,9.061185
33.12,11.627363
33.12,13.226225
34.56,12.1271715
33.12,12.113979
34.56,16.584665
33.12,13.60542
34.56,16.835922
34.56,17.240942
34.56,15.113166
34.56,18.459349
34.56,14.815275
34.56,13.813432
31.68,5.2071037
33.12,9.605147
33.12,8.628714
33.12,10.44885
33.12,13.761452
33.12,13.480412
34.56,14.651892
33.12,11.083585
34.56,14.640589
34.56,13.581127
33.12,11.540922
33.12,12.188333
33.12,14.637773
34.56,19.281683
33.12,12.984646
33.12,14.279948
34.56,14.982422
33.12,11.823961
34.56,17.159702
34.56,17.28858
37.44,24.036928
34.56,15.492439
34.56,16.591599
34.56,18.045902
34.56,15.016892
33.12,13.40342
33.12,9.838532
34.56,14.647564
34.56,15.551524
33.12,11.493665
34.56,19.532011
34.56,16.367579
34.56,14.234416
33.12,12.242667
34.56,15.753904
34.56,16.914341
34.56,17.7915
33.12,14.405793
34.56,16.266705
33.12,11.441133
34.56,15.615339
34.56,15.714383
33.12,12.171528
33.12,13.75294
34.56,14.377898
34.56,15.034841
33.12,12.766157
34.56,18.115683
34.56,16.763895
33.12,9.702497
33.12,14.310172
33.12,12.361819
36.0,18.08692
34.56,15.13938
34.56,15.553694
33.12,9.569287
34.56,16.586933
36.0,21.280819
36.0,18.819237
37.44,20.956942
33.12,12.952129
34.56,17.427448
34.56,14.342064
34.56,16.533098
34.56,14.300876
34.56,15.2905445
34.56,17.835083
33.12,12.144018
34.56,13.306808
34.56,16.192186
33.12,10.522835
33.12,10.43405
34.56,15.914197
33.12,10.668547
34.56,15.351893
33.12,11.132098
34.56,15.43427
34.56,14.573744
33.12,10.729774
34.56,16.472172
34.56,12.811372
34.56,16.04537
33.12,21.932966
34.56,14.949677
33.12,10.528035
34.56,18.69144
34.56,17.759016
33.12,11.679355
34.56,22.355394
34.56,14.582067
34.56,12.757998
33.12,19.216814
33.12,15.041139
33.12,9.780288
33.12,20.532125
33.12,13.088201
37.44,29.844921
34.56,14.649723
33.12,11.258345
34.56,22.349705
34.56,14.552401
34.56,15.034962
33.12,20.299587
34.56,17.226154
34.56,14.164265
34.56,21.482655
33.12,13.923512
33.12,13.432296
34.56,24.548117
33.12,12.55821
33.12,10.234383
34.56,21.58422
34.56,16.935598
33.12,12.389531
33.12,17.990593
34.56,15.083734
34.56,16.959288
33.12,19.868158
33.12,13.740905
34.56,15.340331
34.56,24.079988
33.12,12.0765
33.12,10.32091
33.12,10.068779
33.12,9.830747
34.56,14.454898
34.56,16.168581
33.12,13.164207
34.56,16.216967
36.0,19.113487
36.0,20.031803
34.56,16.676231
34.56,18.170156
34.56,13.558693
34.56,16.938536
34.56,15.533885
34.56,17.011286
34.56,13.181014
33.12,9.50242
33.12,11.19123
34.56,14.693565
33.12,12.809597
34.56,15.749258
33.12,14.4758835
34.56,16.600351
34.56,13.851842
34.56,15.098209
33.12,11.492018
34.56,15.912231
33.12,13.90152
34.56,14.336655
34.56,14.039068
34.56,14.10646
34.56,14.433651
31.68,7.5264773
33.12,11.777832
36.0,18.63309
33.12,14.360948
34.56,17.913149
37.44,24.676544
34.56,17.83139
34.56,16.210537
34.56,17.654232
34.56,18.002329
34.56,14.573092
34.56,15.077795
33.12,13.551782
34.56,15.415643
34.56,16.98155
34.56,15.631582
33.12,12.905678
33.12,12.228167
33.12,14.229824
33.12,13.3056
33.12,10.992893
33.12,10.587006
33.12,12.290974
33.12,12.077974
33.12,12.578827
34.56,14.365403
33.12,11.533586
33.12,11.692485
33.12,14.784527
34.56,18.560848
33.12,10.732971
33.12,13.785927
33.12,12.080048
33.12,12.870388
33.12,9.64508
33.12,12.3972025
33.12,12.719603
33.12,12.52665
34.56,17.86116
33.12,12.688096
33.12,11.235597
36.0,20.401648
36.0,17.919752
36.0,20.979574
33.12,13.922736
34.56,17.745626
34.56,17.682688
33.12,9.925211
34.56,14.041408
33.12,12.226295
34.56,16.56742
33.12,10.873108
33.12,13.143429
34.56,17.321104
33.12,9.192776
34.56,16.109844
33.12,13.238382
33.12,12.156019
33.12,12.841922
33.12,11.323893
33.12,13.790667
33.12,11.455334
33.12,11.318376
34.56,17.488665
33.12,12.519913
33.12,11.128372
34.56,14.80502
33.12,13.79217
33.12,9.6112175
34.56,15.45843
33.12,11.059081
33.12,12.238959
31.68,5.775943
33.12,12.355116
33.12,9.889494
33.12,10.5526085
33.12,10.572395
34.56,15.890399
33.12,13.583583
34.56,16.50867
37.44,20.891397
34.56,14.472598
33.12,12.51944
33.12,12.24052
34.56,17.035515
34.56,15.14936
33.12,14.374343
33.12,15.094765
34.56,16.00134
34.56,16.90326
33.12,13.851786
34.56,17.677345
33.12,16.209217
34.56,14.185696
34.56,17.269098
34.56,16.092855
33.12,16.089794
34.56,13.648161
34.56,16.968216
33.12,12.063601
34.56,15.435494
33.12,15.075639
33.12,10.143524
33.12,12.631342
34.56,17.426786
34.56,16.202065
33.12,13.286585
34.56,13.380845
33.12,10.7177105
34.56,15.6623125
33.12,13.388602
33.12,13.337032
34.56,16.555428
34.56,16.564903
36.0,17.750973
36.0,17.69469
37.44,21.868456
40.32,29.361635
41.76,29.307482
41.76,26.187578
40.32,23.677237
37.44,20.646917
40.32,24.075489
43.2,28.418081
41.76,27.38179
41.76,27.002773
44.64,30.91484
43.2,29.570734
43.2,28.653276
43.2,27.078104
43.2,26.431423
41.76,26.621792
41.76,26.937363
36.0,12.057018
31.68,4.5592737
31.68,5.6537113
31.68,6.472101
31.68,9.798631
31.68,5.99064
33.12,10.388479
33.12,11.719874
31.68,8.118369
31.68,7.0227995
33.12,11.585047
33.12,9.685197
31.68,8.86111
33.12,13.4303255
33.12,11.83276
33.12,11.950208
31.68,5.796666
33.12,11.723227
33.12,10.727293
33.12,12.220324
33.12,8.557028
33.12,12.022067
33.12,9.542796
36.0,17.030409
36.0,24.226444
34.56,17.01815
33.12,11.466057
34.56,13.949943
34.56,15.874283
33.12,10.488356
33.12,13.088939
33.12,10.3751135
34.56,16.845154
33.12,12.097474
31.68,6.986194
33.12,11.226791
31.68,7.0608625
33.12,13.371493
33.12,11.617953
33.12,11.78039
33.12,13.088512
33.12,13.50468
33.12,10.357329
33.12,12.0609455
33.12,12.75377
33.12,10.865996
33.12,10.945815
31.68,8.759968
33.12,14.384542
31.68,5.8630443
33.12,9.703792
33.12,11.881648
33.12,12.492835
33.12,12.607188
33.12,10.7057085
33.12,8.6965885
33.12,12.3571205
31.68,6.563543
33.12,13.197799
33.12,12.386059
33.12,10.64349
36.0,21.57382
36.0,19.16008
33.12,10.744409
33.12,11.79246
33.12,11.771561
33.12,12.089003
33.12,9.950278
33.12,12.850221
33.12,11.116319
33.12,12.813933
31.68,9.492147
34.56,15.686882
33.12,10.298785
33.12,12.216154
33.12,11.885754
33.12,10.036208
33.12,11.154074
34.56,15.974586
33.12,10.774988
33.12,10.832946
33.12,9.760339
33.12,9.738362
33.12,13.446492
33.12,12.70771
33.12,8.351526
33.12,11.273767
33.12,10.715654
31.68,8.921925
33.12,13.167138
34.56,14.66101
33.12,9.773406
33.12,13.651169
33.12,11.345857
33.12,11.602733
34.56,13.418131
33.12,13.294681
33.12,12.479727
36.0,19.296164
36.0,17.111713
33.12,9.955462
31.68,9.3440275
34.56,14.6541815
33.12,13.817808
33.12,10.740067
33.12,12.163195
33.12,11.131453
33.12,9.276453
33.12,7.3214316
33.12,11.417987
31.68,5.3850327
34.56,14.227639
31.68,5.4860897
33.12,10.473268
33.12,9.116563
33.12,10.952138
31.68,5.9753356
31.68,2.9040043
33.12,8.98481
33.12,8.549184
33.12,9.51995
33.12,13.800958
31.68,8.253522
33.12,10.9636965
34.56,14.395957
33.12,13.114738
34.56,16.20993
33.12,9.947422
33.12,10.052902
31.68,6.1427402
34.56,13.441835
33.12,11.967185
33.12,9.616378
33.12,9.800104
34.56,13.610686
33.12,9.95606
36.0,16.641226
36.0,18.707926
31.68,6.5219584
33.12,9.300652
33.12,9.492838
33.12,9.711244
33.12,12.471682
33.12,9.158954
33.12,9.388497
33.12,10.385295
34.56,15.85446
33.12,9.852676
34.56,15.763204
33.12,10.550823
33.12,10.687983
33.12,12.318536
33.12,10.389349
33.12,10.202289
33.12,10.869135
33.12,11.3721285
33.12,11.359286
33.12,12.113259
33.12,11.21976
33.12,10.792288
33.12,10.305764
31.68,5.2472076
33.12,12.097042
33.12,11.047557
31.68,6.9003754
34.56,15.1184635
33.12,9.926603
31.68,4.7433496
33.12,12.063532
33.12,10.134616
33.12,12.204889
33.12,9.799638
33.12,9.821608
33.12,10.1763735
36.0,16.67985
34.56,27.041721
34.56,13.870176
33.12,10.790284
33.12,17.674788
31.68,4.690416
33.12,9.402785
33.12,20.762918
33.12,11.97223
34.56,13.816328
33.12,18.431473
31.68,5.8970003
33.12,9.9166
33.12,20.846779
33.12,12.179125
33.12,11.815674
33.12,9.944704
33.12,12.777821
33.12,21.074884
33.12,12.074963
33.12,13.971618
33.12,21.346975
33.12,13.025613
33.12,12.46446
33.12,22.7508
33.12,9.230508
33.12,13.233326
30.24,13.264317
34.56,14.31049
33.12,12.151677
33.12,18.942812
33.12,11.244995
33.12,10.171962
33.12,17.917467
33.12,8.544427
33.12,9.433844
33.12,21.483322
36.0,17.301819
34.56,14.080432
33.12,20.427504
34.56,13.417988
33.12,10.244668
31.68,9.046299
34.56,13.046193
34.56,12.230244
36.0,18.344793
33.12,9.654599
33.12,8.190888
33.12,10.905853
34.56,15.475048
33.12,12.266867
33.12,10.614925
33.12,11.645551
34.56,13.161267
33.12,8.286751
33.12,11.687591
33.12,7.50058
33.12,8.98496
33.12,11.399863
31.68,5.700829
33.12,10.25261
31.68,5.3414793
33.12,9.485685
36.0,21.162298
36.0,14.430788
33.12,9.286657
33.12,6.932395
33.12,7.8698745
33.12,8.028315
33.12,11.196908
33.12,12.33496
33.12,9.494565
33.12,9.312262
33.12,8.442247
33.12,10.430145
33.12,8.573832
33.12,9.885738
33.12,11.643483
31.68,6.0591855
33.12,11.669196
34.56,13.9499035
33.12,31.084913
33.12,10.961864
34.56,14.75252
33.12,11.146368
33.12,11.050811
33.12,8.18704
34.56,14.4600525
33.12,10.78585
33.12,9.98284
33.12,11.598298
33.12,11.183502
31.68,5.6236258
34.56,15.163543
33.12,10.595731
31.68,6.470692
34.56,12.241105
33.12,8.334469
33.12,12.938269
33.12,8.537216
36.0,14.626344
36.0,16.105968
36.0,17.513561
33.12,10.411112
33.12,9.471426
33.12,12.343593
33.12,9.95757
33.12,8.755992
34.56,12.926094
31.68,2.8137004
34.56,14.855772
33.12,10.836862
33.12,11.705039
33.12,10.609558
31.68,7.4393764
34.56,13.415228
34.56,13.918055
33.12,11.115
33.12,8.508272
33.12,10.830446
33.12,7.2950215
33.12,10.726706
33.12,9.252818
33.12,11.617654
33.12,10.593958
33.12,9.053272
33.12,7.982646
33.12,8.417386
33.12,10.089656
31.68,8.015018
33.12,10.128466
34.56,13.249384
33.12,9.276107
33.12,13.302323
33.12,8.628127
33.12,11.339672
34.56,14.522054
33.12,9.855821
34.56,13.82202
37.44,21.09708
33.12,10.4068165
33.12,9.918535
33.12,10.092438
33.12,10.159061
33.12,8.913653
33.12,9.360855
33.12,7.7622757
33.12,11.2607975
33.12,8.9192505
33.12,9.516726
33.12,8.724185
33.12,9.778934
33.12,11.926089
31.68,4.5093384
33.12,7.809902
33.12,9.899611
33.12,11.54675
34.56,15.81872
33.12,10.443586
31.68,9.958864
31.68,3.938759
34.56,12.268324
33.12,11.318664
33.12,7.9011574
33.12,7.756522
34.56,13.928716
33.12,9.5229
31.68,4.9995956
34.56,14.593204
33.12,10.0709505
33.12,10.216524
33.12,9.747001
33.12,8.358967
33.12,9.391112
33.12,11.458167
33.12,7.3548684
36.0,17.758772
36.0,16.58408
36.0,14.2671795
33.12,7.5551167
31.68,1.8150578
31.68,6.1244674
34.56,13.128728
33.12,9.18742
33.12,8.304005
33.12,6.4255996
33.12,8.40042
33.12,10.357088
34.56,12.7844515
33.12,8.391799
33.12,7.201174
33.12,9.597845
33.12,8.262045
33.12,11.584408
33.12,13.077086
33.12,8.357326
33.12,10.179766
34.56,13.952652
33.12,12.129391
33.12,11.07581
34.56,14.1407385
33.12,12.9891205
33.12,11.297805
33.12,11.066573
33.12,10.516068
33.12,8.625489
33.12,8.642224
33.12,9.934591
33.12,8.155562
33.12,10.60843
33.12,10.324982
33.12,9.646611
33.12,9.359841
36.0,18.713167
36.0,15.729755
33.12,9.6554575
33.12,10.199547
33.12,8.575795
33.12,10.242497
33.12,11.22894
31.68,6.239089
33.12,9.036756
31.68,4.752429
33.12,10.4380865
33.12,10.370967
33.12,8.429768
36.0,15.713246
34.56,15.73275
31.68,8.966459
34.56,13.815247
33.12,9.345548
33.12,10.836257
33.12,10.478733
33.12,8.888285
33.12,10.365473
33.12,5.834633
33.12,8.371061
33.12,9.681972
34.56,12.840021
33.12,10.519097
33.12,11.022286
33.12,9.272284
33.12,10.629657
33.12,8.4955225
33.12,7.135627
34.56,13.53676
33.12,9.906546
33.12,7.861571
33.12,10.751008
33.12,7.6646166
33.12,12.297758
33.12,9.436181
34.56,12.894018
36.0,16.336145
33.12,13.968168
33.12,10.315843
31.68,7.2290316
31.68,6.2072816
33.12,9.103922
31.68,5.149757
33.12,7.7751527
33.12,11.46115
33.12,7.0087695
33.12,7.2408533
31.68,5.418381
33.12,7.067361
34.56,13.648486
33.12,8.343821
33.12,6.8594007
34.56,14.665474
31.68,5.558729
33.12,8.828566
33.12,8.925078
33.12,9.546475
33.12,9.58058
31.68,4.3853607
33.12,8.522866
34.56,13.063538
33.12,7.36604
33.12,8.653097
33.12,6.911202
34.56,14.66224
33.12,7.8530016
31.68,4.1222873
33.12,6.3981524
34.56,13.419786
33.12,7.6308117
31.68,1.9104673
33.12,9.367052
36.0,15.121259
36.0,15.816657
33.12,7.295264
31.68,5.206333
36.0,20.036417
33.12,13.70248
31.68,8.953352
34.56,16.222033
33.12,12.86748
31.68,7.35331
33.12,11.793462
33.12,12.917889
33.12,13.463543
33.12,14.906834
31.68,7.708759
33.12,13.788058
33.12,14.05823
33.12,14.040908
33.12,13.818799
33.12,14.462874
33.12,12.895664
33.12,16.671362
33.12,13.179773
33.12,15.984607
33.12,11.736293
33.12,13.447552
31.68,9.70177
33.12,16.044655
33.12,9.273319
33.12,11.620096
33.12,13.428092
33.12,12.100325
33.12,16.418535
31.68,10.384887
34.56,17.801975
33.12,15.655301
31.68,11.010501
33.12,11.033125
36.0,19.04727
34.56,20.574451
34.56,16.01654
33.12,11.330314
33.12,14.342041
33.12,16.77106
33.12,13.539503
31.68,10.454847
33.12,14.709805
33.12,12.144916
33.12,15.3305855
31.68,8.583732
33.12,11.79967
33.12,13.584071
33.12,11.604201
33.12,14.926834
33.12,14.707213
33.12,13.274905
33.12,14.187264
33.12,13.710337
31.68,7.6428747
33.12,13.035946
33.12,14.269595
33.12,11.7960415
33.12,14.362745
33.12,12.943019
31.68,8.879388
33.12,13.802305
33.12,13.54547
33.12,13.673351
33.12,14.398641
33.12,16.009912
31.68,9.337664
33.12,13.078791
33.12,9.501579
33.12,11.745295
33.12,12.90892
34.56,18.268017
36.0,21.418581
36.0,19.860956
31.68,9.887393
31.68,11.141289
33.12,12.36675
33.12,14.411977
33.12,12.232854
33.12,19.42932
31.68,7.322714
33.12,23.948559
33.12,17.976538
31.68,10.040421
33.12,24.523758
33.12,13.659035
33.12,12.955125
34.56,25.673925
31.68,10.370708
33.12,13.161616
33.12,22.440832
33.12,31.471888
31.68,29.595682
33.12,22.51708
34.56,16.089048
34.56,37.467213
33.12,14.924749
31.68,10.755302
34.56,16.107105
33.12,15.799769
33.12,33.26425
33.12,13.718549
33.12,24.50449
33.12,31.79154
33.12,31.443346
33.12,23.209093
33.12,31.293488
33.12,33.942837
33.12,14.56453
33.12,31.956038
36.0,18.71235
31.68,26.520603
33.12,13.709656
33.12,14.106007
33.12,31.202911
33.12,28.954473
33.12,12.173342
33.12,29.462221
33.12,30.87243
33.12,11.875745
33.12,32.27773
31.68,27.088758
33.12,32.295525
33.12,29.701618
33.12,31.001177
33.12,32.713436
33.12,33.196335
33.12,30.68019
34.56,37.22494
31.68,25.417534
33.12,32.414776
31.68,30.766567
33.12,13.323648
31.68,30.154821
34.56,36.758728
33.12,30.853363
33.12,12.654297
33.12,12.49204
34.56,35.426086
34.56,35.923
33.12,34.22919
33.12,34.76565
33.12,29.812902
33.12,29.578602
33.12,29.528269
33.12,34.292583
33.12,34.408463
33.12,33.125877
33.12,12.703519
31.68,32.468273
33.12,13.94182
33.12,12.497384
33.12,15.640455
33.12,16.012482
31.68,10.06723
33.12,14.575116
33.12,12.142267
33.12,32.08327
31.68,28.59265
33.12,31.91311
33.12,32.38264
33.12,13.831699
33.12,13.347409
31.68,9.447481
33.12,14.535102
33.12,17.677622
33.12,14.754246
33.12,13.857291
33.12,16.193794
33.12,14.678569
33.12,12.836802
33.12,13.822922
36.0,24.116096
34.56,17.622412
34.56,17.299784
33.12,13.742863
33.12,16.157501
33.12,12.389243
33.12,13.89613
33.12,14.893341
31.68,10.720503
33.12,13.811451
31.68,10.769849
33.12,14.856439
33.12,13.627897
34.56,18.330414
31.68,8.7644
33.12,12.593386
33.12,15.114673
33.12,14.267394
31.68,10.447737
33.12,12.620129
31.68,12.421403
33.12,12.479324
33.12,11.385962
33.12,13.147438
33.12,17.418045
31.68,9.144948
33.12,12.314118
33.12,11.000115
31.68,8.089506
33.12,15.796026
31.68,30.859257
33.12,15.775969
34.56,20.045334
33.12,14.806514
31.68,14.517951
33.12,16.261703
34.56,19.754866
31.68,9.940706
36.0,20.254908
36.0,19.16365
33.12,14.546137
33.12,17.713533
33.12,12.652858
33.12,15.615842
33.12,16.017479
33.12,13.6102915
33.12,15.280064
34.56,20.28187
33.12,17.395031
31.68,10.621795
33.12,14.630257
33.12,14.123387
33.12,15.880855
33.12,14.100282
31.68,12.114986
33.12,15.353489
33.12,17.29959
31.68,12.870678
33.12,13.055647
33.12,15.200567
33.12,13.227095
31.68,11.8357725
34.56,16.210035
33.12,14.90999
33.12,13.750913
33.12,15.003693
33.12,14.451553
33.12,12.570477
33.12,11.115559
31.68,7.39029
33.12,12.389295
33.12,13.019371
33.12,15.485851
33.12,14.315027
33.12,13.9046755
36.0,23.38528
36.0,18.720203
34.56,19.37875
31.68,13.434731
33.12,15.478365
31.68,10.369311
33.12,14.801164
33.12,14.329142
33.12,12.58022
31.68,8.543398
34.56,15.62624
34.56,17.28805
31.68,11.629648
33.12,15.67069
34.56,18.981401
33.12,15.147723
33.12,13.70262
33.12,15.3059435
34.56,20.879974
31.68,11.194415
33.12,15.365444
34.56,18.164558
33.12,13.92156
33.12,14.81016
33.12,13.700165
34.56,16.24945
33.12,14.32542
33.12,17.129639
33.12,16.026262
34.56,18.402082
33.12,14.221404
33.12,13.224964
33.12,16.377077
31.68,9.077462
33.12,12.594745
33.12,13.164525
33.12,11.538245
33.12,11.976514
33.12,13.053463
34.56,17.495916
34.56,17.348627
33.12,13.634963
33.12,11.492507
33.12,11.858578
33.12,11.448526
33.12,13.633743
33.12,13.681461
33.12,10.069627
31.68,11.920953
33.12,13.53686
33.12,14.200176
33.12,15.39952
33.12,11.043135
33.12,14.263778
33.12,14.115095
31.68,9.987294
33.12,14.557545
33.12,12.92007
31.68,10.343243
33.12,12.776253
33.12,14.553329
31.68,9.914799
33.12,13.219383
33.12,14.1329
33.12,14.5013275
31.68,10.927747
33.12,17.449245
33.12,15.613532
33.12,14.045711
33.12,12.841651
33.12,13.142012
33.12,13.927734
33.12,13.448484
33.12,13.475452
31.68,7.9221377
33.12,15.353973
31.68,11.123937
36.0,19.270918
36.0,17.439535
33.12,14.584825
31.68,10.348973
33.12,12.016342
33.12,15.957472
31.68,8.238103
33.12,17.29387
33.12,12.434151
31.68,11.930177
33.12,12.058262
33.12,14.266819
33.12,13.701795
33.12,12.937053
33.12,14.074898
33.12,12.471469
31.68,7.521709
33.12,14.6173
33.12,11.988182
31.68,8.970499
33.12,13.996081
33.12,13.988606
33.12,11.265244
33.12,15.953819
33.12,14.003568
33.12,14.359848
