FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir
17.0,15.0,12.450656
4.0,3.0,25.557058
19.0,18.0,1.6996499
11.0,11.0,1.4358033
17.0,15.0,10.603623
12.0,12.0,1.4570382
6.0,9.0,28.447369
10.0,10.0,1.8457065
16.0,15.0,1.898494
18.0,18.0,0.59262896
21.0,20.0,0.6314566
17.0,17.0,0.04853814
15.0,15.0,5.072828
16.0,15.0,5.946821
18.0,18.0,2.4049327
18.0,17.0,1.5139046
16.0,15.0,7.6364183
12.0,13.0,5.41068
13.0,9.0,36.385735
11.0,11.0,1.5043457
12.0,13.0,7.087686
19.0,18.0,1.489512
16.0,15.0,0.996182
16.0,16.0,0.6145114
11.0,11.0,4.457425
6.0,9.0,30.059368
18.0,18.0,5.0085564
15.0,16.0,4.8746934
13.0,13.0,2.0902324
11.0,11.0,3.2020442
1.0,2.0,23.273685
11.0,11.0,0.4702603
17.0,16.0,5.0489764
2.0,2.0,4.787081
16.0,17.0,3.2734487
16.0,15.0,3.3090901
12.0,12.0,0.018191049
4.0,3.0,25.084162
12.0,11.0,5.442707
12.0,12.0,2.1917129
11.0,10.0,6.176656
9.0,9.0,0.75723475
6.0,3.0,101.46692
11.0,12.0,1.540404
12.0,13.0,4.238327
17.0,17.0,0.49419105
9.0,8.0,2.7724562
9.0,7.0,21.627184
3.0,3.0,11.94812
11.0,10.0,5.8389916
12.0,12.0,0.5770676
14.0,14.0,2.6909332
16.0,15.0,6.6103683
11.0,12.0,0.99921775
18.0,17.0,4.3458357
9.0,9.0,2.426939
12.0,11.0,9.723314
4.0,3.0,17.76356
5.0,3.0,102.56346
4.0,3.0,18.5583
19.0,19.0,2.0193412
20.0,19.0,3.5396547
8.0,7.0,23.80177
12.0,12.0,0.063523024
3.0,2.0,38.924347
17.0,17.0,3.0586944
18.0,18.0,0.2579548
20.0,19.0,7.8658357
5.0,7.0,22.657001
18.0,18.0,0.29793745
2.0,2.0,0.50072736
17.0,16.0,2.8093555
18.0,17.0,2.5825922
10.0,10.0,8.568517
9.0,8.0,2.2625344
2.0,2.0,10.077257
12.0,12.0,3.2838814
11.0,12.0,4.113302
11.0,10.0,9.412461
18.0,18.0,1.0007303
11.0,10.0,6.0345063
20.0,19.0,4.6262345
3.0,2.0,69.011536
18.0,17.0,1.9325659
19.0,19.0,0.7700672
18.0,18.0,0.1277917
19.0,18.0,3.6191316
13.0,12.0,14.518536
20.0,19.0,6.056162
3.0,2.0,48.893574
3.0,4.0,29.034973
8.0,7.0,7.3064246
4.0,3.0,25.111145
12.0,12.0,2.5370014
17.0,18.0,7.8940334
4.0,5.0,21.187206
16.0,14.0,8.042057
14.0,15.0,1.033257
17.0,17.0,0.03574216
16.0,15.0,3.605507
2.0,2.0,15.330197
18.0,18.0,1.853488
11.0,12.0,8.018894
16.0,16.0,0.6188722
12.0,13.0,5.8660054
11.0,10.0,13.180222
20.0,18.0,7.875181
4.0,3.0,24.306343
20.0,19.0,2.8304849
12.0,12.0,0.35673755
9.0,9.0,8.394582
11.0,11.0,2.794999
11.0,12.0,10.642746
3.0,2.0,61.23436
11.0,11.0,0.8666631
19.0,18.0,1.5936157
14.0,15.0,1.4834274
11.0,11.0,7.8320117
18.0,19.0,2.889233
10.0,10.0,2.5372467
16.0,17.0,5.3290358
16.0,15.0,2.8002849
11.0,11.0,2.2306976
18.0,18.0,3.8091354
8.0,9.0,17.634249
18.0,17.0,1.1526824
11.0,11.0,2.0025244
3.0,3.0,1.72346
17.0,17.0,1.2770276
12.0,13.0,7.562388
12.0,11.0,5.198966
6.0,9.0,32.956036
16.0,16.0,3.4023588
18.0,17.0,1.2767262
17.0,17.0,0.7634599
8.0,12.0,34.031166
17.0,19.0,11.168083
19.0,18.0,1.4720141
17.0,18.0,3.3434916
18.0,18.0,1.895087
8.0,7.0,7.245084
16.0,16.0,0.8045369
4.0,10.0,56.691383
17.0,16.0,4.3712354
16.0,16.0,2.8381915
11.0,11.0,2.690379
12.0,12.0,0.1600955
11.0,11.0,0.678092
16.0,16.0,0.30976945
4.0,3.0,38.349056
12.0,11.0,4.0208635
18.0,19.0,2.863916
16.0,16.0,5.213264
8.0,9.0,10.18647
16.0,17.0,0.59211355
15.0,17.0,9.853364
1.0,2.0,30.636532
12.0,12.0,1.6255561
11.0,10.0,6.5864987
3.0,3.0,2.8222203
18.0,17.0,1.6744282
17.0,18.0,5.9691963
6.0,3.0,108.020256
16.0,17.0,7.1950064
11.0,11.0,5.348097
15.0,17.0,11.013515
18.0,19.0,1.8188374
17.0,17.0,0.21607159
19.0,19.0,3.4206681
19.0,18.0,2.0792985
17.0,16.0,5.4661975
12.0,12.0,0.17749608
12.0,11.0,5.5395446
8.0,7.0,7.679763
16.0,15.0,2.309655
11.0,10.0,16.955584
17.0,17.0,4.376643
16.0,16.0,2.778505
10.0,10.0,2.71556
18.0,17.0,7.1961427
17.0,16.0,6.227333
19.0,19.0,0.90773916
12.0,11.0,3.0211864
6.0,10.0,43.30411
16.0,16.0,0.4324547
8.0,7.0,15.282374
12.0,11.0,8.4344845
20.0,20.0,3.3178914
19.0,18.0,4.7422743
11.0,11.0,1.0940955
19.0,19.0,1.6941401
5.0,6.0,7.8902617
18.0,19.0,0.94250673
15.0,16.0,4.255366
14.0,11.0,26.304554
18.0,19.0,2.5937033
15.0,15.0,4.56497
17.0,18.0,2.6238396
17.0,17.0,1.2809026
20.0,20.0,1.1646441
13.0,13.0,1.3526826
15.0,16.0,3.1670465
15.0,14.0,6.516473
3.0,2.0,46.706745
16.0,15.0,2.3962107
20.0,19.0,3.4678686
17.0,16.0,11.353216
2.0,2.0,5.674918
18.0,19.0,7.309796
18.0,18.0,2.6009827
9.0,9.0,1.2592595
9.0,9.0,5.067489
18.0,18.0,4.069208
16.0,15.0,8.644451
12.0,12.0,3.7026856
10.0,10.0,2.6394846
17.0,16.0,4.736181
4.0,2.0,76.5366
17.0,18.0,2.378489
16.0,16.0,1.4715775
20.0,20.0,0.1357458
20.0,20.0,0.11515971
19.0,18.0,2.225263
11.0,10.0,15.455635
17.0,17.0,0.6356739
3.0,3.0,1.7148349
16.0,16.0,3.4925826
19.0,19.0,1.4971032
3.0,4.0,19.081022
19.0,19.0,1.4797193
11.0,10.0,2.505556
16.0,15.0,9.128814
11.0,11.0,1.2077193
15.0,15.0,4.3747716
11.0,12.0,8.764578
17.0,17.0,0.06287116
20.0,20.0,0.84465724
16.0,17.0,3.1603112
11.0,12.0,0.7746865
11.0,11.0,5.7667036
13.0,12.0,9.163423
19.0,19.0,0.42691618
18.0,18.0,0.5555857
17.0,17.0,0.581781
13.0,13.0,1.2730353
6.0,3.0,94.27684
16.0,15.0,9.961418
2.0,2.0,5.716419
12.0,13.0,3.0587478
16.0,16.0,3.8263228
17.0,16.0,4.8199863
16.0,17.0,3.5729117
12.0,11.0,5.91113
2.0,3.0,9.521045
17.0,16.0,4.5848894
1.0,2.0,20.858448
16.0,15.0,6.9017334
15.0,17.0,11.996036
16.0,15.0,5.087472
18.0,18.0,0.9494243
19.0,18.0,1.8529657
15.0,16.0,7.2628217
18.0,17.0,2.5355926
3.0,4.0,16.317686
6.0,3.0,87.86361
11.0,11.0,1.2018933
18.0,18.0,0.30949238
16.0,16.0,4.125732
19.0,19.0,1.9343996
4.0,2.0,123.2574
12.0,12.0,0.7672594
18.0,18.0,1.0491205
18.0,18.0,0.3065876
10.0,10.0,0.6891925
2.0,3.0,25.187069
14.0,14.0,2.7850535
12.0,10.0,21.473335
12.0,9.0,23.034311
18.0,18.0,1.9275224
2.0,2.0,2.7911923
14.0,14.0,4.7518888
17.0,16.0,5.6823597
12.0,11.0,10.267726
13.0,15.0,12.593447
3.0,2.0,44.342564
10.0,10.0,3.7447724
6.0,10.0,43.429367
14.0,15.0,5.464827
5.0,3.0,103.07763
18.0,16.0,8.31317
12.0,11.0,4.6969104
15.0,16.0,4.6002464
21.0,20.0,4.5741706
20.0,20.0,1.5137604
11.0,11.0,0.23835744
4.0,3.0,23.001791
3.0,3.0,17.294447
12.0,11.0,3.6536567
5.0,5.0,0.98279184
17.0,17.0,4.5573545
12.0,10.0,13.395466
5.0,4.0,48.124393
17.0,18.0,4.3805084
16.0,15.0,8.716674
19.0,18.0,2.5972733
9.0,9.0,1.1036309
8.0,7.0,11.236683
9.0,9.0,0.7161016
17.0,17.0,1.1520696
18.0,19.0,7.83102
11.0,11.0,1.5434861
11.0,11.0,1.1215502
12.0,12.0,0.18301044
18.0,18.0,0.74905026
18.0,18.0,0.2746789
3.0,3.0,1.9486425
16.0,15.0,2.2660272
16.0,16.0,2.627466
16.0,17.0,6.126189
3.0,3.0,17.628242
20.0,19.0,2.624197
16.0,17.0,2.979699
16.0,17.0,7.722174
12.0,13.0,7.889626
5.0,5.0,3.7499182
19.0,18.0,1.6474845
16.0,16.0,1.9941893
7.0,9.0,18.418772
16.0,16.0,4.7743416
16.0,16.0,0.94529915
17.0,16.0,3.2058067
2.0,2.0,18.498936
3.0,4.0,41.521687
17.0,17.0,4.405398
11.0,11.0,5.758925
11.0,11.0,2.4866397
18.0,19.0,1.9667938
17.0,17.0,4.494733
12.0,13.0,5.73444
18.0,18.0,0.56800795
4.0,3.0,26.721657
2.0,2.0,12.179333
12.0,12.0,4.8880315
19.0,19.0,4.5007815
17.0,18.0,2.241588
18.0,18.0,1.086667
15.0,15.0,2.4694562
12.0,11.0,3.0461135
8.0,7.0,13.73429
17.0,17.0,0.3238025
16.0,17.0,5.0956864
20.0,19.0,2.7573862
13.0,11.0,8.827083
12.0,10.0,25.37291
15.0,15.0,3.2909286
11.0,9.0,12.461
16.0,14.0,8.386578
17.0,17.0,1.4116813
18.0,18.0,3.871725
16.0,16.0,1.0087191
3.0,5.0,44.59244
11.0,11.0,3.2272062
14.0,16.0,7.351755
13.0,13.0,5.323285
6.0,3.0,112.74357
11.0,10.0,9.810154
13.0,14.0,10.803319
18.0,18.0,1.7105637
18.0,17.0,2.6324146
7.0,4.0,88.770256
17.0,17.0,0.8227636
11.0,11.0,2.453736
15.0,16.0,3.4459858
12.0,12.0,1.4894643
12.0,10.0,15.324034
14.0,14.0,1.528419
9.0,9.0,5.5430984
19.0,19.0,1.7535033
16.0,17.0,5.6455884
13.0,13.0,2.3167784
19.0,18.0,1.9575089
14.0,14.0,0.57468784
11.0,12.0,0.27394694
11.0,12.0,4.105289
3.0,4.0,17.397324
10.0,10.0,5.7846675
18.0,17.0,1.2722093
2.0,3.0,19.797855
15.0,15.0,1.5862863
2.0,2.0,29.003752
18.0,18.0,4.6636643
12.0,13.0,7.0254908
19.0,19.0,2.2622995
15.0,15.0,4.6653028
9.0,9.0,6.2563157
14.0,14.0,0.28772402
12.0,12.0,3.288484
12.0,11.0,7.0691967
11.0,10.0,4.5944786
3.0,2.0,58.282356
20.0,20.0,2.3910334
15.0,15.0,3.1891346
3.0,2.0,46.28143
11.0,13.0,11.624757
15.0,17.0,8.643562
17.0,18.0,3.1224105
10.0,11.0,4.0495934
17.0,18.0,2.2350945
18.0,19.0,5.292
12.0,11.0,1.3094772
11.0,11.0,3.6921475
8.0,7.0,14.339246
16.0,17.0,4.833251
18.0,19.0,0.9267982
11.0,11.0,3.7324872
18.0,17.0,2.8186207
8.0,6.0,21.435019
18.0,17.0,1.5394149
19.0,20.0,7.9254375
10.0,10.0,1.0972356
15.0,15.0,5.300904
19.0,18.0,2.1158006
12.0,12.0,1.9716283
19.0,19.0,0.6419701
11.0,11.0,2.2726521
16.0,17.0,5.160798
6.0,3.0,94.887
3.0,6.0,44.314423
13.0,14.0,9.496992
17.0,17.0,0.9522736
17.0,17.0,2.8191879
17.0,17.0,1.8115206
17.0,16.0,4.4624395
11.0,13.0,14.8568125
4.0,3.0,23.518559
12.0,12.0,2.231199
14.0,14.0,1.2508751
2.0,2.0,11.146929
11.0,12.0,0.36663467
17.0,19.0,9.78718
16.0,17.0,6.463611
18.0,18.0,0.43809316
11.0,10.0,6.515214
2.0,2.0,1.5896876
16.0,17.0,6.180592
17.0,17.0,1.5726044
19.0,19.0,0.32377726
2.0,2.0,26.61031
17.0,17.0,1.6691439
17.0,17.0,3.689948
1.0,2.0,22.669882
11.0,11.0,2.4018025
19.0,18.0,1.6072452
16.0,19.0,12.482941
11.0,12.0,3.3127217
16.0,16.0,3.49525
12.0,13.0,8.268569
16.0,17.0,6.5235376
12.0,13.0,7.231543
17.0,17.0,0.6850263
11.0,10.0,6.531482
18.0,18.0,0.16602904
18.0,19.0,2.5509505
7.0,7.0,8.535057
12.0,14.0,12.644453
18.0,17.0,4.6188602
11.0,10.0,11.949561
17.0,18.0,2.2816048
12.0,11.0,8.452825
17.0,17.0,3.9606328
11.0,10.0,11.443916
11.0,11.0,0.5946799
14.0,14.0,2.4456446
11.0,10.0,9.365633
18.0,16.0,10.909014
18.0,17.0,5.2983894
12.0,12.0,0.15089047
11.0,11.0,7.8817663
17.0,16.0,5.654159
2.0,2.0,2.295677
2.0,2.0,30.153973
12.0,11.0,4.311212
17.0,18.0,3.1612866
17.0,16.0,5.875915
18.0,18.0,0.155869
19.0,18.0,4.578237
13.0,15.0,13.33282
16.0,15.0,3.112967
13.0,16.0,16.66677
3.0,5.0,38.8171
11.0,10.0,17.930403
18.0,18.0,0.71083546
18.0,17.0,2.619688
11.0,12.0,3.1263194
11.0,11.0,1.7174747
18.0,17.0,2.2345333
16.0,15.0,7.8293166
17.0,18.0,4.0716486
8.0,8.0,4.272854
11.0,11.0,7.1643925
15.0,15.0,1.794731
9.0,9.0,1.8203478
11.0,11.0,0.42464855
6.0,8.0,29.561039
13.0,13.0,0.9221514
12.0,11.0,13.604098
17.0,17.0,2.7806268
15.0,14.0,5.159421
14.0,12.0,13.030614
12.0,11.0,2.0355825
4.0,2.0,70.399376
9.0,10.0,1.0156851
12.0,11.0,1.9437809
17.0,17.0,4.501377
17.0,17.0,4.220399
5.0,3.0,93.79237
10.0,10.0,3.9387264
12.0,11.0,9.217678
4.0,3.0,11.181196
7.0,4.0,84.218414
20.0,19.0,3.5851858
11.0,11.0,1.8722965
21.0,20.0,3.1366322
11.0,10.0,10.368798
3.0,3.0,3.2719777
4.0,9.0,51.73201
16.0,17.0,6.4416766
12.0,11.0,1.2308923
11.0,12.0,2.4357908
12.0,12.0,0.06784583
12.0,11.0,3.449666
10.0,10.0,3.7904515
18.0,17.0,5.9753013
3.0,2.0,79.7994
11.0,12.0,0.8094307
21.0,20.0,2.5688074
19.0,18.0,5.6790485
12.0,11.0,4.6338854
12.0,13.0,8.174036
12.0,13.0,2.8177948
15.0,15.0,3.6968033
12.0,11.0,8.435693
17.0,16.0,3.8606908
17.0,15.0,6.8779445
11.0,11.0,0.26997823
15.0,15.0,3.9115388
17.0,16.0,6.094133
10.0,10.0,0.74386966
13.0,14.0,8.653997
2.0,3.0,17.496069
11.0,11.0,2.2324488
18.0,18.0,0.27778935
13.0,12.0,7.1979814
17.0,18.0,4.3294897
3.0,3.0,17.54137
18.0,17.0,3.5799067
2.0,2.0,20.39469
19.0,19.0,0.5498611
18.0,17.0,2.9697504
12.0,12.0,0.31405747
9.0,9.0,0.5559948
16.0,16.0,0.021761268
5.0,4.0,49.417984
17.0,16.0,4.3504944
10.0,10.0,3.8316998
16.0,17.0,8.657662
16.0,15.0,6.5827937
12.0,11.0,11.714419
16.0,16.0,0.60838515
17.0,16.0,7.044432
20.0,20.0,1.0927236
19.0,19.0,2.4797373
16.0,15.0,9.271089
18.0,16.0,12.507977
16.0,15.0,2.4187722
3.0,2.0,20.835676
12.0,12.0,1.1689197
18.0,18.0,1.2912421
15.0,15.0,1.1716846
16.0,15.0,8.145445
6.0,5.0,27.077055
3.0,3.0,0.47825715
2.0,3.0,14.25378
3.0,4.0,18.900023
3.0,3.0,2.704591
20.0,19.0,0.91133547
7.0,7.0,6.0491657
11.0,11.0,1.703652
16.0,15.0,1.736626
11.0,11.0,5.7227764
9.0,9.0,3.4159508
14.0,14.0,0.42498684
16.0,16.0,3.9954987
17.0,16.0,8.228513
12.0,11.0,1.7323173
18.0,18.0,1.2773128
21.0,20.0,4.643901
16.0,15.0,2.4535472
13.0,13.0,4.98574
9.0,9.0,4.0964236
15.0,13.0,10.954361
17.0,17.0,0.86568725
11.0,11.0,0.9055364
12.0,12.0,2.9195006
11.0,10.0,10.650446
9.0,7.0,43.887062
18.0,18.0,2.5555992
15.0,16.0,4.9636526
12.0,13.0,2.9114788
16.0,15.0,8.249583
19.0,19.0,2.1557024
16.0,16.0,2.407017
21.0,20.0,3.1468894
12.0,13.0,5.664755
20.0,20.0,0.20023626
8.0,7.0,12.368057
16.0,16.0,0.75043803
16.0,17.0,6.6848493
18.0,18.0,0.17643239
11.0,10.0,14.623817
3.0,3.0,8.08533
10.0,7.0,32.348667
11.0,11.0,0.09065989
7.0,9.0,22.135696
18.0,17.0,2.470671
17.0,18.0,2.791671
16.0,15.0,6.055366
17.0,18.0,1.9332986
17.0,18.0,2.3699589
16.0,15.0,9.307733
18.0,18.0,0.37025002
14.0,14.0,0.65464336
11.0,11.0,5.476132
15.0,15.0,0.9739997
16.0,16.0,3.2077112
17.0,17.0,0.5993713
6.0,9.0,34.361626
12.0,13.0,10.84582
17.0,17.0,2.3995404
9.0,10.0,12.17597
5.0,8.0,40.1516
17.0,18.0,3.733173
18.0,15.0,15.4009285
14.0,15.0,3.6520429
3.0,3.0,18.658184
15.0,17.0,9.944652
11.0,11.0,5.1993213
17.0,16.0,5.1299324
8.0,9.0,2.028172
17.0,18.0,5.094798
16.0,16.0,0.52935725
16.0,15.0,7.702466
12.0,12.0,1.0670567
12.0,12.0,1.088448
11.0,11.0,0.52391565
2.0,2.0,18.855438
17.0,16.0,3.5058086
16.0,15.0,5.521245
13.0,13.0,0.8170952
16.0,17.0,2.0303082
17.0,17.0,0.9334001
12.0,11.0,1.4550066
18.0,18.0,1.9118263
16.0,14.0,8.263754
17.0,17.0,1.0236526
9.0,9.0,2.776166
11.0,11.0,1.56362
8.0,7.0,9.561933
19.0,18.0,1.6596608
12.0,11.0,10.905919
17.0,18.0,2.8501463
18.0,19.0,3.0207076
11.0,10.0,14.354504
10.0,9.0,11.0179205
8.0,9.0,5.992205
12.0,12.0,3.5393953
11.0,11.0,0.9389553
16.0,16.0,0.50426286
11.0,12.0,3.042907
4.0,4.0,12.866407
1.0,2.0,27.378473
11.0,10.0,17.729368
19.0,18.0,0.7349812
19.0,18.0,0.6140116
3.0,2.0,52.79878
9.0,9.0,0.6962541
14.0,14.0,4.0221996
15.0,13.0,11.977949
17.0,18.0,1.3744286
17.0,18.0,3.4894605
6.0,10.0,45.944096
13.0,14.0,8.276519
8.0,7.0,20.607388
18.0,16.0,9.336578
12.0,11.0,3.134574
17.0,17.0,1.9539343
20.0,20.0,1.5609816
13.0,13.0,1.0067079
1.0,2.0,22.438696
12.0,11.0,10.627515
4.0,4.0,15.981714
1.0,2.0,30.379313
12.0,12.0,2.3119907
19.0,19.0,0.6979268
20.0,20.0,2.321678
11.0,11.0,1.7434491
18.0,18.0,1.178037
17.0,17.0,3.102248
17.0,17.0,1.4787608
11.0,11.0,0.9360726
2.0,2.0,9.713062
15.0,14.0,9.443779
11.0,11.0,0.843542
5.0,3.0,88.07392
12.0,12.0,0.704402
15.0,15.0,1.7857572
3.0,3.0,7.0971413
8.0,7.0,8.331813
14.0,16.0,13.046648
11.0,12.0,2.2544873
12.0,11.0,5.3152447
13.0,14.0,9.909469
16.0,17.0,3.7145786
1.0,2.0,24.569208
17.0,17.0,0.05819216
8.0,7.0,7.700984
20.0,19.0,2.4860759
18.0,19.0,7.57358
16.0,17.0,3.5369272
16.0,16.0,2.1919756
19.0,18.0,1.1969777
16.0,16.0,0.19812629
6.0,9.0,35.88466
8.0,8.0,6.343104
6.0,3.0,100.54221
17.0,16.0,2.153859
10.0,10.0,5.47238
10.0,10.0,2.4389915
17.0,17.0,0.84325576
18.0,17.0,5.9507675
11.0,16.0,31.629435
12.0,12.0,6.909804
16.0,16.0,1.7532985
10.0,10.0,3.342325
15.0,16.0,2.9618738
17.0,17.0,0.2791164
12.0,12.0,3.7000482
6.0,9.0,29.886276
19.0,18.0,4.2424107
11.0,11.0,0.56168836
12.0,11.0,5.316611
10.0,10.0,4.485051
12.0,13.0,1.2517618
4.0,3.0,26.675716
12.0,13.0,5.955556
17.0,17.0,1.6620182
8.0,9.0,12.589197
16.0,17.0,6.7396255
11.0,11.0,1.4862877
18.0,18.0,0.35594824
20.0,20.0,1.07146
5.0,5.0,3.1851265
12.0,10.0,17.883116
9.0,9.0,6.659199
12.0,11.0,3.985301
2.0,2.0,11.104761
4.0,11.0,66.26159
2.0,2.0,11.387514
17.0,16.0,2.3899453
19.0,18.0,2.6281064
7.0,7.0,4.3743143
12.0,12.0,0.4755021
9.0,9.0,3.3436217
18.0,18.0,1.001972
17.0,17.0,2.474903
11.0,11.0,1.21797
8.0,7.0,8.779943
6.0,9.0,33.99221
17.0,18.0,3.1100526
13.0,14.0,4.161609
16.0,17.0,4.56734
17.0,17.0,1.5777568
18.0,17.0,2.1152442
11.0,10.0,11.496914
20.0,19.0,1.3989403
20.0,19.0,3.454566
7.0,12.0,38.539295
16.0,17.0,6.571297
18.0,18.0,2.3191848
16.0,9.0,64.10048
10.0,9.0,5.4803705
8.0,8.0,1.0982943
15.0,16.0,5.803341
18.0,18.0,2.241171
16.0,15.0,4.7518034
11.0,10.0,18.126179
3.0,3.0,2.453645
18.0,19.0,6.3361077
19.0,18.0,3.2944613
18.0,19.0,4.2968826
14.0,14.0,1.8267913
16.0,15.0,8.558581
17.0,16.0,4.605841
17.0,17.0,1.5515212
21.0,20.0,3.151653
16.0,17.0,2.4852507
14.0,17.0,12.960031
16.0,16.0,1.9967234
11.0,10.0,9.248497
18.0,18.0,0.5457586
2.0,2.0,13.759258
4.0,3.0,39.077602
11.0,11.0,0.10614873
16.0,17.0,3.3886037
11.0,13.0,13.848886
12.0,12.0,2.4533596
12.0,12.0,1.3382679
8.0,7.0,12.18779
17.0,16.0,6.1897388
17.0,18.0,1.2472125
19.0,18.0,2.1605253
15.0,15.0,4.3411093
3.0,2.0,50.2448
15.0,14.0,8.807917
5.0,3.0,91.259544
12.0,11.0,4.532788
9.0,10.0,0.67020607
12.0,11.0,8.727004
3.0,2.0,53.40467
17.0,17.0,0.33820397
11.0,11.0,0.3809067
10.0,10.0,3.8216088
19.0,18.0,2.5003877
11.0,12.0,7.078907
11.0,11.0,5.504785
16.0,15.0,4.5856423
17.0,15.0,13.550562
12.0,11.0,2.3553069
18.0,19.0,5.38062
5.0,4.0,23.865246
18.0,19.0,1.367191
11.0,12.0,7.0136957
12.0,11.0,10.31653
12.0,11.0,3.6294606
15.0,16.0,3.7638803
16.0,17.0,6.6340117
20.0,19.0,2.7613668
17.0,16.0,11.217881
12.0,11.0,5.738858
16.0,16.0,4.065249
17.0,17.0,0.46846735
18.0,18.0,2.3927443
12.0,12.0,3.3011098
11.0,10.0,17.633245
11.0,10.0,3.3625145
2.0,2.0,8.868018
1.0,2.0,31.029129
18.0,17.0,2.291295
18.0,18.0,2.2586198
16.0,17.0,2.8822439
2.0,2.0,17.88877
17.0,17.0,2.14812
11.0,11.0,0.013891383
1.0,2.0,24.625273
19.0,19.0,2.1667705
12.0,12.0,1.2563272
11.0,10.0,9.139487
11.0,10.0,5.3793793
9.0,9.0,0.702139
11.0,12.0,3.6265998
17.0,17.0,0.020406788
17.0,17.0,0.1039732
17.0,16.0,11.456585
11.0,10.0,6.751246
18.0,17.0,5.5877934
16.0,15.0,4.319276
13.0,14.0,5.8951
8.0,6.0,21.10386
12.0,11.0,6.0203
18.0,18.0,0.20599619
11.0,11.0,2.6367474
12.0,11.0,13.650248
12.0,13.0,7.876196
21.0,20.0,3.7069201
12.0,13.0,6.774198
17.0,19.0,9.298751
18.0,18.0,4.3449516
18.0,17.0,3.0393546
12.0,10.0,15.140902
20.0,19.0,2.7112403
12.0,12.0,5.645545
20.0,19.0,1.5576912
12.0,11.0,1.155266
15.0,17.0,10.691215
17.0,18.0,3.56954
19.0,19.0,0.3546395
18.0,18.0,2.2391298
16.0,17.0,6.65688
19.0,19.0,2.2202702
5.0,8.0,34.605244
17.0,18.0,4.1786427
12.0,11.0,6.3670764
20.0,20.0,0.31124413
17.0,18.0,3.7666109
17.0,16.0,3.1009004
11.0,10.0,8.928354
21.0,20.0,2.9043984
18.0,19.0,1.7316437
11.0,11.0,0.86431366
12.0,11.0,4.2676845
3.0,7.0,51.988567
18.0,19.0,4.4810696
15.0,15.0,4.6743608
11.0,11.0,6.9736004
11.0,10.0,9.155634
19.0,19.0,2.025787
8.0,7.0,16.47988
18.0,18.0,1.4165437
2.0,2.0,0.32541874
11.0,11.0,5.1351557
19.0,18.0,3.4902382
16.0,17.0,7.888977
20.0,20.0,2.5622206
12.0,10.0,15.211704
10.0,12.0,17.210331
15.0,15.0,1.1656883
10.0,10.0,0.94449157
17.0,15.0,7.5285234
9.0,9.0,8.469424
10.0,10.0,5.164019
5.0,8.0,36.39544
10.0,10.0,9.620322
13.0,13.0,1.0838782
12.0,12.0,0.15677074
16.0,18.0,13.226719
19.0,18.0,7.5533843
11.0,10.0,14.792071
11.0,10.0,7.065876
4.0,2.0,151.40436
15.0,15.0,3.7335765
3.0,3.0,4.5886335
10.0,10.0,4.3808928
17.0,17.0,2.343508
17.0,17.0,1.0800967
10.0,10.0,7.35799
15.0,16.0,6.693922
7.0,9.0,25.852343
17.0,19.0,8.862821
19.0,18.0,2.8532307
11.0,12.0,3.3663526
16.0,17.0,6.5974193
18.0,17.0,7.6536407
18.0,18.0,0.15720947
5.0,3.0,83.6554
13.0,13.0,4.5845094
6.0,10.0,38.635406
9.0,8.0,1.4278984
18.0,18.0,2.5574348
9.0,9.0,3.3667696
3.0,3.0,1.4895321
15.0,16.0,4.353117
17.0,16.0,2.6474218
12.0,9.0,24.966877
19.0,18.0,1.6846793
17.0,17.0,3.2820556
4.0,5.0,27.915222
19.0,18.0,0.6350114
14.0,14.0,1.8157108
16.0,16.0,2.2422028
11.0,13.0,10.036714
17.0,16.0,6.2403994
4.0,2.0,55.777023
16.0,16.0,0.055946987
18.0,18.0,3.1641252
11.0,10.0,10.995496
8.0,7.0,16.79974
12.0,11.0,6.6584835
12.0,11.0,7.4311748
11.0,11.0,7.7065654
4.0,3.0,32.202904
5.0,3.0,83.65875
15.0,16.0,4.012595
21.0,20.0,2.570111
12.0,12.0,2.2461262
12.0,11.0,4.344843
8.0,4.0,117.491325
15.0,16.0,3.234991
16.0,16.0,0.49647367
16.0,17.0,7.9113255
21.0,20.0,0.993728
15.0,15.0,3.14197
11.0,12.0,1.6746297
19.0,18.0,0.70446867
14.0,14.0,4.3407755
16.0,16.0,4.67308
17.0,17.0,1.3889163
15.0,14.0,5.003828
16.0,17.0,7.879527
17.0,17.0,0.09971998
17.0,17.0,1.3886063
14.0,13.0,10.140713
12.0,12.0,0.0686346
18.0,19.0,5.0197783
11.0,11.0,1.5305887
11.0,10.0,7.09875
12.0,12.0,0.043190066
13.0,13.0,5.920257
20.0,20.0,1.2150702
2.0,2.0,12.015719
15.0,15.0,2.2332447
18.0,18.0,0.82962316
12.0,11.0,4.547042
18.0,19.0,4.946442
17.0,18.0,3.951878
9.0,9.0,3.2323043
18.0,18.0,0.228718
16.0,17.0,3.1166697
11.0,10.0,6.55532
18.0,16.0,11.874281
18.0,18.0,0.1004801
4.0,4.0,14.818053
11.0,10.0,15.456155
11.0,10.0,1.9596266
11.0,11.0,0.57068104
12.0,13.0,10.603215
20.0,20.0,0.106410965
3.0,3.0,3.3024125
17.0,17.0,1.5633295
16.0,17.0,1.9291226
