FOC,PERC
33.12,16.178907
33.12,11.168437
34.56,16.911465
34.56,16.164314
33.12,12.8121195
33.12,14.500077
34.56,16.861717
34.56,18.354923
33.12,16.762083
34.56,17.24711
34.56,16.620623
33.12,13.491514
34.56,17.215958
34.56,16.564041
34.56,17.168875
34.56,15.781786
33.12,9.312469
34.56,17.033792
34.56,19.13659
34.56,16.271168
33.12,12.954405
33.12,15.0175495
33.12,13.722332
34.56,16.548262
34.56,15.978872
34.56,18.565014
34.56,18.288057
34.56,18.059986
37.44,22.577507
37.44,22.864817
36.0,19.67854
34.56,16.902674
34.56,16.416553
33.12,11.106344
34.56,14.814088
34.56,16.662373
34.56,15.104246
34.56,16.084898
34.56,16.56882
34.56,16.71344
33.12,11.815921
34.56,15.423817
34.56,14.622509
33.12,11.54333
34.56,16.164017
34.56,15.5161705
33.12,10.249316
34.56,16.950275
34.56,18.28995
34.56,15.618442
34.56,16.710316
34.56,15.925896
33.12,11.554386
34.56,15.36207
34.56,17.001122
34.56,16.557745
34.56,16.942476
34.56,17.940742
34.56,16.819822
33.12,12.897156
34.56,17.564207
34.56,16.617376
34.56,17.399654
33.12,11.168396
34.56,16.147522
36.0,17.337162
37.44,23.269756
36.0,21.149666
34.56,18.094303
34.56,19.028671
34.56,18.877407
34.56,17.05045
34.56,19.73119
34.56,17.3878
34.56,16.568964
34.56,17.30347
34.56,18.422394
33.12,13.499612
34.56,16.833057
34.56,17.263126
33.12,13.516036
33.12,13.099362
34.56,14.0880375
34.56,17.06918
34.56,16.348803
34.56,17.952621
34.56,17.802395
33.12,11.806984
34.56,16.409346
33.12,13.012166
34.56,15.941393
33.12,12.31883
34.56,14.597088
34.56,17.65868
34.56,16.208914
34.56,15.679443
33.12,13.2486105
34.56,16.222746
34.56,16.664564
34.56,18.558369
34.56,15.582297
34.56,16.02196
33.12,13.4737835
34.56,17.243093
37.44,22.625904
36.0,19.591978
34.56,17.010195
34.56,15.353428
33.12,13.174436
34.56,18.941065
34.56,17.459393
34.56,16.975082
34.56,18.48856
34.56,16.058197
33.12,12.733637
34.56,17.277405
34.56,13.603662
34.56,16.037733
34.56,19.421886
34.56,15.746453
34.56,17.466534
33.12,15.400021
33.12,15.863503
34.56,17.419909
34.56,18.516403
33.12,15.468378
34.56,16.80119
33.12,17.011408
34.56,18.371696
33.12,17.3079
34.56,18.329443
33.12,15.908267
34.56,17.93665
36.0,23.083475
33.12,15.9449215
33.12,11.923112
34.56,17.49424
34.56,17.755405
34.56,17.172241
34.56,17.67121
34.56,15.139601
34.56,17.418652
36.0,17.73811
36.0,19.413609
36.0,20.425806
34.56,15.95263
34.56,17.673582
33.12,8.702826
33.12,12.658161
33.12,11.479025
34.56,16.89083
34.56,12.193802
34.56,14.557684
34.56,15.663803
33.12,15.207794
34.56,19.087393
34.56,19.158787
33.12,12.823528
34.56,17.698263
34.56,17.595123
34.56,17.65791
34.56,17.853523
34.56,16.380068
33.12,15.045768
33.12,15.124469
36.0,20.867157
34.56,17.01759
31.68,12.035767
33.12,17.861757
36.0,21.092087
34.56,18.692436
33.12,17.729164
34.56,18.57529
34.56,19.2859
34.56,19.7581
34.56,18.963741
34.56,17.514725
33.12,14.197861
34.56,18.007036
37.44,24.946884
37.44,24.092453
36.0,21.34695
33.12,11.44111
34.56,16.487438
33.12,12.027095
33.12,9.322968
33.12,11.853222
33.12,13.372317
34.56,12.918015
33.12,11.9821005
34.56,16.802946
33.12,13.614991
34.56,16.936234
34.56,17.4163
34.56,14.9184675
34.56,18.760958
34.56,14.883401
34.56,16.181732
31.68,5.728193
33.12,10.249321
33.12,8.867484
33.12,10.88192
33.12,14.294438
33.12,13.283175
34.56,15.182561
33.12,13.309195
34.56,16.74423
34.56,15.849879
33.12,13.867289
33.12,12.253155
33.12,14.740374
34.56,19.154934
33.12,15.204731
33.12,14.157007
34.56,15.377898
33.12,12.292822
34.56,19.401316
34.56,17.558285
37.44,24.439903
34.56,15.432083
34.56,16.990932
34.56,18.149172
34.56,15.491655
33.12,13.528516
33.12,10.234636
34.56,15.853262
34.56,15.615203
33.12,11.914168
34.56,19.474293
34.56,16.534592
34.56,16.451363
33.12,12.259242
34.56,15.670077
34.56,16.929512
34.56,17.995811
33.12,14.393422
34.56,16.266388
33.12,12.004785
34.56,15.69275
34.56,16.09205
33.12,14.285189
33.12,14.1601
34.56,16.711872
34.56,17.722017
33.12,13.007681
34.56,18.183521
34.56,16.59966
33.12,12.079598
33.12,14.822621
33.12,14.655441
36.0,20.4467
34.56,17.900108
34.56,17.940678
33.12,11.793139
34.56,18.889969
36.0,23.736265
36.0,20.868883
37.44,23.022892
33.12,15.661394
34.56,17.958096
34.56,16.590488
34.56,18.532839
34.56,16.857561
34.56,17.904264
34.56,17.620926
33.12,12.418303
34.56,16.028069
34.56,16.096323
33.12,12.939461
33.12,12.962808
34.56,18.224005
33.12,13.289614
34.56,17.707392
33.12,11.530165
34.56,18.003736
34.56,16.659304
33.12,13.222292
34.56,18.956059
34.56,14.700061
34.56,18.358627
33.12,27.197487
34.56,17.054379
33.12,13.292533
34.56,23.881567
34.56,19.981441
33.12,14.239982
34.56,27.352074
34.56,15.070719
34.56,15.475517
33.12,24.461449
33.12,15.5108795
33.12,12.544337
33.12,25.872034
33.12,15.444721
37.44,34.498917
34.56,17.09231
33.12,14.050711
34.56,27.508762
34.56,15.694377
34.56,17.77846
33.12,25.620014
34.56,19.415903
34.56,16.801235
34.56,26.689667
33.12,16.724236
33.12,15.737833
34.56,29.702164
33.12,14.948039
33.12,13.138074
34.56,26.847797
34.56,17.38333
33.12,13.108887
33.12,23.405888
34.56,17.595324
34.56,19.351585
33.12,25.2875
33.12,15.979171
34.56,17.157904
34.56,29.119461
33.12,14.915087
33.12,12.458091
33.12,12.24944
33.12,12.386203
34.56,16.55297
34.56,17.945417
33.12,15.547103
34.56,18.323296
36.0,21.037218
36.0,20.321264
34.56,17.285091
34.56,18.132704
34.56,15.549715
34.56,19.294184
34.56,17.962797
34.56,17.182116
34.56,15.498643
33.12,12.272217
33.12,13.840914
34.56,16.893988
33.12,15.448281
34.56,18.362965
33.12,16.520542
34.56,19.135458
34.56,15.534427
34.56,17.899748
33.12,14.0253935
34.56,18.64185
33.12,16.363152
34.56,16.502914
34.56,16.090136
34.56,16.484524
34.56,16.679222
31.68,9.643839
33.12,14.23268
36.0,20.803326
33.12,15.118042
34.56,18.9893
37.44,25.367228
34.56,19.223722
34.56,17.989653
34.56,19.703953
34.56,20.448586
34.56,16.903198
34.56,17.428917
33.12,16.15492
34.56,16.553286
34.56,19.072647
34.56,17.643599
33.12,13.734961
33.12,14.834531
33.12,16.222715
33.12,15.358989
33.12,13.742511
33.12,13.154325
33.12,14.641492
33.12,14.394125
33.12,14.928891
34.56,16.924948
33.12,14.144419
33.12,14.364293
33.12,17.220047
34.56,20.537806
33.12,13.463648
33.12,16.069183
33.12,14.561507
33.12,14.890157
33.12,12.205712
33.12,12.212548
33.12,12.515473
33.12,12.736482
34.56,18.364069
33.12,13.207727
33.12,11.445831
36.0,20.70074
36.0,18.428177
36.0,21.126154
33.12,13.851314
34.56,18.124802
34.56,17.199945
33.12,10.664182
34.56,14.191821
33.12,12.484732
34.56,16.806032
33.12,11.18265
33.12,13.617906
34.56,18.081831
33.12,11.810727
34.56,18.382132
33.12,15.669168
33.12,14.730191
33.12,15.213686
33.12,14.049784
33.12,15.9146595
33.12,13.693307
33.12,14.016133
34.56,19.381939
33.12,14.608351
33.12,13.805628
34.56,17.274172
33.12,16.070097
33.12,11.668517
34.56,15.422182
33.12,13.370761
33.12,12.422392
31.68,6.32374
33.12,12.0282755
33.12,10.599394
33.12,11.023462
33.12,10.905779
34.56,16.499868
33.12,13.031212
34.56,16.676817
37.44,21.22007
34.56,14.688521
33.12,12.253685
33.12,12.436017
34.56,16.8601
34.56,15.394688
33.12,14.659259
33.12,15.584628
34.56,16.52158
34.56,16.833157
33.12,14.203925
34.56,17.649597
33.12,15.886487
34.56,16.34357
34.56,19.443686
34.56,15.859161
33.12,15.525392
34.56,15.673007
34.56,18.6225
33.12,14.63897
34.56,18.049538
33.12,17.523224
33.12,12.448606
33.12,15.157111
34.56,19.79797
34.56,16.592812
33.12,15.272318
34.56,14.685507
33.12,13.350801
34.56,17.447224
33.12,14.452163
33.12,15.703418
34.56,18.352022
34.56,18.330723
36.0,20.395756
36.0,19.89725
37.44,24.01829
40.32,29.837986
41.76,31.479803
41.76,28.402897
40.32,25.95369
37.44,22.555626
40.32,24.24002
43.2,30.429995
41.76,28.140131
41.76,27.346045
44.64,31.338423
43.2,29.701462
43.2,28.82624
43.2,27.832144
43.2,26.832804
41.76,26.60577
41.76,27.247051
36.0,12.55189
31.68,4.536323
31.68,6.401057
31.68,7.136097
31.68,10.098526
31.68,6.1536617
33.12,11.211986
33.12,14.055167
31.68,8.337588
31.68,9.774042
33.12,12.589158
33.12,12.556061
31.68,9.379074
33.12,15.794356
33.12,13.9742775
33.12,13.889645
31.68,8.975165
33.12,14.130166
33.12,13.124736
33.12,14.605177
33.12,11.149305
33.12,12.667916
33.12,12.806567
36.0,19.73257
36.0,26.50367
34.56,19.792837
33.12,14.272181
34.56,14.905134
34.56,16.851374
33.12,13.395819
33.12,15.879057
33.12,13.341109
34.56,19.629057
33.12,14.879814
31.68,9.8521185
33.12,14.069364
31.68,10.139563
33.12,16.351116
33.12,14.537147
33.12,13.959604
33.12,15.788942
33.12,16.064137
33.12,13.492258
33.12,14.679018
33.12,15.533304
33.12,13.539457
33.12,13.715231
31.68,11.430292
33.12,14.801216
31.68,8.831945
33.12,12.484058
33.12,13.953903
33.12,15.464533
33.12,13.348701
33.12,13.617076
33.12,11.154961
33.12,13.045452
31.68,7.4200315
33.12,14.123641
33.12,13.4649725
33.12,11.132898
36.0,22.052067
36.0,21.93202
33.12,13.5203495
33.12,14.2253895
33.12,12.738458
33.12,14.656685
33.12,12.436817
33.12,13.694159
33.12,13.808882
33.12,13.197218
31.68,9.365551
34.56,16.154182
33.12,11.485614
33.12,12.930109
33.12,13.152666
33.12,11.29371
33.12,12.138069
34.56,16.917542
33.12,11.701435
33.12,11.646518
33.12,10.902266
33.12,10.567414
33.12,14.397038
33.12,13.496317
33.12,9.553577
33.12,12.245047
33.12,12.250615
31.68,10.270687
33.12,14.397264
34.56,16.277344
33.12,11.405208
33.12,14.895391
33.12,12.595677
33.12,12.786296
34.56,15.039912
33.12,14.733934
33.12,13.82583
36.0,20.638084
36.0,17.904598
33.12,11.627081
31.68,11.014757
34.56,17.951572
33.12,15.311484
33.12,12.247418
33.12,13.324841
33.12,11.908479
33.12,9.711987
33.12,8.562983
33.12,12.901199
31.68,6.7829123
34.56,15.489155
31.68,9.094212
33.12,14.259827
33.12,10.951603
33.12,12.064844
31.68,8.213798
31.68,3.9486692
33.12,10.561943
33.12,12.093587
33.12,11.15924
33.12,14.95306
31.68,11.575011
33.12,12.66275
34.56,15.948402
33.12,14.759148
34.56,18.961634
33.12,13.639237
33.12,11.814429
31.68,7.6319838
34.56,14.005528
33.12,13.489885
33.12,12.709634
33.12,13.577005
34.56,17.3417
33.12,13.447523
36.0,19.717258
36.0,22.039059
31.68,10.90789
33.12,12.68536
33.12,13.123976
33.12,13.605109
33.12,16.652685
33.12,12.950103
33.12,13.011175
33.12,14.138286
34.56,19.01118
33.12,13.692922
34.56,19.36105
33.12,14.029966
33.12,14.668848
33.12,15.080045
33.12,14.105972
33.12,14.137456
33.12,14.734085
33.12,14.907289
33.12,15.272018
33.12,15.733023
33.12,14.37672
33.12,14.276838
33.12,12.057623
31.68,9.312395
33.12,15.437269
33.12,14.606491
31.68,10.782059
34.56,19.070494
33.12,12.974284
31.68,8.898714
33.12,15.620472
33.12,13.604834
33.12,15.523296
33.12,13.5081005
33.12,13.715381
33.12,13.826436
36.0,19.691616
34.56,32.174847
34.56,16.932983
33.12,14.660497
33.12,23.146091
31.68,8.760642
33.12,13.673456
33.12,26.186216
33.12,15.969946
34.56,17.56124
33.12,23.899206
31.68,9.846199
33.12,14.268972
33.12,26.228636
33.12,14.154716
33.12,15.915206
33.12,14.106255
33.12,15.263777
33.12,26.497877
33.12,14.2601385
33.12,18.053045
33.12,26.825438
33.12,17.005995
33.12,16.136759
33.12,28.102434
33.12,13.395497
33.12,16.51913
30.24,19.200663
34.56,17.924496
33.12,15.8660145
33.12,24.314337
33.12,15.07356
33.12,13.765989
33.12,23.317728
33.12,12.111555
33.12,13.373911
33.12,26.792162
36.0,20.600325
34.56,17.955336
33.12,25.771835
34.56,15.588082
33.12,11.807433
31.68,10.5278845
34.56,14.814253
34.56,16.414257
36.0,22.171
33.12,13.130558
33.12,11.484013
33.12,14.603351
34.56,18.87392
33.12,16.26799
33.12,14.493759
33.12,15.394907
34.56,16.218418
33.12,12.18342
33.12,15.6962185
33.12,11.857443
33.12,13.4056835
33.12,15.407755
31.68,9.678759
33.12,14.591321
31.68,9.383174
33.12,13.900868
36.0,25.024477
36.0,18.561428
33.12,13.785547
33.12,11.2365465
33.12,11.446811
33.12,11.571474
33.12,13.553175
33.12,16.220205
33.12,14.169769
33.12,14.085672
33.12,12.118672
33.12,14.678828
33.12,12.873348
33.12,14.860469
33.12,16.021235
31.68,10.661934
33.12,14.798095
34.56,16.978662
33.12,29.681715
33.12,13.46306
34.56,17.300755
33.12,15.7289
33.12,15.591886
33.12,13.029668
34.56,17.775682
33.12,15.152226
33.12,14.660642
33.12,14.067008
33.12,13.40106
31.68,9.97385
34.56,19.545345
33.12,14.700648
31.68,10.309839
34.56,16.26125
33.12,12.737778
33.12,17.328384
33.12,12.870193
36.0,18.760416
36.0,19.64832
36.0,20.804054
33.12,14.583419
33.12,14.2897625
33.12,15.873507
33.12,14.598324
33.12,13.246825
34.56,16.844011
31.68,6.9950624
34.56,18.741917
33.12,14.577166
33.12,16.188744
33.12,15.242769
31.68,11.902524
34.56,16.233181
34.56,18.211475
33.12,15.76759
33.12,13.174791
33.12,15.21421
33.12,12.046744
33.12,15.115981
33.12,13.818644
33.12,15.903084
33.12,14.00214
33.12,13.079229
33.12,12.393776
33.12,13.023581
33.12,15.369947
31.68,11.085633
33.12,14.062884
34.56,17.17154
33.12,14.175126
33.12,17.978697
33.12,13.295275
33.12,15.674116
34.56,18.93697
33.12,13.619874
34.56,17.357534
37.44,25.065344
33.12,13.470973
33.12,14.6823225
33.12,14.789618
33.12,14.753199
33.12,13.771587
33.12,14.170138
33.12,12.943952
33.12,14.768915
33.12,12.712957
33.12,14.29362
33.12,13.351107
33.12,14.53159
33.12,14.822374
31.68,9.476994
33.12,12.512161
33.12,15.169768
33.12,14.821378
34.56,18.755053
33.12,13.216389
31.68,13.059041
31.68,9.404246
34.56,16.492716
33.12,16.292795
33.12,11.650065
33.12,12.170232
34.56,16.99048
33.12,12.896511
31.68,9.943349
34.56,19.284458
33.12,13.933654
33.12,14.916296
33.12,13.340315
33.12,13.472021
33.12,14.080254
33.12,16.336164
33.12,11.934163
36.0,22.127777
36.0,19.365015
36.0,19.2585
33.12,12.106907
31.68,6.95287
31.68,11.5371895
34.56,17.454878
33.12,14.225918
33.12,11.897686
33.12,11.747482
33.12,13.696284
33.12,15.4178095
34.56,17.763866
33.12,13.509949
33.12,12.490393
33.12,14.820923
33.12,13.774438
33.12,16.669714
33.12,16.500225
33.12,12.067724
33.12,13.558565
34.56,17.373047
33.12,15.592253
33.12,14.514234
34.56,16.918524
33.12,15.931533
33.12,15.143986
33.12,15.868232
33.12,13.820878
33.12,11.617821
33.12,12.117101
33.12,13.738716
33.12,11.6549835
33.12,14.074413
33.12,13.551782
33.12,14.527087
33.12,14.029253
36.0,23.13092
36.0,19.871872
33.12,14.68848
33.12,14.949997
33.12,13.613447
33.12,13.5858965
33.12,16.115835
31.68,9.511089
33.12,13.454548
31.68,10.040077
33.12,15.136194
33.12,15.194169
33.12,13.392518
36.0,19.813326
34.56,19.88997
31.68,11.931231
34.56,17.088264
33.12,14.573116
33.12,14.41264
33.12,13.912323
33.12,12.522873
33.12,14.052897
33.12,9.586973
33.12,11.71293
33.12,13.384572
34.56,16.634188
33.12,14.244405
33.12,14.44887
33.12,13.272543
33.12,14.445016
33.12,11.810013
33.12,10.962567
34.56,16.781223
33.12,13.6939745
33.12,13.165561
33.12,14.797115
33.12,11.221602
33.12,15.775357
33.12,13.203189
34.56,16.373024
36.0,19.773588
33.12,17.373314
33.12,13.734592
31.68,10.471489
31.68,10.285485
33.12,13.135585
31.68,9.176822
33.12,13.237985
33.12,15.326503
33.12,10.656321
33.12,12.34729
31.68,9.600008
33.12,10.710143
34.56,17.423243
33.12,12.15671
33.12,10.867338
34.56,19.378353
31.68,10.950089
33.12,14.505985
33.12,12.758833
33.12,13.5960045
33.12,13.640297
31.68,10.277334
33.12,12.279381
34.56,18.311821
33.12,11.704313
33.12,12.877834
33.12,11.126454
34.56,20.146397
33.12,13.236735
31.68,9.695399
33.12,12.484415
34.56,18.8441
33.12,13.194078
31.68,7.8433447
33.12,14.497773
36.0,19.89976
36.0,21.174929
33.12,12.67371
31.68,8.180834
36.0,21.88403
33.12,15.613186
31.68,11.169309
34.56,18.591936
33.12,15.077286
31.68,9.619623
33.12,13.4060755
33.12,14.4697
33.12,14.744854
33.12,16.309399
31.68,9.390261
33.12,14.8258
33.12,15.144401
33.12,15.386441
33.12,15.3219595
33.12,15.959867
33.12,14.550969
33.12,17.858467
33.12,14.622937
33.12,17.313648
33.12,13.613022
33.12,15.156219
31.68,11.650998
33.12,17.47708
33.12,11.306834
33.12,13.236486
33.12,14.930325
33.12,13.364399
33.12,17.972517
31.68,11.970533
34.56,19.51035
33.12,17.190584
31.68,12.003653
33.12,12.317435
36.0,20.277193
34.56,21.161785
34.56,17.723478
33.12,12.551149
33.12,13.822307
33.12,15.892845
33.12,13.206224
31.68,9.988281
33.12,15.939342
33.12,13.670911
33.12,16.700571
31.68,9.770201
33.12,13.0183
33.12,15.521596
33.12,13.101573
33.12,14.580679
33.12,13.645099
33.12,12.771969
33.12,15.240672
33.12,15.651766
31.68,9.476139
33.12,14.968109
33.12,16.243883
33.12,13.357101
33.12,16.075264
33.12,14.616355
31.68,10.817418
33.12,15.320709
33.12,15.146796
33.12,15.59716
33.12,16.198412
33.12,15.942089
31.68,11.131113
33.12,14.576556
33.12,11.420014
33.12,13.466711
33.12,14.911211
34.56,19.44725
36.0,22.62889
36.0,20.98322
31.68,11.608245
31.68,12.663801
33.12,13.6296015
33.12,16.057549
33.12,14.037792
33.12,20.656754
31.68,8.99015
33.12,29.261908
33.12,19.287569
31.68,11.48974
33.12,29.653322
33.12,14.228039
33.12,14.036105
34.56,30.69653
31.68,11.857206
33.12,14.871838
33.12,27.679718
33.12,30.213705
31.68,28.306377
33.12,27.776438
34.56,17.804558
34.56,36.197083
33.12,10.2560425
31.68,12.8353
34.56,17.82278
33.12,10.869336
33.12,32.04167
33.12,15.271361
33.12,29.707912
33.12,30.549072
33.12,30.235151
33.12,28.518795
33.12,30.11578
33.12,32.698
33.12,9.891267
33.12,30.728287
36.0,15.184837
31.68,25.238047
33.12,15.749748
33.12,9.27021
33.12,29.88573
33.12,27.705904
33.12,8.379273
33.12,28.207281
33.12,29.601234
33.12,7.926295
33.12,30.995327
31.68,25.682714
33.12,31.012362
33.12,28.423817
33.12,29.67641
33.12,31.408262
33.12,31.882006
33.12,29.403378
34.56,35.937626
31.68,24.081156
33.12,31.131237
31.68,29.376638
33.12,15.626203
31.68,28.799206
34.56,35.47409
33.12,29.594416
33.12,14.634979
33.12,14.583455
34.56,34.197235
34.56,34.69438
33.12,32.97382
33.12,33.451046
33.12,28.557592
33.12,28.343409
33.12,28.226067
33.12,32.981537
33.12,33.0954
33.12,31.84389
33.12,13.323222
31.68,31.063599
33.12,14.378023
33.12,12.893562
33.12,15.934016
33.12,16.498537
31.68,10.535512
33.12,14.826676
33.12,12.808278
33.12,30.786001
31.68,27.257097
33.12,30.596743
33.12,31.090763
33.12,15.962118
33.12,15.555978
31.68,11.822124
33.12,15.363895
33.12,18.167486
33.12,15.747525
33.12,14.735185
33.12,16.29826
33.12,15.403217
33.12,13.572814
33.12,16.17666
36.0,24.531004
34.56,19.611643
34.56,19.56068
33.12,15.914003
33.12,16.627323
33.12,14.681194
33.12,14.613263
33.12,15.542025
31.68,11.182915
33.12,14.701223
31.68,11.2844715
33.12,15.16655
33.12,14.144775
34.56,18.492876
31.68,9.657403
33.12,15.110411
33.12,15.503439
33.12,16.188732
31.68,10.999345
33.12,14.629767
31.68,12.729806
33.12,14.333063
33.12,13.418982
33.12,13.498564
33.12,17.740717
31.68,9.868554
33.12,13.011308
33.12,11.280194
31.68,8.513163
33.12,15.770446
31.68,29.628626
33.12,15.718258
34.56,20.191072
33.12,15.147838
31.68,14.674711
33.12,16.586472
34.56,20.239098
31.68,10.601378
36.0,20.70551
36.0,19.79494
33.12,15.115076
33.12,17.93068
33.12,12.963947
33.12,15.743251
33.12,16.173164
33.12,13.442132
33.12,15.382905
34.56,20.386124
33.12,17.357409
31.68,10.591119
33.12,14.964435
33.12,15.04389
33.12,16.759571
33.12,14.727767
31.68,12.445317
33.12,15.292025
33.12,17.39768
31.68,12.794987
33.12,13.400714
33.12,15.417574
33.12,14.897119
31.68,13.465074
34.56,16.404667
33.12,16.518923
33.12,15.44956
33.12,16.668282
33.12,16.436941
33.12,14.423121
33.12,12.907469
31.68,9.167688
33.12,14.36294
33.12,14.789203
33.12,15.614154
33.12,14.513294
33.12,15.48091
36.0,23.326653
36.0,20.293665
34.56,19.520239
31.68,13.4951
33.12,16.849894
31.68,12.45996
33.12,16.283142
33.12,15.840393
33.12,13.968663
31.68,10.291543
34.56,17.533792
34.56,19.165464
31.68,13.455279
33.12,17.51648
34.56,20.736532
33.12,16.826283
33.12,15.281635
33.12,17.292511
34.56,20.66659
31.68,12.719722
33.12,17.347721
34.56,18.680746
33.12,15.545111
33.12,14.816655
33.12,15.455842
34.56,17.909777
33.12,16.021152
33.12,17.116272
33.12,17.450874
34.56,18.30017
33.12,14.914534
33.12,15.071867
33.12,17.809015
31.68,9.383902
33.12,14.267665
33.12,14.8889065
33.12,13.4487095
33.12,13.86119
33.12,14.355736
34.56,18.838726
34.56,18.516602
33.12,15.104036
33.12,13.29581
33.12,13.494089
33.12,13.097468
33.12,15.322269
33.12,15.575264
33.12,12.120936
31.68,13.548835
33.12,15.377244
33.12,15.732609
33.12,17.321266
33.12,13.28488
33.12,15.757463
33.12,15.405636
31.68,11.998072
33.12,15.72898
33.12,14.72005
31.68,12.08277
33.12,14.243299
33.12,16.341717
31.68,12.043498
33.12,14.740207
33.12,16.271486
33.12,16.433426
31.68,12.475096
33.12,18.98006
33.12,17.187366
33.12,15.765919
33.12,14.299771
33.12,14.898944
33.12,15.506055
33.12,15.12129
33.12,15.232449
31.68,10.39564
33.12,16.977867
31.68,12.532039
36.0,20.991295
36.0,19.315344
33.12,16.09497
31.68,12.039229
33.12,13.830219
33.12,17.41531
31.68,10.181593
33.12,16.71673
33.12,13.762493
31.68,13.634003
33.12,13.71655
33.12,15.912263
33.12,15.272875
33.12,14.861102
33.12,15.585659
33.12,14.028008
31.68,9.318193
33.12,16.401016
33.12,14.015074
31.68,10.716982
33.12,15.61932
33.12,15.641308
33.12,13.291088
33.12,17.54003
33.12,15.964635
33.12,16.353535
31.68,10.198541
33.12,13.022654
33.12,16.65397
33.12,16.577238
33.12,15.5133095
33.12,14.89083
33.12,15.271447
33.12,17.196833
33.12,13.737644
33.12,15.061312
33.12,13.962115
34.56,16.281357
36.0,20.027533
33.12,12.38159
33.12,15.248338
31.68,9.599647
33.12,13.874292
33.12,13.644828
33.12,15.102182
33.12,13.835287
33.12,13.76812
31.68,11.062941
33.12,15.850425
33.12,15.927675
33.12,14.028187
33.12,14.964838
33.12,14.2206955
31.68,12.032962
31.68,9.517995
33.12,14.346458
31.68,7.1983085
33.12,14.686815
33.12,15.311599
33.12,13.487845
33.12,15.537429
33.12,14.897251
33.12,15.765768
33.12,14.589386
33.12,14.282794
33.12,14.279246
33.12,15.223863
33.12,15.360215
31.68,12.063228
33.12,14.201949
33.12,13.982513
31.68,9.155893
33.12,15.331284
33.12,16.52182
33.12,14.401139
36.0,21.41265
34.56,18.125286
36.0,24.048922
33.12,15.176921
33.12,16.667042
33.12,15.448603
31.68,8.211894
33.12,13.683913
33.12,13.093914
33.12,14.269007
33.12,16.943684
33.12,11.981502
31.68,13.189972
33.12,15.754493
31.68,9.484936
33.12,14.968742
31.68,11.356672
33.12,13.973892
33.12,29.296864
33.12,16.922243
33.12,12.893124
31.68,10.96174
33.12,14.609652
33.12,32.65876
33.12,15.898569
31.68,27.560898
33.12,15.476148
33.12,29.589827
33.12,30.682066
33.12,30.700481
31.68,25.33774
33.12,31.370731
33.12,29.56577
31.68,30.27687
33.12,30.931795
33.12,30.184633
33.12,29.081562
33.12,29.885677
34.56,32.478714
33.12,30.928867
33.12,27.636957
31.68,26.590908
33.12,28.880945
30.24,22.416878
31.68,27.257854
31.68,28.816656
31.68,27.686346
31.68,25.972801
31.68,28.666283
31.68,28.107622
30.24,25.425873
30.24,24.390802
30.24,24.00158
28.8,20.53029
28.8,20.970293
31.68,27.020935
30.24,24.243834
28.8,19.468454
31.68,28.847414
30.24,23.844835
30.24,24.201536
30.24,27.222866
31.68,6.9942317
30.24,23.588724
30.24,24.87544
30.24,4.12613
30.24,24.469158
30.24,23.471571
30.24,3.2842538
31.68,28.052485
30.24,27.57569
30.24,1.4853982
30.24,24.489517
30.24,24.595192
30.24,3.207695
34.56,35.05063
31.68,29.560623
31.68,6.7814918
30.24,23.842445
31.68,26.581482
30.24,3.113772
30.24,22.654375
30.24,26.783525
28.8,1.1124611
30.24,25.864979
31.68,28.236732
30.24,3.3990037
30.24,24.444868
30.24,25.182306
31.68,7.8832736
30.24,27.068865
30.24,24.128143
30.24,19.982416
31.68,26.739895
30.24,2.4782603
30.24,25.835285
30.24,2.1447453
30.24,23.699545
30.24,27.846516
30.24,25.350052
30.24,23.535742
30.24,25.966087
30.24,25.098341
30.24,25.629116
30.24,24.009743
30.24,22.925177
30.24,26.467327
33.12,31.602901
33.12,36.718086
31.68,30.399609
31.68,27.160173
28.8,20.323381
30.24,27.15471
30.24,9.187397
30.24,26.244051
30.24,25.590342
30.24,22.852629
30.24,22.819515
30.24,26.062738
30.24,26.273722
33.12,33.349255
30.24,24.099192
30.24,25.8556
31.68,29.214903
30.24,25.08974
31.68,28.113947
30.24,25.1376
30.24,24.890514
30.24,27.122995
30.24,29.802176
31.68,29.680115
30.24,23.332058
30.24,26.613361
30.24,23.383886
30.24,27.93729
30.24,26.234686
33.12,33.079784
33.12,33.557705
31.68,28.87694
30.24,25.756247
30.24,28.408115
30.24,26.696512
30.24,24.252575
31.68,30.034586
30.24,26.254066
30.24,26.41548
30.24,22.868814
30.24,24.414284
30.24,22.90431
30.24,24.286737
31.68,30.17494
30.24,25.650257
30.24,24.579548
30.24,26.375637
30.24,24.1089
28.8,18.60263
30.24,26.18316
30.24,23.502882
31.68,28.959164
30.24,29.194557
30.24,23.824753
31.68,30.733501
30.24,25.027588
30.24,23.07832
30.24,27.703995
30.24,27.676695
31.68,29.221592
30.24,23.807035
30.24,25.453493
30.24,24.432941
31.68,29.481155
30.24,25.407928
30.24,25.185335
30.24,26.735603
31.68,28.697323
33.12,32.19494
33.12,33.001404
30.24,26.853836
31.68,27.991592
30.24,24.007622
31.68,30.164051
28.8,23.176718
30.24,28.170574
31.68,29.413553
31.68,28.905947
30.24,25.844618
31.68,28.288122
31.68,30.15949
30.24,23.46534
31.68,29.163095
30.24,22.349825
31.68,30.52302
28.8,18.80867
31.68,28.09033
30.24,24.689096
31.68,29.705957
30.24,25.302341
