FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
36.0,33.0,9.039,12.102,11.471,0.0009999999999999996,22.275,28.320000000000004,1.7100000000000002,306.90999999999997
32.0,32.0,1.6048219,13.877,4.882,-1.2650000000000001,5.355,328.387,1.2799999999999998,225.14000000000001
24.0,24.0,3.4730208,11.416,4.811,-1.8540000000000003,13.592000000000002,328.64099999999996,1.4600000000000002,35.29
24.0,23.0,6.5350413,10.344,11.467,0.553,10.873000000000001,88.989,1.9600000000000002,289.59000000000003
22.0,20.0,10.076978,11.841,4.309,-2.242,5.086,331.52799999999996,0.9099999999999999,101.75
34.0,33.0,0.87804943,12.505,11.41,0.395,17.326,45.628,0.86,334.05
33.0,35.0,6.427635,10.829999999999998,11.500000000000002,0.08900000000000001,23.46,44.154999999999994,2.86,350.94999999999993
30.0,29.0,4.6108885,11.651,11.426,0.449,16.409,54.964999999999996,1.23,346.93
39.0,47.0,18.001436,14.141,11.495000000000001,-0.13999999999999999,14.632,18.025,0.36,98.49000000000001
4.0,5.0,27.98596,7.208999999999999,4.396,-1.722,5.659,42.099999999999994,0.4600000000000001,182.27
37.0,38.0,4.844094,14.831999999999999,4.8149999999999995,-1.499,8.427,200.32599999999996,1.2799999999999998,145.89000000000001
38.0,40.0,6.6454115,11.658000000000001,11.649000000000001,0.5700000000000001,31.03,20.802,2.34,355.43999999999994
38.0,37.0,4.579232,14.839000000000002,4.777,-1.412,12.261999999999997,39.727999999999994,4.36,248.66000000000003
20.0,20.0,2.9419043,10.735000000000001,4.8069999999999995,-1.8310000000000002,12.306999999999999,238.081,1.35,84.06000000000002
24.0,23.0,5.5770946,10.321,11.466,0.582,12.282,108.019,1.8,277.6
30.0,28.0,4.7274523,11.312000000000001,11.513000000000002,0.504,15.767,56.937,1.6599999999999997,41.28
22.0,21.0,2.4622273,11.751,4.305999999999999,-2.2649999999999997,6.162000000000001,318.993,1.01,99.64000000000001
23.0,22.0,3.2953377,11.525000000000002,4.829,-1.8809999999999998,9.172,319.078,1.2100000000000002,76.6
28.0,27.0,2.0049706,11.9,11.460000000000003,0.375,5.279999999999999,318.03000000000003,0.5360000000000001,186.02200000000002
29.0,28.0,4.399454,11.493,11.502,0.515,15.749,143.416,1.64,114.151
35.0,34.0,3.2512002,14.617,4.813,-1.4339999999999997,10.195,113.947,1.69,174.79000000000002
3.0,5.0,37.846878,7.139999999999999,4.981000000000001,-0.95,7.0409999999999995,53.839999999999996,0.72,294.10999999999996
23.0,22.0,1.4532083,11.546000000000001,4.819,-1.893,8.503,311.22400000000005,1.0399999999999998,94.57
22.0,21.0,1.5197573,11.36,4.292,-2.242,10.079999999999998,307.63599999999997,1.08,98.47
33.0,34.0,2.0053315,13.259,11.575999999999999,0.421,9.870999999999999,23.431,0.8100000000000002,265.84000000000003
28.0,28.0,0.45038784,11.716,11.446000000000002,0.4050000000000001,4.027,86.00399999999999,1.498,10.668
31.0,28.0,9.252702,11.822999999999999,11.511,0.502,15.719000000000003,58.999,1.27,344.12
23.0,22.0,3.7033577,10.559,11.456,0.502,2.96,139.13799999999998,2.0300000000000002,178.7
23.0,23.0,0.7814831,10.334,11.468,0.564,9.902,141.593,0.8299999999999998,240.89000000000001
37.0,40.0,5.3910346,14.724999999999998,4.819000000000001,-1.373,7.163000000000001,335.5540000000001,2.213,201.155
23.0,22.0,5.175461,10.785,11.459999999999999,0.5,1.0459999999999998,74.47799999999998,2.4200000000000004,192.78
16.0,14.0,10.472169,10.483,4.380000000000001,-2.0569999999999995,5.227,318.762,0.33999999999999997,178.47
27.0,28.0,0.6242919,11.540000000000001,11.428999999999998,0.395,6.137,57.090999999999994,1.23,11.620000000000001
15.0,14.0,11.885897,10.438,4.252,-1.89,1.5420000000000003,232.95099999999996,0.788,167.779
28.0,26.0,5.3247104,11.193,7.915000000000001,-1.074,15.363000000000003,21.001000000000005,2.162,260.71799999999996
32.0,36.0,11.0374775,10.514,11.507000000000001,0.1,23.719,40.49,2.9200000000000004,339.35
39.0,36.0,8.2192745,14.857999999999999,4.761,-1.3850000000000002,12.714,97.824,4.36,234.87999999999997
32.0,32.0,1.1386143,12.053999999999998,11.424000000000001,0.42400000000000004,16.333000000000002,50.251000000000005,1.3000000000000003,359.55
15.0,16.0,5.2524695,9.291,4.919,-1.6969999999999998,11.035,331.89700000000005,1.0399999999999998,62.36
34.0,32.0,7.9191937,14.172999999999998,4.8309999999999995,-1.391,9.819999999999999,111.15,2.8209999999999997,139.743
4.0,5.0,28.376228,7.328,5.002,-1.009,7.575999999999999,30.620000000000005,0.5,304.7
24.0,22.0,4.7120614,10.568,11.455,0.527,7.265000000000001,176.806,2.02,2.22
33.0,33.0,1.2781999,14.017,4.845000000000001,-1.293,6.109,321.08299999999997,1.42,191.39000000000001
27.0,34.0,19.442493,11.597999999999999,11.535,0.011999999999999999,20.459000000000003,42.718,0.74,192.18599999999998
28.0,27.0,5.4357367,11.766,11.422,0.382,6.1209999999999996,57.218,1.2799999999999998,12.559999999999999
31.0,31.0,0.62929505,13.462,4.854,-1.177,7.164,298.138,1.08,211.53000000000003
21.0,20.0,3.5949163,11.687999999999999,4.317,-2.2470000000000008,4.036,319.465,0.93,106.29
38.0,38.0,0.09406788,15.076000000000002,4.8,-1.4999999999999998,9.157,351.826,1.6299999999999997,137.84
40.0,40.0,1.7571071,13.690000000000001,11.506000000000002,0.396,18.908,29.431,1.8500000000000003,346.24
36.0,33.0,8.760932,12.183,11.479000000000001,-0.005,19.341,25.472,2.085,314.02000000000004
16.0,15.0,10.723793,10.626999999999999,4.339,-2.061,9.245000000000001,16.279999999999998,0.62,168.32000000000002
26.0,28.0,8.052392,11.649000000000001,11.421,0.414,5.0169999999999995,100.99,0.8880000000000001,332.544
38.0,36.0,6.111165,13.524000000000001,11.562999999999999,0.3420000000000001,17.14,33.596000000000004,1.202,303.96799999999996
36.0,41.0,11.945821,13.885,11.586000000000002,0.367,10.861999999999998,27.144,0.63,250.48000000000002
35.0,35.0,0.11658199,11.078,11.472000000000001,0.029000000000000005,23.932,21.27,3.565,237.65799999999996
16.0,15.0,7.68853,9.57,4.9,-1.688,10.588000000000001,322.17500000000007,1.0299999999999998,54.43000000000001
7.0,10.0,30.527725,7.886999999999999,5.807,-0.626,7.7459999999999996,35.553999999999995,0.6860000000000002,244.95
16.0,17.0,8.704238,8.86,11.644000000000002,0.9960000000000001,10.2,21.655,1.01,323.22999999999996
33.0,32.0,2.0647967,14.334999999999999,4.837000000000001,-1.428,11.979000000000001,4.247999999999999,2.84,151.19
28.0,28.0,0.5245891,11.638000000000002,11.421000000000001,0.43,7.0120000000000005,135.02100000000002,1.9300000000000002,5.699999999999999
27.0,29.0,6.6352754,11.131000000000002,11.447,0.45499999999999996,11.949,130.457,1.3000000000000003,322.48999999999995
29.0,27.0,5.392661,11.916999999999998,11.411,0.506,6.424000000000001,349.187,0.9399999999999998,178.75
36.0,40.0,11.655925,13.877,11.585,0.375,9.858,23.902,0.656,250.744
16.0,15.0,2.5624747,9.411999999999999,4.918,-1.6900000000000002,11.537,331.9599999999999,1.0399999999999998,62.07000000000001
31.0,30.0,3.250147,12.02,11.41,0.4050000000000001,15.368999999999996,46.372,0.86,353.48
41.0,41.0,0.60250366,13.868,11.547,0.296,19.671,46.708999999999996,1.86,321.62
20.0,19.0,3.3171554,11.283000000000001,4.32,-2.2079999999999997,5.054,328.445,0.85,101.33
26.0,28.0,7.461825,11.622,11.437999999999999,0.384,3.822,80.755,0.53,221.77000000000004
29.0,33.0,12.200375,13.689999999999998,4.517,-1.1629999999999998,15.568000000000001,7.267999999999999,0.06000000000000001,117.55
10.0,11.0,7.8744106,8.324,6.94,-0.531,8.677,71.733,0.752,293.211
15.0,14.0,6.0827603,10.694999999999999,4.359,-2.0549999999999997,5.395999999999999,11.565000000000001,0.32199999999999995,172.452
22.0,23.0,4.644108,11.359,4.821,-1.8379999999999999,11.876999999999999,210.902,0.9200000000000002,68.88
38.0,38.0,1.4529737,15.007000000000001,4.798,-1.5390000000000001,8.793,331.136,1.534,123.30200000000002
22.0,23.0,4.220352,11.2,4.799999999999999,-1.8579999999999999,12.331,210.897,0.9200000000000002,68.35
34.0,35.0,4.3700705,10.732,11.504,0.11400000000000002,26.031,23.105,3.25,358.6
28.0,29.0,2.5755367,11.442,11.429,0.45899999999999996,12.698,138.31799999999998,0.9529999999999997,332.694
39.0,40.0,2.6438253,13.081,11.522,0.215,20.151000000000003,37.997,2.3200000000000003,249.502
40.0,42.0,3.584638,13.665000000000001,11.545,0.26800000000000007,18.885,47.19499999999999,1.9,343.918
35.0,39.0,10.200025,14.645,4.804,-1.609,5.965000000000001,199.461,1.2799999999999998,87.37
22.0,21.0,2.765151,12.041,4.311999999999999,-2.2619999999999996,5.52,111.04500000000003,0.9259999999999999,140.036
34.0,33.0,3.8554375,14.126999999999999,4.861,-1.29,7.237,331.619,1.43,204.73000000000002
3.0,6.0,44.005947,7.241,4.987,-0.998,2.315,301.246,0.58,179.2
2.0,5.0,55.255554,7.18,4.385,-1.684,1.9040000000000004,318.079,0.8100000000000002,166.96
32.0,32.0,0.47909668,12.352,11.395000000000001,0.383,14.858999999999998,51.73599999999999,0.7699999999999999,340.38
40.0,42.0,3.842769,13.736999999999998,11.536999999999999,0.28200000000000003,18.69,39.245999999999995,1.8700000000000003,341.13
20.0,20.0,0.57044786,10.613,8.604,-0.572,2.811,195.049,1.6640000000000001,147.12500000000003
32.0,33.0,3.320207,14.075,4.832000000000001,-1.324,2.8909999999999996,174.54600000000002,1.3900000000000001,159.83999999999997
16.0,7.0,135.38737,8.501,11.562,0.5770000000000001,8.16,93.969,1.5080000000000002,107.22
26.0,29.0,10.654974,11.297,11.485,0.454,4.7299999999999995,149.559,1.73,352.48
24.0,28.0,12.09939,11.644000000000002,11.413999999999998,0.4050000000000001,2.82,68.99499999999999,0.9800000000000001,332.14000000000004
36.0,39.0,8.940552,14.685999999999998,4.857,-1.3989999999999998,7.053,320.078,1.2770000000000001,199.378
35.0,34.0,1.4161308,11.297,11.508999999999999,0.05,23.347999999999995,19.634999999999998,2.614,216.108
35.0,40.0,13.60134,15.258,4.816999999999999,-1.5400000000000003,8.343,14.315000000000001,2.23,129.37
34.0,37.0,7.674927,10.526,11.495000000000001,0.08499999999999999,23.844,38.575,4.779999999999999,334.264
33.0,32.0,3.2096238,14.453,4.82,-1.389,14.448000000000002,38.660999999999994,2.3339999999999996,187.819
23.0,22.0,3.3370228,10.509,11.462000000000002,0.555,7.734999999999999,140.93800000000002,0.79,277.03999999999996
40.0,38.0,4.672158,15.354,4.787,-1.56,9.782,353.304,1.9099999999999997,138.51999999999998
33.0,36.0,7.205678,10.866000000000001,11.453,-0.037,23.324999999999996,32.037,2.95,352.55999999999995
27.0,28.0,3.604855,11.405000000000001,11.478000000000002,0.5119999999999999,5.861,179.997,1.673,35.773
25.0,28.0,10.14869,11.504999999999999,11.440999999999999,0.531,5.976000000000001,13.425999999999998,0.9099999999999999,179.57
16.0,14.0,16.41795,10.751999999999999,4.335000000000001,-2.0509999999999997,8.465,28.031,0.6799999999999999,181.81
32.0,31.0,4.312721,14.274000000000001,4.8,-1.354,14.008000000000001,5.450000000000001,2.262,180.854
23.0,22.0,4.2189755,11.613,4.297,-2.2590000000000003,9.552000000000001,319.43600000000004,1.0770000000000002,100.963
20.0,19.0,5.19936,11.076,7.1659999999999995,-1.024,3.7990000000000004,298.6719999999999,0.608,183.26399999999998
31.0,28.0,8.474753,11.689000000000002,11.503,0.47999999999999987,14.684000000000001,62.907000000000004,1.37,24.875
24.0,23.0,3.035896,11.379000000000001,4.814000000000001,-1.828,13.081,328.187,1.32,39.45
31.0,30.0,3.355933,12.007000000000001,11.411999999999999,0.40700000000000003,15.05,99.33099999999999,0.86,328.40999999999997
26.0,27.0,2.5555596,11.035999999999998,11.471000000000002,0.479,10.242999999999999,79.881,0.79,26.76
17.0,16.0,6.059208,10.755,4.388,-2.1349999999999993,5.358,180.01299999999998,0.7300000000000001,165.73999999999998
30.0,28.0,6.864023,11.445,11.51,0.493,15.747,61.13399999999999,1.52,38.04
4.0,5.0,22.004206,7.407000000000001,4.995000000000001,-1.023,7.181000000000002,27.574,0.6100000000000001,274.27
21.0,20.0,7.66031,10.912,4.821,-1.8240000000000003,10.678999999999998,330.85,1.3170000000000002,57.92900000000001
34.0,34.0,1.3115817,14.785999999999998,4.824,-1.391,13.386000000000001,4.213,2.16,183.25
26.0,28.0,8.844415,11.268,11.456,0.45000000000000007,5.56,149.661,1.3940000000000001,245.17700000000005
23.0,22.0,1.7223958,10.416,11.459000000000001,0.5599999999999999,8.883000000000001,152.946,0.79,280.94
29.0,28.0,4.9765167,11.858,11.494,0.51,8.922,65.299,2.46,278.58000000000004
36.0,37.0,2.6246142,14.776,4.827,-1.367,7.2989999999999995,319.53799999999995,1.1099999999999999,205.04000000000005
22.0,23.0,2.5765595,11.148,4.832,-1.8509999999999998,11.959,328.508,0.9200000000000002,24.96
30.0,30.0,0.9049697,11.896999999999998,11.42,0.42699999999999994,13.785,55.02399999999999,0.85,355.58
26.0,29.0,8.034793,11.32,11.478000000000002,0.5129999999999999,5.816,215.99099999999999,1.616,31.884999999999998
28.0,36.0,23.249636,10.600999999999999,11.473,0.121,25.651999999999997,23.938000000000002,3.34,177.26
29.0,28.0,3.748456,11.866,11.411999999999999,0.508,7.319000000000001,343.081,0.7080000000000001,188.144
34.0,33.0,4.8568606,12.629999999999999,11.512,0.40800000000000003,13.672,117.436,2.3,275.564
21.0,20.0,4.429423,11.006000000000002,4.8149999999999995,-1.839,7.661,321.588,1.17,71.1
15.0,14.0,5.25428,10.427,4.243,-1.884,2.779,108.596,0.71,165.99
18.0,13.0,40.854958,8.842,11.863000000000001,0.548,11.391,43.283,0.78,315.12
27.0,36.0,24.602491,10.459,11.323,-0.10600000000000001,20.466999999999995,39.55300000000001,3.1000000000000005,6.0200000000000005
36.0,35.0,4.132358,14.636,4.816,-1.422,9.008,139.34,2.5999999999999996,200.921
30.0,28.0,6.5485163,11.527000000000001,11.510000000000002,0.4960000000000001,15.270999999999997,49.902,1.57,35.82000000000001
22.0,22.0,0.016453633,11.476,4.289,-2.25,10.294,314.073,1.08,99.41000000000001
33.0,36.0,6.282906,10.580000000000002,11.501,0.10800000000000001,26.310999999999996,24.184000000000005,3.25,358.34
26.0,27.0,3.4657836,11.517,11.440999999999999,0.40599999999999997,2.742,81.55,1.3799999999999997,0.9
26.0,28.0,4.3596134,11.666999999999998,11.423,0.406,6.446000000000001,102.51899999999998,0.9200000000000002,339.56000000000006
26.0,28.0,7.5509033,11.31,11.468,0.44800000000000006,6.12,138.63499999999996,1.59,0.35
21.0,20.0,1.8848034,11.009,4.822,-1.828,7.636,325.962,1.3060000000000003,56.93399999999999
29.0,36.0,20.361624,10.425999999999998,11.442,-0.036,24.494999999999997,32.814,3.9500000000000006,2.35
34.0,38.0,10.682122,14.504,4.849,-1.3760000000000001,7.711999999999999,158.13299999999998,0.85,206.01999999999998
21.0,20.0,6.061178,10.747,4.866999999999999,-1.841,11.73,322.06100000000004,1.3700000000000003,46.94
23.0,16.0,45.483723,11.623999999999999,4.816,-1.3579999999999999,10.083,218.631,1.98,156.29000000000002
17.0,15.0,10.77492,10.574000000000002,4.911,-2.268,7.265000000000001,28.782,0.9600000000000002,83.63
24.0,22.0,7.960289,10.792,11.462,0.5509999999999999,6.597999999999999,158.002,0.82,271.39
34.0,32.0,4.840145,12.137,11.513,0.015,17.764,18.959,1.23,309.15999999999997
22.0,30.0,25.558414,10.022,9.854000000000001,0.7140000000000001,9.911999999999999,62.266000000000005,1.1560000000000001,42.980000000000004
16.0,14.0,17.87253,10.687999999999999,4.340000000000001,-2.0599999999999996,10.055000000000001,13.422999999999998,0.62,168.75
31.0,30.0,2.2139342,12.039000000000001,11.411999999999999,0.40700000000000003,14.821000000000002,68.172,0.86,335.6
34.0,35.0,2.1820295,14.343,4.6850000000000005,-1.307,16.478999999999996,9.355,3.8899999999999997,197.95
16.0,14.0,16.832317,10.723,4.3340000000000005,-2.0479999999999996,9.28,27.653999999999996,0.6799999999999999,181.82
16.0,14.0,9.896607,10.653,4.334999999999999,-2.048,5.887,18.003999999999998,0.6799999999999999,189.22
40.0,41.0,0.9095477,13.894,11.544999999999998,0.263,18.692,41.563,1.43,345.17999999999995
28.0,28.0,2.6913075,11.841,11.414,0.5119999999999999,6.311,214.49500000000003,0.86,118.85999999999997
28.0,29.0,2.4868977,11.437000000000001,11.429000000000002,0.458,12.649000000000001,138.03699999999998,1.029,328.753
19.0,18.0,6.968498,11.097999999999999,4.32,-2.194,6.179,321.11400000000003,0.9,102.60999999999999
36.0,39.0,7.1229944,14.725,4.837000000000001,-1.4499999999999997,8.866999999999999,181.87,1.44,172.98999999999998
18.0,15.0,19.211954,10.752999999999998,4.904999999999999,-2.254,7.218999999999999,24.238999999999997,1.0,134.2
26.0,28.0,6.354551,11.466000000000001,11.438,0.4,4.933000000000001,100.141,0.66,11.41
33.0,35.0,5.839008,14.341,4.839,-1.3480000000000003,2.851,231.37400000000002,1.3210000000000002,179.54500000000002
41.0,40.0,3.2771719,13.935000000000002,11.542,0.278,20.165,30.078999999999997,1.24,337.19
27.0,27.0,2.058705,11.812999999999999,11.393,0.496,3.8619999999999997,317.056,0.7300000000000001,197.93
3.0,6.0,52.1958,7.196000000000001,4.958,-0.9719999999999999,2.6919999999999993,151.595,0.7300000000000001,176.42
40.0,41.0,2.4097538,13.713,11.541,0.26499999999999996,19.804000000000002,39.876999999999995,1.52,333.78000000000003
20.0,18.0,13.2059355,10.995,4.3309999999999995,-2.2120000000000006,8.904,304.136,1.06,89.73
3.0,5.0,43.19028,7.117999999999999,4.979000000000001,-0.954,6.556,30.345999999999997,0.744,279.2799999999999
39.0,39.0,0.0029510143,15.099,4.832000000000001,-1.4920000000000002,13.916999999999998,72.58000000000001,3.1759999999999997,185.15400000000002
22.0,21.0,3.8945966,11.815999999999999,4.3149999999999995,-2.267,5.335,308.707,0.9200000000000002,103.38000000000002
7.0,10.0,36.89531,8.026,4.386,-1.8059999999999998,4.256,64.25300000000001,1.78,160.85999999999999
23.0,24.0,4.4578204,11.665000000000001,6.468000000000001,-1.4200000000000002,7.936999999999999,126.55799999999999,1.0550000000000002,93.58399999999999
34.0,32.0,6.9198055,12.171,11.497,0.018,16.775,23.362000000000002,2.1499999999999995,317.77
38.0,37.0,0.49528912,13.357999999999999,11.503,0.31100000000000005,17.756,36.045,1.252,336.56399999999996
27.0,28.0,2.8134224,11.520999999999999,11.447,0.40800000000000003,3.5380000000000003,80.32300000000001,1.56,11.87
32.0,32.0,0.28669563,12.388,11.397000000000002,0.394,14.510000000000002,50.672000000000004,0.63,351.11
21.0,21.0,0.771103,11.576999999999998,4.296,-2.2659999999999996,6.101999999999999,314.298,1.08,93.30000000000001
28.0,28.0,1.1242305,11.938,11.464000000000002,0.372,5.4719999999999995,318.913,0.49000000000000005,211.26
21.0,20.0,3.4876394,11.805,4.337000000000001,-2.211,3.3289999999999997,96.547,1.736,160.55599999999998
31.0,28.0,9.611387,11.761,11.501000000000001,0.484,14.023,67.45100000000001,1.4700000000000002,24.630000000000003
25.0,28.0,9.503526,11.738,11.416,0.40099999999999997,2.978,85.369,0.9800000000000001,335.0400000000001
34.0,35.0,1.3123838,14.891,4.829,-1.4049999999999998,13.718,5.02,2.16,183.26000000000002
25.0,25.0,1.1499357,12.461,4.327,-2.362,6.175000000000001,260.456,1.0559999999999998,116.002
29.0,29.0,0.39672828,11.394000000000002,11.428,0.44400000000000006,14.156,85.609,1.34,282.88
20.0,19.0,3.3817694,11.517,4.357,-2.214,1.383,254.414,1.684,142.30200000000002
29.0,20.0,45.10402,11.861999999999998,4.647,-1.198,16.112000000000002,286.094,2.325,176.963
22.0,21.0,7.95992,11.748999999999999,4.3420000000000005,-2.2729999999999997,7.949000000000001,257.086,0.8299999999999998,135.91000000000003
34.0,35.0,3.935834,11.001999999999999,11.506999999999998,0.11200000000000002,22.543,39.91,3.6800000000000006,325.11
30.0,30.0,0.6538743,11.897000000000002,10.181,0.13199999999999998,12.531,75.849,1.4,67.56800000000001
27.0,27.0,1.3365461,11.88,11.468,0.381,4.6259999999999994,283.34499999999997,0.518,194.21999999999997
30.0,28.0,7.2793508,11.828,11.506,0.485,14.644,63.41199999999999,1.2799999999999998,348.91999999999996
30.0,32.0,7.1645803,13.561000000000002,4.691000000000001,-1.927,5.301,167.73600000000002,1.2240000000000002,124.20099999999998
36.0,36.0,1.9461427,14.725,4.722999999999999,-1.369,16.03,7.641,4.022,195.286
20.0,20.0,2.3038485,10.873999999999999,4.829000000000001,-1.843,6.853,322.90199999999993,1.1709999999999998,71.34599999999999
33.0,32.0,3.2796628,12.141000000000002,11.5,0.02,20.706,147.276,2.2599999999999993,305.1
36.0,33.0,11.189825,12.088,11.51,0.035,20.309000000000005,19.556000000000004,2.64,251.22000000000003
15.0,14.0,6.769459,10.713000000000001,4.340000000000001,-2.043,5.311,14.022,0.4600000000000001,190.9
33.0,33.0,0.962847,14.025,4.848,-1.288,6.09,324.00699999999995,1.42,191.38
27.0,29.0,6.4046836,10.903,11.482,0.477,13.751999999999999,110.037,1.3799999999999997,315.17
28.0,28.0,2.5927951,11.963000000000001,11.39,0.49800000000000005,4.711999999999999,143.85899999999998,0.6399999999999999,190.03
34.0,32.0,6.5021925,12.091,11.513000000000002,0.006,18.928,19.44,1.3799999999999997,307.47999999999996
22.0,22.0,1.1016022,10.844,11.471,0.579,5.179,12.180000000000001,0.9099999999999999,180.82999999999998
38.0,40.0,3.6020186,13.962,11.498,0.385,13.799000000000001,33.928,1.716,357.23400000000004
36.0,39.0,9.940913,14.983,4.8,-1.508,14.959999999999999,38.30500000000001,3.05,188.52
39.0,41.0,3.6441107,13.451000000000002,11.517,0.32799999999999996,20.241,38.14099999999999,1.57,334.42999999999995
36.0,35.0,3.4566739,11.147000000000002,11.543,0.06000000000000001,25.715999999999998,29.345,3.6399999999999997,353.06
22.0,20.0,8.936666,10.917,4.875,-1.8330000000000002,11.824000000000002,323.09900000000005,1.3700000000000003,47.09
35.0,36.0,1.1504016,10.943999999999999,11.484000000000002,0.096,25.317999999999994,24.448999999999998,3.72,251.94
15.0,15.0,3.9450996,10.534,4.341000000000001,-2.039,6.041000000000001,20.961,0.6100000000000001,180.62000000000003
22.0,23.0,4.026525,10.977,4.826,-1.873,12.803,328.64700000000005,0.9269999999999999,26.904999999999994
18.0,20.0,10.993649,9.903,4.866,-1.725,11.432999999999998,328.6050000000001,0.9860000000000001,35.370000000000005
11.0,6.0,73.67708,7.215999999999999,5.014999999999999,-1.012,6.332,13.797,1.23,221.06
28.0,36.0,23.987024,10.337,11.402,-0.066,21.657000000000004,32.038,3.6199999999999997,4.8
36.0,40.0,10.121249,13.575999999999999,11.508,0.406,12.386,28.505000000000003,1.6079999999999999,344.49
40.0,41.0,1.21475,13.828999999999999,11.535999999999998,0.30599999999999994,18.891,37.192,1.7,328.97
30.0,29.0,1.7082834,11.928,11.42,0.42700000000000005,13.738,54.86600000000001,0.85,355.59000000000003
16.0,14.0,13.251823,10.565000000000001,4.369999999999999,-2.0599999999999996,4.574,75.56599999999999,0.33999999999999997,174.79999999999998
38.0,40.0,5.6189857,13.719999999999999,11.502,0.41200000000000003,16.268000000000004,20.456,1.548,326.77199999999993
13.0,14.0,6.2393703,9.286,4.917,-1.451,8.664,171.979,1.337,144.375
23.0,24.0,3.9611487,11.24,9.301,-0.3209999999999999,5.511,56.34499999999999,0.788,270.954
24.0,22.0,6.110318,11.357,4.811999999999999,-1.8470000000000002,12.401,327.46799999999996,1.32,44.980000000000004
41.0,41.0,0.55177945,13.920000000000002,11.543,0.267,18.817,42.152,1.43,345.14
23.0,22.0,3.696992,12.115,4.297,-2.277,5.471000000000001,325.462,0.9099999999999999,101.85
22.0,20.0,8.013644,11.943,4.311,-2.268,4.388,347.44300000000004,0.78,118.26000000000002
34.0,34.0,1.7776214,12.378,11.387000000000002,0.433,17.160000000000004,57.91799999999999,1.23,331.73
19.0,18.0,9.011378,10.422,4.8740000000000006,-1.7710000000000001,11.457,308.60400000000004,1.177,72.628
38.0,36.0,5.1137385,14.957999999999998,4.737,-1.384,11.776999999999997,35.42100000000001,4.36,248.57
38.0,38.0,0.4801236,15.118,4.808,-1.5190000000000001,9.902,334.122,1.6299999999999997,130.92
34.0,35.0,3.2420511,10.998,11.517999999999999,0.09,22.926000000000002,42.760000000000005,3.6800000000000006,327.96999999999997
4.0,5.0,13.418953,7.261,4.398,-1.7289999999999999,5.656000000000001,45.331,0.7699999999999999,183.66000000000003
21.0,20.0,5.5353136,10.780000000000001,4.853,-1.8400000000000003,11.089,323.53999999999996,1.32,48.458
27.0,27.0,0.6822954,11.527,11.443999999999999,0.40599999999999997,5.622,83.84700000000001,1.23,14.09
28.0,28.0,1.8779659,12.022,11.456,0.366,5.397,354.903,0.53,185.67
35.0,39.0,8.118242,14.37,4.808,-1.3860000000000001,11.425999999999998,213.29899999999998,1.26,196.95
24.0,23.0,3.1352792,12.200999999999999,4.356999999999999,-2.3040000000000007,6.550999999999999,180.803,1.2100000000000002,146.78000000000003
40.0,40.0,0.67218167,13.75,11.510000000000002,0.374,18.883,31.03,1.5,335.0
34.0,36.0,4.372022,11.140000000000002,11.527,0.096,21.956,43.984,3.44,325.98
32.0,28.0,16.589,11.935,11.486,0.504,11.417,122.46000000000001,4.11,222.55
29.0,29.0,1.451691,11.291,11.485,0.51,15.252,63.13399999999999,1.35,20.740000000000002
22.0,21.0,4.6361575,11.963999999999999,4.307,-2.257,5.274,44.824,0.8,118.53
25.0,28.0,9.269404,11.739,11.414,0.41200000000000003,3.9569999999999994,78.441,0.9800000000000001,339.33000000000004
24.0,24.0,0.6557153,10.225,11.472,0.587,12.559999999999999,132.37499999999997,1.17,258.14
33.0,34.0,3.0184357,11.297999999999998,11.509,0.06200000000000001,25.262,30.508,3.78,4.91
3.0,5.0,36.45173,7.242999999999999,4.414,-1.738,5.332000000000001,58.65,0.5999999999999999,181.18
40.0,41.0,1.5704579,13.789000000000001,11.545,0.26799999999999996,18.589,45.39,1.8930000000000002,348.97100000000006
16.0,15.0,8.710026,10.676999999999998,4.91,-2.27,6.077,21.832,0.968,175.602
17.0,16.0,8.37346,10.843999999999998,4.328,-2.124,1.7420000000000002,166.356,2.13,172.55
23.0,22.0,3.4377615,10.653000000000002,11.456,0.5049999999999999,2.473,141.359,2.0300000000000002,179.07
6.0,11.0,40.6098,8.144,4.421000000000001,-1.815,3.4410000000000003,249.10800000000003,0.33999999999999997,181.42
22.0,21.0,3.2979045,11.771,4.311,-2.234,4.880000000000001,304.03499999999997,0.9099999999999999,98.91
11.0,6.0,77.96465,7.298,5.008,-1.004,6.309,14.133,1.2100000000000002,215.89000000000001
31.0,33.0,4.14297,14.014999999999997,4.866999999999999,-1.3080000000000003,3.05,165.98999999999998,0.9,158.68
25.0,28.0,10.171455,11.462,11.428,0.39100000000000007,4.454999999999999,17.162,1.421,142.768
35.0,37.0,6.7024984,13.717000000000002,11.526,0.45200000000000007,9.332,31.833999999999996,0.8100000000000002,268.96999999999997
4.0,6.0,38.090412,7.253000000000002,5.008,-0.999,7.872999999999999,21.874999999999996,0.5,308.23
20.0,18.0,11.89531,11.258,4.325,-2.2030000000000003,5.3340000000000005,326.426,0.9,100.38999999999999
35.0,39.0,10.399622,14.75,4.6339999999999995,-1.725,4.425,230.59499999999997,1.32,119.33
34.0,33.0,3.8776479,14.359,4.726999999999999,-1.2530000000000001,15.792000000000002,5.938,3.6399999999999997,197.38
