FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
32.58,35.57,8.396238,14.944999999999999,4.744,-1.299,16.760999999999996,41.812000000000005,4.04,192.87
28.94,28.37,2.0287833,11.674000000000001,11.494,0.484,15.679999999999998,115.492,1.42,78.92
13.65,13.97,2.2718518,10.418999999999999,4.238,-1.8679999999999999,1.5000000000000002,272.403,0.9,173.51
33.93,38.16,11.082645,14.913,4.802999999999999,-1.4909999999999999,12.677000000000001,24.341,2.14,160.82999999999998
35.01,38.02,7.913641,15.211000000000002,4.786,-1.536,6.981999999999999,26.391999999999996,2.7,150.3
14.39,14.11,1.963973,10.383000000000001,4.341,-2.042,7.938999999999998,11.526,0.67,163.88
41.14,40.18,2.407363,13.694999999999999,11.528,0.31100000000000005,18.872,48.519,1.7100000000000002,324.03
40.68,39.89,1.9935158,13.672,11.531,0.29500000000000004,18.736,44.726000000000006,1.56,302.31000000000006
22.26,22.75,2.1431682,10.296,11.467,0.5640000000000001,12.097999999999999,109.019,0.8299999999999998,207.69
5.39,5.62,4.049295,7.143000000000001,4.979000000000001,-0.9960000000000001,3.6420000000000003,317.489,0.7300000000000001,174.55
35.93,34.7,3.5383892,14.681999999999999,4.811,-1.485,7.086,42.386,3.228,167.228
36.54,36.29,0.7055109,12.794999999999998,4.779,-1.059,15.112,275.96400000000006,1.597,284.46999999999997
35.57,35.71,0.40402976,10.843,11.449,-0.099,21.813,34.928000000000004,3.5200000000000005,351.83
35.14,34.7,1.2658609,14.395999999999997,4.835,-1.352,2.2310000000000003,189.37800000000001,1.3900000000000001,166.64
28.17,28.08,0.31539857,11.462000000000002,11.506,0.49000000000000005,15.027000000000001,59.838999999999984,1.3599999999999999,27.985000000000003
26.99,28.08,3.88697,11.472000000000001,11.425999999999998,0.386,3.6380000000000003,97.05,0.5599999999999998,333.568
19.98,20.02,0.16188069,10.803999999999998,4.8340000000000005,-1.8300000000000005,12.785,330.13199999999995,1.35,54.17999999999999
15.86,15.84,0.14991471,9.296999999999999,8.870000000000001,-0.05599999999999998,7.8069999999999995,102.80400000000002,0.768,241.408
30.86,30.67,0.6137257,12.809000000000001,11.594,0.445,9.599,47.47,0.89,274.8
25.65,25.63,0.08663137,11.383999999999999,10.796999999999999,0.351,10.269,288.675,0.316,179.14499999999998
27.98,28.37,1.3501174,11.822999999999999,11.456999999999999,0.397,4.083,77.54100000000001,1.3679999999999999,180.25799999999998
27.2,28.37,4.1044974,11.690999999999999,11.429000000000002,0.418,6.963000000000001,104.86799999999998,0.9800000000000001,354.966
36.84,36.58,0.7303681,12.869,4.712,-1.101,15.303999999999998,276.539,1.175,302.30699999999996
25.05,24.34,2.9492269,11.151999999999997,9.107,0.658,14.091,150.122,0.86,163.26999999999998
26.93,28.51,5.555093,11.608,11.427000000000001,0.417,8.702,111.98700000000001,0.99,319.38
13.56,13.97,2.8877459,10.3,4.263,-1.9259999999999997,2.5970000000000004,130.397,0.71,164.91
30.81,31.39,1.8533279,12.471,9.473000000000003,-0.08800000000000001,15.953000000000003,137.193,2.096,131.349
27.6,27.5,0.3471355,11.862,11.488,0.49099999999999994,8.843999999999998,66.96400000000001,2.9549999999999996,277.52
28.07,27.79,1.0111583,11.529,11.49,0.49700000000000005,14.672,64.497,1.8400000000000003,42.690000000000005
20.32,21.46,5.3069825,11.473,4.292,-2.2640000000000002,6.229,305.775,1.08,93.03
16.88,17.86,5.484022,11.142,4.334,-2.161,5.204000000000001,82.39900000000002,1.0530000000000002,205.935
14.02,14.11,0.66724086,10.517,4.340000000000001,-2.044,3.3729999999999998,342.07899999999995,0.44300000000000006,196.41500000000002
18.03,17.57,2.6199336,9.523,9.336,-0.13999999999999996,6.991,118.6,1.471,303.601
40.68,41.47,1.9188004,13.356,11.527999999999999,0.32599999999999996,20.493000000000002,37.015,1.57,334.98
33.34,32.4,2.8999705,12.026,11.483,0.004999999999999999,22.395,28.564,1.7100000000000002,307.2
17.8,17.86,0.34043008,10.39,4.864,-1.7759999999999998,10.84,308.1,1.18,74.46000000000001
14.26,14.11,1.0233685,10.603,4.353,-2.0589999999999997,4.734,29.003000000000004,0.31999999999999995,184.07
16.07,15.55,3.3296063,10.81,4.3870000000000005,-2.1379999999999995,5.2170000000000005,215.077,0.7300000000000001,165.71999999999997
27.88,27.94,0.20017056,11.457999999999998,11.445,0.458,10.075999999999999,116.742,1.3939999999999997,92.65
31.7,31.97,0.85110545,13.795999999999998,4.83,-1.2120000000000002,6.327,296.75699999999995,1.42,213.97000000000003
43.58,43.78,0.45136577,9.658,11.492,0.5589999999999999,28.688,9.609,4.14,347.47999999999996
35.74,34.13,4.7334194,12.918000000000001,11.368,0.42800000000000005,17.381999999999998,131.60500000000002,1.1,320.07
33.44,34.13,2.001889,11.474,11.544,0.006999999999999999,20.738999999999997,41.977999999999994,0.86,164.13
35.39,33.41,5.9227715,14.381,4.840999999999999,-1.324,7.4719999999999995,240.827,1.1099999999999999,152.53
29.35,29.09,0.89405656,11.992999999999999,11.443999999999999,0.404,12.447000000000001,101.71900000000001,0.812,246.87399999999997
22.59,23.47,3.7726204,10.407,11.465,0.5590000000000002,8.677999999999999,151.582,0.79,279.68
36.39,38.74,6.0580573,14.372,4.866999999999999,-1.397,7.836,261.212,1.7580000000000002,151.68199999999996
28.16,28.22,0.24222326,11.734,11.441999999999998,0.5119999999999999,9.815000000000001,335.482,0.36,167.51000000000005
38.45,38.3,0.38667828,14.679000000000002,4.814,-1.404,6.411,190.03799999999995,1.044,86.14000000000001
23.42,22.46,4.2585907,10.546000000000001,11.456999999999999,0.5429999999999999,7.446000000000001,122.269,1.939,297.489
5.72,5.62,1.8637234,7.2780000000000005,4.988,-1.0130000000000001,3.886,301.389,0.74,179.02999999999997
27.87,27.22,2.3919718,11.785,11.428,0.515,7.161,109.519,0.834,173.66
26.96,26.93,0.11254406,11.809000000000001,11.413,0.515,5.961,249.929,0.86,133.43
14.72,14.98,1.7335336,9.374,4.333,-1.941,18.584,332.413,0.6500000000000001,158.45999999999998
31.11,32.26,3.559639,13.863999999999999,4.857,-1.2579999999999998,7.306,347.71799999999996,1.16,210.81
28.08,28.08,0.015378337,11.287999999999998,11.483,0.5109999999999999,16.418999999999997,175.78999999999996,1.7,139.39
20.19,19.3,4.6463056,11.213999999999999,4.332000000000001,-2.2649999999999997,8.861,300.68399999999997,1.06,87.53600000000002
22.93,23.33,1.7149378,10.209999999999999,11.461,0.594,10.779,142.35,1.17,258.40999999999997
30.27,31.1,2.6794863,12.750000000000002,8.196,-0.4130000000000001,9.377999999999998,98.885,1.22,110.275
18.65,18.29,1.9980332,10.044999999999998,11.518,0.539,9.225999999999999,75.518,0.79,29.509999999999998
28.15,34.27,17.872389,11.096,11.521,0.06100000000000001,24.708,30.340000000000003,3.724,145.21599999999998
35.85,35.57,0.80620444,13.054000000000002,11.527,-0.016000000000000004,16.919,341.39099999999996,0.6500000000000001,102.77000000000001
34.51,33.98,1.5404265,12.126000000000001,8.813999999999998,-0.5650000000000001,18.546,57.234,3.4219999999999997,239.17799999999997
34.65,35.71,2.9861283,12.886,11.527999999999999,-0.028999999999999998,14.985999999999999,334.64,0.6899999999999998,96.36
17.52,17.71,1.0754573,11.27,4.343000000000001,-2.169,6.314000000000001,9.797,0.9900000000000002,165.908
13.97,14.11,1.0067576,10.266,4.345000000000001,-2.0460000000000003,7.518000000000001,11.703999999999999,0.67,161.17
32.23,34.85,7.5107985,12.486,11.400000000000002,0.379,13.39,57.69499999999999,0.8699999999999999,359.50000000000006
27.23,27.5,0.9876202,11.756,11.441999999999998,0.38900000000000007,4.7829999999999995,86.34,0.53,222.85
31.3,31.1,0.6369357,14.012,4.813000000000001,-1.323,10.655,112.28800000000001,2.11,187.39000000000001
4.77,5.76,17.20103,7.163000000000001,4.439,-1.752,2.875,347.261,0.42400000000000004,180.046
30.33,28.08,8.006959,10.187000000000001,11.533999999999999,0.43999999999999995,18.28,30.975,3.314,327.53000000000003
34.26,38.02,9.867458,14.982999999999999,4.808999999999999,-1.4899999999999998,12.549,24.096999999999998,2.14,160.69
36.44,35.86,1.6225975,14.443999999999999,5.497000000000001,-1.19,5.782,151.366,1.6630000000000003,170.47899999999998
5.59,5.04,10.819549,7.214,4.392,-1.725,5.7090000000000005,314.66099999999994,0.42000000000000004,188.54
16.46,16.85,2.2813013,10.38,4.286,-2.1729999999999996,5.731999999999999,322.40999999999997,1.0399999999999998,91.15
5.57,5.18,7.452052,7.260000000000001,4.7700000000000005,-1.28,4.072,126.75800000000001,1.05,194.874
28.29,28.22,0.22040203,11.51,11.515,0.49799999999999994,15.453999999999999,59.68000000000001,1.6599999999999997,43.74
35.91,35.71,0.5568334,12.921000000000001,11.527999999999999,-0.016,16.415,20.771,0.702,226.102
30.5,31.97,4.5902143,12.221,11.517,0.030000000000000006,19.434,20.223000000000003,2.562,183.26600000000002
15.94,15.84,0.6297502,8.48,4.928,-1.3519999999999999,22.216,335.491,0.5600000000000002,18.93
27.44,27.79,1.2689303,11.631,11.442,0.4,6.2059999999999995,79.031,0.524,218.03400000000002
14.93,10.66,40.129337,8.257000000000001,6.9430000000000005,-0.554,4.91,35.758,1.076,270.59800000000007
21.97,21.89,0.37360087,11.465,4.822,-1.888,11.158999999999999,335.51300000000003,1.2100000000000002,79.45
23.84,23.33,2.1976943,10.466,11.454,0.54,9.520999999999999,144.11999999999998,2.02,72.85
14.37,13.54,6.139765,10.570000000000002,4.377000000000001,-2.073,4.087000000000001,74.04799999999999,1.44,184.20999999999998
37.81,34.56,9.408891,14.726000000000003,4.798,-1.396,10.873,180.441,2.179,169.636
25.2,25.63,1.6749575,11.197,9.109999999999998,0.6409999999999999,13.865,82.728,0.86,107.75
44.21,45.36,2.5265305,9.683,11.503,0.5240000000000001,29.065000000000005,11.001000000000001,4.014,346.312
35.66,36.43,2.1093814,14.826999999999998,4.763,-1.358,16.299,5.264,4.064,195.148
31.04,30.96,0.24300213,13.748,4.878,-1.256,5.493,330.96299999999997,1.2799999999999998,216.57
38.03,37.01,2.757667,13.455000000000002,10.931999999999999,0.257,14.697,30.436,4.007,332.49100000000004
12.95,12.96,0.07513864,10.069,4.353,-2.022,1.1809999999999998,189.978,1.57,167.24
27.75,27.65,0.38084194,11.943000000000001,11.51,0.522,7.928000000000002,65.032,1.23,294.87
31.77,31.54,0.7403798,12.907999999999998,11.58,0.0,9.999,48.196000000000005,0.89,279.98
27.21,27.36,0.5387911,11.633,11.428,0.395,6.0120000000000005,60.11499999999999,1.23,11.629999999999999
43.98,44.21,0.50683147,10.621,11.631,0.619,30.892000000000003,12.414,3.936,354.06000000000006
22.64,23.04,1.7571366,10.622,11.431999999999999,0.5420000000000001,2.929,342.73400000000004,2.18,28.04
28.5,28.08,1.4977645,11.514,11.508,0.488,15.866,58.40899999999999,1.6299999999999997,41.54
33.31,34.56,3.6298897,11.410999999999998,11.440999999999999,0.029999999999999992,19.353999999999996,31.750999999999998,2.9,5.037999999999999
27.69,27.36,1.2037907,11.898999999999997,11.488000000000001,0.4959999999999999,8.985999999999999,66.34,3.446,273.346
35.65,35.86,0.5769709,14.722,4.7459999999999996,-1.3519999999999999,17.194,5.819000000000001,4.04,192.91000000000003
17.92,20.74,13.559027,9.799999999999999,7.185,-0.9209999999999999,5.519,56.864,0.7419999999999998,252.802
28.31,28.22,0.30538255,11.597,11.503,0.49799999999999994,15.365,64.24600000000001,1.42,24.529999999999998
40.22,40.61,0.96230733,13.782999999999998,11.535,0.30999999999999994,19.285,31.731,1.61,322.31999999999994
14.89,14.69,1.3662645,10.561,4.906999999999999,-2.248,6.425,33.044,1.0,133.9
5.01,4.9,2.3245618,7.186,4.392999999999999,-1.721,7.513000000000001,351.067,0.304,53.152
28.5,28.51,0.050954953,11.361,11.487,0.5050000000000001,16.046,63.05999999999999,1.8400000000000003,43.27
20.03,20.45,2.0308022,10.845,5.476000000000001,-1.595,11.203,331.688,1.283,69.97200000000001
5.12,5.62,8.760464,7.258999999999999,4.3950000000000005,-1.684,2.478,200.094,1.1400000000000001,157.94
32.3,31.39,2.8828416,12.153,11.424000000000001,0.41899999999999993,16.448,50.348,1.3000000000000003,359.33000000000004
21.9,22.61,3.1189554,11.142999999999999,4.823,-1.8220000000000003,13.153,327.78599999999994,1.359,43.174
28.25,27.94,1.1285418,12.035,11.484,0.5,11.173,154.95499999999998,2.84,231.63999999999996
34.2,35.71,4.224046,10.797,11.429,-0.089,22.093,42.51899999999999,2.95,5.1049999999999995
20.44,19.44,5.142424,11.85,4.703,-1.1960000000000002,11.125,180.48399999999998,1.9200000000000004,217.17000000000002
33.36,34.42,3.0742474,14.083000000000002,4.812,-1.3219999999999998,4.85,182.97400000000002,1.3200000000000003,153.89000000000001
39.51,39.31,0.49488595,13.985,11.527999999999999,0.29300000000000004,20.372999999999998,27.599,1.358,312.072
30.42,30.53,0.33840942,11.904,11.440999999999999,0.429,16.467000000000002,45.95100000000001,0.998,343.813
40.02,39.46,1.4226705,13.837,11.485999999999999,0.378,12.847999999999999,26.958,1.6299999999999997,341.22999999999996
35.64,35.86,0.59445065,12.955000000000002,11.531,-0.009999999999999998,16.317,19.738,0.6659999999999999,257.644
35.49,33.84,4.8765335,14.317000000000002,4.888,-1.373,1.492,108.47999999999999,1.0,191.11999999999998
21.9,22.18,1.241643,11.495999999999999,4.83,-1.8810000000000002,9.015999999999998,321.659,1.19,83.4
35.77,33.84,5.69622,14.641,4.819999999999999,-1.479,7.759,47.811,2.788,162.003
19.23,20.74,7.252965,9.703999999999999,9.336,-0.13700000000000007,9.172,137.36200000000002,1.206,230.647
22.67,22.18,2.2354321,11.404,4.848,-1.8800000000000001,11.523,327.16299999999995,1.4,42.81999999999999
21.32,20.88,2.1303568,11.907,4.3229999999999995,-2.275,5.3580000000000005,309.10200000000003,0.9099999999999999,103.43000000000002
40.65,41.33,1.637058,13.779,11.545,0.25999999999999995,18.845999999999997,33.802,1.8700000000000003,340.44
41.27,41.33,0.12976876,13.805000000000001,11.546000000000001,0.27,18.747000000000003,45.88399999999999,1.8800000000000001,348.34599999999995
22.85,23.18,1.4456903,10.209999999999999,11.474,0.576,12.254000000000001,98.89399999999999,1.6420000000000001,258.008
27.78,28.66,3.0734897,10.956999999999999,11.457,0.58,14.071000000000002,52.470000000000006,1.009,216.74100000000004
39.51,39.46,0.12586103,13.872,11.539,0.28500000000000003,19.71,24.390000000000004,1.4499999999999997,318.40999999999997
23.32,22.46,3.7952197,10.681000000000001,11.461000000000002,0.5660000000000001,8.369,160.45999999999998,0.744,276.78799999999995
28.62,27.79,2.9858873,11.526,11.486999999999998,0.491,15.720000000000002,142.27000000000004,1.48,108.53599999999999
27.25,27.79,1.9522322,11.437000000000001,11.443000000000001,0.538,5.904,12.671000000000001,0.9099999999999999,180.0
40.94,41.76,1.9567589,13.709,11.540000000000001,0.26000000000000006,19.05,45.08,1.52,342.51
20.31,20.45,0.69931453,10.828,4.872,-1.8220000000000003,11.608999999999998,324.94399999999996,1.3700000000000003,45.67
31.81,32.11,0.9442422,12.334999999999999,11.516,0.011000000000000001,19.571999999999996,22.746,2.6270000000000002,9.931000000000001
32.25,32.54,0.89094007,14.463,4.833,-1.3780000000000001,11.713,26.463,2.14,160.95999999999998
30.61,30.82,0.68406075,11.693,11.422,0.4499999999999999,17.557,32.999,1.17,321.7
28.23,28.08,0.54495966,11.664,11.503,0.52,14.901000000000002,56.809000000000005,1.67,37.370000000000005
30.79,34.99,12.016236,14.544999999999998,4.683,-1.334,15.624,44.519,3.8899999999999997,197.06
14.94,14.69,1.7349237,9.984,4.33,-1.966,17.359999999999996,342.34299999999996,0.85,175.44
35.43,34.27,3.389718,14.573999999999998,4.813999999999999,-1.424,10.236999999999998,77.09700000000001,1.69,174.76000000000002
40.73,40.75,0.049977105,13.738999999999999,11.533,0.321,19.263,37.650999999999996,1.7,327.55
39.46,39.6,0.35750264,13.841999999999999,11.549,0.289,20.458999999999996,26.009000000000004,1.075,319.056
28.54,28.22,1.1057067,13.225,4.845000000000001,-1.1679999999999997,7.107000000000001,298.62100000000004,0.859,226.041
22.84,22.75,0.39173913,11.34,4.841,-1.8340000000000003,12.388000000000002,320.522,1.42,41.14
43.97,44.21,0.53097534,10.300999999999998,11.565,0.577,29.250999999999998,16.411,3.8400000000000007,349.16
20.39,20.74,1.6876392,10.865999999999998,4.841,-1.827,11.72,324.415,1.02,46.172
34.91,37.01,5.6769705,10.236999999999998,11.291,-0.209,21.796,35.303999999999995,3.2299999999999995,6.45
35.03,34.56,1.3522197,11.100999999999999,11.526,0.081,22.322,33.415,3.41,312.78999999999996
40.61,40.61,0.00024424284,13.578999999999999,11.536,0.311,19.258999999999997,41.446,1.4460000000000002,296.738
28.74,29.38,2.1578505,11.612000000000002,11.414000000000001,0.45500000000000007,12.512,132.649,0.54,316.55999999999995
28.62,27.94,2.4352217,11.773,11.500000000000002,0.48,13.212,62.351,1.27,352.78999999999996
26.34,26.93,2.189704,11.863000000000001,11.443,0.376,7.102000000000001,45.961,0.5,202.57999999999998
5.62,5.47,2.774936,7.174000000000001,4.955,-0.9490000000000001,2.6420000000000003,89.913,0.7300000000000001,176.99
26.34,26.06,1.0762864,12.684999999999999,4.322,-2.3810000000000002,6.628,301.10200000000003,0.8899999999999999,102.89500000000001
36.29,37.44,3.0665214,12.780999999999999,11.387000000000002,0.38900000000000007,17.759999999999998,47.32,1.27,355.57000000000005
27.33,27.36,0.12460507,13.056000000000001,4.912999999999999,-1.1979999999999997,3.9919999999999995,320.313,1.2429999999999999,220.115
39.92,40.32,0.98834914,13.607000000000003,11.513,0.373,18.713,29.708000000000006,1.535,336.515
37.34,35.57,4.9929976,14.420000000000002,4.8469999999999995,-1.322,9.389000000000001,304.528,1.25,228.65
21.14,20.88,1.2643584,11.87,4.326,-2.272,5.918,305.331,0.9099999999999999,106.9
38.31,38.45,0.35356987,14.995000000000001,4.779,-1.551,8.693999999999999,347.211,1.51,118.85
27.33,27.65,1.1465822,11.715,11.413,0.41200000000000003,3.879,76.40100000000001,0.9800000000000001,339.33000000000004
38.77,38.3,1.2068422,14.862,4.85,-1.387,9.090999999999998,177.948,1.392,168.74500000000003
27.2,26.93,0.9965061,11.806000000000001,11.429000000000002,0.507,6.517999999999999,347.23199999999997,0.9499999999999998,182.44
35.91,35.42,1.3771527,14.777000000000001,4.768,-1.337,16.941,6.385999999999999,3.6399999999999997,196.32
32.31,32.11,0.61679965,12.334,11.401000000000002,0.395,15.079999999999998,52.263,0.7699999999999999,340.09
19.4,20.02,3.0944197,10.74,4.8149999999999995,-1.8209999999999997,11.318000000000001,331.679,1.32,58.42
32.38,31.82,1.7392989,12.236,11.515,0.031000000000000007,19.002000000000002,19.121000000000002,2.5489999999999995,217.897
28.17,28.51,1.2011105,11.555000000000001,11.504000000000001,0.4880000000000001,14.262,64.763,1.452,25.237000000000002
39.69,40.03,0.84739596,13.831999999999999,11.538,0.294,21.344,22.415,1.3700000000000003,299.57
34.37,34.85,1.3608688,11.236,11.483,-0.020000000000000004,21.07,34.471999999999994,3.0,354.878
36.13,36.43,0.8397528,10.343,11.456,0.16799999999999998,24.766,20.265,3.6100000000000003,350.63
14.65,14.54,0.7325142,10.713,4.337999999999999,-2.0549999999999997,4.127,66.09200000000001,0.4600000000000001,198.17999999999998
21.66,22.18,2.3368115,11.418,4.828000000000001,-1.8820000000000001,9.552,323.35,1.19,81.76
27.18,27.65,1.6878668,11.648,11.421000000000001,0.414,5.758,113.87799999999997,0.9200000000000002,339.63
14.54,14.4,0.9587937,10.591,4.372999999999999,-2.0639999999999996,5.269,108.09200000000001,0.33999999999999997,176.82
28.11,28.08,0.113619015,11.492,11.497,0.512,15.01,59.10200000000001,1.65,35.86
37.53,36.72,2.1977103,14.553,4.862,-1.393,6.724000000000001,215.743,0.6399999999999999,225.20999999999998
20.56,24.19,14.994046,10.408,11.501999999999999,0.5269999999999999,9.353,75.376,0.66,36.30999999999999
34.78,34.56,0.6373613,12.564,11.527999999999999,0.38899999999999996,17.140000000000004,50.414,1.83,185.07
35.15,36.43,3.5257053,14.848999999999998,4.7829999999999995,-1.553,8.427000000000001,18.816,1.7399999999999998,130.7
29.13,31.1,6.339199,13.422,4.872999999999999,-1.2329999999999999,6.751,338.9320000000001,1.4700000000000002,202.77000000000004
15.51,16.13,3.8131833,10.767,4.381,-2.145,4.882,11.702,0.85,159.32
27.22,27.5,1.017745,11.701999999999998,11.422,0.40499999999999997,6.506,103.974,0.9200000000000002,339.58000000000004
23.71,25.78,8.0093775,11.197,9.403,-0.545,11.973999999999998,240.894,0.6809999999999998,121.44900000000003
28.99,36.14,19.793217,10.493,11.449,0.121,26.000999999999998,20.058,2.9349999999999996,39.101000000000006
27.25,27.36,0.40553463,11.524000000000001,11.417,0.392,5.304,111.898,1.4600000000000002,114.72999999999999
38.6,39.46,2.168236,14.763,4.8629999999999995,-1.412,7.453,318.48099999999994,1.32,200.71
15.79,15.7,0.58808094,10.825,4.369999999999999,-2.133,4.805999999999999,16.54,0.9600000000000002,162.59999999999997
27.52,27.5,0.046497867,11.445000000000002,11.448,0.40700000000000003,3.44,80.229,1.42,7.94
14.04,13.97,0.5172563,10.491000000000001,4.25,-1.886,1.4500000000000002,251.99899999999997,0.74,165.65
28.92,28.22,2.4700987,13.294000000000002,4.842999999999999,-1.1729999999999998,7.452,294.78100000000006,0.8380000000000001,230.142
34.83,37.44,6.958104,10.294,11.334999999999999,-0.199,23.761999999999997,34.737,3.2039999999999997,5.332
40.44,39.46,2.4909618,13.764,11.544,0.289,17.82,42.542,1.57,304.62
14.36,13.68,4.952874,10.411999999999999,4.340000000000001,-2.0729999999999995,10.283000000000001,298.72900000000004,0.677,177.84
16.04,15.84,1.2668093,10.998999999999999,4.362,-2.1350000000000002,2.492,72.357,1.8,157.85999999999999
38.19,39.02,2.1363244,14.582999999999998,4.85,-1.4060000000000001,6.95,312.533,1.5299999999999998,173.59999999999997
28.23,28.94,2.4609833,11.347999999999999,11.482000000000003,0.505,15.550000000000002,63.80499999999999,1.6030000000000002,32.91400000000001
40.37,40.32,0.126324,11.765,11.64,0.565,30.481,19.675,2.34,353.40999999999997
28.03,29.09,3.6426635,11.363,11.484,0.5050000000000001,14.964000000000002,64.752,1.61,33.529999999999994
19.45,19.01,2.3438072,11.773,4.755000000000001,-1.267,12.114999999999998,219.142,1.98,169.5
26.41,26.93,1.9401507,11.721,11.392,0.502,5.914999999999999,250.302,0.63,127.63000000000002
34.88,35.57,1.9406713,11.072,11.511999999999999,0.101,24.741,38.517999999999994,2.87,342.24199999999996
33.32,32.26,3.3061066,12.263,11.491,0.002,15.407999999999998,59.428999999999995,2.279,313.741
15.27,15.55,1.8143911,10.675999999999998,4.9030000000000005,-2.256,6.714999999999999,20.95,0.9600000000000002,84.88000000000001
27.51,27.07,1.613912,11.918,11.460000000000003,0.387,4.669,212.161,0.7420000000000001,217.97600000000003
22.61,23.33,3.060016,10.457999999999998,11.466,0.55,8.356,150.782,0.79,279.48999999999995
18.03,17.57,2.65435,10.486999999999998,4.853,-1.7740000000000002,11.047,320.18300000000005,1.17,77.47999999999999
44.44,45.5,2.3364265,10.269000000000002,11.557,0.564,30.053000000000004,15.318000000000001,3.8400000000000007,349.0
39.81,39.89,0.20365517,13.873,11.561000000000002,0.303,20.574,21.671,1.02,352.15999999999997
38.62,39.46,2.1309361,14.681999999999999,4.858,-1.401,7.131,314.21099999999996,1.3610000000000002,192.31
44.05,44.06,0.042290296,10.609,11.623000000000001,0.5980000000000001,31.064999999999998,12.727,3.9239999999999995,353.80000000000007
32.29,32.69,1.2188289,14.365,4.803,-1.385,13.501,5.574,2.13,182.6
26.25,22.46,16.834457,11.264,8.636,-0.522,14.197,43.272000000000006,1.076,143.98600000000002
32.41,35.14,7.7655406,11.411999999999997,11.437000000000001,0.146,18.784,41.965,2.4939999999999998,244.65400000000005
40.1,40.75,1.5966743,13.416,11.538,0.329,20.579,32.474,1.43,293.1
19.0,13.54,40.33402,10.290000000000001,11.497,0.4600000000000001,8.049,96.382,1.61,72.18
29.27,28.51,2.6486206,11.934999999999999,10.838999999999999,0.301,14.248999999999999,63.636,1.538,39.447
5.38,4.75,13.222718,7.263,4.411,-1.7369999999999997,5.111,38.677,0.45,173.84
40.5,40.61,0.265088,13.89,11.544999999999998,0.267,18.813,43.078,1.43,345.26
28.0,26.78,4.5433836,11.936,11.392,0.49800000000000005,5.938000000000001,214.238,0.63,113.10999999999999
35.32,34.99,0.9419878,10.931,11.474,-0.044000000000000004,22.0,29.969,3.189,351.54
22.92,22.61,1.3940063,10.633000000000001,11.458000000000002,0.556,7.712000000000001,150.73899999999998,0.704,281.136
39.55,39.6,0.123457484,13.867,11.534,0.29100000000000004,20.296000000000003,27.042,1.35,317.40000000000003
28.2,28.08,0.44475594,11.654,11.501999999999999,0.5189999999999999,14.794000000000002,56.452,1.67,37.33
27.81,27.94,0.45771995,11.976,11.505999999999998,0.5170000000000001,8.1,62.87700000000001,1.8979999999999997,280.22999999999996
27.15,28.51,4.761261,11.399000000000001,11.48,0.506,5.858,144.006,1.7,37.879999999999995
40.6,40.18,1.062743,13.959,11.583,0.369,10.836,26.993000000000002,0.63,250.48000000000002
34.33,35.14,2.29188,11.225999999999999,11.535,0.065,25.247999999999998,30.482999999999997,3.6399999999999997,353.58000000000004
38.87,38.45,1.1067959,14.912,4.767,-1.512,9.699000000000002,181.088,1.7399999999999998,135.81
35.3,34.13,3.423749,13.987,4.659999999999999,-1.8699999999999999,4.933,190.09,1.256,122.78400000000002
22.49,22.61,0.5052601,10.71,11.465,0.49000000000000005,2.489,167.448,1.564,180.802
23.2,22.61,2.6153235,10.667000000000002,11.456000000000001,0.5210000000000001,3.3009999999999997,146.906,1.9400000000000002,236.37999999999997
12.95,12.67,2.1950388,9.689,4.3469999999999995,-1.9609999999999999,8.166999999999998,340.97799999999995,0.726,173.04000000000002
20.17,20.45,1.3810648,10.789,6.191,-1.348,11.574,284.906,1.33,89.852
20.3,20.88,2.7652812,11.688,4.319,-2.2670000000000003,4.952,306.88300000000004,0.9099999999999999,104.54
31.81,31.97,0.48048264,13.925999999999998,5.486,-1.282,11.906,43.895,2.937,169.418
33.37,33.41,0.10559842,11.328,11.504999999999999,0.051000000000000004,23.523999999999997,20.297,3.28,2.37
16.22,15.84,2.3756967,8.633,4.733,-1.206,22.38,328.884,1.17,23.27
15.06,15.41,2.2761238,10.711000000000002,4.332,-2.119,5.692,39.985,1.17,171.87999999999997
38.53,38.45,0.224806,14.499,4.832,-1.4120000000000001,7.406000000000001,338.89599999999996,1.8799999999999997,188.55
5.35,5.47,2.1910458,7.139999999999999,4.981,-0.998,2.9859999999999998,350.823,0.716,185.21800000000002
35.32,35.42,0.29371578,14.427000000000001,4.839,-1.366,6.3309999999999995,311.851,1.024,200.424
28.33,28.08,0.90209854,11.515999999999998,11.506,0.49000000000000005,13.683000000000002,67.44,1.41,21.92
35.52,36.14,1.7222708,14.901,4.807,-1.4470000000000003,10.663,7.449999999999998,2.221,163.30800000000002
23.51,22.75,3.3108826,10.545,11.461000000000002,0.5429999999999999,7.607000000000001,109.021,1.9600000000000002,291.82000000000005
34.16,34.7,1.5553048,11.61,11.503,0.07700000000000001,21.932,37.387,3.428,318.294
26.95,27.07,0.4346066,12.029,11.463000000000003,0.368,5.058999999999999,315.914,0.49000000000000005,211.42999999999998
40.03,39.89,0.36813816,13.733,11.502,0.404,16.186,20.223999999999997,1.496,333.72200000000004
38.21,39.17,2.4450176,14.544999999999998,4.816000000000001,-1.379,5.825,196.912,1.16,98.47999999999999
21.35,20.88,2.263031,10.190000000000001,10.806999999999999,0.381,2.963,116.725,1.8530000000000002,221.74499999999998
