FOC,PERC
34.56,24.784296
33.12,22.159067
34.56,22.597301
36.0,25.85443
33.12,21.254164
33.12,16.522074
34.56,24.813534
34.56,22.552174
34.56,23.846102
34.56,22.226162
34.56,21.37376
34.56,22.618097
36.0,20.544138
36.0,25.208792
36.0,23.36616
34.56,20.921452
34.56,21.282322
33.12,14.062746
33.12,16.965412
33.12,16.176615
34.56,24.07148
34.56,16.312256
34.56,19.542706
34.56,19.885798
33.12,23.271324
34.56,21.403326
34.56,25.328016
33.12,19.077955
34.56,23.906902
34.56,22.844185
34.56,22.05522
34.56,22.631784
34.56,21.459911
33.12,17.468296
33.12,22.479977
36.0,25.567728
34.56,23.307623
31.68,15.694854
33.12,26.781485
36.0,25.232473
34.56,24.168684
33.12,23.17933
34.56,23.602114
34.56,26.121479
34.56,28.557985
34.56,26.293701
34.56,22.42388
33.12,19.51774
34.56,22.674013
37.44,30.556198
37.44,30.179237
36.0,25.200134
33.12,15.630261
34.56,22.258183
33.12,16.614481
33.12,13.615659
33.12,15.990406
33.12,18.367168
34.56,15.603325
33.12,18.21109
34.56,22.173016
33.12,19.922459
34.56,21.883183
34.56,21.99946
34.56,21.12708
34.56,23.202375
34.56,19.859793
34.56,19.705406
31.68,8.876938
33.12,13.135782
33.12,14.52366
33.12,15.167211
33.12,16.596434
33.12,19.249434
34.56,18.256527
33.12,10.140996
34.56,13.898854
34.56,19.812847
33.12,18.448088
33.12,17.259024
33.12,11.0495205
34.56,25.5752
33.12,11.385835
33.12,11.006295
34.56,12.469336
33.12,8.351354
34.56,14.53925
34.56,13.69452
37.44,20.402496
34.56,13.028355
34.56,13.228141
34.56,14.715199
34.56,12.018376
33.12,9.97928
33.12,7.2702236
34.56,10.569536
34.56,12.489143
33.12,8.398353
34.56,15.571183
34.56,13.342102
34.56,13.387716
33.12,9.812393
34.56,13.041854
34.56,13.688505
34.56,14.196446
33.12,10.747501
34.56,22.280901
33.12,7.8982778
34.56,13.102132
34.56,12.514271
33.12,20.703533
33.12,19.664305
34.56,20.9728
34.56,20.816696
33.12,18.581896
34.56,24.93909
34.56,23.56389
33.12,16.765514
33.12,19.830805
33.12,20.292095
36.0,24.601772
34.56,19.898989
34.56,23.171074
33.12,17.312431
34.56,23.750242
36.0,28.273413
36.0,26.673836
37.44,27.66594
33.12,19.644459
34.56,26.844507
34.56,21.085518
34.56,25.077639
34.56,20.338661
34.56,21.119858
34.56,24.847872
33.12,17.142302
34.56,18.508732
34.56,22.56965
33.12,17.788635
33.12,17.128614
34.56,22.63121
33.12,17.225374
34.56,21.763575
33.12,16.20705
34.56,21.931732
34.56,22.85774
33.12,17.793629
34.56,22.82528
34.56,20.61777
34.56,22.930368
33.12,52.37519
34.56,21.805984
33.12,16.24742
34.56,48.882275
34.56,25.648993
33.12,17.726002
34.56,52.87823
34.56,18.804249
34.56,17.75343
33.12,51.15988
33.12,19.556095
33.12,15.577337
33.12,51.317
33.12,20.934004
37.44,57.65946
34.56,13.288082
33.12,9.744749
34.56,52.549076
34.56,13.569559
34.56,13.184188
33.12,51.608337
34.56,15.968979
34.56,12.583759
34.56,50.67107
33.12,11.388266
33.12,11.36189
34.56,53.880035
33.12,10.837911
33.12,9.222383
34.56,51.36797
34.56,13.125892
33.12,8.891216
33.12,49.730507
34.56,13.850109
34.56,15.173575
33.12,50.371075
33.12,12.084666
34.56,15.040294
34.56,53.62156
33.12,10.401448
33.12,9.443092
33.12,9.837122
33.12,9.232489
34.56,13.882942
34.56,15.190993
33.12,11.625889
34.56,15.067336
36.0,17.679543
36.0,16.83819
34.56,12.990143
34.56,15.070195
34.56,13.452977
34.56,14.834126
34.56,14.234318
34.56,13.932761
34.56,12.639263
33.12,8.702024
33.12,9.758904
34.56,14.249251
33.12,11.339441
34.56,14.264329
33.12,12.753086
34.56,15.203069
34.56,14.2356205
34.56,13.5812
33.12,10.546038
34.56,13.971825
33.12,12.416685
34.56,13.775736
34.56,14.064245
34.56,13.087082
34.56,13.234515
31.68,22.822847
33.12,10.914688
36.0,31.073702
33.12,13.233274
34.56,16.137295
37.44,24.662437
34.56,17.0495
34.56,15.619021
34.56,17.231234
34.56,17.097967
34.56,13.678338
34.56,13.844602
33.12,10.8735
34.56,13.999849
34.56,15.402391
34.56,14.447382
33.12,11.497915
33.12,10.960333
33.12,22.676786
33.12,21.320242
33.12,15.755886
33.12,16.258362
33.12,18.819242
33.12,17.63785
33.12,19.22683
34.56,19.210125
33.12,16.910593
33.12,17.30487
33.12,21.522818
34.56,26.583206
33.12,16.164993
33.12,20.27529
33.12,18.011068
33.12,20.560062
33.12,14.665922
33.12,18.257439
33.12,18.739391
33.12,16.93251
34.56,21.740694
33.12,16.440897
33.12,15.743102
36.0,24.672136
36.0,21.346718
36.0,25.352118
33.12,19.860441
34.56,21.98371
34.56,25.049967
33.12,12.080082
34.56,17.748774
33.12,16.485493
34.56,20.648046
33.12,14.38703
33.12,16.453548
34.56,19.744392
33.12,13.827017
34.56,21.718475
33.12,18.840355
33.12,17.298357
33.12,19.25044
33.12,15.870829
33.12,21.217274
33.12,18.097647
33.12,16.016132
34.56,24.995644
33.12,19.980469
33.12,15.446178
34.56,19.554047
33.12,20.334133
33.12,16.109
34.56,20.109098
33.12,16.800735
33.12,16.66023
31.68,8.582328
33.12,18.95111
33.12,13.357937
33.12,13.608898
33.12,15.305574
34.56,18.551464
33.12,20.512499
34.56,21.667177
37.44,24.638248
34.56,19.618494
33.12,18.767838
33.12,17.59027
34.56,22.912178
34.56,19.5569
33.12,18.172241
33.12,18.33986
34.56,20.063993
34.56,22.828411
33.12,18.0578
34.56,23.311132
33.12,23.137821
34.56,20.360405
34.56,24.010096
34.56,22.10596
33.12,23.633806
34.56,19.87088
34.56,25.43414
33.12,18.321224
34.56,20.552055
33.12,22.331408
33.12,16.677103
33.12,18.173542
34.56,23.740137
34.56,23.844982
33.12,21.525248
34.56,17.03668
33.12,16.029297
34.56,23.385485
33.12,19.423967
33.12,20.330069
34.56,24.076302
34.56,24.712725
36.0,21.936396
36.0,23.176353
37.44,27.567995
40.32,35.834072
41.76,33.404114
41.76,29.064724
40.32,26.556856
37.44,25.871065
40.32,26.682228
43.2,31.352741
41.76,27.585459
41.76,29.31796
44.64,32.303814
43.2,31.895452
43.2,31.505358
43.2,27.85004
43.2,27.427998
41.76,29.951786
41.76,29.86419
36.0,14.652072
31.68,9.992761
31.68,8.359539
31.68,9.154984
31.68,15.100241
31.68,10.995323
33.12,13.101021
33.12,18.042332
31.68,12.735285
31.68,12.823319
33.12,12.910603
33.12,13.797721
31.68,12.730251
33.12,19.975815
33.12,19.155361
33.12,20.029501
31.68,9.721258
33.12,18.32832
33.12,17.130432
33.12,19.221664
33.12,13.930902
33.12,15.398028
33.12,13.019244
36.0,21.35083
36.0,31.219816
34.56,21.878271
33.12,16.659988
34.56,15.836125
34.56,18.023836
33.12,15.354975
33.12,18.707012
33.12,14.688307
34.56,21.557608
33.12,17.047005
31.68,12.639231
33.12,16.011364
31.68,12.601566
33.12,18.590845
33.12,16.812824
33.12,19.507853
33.12,19.385233
33.12,20.695793
33.12,14.530524
33.12,18.532358
33.12,18.698915
33.12,17.036345
33.12,16.63329
31.68,14.832279
33.12,19.189276
31.68,10.643342
33.12,15.409073
33.12,19.655632
33.12,17.932753
33.12,16.195066
33.12,16.086401
33.12,14.947486
33.12,16.397038
31.68,10.542111
33.12,16.70538
33.12,15.014555
33.12,15.5157175
36.0,25.97369
36.0,23.281183
33.12,16.690592
33.12,19.11217
33.12,15.210617
33.12,18.503643
33.12,16.629168
33.12,16.563694
33.12,16.952494
33.12,17.224262
31.68,16.870354
34.56,20.09225
33.12,12.614371
33.12,16.650452
33.12,13.956022
33.12,12.995195
33.12,14.71288
34.56,19.79707
33.12,14.851572
33.12,14.6685705
33.12,13.373947
33.12,13.467644
33.12,16.537302
33.12,17.132719
33.12,11.445728
33.12,15.4102955
33.12,12.484208
31.68,13.783574
33.12,18.57006
34.56,17.307869
33.12,13.736343
33.12,18.851706
33.12,16.912493
33.12,17.082209
34.56,17.079077
33.12,17.738966
33.12,18.403362
36.0,23.108143
36.0,22.399368
33.12,13.223778
31.68,13.880043
34.56,21.082024
33.12,18.314089
33.12,14.964636
33.12,17.384193
33.12,17.301645
33.12,9.322564
33.12,11.723894
33.12,8.995372
31.68,3.9090712
34.56,19.313147
31.68,12.769964
33.12,15.6257
33.12,7.1662865
33.12,9.418237
31.68,7.571945
31.68,8.461656
33.12,7.239828
33.12,8.460635
33.12,13.450689
33.12,11.170763
31.68,7.1972427
33.12,8.422598
34.56,12.268219
33.12,10.02533
34.56,15.989883
33.12,15.940828
33.12,7.823596
31.68,3.676282
34.56,13.444749
33.12,16.91482
33.12,9.953066
33.12,8.686781
34.56,12.956339
33.12,17.288364
36.0,23.157078
36.0,18.000433
31.68,5.283344
33.12,9.6816025
33.12,9.747531
33.12,9.188837
33.12,11.098005
33.12,9.148052
33.12,10.009077
33.12,9.755409
34.56,15.624915
33.12,9.802384
34.56,15.015613
33.12,17.531633
33.12,9.798693
33.12,12.722926
33.12,10.688213
33.12,10.171266
33.12,10.488356
33.12,10.845098
33.12,10.388577
33.12,11.307065
33.12,11.548398
33.12,10.59341
33.12,8.304257
31.68,5.30739
33.12,12.088433
33.12,10.584875
31.68,6.610486
34.56,14.137361
33.12,10.792634
31.68,5.0799413
33.12,19.315268
33.12,16.529884
33.12,19.773636
33.12,15.934585
33.12,15.38719
33.12,16.677402
36.0,23.126719
34.56,55.739212
34.56,21.116302
33.12,16.07274
33.12,47.98926
31.68,10.112163
33.12,13.933119
33.12,51.23489
33.12,17.674685
34.56,19.552309
33.12,48.935863
31.68,13.059148
33.12,14.717349
33.12,51.163292
33.12,20.601147
33.12,17.93851
33.12,15.682345
33.12,19.176785
33.12,51.188023
33.12,19.746967
33.12,19.653385
33.12,50.763374
33.12,19.560299
33.12,19.553146
33.12,53.00314
33.12,14.424549
33.12,22.344671
30.24,46.083866
34.56,21.047928
33.12,19.970236
33.12,49.223843
33.12,17.690048
33.12,17.8265
33.12,49.016518
33.12,16.043648
33.12,15.8834
33.12,51.967937
36.0,24.693197
34.56,19.952267
33.12,51.347878
34.56,16.942343
33.12,15.917009
31.68,7.0069656
34.56,17.945621
34.56,16.989967
36.0,23.793941
33.12,17.45004
33.12,16.621098
33.12,18.70736
34.56,23.811636
33.12,19.093056
33.12,17.71537
33.12,19.969757
34.56,21.043772
33.12,14.962442
33.12,18.417421
33.12,12.528374
33.12,14.356646
33.12,18.107069
31.68,14.50222
33.12,16.08716
31.68,13.597071
33.12,14.966226
36.0,28.64525
36.0,18.614382
33.12,15.259038
33.12,12.873705
33.12,15.693143
33.12,16.60897
33.12,19.534096
33.12,20.88897
33.12,14.867011
33.12,15.323116
33.12,17.391369
33.12,18.306643
33.12,15.085896
33.12,14.953902
33.12,18.999762
31.68,13.409974
33.12,17.814953
34.56,19.822384
33.12,19.31513
33.12,19.377972
34.56,22.139603
33.12,17.486057
33.12,17.315132
33.12,12.838812
34.56,22.795101
33.12,17.435886
33.12,14.484033
33.12,19.66594
33.12,20.541828
31.68,12.970513
34.56,20.997093
33.12,17.979496
31.68,15.990186
34.56,18.498158
33.12,14.424141
33.12,20.130371
33.12,9.658786
36.0,19.943672
36.0,23.429626
36.0,26.306534
33.12,17.838604
33.12,14.568274
33.12,21.911785
33.12,16.079838
33.12,14.888861
34.56,20.134846
31.68,4.910128
34.56,23.641779
33.12,19.658176
33.12,19.281118
33.12,17.728882
31.68,7.1928954
34.56,20.376377
34.56,20.45296
33.12,18.14788
33.12,8.800122
33.12,18.949266
33.12,13.139111
33.12,18.951345
33.12,15.630434
33.12,19.947424
33.12,16.038464
33.12,17.2268
33.12,15.167788
33.12,14.956556
33.12,14.462425
31.68,17.021809
33.12,10.577493
34.56,14.252508
33.12,15.546608
33.12,19.701248
33.12,9.379998
33.12,19.863562
34.56,21.321253
33.12,10.835877
34.56,24.03088
37.44,21.317892
33.12,17.060266
33.12,9.5047245
33.12,17.22526
33.12,17.460419
33.12,15.629709
33.12,9.434805
33.12,8.099149
33.12,10.421242
33.12,19.19109
33.12,9.6152315
33.12,9.454207
33.12,10.048526
33.12,12.04986
31.68,4.697689
33.12,8.641487
33.12,9.231683
33.12,19.013168
34.56,23.717808
33.12,19.254362
31.68,9.122762
31.68,4.5007224
34.56,13.904693
33.12,18.555819
33.12,11.050679
33.12,9.302915
34.56,14.842169
33.12,9.634518
31.68,5.2562265
34.56,13.971035
33.12,9.598099
33.12,9.724351
33.12,8.943035
33.12,8.462667
33.12,9.700181
33.12,10.334766
33.12,8.646388
36.0,17.4766
36.0,17.230532
36.0,13.82281
33.12,8.335932
31.68,2.771345
31.68,5.5951905
34.56,13.922276
33.12,9.095001
33.12,8.904186
33.12,7.4225693
33.12,9.057758
33.12,10.493263
34.56,12.61604
33.12,8.237828
33.12,7.987535
33.12,9.700804
33.12,7.664328
33.12,10.761265
33.12,12.02812
33.12,10.217089
33.12,9.612796
34.56,13.840463
33.12,11.625256
33.12,10.360572
34.56,14.915356
33.12,12.140257
33.12,9.864898
33.12,10.683548
33.12,10.207603
33.12,9.670327
33.12,9.108344
33.12,9.587894
33.12,8.093723
33.12,10.256255
33.12,10.678215
33.12,9.595634
33.12,9.392852
36.0,18.323517
36.0,16.234762
33.12,8.85861
33.12,10.278651
33.12,8.745315
33.12,10.238143
33.12,11.031927
31.68,6.617175
33.12,9.521718
31.68,4.793869
33.12,10.49973
33.12,10.821739
33.12,8.943116
36.0,16.461617
34.56,15.989034
31.68,8.230751
34.56,14.105825
33.12,9.369689
33.12,10.374514
33.12,10.043043
33.12,9.3150835
33.12,10.315059
33.12,7.0850635
33.12,9.295066
33.12,9.562002
34.56,13.0148945
33.12,10.390063
33.12,11.53233
33.12,8.510449
33.12,10.43235
33.12,9.89413
33.12,7.7117705
34.56,14.066729
33.12,10.051492
33.12,8.696566
33.12,9.399681
33.12,8.926081
33.12,11.531812
33.12,9.989249
34.56,13.660566
36.0,17.022758
33.12,13.051345
33.12,11.016545
31.68,8.244237
31.68,6.564621
33.12,9.513034
31.68,5.934744
33.12,8.679876
33.12,11.364676
33.12,8.276587
33.12,8.227981
31.68,5.2058277
33.12,8.485605
34.56,13.866247
33.12,9.0015745
33.12,7.538243
34.56,14.822681
31.68,5.2757096
33.12,8.031199
33.12,9.065682
33.12,8.984683
33.12,9.214694
31.68,4.1579475
33.12,9.448437
34.56,12.860386
33.12,7.6843925
33.12,8.648933
33.12,7.8620143
34.56,13.66756
33.12,8.754984
31.68,5.0327272
33.12,6.3557444
34.56,12.4255705
33.12,7.381797
31.68,2.2108386
33.12,9.091385
36.0,15.486939
36.0,15.576394
33.12,7.161933
31.68,4.4602337
36.0,24.8337
33.12,19.853956
31.68,8.144493
34.56,15.10481
33.12,12.107667
31.68,6.9788733
33.12,11.278961
33.12,12.191189
33.12,12.568939
33.12,13.119611
31.68,7.032264
33.12,13.416597
33.12,13.117848
33.12,12.533982
33.12,12.895831
33.12,13.360068
33.12,11.668643
33.12,15.117155
33.12,12.259046
33.12,14.607763
33.12,11.562138
33.12,12.5577135
31.68,8.056585
33.12,14.533715
33.12,9.4018
33.12,11.513193
33.12,12.978528
33.12,11.991154
33.12,14.668629
31.68,9.415439
34.56,16.115551
33.12,14.591241
31.68,10.55824
33.12,11.295697
36.0,19.336214
34.56,20.190178
34.56,15.08716
33.12,11.517345
33.12,11.843881
33.12,14.274478
33.12,10.991546
31.68,7.9466834
33.12,13.565856
33.12,12.034414
33.12,14.104187
31.68,8.737083
33.12,12.287081
33.12,12.333347
33.12,11.679343
33.12,12.289608
33.12,12.9639015
33.12,11.345926
33.12,14.687726
33.12,13.092809
31.68,7.278823
33.12,12.882747
33.12,13.316128
33.12,12.46935
33.12,13.742298
33.12,12.790421
31.68,8.223496
33.12,14.009086
33.12,13.811353
33.12,13.343401
33.12,13.957196
33.12,15.387201
31.68,9.107126
33.12,13.2178335
33.12,10.085843
33.12,12.153462
33.12,12.395083
34.56,17.747559
36.0,21.321136
36.0,20.00351
31.68,9.531602
31.68,10.906218
33.12,13.349253
33.12,14.255312
33.12,12.0835495
33.12,17.170359
31.68,8.084196
33.12,53.694195
33.12,16.569862
31.68,9.368261
33.12,55.42131
33.12,14.767832
33.12,13.562573
34.56,54.799015
31.68,10.571781
33.12,12.626429
33.12,53.01752
33.12,18.003506
31.68,54.4752
33.12,53.375202
34.56,15.920841
34.56,60.317688
33.12,31.631845
31.68,9.51673
34.56,16.141026
33.12,33.011288
33.12,56.543003
33.12,13.921711
33.12,55.04778
33.12,55.96966
33.12,55.27956
33.12,53.62388
33.12,54.8373
33.12,22.268538
33.12,29.710585
33.12,19.089035
36.0,30.082691
31.68,11.256138
33.12,13.731154
33.12,28.674349
33.12,18.20729
33.12,13.988617
33.12,27.777412
33.12,14.702007
33.12,16.975622
33.12,26.620346
33.12,19.32212
31.68,13.306454
33.12,19.30231
33.12,15.259354
33.12,17.799768
33.12,20.158302
33.12,21.143894
33.12,16.951366
34.56,26.731422
31.68,9.778377
33.12,19.487322
31.68,18.804554
33.12,12.75779
31.68,17.415224
34.56,25.999313
33.12,16.853336
33.12,13.043062
33.12,12.710153
34.56,23.125774
34.56,24.001398
33.12,21.978416
33.12,23.827059
33.12,15.526406
33.12,14.971132
33.12,15.728831
33.12,22.993687
33.12,23.239754
33.12,20.912834
33.12,12.863213
31.68,21.892376
33.12,14.117692
33.12,13.23385
33.12,15.348594
33.12,15.28675
31.68,10.358848
33.12,15.060552
33.12,12.588559
33.12,19.464159
31.68,14.906446
33.12,19.464792
33.12,19.678068
33.12,13.744775
33.12,13.330525
31.68,9.232368
33.12,13.655903
33.12,15.913041
33.12,13.495667
33.12,13.365665
33.12,16.145138
33.12,14.236106
33.12,12.838334
33.12,13.191994
36.0,22.998959
34.56,17.532309
34.56,16.809298
33.12,13.550383
33.12,15.341534
33.12,12.417842
33.12,13.307685
33.12,14.4016
31.68,10.457996
33.12,13.170322
31.68,10.491032
33.12,14.461642
33.12,13.112394
34.56,18.039019
31.68,8.571617
33.12,11.834351
33.12,14.273925
33.12,13.234322
31.68,9.461653
33.12,12.288353
31.68,11.393115
33.12,12.780273
33.12,11.734951
33.12,13.617076
33.12,16.309616
31.68,9.221211
33.12,12.271589
33.12,12.057738
31.68,8.242888
33.12,15.661244
31.68,54.986393
33.12,15.793538
34.56,19.496304
33.12,14.753378
31.68,13.256867
33.12,15.454823
34.56,18.809498
31.68,9.283623
36.0,20.068567
36.0,18.993717
33.12,13.8553095
33.12,16.26593
33.12,12.865021
33.12,15.025542
33.12,15.246281
33.12,13.692805
33.12,14.956723
34.56,19.219704
33.12,16.09504
31.68,9.260779
33.12,14.367893
33.12,12.949066
33.12,14.2628565
33.12,13.6908245
31.68,11.199435
33.12,15.09078
33.12,15.841799
31.68,12.3737135
33.12,12.90641
33.12,14.512493
33.12,12.753574
31.68,10.745766
34.56,15.922122
33.12,14.561151
33.12,13.659732
33.12,14.617841
33.12,13.351199
33.12,12.187704
33.12,11.120626
31.68,7.138481
33.12,11.761937
33.12,11.972978
33.12,14.007564
33.12,13.421826
33.12,13.237034
36.0,22.020742
36.0,18.549786
34.56,17.390223
31.68,11.58946
33.12,14.485623
31.68,8.682061
33.12,13.643556
33.12,13.890936
33.12,12.582098
31.68,8.220823
34.56,15.4707
34.56,16.410378
31.68,10.260042
33.12,13.926789
34.56,17.519636
33.12,14.450688
33.12,13.77867
33.12,13.5444565
34.56,19.581526
31.68,10.825913
33.12,14.60095
34.56,16.973299
33.12,14.062113
33.12,14.479333
33.12,13.054213
34.56,15.817406
33.12,12.933989
33.12,15.34724
33.12,14.495078
34.56,17.3032
33.12,12.386433
33.12,12.064003
33.12,14.649728
31.68,8.01025
33.12,11.955794
33.12,11.871863
33.12,10.580269
33.12,11.150803
33.12,12.897398
34.56,16.712767
34.56,16.539156
33.12,12.711552
33.12,10.931654
33.12,11.166715
33.12,11.047523
33.12,12.501243
33.12,12.212796
33.12,9.359737
31.68,10.271367
33.12,12.463452
33.12,13.21417
33.12,13.747804
33.12,10.310383
33.12,13.437438
33.12,13.4275675
31.68,8.77414
33.12,14.669931
33.12,12.514689
31.68,9.636939
33.12,12.957083
33.12,13.6511
31.68,9.1221895
33.12,12.952752
33.12,12.309276
33.12,13.396567
31.68,10.406351
33.12,15.03839
33.12,14.3796015
33.12,12.982774
33.12,12.859919
33.12,12.365528
33.12,13.399321
33.12,12.729664
33.12,12.434463
31.68,6.113323
33.12,14.208802
31.68,10.356704
36.0,18.900871
36.0,17.428875
33.12,13.872051
31.68,9.193757
33.12,11.86034
33.12,14.946697
31.68,7.852906
33.12,13.863407
33.12,12.524239
31.68,10.409234
33.12,11.9719305
33.12,13.198698
33.12,13.209328
33.12,12.141599
33.12,13.418584
33.12,12.076708
31.68,7.3058977
33.12,13.6486635
33.12,11.581453
31.68,8.553929
33.12,13.789734
33.12,13.597237
33.12,11.437953
33.12,15.332653
33.12,13.086313
33.12,12.862545
31.68,7.9440703
33.12,10.998468
33.12,13.94576
33.12,13.776464
33.12,12.880264
33.12,12.080877
33.12,12.813859
33.12,14.530933
33.12,11.324226
33.12,13.098786
33.12,12.704279
34.56,14.953656
36.0,18.423325
33.12,10.726751
33.12,13.091202
31.68,7.8681498
33.12,11.559241
33.12,11.820212
33.12,13.607264
33.12,11.922979
33.12,12.527884
31.68,9.33446
33.12,13.615526
33.12,13.803061
33.12,11.506167
33.12,12.221446
33.12,11.649869
31.68,9.863491
31.68,7.32449
33.12,11.765629
31.68,6.3107586
33.12,12.019706
33.12,13.348389
33.12,11.580302
33.12,12.934162
33.12,12.144421
33.12,13.276564
33.12,12.388933
33.12,12.193751
33.12,12.363006
33.12,12.540415
33.12,12.683386
31.68,8.867678
33.12,11.828891
33.12,11.585363
31.68,7.006845
33.12,13.2204485
33.12,13.4384575
33.12,11.789822
36.0,19.371986
34.56,16.354687
36.0,21.869331
33.12,14.534585
33.12,14.099436
33.12,13.286745
31.68,6.586362
33.12,11.597164
33.12,10.9975815
33.12,12.889162
33.12,14.301216
33.12,10.06723
31.68,10.401865
33.12,12.985813
31.68,7.119269
33.12,11.949493
31.68,9.341691
33.12,12.184629
33.12,54.148613
33.12,13.897857
33.12,11.533286
31.68,8.586885
33.12,11.907263
33.12,57.20925
33.12,12.793414
31.68,53.880154
33.12,13.517758
33.12,16.978537
33.12,55.688362
33.12,18.825657
31.68,51.67423
33.12,56.145115
33.12,54.33191
31.68,19.645788
33.12,55.454765
33.12,55.12339
33.12,15.356679
33.12,53.91726
34.56,20.641066
33.12,18.35625
33.12,13.375328
31.68,13.28077
33.12,15.620046
30.24,8.866112
31.68,52.792652
31.68,54.863716
31.68,15.715818
31.68,12.593426
31.68,17.095383
31.68,15.719202
30.24,13.927007
30.24,11.503489
30.24,11.279892
28.8,7.7173448
28.8,8.381645
31.68,14.979057
30.24,11.008676
28.8,5.6060686
31.68,16.943962
30.24,11.179479
30.24,11.853522
30.24,17.081715
31.68,28.116474
30.24,10.236187
30.24,12.948015
30.24,29.81623
30.24,12.396852
30.24,10.482528
30.24,27.519413
31.68,16.42987
30.24,16.635115
30.24,22.60053
30.24,11.709815
30.24,11.961226
30.24,26.329428
34.56,24.624113
31.68,18.82783
31.68,27.014786
30.24,11.047706
31.68,13.613966
30.24,26.348755
30.24,49.186893
30.24,52.84164
28.8,24.70818
30.24,51.90557
31.68,52.806644
30.24,27.055305
30.24,51.0513
30.24,51.13965
31.68,30.124313
30.24,53.29315
30.24,50.78409
30.24,48.096302
31.68,52.180244
30.24,25.160595
30.24,52.435978
30.24,23.85072
30.24,50.404747
30.24,53.564026
30.24,51.2206
30.24,49.77366
30.24,51.702835
30.24,50.96197
30.24,52.18796
30.24,50.569565
30.24,49.600487
30.24,52.725517
33.12,55.967945
33.12,60.96559
31.68,55.68077
31.68,14.805192
28.8,48.08913
30.24,53.90928
30.24,6.548128
30.24,15.348297
30.24,52.43561
30.24,9.395843
30.24,9.184079
30.24,14.527697
30.24,14.606714
33.12,23.055712
30.24,11.587831
30.24,14.446847
31.68,17.902779
30.24,12.988787
31.68,16.722366
30.24,13.779868
30.24,12.896673
30.24,17.08401
30.24,20.812687
31.68,19.19349
30.24,10.065484
30.24,15.8365755
30.24,10.601169
30.24,17.729164
30.24,14.677533
33.12,23.117723
33.12,24.120716
31.68,17.953846
30.24,14.342674
30.24,18.772707
30.24,16.674484
30.24,11.173424
31.68,19.652964
30.24,15.131399
30.24,15.897101
30.24,9.558927
30.24,11.405599
30.24,8.952991
30.24,12.005656
31.68,20.424187
30.24,14.669472
30.24,12.804459
30.24,15.633516
30.24,11.716072
28.8,4.72192
30.24,15.272281
30.24,10.540416
31.68,18.453537
30.24,20.818995
30.24,10.879034
31.68,21.155905
30.24,13.034237
30.24,9.447551
30.24,17.678352
30.24,17.0719
31.68,18.829397
30.24,11.210625
30.24,13.752834
30.24,12.671727
31.68,19.21738
30.24,13.807659
30.24,12.7569275
30.24,16.514908
31.68,17.653366
33.12,21.279573
33.12,23.61042
30.24,16.828157
31.68,16.429148
30.24,11.566184
31.68,20.125298
28.8,12.363541
30.24,18.841053
31.68,18.439064
31.68,18.472008
30.24,14.595663
31.68,16.74421
31.68,20.577885
30.24,10.431942
31.68,18.42571
30.24,8.672867
31.68,21.498156
28.8,4.485806
31.68,16.203072
30.24,12.172599
31.68,19.892298
30.24,13.798538
30.24,9.208792
30.24,15.214769
31.68,14.314061
30.24,4.1266346
31.68,17.484053
30.24,19.546635
31.68,15.357251
30.24,16.546003
31.68,20.63349
30.24,16.36719
30.24,15.308838
30.24,11.93384
30.24,18.488976
30.24,17.26652
31.68,18.884293
33.12,19.207277
33.12,22.172503
31.68,18.529133
31.68,14.4206505
31.68,18.918839
30.24,14.414819
30.24,11.588146
30.24,13.542952
31.68,22.352127
30.24,12.337688
30.24,17.049318
30.24,15.894389
30.24,17.456964
30.24,13.090284
30.24,16.602707
31.68,20.14903
30.24,9.042517
30.24,11.7942705
31.68,19.757893
30.24,18.245775
30.24,12.493341
30.24,8.304126
30.24,17.877628
31.68,22.74453
30.24,11.416005
31.68,20.463804
30.24,14.147197
30.24,14.184877
30.24,17.0005
30.24,14.085157
30.24,15.294483
31.68,19.962595
31.68,21.224081
31.68,18.34059
30.24,14.818074
30.24,16.158327
31.68,18.230688
30.24,15.875
34.56,22.879782
33.12,23.114683
31.68,21.135025
30.24,12.24579
31.68,21.341425
31.68,17.621107
31.68,16.870234
30.24,11.467524
30.24,17.726353
30.24,19.079712
31.68,18.318361
30.24,16.075172
31.68,19.199715
30.24,11.172174
31.68,12.904008
30.24,10.693951
31.68,18.95259
30.24,14.619443
30.24,16.621464
30.24,11.034712
30.24,13.385482
30.24,18.541176
31.68,14.079544
30.24,13.928419
30.24,4.5467625
31.68,18.656723
30.24,0.11924083
31.68,20.804777
30.24,11.125879
31.68,3.2389705
30.24,2.1252303
30.24,15.457326
31.68,0.14792188
30.24,2.6297696
30.24,2.8107533
30.24,3.4094362
31.68,19.05115
30.24,1.2673082
33.12,9.946754
34.56,9.338364
30.24,0.4433198
30.24,0.39379433
30.24,13.322483
30.24,2.8621268
31.68,12.887499
30.24,9.047878
31.68,20.868837
30.24,10.68869
31.68,0.4356076
28.8,9.555631
28.8,8.60805
30.24,12.699543
31.68,17.849232
30.24,13.363847
31.68,18.326443
30.24,10.861537
31.68,16.471703
30.24,13.676908
31.68,3.5529184
30.24,1.2093246
30.24,14.6767645
31.68,12.787941
30.24,12.14023
30.24,9.694762
30.24,6.892057
30.24,8.681672
30.24,14.007778
30.24,12.260033
30.24,10.365765
30.24,9.767536
30.24,13.321109
31.68,12.8661995
30.24,10.828209
30.24,11.317484
