FOC,PERC
34.56,7.6303763
34.56,8.861599
34.56,7.83598
34.56,6.84726
34.56,7.726285
36.0,7.577981
36.0,8.7099285
36.0,9.7997875
34.56,6.7509985
34.56,6.727962
33.12,0.28602168
33.12,2.552392
33.12,1.5916111
34.56,8.716473
34.56,3.7574544
34.56,6.065148
34.56,6.2588296
33.12,6.2920513
34.56,7.160604
34.56,9.139124
33.12,3.7204068
34.56,8.195075
34.56,7.837574
34.56,7.2606735
34.56,8.258974
34.56,6.6383014
33.12,2.6105223
33.12,5.7484107
36.0,11.293385
34.56,7.9543056
31.68,0.8112493
33.12,9.248522
36.0,10.6156025
34.56,8.583218
33.12,6.1170955
34.56,8.259824
34.56,9.898647
34.56,12.139888
34.56,10.057246
34.56,7.6106844
33.12,4.4765105
34.56,8.150559
37.44,16.232494
37.44,16.205866
36.0,11.557918
33.12,1.5232414
34.56,7.75569
33.12,2.216003
33.12,0.11814965
33.12,2.05594
33.12,3.4605134
34.56,3.450281
33.12,3.3252482
34.56,7.771507
33.12,4.551037
34.56,7.3191414
34.56,7.6939163
34.56,7.071583
34.56,8.241887
34.56,15.842893
34.56,16.674261
31.68,5.5066385
33.12,10.273318
33.12,9.922901
33.12,11.573783
33.12,14.193231
33.12,14.709817
34.56,15.468465
33.12,3.4472795
34.56,7.3596835
34.56,16.532097
33.12,14.78596
33.12,13.2118225
33.12,16.51962
34.56,21.030577
33.12,14.040235
33.12,16.200779
34.56,16.274849
33.12,12.97414
34.56,20.640173
34.56,18.883854
37.44,25.245697
34.56,16.939793
34.56,18.22322
34.56,19.828428
34.56,16.150274
33.12,14.974715
33.12,10.924028
34.56,14.884742
34.56,16.478846
33.12,13.009167
34.56,21.656244
34.56,17.942875
34.56,17.645943
33.12,13.974842
34.56,17.125551
34.56,18.329317
34.56,19.272415
33.12,16.234198
34.56,17.746857
33.12,12.419178
34.56,17.282106
34.56,16.845509
33.12,16.050903
33.12,15.360814
34.56,17.372093
34.56,18.042248
33.12,14.189355
34.56,20.027437
34.56,18.361973
33.12,12.768698
33.12,15.938801
33.12,16.062778
36.0,21.217373
34.56,17.660336
34.56,19.26869
33.12,12.935106
34.56,17.36217
36.0,22.195456
36.0,22.396097
37.44,14.052688
33.12,13.443019
34.56,10.232583
34.56,17.426702
34.56,9.016041
34.56,6.23363
34.56,6.307584
34.56,9.3740225
33.12,2.1379006
34.56,16.049837
34.56,7.433869
33.12,2.9006097
33.12,1.8511763
34.56,7.743305
33.12,1.7366778
34.56,6.5226793
33.12,1.3240293
34.56,7.067543
34.56,7.350544
33.12,2.0771558
34.56,7.445459
34.56,6.2721744
34.56,7.8491144
33.12,5.4658556
34.56,7.079939
33.12,1.4498038
34.56,2.045532
34.56,9.438097
33.12,2.5355413
34.56,6.3998384
34.56,3.7533596
34.56,4.3050337
33.12,2.8834598
33.12,3.8217578
33.12,0.9954494
33.12,3.9749389
33.12,4.7586794
37.44,15.328736
34.56,18.04886
33.12,12.013556
34.56,6.658986
34.56,14.880122
34.56,15.60269
33.12,4.1906095
34.56,18.665062
34.56,17.322792
34.56,5.168506
33.12,14.930302
33.12,14.681679
34.56,8.940553
33.12,13.453373
33.12,10.72029
34.56,5.7703366
34.56,18.111517
33.12,13.647206
33.12,1.6944419
34.56,16.01978
34.56,18.026587
33.12,3.2815728
33.12,17.727964
34.56,16.615032
34.56,8.593908
33.12,12.880304
33.12,13.560109
33.12,10.749822
33.12,10.304958
34.56,15.514668
34.56,19.840845
33.12,14.127016
34.56,17.355978
36.0,22.47582
36.0,21.474382
34.56,17.819817
34.56,20.10407
34.56,16.859537
34.56,20.427753
34.56,18.99946
34.56,18.398983
34.56,16.220455
33.12,12.542586
33.12,11.72762
34.56,18.211245
33.12,14.06073
34.56,19.239727
33.12,18.621435
34.56,17.797108
34.56,17.415627
34.56,15.641825
33.12,15.098635
34.56,16.415295
33.12,15.189648
34.56,17.708534
34.56,14.756173
34.56,14.540078
34.56,15.050724
31.68,8.61133
33.12,12.883012
36.0,19.01699
33.12,15.555493
34.56,18.906311
37.44,18.437777
34.56,9.874492
34.56,19.968836
34.56,11.207848
34.56,10.642608
34.56,15.116924
34.56,15.697395
33.12,14.39219
34.56,15.694742
34.56,18.30128
34.56,19.306782
33.12,13.950896
33.12,3.3989277
33.12,5.6781287
33.12,5.063527
33.12,1.5627476
33.12,0.99837494
33.12,3.4372013
33.12,3.2411337
33.12,3.9508264
34.56,5.371184
33.12,2.2741332
33.12,2.2145977
33.12,4.798134
34.56,10.359011
33.12,0.8866868
33.12,4.4972653
33.12,2.240916
33.12,4.3450117
33.12,0.3412726
33.12,3.6987476
33.12,3.7360191
33.12,2.8766527
34.56,8.236246
33.12,2.6494524
33.12,2.825721
36.0,11.856112
36.0,9.335084
36.0,12.457022
33.12,4.650556
34.56,8.342453
34.56,10.402777
33.12,0.18793604
34.56,6.0173645
33.12,4.263074
34.56,8.340179
33.12,2.396867
33.12,3.719785
34.56,8.091253
33.12,1.8243054
34.56,8.811995
33.12,5.351484
33.12,4.075276
33.12,5.5747333
33.12,3.0918975
33.12,6.778805
33.12,4.6426897
33.12,3.1305285
34.56,10.6906
33.12,5.50588
33.12,2.5008035
34.56,6.119432
33.12,5.01855
33.12,1.7706208
34.56,6.397929
33.12,2.622593
33.12,2.2295823
31.68,5.757315
33.12,0.7685717
33.12,1.3546323
33.12,1.0776635
33.12,0.71147794
34.56,4.086362
33.12,1.4870986
34.56,4.812887
37.44,10.96431
34.56,3.7305553
33.12,3.5789165
33.12,2.8421454
34.56,7.8656716
34.56,5.7961097
33.12,3.3945854
33.12,3.5259228
34.56,5.9032435
34.56,7.659903
33.12,2.7512238
34.56,8.337265
33.12,6.6071897
34.56,5.973467
34.56,8.234596
34.56,5.0689225
33.12,6.69469
34.56,5.915573
34.56,9.357377
33.12,2.393285
34.56,6.3003764
33.12,5.176908
33.12,1.972217
33.12,3.2984576
34.56,8.330532
34.56,8.168104
33.12,5.333084
34.56,3.9784002
33.12,1.6259227
34.56,8.529535
33.12,4.0846057
33.12,4.7877216
34.56,9.47099
34.56,9.267153
36.0,9.528711
36.0,9.865761
37.44,14.555027
40.32,22.911888
41.76,22.21284
41.76,19.445265
40.32,16.11861
37.44,13.370697
40.32,16.88399
43.2,22.330389
41.76,18.89491
41.76,19.668
44.64,23.875254
43.2,22.227905
43.2,22.247128
43.2,19.65702
43.2,19.35791
41.76,19.864315
41.76,20.238907
36.0,4.205301
31.68,3.0620773
31.68,4.28797
31.68,4.2594085
31.68,0.11318862
31.68,3.096985
33.12,0.9469365
33.12,4.1349154
31.68,1.8493093
31.68,1.8949943
33.12,1.1854817
33.12,1.2343518
31.68,1.2519383
33.12,4.940304
33.12,4.686791
33.12,4.734809
31.68,3.2119799
33.12,4.2476516
33.12,3.4422114
33.12,4.7609487
33.12,1.6641964
33.12,2.0566885
33.12,0.71752477
36.0,9.730148
36.0,16.372257
34.56,8.522944
33.12,3.6360908
34.56,4.909734
34.56,6.5024586
33.12,2.124229
33.12,4.36105
33.12,1.9992722
34.56,8.418085
33.12,3.7526627
31.68,1.1144022
33.12,2.7994604
31.68,1.7897047
33.12,4.820144
33.12,3.9037645
33.12,5.56689
33.12,5.7737265
33.12,5.956468
33.12,2.1608095
33.12,4.9039593
33.12,4.928544
33.12,3.885313
33.12,3.3702712
31.68,0.4410563
33.12,4.6712594
31.68,2.9403994
33.12,2.4965076
33.12,5.5082874
33.12,3.3329651
33.12,2.2886689
33.12,1.9077288
33.12,1.6543832
33.12,2.5548337
31.68,3.1942308
33.12,3.1464689
33.12,2.059545
33.12,2.3681185
36.0,13.1256895
36.0,11.226496
33.12,3.3476849
33.12,5.0867815
33.12,2.5400908
33.12,4.2466726
33.12,2.9907827
33.12,3.5932443
33.12,3.2052674
33.12,3.533041
31.68,0.90795934
34.56,7.1986623
33.12,1.0550541
33.12,3.1154513
33.12,1.8458667
33.12,1.4423633
33.12,2.3731403
34.56,7.4193044
33.12,2.3503926
33.12,2.0928085
33.12,1.0045139
33.12,1.0445268
33.12,3.1737428
33.12,3.4691863
33.12,0.59836155
33.12,2.582937
33.12,0.469938
31.68,1.2107689
33.12,4.3218265
34.56,4.8703065
33.12,1.1566987
33.12,4.820006
33.12,3.418836
33.12,2.8747752
34.56,5.5275025
33.12,3.2286484
33.12,3.5118136
36.0,10.423131
36.0,9.776454
33.12,0.69398236
31.68,1.1236739
34.56,7.5760098
33.12,4.2735896
33.12,1.5115508
33.12,3.8049765
33.12,3.268212
33.12,3.682669
33.12,0.4292571
33.12,3.0283883
31.68,2.8574586
34.56,6.394309
31.68,1.7114239
33.12,1.7478042
33.12,0.5970946
33.12,3.4382265
31.68,5.0799055
31.68,4.3247204
33.12,0.39462307
33.12,1.7796738
33.12,0.4416157
33.12,5.335531
31.68,1.2514206
33.12,1.8164387
34.56,6.4343543
33.12,3.7871354
34.56,10.753362
33.12,1.8265628
33.12,1.1158335
31.68,2.8478136
34.56,8.150477
33.12,2.627154
33.12,3.7163813
33.12,2.0025895
34.56,6.369529
33.12,3.1884284
36.0,10.51338
36.0,12.021722
31.68,2.6532373
33.12,2.9307978
33.12,2.6609588
33.12,2.2348344
33.12,3.8436763
33.12,1.8632009
33.12,3.09351
33.12,2.8802462
34.56,9.920023
33.12,2.9532576
34.56,9.091231
33.12,3.7807775
33.12,3.077696
33.12,7.5009017
33.12,4.045733
33.12,3.002312
33.12,3.5936475
33.12,4.3763747
33.12,3.7145271
33.12,4.977725
33.12,5.3233223
33.12,4.3786783
33.12,1.4922816
31.68,1.9380299
33.12,6.03658
33.12,4.0435677
31.68,0.36202297
34.56,7.4851403
33.12,4.400954
31.68,2.463779
33.12,5.6893296
33.12,3.1289735
33.12,5.400734
33.12,2.3137546
33.12,2.380028
33.12,2.9109414
36.0,10.897764
34.56,9.3539
34.56,8.392853
33.12,3.0602236
33.12,1.4973954
31.68,2.868609
33.12,1.5412782
33.12,1.5374888
33.12,3.8766112
34.56,6.3788667
33.12,0.8895086
31.68,1.5067693
33.12,1.7382096
33.12,1.5346786
33.12,6.254238
33.12,3.9874184
33.12,2.9671597
33.12,5.3937197
33.12,1.9801874
33.12,5.860824
33.12,5.754941
33.12,1.7902126
33.12,5.197433
33.12,5.29143
33.12,4.1161876
33.12,1.7861698
33.12,6.943538
30.24,7.6144524
34.56,8.082577
33.12,5.1970353
33.12,0.27029988
33.12,4.2295
33.12,3.6237092
33.12,1.0588665
33.12,2.3329892
33.12,2.330916
33.12,2.7337399
36.0,12.071408
34.56,6.591203
33.12,2.350865
34.56,5.253476
33.12,2.8229222
31.68,1.5945747
34.56,5.704716
34.56,4.678247
36.0,11.051062
33.12,3.9439733
33.12,3.777656
33.12,4.2506003
34.56,9.504622
33.12,5.1470485
33.12,3.9523408
33.12,5.3691173
34.56,8.5699
33.12,2.756349
33.12,4.758363
33.12,0.8998977
33.12,2.0950313
33.12,4.1101465
31.68,0.37748402
33.12,2.5932224
31.68,0.92246914
33.12,2.4782288
36.0,14.788596
36.0,7.665083
33.12,2.2143788
33.12,0.8676824
33.12,2.3707676
33.12,3.4271002
33.12,5.3092017
33.12,5.936047
33.12,1.7649081
33.12,1.4670345
33.12,3.3625197
33.12,4.2248635
33.12,1.9629912
33.12,2.0946858
33.12,5.136999
31.68,0.44604746
33.12,4.254148
34.56,7.0240984
33.12,2.189984
33.12,5.266419
34.56,8.669291
33.12,3.63085
33.12,3.3915102
33.12,0.7522855
34.56,8.819743
33.12,3.647148
33.12,1.2400532
33.12,5.092241
33.12,5.4459066
31.68,1.3000315
34.56,7.8112764
33.12,3.7985954
31.68,1.2707108
34.56,6.418868
33.12,2.0468984
33.12,5.9182405
33.12,2.6060073
36.0,8.759499
36.0,11.063851
36.0,13.164848
33.12,4.371497
33.12,1.8773218
33.12,7.255366
33.12,2.6492453
33.12,2.4140975
34.56,6.828341
31.68,2.3691943
34.56,9.407003
33.12,4.864258
33.12,4.4887075
33.12,3.257466
31.68,0.5346958
34.56,6.9360046
34.56,6.795404
33.12,3.108529
33.12,1.5203619
33.12,3.8803604
33.12,0.3796384
33.12,3.9442153
33.12,2.0552373
33.12,4.9943914
33.12,2.0660985
33.12,3.2688684
33.12,1.8079616
33.12,1.4484217
33.12,1.3872967
31.68,0.6358431
33.12,4.5936117
34.56,8.109416
33.12,1.8871119
33.12,4.5153027
33.12,2.2550826
33.12,4.4976397
34.56,7.1717963
33.12,4.6823454
34.56,9.093527
37.44,15.44985
33.12,2.5396647
33.12,2.657492
33.12,2.8931692
33.12,2.7710114
33.12,1.1964236
33.12,2.5244153
33.12,0.50036806
33.12,3.5589445
33.12,4.296758
33.12,2.636875
33.12,2.513335
33.12,3.137462
33.12,5.67078
31.68,2.5649745
33.12,1.3755025
33.12,1.995529
33.12,3.6621325
34.56,9.18629
33.12,4.8543925
31.68,2.8341105
31.68,3.3249035
34.56,7.378293
33.12,3.4950726
33.12,4.4780884
33.12,2.4295776
34.56,8.456502
33.12,2.5845497
31.68,2.0501108
34.56,7.6523976
33.12,2.4703622
33.12,3.4620278
33.12,2.0376036
33.12,1.1893287
33.12,3.0517464
33.12,3.963997
33.12,1.8666449
36.0,11.611123
36.0,11.00574
36.0,6.6734104
33.12,1.4629917
31.68,4.8125873
31.68,1.5235549
34.56,7.68784
33.12,2.525371
33.12,1.8404878
33.12,0.030579776
33.12,2.0043976
33.12,3.9918928
34.56,6.136011
33.12,1.9781947
33.12,0.71400034
33.12,2.9688873
33.12,0.54358286
33.12,4.2208495
33.12,5.6866517
33.12,4.016397
33.12,2.5909536
34.56,7.0425315
33.12,4.926626
33.12,3.268673
34.56,8.018304
33.12,5.9732037
33.12,2.725827
33.12,4.1698375
33.12,3.1351237
33.12,2.3802123
33.12,1.7870452
33.12,2.1389718
33.12,0.4555753
33.12,2.965098
33.12,3.6930807
33.12,2.5685284
33.12,2.5403674
36.0,12.356381
36.0,9.876494
33.12,1.7588149
33.12,3.559031
33.12,1.4912795
33.12,3.251661
33.12,4.605579
31.68,0.2758009
33.12,3.3559315
31.68,2.4123867
33.12,4.0849166
33.12,4.383873
33.12,1.9406581
36.0,10.334841
34.56,10.411607
31.68,2.0033543
34.56,7.5270123
33.12,2.3594227
33.12,3.1562936
33.12,3.159703
33.12,1.8522822
33.12,3.1245735
33.12,1.087707
33.12,1.9162059
33.12,2.4623573
34.56,5.8692803
33.12,3.285604
33.12,4.7227497
33.12,0.8584912
33.12,3.6224537
33.12,2.8033073
33.12,0.067851394
34.56,7.446232
33.12,3.0706587
33.12,1.4560004
33.12,2.475476
33.12,1.6356896
33.12,5.105613
33.12,2.78686
34.56,6.758924
36.0,10.487747
33.12,6.660448
33.12,4.1794662
31.68,1.3006637
31.68,0.426119
33.12,2.4840567
31.68,1.1070569
33.12,1.6171114
33.12,4.6172814
33.12,1.0684377
33.12,1.2095424
31.68,4.5046544
33.12,1.2197126
34.56,7.1854167
33.12,0.5815801
33.12,1.6523789
34.56,9.0039215
31.68,4.337677
33.12,0.6754617
33.12,0.29290932
33.12,0.046601046
33.12,0.04320329
31.68,5.2384777
33.12,0.30166286
34.56,4.0822005
33.12,1.3945299
33.12,0.5776986
33.12,1.5265701
34.56,4.970199
33.12,0.8051062
31.68,5.01269
33.12,2.212467
34.56,4.158318
33.12,1.2616374
31.68,6.8295846
33.12,0.06551328
36.0,7.209958
36.0,7.339827
33.12,1.434059
31.68,4.2149515
36.0,12.249449
33.12,5.977131
31.68,0.8304011
34.56,7.9807086
33.12,4.807267
31.68,0.679228
33.12,1.7761377
33.12,2.523563
33.12,2.9187043
33.12,3.7153103
31.68,2.7674377
33.12,3.3918903
33.12,3.4832206
33.12,3.2242715
33.12,3.1407561
33.12,3.5452728
33.12,2.3725183
33.12,5.0569735
33.12,2.7563953
33.12,4.621491
33.12,1.802502
33.12,2.8905892
31.68,1.6449677
33.12,4.602504
33.12,0.12896487
33.12,1.7942669
33.12,3.039238
33.12,2.2080212
33.12,4.7698116
31.68,0.83745134
34.56,7.207162
33.12,4.433906
31.68,0.17838646
33.12,1.6046262
36.0,10.088518
34.56,9.799003
34.56,6.2158923
33.12,1.7624316
33.12,2.2957177
33.12,4.1328306
33.12,1.7884619
31.68,1.8709958
33.12,3.856104
33.12,2.2460413
33.12,4.296084
31.68,1.7054032
33.12,2.262028
33.12,2.9290934
33.12,1.9423168
33.12,2.6770146
33.12,2.9725268
33.12,1.7648504
33.12,4.000215
33.12,3.1423683
31.68,2.6989584
33.12,2.7976406
33.12,5.0298257
33.12,4.111868
33.12,5.682292
33.12,4.631402
31.68,0.59452325
33.12,6.2126126
33.12,5.59626
33.12,4.9845724
33.12,5.884228
33.12,7.7370286
31.68,0.36684552
33.12,5.250576
33.12,1.204728
33.12,3.852666
33.12,3.8813162
34.56,10.604869
36.0,14.235814
36.0,13.320796
31.68,1.5077325
31.68,3.0447679
33.12,5.59349
33.12,6.427569
33.12,2.2337635
33.12,10.818116
31.68,0.57006127
33.12,8.101728
33.12,9.561064
31.68,1.379721
33.12,9.214435
33.12,7.951628
33.12,6.447576
34.56,10.11876
31.68,2.6615038
33.12,4.9918404
33.12,6.3912654
33.12,6.303165
31.68,3.6581357
33.12,6.5786543
34.56,8.114996
34.56,13.757889
33.12,13.556804
31.68,1.2701389
34.56,8.153474
33.12,14.54396
33.12,8.0315275
33.12,6.0303893
33.12,8.742406
33.12,6.8446636
33.12,6.1986527
33.12,7.1850033
33.12,5.7738876
33.12,8.982927
33.12,12.727982
33.12,6.7157216
36.0,16.590633
31.68,0.8300157
33.12,5.7766056
33.12,12.4990425
33.12,5.5358553
33.12,2.5798273
33.12,10.420315
33.12,3.072202
33.12,4.8008637
33.12,10.364044
33.12,6.2506785
31.68,0.19731545
33.12,6.352957
33.12,3.6774511
33.12,5.291902
33.12,7.0204945
33.12,7.398831
33.12,4.373207
34.56,12.634401
31.68,1.9783804
33.12,6.5212607
31.68,3.845222
33.12,4.4408107
31.68,3.31043
34.56,12.461057
33.12,4.7535944
33.12,5.0031967
33.12,4.486485
34.56,11.10386
34.56,11.433678
33.12,8.553768
33.12,9.104123
33.12,3.7042186
33.12,3.3208025
33.12,3.7317748
33.12,8.851619
33.12,8.816737
33.12,7.247217
33.12,4.37543
31.68,5.9509335
33.12,5.599992
33.12,4.243171
33.12,6.810444
33.12,6.9653707
31.68,1.640633
33.12,6.685234
33.12,3.8167362
33.12,5.728185
31.68,1.3475586
33.12,5.95967
33.12,5.980425
33.12,5.8705797
33.12,5.370511
31.68,0.8298833
33.12,5.64695
33.12,8.506262
33.12,5.233006
33.12,4.9338365
33.12,8.755911
33.12,6.0988164
33.12,4.4875793
33.12,5.122533
36.0,16.151514
34.56,9.915112
34.56,8.954693
33.12,5.4802356
33.12,7.888753
33.12,4.028399
33.12,4.8562927
33.12,6.029917
31.68,2.0990648
33.12,4.6632605
31.68,2.1479526
33.12,6.368506
33.12,4.8333035
34.56,10.572286
31.68,0.35831422
33.12,3.2343154
33.12,6.510192
33.12,3.339899
31.68,0.9814416
33.12,2.3646402
31.68,0.4679988
33.12,2.515558
33.12,1.7012606
33.12,2.9781706
33.12,5.5212793
31.68,1.638622
33.12,2.153104
33.12,1.5962181
31.68,2.4193103
33.12,4.640334
31.68,3.7325993
33.12,4.7964582
34.56,9.150616
33.12,3.9652581
31.68,1.8981973
33.12,4.8208585
34.56,8.736429
31.68,1.244858
36.0,10.661348
36.0,9.885301
33.12,3.6354802
33.12,5.7155733
33.12,2.5996494
33.12,4.5170474
33.12,4.6654253
33.12,3.1517212
33.12,4.2256413
34.56,8.999981
33.12,5.4304385
31.68,10.503711
33.12,3.7405975
33.12,3.1152902
33.12,4.2791123
33.12,3.3481457
31.68,0.222524
33.12,4.34591
33.12,5.3201785
31.68,0.92134327
33.12,2.6785464
33.12,4.111868
33.12,2.8065438
31.68,0.07080309
34.56,6.4266057
33.12,4.093463
33.12,3.340659
33.12,4.1972613
33.12,3.4627075
33.12,2.3968325
33.12,1.4648691
31.68,2.9412425
33.12,2.0896986
33.12,2.4508278
33.12,4.0985193
33.12,3.4304116
33.12,3.2433913
36.0,12.615188
36.0,9.5936985
34.56,8.21613
31.68,0.9850179
33.12,4.329083
31.68,1.1895642
33.12,3.8376982
33.12,3.6786263
33.12,2.5581162
31.68,2.055722
34.56,6.0284247
34.56,7.0074863
31.68,0.12797539
33.12,4.211359
34.56,8.107766
33.12,4.1330495
33.12,3.3662171
33.12,3.9238055
34.56,9.553912
31.68,0.12580794
33.12,4.2542167
34.56,7.4636827
33.12,3.5277426
33.12,4.0086226
33.12,3.1225693
34.56,6.391361
33.12,3.304401
33.12,5.2065496
33.12,4.577234
34.56,7.8018837
33.12,3.7623718
33.12,4.0089684
33.12,7.191373
31.68,0.9034198
33.12,3.9058952
33.12,4.1163487
33.12,2.3640642
33.12,2.8973389
33.12,5.163283
34.56,9.681554
34.56,9.859712
33.12,5.193938
33.12,2.5665243
33.12,3.0629418
33.12,3.316368
33.12,4.9009247
33.12,4.217176
33.12,0.96708107
31.68,2.6781511
33.12,4.778185
33.12,5.6267996
33.12,5.8872056
33.12,1.6598771
33.12,5.8265586
33.12,6.3546615
31.68,0.3621193
33.12,7.255913
33.12,4.5698624
31.68,1.6073868
33.12,4.987763
33.12,5.6961193
31.68,0.59326494
33.12,4.963979
33.12,4.1862965
33.12,5.212222
31.68,0.41939995
33.12,5.3080616
33.12,6.9222937
33.12,5.19187
33.12,4.9038553
33.12,4.249702
33.12,5.6084576
33.12,4.9012756
33.12,4.40472
31.68,3.1088216
33.12,6.9907494
31.68,2.3528905
36.0,9.953965
36.0,9.453583
33.12,6.203283
31.68,0.9770767
33.12,3.6977108
33.12,7.5769887
31.68,0.50638664
33.12,7.076569
33.12,4.9030957
31.68,2.6247838
33.12,4.08695
33.12,5.7570486
33.12,5.3485007
33.12,4.2673473
33.12,5.8011045
33.12,4.46816
31.68,1.1579436
33.12,6.103884
33.12,3.1128368
31.68,0.50852996
33.12,5.9383044
33.12,5.7297053
33.12,2.838932
33.12,8.072093
33.12,5.0099115
33.12,5.0393744
31.68,0.3116781
33.12,2.2234778
33.12,6.1856146
33.12,5.89403
33.12,4.7009234
33.12,4.11803
33.12,5.1858115
33.12,7.1197205
33.12,3.5507898
33.12,5.143806
33.12,4.7567616
34.56,6.9546037
36.0,10.561805
33.12,2.5084054
33.12,5.115495
31.68,2.317886
33.12,2.0711205
33.12,2.1701734
33.12,3.327736
33.12,2.155258
33.12,5.1681895
31.68,1.6056769
33.12,3.6516283
33.12,3.723488
33.12,2.0479696
33.12,4.7394333
33.12,3.5710382
31.68,0.927388
31.68,2.8576994
33.12,3.974219
31.68,2.4932804
33.12,3.7606559
33.12,3.2011323
33.12,1.8193988
33.12,3.09867
33.12,3.9579158
33.12,5.5358777
33.12,4.5705996
33.12,2.382631
33.12,2.4665265
33.12,2.6890275
33.12,4.528905
31.68,0.21284276
33.12,1.9936516
33.12,1.9381589
31.68,3.0967925
33.12,5.268878
33.12,3.5642254
33.12,3.4860253
36.0,11.991115
34.56,6.6071415
36.0,12.299284
33.12,3.700199
33.12,6.5364985
33.12,5.3577323
31.68,2.155051
33.12,3.577799
33.12,2.6040492
33.12,5.5237436
33.12,6.776242
33.12,1.4125783
31.68,2.3838425
33.12,5.4270406
31.68,1.654926
33.12,3.7036195
31.68,0.8195578
33.12,3.9490066
33.12,5.1141825
33.12,6.1282215
33.12,3.0179071
31.68,0.38189718
33.12,3.462483
33.12,8.963065
33.12,4.046724
31.68,2.6711068
33.12,5.2177157
33.12,5.5125833
33.12,6.764085
33.12,6.659244
31.68,0.20265579
33.12,7.5902452
33.12,5.321768
31.68,5.5117316
33.12,7.0093794
33.12,6.309454
33.12,4.507977
33.12,5.15518
34.56,9.956161
33.12,6.7496247
33.12,3.2371142
31.68,1.4802904
33.12,4.8936048
30.24,3.6755881
31.68,2.014914
31.68,4.1611085
31.68,2.869199
31.68,0.5043998
31.68,3.9404993
31.68,2.876484
30.24,0.2510018
30.24,1.7682649
30.24,1.9681958
28.8,7.0753098
28.8,6.6041417
31.68,2.1875565
30.24,2.3473506
28.8,8.141472
31.68,3.688191
30.24,2.4135213
30.24,2.0831919
30.24,1.3855715
31.68,10.0729685
30.24,2.941587
30.24,1.0104154
30.24,9.048786
30.24,1.5369358
30.24,2.6050699
30.24,7.0904865
31.68,3.4718502
30.24,1.8564167
30.24,4.2321506
30.24,1.5204735
30.24,1.3236899
30.24,6.309369
34.56,12.607044
31.68,4.9645734
31.68,9.417636
30.24,2.2687736
31.68,1.7123209
30.24,6.9609456
30.24,2.7977538
30.24,1.5849853
28.8,2.353271
30.24,0.6969455
31.68,3.5995185
30.24,6.582378
30.24,0.8163692
30.24,0.30559838
31.68,11.517009
30.24,2.0806122
30.24,1.0673016
30.24,4.649358
31.68,2.2499309
30.24,5.993616
30.24,0.63027656
30.24,5.1375546
30.24,1.6954085
30.24,2.726821
30.24,0.21888465
30.24,2.0599174
30.24,0.5704133
30.24,0.4734564
30.24,0.65529156
30.24,1.1707424
30.24,2.252494
30.24,1.1429396
33.12,8.355771
33.12,14.352218
31.68,6.4288845
31.68,2.9311998
28.8,6.520377
30.24,1.81844
30.24,4.6604714
30.24,0.41890395
30.24,0.08876993
30.24,3.593378
30.24,3.4019365
30.24,0.47331136
30.24,0.73336416
33.12,10.074395
30.24,1.7758336
30.24,0.7093205
31.68,4.602249
30.24,1.088671
31.68,3.5103042
30.24,0.6969959
30.24,0.6619017
30.24,1.4164145
30.24,4.1638794
31.68,4.797367
30.24,2.5679069
30.24,0.35523108
30.24,2.7223933
30.24,2.2562976
30.24,0.08577392
33.12,9.375863
33.12,9.956936
31.68,4.1434803
30.24,0.6447582
30.24,2.8358376
30.24,0.85524154
30.24,1.9541746
31.68,5.445396
30.24,0.3567827
30.24,0.9139316
30.24,3.4547296
30.24,1.9508884
30.24,3.5520144
30.24,1.814788
31.68,5.4082546
30.24,0.052698072
30.24,1.1364555
30.24,0.52041477
30.24,1.8755469
28.8,8.674993
30.24,0.56644595
30.24,2.5237362
31.68,4.3061285
30.24,4.0759044
30.24,2.3786669
31.68,5.898042
30.24,1.1613444
30.24,3.3528593
30.24,1.9346533
30.24,1.763629
31.68,4.8210406
30.24,2.5703983
30.24,0.3369649
30.24,1.3484211
31.68,4.345203
30.24,0.6128051
30.24,1.5454633
30.24,1.1734357
31.68,3.9371214
33.12,7.7512875
33.12,9.442545
30.24,0.92030203
31.68,3.0745761
30.24,2.4080212
31.68,5.2918086
28.8,4.568418
30.24,2.700469
31.68,4.2714076
31.68,3.5876036
30.24,0.68293047
31.68,3.1570294
31.68,5.621922
30.24,2.8798504
31.68,4.5636806
30.24,4.2836313
31.68,6.5756927
28.8,9.209965
31.68,2.9959822
30.24,1.4520575
31.68,4.886732
30.24,1.3809419
30.24,3.5720274
30.24,0.505214
31.68,1.8604417
30.24,2.2014802
31.68,3.675656
30.24,3.2717843
31.68,2.381958
30.24,1.5081238
31.68,5.6593466
30.24,1.0781503
30.24,0.11404987
30.24,1.8353248
30.24,2.087935
30.24,1.4214478
31.68,4.4621844
33.12,6.5971456
33.12,8.5843935
31.68,4.732597
31.68,1.8114995
31.68,4.968535
30.24,0.0031473776
30.24,1.7532533
30.24,0.74169624
31.68,6.568805
30.24,1.3727486
30.24,1.6231133
30.24,0.7874058
30.24,1.8945068
30.24,1.703362
30.24,1.5686555
31.68,5.011161
30.24,3.7196894
30.24,2.1812146
31.68,4.279433
30.24,2.284094
30.24,1.5163863
30.24,4.0490036
30.24,1.6115835
31.68,6.8094993
30.24,2.8524008
31.68,6.110054
30.24,0.5549413
30.24,0.5913538
30.24,0.6855039
30.24,0.29485694
30.24,0.12913078
31.68,5.3890605
31.68,6.4359283
31.68,4.407444
30.24,0.16990162
