FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
12.0,26.0,54.960377
20.0,40.0,51.32475
37.0,39.0,3.8614683
41.0,42.0,2.136788
39.0,40.0,2.506243
9.0,4.0,118.49675
25.0,27.0,7.3372617
10.0,20.0,49.566883
3.0,6.0,48.113148
14.0,29.0,51.091755
20.0,6.0,255.13449
30.0,27.0,9.6410055
11.0,22.0,47.90619
20.0,39.0,49.072918
11.0,20.0,46.506207
37.0,37.0,2.316695
40.0,39.0,1.7748251
10.0,6.0,74.56712
40.0,40.0,1.0580959
19.0,39.0,51.801872
28.0,29.0,3.6841764
17.0,23.0,24.278048
28.0,29.0,2.7973323
40.0,40.0,0.27929035
10.0,7.0,37.86139
35.0,36.0,1.6648505
38.0,39.0,1.7236878
35.0,37.0,6.9047956
21.0,29.0,28.235224
3.0,6.0,47.4524
23.0,22.0,4.4024167
41.0,40.0,2.1109126
10.0,17.0,40.816116
3.0,6.0,46.481506
3.0,6.0,47.083855
28.0,27.0,3.276366
10.0,19.0,44.445625
21.0,16.0,29.586277
38.0,42.0,9.941078
35.0,33.0,5.3179555
39.0,40.0,2.5009162
37.0,36.0,1.9799126
21.0,27.0,22.078272
14.0,13.0,5.7539234
10.0,4.0,133.2928
19.0,14.0,32.741894
37.0,39.0,4.483829
29.0,26.0,13.804281
32.0,30.0,6.7873926
38.0,40.0,5.1663604
29.0,29.0,0.670135
41.0,39.0,5.1893325
19.0,36.0,47.27066
8.0,14.0,46.16428
17.0,22.0,20.518452
21.0,17.0,24.166866
10.0,23.0,58.319313
40.0,40.0,0.07497886
32.0,33.0,3.1295722
28.0,27.0,4.0035496
22.0,16.0,38.5574
37.0,36.0,2.9378679
11.0,19.0,41.056026
32.0,27.0,16.05229
36.0,30.0,20.008005
16.0,30.0,45.978184
36.0,36.0,0.09192361
11.0,22.0,48.39566
14.0,26.0,45.342167
39.0,39.0,0.26209363
11.0,23.0,52.335434
36.0,36.0,1.2238926
31.0,32.0,1.5398408
41.0,42.0,1.7867235
38.0,39.0,3.1220472
12.0,22.0,45.144897
8.0,16.0,50.763947
10.0,6.0,74.11377
41.0,40.0,0.5418914
37.0,40.0,7.838105
14.0,27.0,48.69763
36.0,33.0,8.819599
30.0,27.0,8.266168
35.0,33.0,4.544362
28.0,29.0,1.1821853
37.0,37.0,2.1165457
41.0,40.0,2.816906
27.0,29.0,5.1985188
10.0,20.0,49.91313
10.0,20.0,50.209064
31.0,37.0,16.843142
32.0,27.0,16.493196
41.0,39.0,5.587874
14.0,27.0,50.25037
36.0,36.0,0.10126962
10.0,20.0,49.20424
38.0,39.0,1.802101
3.0,4.0,30.894178
40.0,42.0,4.0661516
18.0,14.0,25.057224
11.0,26.0,57.924973
37.0,36.0,2.7533424
25.0,22.0,16.686953
42.0,43.0,3.4814146
28.0,27.0,3.8698192
21.0,27.0,25.014067
26.0,29.0,8.052707
40.0,39.0,2.7769485
33.0,30.0,9.699278
36.0,33.0,9.053099
13.0,26.0,48.341328
21.0,16.0,35.387386
20.0,27.0,26.077986
38.0,39.0,1.2945148
10.0,6.0,73.65978
41.0,39.0,6.337627
10.0,22.0,55.53328
14.0,27.0,48.520874
34.0,33.0,2.4336548
21.0,6.0,270.35913
36.0,36.0,0.21472508
21.0,27.0,24.844093
25.0,22.0,16.355417
8.0,16.0,50.89374
28.0,27.0,3.7578323
8.0,19.0,54.874767
38.0,39.0,3.3364668
12.0,4.0,171.08885
10.0,20.0,50.705658
36.0,36.0,0.06410811
9.0,19.0,52.717133
11.0,20.0,47.68025
28.0,27.0,2.3143194
35.0,30.0,15.465564
10.0,3.0,256.69504
27.0,27.0,0.3760251
33.0,33.0,0.29272506
37.0,39.0,3.555125
18.0,14.0,25.153122
40.0,36.0,9.849019
22.0,17.0,30.19868
25.0,23.0,6.523066
40.0,39.0,3.9682367
31.0,29.0,6.890125
13.0,14.0,7.1966386
42.0,42.0,0.4170224
32.0,27.0,18.306713
22.0,6.0,278.55597
7.0,13.0,42.810356
3.0,4.0,32.902504
14.0,27.0,48.955814
11.0,22.0,49.562695
37.0,37.0,0.032176323
38.0,37.0,1.602448
20.0,17.0,15.213588
22.0,22.0,4.005688
37.0,35.0,7.597042
26.0,23.0,14.228448
7.0,14.0,49.251495
10.0,20.0,48.59731
36.0,35.0,3.5202172
36.0,33.0,8.321235
34.0,35.0,1.4276085
28.0,27.0,3.4509275
34.0,32.0,7.0516386
36.0,30.0,18.237072
28.0,27.0,0.7070296
35.0,35.0,2.4807563
37.0,36.0,1.5386794
34.0,32.0,8.562671
19.0,13.0,42.87182
37.0,35.0,5.915485
26.0,14.0,79.073105
36.0,36.0,0.8584976
29.0,27.0,7.030769
11.0,20.0,45.137245
35.0,33.0,5.820742
10.0,6.0,68.95326
20.0,17.0,13.231844
20.0,16.0,26.13689
33.0,32.0,3.7579823
40.0,42.0,5.161269
11.0,20.0,47.63546
11.0,23.0,52.351643
21.0,29.0,27.866158
30.0,29.0,3.0271213
28.0,26.0,6.911718
39.0,37.0,3.7890725
10.0,20.0,48.411446
11.0,22.0,49.77221
31.0,33.0,6.635132
35.0,35.0,2.0760407
39.0,37.0,3.0047262
34.0,35.0,1.142632
23.0,23.0,0.3785226
28.0,29.0,3.3616755
11.0,27.0,57.987797
12.0,23.0,49.643345
10.0,20.0,48.84324
27.0,27.0,2.9560835
40.0,40.0,1.7558867
28.0,27.0,3.380901
10.0,20.0,48.272285
10.0,20.0,49.819477
41.0,40.0,0.86954665
22.0,6.0,277.81577
41.0,40.0,1.0537534
41.0,40.0,0.9699757
10.0,6.0,74.72839
17.0,14.0,15.982191
18.0,20.0,8.812083
28.0,26.0,8.684684
38.0,35.0,9.378118
36.0,36.0,0.84552765
5.0,4.0,26.601496
31.0,27.0,13.007881
37.0,35.0,7.2260804
17.0,22.0,19.81245
38.0,36.0,6.4374075
13.0,26.0,48.172066
20.0,39.0,49.09881
3.0,4.0,31.801653
26.0,29.0,8.003844
28.0,29.0,3.0985541
36.0,36.0,1.0025448
21.0,30.0,31.185432
37.0,37.0,2.12271
41.0,40.0,1.6437354
14.0,14.0,0.12755394
10.0,4.0,133.17896
22.0,26.0,13.582589
3.0,6.0,46.44887
10.0,16.0,38.889133
29.0,27.0,4.3427873
16.0,14.0,8.624335
19.0,17.0,10.707842
8.0,14.0,42.45397
28.0,27.0,2.4173133
17.0,33.0,48.384426
41.0,40.0,2.1397595
40.0,40.0,0.35300142
17.0,30.0,45.114315
38.0,39.0,2.8333056
35.0,32.0,10.968965
15.0,14.0,3.0369627
9.0,19.0,49.30659
18.0,22.0,18.48605
28.0,29.0,3.626095
34.0,39.0,13.152965
31.0,30.0,1.9834975
27.0,27.0,2.433696
10.0,20.0,49.088943
30.0,27.0,8.99653
28.0,27.0,3.730205
33.0,30.0,8.97007
38.0,37.0,1.5898036
37.0,40.0,7.780875
37.0,36.0,3.6007986
27.0,29.0,7.130967
10.0,22.0,51.77625
17.0,14.0,16.018656
34.0,36.0,6.8790646
18.0,13.0,38.29933
17.0,16.0,5.13037
40.0,39.0,3.7429557
15.0,13.0,19.119675
17.0,23.0,24.355848
29.0,29.0,0.27302903
38.0,39.0,2.535714
37.0,36.0,2.491453
27.0,27.0,2.2171392
10.0,20.0,48.26013
36.0,36.0,0.2872679
23.0,19.0,23.452595
33.0,32.0,5.691232
10.0,6.0,79.772285
28.0,27.0,3.2039344
32.0,30.0,4.5939283
34.0,32.0,7.9390736
28.0,27.0,2.482802
10.0,20.0,51.923244
29.0,27.0,4.9471993
25.0,20.0,23.195139
14.0,27.0,48.348965
10.0,6.0,70.476364
38.0,37.0,2.2359078
10.0,20.0,49.960953
19.0,17.0,7.528762
29.0,26.0,13.06068
30.0,27.0,8.051319
40.0,42.0,3.596686
28.0,27.0,3.5692654
11.0,23.0,51.286106
35.0,37.0,6.3295045
37.0,35.0,6.044518
32.0,29.0,12.490909
10.0,6.0,78.66107
39.0,39.0,0.43903357
26.0,27.0,5.067747
28.0,22.0,31.888103
41.0,42.0,1.9601023
39.0,40.0,3.118742
30.0,27.0,8.635228
38.0,39.0,1.5110146
30.0,27.0,8.51878
9.0,17.0,45.085476
14.0,29.0,51.50115
11.0,23.0,50.544144
9.0,4.0,119.131676
27.0,27.0,0.28104112
37.0,36.0,1.8880209
33.0,35.0,5.678402
23.0,23.0,0.22729237
11.0,23.0,51.33736
3.0,4.0,29.765934
10.0,17.0,44.619076
35.0,36.0,2.5340505
27.0,27.0,2.8203523
36.0,36.0,0.9754817
16.0,16.0,3.9313297
3.0,6.0,47.26174
16.0,14.0,10.659251
17.0,30.0,44.93077
28.0,29.0,3.2574735
31.0,26.0,18.396591
36.0,40.0,11.618837
8.0,14.0,47.864326
11.0,23.0,52.32617
26.0,14.0,80.53437
37.0,36.0,1.7583212
20.0,37.0,46.92012
11.0,22.0,50.290977
38.0,40.0,5.0666976
20.0,39.0,49.489193
29.0,29.0,0.23228593
33.0,33.0,0.71958643
29.0,27.0,4.2341466
26.0,22.0,19.18594
39.0,39.0,0.81653947
33.0,32.0,4.941177
34.0,33.0,4.165507
10.0,9.0,17.83531
32.0,33.0,2.4010134
37.0,35.0,7.4835286
27.0,24.0,9.401024
29.0,29.0,1.015087
20.0,37.0,47.336735
26.0,27.0,3.4126275
21.0,6.0,272.10803
17.0,30.0,44.794716
36.0,35.0,5.4068584
23.0,22.0,7.267572
37.0,36.0,2.1960366
11.0,20.0,46.347107
33.0,33.0,0.7701151
37.0,37.0,0.46867594
7.0,16.0,55.66975
23.0,23.0,1.9348909
27.0,27.0,0.21047759
10.0,20.0,49.166264
37.0,36.0,2.8622308
22.0,4.0,401.4452
34.0,36.0,4.471726
3.0,4.0,31.998333
10.0,20.0,48.707684
36.0,37.0,4.5108595
5.0,4.0,25.040585
3.0,6.0,49.793022
37.0,37.0,0.6802979
18.0,19.0,4.4155226
40.0,39.0,3.9498303
7.0,14.0,48.60628
36.0,36.0,0.19298129
36.0,35.0,3.112985
21.0,29.0,27.262794
14.0,13.0,4.839095
17.0,23.0,24.532434
18.0,14.0,27.628834
10.0,4.0,120.47568
17.0,24.0,29.033602
27.0,27.0,0.41757408
23.0,23.0,0.1703037
40.0,42.0,3.9424844
3.0,4.0,29.665644
28.0,27.0,3.4030974
34.0,32.0,6.465791
14.0,27.0,49.025093
37.0,37.0,0.02713285
13.0,16.0,18.529518
26.0,27.0,4.167041
40.0,45.0,9.5772915
17.0,22.0,19.914724
39.0,40.0,2.446014
9.0,6.0,62.079494
21.0,16.0,32.83839
33.0,36.0,9.236388
36.0,33.0,9.054158
35.0,36.0,1.9300673
10.0,23.0,58.753914
35.0,36.0,2.6456199
9.0,17.0,45.333443
18.0,23.0,22.72566
10.0,22.0,51.70368
11.0,20.0,47.807564
11.0,24.0,56.659966
21.0,29.0,27.565327
28.0,29.0,3.747132
37.0,36.0,3.651958
10.0,22.0,51.576553
23.0,23.0,1.8796655
29.0,27.0,4.327632
36.0,35.0,3.5404716
39.0,35.0,11.520143
36.0,37.0,2.5459743
37.0,32.0,17.302217
39.0,39.0,0.6798265
33.0,35.0,3.4434042
41.0,42.0,2.897544
39.0,39.0,0.48318514
38.0,39.0,2.249896
35.0,33.0,4.3052983
27.0,30.0,10.593108
18.0,36.0,48.99043
11.0,20.0,44.77898
22.0,19.0,17.552896
38.0,43.0,11.73619
3.0,4.0,30.029425
28.0,29.0,2.056228
10.0,19.0,46.791233
29.0,29.0,0.26730698
33.0,35.0,5.7939796
9.0,17.0,45.690662
35.0,32.0,9.20563
38.0,36.0,6.7512302
42.0,42.0,0.3581851
21.0,27.0,24.047455
16.0,14.0,14.370653
10.0,6.0,80.25181
36.0,33.0,8.36233
27.0,29.0,6.809619
30.0,29.0,4.3165154
31.0,30.0,1.140568
11.0,20.0,47.20025
41.0,40.0,0.4867902
41.0,42.0,2.272933
24.0,27.0,12.379563
10.0,20.0,51.151573
27.0,30.0,9.205644
23.0,23.0,0.63909423
34.0,35.0,0.47765392
22.0,22.0,2.8845556
28.0,27.0,3.8962615
10.0,6.0,77.19232
29.0,29.0,0.4618499
5.0,4.0,10.39048
24.0,22.0,13.088279
36.0,40.0,11.731311
8.0,4.0,93.638885
19.0,39.0,50.035633
34.0,30.0,12.274274
36.0,37.0,3.7080507
11.0,22.0,48.497833
38.0,39.0,1.5843258
36.0,35.0,5.5702634
36.0,36.0,0.51481456
9.0,16.0,45.298855
10.0,20.0,51.038067
41.0,42.0,0.74799496
29.0,27.0,5.8249073
19.0,23.0,19.598372
12.0,23.0,50.070084
15.0,14.0,5.8809257
42.0,42.0,0.23234394
22.0,23.0,2.3491182
26.0,29.0,8.841064
21.0,30.0,30.846313
28.0,27.0,1.231906
38.0,42.0,8.951193
23.0,22.0,5.5607953
35.0,33.0,6.74652
20.0,39.0,49.333263
10.0,4.0,125.61618
41.0,43.0,6.2019825
15.0,14.0,5.8822103
12.0,22.0,43.636524
14.0,16.0,13.928124
40.0,42.0,5.1189384
28.0,27.0,2.4714525
36.0,36.0,1.3424343
37.0,35.0,8.1110325
10.0,6.0,78.59171
41.0,40.0,0.78208864
28.0,27.0,3.0189996
37.0,36.0,2.2932687
34.0,35.0,0.98849887
23.0,23.0,0.17185177
24.0,17.0,37.53829
18.0,19.0,2.9795702
14.0,26.0,46.202866
17.0,22.0,20.933266
29.0,27.0,4.2261295
22.0,23.0,2.399807
14.0,13.0,4.6978245
31.0,32.0,2.0351675
9.0,17.0,47.661327
38.0,42.0,9.033013
26.0,14.0,80.102104
41.0,39.0,4.8563113
14.0,27.0,49.769505
37.0,33.0,10.21262
36.0,37.0,2.8367329
11.0,20.0,44.97436
23.0,23.0,1.2070934
34.0,32.0,7.7168145
28.0,27.0,3.9567165
27.0,27.0,2.6992888
33.0,33.0,1.0069442
38.0,35.0,9.018635
10.0,20.0,51.940018
14.0,27.0,48.21271
39.0,45.0,13.276497
41.0,40.0,1.390302
16.0,13.0,20.238184
37.0,32.0,16.307928
16.0,30.0,47.326805
20.0,20.0,0.41044894
18.0,23.0,23.213947
40.0,39.0,4.127732
10.0,23.0,54.777916
17.0,14.0,14.890446
19.0,36.0,45.958275
20.0,39.0,48.70821
30.0,29.0,4.9895115
40.0,40.0,0.20193677
14.0,17.0,17.585035
28.0,27.0,2.1937995
12.0,24.0,52.283203
34.0,32.0,7.7254124
30.0,27.0,8.679022
3.0,4.0,30.887186
37.0,36.0,3.6248102
9.0,22.0,56.086548
10.0,19.0,46.804665
34.0,33.0,3.3708124
38.0,40.0,4.7966886
11.0,22.0,48.109596
28.0,29.0,2.5556884
16.0,14.0,9.711134
7.0,14.0,48.249287
20.0,37.0,47.470596
29.0,27.0,7.4015446
20.0,37.0,46.973053
14.0,26.0,45.46098
18.0,16.0,12.024749
35.0,35.0,1.7342633
28.0,29.0,1.0584263
18.0,23.0,23.329994
20.0,36.0,45.43711
8.0,14.0,42.542885
14.0,16.0,10.299833
34.0,33.0,4.0235496
37.0,37.0,0.5343633
22.0,23.0,2.9583025
35.0,35.0,2.1594872
29.0,29.0,1.0260807
34.0,30.0,12.743012
22.0,9.0,155.2122
34.0,33.0,3.9645557
37.0,33.0,11.351294
28.0,27.0,2.480557
37.0,39.0,5.7104683
18.0,35.0,48.154167
29.0,30.0,5.6030383
10.0,4.0,130.83295
12.0,23.0,49.09681
20.0,39.0,48.99464
37.0,36.0,1.443227
22.0,23.0,2.3917024
41.0,39.0,6.3887053
34.0,37.0,7.886938
10.0,9.0,19.417912
14.0,27.0,48.373497
10.0,20.0,48.436916
34.0,33.0,2.997774
27.0,27.0,0.3357798
39.0,40.0,3.1981583
11.0,20.0,47.098896
35.0,35.0,2.3011808
9.0,20.0,57.58523
8.0,17.0,56.29133
36.0,35.0,5.430226
31.0,32.0,0.7008543
23.0,23.0,1.4066944
12.0,23.0,49.55141
37.0,36.0,3.0245252
16.0,19.0,14.876368
8.0,16.0,51.186146
9.0,6.0,48.722355
15.0,29.0,49.133724
37.0,36.0,1.6575072
37.0,39.0,4.008189
10.0,17.0,39.961327
41.0,39.0,6.1256895
26.0,37.0,31.39984
41.0,37.0,8.555783
12.0,24.0,50.542927
27.0,30.0,10.009594
20.0,42.0,51.97009
18.0,36.0,48.8955
8.0,14.0,47.819283
34.0,33.0,4.016766
39.0,42.0,5.92029
11.0,22.0,49.980484
37.0,37.0,0.879622
26.0,19.0,38.978558
28.0,30.0,7.7287292
39.0,40.0,3.8621728
36.0,35.0,4.691272
35.0,35.0,2.1298175
11.0,20.0,46.97712
31.0,27.0,12.080167
33.0,32.0,3.5141695
10.0,20.0,49.939785
8.0,16.0,50.178127
27.0,27.0,2.6157725
17.0,23.0,24.425966
10.0,19.0,48.322933
38.0,40.0,5.3766985
28.0,27.0,2.4803758
38.0,39.0,2.1844928
3.0,4.0,29.77289
17.0,23.0,24.439062
36.0,35.0,5.453593
26.0,27.0,5.3367352
10.0,20.0,50.02898
11.0,22.0,49.022476
41.0,39.0,4.6001735
28.0,29.0,3.354417
28.0,27.0,3.6458802
25.0,20.0,23.297129
26.0,27.0,3.4182043
14.0,27.0,48.51527
15.0,14.0,6.228692
27.0,29.0,6.4950256
8.0,4.0,91.205246
30.0,27.0,10.722101
11.0,23.0,51.40834
38.0,37.0,0.43994343
10.0,19.0,45.322235
36.0,33.0,7.221561
28.0,27.0,2.6038585
37.0,37.0,2.3261807
40.0,40.0,1.7407583
20.0,29.0,29.056198
12.0,23.0,49.87344
30.0,27.0,8.521122
33.0,33.0,0.46536544
38.0,40.0,5.3990455
20.0,39.0,49.80029
29.0,29.0,0.028941367
10.0,4.0,123.48366
28.0,29.0,1.3471842
29.0,27.0,6.976769
36.0,36.0,0.41209328
20.0,37.0,46.90509
25.0,27.0,6.8878427
28.0,29.0,1.5215609
21.0,29.0,27.526346
28.0,27.0,1.4567096
39.0,39.0,0.06396093
29.0,27.0,4.1687555
21.0,29.0,26.935642
9.0,4.0,102.64274
8.0,16.0,50.886917
39.0,37.0,4.1209025
36.0,36.0,0.8860906
10.0,19.0,48.13347
27.0,27.0,0.39208698
34.0,33.0,1.2756085
15.0,13.0,18.275505
11.0,22.0,49.90758
37.0,36.0,2.536657
41.0,43.0,4.902707
36.0,36.0,0.8525107
17.0,39.0,57.25268
23.0,23.0,0.3012849
29.0,29.0,0.8523464
36.0,33.0,7.7584057
22.0,6.0,274.8755
39.0,40.0,2.3420653
37.0,37.0,0.91529304
26.0,27.0,6.007702
37.0,39.0,3.6722443
29.0,27.0,4.5654926
29.0,27.0,5.9739537
11.0,6.0,83.165535
36.0,32.0,12.215785
28.0,27.0,3.0762548
5.0,4.0,24.330284
40.0,43.0,7.4642496
36.0,33.0,7.682734
29.0,29.0,0.12212329
12.0,23.0,49.923397
32.0,35.0,8.181394
11.0,23.0,50.9248
28.0,27.0,3.724879
19.0,39.0,50.300354
10.0,22.0,51.551895
14.0,13.0,10.709468
12.0,23.0,48.755882
40.0,39.0,4.1396036
20.0,30.0,34.55902
11.0,22.0,51.2334
38.0,37.0,1.0474828
36.0,26.0,38.06524
30.0,32.0,5.49025
28.0,23.0,22.819843
10.0,22.0,51.487995
20.0,37.0,46.646923
10.0,20.0,48.26549
12.0,23.0,49.79672
7.0,14.0,48.191677
23.0,17.0,31.510756
41.0,39.0,4.81893
22.0,16.0,39.778164
35.0,35.0,1.8789701
38.0,39.0,2.8978062
27.0,27.0,1.692033
9.0,19.0,53.453903
14.0,27.0,48.723038
28.0,29.0,2.2454793
35.0,37.0,6.6033897
16.0,14.0,8.126366
10.0,6.0,76.34336
41.0,42.0,2.044727
17.0,14.0,14.856379
33.0,30.0,10.07743
12.0,24.0,50.9843
41.0,42.0,2.1480784
41.0,39.0,6.7386413
38.0,40.0,5.9427915
11.0,23.0,50.112663
16.0,14.0,10.866397
21.0,19.0,10.741094
38.0,39.0,2.1698544
18.0,37.0,51.413
29.0,29.0,1.390338
38.0,37.0,2.3693306
3.0,6.0,47.361675
28.0,27.0,2.998051
10.0,6.0,75.32127
12.0,26.0,52.584797
32.0,30.0,4.771229
12.0,22.0,44.72837
31.0,32.0,3.5328574
36.0,36.0,0.9885152
25.0,27.0,6.9002376
11.0,23.0,50.458546
40.0,40.0,0.0025355627
38.0,36.0,4.234791
40.0,39.0,3.4026747
3.0,6.0,48.216587
7.0,16.0,56.241055
8.0,14.0,46.74652
37.0,33.0,12.683442
10.0,20.0,50.691635
34.0,36.0,4.700576
37.0,36.0,1.5697691
28.0,27.0,2.3857613
41.0,39.0,4.4891276
3.0,6.0,47.520203
35.0,35.0,0.18480751
3.0,6.0,49.457245
14.0,14.0,1.2040536
8.0,14.0,46.59574
27.0,19.0,43.74057
12.0,23.0,48.73732
29.0,27.0,7.6306214
17.0,14.0,21.464573
22.0,17.0,26.595592
3.0,4.0,31.282871
28.0,27.0,1.286812
18.0,23.0,21.27438
30.0,29.0,2.8818119
35.0,39.0,11.0231695
30.0,30.0,2.2937064
25.0,20.0,23.342598
11.0,22.0,48.986465
28.0,29.0,4.2965217
36.0,40.0,10.133925
39.0,39.0,0.061566934
29.0,29.0,0.17269453
23.0,23.0,0.13624628
10.0,19.0,47.634922
3.0,4.0,31.169098
11.0,20.0,47.273167
5.0,6.0,14.78845
23.0,20.0,12.801772
10.0,20.0,49.718433
11.0,20.0,44.3823
32.0,29.0,9.823634
41.0,39.0,4.372312
35.0,33.0,6.9736285
28.0,29.0,2.8922293
34.0,32.0,7.4747353
37.0,36.0,3.3044498
29.0,29.0,0.64763755
29.0,26.0,13.036066
29.0,29.0,0.78667533
14.0,27.0,48.87828
28.0,27.0,0.93061316
11.0,23.0,50.175488
35.0,33.0,5.177657
18.0,14.0,28.012661
19.0,39.0,51.891453
33.0,30.0,8.516078
9.0,17.0,45.061405
29.0,27.0,5.1320715
28.0,27.0,2.2416782
10.0,22.0,54.56506
8.0,16.0,52.612324
5.0,4.0,22.034412
29.0,29.0,2.1088588
41.0,42.0,1.8254917
20.0,39.0,48.898014
37.0,36.0,1.5128136
28.0,29.0,3.708005
41.0,40.0,1.1575791
11.0,23.0,52.83624
39.0,42.0,5.541588
15.0,13.0,16.253649
38.0,39.0,3.285359
41.0,42.0,2.1488824
7.0,14.0,50.24746
31.0,30.0,1.2027397
3.0,4.0,29.077822
30.0,27.0,9.0019045
34.0,35.0,2.9828923
37.0,39.0,3.945484
22.0,20.0,9.085792
14.0,14.0,0.544813
37.0,36.0,1.904689
39.0,40.0,2.177859
39.0,39.0,0.39355746
30.0,27.0,7.918592
21.0,6.0,269.40884
28.0,27.0,3.8894506
35.0,33.0,5.1154265
37.0,30.0,21.04167
35.0,36.0,2.5549781
10.0,20.0,49.44161
11.0,22.0,49.96565
37.0,36.0,3.1983163
40.0,39.0,1.7541034
37.0,36.0,1.8601311
16.0,19.0,16.013731
3.0,6.0,49.494442
24.0,17.0,37.226368
30.0,20.0,46.42043
37.0,32.0,15.419252
25.0,20.0,22.579895
5.0,6.0,4.775474
34.0,33.0,3.5879924
11.0,22.0,48.13932
30.0,35.0,12.166356
37.0,33.0,11.829006
35.0,35.0,1.1817282
37.0,36.0,1.3925235
39.0,36.0,7.714473
28.0,27.0,2.4912858
36.0,36.0,1.0581758
10.0,6.0,73.82207
39.0,39.0,0.34674695
33.0,32.0,5.613529
40.0,45.0,11.506901
10.0,4.0,129.9775
37.0,36.0,3.937022
32.0,35.0,6.293301
17.0,14.0,20.565392
8.0,16.0,50.040997
29.0,27.0,4.6196456
7.0,16.0,52.876343
39.0,40.0,2.2688556
38.0,33.0,13.846856
28.0,29.0,1.562741
33.0,33.0,0.82121956
41.0,40.0,1.855483
36.0,35.0,5.2210026
39.0,40.0,2.1353223
23.0,22.0,6.6452994
31.0,32.0,2.342318
38.0,40.0,5.657389
14.0,14.0,0.86239314
12.0,6.0,111.19942
38.0,37.0,2.0325286
36.0,36.0,0.9809494
11.0,20.0,47.007107
40.0,42.0,5.250288
18.0,30.0,42.0197
35.0,35.0,1.1377754
41.0,39.0,5.954195
41.0,40.0,2.4403656
11.0,22.0,49.41587
21.0,29.0,27.335285
28.0,29.0,3.380994
12.0,26.0,53.147816
40.0,42.0,4.6092525
29.0,27.0,7.1818433
7.0,14.0,50.896763
27.0,27.0,2.7602596
19.0,30.0,37.696804
9.0,16.0,44.917454
14.0,27.0,48.359524
28.0,29.0,1.0845795
10.0,19.0,45.236187
11.0,20.0,46.531757
41.0,40.0,2.5309834
10.0,6.0,76.29556
10.0,20.0,49.600174
9.0,19.0,51.18569
38.0,32.0,19.700912
11.0,20.0,46.67903
7.0,14.0,48.339806
27.0,27.0,3.1195884
23.0,19.0,22.705917
38.0,40.0,6.712751
27.0,26.0,4.5693655
37.0,36.0,1.6565535
36.0,36.0,0.99921757
35.0,29.0,22.919191
39.0,40.0,2.6378555
41.0,42.0,2.9149094
22.0,17.0,25.069347
33.0,32.0,4.263117
38.0,39.0,2.840095
36.0,36.0,0.9545326
33.0,30.0,9.143864
28.0,27.0,2.0804322
38.0,37.0,2.1754065
8.0,14.0,47.173824
36.0,35.0,4.1441565
16.0,37.0,56.625683
23.0,16.0,47.065887
10.0,4.0,138.4119
25.0,23.0,6.5962305
40.0,40.0,1.7652247
38.0,42.0,9.332964
36.0,35.0,3.2185295
9.0,4.0,103.07672
20.0,40.0,51.44822
37.0,36.0,2.024428
39.0,40.0,3.2073543
5.0,4.0,24.496283
10.0,22.0,54.80637
27.0,26.0,5.7075863
10.0,6.0,78.552414
37.0,40.0,7.796789
26.0,26.0,0.15603907
15.0,14.0,5.9645176
11.0,22.0,49.42092
33.0,27.0,21.59265
15.0,14.0,6.9529877
3.0,6.0,46.843914
19.0,14.0,33.64583
9.0,19.0,50.65062
38.0,37.0,2.0932133
38.0,39.0,1.3181015
21.0,29.0,27.63365
41.0,45.0,9.244574
38.0,39.0,2.3964794
10.0,20.0,49.340305
29.0,29.0,1.6193522
10.0,6.0,73.69326
21.0,6.0,270.9483
36.0,33.0,7.6144447
8.0,13.0,41.898773
39.0,39.0,0.22464328
38.0,37.0,0.82153547
38.0,39.0,1.5777422
36.0,36.0,1.320627
29.0,27.0,6.672925
33.0,26.0,26.02198
14.0,27.0,48.57803
3.0,6.0,50.743412
10.0,20.0,48.845966
37.0,36.0,2.4158266
35.0,30.0,17.267504
33.0,33.0,0.0557577
29.0,29.0,0.68734753
13.0,14.0,7.865376
34.0,39.0,12.194247
10.0,19.0,46.83503
37.0,36.0,2.4788537
18.0,42.0,56.457756
22.0,6.0,280.7791
10.0,4.0,122.81964
34.0,32.0,7.6048546
29.0,27.0,6.848566
37.0,37.0,1.9773358
36.0,36.0,0.28820038
17.0,23.0,24.310886
9.0,6.0,60.0086
23.0,23.0,0.64329964
37.0,36.0,1.5169885
39.0,39.0,0.3423416
35.0,35.0,2.5662777
8.0,16.0,49.323204
28.0,29.0,3.4894679
32.0,33.0,4.5892587
28.0,27.0,3.2835953
20.0,16.0,27.862316
28.0,29.0,1.8755264
29.0,27.0,4.1855774
28.0,29.0,3.64746
14.0,26.0,45.60839
39.0,37.0,4.2121334
8.0,19.0,56.95916
33.0,33.0,1.7104287
11.0,19.0,43.83387
26.0,27.0,3.2701478
3.0,4.0,30.385399
40.0,43.0,8.378744
38.0,35.0,10.433693
39.0,40.0,2.3218565
38.0,35.0,8.550473
41.0,40.0,0.8906164
7.0,19.0,60.003662
3.0,6.0,47.282616
30.0,27.0,9.274678
21.0,14.0,43.718113
7.0,14.0,49.87641
10.0,22.0,52.54516
37.0,37.0,1.0193006
39.0,37.0,3.1904175
29.0,29.0,0.568072
28.0,27.0,2.5894487
38.0,40.0,5.3571806
42.0,45.0,6.75991
21.0,29.0,27.260715
13.0,13.0,1.1829242
14.0,27.0,48.815105
