FOC,PERC
33.12,5.193091
33.12,8.610862
36.0,17.695501
36.0,13.955456
30.24,2.6302047
31.68,3.343351
34.56,11.724713
34.56,16.515675
33.12,7.643216
34.56,12.00597
36.0,15.971237
34.56,8.215324
37.44,18.400585
34.56,11.192907
33.12,6.4376364
34.56,10.875303
34.56,7.926656
33.12,5.798732
34.56,7.5790114
33.12,5.8387218
33.12,6.4701223
33.12,5.009555
33.12,7.117054
34.56,11.020777
33.12,1.420468
34.56,9.890066
33.12,8.439949
33.12,4.9078407
34.56,9.535849
34.56,11.163022
31.68,1.8259251
33.12,7.824967
33.12,8.992199
31.68,3.5874772
31.68,2.403127
33.12,8.031908
31.68,2.7813754
31.68,1.3499609
30.24,2.677365
34.56,8.3291855
34.56,10.893797
31.68,2.1432507
30.24,2.4840755
33.12,7.056476
31.68,2.8746958
31.68,1.1237222
31.68,2.325376
33.12,7.784793
31.68,2.5654562
30.24,6.570103
31.68,3.7809935
33.12,7.016521
31.68,3.0330577
30.24,1.7040431
33.12,6.395573
31.68,2.258679
31.68,1.8748369
31.68,2.7114213
31.68,1.3440908
31.68,2.0849946
31.68,4.444435
31.68,0.7363642
30.24,2.258808
31.68,3.999977
31.68,0.12538047
30.24,2.3092353
31.68,0.8071312
31.68,2.2366793
31.68,2.27184
31.68,1.8601345
31.68,3.4431133
31.68,2.817939
31.68,2.0010424
31.68,3.3159628
31.68,0.7069472
30.24,4.0764594
33.12,7.866598
34.56,13.745013
34.56,10.369767
31.68,5.4973965
30.24,3.0698285
31.68,1.4792066
33.12,6.802601
31.68,3.1558552
30.24,2.7720072
31.68,1.2625829
31.68,3.93322
31.68,3.0924757
30.24,3.257927
31.68,0.8267946
33.12,6.6360183
31.68,0.31270763
30.24,0.89526176
31.68,3.9167476
31.68,5.5456886
31.68,1.8447578
30.24,0.5439034
31.68,3.701689
31.68,5.912877
31.68,1.5108634
31.68,4.439047
31.68,5.671737
33.12,8.005779
31.68,4.590491
30.24,2.3374293
31.68,3.249597
31.68,1.059036
30.24,6.2737203
31.68,0.47971505
31.68,0.14349668
31.68,4.017955
31.68,1.7634305
31.68,1.2596447
31.68,4.6212263
30.24,2.0269806
33.12,5.130353
34.56,8.8901205
33.12,4.6451426
31.68,3.9960039
31.68,4.7573295
30.24,6.1735463
31.68,1.2359475
31.68,0.027285682
31.68,2.5292118
30.24,3.8535442
30.24,3.4174907
31.68,2.4839
30.24,1.151013
31.68,3.7192755
31.68,4.122474
31.68,0.6045958
31.68,4.11254
31.68,2.7319276
30.24,3.2133336
31.68,0.6780359
33.12,2.2889912
31.68,3.3409305
30.24,1.0743028
31.68,1.6115772
31.68,3.4143648
31.68,1.9208832
31.68,0.97275984
31.68,1.0296432
31.68,0.71385896
33.12,7.118286
31.68,2.5617714
30.24,3.3048158
31.68,3.4844692
31.68,0.8095395
31.68,0.6728281
30.24,2.5456607
31.68,0.528916
31.68,2.0957534
34.56,10.9810295
33.12,4.9670887
30.24,1.938955
31.68,1.9404563
31.68,2.987999
31.68,3.9822888
31.68,1.8524401
31.68,0.16011374
30.24,1.4195808
31.68,0.96421045
31.68,0.90136665
30.24,5.7363825
31.68,0.5422939
31.68,2.4557354
31.68,3.6785216
31.68,2.5005774
31.68,2.0776372
30.24,3.1478505
31.68,2.692384
31.68,1.8687983
31.68,1.3705275
31.68,1.9128876
31.68,4.1803207
31.68,1.9366874
31.68,3.2980275
31.68,0.51388836
31.68,1.2470496
31.68,2.3339252
31.68,3.0282893
31.68,0.47392315
31.68,2.9139748
31.68,2.2844775
31.68,5.065648
31.68,0.4175215
31.68,1.2971536
30.24,1.7236971
31.68,0.78782886
31.68,2.320493
33.12,8.4633875
34.56,12.552518
34.56,9.912263
31.68,2.5330288
31.68,3.6895757
31.68,7.9789906
31.68,4.656905
31.68,1.8109336
31.68,1.0514921
31.68,3.8324401
31.68,4.878333
30.24,11.970347
31.68,3.1372514
31.68,3.056743
31.68,8.127279
31.68,5.1513767
31.68,3.7348812
30.24,12.160931
31.68,5.2625904
30.24,0.7906351
30.24,12.579487
31.68,0.54912734
33.12,5.5397596
31.68,8.148882
33.12,5.4568257
33.12,5.878285
30.24,13.234067
31.68,0.11155099
33.12,6.518629
31.68,7.9639153
31.68,6.039865
31.68,2.1353755
33.12,3.0544991
31.68,2.017286
31.68,0.43259725
30.24,9.127755
31.68,2.9580882
31.68,3.6349745
31.68,9.138777
34.56,9.758075
33.12,8.613626
31.68,7.2481894
31.68,2.898616
30.24,4.014988
31.68,7.300064
31.68,0.3726916
31.68,3.6886363
31.68,8.42174
31.68,1.9380661
31.68,2.356894
31.68,9.249147
31.68,1.811668
33.12,5.1607027
31.68,4.7320547
31.68,2.1485307
31.68,3.3485527
31.68,2.2720327
31.68,1.8869264
30.24,2.299112
30.24,2.7432265
31.68,1.2210643
31.68,0.9634278
30.24,0.7079455
33.12,6.559298
30.24,3.5777357
31.68,4.5382857
31.68,1.3998421
31.68,2.4545434
33.12,8.1848755
31.68,5.4160995
31.68,3.747892
31.68,5.8562827
31.68,4.3574667
31.68,3.1187437
31.68,3.5358016
31.68,1.5016999
31.68,3.6035705
30.24,0.2893506
30.24,0.281151
31.68,3.990188
31.68,3.1440187
31.68,3.3900592
30.24,0.32518277
33.12,5.576853
31.68,5.000348
31.68,2.2937553
31.68,2.6319907
31.68,5.372076
30.24,3.2276642
31.68,1.122494
31.68,3.204033
31.68,5.9003663
31.68,0.60327125
30.24,0.7986392
31.68,2.655959
31.68,1.9115269
31.68,3.0200229
30.24,0.46096152
31.68,4.7580523
33.12,8.410723
30.24,3.2932732
34.56,13.147062
36.0,19.776361
31.68,8.229319
31.68,5.571385
31.68,5.9313245
31.68,5.851177
31.68,3.7467237
31.68,3.3763323
31.68,8.010052
31.68,5.307607
31.68,7.649281
31.68,6.0100627
31.68,4.2658744
31.68,7.2337403
33.12,7.259904
31.68,3.2418363
31.68,2.8713903
31.68,5.6374736
31.68,4.617861
33.12,8.096142
31.68,6.3919415
31.68,5.4152446
30.24,1.6416317
31.68,3.0358572
31.68,1.9893501
31.68,5.0689898
31.68,2.5428665
31.68,6.574525
31.68,4.8137436
31.68,3.6097054
30.24,3.172708
31.68,3.7787538
33.12,8.501638
31.68,3.8998537
31.68,1.9042299
31.68,4.9005976
31.68,3.9029963
30.24,0.52190965
34.56,13.235945
34.56,14.831953
33.12,10.41398
31.68,1.003381
31.68,6.88315
33.12,7.6305466
31.68,4.931851
31.68,4.6442914
33.12,8.137819
30.24,1.928207
31.68,5.503495
31.68,6.8238044
31.68,5.989966
31.68,4.940599
31.68,3.7045128
31.68,4.086055
31.68,5.1614614
31.68,2.2623034
31.68,6.950654
31.68,3.7641838
33.12,9.971788
30.24,2.5780177
33.12,8.481424
30.24,2.0908804
33.12,7.705205
31.68,5.067846
31.68,5.8235183
31.68,4.0141745
31.68,5.966744
31.68,4.6940765
30.24,0.9066655
30.24,1.3663719
33.12,10.626351
31.68,5.5678806
31.68,5.8573427
31.68,5.6578655
31.68,4.6645207
31.68,4.745156
33.12,6.9019647
33.12,6.8452334
31.68,3.4262617
33.12,10.693102
31.68,2.170777
31.68,4.8892784
31.68,3.2785506
31.68,2.7828205
31.68,2.5670938
31.68,6.824322
31.68,7.4838386
31.68,5.25725
31.68,6.4952807
31.68,4.976759
31.68,6.366071
31.68,5.233276
33.12,9.592513
31.68,6.3321924
31.68,5.1312556
31.68,4.2484684
31.68,5.248062
31.68,4.097771
31.68,2.2312727
33.12,9.762896
31.68,10.198517
31.68,7.395576
33.12,9.510333
31.68,7.396311
33.12,11.401983
33.12,8.100796
30.24,2.7655609
33.12,9.431217
33.12,8.470598
31.68,6.9305935
30.24,1.1544569
31.68,7.690318
33.12,11.20902
31.68,5.95914
31.68,5.32426
34.56,15.365459
33.12,9.381323
31.68,5.2086515
30.24,3.979124
31.68,4.9693174
33.12,11.638259
31.68,7.7605605
31.68,6.116496
31.68,5.3984466
31.68,4.306381
31.68,5.8529353
31.68,4.8032794
33.12,12.277388
31.68,9.025052
31.68,5.5451827
30.24,0.104122065
31.68,7.709975
31.68,7.805848
31.68,5.515814
33.12,11.264161
31.68,6.779745
30.24,1.1531575
31.68,6.2514076
33.12,12.388657
31.68,7.9953365
31.68,7.485982
31.68,7.580109
31.68,8.034995
31.68,8.793118
31.68,4.112925
31.68,7.7750945
31.68,3.3122904
31.68,6.4271746
31.68,5.4766493
31.68,8.259771
31.68,3.5839128
31.68,7.276053
36.0,15.665372
34.56,13.015342
31.68,6.1026244
31.68,7.1456695
31.68,6.74497
31.68,8.397884
30.24,2.8416781
31.68,5.2372975
31.68,8.003706
33.12,10.077608
30.24,3.8121681
31.68,7.5298905
31.68,3.1961095
31.68,5.1541038
31.68,3.5637796
31.68,3.6832418
33.12,11.971008
31.68,4.187997
30.24,2.2929938
31.68,8.159563
31.68,6.66221
31.68,6.281294
31.68,6.029606
31.68,5.0657506
31.68,6.1898518
31.68,4.4861045
31.68,6.208197
31.68,5.4829044
31.68,4.8004136
30.24,2.0225275
31.68,5.229856
33.12,12.0654545
31.68,4.695413
31.68,5.604823
31.68,7.880745
31.68,8.708479
31.68,6.185818
31.68,5.66326
36.0,17.29073
33.12,10.164021
33.12,10.169359
33.12,11.772603
31.68,8.717812
31.68,4.723758
30.24,2.8807712
31.68,7.536218
33.12,10.850326
31.68,8.089097
31.68,7.721884
31.68,4.8562613
31.68,7.2588525
33.12,7.3760376
30.24,0.66663855
31.68,7.81987
31.68,7.4771376
31.68,6.549202
30.24,2.5315826
31.68,9.548568
31.68,5.297059
31.68,5.403468
31.68,7.2438426
31.68,7.0351067
30.24,0.20621945
31.68,5.5693254
31.68,8.372381
31.68,8.340122
33.12,9.685174
31.68,5.4289355
33.12,15.058131
33.12,13.386421
31.68,5.369897
31.68,8.520128
31.68,6.966808
33.12,10.915015
31.68,5.3651886
30.24,2.317025
33.12,10.582929
34.56,14.689708
33.12,7.821978
31.68,5.9630775
31.68,5.9657383
31.68,5.646396
31.68,7.3774896
30.24,0.46840423
31.68,7.267721
31.68,8.156552
31.68,5.9496393
30.24,0.8879452
31.68,9.284434
33.12,10.57956
31.68,5.322725
31.68,4.0809436
33.12,10.310873
30.24,4.3018975
31.68,6.84743
33.12,11.572976
33.12,13.827724
30.24,2.372656
31.68,4.6015267
31.68,7.332925
33.12,11.297747
31.68,4.4293356
30.24,1.1896898
31.68,3.5465724
31.68,6.5698953
30.24,0.17455646
31.68,5.69594
31.68,4.3335586
31.68,8.959927
31.68,6.748643
31.68,4.8953238
31.68,6.289723
31.68,4.400183
33.12,9.511785
34.56,15.501319
34.56,14.551745
31.68,5.6046247
30.24,1.6218582
31.68,2.8865025
31.68,7.651382
31.68,7.415516
30.24,0.11271901
31.68,7.996469
31.68,7.5689473
31.68,5.0226364
31.68,9.460401
33.12,9.914435
31.68,4.855009
30.24,1.1678221
31.68,6.0983977
31.68,3.6223366
36.0,17.918903
33.12,10.423718
31.68,7.3468924
31.68,7.78489
31.68,8.734068
31.68,5.632392
31.68,6.911116
31.68,6.570599
31.68,6.395157
31.68,9.643959
31.68,6.9307795
31.68,4.332517
31.68,4.2807393
31.68,6.3045278
31.68,6.205855
31.68,4.709688
30.24,0.7182013
31.68,6.8267426
30.24,3.712556
31.68,2.9720924
31.68,7.6145835
31.68,5.657667
31.68,5.305277
30.24,1.9666065
31.68,6.140151
31.68,4.140753
31.68,6.0239162
31.68,6.5097904
30.24,3.3126433
31.68,6.0854173
31.68,3.6573167
31.68,5.6681128
30.24,0.79537827
31.68,6.8830237
30.24,2.6467931
33.12,14.327322
31.68,9.064102
33.12,8.50613
33.12,13.389905
33.12,10.765267
31.68,8.003465
31.68,7.5151587
31.68,7.1615276
31.68,6.9362106
31.68,9.23383
33.12,10.465137
31.68,11.024559
31.68,8.595844
31.68,6.1472254
31.68,10.285943
33.12,13.379152
28.8,0.908441
31.68,12.6133175
30.24,7.114429
30.24,8.470363
31.68,9.791996
30.24,9.983954
31.68,9.447661
31.68,14.168361
30.24,5.6299267
31.68,14.879606
30.24,6.775383
30.24,8.024696
31.68,11.62249
33.12,14.078496
31.68,7.482785
33.12,12.05988
30.24,2.491922
30.24,2.036902
31.68,8.298219
30.24,1.6949227
30.24,7.5569296
30.24,3.1323597
31.68,10.279754
30.24,3.692776
31.68,9.960316
30.24,5.1819777
30.24,3.7203517
31.68,10.484276
31.68,9.255855
31.68,7.8209243
30.24,2.6277196
30.24,3.4431365
31.68,6.8546786
31.68,7.558272
30.24,5.658045
28.8,0.001291434
30.24,9.950796
31.68,9.896032
30.24,4.868293
30.24,3.3638465
30.24,2.5670428
33.12,13.2260065
30.24,5.715682
28.8,0.4644394
33.12,12.829442
31.68,13.127254
30.24,8.1721115
31.68,10.640055
31.68,10.952793
34.56,18.369621
31.68,8.0601015
33.12,13.505687
30.24,3.8652382
31.68,8.816117
30.24,5.4217076
31.68,9.405829
30.24,6.0939474
30.24,4.543079
30.24,3.6366467
31.68,10.146733
30.24,5.5841794
30.24,6.8465934
30.24,5.2539573
31.68,12.582697
30.24,7.108128
31.68,8.63044
31.68,9.265964
31.68,10.654354
31.68,10.419801
30.24,7.3767147
30.24,5.5848417
31.68,9.401935
30.24,4.1299458
30.24,5.41974
30.24,5.8860564
30.24,5.3590508
31.68,7.299293
31.68,8.830928
31.68,11.499795
31.68,10.639273
30.24,2.9210944
31.68,8.802817
31.68,12.523243
31.68,8.946272
30.24,4.425257
31.68,9.175792
31.68,9.085603
33.12,13.890203
33.12,14.7141695
30.24,4.496303
30.24,3.2574854
30.24,6.1161494
30.24,3.2151124
30.24,3.3197958
31.68,8.771142
30.24,3.3646915
31.68,9.860914
30.24,4.1110616
30.24,1.5483899
30.24,4.037953
30.24,5.0783095
30.24,4.257872
30.24,4.7618246
31.68,6.850223
30.24,5.731677
30.24,7.991469
30.24,4.4352984
31.68,5.368229
31.68,10.787212
30.24,6.4974866
31.68,10.7788925
30.24,7.473054
30.24,7.749077
31.68,10.948596
31.68,9.17652
31.68,10.885891
31.68,9.828384
30.24,6.3610516
31.68,10.965695
30.24,5.7299743
31.68,8.702278
31.68,9.15313
30.24,5.8572316
30.24,5.5373344
31.68,9.960502
33.12,13.388045
33.12,11.611849
30.24,7.846261
31.68,9.122906
28.8,0.2698435
30.24,6.4201703
31.68,7.421597
28.8,1.9161636
30.24,5.485816
30.24,5.048816
30.24,3.931125
30.24,6.28127
30.24,7.122679
31.68,10.933298
30.24,8.763731
30.24,6.2149544
30.24,5.5566096
30.24,5.7901464
31.68,9.707122
30.24,7.4684806
31.68,9.062796
30.24,6.4649215
28.8,4.4968
30.24,9.745991
31.68,9.947955
30.24,3.9019723
30.24,6.732935
31.68,11.049328
30.24,7.2146535
31.68,10.700358
30.24,7.6197376
30.24,4.004139
31.68,10.13975
30.24,6.134819
30.24,7.450953
30.24,9.750645
30.24,4.799751
31.68,11.632882
33.12,11.910638
34.56,17.062122
31.68,9.655869
30.24,9.110094
30.24,11.874608
30.24,6.1876373
31.68,10.949084
30.24,2.5904934
30.24,4.03748
31.68,9.920621
30.24,7.2008276
30.24,4.227477
30.24,3.6619012
30.24,7.271029
30.24,5.8446927
30.24,6.5807877
30.24,4.842969
30.24,5.4184785
30.24,8.574182
31.68,8.334512
30.24,7.6648293
28.8,1.3897817
30.24,4.767369
30.24,8.830879
30.24,7.246998
31.68,8.09295
30.24,7.6024437
30.24,8.788809
30.24,4.4269347
30.24,5.753753
31.68,19.105564
30.24,14.566853
28.8,0.98400646
30.24,4.764089
30.24,5.648054
30.24,13.940947
30.24,8.03002
33.12,24.284056
33.12,14.516232
31.68,18.104147
30.24,7.3116226
31.68,19.978765
30.24,7.788788
30.24,5.5081506
30.24,13.1632595
30.24,3.2372448
30.24,13.622551
30.24,6.424946
28.8,1.0791819
30.24,5.1980486
31.68,5.361227
30.24,12.81701
30.24,5.2161255
30.24,14.386618
30.24,14.734968
30.24,15.296778
30.24,4.625768
28.8,1.1045536
31.68,14.366116
30.24,3.3356588
30.24,4.909133
28.8,2.1825764
30.24,5.634468
30.24,7.6820297
30.24,6.029688
30.24,4.252208
30.24,7.728187
30.24,5.5720253
30.24,8.1768675
28.8,2.5752914
30.24,7.029255
31.68,12.460574
30.24,8.511966
28.8,0.49242708
28.8,5.238904
33.12,15.335083
33.12,12.562068
33.12,14.041565
30.24,4.895156
31.68,12.727698
31.68,10.729462
30.24,7.957498
30.24,6.049518
30.24,5.7769265
31.68,10.605822
30.24,3.9587765
30.24,7.3076115
30.24,5.3252554
30.24,2.8839881
30.24,3.7360065
30.24,5.849032
30.24,6.5384655
30.24,4.8907537
30.24,5.931583
30.24,2.7725117
30.24,4.978199
30.24,1.8602451
30.24,4.8565297
30.24,2.984351
30.24,5.3648787
31.68,10.385964
30.24,5.5318537
28.8,0.0771549
31.68,11.792279
30.24,5.720002
30.24,6.469059
30.24,5.2530613
28.8,0.9392699
30.24,5.232979
30.24,4.810574
30.24,9.042536
30.24,6.8337135
31.68,9.471118
33.12,14.375478
33.12,16.414066
30.24,3.4401846
30.24,8.996025
30.24,8.092349
30.24,6.238916
31.68,10.505439
31.68,12.41357
30.24,8.872495
30.24,7.6725626
30.24,2.651473
31.68,7.9064355
31.68,18.482521
30.24,6.129527
30.24,5.945018
30.24,6.1164646
30.24,5.673574
30.24,4.4114313
30.24,6.9033093
30.24,3.5095088
31.68,11.376492
30.24,3.1747706
30.24,6.0863657
31.68,9.3635645
30.24,5.5827794
30.24,14.735265
30.24,6.7590594
30.24,5.7336516
31.68,10.614937
31.68,10.35588
30.24,7.5579257
30.24,7.0576377
31.68,9.963223
31.68,9.535057
30.24,10.169064
30.24,7.21126
30.24,8.575431
30.24,7.9251156
34.56,20.325377
33.12,17.062462
30.24,6.5768204
28.8,5.5796504
31.68,12.610802
31.68,12.447774
30.24,6.75887
30.24,6.9468045
30.24,7.0089827
31.68,13.095718
31.68,13.730007
31.68,13.396824
28.8,2.4358165
30.24,10.924554
31.68,14.674038
30.24,9.264498
31.68,12.463933
31.68,15.576614
30.24,8.510616
30.24,8.050947
30.24,7.5029
30.24,7.8837523
30.24,8.591988
28.8,2.3413367
30.24,5.1607847
30.24,8.176193
30.24,7.4866652
30.24,2.7856941
30.24,6.0850163
31.68,12.107468
30.24,3.9953973
30.24,4.818093
30.24,9.4918165
31.68,8.933165
30.24,6.9180303
30.24,8.338463
31.68,10.67229
28.8,0.39350325
30.24,5.3882284
33.12,14.676035
33.12,18.694563
30.24,7.932161
30.24,8.393715
30.24,6.931106
28.8,1.5954442
28.8,1.5692843
30.24,8.457925
30.24,4.828765
30.24,3.3668742
30.24,9.705951
31.68,10.17647
28.8,0.983225
31.68,12.009336
30.24,6.972602
30.24,8.125003
30.24,4.284539
30.24,9.051556
30.24,8.802995
30.24,4.588744
30.24,6.4796433
30.24,5.5424438
30.24,9.602712
28.8,2.0643804
31.68,10.205869
31.68,10.987424
28.8,3.9344099
30.24,6.324608
30.24,7.3818116
30.24,4.3375025
33.12,15.99457
31.68,10.682489
28.8,1.711607
30.24,9.352814
30.24,7.605502
30.24,7.72328
30.24,8.911039
30.24,7.9742627
30.24,11.194446
30.24,10.658553
30.24,6.0394583
30.24,12.2461815
30.24,11.392422
31.68,15.100421
30.24,5.2509546
30.24,8.872634
30.24,6.9281473
30.24,6.729219
31.68,13.921899
30.24,9.719379
28.8,4.165504
30.24,6.592419
30.24,8.205579
30.24,7.693232
28.8,4.814188
31.68,13.567227
30.24,5.737316
28.8,1.9972855
28.8,4.3333173
30.24,9.9476185
30.24,10.141778
33.12,15.662074
31.68,13.046787
30.24,5.621841
30.24,5.1534805
28.8,2.4178755
30.24,5.902241
30.24,7.1532197
30.24,6.4590244
30.24,6.818185
30.24,3.4954057
30.24,5.3069515
31.68,8.811053
28.8,0.6407963
30.24,5.9518485
30.24,4.791955
30.24,5.342765
30.24,7.845889
30.24,8.316639
30.24,6.3692517
30.24,5.34332
30.24,6.731925
30.24,5.604622
30.24,9.788792
30.24,11.65262
30.24,9.488939
31.68,16.179958
30.24,8.6546955
30.24,8.589787
31.68,12.602602
30.24,9.221091
31.68,12.555772
31.68,12.518878
30.24,8.068526
30.24,7.8353243
30.24,9.139032
30.24,8.717719
31.68,12.895531
30.24,8.52699
34.56,23.147032
31.68,13.434851
31.68,13.63328
30.24,8.376514
30.24,5.1913314
30.24,7.4797645
30.24,7.130513
30.24,9.267116
30.24,5.954807
31.68,13.574446
30.24,5.3812838
30.24,5.227555
31.68,13.162969
30.24,10.982298
31.68,10.926024
30.24,5.781386
31.68,10.402599
31.68,9.16888
31.68,13.081665
31.68,13.6595545
30.24,7.0098534
30.24,9.020183
31.68,13.479325
31.68,14.5382595
31.68,14.147277
30.24,12.739279
30.24,8.550813
30.24,6.933906
31.68,20.904715
31.68,12.625901
31.68,13.059853
30.24,5.099048
31.68,13.948576
31.68,12.870558
30.24,7.651313
31.68,11.414284
31.68,13.214235
33.12,15.603177
33.12,15.035828
31.68,11.717804
31.68,10.810235
28.8,2.2825997
31.68,10.71081
33.12,17.222967
30.24,8.8120575
30.24,3.5260406
31.68,14.970495
31.68,10.923785
30.24,7.026063
31.68,9.79506
31.68,11.418449
31.68,7.8505335
31.68,11.758515
30.24,8.31703
31.68,13.523751
31.68,14.940283
31.68,13.659662
31.68,10.998646
30.24,5.1037846
31.68,16.617607
30.24,15.088622
31.68,11.722885
31.68,8.404484
31.68,9.413512
30.24,7.4649615
31.68,11.932116
31.68,10.81805
31.68,11.842949
31.68,11.835014
30.24,8.109839
31.68,10.074666
30.24,6.3058367
31.68,13.58592
30.24,12.672421
31.68,14.324537
33.12,15.376778
34.56,21.052504
31.68,12.198939
31.68,8.975827
30.24,5.897511
31.68,21.14918
31.68,13.121325
30.24,6.9466405
31.68,12.517017
30.24,15.079964
31.68,9.065494
30.24,6.5895615
31.68,13.706082
31.68,13.401978
31.68,10.544458
30.24,6.737337
31.68,17.462994
33.12,22.102716
31.68,20.446297
30.24,14.192346
31.68,17.019558
31.68,19.317503
31.68,17.42805
31.68,17.69821
31.68,18.598358
31.68,17.577011
31.68,20.971876
31.68,17.886908
31.68,18.474392
30.24,13.537211
31.68,19.732183
31.68,19.906
30.24,15.114464
31.68,18.230375
30.24,16.16239
31.68,17.664938
33.12,22.705956
31.68,19.79793
34.56,25.231737
36.0,27.440527
30.24,15.382407
31.68,20.034487
31.68,21.606642
31.68,18.563438
30.24,14.60848
31.68,20.10066
30.24,16.389027
31.68,19.78395
31.68,19.694904
31.68,19.555151
31.68,17.29964
31.68,18.625874
31.68,18.577051
31.68,16.24468
31.68,19.161255
31.68,19.67297
31.68,17.08534
33.12,22.57035
33.12,24.796103
31.68,19.060432
31.68,20.093895
31.68,20.929935
33.12,20.601358
31.68,18.916998
33.12,24.896486
33.12,25.211653
33.12,24.772026
33.12,26.48574
31.68,22.582321
31.68,19.429415
31.68,21.70874
31.68,20.852198
33.12,24.084677
33.12,25.643497
31.68,20.337708
33.12,26.03773
33.12,20.82698
36.0,29.36787
34.56,28.04586
31.68,19.285475
31.68,20.7768
31.68,20.518507
31.68,21.916706
31.68,21.970127
33.12,26.00246
33.12,25.721725
33.12,25.27366
31.68,20.508501
31.68,22.574987
31.68,18.914204
33.12,25.269386
33.12,26.695084
31.68,19.582293
31.68,18.063038
33.12,23.823074
33.12,22.788671
30.24,15.738988
33.12,25.508646
31.68,18.731308
31.68,19.063377
31.68,18.383432
30.24,12.512213
31.68,20.500374
31.68,19.73615
30.24,14.163104
31.68,18.568634
31.68,18.79916
31.68,18.236313
31.68,16.12479
31.68,18.154081
31.68,16.8222
30.24,15.779116
30.24,10.991595
30.24,14.369633
34.56,25.662327
33.12,21.776958
30.24,12.051151
30.24,10.695508
31.68,17.117575
30.24,13.019225
31.68,20.093111
30.24,15.920779
30.24,12.876982
31.68,19.313168
31.68,17.661736
30.24,12.335897
30.24,12.917047
30.24,14.12984
30.24,12.655744
30.24,12.620359
30.24,12.298166
31.68,16.25391
31.68,17.34604
31.68,17.506317
30.24,11.171708
31.68,19.292276
31.68,16.850304
30.24,14.223894
30.24,13.3162
30.24,16.343927
31.68,20.052485
30.24,13.055782
30.24,15.26866
30.24,14.358457
30.24,14.0129
31.68,19.89816
30.24,13.975132
31.68,20.245169
31.68,20.694654
31.68,20.229202
28.8,11.892809
31.68,17.6722
33.12,25.577385
34.56,24.981598
30.24,14.682352
30.24,15.953161
31.68,18.773785
31.68,21.333527
30.24,15.548456
30.24,15.910164
31.68,18.589924
31.68,20.79612
31.68,22.814182
30.24,18.860468
31.68,19.536982
31.68,22.50094
30.24,17.514135
31.68,22.650234
31.68,21.521015
31.68,20.966295
30.24,18.126245
31.68,19.225111
30.24,16.15482
31.68,21.076775
31.68,24.110079
31.68,20.195618
31.68,17.254623
31.68,17.226633
30.24,9.842013
31.68,19.332352
31.68,20.552645
30.24,17.742966
31.68,12.328083
31.68,23.523888
31.68,21.482489
31.68,11.100564
30.24,16.77206
31.68,14.055925
30.24,10.420954
30.24,6.397332
33.12,16.685379
33.12,17.076092
33.12,15.557549
30.24,8.689102
30.24,5.729356
30.24,16.785362
28.8,4.27211
30.24,10.495854
30.24,14.152256
30.24,14.118044
30.24,2.650275
30.24,6.6826396
31.68,17.867317
31.68,7.7311916
30.24,13.911794
31.68,15.789716
30.24,5.452816
31.68,10.62864
30.24,12.667767
31.68,12.706326
31.68,19.99619
31.68,13.535648
31.68,21.467901
33.12,23.485493
30.24,3.160049
31.68,20.58644
31.68,21.044376
30.24,6.8214774
31.68,17.811686
31.68,19.780657
31.68,14.948665
31.68,12.15576
31.68,13.9224825
31.68,16.94418
33.12,27.322235
34.56,27.591398
31.68,21.191065
31.68,16.914444
31.68,18.117428
30.24,14.32427
31.68,21.632668
30.24,16.001627
31.68,20.223995
30.24,16.90114
31.68,15.579389
33.12,22.644526
33.12,21.840536
30.24,15.098362
31.68,21.654331
31.68,17.676823
30.24,14.667056
30.24,14.65537
31.68,19.601608
30.24,11.704567
31.68,9.838692
30.24,14.12878
30.24,13.186926
31.68,12.434727
31.68,19.538536
31.68,13.007731
31.68,17.74859
31.68,17.888353
31.68,20.463995
31.68,22.274666
31.68,20.920647
31.68,17.535288
31.68,17.023243
31.68,13.003403
30.24,11.701402
30.24,14.948485
30.24,18.506826
31.68,16.047382
31.68,18.948797
30.24,15.117605
31.68,20.48003
30.24,14.854455
31.68,18.599756
30.24,13.602133
33.12,15.799557
34.56,25.29946
30.24,14.178784
30.24,14.86085
30.24,6.490555
31.68,21.388374
30.24,14.602918
31.68,19.684788
31.68,18.603403
31.68,18.787624
30.24,14.20916
31.68,14.283133
33.12,17.781588
31.68,17.421131
31.68,19.428007
30.24,14.705178
31.68,11.503624
30.24,0.14202304
31.68,8.152133
31.68,9.119547
31.68,8.1945915
30.24,8.3935
30.24,7.1473413
31.68,14.78495
31.68,14.373593
30.24,9.055926
30.24,9.175546
31.68,10.654372
30.24,13.6148815
31.68,18.230074
30.24,15.2134075
30.24,12.179008
30.24,14.295326
31.68,19.982811
30.24,13.29048
30.24,15.531261
33.12,25.885687
34.56,25.976023
33.12,21.949793
33.12,22.454102
31.68,20.885225
31.68,21.310972
30.24,15.578781
30.24,14.4946575
30.24,10.031121
30.24,6.411751
31.68,18.459455
31.68,17.981915
31.68,19.425865
31.68,19.935278
30.24,14.672361
30.24,13.935964
31.68,20.021742
30.24,15.912618
30.24,13.473861
31.68,16.532003
33.12,21.458225
31.68,19.304806
31.68,18.978323
31.68,19.986267
33.12,26.08639
30.24,14.87226
31.68,19.114294
30.24,15.930051
31.68,17.906698
28.8,10.273688
30.24,4.9257026
31.68,20.027323
31.68,19.667185
30.24,16.749807
30.24,13.864475
31.68,19.850449
31.68,16.584848
30.24,15.703547
30.24,15.44523
