FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
34.37,32.83,4.6815324,12.055000000000001,11.465,0.023,18.285000000000004,38.550999999999995,2.2800000000000002,320.55
18.55,18.14,2.2615392,10.977,4.319999999999999,-2.179,6.26,319.90000000000003,0.8950000000000001,102.32700000000001
29.54,27.94,5.727726,11.428999999999998,11.512,0.49399999999999994,16.001,49.922,1.48,33.83
21.88,22.61,3.222135,10.597,11.445,0.5269999999999999,2.0170000000000003,271.967,2.02,3.34
15.89,13.39,18.633118,10.301,4.348000000000001,-2.054,5.723000000000001,20.685,1.09,168.89000000000001
36.55,39.6,7.692665,14.812000000000001,4.819,-1.6189999999999998,5.199,206.86999999999998,1.3079999999999998,103.51100000000001
3.67,5.18,29.228643,7.2,4.42,-1.7349999999999999,2.9210000000000003,338.13,0.42000000000000004,175.42999999999998
24.83,21.17,17.276356,11.349,7.162000000000001,-1.0809999999999997,11.601,29.811,0.6960000000000001,243.002
15.06,13.97,7.7988,10.548,4.339,-2.0469999999999997,5.485999999999999,38.971000000000004,0.4600000000000001,193.29000000000002
20.59,19.73,4.370098,11.825,4.361,-2.2439999999999998,1.095,111.73999999999998,1.57,186.14500000000004
29.07,30.96,6.099487,13.752,4.854000000000001,-1.27,7.375,345.33299999999997,1.16,210.84
26.96,24.48,10.124819,11.275,11.447,0.41100000000000003,6.394,118.7,1.61,31.529999999999994
15.68,13.82,13.458059,10.724,4.366999999999999,-2.0629999999999997,4.651,183.202,0.33999999999999997,174.8
35.08,28.51,23.026253,11.419,11.425,0.44300000000000006,9.381,138.273,1.34,345.40999999999997
34.1,30.82,10.671144,12.875,11.582,0.0,9.625,51.637,0.8150000000000001,281.23
34.72,35.14,1.182517,11.437999999999999,11.526999999999997,0.06699999999999999,22.669999999999998,43.338,2.928,321.738
15.04,15.7,4.1485076,9.360000000000001,4.896000000000001,-1.6600000000000001,11.081,321.19899999999996,1.07,50.6
32.52,33.7,3.5003946,14.157999999999998,4.861,-1.3270000000000004,2.888,164.738,0.9800000000000001,148.45
27.61,18.86,46.352585,11.842000000000002,4.753000000000001,-1.2690000000000001,13.626,261.551,1.9619999999999997,187.565
22.39,22.18,0.94841915,11.466999999999999,4.819999999999999,-1.8739999999999999,9.514000000000001,321.548,1.265,67.691
29.15,35.71,18.37155,10.719,11.451,-0.023,21.339,37.07300000000001,3.6,1.81
33.24,32.98,0.79135066,11.782,11.465,0.033999999999999996,21.389999999999997,26.685000000000002,1.7100000000000002,306.49
17.21,14.26,20.722328,10.606000000000002,4.3309999999999995,-2.034,13.687999999999999,22.053000000000004,0.6799999999999999,181.3
22.1,21.17,4.4112306,11.91,4.300999999999999,-2.271,6.295,319.745,1.01,98.7
19.84,20.02,0.9018073,11.398,4.372999999999999,-2.214,1.9949999999999999,221.94400000000002,1.75,157.47
28.27,27.36,3.3110342,11.846,11.413,0.5119999999999999,6.180999999999999,215.69300000000004,0.86,118.86999999999998
29.94,27.94,7.18152,11.518,11.488000000000001,0.49700000000000005,15.155000000000001,65.45900000000002,1.8400000000000003,42.66
32.86,32.4,1.4339964,12.554,11.393,0.38099999999999995,14.38,39.089,0.63,335.40999999999997
31.08,33.7,7.7667966,13.77,5.529999999999999,-1.201,4.684,149.79399999999998,1.1760000000000002,178.39600000000002
37.63,39.17,3.915733,15.231000000000003,4.819,-1.542,7.3420000000000005,37.17699999999999,1.9300000000000002,124.96999999999998
31.36,32.69,4.0474677,14.006,4.872000000000001,-1.302,3.720999999999999,155.26899999999998,1.0279999999999998,177.32999999999998
33.46,35.42,5.5337124,11.044999999999998,11.513,0.097,22.607,41.44,3.6800000000000006,325.19
33.86,36.86,8.161573,14.582000000000003,4.853,-1.3930000000000002,7.024000000000001,250.58200000000002,0.6399999999999999,225.9
30.87,23.33,32.317986,10.383000000000001,11.471,0.5590000000000002,13.492,110.907,1.9600000000000002,290.43999999999994
35.06,36.14,2.9918735,14.600999999999999,4.713000000000001,-1.46,15.926999999999998,6.491000000000001,3.9840000000000004,196.88400000000001
30.47,30.82,1.1093458,13.274000000000001,4.888999999999999,-1.231,3.3520000000000003,303.879,1.27,210.18
32.4,29.66,9.208301,12.0,11.491,0.19699999999999998,12.180000000000001,55.961,1.1700000000000002,217.14000000000001
39.59,36.14,9.544279,13.834,8.893999999999998,-0.285,11.495000000000001,74.152,3.128,271.814
4.17,4.75,12.348197,7.151999999999999,4.4,-1.688,3.2299999999999995,197.067,1.1400000000000001,154.33999999999997
39.82,39.89,0.16569756,13.728,11.535999999999998,0.29,21.164,21.842999999999996,1.4060000000000001,303.025
41.13,40.75,0.93953025,13.895,11.552,0.258,17.64,46.970000000000006,1.466,347.054
16.6,15.84,4.8260975,9.257,4.995,-1.237,19.952000000000005,349.052,0.74,332.97
41.18,41.62,1.0544499,13.717999999999998,11.538999999999998,0.26200000000000007,19.064000000000004,46.12899999999999,1.7600000000000002,345.57
36.05,38.02,5.168265,14.813999999999998,4.776,-1.512,7.945,43.792,1.8299999999999996,138.99
15.34,13.54,13.361438,10.523,4.343000000000001,-2.049,3.431,342.017,0.5290000000000001,180.031
33.69,32.11,4.9284816,13.813999999999998,4.833,-1.222,6.1160000000000005,299.509,1.42,205.99
29.85,28.37,5.2125726,11.483,11.487,0.516,16.533,175.519,1.7,139.2
29.89,34.7,13.866157,14.431999999999999,4.842999999999999,-1.3379999999999999,6.798,313.427,1.066,196.31600000000003
42.81,34.27,24.91206,12.716000000000001,11.381,0.44400000000000006,17.298,131.09099999999998,1.154,324.51
33.03,39.02,15.3522415,14.780000000000001,4.6,-1.752,4.2940000000000005,233.554,1.32,119.80999999999999
31.35,35.28,11.140149,10.896,11.459,-0.044000000000000004,21.742,32.11000000000001,2.9840000000000004,350.71999999999997
30.65,36.14,15.208202,10.484,11.486,0.072,25.619999999999997,22.579,3.25,358.05
29.02,28.37,2.2858667,11.323999999999998,11.479,0.499,15.262,65.62899999999999,1.61,33.489999999999995
29.07,28.08,3.5310063,11.453000000000001,11.48,0.5,14.901,141.562,1.7,114.5
29.94,28.22,6.096832,11.406,11.497,0.49300000000000005,15.848000000000003,86.72599999999998,1.588,58.15
20.55,20.02,2.6699545,10.754999999999999,4.825,-1.831,11.15,329.807,1.32,58.410000000000004
10.69,10.8,1.0208642,9.004000000000001,4.368,-1.9469999999999998,4.609,344.73099999999994,0.4999999999999999,130.368
31.5,28.22,11.62133,11.616,11.504000000000001,0.4969999999999999,14.937999999999999,58.90200000000001,1.27,346.13
38.24,42.62,10.2810135,13.316999999999998,11.544,0.261,20.353,32.199,0.358,114.69200000000001
22.88,23.18,1.3326348,11.418,4.841,-1.904,11.087,322.79200000000003,1.3700000000000003,49.099999999999994
40.95,41.62,1.6020609,13.689000000000002,11.543,0.2739999999999999,19.941,39.163,1.86,310.80999999999995
37.08,37.73,1.7234387,14.719999999999999,5.42,-1.356,8.429000000000002,21.866,2.516,171.60399999999998
39.87,40.03,0.40082335,13.903,11.538,0.278,19.667,21.605000000000004,1.4499999999999997,320.14
34.77,39.46,11.8647175,14.828999999999999,4.856,-1.4519999999999997,5.345999999999999,42.532,0.72,142.32999999999998
31.58,28.22,11.893864,11.642,11.425,0.446,16.344,51.915,1.218,340.3
19.38,17.71,9.414809,10.398,4.694999999999999,-1.6489999999999998,13.673999999999998,324.10799999999995,0.804,105.81800000000001
41.82,36.58,14.347542,14.970000000000002,4.765,-1.3860000000000001,12.466000000000001,63.366,4.36,234.86999999999998
30.65,35.42,13.475184,10.656,11.48,0.068,25.703999999999997,51.919000000000004,3.72,134.84
18.76,16.7,12.315712,11.088000000000001,4.33,-2.152,6.566,9.94,1.0530000000000002,172.955
30.18,28.22,6.9274516,11.718,11.426000000000002,0.5290000000000001,14.975,57.193000000000005,1.104,15.272
40.39,40.32,0.17166138,13.669999999999998,11.527000000000001,0.314,18.994,41.602,1.56,301.71999999999997
18.15,18.43,1.5066316,10.892,4.326,-2.1950000000000003,5.786,321.699,0.93,99.988
43.93,40.18,9.355798,13.657,11.5,0.41200000000000003,19.339,83.941,1.6599999999999997,322.37
23.94,22.61,5.9023447,10.649,11.455000000000002,0.559,7.800999999999999,148.81300000000002,0.6479999999999999,284.02200000000005
34.24,38.02,9.937389,11.605,10.919,0.303,28.489000000000004,18.871000000000002,2.191,335.74699999999996
32.5,33.55,3.1206572,14.072999999999999,4.829000000000001,-1.331,3.357,180.238,1.3900000000000001,159.26
42.34,41.47,2.104099,13.918000000000001,11.548,0.29700000000000004,19.71,46.743,1.86,321.70000000000005
33.2,35.14,5.522397,14.136999999999997,4.881,-1.364,4.1450000000000005,289.9119999999999,1.27,192.26000000000002
29.2,29.66,1.5507689,11.969999999999999,11.460999999999999,0.363,8.161999999999999,83.17099999999999,0.732,79.532
24.6,17.71,38.869812,11.855,4.772,-1.391,11.936000000000002,216.046,1.7979999999999996,159.704
4.9,5.62,12.76779,7.251,5.010999999999999,-1.002,5.456,35.848,0.71,195.1
33.36,28.51,17.01694,11.254,11.446,0.44800000000000006,14.398000000000001,99.45299999999999,1.3000000000000003,296.5
20.68,20.16,2.5997465,10.745000000000001,4.842,-1.832,11.749999999999998,326.923,1.32,45.559999999999995
4.84,5.33,9.181835,7.119999999999999,4.981000000000001,-0.9480000000000001,7.353999999999999,56.007000000000005,0.724,290.21
35.26,28.22,24.929089,11.434999999999999,11.430000000000001,0.44399999999999995,9.31,140.01799999999997,1.34,346.11
38.62,37.87,1.9832356,15.042999999999997,4.786999999999999,-1.5349999999999997,8.59,353.176,1.625,137.527
32.58,30.24,7.7497325,12.107999999999999,11.41,0.402,15.011,51.97700000000001,0.806,345.768
4.3,4.61,6.7465425,7.204000000000001,4.391,-1.725,6.184,279.12,0.42000000000000004,186.0
30.85,30.1,2.5156963,12.063,11.411999999999999,0.41100000000000003,14.926000000000002,33.581,0.86,336.41999999999996
36.12,39.74,9.110796,14.6,4.778,-1.4769999999999999,7.053999999999999,200.73899999999998,1.1509999999999998,95.88500000000002
25.66,26.93,4.722324,11.860999999999999,11.446,0.375,7.253,39.571000000000005,0.5,203.35
2.95,5.76,48.8139,7.188,4.9670000000000005,-0.9730000000000001,2.4330000000000007,125.71,0.7230000000000001,215.51200000000003
29.37,28.08,4.578866,11.514999999999999,11.504,0.48999999999999994,14.082000000000003,66.76700000000001,1.4280000000000002,23.363
32.99,37.44,11.884137,14.659,4.468000000000001,-1.277,12.547999999999998,18.396,0.2800000000000001,297.46000000000004
21.05,19.58,7.466728,10.867999999999999,4.867,-1.8329999999999997,11.551,323.816,1.3700000000000003,47.32
38.12,39.89,4.43755,15.179999999999998,4.813000000000001,-1.525,8.452000000000002,60.213,2.2359999999999998,146.55599999999998
30.19,35.71,15.469263,10.745,11.459999999999999,-0.018,23.229000000000003,35.308,3.81,143.98
14.92,13.97,6.838626,10.51,4.339,-2.043,5.372,41.39799999999999,0.4600000000000001,192.19
36.63,39.31,6.811329,15.062000000000001,4.799,-1.54,6.356999999999999,40.873,1.9400000000000002,125.3
31.59,30.24,4.479147,12.06,11.416,0.41,14.505,45.245999999999995,0.8100000000000002,355.97999999999996
29.69,26.93,10.250717,13.093,4.912000000000001,-1.215,3.222,303.313,1.27,209.21999999999997
30.18,29.95,0.75956446,13.178999999999998,4.8919999999999995,-1.2200000000000002,3.507,303.972,1.27,210.18
18.08,15.7,15.217394,9.431999999999999,4.963,-1.25,19.715,328.89599999999996,0.62,114.27000000000001
30.35,33.55,9.555498,11.974999999999998,11.417,0.41100000000000003,11.911,64.60600000000001,0.66,159.06
40.61,40.18,1.075922,13.972999999999999,11.536,0.279,18.580000000000002,31.409000000000002,1.57,297.99
41.17,41.47,0.72226477,13.701999999999998,11.546000000000001,0.26000000000000006,18.726,47.284,1.8880000000000003,341.05
19.88,16.13,23.266163,9.857000000000001,11.828,0.506,7.35,52.267999999999994,0.37,3.2800000000000002
30.15,32.98,8.563483,13.673000000000002,4.881,-1.3030000000000002,5.551,107.877,1.1200000000000003,151.29000000000002
29.7,27.79,6.8553915,11.596999999999998,11.506,0.48900000000000005,14.245999999999999,65.92399999999999,1.32,22.5
27.41,28.22,2.8855133,11.564,11.446000000000002,0.40599999999999997,5.779999999999999,99.71099999999998,1.2149999999999999,11.443999999999999
32.75,27.65,18.447174,11.943999999999999,11.486,0.502,9.016000000000002,64.413,4.090000000000001,264.22999999999996
39.77,36.86,7.8864603,14.799000000000001,4.726,-1.363,15.076999999999998,14.687999999999999,4.296,207.57000000000002
32.75,28.08,16.631231,11.467,11.433000000000002,0.442,9.142999999999999,112.83700000000002,0.946,339.596
24.0,22.32,7.528464,10.535,11.449000000000002,0.5290000000000001,3.403,100.15599999999999,2.57,251.555
33.66,31.54,6.7270083,12.514,11.395000000000001,0.383,14.810999999999998,46.843,0.8100000000000002,353.5200000000001
38.63,40.03,3.5032473,13.847999999999999,4.702,-1.1199999999999999,14.529,275.2970000000001,2.57,274.16999999999996
3.99,5.47,27.101751,7.211,4.99,-1.012,3.2760000000000007,317.45500000000004,0.71,175.2
21.02,20.88,0.66679555,11.562999999999999,4.311999999999999,-2.25,6.964,284.864,0.925,108.18200000000002
29.6,28.37,4.339917,11.638,11.421000000000001,0.413,5.319,86.881,0.944,339.488
26.2,27.79,5.744721,11.601,11.438999999999998,0.40800000000000003,0.771,94.076,1.42,11.89
38.91,40.32,3.505737,14.063999999999998,11.494000000000002,0.39,13.863,33.223,1.72,353.05
38.88,39.31,1.1105726,14.977,4.835,-1.497,13.894,108.22400000000002,3.118,186.077
3.97,4.9,18.845179,7.206999999999999,4.439,-1.748,3.114,344.142,0.42000000000000004,179.15
27.13,27.65,1.8718272,11.466999999999999,11.456,0.41,5.744,106.84,1.26,2.8699999999999997
34.98,28.08,24.55697,11.614,11.430000000000001,0.437,6.962999999999999,134.62399999999997,2.0300000000000002,357.82
7.27,5.47,32.875256,7.276999999999999,5.018,-1.025,6.539,13.191000000000003,1.2100000000000002,214.63999999999996
27.33,23.76,15.0237665,11.283,11.509,0.5519999999999999,5.154999999999999,255.62399999999997,0.674,134.901
29.1,27.65,5.238041,12.007,11.463,0.368,5.372,283.43199999999996,0.49000000000000005,211.16
40.08,39.17,2.3337946,14.0,11.523,0.264,18.4,26.354999999999997,1.3700000000000003,291.418
18.83,19.87,5.2661805,10.799999999999999,4.794,-1.8530000000000002,6.867,317.74100000000004,1.177,74.66300000000001
31.08,33.55,7.3579483,11.545,11.525,-0.004000000000000001,19.952,45.07299999999999,0.8480000000000001,159.008
29.1,36.0,19.179573,10.635,11.447,-0.05600000000000001,22.484,39.522000000000006,3.45,7.349999999999999
32.61,27.36,19.20583,11.364,11.436000000000002,0.45499999999999996,9.01,116.877,0.9369999999999999,333.596
17.41,14.26,22.157803,10.594999999999999,4.383,-2.076,3.9859999999999998,286.883,0.9399999999999998,177.43
18.51,15.12,22.45095,10.603,4.337000000000001,-2.071,8.850999999999999,285.66700000000003,0.44000000000000006,156.89000000000001
23.82,27.22,12.4904995,11.734,11.415,0.5199999999999999,6.088999999999999,319.339,0.8029999999999999,185.02900000000002
38.22,33.84,12.957064,12.918000000000001,11.371,0.43200000000000005,16.720999999999997,70.32000000000001,1.19,345.58000000000004
18.87,17.42,8.297624,11.187999999999999,4.342999999999999,-2.169,6.609,5.491,0.975,165.279
18.86,18.43,2.3119566,10.450999999999999,4.865,-1.777,11.337,309.84700000000004,1.182,71.348
19.47,16.13,20.727219,10.914,4.39,-2.1479999999999997,4.763,250.49499999999995,0.85,159.26999999999998
29.8,36.58,18.536596,10.738,11.450000000000001,-0.057999999999999996,23.199,42.007000000000005,3.5,7.45
32.17,35.28,8.823596,10.985000000000001,11.48,0.041999999999999996,23.725,22.61,3.6599999999999993,312.728
32.65,35.28,7.468535,12.68,4.7829999999999995,-1.047,15.029000000000002,274.679,1.18,286.46
40.16,40.18,0.040021278,13.568000000000001,11.546,0.30500000000000005,18.512999999999998,46.426,1.468,301.51200000000006
24.16,27.5,12.149154,11.976,11.396,0.49000000000000005,3.9979999999999998,323.97700000000003,0.74,185.67000000000002
34.41,38.45,10.506847,14.51,4.858,-1.427,6.648999999999999,209.123,1.5299999999999998,122.41
36.73,38.74,5.1832356,14.396,4.805999999999999,-1.3,8.846,298.852,1.099,214.09099999999998
37.47,34.27,9.323558,13.690000000000001,11.541,0.40099999999999997,12.126000000000001,46.58,1.0399999999999998,266.84000000000003
28.94,28.66,1.0059574,11.275,11.485,0.505,15.842999999999998,64.617,1.5399999999999998,29.080000000000002
40.41,40.18,0.5810064,13.800999999999998,11.549,0.26799999999999996,17.519,43.60600000000001,1.4700000000000002,352.07
25.88,27.22,4.9084516,11.912,11.410999999999998,0.508,6.517,350.614,0.9159999999999998,178.29299999999998
31.59,27.79,13.675729,11.79,11.43,0.515,17.025,43.403,1.153,337.93500000000006
32.3,27.5,17.439127,11.738,11.422,0.40700000000000003,6.478,108.36399999999999,0.9200000000000002,339.64
29.16,28.37,2.7757275,11.407,11.511,0.4800000000000001,15.705000000000002,149.368,1.5399999999999998,114.11999999999998
34.78,28.51,21.981852,11.33,11.453000000000003,0.445,10.412999999999998,133.095,1.3000000000000003,307.5
20.44,20.02,2.1351326,10.722,4.8149999999999995,-1.8150000000000002,11.182,329.942,1.32,58.42
28.64,27.36,4.6708083,11.559,11.441999999999998,0.396,5.429,79.78,0.53,223.7
36.35,37.87,4.013772,14.795999999999998,4.700999999999999,-1.6439999999999997,5.404999999999999,198.022,1.32,110.98999999999998
33.06,32.11,2.9565568,12.092,11.516,0.024,17.747,21.598000000000003,2.32,2.65
18.6,17.42,6.759878,10.569999999999999,4.848000000000001,-1.7860000000000003,9.781,241.783,1.23,107.45
3.73,5.76,35.28454,7.1290000000000004,4.439,-1.75,2.5599999999999996,348.74799999999993,0.42000000000000004,180.887
32.55,30.53,6.6302857,13.668000000000001,4.835000000000001,-1.231,7.332999999999998,285.964,0.8100000000000002,234.88000000000002
17.09,16.42,4.1347494,10.494,4.3469999999999995,-2.161,6.788999999999999,312.10800000000006,0.86,114.67999999999999
32.07,35.57,9.82159,10.934000000000001,11.458,-0.05700000000000001,22.8,33.602000000000004,2.95,352.87999999999994
23.63,23.47,0.67261827,10.317,11.458,0.6,10.166,145.255,1.17,259.09000000000003
16.17,14.11,14.59563,10.397000000000002,4.376,-2.068,4.3,61.25,1.78,159.93
16.01,14.4,11.163354,10.578999999999999,4.255000000000001,-1.9100000000000001,3.5660000000000003,116.48999999999998,0.737,168.473
3.97,4.9,18.8317,7.194,4.438000000000001,-1.7449999999999999,2.883,346.907,0.42000000000000004,178.28
11.93,10.94,9.050268,9.065,4.357,-1.8999999999999997,7.93,345.50399999999996,0.6719999999999999,172.92
14.98,14.54,3.002743,10.538,4.337000000000001,-2.043,3.846000000000001,37.74799999999999,0.7699999999999999,173.87000000000003
13.5,12.96,4.1803093,10.024000000000001,4.361,-2.0010000000000003,1.768,124.10600000000002,0.8950000000000001,165.823
17.76,14.69,20.937294,9.998,4.33,-1.967,17.53,341.17100000000005,0.85,175.67000000000002
29.84,31.39,4.9469604,13.978,4.853,-1.2770000000000001,7.3549999999999995,346.58299999999997,1.1099999999999999,202.07000000000002
22.68,21.31,6.4146585,11.826,4.307,-2.2619999999999996,6.1240000000000006,336.85699999999997,0.792,150.098
25.41,26.93,5.651328,11.802,11.428,0.506,6.633000000000001,346.28200000000004,0.9499999999999998,182.45000000000002
19.16,18.0,6.4386263,11.186,4.322000000000001,-2.2060000000000004,5.246,326.904,0.8549999999999999,100.92
4.0,5.18,22.90991,7.212999999999999,4.412999999999999,-1.735,5.348999999999999,47.765,0.525,179.62
24.32,24.19,0.54036814,10.712000000000002,9.543,-0.305,12.34,34.396,1.9460000000000002,268.223
32.96,33.12,0.47127408,13.972,4.449999999999999,-1.1869999999999998,13.185000000000002,43.12500000000001,0.075,155.849
18.22,18.0,1.2406455,10.525,4.85,-1.799,8.741,307.5100000000001,1.1999999999999997,71.42800000000001
29.83,37.01,19.407602,10.132000000000001,11.362,-0.14900000000000002,23.367000000000004,36.135000000000005,3.5200000000000005,358.69999999999993
31.71,40.03,20.788584,14.660000000000002,4.8629999999999995,-1.4019999999999997,7.521000000000001,318.69699999999995,1.642,206.279
27.15,27.36,0.76126635,11.582999999999998,11.421000000000001,0.393,6.895999999999999,52.46,1.2799999999999998,9.42
27.93,25.34,10.203021,12.781,4.683,-1.4140000000000001,15.305000000000001,317.875,2.2199999999999998,175.71
25.06,24.19,3.5915823,11.108,10.498000000000001,0.7,8.050999999999998,137.61399999999998,1.292,103.69800000000001
23.78,23.04,3.2129717,10.331,11.465,0.5799999999999998,10.475000000000001,141.31400000000002,1.1400000000000001,257.36999999999995
26.71,27.65,3.3761132,11.862,11.478,0.42299999999999993,6.590999999999999,59.976,1.58,205.66400000000004
28.44,28.22,0.7511266,11.627,11.422,0.42600000000000005,8.188,113.78600000000002,0.9419999999999998,215.09
30.0,37.73,20.473877,14.594999999999999,4.417,-1.301,9.114,65.566,0.382,214.22599999999997
30.69,33.7,8.926948,11.238999999999999,11.52,0.06899999999999999,23.564,19.592999999999996,2.7090000000000005,111.582
31.4,30.53,2.8564496,12.151,11.413,0.40800000000000003,13.648,52.539,0.8800000000000001,3.0
34.01,32.83,3.5742218,12.072,11.508,0.03799999999999999,20.374000000000002,19.011000000000003,2.64,287.59
27.99,27.36,2.299066,11.690999999999999,11.443000000000001,0.4,5.949,102.08200000000001,1.218,11.48
33.93,28.8,17.814121,11.226000000000003,11.451,0.44400000000000006,10.756000000000002,126.30300000000003,1.33,342.27
33.57,34.85,3.6713288,14.385,4.836,-1.355,2.661,233.78000000000003,1.252,181.28
20.64,19.87,3.8745613,10.791,4.865,-1.825,11.542,320.95300000000003,1.3240000000000003,49.409000000000006
22.88,21.74,5.2223315,10.687000000000001,8.872000000000002,-0.2730000000000001,10.897,74.534,1.3259999999999998,104.33000000000001
24.28,18.43,31.71736,11.796000000000001,4.813,-1.3279999999999998,13.006,180.87600000000003,1.98,165.97999999999996
15.5,14.26,8.7414465,10.453,4.340000000000001,-2.0919999999999996,5.904999999999999,38.17,1.17,171.38
4.36,5.04,13.431547,7.198,4.4079999999999995,-1.7269999999999999,7.878,22.177,0.5700000000000001,193.79
32.16,27.65,16.30345,12.068000000000001,11.488,0.492,9.689,60.86800000000001,2.5599999999999996,266.15999999999997
15.43,13.82,11.584955,10.57,4.244999999999999,-1.8739999999999999,2.707,94.328,0.71,166.14000000000001
30.3,36.72,17.480736,10.524,11.482,0.091,23.972,20.519,3.72,278.68
31.84,30.24,5.298197,12.166999999999998,11.413,0.409,14.107999999999999,45.685,0.8800000000000001,173.54999999999998
25.35,27.07,6.3636413,11.758,11.437,0.39299999999999996,6.282,75.516,0.51,207.14000000000001
32.16,35.57,9.586304,10.936000000000002,11.458000000000002,-0.041,23.041000000000004,33.552,2.95,352.85
20.67,20.02,3.2686596,11.856,4.369,-2.2350000000000003,5.901,52.037,1.5500000000000003,187.91
34.41,37.87,9.129396,14.638,4.8340000000000005,-1.3850000000000002,3.316,222.75000000000006,0.9399999999999998,153.64000000000001
7.64,5.47,39.626823,7.2989999999999995,5.0089999999999995,-1.008,7.2829999999999995,17.279,1.014,225.208
23.06,20.59,12.008628,11.935,4.305,-2.2649999999999997,5.977,337.223,0.78,155.9
36.87,40.61,9.212623,11.856,11.652000000000001,0.557,31.270000000000003,17.799,2.34,354.46000000000004
2.6,6.48,59.897495,7.182,4.9590000000000005,-0.9620000000000001,2.482,91.547,0.75,222.20999999999998
16.36,17.28,5.2958837,10.460000000000003,4.286,-2.169,5.481,315.637,1.0399999999999998,91.16999999999999
29.24,36.43,19.743425,10.658,11.428,-0.063,22.477999999999998,41.79600000000001,3.5519999999999996,3.818
17.71,15.55,13.865942,10.928,4.3309999999999995,-2.124,1.985,215.885,2.13,175.08999999999997
15.2,13.97,8.851378,10.522,4.369999999999999,-2.0599999999999996,4.716,77.04299999999999,0.33999999999999997,174.83999999999997
33.9,32.98,2.7886875,12.069999999999999,11.499,0.019999999999999997,16.522,40.291,2.343,324.091
23.67,22.61,4.703393,10.655000000000001,11.425999999999998,0.547,2.41,329.522,2.032,27.356
31.73,31.54,0.6244305,11.883999999999999,11.491000000000001,0.15499999999999997,14.793000000000001,65.775,2.325,108.333
25.82,27.5,6.1292925,11.866,11.430000000000001,0.5109999999999999,6.265,353.746,0.9499999999999998,182.39000000000001
24.7,23.76,3.957941,10.244,11.469999999999999,0.5770000000000001,12.544,101.124,1.4739999999999998,236.349
11.07,5.76,92.10611,7.261,4.997999999999999,-1.001,5.944999999999999,16.844,0.74,252.06
34.84,34.85,0.024651913,11.571,11.500000000000002,0.078,21.563000000000002,40.538,3.44,322.77
11.91,5.62,112.138306,7.32,5.01,-1.004,5.909,13.664999999999997,1.181,224.63600000000002
29.16,29.66,1.6902322,12.425,9.446000000000002,-0.13699999999999996,5.6160000000000005,105.10999999999999,1.272,53.69799999999999
23.75,22.75,4.4004407,11.379999999999999,4.802999999999999,-1.8400000000000003,13.471,327.416,1.4600000000000002,34.52
13.57,12.67,7.0890994,10.087,4.351999999999999,-2.0289999999999995,1.0160000000000002,170.162,1.57,166.2
21.05,19.87,5.9256325,10.772,4.795999999999999,-1.8230000000000004,9.151,194.599,1.2100000000000002,113.99000000000001
34.39,37.73,8.844308,14.489999999999998,4.840999999999999,-1.3860000000000001,8.043,155.6,0.9800000000000001,201.26000000000002
19.23,14.98,28.395664,9.919,4.336,-1.9460000000000002,19.226999999999997,339.7289999999999,0.8180000000000002,167.26999999999998
32.99,33.7,2.0886533,11.677000000000001,11.501,0.077,19.472,36.009,2.064,323.552
19.15,18.29,4.730669,10.51,4.859,-1.798,11.288,314.4440000000001,1.1759999999999997,74.826
17.54,16.27,7.812639,9.389999999999999,4.986000000000001,-1.2269999999999999,21.361999999999995,178.222,0.74,342.99000000000007
39.8,39.6,0.5051777,13.876999999999999,11.540000000000001,0.275,19.666,21.89,1.4499999999999997,320.4
39.81,39.89,0.19055314,13.843,11.537,0.284,19.089,26.790000000000003,1.4499999999999997,322.4999999999999
35.02,34.13,2.6145566,11.632000000000001,11.506000000000002,0.088,21.211000000000002,41.775,3.44,324.19
33.28,31.39,6.0004497,13.749,4.851999999999999,-1.236,5.944000000000001,307.804,0.8800000000000001,222.6
17.14,13.68,25.266123,10.703,4.340000000000001,-2.0579999999999994,4.956,53.682,0.9800000000000001,152.18
15.12,14.98,0.9771214,9.398999999999997,4.8950000000000005,-1.671,11.046000000000001,320.752,1.0299999999999998,53.81999999999999
31.57,32.98,4.270168,11.519000000000002,11.517,0.042,19.641,19.152,2.93,10.08
23.95,22.75,5.269872,11.468,4.817,-1.829,13.341999999999999,327.694,1.32,39.419999999999995
41.72,41.62,0.23976605,13.737,11.541,0.27999999999999997,19.198999999999998,50.117999999999995,1.86,324.21
33.18,29.38,12.964179,11.249999999999996,11.478000000000002,0.4630000000000001,5.7780000000000005,136.798,1.9400000000000002,348.01000000000005
17.65,13.97,26.380825,10.52,4.245,-1.886,1.421,254.76200000000003,0.74,165.65
32.2,35.28,8.7276125,10.883000000000001,11.461,0.10200000000000001,25.649,20.147,3.6100000000000003,353.62
35.28,38.3,7.8847537,14.931999999999999,4.816000000000001,-1.505,4.758,277.115,1.256,112.276
22.32,23.62,5.4740324,11.367999999999999,4.816000000000001,-1.8370000000000002,12.197,241.56800000000004,0.9200000000000002,57.18999999999998
33.6,30.38,10.582727,12.907999999999998,11.588000000000001,0.4450000000000001,9.333000000000002,52.831,0.89,274.84
26.3,26.78,1.7943491,13.218,4.904999999999999,-1.1939999999999997,5.01,334.004,1.2419999999999998,213.21999999999997
39.28,37.15,5.7380633,14.849,4.775999999999999,-1.455,11.748,110.205,4.36,248.61000000000004
