FOC,PERC
34.56,23.382483
34.56,23.700737
34.56,22.703617
34.56,23.71124
34.56,20.280704
33.12,20.939049
34.56,21.431246
37.44,26.343664
36.0,23.718557
34.56,24.518242
34.56,22.75446
33.12,20.943817
34.56,25.572163
34.56,21.914982
34.56,21.338425
34.56,25.069078
34.56,23.290657
33.12,21.350897
34.56,24.111414
34.56,21.373629
34.56,23.197968
34.56,26.374176
34.56,23.259657
34.56,24.12233
33.12,22.462406
33.12,20.514307
34.56,21.86283
34.56,22.898718
33.12,20.188583
34.56,21.247322
33.12,21.845673
34.56,22.834782
33.12,22.301756
34.56,22.95416
33.12,22.993353
34.56,22.3522
36.0,27.236546
33.12,20.707598
33.12,19.513365
34.56,25.08554
34.56,22.167805
34.56,24.813198
34.56,21.866924
34.56,23.015455
34.56,24.489483
36.0,24.650097
36.0,26.660988
36.0,26.771206
34.56,23.319334
34.56,24.26223
33.12,12.922265
33.12,16.829145
33.12,19.182123
34.56,24.545456
34.56,16.105648
34.56,18.669647
34.56,23.017193
33.12,22.833809
34.56,23.276
34.56,25.994577
33.12,20.638653
34.56,24.927599
34.56,24.710419
34.56,24.622402
34.56,22.220036
34.56,23.798468
33.12,19.55439
33.12,19.929646
36.0,25.143051
34.56,24.66747
31.68,16.82037
33.12,22.741573
36.0,27.542627
34.56,23.263294
33.12,22.490406
34.56,22.992716
34.56,23.937214
34.56,24.322336
34.56,23.59898
34.56,21.866333
33.12,18.677702
34.56,22.354082
37.44,29.10391
37.44,28.18559
36.0,25.440487
33.12,15.749541
34.56,20.82414
33.12,16.445297
33.12,13.69496
33.12,16.224407
33.12,17.903255
34.56,16.776207
33.12,16.541561
34.56,21.057106
33.12,18.11865
34.56,21.288378
34.56,21.711012
34.56,19.265621
34.56,23.106827
34.56,22.510052
34.56,23.129173
31.68,10.302675
33.12,14.511572
33.12,13.1041765
33.12,15.178039
33.12,18.458326
33.12,17.84259
34.56,19.366182
33.12,17.87138
34.56,21.18013
34.56,20.175276
33.12,18.344858
33.12,16.668673
33.12,19.324776
34.56,23.616917
33.12,19.938267
33.12,18.860235
34.56,19.583
33.12,16.703836
34.56,23.819693
34.56,21.911968
37.44,28.329834
34.56,19.815426
34.56,21.244326
34.56,22.491999
34.56,19.626274
33.12,18.110098
33.12,14.521742
34.56,19.81139
34.56,19.874367
33.12,16.20628
34.56,23.931274
34.56,20.780214
34.56,20.891163
33.12,16.80009
34.56,19.964542
34.56,21.301695
34.56,22.388155
33.12,19.042665
34.56,20.620005
33.12,16.32133
34.56,19.937256
34.56,20.284874
33.12,18.956484
33.12,21.29905
34.56,20.97973
34.56,24.168959
33.12,17.389635
34.56,25.273245
34.56,24.25483
33.12,19.645075
33.12,19.30624
33.12,19.279884
36.0,27.02109
34.56,22.055582
34.56,22.46511
33.12,16.38453
34.56,25.53432
36.0,26.205635
36.0,25.226074
37.44,27.137884
33.12,18.20767
34.56,22.14774
34.56,20.98679
34.56,23.191809
34.56,21.162153
34.56,22.266693
34.56,22.098549
33.12,16.914452
34.56,20.306032
34.56,23.819986
33.12,17.577658
33.12,17.576357
34.56,22.714573
33.12,20.455566
34.56,24.537125
33.12,19.276533
34.56,22.452385
34.56,24.10427
33.12,20.53003
34.56,25.52698
34.56,19.144403
34.56,22.810322
33.12,28.569809
34.56,24.250381
33.12,17.752787
34.56,27.7166
34.56,26.665157
33.12,21.201586
34.56,29.903948
34.56,22.333584
34.56,19.701775
33.12,26.754648
33.12,22.2731
33.12,17.068323
33.12,27.703894
33.12,20.216146
37.44,36.085777
34.56,21.542067
33.12,18.62867
34.56,30.465826
34.56,19.54163
34.56,22.16647
33.12,27.999247
34.56,24.05301
34.56,21.113323
34.56,30.074272
33.12,21.419065
33.12,20.47928
34.56,31.752829
33.12,19.766144
33.12,17.73468
34.56,29.835865
34.56,21.624035
33.12,17.539833
33.12,26.576128
34.56,22.060263
34.56,23.956022
33.12,28.055746
33.12,20.738201
34.56,21.795574
34.56,31.350586
33.12,19.504103
33.12,17.034052
33.12,17.002327
33.12,17.016314
34.56,21.097153
34.56,22.502821
33.12,18.241337
34.56,22.9458
36.0,25.336605
36.0,24.390417
34.56,21.362581
34.56,22.520763
34.56,19.949608
34.56,23.636868
34.56,22.377106
34.56,21.460812
34.56,19.793919
33.12,16.690592
33.12,18.366444
34.56,21.324642
33.12,20.11943
34.56,22.750088
33.12,21.270348
34.56,23.71704
34.56,20.130264
34.56,22.272213
33.12,18.590258
34.56,23.001022
33.12,19.077887
34.56,20.939013
34.56,20.644575
34.56,20.86827
34.56,21.154415
31.68,17.498123
33.12,18.97592
36.0,27.377161
33.12,19.392414
34.56,22.986055
37.44,29.068624
34.56,22.977158
34.56,22.557365
34.56,24.376123
34.56,22.989246
34.56,21.421461
34.56,21.949211
33.12,20.785551
34.56,20.426643
34.56,23.726683
34.56,22.236946
33.12,17.977499
33.12,17.454578
33.12,21.143698
33.12,20.284176
33.12,18.248629
33.12,20.258076
33.12,19.338068
33.12,18.942368
33.12,19.69652
34.56,21.385406
33.12,16.695032
33.12,16.919254
33.12,22.056194
34.56,23.28718
33.12,15.995283
33.12,20.865704
33.12,21.433008
33.12,17.656013
33.12,16.71922
33.12,16.730776
33.12,17.088295
33.12,16.9857
34.56,22.448124
33.12,17.485262
33.12,15.76487
36.0,24.611855
36.0,22.287798
36.0,25.163448
33.12,18.483097
34.56,22.309742
34.56,21.680857
33.12,14.834267
34.56,18.380228
33.12,16.770306
34.56,21.030006
33.12,15.48675
33.12,18.023409
34.56,22.1311
33.12,16.151447
34.56,22.696234
33.12,20.174751
33.12,19.279005
33.12,19.885561
33.12,18.566755
33.12,20.61715
33.12,18.41044
33.12,18.551355
34.56,23.984865
33.12,17.355341
33.12,18.36066
34.56,21.63272
33.12,20.822891
33.12,16.235489
34.56,19.769028
33.12,17.892208
33.12,19.984488
31.68,14.150509
33.12,20.165916
33.12,18.102352
33.12,18.457779
33.12,18.685856
34.56,23.050373
33.12,21.11853
34.56,23.821465
37.44,28.00915
34.56,22.293053
33.12,20.389044
33.12,20.093924
34.56,24.303772
34.56,22.76299
33.12,21.569212
33.12,19.918705
34.56,23.367332
34.56,24.208187
33.12,21.17046
34.56,22.035683
33.12,20.650396
34.56,20.74267
34.56,25.957027
34.56,23.541576
33.12,23.235262
34.56,20.036808
34.56,25.887568
33.12,21.465523
34.56,22.50716
33.12,23.954048
33.12,17.210712
33.12,19.763714
34.56,22.394634
34.56,20.712944
33.12,18.105265
34.56,18.388485
33.12,18.020401
34.56,20.129833
33.12,18.571995
33.12,20.540562
34.56,23.001762
34.56,21.05327
36.0,24.545214
36.0,24.21289
37.44,28.254503
40.32,33.349518
41.76,33.47103
41.76,31.854212
40.32,29.606459
37.44,26.542736
40.32,27.756416
43.2,33.770756
41.76,31.381193
41.76,30.70562
44.64,34.447475
43.2,33.05202
43.2,32.043327
43.2,30.707275
43.2,29.882559
41.76,33.636368
41.76,30.593756
36.0,16.255798
31.68,8.979349
31.68,10.649664
31.68,11.542427
31.68,14.704466
31.68,10.766869
33.12,15.366411
33.12,18.661886
31.68,13.043218
31.68,14.5055485
33.12,16.723814
33.12,16.886745
31.68,13.96638
33.12,20.38099
33.12,18.646141
33.12,18.6692
31.68,13.528989
33.12,18.727676
33.12,17.686226
33.12,19.352268
33.12,15.582815
33.12,17.085192
33.12,17.108583
36.0,23.790369
36.0,30.959496
34.56,24.121956
33.12,18.747303
34.56,18.87095
34.56,20.89086
33.12,17.914888
33.12,18.457232
33.12,17.884481
34.56,24.059536
33.12,19.302519
31.68,14.635529
33.12,18.561556
31.68,14.852767
33.12,20.871262
33.12,19.086111
33.12,18.747038
33.12,20.48193
33.12,18.750252
33.12,17.83576
33.12,19.309572
33.12,20.176155
33.12,18.117981
33.12,18.33007
31.68,16.154285
33.12,19.353065
31.68,13.40093
33.12,17.067776
33.12,18.74084
33.12,20.12194
33.12,17.802267
33.12,18.11558
33.12,15.651777
33.12,17.460072
31.68,11.8744135
33.12,18.432775
33.12,17.73802
33.12,15.463047
36.0,26.222197
36.0,25.95272
33.12,18.029243
33.12,18.9711
33.12,17.016418
33.12,19.195086
33.12,16.989132
33.12,18.110367
33.12,18.294468
33.12,17.578867
31.68,17.92004
34.56,20.509626
33.12,15.545427
33.12,17.364716
33.12,17.280111
33.12,15.285948
33.12,16.36959
34.56,21.040743
33.12,15.910236
33.12,15.775685
33.12,14.954805
33.12,14.788885
33.12,18.578094
33.12,17.829782
33.12,13.565454
33.12,16.32507
33.12,16.120039
31.68,14.6634655
33.12,18.561216
34.56,20.129745
33.12,15.479678
33.12,19.21427
33.12,16.805067
33.12,17.1424
34.56,18.840265
33.12,19.046944
33.12,18.010498
36.0,24.521858
36.0,21.794033
33.12,15.732379
31.68,15.527021
34.56,22.17509
33.12,19.650057
33.12,16.504936
33.12,17.650837
33.12,16.373816
33.12,14.118976
33.12,12.655212
33.12,17.097837
31.68,11.22406
34.56,19.595297
31.68,13.664394
33.12,18.50886
33.12,14.995562
33.12,16.40889
31.68,12.266744
31.68,8.180509
33.12,14.704299
33.12,16.35799
33.12,15.267716
33.12,19.40846
31.68,16.25583
33.12,16.86913
34.56,19.913868
33.12,19.03386
34.56,23.359556
33.12,17.959265
33.12,15.9890995
31.68,11.945324
34.56,18.20583
33.12,17.834345
33.12,17.210148
33.12,17.839376
34.56,21.527784
33.12,17.910833
36.0,23.707018
36.0,26.24073
31.68,13.226705
33.12,17.203238
33.12,17.690884
33.12,17.879654
33.12,18.968864
33.12,17.288803
33.12,17.41437
33.12,18.50601
34.56,23.400154
33.12,18.056488
34.56,23.585695
33.12,18.44679
33.12,18.966814
33.12,19.669119
33.12,18.527422
33.12,18.614582
33.12,19.222366
33.12,19.409348
33.12,19.766674
33.12,20.26808
33.12,19.021404
33.12,18.710682
33.12,16.233961
31.68,13.822365
33.12,20.041517
33.12,19.108448
31.68,15.454653
34.56,23.265148
33.12,17.54079
31.68,13.4271145
33.12,20.194193
33.12,18.045822
33.12,20.134739
33.12,17.973478
33.12,18.15356
33.12,18.272516
36.0,23.825254
34.56,32.780777
34.56,21.179169
33.12,18.96515
33.12,25.96694
31.68,13.172169
33.12,17.92043
33.12,28.232124
33.12,18.312258
34.56,21.854406
33.12,26.443363
31.68,12.39549
33.12,16.486668
33.12,28.167809
33.12,18.20251
33.12,18.259472
33.12,16.384449
33.12,19.139772
33.12,28.074608
33.12,18.237307
33.12,20.360937
33.12,28.56083
33.12,21.55281
33.12,20.723654
33.12,29.024998
33.12,17.71256
33.12,19.186447
30.24,21.097982
34.56,22.231339
33.12,20.426634
33.12,26.710575
33.12,19.493782
33.12,18.303993
33.12,25.857613
33.12,16.654816
33.12,17.741085
33.12,28.240952
36.0,24.761826
34.56,22.116821
33.12,26.817265
34.56,19.352556
33.12,16.126978
31.68,15.091607
34.56,18.756863
34.56,20.35258
36.0,26.20715
33.12,17.492392
33.12,15.957194
33.12,19.102892
34.56,23.354158
33.12,20.779108
33.12,19.017643
33.12,17.902563
34.56,20.56413
33.12,16.573599
33.12,20.106537
33.12,15.955075
33.12,17.570667
33.12,19.792336
31.68,14.275522
33.12,18.906036
31.68,14.114031
33.12,18.141523
36.0,27.294079
36.0,22.353449
33.12,18.1569
33.12,15.519817
33.12,15.852141
33.12,16.137127
33.12,17.483904
33.12,18.73066
33.12,18.421143
33.12,16.311487
33.12,16.710373
33.12,17.080107
33.12,15.119171
33.12,16.974781
33.12,18.350262
31.68,13.052297
33.12,18.522776
34.56,20.53337
33.12,28.73809
33.12,17.367815
34.56,20.977058
33.12,20.109686
33.12,19.954576
33.12,17.115807
34.56,20.166563
33.12,17.477625
33.12,16.76878
33.12,17.970287
33.12,17.450235
31.68,12.370468
34.56,23.733145
33.12,19.16109
31.68,12.923137
34.56,20.39557
33.12,14.945263
33.12,19.68427
33.12,17.25038
36.0,22.664282
36.0,23.685274
36.0,25.076878
33.12,18.997871
33.12,16.418228
33.12,20.512413
33.12,16.853441
33.12,15.45465
34.56,21.162474
31.68,11.584915
34.56,23.173689
33.12,17.001135
33.12,18.551212
33.12,17.551529
31.68,14.381999
34.56,19.840775
34.56,22.441534
33.12,18.075987
33.12,15.310873
33.12,17.642906
33.12,14.199002
33.12,17.536045
33.12,16.032637
33.12,18.305065
33.12,17.618488
33.12,17.487495
33.12,16.736938
33.12,17.354397
33.12,19.436298
31.68,15.172622
33.12,18.593643
34.56,21.493507
33.12,16.351345
33.12,22.340317
33.12,15.542957
33.12,18.106653
34.56,21.12011
33.12,18.206219
34.56,19.839384
37.44,27.1382
33.12,17.18208
33.12,19.05701
33.12,17.05338
33.12,19.16475
33.12,15.984779
33.12,16.372446
33.12,15.000836
33.12,18.480965
33.12,17.363508
33.12,16.50065
33.12,15.633953
33.12,16.798824
33.12,18.686586
31.68,14.0205965
33.12,14.7785425
33.12,17.292925
33.12,18.620008
34.56,22.433012
33.12,17.098644
31.68,17.160965
31.68,11.580592
34.56,18.664343
33.12,18.56619
33.12,14.223154
33.12,14.413786
34.56,20.649984
33.12,16.630945
31.68,12.362948
34.56,21.538166
33.12,17.578245
33.12,19.407104
33.12,17.023825
33.12,15.677958
33.12,16.423124
33.12,18.566416
33.12,16.320236
36.0,24.22308
36.0,22.933006
36.0,21.056356
33.12,16.513596
31.68,11.463075
31.68,13.874324
34.56,19.74672
33.12,18.619085
33.12,15.641803
33.12,13.89966
33.12,15.83108
33.12,17.74037
34.56,21.967346
33.12,17.775742
33.12,14.648168
33.12,17.00695
33.12,17.998184
33.12,18.945242
33.12,20.332003
33.12,14.590688
33.12,17.265024
34.56,20.949453
33.12,19.426336
33.12,18.230717
34.56,20.612421
33.12,19.805029
33.12,18.755411
33.12,18.17242
33.12,17.561993
33.12,15.449616
33.12,15.750911
33.12,17.327307
33.12,15.281238
33.12,17.778938
33.12,17.33554
33.12,16.795673
33.12,16.378862
36.0,25.240168
36.0,21.984196
33.12,16.887741
33.12,17.291758
33.12,15.816175
33.12,17.353487
33.12,18.505642
31.68,13.558828
33.12,17.952251
31.68,14.5630045
33.12,17.530365
33.12,17.449947
33.12,15.609553
36.0,21.942997
34.56,22.260965
31.68,16.031855
34.56,20.690361
33.12,16.75091
33.12,18.236034
33.12,17.703537
33.12,16.181734
33.12,17.79289
33.12,13.156433
33.12,15.449882
33.12,17.07061
34.56,20.131832
33.12,17.99018
33.12,18.33629
33.12,16.890322
33.12,18.154964
33.12,15.614737
33.12,14.586933
34.56,20.445198
33.12,17.391243
33.12,15.283426
33.12,18.37063
33.12,14.903246
33.12,19.653202
33.12,16.909504
34.56,19.941528
36.0,23.144987
33.12,21.3335
33.12,17.540247
31.68,14.609748
31.68,14.173298
33.12,16.796515
31.68,12.994409
33.12,15.302926
33.12,19.128328
33.12,14.335937
33.12,14.58429
31.68,13.454466
33.12,14.400183
34.56,20.98197
33.12,15.822528
33.12,14.44744
34.56,21.648703
31.68,15.5315075
33.12,16.57183
33.12,16.476751
33.12,17.28464
33.12,17.332893
31.68,12.507221
33.12,16.05785
34.56,22.519606
33.12,15.257269
33.12,16.531197
33.12,14.708325
34.56,22.195549
33.12,15.46065
31.68,12.073107
33.12,14.459419
34.56,22.907753
33.12,17.406233
31.68,12.108713
33.12,18.881975
36.0,23.815876
36.0,25.132545
33.12,16.868345
31.68,12.706049
36.0,26.152405
33.12,20.400465
31.68,16.07294
34.56,22.927427
33.12,19.73271
31.68,14.425678
33.12,17.96438
33.12,19.124783
33.12,19.427004
33.12,21.006124
31.68,14.090237
33.12,19.563114
33.12,19.798775
33.12,19.996305
33.12,20.030582
33.12,20.698639
33.12,19.18817
33.12,22.742645
33.12,19.103106
33.12,22.063498
33.12,18.139692
33.12,19.659956
31.68,16.323038
33.12,22.223112
33.12,15.585261
33.12,17.76989
33.12,19.511868
33.12,17.951159
33.12,22.727684
31.68,16.70927
34.56,23.78947
33.12,19.820854
31.68,17.04031
33.12,16.72693
36.0,24.524212
34.56,25.93104
34.56,21.821608
33.12,17.092299
33.12,18.203363
33.12,20.434708
33.12,17.46495
31.68,14.455655
33.12,20.518938
33.12,18.171476
33.12,21.192636
31.68,14.47999
33.12,17.484007
33.12,19.81482
33.12,17.497026
33.12,18.934208
33.12,18.122253
33.12,17.053907
33.12,19.973581
33.12,20.16321
31.68,14.089057
33.12,19.49551
33.12,18.660706
33.12,17.948795
33.12,18.573822
33.12,19.214424
31.68,13.255152
33.12,19.983849
33.12,17.627922
33.12,17.975506
33.12,18.71856
33.12,20.029316
31.68,13.734253
33.12,19.243399
33.12,15.725866
33.12,17.932499
33.12,17.229118
34.56,23.934984
36.0,25.030056
36.0,25.127518
31.68,16.29435
31.68,17.570354
33.12,18.233177
33.12,20.705883
33.12,18.440733
33.12,25.504461
31.68,13.703914
33.12,32.439693
33.12,22.048029
31.68,16.284807
33.12,32.532463
33.12,18.992586
33.12,18.567785
34.56,34.754868
31.68,16.734564
33.12,19.227158
33.12,31.627373
33.12,30.243408
31.68,27.678036
33.12,31.659962
34.56,22.023144
34.56,34.951874
33.12,10.481129
31.68,17.48392
34.56,22.13834
33.12,10.987941
33.12,31.530905
33.12,19.909904
33.12,32.83191
33.12,30.438848
33.12,30.350628
33.12,32.126995
33.12,30.378904
33.12,31.891533
33.12,10.512267
33.12,30.701334
36.0,16.051657
31.68,25.958242
33.12,18.21488
33.12,10.098225
33.12,29.92515
33.12,28.67853
33.12,8.607948
33.12,29.071321
33.12,29.839993
33.12,8.468594
33.12,30.74664
31.68,26.092094
33.12,30.687523
33.12,28.961811
33.12,29.69318
33.12,30.90726
33.12,31.252295
33.12,29.8467
34.56,34.821022
31.68,25.157368
33.12,30.757177
31.68,28.514
33.12,17.943941
31.68,28.089003
34.56,34.466457
33.12,29.78363
33.12,19.247648
33.12,16.97795
34.56,33.540195
34.56,33.959652
33.12,31.929081
33.12,32.283443
33.12,29.17685
33.12,29.124039
33.12,28.881826
33.12,31.852802
33.12,32.027027
33.12,31.294197
33.12,17.213661
31.68,29.588552
33.12,18.41605
33.12,16.902645
33.12,20.138704
33.12,20.661371
31.68,14.800983
33.12,18.975056
33.12,16.69657
33.12,30.729782
31.68,27.203222
33.12,30.488962
33.12,30.881865
33.12,18.416027
33.12,17.99598
31.68,14.348951
33.12,19.299776
33.12,22.314444
33.12,19.646648
33.12,18.641563
33.12,20.551935
33.12,19.392485
33.12,17.459484
33.12,18.567522
36.0,28.340832
34.56,21.993153
34.56,21.858778
33.12,18.359194
33.12,20.719635
33.12,17.059448
33.12,18.586216
33.12,19.542315
31.68,15.408126
33.12,18.609493
31.68,15.506756
33.12,19.306894
33.12,18.15941
34.56,22.423592
31.68,13.691632
33.12,17.403917
33.12,19.58861
33.12,18.742914
31.68,15.157702
33.12,17.037254
31.68,17.04046
33.12,16.784565
33.12,15.80296
33.12,17.4708
33.12,21.899935
31.68,13.966572
33.12,16.889238
33.12,15.242889
31.68,12.644783
33.12,20.058191
31.68,29.372164
33.12,19.95665
34.56,24.147099
33.12,19.213797
31.68,19.112982
33.12,20.725513
34.56,24.13147
31.68,14.693689
36.0,24.372738
36.0,23.318165
33.12,19.104666
33.12,22.128078
33.12,16.928423
33.12,19.874758
33.12,20.377256
33.12,17.703623
33.12,19.595572
34.56,24.522928
33.12,21.715586
31.68,15.099674
33.12,19.113626
33.12,18.889622
33.12,20.622679
33.12,18.696775
31.68,16.73434
33.12,19.506372
33.12,21.652094
31.68,17.234207
33.12,17.387638
33.12,19.563772
33.12,17.455708
31.68,16.26182
34.56,20.193754
33.12,19.103722
33.12,18.010082
33.12,21.36227
33.12,18.89958
33.12,18.95118
33.12,17.360933
31.68,11.800015
33.12,16.815905
33.12,17.299814
33.12,19.72635
33.12,18.600687
33.12,18.078718
36.0,27.221966
36.0,22.579405
34.56,23.450293
31.68,17.8809
33.12,19.533312
31.68,17.177082
33.12,20.902134
33.12,20.556208
33.12,18.637571
31.68,15.067981
34.56,19.82956
34.56,21.519938
31.68,18.30543
33.12,20.011406
34.56,25.175997
33.12,19.417824
33.12,17.864008
33.12,21.870638
34.56,24.682602
31.68,15.42862
33.12,19.848024
34.56,22.524445
33.12,18.059725
33.12,18.938372
33.12,17.956322
34.56,20.299685
33.12,18.58853
33.12,21.378637
33.12,22.241045
34.56,22.311039
33.12,18.839935
33.12,19.665169
33.12,20.563454
31.68,13.6063795
33.12,18.906876
33.12,19.48842
33.12,17.943521
33.12,18.3407
33.12,19.113775
34.56,23.33737
34.56,22.991074
33.12,19.767176
33.12,17.848999
33.12,18.001997
33.12,17.493196
33.12,19.997458
33.12,20.177883
33.12,16.36541
31.68,18.53746
33.12,19.896954
33.12,20.458769
33.12,19.837404
33.12,17.65766
33.12,20.520826
33.12,20.06586
31.68,16.838829
33.12,18.537529
33.12,19.302998
31.68,17.019535
33.12,18.99284
33.12,18.902515
31.68,14.629875
33.12,17.301697
33.12,20.840893
33.12,18.909826
31.68,15.219715
33.12,23.726824
33.12,21.87813
33.12,20.331474
33.12,18.946676
33.12,19.479488
33.12,20.149918
33.12,19.662024
33.12,19.81786
31.68,14.864243
33.12,21.56419
31.68,15.331103
36.0,25.11407
36.0,23.271364
33.12,20.788206
31.68,16.77854
33.12,18.252779
33.12,22.217237
31.68,14.757423
33.12,21.181223
33.12,18.29692
31.68,18.522678
33.12,18.171448
33.12,20.444498
33.12,19.924284
33.12,19.258543
33.12,20.22681
33.12,18.452711
31.68,13.935735
33.12,20.935795
33.12,18.45869
31.68,15.339008
33.12,20.294674
33.12,20.326359
33.12,17.720934
33.12,22.276922
33.12,20.54476
33.12,20.813274
31.68,14.790291
33.12,17.464151
33.12,21.275587
33.12,21.227444
33.12,20.031843
33.12,19.316248
33.12,19.737333
33.12,21.82372
33.12,17.971222
33.12,19.721237
33.12,18.497736
34.56,20.509026
36.0,24.068802
33.12,16.63313
33.12,19.878155
31.68,14.320822
33.12,18.231686
33.12,18.045115
33.12,19.81263
33.12,18.202143
33.12,18.152914
31.68,15.723753
33.12,20.390059
33.12,20.50401
33.12,18.282835
33.12,19.264683
33.12,18.54778
31.68,14.659058
31.68,14.0761595
33.12,18.606693
31.68,11.666026
33.12,19.051132
33.12,19.910946
33.12,17.778217
33.12,19.93339
33.12,19.297565
33.12,20.287205
33.12,18.958136
33.12,18.707117
33.12,18.707468
33.12,19.644045
33.12,19.79282
31.68,16.766907
33.12,18.61783
33.12,18.322859
31.68,13.731659
33.12,19.853565
33.12,21.081144
33.12,18.793396
36.0,25.46314
34.56,20.474525
36.0,28.402382
33.12,17.866346
33.12,21.284052
33.12,20.012512
31.68,12.794347
33.12,18.038048
33.12,17.419617
33.12,18.759914
33.12,21.527344
33.12,16.201672
31.68,18.057474
33.12,20.132849
31.68,13.960697
33.12,19.288605
31.68,16.139994
33.12,18.436985
33.12,29.714144
33.12,21.422762
33.12,17.273117
31.68,15.649061
33.12,18.92906
33.12,31.793568
33.12,18.190693
31.68,27.456041
33.12,17.97
33.12,29.9788
33.12,30.564848
33.12,30.743248
31.68,25.940496
33.12,30.962557
33.12,29.946999
31.68,29.183191
33.12,30.749577
33.12,30.256792
33.12,29.803148
33.12,30.399635
34.56,32.63974
33.12,30.879665
33.12,28.748766
31.68,26.956785
33.12,29.459185
30.24,22.931616
31.68,27.43188
31.68,28.27345
31.68,27.578773
31.68,26.670158
31.68,28.109756
31.68,27.9937
30.24,24.478561
30.24,24.004595
30.24,23.691706
28.8,20.348476
28.8,20.634083
31.68,26.966911
30.24,24.125381
28.8,19.55753
31.68,28.28445
30.24,23.713987
30.24,24.011501
30.24,25.887648
31.68,7.623458
30.24,23.677973
30.24,24.230518
30.24,4.6573806
30.24,24.067352
30.24,23.387285
30.24,4.045162
31.68,27.429203
30.24,25.871918
30.24,2.1868029
30.24,23.93295
30.24,23.977201
30.24,3.6704288
34.56,34.00193
31.68,28.496023
31.68,7.5376935
30.24,23.587349
31.68,26.489124
30.24,3.7824225
30.24,23.369972
30.24,26.10062
28.8,1.1714565
30.24,25.454409
31.68,28.47736
30.24,3.6278162
30.24,24.59374
30.24,25.252861
31.68,8.366264
30.24,26.192184
30.24,24.25279
30.24,22.080133
31.68,27.416521
30.24,3.0648203
30.24,25.600952
30.24,2.9333875
30.24,24.115675
30.24,26.863781
30.24,25.30533
30.24,24.031982
30.24,25.57947
30.24,25.060543
30.24,25.268555
30.24,24.162807
30.24,23.423018
30.24,25.82641
33.12,31.469986
33.12,34.636707
31.68,29.573055
31.68,27.360409
28.8,20.58616
30.24,26.432653
30.24,14.281027
30.24,25.24219
30.24,24.705015
30.24,23.275097
30.24,23.028063
30.24,25.024849
30.24,25.151073
33.12,31.915358
30.24,23.79432
30.24,24.511688
31.68,28.264395
30.24,24.613514
31.68,27.580982
30.24,24.586128
30.24,24.072626
30.24,25.885353
30.24,27.677956
31.68,28.85489
30.24,23.234344
30.24,25.74286
30.24,23.530003
30.24,26.321342
30.24,25.389906
33.12,32.127186
33.12,32.374146
31.68,28.233469
30.24,25.325912
30.24,26.576965
30.24,25.74572
30.24,24.014673
31.68,28.876427
30.24,25.280651
30.24,25.223291
30.24,23.244947
30.24,24.280354
30.24,23.31837
30.24,24.127134
31.68,29.23662
30.24,24.858978
30.24,24.22628
30.24,25.564787
30.24,23.947058
28.8,18.851545
30.24,24.94935
30.24,23.32022
31.68,28.089767
30.24,26.859327
30.24,23.580803
31.68,29.402996
30.24,24.486717
30.24,23.132511
30.24,26.141354
30.24,26.152987
31.68,28.23108
30.24,23.724382
30.24,24.522474
30.24,23.864538
31.68,28.739443
30.24,24.531681
30.24,24.792171
30.24,25.320955
31.68,27.932348
33.12,31.628769
33.12,31.822765
30.24,25.678326
31.68,27.598059
30.24,23.854342
31.68,28.957323
28.8,22.108078
30.24,26.305462
31.68,28.636587
31.68,28.44542
30.24,25.248314
31.68,27.819931
31.68,28.884628
30.24,23.435488
31.68,28.125467
30.24,22.822922
31.68,28.827888
28.8,19.207954
31.68,27.657429
30.24,24.070545
31.68,28.67872
30.24,24.853163
30.24,22.562805
30.24,24.954914
31.68,26.201221
30.24,24.41137
31.68,27.994314
30.24,26.701153
31.68,27.079811
30.24,25.440517
31.68,29.01188
30.24,25.488918
30.24,24.94435
30.24,23.629507
30.24,26.261864
30.24,25.88202
31.68,28.172892
33.12,30.06649
33.12,31.278566
31.68,28.559006
31.68,26.85034
31.68,28.574196
30.24,24.733538
30.24,23.9145
30.24,24.343048
31.68,29.716322
30.24,24.404167
30.24,25.711834
30.24,25.60845
30.24,25.803709
30.24,24.491045
30.24,25.891273
31.68,29.339308
30.24,23.057764
30.24,24.299862
31.68,29.165316
30.24,26.10037
30.24,24.683022
30.24,22.614273
30.24,26.238457
31.68,30.143694
30.24,23.686817
31.68,29.262629
30.24,24.77736
30.24,24.820454
30.24,25.92389
30.24,24.801985
30.24,25.448088
31.68,29.473677
31.68,29.134604
31.68,27.979937
30.24,25.228765
30.24,26.059958
31.68,28.232431
30.24,25.39503
34.56,33.623863
33.12,32.127285
31.68,29.128105
30.24,24.554691
31.68,29.66741
31.68,27.880291
31.68,27.677328
30.24,23.579868
30.24,26.554152
30.24,26.735813
31.68,28.27648
30.24,25.417433
31.68,28.66156
30.24,23.638634
31.68,25.950068
30.24,23.24918
31.68,28.44793
30.24,25.34221
30.24,25.584906
30.24,23.64358
30.24,24.47779
30.24,26.208614
31.68,27.18696
30.24,24.976572
30.24,24.053785
31.68,28.442945
30.24,25.533714
31.68,29.61765
30.24,23.498951
31.68,28.608513
30.24,26.235214
30.24,24.765654
31.68,26.568369
30.24,23.777605
30.24,24.358135
30.24,23.668922
31.68,28.894922
30.24,24.557718
33.12,31.7234
34.56,32.60294
30.24,25.133663
30.24,24.938288
30.24,24.519794
30.24,24.067057
31.68,25.902239
30.24,22.813562
31.68,28.698986
30.24,23.502087
