FOC,PERC
34.56,18.269138
34.56,18.128338
33.12,16.07558
34.56,19.761295
37.44,24.348719
36.0,22.021658
34.56,19.787996
34.56,17.3334
33.12,15.91204
34.56,21.696394
34.56,20.127346
34.56,19.307793
34.56,20.896963
34.56,18.000519
33.12,16.182442
34.56,19.492777
34.56,15.109539
34.56,17.936478
34.56,22.656193
34.56,17.870316
34.56,19.538517
33.12,18.352594
33.12,18.973736
34.56,19.961655
34.56,21.66658
33.12,18.302467
34.56,19.490305
33.12,20.920982
34.56,21.414629
33.12,21.475416
34.56,21.67594
33.12,19.141861
34.56,20.566399
36.0,25.701061
33.12,19.361322
33.12,13.784666
34.56,20.589602
34.56,20.353733
34.56,20.377607
34.56,20.145613
34.56,17.477797
34.56,19.90376
36.0,18.780333
36.0,21.678474
36.0,22.164816
34.56,18.022175
34.56,19.7071
33.12,10.229637
33.12,14.77067
33.12,13.193698
34.56,19.70626
34.56,13.257755
34.56,16.630672
34.56,17.70467
33.12,18.618113
34.56,21.33679
34.56,22.132456
33.12,15.327442
34.56,20.454067
34.56,20.25767
34.56,20.290022
34.56,20.885307
34.56,18.929348
33.12,17.360806
33.12,18.334557
36.0,23.562214
34.56,20.156242
31.68,14.935136
33.12,22.068157
36.0,23.173676
34.56,21.729761
33.12,21.193113
34.56,21.20907
34.56,22.674107
34.56,23.633919
34.56,22.407522
34.56,20.004208
33.12,17.146713
34.56,20.647749
37.44,27.809406
37.44,26.799139
36.0,23.536592
33.12,13.066185
34.56,18.956633
33.12,14.1461525
33.12,10.744656
33.12,14.042953
33.12,15.950831
34.56,13.735078
33.12,14.537792
34.56,19.105259
33.12,16.388037
34.56,19.366934
34.56,19.964283
34.56,17.282063
34.56,21.393139
34.56,16.737465
34.56,17.898605
31.68,6.89524
33.12,11.24317
33.12,10.082693
33.12,12.359764
33.12,16.628204
33.12,16.200573
34.56,16.535702
33.12,15.879881
34.56,19.176243
34.56,17.675962
33.12,16.21612
33.12,14.532874
33.12,17.638617
34.56,22.36083
33.12,18.335073
33.12,17.031755
34.56,17.090357
33.12,14.000186
34.56,22.092653
34.56,19.793472
37.44,26.651087
34.56,17.531895
34.56,18.914711
34.56,20.914503
34.56,17.062021
33.12,15.940178
33.12,11.50452
34.56,16.674107
34.56,17.657251
33.12,13.639461
34.56,22.573631
34.56,18.730488
34.56,18.518517
33.12,14.589461
34.56,17.896057
34.56,19.384926
34.56,20.512789
33.12,17.169046
34.56,18.49653
33.12,13.525711
34.56,17.810238
34.56,17.965872
33.12,16.895752
33.12,16.309841
34.56,18.660265
34.56,19.475271
33.12,15.329618
34.56,20.69615
34.56,19.151384
33.12,13.880875
33.12,17.121143
33.12,17.248716
36.0,22.23311
34.56,19.78974
34.56,20.223873
33.12,13.732455
34.56,21.52631
36.0,26.611387
36.0,23.203442
37.44,25.059113
33.12,18.400633
34.56,22.979704
34.56,18.714174
34.56,21.553595
34.56,18.74381
34.56,19.98425
34.56,20.609547
33.12,14.490361
34.56,17.46943
34.56,18.505415
33.12,15.302632
33.12,15.07261
34.56,20.97043
33.12,15.2536125
34.56,20.08539
33.12,13.212715
34.56,20.234798
34.56,18.943895
33.12,15.270716
34.56,21.667519
34.56,16.821032
34.56,20.972418
33.12,8.326988
34.56,19.492226
33.12,15.1161585
34.56,4.090446
34.56,23.177248
33.12,16.55631
34.56,8.35257
34.56,16.482256
34.56,16.848595
33.12,4.4519486
33.12,18.16991
33.12,14.300951
33.12,6.5646486
33.12,18.471987
37.44,17.227638
34.56,19.045687
33.12,16.15844
34.56,8.780923
34.56,19.363611
34.56,19.701866
33.12,6.1561866
34.56,22.531918
34.56,18.394693
34.56,8.061919
33.12,19.547726
33.12,18.714931
34.56,11.605548
33.12,17.756248
33.12,15.0044365
34.56,7.8301682
34.56,19.422787
33.12,14.77105
33.12,3.274086
34.56,19.748316
34.56,22.188906
33.12,6.2257485
33.12,19.235054
34.56,20.072807
34.56,10.813783
33.12,17.316359
33.12,14.791391
33.12,14.716352
33.12,14.452572
34.56,18.868715
34.56,21.0354
33.12,18.674078
34.56,21.196508
36.0,23.533
36.0,22.38059
34.56,19.291092
34.56,21.058004
34.56,17.743502
34.56,21.992949
34.56,20.331778
34.56,19.64904
34.56,17.266035
33.12,13.973949
33.12,16.173655
34.56,19.32798
33.12,18.153002
34.56,20.64011
33.12,20.123478
34.56,21.784805
34.56,18.18908
34.56,19.959492
33.12,16.492502
34.56,21.002993
33.12,19.654106
34.56,18.779177
34.56,18.653984
34.56,18.606014
34.56,18.864103
31.68,12.082879
33.12,16.840916
36.0,22.960299
33.12,20.461815
34.56,23.659462
37.44,30.781137
34.56,24.418074
34.56,21.2547
34.56,23.420204
34.56,24.053492
34.56,19.267393
34.56,19.849808
33.12,18.981142
34.56,20.504951
34.56,22.073017
34.56,20.274248
33.12,18.27016
33.12,17.611826
33.12,19.814121
33.12,18.906727
33.12,16.098627
33.12,15.303542
33.12,17.443632
33.12,17.368086
33.12,18.122053
34.56,19.182468
33.12,16.86152
33.12,17.001406
33.12,20.602713
34.56,24.374132
33.12,15.680796
33.12,19.567825
33.12,17.199522
33.12,18.328049
33.12,14.108743
33.12,14.972912
33.12,15.284768
33.12,15.176305
34.56,20.940464
33.12,15.508732
33.12,13.832061
36.0,23.320236
36.0,20.117405
36.0,24.001772
33.12,16.838877
34.56,20.840868
34.56,20.63277
33.12,12.125872
34.56,16.353632
33.12,15.274344
34.56,19.615883
33.12,13.503148
33.12,16.359932
34.56,20.695566
33.12,13.967752
34.56,21.394154
33.12,19.036024
33.12,17.905645
33.12,18.773603
33.12,16.841421
33.12,19.631218
33.12,17.069267
33.12,16.901245
34.56,23.157326
33.12,18.374027
33.12,16.67742
34.56,19.662739
33.12,19.57423
33.12,13.961971
34.56,17.745192
33.12,16.011036
33.12,14.705607
31.68,7.6420918
33.12,14.649031
33.12,11.848546
33.12,12.578544
33.12,12.539257
34.56,18.09369
33.12,16.167988
34.56,18.886509
37.44,22.615362
34.56,16.418856
33.12,15.081501
33.12,14.660814
34.56,19.566168
34.56,17.321346
33.12,17.40879
33.12,18.319883
34.56,18.291027
34.56,19.346867
33.12,16.577837
34.56,20.39635
33.12,19.578571
34.56,18.508461
34.56,22.406427
34.56,18.271776
33.12,19.404837
34.56,17.87239
34.56,22.017044
33.12,17.094364
34.56,20.41952
33.12,20.944538
33.12,14.995234
33.12,18.032064
34.56,22.98307
34.56,21.56502
33.12,19.091541
34.56,18.272825
33.12,15.791781
34.56,20.947163
33.12,19.477837
33.12,19.048326
34.56,22.030731
34.56,22.100843
36.0,22.472334
36.0,22.37918
37.44,26.725313
40.32,34.528152
41.76,33.60248
41.76,29.50035
40.32,27.14626
37.44,24.807459
40.32,25.435293
43.2,31.640411
41.76,28.947592
41.76,28.29862
44.64,32.02233
43.2,30.789284
43.2,29.706049
43.2,27.81727
43.2,26.95099
41.76,27.735487
41.76,28.287338
36.0,12.773922
31.68,6.751237
31.68,8.067392
31.68,8.965556
31.68,13.056964
31.68,8.208156
33.12,12.871246
33.12,17.142347
31.68,10.892436
31.68,12.346055
33.12,14.463409
33.12,14.542077
31.68,12.022022
33.12,18.94394
33.12,17.1492
33.12,17.218216
31.68,11.079739
33.12,17.074198
33.12,15.831598
33.12,17.872473
33.12,13.293466
33.12,14.795123
33.12,14.442436
36.0,21.60345
36.0,30.652794
34.56,22.696869
33.12,16.927921
34.56,16.423347
34.56,18.90332
33.12,15.717825
33.12,19.138245
33.12,15.921333
34.56,22.811794
33.12,17.616606
31.68,12.707114
33.12,16.658266
31.68,12.565784
33.12,19.454653
33.12,17.506346
33.12,17.51853
33.12,19.416895
33.12,19.811657
33.12,15.575592
33.12,17.864136
33.12,18.825272
33.12,16.350971
33.12,16.468222
31.68,14.59292
33.12,17.778904
31.68,11.073754
33.12,14.874146
33.12,17.619335
33.12,18.26401
33.12,15.504021
33.12,15.785125
33.12,13.305905
33.12,15.247992
31.68,9.16655
33.12,16.389648
33.12,15.405336
33.12,13.22649
36.0,24.955088
36.0,24.363852
33.12,15.960299
33.12,17.491442
33.12,14.708808
33.12,17.521273
33.12,14.864391
33.12,16.066147
33.12,16.335894
33.12,15.94384
31.68,12.651676
34.56,18.4723
33.12,12.997885
33.12,15.17042
33.12,14.94725
33.12,12.755251
33.12,14.002548
34.56,18.951468
33.12,13.504667
33.12,13.64052
33.12,12.25099
33.12,12.1452675
33.12,16.799164
33.12,15.810452
33.12,10.443096
33.12,14.176662
33.12,13.5035515
31.68,12.028379
33.12,16.358055
34.56,17.116571
33.12,12.135696
33.12,16.982689
33.12,14.088793
33.12,14.255457
34.56,15.761493
33.12,16.369053
33.12,15.370265
36.0,21.960136
36.0,19.205246
33.12,12.345723
31.68,12.563629
34.56,19.6267
33.12,17.14918
33.12,13.216032
33.12,15.124048
33.12,13.713993
33.12,11.516533
33.12,9.031486
33.12,14.1710415
31.68,7.734545
34.56,16.602161
31.68,10.499418
33.12,15.558523
33.12,11.350596
33.12,13.644046
31.68,8.556945
31.68,4.707003
33.12,11.086424
33.12,13.146729
33.12,11.724764
33.12,17.182558
31.68,13.9445305
33.12,13.5575695
34.56,16.90959
33.12,16.35111
34.56,21.609215
33.12,14.818987
33.12,12.432073
31.68,8.687522
34.56,15.785137
33.12,14.714292
33.12,14.405188
33.12,14.597548
34.56,18.441704
33.12,14.978359
36.0,21.015999
36.0,23.8628
31.68,12.371787
33.12,14.330334
33.12,14.629313
33.12,14.853795
33.12,18.605076
33.12,14.407412
33.12,14.661631
33.12,15.773906
34.56,21.39263
33.12,15.101543
34.56,21.336096
33.12,15.863906
33.12,16.100437
33.12,18.107943
33.12,15.923776
33.12,15.679897
33.12,16.40895
33.12,16.974476
33.12,16.949827
33.12,17.810116
33.12,16.750593
33.12,16.066505
33.12,12.933685
31.68,10.594292
33.12,17.900692
33.12,16.477045
31.68,12.69512
34.56,20.715368
33.12,15.2755995
31.68,10.081668
33.12,18.226507
33.12,15.557302
33.12,18.20771
33.12,15.014802
33.12,15.336529
33.12,15.449103
36.0,21.538296
34.56,15.595356
34.56,18.958355
33.12,16.447145
33.12,4.103109
31.68,9.9353895
33.12,14.734379
33.12,8.282466
33.12,18.170969
34.56,19.008709
33.12,4.889182
31.68,11.677122
33.12,15.631569
33.12,8.179543
33.12,18.653402
33.12,18.036165
33.12,15.862663
33.12,19.5306
33.12,8.237081
33.12,18.613668
33.12,20.86784
33.12,9.105551
33.12,19.39036
33.12,18.721542
33.12,10.267687
33.12,14.575939
33.12,19.61217
30.24,0.66385067
34.56,19.857677
33.12,18.031303
33.12,5.5168276
33.12,17.207527
33.12,15.590888
33.12,3.806364
33.12,13.632792
33.12,14.58285
33.12,8.630942
36.0,22.357035
34.56,19.098392
33.12,6.2588797
34.56,15.889179
33.12,12.936518
31.68,12.523484
34.56,15.33384
34.56,16.794222
36.0,23.700485
33.12,14.837554
33.12,13.311699
33.12,16.428118
34.56,21.157898
33.12,18.563381
33.12,16.436064
33.12,17.815783
34.56,18.573044
33.12,13.643596
33.12,17.680103
33.12,12.428813
33.12,14.27795
33.12,17.226372
31.68,11.239154
33.12,15.811799
31.68,10.988213
33.12,15.061506
36.0,27.543222
36.0,18.839502
33.12,14.786646
33.12,11.850182
33.12,12.725443
33.12,13.253096
33.12,17.36645
33.12,18.583122
33.12,14.971392
33.12,14.756262
33.12,13.604667
33.12,16.285551
33.12,13.956603
33.12,15.749328
33.12,17.991522
31.68,12.313796
33.12,18.191748
34.56,19.723547
33.12,14.131282
33.12,17.168827
34.56,20.651812
33.12,17.057634
33.12,16.887587
33.12,13.304259
34.56,20.059607
33.12,16.72477
33.12,15.666191
33.12,17.861164
33.12,17.328234
31.68,11.568533
34.56,20.95637
33.12,16.265625
31.68,12.668557
34.56,17.321678
33.12,13.809797
33.12,19.513254
33.12,13.941746
36.0,19.187635
36.0,20.814222
36.0,22.779257
33.12,16.173758
33.12,15.188826
33.12,18.607056
33.12,15.63583
33.12,14.36567
34.56,18.068943
31.68,8.080709
34.56,20.490238
33.12,16.730276
33.12,17.76584
33.12,16.378843
31.68,13.771039
34.56,18.841904
34.56,19.255142
33.12,16.903343
33.12,13.927764
33.12,16.506462
33.12,12.325014
33.12,16.4644
33.12,14.733434
33.12,17.717903
33.12,16.46912
33.12,14.208406
33.12,12.936311
33.12,13.506948
33.12,15.662207
31.68,14.430447
33.12,15.483196
34.56,18.584282
33.12,14.810512
33.12,19.645594
33.12,14.009263
33.12,17.149017
34.56,20.026228
33.12,15.440443
34.56,19.121803
37.44,26.373615
33.12,16.169933
33.12,15.425009
33.12,15.754464
33.12,15.603857
33.12,14.177585
33.12,14.912121
33.12,12.985514
33.12,17.283913
33.12,14.197903
33.12,15.149963
33.12,14.059689
33.12,15.452812
33.12,18.370987
31.68,9.951934
33.12,12.824887
33.12,15.595749
33.12,17.66278
34.56,21.887901
33.12,16.571814
31.68,17.124842
31.68,9.537881
34.56,17.603674
33.12,17.27295
33.12,13.093736
33.12,12.979571
34.56,19.63575
33.12,15.086846
31.68,10.496324
34.56,20.015896
33.12,15.818895
33.12,15.585199
33.12,15.180947
33.12,13.453737
33.12,14.737304
33.12,17.448849
33.12,12.204285
36.0,23.086765
36.0,21.524668
36.0,18.640184
33.12,12.376015
31.68,6.4030743
31.68,11.964718
34.56,18.281157
33.12,14.403586
33.12,13.398083
33.12,11.039443
33.12,13.765454
33.12,16.024925
34.56,17.706282
33.12,13.214535
33.12,12.066347
33.12,15.200803
33.12,13.246531
33.12,17.57907
33.12,19.582039
33.12,13.404624
33.12,15.872797
34.56,19.49707
33.12,18.461954
33.12,16.970076
34.56,19.93662
33.12,19.437351
33.12,17.300636
33.12,16.900072
33.12,16.361015
33.12,13.93138
33.12,14.028083
33.12,15.781048
33.12,13.225661
33.12,16.626455
33.12,16.20624
33.12,15.049505
33.12,14.519663
36.0,24.309439
36.0,20.35595
33.12,14.975238
33.12,15.739168
33.12,13.722308
33.12,15.935594
33.12,16.998848
31.68,12.100736
33.12,14.024144
31.68,10.226646
33.12,15.958584
33.12,16.237268
33.12,13.581999
36.0,20.38812
34.56,21.695091
31.68,15.675328
34.56,19.359097
33.12,14.853356
33.12,16.747759
33.12,16.160376
33.12,14.511186
33.12,16.30437
33.12,10.545698
33.12,13.775936
33.12,15.276429
34.56,18.188461
33.12,16.510677
33.12,17.169794
33.12,14.774506
33.12,16.565434
33.12,13.922811
33.12,11.965451
34.56,18.980255
33.12,15.6819935
33.12,13.083877
33.12,16.590197
33.12,12.860292
33.12,18.506828
33.12,15.190484
34.56,18.3248
36.0,21.56396
33.12,20.896957
33.12,16.348228
31.68,13.838736
31.68,12.332412
33.12,14.5887
31.68,11.069275
33.12,13.00309
33.12,17.685862
33.12,11.816756
33.12,11.964738
31.68,10.99103
33.12,11.9444895
34.56,19.141384
33.12,13.711298
33.12,11.59619
34.56,20.18888
31.68,10.977495
33.12,13.941078
33.12,14.089749
33.12,14.86218
33.12,14.864668
31.68,9.631587
33.12,13.677412
34.56,17.958652
33.12,12.193941
33.12,13.853335
33.12,11.770893
34.56,20.21546
33.12,12.776351
31.68,9.298499
33.12,10.823081
34.56,18.315044
33.12,12.148228
31.68,6.4427147
33.12,14.265327
36.0,19.282188
36.0,20.28752
33.12,11.661773
31.68,10.285986
36.0,25.314367
33.12,19.739672
31.68,14.900541
34.56,21.738537
33.12,18.733913
31.68,12.9882555
33.12,17.157103
33.12,18.558382
33.12,19.186424
33.12,20.821009
31.68,13.385017
33.12,19.538017
33.12,19.668652
33.12,19.87261
33.12,19.628778
33.12,20.613228
33.12,18.42063
33.12,23.27216
33.12,18.75043
33.12,22.535042
33.12,17.433552
33.12,19.460434
31.68,15.975833
33.12,22.65015
33.12,14.134738
33.12,17.130405
33.12,19.542555
33.12,17.520674
33.12,23.194736
31.68,16.746334
34.56,23.76271
33.12,22.300747
31.68,17.3314
33.12,16.15494
36.0,24.125824
34.56,27.119621
34.56,21.331305
33.12,16.552073
33.12,17.769596
33.12,20.92073
33.12,16.725693
31.68,14.032963
33.12,20.592289
33.12,17.580957
33.12,21.612282
31.68,14.399381
33.12,17.203566
33.12,19.631496
33.12,17.023611
33.12,18.575474
33.12,18.24945
33.12,16.551682
33.12,20.303284
33.12,19.963509
31.68,13.351133
33.12,19.177994
33.12,20.820732
33.12,17.68273
33.12,20.903591
33.12,18.967495
31.68,15.388793
33.12,20.1993
33.12,20.068573
33.12,20.273476
33.12,21.005547
33.12,23.123878
31.68,15.866208
33.12,19.091887
33.12,14.733826
33.12,17.660477
33.12,19.238277
34.56,24.542757
36.0,27.51637
36.0,25.211847
31.68,16.614576
31.68,18.217184
33.12,18.392365
33.12,21.076935
33.12,18.065674
33.12,27.017635
31.68,13.27708
33.12,14.700188
33.12,25.311066
31.68,16.572096
33.12,14.760444
33.12,19.789106
33.12,18.913752
34.56,16.821451
31.68,17.247183
33.12,19.272232
33.12,12.7104645
33.12,15.277333
31.68,12.75342
33.12,12.766832
34.56,21.95
34.56,22.585524
33.12,20.819674
31.68,17.734592
34.56,22.001879
33.12,21.890139
33.12,17.817953
33.12,20.211487
33.12,15.17824
33.12,15.547321
33.12,15.331467
33.12,13.765868
33.12,15.324643
33.12,18.54778
33.12,20.340855
33.12,16.110456
36.0,23.367188
31.68,9.260665
33.12,20.33567
33.12,19.865952
33.12,14.922699
33.12,12.3711605
33.12,17.370943
33.12,13.040431
33.12,14.727686
33.12,17.012877
33.12,16.6559
31.68,9.725214
33.12,16.547327
33.12,12.990819
33.12,14.630586
33.12,16.936104
33.12,17.669292
33.12,14.886247
34.56,22.678335
31.68,7.803639
33.12,16.729568
31.68,14.595835
33.12,19.93674
31.68,13.77582
34.56,21.816536
33.12,14.691849
33.12,18.907694
33.12,18.831192
34.56,19.999352
34.56,20.816866
33.12,19.065304
33.12,19.611511
33.12,13.225465
33.12,13.140146
33.12,12.584989
33.12,18.807327
33.12,19.096172
33.12,17.559845
33.12,19.140192
31.68,16.726562
33.12,20.821884
33.12,19.0891
33.12,23.035929
33.12,23.371996
31.68,17.174622
33.12,21.730154
33.12,18.565292
33.12,16.43842
31.68,11.902578
33.12,15.935426
33.12,16.81936
33.12,20.565613
33.12,19.932041
31.68,16.336712
33.12,21.349354
33.12,25.289272
33.12,21.697952
33.12,20.68648
33.12,23.506569
33.12,21.726055
33.12,19.338182
33.12,20.509083
36.0,31.232988
34.56,24.097446
34.56,23.678778
33.12,20.42982
33.12,23.37568
33.12,18.69982
33.12,20.596941
33.12,22.126736
31.68,17.983822
33.12,20.551308
31.68,18.032736
33.12,21.75667
33.12,20.085897
34.56,24.962662
31.68,15.524186
33.12,18.912117
33.12,21.942451
33.12,20.479275
31.68,17.21443
33.12,18.654648
31.68,19.779018
33.12,18.543684
33.12,17.13849
33.12,19.761095
33.12,25.265915
31.68,15.924753
33.12,18.565016
33.12,16.851143
31.68,14.595534
33.12,23.072256
31.68,15.4254465
33.12,22.853855
34.56,27.099777
33.12,21.974472
31.68,22.66682
33.12,23.548471
34.56,26.7627
31.68,16.718277
36.0,26.049915
36.0,24.668104
33.12,21.1864
33.12,25.216433
33.12,18.732279
33.12,22.437279
33.12,23.06288
33.12,19.946783
33.12,22.315212
34.56,27.345568
33.12,24.86362
31.68,17.146612
33.12,21.51779
33.12,20.776688
33.12,23.131042
33.12,20.848652
31.68,19.584093
33.12,22.303926
33.12,24.766802
31.68,20.64691
33.12,19.416666
33.12,21.870235
33.12,19.155005
31.68,18.683424
34.56,21.888165
33.12,21.529215
33.12,20.004765
33.12,21.595188
33.12,20.871758
33.12,18.311186
33.12,16.469006
31.68,12.963571
33.12,18.117987
33.12,18.804724
33.12,22.026556
33.12,20.535713
33.12,19.996311
36.0,29.692995
36.0,23.806515
34.56,25.66348
31.68,20.69811
33.12,21.991262
31.68,16.884377
33.12,20.972607
33.12,20.656328
33.12,18.268778
31.68,14.610128
34.56,21.238255
34.56,23.27095
31.68,18.646603
33.12,22.357576
34.56,25.385612
33.12,21.799814
33.12,19.963646
33.12,21.859247
34.56,27.902626
31.68,18.206974
33.12,22.205725
34.56,24.447523
33.12,20.45859
33.12,21.378426
33.12,19.890026
34.56,21.83971
33.12,20.471468
33.12,23.990871
33.12,22.579847
34.56,24.38708
33.12,20.542555
33.12,19.073135
33.12,22.97493
31.68,15.182598
33.12,18.223398
33.12,18.89256
33.12,16.863329
33.12,17.558128
33.12,18.882492
34.56,23.071009
34.56,22.88237
33.12,19.42853
33.12,16.809126
33.12,17.373775
33.12,16.694271
33.12,19.474785
33.12,19.596182
33.12,14.952019
31.68,18.63343
33.12,19.479898
33.12,20.24438
33.12,22.060717
33.12,16.41312
33.12,20.376236
33.12,20.05929
31.68,16.45515
33.12,20.863993
33.12,18.853123
31.68,16.860004
33.12,18.714703
33.12,21.006214
31.68,16.54269
33.12,19.300566
33.12,20.261843
33.12,21.011444
31.68,17.750969
33.12,24.430965
33.12,22.264421
33.12,20.190548
33.12,18.755497
33.12,19.02483
33.12,20.135447
33.12,19.455826
33.12,19.372807
31.68,13.834448
33.12,21.855309
31.68,17.872465
36.0,24.579542
36.0,22.27275
33.12,20.979908
31.68,16.827229
33.12,17.808296
33.12,22.653053
31.68,14.248093
33.12,21.595236
33.12,18.162308
31.68,18.963867
33.12,17.738981
33.12,20.44933
33.12,19.910894
33.12,18.874199
33.12,20.302408
33.12,18.18297
31.68,13.291022
33.12,21.102919
33.12,17.837576
31.68,15.309368
33.12,20.44645
33.12,20.311024
33.12,17.027136
33.12,22.892601
33.12,20.361517
33.12,20.749714
31.68,14.386738
33.12,16.643661
33.12,21.462183
33.12,21.226828
33.12,19.796408
33.12,18.89606
33.12,19.71166
33.12,22.228899
33.12,17.394531
33.12,19.543339
33.12,18.27267
34.56,19.802488
36.0,23.351994
33.12,15.762527
33.12,19.69793
31.68,13.84071
33.12,17.672663
33.12,17.637304
33.12,19.868395
33.12,17.814468
33.12,17.980972
31.68,15.780764
33.12,20.547646
33.12,20.696087
33.12,17.799013
33.12,19.21393
33.12,17.935453
31.68,16.907784
31.68,13.368569
33.12,18.19739
31.68,10.616569
33.12,18.517654
33.12,19.847708
33.12,17.187763
33.12,19.776436
33.12,18.80309
33.12,20.258457
33.12,18.72592
33.12,18.493929
33.12,18.398031
33.12,19.364422
33.12,19.54594
31.68,16.654217
33.12,17.974014
33.12,17.72357
31.68,12.79463
33.12,19.72099
33.12,20.994444
33.12,18.140148
36.0,25.089884
34.56,22.191067
36.0,28.935608
33.12,20.324821
33.12,21.514978
33.12,19.977283
31.68,11.867905
33.12,17.475962
33.12,16.66368
33.12,18.756535
33.12,21.898085
33.12,14.989313
31.68,18.284855
33.12,20.20469
31.68,13.172608
33.12,18.922182
31.68,16.016098
33.12,18.025084
33.12,14.088027
33.12,21.72435
33.12,16.766418
31.68,15.298266
33.12,18.558313
33.12,18.380592
33.12,20.181448
31.68,12.041071
33.12,20.041714
33.12,14.555092
33.12,15.805011
33.12,16.088377
31.68,9.070526
33.12,16.687227
33.12,14.533024
31.68,15.676292
33.12,16.19009
33.12,15.16424
33.12,14.238381
33.12,15.2583065
34.56,17.79197
33.12,16.609926
33.12,12.156652
31.68,11.039545
33.12,13.709
30.24,5.725313
31.68,11.878068
31.68,13.664654
31.68,12.3294735
31.68,10.281711
31.68,13.505406
31.68,13.05733
30.24,9.429821
30.24,8.220067
30.24,7.605067
28.8,3.7438076
28.8,4.2671895
31.68,11.489591
30.24,8.542166
28.8,2.4052463
31.68,14.173226
30.24,7.647749
30.24,8.13247
30.24,12.023437
31.68,18.202084
30.24,7.549846
30.24,8.749463
30.24,17.699804
30.24,8.403946
30.24,7.121109
30.24,16.125763
31.68,12.699191
30.24,12.463842
30.24,12.667004
30.24,8.236851
30.24,8.346031
30.24,15.20138
34.56,21.197464
31.68,14.865001
31.68,17.75889
30.24,7.6738744
31.68,10.61487
30.24,15.521516
30.24,5.791503
30.24,11.235872
28.8,10.760539
30.24,9.969007
31.68,13.1407585
30.24,14.831919
30.24,8.13237
30.24,9.400686
31.68,19.319279
30.24,11.473037
30.24,7.5202837
30.24,2.976227
31.68,10.933533
30.24,14.106041
30.24,10.044518
30.24,13.244555
30.24,7.1343412
30.24,12.77723
30.24,9.56495
30.24,7.025899
30.24,10.175679
30.24,9.060878
30.24,9.581343
30.24,7.41659
30.24,5.924115
30.24,10.844059
33.12,16.865726
33.12,23.376879
31.68,15.705083
31.68,11.426355
28.8,3.301051
30.24,11.753701
30.24,14.278208
30.24,10.667541
30.24,9.421186
30.24,6.4148664
30.24,6.251537
30.24,10.078439
30.24,10.364623
33.12,19.027145
30.24,7.829098
30.24,9.56348
31.68,14.168246
30.24,9.302021
31.68,12.660641
30.24,9.286151
30.24,8.6431465
30.24,11.783769
30.24,15.534118
31.68,15.092678
30.24,6.832017
30.24,11.5088
30.24,7.019043
30.24,13.015996
30.24,11.061903
33.12,19.22671
33.12,19.645697
31.68,13.871367
30.24,10.363318
30.24,13.458369
30.24,11.521225
30.24,8.165054
31.68,15.304342
30.24,10.672094
30.24,10.773202
30.24,6.3818283
30.24,8.66321
30.24,6.579665
30.24,8.165067
31.68,15.73205
30.24,9.788956
30.24,8.427618
30.24,11.042824
30.24,8.004797
28.8,0.9685954
30.24,10.398368
30.24,7.0619965
31.68,13.822468
30.24,14.135933
30.24,7.4457364
31.68,16.272713
30.24,9.312189
30.24,6.6790566
30.24,12.615705
30.24,12.55347
31.68,13.947601
30.24,7.5774918
30.24,9.484701
30.24,8.187124
31.68,14.94539
30.24,9.626534
30.24,9.751194
30.24,11.180532
31.68,13.4430275
33.12,18.171103
33.12,18.952095
30.24,11.597493
31.68,12.651242
30.24,7.8043485
31.68,15.635605
28.8,7.629256
30.24,13.078558
31.68,14.737441
31.68,14.289443
30.24,10.401459
31.68,13.160231
31.68,15.319249
30.24,7.0143313
31.68,14.043962
30.24,5.798113
31.68,15.630825
28.8,1.5998417
31.68,13.035054
30.24,8.847998
31.68,15.134564
30.24,10.08428
30.24,5.6637216
30.24,10.66674
31.68,10.359329
30.24,9.438222
31.68,13.957788
30.24,14.136733
31.68,12.03708
30.24,11.664976
31.68,15.889917
30.24,11.634102
30.24,10.417252
30.24,7.9131126
30.24,13.167991
30.24,12.287753
31.68,14.248249
33.12,15.493943
33.12,17.8281
31.68,14.812032
31.68,11.206709
31.68,14.940471
30.24,9.981488
30.24,8.129733
30.24,8.988298
31.68,17.283836
30.24,9.172341
30.24,11.991641
30.24,11.612676
30.24,12.05795
30.24,9.1374235
30.24,12.268434
31.68,15.861543
30.24,6.1746125
30.24,8.785315
31.68,15.597825
30.24,12.683509
30.24,9.553691
30.24,5.4244576
30.24,13.086833
31.68,17.893621
30.24,7.5222955
31.68,16.373365
30.24,9.837302
30.24,9.850207
30.24,12.010172
30.24,9.927497
30.24,11.089088
31.68,16.578598
31.68,16.049501
31.68,13.721249
30.24,10.748074
30.24,12.576215
31.68,14.080839
30.24,11.314841
34.56,19.910418
33.12,19.255968
31.68,16.073969
30.24,9.433593
31.68,16.837486
31.68,13.502691
31.68,13.213055
30.24,7.836415
30.24,13.4674015
30.24,13.986889
31.68,14.326994
30.24,11.397682
31.68,14.958164
30.24,7.8968143
31.68,9.62951
30.24,7.126981
31.68,14.573365
30.24,11.165477
30.24,11.797481
30.24,7.527991
30.24,9.366905
30.24,13.019962
31.68,11.852311
30.24,9.948684
30.24,8.636884
31.68,14.540884
30.24,11.998226
31.68,16.593071
30.24,7.7498145
31.68,15.233581
30.24,13.204037
30.24,10.361343
31.68,11.110342
30.24,8.480032
30.24,9.461017
30.24,8.233974
31.68,15.496744
30.24,10.029507
33.12,19.259932
34.56,18.738646
30.24,11.180393
30.24,10.960979
30.24,9.630641
30.24,9.034891
31.68,9.855267
30.24,6.2646627
31.68,15.647671
