FOC_PRED,FOC_ACT,PERC,STW
50.26891,33.12,51.778114,13.002673333333336
43.52724,43.104000000000006,0.98190576,14.180966666666665
36.99943,47.51999999999999,22.139244,12.667113333333331
43.01048,44.73599999999999,3.8571198,13.51280666666667
41.953888,40.800000000000004,2.8281586,13.794313333333331
113.11623,111.45599999999999,1.4895787,17.634146666666663
50.40513,44.544,13.158068,13.910459999999999
74.07419,77.568,4.504193,16.11512666666667
42.72034,40.416000000000004,5.701555,14.386113333333334
42.498623,39.071999999999996,8.770025,13.70798
48.97821,49.34400000000001,0.7413086,12.728086666666668
48.05839,41.472,15.881538,14.07688
103.83358,101.18400000000001,2.618578,16.148746666666664
45.991688,45.312,1.5000166,12.965426666666666
46.163017,41.856,10.290087,14.015793333333335
57.70452,48.0,20.217752,13.564033333333334
41.264965,40.416000000000004,2.100566,13.981259999999999
81.84948,80.25600000000001,1.9855002,15.804280000000002
50.47856,42.336,19.233189,13.958486666666666
40.786236,40.60800000000001,0.43891376,14.205919999999999
42.9761,40.608,5.8316073,14.324399999999999
41.42716,40.8,1.5371547,14.282073333333333
46.727577,45.792,2.0431023,12.787633333333332
36.207813,40.12800000000001,9.769202,13.96203333333333
47.899574,42.047999999999995,13.916415,13.715506666666668
40.077072,40.704,1.5402085,14.295413333333332
47.6005,45.792,3.949376,13.10250666666667
51.251793,41.568,23.296267,13.656413333333335
38.011345,40.51200000000001,6.172631,14.215779999999999
93.871605,88.22399999999999,6.4014397,16.19955333333333
42.335133,43.48800000000001,2.6509988,14.011053333333333
35.19475,49.152000000000015,28.396093,11.329166666666664
130.56813,127.87200000000001,2.1084592,18.69539333333333
43.299107,41.184,5.135753,13.974119999999997
58.026196,45.312,28.059223,14.48736
78.59117,56.06400000000001,40.18117,15.576693333333333
116.08221,113.952,1.8693864,17.718866666666667
42.800354,40.41600000000001,5.899529,14.359179999999999
141.43898,149.66400000000002,5.495658,19.80066
46.892223,45.792,2.4026544,12.801619999999998
41.19121,41.088,0.25119364,13.52974
41.93143,40.992,2.2917404,14.333013333333332
110.93928,112.416,1.3136232,16.391993333333332
45.142456,43.583999999999996,3.5757535,14.02844
48.704967,90.81600000000002,46.369617,12.958726666666669
44.198353,41.279999999999994,7.0696564,14.173873333333335
46.085304,42.912000000000006,7.394914,13.989493333333337
36.955036,40.992,9.848176,13.951173333333331
108.36687,103.488,4.714429,17.309206666666665
44.616566,41.28,8.082769,13.788826666666667
50.053326,44.256,13.099523,13.889626666666663
111.382,111.07199999999999,0.27910292,17.551786666666665
40.350807,42.624,5.33313,14.07746
84.27157,79.77600000000002,5.6352377,15.832213333333328
80.27486,80.54400000000001,0.33415544,15.6779
130.58342,127.68000000000002,2.2739816,18.615433333333335
48.833393,46.943999999999996,4.0247803,13.622046666666668
117.19794,119.71200000000002,2.100091,17.940373333333334
40.437305,43.20000000000001,6.395128,14.221366666666666
43.144463,41.855999999999995,3.0783248,13.830473333333334
104.449104,114.72000000000001,8.953013,15.607673333333334
40.60683,40.896,0.7070846,14.214159999999998
40.10842,40.704,1.463191,14.123466666666667
110.171,112.70399999999998,2.2474842,17.3942
48.413048,45.408,6.61788,13.620993333333333
48.94168,42.336,15.602992,13.8807
154.11455,166.272,7.3117876,19.40763333333333
48.887856,41.472,17.881596,14.126000000000001
41.93954,40.224000000000004,4.264971,14.33664
94.51289,87.45599999999997,8.0690775,16.24276
49.462284,47.03999999999999,5.149411,13.013039999999998
49.58006,42.24,17.37703,13.945719999999998
39.71092,44.831999999999994,11.422828,13.321926666666668
80.787735,82.656,2.2602875,15.808879999999998
40.53375,40.41600000000001,0.2913407,14.141073333333335
120.59387,128.06400000000002,5.8331175,18.616853333333335
87.58707,84.96000000000001,3.0921228,17.421573333333335
43.2115,44.25599999999999,2.360137,13.639520000000001
43.126774,41.663999999999994,3.5108783,13.785566666666666
40.748913,41.472,1.7435554,13.696133333333336
46.089874,44.256,4.1437855,13.917346666666669
45.007267,43.68,3.0386143,14.078893333333335
44.769875,43.48800000000001,2.9476535,14.175360000000001
107.11344,114.62400000000001,6.5523443,15.65518
148.9962,158.59200000000004,6.050617,19.815926666666662
93.881744,95.424,1.6162171,16.432433333333332
89.73009,111.84,19.769232,15.786686666666663
45.61397,44.06399999999999,3.5175483,14.021259999999996
102.45065,95.904,6.8262568,16.94853333333333
120.140144,119.32799999999999,0.6805958,18.310866666666666
45.53485,47.42400000000001,3.9835289,12.641833333333334
36.849693,40.800000000000004,9.682122,14.065546666666666
21.165552,54.528000000000006,61.184074,11.935166666666667
105.47023,109.05600000000001,3.2880075,16.631626666666666
41.28312,40.992,0.710184,13.536153333333337
110.86916,112.51199999999997,1.4601443,17.463013333333336
47.61608,45.12,5.5320973,13.650473333333332
44.644882,41.664,7.154571,13.564186666666664
99.94163,95.616,4.523961,16.679166666666667
97.12548,95.23199999999999,1.9882795,16.74787333333333
43.061436,43.775999999999996,1.632322,14.112433333333334
50.438477,42.528,18.600632,13.616466666666664
43.82066,43.872,0.11702683,14.22706
38.671673,41.568,6.967686,13.580620000000003
48.329723,42.048,14.939409,13.637373333333333
83.2751,80.44800000000001,3.514199,15.711833333333333
45.095486,44.352,1.6763268,13.828686666666666
38.8365,41.376,6.137619,13.9105
116.96554,128.256,8.803065,18.346106666666667
113.24272,111.74399999999997,1.3412069,17.62178
40.597626,40.22400000000001,0.9288652,14.048333333333328
148.997,158.68800000000005,6.106958,19.813993333333332
41.43344,40.60800000000001,2.0327015,14.188446666666666
47.3326,43.872,7.8879414,13.892073333333332
42.86564,41.472,3.3604329,13.650686666666669
49.634315,46.463999999999984,6.8231635,13.397953333333332
47.189777,41.088,14.850506,14.10496
43.60702,40.896,6.6290627,13.715966666666668
112.3518,113.568,1.0709019,17.588559999999998
108.58015,115.2,5.746398,15.57762333333333
101.02339,96.96000000000001,4.190793,16.84804666666667
44.007893,40.8,7.8624835,14.339933333333333
44.430164,44.06399999999999,0.83098483,14.1864
48.812542,45.88799999999999,6.373216,13.805166666666668
81.12534,90.62400000000001,10.481393,16.091046666666664
48.54819,44.25599999999999,9.69855,13.87096
42.292965,43.20000000000001,2.09962,14.199553333333334
95.515564,87.936,8.619413,16.22194
49.51107,44.64,10.911898,13.82090666666667
85.27669,77.856,9.531295,14.898766666666667
111.078224,110.88000000000002,0.1787761,17.565553333333334
112.87233,111.83999999999997,0.92304486,17.617546666666666
112.075195,111.264,0.72907263,17.563653333333335
42.185146,40.41600000000001,4.3773403,14.309353333333336
41.495647,44.928,7.639676,13.497693333333332
45.7972,45.312000000000005,1.0707958,12.965486666666665
119.031395,119.904,0.7277525,18.04150666666667
93.55881,103.48799999999999,9.594534,16.282366666666668
43.98492,40.8,7.8061795,14.347080000000004
47.470432,40.51200000000001,17.176222,14.227333333333336
73.71104,79.00800000000001,6.7043414,16.675486666666668
89.33863,75.648,18.097805,15.330886666666666
57.835293,45.696,26.56533,14.111033333333335
116.870544,120.38400000000001,2.9185426,17.97138
85.26543,77.568,9.923455,14.682539999999996
38.45991,40.60800000000001,5.2898207,14.302113333333333
110.11879,111.74399999999997,1.4544079,17.514540000000004
40.364765,43.68,7.5898237,14.040513333333335
40.844437,40.992,0.35998228,13.6681
80.662155,80.44800000000002,0.26620564,15.684726666666664
48.058556,44.928,6.9679356,13.824999999999998
55.27643,53.663999999999994,3.004671,13.774786666666667
117.67575,112.89599999999997,4.2337613,17.476973333333333
42.457703,42.432,0.060575582,14.024766666666665
46.0795,43.58400000000001,5.725722,14.008780000000002
44.94666,40.416000000000004,11.210062,14.19834
47.914005,45.023999999999994,6.4188147,13.715753333333332
149.73772,160.32000000000002,6.60073,19.659466666666667
44.208214,43.872,0.7663479,14.054733333333331
41.94547,40.608,3.293605,13.853373333333332
45.565063,43.29600000000001,5.2408123,14.317586666666669
112.69692,112.22399999999996,0.4214101,17.474753333333336
103.7616,101.66399999999999,2.0632625,16.144713333333335
93.666885,87.93599999999998,6.517113,16.214053333333332
44.925755,43.39200000000001,3.5346522,14.249733333333332
45.760975,41.088,11.373086,14.423326666666668
48.22038,44.44799999999999,8.487168,14.008126666666666
84.94884,80.64000000000001,5.343301,15.9009
96.66131,92.25600000000001,4.775095,15.885866666666667
45.948193,43.775999999999996,4.9620605,14.046766666666665
45.900074,43.775999999999996,4.8521404,13.968979999999998
105.26558,106.17599999999999,0.85746616,16.760853333333333
43.648354,43.872,0.509774,13.785653333333332
128.3432,127.87200000000001,0.36849272,18.78804666666667
126.426056,127.584,0.90759325,18.68110666666667
114.53248,111.93599999999996,2.3196125,17.621213333333333
93.644356,87.84,6.6078773,16.186159999999997
116.41308,120.19200000000001,3.144072,17.950126666666666
46.68096,39.168,19.181377,13.787066666666666
41.92255,43.29600000000001,3.1722355,14.112786666666667
40.614048,40.8,0.4557628,14.226666666666665
47.82496,43.775999999999996,9.249264,13.99552
47.2519,46.176,2.3300004,13.532100000000002
45.259182,41.76,8.3792715,13.575313333333332
38.45947,40.704,5.5142736,14.034639999999998
55.45064,54.24,2.2320058,13.706093333333333
7.365017,22.752000000000002,67.62915,11.845633333333332
34.367176,47.32799999999999,27.385107,12.417693333333334
42.203754,40.896,3.1977563,14.101793333333337
38.699963,40.704,4.9234376,14.252593333333332
85.760605,80.64,6.349957,15.969013333333333
47.0797,41.855999999999995,12.480174,13.747819999999999
39.737545,43.68,9.025767,14.01666
44.574154,45.407999999999994,1.8363439,12.838220000000002
77.30818,81.216,4.8116403,15.574606666666664
111.097176,111.16800000000003,0.063708685,17.57655333333333
36.20472,41.184,12.090323,14.12866
42.73351,45.696000000000005,6.483041,12.671433333333333
39.89977,40.800000000000004,2.2064471,14.301473333333332
147.70903,161.85600000000002,8.740468,18.89102
91.88919,88.416,3.9282374,16.268353333333337
110.2489,111.07199999999999,0.74104834,17.466240000000003
97.965614,93.02399999999999,5.3121905,15.867680000000002
49.411385,44.16,11.891723,13.99602
44.481873,52.22400000000001,14.824843,12.839080000000001
122.58754,105.31199999999998,16.404156,18.32282
117.7909,128.64000000000001,8.43369,18.428099999999997
54.69443,44.63999999999999,22.523369,14.222753333333337
80.45521,80.25600000000001,0.24821961,15.703253333333333
84.2916,81.02400000000002,4.0328803,15.707513333333335
142.97116,144.86400000000003,1.3066307,18.24692
48.51091,42.144,15.10751,13.774939999999999
32.01811,46.656,31.374079,12.278913333333334
45.062176,44.831999999999994,0.5134168,13.542646666666666
133.1218,132.672,0.33903053,18.08650666666666
93.58822,87.264,7.2472253,16.45296
127.82373,128.064,0.18761314,18.672089999999994
45.3823,44.16,2.7678928,13.640026666666666
64.21252,57.98400000000001,10.741783,13.07888
46.00584,44.256,3.953904,13.846813333333332
47.679924,41.952,13.65352,13.598433333333332
147.54922,161.66400000000002,8.730934,18.901053333333333
74.72054,77.856,4.027255,16.06676666666667
34.59587,41.471999999999994,16.580172,13.867439999999998
49.691963,44.256,12.282996,13.951226666666665
43.204613,40.992,5.397668,13.691253333333334
58.580822,45.407999999999994,29.00991,14.365686666666667
35.657337,49.056000000000004,27.312994,11.33906
48.388775,41.568,16.408712,13.878853333333334
46.13678,41.376,11.50614,13.970953333333336
96.8061,92.352,4.822962,15.931286666666665
93.92187,90.72,3.5293937,15.795526666666664
46.349747,43.967999999999996,5.4170036,13.910186666666668
112.0387,111.55200000000005,0.43629366,17.484786666666665
28.254189,49.34400000000001,42.74038,11.275573333333336
45.58961,43.48800000000001,4.8326254,14.022753333333332
94.54487,88.31999999999998,7.048085,16.15792
97.30481,91.392,6.469725,15.47222
72.72591,77.472,6.1262054,16.627239999999997
93.995926,87.93599999999999,6.8912945,16.238780000000002
72.25777,81.40799999999999,11.239965,14.278853333333332
116.20977,112.31999999999998,3.4631147,17.484046666666668
42.072346,42.720000000000006,1.5160474,13.600306666666665
118.928,105.69599999999998,12.518925,17.85160666666667
48.146355,44.15999999999999,9.027071,14.340066666666669
39.843983,42.816,6.9413753,14.100686666666663
118.59945,119.42399999999999,0.6904428,18.215566666666668
48.795994,44.92799999999999,8.609314,13.838959999999997
46.45171,43.87199999999999,5.8800783,13.861753333333331
120.258064,120.67200000000001,0.3430231,18.067860000000003
111.424675,111.74399999999997,0.28576773,17.490386666666666
48.55807,49.056000000000004,1.0150208,12.750386666666664
97.71372,95.32799999999999,2.5026429,16.642433333333333
43.757526,44.06399999999999,0.69551736,13.991319999999998
38.807476,42.048,7.7067266,13.4408
35.01648,49.63200000000001,29.447777,11.806226666666666
37.911964,42.336000000000006,10.449817,13.676506666666667
45.83564,43.68,4.9350724,14.08005333333333
20.882736,54.431999999999995,61.635185,11.947939999999997
116.85456,95.32799999999999,22.581568,18.500386666666667
34.396275,41.472,17.061453,14.077419999999998
138.78714,137.76000000000002,0.745605,19.192839999999997
33.728603,41.952,19.601917,13.66336
105.23121,113.37599999999999,7.183875,15.810993333333336
74.437164,77.47199999999998,3.9173324,16.81278
97.23592,95.03999999999998,2.310525,16.687720000000002
65.69083,57.408000000000015,14.427999,13.081693333333334
85.124374,78.816,8.003923,14.776240000000001
48.275078,42.24,14.287585,13.635046666666666
44.73151,44.44799999999999,0.6378426,13.584326666666666
46.181454,41.471999999999994,11.355742,13.756259999999997
55.086124,54.24000000000001,1.5599607,13.690993333333333
85.00644,110.97600000000001,23.40106,15.445406666666665
105.65366,101.27999999999999,4.31839,16.18767333333333
50.330276,42.624,18.079664,13.605053333333332
79.32819,76.89599999999999,3.16296,16.280246666666667
52.22241,47.61599999999999,9.674074,13.102273333333336
48.811653,42.528,14.775332,13.86234
45.32108,44.44799999999999,1.964267,13.569653333333333
49.486755,46.176,7.169865,13.460753333333335
44.894997,41.088,9.265468,13.676860000000001
46.44644,52.704000000000015,11.873021,13.032226666666666
45.517994,40.51200000000001,12.356814,14.50018
92.34211,91.87200000000001,0.5116989,15.785993333333334
47.1433,40.12800000000001,17.48231,14.274786666666666
41.345528,40.992,0.8624294,14.249526666666664
38.588604,41.087999999999994,6.0830345,13.97358
103.56379,121.15200000000004,14.517474,16.77038
130.72684,130.27199999999996,0.34914178,18.197533333333332
41.563812,40.896,1.6329527,14.304753333333334
34.339466,47.42399999999999,27.59053,12.416519999999998
47.17618,42.24,11.686032,13.739226666666665
111.80289,111.45599999999997,0.31123105,17.56575333333333
38.7113,44.352000000000004,12.718031,13.702820000000001
46.19562,43.48800000000001,6.226137,14.1408
44.05138,43.58400000000001,1.0723672,13.986226666666663
145.39594,148.32,1.9714618,19.4237
45.4713,43.68,4.100957,13.9068
150.78908,160.41600000000003,6.001223,19.45690666666667
45.510944,43.967999999999996,3.5092473,13.918986666666665
111.99015,112.80000000000003,0.71795446,16.361346666666666
74.63242,77.66399999999999,3.9034534,16.845406666666666
113.102455,112.79999999999997,0.2681313,16.3377
72.130714,77.664,7.124648,16.765673333333332
41.547977,40.8,1.83328,14.328139999999998
44.15333,43.68,1.0836343,14.11013333333333
130.63701,128.16,1.9327441,18.47938
40.330833,42.528,5.1663995,13.38736
113.19018,114.816,1.4160256,15.657953333333335
45.603683,73.44,37.90348,14.195106666666668
138.69167,140.16,1.0476155,18.470499999999998
44.209698,44.736,1.1764627,12.528306666666667
81.02446,80.25600000000001,0.9575149,15.739533333333334
110.22111,111.55199999999998,1.1930709,17.41551333333333
132.38098,128.35200000000003,3.1390057,18.586713333333332
107.655205,104.92799999999995,2.599119,17.109673333333333
53.599255,54.336000000000006,1.3559039,13.61614
43.52279,44.63999999999999,2.5027115,13.575613333333335
44.11672,41.663999999999994,5.886897,13.848686666666667
61.915894,43.48800000000001,42.37467,15.316553333333333
19.837162,29.184000000000008,32.027267,12.225166666666665
134.36424,127.20000000000002,5.6322684,18.696346666666667
44.02986,40.704,8.170851,14.336780000000003
44.50605,54.33599999999999,18.091042,13.502713333333332
34.985603,39.936,12.395826,13.525226666666665
33.253708,41.664,20.185995,12.399726666666664
41.579227,41.663999999999994,0.20347065,13.448146666666666
39.37475,43.20000000000001,8.854752,14.200740000000001
37.802155,44.63999999999999,15.317753,13.396806666666665
28.886417,46.272000000000006,37.572575,11.336726666666667
42.26642,40.51200000000001,4.3306117,14.173406666666668
83.02642,80.352,3.3283842,15.822859999999995
47.13215,43.87199999999999,7.431042,13.941606666666669
39.622746,40.608,2.4262612,14.205893333333332
40.13909,40.608,1.1547236,14.304633333333333
41.883213,40.60800000000001,3.1402957,14.203100000000001
99.05658,97.344,1.7593049,14.767520000000003
61.501606,64.704,4.9493017,15.62214666666667
86.30267,79.48800000000001,8.573212,14.40336
45.048206,41.088,9.638349,14.055513333333336
46.356136,41.76,11.006078,13.894826666666667
116.12157,112.79999999999998,2.9446487,17.42502
117.0205,120.67200000000001,3.0259688,17.778139999999997
43.473206,40.41600000000001,7.5643435,14.392140000000001
41.791363,41.087999999999994,1.7118417,13.956833333333334
142.61742,150.62399999999997,5.315605,19.861593333333335
44.40882,41.28,7.5795116,13.745706666666667
94.611244,87.744,7.8264503,16.17403333333333
145.27425,161.85600000000005,10.244759,18.588873333333332
40.43728,42.816,5.555687,13.939206666666669
44.354504,43.20000000000001,2.6724603,14.280026666666664
103.90561,103.296,0.59015983,17.040073333333332
52.197132,70.368,25.822624,12.226719999999998
49.509956,45.504000000000005,8.803522,13.443980000000002
106.83461,105.69599999999997,1.0772507,16.90196
39.311443,44.63999999999999,11.936729,13.282673333333333
83.45266,80.16000000000003,4.1076045,15.71288
33.639656,27.360000000000003,22.951956,11.985460000000002
115.83824,111.64799999999997,3.7530801,17.55468666666667
37.12323,40.32000000000001,7.9284964,14.137593333333333
38.288162,40.70399999999999,5.935133,14.103739999999998
49.05897,42.239999999999995,16.143394,13.815046666666666
93.68934,87.264,7.3631034,16.47361333333333
47.539085,45.888,3.5980754,13.55476666666667
83.151024,80.54400000000001,3.2367713,15.748073333333332
47.511658,45.6,4.1922355,13.214753333333334
36.703087,41.088,10.672007,14.09938
48.409565,43.87199999999999,10.342731,13.946766666666669
39.954212,40.03200000000001,0.1943178,14.165053333333333
143.11429,147.12,2.722748,19.22205
40.253662,42.720000000000006,5.773266,14.139166666666664
44.17585,40.896,8.019978,13.974466666666665
42.859196,40.416000000000004,6.0451193,14.314306666666665
80.05263,86.208,7.140141,14.831573333333335
72.21872,77.568,6.896248,16.69580666666667
108.56284,88.32,22.919886,18.08174
42.120316,47.903999999999996,12.073488,12.341993333333336
91.50014,88.12799999999999,3.8264103,16.208766666666666
111.111984,111.74400000000001,0.5655955,17.464906666666664
40.037777,42.816,6.488754,14.114433333333329
42.062824,48.096,12.54403,11.858793333333335
115.0804,120.0,4.099668,17.880926666666667
48.19895,44.831999999999994,7.510151,13.745173333333335
49.225285,44.25599999999999,11.228498,13.908853333333331
149.50475,160.51199999999997,6.857586,19.662126666666666
93.89066,87.93599999999999,6.771591,16.237446666666667
46.013813,43.39200000000001,6.0421615,14.08804
112.37713,111.07200000000003,1.1750306,17.53409333333333
112.696014,112.32000000000001,0.33477092,17.37880666666667
53.583763,33.120000000000005,61.786728,13.269853333333332
40.66421,40.41600000000001,0.61414015,14.197373333333331
37.6973,43.872,14.074355,13.646746666666667
129.4256,127.77600000000002,1.291007,18.681606666666667
39.576107,42.624,7.150651,14.011453333333334
100.796936,94.75199999999998,6.3797464,16.532320000000002
46.7096,45.504,2.6494305,13.344339999999999
42.80347,46.36800000000001,7.687477,12.46214
45.070652,41.952,7.4338584,13.602859999999998
45.41731,46.368,2.0503175,12.72125333333333
89.37337,133.05599999999998,32.83026,17.180960000000002
37.739956,41.184000000000005,8.362574,14.000053333333334
40.143642,40.22400000000001,0.19977276,14.183739999999998
121.17034,128.448,5.6658387,18.509106666666664
38.86738,42.816,9.222308,13.876173333333334
45.40867,40.41600000000001,12.353197,14.229693333333332
39.909378,43.00800000000001,7.2047563,14.262013333333336
111.37914,111.35999999999997,0.01718943,17.585226666666664
46.39976,45.023999999999994,3.0556214,12.635033333333334
120.26693,120.0,0.22244135,18.13309333333333
46.026386,47.232,2.5525327,13.435620000000002
45.532898,43.872,3.7857776,13.892073333333334
61.398,45.312,35.500526,14.618973333333335
56.24495,47.712,17.88428,13.663366666666668
44.856472,44.73599999999999,0.26929533,13.477913333333332
47.302975,41.76,13.273412,13.560046666666667
39.74017,42.624,6.7657447,13.916606666666667
57.09916,47.711999999999996,19.674625,13.454053333333336
41.494324,47.04,11.789279,12.94461333333333
42.45938,39.648,7.0908556,14.08731333333333
46.08755,43.67999999999999,5.511792,14.276119999999999
137.26335,138.24000000000004,0.7064916,19.099706666666666
93.85896,88.03199999999998,6.619145,16.174100000000003
45.214252,43.58400000000001,3.7404847,13.985360000000002
43.841442,52.224000000000004,16.051159,11.541913333333335
44.784492,44.44799999999999,0.75704336,13.497459999999998
133.09587,134.4,0.97032964,17.925033333333328
35.78063,41.472,13.723408,13.579373333333331
48.334362,46.08,4.8922744,13.407553333333334
45.04507,41.952,7.372881,13.915853333333333
86.36725,77.27999999999999,11.758863,15.003833333333334
44.201996,43.776,0.97312427,13.967373333333333
108.63316,104.54399999999997,3.9114292,16.492506666666664
46.304,44.16,4.855075,13.924013333333333
40.536793,43.29600000000001,6.3728952,14.25014
43.908947,43.104000000000006,1.8674529,14.256399999999998
53.87477,105.02400000000002,48.702423,13.0888
43.48254,40.12800000000001,8.359604,14.439013333333337
49.109028,42.624,15.214497,13.65864
108.896,111.93599999999998,2.7158315,17.31782666666667
99.59635,90.816,9.668284,15.593520000000003
35.330647,47.32799999999999,25.349375,12.538120000000001
40.479023,40.22400000000001,0.6340094,14.32152
40.01731,40.51200000000001,1.2210948,14.194719999999998
130.775,128.928,1.4325827,18.40946666666667
83.07498,80.06400000000001,3.7607148,15.752746666666667
41.586605,40.41600000000001,2.8963895,14.262566666666666
110.63519,111.36,0.650869,17.55608666666667
91.02029,53.759999999999984,69.30857,15.824133333333332
106.51961,115.58400000000002,7.8422556,15.521746666666665
108.358864,115.77600000000001,6.4064546,15.505329999999999
76.68263,76.60799999999998,0.097418986,16.329766666666668
118.6881,119.808,0.9347422,18.157033333333334
47.18884,41.663999999999994,13.260458,13.942193333333336
44.880066,40.8,10.000163,14.459066666666669
46.002342,44.44799999999999,3.496986,13.566746666666669
131.91623,130.55999999999997,1.0387805,18.33496
39.25066,42.144000000000005,6.865369,13.699013333333331
42.09226,43.583999999999996,3.4226809,13.935726666666664
35.58058,46.751999999999995,23.895058,12.217253333333332
116.84607,120.28800000000001,2.86141,17.969393333333336
17.14391,24.096000000000004,28.85164,12.081100000000001
41.89626,40.60800000000001,3.172423,14.27551333333333
43.473297,41.28,5.313223,13.7824
118.81975,128.832,7.771558,16.096926666666665
49.430763,46.46399999999999,6.3850775,13.485086666666664
42.55144,39.84000000000001,6.805826,14.082339999999999
141.42143,150.04800000000003,5.7492075,19.889613333333333
115.97134,120.67200000000001,3.8954031,17.8644
46.707096,41.952,11.334612,13.53401333333333
47.22664,42.047999999999995,12.316016,13.723159999999998
42.52936,40.51200000000001,4.979662,14.355646666666669
63.49963,63.93599999999999,0.682512,15.753800000000002
149.96275,158.40000000000003,5.326541,19.94426666666667
43.08183,40.992,5.0981374,14.327193333333334
41.848244,41.279999999999994,1.3765624,13.57656
46.088764,43.775999999999996,5.283176,14.270066666666668
87.311745,80.54400000000001,8.402545,15.93962
47.71193,47.23199999999999,1.0161138,12.977106666666664
91.88591,87.45599999999997,5.0653,16.088973333333332
40.654755,44.736,9.122955,13.381573333333334
46.503048,43.87199999999999,5.9970965,13.6996
82.29149,104.92800000000001,21.573376,15.542986666666668
46.480522,43.58400000000001,6.6458387,13.966213333333338
41.14728,43.775999999999996,6.0049324,13.995433333333333
109.91687,111.26400000000002,1.2107508,17.531033333333333
121.74793,119.904,1.5378412,18.178533333333334
54.307667,47.42399999999999,14.515156,13.336396666666666
4.342511,22.176000000000002,80.41797,11.599426666666664
45.891884,41.568,10.401951,13.956793333333332
47.865856,42.048,13.836225,13.71552
41.869892,44.44799999999999,5.8002825,13.503560000000002
108.69586,109.15200000000002,0.41789305,17.7862
117.622406,124.22400000000002,5.3142657,17.52671333333333
38.404327,42.81600000000001,10.303799,13.728133333333334
44.93989,46.656,3.678212,12.87705333333333
47.353245,75.74399999999999,37.482517,13.776513333333332
111.48983,111.93599999999996,0.39859116,17.590300000000003
145.63081,157.34400000000002,7.444314,19.90815333333334
99.42652,95.52,4.0897455,16.580946666666666
47.168594,45.599999999999994,3.4399033,13.480400000000001
85.018974,67.87200000000001,25.26369,14.942386666666666
105.61175,104.16,1.3937634,17.080560000000002
64.47421,57.98400000000001,11.193107,13.074220000000002
42.6264,43.87199999999999,2.8391721,13.897993333333334
41.706738,40.416000000000004,3.1936293,14.270699999999998
82.34719,80.25600000000003,2.6056547,15.766353333333331
46.54696,42.048,10.699577,14.016193333333332
44.7214,48.57600000000001,7.9351926,12.23968
38.950947,78.816,50.5799,12.242400000000002
110.36923,111.264,0.8041845,17.50583333333333
47.075542,41.279999999999994,14.039593,13.999933333333333
82.493645,80.44800000000002,2.5428185,15.636520000000003
43.364655,43.29600000000001,0.15856685,14.196959999999999
47.55953,45.504,4.517244,13.201866666666666
46.9446,41.28,13.722385,14.092080000000003
90.96102,92.16,1.3009789,15.758420000000001
108.3127,111.26399999999997,2.6525216,17.0085
49.576725,41.952,18.17488,13.823846666666666
112.00547,110.304,1.5425274,16.59496
42.712963,41.568,2.754432,13.743973333333335
92.31572,88.12800000000001,4.7518625,16.207346666666663
42.31725,43.967999999999996,3.7544332,13.753466666666665
46.934086,44.25599999999999,6.0513496,14.023273333333334
94.45395,87.83999999999999,7.529546,16.292333333333335
44.573788,40.60800000000001,9.766022,13.89144
55.396297,44.06399999999999,25.717815,14.7456
41.72418,41.184,1.3116264,13.47678
112.80826,111.648,1.0392084,17.572186666666664
61.862625,45.215999999999994,36.81579,14.624053333333332
50.842094,45.696,11.261588,13.570626666666668
34.774162,40.224,13.548719,13.240306666666665
43.455647,43.583999999999996,0.29449597,14.160559999999998
144.92107,148.704,2.543932,19.366980000000005
36.80538,40.992,10.213258,14.166833333333333
71.56241,78.624,8.981471,16.495786666666667
95.49021,88.32,8.118446,16.219806666666667
37.000034,40.12800000000001,7.7949667,14.014193333333333
80.17526,84.96000000000001,5.6317525,17.309846666666665
85.19874,80.64,5.653198,15.944346666666664
48.67988,45.312,7.4326406,13.703639999999996
146.49927,157.53600000000003,7.005845,19.933139999999998
127.43005,128.448,0.79249525,18.677609999999998
46.2683,40.51200000000001,14.208871,14.377146666666668
144.52882,151.58399999999997,4.654301,19.7815
48.762,31.104000000000003,56.770836,12.93868
76.420715,79.48800000000001,3.858801,15.791966666666667
112.71188,112.51199999999999,0.17765439,17.66292
118.34981,127.968,7.5160937,16.230093333333336
41.58469,41.088,1.2088416,13.537313333333335
112.26538,111.36,0.81302106,17.66364666666667
49.16604,44.736,9.902625,13.80424
41.611446,43.392,4.1034107,13.950093333333335
52.03841,38.495999999999995,35.17875,14.13547333333333
116.471855,119.808,2.784575,17.98417333333333
149.93942,163.39199999999997,8.233314,19.03762
114.94379,119.71199999999999,3.983069,18.40770666666667
110.05427,110.59200000000003,0.48623317,17.59658
97.51717,93.02399999999999,4.830121,15.852386666666666
113.1531,111.55199999999998,1.4352921,17.605193333333332
117.33441,120.76800000000001,2.8431258,17.948766666666668
114.50941,110.97600000000001,3.18394,17.637486666666668
54.011585,45.696000000000005,18.197624,14.19022
129.9662,128.06400000000002,1.4853561,18.78846
134.4896,126.43200000000002,6.373066,18.713193333333333
93.14966,87.552,6.3935223,16.235486666666663
96.14525,88.03199999999998,9.216252,16.21158
132.47427,128.448,3.1345568,18.52274666666667
47.463524,49.248000000000005,3.623451,12.84808
115.14187,111.74399999999996,3.0407586,17.73135333333333
43.293026,40.60800000000001,6.612057,14.32266
85.75887,80.44800000000001,6.601625,15.802086666666668
84.8216,76.12799999999997,11.419719,15.033339999999999
