FOC,PERC
34.56,18.282858
34.56,23.27328
33.12,15.398558
33.12,15.780748
36.0,21.345701
34.56,23.972866
31.68,12.507523
33.12,18.607035
36.0,27.077633
34.56,19.289646
33.12,18.355997
34.56,19.038914
34.56,19.96936
34.56,20.399397
34.56,19.645237
34.56,17.922222
33.12,14.576878
34.56,18.39606
37.44,25.450155
37.44,24.53935
36.0,21.63477
33.12,11.62965
34.56,16.874582
33.12,12.330025
33.12,9.556837
33.12,12.10845
33.12,13.769089
34.56,12.850839
33.12,12.416604
34.56,17.112371
33.12,14.005849
34.56,17.327965
34.56,17.764381
34.56,15.314486
34.56,19.14554
34.56,22.08172
34.56,22.655062
31.68,5.9605727
33.12,10.385456
33.12,9.012718
33.12,11.069873
33.12,14.40152
33.12,13.720476
34.56,15.406134
33.12,13.70733
34.56,17.1826
34.56,16.201265
33.12,14.221278
33.12,12.571282
33.12,15.191802
34.56,19.669676
33.12,15.764467
33.12,14.710979
34.56,15.613712
33.12,12.57355
34.56,19.85887
34.56,17.94879
37.44,24.68289
34.56,15.850353
34.56,17.284904
34.56,18.531801
34.56,15.67181
33.12,13.963577
33.12,10.408273
34.56,15.835198
34.56,15.9264
33.12,12.107075
34.56,19.981451
34.56,16.833836
34.56,16.886028
33.12,12.649505
34.56,16.024763
34.56,17.344873
34.56,18.412382
33.12,14.906518
34.56,16.673609
33.12,12.200386
34.56,15.998875
34.56,16.332445
33.12,14.8154
33.12,21.00515
34.56,17.035614
34.56,23.648075
33.12,13.30131
34.56,24.828209
34.56,23.789505
33.12,19.06554
33.12,15.185197
33.12,15.143335
36.0,26.51523
34.56,18.119652
34.56,18.464724
33.12,12.242086
34.56,24.834494
36.0,22.393253
36.0,21.40043
37.44,23.454784
33.12,14.08539
34.56,18.143415
34.56,17.018799
34.56,19.196249
34.56,17.177286
34.56,18.289927
34.56,18.146341
33.12,12.78161
34.56,16.325777
34.56,23.373331
33.12,13.412682
33.12,13.428662
34.56,18.743
33.12,19.865843
34.56,23.864975
33.12,18.871614
34.56,18.46777
34.56,23.575249
33.12,19.973793
34.56,24.747694
34.56,15.178035
34.56,18.84707
33.12,30.834711
34.56,23.733686
33.12,13.623221
34.56,29.867373
34.56,25.937038
33.12,20.636684
34.56,31.718115
34.56,21.9207
34.56,15.736712
33.12,28.90431
33.12,21.724125
33.12,12.921625
33.12,30.009968
33.12,16.066914
37.44,37.814487
34.56,17.54057
33.12,14.436418
34.56,7.2194023
34.56,15.539654
34.56,18.15427
33.12,4.123179
34.56,20.024092
34.56,17.118294
34.56,31.750858
33.12,17.227966
33.12,16.31162
34.56,9.12237
33.12,15.583298
33.12,13.521305
34.56,6.281402
34.56,17.659756
33.12,13.372276
33.12,2.0121262
34.56,18.040316
34.56,19.935127
33.12,29.77969
33.12,16.550758
34.56,17.775848
34.56,8.481508
33.12,15.298072
33.12,12.871138
33.12,12.806292
33.12,12.812684
34.56,17.079025
34.56,18.511927
33.12,14.074972
34.56,18.927856
36.0,21.516068
36.0,20.59305
34.56,17.40939
34.56,18.555687
34.56,15.939766
34.56,19.643631
34.56,18.354792
34.56,17.486397
34.56,15.787189
33.12,12.488999
33.12,14.176271
34.56,17.29698
33.12,15.904178
34.56,18.722277
33.12,17.091227
34.56,19.666182
34.56,16.11022
34.56,18.234175
33.12,14.383137
34.56,18.978813
33.12,14.887201
34.56,16.923265
34.56,16.607212
34.56,16.860966
34.56,17.154581
31.68,16.797625
33.12,14.756164
36.0,26.580652
33.12,15.183124
34.56,18.957676
37.44,25.288582
34.56,18.887756
34.56,18.543457
34.56,20.304106
34.56,18.939938
34.56,17.397518
34.56,17.932266
33.12,16.619307
34.56,16.421532
34.56,19.711752
34.56,18.234673
33.12,13.801395
33.12,13.270931
33.12,16.98114
33.12,16.098818
33.12,14.068338
33.12,19.541248
33.12,15.178004
33.12,14.795417
33.12,15.498567
34.56,17.373125
33.12,12.541273
33.12,12.756465
33.12,17.893354
34.56,19.306412
33.12,11.836239
33.12,16.700922
33.12,20.672194
33.12,13.512956
33.12,12.563393
33.12,12.618701
33.12,12.966354
33.12,12.919281
34.56,18.531155
33.12,13.372156
33.12,11.633456
36.0,20.847395
36.0,18.509197
36.0,21.381685
33.12,14.354976
34.56,18.367208
34.56,17.731735
33.12,10.698677
34.56,14.389433
33.12,12.62792
34.56,17.032265
33.12,11.327711
33.12,13.833703
34.56,18.133762
33.12,11.95372
34.56,18.694145
33.12,15.998054
33.12,15.070969
33.12,15.660007
33.12,14.361646
33.12,16.427938
33.12,14.179259
33.12,14.336911
34.56,19.970722
33.12,13.16491
33.12,14.161028
34.56,17.64558
33.12,16.65903
33.12,12.097417
34.56,15.816599
33.12,13.740863
33.12,19.686373
31.68,13.856773
33.12,19.996166
33.12,18.210382
33.12,18.473513
33.12,18.650219
34.56,22.790129
33.12,20.891088
34.56,23.69933
37.44,27.866909
34.56,22.242128
33.12,20.2303
33.12,19.923126
34.56,23.961452
34.56,22.556791
33.12,21.258276
33.12,15.842685
34.56,23.132242
34.56,23.860577
33.12,20.732443
34.56,18.099827
33.12,16.524618
34.56,16.772913
34.56,25.339457
34.56,23.143368
33.12,22.725817
34.56,16.07711
34.56,25.29716
33.12,20.773354
34.56,18.51011
33.12,23.158213
33.12,13.02532
33.12,15.616809
34.56,18.430109
34.56,16.740482
33.12,13.944457
34.56,14.4046755
33.12,13.839785
34.56,16.150236
33.12,14.398363
33.12,16.354439
34.56,18.998837
34.56,17.065842
36.0,20.698374
36.0,20.372438
37.44,24.54122
40.32,29.921862
41.76,30.166653
41.76,28.550762
40.32,26.192501
37.44,22.898415
40.32,24.363495
43.2,30.575064
41.76,28.09292
41.76,27.439732
44.64,31.375423
43.2,29.892878
43.2,28.90955
43.2,27.611845
43.2,26.75308
41.76,33.42068
41.76,27.339989
36.0,12.499343
31.68,4.6952024
31.68,6.3837476
31.68,7.2546678
31.68,10.431608
31.68,6.46932
33.12,11.249953
33.12,14.49782
31.68,8.727252
31.68,10.157077
33.12,12.591749
33.12,12.726818
31.68,9.643532
33.12,16.25462
33.12,14.481142
33.12,14.510766
31.68,9.159958
33.12,14.563626
33.12,13.521489
33.12,15.164367
33.12,11.394785
33.12,12.933154
33.12,12.930316
36.0,19.942219
36.0,27.122831
34.56,20.130672
33.12,14.567226
34.56,14.903611
34.56,16.911243
33.12,13.729479
33.12,14.302299
33.12,13.677406
34.56,20.042452
33.12,15.153229
31.68,10.252324
33.12,14.391832
31.68,10.496583
33.12,16.696
33.12,14.878172
33.12,14.554533
33.12,16.264647
33.12,14.573913
33.12,13.664868
33.12,15.114286
33.12,15.978538
33.12,13.919079
33.12,14.139524
31.68,11.850114
33.12,15.220735
31.68,9.072285
33.12,12.8661375
33.12,14.5621
33.12,15.945038
33.12,13.659806
33.12,13.970828
33.12,11.5054245
33.12,13.337919
31.68,7.581301
33.12,14.321897
33.12,13.611807
33.12,11.367136
36.0,22.417212
36.0,22.150093
33.12,13.86904
33.12,14.786715
33.12,12.891419
33.12,15.065314
33.12,12.839013
33.12,13.958366
33.12,14.160659
33.12,13.49903
31.68,17.461626
34.56,16.532032
33.12,11.449201
33.12,13.230486
33.12,13.176348
33.12,11.195848
33.12,12.251859
34.56,17.089573
33.12,11.810462
33.12,11.702442
33.12,10.878487
33.12,10.689066
33.12,14.518505
33.12,13.735202
33.12,9.486935
33.12,12.266867
33.12,12.072942
31.68,10.362129
33.12,14.448287
34.56,16.178907
33.12,11.32873
33.12,15.057665
33.12,12.662088
33.12,12.977366
34.56,14.880006
33.12,14.895219
33.12,13.90308
36.0,20.704678
36.0,18.009987
33.12,11.567661
31.68,11.163336
34.56,18.157097
33.12,15.470728
33.12,12.328326
33.12,13.481776
33.12,12.194535
33.12,9.951851
33.12,8.505116
33.12,12.93548
31.68,6.8567195
34.56,15.597431
31.68,9.280912
33.12,14.343619
33.12,10.827349
33.12,12.225161
31.68,7.952199
31.68,3.8795698
33.12,10.526802
33.12,12.162607
33.12,11.116549
33.12,15.216507
31.68,11.8804035
33.12,12.678478
34.56,15.919579
33.12,14.840867
34.56,19.332634
33.12,13.777974
33.12,11.805199
31.68,7.6209955
34.56,14.212429
33.12,13.654158
33.12,13.011907
33.12,13.658839
34.56,17.486942
33.12,13.701294
36.0,19.864103
36.0,22.352781
31.68,8.836948
33.12,12.980199
33.12,13.446032
33.12,13.661869
33.12,14.747974
33.12,13.058543
33.12,13.166079
33.12,14.291634
34.56,19.354141
33.12,13.821668
34.56,19.536074
33.12,14.250624
33.12,14.750312
33.12,15.463548
33.12,14.277093
33.12,14.358086
33.12,14.97916
33.12,15.192448
33.12,15.536536
33.12,16.044735
33.12,14.793436
33.12,14.497952
33.12,12.034772
31.68,9.3946495
33.12,15.803905
33.12,14.889937
31.68,11.024072
34.56,19.202904
33.12,13.319738
31.68,8.984877
33.12,15.954131
33.12,13.857557
33.12,15.933606
33.12,13.779386
33.12,13.927049
33.12,14.077811
36.0,19.963417
34.56,35.29553
34.56,17.163456
33.12,14.781353
33.12,29.021358
31.68,8.79531
33.12,13.703402
33.12,30.59476
33.12,14.12371
34.56,17.818775
33.12,29.052464
31.68,8.016307
33.12,12.285531
33.12,30.476929
33.12,13.9691515
33.12,14.054413
33.12,12.1505995
33.12,14.909956
33.12,30.559393
33.12,13.995534
33.12,16.176172
33.12,30.953098
33.12,17.33333
33.12,16.510267
33.12,31.6552
33.12,13.492481
33.12,14.996926
30.24,24.138033
34.56,18.176298
33.12,16.220411
33.12,29.562878
33.12,15.280092
33.12,14.095767
33.12,28.651106
33.12,12.433443
33.12,13.537765
33.12,30.998936
36.0,20.86731
34.56,18.110186
33.12,29.471006
34.56,15.370619
33.12,11.915931
31.68,10.724158
34.56,14.759445
34.56,16.34409
36.0,22.34742
33.12,13.313824
33.12,11.732728
33.12,14.910785
34.56,19.314062
33.12,16.556915
33.12,14.789888
33.12,13.686736
34.56,16.523956
33.12,12.325262
33.12,15.896162
33.12,11.748047
33.12,13.357655
33.12,15.60998
31.68,9.853521
33.12,14.703292
31.68,9.685008
33.12,13.909652
36.0,23.399025
36.0,18.47948
33.12,13.9012785
33.12,11.265082
33.12,11.651436
33.12,11.880323
33.12,13.2546
33.12,14.5189495
33.12,14.197268
33.12,12.093005
33.12,12.468342
33.12,12.847778
33.12,10.913525
33.12,12.740721
33.12,14.112502
31.68,8.615906
33.12,14.278394
34.56,16.46752
33.12,32.729607
33.12,13.124379
34.56,16.928352
33.12,15.875557
33.12,15.731446
33.12,12.888553
34.56,16.152052
33.12,13.249807
33.12,12.582731
33.12,13.751552
33.12,13.207647
31.68,7.97064
34.56,19.672832
33.12,14.939378
31.68,8.503439
34.56,16.332312
33.12,10.7154875
33.12,15.461394
33.12,12.977965
36.0,18.750328
36.0,19.803116
36.0,21.161661
33.12,14.747831
33.12,12.191753
33.12,16.275017
33.12,12.630075
33.12,11.213379
34.56,17.096405
31.68,7.135579
34.56,19.091444
33.12,12.817176
33.12,14.340475
33.12,13.332725
31.68,9.982369
34.56,15.793144
34.56,18.394297
33.12,13.875432
33.12,11.096254
33.12,13.43278
33.12,9.972416
33.12,13.313524
33.12,11.828603
33.12,14.082614
33.12,13.417679
33.12,13.268074
33.12,12.493059
33.12,13.112993
33.12,15.224938
31.68,10.761631
33.12,14.373687
34.56,17.4189
33.12,12.1320915
33.12,18.159157
33.12,11.309173
33.12,13.911967
34.56,17.109745
33.12,13.975326
34.56,15.802604
37.44,23.394411
33.12,13.001576
33.12,14.8146105
33.12,12.840171
33.12,14.943558
33.12,11.771359
33.12,12.155426
33.12,10.767588
33.12,14.257754
33.12,13.120111
33.12,12.282082
33.12,11.408237
33.12,12.568219
33.12,14.452013
31.68,9.586317
33.12,10.5549
33.12,13.066266
33.12,14.405769
34.56,18.395163
33.12,12.856325
31.68,12.74103
31.68,7.1343145
34.56,14.593634
33.12,14.353387
33.12,9.958802
33.12,10.188058
34.56,16.567078
33.12,12.40492
31.68,7.9553833
34.56,17.5026
33.12,13.339808
33.12,15.1819315
33.12,12.82468
33.12,11.458143
33.12,12.210878
33.12,14.377527
33.12,12.070275
36.0,20.355341
36.0,19.048395
36.0,17.204485
33.12,12.283729
31.68,7.025762
31.68,9.456283
34.56,15.698394
33.12,14.377959
33.12,11.41
33.12,9.6648445
33.12,11.584184
33.12,13.501634
34.56,17.897154
33.12,13.551424
33.12,10.413939
33.12,12.772676
33.12,13.7611065
33.12,14.715645
33.12,16.095282
33.12,10.390282
33.12,13.055019
34.56,16.879831
33.12,15.171191
33.12,13.990402
34.56,16.51766
33.12,15.589478
33.12,14.527782
33.12,13.943376
33.12,13.3274555
33.12,11.202702
33.12,11.506006
33.12,13.069174
33.12,11.0619545
33.12,13.5289755
33.12,13.080023
33.12,12.564118
33.12,12.161508
36.0,21.342022
36.0,18.108654
33.12,12.681588
33.12,13.056418
33.12,11.581644
33.12,13.111335
33.12,14.264722
31.68,9.130258
33.12,13.716844
31.68,10.109489
33.12,13.305065
33.12,13.202286
33.12,11.3773985
36.0,18.07394
34.56,18.2126
31.68,11.637458
34.56,16.620655
33.12,12.511799
33.12,13.989009
33.12,13.483124
33.12,11.927207
33.12,13.532276
33.12,8.9039545
33.12,11.201384
33.12,12.831924
34.56,16.046288
33.12,13.731718
33.12,14.058323
33.12,12.660085
33.12,13.902441
33.12,11.350758
33.12,10.349826
34.56,16.372204
33.12,13.134606
33.12,11.031161
33.12,14.1562195
33.12,10.646807
33.12,15.418749
33.12,12.637188
34.56,15.849802
36.0,19.219452
33.12,17.072119
33.12,13.270585
31.68,10.130646
31.68,9.703636
33.12,12.529283
31.68,8.532616
33.12,11.045023
33.12,14.847131
33.12,10.09098
33.12,10.353736
31.68,9.015437
33.12,10.142834
34.56,16.888132
33.12,11.559846
33.12,10.202029
34.56,17.588457
31.68,11.090462
33.12,12.354655
33.12,12.237675
33.12,13.047348
33.12,13.1014
31.68,8.08888
33.12,11.79975
34.56,18.435484
33.12,11.00903
33.12,12.2755165
33.12,10.4405575
34.56,18.144646
33.12,11.211876
31.68,7.6268234
33.12,10.222859
34.56,18.847864
33.12,13.174176
31.68,7.673996
33.12,14.658171
36.0,19.926062
36.0,21.207577
33.12,12.655628
31.68,8.275015
36.0,22.29515
33.12,16.175331
31.68,11.644856
34.56,18.872364
33.12,15.49423
31.68,10.000979
33.12,13.691607
33.12,14.847396
33.12,15.170678
33.12,16.760344
31.68,9.631376
33.12,15.295521
33.12,15.557025
33.12,15.755841
33.12,15.749033
33.12,16.412792
33.12,14.922066
33.12,18.469032
33.12,14.851692
33.12,17.786316
33.12,13.830074
33.12,15.376846
31.68,11.860843
33.12,17.941263
33.12,11.296232
33.12,13.480475
33.12,15.219755
33.12,13.6849165
33.12,18.440145
31.68,12.238194
34.56,19.706232
33.12,15.549827
31.68,12.571517
33.12,12.467502
36.0,20.57334
34.56,21.822474
34.56,17.740875
33.12,12.827605
33.12,13.943641
33.12,16.1644
33.12,13.228926
31.68,10.031943
33.12,16.267126
33.12,13.885532
33.12,16.928514
31.68,10.0167465
33.12,13.205107
33.12,15.535471
33.12,13.217443
33.12,14.657952
33.12,13.875466
33.12,12.7921295
33.12,15.661037
33.12,15.843047
31.68,9.611834
33.12,15.160842
33.12,14.376934
33.12,13.624217
33.12,14.292204
33.12,14.90221
31.68,8.79714
33.12,15.654575
33.12,13.327444
33.12,13.679986
33.12,14.424658
33.12,15.745359
31.68,9.256089
33.12,14.929168
33.12,11.424144
33.12,13.616845
33.12,12.9488125
34.56,19.829426
36.0,21.095964
36.0,21.194658
31.68,11.794929
31.68,13.051544
33.12,13.914598
33.12,16.374311
33.12,14.138429
33.12,21.22567
31.68,9.189423
33.12,10.475157
33.12,17.775383
31.68,11.811082
33.12,10.924225
33.12,14.702628
33.12,14.282332
34.56,13.374521
31.68,12.212456
33.12,14.9428215
33.12,9.266006
33.12,34.323856
31.68,31.937534
33.12,9.442436
34.56,17.900785
34.56,38.74006
33.12,5.1475954
31.68,12.9789295
34.56,18.000647
33.12,5.6655397
33.12,35.56444
33.12,15.580493
33.12,11.24541
33.12,34.45857
33.12,34.368877
33.12,10.099642
33.12,34.355034
33.12,35.943127
33.12,5.099601
33.12,34.95086
36.0,11.140993
31.68,30.240843
33.12,13.920432
33.12,4.747761
33.12,34.197437
33.12,33.138092
33.12,3.332136
33.12,33.209965
33.12,34.01615
33.12,3.2168078
33.12,35.044785
31.68,30.633825
33.12,34.918888
33.12,33.230263
33.12,34.193424
33.12,34.967995
33.12,35.442127
33.12,34.58138
34.56,39.043015
31.68,29.703573
33.12,35.069378
31.68,32.66286
33.12,13.667938
31.68,32.294144
34.56,38.398033
33.12,34.091187
33.12,14.921214
33.12,12.692716
34.56,37.491474
34.56,37.926716
33.12,35.98785
33.12,36.158215
33.12,33.25955
33.12,33.351177
33.12,32.933174
33.12,35.78747
33.12,35.915634
33.12,35.205826
33.12,12.918901
31.68,33.66896
33.12,14.098237
33.12,12.578619
33.12,15.812024
33.12,16.344032
31.68,10.288009
33.12,14.643577
33.12,12.392785
33.12,34.792557
31.68,31.422695
33.12,34.498127
33.12,34.84972
33.12,14.132585
33.12,13.712415
31.68,9.874305
33.12,15.02461
33.12,18.046227
33.12,15.367898
33.12,14.346366
33.12,16.255184
33.12,15.093935
33.12,13.17531
33.12,14.290229
36.0,24.392128
34.56,17.883434
34.56,17.753895
33.12,14.074148
33.12,16.438501
33.12,12.777071
33.12,14.302092
33.12,15.236584
31.68,10.925213
33.12,14.318598
31.68,11.021037
33.12,15.022698
33.12,13.893561
34.56,18.335701
31.68,9.212127
33.12,13.138166
33.12,15.328691
33.12,14.46937
31.68,10.675782
33.12,12.755596
31.68,12.543111
33.12,12.487444
33.12,11.507659
33.12,13.139041
33.12,17.557352
31.68,9.434121
33.12,12.567988
33.12,10.925226
31.68,8.137064
33.12,15.7193985
31.68,33.120502
33.12,15.625141
34.56,19.99196
33.12,14.852349
31.68,14.567942
33.12,16.376305
34.56,19.966347
31.68,10.176198
36.0,20.391434
36.0,19.350836
33.12,14.776407
33.12,17.800198
33.12,12.614313
33.12,15.56074
33.12,16.044327
33.12,13.38012
33.12,15.245181
34.56,20.355467
33.12,17.376925
31.68,10.612318
33.12,14.752738
33.12,14.561531
33.12,16.291056
33.12,14.347548
31.68,12.209199
33.12,15.1822195
33.12,17.330976
31.68,12.699944
33.12,13.070498
33.12,15.253745
33.12,13.18396
31.68,11.790195
34.56,16.098198
33.12,14.805874
33.12,13.713342
33.12,17.030159
33.12,14.615105
33.12,14.644315
33.12,13.066628
31.68,7.349361
33.12,12.54136
33.12,13.053055
33.12,15.462689
33.12,14.323786
33.12,13.81273
36.0,23.292429
36.0,18.659582
34.56,19.384975
31.68,13.421292
33.12,15.27609
31.68,12.696589
33.12,16.63026
33.12,16.248043
33.12,14.347029
31.68,10.577922
34.56,15.726696
34.56,17.426378
31.68,13.80659
33.12,15.752927
34.56,21.058365
33.12,15.13176
33.12,13.569969
33.12,17.57417
34.56,20.592373
31.68,10.950144
33.12,15.5366335
34.56,18.407288
33.12,13.760013
33.12,14.644258
33.12,13.683546
34.56,16.211275
33.12,14.345376
33.12,17.111452
33.12,17.960913
34.56,18.237629
33.12,14.58794
33.12,15.396709
33.12,16.329853
31.68,9.170073
33.12,14.636609
33.12,15.237418
33.12,13.689028
33.12,14.077212
33.12,14.840451
34.56,19.257378
34.56,18.930159
33.12,15.513264
33.12,13.583209
33.12,13.753401
33.12,13.246606
33.12,15.732643
33.12,15.9128
33.12,12.123879
31.68,14.076726
33.12,15.62775
33.12,16.190903
33.12,15.586194
33.12,13.37849
33.12,16.24494
33.12,15.812405
31.68,12.35744
33.12,14.271034
33.12,15.010529
31.68,12.531057
33.12,14.694659
33.12,14.638647
31.68,10.159076
33.12,13.049294
33.12,16.566763
33.12,14.63563
31.68,10.747783
33.12,19.462109
33.12,17.586555
33.12,16.047857
33.12,14.64769
33.12,15.190864
33.12,15.8514385
33.12,15.376416
33.12,15.5365305
31.68,10.403371
33.12,17.277216
31.68,10.8802805
36.0,21.159086
36.0,19.32264
33.12,16.491587
31.68,12.310104
33.12,13.95585
33.12,17.915112
31.68,10.27135
33.12,16.929815
33.12,14.02195
31.68,14.046142
33.12,13.89059
33.12,16.175066
33.12,15.633142
33.12,14.977773
33.12,15.945215
33.12,14.191164
31.68,9.468613
33.12,16.643724
33.12,14.159629
31.68,10.865084
33.12,15.980893
33.12,16.018791
33.12,13.406208
33.12,17.95706
33.12,16.239565
33.12,16.5341
31.68,10.314289
33.12,13.158592
33.12,16.965706
33.12,16.91521
33.12,15.714249
33.12,15.035897
33.12,15.4594
33.12,17.516405
33.12,13.701455
33.12,15.421076
33.12,14.186868
34.56,16.387403
36.0,20.096502
33.12,12.342274
33.12,15.574884
31.68,9.85443
33.12,13.966198
33.12,13.78113
33.12,15.5083
33.12,13.913499
33.12,13.869379
31.68,11.230737
33.12,16.109789
33.12,16.213142
33.12,14.009643
33.12,15.00587
33.12,14.254287
31.68,10.164687
31.68,9.565004
33.12,14.325796
31.68,7.1684337
33.12,14.7360935
33.12,15.599078
33.12,13.477768
33.12,15.633798
33.12,14.989647
33.12,15.984838
33.12,14.66075
33.12,14.4116955
33.12,14.409685
33.12,15.323335
33.12,15.473303
31.68,12.258014
33.12,14.2901535
33.12,14.022152
31.68,9.2295685
33.12,15.529164
33.12,16.76962
33.12,14.485611
36.0,21.49581
34.56,16.357235
36.0,24.428314
33.12,13.569472
33.12,16.978376
33.12,15.698655
31.68,8.3215065
33.12,13.75089
33.12,13.126181
33.12,14.48374
33.12,17.216108
33.12,11.900163
31.68,13.544541
33.12,15.846268
31.68,9.458752
33.12,14.985657
31.68,11.608697
33.12,14.12299
33.12,33.811096
33.12,17.107904
33.12,12.9528675
31.68,11.110089
33.12,14.611443
33.12,35.78252
33.12,13.886409
31.68,31.68684
33.12,13.664046
33.12,34.113728
33.12,34.5534
33.12,34.81864
31.68,30.352137
33.12,35.034443
33.12,34.08695
31.68,33.466965
33.12,34.817688
33.12,34.34903
33.12,34.20968
33.12,34.36322
34.56,36.999332
33.12,35.50457
33.12,33.380768
31.68,31.56355
33.12,34.177456
30.24,27.85298
31.68,31.662336
31.68,32.502796
31.68,32.136288
31.68,31.069094
31.68,32.638252
31.68,32.335915
30.24,29.690107
30.24,28.858582
30.24,28.599123
28.8,25.466707
28.8,25.71482
31.68,32.13933
30.24,29.465004
28.8,25.250494
31.68,33.353634
30.24,28.876186
30.24,29.006416
30.24,30.862534
31.68,1.7011888
30.24,28.937275
30.24,29.322609
30.24,1.5797565
30.24,29.305666
30.24,28.831896
30.24,2.3189235
31.68,32.68292
30.24,31.26883
30.24,3.9466538
30.24,28.997208
30.24,29.038467
30.24,2.5979676
34.56,38.90789
31.68,33.867413
31.68,1.5874403
30.24,29.15861
31.68,31.435066
30.24,2.4255304
30.24,28.541443
30.24,30.783161
28.8,7.765664
30.24,30.124893
31.68,32.96463
30.24,2.6729813
30.24,29.418766
30.24,29.996262
31.68,2.3838184
30.24,30.937693
30.24,29.00788
30.24,26.518744
31.68,31.873182
30.24,2.992311
30.24,30.22477
30.24,3.3894732
30.24,28.877663
30.24,31.563354
30.24,30.07243
30.24,28.859365
30.24,30.227448
30.24,29.567783
30.24,30.105797
30.24,29.08054
30.24,28.430172
30.24,30.283741
33.12,35.428394
33.12,38.455902
31.68,33.98469
31.68,32.16544
28.8,25.806786
30.24,30.602623
30.24,9.49495
30.24,30.411673
30.24,29.363514
30.24,28.384533
30.24,28.53499
30.24,29.806965
30.24,29.93139
33.12,36.506424
30.24,29.18236
30.24,29.860004
31.68,33.263912
30.24,29.657803
31.68,32.616016
30.24,29.730507
30.24,29.557756
30.24,30.709154
30.24,32.589825
31.68,33.779907
30.24,28.892704
30.24,30.733109
30.24,28.636574
30.24,31.611982
30.24,30.880714
33.12,36.90676
33.12,36.879288
31.68,33.138695
30.24,29.888058
30.24,31.64914
30.24,30.820963
30.24,29.184835
31.68,33.867023
30.24,30.26049
30.24,30.551815
30.24,28.373167
30.24,29.616102
30.24,28.539669
30.24,29.159975
31.68,34.063824
30.24,29.94734
30.24,29.28153
30.24,30.476328
30.24,29.3977
28.8,24.642641
30.24,30.434872
30.24,28.931627
31.68,33.25016
30.24,31.891727
30.24,28.866144
31.68,34.080532
30.24,29.90695
30.24,28.709337
30.24,31.254726
30.24,31.068035
31.68,32.96971
30.24,28.890055
30.24,29.8776
30.24,29.257158
31.68,33.782955
30.24,29.943502
30.24,29.910803
30.24,30.545029
31.68,32.909576
33.12,36.192913
33.12,36.923706
30.24,30.879856
31.68,32.48727
30.24,28.836987
31.68,33.999935
28.8,27.73893
30.24,31.72054
31.68,33.575092
31.68,33.455887
30.24,29.986277
31.68,32.856926
31.68,33.696358
30.24,28.513393
31.68,33.4288
30.24,28.169048
31.68,34.071697
28.8,24.85398
31.68,32.81767
30.24,29.91226
31.68,33.749184
30.24,30.13908
30.24,28.190624
30.24,30.510527
31.68,31.721458
30.24,30.503115
31.68,33.639587
30.24,32.112473
31.68,32.487347
30.24,31.020325
31.68,33.997635
30.24,31.004911
30.24,30.392635
30.24,29.204977
30.24,31.695393
30.24,31.293026
31.68,33.469643
33.12,35.169598
33.12,36.225365
31.68,33.37276
31.68,31.974146
31.68,33.83542
30.24,30.20586
30.24,29.343637
30.24,29.774109
31.68,35.33943
30.24,29.94851
30.24,31.152025
30.24,31.056816
30.24,31.121439
30.24,29.727915
30.24,31.324852
31.68,33.74776
30.24,28.210804
30.24,29.766693
31.68,34.10911
30.24,31.313223
30.24,29.937176
30.24,28.001171
30.24,32.276924
31.68,35.049335
30.24,29.199982
31.68,34.321056
30.24,30.262217
30.24,30.123222
30.24,31.010223
30.24,30.101187
30.24,30.603271
31.68,34.6227
31.68,34.37178
31.68,33.27038
30.24,30.420414
30.24,31.455738
31.68,33.250362
30.24,30.917713
34.56,38.065506
33.12,36.974426
31.68,34.33615
30.24,29.954475
31.68,34.59841
31.68,32.96794
31.68,33.099728
30.24,29.535261
30.24,31.844818
30.24,32.08001
31.68,33.61117
30.24,30.87855
31.68,33.645695
30.24,29.394197
31.68,31.384808
30.24,29.189964
31.68,33.690475
30.24,30.82285
30.24,31.091759
30.24,29.151653
30.24,29.8767
30.24,31.834433
31.68,32.328487
30.24,29.755915
30.24,30.064938
31.68,33.69928
30.24,31.875366
31.68,34.23189
30.24,29.287321
31.68,34.8242
30.24,32.061325
30.24,30.477894
31.68,32.126266
30.24,29.796886
30.24,30.299551
30.24,29.406124
31.68,33.89558
30.24,30.279165
33.12,37.149437
34.56,37.914745
30.24,30.709223
30.24,30.687302
30.24,29.949305
30.24,30.255014
31.68,31.437767
30.24,28.560194
31.68,34.088455
30.24,29.09104
31.68,32.26827
28.8,26.584608
28.8,26.182137
30.24,29.710058
31.68,33.38264
30.24,29.798435
31.68,33.43954
30.24,29.110416
31.68,32.859245
30.24,29.931984
31.68,33.90926
30.24,30.496946
30.24,30.563917
31.68,31.395742
30.24,29.1478
30.24,28.640587
30.24,27.903673
30.24,28.430172
30.24,30.134594
30.24,29.60887
30.24,28.842613
30.24,28.894806
30.24,30.310091
31.68,32.06349
30.24,29.129574
30.24,29.36393
30.24,28.986597
33.12,34.87856
33.12,35.802372
33.12,36.33184
30.24,29.82016
30.24,31.585964
30.24,28.218725
30.24,30.450367
30.24,29.284853
30.24,28.855455
30.24,29.089647
30.24,29.497543
30.24,29.503662
31.68,32.7262
30.24,30.630985
30.24,28.528765
30.24,30.702528
31.68,32.07088
30.24,31.443733
30.24,28.906897
31.68,32.16258
30.24,28.494415
30.24,29.276258
30.24,27.78129
30.24,27.882687
28.8,25.06307
30.24,30.768044
30.24,29.969683
30.24,31.557135
31.68,32.89909
30.24,30.90646
30.24,28.839415
31.68,32.95199
