FOC,PERC
34.56,26.276508
34.56,26.211351
34.56,21.09416
34.56,25.430206
33.12,18.299156
33.12,18.61983
36.0,24.000237
34.56,26.236137
31.68,15.502012
33.12,21.450565
36.0,29.019716
34.56,22.013042
33.12,21.169958
34.56,21.795746
34.56,22.67545
34.56,23.158203
34.56,22.359152
34.56,20.71088
33.12,17.515404
34.56,21.19169
37.44,27.986633
37.44,27.119392
36.0,24.35344
33.12,14.607291
34.56,19.682436
33.12,15.285833
33.12,12.52927
33.12,15.072801
33.12,16.684015
34.56,15.809071
33.12,15.344193
34.56,19.929077
33.12,16.920866
34.56,20.100546
34.56,20.562548
34.56,18.12618
34.56,21.899937
34.56,24.070997
34.56,24.706665
31.68,9.017574
33.12,13.302271
33.12,11.987559
33.12,14.015344
33.12,17.32965
33.12,16.58457
34.56,18.185806
33.12,16.58548
34.56,19.919203
34.56,18.94537
33.12,17.069378
33.12,15.4710455
33.12,18.066158
34.56,22.3881
33.12,18.560507
33.12,17.525206
34.56,18.415953
33.12,15.460669
34.56,22.556118
34.56,20.679693
37.44,27.24993
34.56,18.579916
34.56,20.015713
34.56,21.279917
34.56,18.457285
33.12,16.787941
33.12,13.308951
34.56,18.629553
34.56,18.654917
33.12,15.031399
34.56,22.6612
34.56,19.594746
34.56,19.580914
33.12,15.513603
34.56,18.760004
34.56,20.08529
34.56,21.137583
33.12,17.723623
34.56,19.408226
33.12,15.0807705
34.56,18.790932
34.56,19.121561
33.12,17.623516
33.12,22.765423
34.56,19.783564
34.56,20.764193
33.12,16.227287
34.56,26.637072
34.56,25.67765
33.12,21.200203
33.12,18.038807
33.12,17.9882
36.0,28.435797
34.56,20.866295
34.56,21.158379
33.12,15.106288
34.56,26.972336
36.0,25.298712
36.0,23.990673
37.44,25.987324
33.12,17.2764
34.56,21.178522
34.56,19.753883
34.56,21.870617
34.56,19.959364
34.56,21.01983
34.56,20.896421
33.12,15.674767
34.56,19.076653
34.56,25.33049
33.12,16.338406
33.12,16.322649
34.56,21.513252
33.12,22.091936
34.56,26.088146
33.12,20.921196
34.56,21.242422
34.56,25.596199
33.12,22.169968
34.56,27.087849
34.56,17.9976
34.56,21.633968
33.12,29.080238
34.56,25.83631
33.12,16.576174
34.56,25.65556
34.56,23.386587
33.12,22.869928
34.56,29.200272
34.56,23.959753
34.56,18.59008
33.12,26.408867
33.12,23.899563
33.12,15.8705
33.12,27.775917
33.12,18.950397
37.44,36.190586
34.56,20.205885
33.12,17.234491
34.56,29.221567
34.56,18.577349
34.56,20.809862
33.12,27.352774
34.56,22.653849
34.56,19.811539
34.56,28.27125
33.12,19.974905
33.12,19.052664
34.56,31.3566
33.12,18.304604
33.12,16.310047
34.56,28.501162
34.56,20.3781
33.12,16.2247
33.12,25.156328
34.56,20.699347
34.56,22.572819
33.12,26.987246
33.12,19.312235
34.56,20.420815
34.56,30.74816
33.12,18.100864
33.12,15.670125
33.12,15.588003
33.12,15.606858
34.56,19.731895
34.56,21.18062
33.12,17.221632
34.56,21.55848
36.0,24.07499
36.0,23.231358
34.56,20.203281
34.56,21.295227
34.56,18.651474
34.56,22.347845
34.56,21.03837
34.56,20.228954
34.56,18.519527
33.12,15.335129
33.12,16.999037
34.56,20.012678
33.12,18.664558
34.56,21.395252
33.12,19.862814
34.56,22.289322
34.56,18.767769
34.56,20.89943
33.12,17.197132
34.56,21.65083
33.12,18.021887
34.56,19.611837
34.56,19.263662
34.56,19.556028
34.56,19.812185
31.68,18.9583
33.12,17.508402
36.0,28.736126
33.12,18.319555
34.56,21.969748
37.44,28.129915
34.56,22.026377
34.56,21.23794
34.56,22.971777
34.56,22.021112
34.56,20.079954
34.56,20.611004
33.12,19.41917
34.56,19.484537
34.56,22.352304
34.56,20.898005
33.12,16.9442
33.12,16.471989
33.12,19.772743
33.12,18.89901
33.12,16.962307
33.12,21.978382
33.12,18.065939
33.12,17.707308
33.12,18.355778
34.56,18.527878
33.12,15.835239
33.12,16.017738
33.12,20.683117
34.56,22.387856
33.12,15.090203
33.12,19.531546
33.12,23.132431
33.12,16.730536
33.12,15.464094
33.12,15.591879
33.12,15.909073
33.12,15.935835
34.56,21.430948
33.12,16.40214
33.12,14.698195
36.0,23.674255
36.0,21.350384
36.0,24.172316
33.12,17.317356
34.56,21.271076
34.56,20.581615
33.12,13.772152
34.56,17.315966
33.12,15.712603
34.56,19.94978
33.12,14.39853
33.12,16.86216
34.56,21.08372
33.12,15.0057955
34.56,21.561892
33.12,18.978891
33.12,18.035755
33.12,18.616438
33.12,17.345793
33.12,19.397701
33.12,17.14328
33.12,17.323662
34.56,22.788488
33.12,16.489323
33.12,17.121922
34.56,20.486277
33.12,19.570614
33.12,15.057654
34.56,18.6758
33.12,16.723722
33.12,21.758581
31.68,16.0812
33.12,21.846676
33.12,19.935669
33.12,20.297628
33.12,20.479004
34.56,24.79275
33.12,22.786867
34.56,25.437508
37.44,29.58203
34.56,23.978733
33.12,22.094042
33.12,21.793585
34.56,25.899002
34.56,24.45681
33.12,23.311129
33.12,18.817377
34.56,24.98982
34.56,25.7585
33.12,22.840565
34.56,20.90295
33.12,19.397772
34.56,19.553976
34.56,27.547195
34.56,25.154062
33.12,24.812223
34.56,18.910057
34.56,27.437767
33.12,23.173376
34.56,21.297787
33.12,25.580725
33.12,15.9293785
33.12,18.542498
34.56,21.564175
34.56,19.86823
33.12,17.223175
34.56,17.620996
33.12,16.759848
34.56,19.315945
33.12,17.71479
33.12,19.247244
34.56,21.792849
34.56,20.218237
36.0,23.463017
36.0,23.088312
37.44,27.134052
40.32,32.645164
41.76,32.841045
41.76,30.98775
40.32,28.661303
37.44,25.530148
40.32,26.915756
43.2,32.927505
41.76,30.56043
41.76,29.893913
44.64,33.694828
43.2,32.24063
43.2,31.311432
43.2,30.094677
43.2,29.180923
41.76,35.139584
41.76,29.832851
36.0,15.433322
31.68,7.98978
31.68,9.687061
31.68,10.499388
31.68,13.634785
31.68,9.6760435
33.12,14.393502
33.12,17.51116
31.68,11.89371
31.68,13.299494
33.12,15.715292
33.12,15.789023
31.68,12.847684
33.12,19.244013
33.12,17.47524
33.12,17.473974
31.68,12.348132
33.12,17.582214
33.12,16.553991
33.12,18.138506
33.12,14.47832
33.12,15.995359
33.12,16.002321
36.0,22.759968
36.0,29.818121
34.56,23.01758
33.12,17.611013
34.56,17.935589
34.56,19.934143
33.12,16.76404
33.12,17.68658
33.12,16.716576
34.56,22.93685
33.12,18.22816
31.68,13.4224415
33.12,17.440792
31.68,13.682161
33.12,19.74137
33.12,17.934998
33.12,17.565414
33.12,19.28918
33.12,17.963644
33.12,16.76214
33.12,18.163677
33.12,19.006695
33.12,16.991898
33.12,17.184025
31.68,15.019949
33.12,18.275503
31.68,12.292898
33.12,15.9117
33.12,17.563997
33.12,18.927788
33.12,16.729614
33.12,17.014961
33.12,14.590878
33.12,16.436947
31.68,10.868238
33.12,17.444109
33.12,16.742676
33.12,14.537912
36.0,25.265228
36.0,25.00924
33.12,16.974527
33.12,17.823856
33.12,16.062984
33.12,18.145775
33.12,15.937292
33.12,17.092897
33.12,17.26146
33.12,16.645718
31.68,19.718956
34.56,19.526194
33.12,14.6808605
33.12,16.352158
33.12,16.377163
33.12,14.4719515
33.12,15.4475155
34.56,20.133526
33.12,15.028122
33.12,14.930929
33.12,14.1413555
33.12,13.894598
33.12,17.69454
33.12,16.896978
33.12,12.755153
33.12,15.518263
33.12,15.354594
31.68,13.52409
33.12,17.505257
34.56,19.115242
33.12,14.409058
33.12,18.064377
33.12,15.713909
33.12,15.972755
34.56,17.873335
33.12,17.882523
33.12,16.948566
36.0,23.47269
36.0,20.811111
33.12,14.621775
31.68,14.277348
34.56,20.998302
33.12,18.4621
33.12,15.344286
33.12,16.496851
33.12,15.174295
33.12,12.982929
33.12,11.580751
33.12,15.9764
31.68,10.030739
34.56,18.496109
31.68,12.399271
33.12,17.307796
33.12,13.908874
33.12,15.245809
31.68,11.179134
31.68,7.1182876
33.12,13.553574
33.12,15.162259
33.12,14.162266
33.12,18.190567
31.68,14.9437275
33.12,15.673131
34.56,18.83963
33.12,17.835287
34.56,22.14785
33.12,16.734877
33.12,14.830166
31.68,10.79274
34.56,17.133045
33.12,16.629818
33.12,15.958865
33.12,16.642042
34.56,20.329212
33.12,16.655819
36.0,22.617298
36.0,25.029713
31.68,12.3378
33.12,15.921789
33.12,16.362404
33.12,16.65534
33.12,18.07609
33.12,16.036518
33.12,16.15514
33.12,17.268185
34.56,22.184008
33.12,16.81959
34.56,22.404104
33.12,17.221113
33.12,17.75407
33.12,18.44534
33.12,17.273565
33.12,17.317
33.12,17.935688
33.12,18.140827
33.12,18.463896
33.12,18.976978
33.12,17.72383
33.12,17.483753
33.12,15.081284
31.68,12.5384445
33.12,18.74659
33.12,17.828135
31.68,14.104512
34.56,22.040195
33.12,16.269547
31.68,12.112416
33.12,19.005976
33.12,16.920992
33.12,18.955505
33.12,16.824957
33.12,16.986128
33.12,17.145096
36.0,22.783777
34.56,34.21726
34.56,20.137959
33.12,17.881878
33.12,25.202284
31.68,12.065178
33.12,16.822342
33.12,28.322136
33.12,17.566786
34.56,20.737156
33.12,25.926859
31.68,11.604446
33.12,15.755703
33.12,28.298939
33.12,17.39964
33.12,17.496134
33.12,15.634743
33.12,18.362446
33.12,28.533676
33.12,17.444185
33.12,19.621954
33.12,28.834045
33.12,20.355625
33.12,19.52495
33.12,30.220179
33.12,16.583862
33.12,18.38394
30.24,21.472387
34.56,21.071146
33.12,19.222883
33.12,26.344887
33.12,18.299284
33.12,17.09983
33.12,25.374636
33.12,15.439474
33.12,16.578217
33.12,28.911995
36.0,23.659283
34.56,21.005123
33.12,27.80616
34.56,18.371807
33.12,14.97893
31.68,13.898563
34.56,17.727713
34.56,19.27755
36.0,25.139746
33.12,16.400297
33.12,14.821078
33.12,17.941263
34.56,22.191471
33.12,19.594921
33.12,17.815914
33.12,17.107351
34.56,19.463846
33.12,15.432328
33.12,18.964539
33.12,14.90297
33.12,16.486294
33.12,18.662048
31.68,13.071564
33.12,17.751738
31.68,12.830965
33.12,16.97807
36.0,26.514334
36.0,21.322649
33.12,16.935713
33.12,14.349021
33.12,14.699433
33.12,14.908245
33.12,16.665016
33.12,17.897755
33.12,17.232101
33.12,15.508381
33.12,15.462009
33.12,16.260298
33.12,14.350046
33.12,16.193167
33.12,17.534512
31.68,12.213323
33.12,17.710464
34.56,19.763317
33.12,31.362629
33.12,16.53081
34.56,20.196863
33.12,18.89314
33.12,18.741058
33.12,15.9817505
34.56,19.398045
33.12,16.667866
33.12,16.014427
33.12,17.140753
33.12,16.575045
31.68,11.536412
34.56,22.551813
33.12,17.929958
31.68,12.053829
34.56,19.260334
33.12,14.180769
33.12,18.861984
33.12,16.011513
36.0,21.570522
36.0,22.609577
36.0,23.91102
33.12,17.771801
33.12,15.643081
33.12,19.260456
33.12,16.049648
33.12,14.671853
34.56,19.959862
31.68,10.302331
34.56,21.92421
33.12,16.183254
33.12,17.713993
33.12,16.713713
31.68,13.509785
34.56,19.044186
34.56,21.245031
33.12,17.235336
33.12,14.527265
33.12,16.78841
33.12,13.408015
33.12,16.67825
33.12,15.233093
33.12,17.445353
33.12,16.812363
33.12,16.279705
33.12,15.515521
33.12,16.114483
33.12,18.260815
31.68,14.244185
33.12,17.331251
34.56,20.270412
33.12,15.541818
33.12,21.09979
33.12,14.7138815
33.12,17.253645
34.56,20.334024
33.12,16.924006
34.56,18.994272
37.44,26.381414
33.12,16.365042
33.12,17.78685
33.12,16.219109
33.12,17.89924
33.12,15.143566
33.12,15.544581
33.12,14.187622
33.12,17.617313
33.12,16.068825
33.12,15.675394
33.12,14.789947
33.12,15.951021
33.12,17.821455
31.68,12.707011
33.12,13.93601
33.12,16.463787
33.12,17.754803
34.56,21.62486
33.12,16.262733
31.68,16.234354
31.68,10.702646
34.56,17.866966
33.12,17.725178
33.12,13.319099
33.12,13.560529
34.56,19.794403
33.12,15.754631
31.68,11.431846
34.56,20.685333
33.12,16.700497
33.12,18.07988
33.12,16.151949
33.12,14.80975
33.12,15.54389
33.12,17.711748
33.12,15.0334835
36.0,23.429108
36.0,22.097883
36.0,20.32651
33.12,15.221172
31.68,10.098183
31.68,12.933538
34.56,18.882673
33.12,17.275282
33.12,14.723684
33.12,13.016341
33.12,14.93811
33.12,16.801922
34.56,20.674484
33.12,16.493763
33.12,13.7625
33.12,16.10612
33.12,16.68997
33.12,18.035065
33.12,19.393084
33.12,13.694741
33.12,16.375751
34.56,20.074865
33.12,18.481264
33.12,17.310537
34.56,19.710804
33.12,18.872248
33.12,17.855583
33.12,17.252558
33.12,16.635397
33.12,14.511554
33.12,14.85437
33.12,16.417803
33.12,14.387814
33.12,16.853413
33.12,16.399721
33.12,15.874439
33.12,15.446334
36.0,24.386797
36.0,21.147495
33.12,15.995348
33.12,16.360992
33.12,14.916262
33.12,16.423746
33.12,17.53691
31.68,12.549855
33.12,16.588652
31.68,13.149699
33.12,16.578856
33.12,16.522512
33.12,14.699681
36.0,21.121588
34.56,21.393187
31.68,15.057397
34.56,19.813622
33.12,15.869291
33.12,17.300102
33.12,16.794447
33.12,15.292837
33.12,16.87673
33.12,12.290524
33.12,14.551642
33.12,16.177017
34.56,19.251427
33.12,17.05251
33.12,17.357231
33.12,15.982689
33.12,17.233334
33.12,14.675159
33.12,13.682774
34.56,19.542387
33.12,16.47083
33.12,14.395277
33.12,17.48085
33.12,13.994514
33.12,18.692438
33.12,15.978387
34.56,19.04694
36.0,22.308817
33.12,20.342403
33.12,16.593657
31.68,13.566006
31.68,13.135624
33.12,15.829854
31.68,11.999312
33.12,14.376548
33.12,18.113754
33.12,13.384843
33.12,13.639444
31.68,12.407839
33.12,13.426755
34.56,20.029617
33.12,14.844311
33.12,13.491561
34.56,20.698359
31.68,14.066696
33.12,15.621635
33.12,15.493056
33.12,16.293411
33.12,16.325344
31.68,11.478879
33.12,15.031923
34.56,19.526537
33.12,14.278913
33.12,15.515227
33.12,13.715733
34.56,21.265192
33.12,14.467603
31.68,10.997087
33.12,13.483095
34.56,21.573172
33.12,16.0475
31.68,10.70721
33.12,17.472246
36.0,22.569838
36.0,23.819763
33.12,15.517998
31.68,11.338959
36.0,24.980232
33.12,19.064768
31.68,14.661063
34.56,21.695406
33.12,18.41358
31.68,13.0514965
33.12,16.518642
33.12,17.654493
33.12,17.965946
33.12,19.539492
31.68,12.587418
33.12,18.079178
33.12,18.370268
33.12,18.546093
33.12,18.525469
33.12,19.170317
33.12,17.69659
33.12,21.205639
33.12,17.715935
33.12,20.564075
33.12,16.671701
33.12,18.22956
31.68,14.823162
33.12,20.710281
33.12,14.202147
33.12,16.317167
33.12,18.0455
33.12,16.521193
33.12,21.201206
31.68,15.219534
34.56,22.425573
33.12,18.730549
31.68,15.476039
33.12,15.363233
36.0,23.168785
34.56,24.454073
34.56,20.528027
33.12,15.668282
33.12,16.839216
33.12,19.037321
33.12,16.156221
31.68,13.088758
33.12,19.088858
33.12,16.73414
33.12,19.781048
31.68,13.011024
33.12,16.085693
33.12,18.423262
33.12,16.097229
33.12,17.55105
33.12,16.757395
33.12,15.71402
33.12,18.47755
33.12,18.695715
31.68,12.617038
33.12,17.99921
33.12,17.642221
33.12,16.498877
33.12,17.54398
33.12,17.76199
31.68,12.234618
33.12,18.51922
33.12,16.609898
33.12,16.9873
33.12,17.703512
33.12,19.002474
31.68,12.670406
33.12,17.786268
33.12,14.381732
33.12,16.542725
33.12,16.25797
34.56,22.562515
36.0,24.093025
36.0,23.894337
31.68,14.846765
31.68,16.038332
33.12,16.815248
33.12,19.239367
33.12,17.05714
33.12,24.015179
31.68,12.223973
33.12,31.261238
33.12,20.966276
31.68,14.798556
33.12,31.701529
33.12,17.573292
33.12,17.224989
34.56,32.697628
31.68,15.221177
33.12,17.891161
33.12,29.698202
33.12,31.667402
31.68,29.728968
33.12,29.837072
34.56,20.713116
34.56,37.6445
33.12,13.262385
31.68,15.995219
34.56,20.784714
33.12,13.758042
33.12,33.411945
33.12,18.456293
33.12,31.746012
33.12,31.968027
33.12,31.594748
33.12,30.551846
33.12,31.41348
33.12,34.11058
33.12,13.25908
33.12,32.150517
36.0,18.613604
31.68,26.701536
33.12,17.242508
33.12,17.43008
33.12,31.471888
33.12,29.180384
33.12,11.781956
33.12,29.67504
33.12,31.080824
33.12,15.028076
33.12,32.494907
31.68,27.415716
33.12,32.494656
33.12,29.911057
33.12,31.272858
33.12,32.927353
33.12,33.42251
33.12,30.96849
34.56,37.45912
31.68,25.68036
33.12,32.624844
31.68,30.987947
33.12,17.032164
31.68,30.352991
34.56,36.982662
33.12,31.04345
33.12,17.837132
33.12,16.04579
34.56,35.588295
34.56,36.088516
33.12,34.37782
33.12,34.949993
33.12,30.002562
33.12,29.778055
33.12,29.771605
33.12,34.473835
33.12,34.59842
33.12,33.29857
33.12,16.255795
31.68,32.706993
33.12,17.40412
33.12,15.899202
33.12,19.077662
33.12,19.6118
31.68,13.737474
33.12,17.939278
33.12,15.748757
33.12,32.29988
31.68,28.798338
33.12,32.15305
33.12,32.58721
33.12,17.481829
33.12,17.072792
31.68,13.3891
33.12,18.355265
33.12,21.32163
33.12,18.702303
33.12,17.69112
33.12,19.540777
33.12,18.430931
33.12,16.530378
33.12,17.651522
36.0,27.426115
34.56,21.084684
34.56,20.971144
33.12,17.426983
33.12,19.743582
33.12,16.146196
33.12,17.632591
33.12,18.577208
31.68,14.400302
33.12,17.663845
31.68,14.497018
33.12,18.313196
33.12,17.201014
34.56,21.515884
31.68,12.738427
33.12,16.507694
33.12,18.628496
33.12,17.645325
31.68,14.028272
33.12,15.991737
31.68,15.870507
33.12,15.722439
33.12,14.758814
33.12,16.385334
33.12,20.750467
31.68,12.82728
33.12,15.813982
33.12,14.173052
31.68,11.525016
33.12,18.908033
31.68,31.009203
33.12,18.780956
34.56,23.01583
33.12,18.04744
31.68,17.821783
33.12,19.50955
34.56,22.993391
31.68,13.50127
36.0,23.30513
36.0,22.298727
33.12,17.938879
33.12,20.90881
33.12,15.789697
33.12,18.693634
33.12,19.160873
33.12,16.482407
33.12,18.370129
34.56,23.317743
33.12,20.44804
31.68,13.798271
33.12,17.889935
33.12,17.749504
33.12,19.476236
33.12,17.526634
31.68,15.53128
33.12,18.346449
33.12,20.470125
31.68,16.006893
33.12,16.277632
33.12,18.418303
33.12,16.366901
31.68,15.081179
34.56,19.166214
33.12,17.998081
33.12,16.918356
33.12,19.833813
33.12,17.812656
33.12,17.47364
33.12,15.926315
31.68,10.684801
33.12,15.743263
33.12,16.244604
33.12,18.613997
33.12,17.483614
33.12,16.988062
36.0,26.171276
36.0,21.61699
34.56,22.400671
31.68,16.705069
33.12,18.443254
31.68,15.645918
33.12,19.451077
33.12,19.045061
33.12,17.157927
31.68,13.539863
34.56,18.858334
34.56,20.534744
31.68,16.722933
33.12,18.942945
34.56,23.749834
33.12,18.346092
33.12,16.779243
33.12,20.37387
34.56,23.635405
31.68,14.307909
33.12,18.753315
34.56,21.474234
33.12,17.007221
33.12,17.824923
33.12,16.891443
34.56,19.286213
33.12,17.537012
33.12,20.228107
33.12,20.707104
34.56,21.250992
33.12,17.816261
33.12,18.2304
33.12,19.48412
31.68,12.519275
33.12,17.468447
33.12,18.067608
33.12,16.546204
33.12,16.947426
33.12,17.654827
34.56,21.971617
34.56,21.650581
33.12,18.346426
33.12,16.43212
33.12,16.616999
33.12,16.169214
33.12,18.551315
33.12,18.739033
33.12,15.065268
31.68,17.002388
33.12,18.504202
33.12,19.007893
33.12,18.815298
33.12,16.277815
33.12,19.048868
33.12,18.669971
31.68,15.313528
33.12,17.469519
33.12,17.87415
31.68,15.487682
33.12,17.521347
33.12,17.871223
31.68,13.56255
33.12,16.280743
33.12,19.399532
33.12,17.890074
31.68,14.110291
33.12,22.245697
33.12,20.416958
33.12,18.906584
33.12,17.497103
33.12,18.042377
33.12,18.699999
33.12,18.247776
33.12,18.381895
31.68,13.433893
33.12,20.1582
31.68,14.234896
36.0,23.807568
36.0,22.027905
33.12,19.322166
31.68,15.308364
33.12,16.870995
33.12,20.719566
31.68,13.328875
33.12,19.841753
33.12,16.9316
31.68,17.028511
33.12,16.831984
33.12,19.084774
33.12,18.502274
33.12,17.92204
33.12,18.823378
33.12,17.140436
31.68,12.540468
33.12,19.552208
33.12,17.083424
31.68,13.943982
33.12,18.854137
33.12,18.886219
33.12,16.343157
33.12,20.825546
33.12,19.122454
33.12,19.446594
31.68,13.402243
33.12,16.054405
33.12,19.823078
33.12,19.759521
33.12,18.60097
33.12,17.944523
33.12,18.365395
33.12,20.382658
33.12,16.685368
33.12,18.273563
33.12,17.092667
34.56,19.2003
36.0,22.794205
33.12,15.320317
33.12,18.427874
31.68,12.858744
33.12,16.892555
33.12,16.700912
33.12,18.338213
33.12,16.842234
33.12,16.822851
31.68,14.287016
33.12,18.992748
33.12,19.085304
33.12,16.966536
33.12,17.951878
33.12,17.19244
31.68,13.566944
31.68,12.60599
33.12,17.287685
31.68,10.275563
33.12,17.655138
33.12,18.459684
33.12,16.433077
33.12,18.554794
33.12,17.89579
33.12,18.864756
33.12,17.592598
33.12,17.312782
33.12,17.321991
33.12,18.221111
33.12,18.371304
31.68,13.498399
33.12,17.189312
33.12,16.948914
31.68,12.274981
33.12,18.415405
33.12,19.62128
33.12,17.395111
36.0,24.183744
34.56,19.484592
36.0,27.022469
33.12,16.78939
33.12,19.853346
33.12,18.585966
31.68,11.3881235
33.12,16.70211
33.12,16.075678
33.12,17.415026
33.12,20.102259
33.12,14.888239
31.68,16.534231
33.12,18.78667
31.68,12.560023
33.12,17.927752
31.68,14.629984
33.12,17.043982
33.12,30.566978
33.12,19.99354
33.12,15.886354
31.68,14.134283
33.12,17.544924
33.12,33.98468
33.12,17.18413
31.68,29.0169
33.12,16.938017
33.12,30.970999
33.12,32.015026
33.12,32.090645
31.68,26.709894
33.12,32.69925
33.12,30.861824
31.68,31.729074
33.12,32.181473
33.12,31.49069
33.12,30.347034
33.12,31.036905
34.56,33.837135
33.12,32.21277
33.12,28.939167
31.68,27.983946
33.12,30.248096
30.24,23.982658
31.68,28.541956
31.68,30.251417
31.68,29.164835
31.68,27.361145
31.68,30.109522
31.68,29.461012
30.24,27.081057
30.24,25.913929
30.24,25.591076
28.8,22.211712
28.8,22.597393
31.68,28.603054
30.24,25.752958
28.8,21.123674
31.68,30.293375
30.24,25.433699
30.24,25.780687
30.24,28.843298
31.68,10.991927
30.24,25.107918
30.24,26.461807
30.24,7.726844
30.24,26.08749
30.24,25.069506
30.24,7.203931
31.68,29.666052
30.24,29.157755
30.24,5.5273438
30.24,26.023779
30.24,26.153337
30.24,7.3050127
34.56,36.46845
31.68,31.166533
31.68,10.959199
30.24,25.476736
31.68,28.07091
30.24,7.132248
30.24,23.765053
30.24,27.88325
28.8,2.4599235
30.24,26.892979
31.68,29.191658
30.24,6.895097
30.24,25.570312
30.24,26.245981
31.68,11.249835
30.24,28.203259
30.24,25.184488
30.24,23.132494
31.68,27.751297
30.24,5.8420687
30.24,27.005264
30.24,5.9029036
30.24,24.787975
30.24,28.96258
30.24,26.39626
30.24,24.547178
30.24,26.930332
30.24,26.021168
30.24,26.787142
30.24,25.094482
30.24,23.975203
30.24,27.595577
33.12,32.60609
33.12,37.891716
31.68,31.61653
31.68,28.390873
28.8,21.579346
30.24,28.349539
30.24,12.393572
30.24,27.769608
30.24,26.95401
30.24,24.281797
30.24,24.27938
30.24,27.46478
30.24,27.655584
33.12,34.69356
30.24,25.634579
30.24,27.396458
31.68,30.652496
30.24,26.568287
31.68,29.59307
30.24,26.74719
30.24,26.471344
30.24,28.67693
30.24,31.297297
31.68,31.137001
30.24,24.865002
30.24,28.129929
30.24,24.919458
30.24,29.468107
30.24,27.733347
33.12,34.47398
33.12,34.945114
31.68,30.361355
30.24,27.223932
30.24,29.941174
30.24,28.336123
30.24,25.67668
31.68,31.484678
30.24,27.74728
30.24,28.021324
30.24,24.333044
30.24,25.840908
30.24,24.297483
30.24,25.7561
31.68,31.656923
30.24,27.221277
30.24,26.135338
30.24,27.914425
30.24,25.63949
28.8,20.27219
30.24,27.770042
30.24,25.06964
31.68,30.492615
30.24,30.818308
30.24,25.30411
31.68,32.214684
30.24,26.581022
30.24,24.579493
30.24,29.262615
30.24,29.127264
31.68,30.73726
30.24,25.322104
30.24,26.991129
30.24,26.060162
31.68,31.009478
30.24,26.981634
30.24,26.628157
30.24,28.37598
31.68,30.165403
33.12,33.487698
33.12,34.49303
30.24,28.461721
31.68,29.462492
30.24,25.52515
31.68,31.70902
28.8,24.89416
30.24,29.765247
31.68,30.80666
31.68,30.446402
30.24,27.306547
31.68,29.71831
31.68,31.700472
30.24,24.950953
31.68,30.673058
30.24,23.863386
31.68,32.193264
28.8,20.372763
31.68,29.560724
30.24,26.248491
31.68,31.360966
30.24,26.943853
30.24,24.095648
30.24,27.884977
31.68,28.050188
30.24,14.237595
31.68,18.512577
30.24,30.512957
31.68,28.951782
30.24,28.75033
31.68,31.979734
30.24,28.579048
30.24,27.688011
30.24,25.797466
30.24,29.647413
30.24,28.999733
31.68,30.796722
33.12,31.931227
33.12,33.723675
31.68,31.091625
31.68,28.319035
31.68,31.177261
30.24,27.359068
30.24,25.770727
30.24,26.600727
31.68,20.928713
30.24,26.384731
30.24,28.843054
30.24,28.339207
30.24,29.011902
30.24,26.318111
30.24,28.883276
31.68,31.664927
30.24,24.195961
30.24,25.923172
31.68,31.24803
30.24,29.428074
30.24,26.500044
30.24,23.729416
30.24,16.890095
31.68,33.21294
30.24,25.151522
31.68,32.21107
30.24,27.046759
30.24,27.0493
30.24,28.539095
30.24,27.183079
30.24,27.876047
31.68,32.0056
31.68,32.267387
31.68,30.43814
30.24,27.578709
30.24,28.876066
31.68,30.630314
30.24,28.313816
34.56,35.205505
33.12,34.375824
31.68,32.257988
30.24,26.457947
31.68,32.35307
31.68,30.131954
31.68,29.944748
30.24,13.2716465
30.24,29.50114
30.24,30.171753
31.68,30.684761
30.24,28.257742
31.68,31.05366
30.24,13.259183
31.68,27.408493
30.24,12.795061
31.68,30.920052
30.24,27.802149
30.24,28.708279
30.24,25.19646
30.24,26.739412
30.24,16.9992
31.68,28.413244
30.24,26.983086
30.24,13.81854
31.68,18.984392
30.24,16.103863
31.68,32.10605
30.24,13.184389
31.68,19.372576
30.24,17.07646
30.24,15.215413
31.68,16.53599
30.24,13.84988
30.24,14.374988
30.24,13.584895
31.68,31.215614
30.24,14.772308
33.12,23.271381
34.56,23.753183
30.24,15.701118
30.24,15.559934
30.24,26.777655
30.24,14.093812
31.68,27.532396
30.24,12.140759
31.68,32.139378
30.24,25.438902
31.68,17.226482
28.8,23.593962
28.8,22.988472
30.24,26.564384
31.68,30.39481
30.24,26.969412
31.68,30.722076
30.24,25.479647
31.68,29.716917
30.24,14.486155
31.68,18.959908
30.24,14.779814
30.24,15.246042
31.68,27.550247
30.24,13.513022
30.24,12.435989
30.24,23.283453
30.24,24.128283
30.24,27.358097
30.24,26.16777
30.24,25.116709
30.24,24.801416
30.24,26.963924
31.68,27.881765
30.24,25.352732
30.24,25.744646
30.24,25.08094
33.12,31.093687
33.12,32.615005
33.12,33.77337
30.24,26.333466
30.24,29.538542
30.24,11.521995
30.24,14.870286
30.24,25.413284
30.24,24.907873
30.24,25.10928
30.24,25.9712
30.24,25.88875
31.68,29.70303
30.24,27.9398
30.24,24.58643
30.24,15.341284
31.68,16.835506
30.24,16.68223
30.24,25.03138
31.68,28.87036
30.24,24.212574
30.24,13.145688
30.24,11.105532
30.24,11.270916
28.8,21.08415
30.24,28.525003
30.24,14.498782
30.24,16.806372
31.68,29.748028
30.24,28.098635
30.24,24.898764
31.68,29.637735
30.24,27.179436
30.24,28.94811
31.68,28.797495
