FOC,PERC
34.56,39.1561
34.56,40.132965
34.56,40.487843
33.12,37.05754
34.56,41.44952
34.56,39.693787
33.12,38.4171
34.56,38.88955
34.56,41.254707
34.56,41.109715
34.56,41.197464
34.56,40.650707
33.12,38.57455
33.12,36.74579
36.0,43.37983
34.56,40.88457
31.68,33.57091
33.12,38.36078
36.0,40.86028
34.56,41.537163
33.12,37.776928
34.56,39.023773
34.56,39.700718
34.56,40.363922
34.56,39.658943
34.56,38.46197
33.12,35.801025
34.56,38.465744
37.44,43.890682
37.44,45.948765
36.0,43.638012
33.12,34.243877
34.56,38.007893
33.12,34.58023
33.12,33.02823
33.12,34.279415
33.12,35.229618
34.56,35.520775
33.12,34.810173
34.56,38.074055
33.12,35.703842
34.56,38.022797
34.56,38.14263
34.56,37.16448
34.56,38.846474
34.56,36.90028
34.56,37.423035
31.68,30.066544
33.12,33.10989
33.12,33.019947
33.12,33.95137
33.12,35.31126
33.12,35.31787
34.56,36.77036
33.12,34.908466
34.56,37.639206
34.56,37.228386
33.12,35.489975
33.12,34.765163
33.12,36.10109
34.56,39.401756
33.12,35.993126
33.12,35.99349
34.56,36.91671
33.12,34.571823
34.56,39.22809
34.56,38.35131
37.44,43.016144
34.56,37.397243
34.56,38.040833
34.56,38.585445
34.56,36.979668
33.12,35.398758
33.12,33.420338
34.56,36.22517
34.56,37.016197
33.12,34.60227
34.56,39.475933
34.56,37.846382
34.56,37.573044
33.12,34.82016
34.56,37.35853
34.56,38.085613
34.56,38.379593
33.12,36.074436
34.56,37.737267
33.12,34.08249
34.56,37.572052
34.56,37.33465
33.12,35.85125
33.12,35.841644
34.56,37.36452
34.56,37.786285
33.12,35.022633
34.56,38.9021
34.56,37.929684
33.12,34.431156
33.12,35.858006
33.12,35.83703
36.0,40.241016
34.56,37.78631
34.56,38.26851
33.12,34.365223
34.56,38.84717
36.0,41.94942
36.0,40.74806
37.44,42.36854
33.12,35.899494
34.56,39.26958
34.56,37.58452
34.56,38.893497
34.56,37.367332
34.56,38.00157
34.56,38.605076
33.12,34.579865
34.56,36.90352
34.56,40.68522
33.12,37.896706
33.12,37.840652
34.56,41.089962
33.12,38.039917
34.56,40.938267
33.12,37.521667
34.56,41.017857
34.56,40.830544
33.12,38.11127
34.56,41.265
34.56,39.927242
34.56,41.189526
33.12,23.51497
34.56,40.767628
33.12,37.867947
34.56,20.805233
34.56,41.935143
33.12,38.33166
34.56,23.021223
34.56,39.983578
34.56,39.82679
33.12,20.981342
33.12,38.93949
33.12,37.549747
33.12,22.632904
33.12,38.987415
37.44,29.848337
34.56,37.709816
33.12,34.81118
34.56,19.912067
34.56,37.310745
34.56,37.670635
33.12,17.714087
34.56,38.879566
34.56,37.343822
34.56,19.095871
33.12,36.273663
33.12,36.288425
34.56,21.832722
33.12,35.8312
33.12,34.164394
34.56,19.669178
34.56,37.738304
33.12,34.44268
33.12,15.981935
34.56,37.720036
34.56,38.89496
33.12,17.24746
33.12,36.33611
34.56,38.056473
34.56,21.384401
33.12,23.55845
33.12,34.55688
33.12,34.411835
33.12,34.10251
34.56,37.664715
34.56,38.49866
33.12,36.017727
34.56,38.52164
36.0,40.866573
36.0,40.38836
34.56,37.62934
34.56,38.74105
34.56,37.004345
34.56,38.72003
34.56,37.968445
34.56,37.828827
34.56,36.748226
33.12,25.003073
33.12,34.73206
34.56,28.691948
33.12,23.610363
34.56,37.911465
33.12,36.725502
34.56,38.55308
34.56,37.246964
34.56,37.498703
33.12,25.42246
34.56,37.90247
33.12,24.16376
34.56,37.38086
34.56,37.09163
34.56,37.167213
34.56,37.62945
31.68,33.146645
33.12,35.23031
36.0,41.080276
33.12,24.8179
34.56,39.283012
37.44,32.36795
34.56,26.342371
34.56,29.319126
34.56,27.274343
34.56,26.790327
34.56,37.602867
34.56,37.934414
33.12,36.36737
34.56,37.9922
34.56,39.231255
34.56,38.566624
33.12,36.355625
33.12,35.52515
33.12,37.26268
33.12,39.022793
33.12,37.904137
33.12,35.23239
33.12,38.64526
33.12,38.37029
33.12,38.618233
34.56,40.334198
33.12,38.07927
33.12,38.22071
33.12,37.46922
34.56,42.24654
33.12,37.831863
33.12,39.093487
33.12,38.499657
33.12,38.766636
33.12,37.436916
33.12,38.089718
33.12,38.174923
33.12,38.144497
34.56,41.436783
33.12,38.138046
33.12,24.238123
36.0,43.46116
36.0,42.42748
36.0,43.56759
33.12,38.698544
34.56,41.307346
34.56,41.44076
33.12,36.797314
34.56,27.485905
33.12,24.235416
34.56,27.694012
33.12,24.420847
33.12,24.588287
34.56,27.029976
33.12,24.252388
34.56,28.514364
33.12,25.530035
33.12,23.10132
33.12,23.024498
33.12,23.093369
33.12,25.804401
33.12,23.047707
33.12,22.90698
34.56,29.100958
33.12,24.10515
33.12,23.540962
34.56,40.517365
33.12,39.091595
33.12,37.553642
34.56,40.27731
33.12,38.00564
33.12,37.952103
31.68,34.11824
33.12,38.366993
33.12,37.388355
33.12,37.567036
33.12,37.635853
34.56,40.62863
33.12,38.816418
34.56,41.158447
37.44,44.711437
34.56,40.31234
33.12,38.278206
33.12,38.205544
34.56,41.127033
34.56,40.365505
33.12,38.81184
33.12,39.020817
34.56,37.853546
34.56,38.447685
33.12,38.61675
34.56,41.37608
33.12,39.61652
34.56,40.51107
34.56,41.80796
34.56,40.719673
33.12,39.56276
34.56,40.207268
34.56,41.72665
33.12,38.564667
34.56,40.83988
33.12,39.80643
33.12,37.59239
33.12,38.613594
34.56,41.660034
34.56,41.03401
33.12,38.872974
34.56,39.650574
33.12,37.737186
34.56,40.839687
33.12,38.695763
33.12,38.92367
34.56,41.229656
34.56,41.235188
36.0,42.918697
36.0,42.939102
37.44,45.5428
40.32,50.149147
41.76,50.778824
41.76,49.45129
40.32,47.701694
37.44,44.852715
40.32,47.447243
43.2,51.029236
41.76,49.065536
41.76,49.205524
44.64,52.242123
43.2,51.095398
43.2,50.968273
43.2,50.344296
43.2,49.879986
41.76,49.37483
41.76,49.476753
36.0,40.18451
31.68,33.506702
31.68,34.212677
31.68,34.418377
31.68,36.116
31.68,34.477333
33.12,37.28271
33.12,38.391693
31.68,35.176464
31.68,35.475197
33.12,24.399448
33.12,37.576656
31.68,35.429115
33.12,39.36017
33.12,38.640003
33.12,38.732067
31.68,21.651146
33.12,38.471954
33.12,38.037987
33.12,38.58954
33.12,24.564543
33.12,37.785007
33.12,24.417921
36.0,30.905342
36.0,45.631046
34.56,41.570827
33.12,25.156858
34.56,27.03821
34.56,27.039745
33.12,37.722866
33.12,38.73232
33.12,22.8449
34.56,26.572346
33.12,38.38686
31.68,19.62327
33.12,37.943466
31.68,35.18039
33.12,23.090286
33.12,22.467052
33.12,23.560709
33.12,22.776289
33.12,23.787712
33.12,24.671946
33.12,22.876587
33.12,23.094296
33.12,24.837965
33.12,37.68075
31.68,35.876663
33.12,38.64862
31.68,34.594715
33.12,22.880398
33.12,38.19589
33.12,38.489296
33.12,37.889412
33.12,37.821262
33.12,36.936234
33.12,37.771694
31.68,34.37163
33.12,38.152508
33.12,37.669174
33.12,37.06727
36.0,43.44426
36.0,43.0495
33.12,37.639305
33.12,38.037987
33.12,37.424347
33.12,38.278393
33.12,37.38633
33.12,37.733162
33.12,37.794724
33.12,37.739105
31.68,35.45328
34.56,39.907593
33.12,36.710007
33.12,37.612053
33.12,37.27541
33.12,36.780426
33.12,37.13577
34.56,40.254803
33.12,37.074886
33.12,37.083805
33.12,36.772755
33.12,36.555874
33.12,38.052933
33.12,37.85831
33.12,36.166786
33.12,37.425537
33.12,37.04486
31.68,20.796013
33.12,23.802652
34.56,26.829386
33.12,23.213465
33.12,24.637041
33.12,23.65648
33.12,24.270144
34.56,26.305956
33.12,24.555365
33.12,23.824259
36.0,30.268394
36.0,30.155066
33.12,23.856445
31.68,20.915722
34.56,28.057055
33.12,24.638384
33.12,23.914042
33.12,24.434553
33.12,24.548492
33.12,24.122065
33.12,23.233582
33.12,23.883518
31.68,20.479204
34.56,27.012873
31.68,20.830137
33.12,24.685537
33.12,23.225956
33.12,24.114254
31.68,19.8169
31.68,19.729654
33.12,23.462818
33.12,24.161997
33.12,23.539736
33.12,24.628422
31.68,21.76245
33.12,24.046276
34.56,26.785378
33.12,24.082293
34.56,28.045866
33.12,24.558691
33.12,23.864468
31.68,20.296923
34.56,26.982435
33.12,24.307419
33.12,24.586998
33.12,24.165146
34.56,27.713737
33.12,24.872656
36.0,30.346167
36.0,29.081154
31.68,18.880789
33.12,22.59315
33.12,22.6125
33.12,23.952372
33.12,22.537998
33.12,21.770473
33.12,21.360312
33.12,22.131136
34.56,27.84444
33.12,23.810646
34.56,27.111536
33.12,24.82446
33.12,23.938124
33.12,24.3824
33.12,21.690475
33.12,21.799095
33.12,22.061441
33.12,22.519613
33.12,22.597486
33.12,22.594278
33.12,22.685839
33.12,24.231415
33.12,23.424292
31.68,20.106749
33.12,22.262386
33.12,22.586124
31.68,18.513588
34.56,25.073034
33.12,22.418604
31.68,17.67719
33.12,22.09249
33.12,22.264795
33.12,22.658058
33.12,22.542938
33.12,21.716328
33.12,24.479456
36.0,28.383505
34.56,27.357527
34.56,26.966333
33.12,24.021076
33.12,21.288948
31.68,19.993696
33.12,23.282104
33.12,20.201931
33.12,22.25797
34.56,25.509933
33.12,18.763779
31.68,18.830914
33.12,21.644342
33.12,19.511934
33.12,22.628712
33.12,22.12361
33.12,21.682316
33.12,22.425308
33.12,20.174976
33.12,22.367031
33.12,22.584955
33.12,19.90339
33.12,22.2297
33.12,22.421759
33.12,23.308826
33.12,21.244133
33.12,23.01306
30.24,15.096746
34.56,25.327238
33.12,22.512163
33.12,21.394567
33.12,21.840334
33.12,22.447365
33.12,19.93313
33.12,22.267962
33.12,21.918644
33.12,16.970392
36.0,27.840662
34.56,27.897743
33.12,23.04432
34.56,25.782406
33.12,23.27232
31.68,20.273165
34.56,26.22828
34.56,26.868958
36.0,28.407452
33.12,23.846443
33.12,23.860472
33.12,22.41015
34.56,25.810272
33.12,22.24722
33.12,21.878372
33.12,22.20929
34.56,25.345942
33.12,21.209816
33.12,21.912315
33.12,22.9374
33.12,23.187521
33.12,22.129505
31.68,19.917524
33.12,21.718569
31.68,18.196877
33.12,21.270636
36.0,28.67633
36.0,27.168274
33.12,21.417671
33.12,20.914747
33.12,21.765314
33.12,21.719006
33.12,22.300304
33.12,22.237232
33.12,21.24301
33.12,21.673147
33.12,21.825869
33.12,21.869268
33.12,21.68781
33.12,21.289145
33.12,21.84861
31.68,17.959806
33.12,21.881413
34.56,24.935766
33.12,21.437056
33.12,22.130049
34.56,25.394608
33.12,21.431297
33.12,21.65405
33.12,23.058159
34.56,25.851694
33.12,21.887299
33.12,21.866198
33.12,22.561747
33.12,22.377491
31.68,18.123821
34.56,25.077433
33.12,21.97814
31.68,18.542704
34.56,24.573574
33.12,21.211065
33.12,22.023369
33.12,21.16353
36.0,27.220547
36.0,29.632261
36.0,28.280174
33.12,21.52693
33.12,21.2926
33.12,22.338774
33.12,21.535164
33.12,21.168783
34.56,25.050673
31.68,17.722387
34.56,25.342613
33.12,22.591583
33.12,21.993355
33.12,21.81561
31.68,18.61754
34.56,24.950272
34.56,25.291359
33.12,22.48718
33.12,21.345951
33.12,22.235775
33.12,21.194952
33.12,22.119417
33.12,21.526388
33.12,22.060762
33.12,21.925976
33.12,21.58787
33.12,21.033846
33.12,21.305983
33.12,20.953043
31.68,19.043335
33.12,22.16071
34.56,25.090155
33.12,21.262459
33.12,22.845304
33.12,21.396778
33.12,22.469707
34.56,25.57782
33.12,22.124012
34.56,25.826921
37.44,30.981277
33.12,22.810623
33.12,21.535597
33.12,21.731844
33.12,22.160593
33.12,22.061806
33.12,21.545427
33.12,21.045572
33.12,21.756433
33.12,22.071745
33.12,21.38158
33.12,21.268839
33.12,21.385006
33.12,22.314276
31.68,17.771034
33.12,21.427635
33.12,21.085083
33.12,22.509697
34.56,25.32587
33.12,22.080734
31.68,19.150454
31.68,17.260277
34.56,24.617756
33.12,22.03031
33.12,21.881678
33.12,21.654478
34.56,24.963947
33.12,21.840593
31.68,18.754301
34.56,25.478203
33.12,21.3077
33.12,22.54766
33.12,22.439116
33.12,21.702955
33.12,21.990555
33.12,22.228773
33.12,21.234503
36.0,28.095543
36.0,28.608334
36.0,27.668
33.12,21.948044
31.68,18.030062
31.68,18.045277
34.56,25.12952
33.12,21.896812
33.12,21.883574
33.12,21.059399
33.12,21.288292
33.12,21.816303
34.56,25.103548
33.12,21.56909
33.12,21.119856
33.12,21.315336
33.12,21.51783
33.12,21.717958
33.12,22.163553
33.12,22.528223
33.12,22.35643
34.56,24.890656
33.12,21.903406
33.12,21.773993
34.56,25.390205
33.12,22.699644
33.12,21.760424
33.12,21.694305
33.12,22.108452
33.12,22.102446
33.12,21.159355
33.12,21.492088
33.12,22.029623
33.12,21.774654
33.12,22.003328
33.12,21.873196
33.12,22.544643
36.0,27.986685
36.0,28.636244
33.12,22.083303
33.12,21.796976
33.12,21.318388
33.12,21.846779
33.12,22.064499
31.68,18.814861
33.12,22.382576
31.68,17.777428
33.12,22.20663
33.12,21.640755
33.12,21.369366
36.0,28.2771
34.56,25.362713
31.68,19.600132
34.56,24.814854
33.12,21.036594
33.12,22.336245
33.12,22.399841
33.12,21.602337
33.12,21.802027
33.12,20.959597
33.12,21.570824
33.12,21.476976
34.56,24.42775
33.12,21.67232
33.12,22.136797
33.12,22.087154
33.12,21.679493
33.12,21.455202
33.12,21.53852
34.56,25.179583
33.12,21.58867
33.12,21.098848
33.12,21.755247
33.12,21.406263
33.12,22.568708
33.12,21.51289
34.56,24.86482
36.0,27.619541
33.12,22.609638
33.12,21.913387
31.68,18.857475
31.68,17.803005
33.12,21.032137
31.68,17.690248
33.12,20.787382
33.12,21.81567
33.12,21.322683
33.12,21.706251
31.68,18.174805
33.12,21.264835
34.56,24.487122
33.12,21.389936
33.12,21.28311
34.56,25.181273
31.68,18.24851
33.12,21.733294
33.12,21.866728
33.12,22.111021
33.12,22.119808
31.68,18.238697
33.12,21.824993
34.56,25.109085
33.12,21.217377
33.12,21.786541
33.12,21.007568
34.56,24.79562
33.12,21.539806
31.68,18.00495
33.12,21.13742
34.56,24.99948
33.12,21.203856
31.68,17.26519
33.12,21.926643
36.0,29.905107
36.0,27.719942
33.12,21.405602
31.68,19.01559
36.0,29.74323
33.12,23.975586
31.68,20.07555
34.56,26.06951
33.12,23.193233
31.68,19.707373
33.12,23.06572
33.12,23.33443
33.12,23.796755
33.12,23.765772
31.68,19.535645
33.12,23.657343
33.12,25.847328
33.12,23.94537
33.12,23.584494
33.12,23.705902
33.12,23.487421
33.12,24.287424
33.12,24.878098
33.12,23.537651
33.12,22.551203
33.12,22.726912
31.68,19.311356
33.12,23.555498
33.12,23.816542
33.12,22.543514
33.12,22.965952
33.12,25.284784
33.12,23.571478
31.68,21.614052
34.56,26.060131
33.12,23.22284
31.68,22.611328
33.12,24.242971
36.0,28.835085
34.56,27.007637
34.56,27.437094
33.12,25.14177
33.12,24.14571
33.12,24.800842
33.12,23.879751
31.68,20.248226
33.12,25.306173
33.12,24.52882
33.12,24.953005
31.68,21.371529
33.12,24.492199
33.12,24.394133
33.12,24.480776
33.12,24.24929
33.12,24.348469
33.12,24.003061
33.12,25.166624
33.12,22.380987
31.68,20.879856
33.12,22.337933
33.12,22.7033
33.12,22.34747
33.12,22.89525
33.12,22.556828
31.68,19.028608
33.12,22.505136
33.12,22.85229
33.12,22.575361
33.12,22.811533
33.12,23.544193
31.68,19.267365
33.12,22.632696
33.12,21.746044
33.12,22.13986
33.12,22.270012
34.56,26.538568
36.0,29.419455
36.0,30.607933
31.68,18.85349
31.68,19.235876
33.12,22.256594
33.12,22.528542
33.12,24.236937
33.12,23.900036
31.68,18.51048
33.12,18.299156
33.12,23.81614
31.68,19.447285
33.12,18.66961
33.12,25.208435
33.12,24.507744
34.56,19.767279
31.68,19.176657
33.12,24.148394
33.12,16.663754
33.12,25.50949
31.68,23.227057
33.12,16.777073
34.56,25.425608
34.56,30.696953
33.12,19.877493
31.68,18.805481
34.56,25.6
33.12,20.665255
33.12,26.57616
33.12,22.63765
33.12,18.369173
33.12,25.694796
33.12,25.449255
33.12,17.419392
33.12,25.323343
33.12,26.960087
33.12,21.284542
33.12,25.523954
36.0,25.699049
31.68,20.375576
33.12,22.535683
33.12,19.77343
33.12,24.660038
33.12,23.132425
33.12,20.213612
33.12,23.547953
33.12,24.566921
33.12,18.497395
33.12,25.353086
31.68,20.450594
33.12,25.489626
33.12,23.877079
33.12,24.545742
33.12,25.83057
33.12,25.959211
33.12,23.944586
34.56,29.72767
31.68,19.515284
33.12,25.540066
31.68,22.997856
33.12,22.455904
31.68,22.778679
34.56,29.655165
33.12,24.576546
33.12,22.35369
33.12,22.298023
34.56,29.144728
34.56,29.306368
33.12,26.953325
33.12,27.032045
33.12,23.875479
33.12,23.615719
33.12,23.628342
33.12,26.886442
33.12,26.842522
33.12,26.013311
33.12,22.612467
31.68,24.040047
33.12,23.130774
33.12,23.044596
33.12,23.960539
33.12,23.75927
31.68,19.621185
33.12,23.408634
33.12,22.581367
33.12,24.972729
31.68,21.567791
33.12,24.97202
33.12,25.194948
33.12,22.64191
33.12,22.424673
31.68,18.939972
33.12,22.922173
33.12,23.960798
33.12,22.965307
33.12,22.794867
33.12,23.701895
33.12,22.97186
33.12,22.638548
33.12,22.463915
36.0,29.742664
34.56,26.001348
34.56,25.7716
33.12,22.671574
33.12,23.30476
33.12,22.343231
33.12,23.09797
33.12,23.152472
31.68,19.70659
33.12,22.810081
31.68,19.630772
33.12,23.675564
33.12,23.330364
34.56,26.773346
31.68,18.997963
33.12,22.470444
33.12,23.554375
33.12,23.58993
31.68,19.499388
33.12,22.911865
31.68,20.20108
33.12,22.718384
33.12,22.465885
33.12,22.949896
33.12,24.01785
31.68,19.173622
33.12,22.82111
33.12,22.850122
31.68,19.772764
33.12,24.198692
31.68,22.699087
33.12,23.973219
34.56,26.970806
33.12,23.564901
31.68,20.96606
33.12,24.042799
34.56,26.874872
31.68,19.696007
36.0,29.472855
36.0,28.996357
33.12,23.390493
33.12,24.381239
33.12,23.210638
33.12,23.887953
33.12,24.047522
33.12,24.890636
33.12,24.053371
34.56,28.03027
33.12,25.302029
31.68,22.078608
33.12,24.055878
33.12,23.154177
33.12,23.305706
33.12,23.329075
31.68,20.288832
33.12,24.103186
33.12,24.434685
31.68,20.753428
33.12,23.394905
33.12,23.528328
33.12,23.346292
31.68,20.387173
34.56,26.457129
33.12,23.35525
33.12,22.958822
33.12,22.851614
33.12,22.964628
33.12,22.223671
33.12,22.070131
31.68,20.087055
33.12,23.130058
33.12,23.622623
33.12,24.275272
33.12,23.867561
33.12,23.622599
36.0,30.594152
36.0,29.289165
34.56,27.864784
31.68,20.797506
33.12,23.80229
31.68,19.15562
33.12,25.280249
33.12,23.16972
33.12,22.94544
31.68,18.97157
34.56,25.70171
34.56,26.116879
31.68,19.745422
33.12,23.103119
34.56,26.37575
33.12,23.265175
33.12,23.029785
33.12,23.098707
34.56,27.097971
31.68,19.85061
33.12,22.948347
34.56,26.53991
33.12,22.860432
33.12,23.30422
33.12,23.076511
34.56,26.541658
33.12,23.69909
33.12,24.799892
33.12,23.898054
34.56,27.504507
33.12,23.713642
33.12,23.101782
33.12,24.470016
31.68,20.296356
33.12,23.17484
33.12,23.473387
33.12,23.049957
33.12,22.635736
33.12,23.404942
34.56,28.75978
34.56,28.941866
33.12,23.405344
33.12,23.00474
33.12,22.98468
33.12,24.31359
33.12,23.459686
33.12,23.264528
33.12,24.124355
31.68,20.200508
33.12,22.435179
33.12,23.625347
33.12,23.183788
33.12,21.958593
33.12,23.47246
33.12,25.287008
31.68,19.360739
33.12,23.46452
33.12,22.629032
31.68,19.522062
33.12,23.02087
33.12,23.22226
31.68,19.2595
33.12,23.092941
33.12,23.191431
33.12,22.908611
31.68,19.935827
33.12,23.76166
33.12,23.161386
33.12,22.456957
33.12,22.795496
33.12,22.55016
33.12,22.838081
33.12,22.630629
33.12,22.75569
31.68,18.517477
33.12,25.120417
31.68,19.86624
36.0,28.553736
36.0,30.049929
33.12,23.081614
31.68,19.277117
33.12,22.061644
33.12,23.3625
31.68,20.74645
33.12,24.692478
33.12,24.892687
31.68,19.877373
33.12,24.53606
33.12,25.041183
33.12,23.056137
33.12,24.469856
33.12,23.065132
33.12,24.568874
31.68,21.15064
33.12,22.636826
33.12,22.292616
31.68,21.172394
33.12,22.881655
33.12,22.951204
33.12,22.016413
33.12,22.967001
33.12,22.739857
33.12,22.649477
31.68,20.945723
33.12,22.13811
33.12,22.707901
33.12,22.77546
33.12,22.44073
33.12,24.537477
33.12,24.67816
33.12,22.677628
33.12,23.772568
33.12,22.9928
33.12,22.1501
34.56,25.25574
36.0,27.938848
33.12,23.500097
33.12,22.73053
31.68,21.270441
33.12,24.238209
33.12,24.36236
33.12,22.991505
33.12,24.148924
33.12,23.876987
31.68,20.786657
33.12,24.81979
33.12,24.918198
33.12,23.838497
33.12,24.21526
33.12,23.97687
31.68,19.133694
31.68,18.276283
33.12,23.780365
31.68,19.993662
33.12,21.771908
33.12,22.553291
33.12,23.672812
33.12,24.155949
33.12,21.973452
33.12,22.415758
33.12,24.11308
33.12,22.216396
33.12,24.310646
33.12,22.003075
33.12,22.025824
31.68,18.969822
33.12,21.867678
33.12,24.09039
31.68,18.294086
33.12,22.157633
33.12,22.5859
33.12,21.915989
36.0,30.179277
34.56,25.77128
36.0,29.199684
33.12,23.296019
33.12,22.81192
33.12,22.553291
31.68,21.000113
33.12,24.199152
33.12,24.194004
33.12,24.61604
33.12,22.674927
33.12,23.546991
31.68,19.360695
33.12,24.44917
31.68,20.419214
33.12,21.955898
31.68,18.836885
33.12,22.138496
33.12,25.091795
33.12,22.339563
33.12,21.681477
31.68,18.408382
33.12,21.677607
33.12,27.267254
33.12,22.251343
31.68,22.452011
33.12,22.409851
33.12,25.00056
33.12,25.954092
33.12,25.659626
31.68,21.212185
33.12,26.4217
33.12,25.107977
31.68,24.161356
33.12,26.160686
33.12,25.6129
33.12,24.528603
33.12,25.244703
34.56,28.132168
33.12,25.731924
33.12,23.581625
31.68,21.601013
33.12,24.401117
30.24,17.346548
31.68,22.26915
31.68,23.225378
31.68,22.269258
31.68,21.083378
31.68,23.061277
31.68,22.597385
30.24,19.334238
30.24,18.778996
30.24,18.501036
28.8,14.244066
28.8,14.536633
31.68,21.510529
30.24,18.241041
28.8,13.516784
31.68,22.750347
30.24,18.078808
30.24,18.277554
30.24,20.204506
31.68,22.562452
30.24,17.830215
30.24,18.921486
30.24,18.053112
30.24,18.455875
30.24,17.843449
30.24,17.547752
31.68,22.425976
30.24,20.760292
30.24,15.234425
30.24,18.890768
30.24,18.97576
30.24,19.540352
34.56,29.703924
31.68,23.389616
31.68,23.068745
30.24,18.072678
31.68,21.715466
30.24,18.386911
30.24,17.0527
30.24,19.622513
28.8,15.012297
30.24,19.297102
31.68,21.969273
30.24,17.941074
30.24,18.049402
30.24,18.474937
31.68,21.45064
30.24,19.8095
30.24,18.163586
30.24,16.59375
31.68,21.035353
30.24,15.443702
30.24,18.795609
30.24,15.535084
30.24,17.657393
30.24,20.20752
30.24,18.618158
30.24,17.638163
30.24,19.325384
30.24,18.886152
30.24,18.86227
30.24,18.019342
30.24,17.387533
30.24,19.959957
33.12,26.176748
33.12,29.348637
31.68,23.712498
31.68,21.700066
28.8,13.903499
30.24,20.066235
30.24,15.601007
30.24,19.364376
30.24,19.535627
30.24,17.087137
30.24,17.190674
30.24,19.751825
30.24,19.963223
33.12,27.45861
30.24,18.13917
30.24,19.769693
31.68,23.151394
30.24,18.74148
31.68,22.268585
30.24,18.653782
30.24,18.872414
30.24,19.999617
30.24,21.705564
31.68,22.99416
30.24,17.852644
30.24,19.455585
30.24,17.547506
30.24,20.55329
30.24,19.407242
33.12,26.61364
33.12,27.06039
31.68,22.620335
30.24,18.98418
30.24,20.942078
30.24,19.394386
30.24,18.3307
31.68,23.46559
30.24,19.548235
30.24,19.580366
30.24,17.18605
30.24,18.165699
30.24,17.254604
30.24,18.129595
31.68,23.180107
30.24,19.056923
30.24,18.363384
30.24,19.35774
30.24,17.9283
28.8,12.707856
30.24,19.403961
30.24,17.628046
31.68,22.529568
30.24,21.386562
30.24,17.926996
31.68,23.702587
30.24,18.427618
30.24,17.330091
30.24,20.27533
30.24,20.435696
31.68,22.957066
30.24,17.70118
30.24,19.010508
30.24,18.22157
31.68,22.473648
30.24,18.768305
30.24,18.426306
30.24,19.669199
31.68,22.428564
33.12,25.879639
33.12,22.536459
30.24,19.371592
31.68,21.906483
30.24,17.809824
31.68,23.207243
28.8,11.150837
30.24,20.556936
31.68,22.675606
31.68,21.967587
30.24,18.803696
31.68,22.004028
31.68,23.296318
30.24,17.567633
31.68,22.864052
30.24,16.59471
31.68,23.610796
28.8,12.630582
31.68,21.925062
30.24,13.870001
31.68,22.777874
30.24,18.253233
30.24,16.848309
30.24,19.410055
31.68,16.927225
30.24,14.080642
31.68,18.27706
30.24,21.048431
31.68,17.437742
30.24,20.074656
31.68,23.51381
30.24,19.771555
30.24,18.993465
30.24,18.002653
30.24,16.038311
30.24,19.879536
31.68,18.631893
33.12,21.011726
33.12,26.025333
31.68,23.316156
31.68,21.299442
31.68,23.152683
30.24,19.172083
30.24,18.176737
30.24,18.546764
31.68,19.915297
30.24,18.496395
30.24,19.9836
30.24,19.63404
30.24,20.185204
30.24,18.008556
30.24,20.119507
31.68,23.33847
30.24,17.20067
30.24,18.100845
31.68,22.463858
30.24,20.360739
30.24,18.506409
30.24,16.881569
30.24,15.874217
31.68,24.103052
30.24,13.427426
31.68,23.952831
30.24,18.748335
30.24,18.66818
30.24,19.329887
30.24,19.047619
30.24,19.310877
31.68,23.505568
31.68,23.992416
31.68,18.389555
30.24,19.02972
30.24,20.15858
31.68,22.945415
30.24,19.81929
34.56,28.558163
33.12,26.23201
31.68,23.82607
30.24,18.539207
31.68,23.455957
31.68,22.342999
31.68,22.564777
30.24,13.571605
30.24,20.161173
30.24,20.724283
31.68,22.814816
30.24,15.239962
31.68,22.72389
30.24,13.518869
31.68,20.842876
30.24,13.271949
31.68,22.893602
30.24,19.275778
30.24,19.970211
30.24,17.563375
30.24,18.66316
30.24,16.075397
31.68,21.179312
30.24,18.717258
30.24,13.944371
31.68,18.646313
30.24,15.494968
31.68,23.411175
30.24,13.509472
31.68,18.98048
30.24,16.138168
30.24,14.970997
31.68,17.12439
30.24,14.09742
30.24,14.315603
30.24,13.852744
31.68,22.60255
30.24,14.608013
33.12,22.851511
34.56,24.30026
30.24,15.296185
30.24,15.21419
30.24,18.35664
30.24,14.202123
31.68,20.840813
30.24,17.011852
31.68,23.741186
30.24,17.811167
31.68,17.60198
28.8,15.225835
28.8,14.748931
30.24,18.77584
31.68,22.354137
30.24,19.311588
31.68,22.861525
30.24,18.148321
31.68,22.491772
30.24,14.471737
31.68,18.719387
30.24,14.605618
30.24,14.899579
31.68,21.118769
30.24,18.65187
30.24,13.071355
30.24,16.654352
30.24,16.933516
30.24,19.382996
30.24,18.193298
30.24,17.87139
30.24,17.388618
30.24,18.6229
31.68,21.039982
30.24,13.427678
30.24,18.43192
30.24,17.95218
33.12,24.783577
33.12,25.792429
33.12,26.533615
30.24,18.371054
30.24,20.958319
30.24,12.362937
30.24,14.710036
30.24,17.991552
30.24,13.1474285
30.24,18.242983
30.24,18.469336
30.24,18.255516
31.68,22.258108
30.24,19.590439
30.24,17.659552
30.24,19.931957
31.68,21.74717
30.24,20.919691
30.24,17.481966
31.68,21.792444
30.24,17.013285
30.24,17.470203
30.24,12.281749
30.24,12.3060255
28.8,13.743506
30.24,20.249092
30.24,14.430429
30.24,15.917821
31.68,22.435911
