FOC,PERC
31.68,4.491818
31.68,2.2765481
31.68,0.15804261
31.68,1.2044232
31.68,0.87764525
33.12,5.6458673
31.68,1.6318848
30.24,4.557207
31.68,0.052265443
31.68,0.284567
31.68,0.18102352
30.24,3.2970767
31.68,0.39563036
31.68,0.104410484
34.56,11.43567
33.12,4.6445036
30.24,2.196056
31.68,2.748581
31.68,4.2403946
31.68,3.3524542
31.68,0.79170626
31.68,2.065042
30.24,3.021905
31.68,2.8345861
31.68,2.1833723
30.24,7.497917
31.68,1.4293916
31.68,4.5616336
31.68,1.5863084
31.68,0.9544088
31.68,1.9530336
30.24,3.4928386
31.68,2.3926027
31.68,1.1390809
31.68,1.7975556
31.68,0.8410336
31.68,3.0254474
31.68,1.1246072
31.68,3.3902578
31.68,0.12500118
31.68,0.24325317
31.68,0.0671064
31.68,1.7078598
31.68,0.13366492
31.68,1.7042472
31.68,2.6192207
31.68,3.5325024
31.68,0.17724253
31.68,1.3774694
30.24,1.7393897
31.68,0.33187145
31.68,0.22336088
33.12,6.5503144
34.56,12.246795
34.56,8.188033
31.68,0.28488612
31.68,2.6847618
31.68,7.280376
31.68,3.947417
31.68,0.8213941
31.68,1.6957581
31.68,1.8650172
31.68,1.4180969
30.24,4.9526415
31.68,1.0218344
31.68,1.927831
31.68,3.4003425
31.68,3.1626706
31.68,1.2326602
30.24,5.2916374
31.68,3.122332
30.24,0.6492869
30.24,16.529787
31.68,2.7004757
33.12,5.3280907
31.68,0.7589417
33.12,4.84523
33.12,6.2370305
30.24,3.6071029
31.68,0.37485904
33.12,5.9638567
31.68,0.042126637
31.68,4.841896
31.68,0.2221447
33.12,3.8362358
31.68,0.08141152
31.68,1.7784219
30.24,3.5786312
31.68,0.13387564
31.68,3.4492004
31.68,2.281425
34.56,9.289158
33.12,7.1995735
31.68,0.46813124
31.68,3.517023
30.24,7.365791
31.68,1.688431
31.68,1.4193612
31.68,2.569225
31.68,1.9893261
31.68,0.7275861
31.68,2.0405982
31.68,3.9985201
31.68,0.7058153
33.12,4.289945
31.68,2.178327
31.68,0.86867446
31.68,1.4491996
31.68,0.18801953
31.68,0.14929458
30.24,1.8456436
30.24,3.6016848
31.68,1.05844
31.68,0.2803405
30.24,2.214669
33.12,5.2480364
30.24,6.645237
31.68,4.4819922
31.68,0.6546155
31.68,0.6803599
33.12,5.8646364
31.68,3.144657
31.68,2.2405868
31.68,2.3409934
31.68,1.4698265
31.68,0.7867091
31.68,3.0436962
31.68,1.6546972
31.68,0.30710238
30.24,1.6401747
30.24,1.6692959
31.68,2.4696853
31.68,1.0888926
31.68,1.5070462
30.24,1.9379394
33.12,2.8721147
31.68,3.2410417
31.68,0.19720106
31.68,0.4216878
31.68,4.0632305
30.24,4.5185304
31.68,1.3175275
31.68,0.37503964
31.68,3.3577404
31.68,0.6061732
30.24,0.70177686
31.68,1.3619843
31.68,0.7280075
31.68,1.0516788
30.24,1.1824741
31.68,3.0187163
33.12,5.3115973
30.24,1.697881
34.56,11.2579975
36.0,18.77825
31.68,6.48525
31.68,3.8881373
31.68,4.735728
31.68,3.591222
31.68,1.6956438
31.68,0.94149446
31.68,5.0803385
31.68,3.3331878
31.68,6.0816665
31.68,2.8773508
31.68,2.9241858
31.68,3.807912
33.12,5.94385
31.68,0.439798
31.68,0.09411513
31.68,4.5064964
31.68,2.491137
33.12,5.819153
31.68,3.502724
31.68,1.7287874
30.24,0.040606845
31.68,1.125462
31.68,0.43968964
31.68,2.614874
31.68,1.4261163
31.68,5.146741
31.68,3.7592952
31.68,2.2735019
30.24,0.5547521
31.68,1.5559341
33.12,6.4744463
31.68,2.147718
31.68,1.504337
31.68,2.9500146
31.68,0.8017186
30.24,2.1124454
34.56,11.067334
34.56,13.934997
33.12,6.7632093
31.68,1.5981148
31.68,5.1962724
33.12,4.626772
31.68,2.165515
31.68,1.8069841
33.12,6.368195
30.24,2.569074
31.68,3.6820679
31.68,5.1167216
31.68,3.712406
31.68,2.8678021
31.68,0.2832425
31.68,0.12822825
31.68,1.4257973
31.68,1.0533345
31.68,4.945054
31.68,1.4905978
33.12,7.82294
30.24,5.7875733
33.12,5.9086924
30.24,3.7524815
33.12,6.4573946
31.68,4.2461987
31.68,5.3476806
31.68,3.8723812
31.68,4.2500157
31.68,2.8323765
30.24,2.6757944
30.24,4.3460617
33.12,10.417827
31.68,4.4511786
31.68,3.0981772
31.68,3.3753448
31.68,2.1029603
31.68,2.5455396
33.12,4.783788
33.12,5.707643
31.68,0.13658494
33.12,7.1560187
31.68,0.1653216
31.68,0.17537011
31.68,0.3539673
31.68,0.58529955
31.68,0.37772486
31.68,5.090682
31.68,7.171354
31.68,4.638301
31.68,3.7375002
31.68,3.4215052
31.68,4.4522023
31.68,2.2280638
33.12,7.1766815
31.68,4.516671
31.68,2.7455103
31.68,2.0044138
31.68,3.0385907
31.68,1.004826
31.68,0.22735257
33.12,7.3385468
31.68,6.8899236
31.68,5.4172797
33.12,8.296144
31.68,5.604366
33.12,8.256648
33.12,5.1792235
30.24,0.89825773
33.12,5.6576443
33.12,6.4650483
31.68,5.575587
30.24,1.0265182
31.68,6.0973988
33.12,8.28724
31.68,4.6993985
31.68,2.7508566
34.56,12.262513
33.12,4.8193727
31.68,3.5044403
30.24,0.049178563
31.68,1.1616945
33.12,7.288894
31.68,5.283681
31.68,4.081359
31.68,4.3501997
31.68,2.8550625
31.68,3.8416817
31.68,2.39415
33.12,10.878476
31.68,6.5363536
31.68,4.0853868
30.24,2.7691057
31.68,4.961388
31.68,5.3741894
31.68,4.2300997
33.12,8.247596
31.68,4.8301015
30.24,5.2733207
31.68,2.8398542
33.12,10.151668
31.68,5.100267
31.68,4.508568
31.68,5.54157
31.68,3.7822697
31.68,3.8500144
31.68,0.22085024
31.68,4.1359844
31.68,0.149999
31.68,3.6240585
31.68,2.8710053
31.68,5.227255
31.68,2.567118
31.68,4.4893255
36.0,12.323687
34.56,11.399239
31.68,3.6203742
31.68,6.7132893
31.68,4.5295677
31.68,5.653236
30.24,0.56776416
31.68,0.89227545
31.68,5.946683
33.12,8.394551
30.24,1.5871046
31.68,4.878911
31.68,1.113234
31.68,3.053612
31.68,0.4459511
31.68,0.6121096
33.12,8.694159
31.68,0.9638613
30.24,0.7902945
31.68,5.1274805
31.68,4.6036882
31.68,3.1761568
31.68,5.1877775
31.68,2.269817
31.68,3.956189
31.68,1.8178573
31.68,2.8496559
31.68,3.93027
31.68,0.5422578
30.24,3.7071314
31.68,2.931838
33.12,9.528267
31.68,1.7204428
31.68,2.75996
31.68,3.448809
31.68,5.4000964
31.68,3.0496507
31.68,4.001326
36.0,14.886825
33.12,6.293174
33.12,6.5453506
33.12,8.976914
31.68,5.744214
31.68,1.639525
30.24,0.63944745
31.68,4.493913
33.12,8.553549
31.68,4.921754
31.68,6.134034
31.68,1.3466436
31.68,4.3180013
33.12,3.5006185
30.24,1.2609694
31.68,6.135329
31.68,4.5452094
31.68,2.6747193
30.24,0.08974756
31.68,5.087407
31.68,1.8249979
31.68,3.751131
31.68,6.1597123
31.68,6.4014544
30.24,2.7666962
31.68,2.5515604
31.68,5.712858
31.68,7.632441
33.12,5.260286
31.68,3.8818457
33.12,12.729168
33.12,11.910396
31.68,2.5005894
31.68,6.0562053
31.68,4.348267
33.12,8.409934
31.68,1.6151654
30.24,2.088837
33.12,7.0884376
34.56,11.294958
33.12,3.0594864
31.68,2.9561496
31.68,3.058543
31.68,1.8182847
31.68,4.631335
30.24,3.0927052
31.68,5.47692
31.68,4.9494734
31.68,3.1829722
30.24,3.5582333
31.68,7.592211
33.12,7.3902855
31.68,3.2122328
31.68,2.641094
33.12,8.237949
30.24,2.054531
31.68,4.192759
33.12,7.8418984
33.12,10.469185
30.24,0.56851476
31.68,0.84689164
31.68,5.3899937
33.12,8.661758
31.68,1.9764118
30.24,1.0058677
31.68,2.4495583
31.68,4.642383
30.24,2.0878341
31.68,3.3353853
31.68,0.9239382
31.68,6.8418903
31.68,5.055118
31.68,2.18507
31.68,4.5350466
31.68,0.13215373
33.12,6.089418
34.56,12.18224
34.56,13.648088
31.68,3.1734958
30.24,1.3179313
31.68,2.386847
31.68,5.035936
31.68,3.7497342
30.24,2.134332
31.68,5.52281
31.68,4.180537
31.68,0.8032779
31.68,7.7643538
33.12,6.246452
31.68,0.9971074
30.24,1.6725883
31.68,3.7478375
31.68,1.7625755
36.0,15.483512
33.12,8.77969
31.68,5.7622337
31.68,5.913961
31.68,4.6742563
31.68,2.573283
31.68,4.2327785
31.68,3.5126884
31.68,3.6845543
31.68,7.157916
31.68,3.407712
31.68,1.365735
31.68,1.4564004
31.68,3.3420746
31.68,1.5191238
31.68,1.067164
30.24,4.292058
31.68,4.087494
30.24,0.69388634
31.68,1.5534475
31.68,4.179598
31.68,2.3755882
31.68,0.33109477
30.24,2.1680574
31.68,1.7031636
31.68,1.5373242
31.68,2.157333
31.68,2.628649
30.24,0.8915467
31.68,2.1957266
31.68,0.1548035
31.68,3.5861585
30.24,3.841157
31.68,2.449492
30.24,1.8457952
33.12,12.320194
31.68,4.0685406
33.12,6.193257
33.12,11.163703
33.12,6.9540305
31.68,5.0359907
31.68,2.8887782
31.68,1.9069874
31.68,2.590183
31.68,7.5521135
33.12,7.2750726
31.68,6.496713
31.68,3.7782
31.68,3.0857384
31.68,7.3896213
33.12,8.868872
28.8,3.1893585
31.68,9.984892
30.24,3.9095666
30.24,6.6412253
31.68,3.8859699
30.24,8.10504
31.68,6.7588353
31.68,10.018794
30.24,2.3530462
31.68,11.385245
30.24,5.6326013
30.24,4.830569
31.68,7.2937303
33.12,10.958063
31.68,4.7724895
33.12,10.041183
30.24,1.6137974
30.24,1.172395
31.68,3.8776011
30.24,1.8897825
30.24,3.5845287
30.24,1.845877
31.68,8.843174
30.24,1.952175
31.68,6.1198378
30.24,4.014458
30.24,0.48528904
31.68,9.358898
31.68,6.70663
31.68,6.686467
30.24,1.1754919
30.24,0.12103212
31.68,3.5085943
31.68,3.2448888
30.24,2.6061358
28.8,3.7574239
30.24,8.593375
31.68,6.167527
30.24,2.1706436
30.24,1.2313815
30.24,0.19433637
33.12,9.660387
30.24,1.8008487
28.8,3.366934
33.12,11.280021
31.68,11.342426
30.24,4.7785325
31.68,6.7577577
31.68,7.8339047
34.56,14.463894
31.68,5.7750216
33.12,10.244962
30.24,0.21525161
31.68,5.376688
30.24,2.5328693
31.68,5.8635135
30.24,3.2030025
30.24,1.3426688
30.24,0.4475962
31.68,6.8436847
30.24,2.4163597
30.24,3.3353686
30.24,1.6103599
31.68,8.115467
30.24,2.3024108
31.68,4.757763
31.68,4.286128
31.68,8.276394
31.68,6.4940886
30.24,2.2451713
30.24,2.5635357
31.68,7.177212
30.24,0.39106956
30.24,3.147359
30.24,1.6717242
30.24,1.7272038
31.68,4.2738214
31.68,4.6378617
31.68,8.467749
31.68,6.8323536
30.24,3.2454762
31.68,4.673763
31.68,9.629221
31.68,4.483088
30.24,0.09449071
31.68,6.703271
31.68,5.5034714
33.12,10.462706
33.12,11.815185
30.24,0.18745504
30.24,0.7665914
30.24,2.7075458
30.24,2.0358865
30.24,0.12018693
31.68,6.020617
30.24,1.9344578
31.68,6.101059
30.24,0.12045815
30.24,1.1083752
30.24,1.0379848
30.24,0.59216744
30.24,1.8899845
30.24,0.34788927
31.68,1.9657973
30.24,2.4498014
30.24,5.3121233
30.24,0.8110331
31.68,0.8856889
31.68,6.566987
30.24,1.101866
31.68,6.5744042
30.24,2.9909484
30.24,3.2045286
31.68,6.8805976
31.68,5.782758
31.68,8.102138
31.68,7.4272504
30.24,2.4425542
31.68,7.651069
30.24,0.7008686
31.68,4.7778177
31.68,4.384722
30.24,1.3184737
30.24,1.6462171
31.68,7.8667293
33.12,9.494739
33.12,8.441297
30.24,1.8581765
31.68,6.5539336
28.8,4.689144
30.24,2.3459315
31.68,3.348595
28.8,9.531578
30.24,0.20404972
30.24,0.6018051
30.24,1.0249854
30.24,2.4324183
30.24,3.606485
31.68,7.543654
30.24,5.1561737
30.24,0.97928226
30.24,0.1889625
30.24,0.9591176
31.68,4.810414
30.24,3.0615406
31.68,3.0126777
30.24,2.1847467
28.8,1.7118653
30.24,5.720337
31.68,4.472046
30.24,2.814052
30.24,3.5383527
31.68,7.155297
30.24,2.4819438
31.68,7.225148
30.24,3.0272412
30.24,0.71160376
31.68,5.0611567
30.24,1.6603774
30.24,4.206921
30.24,4.846444
30.24,0.4021516
31.68,7.0951924
33.12,7.963273
34.56,13.253877
31.68,5.118449
30.24,4.89913
30.24,8.646779
30.24,2.1816878
31.68,6.0445733
30.24,0.9704393
30.24,0.75393254
31.68,5.2655706
30.24,2.815465
30.24,0.34496897
30.24,0.28779897
30.24,3.355401
30.24,1.5267808
30.24,2.0244765
30.24,2.3222916
30.24,2.2444966
30.24,4.528862
31.68,5.1563435
30.24,2.475422
28.8,5.8983765
30.24,0.6817195
30.24,3.7104049
30.24,2.8470585
31.68,4.4885426
30.24,3.9048104
30.24,2.80835
30.24,0.24130104
30.24,0.22411977
31.68,8.451276
30.24,2.5130515
28.8,3.1018193
30.24,0.0012740887
30.24,0.0071967095
30.24,2.410027
30.24,4.5626693
33.12,14.555634
33.12,11.252689
31.68,7.0555406
30.24,0.6591517
31.68,10.80041
30.24,2.9395497
30.24,0.6402864
30.24,1.4847864
30.24,1.347639
30.24,2.3052742
30.24,0.031353936
28.8,4.5488143
30.24,1.459027
31.68,0.36822423
30.24,1.2907591
30.24,1.4178525
30.24,3.1467214
30.24,4.222248
30.24,4.30162
30.24,0.32994482
28.8,2.773146
31.68,8.930004
30.24,2.4271202
30.24,0.9375716
28.8,3.4708183
30.24,1.2389126
30.24,2.2283874
30.24,0.51219
30.24,0.23470984
30.24,2.3064222
30.24,2.9692638
30.24,3.6020188
28.8,2.5720727
30.24,3.386351
31.68,6.5512605
30.24,4.0755386
28.8,0.7616547
28.8,2.095408
33.12,11.201217
33.12,8.753671
33.12,9.47852
30.24,0.67925954
31.68,7.8793845
31.68,7.993392
30.24,4.006132
30.24,1.8733581
30.24,3.5700154
31.68,5.207567
30.24,1.8252581
30.24,2.9759498
30.24,0.74572664
30.24,0.49186763
30.24,0.5680733
30.24,1.9164503
30.24,2.8765202
30.24,1.2121062
30.24,1.1112262
30.24,0.89642227
30.24,0.4105467
30.24,1.6011195
30.24,0.55776703
30.24,1.9975
30.24,1.0437183
31.68,6.8148456
30.24,0.7996862
28.8,4.6596527
31.68,5.994746
30.24,4.532419
30.24,0.16718946
30.24,1.2107689
28.8,3.5157204
30.24,0.83265483
30.24,1.5063324
30.24,5.0991173
30.24,4.4664817
31.68,5.185604
33.12,13.724491
33.12,13.600053
30.24,0.312978
30.24,4.552786
30.24,4.5836477
30.24,3.0234442
31.68,6.3643007
31.68,8.856907
30.24,6.922004
30.24,2.9907088
30.24,2.8914685
31.68,4.150813
31.68,8.337648
30.24,3.5170336
30.24,1.3069817
30.24,1.6579993
30.24,0.30685985
30.24,0.9146002
30.24,2.3371265
30.24,0.47887442
31.68,6.3394895
30.24,0.24258776
30.24,1.7503897
31.68,5.1270714
30.24,1.9230602
30.24,3.6070209
30.24,2.5031366
30.24,1.8422818
31.68,6.186378
31.68,7.330607
30.24,5.3989387
30.24,3.0734994
31.68,6.592141
31.68,4.466742
30.24,6.180888
30.24,3.481977
30.24,4.275886
30.24,4.1025405
34.56,18.342533
33.12,14.262384
30.24,1.5753349
28.8,0.37503907
31.68,8.289109
31.68,8.780716
30.24,2.9828877
30.24,2.2941356
30.24,5.033502
31.68,10.128503
31.68,11.200026
31.68,8.354681
28.8,1.3267463
30.24,6.1411705
31.68,8.67572
30.24,4.3168964
31.68,7.757791
31.68,10.85102
30.24,3.8747878
30.24,4.507789
30.24,3.376291
30.24,3.0980098
30.24,3.7872665
28.8,2.9958754
30.24,0.451286
30.24,2.3854787
30.24,2.0564926
30.24,2.0524309
30.24,0.5247858
31.68,5.9995027
30.24,0.13466865
30.24,1.145431
30.24,3.5033717
31.68,4.0166545
30.24,3.5513268
30.24,3.9174192
31.68,5.9662266
28.8,8.888271
30.24,2.210008
33.12,8.465646
33.12,12.767771
30.24,3.713035
30.24,3.543701
30.24,0.524729
28.8,2.9021833
28.8,4.189962
30.24,1.8502355
30.24,1.1852872
30.24,2.523055
30.24,2.396132
31.68,3.0590067
28.8,6.757392
31.68,6.508622
30.24,1.3186251
30.24,2.9558353
30.24,0.8188543
30.24,3.9268613
30.24,2.9103403
30.24,0.53459376
30.24,1.3675324
30.24,0.2728568
30.24,0.60315484
28.8,5.8690906
31.68,7.925467
31.68,6.540676
28.8,0.86633366
30.24,0.44867477
30.24,1.4889745
30.24,1.7118391
33.12,10.976941
31.68,4.954988
28.8,2.8853219
30.24,3.9719841
30.24,1.5328612
30.24,1.9912177
30.24,5.7682095
30.24,0.16616766
30.24,3.897841
30.24,2.949257
30.24,1.6397963
30.24,4.405048
30.24,5.3098655
31.68,10.142604
30.24,0.72117835
30.24,2.0111616
30.24,1.1287543
30.24,1.3205173
31.68,5.5710235
30.24,5.3225436
28.8,2.6107101
30.24,0.9121151
30.24,1.5078651
30.24,1.9238929
28.8,3.119588
31.68,5.7893386
30.24,0.7711012
28.8,5.0095654
28.8,1.092997
30.24,3.51224
30.24,4.656397
33.12,10.426332
31.68,6.3160696
30.24,0.47020182
30.24,0.54700035
28.8,2.8095777
30.24,0.62803113
30.24,0.76860976
30.24,2.1210172
30.24,1.2783588
30.24,1.7847524
30.24,1.0371586
31.68,3.0286024
28.8,8.019898
30.24,0.47803557
30.24,0.9506342
30.24,0.35761526
30.24,2.0910633
30.24,3.1615376
30.24,0.019193327
30.24,1.5714182
30.24,0.8334874
30.24,0.42907777
30.24,4.5683713
30.24,7.879803
30.24,3.1085556
31.68,11.671938
30.24,4.002424
30.24,1.9049834
31.68,8.624683
30.24,2.7709098
31.68,7.826704
31.68,7.521305
30.24,4.0410376
30.24,2.104637
30.24,3.884299
30.24,3.42388
31.68,7.903756
30.24,3.308632
34.56,19.81724
31.68,8.241865
31.68,9.803796
30.24,3.5968597
30.24,1.5096437
30.24,3.7761278
30.24,3.114081
30.24,3.8834412
30.24,3.4372203
31.68,8.105202
30.24,0.7352186
30.24,0.82830274
31.68,9.727863
30.24,5.2401567
31.68,8.168389
30.24,1.6210761
31.68,6.3960843
31.68,4.436548
31.68,7.661683
31.68,9.810684
30.24,3.4873133
30.24,3.9355907
31.68,9.996915
31.68,7.631032
31.68,11.150831
30.24,6.9577546
30.24,4.604027
30.24,3.3453531
31.68,11.945367
31.68,8.445231
31.68,10.133283
30.24,0.4164315
31.68,8.123306
31.68,6.830765
30.24,0.89027894
31.68,7.65957
31.68,7.758273
33.12,12.136047
33.12,10.524879
31.68,7.5664306
31.68,7.3477893
28.8,1.2963216
31.68,5.450369
33.12,12.919167
30.24,4.1584425
30.24,1.021283
31.68,10.8561125
31.68,6.9178233
30.24,3.8299925
31.68,4.8374166
31.68,3.9518483
31.68,1.7489929
31.68,7.1632566
30.24,4.504282
31.68,11.291191
31.68,10.847004
31.68,8.709298
31.68,7.240074
30.24,2.6063063
31.68,4.6701684
30.24,5.1593466
31.68,8.258542
31.68,5.5803256
31.68,7.146585
30.24,3.736221
31.68,10.132706
31.68,7.4578776
31.68,6.970203
31.68,7.847006
30.24,4.051955
31.68,6.112631
30.24,2.9790401
31.68,8.8141
30.24,2.0015996
31.68,10.131152
33.12,13.445449
34.56,17.989244
31.68,8.4009075
31.68,5.999292
30.24,2.486157
31.68,13.8869915
31.68,9.965222
30.24,2.7087882
31.68,7.9222584
30.24,3.419156
31.68,6.6851482
30.24,3.090958
31.68,11.638716
31.68,8.669743
31.68,6.2168546
30.24,3.876869
31.68,6.190731
33.12,11.641099
31.68,11.41152
30.24,3.6627147
31.68,5.3260484
31.68,8.237338
31.68,6.409131
31.68,8.188065
31.68,7.9178324
31.68,6.936897
31.68,12.964721
31.68,6.8008475
31.68,7.6937914
30.24,1.1004846
31.68,10.344982
31.68,9.78379
30.24,4.910193
31.68,7.4819965
30.24,5.989169
31.68,7.801224
33.12,12.768877
31.68,12.021895
34.56,15.937972
36.0,17.37279
30.24,4.547103
31.68,11.997584
31.68,11.969793
31.68,8.828629
30.24,3.8616176
31.68,11.386546
30.24,6.4479485
31.68,11.228202
31.68,10.11492
31.68,10.107563
31.68,5.614234
31.68,8.804088
31.68,8.220371
31.68,5.284608
31.68,7.44282
31.68,10.979585
31.68,6.763357
33.12,14.085263
33.12,15.338739
31.68,9.335069
31.68,11.997252
31.68,12.809351
33.12,10.220314
31.68,9.777702
33.12,17.07478
33.12,17.068525
33.12,15.732845
33.12,19.077173
31.68,13.239389
31.68,11.496182
31.68,13.67929
31.68,11.6963215
33.12,15.371951
33.12,17.642792
31.68,10.57874
33.12,18.477566
33.12,9.585694
36.0,20.482117
34.56,19.933233
31.68,10.679605
31.68,12.099857
31.68,11.866087
31.68,12.362424
31.68,12.565954
33.12,17.080526
33.12,17.288456
33.12,16.369291
31.68,11.157749
31.68,14.880955
31.68,10.236838
33.12,18.607155
33.12,19.455475
31.68,10.446033
31.68,8.426856
33.12,14.243852
33.12,13.700591
30.24,5.2834377
33.12,18.439075
31.68,8.0450735
31.68,8.792998
31.68,6.8419876
30.24,0.53551465
31.68,12.498913
31.68,10.092258
30.24,1.7704662
31.68,7.683135
31.68,8.701561
31.68,9.221982
31.68,4.1327934
31.68,5.7654185
31.68,5.8644347
30.24,5.2850084
30.24,2.2282677
30.24,5.7457805
34.56,17.322311
33.12,12.004997
30.24,0.579723
30.24,1.9286549
31.68,6.7722254
30.24,1.9649286
31.68,12.796948
30.24,5.9010363
30.24,1.8390335
31.68,8.610149
31.68,7.4797025
30.24,0.9440934
30.24,2.5180597
30.24,2.9878452
30.24,1.3201009
30.24,1.2787876
30.24,0.4799593
31.68,5.0831566
31.68,7.297944
31.68,7.4449153
30.24,0.25831833
31.68,10.995009
31.68,4.9445724
30.24,2.0629704
30.24,0.90399116
30.24,5.9142504
31.68,9.719206
30.24,1.000904
30.24,4.1723943
30.24,4.017883
30.24,0.4421908
31.68,8.445231
30.24,3.0367842
31.68,11.529537
31.68,10.433702
31.68,11.496062
28.8,0.15799868
31.68,4.987199
33.12,17.307888
34.56,15.238462
30.24,4.6773376
30.24,2.4182332
31.68,7.8779154
31.68,10.075593
30.24,5.1601033
30.24,5.8784375
31.68,8.625815
31.68,11.638319
31.68,13.978012
30.24,10.37322
31.68,8.315306
31.68,13.515106
30.24,8.138671
31.68,10.408085
31.68,10.727879
31.68,9.902745
30.24,9.614671
31.68,8.909197
30.24,3.7678018
31.68,10.652782
31.68,16.537832
31.68,9.487657
31.68,6.5122223
31.68,3.7216175
30.24,4.21495
31.68,7.8296423
31.68,12.349534
30.24,7.8665957
31.68,7.346941
31.68,14.960754
31.68,9.38011
31.68,6.813431
30.24,4.2703733
31.68,9.611905
30.24,6.029663
30.24,2.0591986
33.12,11.848805
33.12,12.075838
33.12,10.45731
30.24,3.318755
30.24,0.87015843
30.24,7.6167107
28.8,1.2866392
30.24,8.590216
30.24,2.813989
30.24,1.2939695
30.24,1.4636441
30.24,4.5165625
31.68,6.816411
31.68,3.2549913
30.24,2.8884537
31.68,3.104204
30.24,0.72570074
31.68,6.7135425
30.24,2.224893
31.68,7.399284
31.68,10.602371
31.68,8.704193
31.68,11.001916
33.12,14.358425
30.24,2.022414
31.68,10.523001
31.68,11.701306
30.24,2.511273
31.68,6.7253604
31.68,9.529344
31.68,10.1114645
31.68,7.7571654
31.68,11.409081
31.68,9.153792
33.12,18.77175
34.56,17.564253
31.68,13.300313
31.68,5.7222385
31.68,7.657059
30.24,5.140828
31.68,12.799231
30.24,4.2036915
31.68,10.071439
30.24,7.3830285
31.68,2.9957535
33.12,13.267568
33.12,10.380976
30.24,3.7008934
31.68,12.186525
31.68,7.426811
30.24,3.9424784
30.24,3.4643545
31.68,9.645525
30.24,1.2276475
31.68,7.0273757
30.24,3.4799464
30.24,1.9483593
31.68,7.4310074
31.68,11.362006
31.68,10.804685
31.68,6.91845
31.68,7.990195
31.68,10.384501
31.68,13.504931
31.68,11.439523
31.68,7.6975846
31.68,5.7848234
31.68,7.90307
30.24,0.049216405
30.24,5.0729985
30.24,8.513278
31.68,2.7816706
31.68,9.872721
30.24,5.270754
31.68,10.888684
30.24,5.0197015
31.68,8.027523
30.24,2.6679354
33.12,12.123804
34.56,16.809502
30.24,3.4788866
30.24,4.6564474
30.24,2.7913456
31.68,10.807563
30.24,4.563363
31.68,11.944409
31.68,8.079452
31.68,9.162666
30.24,3.4005995
31.68,8.909931
33.12,13.123049
31.68,7.8953156
31.68,7.9139433
30.24,3.3075657
31.68,9.810298
30.24,1.4456681
31.68,6.8170013
31.68,7.7227273
31.68,6.8494945
30.24,3.8250792
30.24,3.0921314
31.68,9.251773
31.68,9.551981
30.24,3.5069292
30.24,4.238723
31.68,6.109994
30.24,2.5407157
31.68,7.1678615
30.24,3.0798824
30.24,0.26779202
30.24,3.6899376
31.68,11.343251
30.24,1.5660127
30.24,4.09704
33.12,14.500994
34.56,16.085417
33.12,9.821948
33.12,11.582064
31.68,9.738352
31.68,12.111977
30.24,4.6890373
30.24,3.3357472
30.24,7.1308284
30.24,0.803439
31.68,8.199166
31.68,8.327672
31.68,11.100082
31.68,9.893468
30.24,3.447318
30.24,2.795521
31.68,10.086936
30.24,5.1406894
30.24,0.91912884
31.68,4.017955
33.12,6.7343116
31.68,6.0670786
31.68,5.1971397
31.68,9.43058
33.12,13.468744
30.24,4.3378115
31.68,8.403292
30.24,4.6082463
31.68,6.7481003
28.8,1.6864274
30.24,2.376144
31.68,11.284111
31.68,9.476428
30.24,5.6482053
30.24,2.7070096
31.68,11.549465
31.68,6.3321323
30.24,4.5594463
30.24,4.310728
33.12,12.40485
34.56,18.442934
33.12,13.814352
30.24,5.052178
30.24,4.3434253
31.68,7.0235586
31.68,8.854528
31.68,8.138604
30.24,3.1855435
31.68,6.6960344
30.24,2.2396712
31.68,6.616669
30.24,6.27365
31.68,11.511512
30.24,5.288509
31.68,9.214613
30.24,4.92253
31.68,7.8275228
30.24,3.1252325
30.24,4.0778594
30.24,8.106024
33.12,13.619806
28.8,4.4432683
30.24,6.0122104
31.68,11.711175
31.68,11.797204
31.68,12.507391
31.68,12.611632
31.68,15.126538
31.68,7.4458003
30.24,6.0917335
31.68,10.194471
31.68,7.0337214
31.68,9.237907
30.24,6.4638495
31.68,10.824926
31.68,13.741604
31.68,8.501549
33.12,12.529368
33.12,16.050282
33.12,15.779774
30.24,9.25018
31.68,9.651208
30.24,9.001071
33.12,16.51192
31.68,6.5586724
30.24,8.095559
31.68,11.486152
31.68,13.319109
30.24,8.673775
31.68,11.01949
31.68,9.712342
31.68,7.1034045
30.24,0.28494805
31.68,11.014528
33.12,19.484085
31.68,9.9454565
31.68,11.945042
31.68,8.518148
31.68,12.7064705
31.68,14.999851
31.68,9.264043
31.68,11.152366
33.12,14.326418
31.68,10.536548
30.24,8.886952
31.68,11.997096
33.12,11.018331
31.68,14.00956
31.68,8.90998
31.68,11.011435
31.68,7.8676505
31.68,6.042382
31.68,8.601058
33.12,14.436908
33.12,9.5089855
34.56,20.930677
33.12,14.849355
31.68,10.5111885
31.68,8.388336
31.68,8.061835
31.68,13.386528
33.12,16.562
33.12,14.945481
30.24,7.1413746
31.68,10.017362
31.68,9.852329
31.68,8.043556
30.24,3.3690627
31.68,8.89966
31.68,8.159984
30.24,6.2827773
33.12,15.701061
36.0,19.47937
34.56,18.273508
36.0,19.998074
34.56,13.769775
31.68,5.5715895
34.56,15.283823
34.56,14.615202
33.12,12.283971
33.12,11.33336
33.12,9.555886
36.0,15.351179
34.56,16.426487
34.56,14.556336
34.56,16.422718
34.56,17.134127
