FOC,PERC
34.56,17.342865
34.56,19.217077
34.56,20.54263
33.12,20.790764
34.56,24.36236
34.56,24.56378
33.12,18.42833
34.56,22.938692
34.56,22.709982
34.56,22.498638
34.56,22.457197
34.56,21.128235
33.12,19.270567
33.12,20.77985
36.0,24.3705
34.56,20.483356
31.68,16.179272
33.12,23.604788
36.0,26.19285
34.56,22.569756
33.12,21.986351
34.56,23.806215
34.56,23.258339
34.56,24.849434
34.56,23.94857
34.56,22.56965
33.12,19.15037
34.56,23.054882
37.44,29.61767
37.44,28.921795
36.0,26.610693
33.12,16.989662
34.56,21.589016
33.12,17.204376
33.12,14.520706
33.12,16.720814
33.12,18.52874
34.56,18.125237
33.12,17.091227
34.56,22.03791
33.12,18.863125
34.56,21.89363
34.56,22.244701
34.56,19.725842
34.56,23.849241
34.56,19.731117
34.56,21.203402
31.68,11.248311
33.12,15.396818
33.12,14.120727
33.12,16.161768
33.12,18.568903
33.12,17.957193
34.56,20.213612
33.12,18.388155
34.56,20.609022
34.56,20.789343
33.12,18.843857
33.12,17.005556
33.12,20.125443
34.56,24.01003
33.12,18.983013
33.12,19.494295
34.56,20.544992
33.12,17.6218
34.56,24.458942
34.56,22.795105
37.44,28.991539
34.56,20.401272
34.56,22.220087
34.56,23.160973
34.56,20.53764
33.12,18.774097
33.12,15.362922
34.56,20.766335
34.56,20.067343
33.12,17.282768
34.56,24.52794
34.56,21.560125
34.56,20.519703
33.12,17.60237
34.56,20.326487
34.56,21.81754
34.56,23.042547
33.12,19.699583
34.56,21.202553
33.12,17.088606
34.56,20.761831
34.56,21.065014
33.12,19.687248
33.12,19.509033
34.56,21.3728
34.56,22.682459
33.12,17.904003
34.56,23.49242
34.56,21.360912
33.12,15.927802
33.12,20.078266
33.12,19.903725
36.0,25.319544
34.56,21.120817
34.56,22.11904
33.12,16.96582
34.56,22.439762
36.0,27.23411
36.0,24.750847
37.44,26.656065
33.12,19.11167
34.56,23.068554
34.56,20.251263
34.56,22.371315
34.56,21.95643
34.56,21.705704
34.56,22.496822
33.12,17.486483
34.56,19.80575
34.56,21.119637
33.12,17.084522
33.12,17.00888
34.56,21.822441
33.12,17.335138
34.56,21.112446
33.12,16.941063
34.56,22.144327
34.56,21.855106
33.12,18.605669
34.56,22.59053
34.56,19.689537
34.56,22.329754
33.12,23.598026
34.56,21.866173
33.12,18.724348
34.56,23.367443
34.56,23.983534
33.12,19.346989
34.56,24.922699
34.56,20.156866
34.56,20.583078
33.12,21.776012
33.12,20.714647
33.12,16.771654
33.12,22.804195
33.12,19.632849
37.44,31.481457
34.56,21.014477
33.12,17.975967
34.56,25.301657
34.56,20.388
34.56,21.47865
33.12,22.72504
34.56,23.180862
34.56,20.78404
34.56,25.265783
33.12,20.587307
33.12,19.530962
34.56,26.61205
33.12,18.565931
33.12,16.942215
34.56,25.099432
34.56,22.161585
33.12,18.484167
33.12,21.500025
34.56,21.423416
34.56,23.181973
33.12,22.829754
33.12,19.88977
34.56,20.81009
34.56,26.415432
33.12,18.856163
33.12,16.090893
33.12,15.857692
33.12,16.076288
34.56,20.41683
34.56,21.524406
33.12,19.197454
34.56,22.015549
36.0,24.635992
36.0,25.152815
34.56,22.181316
34.56,23.209385
34.56,20.428818
34.56,24.286127
34.56,21.896881
34.56,21.992054
34.56,20.479801
33.12,16.221062
33.12,17.555439
34.56,20.81543
33.12,19.463757
34.56,22.242868
33.12,20.423973
34.56,23.11711
34.56,19.057316
34.56,21.5724
33.12,18.010048
34.56,22.130663
33.12,20.217068
34.56,20.290867
34.56,19.416603
34.56,19.970922
34.56,20.267588
31.68,13.919352
33.12,18.23786
36.0,24.302652
33.12,20.272652
34.56,24.183325
37.44,29.554214
34.56,23.718102
34.56,21.668064
34.56,23.452948
34.56,24.083643
34.56,20.574717
34.56,21.173777
33.12,20.163612
34.56,21.51961
34.56,23.156425
34.56,21.70225
33.12,19.26254
33.12,18.771673
33.12,20.3395
33.12,19.185608
33.12,17.456911
33.12,17.260952
33.12,18.978395
33.12,17.997562
33.12,18.859901
34.56,20.629211
33.12,17.956526
33.12,18.27444
33.12,21.294292
34.56,24.488623
33.12,17.510307
33.12,19.715483
33.12,18.372236
33.12,18.682756
33.12,16.238201
33.12,17.435078
33.12,17.882338
33.12,17.766031
34.56,23.49763
33.12,18.590515
33.12,16.724564
36.0,25.55632
36.0,23.523933
36.0,25.914684
33.12,19.550198
34.56,23.416931
34.56,22.454405
33.12,15.987349
34.56,19.071146
33.12,17.59178
34.56,21.83317
33.12,16.273026
33.12,18.937784
34.56,23.141954
33.12,17.128601
34.56,23.442263
33.12,20.796585
33.12,18.501074
33.12,19.246887
33.12,17.945364
33.12,21.52974
33.12,17.649326
33.12,17.889763
34.56,23.472088
33.12,18.490536
33.12,17.308926
34.56,21.245766
33.12,20.201881
33.12,17.04182
34.56,20.568089
33.12,18.699192
33.12,17.907286
31.68,11.752001
33.12,17.52668
33.12,15.98418
33.12,15.983536
33.12,16.614223
34.56,21.813587
33.12,18.318726
34.56,22.026863
37.44,26.098755
34.56,20.174173
33.12,17.4555
33.12,18.114618
34.56,22.010069
34.56,20.68898
33.12,19.684887
33.12,20.76763
34.56,21.824636
34.56,22.085125
33.12,19.683481
34.56,22.867983
33.12,21.335094
34.56,20.393055
34.56,23.509285
34.56,21.246485
33.12,20.729345
34.56,20.786297
34.56,22.57235
33.12,18.979813
34.56,22.12745
33.12,21.816395
33.12,16.49498
33.12,19.185001
34.56,23.721146
34.56,21.522768
33.12,19.223356
34.56,19.378925
33.12,17.357357
34.56,21.006172
33.12,19.758871
33.12,19.98409
34.56,21.97164
34.56,21.9727
36.0,24.294022
36.0,23.455343
37.44,27.556532
40.32,34.09202
41.76,34.52216
41.76,31.551876
40.32,28.871578
37.44,26.834694
40.32,28.240076
43.2,33.20114
41.76,31.967184
41.76,31.409348
44.64,35.078358
43.2,33.490524
43.2,32.712734
43.2,31.635498
43.2,30.352732
41.76,30.532122
41.76,31.389088
36.0,17.254171
31.68,9.605945
31.68,11.617457
31.68,12.416756
31.68,15.72149
31.68,11.696527
33.12,16.570541
33.12,18.045355
31.68,13.842246
31.68,14.233643
33.12,17.63058
33.12,17.761402
31.68,14.892876
33.12,21.230598
33.12,18.165802
33.12,18.05454
31.68,13.188534
33.12,18.331163
33.12,18.398647
33.12,18.631342
33.12,15.19289
33.12,18.12002
33.12,17.127449
36.0,23.702356
36.0,30.434608
34.56,23.730833
33.12,18.413982
34.56,19.957163
34.56,22.040285
33.12,17.55885
33.12,19.735899
33.12,17.021906
34.56,23.285099
33.12,20.196224
31.68,14.050524
33.12,18.09658
31.68,14.671352
33.12,20.414057
33.12,18.320793
33.12,17.68559
33.12,19.524813
33.12,19.888601
33.12,17.654015
33.12,18.733545
33.12,19.420916
33.12,17.681883
33.12,17.65594
31.68,15.427597
33.12,20.195782
31.68,12.866017
33.12,16.496367
33.12,17.467842
33.12,19.488594
33.12,18.908276
33.12,17.790266
33.12,16.221218
33.12,18.451065
31.68,13.0796795
33.12,19.53368
33.12,18.857586
33.12,16.365755
36.0,26.898464
36.0,26.57947
33.12,19.048067
33.12,18.195438
33.12,18.310421
33.12,19.981873
33.12,17.864128
33.12,19.277554
33.12,19.150345
33.12,18.14203
31.68,15.0635395
34.56,21.499361
33.12,16.612316
33.12,18.404234
33.12,18.362526
33.12,16.692654
33.12,17.560617
34.56,22.309961
33.12,17.228172
33.12,16.686375
33.12,16.500477
33.12,15.88575
33.12,19.358576
33.12,18.961845
33.12,15.120922
33.12,17.617453
33.12,17.556684
31.68,15.652445
33.12,19.571817
34.56,21.117207
33.12,16.586435
33.12,19.89367
33.12,17.714565
33.12,18.007214
34.56,19.897327
33.12,19.908476
33.12,19.179739
36.0,25.205957
36.0,22.143772
33.12,16.660357
31.68,16.668371
34.56,21.792109
33.12,20.576815
33.12,17.538681
33.12,18.291872
33.12,16.789005
33.12,14.463566
33.12,13.312931
33.12,18.195173
31.68,12.108497
34.56,20.395037
31.68,14.493513
33.12,17.780584
33.12,16.149105
33.12,16.986128
31.68,13.109204
31.68,8.443401
33.12,15.506434
33.12,17.021233
33.12,16.164007
33.12,20.026585
31.68,16.789207
33.12,17.780228
34.56,20.825315
33.12,19.904358
34.56,23.757153
33.12,17.502344
33.12,16.979364
31.68,12.450309
34.56,18.482285
33.12,18.71124
33.12,17.70433
33.12,18.712116
34.56,21.201857
33.12,17.35578
36.0,24.17573
36.0,25.539652
31.68,14.4250345
33.12,16.215517
33.12,16.834288
33.12,17.33674
33.12,20.322237
33.12,16.13178
33.12,16.576841
33.12,17.665989
34.56,22.677364
33.12,17.58996
34.56,23.169474
33.12,17.50581
33.12,18.557041
33.12,19.779821
33.12,17.877127
33.12,17.95353
33.12,18.671204
33.12,18.513882
33.12,19.115845
33.12,19.689402
33.12,18.065311
33.12,19.452072
33.12,16.984192
31.68,13.384494
33.12,19.307598
33.12,18.362999
31.68,14.680533
34.56,22.456976
33.12,16.052586
31.68,12.767267
33.12,19.49103
33.12,17.145187
33.12,19.15349
33.12,17.441523
33.12,17.467035
33.12,17.968203
36.0,22.900066
34.56,28.74329
34.56,21.744259
33.12,18.278805
33.12,22.548058
31.68,13.999234
33.12,17.755585
33.12,23.978241
33.12,19.457405
34.56,21.33747
33.12,22.67871
31.68,13.627657
33.12,17.796173
33.12,23.981173
33.12,19.09179
33.12,19.471437
33.12,17.632563
33.12,20.092457
33.12,24.051125
33.12,19.200573
33.12,21.182962
33.12,24.449791
33.12,20.766058
33.12,19.530605
33.12,24.920708
33.12,17.187296
33.12,20.132423
30.24,16.891106
34.56,21.114128
33.12,19.725618
33.12,23.130646
33.12,18.136692
33.12,17.29044
33.12,22.262865
33.12,15.462608
33.12,17.148422
33.12,24.326965
36.0,24.059074
34.56,21.619818
33.12,23.370066
34.56,20.374676
33.12,16.824692
31.68,15.91084
34.56,19.666866
34.56,21.018318
36.0,25.31201
33.12,17.788652
33.12,14.792325
33.12,18.34457
34.56,22.385601
33.12,19.688038
33.12,17.84221
33.12,18.91688
34.56,18.784828
33.12,15.61393
33.12,19.352915
33.12,15.371359
33.12,17.105686
33.12,18.747503
31.68,15.122427
33.12,18.062408
31.68,13.022633
33.12,17.185535
36.0,28.366056
36.0,21.50898
33.12,17.420692
33.12,14.711359
33.12,14.632013
33.12,14.724663
33.12,18.24181
33.12,19.697908
33.12,17.497372
33.12,17.760185
33.12,15.375119
33.12,18.231552
33.12,15.9021225
33.12,18.279678
33.12,19.331497
31.68,14.096787
33.12,19.393147
34.56,21.558905
33.12,24.727226
33.12,18.036716
34.56,21.647959
33.12,19.315498
33.12,19.055727
33.12,16.578487
34.56,20.557465
33.12,18.759886
33.12,17.780867
33.12,18.555555
33.12,18.133501
31.68,13.095695
34.56,22.825306
33.12,18.026356
31.68,13.55559
34.56,19.299774
33.12,15.861758
33.12,20.712275
33.12,16.279238
36.0,21.925837
36.0,22.89932
36.0,23.91607
33.12,18.06706
33.12,17.611088
33.12,19.078796
33.12,18.180605
33.12,16.481993
34.56,20.043617
31.68,9.919224
34.56,22.175213
33.12,17.160507
33.12,19.64909
33.12,18.797037
31.68,15.195981
34.56,20.662628
34.56,21.34726
33.12,19.29832
33.12,16.119804
33.12,18.899431
33.12,15.344056
33.12,18.800434
33.12,16.90507
33.12,19.239552
33.12,18.561802
33.12,16.49715
33.12,16.028265
33.12,16.55482
33.12,18.69735
31.68,16.154888
33.12,17.47477
34.56,20.043737
33.12,17.459244
33.12,20.817444
33.12,16.591246
33.12,19.038525
34.56,21.926168
33.12,16.349918
34.56,20.409805
37.44,27.957329
33.12,17.653461
33.12,18.173002
33.12,18.073597
33.12,18.16767
33.12,17.194702
33.12,17.223555
33.12,16.07653
33.12,19.554045
33.12,15.752869
33.12,17.324543
33.12,16.559114
33.12,17.797216
33.12,19.18082
31.68,12.94985
33.12,15.853028
33.12,18.579752
33.12,19.469965
34.56,23.144997
33.12,17.61866
31.68,17.853771
31.68,12.84922
34.56,19.188787
33.12,19.827961
33.12,14.919493
33.12,14.690558
34.56,21.428476
33.12,17.460331
31.68,13.35766
34.56,22.69353
33.12,18.755468
33.12,18.260387
33.12,17.919645
33.12,16.827808
33.12,17.288095
33.12,19.109953
33.12,15.029965
36.0,24.767103
36.0,23.60832
36.0,21.804216
33.12,15.025473
31.68,10.268278
31.68,15.105449
34.56,20.475609
33.12,17.343058
33.12,16.574232
33.12,15.012568
33.12,16.668333
33.12,18.721537
34.56,20.956396
33.12,16.974222
33.12,15.65901
33.12,17.798363
33.12,16.977858
33.12,20.09921
33.12,21.223648
33.12,14.681114
33.12,17.853987
34.56,21.930044
33.12,20.420551
33.12,19.434069
34.56,21.263548
33.12,20.215029
33.12,19.862364
33.12,19.154078
33.12,18.243237
33.12,16.14384
33.12,16.619106
33.12,18.33833
33.12,16.151524
33.12,18.499855
33.12,18.09414
33.12,17.913172
33.12,17.47493
36.0,26.068914
36.0,22.629261
33.12,17.971533
33.12,18.42128
33.12,17.034754
33.12,18.336245
33.12,19.687132
31.68,14.342949
33.12,16.668741
31.68,13.320157
33.12,18.470058
33.12,18.08643
33.12,16.49852
36.0,22.328463
34.56,22.797634
31.68,16.170313
34.56,21.46203
33.12,17.886198
33.12,19.33023
33.12,18.63475
33.12,16.983833
33.12,18.866524
33.12,14.1520605
33.12,16.12061
33.12,18.172104
34.56,21.173733
33.12,18.841393
33.12,19.15815
33.12,17.821316
33.12,19.185015
33.12,16.275915
33.12,15.640548
34.56,21.140713
33.12,18.37184
33.12,16.237837
33.12,19.270903
33.12,15.653401
33.12,20.52081
33.12,17.851936
34.56,20.702557
36.0,23.916891
33.12,22.006508
33.12,18.145958
31.68,15.064213
31.68,15.093986
33.12,17.821974
31.68,13.729744
33.12,15.994893
33.12,19.994917
33.12,15.01122
33.12,15.379209
31.68,14.544641
33.12,15.041696
34.56,21.832762
33.12,16.374208
33.12,15.318256
34.56,22.268724
31.68,14.346224
33.12,17.481195
33.12,17.422134
33.12,18.34369
33.12,18.166529
31.68,13.348864
33.12,16.73952
34.56,21.394093
33.12,16.234953
33.12,17.431974
33.12,15.534375
34.56,22.927465
33.12,16.297028
31.68,12.975834
33.12,15.5832
34.56,21.953321
33.12,16.511282
31.68,10.871869
33.12,17.592943
36.0,22.80212
36.0,24.411259
33.12,15.652646
31.68,12.385664
36.0,25.512564
33.12,19.619062
31.68,15.703537
34.56,22.66695
33.12,19.226778
31.68,13.86634
33.12,17.634642
33.12,18.851528
33.12,18.870337
33.12,20.837658
31.68,13.390261
33.12,19.098791
33.12,20.84724
33.12,19.350191
33.12,19.81335
33.12,20.044209
33.12,18.873653
33.12,22.163824
33.12,20.194077
33.12,21.448526
33.12,17.622726
33.12,19.22361
31.68,15.787055
33.12,21.568094
33.12,15.503359
33.12,17.207094
33.12,18.664663
33.12,17.49458
33.12,22.011154
31.68,16.488487
34.56,23.089214
33.12,21.271332
31.68,16.644524
33.12,17.564482
36.0,24.079016
34.56,25.08437
34.56,22.795519
33.12,16.536287
33.12,19.254248
33.12,21.278894
33.12,18.818218
31.68,15.953249
33.12,21.551844
33.12,18.10624
33.12,22.06996
31.68,15.220244
33.12,18.292648
33.12,19.575403
33.12,18.283125
33.12,20.10979
33.12,18.836208
33.12,17.984789
33.12,19.641119
33.12,19.892426
31.68,13.841438
33.12,19.096107
33.12,20.266432
33.12,17.294003
33.12,20.0446
33.12,18.848106
31.68,14.49816
33.12,19.494118
33.12,18.9568
33.12,19.435514
33.12,20.44633
33.12,21.272282
31.68,15.365541
33.12,18.944695
33.12,15.391509
33.12,17.437462
33.12,18.630293
34.56,23.002205
36.0,26.166227
36.0,26.01043
31.68,15.734789
31.68,16.840515
33.12,17.578348
33.12,20.08956
33.12,18.280163
33.12,24.90315
31.68,13.264586
33.12,27.781466
33.12,23.52702
31.68,15.476749
33.12,27.670378
33.12,18.143251
33.12,19.347998
34.56,30.144188
31.68,16.097649
33.12,18.953674
33.12,26.82949
33.12,26.255835
31.68,23.465765
33.12,26.77304
34.56,21.449017
34.56,30.785633
33.12,10.723365
31.68,16.92029
34.56,21.541985
33.12,11.250409
33.12,27.364222
33.12,19.217632
33.12,27.773726
33.12,26.357832
33.12,26.298376
33.12,27.18906
33.12,26.291422
33.12,27.669514
33.12,10.709199
33.12,26.70279
36.0,16.138527
31.68,21.849834
33.12,19.709782
33.12,10.393081
33.12,26.006779
33.12,24.977999
33.12,8.675142
33.12,25.17015
33.12,25.906914
33.12,8.6370125
33.12,26.772175
31.68,22.050997
33.12,26.682276
33.12,25.132635
33.12,25.91307
33.12,26.80501
33.12,27.128298
33.12,26.200485
34.56,30.858526
31.68,21.2643
33.12,26.80902
31.68,23.970255
33.12,19.36604
31.68,23.70461
34.56,30.433258
33.12,25.915945
33.12,18.7403
33.12,18.402517
34.56,29.708853
34.56,30.0559
33.12,27.793318
33.12,27.831528
33.12,25.1977
33.12,25.263382
33.12,24.876802
33.12,27.522257
33.12,27.631828
33.12,26.992682
33.12,18.626343
31.68,24.91253
33.12,19.739332
33.12,18.08609
33.12,21.328743
33.12,22.1337
31.68,16.345201
33.12,20.145823
33.12,18.033567
33.12,26.504936
31.68,22.898418
33.12,26.292503
33.12,26.65385
33.12,19.805593
33.12,19.50469
31.68,15.942165
33.12,20.887508
33.12,23.69632
33.12,21.248314
33.12,20.110538
33.12,21.861061
33.12,20.855465
33.12,18.82108
33.12,20.176731
36.0,29.630047
34.56,23.43414
34.56,23.4586
33.12,19.897938
33.12,22.26522
33.12,18.65637
33.12,20.144125
33.12,20.855217
31.68,16.791243
33.12,20.241058
31.68,16.985144
33.12,20.667984
33.12,19.630972
34.56,23.475332
31.68,15.345396
33.12,19.0271
33.12,21.035212
33.12,20.435076
31.68,16.747574
33.12,18.476324
31.68,18.5608
33.12,18.134388
33.12,17.294222
33.12,18.576338
33.12,22.968119
31.68,15.590973
33.12,18.303637
33.12,16.472357
31.68,13.800077
33.12,21.19736
31.68,24.495798
33.12,21.086868
34.56,25.208923
33.12,20.306053
31.68,20.366991
33.12,21.980759
34.56,25.43425
31.68,16.207026
36.0,25.737297
36.0,24.668398
33.12,20.634247
33.12,23.393188
33.12,18.216309
33.12,21.160353
33.12,21.672054
33.12,18.737253
33.12,20.706106
34.56,25.710243
33.12,22.806662
31.68,16.451948
33.12,20.42873
33.12,20.410162
33.12,21.94104
33.12,20.10129
31.68,18.18351
33.12,20.690788
33.12,22.912228
31.68,18.379147
33.12,18.672287
33.12,21.195608
33.12,19.009079
31.68,17.934586
34.56,21.39226
33.12,20.526747
33.12,19.577564
33.12,20.908802
33.12,20.512579
33.12,18.749836
33.12,17.067524
31.68,13.48201
33.12,18.556625
33.12,18.84818
33.12,21.139563
33.12,20.189425
33.12,19.569098
36.0,28.52956
36.0,23.946598
34.56,24.762169
31.68,19.505892
33.12,20.865088
31.68,16.734196
33.12,20.595726
33.12,19.881668
33.12,18.080698
31.68,14.473067
34.56,21.371614
34.56,23.08536
31.68,17.437658
33.12,21.368261
34.56,24.541716
33.12,20.976332
33.12,19.327707
33.12,21.403643
34.56,25.588373
31.68,16.666952
33.12,21.537273
34.56,24.149467
33.12,19.349464
33.12,20.289492
33.12,19.377022
34.56,21.72854
33.12,20.120358
33.12,22.97952
33.12,21.526855
34.56,23.648264
33.12,20.466002
33.12,19.255543
33.12,22.036753
31.68,15.198919
33.12,18.525574
33.12,19.037815
33.12,17.60238
33.12,17.850735
33.12,18.341858
34.56,23.14727
34.56,22.506216
33.12,19.424976
33.12,17.541164
33.12,17.24746
33.12,18.519722
33.12,19.704494
33.12,19.868717
33.12,17.53169
31.68,18.16763
33.12,19.722136
33.12,20.03413
33.12,21.301208
33.12,17.547653
33.12,19.977877
33.12,19.746408
31.68,16.294428
33.12,19.958145
33.12,18.920082
31.68,16.591356
33.12,18.22622
33.12,20.405613
31.68,16.344856
33.12,18.459772
33.12,20.600063
33.12,20.586857
31.68,16.755033
33.12,23.110155
33.12,21.400948
33.12,20.09341
33.12,18.441748
33.12,19.28705
33.12,19.746784
33.12,19.404394
33.12,19.698858
31.68,14.603421
33.12,21.519917
31.68,16.806751
36.0,24.896664
36.0,23.232014
33.12,20.237926
31.68,16.409882
33.12,17.9572
33.12,21.818308
31.68,14.701907
33.12,22.212446
33.12,17.946411
31.68,17.999104
33.12,18.093332
33.12,20.383682
33.12,19.415289
33.12,19.309158
33.12,19.842087
33.12,19.463203
31.68,13.782465
33.12,20.720833
33.12,18.225477
31.68,14.915983
33.12,19.74089
33.12,19.98864
33.12,17.456535
33.12,21.954159
33.12,20.323704
33.12,20.608442
31.68,14.702407
33.12,17.040283
33.12,20.884352
33.12,20.992878
33.12,19.789087
33.12,19.278652
33.12,19.449831
33.12,21.532856
33.12,19.298124
33.12,19.388199
33.12,18.190083
34.56,20.383099
36.0,23.97274
33.12,17.884436
33.12,19.55636
31.68,13.990715
33.12,19.422016
33.12,19.070759
33.12,19.237732
33.12,18.036423
33.12,19.263
31.68,15.593646
33.12,20.2287
33.12,20.257442
33.12,19.431738
33.12,20.12959
33.12,18.677418
31.68,16.392391
31.68,13.7180805
33.12,19.781935
31.68,12.825854
33.12,19.034477
33.12,19.561577
33.12,18.979422
33.12,20.016438
33.12,19.270752
33.12,20.048872
33.12,18.805548
33.12,18.152449
33.12,18.549356
33.12,19.329872
33.12,19.533203
31.68,16.127668
33.12,18.419828
33.12,18.23977
31.68,13.671872
33.12,19.633835
33.12,20.879324
33.12,18.823273
36.0,25.462002
34.56,22.04703
36.0,27.847422
33.12,19.252462
33.12,20.98815
33.12,19.61381
31.68,12.588729
33.12,18.019089
33.12,17.256542
33.12,19.650644
33.12,21.141043
33.12,16.427887
31.68,17.75479
33.12,19.895731
31.68,13.954212
33.12,19.017971
31.68,15.727089
33.12,18.130892
33.12,25.81342
33.12,21.163439
33.12,16.955502
31.68,15.399625
33.12,18.742868
33.12,27.580124
33.12,19.96804
31.68,23.168108
33.12,19.79783
33.12,26.00199
33.12,26.45894
33.12,26.650429
31.68,21.975004
33.12,26.888952
33.12,26.001522
31.68,24.725006
33.12,26.754314
33.12,26.292595
33.12,26.052973
33.12,26.344368
34.56,29.127443
33.12,27.192286
33.12,25.214586
31.68,23.010986
33.12,25.943052
30.24,18.813334
31.68,23.259045
31.68,23.927315
31.68,23.462976
31.68,22.505592
31.68,23.923666
31.68,23.72508
30.24,20.365433
30.24,19.785494
30.24,19.516169
28.8,15.811636
28.8,16.034153
31.68,23.264324
30.24,20.187046
28.8,15.5028105
31.68,24.463806
30.24,19.615965
30.24,19.766838
30.24,21.425259
31.68,7.60775
30.24,19.700623
30.24,20.050201
30.24,4.934186
30.24,19.98907
30.24,19.546097
30.24,4.2379785
31.68,23.769934
30.24,21.812216
30.24,2.2136283
30.24,19.834312
30.24,19.88066
30.24,3.5992563
34.56,30.670511
31.68,24.689003
31.68,7.403902
30.24,19.792154
31.68,22.735132
30.24,3.8187022
30.24,19.429468
30.24,21.674475
28.8,1.4165839
30.24,21.230412
31.68,24.430023
30.24,3.5115843
30.24,20.410599
30.24,21.047852
31.68,8.296419
30.24,21.758932
30.24,20.124098
30.24,18.118696
31.68,23.40076
30.24,3.1344726
30.24,21.149462
30.24,2.8671978
30.24,19.957697
30.24,22.413195
30.24,21.051445
30.24,19.985249
30.24,21.298347
30.24,20.7962
30.24,21.026058
30.24,20.142693
30.24,19.569208
30.24,21.363043
33.12,27.397343
33.12,30.053675
31.68,25.279327
31.68,23.543348
28.8,16.252472
30.24,21.55743
30.24,13.830839
30.24,21.040552
30.24,20.391443
30.24,19.266865
30.24,19.3161
30.24,20.688507
30.24,20.857065
33.12,28.086954
30.24,19.91723
30.24,20.56627
31.68,24.41827
30.24,20.423042
31.68,23.745201
30.24,20.434952
30.24,20.233532
30.24,21.370157
30.24,23.129591
31.68,24.807652
30.24,19.509281
30.24,21.333555
30.24,19.491558
30.24,22.137794
30.24,21.328175
33.12,28.317165
33.12,28.320143
31.68,24.259932
30.24,20.731487
30.24,22.180674
30.24,21.38604
30.24,20.027615
31.68,24.893644
30.24,20.96148
30.24,21.10914
30.24,19.22815
30.24,20.38004
30.24,19.444796
30.24,19.956488
31.68,25.053957
30.24,20.65591
30.24,20.098932
30.24,21.211262
30.24,19.961475
28.8,14.992351
30.24,20.864906
30.24,19.5368
31.68,24.237343
30.24,22.381016
30.24,19.661516
31.68,25.113785
30.24,20.566069
30.24,19.451342
30.24,21.844446
30.24,21.7845
31.68,24.175451
30.24,19.658697
30.24,20.569588
30.24,20.019623
31.68,24.63472
30.24,20.664463
30.24,20.67969
30.24,21.257963
31.68,24.057043
33.12,27.709538
33.12,28.242414
30.24,21.423285
31.68,23.735508
30.24,19.68327
31.68,24.991396
28.8,17.776186
30.24,22.066088
31.68,24.676577
31.68,24.42756
30.24,20.75688
31.68,23.983572
31.68,24.759058
30.24,19.414848
31.68,24.332254
30.24,19.002365
31.68,25.077925
28.8,15.204331
31.68,24.058277
30.24,20.559376
31.68,24.799625
30.24,20.816439
30.24,19.045488
30.24,21.145287
31.68,22.889797
30.24,20.825207
31.68,24.56512
30.24,22.545837
31.68,23.617878
30.24,21.407743
31.68,25.064102
30.24,21.380135
30.24,20.93746
30.24,19.935673
30.24,22.14706
30.24,21.634184
31.68,24.471342
33.12,26.686747
33.12,27.619883
31.68,24.568722
31.68,23.154129
31.68,24.819187
30.24,20.799215
30.24,20.089926
30.24,20.387203
31.68,25.96589
30.24,20.467087
30.24,21.716028
30.24,21.447056
30.24,21.627499
30.24,20.422184
30.24,21.879768
31.68,24.87093
30.24,19.097359
30.24,20.27202
31.68,24.982027
30.24,21.91529
30.24,20.647055
30.24,18.8667
30.24,22.416153
31.68,25.990322
30.24,19.856194
31.68,25.432867
30.24,20.726137
30.24,20.732445
30.24,21.582943
30.24,20.758001
30.24,21.199253
31.68,25.559801
31.68,25.144344
31.68,24.318188
30.24,21.151934
30.24,22.032986
31.68,24.33323
30.24,21.302177
34.56,29.99699
33.12,28.285456
31.68,25.238142
30.24,20.676146
31.68,25.440008
31.68,24.102
31.68,23.999191
30.24,20.064293
30.24,22.289354
30.24,22.446976
31.68,24.417234
30.24,21.414593
31.68,24.708546
30.24,20.035929
31.68,22.480927
30.24,19.769909
31.68,24.499165
30.24,21.356243
30.24,21.555544
30.24,19.640846
30.24,20.47883
30.24,22.15086
31.68,23.501944
30.24,20.507448
30.24,20.371637
31.68,24.59246
30.24,21.945087
31.68,25.201553
30.24,19.950317
31.68,25.0958
30.24,22.255775
30.24,20.975758
31.68,23.206182
30.24,20.217865
30.24,20.691282
30.24,20.03176
31.68,24.814762
30.24,20.837114
33.12,28.33712
34.56,29.67836
30.24,21.205599
30.24,21.163137
30.24,20.482874
30.24,20.565704
31.68,22.559708
30.24,19.100582
31.68,24.913477
30.24,19.777472
31.68,23.387526
28.8,16.66448
28.8,16.382729
30.24,20.32642
31.68,24.278103
30.24,20.384094
31.68,24.252148
30.24,19.730185
31.68,23.724466
30.24,20.595676
31.68,24.713934
30.24,20.977365
30.24,21.135107
31.68,22.566841
30.24,19.894276
30.24,19.440052
30.24,18.724241
30.24,19.147303
30.24,20.693142
30.24,20.192673
30.24,19.503386
30.24,19.414639
30.24,20.714722
31.68,23.259315
30.24,19.864134
30.24,19.963362
30.24,19.53518
33.12,26.379463
33.12,27.06902
33.12,27.678314
30.24,20.413065
30.24,22.020725
30.24,19.072496
30.24,20.962877
30.24,19.762043
30.24,19.60934
30.24,19.639353
30.24,20.150362
30.24,20.138695
31.68,23.879667
30.24,21.103924
30.24,19.223091
30.24,21.09431
31.68,23.33293
30.24,22.041533
30.24,19.594809
31.68,23.283506
30.24,19.303719
30.24,19.735891
30.24,18.660599
30.24,18.805847
28.8,15.395085
30.24,21.29153
30.24,20.635248
30.24,22.045475
