FOC_PRED,FOC_ACT,PERC,STW
42.86597,40.704,5.311449,14.405606666666666
108.855286,111.35999999999997,2.2492054,17.322273333333335
51.77059,52.41599999999999,1.2313198,14.604193333333333
47.437042,44.06399999999999,7.6548724,13.826313333333333
45.072475,42.336,6.4637117,13.995646666666666
41.131035,40.8,0.8113618,14.15866
78.11541,81.79199999999999,4.4950485,15.541773333333333
84.13036,76.41599999999998,10.09522,15.00055333333333
40.396683,40.800000000000004,0.98852086,14.271693333333333
76.74769,81.408,5.7246327,15.477526666666664
43.649887,43.583999999999996,0.15117347,14.22472
46.802025,46.080000000000005,1.5668901,12.822293333333334
112.36945,111.83999999999996,0.47340584,17.491660000000003
43.452377,50.976000000000006,14.7591505,13.033466666666667
43.796314,41.568,5.3606462,13.593079999999999
112.20381,111.07199999999999,1.0189905,17.678506666666667
41.992847,43.967999999999996,4.492247,13.520726666666667
37.2738,49.24800000000001,24.314087,11.440593333333334
120.93696,113.472,6.5786786,17.383013333333334
78.452805,78.144,0.39517736,16.30782
80.33768,80.92800000000003,0.7294439,15.749633333333337
46.79173,43.967999999999996,6.4222403,13.948220000000001
113.60413,111.264,2.1032262,17.7836
85.2994,79.00800000000001,7.962987,15.732286666666663
37.928703,41.279999999999994,8.118448,13.603533333333333
45.555622,40.8,11.655939,14.422379999999999
113.95434,120.192,5.1897492,18.028380000000002
44.971973,41.568,8.188926,13.678386666666665
44.983017,43.967999999999996,2.3085392,13.883846666666667
144.53035,145.92000000000002,0.95233583,18.22238
110.21262,112.03200000000001,1.6239772,17.481426666666668
34.16045,44.064,22.475376,13.104493333333332
44.921196,44.35199999999999,1.2833576,13.8114
132.87515,137.08800000000002,3.0730953,18.921846666666667
44.134758,43.68,1.041112,13.89952
116.18101,115.872,0.2666785,17.91984666666667
38.929543,42.816,9.077119,13.985366666666666
43.969,45.408,3.1690433,12.923466666666666
32.655605,49.53600000000001,34.077026,11.76720666666667
35.89576,39.74400000000001,9.682569,13.755033333333333
39.956123,40.32000000000001,0.9024711,14.126413333333334
90.09194,99.74399999999999,9.676834,16.722366666666662
80.849434,80.25600000000003,0.73943037,15.752200000000004
20.121054,32.544000000000004,38.172768,12.328346666666668
96.13117,92.64000000000001,3.7685373,15.840380000000001
41.154873,40.992,0.39732707,13.53654
117.51717,102.52799999999999,14.619591,18.53486
97.61632,94.464,3.3370607,15.935113333333335
39.150284,43.104000000000006,9.172504,14.248040000000005
34.831585,46.943999999999996,25.801838,12.574186666666668
99.006256,95.424,3.7540371,16.574033333333336
44.44547,43.872,1.3071373,13.873653333333332
38.9056,40.41600000000001,3.737131,14.121626666666668
40.82074,44.831999999999994,8.947316,13.415553333333337
46.525158,46.368,0.33893612,12.772420000000004
37.35237,44.54399999999999,16.144997,13.178726666666668
95.210365,69.79200000000002,36.42017,17.658940000000005
110.80273,127.968,13.413724,17.05086
48.981983,47.424,3.2852213,12.91388
45.921383,45.312,1.3448592,12.936813333333331
49.491,44.44799999999999,11.34584,13.796759999999999
135.85231,128.064,6.08158,18.77651333333333
41.45992,43.29600000000001,4.240767,14.023419999999998
114.87725,111.64799999999997,2.8923473,16.486853333333332
44.024147,43.68,0.7878817,13.980706666666666
92.80435,87.74399999999999,5.767173,16.237266666666663
127.57395,128.352,0.6061871,18.682376666666666
48.464024,41.664,16.321096,13.420726666666665
63.783897,58.368,9.278881,13.020039999999998
47.366386,39.456,20.048622,14.132133333333334
102.85212,103.392,0.52216697,17.082126666666667
109.067505,113.95200000000001,4.286453,17.508673333333334
40.38594,42.24,4.389349,13.535393333333333
122.66742,101.56800000000001,20.773687,18.897846666666666
42.67067,43.67999999999999,2.3107388,14.0603
78.00411,84.768,7.979292,17.29037333333333
43.45488,41.088,5.7605104,13.946133333333334
45.677425,44.54399999999999,2.5445104,13.746946666666668
46.612892,43.775999999999996,6.480471,13.98852
45.7847,44.35199999999999,3.2302878,13.56092
38.377506,42.624,9.962684,13.978386666666665
82.254456,88.80000000000001,7.371112,17.73059333333333
42.40088,41.184000000000005,2.9547417,14.17639333333333
39.30345,40.032000000000004,1.8199189,14.169266666666665
85.01511,76.41599999999998,11.253017,15.000593333333331
90.921036,87.83999999999997,3.5075586,16.12159333333333
95.03221,112.22399999999999,15.319172,16.22818666666667
145.02768,143.808,0.8481314,18.40444666666667
39.827442,46.752,14.811252,12.97948666666667
40.615723,40.32000000000001,0.7334399,14.206133333333334
148.80031,154.07999999999996,3.4265924,19.803586666666664
98.987206,95.42399999999999,3.7340732,16.566246666666668
41.62858,40.704,2.2714713,13.8026
86.70369,82.656,4.8970327,15.587466666666668
87.488045,81.696,7.089754,14.265666666666668
35.52493,41.184,13.740942,14.001946666666665
42.391422,40.41600000000001,4.8877225,14.348479999999999
114.0397,112.704,1.1851406,16.372006666666667
119.84215,128.736,6.9085917,18.48106666666667
118.85478,119.99999999999999,0.9543482,17.913013333333332
52.177414,48.96000000000001,6.571517,12.559033333333332
142.78189,144.86400000000003,1.4372844,18.27334
55.925224,48.19199999999999,16.046694,13.481720000000001
45.81157,40.032000000000004,14.437368,14.357200000000002
37.63853,43.20000000000001,12.873774,13.998459999999998
44.93982,45.696,1.6548052,12.928560000000001
111.71829,110.88000000000001,0.75603807,17.5698
129.72446,130.36799999999997,0.493633,18.274733333333334
108.4274,111.55199999999998,2.8010285,17.32682
38.192375,40.992,6.829687,14.141893333333334
46.34917,43.48800000000001,6.5792212,14.08826
93.580734,89.18399999999998,4.9299607,15.985420000000001
129.32396,130.17599999999996,0.6545258,18.228126666666665
40.027504,40.22400000000001,0.48850203,14.362119999999999
112.23585,111.45600000000003,0.6996897,17.565026666666665
81.84673,80.06400000000002,2.2266312,15.817653333333334
52.15513,66.048,21.034504,14.006493333333335
43.911278,43.583999999999996,0.7509135,14.207233333333335
101.86858,98.30400000000003,3.626081,14.8207
36.99674,40.896,9.534578,14.060766666666666
82.404915,84.0,1.8989109,15.93286
107.534035,103.104,4.29667,17.216639999999998
104.23746,103.77600000000001,0.44466573,17.096020000000003
118.20488,120.96000000000001,2.277711,17.846239999999998
53.92685,43.968,22.650225,14.620359999999998
35.390213,43.775999999999996,19.156132,13.56008
53.791634,47.51999999999999,13.197881,13.20010666666667
41.992504,44.352,5.3199334,13.74967333333333
88.30433,78.24000000000001,12.863409,14.871433333333334
107.28661,113.18400000000001,5.21044,15.841640000000002
63.722923,57.888000000000005,10.079676,13.183126666666665
44.02357,41.184,6.8948455,13.564833333333334
46.878536,55.19999999999998,15.075117,12.431299999999998
49.83166,47.903999999999996,4.0240107,12.90589333333333
48.37748,41.952,15.316266,13.61354
110.38507,110.78399999999998,0.36009333,17.483486666666668
74.49388,110.688,32.699226,15.276846666666666
121.897675,120.09600000000002,1.5001947,18.16508
40.651493,41.088,1.0623739,14.26737333333333
45.685074,44.544,2.561681,13.773633333333331
83.99138,80.35200000000002,4.5292983,15.79982
43.814976,41.471999999999994,5.649536,13.383379999999999
44.77447,72.48,38.22507,14.168606666666667
41.40341,43.39200000000001,4.5828414,14.079199999999998
45.650337,40.51200000000001,12.683492,14.277666666666667
94.24265,86.97600000000001,8.354782,16.191126666666666
128.94136,128.448,0.38409507,18.483146666666666
42.703743,44.06399999999999,3.0870013,14.156126666666667
108.88873,105.31199999999997,3.3963237,17.02064
44.568367,40.896,8.979771,14.020953333333333
47.47985,44.54399999999999,6.5909038,13.732279999999998
47.13469,46.464000000000006,1.4434587,13.419193333333336
111.9369,120.00000000000001,6.7192526,18.27128
43.351658,41.279999999999994,5.018554,13.963913333333336
45.175682,43.775999999999996,3.1973708,14.085646666666666
42.086906,41.76,0.782826,13.795099999999998
83.50902,80.35200000000002,3.9289885,15.789146666666666
46.21094,41.663999999999994,10.913353,14.040880000000003
43.604958,40.704,7.126963,13.762446666666666
47.44989,44.63999999999999,6.294558,13.843746666666666
59.20546,47.03999999999999,25.861942,14.234693333333334
50.95131,49.53600000000001,2.857134,12.604266666666668
45.79383,42.912000000000006,6.715679,13.661933333333334
42.68491,40.41600000000001,5.613889,14.314826666666669
91.49509,89.18399999999998,2.5913713,15.837546666666666
41.997704,39.93600000000001,5.1625166,14.14482
39.588905,40.032000000000004,1.1068549,14.157266666666667
77.49301,81.69600000000001,5.1446676,15.562686666666666
94.853264,86.88000000000002,9.177333,17.06486
42.47258,43.775999999999996,2.9774785,14.176559999999998
48.850666,40.416000000000004,20.86962,14.233600000000001
46.09591,41.856,10.129755,13.835313333333335
139.88547,148.32000000000002,5.6867175,19.34083333333333
92.533,91.872,0.7194744,15.79332
31.610525,40.608,22.156906,13.904646666666666
99.00183,90.432,9.476547,15.628966666666667
44.298824,40.51200000000001,9.347411,14.184333333333333
110.40858,111.456,0.93976486,17.59174666666667
80.2109,84.48000000000002,5.05339,17.301326666666668
44.181053,43.775999999999996,0.9252837,13.84188
43.486618,40.992000000000004,6.08562,14.43394
144.69127,147.936,2.1933374,19.3975
82.17806,80.64000000000001,1.9073203,15.738933333333332
58.823124,45.504,29.270224,14.598360000000003
46.9232,48.768,3.782814,13.18036
110.85086,112.99199999999999,1.8949449,17.19998666666667
39.242393,40.224000000000004,2.440348,14.19518
45.88228,43.2,6.208976,13.982893333333335
132.12012,128.352,2.9357643,18.50872
41.379734,40.896,1.1828398,13.726780000000002
21.246384,35.904,40.824463,11.963746666666669
38.525745,47.519999999999996,18.927305,12.827193333333334
45.520267,41.663999999999994,9.2556305,13.521626666666668
43.220882,43.775999999999996,1.2680888,14.077213333333333
108.788895,111.16800000000003,2.1400983,17.42467333333333
110.73612,115.48800000000004,4.1146064,15.594033333333334
89.26723,78.04800000000002,14.3747835,14.980479999999996
29.052732,41.856,30.588844,13.426806666666668
39.820595,41.472,3.9819765,13.766359999999997
73.34921,53.088,38.16533,14.768859999999998
53.959732,54.048,0.16331461,13.583499999999997
46.298122,42.047999999999995,10.107786,13.99978
34.487003,45.312,23.889912,12.490013333333334
41.43102,40.22400000000001,3.0007453,14.349493333333331
42.83535,43.48800000000001,1.5007564,14.366873333333334
46.438168,45.312,2.485362,13.559593333333334
138.94754,137.95200000000003,0.72166,19.203733333333336
95.402466,95.232,0.1789982,16.609493333333333
42.479317,43.199999999999996,1.66825,13.812513333333332
133.15695,128.256,3.8212287,18.5515
81.99106,79.96799999999999,2.529832,15.786306666666666
38.991444,40.8,4.4327345,14.138513333333329
52.018303,75.55199999999999,31.14901,14.264546666666666
49.675247,38.784000000000006,28.081804,13.92202666666667
102.85804,103.392,0.51644075,17.062086666666662
46.706078,40.992000000000004,13.939492,14.265773333333334
49.15064,41.76,17.697895,13.715833333333334
43.319042,41.088,5.4299088,13.898386666666669
63.09162,57.216,10.269194,13.089366666666669
106.54869,112.31999999999998,5.1382737,15.991420000000002
8.792194,22.944000000000003,61.679768,11.844213333333332
39.912228,42.912000000000006,6.9905186,14.114293333333334
82.295525,71.32800000000002,15.376179,15.509506666666665
87.2085,77.66399999999999,12.28948,14.9588
43.52583,43.58400000000001,0.13346714,14.205026666666667
70.39124,109.82399999999998,35.90541,14.692413333333329
36.492203,40.8,10.558325,14.040906666666666
127.27124,128.06400000000002,0.6190305,18.679456666666667
28.187754,41.184000000000005,31.556538,12.140973333333333
44.2637,45.696,3.134411,12.51742
45.48931,43.392,4.83341,14.091373333333333
76.378265,81.40800000000003,6.1784244,15.550339999999998
44.353756,40.992,8.201003,14.176413333333333
84.55189,94.65599999999999,10.67456,15.29197333333333
49.272923,44.44799999999999,10.855203,14.019166666666669
44.498825,41.952,6.0708084,13.607660000000001
28.39294,41.856,32.16518,13.347973333333334
36.155006,41.088,12.005926,13.951066666666666
41.747143,43.29600000000001,3.577371,14.17540666666667
148.047,157.72800000000004,6.1377816,19.929486666666666
46.5772,46.176,0.86885643,13.523826666666666
42.089397,42.144,0.12956429,13.902980000000001
40.320625,40.12800000000001,0.4800313,14.196513333333334
77.89533,77.85600000000001,0.050515726,16.120966666666664
38.27935,43.00800000000001,10.994813,13.971193333333336
109.92817,110.68800000000002,0.6864649,17.57280666666667
42.19256,41.184,2.4489126,14.0214
146.21393,150.912,3.1131217,19.85224
86.44861,79.2,9.1522875,14.623346666666665
34.47142,41.184,16.298994,13.883266666666666
54.55821,46.848,16.457926,14.257926666666668
56.043446,44.06399999999999,27.186472,14.76096
41.349113,43.68,5.3362794,14.084446666666667
38.44605,41.087999999999994,6.429985,13.986040000000001
117.372345,113.37599999999998,3.5248604,17.496280000000002
100.12961,96.09599999999999,4.197477,14.96688
99.181526,92.544,7.172294,15.787573333333334
83.30411,80.44800000000002,3.5502558,15.72816666666667
80.75767,76.704,5.284816,16.345373333333335
109.72444,111.45599999999997,1.5535815,17.38237333333333
46.392647,46.752,0.7686348,12.600193333333332
111.83635,111.648,0.16869703,17.4995
45.95899,41.376,11.076442,14.5303
43.22431,44.25599999999999,2.3311837,13.760473333333334
135.19598,123.07200000000003,9.851132,18.8551
45.457897,40.32000000000001,12.742801,14.503546666666669
41.9335,43.39200000000001,3.3612185,14.169800000000002
44.714012,40.704,9.851645,14.186933333333332
47.49334,41.568,14.254567,13.88680666666667
42.157787,41.472,1.653615,13.829466666666667
111.27839,115.39200000000002,3.5648997,15.519579999999996
58.380245,56.544,3.247465,12.833079999999999
63.501934,58.464000000000006,8.617154,12.933566666666666
101.21825,96.0,5.4356737,16.55722
47.457916,44.35199999999999,7.0028744,13.710193333333333
44.626163,43.967999999999996,1.4969182,13.90226
35.048897,41.376,15.291722,14.07724
96.483826,92.06400000000001,4.800815,15.885126666666666
103.14917,114.432,9.859855,16.929826666666663
45.301212,42.912000000000006,5.567705,13.987546666666667
133.55487,132.288,0.9576653,18.118006666666663
30.161186,45.696,33.996002,11.476113333333334
46.865612,43.68,7.293067,14.087066666666665
85.002686,96.09599999999999,11.543992,15.321253333333333
47.400192,45.407999999999994,4.3873134,13.389380000000005
52.128944,43.87199999999999,18.820528,14.635379999999998
101.906006,114.528,11.02088,16.297633333333334
52.4869,47.42399999999999,10.675819,13.735693333333332
40.710423,40.992,0.6869098,13.527406666666668
87.97745,78.33600000000001,12.307814,14.848073333333332
46.93569,43.87199999999999,6.983247,13.929326666666665
47.399136,84.38400000000001,43.829243,14.203740000000002
140.39551,140.928,0.37784258,18.437133333333335
109.4259,111.64799999999997,1.9902723,17.551486666666666
126.37322,136.224,7.231308,19.724446666666665
102.48682,102.81599999999999,0.3201695,17.14115333333333
43.056713,46.272,6.9486647,12.4004
44.30052,43.48800000000001,1.8683841,13.95002
110.82906,110.97600000000003,0.13240206,17.66344666666667
46.17754,44.16,4.5687046,13.66342
127.59137,117.79199999999999,8.319215,18.792346666666667
86.20908,91.488,5.7700634,18.050106666666668
104.03521,104.83199999999997,0.7600647,16.542693333333332
63.874588,58.272000000000006,9.614547,13.064133333333336
75.59832,77.75999999999999,2.7799408,16.32556
35.082153,45.6,23.06545,11.831080000000002
39.639297,42.528,6.7924714,13.993466666666666
41.972042,43.68,3.9101608,13.928926666666667
32.249466,49.632,35.02284,11.907586666666667
37.75293,40.032000000000004,5.693125,14.096280000000002
102.088745,96.192,6.130181,16.61616666666667
43.50382,41.184,5.63282,13.699213333333335
43.64855,40.704,7.2340546,14.327013333333333
41.781033,40.51200000000001,3.132483,14.237593333333333
100.89584,95.136,6.054324,16.8041
45.31054,44.928,0.8514464,13.556173333333335
76.405876,79.58400000000002,3.9934204,16.736420000000003
133.20767,134.304,0.81630385,17.912979999999997
47.27164,43.48800000000001,8.700427,14.044206666666666
39.4671,43.392,9.045217,14.14548
43.671707,43.392,0.64460933,13.997393333333337
97.34796,91.584,6.2936344,15.53969333333333
48.69023,49.44000000000001,1.5165197,12.715180000000002
39.73549,43.104000000000006,7.814846,14.250046666666668
20.027802,28.704000000000004,30.226444,12.07116
46.24889,41.856,10.495249,13.784606666666669
44.52585,43.48800000000001,2.3865192,14.316460000000003
82.59946,77.95200000000001,5.9619417,14.482006666666667
33.653255,41.952,19.781523,13.972573333333333
118.274666,118.75199999999998,0.40195793,18.360953333333335
39.64092,40.22400000000001,1.449583,14.324493333333333
104.08297,113.664,8.429257,15.723466666666663
101.03158,93.504,8.050544,15.596326666666668
35.092354,44.831999999999994,21.724766,12.126859999999999
110.66731,110.97599999999998,0.27815503,17.452246666666667
39.096394,40.41600000000001,3.2650602,14.092206666666668
96.97255,78.816,23.036627,16.092586666666666
56.086468,70.27199999999999,20.186611,14.277840000000001
58.7429,59.327999999999996,0.98620933,14.151813333333333
110.751976,111.16800000000002,0.3742293,17.58362
45.098976,39.648,13.748429,14.337240000000001
44.853928,43.775999999999996,2.4623687,13.783586666666666
154.97821,164.54399999999998,5.813518,19.442513333333334
48.381264,46.943999999999996,3.0616553,13.607473333333333
51.79588,47.616,8.778306,13.057846666666668
54.372818,46.943999999999996,15.82485,13.476153333333334
85.20268,76.60799999999998,11.219038,14.992713333333333
104.44366,102.912,1.4883146,17.12056666666667
149.6977,158.49600000000004,5.551124,19.927293333333335
53.227352,45.6,16.726654,14.150659999999998
38.269398,42.81600000000001,10.618937,14.079406666666669
56.290634,36.76800000000001,53.0968,13.435213333333333
131.63109,128.064,2.7853987,18.633346666666668
49.307396,43.775999999999996,12.635679,14.759620000000002
44.68566,40.22400000000001,11.092041,14.176726666666669
136.72743,138.72,1.4363964,19.006386666666668
99.59932,96.67200000000001,3.0280976,16.66969333333333
45.979908,44.25599999999999,3.8953078,13.742406666666664
141.17982,144.76800000000003,2.4785728,19.555673333333335
51.856255,58.848,11.881024,13.026506666666668
44.00933,43.39200000000001,1.4226873,13.82396
46.243652,47.61599999999999,2.8821168,13.105593333333333
45.050156,44.25599999999999,1.7944574,13.822066666666668
151.20901,162.43200000000004,6.9093475,19.571113333333336
103.86532,102.912,0.92634064,17.129413333333336
50.978455,102.144,50.091583,12.912646666666669
43.18724,40.608,6.3515534,14.08154666666667
41.199326,40.992,0.5057694,13.769020000000001
96.14338,84.00000000000001,14.456404,15.370339999999999
47.49145,44.352,7.078486,13.9939
83.42234,79.87200000000003,4.4450355,15.744746666666668
48.068577,44.63999999999999,7.680505,13.827746666666666
110.49705,111.35999999999997,0.774922,17.4689
42.723984,40.60800000000001,5.2107515,14.29628666666667
41.738777,40.51200000000001,3.0281794,14.283473333333335
40.174732,43.29600000000001,7.20914,14.111493333333332
48.28019,49.152,1.7737038,12.679686666666667
65.3182,57.40800000000001,13.7789135,13.111200000000002
108.973206,111.93599999999996,2.6468623,17.4164
37.60838,47.808,21.334545,12.702686666666668
131.14201,127.68000000000002,2.7114766,18.726073333333332
23.293344,57.312,59.356945,12.390246666666666
47.428364,41.76,13.573673,13.966193333333335
108.13898,110.784,2.3875465,17.43958
118.72319,119.808,0.90545577,18.154993333333334
114.14363,110.88000000000001,2.9433928,17.745773333333332
110.73523,111.16799999999999,0.3892935,17.502786666666665
111.0267,111.16799999999999,0.12710167,17.52080666666667
102.932,117.6,12.472789,17.92980666666666
43.530495,41.664,4.4798703,13.46891333333333
55.407288,53.66399999999999,3.2485206,13.746126666666667
83.53531,80.44800000000002,3.8376477,15.859033333333336
121.87447,128.16000000000003,4.9044394,18.676886666666668
39.711464,40.60800000000001,2.207786,14.268980000000003
60.9231,106.94399999999999,43.032707,13.71704666666667
45.983067,43.775999999999996,5.0417247,13.863746666666666
42.05933,46.46400000000001,9.47975,13.266739999999999
107.99448,109.43999999999998,1.3208389,16.973760000000002
42.982513,41.76,2.9274788,14.000466666666666
84.96864,77.664,9.405441,14.696153333333335
44.54671,46.36800000000001,3.927901,12.994480000000001
40.65147,39.74400000000001,2.28329,14.056939999999999
129.34239,127.68000000000002,1.3019985,18.65644
41.472443,43.392,4.423755,14.14476
76.60312,84.48,9.323963,14.536833333333336
106.912384,110.68800000000003,3.4110467,17.337946666666667
49.01019,44.352,10.5027685,13.99726
116.693436,128.832,9.422011,16.176713333333335
38.084206,44.54399999999999,14.50205,13.488833333333332
43.829857,41.471999999999994,5.6854186,13.693566666666667
93.055305,87.648,6.1693397,16.254013333333333
152.67465,164.06399999999996,6.942013,19.216426666666667
142.18114,151.2,5.9648542,19.90320666666667
93.68697,91.96799999999999,1.8690971,15.788946666666666
101.81698,95.51999999999998,6.5923176,16.64212666666667
43.049603,41.952,2.6163301,13.50728
38.38739,42.047999999999995,8.705789,13.670133333333332
39.5405,44.352,10.848441,13.731786666666665
43.03508,41.279999999999994,4.2516503,14.358466666666663
101.58608,97.82400000000004,3.8457692,14.82558666666667
135.28253,132.768,1.893925,18.004026666666668
111.59656,111.45599999999997,0.12610926,17.536533333333335
42.250256,40.60800000000001,4.044163,14.297413333333337
75.43432,77.56799999999998,2.7507248,16.89716
53.56715,44.16,21.302423,14.602979999999999
44.95857,45.504,1.1986486,12.81644
116.392746,114.432,1.7134601,17.7422
116.54098,120.19200000000001,3.0376596,17.957486666666668
55.01756,50.20799999999999,9.579268,12.632113333333336
42.936203,42.144,1.8797504,14.11854666666667
45.489,41.568,9.432731,13.589506666666669
34.859932,41.184,15.355639,14.05639333333333
104.09806,103.584,0.4962745,17.04159333333333
114.41313,112.12799999999997,2.0379684,17.351080000000003
44.72289,40.992,9.101503,14.150759999999998
45.92397,44.54399999999999,3.0979943,13.584406666666668
28.244537,41.664,32.208775,13.341333333333333
107.68949,112.03199999999997,3.8761306,17.383660000000003
40.16304,40.51200000000001,0.8613765,14.262399999999996
116.939026,120.28800000000001,2.7841315,17.886206666666666
45.047096,47.232,4.625894,13.335573333333336
148.9743,159.936,6.853804,19.119006666666667
42.97777,44.831999999999994,4.1359496,13.580333333333334
46.3912,45.408,2.1652575,12.911533333333333
107.29077,110.68800000000002,3.0691962,17.41572
44.47841,48.96000000000001,9.153575,12.186186666666668
36.461617,44.63999999999999,18.32075,13.112933333333332
47.554096,42.432,12.071307,13.782966666666665
45.01814,44.736000000000004,0.63067514,13.938326666666667
98.7197,95.32799999999999,3.5579271,16.54702666666667
53.208256,44.63999999999999,19.194122,14.180579999999999
74.1357,58.751999999999995,26.184126,14.01514
146.69936,157.53600000000003,6.8788342,19.93312
106.393074,115.48800000000004,7.875212,15.54419333333333
110.15049,111.07199999999997,0.82965,17.565186666666666
48.279457,42.24,14.297954,13.861686666666666
41.62833,44.544,6.5455923,13.508866666666668
83.002205,76.32,8.75551,14.924980000000001
46.102203,43.967999999999996,4.853996,13.858386666666666
43.06833,40.896,5.311837,13.808580000000003
45.75203,41.952,9.058042,13.67974
156.20357,163.968,4.7353354,19.544499999999996
49.5114,41.856,18.289848,13.73774
33.67042,35.616,5.462656,12.198426666666668
48.659668,46.943999999999996,3.6547112,13.615306666666667
114.35637,111.74399999999997,2.337813,17.581273333333332
93.51365,87.64799999999998,6.692276,16.27253333333333
44.792717,44.44799999999999,0.77554697,13.850299999999999
44.90809,44.352,1.2538048,13.86014
42.510548,43.967999999999996,3.314799,13.971466666666666
91.728195,88.60799999999999,3.5213451,16.126966666666664
42.622448,43.392,1.7734845,13.90876
59.085365,72.864,18.91007,15.180606666666666
116.65463,110.20800000000001,5.849514,17.114106666666665
41.270622,47.04,12.264835,12.373866666666668
42.626842,40.992,3.9881973,14.223440000000002
75.45523,77.08799999999998,2.1180558,16.215966666666663
40.414726,43.872,7.8803687,14.01102666666667
44.384518,41.184,7.77127,13.687819999999999
45.914833,41.28,11.227797,13.981566666666668
106.17278,103.58399999999999,2.4992115,16.984026666666665
110.62816,111.07199999999999,0.39959672,17.58914666666666
47.42525,41.952,13.046461,13.715863333333333
43.314842,41.663999999999994,3.9622712,13.474446666666667
62.509,53.568,16.690931,15.846219999999997
45.02422,40.896,10.094434,14.051726666666669
41.75793,41.28,1.157781,13.766680000000001
34.66522,45.312,23.496605,12.499973333333333
37.420193,43.20000000000001,13.379185,13.99237333333333
40.04965,40.51200000000001,1.1412735,14.231273333333332
108.4631,101.56799999999998,6.7886496,16.361579999999996
75.964676,93.02400000000002,18.338629,14.5723
46.623318,41.184,13.207361,13.860306666666666
150.88501,162.81599999999997,7.3278947,19.080920000000003
42.22859,40.12800000000001,5.2347236,14.081126666666666
111.47382,111.35999999999999,0.102211684,17.49464
34.903187,49.63200000000001,29.67604,11.802539999999999
132.12779,128.06400000000002,3.1732547,18.64512
93.42385,87.36,6.9412208,16.52472666666667
77.736206,78.62400000000001,1.1291647,16.161733333333334
46.785995,44.352,5.4879017,13.7141
86.19051,77.472,11.25376,14.699786666666665
87.96143,78.24000000000001,12.425148,14.863006666666669
79.93315,84.38400000000001,5.2745204,17.393073333333334
42.51139,43.872,3.1013196,13.815813333333333
47.88376,44.73599999999999,7.0362988,13.902453333333334
45.212475,43.967999999999996,2.8304138,13.963426666666669
32.781815,41.279999999999994,20.586687,14.062106666666667
43.869225,46.080000000000005,4.7976937,12.483513333333336
43.76448,41.568,5.284064,13.552299999999999
63.91431,58.08,10.045297,12.967673333333332
47.661415,44.831999999999994,6.311149,13.838753333333333
82.27443,80.35200000000002,2.392513,15.649153333333336
40.044487,40.22400000000001,0.4462809,14.276573333333335
109.3561,111.264,1.7147487,17.53035333333333
47.26313,47.42399999999999,0.33921558,12.71893333333333
44.876686,40.992,9.476691,14.261953333333334
50.238,48.38399999999999,3.8318455,13.187406666666668
36.029587,41.184,12.515569,13.986486666666668
119.963036,127.008,5.546869,16.333173333333335
148.04776,148.89600000000002,0.5696836,19.53892
47.26059,42.144,12.140728,13.72518666666667
99.283394,103.96799999999999,4.5058174,16.826206666666668
43.81521,43.48800000000001,0.7524133,14.05886
54.725075,54.047999999999995,1.252728,13.752100000000004
40.40168,40.51200000000001,0.27231696,14.148073333333334
35.515583,44.63999999999999,20.440002,12.849933333333333
137.00557,138.912,1.3724035,18.965533333333337
86.25147,88.32,2.3420823,16.235380000000003
44.209377,82.46399999999998,46.38948,13.836026666666665
47.751835,43.67999999999999,9.321965,14.139886666666667
93.65666,87.83999999999999,6.6218877,16.228673333333333
91.98378,88.60799999999999,3.8097892,16.173720000000003
40.478363,41.088,1.4837378,13.45068
41.99071,43.68,3.8674202,13.933593333333334
120.81615,128.352,5.871243,18.559739999999998
146.02716,157.92000000000004,7.5309253,19.914193333333337
45.61659,41.472,9.993703,13.673753333333332
36.251007,40.12800000000001,9.661561,13.955633333333335
45.778854,49.92,8.295561,11.992933333333333
75.47052,77.18399999999998,2.2199914,16.89107333333333
81.30517,82.752,1.7483937,15.853553333333334
33.357292,44.44799999999999,24.9521,13.131566666666666
44.40076,41.472,7.062019,13.35976
95.0397,86.784,9.512938,16.431493333333332
42.591446,42.048,1.2924409,13.435513333333336
148.62749,161.95200000000006,8.227443,18.845779999999998
115.9422,112.89599999999999,2.698232,16.370320000000003
131.62614,128.928,2.0927577,18.40678
84.41631,80.44800000000002,4.9327707,15.856073333333335
83.96802,80.16000000000003,4.7505164,15.897319999999995
38.32081,40.51200000000001,5.4087496,14.29888
42.94131,43.48800000000001,1.2571009,14.058940000000003
21.769304,29.471999999999994,26.135641,12.060066666666666
93.43176,82.94400000000002,12.644389,15.292393333333331
118.27286,118.84799999999998,0.48393068,18.39982
45.494038,43.29600000000001,5.076765,14.326373333333333
47.98767,46.080000000000005,4.1399064,13.532839999999997
44.530205,43.68,1.9464388,14.03293333333333
111.34005,106.55999999999999,4.485785,17.12714
93.57263,87.93599999999998,6.409929,16.222046666666664
42.542763,40.704,4.5174046,14.413546666666667
44.7109,40.60800000000001,10.103668,14.2254
91.06659,87.74399999999999,3.7866817,16.094613333333335
49.797977,39.648,25.600231,14.356433333333333
46.399254,43.583999999999996,6.4593754,14.040999999999999
42.917114,45.98400000000001,6.6694655,12.406526666666668
45.635147,44.06399999999999,3.5656047,13.816753333333335
46.167564,49.919999999999995,7.5168943,12.01566
55.41326,45.599999999999994,21.520313,14.410693333333334
46.120605,41.472,11.209022,13.926053333333332
106.87924,122.01600000000002,12.405551,16.940739999999998
86.48725,79.48800000000001,8.80542,14.614786666666665
