,FOC_pred,FOC_act,stw,draft
72,68.10484355564415,0,17.3,11.65
73,68.10484355564415,0,17.3,11.65
74,68.10484355564415,0,17.3,11.65
75,66.17749223960699,0,17.3,11.65
76,68.10484355564415,0,17.3,11.65
77,68.10484355564415,0,17.3,11.65
78,68.12143344886262,0,17.3,11.65
79,68.12143344886262,0,17.3,11.65
80,68.10484355564415,0,17.3,11.65
81,68.12143344886262,0,17.3,11.65
82,68.12143344886262,0,17.3,11.65
83,68.12143344886262,0,17.3,11.65
84,68.12143344886262,0,17.3,11.65
85,68.12143344886262,0,17.3,11.65
86,68.12143344886262,0,17.3,11.65
87,68.12143344886262,0,17.3,11.65
88,68.12143344886262,0,17.3,11.65
89,68.12143344886262,0,17.3,11.65
90,66.66917494380405,0,17.3,11.65
91,66.66917494380405,0,17.3,11.65
92,66.58576483702254,0,17.3,11.65
93,67.96131828869032,0,17.3,11.65
94,67.96131828869032,0,17.3,11.65
95,67.62131828869033,0,17.3,11.65
96,67.62131828869033,0,17.3,11.65
97,67.96131828869032,0,17.3,11.65
98,67.96131828869032,0,17.3,11.65
99,67.96131828869032,0,17.3,11.65
100,67.96131828869032,0,17.3,11.65
101,67.96131828869032,0,17.3,11.65
102,67.96131828869032,0,17.3,11.65
103,67.96131828869032,0,17.3,11.65
104,67.96131828869032,0,17.3,11.65
105,67.96131828869032,0,17.3,11.65
106,67.62131828869033,0,17.3,11.65
107,71.14425188228708,0,17.6,11.65
108,71.14425188228708,0,17.6,11.65
109,71.14425188228708,0,17.6,11.65
110,71.14425188228708,0,17.6,11.65
111,71.11323303980001,0,17.6,11.65
112,71.14425188228708,0,17.6,11.65
113,71.14425188228708,0,17.6,11.65
114,71.14425188228708,0,17.6,11.65
115,69.53140910274382,0,17.6,11.65
116,68.96935875624608,0,17.6,11.65
117,68.96935875624608,0,17.6,11.65
118,70.86641543350562,0,17.6,11.65
119,65.98,0,17.2,11.65
120,65.98,0,17.2,11.65
121,64.97,0,17.2,11.65
122,64.15,0,17.2,11.65
123,64.15,0,17.2,11.65
124,66.73,0,17.2,11.65
125,66.73,0,17.2,11.65
126,66.73,0,17.2,11.65
127,66.73,0,17.2,11.65
128,66.56,0,17.2,11.65
129,66.56,0,17.2,11.65
130,68.10484355564415,0,17.3,11.65
131,68.08698690053042,0,17.3,11.65
132,68.08698690053042,0,17.3,11.65
133,68.10484355564415,0,17.3,11.65
134,68.10484355564415,0,17.3,11.65
135,68.10484355564415,0,17.3,11.65
136,68.12143344886262,0,17.3,11.65
137,67.83380711409346,0,17.3,11.65
138,67.67369195392118,0,17.3,11.65
139,70.33733238104729,0,17.3,11.65
140,67.67369195392118,0,17.3,11.65
141,67.67369195392118,0,17.3,11.65
142,70.33733238104729,0,17.3,11.65
143,67.67369195392118,0,17.3,11.65
144,67.67369195392118,0,17.3,11.65
145,65.27882946328717,0,17.3,11.65
146,70.33733238104729,0,17.3,11.65
147,70.33733238104729,0,17.3,11.65
148,70.60472839547184,0,17.3,11.65
149,67.67369195392118,0,17.3,11.65
150,67.67369195392118,0,17.3,11.65
151,70.60472839547184,0,17.3,11.65
152,68.12143344886262,0,17.3,11.65
153,68.12143344886262,0,17.3,11.65
154,66.40078718621622,0,17.3,11.65
155,70.60472839547184,0,17.3,11.65
156,70.60472839547184,0,17.3,11.65
157,70.60472839547184,0,17.3,11.65
158,68.12143344886262,0,17.3,11.65
159,68.12143344886262,0,17.3,11.65
160,70.60472839547184,0,17.3,11.65
161,68.12143344886262,0,17.3,11.65
162,68.12143344886262,0,17.3,11.65
163,68.12143344886262,0,17.3,11.65
164,68.12143344886262,0,17.3,11.65
165,67.96131828869032,0,17.3,11.65
166,70.48120312851802,0,17.3,11.65
167,67.96131828869032,0,17.3,11.65
168,67.96131828869032,0,17.3,11.65
169,70.48120312851802,0,17.3,11.65
170,70.48120312851802,0,17.3,11.65
171,70.48120312851802,0,17.3,11.65
172,67.96131828869032,0,17.3,11.65
173,67.96131828869032,0,17.3,11.65
174,67.96131828869032,0,17.3,11.65
175,67.96131828869032,0,17.3,11.65
176,67.96131828869032,0,17.3,11.65
177,67.96131828869032,0,17.3,11.65
178,67.96131828869032,0,17.3,11.65
179,67.96131828869032,0,17.3,11.65
180,67.96131828869032,0,17.3,11.65
181,67.62131828869033,0,17.3,11.65
182,67.62131828869033,0,17.3,11.65
183,67.62131828869033,0,17.3,11.65
184,67.62131828869033,0,17.3,11.65
185,67.62131828869033,0,17.3,11.65
186,67.62131828869033,0,17.3,11.65
187,67.96131828869032,0,17.3,11.65
188,67.96131828869032,0,17.3,11.65
189,67.62131828869033,0,17.3,11.65
190,68.40917494380406,0,17.3,11.65
191,68.40917494380406,0,17.3,11.65
192,67.62131828869033,0,17.3,11.65
193,68.40917494380406,0,17.3,11.65
194,68.40917494380406,0,17.3,11.65
195,67.62131828869033,0,17.3,11.65
196,68.40917494380406,0,17.3,11.65
197,68.40917494380406,0,17.3,11.65
198,68.40917494380406,0,17.3,11.65
199,68.40917494380406,0,17.3,11.65
200,68.40917494380406,0,17.3,11.65
201,68.40917494380406,0,17.3,11.65
202,68.4622395700687,0,17.3,11.65
203,68.4622395700687,0,17.3,11.65
204,67.67714675909009,0,17.3,11.65
205,67.67714675909009,0,17.3,11.65
206,67.67714675909009,0,17.3,11.65
207,67.62546405489303,0,17.3,11.65
208,68.4622395700687,0,17.3,11.65
209,68.4622395700687,0,17.3,11.65
210,68.4622395700687,0,17.3,11.65
211,68.4622395700687,0,17.3,11.65
212,68.10484355564415,0,17.3,11.65
213,68.10484355564415,0,17.3,11.65
214,68.10484355564415,0,17.3,11.65
215,68.10484355564415,0,17.3,11.65
216,68.10484355564415,0,17.3,11.65
217,68.10484355564415,0,17.3,11.65
218,68.10484355564415,0,17.3,11.65
219,68.10484355564415,0,17.3,11.65
220,68.10484355564415,0,17.3,11.65
221,70.61484355564416,0,17.3,11.65
222,70.61484355564416,0,17.3,11.65
223,71.1718940895518,0,17.3,11.65
224,71.1718940895518,0,17.3,11.65
225,71.1718940895518,0,17.3,11.65
226,70.75825366242569,0,17.3,11.65
227,70.75825366242569,0,17.3,11.65
228,70.75825366242569,0,17.3,11.65
229,70.75825366242569,0,17.3,11.65
230,68.60432755004335,0,17.1,11.65
231,66.60473690210206,0,17.1,11.65
232,66.60473690210206,0,17.1,11.65
233,67.51,0,17.2,11.65
234,67.51,0,17.2,11.65
235,67.51,0,17.2,11.65
236,67.51,0,17.2,11.65
237,67.51,0,17.2,11.65
238,68.73,0,17.2,11.65
239,68.73,0,17.2,11.65
240,68.98,0,17.2,11.65
241,68.54,0,17.2,11.65
242,67.8962573526059,0,17.1,11.65
243,67.8962573526059,0,17.1,11.65
244,68.15005853586247,0,17.1,11.65
245,68.15005853586247,0,17.1,11.65
246,68.15005853586247,0,17.1,11.65
247,68.15005853586247,0,17.1,11.65
248,68.15005853586247,0,17.1,11.65
249,68.15005853586247,0,17.1,11.65
250,68.15005853586247,0,17.1,11.65
251,68.15005853586247,0,17.1,11.65
252,67.6411696343076,0,17.1,11.65
253,67.6411696343076,0,17.1,11.65
254,67.6411696343076,0,17.1,11.65
255,67.6411696343076,0,17.1,11.65
256,67.6411696343076,0,17.1,11.65
257,67.8962573526059,0,17.1,11.65
258,68.34643278920251,0,17.1,11.65
259,67.8962573526059,0,17.1,11.65
260,67.8962573526059,0,17.1,11.65
261,66.99473690210206,0,17.1,11.65
262,66.31573104281611,0,17.1,11.65
263,66.31573104281611,0,17.1,11.65
264,67.08479538096759,0,17.1,11.65
265,67.08479538096759,0,17.1,11.65
266,73.93,0,17.8,11.65
267,73.93,0,17.8,11.65
268,67.26,0,17.0,11.65
269,66.2,0,17.0,11.65
270,66.2,0,17.0,11.65
271,66.2,0,17.0,11.65
272,64.4,0,16.8,11.65
273,64.4,0,16.8,11.65
274,63.12,0,16.8,11.65
275,63.12,0,16.8,11.65
276,65.93923983174503,0,17.1,11.65
277,66.94982462040036,0,17.1,11.65
278,66.94982462040036,0,17.1,11.65
279,66.94982462040036,0,17.1,11.65
280,66.94982462040036,0,17.1,11.65
281,68.34643278920251,0,17.1,11.65
282,68.34643278920251,0,17.1,11.65
283,67.74,0,17.0,11.65
284,67.74,0,17.0,11.65
285,67.74,0,17.0,11.65
286,67.74,0,17.0,11.65
287,67.38,0,17.0,11.65
288,67.38,0,17.0,11.65
289,68.19520473302633,0,17.1,11.65
290,69.1993567894761,0,17.1,11.65
291,67.28437876382986,0,16.9,11.65
292,65.360059229261,0,16.9,11.65
293,65.360059229261,0,16.9,11.65
294,65.360059229261,0,16.9,11.65
295,65.360059229261,0,16.9,11.65
296,65.360059229261,0,16.9,11.65
297,65.360059229261,0,16.9,11.65
298,65.360059229261,0,16.9,11.65
299,65.360059229261,0,16.9,11.65
300,65.360059229261,0,16.9,11.65
301,64.22958586200454,0,16.9,11.65
302,64.22958586200454,0,16.9,11.65
303,61.43340141398272,0,16.3,11.65
304,61.43340141398272,0,16.3,11.65
305,61.43340141398272,0,16.3,11.65
306,61.43340141398272,0,16.3,11.65
307,58.779253440400346,0,16.3,11.65
308,58.779253440400346,0,16.3,11.65
309,58.779253440400346,0,16.3,11.65
310,61.08632742719154,0,16.3,11.65
311,61.669375636437714,0,16.3,11.65
312,61.669375636437714,0,16.3,11.65
313,61.08632742719154,0,16.3,11.65
314,60.84876465625093,0,16.3,11.65
315,66.94982462040036,0,17.1,11.65
316,66.11578952168165,0,17.1,11.65
317,66.11578952168165,0,17.1,11.65
318,66.11578952168165,0,17.1,11.65
319,67.96128659203868,0,17.1,11.65
320,67.96128659203868,0,17.1,11.65
321,67.96128659203868,0,17.1,11.65
322,66.94982462040036,0,17.1,11.65
323,66.94982462040036,0,17.1,11.65
324,66.94982462040036,0,17.1,11.65
325,68.42099419771101,0,17.1,11.65
326,66.59485385983315,0,17.1,11.65
327,69.3491541263883,0,17.4,11.65
328,69.3491541263883,0,17.4,11.65
329,69.3491541263883,0,17.4,11.65
330,69.3491541263883,0,17.4,11.65
331,69.3491541263883,0,17.4,11.65
332,68.50379511824217,0,17.4,11.65
333,68.50379511824217,0,17.4,11.65
334,68.43739767538855,0,17.4,11.65
335,68.30878225499856,0,17.4,11.65
336,69.88892336311993,0,17.4,11.65
337,72.73892336311994,0,17.4,11.65
338,72.73892336311994,0,17.4,11.65
