6.036,1.695,5.1959,-352.3,11.68
6.021,1.702,5.1959,-349.0,11.98
6.252,2.696,2.5722,-337.8,11.66
6.023,2.301,0.463,-313.9,11.53
6.099,2.192,2.5722,-282.1,11.56
6.234,2.008,1.4919,-252.1,11.51
6.052,0.72,5.556,-349.4,12.47
6.005,0.57,6.0704,-349.0,12.18
6.002,0.52,5.2988,-347.6,12.2
6.082,0.529,5.1959,-349.0,12.05
6.103,0.553,4.6814,-347.6,12.01
6.105,0.545,5.2988,-349.4,12.06
6.129,0.577,4.5786,-349.5,12.07
6.16,0.598,5.6589,-353.5,12.1
6.188,0.617,5.2988,-347.6,12.01
6.206,0.621,5.3502,-346.9,12.17
6.208,0.622,5.4531,-337.8,12.25
6.246,0.63,5.3502,-342.0,12.18
6.251,0.629,5.9676,-342.0,12.06
6.258,0.626,4.7843,-349.0,12.15
6.265,0.643,4.5786,-347.5,12.02
6.265,0.637,5.7618,-347.0,12.24
6.27,0.635,5.9676,-349.0,12.18
6.274,0.65,5.4531,-347.6,12.11
6.243,0.709,4.9901,-347.6,12.09
6.221,0.805,5.556,-349.0,12.04
6.207,0.81,4.5786,-347.6,12.01
6.179,0.894,5.2988,-343.5,12.1
6.129,1.015,5.8647,-347.6,12.31
6.1,1.069,5.2988,-343.3,12.02
6.091,1.096,5.556,-343.5,12.2
6.077,1.128,4.9901,-347.6,12.4
6.019,1.261,4.6814,-354.6,12.01
6.008,1.281,4.7843,-346.3,12.08
6.014,1.503,5.1959,-349.1,12.18
6.018,1.508,3.7554,-354.6,12.14
6.036,1.531,4.8872,-339.1,12.09
6.048,1.559,5.556,-10.4,12.07
6.058,1.582,5.1959,-5.3,12.1
6.093,1.632,4.2699,-9.5,12.09
6.092,1.63,5.6589,-359.0,12.16
6.089,1.634,4.9901,0.0,12.01
6.095,1.64,4.5786,0.0,12.28
6.097,1.636,4.4757,0.0,12.18
6.099,1.641,4.167,-359.0,12.37
6.1,1.642,5.6589,-359.0,12.17
6.102,1.647,5.1959,-359.0,12.42
6.091,1.64,4.167,-359.0,12.05
6.082,1.653,5.2988,-353.8,12.12
6.063,1.663,5.2988,-346.5,12.07
6.061,1.681,4.6814,-349.0,12.01
6.053,1.689,5.6589,-354.5,12.12
6.029,1.7,5.1959,0.0,12.15
6.011,1.717,5.6589,-11.4,12.16
6.005,1.715,4.8872,-5.6,12.13
6.052,0.72,5.556,-349.4,12.47
6.005,0.57,6.0704,-349.0,12.18
6.002,0.52,5.2988,-347.6,12.2
6.082,0.529,5.1959,-349.0,12.05
6.103,0.553,4.6814,-347.6,12.01
6.105,0.545,5.2988,-349.4,12.06
6.129,0.577,4.5786,-349.5,12.07
6.16,0.598,5.6589,-353.5,12.1
6.188,0.617,5.2988,-347.6,12.01
6.206,0.621,5.3502,-346.9,12.17
6.208,0.622,5.4531,-337.8,12.25
6.246,0.63,5.3502,-342.0,12.18
6.251,0.629,5.9676,-342.0,12.06
6.258,0.626,4.7843,-349.0,12.15
6.265,0.643,4.5786,-347.5,12.02
6.265,0.637,5.7618,-347.0,12.24
6.27,0.635,5.9676,-349.0,12.18
6.274,0.65,5.4531,-347.6,12.11
6.243,0.709,4.9901,-347.6,12.09
6.221,0.805,5.556,-349.0,12.04
6.207,0.81,4.5786,-347.6,12.01
6.179,0.894,5.2988,-343.5,12.1
6.129,1.015,5.8647,-347.6,12.31
6.1,1.069,5.2988,-343.3,12.02
6.091,1.096,5.556,-343.5,12.2
6.077,1.128,4.9901,-347.6,12.4
6.019,1.261,4.6814,-354.6,12.01
6.008,1.281,4.7843,-346.3,12.08
6.014,1.503,5.1959,-349.1,12.18
6.018,1.508,3.7554,-354.6,12.14
6.036,1.531,4.8872,-339.1,12.09
6.048,1.559,5.556,-10.4,12.07
6.058,1.582,5.1959,-5.3,12.1
6.093,1.632,4.2699,-9.5,12.09
6.092,1.63,5.6589,-359.0,12.16
6.089,1.634,4.9901,0.0,12.01
6.095,1.64,4.5786,0.0,12.28
6.097,1.636,4.4757,0.0,12.18
6.099,1.641,4.167,-359.0,12.37
6.1,1.642,5.6589,-359.0,12.17
6.102,1.647,5.1959,-359.0,12.42
6.091,1.64,4.167,-359.0,12.05
6.082,1.653,5.2988,-353.8,12.12
6.063,1.663,5.2988,-346.5,12.07
6.061,1.681,4.6814,-349.0,12.01
6.053,1.689,5.6589,-354.5,12.12
6.029,1.7,5.1959,0.0,12.15
6.011,1.717,5.6589,-11.4,12.16
6.005,1.715,4.8872,-5.6,12.13
