stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
13.6,10.74,26.0,3.9612,288.9,1.31,3.0681,105.232833,2019-10-17 21:55,35.1,1.83
13.62,10.74,26.0,4.9901,285.5,1.31,3.071083,105.235,2019-10-17 21:56,34.9,1.83
13.6,10.74,26.0,4.6814,283.1,1.31,3.0740830000000003,105.237167,2019-10-17 21:57,35.0,1.83
13.56,10.74,26.0,5.3502,279.8,1.31,3.0772,105.239333,2019-10-17 21:58,34.9,1.83
13.6,10.74,26.0,4.3728,286.2000000000001,1.31,3.0805830000000003,105.241833,2019-10-17 21:59,34.9,1.83
13.57,10.74,26.0,4.7843,285.7000000000001,1.31,3.083617,105.244,2019-10-17 22:00,34.9,1.83
13.51,10.74,26.0,4.5786,286.5,1.31,3.086633,105.246167,2019-10-17 22:01,34.9,1.83
13.5,10.74,26.0,4.7843,286.6,1.31,3.0895330000000003,105.248167,2019-10-17 22:02,34.9,1.83
13.58,10.74,26.0,4.0641,284.3,1.31,3.092567,105.250333,2019-10-17 22:03,34.8,1.83
13.59,10.74,26.0,6.0704,282.7999999999999,1.31,3.095667,105.2525,2019-10-17 22:04,35.1,1.83
13.61,10.74,26.0,4.8872,283.3,1.31,3.0986830000000003,105.254667,2019-10-17 22:05,34.9,1.83
13.63,10.74,26.0,5.093,281.2,1.31,3.101717,105.256833,2019-10-17 22:06,35.1,1.83
13.59,10.74,26.0,4.9901,280.40000000000003,1.31,3.104733,105.259,2019-10-17 22:07,34.9,1.83
13.56,10.74,26.0,3.2924,293.1,1.31,3.107333,105.260667,2019-10-17 22:08,35.0,1.83
13.56,10.74,26.0,3.2924,293.1,1.31,3.107333,105.260667,2019-10-17 22:08,35.0,1.83
13.62,10.74,26.0,4.5786,290.6,1.31,3.110717,105.263167,2019-10-17 22:09,35.0,1.83
13.62,10.74,25.0,4.2699,286.1,1.31,3.11375,105.265333,2019-10-17 22:10,35.1,1.83
13.63,10.74,26.0,4.6814,284.6,1.31,3.1163,105.267167,2019-10-17 22:11,35.1,1.83
13.59,10.74,25.0,4.5786,282.9,1.31,3.1193,105.269333,2019-10-17 22:12,35.1,1.83
13.6,10.74,26.0,5.6589,284.1,1.31,3.122267,105.271333,2019-10-17 22:13,35.1,1.83
13.6,10.74,25.0,4.5786,277.9,1.31,3.125767,105.273667,2019-10-17 22:14,35.1,1.83
13.59,10.74,26.0,5.1959,283.1,1.31,3.128317,105.2755,2019-10-17 22:15,34.9,1.83
13.53,10.74,26.0,5.093,284.7,1.31,3.131333,105.277667,2019-10-17 22:16,34.8,1.83
13.52,10.74,26.0,5.6589,282.5,1.31,3.13435,105.279833,2019-10-17 22:17,35.6,1.83
13.55,10.74,26.0,4.8872,282.6,1.31,3.13735,105.282,2019-10-17 22:18,36.0,1.83
13.51,10.74,26.0,6.1733,267.7,1.31,3.140733,105.2845,2019-10-17 22:19,36.0,1.83
13.56,10.74,26.0,4.7843,274.0,1.31,3.1432830000000003,105.286333,2019-10-17 22:20,35.8,1.83
13.54,10.74,26.0,6.5849,273.9,1.31,3.146633,105.288833,2019-10-17 22:21,35.6,1.83
13.48,10.74,26.0,7.4594,272.7,1.31,3.1496,105.291,2019-10-17 22:22,35.5,1.83
13.48,10.74,26.0,5.6589,277.6,1.31,3.15215,105.292833,2019-10-17 22:23,35.5,1.83
13.49,10.74,26.0,5.8647,271.9,1.31,3.15515,105.295,2019-10-17 22:24,35.6,1.83
13.52,10.74,26.0,6.8936,274.9,1.31,3.1584,105.297333,2019-10-17 22:25,35.6,1.83
13.44,10.74,26.0,7.0993,275.2,1.31,3.160933,105.299333,2019-10-17 22:26,36.0,1.83
13.44,10.74,26.0,7.0993,275.2,1.31,3.160933,105.299333,2019-10-17 22:26,36.0,1.83
13.46,10.74,26.0,7.9739,277.29999999999995,1.31,3.16435,105.301667,2019-10-17 22:27,35.1,1.83
13.38,10.74,26.0,7.9739,280.0,1.31,3.167317,105.303833,2019-10-17 22:28,34.7,1.83
13.5,10.74,27.0,6.9964,276.7,1.31,3.17025,105.306,2019-10-17 22:29,34.8,1.83
13.51,10.74,26.0,5.9676,272.3,1.31,3.173167,105.308,2019-10-17 22:30,34.9,1.83
13.43,10.74,26.0,6.5849,276.90000000000003,1.31,3.176167,105.310167,2019-10-17 22:31,34.9,0.79
13.39,10.74,26.0,5.6589,283.7,1.31,3.17875,105.311833,2019-10-17 22:32,35.1,0.79
13.42,10.74,27.0,7.2537,283.0,1.31,3.181683,105.314,2019-10-17 22:33,35.0,0.79
13.39,10.74,26.0,6.7907,282.6,1.31,3.185117,105.316333,2019-10-17 22:34,35.1,0.79
13.44,10.74,26.0,6.3791,276.40000000000003,1.31,3.188133,105.3185,2019-10-17 22:35,35.2,0.79
13.47,10.74,26.0,5.093,284.5,1.31,3.1910830000000003,105.320667,2019-10-17 22:36,35.1,0.79
13.51,10.74,27.0,6.482,283.2,1.31,3.193567,105.322333,2019-10-17 22:37,35.2,0.79
13.53,10.74,26.0,6.6878,280.40000000000003,1.31,3.196567,105.3245,2019-10-17 22:38,35.2,0.79
13.5,10.74,26.0,5.9676,283.2000000000001,1.31,3.199567,105.326667,2019-10-17 22:39,34.9,0.79
13.48,10.74,26.0,5.6589,283.2000000000001,1.31,3.2029330000000003,105.329,2019-10-17 22:40,34.9,0.79
13.45,10.74,26.0,6.1733,281.7999999999999,1.31,3.206033,105.331167,2019-10-17 22:41,35.1,0.79
13.51,10.74,26.0,5.3502,283.4,1.31,3.208583,105.333,2019-10-17 22:42,35.1,0.79
13.54,10.74,26.0,6.8936,279.7,1.31,3.211933,105.335333,2019-10-17 22:43,35.1,0.79
13.48,10.74,27.0,6.2762,272.70000000000005,1.31,3.2149330000000003,105.3375,2019-10-17 22:44,34.9,0.79
13.46,10.74,26.0,4.5786,277.90000000000003,1.31,3.217533,105.339333,2019-10-17 22:45,34.9,0.79
13.43,10.74,26.0,5.8647,281.0,1.31,3.220517,105.3415,2019-10-17 22:46,34.9,0.79
13.53,10.74,26.0,5.9676,277.0,1.31,3.223517,105.3435,2019-10-17 22:47,34.9,0.79
13.55,10.74,26.0,5.2988,289.2,1.31,3.22645,105.345667,2019-10-17 22:48,35.0,0.79
13.6,10.74,26.0,6.1733,281.2,1.31,3.2297830000000003,105.347833,2019-10-17 22:49,35.1,0.79
13.56,10.74,27.0,5.2988,279.90000000000003,1.31,3.2325,105.349833,2019-10-17 22:50,34.9,0.79
13.48,10.74,26.0,6.1733,273.4,1.31,3.2354830000000003,105.352,2019-10-17 22:51,35.0,0.79
13.54,10.74,26.0,6.1733,277.0,1.31,3.238483,105.354,2019-10-17 22:52,35.1,0.79
13.53,10.74,27.0,5.6589,288.5,1.31,3.2417,105.356333,2019-10-17 22:53,36.8,0.79
13.58,10.74,26.0,4.9901,282.3,1.31,3.24475,105.358667,2019-10-17 22:54,37.4,0.79
