Latitude,Longitude
11.2642,-80.15123299999998
11.269483,-80.151983
11.2748,-80.152683
11.2801,-80.153417
11.2854,-80.15415
11.290717,-80.15481700000002
11.295933,-80.1554
11.301233,-80.15598299999998
11.30655,-80.156583
11.31185,-80.1572
11.317067,-80.157767
11.322367,-80.15835
11.32765,-80.158967
11.332933,-80.15955
11.338233,-80.160133
11.343517,-80.16068299999998
11.348833,-80.161233
11.354033,-80.161833
11.359333,-80.162417
11.364617,-80.162983
11.3699,-80.163567
11.375167,-80.164117
11.380317,-80.16475
11.38555,-80.16545
11.390783,-80.166167
11.395983,-80.16681700000002
11.40125,-80.16748299999998
11.406467,-80.168133
11.4116,-80.168767
11.416817,-80.1694
11.422033,-80.17003299999998
11.427233,-80.1707
11.432433,-80.17133299999998
11.437583,-80.17205
11.442717,-80.1727
11.447917,-80.173367
11.4531,-80.174017
11.458283,-80.174683
11.463467,-80.175317
11.468667,-80.176
11.473767,-80.17666700000002
11.478967,-80.17725
11.48415,-80.17783299999998
11.489367,-80.17836700000002
11.494567,-80.17895
11.499683,-80.17953299999998
11.5049,-80.180083
11.5101,-80.18065
11.51555,-80.1812
11.5205,-80.181833
11.525683,-80.18245
11.530767,-80.18305
11.535933,-80.183683
11.5411,-80.18425
11.546283,-80.18485
11.551467,-80.18545
11.556783,-80.18611700000002
11.561717,-80.186633
11.566883,-80.18723299999998
11.572117,-80.1879
11.577267,-80.188517
11.5824,-80.18911700000002
11.587567,-80.189717
11.592667,-80.1903
11.598033,-80.190867
11.60295,-80.19153299999998
11.6081,-80.19215
11.613333,-80.192817
11.618433,-80.193383
11.623583,-80.19405
11.628667,-80.19466700000002
11.633817,-80.195267
11.638983,-80.195867
11.644117,-80.1965
11.6492,-80.197117
11.654367,-80.197767
11.659517,-80.198417
11.664883,-80.199117
11.669817,-80.199733
11.674933,-80.200367
11.68,-80.20100000000002
11.68515,-80.201683
11.690317,-80.202283
11.6957,-80.2029
11.700567,-80.20355
11.7059,-80.20425
11.710817,-80.20478299999998
11.71625,-80.205283
11.721267,-80.205867
11.726317,-80.206533
11.7315,-80.207233
11.736583,-80.2079
11.7418,-80.2085
11.746917,-80.209117
11.752117,-80.209767
11.757283,-80.210417
11.76245,-80.211117
11.767533,-80.211783
11.772667,-80.212467
11.77795,-80.21315
11.782983,-80.21375
11.788133,-80.214333
11.793317,-80.214883
11.798533,-80.215383
11.803567,-80.215817
11.808917,-80.21625
11.813933,-80.216833
11.818867,-80.217383
11.824000000000002,-80.217917
11.82915,-80.218467
11.834083,-80.218983
11.8392,-80.219533
11.844317,-80.220017
11.849333,-80.220667
11.854233,-80.221283
11.85935,-80.22188299999998
11.86435,-80.2225
11.869617,-80.223267
11.874383,-80.223833
11.879467,-80.22443299999998
11.884433,-80.225133
11.88945,-80.2258
11.8945,-80.226467
11.899533,-80.227133
11.904583,-80.2278
11.90965,-80.22846700000002
11.914833,-80.22915
11.919883,-80.22981700000003
11.924967,-80.230467
11.924967,-80.230467
11.929933,-80.231133
11.935183,-80.231767
11.93995,-80.23236700000002
11.945083,-80.23303299999998
11.950183,-80.23361700000002
11.9553,-80.2342
11.96045,-80.234667
11.965567,-80.235167
11.970617,-80.235617
11.975733,-80.236083
11.9809,-80.236517
11.986017,-80.237083
11.991133,-80.23768299999998
11.996167,-80.238217
12.001317,-80.2388
12.006467,-80.2393
12.0116,-80.23995
12.016717,-80.240617
12.021833,-80.24125
12.026917,-80.24185
12.03205,-80.242467
12.037233,-80.2431
12.042367,-80.24373299999998
12.042367,-80.24373299999998
12.04755,-80.24436700000003
12.0527,-80.245017
12.05775,-80.245683
12.062883,-80.246383
12.068017,-80.24705
12.073183,-80.24775
12.078317,-80.24843299999998
12.083333,-80.24906700000003
12.08845,-80.2498
12.093583,-80.2504
12.0987,-80.25095
12.10385,-80.25156700000002
12.10895,-80.252167
12.114083,-80.252767
12.1191,-80.25331700000002
12.1242,-80.25393299999998
12.1293,-80.25455
12.134383,-80.25515
12.139483,-80.25573299999998
12.1445,-80.2563
12.1496,-80.256883
12.1547,-80.257483
12.159817,-80.258083
12.164933,-80.258667
12.17005,-80.25925
12.1751,-80.25985
12.1802,-80.26043299999998
12.1853,-80.261033
12.190417,-80.26165
12.195533,-80.26226700000002
12.200633,-80.2629
12.205683,-80.26355
12.2108,-80.264183
12.2159,-80.26481700000002
12.220983,-80.265433
12.226083,-80.266067
12.231183,-80.266683
12.2362,-80.267333
12.241317,-80.268
12.246417,-80.268633
12.251517,-80.269267
12.256583,-80.2699
12.261567,-80.270533
12.266667,-80.271167
12.27175,-80.271783
12.276833,-80.27243299999998
12.281917,-80.273117
12.286983,-80.273767
12.291983,-80.274417
12.29705,-80.27505
12.302167,-80.275733
12.3072,-80.276317
12.312267,-80.277017
12.317317,-80.2777
12.322283,-80.278317
12.32735,-80.279
12.332383,-80.27968299999998
12.337417,-80.2804
12.34245,-80.28111700000002
12.347483,-80.2818
12.352417,-80.2825
12.357433,-80.283233
12.362467,-80.28393299999998
12.367483,-80.284617
12.372533,-80.28535
12.377467,-80.28603299999997
12.382483,-80.28675
12.3875,-80.287483
12.392533,-80.2882
12.397567,-80.288917
12.402617,-80.289633
12.407583,-80.290367
12.412633,-80.291083
12.4177,-80.29185
12.422733,-80.2926
12.427767,-80.29333299999998
12.4328,-80.294033
12.437767,-80.294783
12.442767,-80.29553299999998
12.447817,-80.29633299999998
12.452833,-80.297083
12.457867,-80.297833
12.462817,-80.298567
12.46785,-80.29933299999998
12.4729,-80.300083
12.47795,-80.300833
12.482967,-80.301633
12.488017,-80.302267
12.4955165,-80.303092
12.503117,-80.303917
12.508183,-80.304517
12.513233,-80.30511700000002
12.518267,-80.305683
12.52325,-80.30625
12.528317,-80.30681700000002
12.528317,-80.30681700000002
12.5334,-80.307383
12.538483,-80.307967
12.54355,-80.30855
12.5485,-80.309133
12.553567,-80.3097
12.55865,-80.31026700000002
12.563733,-80.310833
12.568783,-80.311417
12.573883,-80.312017
12.5789,-80.31258299999998
12.583983,-80.31315
12.589067,-80.31375
12.59415,-80.31433299999998
12.599233,-80.314933
12.6043,-80.315533
12.6093,-80.316133
12.614367,-80.316733
12.61945,-80.31733299999998
12.624517,-80.31795
12.629567,-80.31858299999998
12.634583,-80.319183
12.6397,-80.319833
12.64475,-80.32045
12.6498,-80.321083
12.65485,-80.3217
12.6599,-80.322317
12.664867,-80.322917
12.6699,-80.32355
12.675017,-80.324217
12.6801,-80.324883
12.68515,-80.3255
12.6902,-80.326133
12.695217,-80.326767
12.700283,-80.32741700000003
12.705333,-80.32805
12.7104,-80.32866700000002
12.71545,-80.3293
12.720517,-80.32996700000002
12.725483,-80.33058299999998
12.73055,-80.331133
12.735633,-80.331717
12.740667,-80.33228299999998
12.745717,-80.33286700000002
12.750683,-80.33345
12.755733,-80.33403299999998
12.760767,-80.3346
12.765817,-80.335167
12.77085,-80.33575
12.7759,-80.336233
12.780867,-80.336683
12.785883,-80.337183
12.791183,-80.337717
12.795933,-80.3382
12.8012,-80.33873299999998
12.806,-80.339233
12.811133,-80.3397
12.816017,-80.340233
12.82125,-80.3408
12.82605,-80.341317
12.831133,-80.34185
12.836133,-80.342383
12.841133,-80.342917
12.846083,-80.343467
12.8514,-80.343983
12.8562,-80.3445
12.861183,-80.34505
12.866133,-80.34563299999998
12.871167,-80.346183
12.876067,-80.346783
12.88105,-80.34733299999998
12.886033,-80.347933
12.891017,-80.34855
12.8959,-80.3492
12.8959,-80.3492
12.900833,-80.349817
12.906017,-80.3505
12.910783,-80.3511
12.9157,-80.351683
12.920733,-80.3523
12.925533,-80.3529
12.930567,-80.3535
12.93545,-80.354083
12.940383,-80.35465
12.945483,-80.355267
12.950267,-80.3559
12.955283,-80.3566
12.9601,-80.357233
12.965067,-80.357867
12.97005,-80.3585
12.97505,-80.359133
12.980217,-80.359833
12.9849,-80.36045
12.9899,-80.36115
12.9949,-80.361817
12.99985,-80.362483
13.004833,-80.363167
13.00975,-80.363833
13.014733,-80.3645
13.019717,-80.365217
13.024717,-80.365883
13.0297,-80.36655
13.0346,-80.36721700000002
13.039667,-80.36783299999998
13.044583,-80.368383
13.049583,-80.368967
13.0546,-80.36955
13.05955,-80.37015
13.064433,-80.370733
13.069433,-80.37133299999998
13.074433,-80.37191700000002
13.079417,-80.372483
13.084433,-80.373067
13.089533,-80.373683
13.0944,-80.37428299999998
13.099433,-80.37486700000002
13.104467,-80.375483
13.1095,-80.3761
13.11455,-80.3767
13.119583,-80.3773
13.119583,-80.3773
13.124817000000002,-80.377883
13.129582999999998,-80.378383
13.134767000000002,-80.3789
13.13965,-80.37938299999998
13.144683,-80.3799
13.149667,-80.3804
13.154683,-80.38091700000003
13.159717,-80.381417
13.16475,-80.38193299999998
13.169783,-80.38245
13.174817,-80.382983
13.179733,-80.3835
13.18475,-80.383983
13.189782999999998,-80.384517
13.1948,-80.38505
13.199832999999998,-80.385583
13.204867000000002,-80.386083
13.209817,-80.3866
13.21485,-80.38713299999998
13.219917,-80.38765
13.219917,-80.38765
13.224917,-80.388183
13.22995,-80.388733
13.234917,-80.389267
13.239967000000002,-80.3898
13.245017,-80.39035
13.250067,-80.390883
13.255117000000002,-80.3914
13.260182999999998,-80.391933
13.26515,-80.392483
13.2702,-80.393017
13.2753,-80.39358299999998
13.280383,-80.394067
13.285467,-80.394633
13.29055,-80.39518299999997
13.29555,-80.395717
13.3007,-80.39625
13.30575,-80.39675
13.31085,-80.397283
13.31595,-80.3978
13.321067,-80.398333
13.3261,-80.398833
13.331217,-80.399367
13.336332999999998,-80.399867
13.341467000000002,-80.400367
13.346617000000002,-80.40085
13.351767,-80.4013
13.35685,-80.401783
13.362017000000002,-80.40226700000002
13.3672,-80.40271700000002
13.372383,-80.40316700000002
13.372383,-80.40316700000002
13.377567,-80.40361700000003
13.382667,-80.40405
13.387867000000002,-80.40446700000003
13.393083,-80.40485
13.3983,-80.405233
13.403517,-80.405617
13.408732999999998,-80.405967
13.413882999999998,-80.40633299999998
13.419117000000002,-80.40665
13.42435,-80.40696700000002
13.4296,-80.407383
13.434833,-80.407767
13.440017,-80.4081
13.445317,-80.408433
13.450582999999998,-80.4088
13.455882999999998,-80.409083
13.4613,-80.4094
13.4665,-80.409633
13.471717000000002,-80.409933
13.477,-80.41035
13.482417000000002,-80.410983
13.487533,-80.4118
13.492717,-80.41265
13.498283,-80.413483
13.50325,-80.41413299999998
13.508532999999998,-80.41488299999997
13.513867,-80.415667
13.519217,-80.41645
13.52455,-80.41725
13.529882999999998,-80.418033
13.53515,-80.41885
13.5407,-80.419717
13.54585,-80.420583
13.551417,-80.4215
13.55655,-80.4224
13.561882999999998,-80.423383
13.567117,-80.42433299999998
13.572617,-80.425483
13.577767,-80.4264
13.5831,-80.4274
13.588467,-80.4282
13.593533,-80.428967
13.598783,-80.429783
13.604017,-80.430617
13.609283,-80.431433
13.61485,-80.432283
13.619732999999998,-80.432967
13.6248,-80.433583
13.629983,-80.434217
13.635217,-80.43495
13.64035,-80.435683
13.6455,-80.43625
13.65075,-80.4367
13.6558,-80.437217
13.660982999999998,-80.4378
13.666017000000002,-80.438383
13.671167,-80.439
13.676383,-80.43956700000003
13.68155,-80.44018299999998
13.68155,-80.44018299999998
13.686583,-80.4408
13.691617,-80.44145
13.69675,-80.442083
13.7019,-80.44275
13.707133,-80.443467
13.712082999999998,-80.444017
13.71715,-80.444633
13.72225,-80.44528299999998
13.727367,-80.44591700000002
13.732467000000002,-80.446567
13.737567000000002,-80.447183
13.742582999999998,-80.4478
13.747717000000002,-80.44838299999998
13.752783,-80.448983
13.757867,-80.44958299999998
13.762967000000002,-80.4502
13.767967,-80.450767
13.773067,-80.451367
13.77815,-80.45195
13.783233,-80.452533
13.788317,-80.45308299999998
13.793433,-80.4537
13.7984,-80.45433299999998
13.8036,-80.45485
13.808767,-80.45541700000003
13.8137,-80.45598299999997
13.819,-80.456517
13.8239,-80.457083
13.8239,-80.457083
13.828867,-80.457617
13.83395,-80.45815
13.839182999999998,-80.45871700000002
13.844133,-80.459283
13.849267,-80.45988299999998
13.85435,-80.460433
13.85925,-80.460983
13.864332999999998,-80.461567
13.869433,-80.46216700000002
13.874617,-80.46275
13.879782999999998,-80.46335
13.884533,-80.46391700000002
13.8896,-80.464567
13.894717000000002,-80.465183
13.900083,-80.465817
13.90485,-80.466433
13.9099,-80.46705
13.914882999999998,-80.467683
13.91995,-80.46835
13.924967,-80.46901700000002
13.930267,-80.469717
13.935067000000002,-80.47036700000002
13.94035,-80.4711
13.945267,-80.471817
13.950183,-80.4725
13.955383,-80.473233
13.960267000000002,-80.473933
13.965317,-80.4747
13.970317,-80.47545
13.9753,-80.47618299999998
13.980533,-80.476933
13.985567,-80.477683
13.990433,-80.47841700000002
13.995482999999998,-80.47915
14.000782999999998,-80.479933
14.005633,-80.48061700000002
14.01055,-80.48135
14.0156,-80.482067
14.02065,-80.482783
14.0257,-80.4835
14.030682999999998,-80.484183
14.035733,-80.48491700000002
14.040817,-80.48558299999998
14.045867,-80.486283
14.050933,-80.48701700000002
14.055983,-80.487667
14.060967000000002,-80.48818299999998
14.066033,-80.48865
14.07115,-80.48915
14.076217000000002,-80.48965
14.081317000000002,-80.490133
14.08625,-80.49065
14.091383,-80.49115
14.0964,-80.49165
14.10155,-80.49215
14.10155,-80.49215
14.10665,-80.49265
14.1117,-80.49315
14.1167,-80.493617
14.121783,-80.494067
14.126867,-80.4945
14.13195,-80.494967
14.137033,-80.49545
14.14215,-80.4959
14.14715,-80.49635
14.1522,-80.49681700000002
14.1573,-80.49725
14.16255,-80.497667
14.167433,-80.49811700000002
14.17255,-80.49856700000002
14.177767,-80.49896700000002
14.18265,-80.499483
14.18775,-80.500033
14.192817000000002,-80.50053299999998
14.198017000000002,-80.501067
14.203017,-80.501533
14.208033,-80.502033
14.21315,-80.50265
14.218283,-80.503233
14.223382999999998,-80.50385
14.228517000000002,-80.50443299999998
14.233583,-80.504983
14.238732999999998,-80.50555
14.246458,-80.506392
14.254183,-80.507217
14.25935,-80.5078
14.264417000000002,-80.50835
14.2696,-80.50886700000002
14.274767,-80.509383
14.279917,-80.50998299999998
14.28505,-80.51061700000002
14.290217000000002,-80.51123299999998
14.2953,-80.51175
14.3005,-80.51226700000002
14.3057,-80.5128
14.310883,-80.513367
14.31605,-80.5139
14.321167,-80.51441700000002
14.326417,-80.514883
14.3316,-80.515367
14.336783,-80.51585
14.341933,-80.51633299999997
14.347183,-80.5168
14.352267,-80.51725
14.357417000000002,-80.517833
14.362567000000002,-80.518467
14.367733,-80.519067
14.372882999999998,-80.519667
14.377967000000002,-80.52025
14.383117000000002,-80.5208
14.388283,-80.52135
14.393432999999998,-80.521883
14.398632999999998,-80.5225
14.403783,-80.52315
14.408867,-80.52375
14.414,-80.52448299999998
14.41905,-80.525367
14.424117,-80.52623299999998
14.429132999999998,-80.52703299999997
14.43415,-80.52771700000002
14.439067,-80.528417
14.44405,-80.52915
14.449032999999998,-80.529883
14.45405,-80.530633
14.459017,-80.53135
14.46405,-80.532067
14.46895,-80.53281700000002
14.473967000000002,-80.5336
14.47895,-80.534367
14.483917000000002,-80.535117
14.488883,-80.53586700000002
14.49385,-80.53655
14.498732999999998,-80.5372
14.5037,-80.53785
14.508683,-80.538517
14.513667000000002,-80.539183
14.513667000000002,-80.539183
14.51865,-80.53988299999997
14.523632999999998,-80.54055
14.52855,-80.54118299999998
14.53355,-80.54186700000002
14.53355,-80.54186700000002
14.538567,-80.542567
14.543567,-80.54325
14.548583,-80.543933
14.553517,-80.5446
14.55855,-80.54526700000002
14.563567,-80.54595
14.5686,-80.54651700000002
14.573633,-80.5471
14.578667,-80.5477
