Latitude,Longitude
33.029617,126.818833
33.033067,126.823833
33.0364,126.828833
33.039833,126.833833
33.043233,126.838833
33.046633,126.843833
33.050033,126.848833
33.0534,126.853833
33.05675,126.858833
33.060133,126.863833
33.06355,126.868833
33.0669,126.874
33.07025,126.879
33.073617,126.884
33.073617,126.884
33.076983,126.888833
33.08055,126.8935
33.08055,126.8935
33.084183,126.898333
33.087733,126.903167
33.091266999999995,126.908
33.094767,126.912667
33.0982,126.9175
33.101733,126.922333
33.105233,126.927167
33.108767,126.932
33.112233,126.936833
33.115683000000004,126.941667
33.119183,126.9465
33.1227,126.951333
33.126217,126.956167
33.129717,126.961167
33.13325,126.966
33.1367,126.970833
33.140233,126.975667
33.14375,126.9805
33.1473,126.9855
33.150833,126.990333
33.154317,126.995333
33.157817,127.000167
33.161417,127.005
33.165,127.009833
33.168533000000004,127.014667
33.172067,127.019667
33.175567,127.0245
33.17915,127.029333
33.182683000000004,127.034
33.186267,127.039
33.189817,127.043833
33.1934,127.048833
33.196883,127.0535
33.200383,127.058333
33.203883000000005,127.063333
33.207433,127.068167
33.210983,127.073
33.2145,127.078
33.21795,127.082667
33.221433000000005,127.0875
33.224883,127.092333
33.228333,127.097167
33.231817,127.102
33.235267,127.106833
33.23865,127.1115
33.242083,127.116333
33.245617,127.121333
33.249,127.126
33.249,127.126
33.252417,127.130833
33.252417,127.130833
33.255767,127.135667
33.259183,127.140333
33.262567,127.145167
33.26595,127.15
33.269317,127.154833
33.272783000000004,127.1595
33.276183,127.164
33.279567,127.168833
33.282967,127.1735
33.28635,127.178167
33.289783,127.182833
33.293183,127.1875
33.296533000000004,127.192
33.299966999999995,127.196667
33.3034,127.201333
33.3068,127.206
33.31025,127.210667
33.313633,127.215167
33.316983,127.219667
33.32035,127.224333
33.323767,127.229
33.3273,127.233333
33.330867,127.237833
33.3343,127.242167
33.337867,127.2465
33.341533,127.250667
33.345283,127.254833
33.348983000000004,127.259167
33.352616999999995,127.263333
33.356266999999995,127.267667
33.35995,127.271833
33.3636,127.276
33.3674,127.280333
33.37135,127.284
33.37555,127.2875
33.379683,127.290833
33.383833,127.294333
33.388000000000005,127.298167
33.392167,127.301667
33.396433,127.305
33.400617,127.3085
33.404817,127.312
33.409017,127.3155
33.413217,127.319
33.417533,127.322333
33.4218,127.325833
33.425967,127.329167
33.430283,127.332667
33.434733,127.3355
33.439217,127.338333
33.443683,127.341333
33.448083000000004,127.344667
33.452433,127.347667
33.456817,127.350667
33.461317,127.353833
33.465667,127.357167
33.4698,127.361
33.473567,127.365167
33.47725,127.3695
33.48075,127.374167
33.48405,127.379
33.48725,127.384
33.490466999999995,127.388833
33.493783,127.3935
33.497217,127.398
33.500583,127.402833
33.50395,127.407667
33.50395,127.407667
33.5073,127.412333
33.5107,127.417167
33.51405,127.421667
33.517517,127.4265
33.520833,127.431167
33.52425,127.435833
33.5278,127.4405
33.53125,127.445167
