Latitude,Longitude
23.043888,-111.08848
23.117157,-111.292444
23.190426,-111.496409
23.263694,-111.700373
23.306667,-111.82
23.395657,-112.015054
23.484646,-112.210108
23.573636,-112.405162
23.662625,-112.600215
23.751615,-112.795269
23.842184,-112.993785
23.929972,-113.184204
24.017761,-113.374623
24.105549,-113.565042
24.193337,-113.755461
24.281125,-113.945881
24.395795,-114.194607
24.487758,-114.391732
24.579721,-114.588857
24.671684,-114.785983
24.763647,-114.983108
24.85561,-115.180233
24.931145,-115.342143
25.018057,-115.534724
25.104969,-115.727305
25.191881,-115.919886
25.278792,-116.112468
25.365704,-116.305049
25.484922,-116.569214
25.604089,-116.747283
25.723256,-116.925352
25.842423,-117.103421
25.96159,-117.28149
26.080757,-117.459559
26.201359,-117.639772
26.292464,-117.838315
26.383568,-118.036857
26.474673,-118.2354
26.565778,-118.433943
26.656882,-118.632485
26.74672,-118.828267
26.845066,-119.019123
26.943412,-119.209978
27.041758,-119.400834
27.140104,-119.59169
27.238451,-119.782545
27.338779,-119.977248
27.407626,-120.184834
27.476472,-120.392419
27.545319,-120.600005
27.614166,-120.807591
27.683012,-121.015177
27.751859,-121.222762
27.820706,-121.430348
27.901887,-121.675125
28.022547,-121.846285
28.143207,-122.017446
28.263868,-122.188606
28.384528,-122.359766
28.505188,-122.530926
28.677593,-122.775488
28.7725,-122.974139
28.867407,-123.172789
28.962313,-123.37144
29.05722,-123.570091
29.152127,-123.768741
29.204123,-123.877575
29.305149,-124.06888
29.406175,-124.260185
29.507201,-124.45149
29.608226,-124.642795
29.709252,-124.8341
29.821529,-125.04671
29.926281,-125.24337
30.031032,-125.44003
30.135784,-125.636691
30.240536,-125.833351
30.345288,-126.030011
30.470641,-126.265349
30.54327,-126.479637
30.6159,-126.693925
30.688529,-126.908213
30.761158,-127.122501
30.833788,-127.336789
30.908042,-127.555871
30.981531,-127.770758
31.05502,-127.985645
31.12851,-128.200532
31.201999,-128.415419
31.275488,-128.630306
31.356461,-128.867076
31.462433,-129.066028
31.568405,-129.26498
31.674378,-129.463932
31.78035,-129.662884
31.886322,-129.861837
31.995424,-130.066664
32.077604,-130.279944
32.159784,-130.493224
32.241964,-130.706504
32.324144,-130.919784
32.406324,-131.133064
32.488504,-131.346343
32.570684,-131.559623
32.649217,-131.763439
32.712562,-131.963711
32.775907,-132.163983
32.839252,-132.364255
32.902597,-132.564527
32.965942,-132.764799
33.052246,-133.03766
33.127458,-133.254667
33.20267,-133.471674
33.277882,-133.688682
33.353095,-133.905689
33.428307,-134.122696
33.47309,-134.251908
33.547068,-134.437909
33.621046,-134.62391
33.695024,-134.809911
33.769002,-134.995912
33.84298,-135.181913
33.916958,-135.367914
34.001191,-135.5797
34.085447,-135.794424
34.169703,-136.009149
34.253959,-136.223873
34.338216,-136.438598
34.422472,-136.653322
34.542114,-136.958227
34.627528,-137.175903
34.712943,-137.393579
34.798357,-137.611254
34.883771,-137.82893
34.969185,-138.046606
35.062572,-138.284599
35.140501,-138.483199
35.21843,-138.681799
35.296359,-138.880399
35.374288,-139.078999
35.452217,-139.277599
35.530146,-139.476199
35.598046,-139.649239
35.682201,-139.863705
35.766355,-140.078171
35.85051,-140.292637
35.934665,-140.507103
36.018819,-140.721569
36.124698,-140.991399
36.185592,-141.219039
36.246486,-141.446679
36.307381,-141.674319
36.368275,-141.901959
36.429169,-142.129599
36.490063,-142.357239
36.550957,-142.584879
36.641717,-142.924164
36.684881,-143.165269
36.727929,-143.405727
36.771036,-143.646508
36.814275,-143.888033
36.877815,-144.242953
36.930879,-144.482035
36.983944,-144.721116
37.037008,-144.960198
37.090072,-145.19928
37.143136,-145.438361
37.173184,-145.573741
37.234744,-145.810671
37.296304,-146.047601
37.357864,-146.284531
37.419424,-146.521461
37.480984,-146.758391
37.555489,-147.045145
37.617167,-147.285486
37.678844,-147.525828
37.740522,-147.766169
37.802199,-148.00651
37.863877,-148.246852
37.951844,-148.589638
38.013775,-148.831144
38.075705,-149.072651
38.137636,-149.314157
38.199566,-149.555663
38.261497,-149.79717
38.327685,-150.05528
38.352556,-150.306111
38.377427,-150.556942
38.402297,-150.807773
38.427168,-151.058604
38.452039,-151.309435
38.485291,-151.644792
38.509206,-151.898448
38.533121,-152.152105
38.557036,-152.405761
38.580951,-152.659417
38.604866,-152.913073
38.630648,-153.186532
38.664643,-153.436888
38.698638,-153.687245
38.732633,-153.937601
38.766628,-154.187958
38.800623,-154.438314
38.834618,-154.688671
38.868613,-154.939027
38.912015,-155.258664
38.929452,-155.514617
38.94689,-155.77057
38.964327,-156.026523
38.981765,-156.282476
39.004622,-156.617984
39.032063,-156.872931
39.059505,-157.127879
39.086946,-157.382826
39.114387,-157.637774
39.141829,-157.892721
39.160334,-158.064649
39.193472,-158.319129
39.22661,-158.57361
39.259749,-158.82809
39.292887,-159.08257
39.326025,-159.337051
39.367673,-159.656882
39.400446,-159.912597
39.433219,-160.168312
39.465992,-160.424027
39.498764,-160.679742
39.531537,-160.935457
39.56431,-161.191172
39.597083,-161.446887
39.629856,-161.702602
39.662629,-161.958317
39.695401,-162.214031
39.728174,-162.469746
39.760947,-162.725461
39.783683,-162.902862
39.77863,-163.164882
39.773577,-163.426902
39.768524,-163.688922
39.763471,-163.950942
39.758418,-164.212962
39.750985,-164.598395
39.760452,-164.845046
39.769919,-165.091698
39.779385,-165.338349
39.788852,-165.585001
39.795569,-165.760005
39.803788,-166.02209
39.812008,-166.284176
39.820227,-166.546261
39.828447,-166.808346
39.836666,-167.070431
39.844722,-167.327302
39.811853,-167.583793
39.778984,-167.840283
39.742926,-168.121658
39.737654,-168.377013
39.732383,-168.632368
39.727111,-168.887722
39.72184,-169.143077
39.716568,-169.398432
39.711297,-169.653787
39.707091,-169.857501
39.704564,-170.114998
39.702038,-170.372494
39.699511,-170.629991
39.696984,-170.887488
39.693514,-171.241151
39.654749,-171.499832
39.615985,-171.758513
39.57722,-172.017194
39.538455,-172.275875
39.499691,-172.534557
39.452505,-172.849432
39.453983,-173.108225
39.45546,-173.367018
39.456938,-173.625812
39.458416,-173.884605
39.459893,-174.143398
39.461371,-174.402191
39.462849,-174.660984
39.464326,-174.919777
39.465804,-175.178571
39.467282,-175.437364
39.468759,-175.696157
39.470237,-175.95495
39.471552,-176.185259
39.547265,-176.444286
39.622978,-176.703313
39.698691,-176.96234
39.774404,-177.221367
39.850117,-177.480394
39.92583,-177.73942
39.981514,-177.929924
40.017009,-178.158161
40.052505,-178.386398
40.088,-178.614634
40.123495,-178.842871
40.158991,-179.071108
40.194486,-179.299345
40.217222,-179.445537
40.250316,-179.71742
40.28341,-179.989303
40.316504,179.738813
40.349598,179.46693
40.382692,179.195047
40.415787,178.923164
40.448881,178.651281
40.481975,178.379397
40.503602,178.201719
40.519816,177.957186
40.536031,177.712653
40.552245,177.46812
40.568459,177.223587
40.584674,176.979054
40.600888,176.734521
40.615592,176.512765
40.629231,176.250006
40.642871,175.987246
40.65651,175.724487
40.67015,175.461728
40.683789,175.198968
40.69549,174.97356
40.700148,174.710044
40.704807,174.446528
40.709465,174.183012
40.714123,173.919497
40.718781,173.655981
40.723408,173.394247
40.734998,173.137488
40.746588,172.880729
40.758178,172.62397
40.769769,172.367211
40.781359,172.110452
40.792949,171.853693
40.806722,171.548573
40.815591,171.284775
40.824461,171.020976
40.83333,170.757178
40.8422,170.49338
40.849528,170.275418
40.856488,170.024564
40.863447,169.77371
40.870407,169.522856
40.877366,169.272002
40.884326,169.021149
40.893989,168.672834
40.863862,168.414122
40.833735,168.155411
40.803608,167.896699
40.773481,167.637987
40.743355,167.379276
40.709338,167.087162
40.70807,166.821401
40.706801,166.555641
40.705533,166.28988
40.704264,166.02412
40.702996,165.758359
40.701727,165.492599
40.700459,165.226838
40.698653,164.848565
40.682263,164.592704
40.665874,164.336843
40.649484,164.080982
40.633095,163.82512
40.616705,163.569259
40.603241,163.359066
40.586056,163.099262
40.568872,162.839458
40.551687,162.579654
40.534503,162.31985
40.517318,162.060047
40.50757,161.912669
40.446706,161.663047
40.385841,161.413426
40.324977,161.163804
40.264112,160.914183
40.203248,160.664561
40.142424,160.415106
40.082315,160.168804
40.022206,159.922501
39.962097,159.676199
39.901989,159.429897
39.84188,159.183594
39.770732,158.892059
39.710198,158.640471
39.649665,158.388883
39.589131,158.137294
39.528597,157.885706
39.468064,157.634118
39.395702,157.33337
39.37542,157.089383
39.355137,156.845396
39.334855,156.601409
39.314572,156.357422
39.29429,156.113435
39.269299,155.812812
39.248892,155.558473
39.228484,155.304134
39.208077,155.049794
39.187669,154.795455
39.167262,154.541116
39.146833,154.286509
39.115426,154.036907
39.084018,153.787305
39.052611,153.537704
39.021204,153.288102
38.989796,153.0385
38.958389,152.788898
38.926982,152.539296
38.880699,152.171475
38.831448,151.927677
38.782198,151.683878
38.732947,151.44008
38.683697,151.196281
38.634446,150.952483
38.578973,150.677881
38.53124,150.43894
38.483508,150.199998
38.435775,149.961057
38.388043,149.722116
38.34031,149.483174
38.312908,149.346004
38.225658,149.118556
38.138408,148.891108
38.051158,148.66366
37.963908,148.436212
37.876658,148.208764
37.789408,147.981316
37.702157,147.753868
37.614907,147.52642
37.527657,147.298972
37.440407,147.071524
37.353157,146.844075
37.27322,146.635691
37.153502,146.440989
37.033785,146.246287
36.914067,146.051585
36.79435,145.856884
36.674632,145.662182
36.554915,145.46748
36.47118,145.331298
36.360545,145.127818
36.24991,144.924338
36.139275,144.720858
36.028639,144.517378
35.918004,144.313898
35.797669,144.092577
35.711772,143.868657
35.625875,143.644736
35.539978,143.420816
35.454082,143.196895
35.368185,142.972975
35.286774,142.760749
35.238166,142.525902
35.189557,142.291055
35.140949,142.056208
35.09234,141.821362
35.043732,141.586515
34.99381,141.345323
34.949952,141.116112
34.906093,140.8869
34.862235,140.657689
34.818376,140.428477
34.774518,140.199266
34.745,140.045
34.688425,139.812045
34.63185,139.579091
34.603333,139.461667
34.605,139.261667
34.473333,138.946667
34.473333,138.845
34.378997,138.632128
34.28466,138.419255
34.190324,138.206383
34.095988,137.99351
34.001652,137.780638
33.908733,137.570964
33.779608,137.375229
33.650484,137.179495
33.521359,136.98376
33.392235,136.788025
33.26311,136.592291
33.147084,136.416411
33.04689,136.213008
32.946696,136.009606
32.846501,135.806203
32.746307,135.602801
32.646113,135.399398
32.551873,135.208084
32.432918,135.033528
32.313964,134.858972
32.195009,134.684416
32.076055,134.50986
31.9571,134.335305
31.838146,134.160749
31.676935,133.924185
31.588179,133.71446
31.499424,133.504735
31.410668,133.295011
31.321913,133.085286
31.19829,132.793171
31.16252,132.551956
31.12675,132.310741
31.090979,132.069527
31.055209,131.828312
31.019439,131.587097
30.983669,131.345882
30.947898,131.104668
30.9,130.781667
30.756544,130.619898
30.665,130.516667
30.626667,130.355
30.571604,130.131996
30.526667,129.95
30.458264,129.736715
30.389861,129.52343
30.321458,129.310145
30.253056,129.09686
30.184653,128.883575
30.115646,128.668407
30.014437,128.472182
29.913228,128.275958
29.812019,128.079733
29.71081,127.883509
29.609602,127.687284
29.507157,127.488664
29.405552,127.291672
29.303948,127.09468
29.202343,126.897689
29.100738,126.700697
28.999134,126.503705
28.898668,126.308921
28.797506,126.112788
28.696345,125.916655
28.595183,125.720522
28.494022,125.524389
28.39286,125.328256
28.29018,125.129178
28.189518,124.934013
28.088855,124.738848
27.988193,124.543683
27.887531,124.348518
27.786868,124.153353
27.686206,123.958188
27.585544,123.763023
27.484951,123.567993
27.371056,123.378863
27.257161,123.189732
27.143266,123.000602
27.076966,122.890505
26.975289,122.70007
26.873611,122.509635
26.771934,122.319199
26.670257,122.128764
26.551951,121.907185
26.432267,121.726701
26.312583,121.546217
26.192899,121.365734
26.073215,121.18525
25.95353,121.004766
25.832823,120.822739
25.715858,120.643422
25.598894,120.464105
25.481929,120.284788
25.364965,120.105471
25.248,119.926154
25.131931,119.748209
24.990955,119.584952
24.849978,119.421695
24.709002,119.258438
24.568025,119.095181
24.427049,118.931924
24.286073,118.768667
24.11,118.564767
24.083183,118.546933
23.951887,118.382486
23.820592,118.218039
23.689296,118.053591
23.503567,117.820967
23.430009,117.6186
23.391933,117.51385
23.378333,117.458333
23.181667,117.396667
23.025283,117.3405
22.944983,117.156017
22.865051,116.957399
22.803283,116.803917
22.672153,116.640828
22.541024,116.477739
22.409894,116.314651
22.32035,116.203283
22.275,116.058333
22.184146,115.866402
22.093291,115.674471
22.002437,115.482541
21.930248,115.33004
21.994372,115.125939
22.058496,114.921839
22.122619,114.717738
22.186743,114.513638
22.253476,114.301233
22.262397,114.302822
22.247856,114.265703
22.269787,114.265603
22.288599,114.236526
22.302713,114.205905
22.290824,114.164908
22.31464,114.123566
22.329383,114.130833
