stw,draft,foc,ws,wd,swh,lat,lon,dt
6.73,9.5,2.6784000000000003,3,297.535333333333,4.97,36.597368599999996,5.36489164,2019-12-10 6:25
6.82,9.5,2.6064,3,297.50833333333304,4.97,36.59466320000001,5.36872442,2019-12-10 6:30
6.75,9.5,2.6784000000000003,3,297.599333333333,4.97,36.5919735,5.37252757,2019-12-10 6:35
6.65,9.5,2.7216,3,297.69599999999997,4.97,36.5892945,5.3761818,2019-12-10 6:40
6.58,9.5,2.7935999999999996,3,297.721666666667,4.97,36.586719200000005,5.37983572,2019-12-10 6:45
6.64,9.5,2.7072,3,297.629333333333,4.97,36.5842431,5.38350914,2019-12-10 6:50
6.75,9.5,2.6352,3,297.52033333333304,4.97,36.581498700000004,5.38719069,2019-12-10 6:55
6.0,9.5,11.8944,3,297.97733333333304,4.97,36.578851,5.39085721,2019-12-10 7:00
3.79,9.5,9.2592,3,298.77,4.97,36.580037,5.39326925,2019-12-10 7:05
2.01,9.5,4.4639999999999995,3,299.22033333333303,4.97,36.5822389,5.3915821,2019-12-10 7:10
1.79,9.5,4.7952,3,299.182,4.97,36.5838974,5.38889357,2019-12-10 7:15
1.61,9.5,4.9392000000000005,3,299.024666666667,4.97,36.5852999,5.38598083,2019-12-10 7:20
1.92,9.5,4.8096,3,298.927333333333,4.97,36.5867538,5.38279344,2019-12-10 7:25
1.82,9.5,4.6224,3,299.285666666667,4.97,36.588361799999994,5.37991762,2019-12-10 7:30
1.77,9.5,4.5792,3,274.56833333333304,4.59,36.590066799999995,5.37747646,2019-12-10 7:35
2.05,9.5,4.4784,3,274.6,4.59,36.5918509,5.37480502,2019-12-10 7:40
1.96,9.5,4.7088,3,274.491333333333,4.59,36.59360170000001,5.37221653,2019-12-10 7:45
1.72,9.5,4.9536,3,274.370333333333,4.59,36.5951434,5.3692199,2019-12-10 7:50
1.92,9.5,4.752,3,274.562666666667,4.59,36.5966116,5.36613344,2019-12-10 7:55
1.77,9.5,4.32,3,275.07333333333304,4.59,36.5983066,5.36387854,2019-12-10 8:00
1.25,9.5,4.7088,3,275.245,4.59,36.691688799999994,5.36183493,2019-12-10 8:05
1.13,9.5,5.2992,3,274.49366666666697,4.59,37.000564399999995,5.3589781,2019-12-10 8:10
1.22,9.5,5.2704,3,274.660666666667,4.59,37.0014354,5.35580696,2019-12-10 8:15
1.59,9.5,4.651199999999999,3,275.023333333333,4.59,37.0027076,5.35308753,2019-12-10 8:20
1.42,9.5,4.7232,3,275.103666666667,4.59,37.004069,5.35093446,2019-12-10 8:25
1.16,9.5,5.256,3,274.79433333333304,4.59,37.0051811,5.34823615,2019-12-10 8:30
1.28,9.5,4.968000000000001,3,274.896333333333,4.59,37.0061239,5.34534732,2019-12-10 8:35
1.63,9.5,4.1472,3,275.231333333333,4.59,37.007572700000004,5.34332588,2019-12-10 8:40
1.73,9.5,4.881600000000001,3,274.269,4.59,37.0089984,5.34064221,2019-12-10 8:45
1.7,9.5,4.68,3,274.82766666666697,4.59,37.010448,5.33768961,2019-12-10 8:50
1.71,9.5,4.8096,3,274.601,4.59,37.0118855,5.33498572,2019-12-10 8:55
1.88,9.5,4.3344,3,274.97966666666696,4.59,37.0136098,5.33256383,2019-12-10 9:00
1.09,9.5,4.924799999999999,3,275.134,4.59,37.0148468,5.33029488,2019-12-10 9:05
1.42,9.5,4.9968,3,274.843666666667,4.59,37.015866100000004,5.32760065,2019-12-10 9:10
1.59,9.5,4.536,3,275.070333333333,4.59,37.017288799999996,5.32519794,2019-12-10 9:15
1.53,9.5,4.4639999999999995,3,275.302666666667,4.59,37.018823100000006,5.32327155,2019-12-10 9:20
1.82,9.5,4.5216,3,274.895666666667,4.59,37.0203939,5.321260400000001,2019-12-10 9:25
1.55,9.5,4.9392000000000005,3,274.576666666667,4.59,37.02194620000001,5.31875338,2019-12-10 9:30
1.69,9.5,4.9536,3,274.627333333333,4.59,37.0233438,5.31573044,2019-12-10 9:35
1.65,9.5,4.536,3,275.138,4.59,37.0248415,5.31337675,2019-12-10 9:40
1.3,9.5,4.7808,3,275.319333333333,4.59,37.026262700000004,5.3113222,2019-12-10 9:45
0.86,9.5,5.328,3,275.18,4.59,37.0272677,5.30896386,2019-12-10 9:50
1.01,9.5,5.0256,3,275.22,4.59,37.0279796,5.30639376,2019-12-10 9:55
0.96,9.5,4.3919999999999995,3,276.112,4.59,37.0291626,5.30479707,2019-12-10 10:00
0.85,9.5,5.0256,3,275.41666666666697,4.59,37.0300843,5.3031963,2019-12-10 10:05
1.12,9.5,5.0112,3,275.309,4.59,37.0310638,5.30076181,2019-12-10 10:10
1.02,9.5,4.8528,3,275.51,4.59,37.0321957,5.29878869,2019-12-10 10:15
1.04,9.5,4.1616,3,276.16700000000003,4.59,37.0334509,5.29746971,2019-12-10 10:20
0.75,9.5,4.5504,3,276.358666666667,4.59,37.034469200000004,5.29648114,2019-12-10 10:25
0.73,9.5,4.3488,3,276.342,4.59,37.0354409,5.29559409,2019-12-10 10:30
0.17,9.5,4.68,0,266.960666666667,3.86,37.036077500000005,5.29441137,2019-12-10 10:35
0.36,9.5,5.7024,0,265.82066666666697,3.86,37.03617979999999,5.29233767,2019-12-10 10:40
1.28,9.5,11.1456,0,264.458666666667,3.86,37.036074799999994,5.28895381,2019-12-10 10:45
2.08,9.5,12.9168,0,264.379,3.86,37.036718799999996,5.28491645,2019-12-10 10:50
3.71,9.5,13.8096,0,263.165666666667,3.86,37.038700399999996,5.28073245,2019-12-10 10:55
3.3,9.5,12.8016,0,263.741333333333,3.86,37.0410854,5.27630199,2019-12-10 11:00
3.19,9.5,13.248,0,264.07,3.86,37.043676700000006,5.27298073,2019-12-10 11:05
2.88,9.5,13.6656,0,264.414,3.86,37.0461064,5.26995151,2019-12-10 11:10
2.49,9.5,12.902400000000002,0,264.741,3.86,37.0485675,5.26729899,2019-12-10 11:15
2.47,9.5,12.945599999999999,0,265.011333333333,3.86,37.050875500000004,5.26493577,2019-12-10 11:20
2.22,9.5,12.888,0,264.826333333333,3.86,37.0531152,5.26265249,2019-12-10 11:25
2.88,9.5,13.8096,0,264.699,3.86,37.0556906,5.26052192,2019-12-10 11:30
2.64,9.5,13.3632,0,264.586666666667,3.86,37.058321,5.25848808,2019-12-10 11:35
2.28,9.5,12.6144,0,265.11866666666697,3.86,37.0606876,5.25611156,2019-12-10 11:40
2.34,9.5,13.1328,0,264.990333333333,3.86,37.0628777,5.25406319,2019-12-10 11:45
2.58,9.5,13.0464,0,264.88566666666696,3.86,37.065462200000006,5.25231659,2019-12-10 11:50
2.97,9.5,13.723199999999999,0,264.682333333333,3.86,37.068296600000004,5.25069347,2019-12-10 11:55
1.81,9.5,11.678399999999998,0,265.895666666667,3.86,37.07075089999999,5.24922521,2019-12-10 12:00
1.42,9.5,13.075199999999999,0,266.09533333333303,3.86,37.0725273,5.24825654,2019-12-10 12:05
2.14,9.5,13.147200000000002,0,265.46766666666696,3.86,37.074676399999994,5.24719662,2019-12-10 12:10
2.29,9.5,12.988800000000001,0,265.298666666667,3.86,37.0770833,5.24634179,2019-12-10 12:15
2.11,9.5,12.8448,0,265.5,3.86,37.079545200000005,5.24514508,2019-12-10 12:20
2.56,9.5,13.3056,0,265.03,3.86,37.0820651,5.24413707,2019-12-10 12:25
2.59,9.5,13.492799999999999,0,265.164,3.86,37.084834,5.24341004,2019-12-10 12:30
2.37,9.5,12.657599999999999,0,265.267,3.86,37.0875139,5.24277954,2019-12-10 12:35
2.31,9.5,13.204799999999999,0,265.285333333333,3.86,37.090136,5.24195078,2019-12-10 12:40
2.6,9.5,13.4784,0,264.915,3.86,37.0928155,5.24115451,2019-12-10 12:45
2.74,9.5,13.262400000000001,0,264.835666666667,3.86,37.095828600000004,5.24012649,2019-12-10 12:50
2.49,9.5,13.319999999999999,0,264.992,3.86,37.0985933,5.23913484,2019-12-10 12:55
2.19,9.5,12.427200000000001,4,330.46266666666696,5.41,37.101277200000006,5.23817412,2019-12-10 1:00
1.1,9.5,12.412799999999999,4,331.40724252491697,5.41,37.1031922,5.237291,2019-12-10 1:05
2.48,9.5,13.1184,4,330.025150501672,5.41,37.1054431,5.23668097,2019-12-10 1:10
2.48,9.5,12.456,4,330.082657807309,5.41,37.10830870000001,5.23570671,2019-12-10 1:15
1.83,9.5,12.9168,4,330.676333333333,5.41,37.1106556,5.23504361,2019-12-10 1:20
2.43,9.5,13.636800000000001,4,330.050666666667,5.41,37.11326029999999,5.23452702,2019-12-10 1:25
2.29,9.5,13.1184,4,330.17900000000003,5.41,37.1160536,5.23401763,2019-12-10 1:30
2.24,9.5,12.8016,3,333.512666666667,5.18,37.118793700000005,5.2333915,2019-12-10 1:35
2.06,9.5,13.248,3,333.466,5.18,37.1211968,5.23266907,2019-12-10 1:40
2.97,9.5,13.463999999999999,3,332.836666666667,5.18,37.1242095,5.23190613,2019-12-10 1:45
3.05,9.5,13.7376,3,332.713666666667,5.18,37.1273956,5.230966400000001,2019-12-10 1:50
3.3,9.5,10.5552,3,332.662,5.18,37.130836200000005,5.23035993,2019-12-10 1:55
1.31,9.5,5.5728,3,334.601333333333,5.18,37.1334601,5.22999414,2019-12-10 2:00
0.9,9.5,13.0176,3,334.72233333333304,5.18,37.1348372,5.23012791,2019-12-10 2:05
2.24,9.5,13.233600000000001,3,333.34,5.18,37.1371289,5.23055662,2019-12-10 2:10
2.65,9.5,12.772799999999998,3,332.958,5.18,37.1399947,5.22969069,2019-12-10 2:15
4.04,9.5,13.3632,3,331.92933333333303,5.18,37.1435441,5.22902252,2019-12-10 2:20
2.47,9.5,5.587199999999999,3,333.697666666667,5.18,37.1470451,5.22848692,2019-12-10 2:25
1.85,9.5,12.959999999999999,3,333.666333333333,5.18,37.1492776,5.22811244,2019-12-10 2:30
2.4,9.5,13.219199999999999,3,333.10699999999997,5.18,37.1520199,5.22751028,2019-12-10 2:35
3.21,9.5,13.219199999999999,3,332.752333333333,5.18,37.155312200000004,5.226965799999999,2019-12-10 2:40
3.19,9.5,13.896,3,332.455,5.18,37.1585747,5.22641107,2019-12-10 2:45
2.89,9.5,13.3776,3,333.045666666667,5.18,37.162080700000004,5.22616176,2019-12-10 2:50
2.94,9.5,13.7376,3,332.629333333333,5.18,37.1650701,5.22646428,2019-12-10 2:55
3.3,9.5,13.1904,3,332.45266666666697,5.18,37.1686133,5.22646036,2019-12-10 3:00
3.68,9.5,13.334399999999999,3,332.136333333333,5.18,37.172300299999996,5.22603097,2019-12-10 3:05
3.6,9.5,13.319999999999999,3,332.161333333333,5.18,37.176044399999995,5.22566304,2019-12-10 3:10
2.92,9.5,13.1184,3,332.812333333333,5.18,37.179570399999996,5.22571617,2019-12-10 3:15
3.36,9.5,13.68,3,332.194666666667,5.18,37.1829588,5.22566498,2019-12-10 3:20
3.65,9.5,13.651200000000001,3,332.175333333333,5.18,37.1868604,5.22556846,2019-12-10 3:25
3.11,9.5,13.276800000000001,3,332.399,5.18,37.1903986,5.22578749,2019-12-10 3:30
2.71,9.5,13.1328,3,332.84266666666696,5.18,37.1938095,5.2260105,2019-12-10 3:35
3.22,9.5,13.262400000000001,3,332.332,5.18,37.1971136,5.22591183,2019-12-10 3:40
3.59,9.5,13.276800000000001,3,332.33266666666697,5.18,37.2007735,5.22594593,2019-12-10 3:45
3.33,9.5,13.449599999999998,3,332.53233333333304,5.18,37.2042873,5.22573964,2019-12-10 3:50
3.76,9.5,13.752000000000002,3,332.092,5.18,37.207866499999994,5.22550801,2019-12-10 3:55
4.33,9.5,13.68,3,331.468666666667,5.18,37.211867299999994,5.22538948,2019-12-10 4:00
4.11,9.5,12.959999999999999,3,331.817666666667,5.18,37.216204299999994,5.22552855,2019-12-10 4:05
3.02,9.5,13.176,3,332.76300000000003,5.18,37.2197045,5.22554867,2019-12-10 4:10
4.0,9.5,13.953599999999998,3,331.578666666667,5.18,37.2233455,5.22498427,2019-12-10 4:15
4.75,9.5,13.1616,3,331.390333333333,5.18,37.2278115,5.22498305,2019-12-10 4:20
4.46,9.5,13.492799999999999,3,331.667,5.18,37.2319972,5.22499037,2019-12-10 4:25
4.0,9.5,13.233600000000001,3,332.025,5.18,37.2359948,5.22508006,2019-12-10 4:30
4.11,9.5,13.521600000000001,3,297.82133333333303,4.97,37.2399602,5.22513127,2019-12-10 4:35
3.8,9.5,13.5504,3,297.965,4.97,37.2437369,5.22512605,2019-12-10 4:40
3.35,9.5,13.4208,3,298.18433333333303,4.97,37.2475273,5.22516017,2019-12-10 4:45
2.97,9.5,13.3056,3,298.425333333333,4.97,37.2507856,5.22558254,2019-12-10 4:50
3.37,9.5,13.219199999999999,3,298.153666666667,4.97,37.2542611,5.225392,2019-12-10 4:55
3.82,9.5,13.4208,3,297.998,4.97,37.2580765,5.22560726,2019-12-10 5:00
3.81,9.5,13.651200000000001,3,297.80866666666697,4.97,37.2617874,5.22568377,2019-12-10 5:05
3.81,9.5,13.521600000000001,3,297.887333333333,4.97,37.265745,5.2258852,2019-12-10 5:10
4.12,9.5,13.3632,3,297.629333333333,4.97,37.2696406,5.22584707,2019-12-10 5:15
4.34,9.5,13.4208,3,297.625333333333,4.97,37.2737312,5.22593116,2019-12-10 5:20
4.17,9.5,13.089599999999999,3,297.658666666667,4.97,37.2778328,5.22602402,2019-12-10 5:25
4.02,9.5,13.406400000000001,3,297.754,4.97,37.281816799999994,5.2263321,2019-12-10 5:30
3.38,9.5,13.536000000000001,3,298.184,4.97,37.2854708,5.22645137,2019-12-10 5:35
4.54,9.5,13.406400000000001,3,297.075333333333,4.97,37.2894794,5.22697846,2019-12-10 5:40
4.6,9.5,13.4208,3,297.341,4.97,37.2939885,5.227102400000001,2019-12-10 5:45
4.5,9.5,13.1616,3,297.451666666667,4.97,37.2981669,5.22736818,2019-12-10 5:50
4.48,9.5,13.6656,3,297.265,4.97,37.302359100000004,5.22743876,2019-12-10 5:55
4.95,9.5,13.392000000000001,3,297.120666666667,4.97,37.3068269,5.22747345,2019-12-10 6:00
4.85,9.5,13.8816,3,296.991,4.97,37.3113013,5.22757198,2019-12-10 6:05
4.27,9.5,13.219199999999999,3,297.702,4.97,37.3155534,5.22772295,2019-12-10 6:10
3.84,9.5,13.982400000000002,3,297.964666666667,4.97,37.3193424,5.22807266,2019-12-10 6:15
4.05,9.5,13.5504,3,297.805666666667,4.97,37.323161999999996,5.22841226,2019-12-10 6:20
3.99,9.5,14.126400000000002,3,297.893666666667,4.97,37.327003399999995,5.22864956,2019-12-10 6:25
4.8,9.5,13.4784,3,297.07766666666697,4.97,37.3312201,5.22896958,2019-12-10 6:30
4.5,9.5,13.608,3,297.417666666667,4.97,37.335548100000004,5.22928361,2019-12-10 6:35
4.34,9.5,13.708799999999998,3,297.622,4.97,37.33971079999999,5.22956021,2019-12-10 6:40
4.39,9.5,14.083199999999998,3,297.309,4.97,37.3437848,5.229808599999999,2019-12-10 6:45
4.79,9.5,13.5648,3,297.141333333333,4.97,37.3482011,5.23018377,2019-12-10 6:50
4.82,9.5,13.276800000000001,3,297.199,4.97,37.3526686,5.23076661,2019-12-10 6:55
4.6,9.5,13.7664,3,297.248333333333,4.97,37.3568985,5.23081762,2019-12-10 7:00
4.93,9.5,13.3632,3,296.990666666667,4.97,37.3614435,5.23109265,2019-12-10 7:05
4.73,9.5,13.6944,3,297.37,4.97,37.365794799999996,5.23135337,2019-12-10 7:10
4.7,9.5,13.752000000000002,3,297.317,4.97,37.369977399999996,5.23172349,2019-12-10 7:15
4.89,9.5,13.6944,3,297.21266666666696,4.97,37.3743162,5.23185879,2019-12-10 7:20
4.89,9.5,14.241600000000002,3,296.848,4.97,37.37878679999999,5.23192863,2019-12-10 7:25
5.78,9.5,15.0624,3,296.28966666666696,4.97,37.380709,5.23510101,2019-12-10 7:30
7.21,9.5,2.7072,3,271.62866666666696,4.59,37.3763097,5.23708934,2019-12-10 7:35
7.18,9.5,2.6496,3,271.660666666667,4.59,37.3711566,5.23757535,2019-12-10 7:40
7.2,9.5,2.808,3,271.675,4.59,37.3660089,5.23820674,2019-12-10 7:45
7.03,9.5,2.664,3,271.812666666667,4.59,37.3609474,5.23911421,2019-12-10 7:50
6.97,9.5,2.7504,3,271.82133333333303,4.59,37.355988200000006,5.24005422,2019-12-10 7:55
7.17,9.5,2.6064,3,271.636333333333,4.59,37.350913899999995,5.241060299999999,2019-12-10 8:00
7.19,9.5,2.5632,3,271.612,4.59,37.345754799999995,5.24188324,2019-12-10 8:05
7.19,9.5,2.6928,3,271.617666666667,4.59,37.340587299999996,5.24269113,2019-12-10 8:10
7.15,9.5,2.7072,3,271.628333333333,4.59,37.3354275,5.24340605,2019-12-10 8:15
7.2,9.5,2.592,3,271.578666666667,4.59,37.3302602,5.24403447,2019-12-10 8:20
7.39,9.5,2.6208,3,271.45799999999997,4.59,37.3249834,5.24481276,2019-12-10 8:25
7.32,9.5,2.4623999999999997,3,271.513666666667,4.59,37.319734600000004,5.24569905,2019-12-10 8:30
7.24,9.5,2.6496,3,271.649,4.59,37.314514700000004,5.24642141,2019-12-10 8:35
7.15,9.5,2.5776000000000003,3,271.654,4.59,37.309388,5.24717555,2019-12-10 8:40
7.18,9.5,2.5488,3,271.66900000000004,4.59,37.304256099999996,5.24785283,2019-12-10 8:45
7.27,9.5,2.5776000000000003,3,271.62133333333304,4.59,37.2991023,5.24854497,2019-12-10 8:50
7.23,9.5,2.6064,3,271.630333333333,4.59,37.2939226,5.2491195,2019-12-10 8:55
7.22,9.5,2.52,3,271.639666666667,4.59,37.288761,5.24977993,2019-12-10 9:00
7.24,9.5,2.5056,3,271.644,4.59,37.28361029999999,5.25039815,2019-12-10 9:05
7.28,9.5,2.4768,3,271.57066666666697,4.59,37.2784332,5.25110369,2019-12-10 9:10
7.31,9.5,2.5632,3,271.53233333333304,4.59,37.2731765,5.25148931,2019-12-10 9:15
7.26,9.5,2.664,3,271.62633333333304,4.59,37.2679296,5.2517749,2019-12-10 9:20
7.17,9.5,2.6208,3,271.757666666667,4.59,37.2627942,5.25233699,2019-12-10 9:25
7.26,9.5,2.6064,3,271.685333333333,4.59,37.2576761,5.25283844,2019-12-10 9:30
7.17,9.5,2.6928,3,271.781,4.59,37.2525706,5.25328241,2019-12-10 9:35
7.08,9.5,2.6352,3,271.925333333333,4.59,37.247544399999995,5.25363224,2019-12-10 9:40
7.09,9.5,2.6496,3,271.970666666667,4.59,37.2426072,5.25394663,2019-12-10 9:45
7.32,9.5,2.5776000000000003,3,271.671333333333,4.59,37.2374523,5.25419194,2019-12-10 9:50
7.09,9.5,2.6352,3,271.902,4.59,37.2323572,5.25435504,2019-12-10 9:55
7.05,9.5,2.7792,3,271.867333333333,4.59,37.227391600000004,5.25468456,2019-12-10 10:00
7.04,9.5,2.7792,3,271.969,4.59,37.22248270000001,5.25489261,2019-12-10 10:05
6.88,9.5,2.7792,3,272.08533333333304,4.59,37.2175796,5.25506862,2019-12-10 10:10
7.05,9.5,2.7216,3,271.977666666667,4.59,37.2127162,5.25515262,2019-12-10 10:15
7.07,9.5,2.4768,3,271.88333333333304,4.59,37.2077325,5.25517312,2019-12-10 10:20
7.18,9.5,2.5344,3,271.74366666666697,4.59,37.2026774,5.25520429,2019-12-10 10:25
7.12,9.5,2.5632,3,271.803333333333,4.59,37.197621000000005,5.25524863,2019-12-10 10:30
7.09,9.5,2.6208,0,262.505333333333,3.86,37.1926019,5.25523997,2019-12-10 10:35
7.13,9.5,2.7216,0,262.468666666667,3.86,37.187616999999996,5.25521553,2019-12-10 10:40
7.12,9.5,2.592,0,262.454666666667,3.86,37.1825999,5.25487812,2019-12-10 10:45
7.11,9.5,2.664,0,262.472,3.86,37.1776301,5.25464008,2019-12-10 10:50
7.02,9.5,2.7216,0,262.555666666667,3.86,37.1726468,5.25446695,2019-12-10 10:55
7.0,9.5,2.7935999999999996,0,262.529333333333,3.86,37.167736600000005,5.25412513,2019-12-10 11:00
6.99,9.5,2.7647999999999997,0,262.511333333333,3.86,37.1628169,5.25366789,2019-12-10 11:05
7.18,9.5,2.6208,0,262.360333333333,3.86,37.157812,5.25324914,2019-12-10 11:10
7.08,9.5,2.52,0,262.46299999999997,3.86,37.1527566,5.2527935999999995,2019-12-10 11:15
7.09,9.5,2.448,0,262.435333333333,3.86,37.147760600000005,5.2523441,2019-12-10 11:20
7.11,9.5,2.5344,0,262.653666666667,3.86,37.1428118,5.25244312,2019-12-10 11:25
6.96,9.5,2.5632,0,262.776666666667,3.86,37.1381032,5.25339642,2019-12-10 11:30
6.95,9.5,2.5056,0,262.82333333333304,3.86,37.1334554,5.25446768,2019-12-10 11:35
6.86,9.5,2.6064,0,262.951666666667,3.86,37.1289659,5.25600796,2019-12-10 11:40
6.81,9.5,2.6208,0,262.928333333333,3.86,37.1244652,5.25719637,2019-12-10 11:45
6.89,9.5,2.592,0,262.867333333333,3.86,37.1198605,5.25798511,2019-12-10 11:50
6.82,9.5,2.736,0,262.875333333333,3.86,37.115185600000004,5.25840882,2019-12-10 11:55
6.85,9.5,2.5632,4,276.753333333333,1.05,37.1105171,5.25879772,2019-12-11 12:00
6.76,9.5,2.7792,4,276.856333333333,1.05,37.105932,5.25922072,2019-12-11 12:05
6.73,9.5,2.7504,4,276.839,1.05,37.101356200000005,5.25959419,2019-12-11 12:10
6.86,9.5,2.6496,4,276.752666666667,1.05,37.0967398,5.25988911,2019-12-11 12:15
6.89,9.5,2.7072,4,276.692,1.05,37.0920581,5.26030509,2019-12-11 12:20
6.88,9.5,2.6352,4,276.771666666667,1.05,37.0873602,5.26061794,2019-12-11 12:25
6.75,9.5,2.6784000000000003,4,276.899666666667,1.05,37.0827931,5.26089512,2019-12-11 12:30
6.7,9.5,2.6928,4,277.033666666667,1.05,37.078326000000004,5.26107764,2019-12-11 12:35
6.7,9.5,2.9376,4,276.998,1.05,37.073893,5.26120173,2019-12-11 12:40
6.83,9.5,2.7647999999999997,4,276.834333333333,1.05,37.06937,5.26124698,2019-12-11 12:45
6.94,9.5,2.7935999999999996,4,276.767,1.05,37.0647662,5.26132295,2019-12-11 12:50
6.94,9.5,2.8656,4,276.855666666667,1.05,37.0601617,5.26135139,2019-12-11 12:55
6.98,9.5,2.736,2,258.437,1.79,37.055675,5.26151491,2019-12-11 1:00
6.95,9.5,2.6352,2,258.52533333333304,1.79,37.0511934,5.26169876,2019-12-11 1:05
6.68,9.5,2.448,2,259.092,1.79,37.046998200000004,5.2623287,2019-12-11 1:10
6.15,9.5,2.7504,2,259.660333333333,1.79,37.044183399999994,5.26487523,2019-12-11 1:15
6.23,9.5,2.8512,2,259.538333333333,1.79,37.0419445,5.26813105,2019-12-11 1:20
6.34,9.5,2.664,2,259.414333333333,1.79,37.039512200000004,5.2714171,2019-12-11 1:25
6.38,9.5,2.6784000000000003,2,259.241,1.79,37.0369741,5.27477406,2019-12-11 1:30
6.33,9.5,3.2399999999999998,4,267.502666666667,1.54,37.0341678,5.27795041,2019-12-11 1:35
6.31,9.5,3.1248,4,267.185,1.54,37.0302364,5.27857622,2019-12-11 1:40
6.42,9.5,3.096,4,267.119666666667,1.54,37.0259443,5.27845453,2019-12-11 1:45
6.47,9.5,3.0240000000000005,4,267.022,1.54,37.0216144,5.278519,2019-12-11 1:50
6.64,9.5,2.9088000000000003,4,266.80633333333304,1.54,37.0171244,5.27897621,2019-12-11 1:55
5.74,9.5,2.7216,4,267.889666666667,1.54,37.0136591,5.2807328,2019-12-11 2:00
5.93,9.5,2.9231999999999996,4,267.561,1.54,37.01196029999999,5.28478742,2019-12-11 2:05
6.16,9.5,2.7216,4,267.26599999999996,1.54,37.010314799999996,5.28931271,2019-12-11 2:10
6.88,9.5,9.936000000000002,4,266.400666666667,1.54,37.008440500000006,5.29412282,2019-12-11 2:15
8.53,9.5,10.0368,4,264.781,1.54,37.0061235,5.30058362,2019-12-11 2:20
8.68,9.5,9.7056,4,264.767333333333,1.54,37.0035122,5.30769303,2019-12-11 2:25
8.78,9.5,9.849599999999999,4,264.497666666667,1.54,36.9704,5.31498305,2019-12-11 2:30
8.93,9.5,9.5904,4,264.352666666667,1.54,36.5984435,5.32240937,2019-12-11 2:35
8.83,9.5,9.576,4,264.374,1.54,36.5956642,5.32986359,2019-12-11 2:40
9.33,9.5,9.2448,4,264.242,1.54,36.592914,5.33744687,2019-12-11 2:45
9.29,9.5,9.2736,4,264.27533333333304,1.54,36.5899699,5.3449281,2019-12-11 2:50
9.18,9.5,9.4464,4,264.314333333333,1.54,36.5869635,5.35226279,2019-12-11 2:55
9.25,9.5,9.2592,4,264.199,1.54,36.5838526,5.35958346,2019-12-11 3:00
9.4,9.5,9.216000000000001,4,264.072666666667,1.54,36.58063189999999,5.36701815,2019-12-11 3:05
9.21,9.5,9.2736,4,264.188,1.54,36.5772242,5.37434316,2019-12-11 3:10
9.28,9.5,9.288,4,264.08,1.54,36.5737827,5.38158946,2019-12-11 3:15
9.38,9.5,9.216000000000001,4,263.923333333333,1.54,36.5701266,5.3888883000000005,2019-12-11 3:20
9.36,9.5,9.36,4,263.906666666667,1.54,36.5663861,5.39620737,2019-12-11 3:25
9.36,9.5,9.3312,4,263.792666666667,1.54,36.562573799999996,5.4035785999999995,2019-12-11 3:30
9.43,9.5,9.216000000000001,4,263.611,1.54,36.5586506,5.41101532,2019-12-11 3:35
9.48,9.5,9.1584,4,263.415,1.54,36.554722,5.41868707,2019-12-11 3:40
9.42,9.5,9.302399999999999,4,263.419666666667,1.54,36.550824299999995,5.42650483,2019-12-11 3:45
9.48,9.5,9.1152,4,263.378,1.54,36.5469656,5.43440698,2019-12-11 3:50
9.1,9.5,9.028799999999999,4,263.525666666667,1.54,36.543387599999996,5.44252428,2019-12-11 3:55
5.77,9.5,11.736,4,266.428,1.54,36.5434388,5.44848395,2019-12-11 4:00
6.36,9.5,6.0048,4,266.2,1.54,36.5483241,5.45025288,2019-12-11 4:05
5.23,9.5,3.2112,4,267.42666666666696,1.54,36.5527414,5.45130802,2019-12-11 4:10
5.09,9.5,3.4416,4,267.67400000000004,1.54,36.556368,5.45298976,2019-12-11 4:15
5.12,9.5,3.312,4,267.954333333333,1.54,36.558501,5.45651411,2019-12-11 4:20
5.04,9.5,3.096,4,268.00566666666697,1.54,36.5598805,5.46050372,2019-12-11 4:25
5.24,9.5,3.0528,4,267.746666666667,1.54,36.561817600000005,5.46440807,2019-12-11 4:30
5.35,9.5,2.9808,4,306.25133333333304,1.32,36.563807000000004,5.46847438,2019-12-11 4:35
5.28,9.5,3.0671999999999997,4,306.263,1.32,36.5657564,5.47262395,2019-12-11 4:40
5.3,9.5,2.9808,4,306.204333333333,1.32,36.5676737,5.47677588,2019-12-11 4:45
5.36,9.5,2.8656,4,306.19,1.32,36.5697466,5.48091401,2019-12-11 4:50
5.33,9.5,2.9376,4,306.332333333333,1.32,36.5717833,5.48494248,2019-12-11 4:55
5.46,9.5,2.9231999999999996,4,306.360666666667,1.32,36.5737824,5.48894534,2019-12-11 5:00
5.45,9.5,2.9519999999999995,4,306.353,1.32,36.5758348,5.49289463,2019-12-11 5:05
5.44,9.5,3.0096,4,306.448,1.32,36.5777627,5.49685242,2019-12-11 5:10
5.51,9.5,2.8656,4,300.94,1.51,36.579758,5.50072516,2019-12-11 5:15
5.4,9.5,2.9664,4,300.978,1.51,36.5816701,5.5045827,2019-12-11 5:20
5.68,9.5,2.8224,4,301.06633333333303,1.51,36.5835569,5.50844825,2019-12-11 5:25
5.61,9.5,2.7935999999999996,4,301.10466666666696,1.51,36.5852999,5.51225088,2019-12-11 5:30
5.63,9.5,2.8943999999999996,4,301.148333333333,1.51,36.5870945,5.51604514,2019-12-11 5:35
5.59,9.5,2.9808,4,301.165666666667,1.51,36.5888053,5.51982889,2019-12-11 5:40
