stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.57,9.6,23.0,4.3728,-217.65,0.47,53.768283,6.011883,2020-05-20 17:07,252.65,3.49
15.89,9.6,23.0,4.5786,-215.68000000000006,0.47,53.7674,6.007016999999999,2020-05-20 17:08,252.68,3.49
16.48,9.6,22.78,4.5786,-214.85,0.47,53.76645,6.0020000000000024,2020-05-20 17:09,252.85,3.49
16.46,9.6,23.0,4.2699,-218.04999999999995,0.47,53.76558299999999,5.997083,2020-05-20 17:10,253.05,3.49
17.18,9.6,24.0,4.3213,-216.20000000000005,0.47,53.764632999999996,5.9921169999999995,2020-05-20 17:11,253.2,3.49
17.11,9.6,23.0,4.167,-216.43000000000006,0.47,53.763732999999995,5.987233,2020-05-20 17:12,253.43,3.49
16.6,9.6,23.0,4.4242,-216.43000000000006,0.47,53.7628,5.98215,2020-05-20 17:13,253.43,3.49
16.91,9.6,23.0,4.167,-217.44000000000003,0.47,53.761917000000004,5.977283,2020-05-20 17:14,253.44,3.49
16.53,9.6,23.0,4.3728,-216.53,0.47,53.761,5.972217,2020-05-20 17:15,253.53,3.49
16.76,9.6,23.0,4.167,-214.64,0.47,53.760117,5.967383,2020-05-20 17:16,253.64,3.49
16.71,9.6,23.0,4.167,-213.78,0.47,53.7592,5.962383,2020-05-20 17:17,253.78,3.49
16.35,9.6,23.0,4.167,-212.58000000000004,0.47,53.75833299999999,5.95755,2020-05-20 17:18,253.58,3.49
16.69,9.6,23.0,4.3213,-215.25,0.47,53.7574,5.9525,2020-05-20 17:19,253.25,3.49
16.62,9.6,23.0,4.3728,-211.25,0.47,53.7565,5.947667,2020-05-20 17:20,253.25,3.49
17.02,9.6,23.0,4.3728,-214.0,0.47,53.7556,5.942783,2020-05-20 17:21,253.0,3.49
16.71,9.6,23.0,4.4242,-208.99,0.47,53.75471700000001,5.93805,2020-05-20 17:22,252.99,3.49
16.75,9.6,23.0,4.4757,-210.21000000000004,0.47,53.753767,5.933066999999999,2020-05-20 17:23,253.21,3.49
16.67,9.6,23.41,4.3213,-211.29999999999995,0.47,53.752883,5.9283,2020-05-20 17:24,253.3,3.49
17.0,9.6,22.0,4.3213,-209.84000000000003,0.47,53.751932999999994,5.9234,2020-05-20 17:25,252.84,3.49
16.12,9.6,23.0,4.5786,-206.65,0.47,53.75103299999999,5.918667,2020-05-20 17:26,252.65,3.49
17.0,9.6,22.0,4.5786,-206.65,0.47,53.750032999999995,5.9137830000000005,2020-05-20 17:27,252.65,3.49
16.9,9.6,23.0,4.1156,-206.92,0.47,53.749067000000004,5.909083,2020-05-20 17:28,252.92,3.49
17.04,9.6,23.0,4.7843,-205.27,0.47,53.748067000000006,5.9042330000000005,2020-05-20 17:29,253.27,3.49
16.95,9.6,22.0,4.6814,-207.67,0.47,53.74716700000001,5.89945,2020-05-20 17:30,253.67,3.49
16.88,9.6,23.0,4.63,-210.83000000000004,0.47,53.74625,5.89455,2020-05-20 17:31,253.83,3.49
17.09,9.6,23.0,4.63,-208.92,0.47,53.74531700000001,5.889767,2020-05-20 17:32,253.92,3.49
16.92,9.6,23.0,4.5271,-207.93000000000006,0.47,53.744432999999994,5.884867,2020-05-20 17:33,253.93,3.49
16.27,9.6,23.0,4.4757,-205.89,0.47,53.743533,5.88005,2020-05-20 17:34,253.89,3.49
16.83,9.6,23.0,4.5271,-203.61,0.47,53.74265,5.87515,2020-05-20 17:35,253.61,3.49
16.55,9.6,23.0,5.093,-206.02,0.47,53.741717,5.870317,2020-05-20 17:36,253.02,3.49
16.2,9.6,24.0,4.6814,-204.94000000000003,0.47,53.74075,5.86535,2020-05-20 17:37,252.94,3.49
16.07,9.6,23.0,4.5271,-203.18000000000006,0.47,53.739883,5.860633,2020-05-20 17:38,253.18,3.49
16.37,9.6,22.78,4.9387,-210.18000000000006,0.47,53.738917,5.855716999999999,2020-05-20 17:39,253.18,3.49
16.71,9.6,23.0,5.093,-205.92,0.47,53.73805,5.8509,2020-05-20 17:40,252.92,3.49
16.31,9.6,23.0,5.1959,-207.91,0.47,53.73711700000001,5.845967,2020-05-20 17:41,252.91,3.49
16.24,9.6,23.0,5.1444,-209.13,0.47,53.7363,5.841083,2020-05-20 17:42,253.13,3.49
17.13,9.6,24.0,5.0416,-211.84000000000003,0.47,53.735383,5.836083,2020-05-20 17:43,252.84,3.49
16.52,9.6,23.0,5.093,-211.75,0.47,53.7345,5.831117,2020-05-20 17:44,252.75,3.49
15.38,9.6,23.0,5.2988,-209.75,0.47,53.733667000000004,5.826183,2020-05-20 17:45,252.75,3.49
16.64,9.6,23.0,5.2988,-211.48,0.47,53.7328,5.8213669999999995,2020-05-20 17:46,252.48,3.49
16.55,9.6,23.0,5.2988,-211.31,0.47,53.7319,5.816383,2020-05-20 17:47,252.31,3.49
16.24,9.6,23.0,5.4531,-208.31,0.47,53.731033,5.811567,2020-05-20 17:48,252.31,3.49
17.3,9.6,23.0,5.093,-206.53,0.47,53.7301,5.806583,2020-05-20 17:49,252.53,3.49
17.27,9.6,23.0,4.9387,-207.96000000000004,0.47,53.7292,5.801783,2020-05-20 17:50,252.96,3.49
16.49,9.6,23.0,5.093,-214.03,0.47,53.728283,5.79675,2020-05-20 17:51,253.03,3.49
16.1,9.6,22.0,5.2988,-204.73,0.47,53.727417,5.79205,2020-05-20 17:52,252.73,3.49
16.87,9.6,23.0,5.0416,-205.62,0.47,53.726482999999995,5.787116999999999,2020-05-20 17:53,252.62,3.49
16.46,9.6,22.78,4.6814,-203.64,0.47,53.725533,5.782383,2020-05-20 17:54,252.64,3.49
17.01,9.6,23.0,4.7329,-203.16,0.47,53.724582999999996,5.777433,2020-05-20 17:55,253.16,3.49
17.03,9.6,24.0,4.7329,-207.44000000000003,0.47,53.723682999999994,5.772616999999999,2020-05-20 17:56,253.44,3.49
16.46,9.6,22.0,4.4757,-207.41,0.47,53.72278299999999,5.7677,2020-05-20 17:57,253.41,3.49
16.99,9.6,23.0,4.6814,-206.28,0.47,53.72191700000001,5.762917,2020-05-20 17:58,253.28,3.49
16.46,9.6,23.0,4.63,-205.89,0.47,53.72105,5.757967,2020-05-20 17:59,252.89,3.49
16.95,9.6,22.0,4.6814,-202.82,0.47,53.720082999999995,5.7532830000000015,2020-05-20 18:00,252.82,3.49
16.69,9.6,23.0,4.4757,-201.96000000000004,0.47,53.719133,5.748433,2020-05-20 18:01,252.96,3.49
16.5,9.6,23.0,4.63,-204.44000000000003,0.47,53.71825,5.743733,2020-05-20 18:02,253.44,3.49
17.13,9.6,24.02,4.5786,-203.56,0.47,53.717317,5.738883,2020-05-20 18:03,253.56,3.49
16.29,9.6,23.0,4.5786,-203.66,0.47,53.716467,5.734167,2020-05-20 18:04,253.66,3.49
16.64,9.6,23.0,4.4757,-204.53,0.47,53.71556700000001,5.7293330000000005,2020-05-20 18:05,253.53,3.49
16.94,9.6,23.0,4.63,-203.28,0.47,53.71465,5.724683,2020-05-20 18:06,253.28,3.49
16.25,9.6,23.0,4.7843,-203.11,0.47,53.7137,5.719883,2020-05-20 18:07,253.11,3.49
16.54,9.6,23.0,4.7329,-205.85,0.47,53.7128,5.7152,2020-05-20 18:08,252.85,3.49
16.91,9.6,23.86,4.4757,-207.85,0.47,53.71185,5.710317,2020-05-20 18:09,252.85,3.49
16.13,9.6,23.0,4.4242,-204.95000000000005,0.47,53.71095,5.705633,2020-05-20 18:10,252.95,3.49
16.71,9.6,24.0,4.4757,-203.02,0.47,53.710032999999996,5.700833,2020-05-20 18:11,253.02,3.49
16.79,9.6,23.0,4.4242,-206.14,0.47,53.709167,5.696083,2020-05-20 18:12,253.14,3.49
16.72,9.6,23.0,4.6814,-204.29999999999995,0.47,53.70821700000001,5.691217,2020-05-20 18:13,253.3,3.49
16.99,9.6,22.0,4.167,-204.42,0.47,53.70736700000001,5.6865830000000015,2020-05-20 18:14,253.42,3.49
16.42,9.6,23.0,4.167,-201.51,0.47,53.70645,5.6816330000000015,2020-05-20 18:15,253.51,3.49
16.59,9.6,23.0,4.4242,-204.48,0.47,53.705532999999996,5.6769169999999995,2020-05-20 18:16,253.48,3.49
16.25,9.6,23.0,4.4757,-202.25,0.47,53.7046,5.6719,2020-05-20 18:17,253.25,3.49
16.48,9.6,23.0,4.2699,-201.03,0.47,53.70373299999999,5.667117,2020-05-20 18:18,253.03,3.49
16.97,9.6,23.0,4.63,-203.91,0.47,53.702767,5.6623,2020-05-20 18:19,252.91,3.49
16.62,9.6,23.0,4.7329,-201.72000000000003,0.47,53.70185,5.657567,2020-05-20 18:20,252.72,3.49
16.86,9.6,23.0,4.7329,-207.1,0.47,53.700917000000004,5.6526830000000015,2020-05-20 18:21,253.1,3.49
16.23,9.6,23.0,4.7843,-205.95000000000005,0.47,53.699982999999996,5.647833,2020-05-20 18:22,252.95,3.49
17.07,9.6,23.0,5.0416,-203.91,0.47,53.69905,5.642967,2020-05-20 18:23,252.91,3.49
16.89,9.6,23.86,5.2988,-205.07,0.47,53.698117,5.638033,2020-05-20 18:24,253.07,3.49
16.45,9.6,23.0,5.1444,-206.58000000000004,0.47,53.69711700000001,5.633083,2020-05-20 18:25,252.58,3.49
17.26,9.6,23.0,5.4531,-204.49,0.47,53.696117,5.6283,2020-05-20 18:26,252.49,3.49
17.04,9.6,23.0,5.4017,-207.08000000000004,0.47,53.695117,5.62335,2020-05-20 18:27,253.08,3.49
16.62,9.6,23.0,5.5046,-207.39,0.47,53.694132999999994,5.618583,2020-05-20 18:28,253.39,3.49
16.74,9.6,23.0,5.2988,-208.59000000000003,0.47,53.693183,5.6137,2020-05-20 18:29,253.59,3.49
16.26,9.6,23.0,5.1444,-204.64,0.47,53.692267,5.609,2020-05-20 18:30,253.64,3.49
16.29,9.6,23.0,5.4531,-209.03,0.47,53.6914,5.604383,2020-05-20 18:31,253.03,3.49
16.93,9.6,23.0,5.4017,-209.97000000000003,0.47,53.690433,5.599517,2020-05-20 18:32,252.97,3.49
16.73,9.6,23.0,5.3502,-210.31,0.47,53.689482999999996,5.594767,2020-05-20 18:33,253.31,3.49
16.38,9.6,23.0,5.3502,-205.31,0.47,53.688582999999994,5.58985,2020-05-20 18:34,253.31,3.49
16.0,9.6,23.0,5.3502,-207.39,0.47,53.6877,5.5852,2020-05-20 18:35,253.39,3.49
16.13,9.6,24.0,5.2473,-209.4,0.47,53.68685,5.580433,2020-05-20 18:36,253.4,3.49
16.3,9.6,23.0,5.093,-209.4,0.47,53.68596700000001,5.575583,2020-05-20 18:37,253.4,3.49
16.06,9.6,23.0,5.1444,-209.4,0.47,53.6851,5.5707330000000015,2020-05-20 18:38,253.4,3.49
16.35,9.6,22.78,4.9901,-210.34000000000003,0.47,53.684233,5.565933,2020-05-20 18:39,253.34,3.49
16.96,9.6,23.0,5.0416,-209.91,0.47,53.683367000000004,5.561133,2020-05-20 18:40,252.91,3.49
15.66,9.6,24.0,5.1959,-207.49,0.47,53.682467,5.55625,2020-05-20 18:41,252.49,3.49
16.88,9.6,24.0,5.1444,-207.47000000000003,0.47,53.68151700000001,5.551317,2020-05-20 18:42,252.47,3.49
16.48,9.6,23.0,5.1959,-205.24,0.47,53.680567,5.5463830000000005,2020-05-20 18:43,252.24,3.49
17.46,9.6,23.0,5.0416,-208.4,0.47,53.67956700000001,5.541533,2020-05-20 18:44,252.4,3.49
17.76,9.6,24.0,5.1444,-211.79999999999995,0.47,53.678633,5.536633,2020-05-20 18:45,252.8,3.49
17.04,9.6,23.0,4.9901,-211.08000000000004,0.47,53.67766700000001,5.53175,2020-05-20 18:46,253.08,3.49
17.05,9.6,23.0,4.7329,-204.24,0.47,53.676717000000004,5.5269,2020-05-20 18:47,253.24,3.49
16.71,9.6,22.0,4.9387,-211.31,0.47,53.67576700000001,5.522067,2020-05-20 18:48,253.31,3.49
16.51,9.6,23.0,4.5271,-210.43000000000006,0.47,53.67483299999999,5.5173,2020-05-20 18:49,253.43,3.49
17.01,9.6,23.0,4.5271,-208.46000000000004,0.47,53.6739,5.5125,2020-05-20 18:50,253.46,3.49
16.63,9.6,22.0,4.5271,-208.31,0.47,53.67296700000001,5.5077,2020-05-20 18:51,253.31,3.49
16.89,9.6,23.0,4.1156,-207.21000000000004,0.47,53.672033,5.5029,2020-05-20 18:52,253.21,3.49
17.02,9.6,22.0,4.2699,-204.28,0.59,53.671067,5.498117,2020-05-20 18:53,253.28,5.15
16.88,9.6,23.86,3.9098,-210.47000000000003,0.59,53.67015,5.4934,2020-05-20 18:54,253.47,5.15
16.25,9.6,23.0,4.4242,-211.5,0.59,53.66926700000001,5.4886,2020-05-20 18:55,253.5,5.15
16.75,9.6,23.0,4.3213,-207.98,0.59,53.668367,5.483783,2020-05-20 18:56,252.98,5.15
16.62,9.6,23.0,4.2184,-207.72000000000003,0.59,53.667382999999994,5.479,2020-05-20 18:57,252.72,5.15
16.74,9.6,23.0,4.2699,-207.91,0.59,53.666433,5.4742,2020-05-20 18:58,252.91,5.15
16.53,9.6,22.0,4.3213,-213.11,0.59,53.6655,5.4694,2020-05-20 18:59,253.11,5.15
16.48,9.6,23.0,3.8583,-217.70000000000005,0.59,53.66456700000001,5.46465,2020-05-20 19:00,252.7,5.15
17.7,9.6,22.0,4.167,-204.89,0.59,53.66356700000001,5.459733,2020-05-20 19:01,252.89,5.15
17.46,9.6,22.0,4.2699,-208.24,0.59,53.66265,5.45505,2020-05-20 19:02,253.24,5.15
17.42,9.6,25.2,4.0641,-208.43000000000006,0.59,53.661733,5.450317,2020-05-20 19:03,253.43,5.15
17.74,9.6,23.0,4.0641,-212.51,0.59,53.660833,5.44555,2020-05-20 19:04,253.51,5.15
16.34,9.6,23.0,3.8583,-205.35,0.59,53.659967,5.4407830000000015,2020-05-20 19:05,253.35,5.15
16.33,9.6,23.0,4.167,-206.69000000000003,0.59,53.659032999999994,5.436033,2020-05-20 19:06,252.69,5.15
16.77,9.6,22.0,4.2699,-204.76,0.59,53.658083,5.4312830000000005,2020-05-20 19:07,252.76,5.15
16.72,9.6,23.0,3.9098,-204.14,0.59,53.657167,5.4265,2020-05-20 19:08,253.14,5.15
16.69,9.6,23.41,4.167,-209.14,0.59,53.65626700000001,5.4217330000000015,2020-05-20 19:09,253.14,5.15
16.42,9.6,23.0,3.9612,-206.97000000000003,0.59,53.65535,5.416917,2020-05-20 19:10,252.97,5.15
17.31,9.6,23.0,3.8069,-209.67,0.59,53.654467000000004,5.41225,2020-05-20 19:11,252.67,5.15
16.73,9.6,23.0,3.8583,-208.57,0.59,53.653567,5.4075,2020-05-20 19:12,252.57,5.15
16.36,9.6,22.0,3.8583,-207.53,0.59,53.652667,5.402783,2020-05-20 19:13,252.53,5.15
16.45,9.6,23.0,3.6526,-208.5,0.59,53.65173299999999,5.397917,2020-05-20 19:14,252.5,5.15
17.36,9.6,23.0,3.6526,-207.95000000000005,0.59,53.650817,5.393117,2020-05-20 19:15,252.95,5.15
16.55,9.6,23.0,3.3953,-207.54999999999995,0.59,53.649967000000004,5.3882330000000005,2020-05-20 19:16,253.55,5.15
16.69,9.6,23.0,3.4468,-212.32,0.59,53.64915,5.38335,2020-05-20 19:17,253.32,5.15
16.42,9.6,24.0,3.7039999999999997,-212.56,0.59,53.64825,5.3783,2020-05-20 19:18,252.56,5.15
16.7,9.6,23.0,4.0127,-208.38,0.59,53.647317,5.373483,2020-05-20 19:19,252.38,5.15
16.78,9.6,23.0,3.8583,-206.66,0.59,53.6464,5.368517,2020-05-20 19:20,252.66,5.15
16.25,9.6,23.0,3.7554,-206.03,0.59,53.645467000000004,5.363567,2020-05-20 19:21,253.03,5.15
17.59,9.6,23.0,3.6011,-208.17,0.59,53.64455,5.358617,2020-05-20 19:22,253.17,5.15
16.68,9.6,23.0,3.6526,-208.09000000000003,0.59,53.64365,5.353633,2020-05-20 19:23,253.09,5.15
16.04,9.6,22.98,3.7039999999999997,-205.69000000000003,0.59,53.64271700000001,5.348733,2020-05-20 19:24,252.69,5.15
17.6,9.6,23.0,3.9098,-204.49,0.59,53.64175,5.343817,2020-05-20 19:25,252.49,5.15
17.13,9.6,23.0,3.9098,-201.93000000000006,0.59,53.640767000000004,5.338967,2020-05-20 19:26,252.93,5.15
16.3,9.6,23.0,3.6011,-205.36,0.59,53.639832999999996,5.3340830000000015,2020-05-20 19:27,253.36,5.15
17.09,9.6,23.0,3.9098,-205.54,0.59,53.63886700000001,5.3292,2020-05-20 19:28,253.54,5.15
17.22,9.6,22.0,3.5497,-210.74,0.59,53.637983,5.324333,2020-05-20 19:29,253.74,5.15
17.32,9.6,23.0,3.7554,-202.76,0.59,53.637083,5.31945,2020-05-20 19:30,253.76,5.15
17.03,9.6,23.0,3.6526,-204.57,0.6,53.636182999999996,5.31455,2020-05-20 19:31,253.57,4.81
16.3,9.6,23.0,4.0641,-206.13,0.6,53.63525,5.3097,2020-05-20 19:32,253.13,4.81
16.58,9.6,23.0,3.9098,-205.77,0.6,53.634282999999996,5.3047330000000015,2020-05-20 19:33,252.77,4.81
16.53,9.6,22.0,4.1156,-210.70000000000005,0.6,53.63331700000001,5.299933,2020-05-20 19:34,252.7,4.81
17.07,9.6,23.0,4.7329,-207.9,0.6,53.632367,5.295083,2020-05-20 19:35,252.9,4.81
16.9,9.6,24.0,4.8358,-206.19000000000003,0.6,53.631432999999994,5.2902,2020-05-20 19:36,253.19,4.81
16.73,9.6,23.0,4.8872,-206.51,0.6,53.630567000000006,5.285317,2020-05-20 19:37,253.51,4.81
16.9,9.6,23.0,4.5271,-205.56,0.6,53.62966700000001,5.280283,2020-05-20 19:38,253.56,4.81
16.87,9.6,23.86,4.167,-202.42,0.6,53.6288,5.2753830000000015,2020-05-20 19:39,253.42,4.81
17.14,9.6,23.0,4.167,-202.22000000000003,0.6,53.627933,5.2704330000000015,2020-05-20 19:40,253.22,4.81
16.97,9.6,23.0,4.167,-201.92,0.6,53.627017,5.265517,2020-05-20 19:41,252.92,4.81
17.14,9.6,23.0,4.3728,-202.64,0.6,53.626117,5.260467,2020-05-20 19:42,252.64,4.81
16.47,9.6,23.0,4.167,-201.09000000000003,0.6,53.62515,5.255433,2020-05-20 19:43,253.09,4.81
16.02,9.6,24.0,4.1156,-198.64,0.6,53.6243,5.250333,2020-05-20 19:44,252.64,4.81
16.76,9.6,23.0,4.0127,-196.86,0.6,53.623367,5.245217,2020-05-20 19:45,252.86,4.81
16.73,9.6,23.0,3.9098,-195.92,0.6,53.622482999999995,5.240033,2020-05-20 19:46,252.92,4.81
16.49,9.6,24.0,3.8583,-196.56,0.6,53.62155,5.235,2020-05-20 19:47,252.56,4.81
16.95,9.6,23.0,4.1156,-197.59000000000003,0.6,53.6206,5.229817,2020-05-20 19:48,252.59,4.81
17.47,9.6,24.0,4.2184,-197.93000000000006,0.6,53.61966700000001,5.224583,2020-05-20 19:49,252.93,4.81
16.21,9.6,23.0,4.2184,-197.65,0.6,53.61875,5.219367,2020-05-20 19:50,252.65,4.81
16.56,9.6,23.0,4.3728,-197.17,0.6,53.6178,5.214183,2020-05-20 19:51,252.17,4.81
17.75,9.6,23.0,4.4242,-198.51,0.6,53.616783,5.209,2020-05-20 19:52,252.51,4.81
17.15,9.6,23.0,4.4242,-196.67,0.6,53.6158,5.203767,2020-05-20 19:53,252.67,4.81
17.33,9.6,25.2,4.167,-196.86,0.6,53.6148,5.198717,2020-05-20 19:54,252.86,4.81
17.26,9.6,24.0,4.1156,-196.29,0.6,53.613817000000004,5.193617,2020-05-20 19:55,253.29,4.81
17.6,9.6,23.0,3.8069,-200.57,0.6,53.612832999999995,5.188416999999999,2020-05-20 19:56,253.57,4.81
16.35,9.6,23.0,3.8069,-201.6,0.6,53.61193299999999,5.183283,2020-05-20 19:57,253.6,4.81
17.08,9.6,24.0,3.4982,-193.65,0.6,53.610983,5.178033,2020-05-20 19:58,253.65,4.81
16.61,9.6,23.0,4.7329,-198.65,0.6,53.61005,5.1729,2020-05-20 19:59,253.65,4.81
16.44,9.6,23.0,4.8358,-201.21000000000004,0.6,53.60911700000001,5.16765,2020-05-20 20:00,253.21,4.81
15.96,9.6,24.0,4.167,-201.85,0.6,53.6082,5.162567,2020-05-20 20:01,252.85,4.81
16.54,9.6,24.0,4.63,-197.47000000000003,0.6,53.607232999999994,5.157383,2020-05-20 20:02,252.47,4.81
16.74,9.6,23.41,4.5786,-196.31,0.6,53.606267,5.152183,2020-05-20 20:03,252.31,4.81
16.3,9.6,23.0,5.0416,-194.19000000000003,0.6,53.60531700000001,5.147,2020-05-20 20:04,252.19,4.81
17.08,9.6,24.0,4.8872,-200.0,0.6,53.60435,5.141783,2020-05-20 20:05,253.0,4.81
16.53,9.6,24.0,5.093,-199.14,0.6,53.60345,5.1365,2020-05-20 20:06,253.14,4.81
16.43,9.6,23.0,4.9901,-198.93000000000006,0.6,53.602532999999994,5.1312169999999995,2020-05-20 20:07,252.93,4.81
16.58,9.6,24.0,5.3502,-197.41,0.6,53.60163299999999,5.1259,2020-05-20 20:08,252.41,4.81
16.24,9.6,22.98,5.1444,-197.29,0.6,53.600667,5.1206,2020-05-20 20:09,252.29,4.81
16.62,9.6,24.0,5.1444,-197.25,0.6,53.59973299999999,5.11525,2020-05-20 20:10,252.25,4.81
16.82,9.6,24.0,5.1444,-200.08000000000004,0.6,53.5988,5.109817,2020-05-20 20:11,252.08,4.81
17.04,9.6,24.0,5.2473,-196.06,0.6,53.59776700000001,5.104483,2020-05-20 20:12,248.06,4.81
16.53,9.6,22.0,5.8132,-190.09000000000003,0.6,53.59655,5.09925,2020-05-20 20:13,246.09,4.81
17.15,9.6,24.0,6.019,-190.70000000000005,0.6,53.5952,5.093999999999999,2020-05-20 20:14,245.7,4.81
16.8,9.6,24.0,6.3791,-189.57,0.6,53.593867,5.0889,2020-05-20 20:15,244.57,4.81
16.88,9.6,23.0,6.2248,-192.0,0.6,53.592467000000006,5.083767,2020-05-20 20:16,245.0,4.81
15.62,9.6,24.0,6.3791,-190.02,0.6,53.591067,5.07855,2020-05-20 20:17,245.02,4.81
17.14,9.6,24.0,6.5849,-191.72000000000003,0.6,53.58966700000001,5.073333,2020-05-20 20:18,244.72,4.81
16.54,9.6,24.0,6.0704,-189.96000000000004,0.6,53.5883,5.06815,2020-05-20 20:19,244.96,4.81
16.57,9.6,24.0,6.2248,-190.45000000000005,0.6,53.58686700000001,5.062933,2020-05-20 20:20,244.45,4.81
16.53,9.6,23.0,6.4306,-191.27,0.6,53.58545,5.0578,2020-05-20 20:21,244.27,4.81
16.38,9.6,24.0,6.7907,-191.19000000000003,0.6,53.584017,5.052667,2020-05-20 20:22,244.19,4.81
16.4,9.6,24.0,6.8421,-188.0,0.6,53.582567000000004,5.047617,2020-05-20 20:23,244.0,4.81
17.34,9.6,25.93,6.482,-185.91,0.6,53.581067000000004,5.042383,2020-05-20 20:24,244.91,4.81
17.63,9.6,23.0,6.482,-187.21000000000004,0.6,53.57965,5.03725,2020-05-20 20:25,245.21,4.81
16.41,9.6,24.0,6.3791,-185.52,0.6,53.578233,5.032083,2020-05-20 20:26,245.52,4.81
17.14,9.6,24.0,6.3277,-184.54,0.6,53.57683299999999,5.0269,2020-05-20 20:27,245.54,4.81
17.36,9.6,24.0,6.3277,-185.54999999999995,0.6,53.575417,5.021683,2020-05-20 20:28,245.55,4.81
16.62,9.6,24.0,6.4306,-185.54999999999995,0.6,53.57401700000001,5.0165,2020-05-20 20:29,245.55,4.81
16.26,9.6,24.0,6.4306,-185.39,0.6,53.572617,5.0112830000000015,2020-05-20 20:30,245.39,4.81
16.75,9.6,24.0,6.0704,-183.86,0.6,53.571217000000004,5.006083,2020-05-20 20:31,244.86,4.81
17.15,9.6,24.0,6.3791,-185.68000000000006,0.6,53.56976700000001,5.000883,2020-05-20 20:32,244.68,4.81
17.08,9.6,24.0,5.556,-184.21000000000004,0.6,53.56835,4.995617,2020-05-20 20:33,245.21,4.81
16.09,9.6,24.0,6.0704,-183.43000000000006,0.6,53.56695,4.9903330000000015,2020-05-20 20:34,245.43,4.81
16.59,9.6,24.0,6.1219,-184.27,0.6,53.56551700000001,4.9850330000000005,2020-05-20 20:35,245.27,4.81
15.77,9.6,24.0,6.2248,-185.82,0.6,53.564133,4.97975,2020-05-20 20:36,244.82,4.81
16.66,9.6,23.0,6.2248,-183.57,0.6,53.56268299999999,4.974467,2020-05-20 20:37,244.57,4.81
16.66,9.6,24.0,6.1733,-184.16,0.6,53.56125,4.9692,2020-05-20 20:38,244.16,4.81
16.23,9.6,23.31,5.8647,-184.65,0.6,53.559767,4.9639169999999995,2020-05-20 20:39,244.65,4.81
17.32,9.6,24.0,5.9676,-182.84000000000003,0.6,53.558317,4.9586,2020-05-20 20:40,245.84,4.81
17.25,9.6,24.0,5.9676,-186.20000000000005,0.6,53.55691700000001,4.95325,2020-05-20 20:41,246.2,4.81
16.65,9.6,23.0,5.6589,-183.21000000000004,0.6,53.5555,4.947883,2020-05-20 20:42,246.21,4.81
16.71,9.6,24.0,5.9161,-182.92,0.6,53.55405,4.94255,2020-05-20 20:43,245.92,4.81
16.9,9.6,24.0,5.9676,-183.78,0.6,53.552583,4.937117,2020-05-20 20:44,245.78,4.81
17.31,9.6,24.0,5.8132,-183.88,0.6,53.551182999999995,4.931916999999999,2020-05-20 20:45,245.88,4.81
17.46,9.6,24.0,5.8132,-186.38,0.6,53.549817000000004,4.9265669999999995,2020-05-20 20:46,246.38,4.81
17.51,9.6,24.0,5.6074,-184.69000000000003,0.6,53.54841700000001,4.921167,2020-05-20 20:47,246.69,4.81
16.67,9.6,24.0,6.1219,-187.6,0.6,53.547033,4.915767,2020-05-20 20:48,246.6,4.81
16.35,9.6,23.0,6.2762,-186.5,0.6,53.545683,4.91035,2020-05-20 20:49,246.5,4.81
16.7,9.6,24.0,6.2248,-188.24,0.6,53.54428299999999,4.90485,2020-05-20 20:50,246.24,4.81
16.11,9.6,24.0,6.3277,-186.95000000000005,0.6,53.54295,4.89955,2020-05-20 20:51,245.95,4.81
16.53,9.6,24.0,6.5334,-186.66,0.6,53.54156700000001,4.8941669999999995,2020-05-20 20:52,245.66,4.81
16.18,9.6,24.0,6.3277,-185.70000000000005,0.6,53.5402,4.888733,2020-05-20 20:53,245.7,4.81
16.6,9.6,24.31,5.9676,-183.67,0.6,53.538782999999995,4.8832830000000005,2020-05-20 20:54,245.67,4.81
16.48,9.6,24.0,6.3277,-184.67,0.6,53.537383,4.877816999999999,2020-05-20 20:55,245.67,4.81
15.92,9.6,24.0,6.7392,-188.71000000000004,0.6,53.535982999999995,4.87235,2020-05-20 20:56,245.71,4.81
16.49,9.6,24.0,6.7907,-185.71000000000004,0.6,53.534583,4.8669,2020-05-20 20:57,245.71,4.81
16.33,9.6,24.0,6.3277,-183.54,0.6,53.5332,4.8615,2020-05-20 20:58,245.54,4.81
16.69,9.6,23.0,6.2248,-183.5,0.6,53.531732999999996,4.855917,2020-05-20 20:59,245.5,4.81
16.12,9.6,24.0,6.7392,-182.20000000000005,0.6,53.5303,4.85045,2020-05-20 21:00,245.2,4.81
17.35,9.6,24.0,6.8421,-182.76,0.6,53.528833,4.84505,2020-05-20 21:01,245.76,4.81
16.8,9.6,24.0,7.0479,-186.99,0.6,53.52741700000001,4.839567,2020-05-20 21:02,245.99,4.81
16.43,9.6,23.75,6.8421,-185.96000000000004,0.6,53.526,4.834233,2020-05-20 21:03,245.96,4.81
17.02,9.6,23.0,7.0993,-190.94000000000003,0.6,53.52455,4.828717,2020-05-20 21:04,245.94,4.81
16.85,9.6,24.0,6.9964,-194.33000000000004,0.6,53.5231,4.8232669999999995,2020-05-20 21:05,246.33,4.81
16.98,9.6,23.0,7.2537,-182.63,0.6,53.521667,4.81785,2020-05-20 21:06,246.63,4.81
