stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.63,11.75,23.0,2.2636,75.96000000000005,1.15,28.961583,-94.415767,2020-04-23 15:26,153.04,5.39
15.94,11.75,23.0,0.9774,142.28,1.15,28.958833000000002,-94.413917,2020-04-23 15:27,143.72,5.39
15.92,11.75,24.0,0.7202,4.850000000000024,1.15,28.956366999999997,-94.411617,2020-04-23 15:28,139.15,5.39
16.08,11.75,24.0,5.9161,21.879999999999995,1.15,28.954016999999997,-94.4091,2020-04-23 15:29,133.12,5.39
15.48,11.75,23.0,5.6589,25.18000000000001,1.15,28.95195,-94.40633299999999,2020-04-23 15:30,125.82,5.39
15.69,11.75,22.5,5.8647,19.19999999999999,1.15,28.9502,-94.403267,2020-04-23 15:31,121.8,5.39
15.92,11.75,24.0,6.2248,10.290000000000019,1.15,28.948566999999997,-94.400083,2020-04-23 15:32,119.71,5.39
15.19,11.75,26.0,4.2184,19.730000000000018,1.15,28.946983000000003,-94.396867,2020-04-23 15:33,119.27,5.39
16.38,11.75,26.0,4.8872,13.519999999999984,1.15,28.9454,-94.393617,2020-04-23 15:34,119.48,5.39
15.76,11.75,25.0,5.6074,13.170000000000016,1.15,28.94385,-94.390333,2020-04-23 15:35,118.83,5.39
16.09,11.75,26.0,5.556,13.5,1.15,28.942266999999998,-94.387033,2020-04-23 15:36,119.5,5.39
15.55,11.75,25.0,5.8132,11.819999999999993,1.15,28.94065,-94.38375,2020-04-23 15:37,119.18,5.39
15.85,11.75,25.0,4.8872,9.519999999999982,1.15,28.939083,-94.380433,2020-04-23 15:38,118.48,5.39
15.46,11.75,26.0,5.4531,-0.5600000000000023,1.15,28.937533000000002,-94.377117,2020-04-23 15:39,119.56,5.39
15.89,11.75,26.0,5.6589,8.139999999999986,1.15,28.9359,-94.373867,2020-04-23 15:40,118.86,5.39
16.7,11.75,25.0,2.3664,2.75,1.15,28.9343,-94.3705,2020-04-23 15:41,118.25,5.39
17.06,11.75,24.0,5.556,-8.509999999999991,1.15,28.9328,-94.36711700000001,2020-04-23 15:42,115.51,5.39
15.92,11.75,24.0,2.3664,-12.899999999999974,1.15,28.931383,-94.363633,2020-04-23 15:43,112.9,5.39
16.87,11.75,23.0,3.3439,-0.7900000000000205,1.15,28.930183000000003,-94.36013299999999,2020-04-23 15:44,108.79,5.39
15.76,11.75,24.0,3.1381,-8.340000000000032,1.15,28.929116999999998,-94.356583,2020-04-23 15:45,109.34,5.39
16.41,11.75,24.79,1.8006,-30.82,1.15,28.928016999999997,-94.352983,2020-04-23 15:46,106.82,5.39
15.65,11.75,23.0,2.4179,-22.699999999999992,1.15,28.927133,-94.349467,2020-04-23 15:47,105.7,5.39
16.02,11.75,25.0,5.093,-26.519999999999985,1.15,28.926216999999998,-94.345783,2020-04-23 15:48,104.52,5.39
15.71,11.75,23.0,4.3213,-45.88999999999999,1.15,28.9254,-94.34213299999999,2020-04-23 15:49,103.89,5.39
15.95,11.75,24.0,5.4017,-81.75999999999998,1.15,28.9246,-94.33845,2020-04-23 15:50,104.76,5.39
15.26,11.75,23.0,5.6589,-93.13,1.15,28.923766999999998,-94.334867,2020-04-23 15:51,104.13,5.39
15.03,11.75,23.0,7.5109,239.18,1.15,28.92295,-94.33125,2020-04-23 15:52,104.82,5.39
15.37,11.75,23.0,9.4658,228.67,1.15,28.922117,-94.327667,2020-04-23 15:53,105.33,5.39
14.88,11.75,24.0,9.8773,230.76,1.15,28.92125,-94.3241,2020-04-23 15:54,104.24,5.39
14.61,11.75,23.0,9.2086,231.82,1.15,28.92045,-94.32051700000001,2020-04-23 15:55,104.18,5.39
15.97,11.75,23.0,7.5109,240.24,1.15,28.9196,-94.316983,2020-04-23 15:56,103.76,5.39
15.5,11.75,24.0,7.0479,256.13,1.15,28.9188,-94.3134,2020-04-23 15:57,103.87,5.39
14.5,11.75,23.0,5.2473,-91.74,1.15,28.91795,-94.30981700000001,2020-04-23 15:58,104.74,5.39
15.76,11.75,24.0,5.1959,-61.93000000000001,1.15,28.9171,-94.306267,2020-04-23 15:59,103.93,5.39
16.61,11.75,23.0,5.9676,-50.20999999999998,1.15,28.9163,-94.3027,2020-04-23 16:00,103.21,5.39
15.51,11.75,23.0,8.2311,-43.350000000000016,1.15,28.9155,-94.29911700000001,2020-04-23 16:01,103.35,5.39
15.91,11.75,23.51,7.3051,-37.94999999999999,1.15,28.9147,-94.29555,2020-04-23 16:02,102.95,5.39
16.3,11.75,23.0,7.3051,-22.25999999999999,1.15,28.913933,-94.292,2020-04-23 16:03,103.26,5.39
16.6,11.75,24.0,9.9288,-42.480000000000025,1.15,28.91305,-94.288333,2020-04-23 16:04,102.48,5.39
16.27,11.75,22.0,8.9513,-36.99000000000001,1.15,28.912333,-94.284817,2020-04-23 16:05,102.99,5.39
14.72,11.75,24.0,9.0028,-36.40999999999997,1.15,28.911517,-94.281217,2020-04-23 16:06,103.41,5.39
15.83,11.75,23.0,8.1797,-43.74000000000001,1.15,28.910683000000002,-94.277733,2020-04-23 16:07,103.74,5.39
15.57,11.75,23.0,8.1282,-38.62000000000001,1.15,28.90985,-94.27413299999999,2020-04-23 16:08,102.62,5.39
15.84,11.75,23.0,8.2311,-47.70999999999998,1.15,28.90908300000001,-94.27063299999999,2020-04-23 16:09,103.71,5.39
15.71,11.75,24.0,8.1797,-57.31999999999999,1.15,28.90823300000001,-94.267133,2020-04-23 16:10,103.32,5.39
15.36,11.75,23.0,9.1571,-61.30000000000001,1.15,28.907466999999997,-94.2636,2020-04-23 16:11,103.3,5.39
15.55,11.75,23.0,7.9224,-84.07,1.15,28.90665,-94.2601,2020-04-23 16:12,104.07,5.39
15.43,11.75,24.0,7.5623,251.95,1.15,28.90585,-94.256633,2020-04-23 16:13,104.05,5.39
15.32,11.75,23.0,7.0479,253.55,1.15,28.905016999999997,-94.253067,2020-04-23 16:14,103.45,5.39
16.31,11.75,23.0,8.1797,244.9,1.15,28.904266999999997,-94.24965,2020-04-23 16:15,103.1,5.39
15.3,11.75,21.81,6.5849,-90.73000000000002,1.15,28.9035,-94.24606700000001,2020-04-23 16:16,103.73,5.39
15.7,11.75,22.5,7.5623,-100.05,1.15,28.902717,-94.24261700000001,2020-04-23 16:17,104.05,5.39
15.87,11.75,23.0,6.7392,-94.25,1.15,28.901916999999997,-94.23911700000001,2020-04-23 16:18,103.25,5.39
14.73,11.75,23.0,6.1219,-94.51,1.15,28.901183000000003,-94.23558299999999,2020-04-23 16:19,103.51,5.39
15.51,11.75,23.0,6.3277,-89.44999999999996,1.15,28.900367,-94.232067,2020-04-23 16:20,104.45,5.39
15.83,11.75,23.0,5.8647,-82.04000000000002,1.15,28.899566999999998,-94.228567,2020-04-23 16:21,104.04,5.39
16.05,11.75,23.0,6.1219,-76.25999999999998,1.15,28.898783,-94.225033,2020-04-23 16:22,103.26,5.39
15.67,11.75,23.0,6.1733,-76.36000000000001,1.15,28.89805,-94.221517,2020-04-23 16:23,103.36,5.39
15.88,11.75,24.0,6.5334,-75.18,1.15,28.897283,-94.21795,2020-04-23 16:24,104.18,5.39
15.61,11.75,23.0,6.5334,-81.38,1.15,28.8965,-94.2145,2020-04-23 16:25,104.38,5.39
15.76,11.75,23.0,6.0704,-81.15999999999997,1.15,28.8957,-94.21095,2020-04-23 16:26,105.16,5.39
16.03,11.75,24.0,6.5334,-90.39999999999998,1.15,28.894883,-94.20751700000001,2020-04-23 16:27,104.4,5.39
15.31,11.75,23.0,6.8936,-88.50999999999998,1.15,28.8941,-94.203967,2020-04-23 16:28,103.51,5.39
15.0,11.75,23.0,7.0479,-90.72000000000004,1.15,28.893417,-94.200533,2020-04-23 16:29,103.72,5.39
16.08,11.75,23.0,7.2537,-88.37,1.15,28.89265,-94.197,2020-04-23 16:30,103.37,5.39
15.35,11.75,21.81,6.945,-100.79000000000002,1.15,28.891933,-94.193467,2020-04-23 16:31,102.79,5.44
15.17,11.75,23.0,5.9676,-96.37,1.15,28.891283,-94.18996700000001,2020-04-23 16:32,103.37,5.44
15.65,11.75,23.0,6.0704,-96.07,1.15,28.890533,-94.18645,2020-04-23 16:33,104.07,5.44
15.6,11.75,24.0,5.556,-98.04000000000002,1.15,28.88983300000001,-94.18288299999999,2020-04-23 16:34,103.04,5.44
16.28,11.75,23.0,6.5849,-80.74000000000002,1.15,28.889133,-94.179417,2020-04-23 16:35,103.74,5.44
15.36,11.75,23.0,5.8132,-83.88999999999999,1.15,28.8884,-94.1759,2020-04-23 16:36,103.89,5.44
15.9,11.75,23.0,5.7618,-78.88,1.15,28.887666999999997,-94.172383,2020-04-23 16:37,102.88,5.44
15.81,11.75,23.0,6.2248,-67.63,1.15,28.887033000000002,-94.16885,2020-04-23 16:38,102.63,5.44
15.8,11.75,24.0,6.0704,-71.85000000000002,1.15,28.88635,-94.165317,2020-04-23 16:39,103.85,5.44
16.23,11.75,23.0,5.7618,-68.64999999999998,1.15,28.885617,-94.1618,2020-04-23 16:40,103.65,5.44
15.32,11.75,23.0,5.6589,-57.31,1.15,28.88495,-94.1583,2020-04-23 16:41,103.31,5.44
14.67,11.75,23.0,6.5334,-65.44,1.15,28.884233000000002,-94.1547,2020-04-23 16:42,103.44,5.44
16.48,11.75,23.0,6.2248,-51.27999999999997,1.15,28.883567,-94.151267,2020-04-23 16:43,103.28,5.44
16.25,11.75,23.0,5.1959,-52.79000000000002,1.15,28.882883000000003,-94.147667,2020-04-23 16:44,102.79,5.44
16.21,11.75,23.0,5.8132,-56.26999999999998,1.15,28.882216999999997,-94.144217,2020-04-23 16:45,103.27,5.44
16.16,11.75,24.33,7.5623,-59.55000000000001,1.15,28.881517,-94.140633,2020-04-23 16:46,102.55,5.44
15.74,11.75,23.0,6.945,-56.579999999999984,1.15,28.880916999999997,-94.13715,2020-04-23 16:47,102.58,5.44
15.97,11.75,23.0,7.6652,-58.93000000000001,1.15,28.880233,-94.13365,2020-04-23 16:48,102.93,5.44
15.58,11.75,23.0,7.3566,-52.149999999999984,1.15,28.879566999999998,-94.130117,2020-04-23 16:49,103.15,5.44
15.63,11.75,23.0,6.4306,-54.81999999999999,1.15,28.878883000000002,-94.12656700000001,2020-04-23 16:50,103.82,5.44
16.0,11.75,23.0,6.8421,-59.80000000000001,1.15,28.87815,-94.123083,2020-04-23 16:51,102.8,5.44
15.57,11.75,22.0,6.1219,-74.56,1.15,28.8775,-94.11953299999999,2020-04-23 16:52,102.56,5.44
15.6,11.75,23.0,5.556,-76.97000000000003,1.15,28.87685,-94.116033,2020-04-23 16:53,102.97,5.44
15.34,11.75,23.0,5.8647,-81.59000000000003,1.15,28.876167,-94.11246700000001,2020-04-23 16:54,103.59,5.44
15.34,11.75,23.0,5.0416,-95.54000000000002,1.15,28.87545,-94.10901700000001,2020-04-23 16:55,103.54,5.44
15.58,11.75,23.0,4.7843,-84.42000000000002,1.15,28.874767,-94.105533,2020-04-23 16:56,102.42,5.44
15.08,11.75,23.0,5.4531,-100.45,1.15,28.87415,-94.10205,2020-04-23 16:57,102.45,5.44
15.27,11.75,23.0,4.8358,-102.47000000000004,1.15,28.8735,-94.09845,2020-04-23 16:58,103.47,5.44
15.37,11.75,23.0,5.5046,249.98,1.15,28.872733,-94.09495,2020-04-23 16:59,104.02,5.44
15.84,11.75,23.0,5.4531,251.13,1.15,28.872033000000002,-94.091433,2020-04-23 17:00,102.87,5.44
15.01,11.75,23.0,5.4531,238.35,1.15,28.8714,-94.087917,2020-04-23 17:01,102.65,5.44
14.56,11.75,20.83,6.3277,231.34,1.15,28.870733,-94.084383,2020-04-23 17:02,103.66,5.44
14.85,11.75,23.0,6.8936,217.97,1.15,28.870016999999997,-94.0809,2020-04-23 17:03,104.03,5.44
15.69,11.75,23.0,7.2022,217.33,1.15,28.86928300000001,-94.0774,2020-04-23 17:04,103.67,5.44
14.83,11.75,24.0,6.9964,220.8,1.15,28.868567,-94.073867,2020-04-23 17:05,103.2,5.44
15.23,11.75,22.0,7.0479,217.66,1.15,28.8679,-94.0703,2020-04-23 17:06,102.34,5.44
14.84,11.75,23.0,6.2248,216.09,1.15,28.867267,-94.06688299999999,2020-04-23 17:07,102.91,5.44
14.59,11.75,24.0,6.3791,213.03,1.15,28.866533,-94.063283,2020-04-23 17:08,103.97,5.44
15.09,11.75,22.0,4.1156,215.54,1.15,28.8658,-94.05976700000001,2020-04-23 17:09,103.46,5.44
15.91,11.75,23.0,5.2473,216.54,1.15,28.865083000000002,-94.05618299999999,2020-04-23 17:10,102.46,5.44
15.78,11.75,23.0,5.1959,217.29,1.15,28.864417,-94.052683,2020-04-23 17:11,102.71,5.44
15.04,11.75,23.0,5.5046,218.41,1.15,28.863716999999998,-94.04905,2020-04-23 17:12,102.59,5.44
15.17,11.75,23.0,5.8647,216.37,1.15,28.863066999999997,-94.045583,2020-04-23 17:13,102.63,5.44
15.58,11.75,23.0,3.241,214.8,1.15,28.862367,-94.041983,2020-04-23 17:14,102.2,5.44
15.99,11.75,28.0,4.5786,213.18,1.15,28.861016999999997,-94.03485,2020-04-23 17:16,102.82,5.44
15.92,11.75,28.0,4.5271,230.74,1.15,28.860333,-94.03138299999999,2020-04-23 17:17,102.26,5.44
15.67,11.75,23.0,3.5497,221.95,1.15,28.859633000000002,-94.02775,2020-04-23 17:18,102.05,5.44
15.91,11.75,22.0,4.2699,237.74,1.15,28.858983000000002,-94.024233,2020-04-23 17:19,102.26,5.44
14.77,11.75,23.0,4.167,211.16,1.15,28.8583,-94.02068299999999,2020-04-23 17:20,102.84,5.44
16.01,11.75,23.0,3.6526,213.76,1.15,28.8576,-94.017117,2020-04-23 17:21,102.24,5.44
15.1,11.75,22.0,3.7039999999999997,212.84,1.15,28.85695,-94.0135,2020-04-23 17:22,103.16,5.44
15.18,11.75,23.0,2.4693,210.48,1.15,28.856283,-94.01,2020-04-23 17:23,103.52,5.44
15.76,11.75,23.0,3.1381,234.34,1.15,28.85555,-94.00645,2020-04-23 17:24,102.66,5.44
15.39,11.75,23.0,3.9612,230.1,1.15,28.854867,-94.00286700000001,2020-04-23 17:25,101.9,5.44
14.91,11.75,22.0,4.167,221.3,1.15,28.854217,-93.99928299999999,2020-04-23 17:26,102.7,5.44
15.31,11.75,23.0,3.4982,232.03,1.15,28.853517,-93.9957,2020-04-23 17:27,102.97,5.44
15.59,11.75,23.0,5.0416,218.11,1.15,28.852816999999998,-93.992133,2020-04-23 17:28,102.89,5.44
14.85,11.75,23.0,4.2699,222.58,1.15,28.852166999999998,-93.98855,2020-04-23 17:29,102.42,5.44
15.69,11.75,23.0,4.167,221.23,1.15,28.85155,-93.985,2020-04-23 17:30,104.77,5.44
16.01,11.75,24.39,4.2184,217.61,1.15,28.85075,-93.9815,2020-04-23 17:31,103.39,5.44
15.24,11.75,22.0,4.2699,220.12,1.15,28.850083,-93.977967,2020-04-23 17:32,102.88,5.44
14.37,11.75,23.0,4.9387,218.6,1.15,28.849417,-93.974417,2020-04-23 17:33,103.4,5.44
15.31,11.75,23.0,3.8069,210.56,1.15,28.84875,-93.97085,2020-04-23 17:34,103.44,5.44
15.4,11.75,23.0,1.9549,203.76,1.15,28.8474,-93.9637,2020-04-23 17:36,103.24,5.44
15.75,11.75,22.0,2.1092,206.29,1.15,28.84675,-93.9601,2020-04-23 17:37,102.71,5.44
15.25,11.75,23.0,2.2121,205.66,1.15,28.846133000000002,-93.956533,2020-04-23 17:38,103.34,5.44
14.8,11.75,23.0,2.1092,211.8,1.15,28.84545,-93.952933,2020-04-23 17:39,104.2,5.44
15.39,11.75,23.0,1.7491,204.14,1.15,28.844783000000003,-93.94935,2020-04-23 17:40,102.86,5.44
15.36,11.75,22.0,2.0578,196.28,1.15,28.844167,-93.945767,2020-04-23 17:41,103.72,5.44
15.22,11.75,23.0,1.9034,201.07,1.15,28.842767,-93.938633,2020-04-23 17:43,103.93,5.44
15.53,11.75,23.0,2.9323,217.75,1.15,28.84205,-93.935067,2020-04-23 17:44,103.25,5.44
15.65,11.75,23.0,2.9323,218.29,1.15,28.841366999999998,-93.931533,2020-04-23 17:45,102.71,5.44
14.64,11.75,23.7,3.0867,218.34,1.15,28.840716999999998,-93.92791700000001,2020-04-23 17:46,102.66,5.44
14.99,11.75,23.0,4.5271,219.63,1.15,28.840033000000002,-93.924367,2020-04-23 17:47,104.37,5.44
15.14,11.75,23.0,5.1444,209.1,1.15,28.839283000000002,-93.9209,2020-04-23 17:48,105.9,5.44
15.27,11.75,23.0,4.2699,210.43,1.15,28.83845,-93.91735,2020-04-23 17:49,105.57,5.44
15.01,11.75,23.0,3.2924,206.17,1.15,28.837667,-93.913883,2020-04-23 17:50,104.83,5.44
14.92,11.75,23.0,3.0352,204.44,1.15,28.836883,-93.9103,2020-04-23 17:51,105.56,5.44
14.55,11.75,23.0,3.0352,202.29,1.15,28.836083000000002,-93.906867,2020-04-23 17:52,105.71,5.44
14.84,11.75,23.0,3.0352,204.43,1.15,28.83525,-93.9033,2020-04-23 17:53,105.57,5.44
14.81,11.75,23.0,1.9034,206.86,1.15,28.834467,-93.89985,2020-04-23 17:54,105.14,5.44
14.43,11.75,23.0,3.5497,207.77,1.15,28.83365,-93.8963,2020-04-23 17:55,105.23,5.44
15.22,11.75,23.0,3.0867,196.08,1.15,28.8328,-93.892767,2020-04-23 17:56,106.92,5.44
14.9,11.75,23.0,5.4531,204.28,1.15,28.83095,-93.88583299999999,2020-04-23 17:58,106.72,5.44
14.59,11.75,23.0,5.0416,213.21,1.15,28.830083000000002,-93.88238299999999,2020-04-23 17:59,106.79,5.44
15.18,11.75,24.0,4.63,197.51,1.15,28.829133000000002,-93.87885,2020-04-23 18:00,107.49,5.44
14.67,11.75,24.0,4.1156,195.32,1.15,28.82818300000001,-93.875467,2020-04-23 18:01,107.68,5.44
14.97,11.75,21.96,3.9612,196.22,1.15,28.827233000000003,-93.871967,2020-04-23 18:02,106.78,5.44
14.53,11.75,24.0,4.6814,205.95,1.15,28.826317,-93.868433,2020-04-23 18:03,106.05,5.44
14.68,11.75,23.0,3.8583,193.61,1.15,28.825483000000002,-93.865,2020-04-23 18:04,106.39,5.44
14.9,11.75,23.0,3.9612,190.16,1.15,28.824567,-93.86145,2020-04-23 18:05,107.84,5.44
14.29,11.75,23.0,5.4531,198.73,1.15,28.823617,-93.858017,2020-04-23 18:06,107.27,5.44
14.7,11.75,24.0,4.9901,200.45,1.15,28.822667,-93.854483,2020-04-23 18:07,106.55,5.44
14.89,11.75,23.0,5.1444,194.27,1.15,28.821817,-93.85105,2020-04-23 18:08,106.73,5.44
14.34,11.75,23.0,3.4982,190.19,1.15,28.82085,-93.847483,2020-04-23 18:09,107.81,5.44
15.42,11.75,23.0,3.0352,205.71,1.15,28.819867,-93.84406700000001,2020-04-23 18:10,107.29,5.44
15.1,11.75,23.0,5.3502,192.87,1.15,28.81895,-93.8405,2020-04-23 18:11,106.13,5.44
15.49,11.75,23.0,4.5271,187.01,1.15,28.818016999999998,-93.837067,2020-04-23 18:12,116.99,5.44
15.12,11.75,24.0,4.9901,177.39,1.15,28.81645,-93.833883,2020-04-23 18:13,126.61,5.44
15.56,11.75,23.0,4.3213,169.96,1.15,28.814566999999997,-93.831117,2020-04-23 18:14,133.04,5.44
15.75,11.75,24.0,4.9901,171.06,1.15,28.81235,-93.828517,2020-04-23 18:15,131.94,5.44
16.42,11.75,28.0,3.3439,175.82,1.15,28.81035,-93.825817,2020-04-23 18:16,127.18,5.44
15.36,11.75,21.81,5.4531,181.56,1.15,28.80848300000001,-93.822867,2020-04-23 18:17,124.44,5.44
15.28,11.75,23.0,4.7329,174.16,1.15,28.806666999999997,-93.819917,2020-04-23 18:18,124.84,5.44
15.28,11.75,24.0,4.8872,181.62,1.15,28.80485,-93.81700000000001,2020-04-23 18:19,125.38,5.44
14.96,11.75,23.0,4.7329,185.03,1.15,28.80303300000001,-93.813917,2020-04-23 18:20,124.97,5.44
14.93,11.75,23.0,5.4531,172.99,1.15,28.801133,-93.810833,2020-04-23 18:21,125.01,5.44
14.85,11.75,24.0,4.9387,179.59,1.15,28.799333,-93.807867,2020-04-23 18:22,125.41,5.44
15.28,11.75,23.0,4.4757,175.61,1.15,28.797466999999997,-93.804733,2020-04-23 18:23,125.39,5.44
15.06,11.75,23.0,3.6011,175.18,1.15,28.795683,-93.8017,2020-04-23 18:24,124.82,5.44
15.11,11.75,23.0,4.5786,180.23,1.15,28.79383300000001,-93.798517,2020-04-23 18:25,124.77,5.44
14.55,11.75,23.0,3.1381,180.74,1.15,28.792116999999998,-93.79548299999999,2020-04-23 18:26,125.26,5.44
15.35,11.75,23.0,4.5271,180.4,1.15,28.7903,-93.792367,2020-04-23 18:27,125.6,5.44
15.34,11.75,23.0,4.1156,174.87,1.15,28.7884,-93.7893,2020-04-23 18:28,126.13,5.44
15.08,11.75,23.0,5.2473,176.03,1.15,28.786533000000002,-93.78613299999999,2020-04-23 18:29,124.97,5.44
14.8,11.75,23.0,4.7843,182.95,1.15,28.7848,-93.78305,2020-04-23 18:30,125.05,5.44
15.66,11.75,23.33,5.3502,165.88,1.15,28.783016999999997,-93.780017,2020-04-23 18:31,126.12,5.44
15.28,11.75,23.0,3.1896,176.41,1.15,28.78115,-93.776883,2020-04-23 18:32,125.59,5.44
15.42,11.75,23.0,4.2184,171.07,1.15,28.779317,-93.773733,2020-04-23 18:33,124.93,5.44
14.97,11.75,23.0,3.9098,175.35,1.15,28.777583,-93.770617,2020-04-23 18:34,124.65,5.44
15.25,11.75,23.0,4.4242,174.07,1.15,28.7758,-93.767433,2020-04-23 18:35,125.93,5.44
13.63,11.75,23.0,4.9387,175.93,1.15,28.774,-93.76441700000001,2020-04-23 18:36,126.07,5.44
14.83,11.75,23.0,4.8358,171.75,1.15,28.772167,-93.761267,2020-04-23 18:37,125.25,5.44
14.57,11.75,23.0,4.5271,177.41,1.15,28.770383000000002,-93.758217,2020-04-23 18:38,125.59,5.44
14.95,11.75,23.0,4.3213,182.44,1.15,28.768533,-93.755083,2020-04-23 18:39,125.56,5.44
14.78,11.75,22.0,3.9098,187.65,1.15,28.76675,-93.75206700000001,2020-04-23 18:40,125.35,5.44
15.35,11.75,23.0,4.9901,166.79000000000005,1.15,28.7649,-93.748917,2020-04-23 18:41,125.21,5.44
14.89,11.75,23.0,3.8069,178.18,1.15,28.763133000000003,-93.74585,2020-04-23 18:42,124.82,5.44
15.11,11.75,23.0,3.9098,170.89,1.15,28.7613,-93.7427,2020-04-23 18:43,125.11,5.44
15.04,11.75,23.0,3.9612,184.48,1.15,28.7595,-93.739667,2020-04-23 18:44,125.52,5.44
15.38,11.75,23.0,4.2699,179.53,1.15,28.757633000000002,-93.736517,2020-04-23 18:45,125.47,5.44
15.66,11.75,23.33,5.1444,177.39,1.15,28.755816999999997,-93.7335,2020-04-23 18:46,124.61,5.44
15.21,11.75,22.0,3.9612,170.04000000000005,1.15,28.753983,-93.730333,2020-04-23 18:47,123.96,5.44
15.8,11.75,23.0,2.8294,179.44,1.15,28.752233,-93.72725,2020-04-23 18:48,124.56,5.44
15.97,11.75,23.0,2.9323,165.74,1.15,28.75035,-93.724083,2020-04-23 18:49,125.26,5.44
15.78,11.75,22.0,2.6751,164.38,1.15,28.748533000000002,-93.72105,2020-04-23 18:50,124.62,5.44
16.03,11.75,23.0,3.241,170.11,1.15,28.7467,-93.717867,2020-04-23 18:51,123.89,5.44
16.05,11.75,23.0,1.9034,162.4,1.15,28.7449,-93.7148,2020-04-23 18:52,124.6,5.44
16.13,11.75,22.0,2.778,169.76,1.15,28.743033,-93.71163299999999,2020-04-23 18:53,124.24,5.44
15.57,11.75,23.0,1.2861,141.78,1.15,28.741266999999997,-93.70855,2020-04-23 18:54,124.22,5.44
15.22,11.75,23.0,3.0867,149.99,1.15,28.739417,-93.70536700000001,2020-04-23 18:55,125.01,5.44
15.68,11.75,22.0,2.315,137.73000000000002,1.15,28.737583,-93.702333,2020-04-23 18:56,125.27,5.44
15.82,11.75,23.0,2.0063,180.37,1.15,28.7357,-93.6992,2020-04-23 18:57,124.63,5.44
16.29,11.75,22.0,0.3601,97.11,1.15,28.733916999999998,-93.69615,2020-04-23 18:58,123.89,5.44
14.65,11.75,23.0,2.315,167.53,1.15,28.7321,-93.69295,2020-04-23 18:59,125.47,5.44
15.05,11.75,23.0,1.9034,184.87,1.15,28.730233000000002,-93.689933,2020-04-23 19:00,127.13,5.44
15.36,11.75,23.0,3.1896,169.75,1.15,28.72825,-93.686883,2020-04-23 19:01,127.25,5.44
15.47,11.75,24.35,1.6462,167.36,1.15,28.72635,-93.68391700000001,2020-04-23 19:02,126.64,5.44
15.35,11.75,22.0,2.6751,178.8,1.15,28.724383000000003,-93.68083299999999,2020-04-23 19:03,127.2,5.44
14.31,11.75,23.0,4.4242,172.32999999999996,1.15,28.722483,-93.677867,2020-04-23 19:04,127.67,5.44
15.13,11.75,23.0,3.2924,166.09,1.15,28.720467,-93.67485,2020-04-23 19:05,127.91,5.44
15.59,11.75,22.0,3.3953,176.3,1.15,28.718533,-93.67191700000001,2020-04-23 19:06,126.7,5.44
15.61,11.75,23.0,4.3213,175.70999999999995,1.15,28.7166,-93.668867,2020-04-23 19:07,126.29,5.44
14.97,11.75,23.0,2.7266,164.95999999999995,1.15,28.714683,-93.66585,2020-04-23 19:08,127.04,5.44
15.31,11.75,23.0,4.3728,142.49,1.15,28.7127,-93.662817,2020-04-23 19:09,127.51,5.44
16.26,11.75,22.0,3.8069,155.17000000000004,1.15,28.71075,-93.659867,2020-04-23 19:10,126.83,5.44
15.53,11.75,23.0,2.6751,175.62,1.15,28.708833000000002,-93.65678299999999,2020-04-23 19:11,126.38,5.44
15.53,11.75,22.0,2.5722,146.38,1.15,28.706883,-93.65378299999999,2020-04-23 19:12,126.62,5.44
15.33,11.75,22.0,2.8809,158.07,1.15,28.704917,-93.650733,2020-04-23 19:13,126.93,5.44
14.85,11.75,23.0,2.1092,144.22,1.15,28.70300000000001,-93.647767,2020-04-23 19:14,126.78,5.44
15.28,11.75,22.0,2.5722,144.06,1.15,28.701067,-93.6447,2020-04-23 19:15,126.94,5.44
15.04,11.75,28.0,2.9323,161.4,1.15,28.69915,-93.641733,2020-04-23 19:16,127.6,5.44
15.79,11.75,27.0,2.4693,165.3,1.15,28.697166999999997,-93.638733,2020-04-23 19:17,129.7,5.44
16.53,11.75,23.0,5.1444,172.8,1.15,28.695033000000002,-93.635867,2020-04-23 19:18,134.2,5.44
15.68,11.75,23.0,3.2924,168.27,1.15,28.69275,-93.633133,2020-04-23 19:19,136.73,5.44
14.92,11.75,23.0,2.9323,158.55,1.15,28.6904,-93.630617,2020-04-23 19:20,136.45,5.44
15.79,11.75,22.0,3.3953,157.17,1.15,28.688133,-93.62799999999999,2020-04-23 19:21,135.83,5.44
15.47,11.75,22.0,1.9549,163.23,1.15,28.6858,-93.62535,2020-04-23 19:22,135.77,5.44
15.31,11.75,23.0,3.7039999999999997,158.74,1.15,28.683433,-93.6227,2020-04-23 19:23,136.26,5.44
15.38,11.75,22.0,5.1959,158.69,1.15,28.68115,-93.62015,2020-04-23 19:24,136.31,5.44
15.64,11.75,22.0,4.3213,135.73,1.15,28.67885,-93.617583,2020-04-23 19:25,136.27,5.44
16.13,11.75,22.0,3.7039999999999997,149.43,1.15,28.676516999999997,-93.614917,2020-04-23 19:26,135.57,5.44
15.19,11.75,22.0,3.7039999999999997,155.16,1.15,28.67425,-93.61233299999999,2020-04-23 19:27,135.84,5.44
15.04,11.75,22.0,3.3439,152.63,1.15,28.671867,-93.60968299999999,2020-04-23 19:28,136.37,5.44
15.14,11.75,22.0,2.8294,153.49,1.15,28.6695,-93.60708299999999,2020-04-23 19:29,136.51,5.44
