stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.05,10.8,22.0,6.7392,-22.82,0.97,23.069482999999998,-97.350383,2020-04-20 03:53,23.82,6.13
16.0,10.8,21.0,5.8132,-21.269999999999982,0.97,23.072067,-97.348867,2020-04-20 03:54,23.27,6.13
15.48,10.8,22.0,5.8647,-21.81,0.97,23.074783,-97.34728299999999,2020-04-20 03:55,22.81,6.13
15.66,10.8,22.0,6.0704,-22.75999999999999,0.97,23.077367000000002,-97.345783,2020-04-20 03:56,23.76,6.13
15.58,10.8,21.0,6.0704,333.56,0.97,23.080067,-97.3442,2020-04-20 03:57,23.44,6.13
15.81,10.8,22.0,5.9161,329.79,0.97,23.082717000000002,-97.342667,2020-04-20 03:58,23.21,6.13
15.73,10.8,22.0,5.8132,329.42,0.97,23.08545,-97.341083,2020-04-20 03:59,23.58,6.13
15.56,10.8,21.0,5.9676,326.76,0.97,23.088017,-97.33955,2020-04-20 04:00,23.24,6.13
15.53,10.8,21.0,4.5271,311.9,0.97,23.090767,-97.337967,2020-04-20 04:01,23.1,6.13
15.33,10.8,22.48,5.556,324.26,0.97,23.093467,-97.336467,2020-04-20 04:02,23.74,6.13
15.24,10.8,22.0,5.556,314.4,0.97,23.0961,-97.3349,2020-04-20 04:03,23.6,6.13
15.39,10.8,22.0,5.4531,321.62,0.97,23.0988,-97.33331700000001,2020-04-20 04:04,23.38,6.13
15.15,10.8,21.0,5.093,317.97,0.97,23.101517,-97.331867,2020-04-20 04:05,23.03,6.13
15.67,10.8,22.0,6.019,300.17,0.97,23.10435,-97.3303,2020-04-20 04:06,23.83,6.13
14.86,10.8,22.0,4.9387,308.88,0.97,23.10701700000001,-97.328783,2020-04-20 04:07,24.12,6.13
15.56,10.8,22.0,5.4531,313.88,0.97,23.109817,-97.32718299999999,2020-04-20 04:08,24.12,6.13
15.62,10.8,22.0,5.1959,310.5900000000001,0.97,23.112482999999997,-97.32566700000001,2020-04-20 04:09,24.41,6.13
15.52,10.8,21.0,5.5046,313.26,0.97,23.115282999999998,-97.32405,2020-04-20 04:10,24.74,6.13
15.19,10.8,22.0,5.1444,311.13,0.97,23.118000000000002,-97.32248299999999,2020-04-20 04:11,24.87,6.13
14.71,10.8,22.0,5.5046,308.5900000000001,0.97,23.120832999999998,-97.320883,2020-04-20 04:12,24.41,6.13
14.94,10.8,22.0,5.093,309.5,0.97,23.123533,-97.319417,2020-04-20 04:13,24.5,6.13
14.97,10.8,22.0,5.1444,304.01,0.97,23.126417,-97.3178,2020-04-20 04:14,24.99,6.13
14.01,10.8,22.0,5.4531,309.63,0.97,23.13216700000001,-97.314533,2020-04-20 04:16,24.37,6.13
14.26,10.8,21.98,5.4531,308.65,0.97,23.134967,-97.31305,2020-04-20 04:17,24.35,6.13
14.56,10.8,21.0,5.6589,314.55,0.97,23.1379,-97.31145,2020-04-20 04:18,24.45,6.13
15.13,10.8,22.0,5.2473,321.12,0.97,23.140767,-97.3099,2020-04-20 04:19,24.88,6.13
14.7,10.8,22.0,5.556,320.0900000000001,0.97,23.146583,-97.306783,2020-04-20 04:21,24.91,6.13
14.25,10.8,22.0,5.6589,327.41,0.97,23.15245,-97.303667,2020-04-20 04:23,24.59,6.13
14.64,10.8,22.0,5.8647,322.14,0.97,23.1584,-97.30058299999999,2020-04-20 04:25,24.86,6.13
14.81,10.8,21.0,5.8647,319.25,0.97,23.161433,-97.29905,2020-04-20 04:26,24.75,6.13
15.19,10.8,22.0,5.8647,318.86,0.97,23.164367000000002,-97.297533,2020-04-20 04:27,25.14,6.13
14.6,10.8,21.0,5.5046,316.23,0.97,23.1673,-97.29598299999999,2020-04-20 04:28,24.77,6.13
15.2,10.8,21.0,5.7618,320.07,0.97,23.170333,-97.294467,2020-04-20 04:29,24.93,6.13
14.6,10.8,21.0,5.7103,320.77,0.97,23.173382999999998,-97.2929,2020-04-20 04:30,25.23,6.13
15.14,10.8,22.0,5.7103,313.22,0.93,23.176333,-97.291383,2020-04-20 04:31,24.78,7.58
15.11,10.8,22.85,5.7618,302.04,0.93,23.17936700000001,-97.2898,2020-04-20 04:32,24.96,7.58
15.03,10.8,21.0,5.8647,316.35,0.93,23.18536700000001,-97.286783,2020-04-20 04:34,24.65,7.58
14.57,10.8,22.0,6.7907,317.91,0.93,23.1945,-97.28228299999999,2020-04-20 04:37,25.09,7.58
14.7,10.8,21.0,5.6074,302.2,0.93,23.1976,-97.28075,2020-04-20 04:38,24.8,7.58
14.67,10.8,21.0,6.019,314.89,0.93,23.200617,-97.27925,2020-04-20 04:39,25.11,7.58
14.72,10.8,22.0,5.4017,314.3,0.93,23.203717,-97.2777,2020-04-20 04:40,24.7,7.58
15.54,10.8,22.0,5.5046,316.56,0.93,23.20675,-97.276217,2020-04-20 04:41,26.44,7.58
14.67,10.8,21.0,6.3277,323.0,0.93,23.209833,-97.27453299999999,2020-04-20 04:42,27.0,7.58
14.59,10.8,21.0,5.8132,319.98,0.93,23.212817,-97.272933,2020-04-20 04:43,27.02,7.58
14.86,10.8,21.0,6.2762,323.42,0.93,23.2159,-97.27125,2020-04-20 04:44,27.58,7.58
15.18,10.8,22.0,6.0704,323.23,0.93,23.21885,-97.26961700000001,2020-04-20 04:45,28.77,7.58
15.32,10.8,20.0,5.9161,-26.629999999999995,0.93,23.221883,-97.26785,2020-04-20 04:46,28.63,7.58
15.07,10.8,22.85,5.7103,326.16,0.93,23.224783,-97.26616700000001,2020-04-20 04:47,28.84,7.58
14.77,10.8,21.0,5.9676,-27.350000000000023,0.93,23.227783,-97.264383,2020-04-20 04:48,28.35,7.58
14.52,10.8,22.0,6.1219,325.53,0.93,23.230783,-97.26275,2020-04-20 04:49,28.47,7.58
14.18,10.8,21.0,6.019,-25.889999999999986,0.93,23.233867,-97.26100000000001,2020-04-20 04:50,28.89,7.58
14.82,10.8,22.0,6.2248,-21.05000000000001,0.93,23.2368,-97.25931700000001,2020-04-20 04:51,29.05,7.58
14.6,10.8,21.0,5.9676,330.65,0.93,23.239832999999997,-97.25756700000001,2020-04-20 04:52,28.35,7.58
15.06,10.8,21.0,5.6589,329.73,0.93,23.242767,-97.25591700000001,2020-04-20 04:53,28.27,7.58
15.05,10.8,21.0,6.019,-24.74000000000001,0.93,23.245883,-97.25421700000001,2020-04-20 04:54,27.74,7.58
14.3,10.8,21.0,5.8132,324.19,0.93,23.2519,-97.2509,2020-04-20 04:56,28.81,7.58
15.3,10.8,21.0,5.1959,330.45,0.93,23.25481700000001,-97.24925,2020-04-20 04:57,28.55,7.58
15.14,10.8,21.0,6.1219,317.03,0.93,23.25781700000001,-97.2476,2020-04-20 04:58,27.97,7.58
14.92,10.8,21.0,5.093,327.48,0.93,23.263783,-97.2443,2020-04-20 05:00,28.52,7.58
14.92,10.8,24.88,5.3502,325.24,0.93,23.269682999999997,-97.240983,2020-04-20 05:02,27.76,7.58
14.39,10.8,21.0,5.8647,327.21,0.93,23.2726,-97.239417,2020-04-20 05:03,27.79,7.58
14.99,10.8,21.0,6.0704,324.37,0.93,23.275567000000002,-97.23775,2020-04-20 05:04,28.63,7.58
15.09,10.8,21.0,5.8132,323.61,0.93,23.278533,-97.23605,2020-04-20 05:05,28.39,7.58
15.05,10.8,21.0,5.9676,331.28,0.93,23.28145,-97.234433,2020-04-20 05:06,27.72,7.58
15.55,10.8,22.0,5.9676,322.88,0.93,23.2874,-97.23125,2020-04-20 05:08,28.12,7.58
14.29,10.8,21.0,5.7618,328.24,0.93,23.2904,-97.22958299999999,2020-04-20 05:09,28.76,7.58
14.96,10.8,21.0,5.093,324.2,0.93,23.293232999999997,-97.228,2020-04-20 05:10,28.8,7.58
14.66,10.8,21.0,5.4531,310.36,0.93,23.296267,-97.22625,2020-04-20 05:11,28.64,7.58
15.07,10.8,21.0,5.9676,328.97,0.93,23.29915,-97.22465,2020-04-20 05:12,28.03,7.58
14.82,10.8,21.0,5.7618,328.28,0.93,23.302132999999998,-97.223,2020-04-20 05:13,27.72,7.58
14.68,10.8,21.0,5.7618,319.33,0.93,23.30505,-97.221417,2020-04-20 05:14,27.67,7.58
14.06,10.8,21.0,6.3277,327.5900000000001,0.93,23.308017,-97.21978299999999,2020-04-20 05:15,28.41,7.58
14.61,10.8,21.0,5.9676,328.44,0.93,23.310917,-97.218183,2020-04-20 05:16,28.56,7.58
14.71,10.8,22.33,5.5046,323.22,0.93,23.313882999999997,-97.21655,2020-04-20 05:17,28.78,7.58
14.98,10.8,21.0,5.8132,-27.779999999999966,0.93,23.316767000000002,-97.214917,2020-04-20 05:18,28.78,7.58
14.57,10.8,21.0,5.5046,-26.779999999999966,0.93,23.3197,-97.21325,2020-04-20 05:19,28.78,7.58
14.43,10.8,21.0,5.4531,326.22,0.93,23.3227,-97.21155,2020-04-20 05:20,28.78,7.58
14.91,10.8,21.0,5.556,328.32,0.93,23.32555,-97.20995,2020-04-20 05:21,28.68,7.58
15.29,10.8,22.0,5.9161,326.05,0.93,23.328533,-97.20825,2020-04-20 05:22,27.95,7.58
15.16,10.8,21.0,5.5046,-25.75999999999999,0.93,23.331467,-97.206683,2020-04-20 05:23,27.76,7.58
14.42,10.8,21.0,5.7103,-24.75,0.93,23.33445,-97.205067,2020-04-20 05:24,28.75,7.58
14.89,10.8,21.0,5.9161,331.27,0.93,23.3402,-97.201833,2020-04-20 05:26,28.73,7.58
14.23,10.8,22.0,6.4306,-26.06,0.93,23.34325,-97.20015,2020-04-20 05:27,29.06,7.58
15.02,10.8,21.0,5.7618,-21.850000000000023,0.93,23.3461,-97.19855,2020-04-20 05:28,28.85,7.58
15.04,10.8,22.0,6.3791,-27.160000000000025,0.93,23.349117,-97.196883,2020-04-20 05:29,29.16,7.58
14.95,10.8,21.0,5.093,-25.00999999999999,0.93,23.354917,-97.193467,2020-04-20 05:31,29.01,7.58
14.54,10.8,22.33,6.3277,324.96,0.93,23.35775,-97.191833,2020-04-20 05:32,29.04,7.58
15.27,10.8,21.0,7.0993,322.12,0.93,23.36075,-97.190083,2020-04-20 05:33,28.88,7.58
14.98,10.8,21.0,6.2248,318.4,0.93,23.363567,-97.18848299999999,2020-04-20 05:34,28.6,7.58
14.79,10.8,21.0,6.7392,319.81,0.93,23.366567,-97.186767,2020-04-20 05:35,29.19,7.58
14.76,10.8,21.0,6.4306,324.37,0.93,23.369332999999997,-97.185133,2020-04-20 05:36,29.63,7.58
14.96,10.8,22.0,5.9676,325.4,0.93,23.37221700000001,-97.18338299999999,2020-04-20 05:37,29.6,7.58
14.73,10.8,21.0,5.4017,321.14,0.93,23.375033,-97.1817,2020-04-20 05:38,28.86,7.58
14.63,10.8,21.0,5.5046,329.25,0.93,23.377967,-97.17993299999999,2020-04-20 05:39,28.75,7.58
14.95,10.8,21.0,6.2248,-26.75,0.93,23.380733,-97.1783,2020-04-20 05:40,28.75,7.58
14.78,10.8,22.0,6.4306,330.97,0.93,23.38365,-97.17653299999999,2020-04-20 05:41,29.03,7.58
14.66,10.8,21.0,6.0704,-26.18000000000001,0.93,23.386383,-97.17485,2020-04-20 05:42,29.18,7.58
15.71,10.8,21.0,6.5334,-24.660000000000025,0.93,23.389267,-97.173067,2020-04-20 05:43,28.66,7.58
15.61,10.8,21.0,6.2762,-22.45999999999998,0.93,23.391983,-97.1714,2020-04-20 05:44,28.46,7.58
14.79,10.8,21.0,6.2762,-14.029999999999974,0.93,23.39485,-97.169667,2020-04-20 05:45,29.03,7.58
15.38,10.8,21.0,6.1733,-22.11000000000001,0.93,23.397633,-97.167917,2020-04-20 05:46,29.11,7.58
14.56,10.8,22.33,6.3791,-21.05000000000001,0.93,23.40036700000001,-97.1662,2020-04-20 05:47,29.05,7.58
15.19,10.8,21.0,6.3277,-16.819999999999993,0.93,23.403183,-97.164417,2020-04-20 05:48,28.82,7.58
15.13,10.8,21.0,6.2248,-17.20999999999998,0.93,23.4059,-97.162717,2020-04-20 05:49,28.21,7.58
15.34,10.8,22.0,6.3791,-15.519999999999984,0.93,23.40875,-97.160967,2020-04-20 05:50,28.52,7.58
14.33,10.8,21.0,6.4306,-15.680000000000007,0.93,23.4114,-97.159283,2020-04-20 05:51,28.68,7.58
14.76,10.8,21.0,7.0479,-9.699999999999989,0.93,23.414082999999998,-97.157617,2020-04-20 05:52,28.7,7.58
14.6,10.8,22.0,6.3791,-12.079999999999984,0.93,23.41685,-97.155867,2020-04-20 05:53,29.08,7.58
14.97,10.8,21.0,6.482,-18.759999999999987,0.93,23.4197,-97.15401700000001,2020-04-20 05:54,28.76,7.58
14.79,10.8,22.0,6.2762,-17.579999999999984,0.93,23.422333,-97.152367,2020-04-20 05:55,28.58,7.58
14.55,10.8,21.0,6.3791,-21.779999999999973,0.93,23.425133,-97.150533,2020-04-20 05:56,28.78,7.58
14.93,10.8,22.0,5.9676,-25.970000000000034,0.93,23.427782999999998,-97.14881700000001,2020-04-20 05:57,28.97,7.58
14.69,10.8,21.0,6.8421,-22.350000000000023,0.93,23.4306,-97.146917,2020-04-20 05:58,29.35,7.58
14.3,10.8,22.0,6.482,-28.129999999999995,0.93,23.43325,-97.145167,2020-04-20 05:59,29.13,7.58
14.87,10.8,21.0,6.4306,329.34,0.93,23.43585,-97.143433,2020-04-20 06:00,28.66,7.58
14.87,10.8,21.0,5.9161,-21.31,0.93,23.4386,-97.14161700000001,2020-04-20 06:01,28.31,7.58
14.22,10.8,22.37,5.7618,329.4,0.93,23.441333,-97.13986700000001,2020-04-20 06:02,28.6,7.58
14.18,10.8,21.0,6.482,-18.31,0.93,23.44395,-97.138083,2020-04-20 06:03,29.31,7.58
14.45,10.8,22.0,5.9676,-15.040000000000019,0.93,23.446667,-97.1362,2020-04-20 06:04,29.04,7.58
14.79,10.8,22.0,6.5334,-13.180000000000007,0.93,23.449317,-97.134433,2020-04-20 06:05,29.18,7.58
14.99,10.8,21.0,6.5334,-16.139999999999983,0.93,23.451999999999998,-97.132517,2020-04-20 06:06,29.14,7.58
15.25,10.8,21.0,6.2762,-11.329999999999984,0.93,23.454617000000002,-97.13073299999999,2020-04-20 06:07,28.33,7.58
15.42,10.8,22.0,6.1733,-11.459999999999981,0.93,23.45735,-97.128883,2020-04-20 06:08,28.46,7.58
14.56,10.8,22.0,5.8647,-18.370000000000005,0.93,23.462683,-97.125283,2020-04-20 06:10,29.37,7.58
15.0,10.8,21.0,6.3277,-23.32,0.93,23.465283,-97.123483,2020-04-20 06:11,29.32,7.58
14.97,10.8,22.0,6.019,-22.54000000000002,0.93,23.467983,-97.1216,2020-04-20 06:12,29.54,7.58
14.43,10.8,22.0,6.482,-23.399999999999977,0.93,23.470582999999998,-97.1198,2020-04-20 06:13,29.4,7.58
14.32,10.8,21.0,5.9676,-18.769999999999982,0.93,23.473267,-97.11796700000001,2020-04-20 06:14,28.77,7.58
14.28,10.8,22.0,5.556,-18.329999999999984,0.93,23.475883,-97.116233,2020-04-20 06:15,28.33,7.58
15.14,10.8,22.0,6.3277,-20.95999999999998,0.93,23.47855,-97.11448299999999,2020-04-20 06:16,28.96,7.58
14.86,10.8,21.0,6.019,-16.699999999999992,0.93,23.4863,-97.10906700000001,2020-04-20 06:19,28.7,7.58
14.9,10.8,22.0,5.9676,-19.589999999999975,0.93,23.488917,-97.1073,2020-04-20 06:20,28.59,7.58
14.95,10.8,22.0,6.019,-19.05000000000001,0.93,23.491417000000002,-97.10555,2020-04-20 06:21,29.05,7.58
14.52,10.8,21.0,6.019,-16.279999999999973,0.93,23.494017000000003,-97.103717,2020-04-20 06:22,29.28,7.58
14.72,10.8,22.0,5.7618,-16.49000000000001,0.93,23.496533,-97.101933,2020-04-20 06:23,28.49,7.58
15.26,10.8,22.0,5.6589,-18.759999999999987,0.93,23.499133,-97.10015,2020-04-20 06:24,28.76,7.58
14.28,10.8,21.0,5.4017,-20.160000000000025,0.95,23.50165,-97.098383,2020-04-20 06:25,29.16,7.62
15.31,10.8,22.0,5.093,-18.55000000000001,0.95,23.504182999999998,-97.09656700000001,2020-04-20 06:26,29.55,7.62
15.14,10.8,21.0,5.8132,-18.029999999999973,0.95,23.506667,-97.09478299999999,2020-04-20 06:27,29.03,7.62
14.42,10.8,21.0,5.9161,-21.56,0.95,23.509167,-97.09299999999999,2020-04-20 06:28,28.56,7.62
14.89,10.8,22.0,5.6589,-18.620000000000005,0.95,23.511633,-97.09128299999999,2020-04-20 06:29,28.62,7.62
15.44,10.8,21.0,5.9676,-19.649999999999977,0.95,23.514167,-97.0895,2020-04-20 06:30,29.65,7.62
15.73,10.8,22.0,5.6074,-21.910000000000025,0.95,23.516617,-97.087733,2020-04-20 06:31,29.91,7.62
15.68,10.8,22.62,5.2473,-22.73000000000001,0.95,23.519117,-97.085883,2020-04-20 06:32,29.73,7.62
14.71,10.8,21.0,5.7103,-17.970000000000027,0.95,23.521532999999998,-97.08415,2020-04-20 06:33,28.97,7.62
15.38,10.8,22.0,5.6074,-18.160000000000025,0.95,23.524067000000002,-97.08233299999999,2020-04-20 06:34,29.16,7.62
14.61,10.8,21.0,5.6074,-16.560000000000002,0.95,23.526532999999997,-97.0805,2020-04-20 06:35,29.56,7.62
14.96,10.8,21.0,5.8647,-18.730000000000018,0.95,23.52895,-97.078717,2020-04-20 06:36,28.73,7.62
15.24,10.8,21.0,5.7103,-16.829999999999984,0.95,23.53145,-97.07691700000001,2020-04-20 06:37,26.83,7.62
14.99,10.8,22.0,5.7618,-13.779999999999974,0.95,23.533967,-97.075283,2020-04-20 06:38,26.78,7.62
14.61,10.8,22.0,5.6589,-13.259999999999993,0.95,23.536517,-97.0736,2020-04-20 06:39,27.26,7.62
14.45,10.8,21.0,5.8132,-10.579999999999984,0.95,23.539,-97.071933,2020-04-20 06:40,27.58,7.62
14.22,10.8,22.0,6.1733,-15.649999999999974,0.95,23.541483,-97.0702,2020-04-20 06:41,27.65,7.62
14.53,10.8,21.0,6.7392,-11.600000000000026,0.95,23.543917,-97.06855,2020-04-20 06:42,26.6,7.62
14.79,10.8,22.0,6.3791,-11.5,0.95,23.546467,-97.06688299999999,2020-04-20 06:43,27.5,7.62
15.05,10.8,21.0,6.5334,-9.810000000000002,0.95,23.548932999999998,-97.0652,2020-04-20 06:44,27.81,7.62
15.01,10.8,21.0,6.3277,-11.930000000000007,0.95,23.55145,-97.06348299999999,2020-04-20 06:45,26.93,7.62
15.15,10.8,21.0,6.4306,-13.939999999999998,0.95,23.553883,-97.06185,2020-04-20 06:46,26.94,7.62
14.53,10.8,22.33,6.8421,-13.259999999999993,0.95,23.55645,-97.06008299999999,2020-04-20 06:47,27.26,7.62
15.15,10.8,21.0,6.1733,-13.439999999999998,0.95,23.55885,-97.05846700000001,2020-04-20 06:48,26.44,7.62
15.75,10.8,22.0,6.1733,-12.980000000000016,0.95,23.561383,-97.056783,2020-04-20 06:49,24.98,7.62
15.22,10.8,21.0,6.1219,-8.689999999999998,0.95,23.563882999999997,-97.055217,2020-04-20 06:50,24.69,7.62
14.79,10.8,22.0,4.63,-4.740000000000009,0.95,23.56646700000001,-97.053617,2020-04-20 06:51,24.74,7.62
15.3,10.8,21.0,6.4306,-7.0400000000000205,0.95,23.56900000000001,-97.0521,2020-04-20 06:52,25.04,7.62
14.81,10.8,22.0,6.2248,-8.480000000000018,0.95,23.5716,-97.0505,2020-04-20 06:53,25.48,7.62
14.41,10.8,22.0,6.1733,-7.980000000000018,0.95,23.57415,-97.0489,2020-04-20 06:54,25.98,7.62
15.84,10.8,21.0,6.019,-6.990000000000008,0.95,23.576667,-97.047267,2020-04-20 06:55,24.99,7.62
14.67,10.8,21.0,6.1219,-9.759999999999991,0.95,23.579183,-97.0457,2020-04-20 06:56,24.76,7.62
14.88,10.8,21.0,5.6589,-9.899999999999975,0.95,23.58176700000001,-97.044083,2020-04-20 06:57,24.9,7.62
15.53,10.8,22.0,6.0704,-6.220000000000027,0.95,23.584267,-97.042517,2020-04-20 06:58,24.22,7.62
15.25,10.8,21.0,6.4306,-2.220000000000028,0.95,23.586883,-97.04096700000001,2020-04-20 06:59,24.22,7.62
14.66,10.8,22.0,6.3791,-7.019999999999982,0.95,23.5894,-97.039467,2020-04-20 07:00,25.02,7.62
15.06,10.8,22.0,6.5334,-10.329999999999984,0.95,23.591983,-97.03785,2020-04-20 07:01,25.33,7.62
15.62,10.8,21.94,6.945,-5.699999999999987,0.95,23.594467,-97.03625,2020-04-20 07:02,24.7,7.62
14.28,10.8,22.0,7.2537,-3.589999999999975,0.95,23.59706700000001,-97.03465,2020-04-20 07:03,24.59,7.62
15.18,10.8,22.0,6.8421,-10.550000000000011,0.95,23.5996,-97.0331,2020-04-20 07:04,24.55,7.62
14.9,10.8,21.0,6.8421,2.1299999999999955,0.95,23.602133,-97.03156700000001,2020-04-20 07:05,24.87,7.62
15.35,10.8,21.0,6.945,-2.5600000000000023,0.95,23.60475,-97.029967,2020-04-20 07:06,24.56,7.62
15.18,10.8,22.0,6.8421,0.9300000000000068,0.95,23.607267,-97.02845,2020-04-20 07:07,24.07,7.62
14.08,10.8,22.0,6.8936,-0.8600000000000136,0.95,23.609932999999998,-97.026883,2020-04-20 07:08,24.86,7.62
14.87,10.8,21.0,7.407999999999999,1.6100000000000136,0.95,23.612382999999998,-97.02535,2020-04-20 07:09,25.39,7.62
15.57,10.8,22.0,7.6652,-0.4800000000000182,0.95,23.61495,-97.023767,2020-04-20 07:10,25.48,7.62
15.03,10.8,21.0,7.7167,1.9800000000000184,0.95,23.617467,-97.022217,2020-04-20 07:11,25.02,7.62
14.9,10.8,22.0,8.0253,1.25,0.95,23.620082999999997,-97.0206,2020-04-20 07:12,24.75,7.62
14.83,10.8,21.0,7.9739,2.3100000000000023,0.95,23.622583,-97.0191,2020-04-20 07:13,24.69,7.62
15.6,10.8,22.0,7.9224,-0.5799999999999841,0.95,23.625183,-97.01755,2020-04-20 07:14,24.58,7.62
15.17,10.8,21.0,7.0993,1.3700000000000043,0.95,23.62775,-97.01605,2020-04-20 07:15,24.63,7.62
15.41,10.8,22.0,6.8936,6.100000000000023,0.95,23.63035,-97.0145,2020-04-20 07:16,24.9,7.62
15.71,10.8,21.94,6.5849,-4.240000000000009,0.95,23.632883,-97.01295,2020-04-20 07:17,25.24,7.62
15.04,10.8,21.0,6.4306,-9.480000000000018,0.95,23.635517,-97.0114,2020-04-20 07:18,25.48,7.62
15.15,10.8,21.0,6.3791,-4.5,0.95,23.6381,-97.0098,2020-04-20 07:19,25.5,7.62
14.98,10.8,22.0,6.482,-4.319999999999993,0.95,23.640617000000002,-97.008267,2020-04-20 07:20,25.32,7.62
15.39,10.8,21.0,6.6363,-7.75,0.95,23.643233,-97.0067,2020-04-20 07:21,24.75,7.62
15.6,10.8,21.0,6.1733,-7.430000000000009,0.95,23.645817,-97.005217,2020-04-20 07:22,24.43,7.62
15.36,10.8,22.0,6.2248,-22.079999999999984,0.95,23.648467,-97.0037,2020-04-20 07:23,25.08,7.62
15.66,10.8,21.0,6.3277,-9.259999999999991,0.95,23.651017,-97.002183,2020-04-20 07:24,25.26,7.62
15.82,10.8,21.0,6.482,-7.600000000000023,0.95,23.65365,-97.000617,2020-04-20 07:25,25.6,7.62
15.73,10.8,22.0,6.3791,-8.0,0.95,23.656217,-96.99905,2020-04-20 07:26,25.0,7.62
15.56,10.8,21.0,6.3791,-9.850000000000025,0.95,23.65885,-96.99753299999999,2020-04-20 07:27,24.85,7.62
15.74,10.8,21.0,6.482,-6.930000000000009,0.95,23.661382999999997,-96.996033,2020-04-20 07:28,24.93,7.62
15.66,10.8,21.0,6.7392,-6.550000000000013,0.95,23.664017,-96.994517,2020-04-20 07:29,24.55,7.62
15.51,10.8,22.0,6.482,-10.350000000000025,0.95,23.666717000000002,-96.99305,2020-04-20 07:30,24.35,7.62
14.95,10.8,21.0,5.6589,-1.410000000000025,0.92,23.669317000000003,-96.9916,2020-04-20 07:31,24.41,5.6
15.33,10.8,22.48,6.1733,-8.790000000000019,0.92,23.671999999999997,-96.990117,2020-04-20 07:32,24.79,5.6
15.53,10.8,21.0,6.2762,-12.199999999999989,0.92,23.674583,-96.988633,2020-04-20 07:33,25.2,5.6
15.13,10.8,22.0,6.2248,-6.519999999999982,0.92,23.6773,-96.987117,2020-04-20 07:34,25.52,5.6
15.24,10.8,21.0,5.6589,-10.519999999999982,0.92,23.67995,-96.98558299999999,2020-04-20 07:35,25.52,5.6
15.49,10.8,21.0,5.8647,-7.339999999999975,0.92,23.6826,-96.98406700000001,2020-04-20 07:36,25.34,5.6
16.1,10.8,22.0,5.4531,-11.730000000000016,0.92,23.685283,-96.982567,2020-04-20 07:37,24.73,5.6
15.86,10.8,21.0,6.3791,-9.180000000000009,0.92,23.687983,-96.981083,2020-04-20 07:38,25.18,5.6
15.24,10.8,22.0,7.0993,-15.459999999999981,0.92,23.690633,-96.97958299999999,2020-04-20 07:39,25.46,5.6
15.66,10.8,21.0,7.3051,-11.629999999999995,0.92,23.693367000000002,-96.978033,2020-04-20 07:40,25.63,5.6
15.38,10.8,22.0,7.1508,-13.430000000000007,0.92,23.696033,-96.976517,2020-04-20 07:41,25.43,5.6
15.3,10.8,21.0,5.9676,-15.860000000000017,0.92,23.698783,-96.975,2020-04-20 07:42,24.86,5.6
14.79,10.8,22.0,6.0704,-24.089999999999968,0.92,23.70145,-96.973567,2020-04-20 07:43,25.09,5.6
15.21,10.8,21.0,7.0993,-17.449999999999992,0.92,23.704217,-96.97201700000001,2020-04-20 07:44,25.45,5.6
15.19,10.8,21.0,7.0479,-13.410000000000027,0.92,23.7069,-96.97055,2020-04-20 07:45,25.41,5.6
15.31,10.8,22.0,6.3277,-20.70999999999998,0.92,23.709683,-96.969033,2020-04-20 07:46,24.71,5.6
15.32,10.8,22.48,5.6589,-17.449999999999992,0.92,23.712383,-96.967617,2020-04-20 07:47,24.45,5.6
15.08,10.8,21.0,6.7392,-17.70999999999998,0.92,23.715232999999998,-96.9661,2020-04-20 07:48,24.71,5.6
14.95,10.8,22.0,6.1733,-12.959999999999981,0.92,23.717867000000002,-96.964667,2020-04-20 07:49,24.96,5.6
15.17,10.8,21.0,6.5334,-14.139999999999983,0.92,23.72065,-96.96311700000001,2020-04-20 07:50,25.14,5.6
15.33,10.8,22.0,6.2248,-21.589999999999968,0.92,23.723333,-96.96165,2020-04-20 07:51,24.59,5.6
15.31,10.8,21.0,7.5109,-11.720000000000026,0.92,23.726117000000002,-96.960167,2020-04-20 07:52,24.72,5.6
15.69,10.8,22.0,7.1508,-11.0,0.92,23.7288,-96.95875,2020-04-20 07:53,25.0,5.6
15.12,10.8,21.0,6.019,-23.910000000000025,0.92,23.731567000000002,-96.95725,2020-04-20 07:54,24.91,5.6
15.81,10.8,21.0,8.0768,-18.329999999999984,0.92,23.73425,-96.955833,2020-04-20 07:55,24.33,5.6
15.12,10.8,22.0,8.0768,335.68,0.92,23.737033,-96.9544,2020-04-20 07:56,24.32,5.6
15.59,10.8,21.0,6.8421,-17.730000000000018,0.92,23.7397,-96.95303299999999,2020-04-20 07:57,24.73,5.6
15.18,10.8,22.0,7.5109,-22.019999999999985,0.92,23.74251700000001,-96.951533,2020-04-20 07:58,25.02,5.6
15.03,10.8,21.0,7.871,-24.029999999999966,0.92,23.745167000000002,-96.9501,2020-04-20 07:59,25.03,5.6
15.14,10.8,22.0,7.2022,333.96,0.92,23.747882999999998,-96.948683,2020-04-20 08:00,25.04,5.6
15.1,10.8,22.0,7.0479,-23.04000000000002,0.92,23.7506,-96.947233,2020-04-20 08:01,25.04,5.6
15.42,10.8,22.48,6.8936,-14.879999999999995,0.92,23.7533,-96.945817,2020-04-20 08:02,24.88,5.6
15.47,10.8,21.0,6.945,-22.870000000000005,0.92,23.755967000000002,-96.944367,2020-04-20 08:03,24.87,5.6
