stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.45,11.4,74.78,15.12,134.9,0.39,182.1,2019-12-13 07:14:00,27.30875,-83.165633
19.51,11.4,68.71,10.95,132.1,0.39,181.9,2019-12-13 07:15:00,27.303566999999997,-83.165983
19.49,11.4,69.7,12.265,130.9,0.39,182.1,2019-12-13 07:16:00,27.298583,-83.166317
19.46,11.4,67.63,11.13,130.0,0.39,183.0,2019-12-13 07:17:00,27.293317,-83.166617
19.46,11.4,67.63,11.155,131.0,0.39,184.0,2019-12-13 07:18:00,27.288166999999998,-83.167017
19.44,11.4,67.63,11.08,125.8,0.39,184.2,2019-12-13 07:19:00,27.28295,-83.16755
19.44,11.4,67.63,10.745,133.0,0.39,184.0,2019-12-13 07:20:00,27.27798300000001,-83.168083
19.44,11.4,69.7,13.94,136.1,0.39,183.9,2019-12-13 07:21:00,27.27285,-83.168617
19.44,11.4,69.7,13.94,136.1,0.39,183.9,2019-12-13 07:21:07,27.27285,-83.168617
19.41,11.4,67.63,10.9,130.0,0.39,184.0,2019-12-13 07:22:00,27.267716999999998,-83.1691
19.52,11.4,72.72,12.3,138.9,0.39,184.1,2019-12-13 07:23:00,27.262566999999997,-83.16963299999998
19.51,11.4,72.72,14.66,131.9,0.39,183.1,2019-12-13 07:24:00,27.257433000000002,-83.170183
19.5,11.4,67.63,11.155,139.2,0.39,182.8,2019-12-13 07:25:00,27.252316999999998,-83.17066700000002
19.42,11.4,67.63,11.545,134.0,0.39,183.0,2019-12-13 07:26:00,27.247217,-83.171083
19.46,11.4,67.63,11.39,134.0,0.39,183.0,2019-12-13 07:27:00,27.24225,-83.171483
19.48,11.4,67.63,11.695,134.2,0.39,182.8,2019-12-13 07:28:00,27.237033,-83.17191700000002
19.4,11.4,67.63,11.415,136.1,0.39,182.9,2019-12-13 07:29:00,27.231883000000003,-83.17235
19.41,11.4,67.63,11.825,135.9,0.39,183.1,2019-12-13 07:30:00,27.226767,-83.17275
19.36,11.4,74.78,15.84,132.1,0.37,182.9,2019-12-13 07:31:00,27.22165,-83.17315
19.4,11.4,67.63,9.62,131.2,0.37,182.8,2019-12-13 07:32:00,27.216533000000002,-83.173633
19.48,11.4,67.63,10.24,132.0,0.37,183.0,2019-12-13 07:33:00,27.2114,-83.174083
19.5,11.4,74.78,15.69,129.2,0.37,182.8,2019-12-13 07:34:00,27.206433,-83.17445
19.38,11.4,67.63,11.775,145.2,0.37,182.8,2019-12-13 07:35:00,27.2013,-83.174867
19.41,11.4,69.7,13.63,132.0,0.37,183.0,2019-12-13 07:36:00,27.196167,-83.175283
19.48,11.4,67.63,11.94,139.9,0.37,183.1,2019-12-13 07:37:00,27.19095,-83.175733
19.43,11.4,67.63,11.875,137.1,0.37,182.9,2019-12-13 07:38:00,27.1858,-83.176183
19.39,11.4,69.7,12.14,129.0,0.37,183.0,2019-12-13 07:39:00,27.180667,-83.17661700000002
19.44,11.4,69.7,12.365,131.7,0.37,183.3,2019-12-13 07:40:00,27.175517,-83.17705
19.47,11.4,74.78,16.05,142.7,0.37,183.3,2019-12-13 07:41:00,27.17055,-83.1775
19.49,11.4,67.63,11.93,131.8,0.37,183.2,2019-12-13 07:42:00,27.165383000000002,-83.177983
19.53,11.4,78.86,15.95,140.2,0.37,182.8,2019-12-13 07:43:00,27.160217,-83.1785
19.44,11.4,69.7,14.46,136.2,0.37,182.8,2019-12-13 07:44:00,27.155083,-83.178917
19.53,11.4,68.71,11.725,130.8,0.37,183.2,2019-12-13 07:45:00,27.149833,-83.179367
19.59,11.4,78.86,16.26,131.8,0.37,183.2,2019-12-13 07:46:00,27.144667,-83.1798
19.51,11.4,68.71,11.42,131.0,0.37,183.0,2019-12-13 07:47:00,27.13965,-83.180217
19.68,11.4,66.5,7.36,127.0,0.37,183.0,2019-12-13 07:48:00,27.1345,-83.18065
19.65,11.4,68.71,11.42,121.8,0.37,183.2,2019-12-13 07:49:00,27.129367,-83.181083
19.68,11.4,82.0,15.12,141.8,0.37,183.2,2019-12-13 07:50:00,27.124183000000002,-83.181533
19.67,11.4,68.71,11.21,129.9,0.37,183.1,2019-12-13 07:51:00,27.119017,-83.181983
19.62,11.4,72.72,14.76,114.9,0.37,183.1,2019-12-13 07:52:00,27.11385,-83.182383
19.66,11.4,72.72,12.96,145.9,0.37,183.1,2019-12-13 07:53:00,27.10868300000001,-83.182833
19.64,11.4,68.71,11.11,159.0,0.37,183.0,2019-12-13 07:54:00,27.1036,-83.183267
19.59,11.4,68.71,11.875,129.8,0.37,183.2,2019-12-13 07:55:00,27.098433,-83.18365
19.68,11.4,72.72,12.6,135.0,0.37,183.0,2019-12-13 07:56:00,27.09325,-83.184067
19.65,11.4,68.71,11.73,135.5,0.37,183.0,2019-12-13 07:57:00,27.0855,-83.184725
19.71,11.4,72.72,13.74,146.0,0.37,184.0,2019-12-13 07:58:00,27.07775,-83.185333
19.71,11.4,72.72,13.74,146.0,0.37,184.0,2019-12-13 07:58:51,27.07775,-83.185333
19.63,11.4,82.0,15.43,130.5,0.37,184.5,2019-12-13 07:59:00,27.072583,-83.185867
19.58,11.4,72.72,13.06,141.6,0.37,184.4,2019-12-13 08:00:00,27.067617,-83.18645
19.7,11.4,72.72,13.79,132.9,0.37,184.1,2019-12-13 08:01:00,27.06245,-83.18695
19.61,11.4,72.72,14.3,131.9,0.37,184.1,2019-12-13 08:02:00,27.0572,-83.18745
19.59,11.4,72.72,12.35,135.0,0.37,184.0,2019-12-13 08:03:00,27.052017,-83.18799999999997
19.68,11.4,72.72,14.56,134.9,0.37,184.1,2019-12-13 08:04:00,27.04685,-83.18853299999998
19.63,11.4,82.0,15.18,125.7,0.37,184.3,2019-12-13 08:05:00,27.0417,-83.18905
19.63,11.4,82.0,15.18,125.7,0.37,184.3,2019-12-13 08:05:12,27.0417,-83.18905
19.64,11.4,72.72,14.82,140.7,0.37,184.3,2019-12-13 08:06:00,27.036533000000002,-83.189583
19.63,11.4,72.72,14.92,140.0,0.37,184.0,2019-12-13 08:07:00,27.031533000000003,-83.1901
19.67,11.4,72.72,12.45,133.1,0.37,183.9,2019-12-13 08:08:00,27.026366999999997,-83.190617
19.64,11.4,72.72,14.76,134.8,0.37,184.2,2019-12-13 08:09:00,27.021183,-83.19115
19.57,11.4,72.72,13.12,129.8,0.37,183.2,2019-12-13 08:10:00,27.015933,-83.191633
19.48,11.4,74.78,16.15,134.1,0.37,182.9,2019-12-13 08:11:00,27.010766999999998,-83.19205
19.48,11.4,74.78,16.15,134.1,0.37,182.9,2019-12-13 08:11:52,27.010766999999998,-83.19205
19.55,11.4,72.72,12.09,135.0,0.37,183.0,2019-12-13 08:12:00,27.0056,-83.19246700000002
19.67,11.4,72.72,12.86,133.8,0.37,183.2,2019-12-13 08:13:00,27.000417,-83.19291700000002
19.64,11.4,82.0,16.05,137.7,0.37,183.3,2019-12-13 08:14:00,26.995417,-83.19336700000002
19.74,11.4,72.72,13.58,127.9,0.37,183.1,2019-12-13 08:15:00,26.990233,-83.19376700000002
19.75,11.4,72.72,13.89,148.0,0.37,183.0,2019-12-13 08:16:00,26.98495,-83.19416700000002
19.75,11.4,66.5,8.13,132.9,0.37,183.1,2019-12-13 08:17:00,26.97993300000001,-83.19461700000002
19.68,11.4,81.0,16.0,142.7,0.37,183.3,2019-12-13 08:18:00,26.97475,-83.195017
19.66,11.4,81.0,16.0,131.8,0.37,183.2,2019-12-13 08:19:00,26.969483,-83.195483
19.65,11.4,72.72,14.35,129.0,0.37,183.0,2019-12-13 08:20:00,26.964283000000002,-83.195867
19.68,11.4,72.72,12.71,137.1,0.37,182.9,2019-12-13 08:21:00,26.95905,-83.196267
19.78,11.4,75.09,10.19,129.9,0.37,183.1,2019-12-13 08:22:00,26.953883,-83.1967
19.63,11.4,72.72,14.3,142.0,0.37,183.0,2019-12-13 08:23:00,26.9487,-83.197117
19.74,11.4,68.71,10.91,129.9,0.37,183.1,2019-12-13 08:24:00,26.943633000000002,-83.19753299999998
19.74,11.4,72.72,12.19,140.0,0.37,183.0,2019-12-13 08:25:00,26.938433000000003,-83.197967
19.81,11.4,77.25,14.04,141.9,0.37,183.1,2019-12-13 08:26:00,26.933217,-83.19838299999998
19.83,11.4,71.25,6.94,131.9,0.37,183.1,2019-12-13 08:27:00,26.927933000000003,-83.1988
19.76,11.4,75.09,11.58,129.8,0.37,183.2,2019-12-13 08:28:00,26.92275,-83.199267
19.77,11.4,80.0,13.68,136.1,0.37,182.9,2019-12-13 08:29:00,26.9175,-83.199683
19.77,11.4,81.0,15.48,128.1,0.37,182.9,2019-12-13 08:30:00,26.9123,-83.200133
19.77,11.4,77.25,12.235,137.2,0.37,182.8,2019-12-13 08:31:00,26.9073,-83.20055
19.82,11.4,81.0,15.54,135.1,0.37,182.9,2019-12-13 08:32:00,26.9021,-83.200983
19.74,11.4,68.71,9.67,127.2,0.37,182.8,2019-12-13 08:33:00,26.896866999999997,-83.20138299999998
19.69,11.4,72.72,12.4,131.0,0.37,183.0,2019-12-13 08:34:00,26.891666999999998,-83.2018
19.81,11.4,75.09,11.01,143.0,0.37,183.0,2019-12-13 08:35:00,26.8865,-83.20223299999998
19.72,11.4,82.0,16.1,124.9,0.37,183.1,2019-12-13 08:36:00,26.881217,-83.202667
19.75,11.4,72.72,13.58,132.0,0.37,183.0,2019-12-13 08:37:00,26.876033000000003,-83.203067
19.76,11.4,77.25,14.76,131.0,0.37,183.0,2019-12-13 08:38:00,26.871033,-83.2035
19.82,11.4,77.25,14.25,153.9,0.37,183.1,2019-12-13 08:39:00,26.86585,-83.20388299999998
19.8,11.4,80.0,11.58,132.8,0.37,183.2,2019-12-13 08:40:00,26.860667,-83.204317
19.77,11.4,75.09,11.75,135.8,0.37,183.2,2019-12-13 08:41:00,26.855483000000003,-83.20473299999998
19.7,11.4,81.0,15.84,132.2,0.37,182.8,2019-12-13 08:42:00,26.85033300000001,-83.2052
19.76,11.4,77.25,13.58,132.1,0.37,182.9,2019-12-13 08:43:00,26.845117,-83.20555
19.76,11.4,81.0,16.26,140.0,0.37,183.0,2019-12-13 08:44:00,26.83995,-83.205933
19.74,11.4,81.0,15.64,134.8,0.37,183.2,2019-12-13 08:45:00,26.834883,-83.20635
19.7,11.4,80.0,15.84,134.0,0.37,183.0,2019-12-13 08:46:00,26.829733,-83.206783
19.7,11.4,80.0,15.84,134.0,0.37,183.0,2019-12-13 08:46:41,26.829733,-83.206783
19.67,11.4,68.71,11.645,133.2,0.37,183.8,2019-12-13 08:47:00,26.824567,-83.2072
19.72,11.4,81.0,15.54,128.8,0.37,184.2,2019-12-13 08:48:00,26.819433,-83.2077
19.69,11.4,80.0,15.69,129.8,0.37,184.2,2019-12-13 08:49:00,26.814317,-83.20823299999998
19.63,11.4,81.0,16.26,149.0,0.37,184.0,2019-12-13 08:50:00,26.809167,-83.20871700000002
19.69,11.4,72.72,14.51,126.9,0.37,184.1,2019-12-13 08:51:00,26.80395,-83.209283
19.72,11.4,65.19,5.92,134.0,0.37,184.0,2019-12-13 08:52:00,26.799,-83.209767
19.69,11.4,81.0,15.74,130.1,0.37,183.9,2019-12-13 08:53:00,26.793716999999997,-83.21028299999998
19.65,11.4,81.0,15.18,140.0,0.37,184.0,2019-12-13 08:54:00,26.788533,-83.2108
19.7,11.4,72.72,14.46,141.1,0.37,183.9,2019-12-13 08:55:00,26.783367,-83.211333
19.71,11.4,81.0,15.64,129.2,0.37,183.8,2019-12-13 08:56:00,26.778216999999998,-83.21185
19.65,11.4,68.71,11.98,150.1,0.37,183.9,2019-12-13 08:57:00,26.773066999999998,-83.212367
19.66,11.4,72.72,14.92,146.1,0.37,183.9,2019-12-13 08:58:00,26.7679,-83.21288299999998
19.76,11.4,82.0,15.84,131.1,0.37,183.9,2019-12-13 08:59:00,26.762883000000002,-83.213367
19.71,11.4,78.86,16.26,130.0,0.37,184.0,2019-12-13 09:00:00,26.75765,-83.2139
19.71,11.4,72.72,13.74,132.0,0.37,184.0,2019-12-13 09:01:00,26.752483,-83.214417
19.73,11.4,66.5,8.23,129.0,0.37,184.0,2019-12-13 09:02:00,26.747233,-83.214967
19.74,11.4,72.72,13.07,129.1,0.37,183.9,2019-12-13 09:03:00,26.74205,-83.2155
19.74,11.4,72.72,12.81,131.0,0.37,184.0,2019-12-13 09:04:00,26.736883000000002,-83.21600000000002
19.69,11.4,72.72,13.22,130.0,0.37,184.0,2019-12-13 09:05:00,26.7317,-83.21651700000002
19.78,11.4,77.25,14.46,130.9,0.37,184.1,2019-12-13 09:06:00,26.726683,-83.217017
19.73,11.4,80.0,15.95,133.9,0.37,184.1,2019-12-13 09:07:00,26.721517,-83.217567
19.79,11.4,79.0,13.58,131.0,0.37,184.0,2019-12-13 09:08:00,26.716333000000002,-83.218083
19.73,11.4,72.72,14.2,119.8,0.37,184.2,2019-12-13 09:09:00,26.71115,-83.2186
19.72,11.4,68.71,11.67,139.9,0.37,184.1,2019-12-13 09:10:00,26.705883,-83.219133
19.76,11.4,80.0,11.52,127.0,0.37,184.0,2019-12-13 09:11:00,26.7007,-83.21965
19.72,11.4,80.0,15.02,131.8,0.37,184.2,2019-12-13 09:12:00,26.695717,-83.2201
19.73,11.4,66.5,8.54,135.7,0.37,184.3,2019-12-13 09:13:00,26.690517,-83.220667
19.77,11.4,80.0,10.08,133.9,0.37,184.1,2019-12-13 09:14:00,26.6853,-83.22116700000002
19.81,11.4,80.0,13.63,143.9,0.37,184.1,2019-12-13 09:15:00,26.680133,-83.2217
19.77,11.4,77.25,13.43,157.7,0.37,184.3,2019-12-13 09:16:00,26.67505,-83.222233
19.77,11.4,80.0,14.76,120.9,0.37,184.1,2019-12-13 09:17:00,26.669883000000002,-83.22278299999998
19.74,11.4,72.72,13.07,134.2,0.37,183.8,2019-12-13 09:18:00,26.664683,-83.223267
19.67,11.4,72.72,12.96,132.0,0.37,184.0,2019-12-13 09:19:00,26.659416999999998,-83.2238
19.81,11.4,80.0,15.12,145.9,0.37,184.1,2019-12-13 09:20:00,26.65425,-83.22435
19.75,11.4,72.72,14.15,138.2,0.37,183.8,2019-12-13 09:21:00,26.64905,-83.224867
19.73,11.4,72.72,14.04,140.2,0.37,183.8,2019-12-13 09:22:00,26.643866999999997,-83.22533299999998
19.76,11.4,80.0,15.64,140.0,0.37,184.0,2019-12-13 09:23:00,26.638833,-83.22585
19.9,11.4,80.0,12.91,132.0,0.37,184.0,2019-12-13 09:24:00,26.633633000000003,-83.22636700000002
19.8,11.4,80.0,14.3,133.0,0.37,184.0,2019-12-13 09:25:00,26.62845,-83.226883
19.87,11.4,71.25,7.15,135.2,0.37,183.8,2019-12-13 09:26:00,26.623267,-83.2274
19.8,11.4,80.0,13.02,140.0,0.37,184.0,2019-12-13 09:27:00,26.617966999999997,-83.227917
19.8,11.4,80.0,13.02,140.0,0.37,184.0,2019-12-13 09:27:21,26.617966999999997,-83.227917
19.73,11.4,72.72,12.09,133.7,0.37,184.3,2019-12-13 09:28:00,26.612733000000002,-83.228383
19.87,11.4,79.0,11.32,135.6,0.37,184.4,2019-12-13 09:29:00,26.607616999999998,-83.228967
19.82,11.4,80.0,14.25,125.9,0.37,184.1,2019-12-13 09:30:00,26.60255,-83.229517
19.75,11.4,72.72,13.17,138.2,0.37,183.8,2019-12-13 09:31:00,26.59735,-83.23
19.8,11.4,80.0,12.91,145.9,0.37,184.1,2019-12-13 09:32:00,26.5922,-83.230517
19.86,11.4,80.0,15.33,125.8,0.37,184.2,2019-12-13 09:33:00,26.58695,-83.23105
19.84,11.4,79.0,14.04,129.7,0.37,184.3,2019-12-13 09:34:00,26.58185,-83.2316
19.84,11.4,79.0,10.96,144.0,0.37,184.0,2019-12-13 09:35:00,26.576617,-83.232117
19.82,11.4,80.0,13.84,132.1,0.37,183.9,2019-12-13 09:36:00,26.5713,-83.23263299999998
19.82,11.4,80.0,15.23,136.8,0.37,184.2,2019-12-13 09:37:00,26.566283000000002,-83.23311700000002
19.73,11.4,80.0,15.28,145.8,0.37,184.2,2019-12-13 09:38:00,26.5611,-83.23366700000003
19.83,11.4,79.0,10.39,143.0,0.37,184.0,2019-12-13 09:39:00,26.555867,-83.234117
19.77,11.4,80.0,10.96,134.2,0.37,183.8,2019-12-13 09:40:00,26.550733,-83.23465
19.85,11.4,80.0,14.61,135.2,0.37,183.8,2019-12-13 09:41:00,26.545533000000002,-83.235167
19.83,11.4,80.0,12.3,154.0,0.37,184.0,2019-12-13 09:42:00,26.540383000000002,-83.235667
19.75,11.4,72.72,14.15,129.8,0.37,184.2,2019-12-13 09:43:00,26.535366999999997,-83.23616700000002
19.68,11.4,72.72,14.4,135.0,0.37,184.0,2019-12-13 09:44:00,26.530183,-83.2367
19.82,11.4,80.0,11.83,128.9,0.37,184.1,2019-12-13 09:45:00,26.52488300000001,-83.237217
19.77,11.4,80.0,14.15,126.0,0.37,184.0,2019-12-13 09:46:00,26.5197,-83.237783
19.7,11.4,72.72,14.35,132.0,0.37,184.0,2019-12-13 09:47:00,26.514533,-83.23826700000002
19.82,11.4,79.0,10.8,137.0,0.37,184.0,2019-12-13 09:48:00,26.509333,-83.23875
19.72,11.4,72.72,12.35,141.1,0.37,183.9,2019-12-13 09:49:00,26.50415,-83.239267
19.9,11.4,80.0,13.84,134.9,0.45,184.1,2019-12-13 09:50:00,26.4991,-83.239783
19.84,11.4,79.0,12.66,136.0,0.45,184.0,2019-12-13 09:51:00,26.493933000000002,-83.24028299999998
19.82,11.4,79.0,13.53,139.8,0.45,184.2,2019-12-13 09:52:00,26.488767,-83.240783
19.86,11.4,80.0,13.63,135.8,0.45,184.2,2019-12-13 09:53:00,26.483517,-83.241383
19.86,11.4,79.0,13.63,135.9,0.45,184.1,2019-12-13 09:54:00,26.478316999999997,-83.241867
19.82,11.4,79.0,14.35,139.8,0.45,184.2,2019-12-13 09:55:00,26.473117,-83.242333
19.73,11.4,77.0,12.76,151.3,0.45,181.7,2019-12-13 09:56:00,26.46795,-83.242767
19.71,11.4,72.72,13.94,151.3,0.45,180.7,2019-12-13 09:57:00,26.462967,-83.24296700000002
19.77,11.4,80.0,15.38,139.3,0.45,180.7,2019-12-13 09:58:00,26.45778300000001,-83.243133
19.74,11.4,68.71,10.44,133.0,0.45,181.0,2019-12-13 09:59:00,26.4526,-83.24328299999998
19.81,11.4,77.25,13.32,147.0,0.45,181.0,2019-12-13 10:00:00,26.447416999999998,-83.2435
19.78,11.4,80.0,12.55,142.1,0.45,180.9,2019-12-13 10:01:00,26.442217,-83.243667
19.77,11.4,80.0,13.63,137.0,0.45,181.0,2019-12-13 10:02:00,26.436933000000003,-83.24385
19.82,11.4,79.0,10.75,132.0,0.45,181.0,2019-12-13 10:03:00,26.43178300000001,-83.244067
19.8,11.4,80.0,16.26,145.9,0.45,181.1,2019-12-13 10:04:00,26.426766999999998,-83.244283
19.81,11.4,80.0,9.26,146.0,0.45,181.0,2019-12-13 10:05:00,26.42155,-83.244483
19.86,11.4,80.0,13.17,147.9,0.45,181.1,2019-12-13 10:06:00,26.416383000000003,-83.2447
19.78,11.4,79.0,12.5,137.1,0.45,180.9,2019-12-13 10:07:00,26.411183,-83.244883
19.81,11.4,79.0,14.51,134.1,0.45,180.9,2019-12-13 10:08:00,26.405966999999997,-83.2451
19.66,11.4,68.71,10.55,143.0,0.45,181.0,2019-12-13 10:09:00,26.4008,-83.245283
19.61,11.4,80.0,15.59,126.0,0.45,181.0,2019-12-13 10:10:00,26.395583000000002,-83.245483
19.77,11.4,79.0,14.46,141.2,0.45,180.8,2019-12-13 10:11:00,26.390566999999997,-83.245633
19.82,11.4,80.0,16.57,139.0,0.45,181.0,2019-12-13 10:12:00,26.38535,-83.24583299999998
19.89,11.4,79.0,11.01,134.8,0.45,181.2,2019-12-13 10:13:00,26.380167,-83.246033
19.8,11.4,79.0,11.99,138.9,0.45,181.1,2019-12-13 10:14:00,26.374983,-83.246183
19.84,11.4,80.0,12.09,139.2,0.45,181.8,2019-12-13 10:15:00,26.369783,-83.24641700000002
19.83,11.4,80.0,12.19,133.8,0.45,183.2,2019-12-13 10:16:00,26.36468300000001,-83.246783
19.9,11.4,79.0,14.2,142.7,0.45,183.3,2019-12-13 10:17:00,26.3595,-83.2472
19.91,11.4,79.0,13.94,137.9,0.45,183.1,2019-12-13 10:18:00,26.354333,-83.2476
19.86,11.4,79.0,13.32,152.8,0.45,183.2,2019-12-13 10:19:00,26.349066999999998,-83.24799999999998
19.87,11.4,79.0,11.37,139.8,0.45,183.2,2019-12-13 10:20:00,26.343883,-83.248417
19.8,11.4,80.0,10.7,140.1,0.45,182.9,2019-12-13 10:21:00,26.338866999999997,-83.24878299999997
19.8,11.4,79.0,12.45,151.0,0.45,183.0,2019-12-13 10:22:00,26.333683,-83.24915
19.83,11.4,79.0,14.51,136.9,0.45,183.1,2019-12-13 10:23:00,26.328483000000002,-83.24955
19.84,11.4,79.0,10.29,141.8,0.45,183.2,2019-12-13 10:24:00,26.3233,-83.249967
19.75,11.4,72.72,14.56,126.3,0.45,183.7,2019-12-13 10:25:00,26.318116999999997,-83.25035
19.71,11.4,68.71,9.47,138.8,0.45,184.2,2019-12-13 10:26:00,26.312917,-83.25085
19.76,11.4,79.0,14.1,132.0,0.45,184.0,2019-12-13 10:27:00,26.307667,-83.251367
19.82,11.4,79.0,12.35,145.2,0.45,183.8,2019-12-13 10:28:00,26.302633,-83.251867
19.81,11.4,80.0,11.06,142.1,0.45,183.9,2019-12-13 10:29:00,26.297417,-83.252333
19.89,11.4,79.0,11.88,137.0,0.45,184.0,2019-12-13 10:30:00,26.292267,-83.252833
19.88,11.4,80.0,12.14,124.2,0.38,183.8,2019-12-13 10:31:00,26.28708300000001,-83.253333
19.87,11.4,79.0,13.27,141.2,0.38,183.8,2019-12-13 10:32:00,26.2819,-83.253817
19.96,11.4,79.0,11.94,142.0,0.38,184.0,2019-12-13 10:33:00,26.276733,-83.254267
19.83,11.4,80.0,13.27,150.8,0.38,184.2,2019-12-13 10:34:00,26.271566999999997,-83.2548
19.84,11.4,79.0,12.3,141.0,0.38,184.0,2019-12-13 10:35:00,26.266583,-83.2553
19.88,11.4,79.0,13.32,141.0,0.38,184.0,2019-12-13 10:36:00,26.261333,-83.25581700000002
19.78,11.4,80.0,13.63,130.2,0.38,183.8,2019-12-13 10:37:00,26.25615,-83.25631700000002
19.84,11.4,79.0,14.3,149.1,0.38,183.9,2019-12-13 10:38:00,26.250983,-83.256817
19.91,11.4,71.25,8.13,128.0,0.38,184.0,2019-12-13 10:39:00,26.2458,-83.2573
19.79,11.4,79.0,13.63,168.0,0.38,184.0,2019-12-13 10:40:00,26.240616999999997,-83.257767
19.84,11.4,79.0,13.48,138.0,0.38,184.0,2019-12-13 10:41:00,26.23545,-83.2583
19.83,11.4,79.0,13.94,148.0,0.38,184.0,2019-12-13 10:42:00,26.23045,-83.2588
19.8,11.4,71.25,8.64,152.0,0.38,184.0,2019-12-13 10:43:00,26.225283,-83.259283
19.89,11.4,71.25,7.61,133.0,0.38,184.0,2019-12-13 10:44:00,26.22,-83.259783
19.83,11.4,79.0,12.91,130.0,0.38,184.0,2019-12-13 10:45:00,26.2148,-83.260283
19.96,11.4,79.0,14.2,133.8,0.38,184.2,2019-12-13 10:46:00,26.209617,-83.2608
19.9,11.4,79.0,12.4,132.0,0.38,184.0,2019-12-13 10:47:00,26.204432999999998,-83.2613
19.84,11.4,79.0,12.04,135.2,0.38,183.8,2019-12-13 10:48:00,26.199233,-83.26175
19.87,11.4,71.25,8.59,130.9,0.38,184.1,2019-12-13 10:49:00,26.194232999999997,-83.262217
19.79,11.4,79.0,9.52,142.8,0.38,184.2,2019-12-13 10:50:00,26.18905,-83.2627
19.83,11.4,79.0,14.2,139.9,0.38,184.1,2019-12-13 10:51:00,26.18386700000001,-83.2632
19.8,11.4,79.0,10.13,142.9,0.38,184.1,2019-12-13 10:52:00,26.1787,-83.263667
19.8,11.4,79.0,14.97,131.9,0.38,184.1,2019-12-13 10:53:00,26.173417,-83.264167
19.75,11.4,72.72,14.82,136.1,0.38,183.9,2019-12-13 10:54:00,26.168232999999997,-83.26463299999998
19.79,11.4,80.0,13.48,141.1,0.38,183.9,2019-12-13 10:55:00,26.163217000000003,-83.26505
19.78,11.4,79.0,14.35,146.9,0.38,184.1,2019-12-13 10:56:00,26.158033,-83.265567
19.73,11.4,68.71,10.75,144.8,0.38,184.2,2019-12-13 10:57:00,26.15285,-83.266017
19.8,11.4,79.0,13.12,147.1,0.38,183.9,2019-12-13 10:58:00,26.147667000000002,-83.266467
19.65,11.4,68.71,11.06,144.2,0.38,183.8,2019-12-13 10:59:00,26.142483,-83.2669
19.65,11.4,68.71,11.06,144.2,0.38,183.8,2019-12-13 10:59:06,26.142483,-83.2669
19.78,11.4,77.25,13.27,142.9,0.38,184.1,2019-12-13 11:00:00,26.137233,-83.267383
19.81,11.4,79.0,14.97,142.8,0.38,184.2,2019-12-13 11:01:00,26.131967000000003,-83.267833
19.9,11.4,78.0,13.89,129.8,0.38,184.2,2019-12-13 11:02:00,26.126967,-83.268283
19.87,11.4,79.0,12.14,139.1,0.38,183.9,2019-12-13 11:03:00,26.121782999999997,-83.268733
19.87,11.4,79.0,12.14,139.1,0.38,183.9,2019-12-13 11:03:10,26.121782999999997,-83.268733
19.9,11.4,79.0,14.87,129.2,0.38,183.8,2019-12-13 11:04:00,26.1166,-83.269133
19.85,11.4,79.0,12.76,134.9,0.38,184.1,2019-12-13 11:05:00,26.1114,-83.26956700000002
19.84,11.4,78.0,12.45,131.9,0.38,184.1,2019-12-13 11:06:00,26.106217,-83.27005
19.94,11.4,78.0,12.19,149.0,0.38,184.0,2019-12-13 11:07:00,26.101032999999997,-83.270483
19.88,11.4,79.0,10.19,130.1,0.38,183.9,2019-12-13 11:08:00,26.09585,-83.270933
19.94,11.4,78.0,13.45,136.9,0.38,184.1,2019-12-13 11:09:00,26.09086700000001,-83.27135
19.81,11.4,79.0,11.88,133.1,0.38,183.9,2019-12-13 11:10:00,26.085583,-83.271817
19.84,11.4,71.25,9.0,131.3,0.38,183.7,2019-12-13 11:11:00,26.080417,-83.27225
19.8,11.4,80.0,12.81,132.2,0.38,183.8,2019-12-13 11:12:00,26.075217000000002,-83.272633
19.96,11.4,78.0,12.24,141.9,0.38,184.1,2019-12-13 11:13:00,26.070017,-83.273083
19.89,11.4,78.0,13.94,129.7,0.38,184.3,2019-12-13 11:14:00,26.064833,-83.27355
19.89,11.4,78.0,13.94,129.7,0.38,184.3,2019-12-13 11:14:53,26.064833,-83.27355
19.97,11.4,79.0,11.21,133.8,0.38,184.2,2019-12-13 11:15:00,26.05965,-83.274
19.85,11.4,71.25,8.28,136.1,0.38,183.9,2019-12-13 11:16:00,26.054633,-83.2744
19.85,11.4,78.0,11.99,155.0,0.38,184.0,2019-12-13 11:17:00,26.04935,-83.274833
19.99,11.4,77.25,14.82,125.9,0.38,184.1,2019-12-13 11:18:00,26.04405,-83.275317
19.85,11.4,78.0,12.04,136.0,0.38,184.0,2019-12-13 11:19:00,26.039033,-83.2757
19.89,11.4,79.0,11.83,147.1,0.38,183.9,2019-12-13 11:20:00,26.033832999999998,-83.276133
19.95,11.4,79.0,13.32,136.9,0.38,184.1,2019-12-13 11:21:00,26.02865,-83.27655
19.9,11.4,78.0,11.58,139.7,0.38,184.3,2019-12-13 11:22:00,26.02345,-83.277
19.87,11.4,71.25,7.41,137.9,0.38,184.1,2019-12-13 11:23:00,26.01825,-83.277433
19.87,11.4,78.0,10.08,146.1,0.38,183.9,2019-12-13 11:24:00,26.01305,-83.277883
20.01,11.4,79.0,13.02,136.1,0.38,183.9,2019-12-13 11:25:00,26.00785,-83.2783
