stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.45,11.9,39.82,0.36,339.6,0.38,115.4,2019-09-18 22:20:40,29.45575,-89.61505
15.55,11.9,39.72,1.8,308.7,0.38,118.3,2019-09-18 22:21:00,29.453916999999997,-89.61035
15.7,11.9,39.72,1.13,356.7,0.38,128.3,2019-09-18 22:22:00,29.451783000000002,-89.605967
15.88,11.9,38.05,1.65,115.2,0.38,142.8,2019-09-18 22:23:00,29.4488,-89.60195
15.06,11.9,39.8,0.41,120.2,0.38,167.8,2019-09-18 22:24:00,29.4451,-89.59921700000002
14.45,11.9,39.21,0.51,211.1,0.38,186.9,2019-09-18 22:25:00,29.44098300000001,-89.598383
14.27,11.9,39.21,2.01,59.69999999999999,0.38,203.3,2019-09-18 22:26:00,29.436916999999998,-89.599117
14.4,11.9,39.21,1.23,72.0,0.38,207.0,2019-09-18 22:27:00,29.433117,-89.60091700000002
14.37,11.9,39.21,1.34,61.30000000000001,0.38,206.7,2019-09-18 22:28:00,29.42935,-89.603033
14.68,11.9,47.0,0.0,231.4,0.38,202.6,2019-09-18 22:29:00,29.42568300000001,-89.605117
14.44,11.9,39.21,0.77,93.3,0.38,187.7,2019-09-18 22:30:00,29.421783,-89.6067
14.06,11.9,48.0,1.23,275.2,0.37,175.8,2019-09-18 22:31:00,29.417683,-89.6071
14.11,11.9,39.95,1.65,282.5,0.37,168.5,2019-09-18 22:32:00,29.41358300000001,-89.606767
14.23,11.9,39.95,1.8,301.1,0.37,161.9,2019-09-18 22:33:00,29.40955,-89.6057
14.43,11.9,39.21,1.39,245.9,0.37,157.1,2019-09-18 22:34:00,29.40555,-89.604233
14.61,11.9,40.35,1.49,274.3,0.37,154.7,2019-09-18 22:35:00,29.401616999999998,-89.602317
14.98,11.9,48.0,3.96,298.7,0.37,148.3,2019-09-18 22:36:00,29.397883,-89.600167
15.05,11.9,45.0,2.78,310.1,0.37,138.9,2019-09-18 22:37:00,29.394283,-89.59741700000002
14.88,11.9,40.59,0.77,280.7,0.37,135.3,2019-09-18 22:38:00,29.39105,-89.594133
15.11,11.9,40.5,4.27,293.4,0.37,132.6,2019-09-18 22:39:00,29.387867,-89.59056700000002
15.19,11.9,39.8,1.03,335.7,0.37,130.3,2019-09-18 22:40:00,29.38495,-89.58676700000002
15.37,11.9,39.82,0.98,323.1,0.37,129.9,2019-09-18 22:41:00,29.382116999999997,-89.58286700000002
15.5,11.9,39.82,2.16,23.40000000000001,0.37,128.6,2019-09-18 22:42:00,29.3794,-89.579
15.26,11.9,35.0,1.08,320.0,0.37,123.0,2019-09-18 22:43:00,29.376766999999997,-89.574933
14.74,11.9,34.0,0.87,2.4000000000000057,0.37,119.6,2019-09-18 22:44:00,29.374616999999997,-89.57075
14.14,11.9,35.0,1.7,330.0,0.37,120.0,2019-09-18 22:45:00,29.372616999999998,-89.56665
13.62,11.9,33.0,2.98,357.6,0.37,117.4,2019-09-18 22:46:00,29.370683000000003,-89.562617
13.34,11.9,33.0,2.01,325.7,0.37,115.3,2019-09-18 22:47:00,29.369,-89.55855
13.23,11.9,32.0,0.26,337.0,0.37,115.0,2019-09-18 22:48:00,29.36735,-89.5544
13.12,11.9,34.0,1.39,343.7,0.37,108.3,2019-09-18 22:49:00,29.365883,-89.550467
13.12,11.9,37.0,2.21,321.0,0.37,105.0,2019-09-18 22:50:00,29.36475,-89.54615
14.0,11.9,41.36,2.37,352.9,0.37,105.1,2019-09-18 22:51:00,29.363733,-89.541583
14.57,11.9,40.35,2.78,348.8,0.37,105.2,2019-09-18 22:52:00,29.362683,-89.536833
14.87,11.9,40.59,2.01,339.7,0.37,105.3,2019-09-18 22:53:00,29.3616,-89.53196700000002
15.25,11.9,39.8,0.72,320.0,0.37,105.0,2019-09-18 22:54:00,29.3605,-89.52703299999996
15.2,11.9,39.8,0.41,9.200000000000003,0.37,105.8,2019-09-18 22:55:00,29.359367,-89.522033
15.72,11.9,39.72,1.08,297.9,0.37,106.1,2019-09-18 22:56:00,29.35825,-89.51705
15.86,11.9,38.05,1.26,6.799999999999998,0.37,118.2,2019-09-18 22:57:00,29.356833,-89.512117
15.74,11.9,39.72,2.21,332.2,0.37,120.8,2019-09-18 22:58:00,29.3547,-89.50756700000002
15.67,11.9,39.72,2.83,351.8,0.37,120.2,2019-09-18 22:59:00,29.352466999999997,-89.503117
15.76,11.9,38.05,1.85,311.9,0.36,120.1,2019-09-18 23:00:00,29.350267,-89.4986
15.81,11.9,38.05,0.0,335.5,0.36,117.5,2019-09-18 23:01:00,29.348066999999997,-89.49408299999996
15.64,11.9,39.72,2.42,3.5999999999999943,0.36,117.4,2019-09-18 23:02:00,29.345983,-89.48955
15.68,11.9,39.72,1.23,26.599999999999994,0.36,104.4,2019-09-18 23:03:00,29.344216999999997,-89.484983
15.55,11.9,47.0,0.62,330.4,0.36,86.6,2019-09-18 23:04:00,29.343366999999997,-89.479917
15.05,11.9,39.8,1.13,16.5,0.36,61.5,2019-09-18 23:05:00,29.343816999999998,-89.47506700000002
13.7,11.9,37.55,0.87,281.5,0.36,37.5,2019-09-18 23:06:00,29.345966999999998,-89.471333
13.61,11.9,37.55,0.36,221.9,0.36,29.1,2019-09-18 23:07:00,29.349033000000002,-89.468817
13.75,11.9,37.55,0.0,163.2,0.36,28.8,2019-09-18 23:08:00,29.35245,-89.466617
14.01,11.9,39.95,0.0,216.7,0.36,34.3,2019-09-18 23:09:00,29.355883000000002,-89.4645
13.95,11.9,41.36,0.46,61.9,0.36,48.1,2019-09-18 23:10:00,29.359167,-89.46175
13.88,11.9,41.36,0.51,43.2,0.36,63.8,2019-09-18 23:11:00,29.361833,-89.45823299999998
13.92,11.9,41.36,0.31,299.1,0.36,76.9,2019-09-18 23:12:00,29.36365,-89.453967
14.14,11.9,39.95,1.23,350.4,0.36,93.6,2019-09-18 23:13:00,29.364433000000002,-89.44935
14.43,11.9,39.21,0.26,2.200000000000003,0.36,102.8,2019-09-18 23:14:00,29.364233000000002,-89.4446
14.61,11.9,40.35,0.82,21.70000000000001,0.36,111.3,2019-09-18 23:15:00,29.3632,-89.439933
14.74,11.9,40.35,0.67,295.1,0.36,114.9,2019-09-18 23:16:00,29.361733,-89.43543299999996
14.97,11.9,40.59,2.47,60.1,0.36,114.9,2019-09-18 23:17:00,29.359966999999997,-89.430933
15.16,11.9,39.8,1.13,346.4,0.36,114.6,2019-09-18 23:18:00,29.358166999999998,-89.426417
15.25,11.9,39.8,1.23,333.6,0.36,118.4,2019-09-18 23:19:00,29.356383,-89.42201700000004
15.38,11.9,39.82,0.62,324.5,0.36,124.5,2019-09-18 23:20:00,29.354117,-89.417567
15.49,11.9,39.82,2.42,300.2,0.36,126.8,2019-09-18 23:21:00,29.351616999999997,-89.41336700000002
15.57,11.9,39.72,0.72,321.6,0.36,130.4,2019-09-18 23:22:00,29.34885,-89.40938299999998
15.52,11.9,39.72,0.62,310.4,0.36,130.6,2019-09-18 23:23:00,29.345983,-89.40548299999998
15.5,11.9,39.82,1.23,334.6,0.36,135.4,2019-09-18 23:24:00,29.342917,-89.401767
15.54,11.9,39.72,0.72,306.9,0.36,135.1,2019-09-18 23:25:00,29.339767,-89.398133
15.43,11.9,39.82,1.75,333.3,0.36,140.7,2019-09-18 23:26:00,29.336616999999997,-89.3947
15.58,11.9,39.72,1.13,307.9,0.36,142.1,2019-09-18 23:27:00,29.333183000000002,-89.39135
15.63,11.9,39.72,0.41,312.9,0.36,145.1,2019-09-18 23:28:00,29.32895,-89.38775
15.91,11.9,38.05,1.85,303.8,0.36,145.2,2019-09-18 23:29:00,29.32518300000001,-89.384733
15.96,11.9,38.05,1.9,300.3,0.36,150.7,2019-09-18 23:30:00,29.32195,-89.3823
15.86,11.9,38.05,0.62,233.7,0.36,151.3,2019-09-18 23:31:00,29.318,-89.379633
15.9,11.9,38.05,0.41,99.0,0.36,151.0,2019-09-18 23:32:00,29.314,-89.377033
15.91,11.9,38.05,0.62,199.8,0.36,151.2,2019-09-18 23:33:00,29.31015,-89.3745
16.09,11.9,38.24,1.29,310.8,0.36,148.2,2019-09-18 23:34:00,29.30625,-89.37181700000002
15.83,11.9,38.05,0.36,288.5,0.36,148.5,2019-09-18 23:35:00,29.3024,-89.369
15.83,11.9,38.05,0.36,288.5,0.36,148.5,2019-09-18 23:35:40,29.3024,-89.369
16.01,11.9,38.24,0.77,347.9,0.36,148.1,2019-09-18 23:36:00,29.29855,-89.3662
14.94,11.9,40.59,0.46,293.2,0.36,147.8,2019-09-18 23:37:00,29.294833,-89.363417
14.55,11.9,40.35,0.51,115.6,0.36,148.4,2019-09-18 23:38:00,29.291366999999997,-89.3608
13.75,11.9,37.55,0.46,321.2,0.36,150.8,2019-09-18 23:39:00,29.287983,-89.358467
13.08,11.9,29.0,0.72,286.8,0.36,150.2,2019-09-18 23:40:00,29.284867,-89.356317
13.08,11.9,29.0,0.72,286.8,0.36,150.2,2019-09-18 23:40:13,29.284867,-89.356317
12.74,11.9,35.0,0.46,297.7,0.36,150.3,2019-09-18 23:41:00,29.28175,-89.354117
12.67,11.9,36.43,1.08,28.0,0.36,150.0,2019-09-18 23:42:00,29.2786,-89.351933
13.13,11.9,37.0,1.29,296.0,0.36,145.0,2019-09-18 23:43:00,29.275367,-89.34966700000004
13.13,11.9,37.0,1.29,296.0,0.36,145.0,2019-09-18 23:43:48,29.275367,-89.34966700000004
13.48,11.9,35.11,1.29,332.3,0.36,137.7,2019-09-18 23:44:00,29.272333000000003,-89.34693299999998
13.52,11.9,37.55,2.32,334.2,0.36,135.8,2019-09-18 23:45:00,29.26945,-89.34375
14.09,11.9,39.95,0.46,330.6,0.36,133.4,2019-09-18 23:46:00,29.266733000000002,-89.34056700000002
14.15,11.9,39.95,0.93,115.8,0.36,130.2,2019-09-18 23:47:00,29.26405,-89.33695
14.4,11.9,39.21,2.06,312.6,0.36,130.4,2019-09-18 23:48:00,29.2614,-89.333217
14.56,11.9,40.35,0.36,342.8,0.36,130.2,2019-09-18 23:49:00,29.25873300000001,-89.32945
15.4,11.9,39.82,0.57,300.8,0.36,130.2,2019-09-18 23:50:00,29.256,-89.325583
15.54,11.9,39.72,0.72,323.7,0.36,134.3,2019-09-18 23:51:00,29.2532,-89.321667
15.92,11.9,38.05,0.41,204.4,0.36,137.6,2019-09-18 23:52:00,29.2501,-89.3181
16.27,11.9,40.36,0.46,355.6,0.36,137.4,2019-09-18 23:53:00,29.24695,-89.314617
16.52,11.9,41.73,1.03,323.8,0.36,137.2,2019-09-18 23:54:00,29.24375,-89.31106700000002
16.35,11.9,40.36,0.51,313.0,0.36,137.0,2019-09-18 23:55:00,29.240583,-89.30755
16.17,11.9,38.24,0.87,315.4,0.36,136.6,2019-09-18 23:56:00,29.237383,-89.3041
16.2,11.9,38.24,1.65,282.0,0.36,135.0,2019-09-18 23:57:00,29.23425,-89.300533
15.96,11.9,38.05,1.85,288.7,0.36,135.3,2019-09-18 23:58:00,29.231167,-89.296933
15.96,11.9,38.05,1.85,288.7,0.36,135.3,2019-09-18 23:58:36,29.231167,-89.296933
16.4,11.9,40.36,0.72,312.2,0.36,136.8,2019-09-18 23:59:00,29.228033,-89.2933
16.47,11.75,40.36,1.39,299.7,0.36,146.3,2019-09-19 00:00:00,29.224767,-89.290183
16.44,11.75,40.36,0.57,80.1,0.36,148.9,2019-09-19 00:01:00,29.221117,-89.287417
16.38,11.75,40.36,0.46,326.9,0.36,149.1,2019-09-19 00:02:00,29.217516999999997,-89.284867
16.56,11.75,41.73,0.72,192.7,0.36,151.3,2019-09-19 00:03:00,29.213766999999997,-89.2823
16.56,11.75,41.73,0.72,192.7,0.36,151.3,2019-09-19 00:03:19,29.213766999999997,-89.2823
16.58,11.75,41.73,1.44,288.0,0.36,151.0,2019-09-19 00:04:00,29.209933000000003,-89.2798
16.08,11.75,34.0,0.98,293.4,0.36,152.6,2019-09-19 00:05:00,29.2062,-89.277467
15.79,11.75,38.05,0.36,106.5,0.36,152.5,2019-09-19 00:06:00,29.202633000000002,-89.275217
15.6,11.75,39.72,0.57,62.80000000000001,0.36,152.2,2019-09-19 00:07:00,29.1993,-89.273117
14.97,11.75,40.59,0.87,300.4,0.36,152.6,2019-09-19 00:08:00,29.19595,-89.271033
14.97,11.75,40.59,0.87,300.4,0.36,152.6,2019-09-19 00:08:02,29.19595,-89.271033
14.18,11.75,39.95,0.36,223.6,0.36,152.4,2019-09-19 00:09:00,29.1928,-89.269033
13.62,11.75,37.55,0.62,199.4,0.36,155.6,2019-09-19 00:10:00,29.189683000000002,-89.26705
12.72,11.75,37.0,0.0,142.2,0.36,157.8,2019-09-19 00:11:00,29.1866,-89.26553299999998
12.69,11.75,35.0,0.98,279.2,0.36,157.8,2019-09-19 00:12:00,29.183517,-89.264083
12.75,11.75,39.0,0.72,319.95,0.36,159.05,2019-09-19 00:13:00,29.180433,-89.26265
12.74,11.75,34.0,0.0,4.699999999999988,0.36,160.3,2019-09-19 00:14:00,29.177433,-89.26125
13.25,11.75,37.0,0.41,285.7,0.36,160.3,2019-09-19 00:15:00,29.17428300000001,-89.259917
13.25,11.75,37.0,0.41,285.7,0.36,160.3,2019-09-19 00:15:31,29.17428300000001,-89.259917
13.61,11.75,37.55,0.41,80.6,0.36,160.4,2019-09-19 00:16:00,29.170966999999997,-89.25855
14.18,11.75,39.95,0.41,238.4,0.36,171.6,2019-09-19 00:17:00,29.167666999999998,-89.257133
14.65,11.75,40.35,0.41,101.7,0.36,180.3,2019-09-19 00:18:00,29.163533,-89.25563299999996
14.78,11.75,40.59,1.59,206.0,0.36,184.0,2019-09-19 00:19:00,29.159716999999997,-89.255267
14.84,11.75,40.59,1.54,54.19999999999999,0.36,183.8,2019-09-19 00:20:00,29.15588300000001,-89.25545
14.83,11.75,40.59,0.51,229.7,0.36,183.3,2019-09-19 00:21:00,29.151983,-89.25568299999998
14.9,11.75,40.59,1.49,241.1,0.36,183.9,2019-09-19 00:22:00,29.148166999999997,-89.25591700000004
14.56,11.75,40.35,0.51,82.1,0.36,184.9,2019-09-19 00:23:00,29.144283,-89.256183
14.45,11.75,39.21,0.41,335.3,0.36,195.7,2019-09-19 00:24:00,29.140666999999997,-89.256367
14.58,11.75,40.35,0.98,259.0,0.36,200.0,2019-09-19 00:25:00,29.1369,-89.25705
14.9,11.75,40.59,0.62,155.0,0.36,202.0,2019-09-19 00:26:00,29.1332,-89.258533
15.27,11.75,39.82,1.85,73.69999999999997,0.36,202.3,2019-09-19 00:27:00,29.129466999999998,-89.2601
15.34,11.75,39.82,1.95,61.1,0.36,202.9,2019-09-19 00:28:00,29.126283,-89.26155
15.17,11.75,39.8,0.67,102.9,0.36,207.1,2019-09-19 00:29:00,29.122583000000002,-89.263233
15.01,11.75,39.8,1.49,78.5,0.36,206.5,2019-09-19 00:30:00,29.119,-89.26505
15.28,11.75,39.82,0.77,89.69999999999996,0.36,207.3,2019-09-19 00:31:00,29.115567,-89.26695
15.04,11.75,39.8,1.39,61.0,0.36,207.0,2019-09-19 00:32:00,29.11195,-89.26895
14.99,11.75,40.59,1.54,75.9,0.36,206.1,2019-09-19 00:33:00,29.10845,-89.270917
15.06,11.75,39.8,0.51,228.1,0.36,205.9,2019-09-19 00:34:00,29.105033000000002,-89.272817
15.17,11.75,39.8,1.08,78.1,0.36,205.9,2019-09-19 00:35:00,29.101033,-89.275033
15.59,11.75,39.72,0.57,88.1,0.36,205.9,2019-09-19 00:36:00,29.098033,-89.276617
15.47,11.75,39.82,1.39,61.69999999999999,0.36,206.3,2019-09-19 00:37:00,29.094566999999998,-89.27845
15.45,11.75,39.82,0.77,40.80000000000001,0.36,211.2,2019-09-19 00:38:00,29.09095,-89.28035
14.87,11.75,40.59,1.65,92.1,0.36,214.9,2019-09-19 00:39:00,29.087333,-89.28235
15.07,11.75,39.8,1.39,81.30000000000003,0.36,214.7,2019-09-19 00:40:00,29.084083000000003,-89.284767
15.07,11.75,39.8,0.87,97.2,0.36,215.8,2019-09-19 00:41:00,29.080917,-89.287183
15.1,11.75,39.8,1.03,59.5,0.36,230.5,2019-09-19 00:42:00,29.07775,-89.28965
14.9,11.75,40.59,0.46,45.5,0.36,232.5,2019-09-19 00:43:00,29.074766999999998,-89.29253299999998
14.42,11.75,34.0,1.8,11.099999999999996,0.36,227.9,2019-09-19 00:44:00,29.072467,-89.295767
14.03,11.75,32.0,0.72,60.90000000000001,0.36,228.1,2019-09-19 00:45:00,29.070166999999998,-89.298867
13.82,11.75,41.36,0.26,15.800000000000011,0.36,224.2,2019-09-19 00:46:00,29.067833,-89.301733
13.6,11.75,36.0,1.23,193.2,0.36,220.8,2019-09-19 00:47:00,29.06555,-89.30455
13.37,11.75,37.0,0.51,93.0,0.36,218.0,2019-09-19 00:48:00,29.06305,-89.307067
13.1,11.75,43.0,0.26,61.6,0.36,212.4,2019-09-19 00:49:00,29.06055,-89.309467
12.73,11.75,37.0,1.13,50.19999999999999,0.36,207.8,2019-09-19 00:50:00,29.057933000000002,-89.311583
12.16,11.75,32.0,0.36,91.8,0.36,208.2,2019-09-19 00:51:00,29.055266999999997,-89.31335
12.11,11.75,31.0,1.29,85.0,0.36,210.0,2019-09-19 00:52:00,29.052483000000002,-89.31491700000002
11.77,11.75,34.0,0.62,249.2,0.36,207.8,2019-09-19 00:53:00,29.04975,-89.316567
11.84,11.75,40.0,0.0,68.1,0.36,206.9,2019-09-19 00:54:00,29.0471,-89.318283
12.02,11.75,36.0,1.03,55.19999999999999,0.36,213.8,2019-09-19 00:55:00,29.0444,-89.319783
12.15,11.75,37.0,0.26,57.0,0.36,218.0,2019-09-19 00:56:00,29.041717,-89.32135
12.35,11.75,36.29,1.13,305.5,0.36,221.5,2019-09-19 00:57:00,29.03925,-89.323367
12.91,11.75,36.16,0.82,66.9,0.36,222.1,2019-09-19 00:58:00,29.036866999999997,-89.32543299999998
13.38,11.75,35.11,1.18,17.099999999999994,0.36,221.9,2019-09-19 00:59:00,29.03435,-89.327933
13.63,11.75,37.55,0.93,26.800000000000008,0.36,222.2,2019-09-19 01:00:00,29.0318,-89.330483
13.61,11.75,37.55,0.93,113.9,0.36,218.1,2019-09-19 01:01:00,29.029183000000003,-89.333083
13.44,11.75,35.11,1.23,61.80000000000001,0.36,215.2,2019-09-19 01:02:00,29.026533,-89.335667
13.33,11.75,35.11,1.13,69.1,0.36,213.9,2019-09-19 01:03:00,29.023767,-89.338033
13.27,11.75,35.11,0.41,81.80000000000003,0.36,214.2,2019-09-19 01:04:00,29.020967,-89.34016700000002
13.4,11.75,35.11,1.08,44.0,0.36,214.0,2019-09-19 01:05:00,29.01803300000001,-89.34236700000002
13.61,11.75,37.55,1.49,78.0,0.36,214.0,2019-09-19 01:06:00,29.015067,-89.344583
13.72,11.75,37.55,1.13,56.90000000000001,0.36,214.1,2019-09-19 01:07:00,29.012083,-89.34683299999998
13.56,11.75,37.55,1.65,358.9,0.36,216.1,2019-09-19 01:08:00,29.009066999999998,-89.3491
13.56,11.75,37.55,0.46,78.9,0.36,217.1,2019-09-19 01:09:00,29.0061,-89.3513
13.33,11.75,35.11,1.03,82.30000000000003,0.36,218.7,2019-09-19 01:10:00,29.003266999999997,-89.353667
13.55,11.75,37.55,1.29,53.0,0.36,219.0,2019-09-19 01:11:00,29.000583000000002,-89.35600000000002
13.64,11.75,37.55,1.23,86.1,0.36,218.9,2019-09-19 01:12:00,28.9978,-89.35848299999998
13.36,11.75,35.11,1.03,80.9,0.36,219.1,2019-09-19 01:13:00,28.995,-89.360967
13.53,11.75,37.0,0.98,59.30000000000001,0.36,218.7,2019-09-19 01:14:00,28.992233000000002,-89.363417
12.87,11.75,30.0,0.51,57.6,0.36,218.4,2019-09-19 01:15:00,28.989533,-89.3658
12.27,11.75,38.0,0.82,67.5,0.36,218.5,2019-09-19 01:16:00,28.98695,-89.368083
12.61,11.75,33.0,0.51,54.30000000000001,0.36,218.7,2019-09-19 01:17:00,28.9845,-89.370233
12.35,11.75,39.0,0.36,67.6,0.36,218.4,2019-09-19 01:18:00,28.9821,-89.37235
12.16,11.75,38.15,1.29,278.3,0.36,215.7,2019-09-19 01:19:00,28.979616999999998,-89.374567
12.31,11.75,36.29,0.82,189.1,0.36,215.9,2019-09-19 01:20:00,28.977117,-89.37661700000002
12.56,11.75,36.43,0.36,30.300000000000008,0.36,215.7,2019-09-19 01:21:00,28.974517,-89.37865
12.92,11.75,36.16,0.51,85.30000000000003,0.36,216.7,2019-09-19 01:22:00,28.971816999999998,-89.380783
12.97,11.75,36.16,0.36,190.0,0.36,217.0,2019-09-19 01:23:00,28.969083,-89.38295
13.12,11.75,37.0,0.67,65.1,0.36,216.9,2019-09-19 01:24:00,28.96635,-89.385183
13.32,11.75,35.0,1.18,61.6,0.36,216.4,2019-09-19 01:25:00,28.96375,-89.38735
13.27,11.75,38.0,0.72,181.6,0.36,214.4,2019-09-19 01:26:00,28.961083000000002,-89.3896
12.67,11.75,33.0,0.0,69.9,0.36,212.1,2019-09-19 01:27:00,28.958333000000003,-89.391683
12.08,11.75,38.15,0.41,64.4,0.36,211.6,2019-09-19 01:28:00,28.955717,-89.393633
11.6,11.75,44.13,0.77,72.69999999999997,0.36,212.3,2019-09-19 01:29:00,28.9532,-89.39536700000002
11.73,11.75,44.13,0.36,75.19999999999997,0.36,214.8,2019-09-19 01:30:00,28.949592,-89.39785
12.16,11.75,38.15,0.31,190.1,0.35,215.9,2019-09-19 01:31:00,28.945916999999998,-89.40056700000002
12.57,11.75,36.43,0.36,93.1,0.35,213.9,2019-09-19 01:32:00,28.94325,-89.40266700000002
13.05,11.75,37.0,0.72,199.0,0.35,211.0,2019-09-19 01:33:00,28.940433000000002,-89.40463299999998
13.72,11.75,37.55,0.57,145.2,0.35,210.8,2019-09-19 01:34:00,28.93745,-89.406633
14.17,11.75,39.95,1.44,212.1,0.35,210.9,2019-09-19 01:35:00,28.934483,-89.40865
14.23,11.75,39.95,0.31,47.69999999999999,0.35,211.3,2019-09-19 01:36:00,28.93085,-89.4111
14.43,11.75,39.21,0.72,169.7,0.35,213.3,2019-09-19 01:37:00,28.92775,-89.413167
14.52,11.75,40.35,0.87,90.7,0.35,213.3,2019-09-19 01:38:00,28.92465,-89.415467
14.45,11.75,39.21,1.39,166.7,0.35,213.3,2019-09-19 01:39:00,28.921533,-89.417767
14.47,11.75,39.21,0.82,86.5,0.35,213.5,2019-09-19 01:40:00,28.918333,-89.42013299999998
14.2,11.75,39.95,0.72,200.5,0.35,214.5,2019-09-19 01:41:00,28.915283000000002,-89.4225
14.13,11.75,39.95,0.72,205.5,0.35,221.5,2019-09-19 01:42:00,28.912367,-89.42505
13.97,11.75,41.36,0.82,136.6,0.35,221.4,2019-09-19 01:43:00,28.909616999999997,-89.4277
14.08,11.75,39.95,1.65,243.7,0.35,210.3,2019-09-19 01:44:00,28.906999999999996,-89.43015
12.93,11.75,36.16,0.87,251.3,0.35,184.7,2019-09-19 01:45:00,28.903966999999998,-89.43136700000002
11.8,11.75,41.36,0.87,316.8,0.35,158.2,2019-09-19 01:46:00,28.90095,-89.4309
11.72,11.75,44.13,1.44,282.1,0.35,150.9,2019-09-19 01:47:00,28.898066999999998,-89.429383
11.49,11.75,35.0,1.54,219.8,0.35,140.2,2019-09-19 01:48:00,28.89555,-89.427183
11.56,11.75,37.0,1.8,324.5,0.35,139.5,2019-09-19 01:49:00,28.8934,-89.425133
11.71,11.75,36.0,0.98,274.8,0.35,140.2,2019-09-19 01:50:00,28.891116999999998,-89.42285
12.34,11.75,36.29,0.41,328.9,0.35,140.1,2019-09-19 01:51:00,28.888683,-89.42045
13.35,11.75,35.11,0.36,134.9,0.35,140.1,2019-09-19 01:52:00,28.886,-89.417767
14.11,11.75,39.95,0.26,139.8,0.35,140.2,2019-09-19 01:53:00,28.883183000000002,-89.414967
14.82,11.75,40.59,0.41,232.0,0.35,140.0,2019-09-19 01:54:00,28.88025,-89.41205
15.33,11.75,39.82,0.87,331.1,0.35,139.9,2019-09-19 01:55:00,28.877267,-89.409033
15.42,11.75,39.82,2.62,118.1,0.35,139.9,2019-09-19 01:56:00,28.874167,-89.405917
15.22,11.75,47.0,1.34,266.9,0.35,140.1,2019-09-19 01:57:00,28.871116999999998,-89.402833
15.03,11.75,47.0,0.0,236.0,0.35,140.0,2019-09-19 01:58:00,28.86815,-89.399783
14.81,11.75,47.0,1.49,276.0,0.35,140.0,2019-09-19 01:59:00,28.865083000000002,-89.396617
14.82,11.75,40.59,0.46,257.7,0.35,147.3,2019-09-19 02:00:00,28.861917,-89.39353299999998
14.98,11.75,40.59,1.13,340.5,0.35,149.5,2019-09-19 02:01:00,28.8585,-89.390817
14.98,11.75,40.59,1.13,340.5,0.35,149.5,2019-09-19 02:01:06,28.8585,-89.390817
15.16,11.75,39.8,1.18,299.1,0.35,149.9,2019-09-19 02:02:00,28.855033000000002,-89.38815
15.29,11.75,39.82,0.51,148.4,0.35,151.6,2019-09-19 02:03:00,28.851567,-89.38545
15.42,11.75,39.82,0.98,199.8,0.35,159.2,2019-09-19 02:04:00,28.847917,-89.38301700000002
15.61,11.75,39.72,0.31,262.9,0.35,165.1,2019-09-19 02:05:00,28.844116999999997,-89.38115
15.74,11.75,39.72,0.67,264.2,0.35,164.8,2019-09-19 02:06:00,28.840166999999997,-89.379517
15.71,11.75,41.0,0.46,178.8,0.35,165.2,2019-09-19 02:07:00,28.83625,-89.37791700000002
15.42,11.75,40.0,0.41,249.8,0.35,165.2,2019-09-19 02:08:00,28.832383,-89.37635
15.21,11.75,41.0,0.0,118.0,0.35,165.0,2019-09-19 02:09:00,28.82855,-89.3748
15.01,11.75,36.0,0.26,114.9,0.35,164.1,2019-09-19 02:10:00,28.8248,-89.373233
14.85,11.75,41.0,0.72,256.7,0.35,165.3,2019-09-19 02:11:00,28.821183,-89.37175
14.79,11.75,45.0,0.57,177.2,0.35,164.8,2019-09-19 02:12:00,28.81748300000001,-89.370233
14.77,11.75,33.0,0.31,126.8,0.35,165.2,2019-09-19 02:13:00,28.813333,-89.36855
14.78,11.75,37.0,0.51,262.9,0.35,165.1,2019-09-19 02:14:00,28.809517,-89.36698299999998
14.72,11.75,38.0,0.87,155.9,0.35,165.1,2019-09-19 02:15:00,28.805967,-89.365617
14.67,11.75,35.0,0.98,274.8,0.35,165.2,2019-09-19 02:16:00,28.802266999999997,-89.36411700000002
14.59,11.75,39.0,1.13,113.9,0.35,165.1,2019-09-19 02:17:00,28.7986,-89.362717
14.52,11.75,38.0,1.13,88.0,0.35,165.0,2019-09-19 02:18:00,28.794983000000002,-89.3613
14.46,11.75,42.0,0.31,114.0,0.35,165.0,2019-09-19 02:19:00,28.79135,-89.359883
14.44,11.75,37.0,0.36,269.1,0.35,164.9,2019-09-19 02:20:00,28.78773300000001,-89.35848299999998
14.47,11.75,37.0,0.62,145.8,0.35,165.2,2019-09-19 02:21:00,28.784716999999997,-89.35735
14.44,11.75,36.0,0.62,120.7,0.35,165.3,2019-09-19 02:22:00,28.781117,-89.355967
14.41,11.75,36.0,0.72,151.9,0.35,165.1,2019-09-19 02:23:00,28.777483,-89.35463299999998
14.41,11.75,41.0,0.72,151.9,0.35,165.1,2019-09-19 02:23:33,28.777483,-89.35463299999998
14.41,11.75,36.0,0.93,227.8,0.35,165.2,2019-09-19 02:24:00,28.77385,-89.35328299999998
14.37,11.75,38.0,0.0,298.4,0.35,164.6,2019-09-19 02:25:00,28.770217,-89.351933
14.25,11.75,37.0,0.31,121.1,0.35,164.9,2019-09-19 02:26:00,28.7666,-89.350583
14.29,11.75,36.0,0.93,131.1,0.35,164.9,2019-09-19 02:27:00,28.762967,-89.34925
14.21,11.75,34.0,0.67,251.9,0.35,164.1,2019-09-19 02:28:00,28.759466999999997,-89.34795
