stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
19.79,13.2,75.0,10.55,33.1,1.14,0.9,2019-11-30 18:06:00,15.595567,-80.67191700000002
19.7,13.2,75.0,10.13,38.0,1.14,1.0,2019-11-30 18:07:00,15.601432999999998,-80.67191700000002
19.77,13.2,77.0,12.3,20.7,1.14,1.3,2019-11-30 18:08:00,15.607017,-80.67191700000002
19.86,13.2,73.02,11.58,24.9,1.14,1.1,2019-11-30 18:09:00,15.6128,-80.6719
19.86,13.2,73.02,11.58,24.9,1.14,1.1,2019-11-30 18:09:38,15.6128,-80.6719
19.73,13.2,79.0,12.24,36.1,1.14,0.9,2019-11-30 18:10:00,15.618567,-80.67191700000002
19.72,13.2,69.48,8.03,24.9,1.14,1.1,2019-11-30 18:11:00,15.624332999999998,-80.67191700000002
19.81,13.2,76.0,9.21,358.9,1.14,1.1,2019-11-30 18:12:00,15.630117000000002,-80.671933
19.74,13.2,75.0,11.32,29.0,1.14,1.0,2019-11-30 18:13:00,15.6359,-80.67196700000002
19.74,13.2,75.0,11.27,26.0,1.14,1.0,2019-11-30 18:14:00,15.641667000000002,-80.671983
19.77,13.2,75.0,10.96,31.0,1.14,1.0,2019-11-30 18:15:00,15.64725,-80.67201700000003
19.82,13.2,75.0,12.35,25.2,1.14,0.8,2019-11-30 18:16:00,15.6532,-80.672067
19.87,13.2,76.0,12.14,37.0,1.14,1.0,2019-11-30 18:17:00,15.658983,-80.672133
19.84,13.2,75.0,11.58,38.9,1.14,1.1,2019-11-30 18:18:00,15.664567000000002,-80.672167
19.85,13.2,70.35,7.77,36.2,1.14,0.8,2019-11-30 18:19:00,15.670333,-80.672267
19.89,13.2,76.0,12.09,32.7,1.14,1.3,2019-11-30 18:20:00,15.676117000000001,-80.672283
19.85,13.2,75.0,12.04,24.7,1.14,1.3,2019-11-30 18:21:00,15.681883,-80.67235
19.76,13.2,74.0,11.27,17.0,1.14,1.0,2019-11-30 18:22:00,15.68765,-80.672383
19.77,13.2,74.0,11.37,22.4,1.14,0.6,2019-11-30 18:23:00,15.693417000000002,-80.672483
19.73,13.2,76.0,9.26,31.1,1.14,0.9,2019-11-30 18:24:00,15.699167000000001,-80.672567
19.74,13.2,69.48,8.23,26.7,1.14,1.3,2019-11-30 18:25:00,15.704832999999999,-80.67263299999998
19.7,13.2,75.0,11.68,34.0,1.14,1.0,2019-11-30 18:26:00,15.7106,-80.67268299999998
19.7,13.2,75.0,11.68,34.0,1.14,1.0,2019-11-30 18:26:33,15.7106,-80.67268299999998
19.89,13.2,74.0,11.16,26.3,1.14,0.7,2019-11-30 18:27:00,15.716367000000002,-80.67276700000002
19.72,13.2,69.48,6.22,30.2,1.14,0.8,2019-11-30 18:28:00,15.722133,-80.67286700000002
19.8,13.2,76.0,9.08,33.6,1.14,1.4,2019-11-30 18:29:00,15.7279,-80.67295
19.77,13.2,76.0,11.01,34.8,1.14,2.2,2019-11-30 18:30:00,15.7337,-80.672983
19.79,13.2,76.0,11.83,27.5,1.14,2.5,2019-11-30 18:31:00,15.739467000000001,-80.672917
19.8,13.2,74.0,12.14,31.0,1.14,2.0,2019-11-30 18:32:00,15.745133,-80.67285
19.81,13.2,74.0,11.11,30.5,1.14,1.5,2019-11-30 18:33:00,15.750882999999998,-80.67285
19.81,13.2,76.0,9.88,36.1,1.14,1.9,2019-11-30 18:34:00,15.75675,-80.67285
19.76,13.2,75.0,10.24,20.6,1.14,2.4,2019-11-30 18:35:00,15.762533,-80.67281700000002
19.74,13.2,75.0,10.7,28.6,1.14,2.4,2019-11-30 18:36:00,15.7681,-80.672783
19.75,13.2,74.0,9.88,31.2,1.14,1.8,2019-11-30 18:37:00,15.77385,-80.67276700000002
19.85,13.2,70.35,6.89,24.5,1.14,1.5,2019-11-30 18:38:00,15.779617000000002,-80.67281700000002
19.83,13.2,76.0,9.77,20.9,1.14,2.1,2019-11-30 18:39:00,15.78535,-80.67281700000002
19.83,13.2,76.0,9.77,20.9,1.14,2.1,2019-11-30 18:39:05,15.78535,-80.67281700000002
19.81,13.2,76.0,13.12,23.5,1.14,2.5,2019-11-30 18:40:00,15.791117000000002,-80.67276700000002
19.76,13.2,75.0,11.58,34.8,1.14,2.2,2019-11-30 18:41:00,15.796867,-80.67275
19.67,13.2,69.48,7.1,31.2,1.14,1.8,2019-11-30 18:42:00,15.802617000000001,-80.67275
19.7,13.2,75.0,10.7,25.1,1.14,1.9,2019-11-30 18:43:00,15.808267,-80.67276700000002
19.75,13.2,75.0,12.24,12.1,1.14,1.9,2019-11-30 18:44:00,15.814,-80.6728
19.83,13.2,74.0,12.14,30.0,1.14,2.0,2019-11-30 18:45:00,15.819767,-80.67281700000002
19.81,13.2,70.35,6.48,35.1,1.14,1.9,2019-11-30 18:46:00,15.825482999999998,-80.67285
19.76,13.2,75.0,11.88,12.0,1.14,2.0,2019-11-30 18:47:00,15.831217,-80.672917
19.78,13.2,75.0,11.88,36.7,1.14,2.3,2019-11-30 18:48:00,15.836982999999998,-80.672883
19.82,13.2,75.0,12.71,352.8,1.14,2.2,2019-11-30 18:49:00,15.842717000000002,-80.6729
19.75,13.2,75.0,11.32,24.0,1.14,2.0,2019-11-30 18:50:00,15.848232999999999,-80.672933
19.84,13.2,70.35,8.8,24.9,1.14,2.1,2019-11-30 18:51:00,15.854000000000001,-80.672933
19.89,13.2,74.0,12.04,30.2,1.14,1.8,2019-11-30 18:52:00,15.859817000000001,-80.672967
19.8,13.2,76.0,12.6,35.5,1.14,2.5,2019-11-30 18:53:00,15.865533,-80.673
19.83,13.2,77.0,12.76,33.5,1.14,3.5,2019-11-30 18:54:00,15.871282999999998,-80.672933
19.77,13.2,75.0,12.09,36.3,1.14,3.7,2019-11-30 18:55:00,15.877,-80.672783
19.81,13.2,74.0,13.02,30.8,1.14,3.2,2019-11-30 18:56:00,15.88275,-80.672667
19.78,13.2,75.0,9.41,33.4,1.14,2.6,2019-11-30 18:57:00,15.888267,-80.67258299999997
19.86,13.2,76.0,11.06,43.2,1.14,2.8,2019-11-30 18:58:00,15.893967000000002,-80.672533
19.77,13.2,76.0,11.88,25.0,1.14,4.0,2019-11-30 18:59:00,15.8997,-80.67245
19.87,13.2,74.55,12.45,26.3,1.14,4.7,2019-11-30 19:00:00,15.905432999999999,-80.67223299999998
19.87,13.2,76.0,13.53,35.6,1.14,4.4,2019-11-30 19:01:00,15.911233,-80.671983
19.88,13.2,70.35,8.69,31.1,1.14,3.9,2019-11-30 19:02:00,15.91695,-80.6718
19.78,13.2,75.0,9.93,17.3,1.14,3.7,2019-11-30 19:03:00,15.922667,-80.671667
19.83,13.2,75.0,13.12,30.2,1.14,3.8,2019-11-30 19:04:00,15.928182999999999,-80.67151700000002
19.93,13.2,70.35,8.49,16.8,1.14,4.2,2019-11-30 19:05:00,15.933917000000001,-80.67135
19.93,13.2,76.0,12.6,20.6,1.14,4.4,2019-11-30 19:06:00,15.939617000000002,-80.67115
20.03,13.2,73.0,10.75,22.0,1.14,3.0,2019-11-30 19:07:00,15.945317000000001,-80.671
20.05,13.2,75.0,10.85,37.5,1.14,2.5,2019-11-30 19:08:00,15.951017000000002,-80.670967
20.1,13.2,76.0,9.41,19.1,1.14,2.9,2019-11-30 19:09:00,15.956717000000001,-80.670917
19.96,13.2,76.0,12.96,19.7,1.14,3.3,2019-11-30 19:10:00,15.962517000000002,-80.67085
19.95,13.2,74.0,12.24,20.5,1.14,2.5,2019-11-30 19:11:00,15.968017000000001,-80.670783
19.94,13.2,70.0,12.24,17.5,1.14,359.5,2019-11-30 19:12:00,15.9737,-80.670867
19.79,13.2,69.0,9.075,45.69999999999999,1.14,354.3,2019-11-30 19:13:00,15.979332999999999,-80.6713
19.55,13.2,75.32,13.07,51.30000000000001,1.14,347.7,2019-11-30 19:14:00,15.984832999999998,-80.672333
19.39,13.2,75.0,13.43,50.30000000000001,1.14,345.7,2019-11-30 19:15:00,15.99025,-80.67385
19.48,13.2,75.0,12.55,53.5,1.14,344.5,2019-11-30 19:16:00,15.995582999999998,-80.675333
19.6,13.2,75.0,12.4,54.899999999999984,1.14,343.1,2019-11-30 19:17:00,16.00095,-80.677083
19.66,13.2,74.0,13.43,57.600000000000016,1.14,341.4,2019-11-30 19:18:00,16.0063,-80.67895
19.7,13.2,72.0,11.47,58.19999999999999,1.14,337.8,2019-11-30 19:19:00,16.011633,-80.6811
19.63,13.2,74.0,12.4,60.80000000000001,1.14,336.2,2019-11-30 19:20:00,16.0168,-80.683433
19.71,13.2,76.0,12.6,69.0,1.14,336.0,2019-11-30 19:21:00,16.0218,-80.6857
19.73,13.2,76.0,13.32,73.89999999999998,1.14,335.1,2019-11-30 19:22:00,16.026933,-80.688183
19.89,13.2,76.0,13.32,75.19999999999997,1.14,334.8,2019-11-30 19:23:00,16.032067,-80.690733
19.9,13.2,77.0,12.14,61.69999999999999,1.14,335.3,2019-11-30 19:24:00,16.037232999999997,-80.693267
20.03,13.2,75.0,9.175,67.19999999999999,1.14,335.8,2019-11-30 19:25:00,16.042417,-80.695767
19.89,13.2,74.0,12.71,69.19999999999999,1.14,334.8,2019-11-30 19:26:00,16.047617000000002,-80.6983
19.88,13.2,75.0,12.04,77.89999999999998,1.14,334.1,2019-11-30 19:27:00,16.052733,-80.700917
19.86,13.2,75.0,13.27,61.899999999999984,1.14,334.1,2019-11-30 19:28:00,16.057782999999993,-80.703533
19.97,13.2,75.0,12.04,67.19999999999999,1.14,333.8,2019-11-30 19:29:00,16.062917000000002,-80.7062
19.94,13.2,75.0,12.14,75.39999999999998,1.14,333.6,2019-11-30 19:30:00,16.068033,-80.7089
19.96,13.2,75.0,13.58,64.60000000000002,1.17,333.4,2019-11-30 19:31:00,16.07315,-80.711617
19.85,13.2,75.0,10.91,67.5,1.17,333.5,2019-11-30 19:32:00,16.078267,-80.714333
19.88,13.2,76.0,11.63,68.5,1.17,333.5,2019-11-30 19:33:00,16.083382999999998,-80.71705
19.97,13.2,75.0,11.99,63.69999999999999,1.17,333.3,2019-11-30 19:34:00,16.088517,-80.7198
20.01,13.2,75.0,12.24,77.80000000000003,1.17,333.2,2019-11-30 19:35:00,16.093467,-80.72246700000002
19.99,13.2,74.0,14.1,59.80000000000001,1.17,333.2,2019-11-30 19:36:00,16.0986,-80.725217
20.02,13.2,75.0,11.94,71.0,1.17,333.0,2019-11-30 19:37:00,16.103817000000006,-80.72800000000002
19.85,13.2,75.0,11.78,72.60000000000002,1.17,333.4,2019-11-30 19:38:00,16.108983,-80.730783
19.88,13.2,75.0,12.66,61.5,1.17,333.5,2019-11-30 19:39:00,16.11415,-80.733517
19.95,13.2,74.0,12.76,67.69999999999999,1.17,333.3,2019-11-30 19:40:00,16.1193,-80.736267
19.95,13.2,75.0,11.21,69.19999999999999,1.17,332.8,2019-11-30 19:41:00,16.124417,-80.73903299999998
19.96,13.2,74.0,12.04,71.19999999999997,1.17,332.8,2019-11-30 19:42:00,16.129382999999994,-80.741733
19.98,13.2,76.0,12.09,82.19999999999997,1.17,332.8,2019-11-30 19:43:00,16.134532999999998,-80.74455
19.95,13.2,76.0,13.38,77.89999999999998,1.17,333.1,2019-11-30 19:44:00,16.139667000000006,-80.747333
19.99,13.2,75.0,12.6,71.80000000000003,1.17,333.2,2019-11-30 19:45:00,16.144783,-80.75008299999998
19.98,13.2,74.0,12.04,72.2999999999999,1.17,332.7000000000001,2019-11-30 19:46:00,16.150032999999997,-80.7529
20.01,13.2,76.0,11.83,69.80000000000001,1.17,333.2,2019-11-30 19:47:00,16.15515,-80.755717
19.95,13.2,75.0,11.58,65.69999999999999,1.17,333.3,2019-11-30 19:48:00,16.1603,-80.758533
20.06,13.2,75.0,12.66,66.0,1.17,333.0,2019-11-30 19:49:00,16.165317,-80.761217
20.06,13.2,78.31,12.45,65.80000000000001,1.17,333.2,2019-11-30 19:50:00,16.170467000000002,-80.763983
19.97,13.2,73.0,11.78,65.0,1.17,333.0,2019-11-30 19:51:00,16.175632999999998,-80.766717
19.84,13.2,70.35,8.23,63.69999999999999,1.17,334.3,2019-11-30 19:52:00,16.18075,-80.769467
19.75,13.2,75.0,11.11,64.69999999999999,1.17,334.3,2019-11-30 19:53:00,16.185917,-80.7721
19.73,13.2,74.0,12.45,63.19999999999999,1.17,333.8,2019-11-30 19:54:00,16.1911,-80.77471700000002
19.7,13.2,74.0,11.63,70.39999999999998,1.17,333.6,2019-11-30 19:55:00,16.196367000000002,-80.777383
19.74,13.2,75.0,9.98,70.39999999999998,1.17,333.6,2019-11-30 19:56:00,16.20135,-80.779967
19.81,13.2,76.0,11.63,70.30000000000001,1.17,333.7,2019-11-30 19:57:00,16.206533,-80.78265
19.81,13.2,76.0,11.63,70.30000000000001,1.17,333.7,2019-11-30 19:57:59,16.206533,-80.78265
19.86,13.2,75.0,10.96,67.19999999999999,1.17,333.8,2019-11-30 19:58:00,16.211717,-80.785333
19.82,13.2,75.0,11.83,62.30000000000001,1.17,333.7,2019-11-30 19:59:00,16.2169,-80.788033
19.82,13.2,73.02,10.85,71.19999999999997,1.17,333.8,2019-11-30 20:00:00,16.2221,-80.79075
19.82,13.2,75.0,10.85,70.10000000000002,1.17,333.9,2019-11-30 20:01:00,16.227317000000006,-80.793483
19.82,13.2,75.0,10.85,70.10000000000002,1.17,333.9,2019-11-30 20:01:24,16.227317000000006,-80.793483
19.79,13.2,76.0,11.73,55.30000000000001,1.17,333.7,2019-11-30 20:02:00,16.23255,-80.796217
19.75,13.2,75.0,11.83,64.30000000000001,1.17,333.7,2019-11-30 20:03:00,16.2376,-80.798867
19.81,13.2,75.0,11.68,68.10000000000002,1.17,333.9,2019-11-30 20:04:00,16.2429,-80.801683
19.88,13.2,75.0,10.65,70.30000000000001,1.17,333.7,2019-11-30 20:05:00,16.248117,-80.80448299999998
19.79,13.2,74.0,11.52,76.30000000000003,1.17,333.7,2019-11-30 20:06:00,16.253332999999998,-80.807333
19.76,13.2,74.0,9.77,72.80000000000003,1.17,334.2,2019-11-30 20:07:00,16.258517,-80.810233
19.59,13.2,69.48,8.69,59.600000000000016,1.17,335.4,2019-11-30 20:08:00,16.263717,-80.8132
19.72,13.2,69.48,6.84,61.69999999999999,1.17,336.3,2019-11-30 20:09:00,16.268932999999997,-80.816133
19.89,13.2,75.0,10.7,57.19999999999999,1.17,336.8,2019-11-30 20:10:00,16.27405,-80.8189
20.11,13.2,74.0,9.98,30.800000000000008,1.17,337.2,2019-11-30 20:11:00,16.27935,-80.821717
19.94,13.2,73.02,11.94,51.5,1.17,337.5,2019-11-30 20:12:00,16.284667000000002,-80.824467
20.07,13.2,74.0,12.5,29.0,1.17,337.0,2019-11-30 20:13:00,16.290083,-80.827217
19.99,13.2,73.0,7.2,59.5,1.17,336.5,2019-11-30 20:14:00,16.2954,-80.82991700000002
20.22,13.2,72.0,9.67,60.5,1.17,336.5,2019-11-30 20:15:00,16.300683,-80.832633
20.12,13.2,75.0,6.53,60.5,1.17,336.5,2019-11-30 20:16:00,16.30595,-80.835383
20.14,13.2,73.0,9.88,56.69999999999999,1.17,336.3,2019-11-30 20:17:00,16.311132999999998,-80.838033
20.1,13.2,73.0,11.78,61.899999999999984,1.17,336.1,2019-11-30 20:18:00,16.316383,-80.84075
20.12,13.2,73.0,10.08,60.600000000000016,1.17,336.4,2019-11-30 20:19:00,16.321617,-80.84348299999998
20.06,13.2,74.0,8.23,42.89999999999998,1.17,336.1,2019-11-30 20:20:00,16.32685,-80.846133
20.09,13.2,74.0,9.47,40.39999999999998,1.17,335.6,2019-11-30 20:21:00,16.3319,-80.84871700000002
19.92,13.2,73.0,6.48,31.899999999999977,1.17,336.1,2019-11-30 20:22:00,16.337183,-80.85145
19.74,13.2,69.48,8.49,62.399999999999984,1.17,336.6,2019-11-30 20:23:00,16.34235,-80.85413299999998
19.83,13.2,74.0,11.47,29.600000000000023,1.17,336.4,2019-11-30 20:24:00,16.34755,-80.856767
19.81,13.2,73.0,10.34,47.19999999999999,1.17,335.8,2019-11-30 20:25:00,16.352732999999994,-80.859317
19.75,13.2,73.0,11.94,45.30000000000001,1.17,335.7,2019-11-30 20:26:00,16.3579,-80.86195
19.72,13.2,74.0,12.4,56.0,1.17,336.0,2019-11-30 20:27:00,16.363017000000006,-80.864583
19.84,13.2,75.0,10.13,62.399999999999984,1.17,336.6,2019-11-30 20:28:00,16.36795,-80.86711700000002
19.76,13.2,74.0,12.09,62.80000000000001,1.17,336.2,2019-11-30 20:29:00,16.373082999999998,-80.8697
19.57,13.2,69.48,8.08,47.30000000000001,1.17,335.7,2019-11-30 20:30:00,16.378217000000006,-80.872217
19.57,13.2,69.48,8.08,47.30000000000001,1.17,335.7,2019-11-30 20:30:21,16.378217000000006,-80.872217
19.59,13.2,75.0,11.21,23.899999999999977,1.17,336.1,2019-11-30 20:31:00,16.3834,-80.87485
19.53,13.2,76.0,11.73,23.300000000000008,1.17,336.7,2019-11-30 20:32:00,16.388517,-80.87745
19.57,13.2,75.0,12.45,58.5,1.17,336.5,2019-11-30 20:33:00,16.393667,-80.879933
19.59,13.2,75.0,11.21,64.30000000000001,1.17,335.7,2019-11-30 20:34:00,16.398833,-80.882417
19.59,13.2,75.0,11.21,64.30000000000001,1.17,335.7,2019-11-30 20:34:35,16.398833,-80.882417
19.69,13.2,74.0,11.99,62.600000000000016,1.17,335.4,2019-11-30 20:35:00,16.403817,-80.884833
19.61,13.2,75.0,11.32,64.30000000000001,1.17,335.7,2019-11-30 20:36:00,16.40895,-80.887383
19.65,13.2,75.0,10.85,43.5,1.17,335.5,2019-11-30 20:37:00,16.4141,-80.889933
19.68,13.2,75.0,11.11,60.0,1.17,336.0,2019-11-30 20:38:00,16.419233,-80.892517
19.81,13.2,70.35,8.03,54.600000000000016,1.17,336.4,2019-11-30 20:39:00,16.424383,-80.895083
19.77,13.2,75.0,12.09,52.80000000000001,1.17,336.2,2019-11-30 20:40:00,16.429667000000002,-80.897667
19.77,13.2,73.0,12.45,59.69999999999999,1.17,335.3,2019-11-30 20:41:00,16.434883,-80.90016700000002
19.7,13.2,74.0,11.01,57.0,1.17,335.0,2019-11-30 20:42:00,16.439883,-80.902633
19.71,13.2,69.48,8.28,60.399999999999984,1.17,334.6,2019-11-30 20:43:00,16.445033,-80.90525
19.77,13.2,75.0,10.91,33.5,1.17,334.5,2019-11-30 20:44:00,16.450167,-80.907917
19.71,13.2,69.48,8.28,44.69999999999999,1.17,335.3,2019-11-30 20:45:00,16.455267000000006,-80.91063299999998
19.83,13.2,76.0,10.65,55.80000000000001,1.17,335.2,2019-11-30 20:46:00,16.4604,-80.91325
19.79,13.2,70.35,7.87,61.19999999999999,1.17,334.8,2019-11-30 20:47:00,16.465567,-80.915883
19.76,13.2,76.0,12.6,45.100000000000016,1.17,334.9,2019-11-30 20:48:00,16.470717,-80.918533
19.71,13.2,69.48,8.23,48.69999999999999,1.17,335.3,2019-11-30 20:49:00,16.47575,-80.9212
19.72,13.2,76.0,9.36,55.30000000000001,1.17,335.7,2019-11-30 20:50:00,16.480917,-80.92388299999998
19.72,13.2,76.0,9.36,55.30000000000001,1.17,335.7,2019-11-30 20:50:02,16.480917,-80.92388299999998
19.83,13.2,74.0,13.22,57.69999999999999,1.17,333.3,2019-11-30 20:51:00,16.486117,-80.92648299999998
19.64,13.2,70.0,10.44,70.10000000000002,1.17,330.9,2019-11-30 20:52:00,16.491283,-80.929133
19.64,13.2,75.0,9.83,63.899999999999984,1.17,331.1,2019-11-30 20:53:00,16.496267,-80.932067
19.68,13.2,69.48,7.61,57.80000000000001,1.23,332.2,2019-11-30 20:54:00,16.501233,-80.935067
19.79,13.2,76.0,12.24,58.80000000000001,1.23,332.2,2019-11-30 20:55:00,16.506267,-80.93795
19.92,13.2,75.0,11.58,66.39999999999998,1.23,331.6,2019-11-30 20:56:00,16.5112,-80.940733
19.77,13.2,74.0,11.01,68.60000000000002,1.23,331.4,2019-11-30 20:57:00,16.51625,-80.943617
19.8,13.2,75.0,12.71,28.600000000000023,1.23,331.4,2019-11-30 20:58:00,16.521383,-80.946617
19.82,13.2,75.0,9.62,63.80000000000001,1.23,332.2,2019-11-30 20:59:00,16.52645,-80.94955
19.89,13.2,70.35,7.61,60.30000000000001,1.23,333.7,2019-11-30 21:00:00,16.53155,-80.9525
19.91,13.2,70.35,8.75,57.100000000000016,1.23,333.9,2019-11-30 21:01:00,16.536683,-80.955283
19.8,13.2,75.0,11.99,52.80000000000001,1.23,333.2,2019-11-30 21:02:00,16.5444,-80.9593665
19.93,13.2,73.0,8.64,30.399999999999977,1.23,332.6,2019-11-30 21:03:00,16.552,-80.96346700000002
19.9,13.2,70.35,8.33,55.899999999999984,1.23,333.1,2019-11-30 21:04:00,16.55715,-80.96625
19.93,13.2,76.0,9.05,59.69999999999999,1.23,333.3,2019-11-30 21:05:00,16.562417,-80.96905
19.91,13.2,74.0,10.8,63.0,1.23,333.0,2019-11-30 21:06:00,16.567583,-80.971783
19.82,13.2,75.0,10.96,63.80000000000001,1.23,333.2,2019-11-30 21:07:00,16.57275,-80.97455
20.0,13.2,70.35,8.9,61.0,1.23,333.0,2019-11-30 21:08:00,16.577932999999998,-80.977267
19.94,13.2,70.35,8.39,44.30000000000001,1.23,332.7,2019-11-30 21:09:00,16.582917000000002,-80.979917
19.87,13.2,74.0,12.04,58.5,1.23,332.5,2019-11-30 21:10:00,16.588067000000002,-80.98271700000002
19.81,13.2,75.0,10.6,63.69999999999999,1.23,333.3,2019-11-30 21:11:00,16.593232999999998,-80.98545
19.84,13.2,75.0,11.37,63.100000000000016,1.23,332.9,2019-11-30 21:12:00,16.598383,-80.98818299999998
19.89,13.2,74.0,10.55,41.19999999999999,1.23,332.8,2019-11-30 21:13:00,16.603517,-80.990983
19.86,13.2,70.35,7.82,43.399999999999984,1.23,333.6,2019-11-30 21:14:00,16.60875,-80.99375
19.93,13.2,76.0,11.11,53.69999999999999,1.23,333.3,2019-11-30 21:15:00,16.6139,-80.996433
19.93,13.2,73.0,11.58,66.39999999999998,1.23,332.6,2019-11-30 21:16:00,16.618917,-80.999183
19.87,13.2,74.0,10.08,48.19999999999999,1.23,332.8,2019-11-30 21:17:00,16.624000000000002,-81.00195
19.85,13.2,75.0,9.62,56.69999999999999,1.23,333.3,2019-11-30 21:18:00,16.629133,-81.0047
19.86,13.2,75.0,11.01,69.89999999999998,1.23,333.1,2019-11-30 21:19:00,16.634083,-81.007333
19.76,13.2,74.0,11.06,40.39999999999998,1.23,332.6,2019-11-30 21:20:00,16.639183,-81.0101
19.84,13.2,68.22,5.66,59.5,1.23,332.5,2019-11-30 21:21:00,16.644267000000006,-81.012917
19.92,13.2,70.35,8.54,39.89999999999998,1.23,333.1,2019-11-30 21:22:00,16.649333,-81.015733
19.91,13.2,70.35,6.84,68.69999999999999,1.23,333.3,2019-11-30 21:23:00,16.654532999999994,-81.01853299999998
19.91,13.2,75.0,9.47,56.899999999999984,1.23,333.1,2019-11-30 21:24:00,16.659667000000002,-81.0213
19.9,13.2,74.0,10.75,66.0,1.23,333.0,2019-11-30 21:25:00,16.664783,-81.024067
19.77,13.2,75.0,11.83,52.0,1.23,333.0,2019-11-30 21:26:00,16.6697,-81.02675
19.78,13.2,70.35,8.49,62.80000000000001,1.23,333.2,2019-11-30 21:27:00,16.674833,-81.029517
19.86,13.2,70.35,7.82,61.899999999999984,1.23,333.1,2019-11-30 21:28:00,16.67995,-81.03225
20.0,13.2,70.35,6.17,61.30000000000001,1.23,332.7,2019-11-30 21:29:00,16.685067,-81.03505
19.97,13.2,75.0,9.83,61.19999999999999,1.23,332.8,2019-11-30 21:30:00,16.690182999999998,-81.03785
19.83,13.2,75.0,12.81,50.69999999999999,1.23,333.3,2019-11-30 21:31:00,16.695317000000006,-81.0406
19.94,13.2,70.35,6.69,65.89999999999998,1.23,333.1,2019-11-30 21:32:00,16.70055,-81.043417
19.83,13.2,75.0,9.52,49.80000000000001,1.23,333.2,2019-11-30 21:33:00,16.705517,-81.046083
19.84,13.2,75.0,11.01,63.899999999999984,1.23,333.1,2019-11-30 21:34:00,16.71065,-81.048833
19.84,13.2,75.0,11.01,63.899999999999984,1.23,333.1,2019-11-30 21:34:17,16.71065,-81.048833
19.86,13.2,70.35,6.28,58.899999999999984,1.23,333.1,2019-11-30 21:35:00,16.715783,-81.051567
19.91,13.2,75.0,9.47,25.300000000000008,1.23,332.7,2019-11-30 21:36:00,16.720917,-81.05435
19.91,13.2,75.0,12.19,51.69999999999999,1.23,333.3,2019-11-30 21:37:00,16.726032999999994,-81.057117
19.97,13.2,70.35,7.15,60.600000000000016,1.23,333.4,2019-11-30 21:38:00,16.731182999999998,-81.05981700000002
19.9,13.2,74.0,11.73,64.19999999999999,1.23,332.8,2019-11-30 21:39:00,16.736317,-81.062567
19.73,13.2,74.0,11.47,50.30000000000001,1.23,332.7,2019-11-30 21:40:00,16.74125,-81.065267
19.91,13.2,76.0,12.5,63.80000000000001,1.23,333.2,2019-11-30 21:41:00,16.74645,-81.068067
19.92,13.2,70.35,7.72,45.80000000000001,1.23,333.2,2019-11-30 21:42:00,16.751583,-81.070817
19.78,13.2,70.35,6.89,61.69999999999999,1.23,333.3,2019-11-30 21:43:00,16.756683,-81.07356700000003
19.82,13.2,76.0,9.62,37.69999999999999,1.23,333.3,2019-11-30 21:44:00,16.761782999999998,-81.076317
19.85,13.2,76.0,9.41,61.0,1.23,333.0,2019-11-30 21:45:00,16.7669,-81.07905
19.76,13.2,75.0,13.32,63.19999999999999,1.23,332.8,2019-11-30 21:46:00,16.772000000000002,-81.081817
19.81,13.2,76.0,13.99,53.69999999999999,1.23,333.3,2019-11-30 21:47:00,16.776933,-81.08448299999998
19.73,13.2,77.0,11.16,66.69999999999999,1.23,333.3,2019-11-30 21:48:00,16.78215,-81.087267
19.68,13.2,75.0,13.53,56.0,1.23,333.0,2019-11-30 21:49:00,16.787232999999997,-81.090017
19.79,13.2,76.0,12.66,38.80000000000001,1.23,333.2,2019-11-30 21:50:00,16.792433,-81.09281700000003
19.73,13.2,76.0,12.71,48.0,1.23,333.0,2019-11-30 21:51:00,16.797383,-81.095483
19.77,13.2,73.0,12.66,58.899999999999984,1.23,331.1,2019-11-30 21:52:00,16.802483,-81.0983
19.78,13.2,74.0,9.21,40.69999999999999,1.23,330.3,2019-11-30 21:53:00,16.807433,-81.101217
19.64,13.2,76.0,13.48,56.399999999999984,1.23,330.6,2019-11-30 21:54:00,16.812417,-81.10418299999998
19.83,13.2,70.35,7.61,63.80000000000001,1.23,331.2,2019-11-30 21:55:00,16.81745,-81.10713299999998
19.84,13.2,76.0,11.21,58.899999999999984,1.23,331.1,2019-11-30 21:56:00,16.8225,-81.110033
19.84,13.2,70.35,8.44,46.5,1.23,330.5,2019-11-30 21:57:00,16.8275,-81.112983
19.8,13.2,75.0,11.32,48.399999999999984,1.23,330.6,2019-11-30 21:58:00,16.832317,-81.11585
19.76,13.2,75.0,9.26,58.80000000000001,1.23,331.2,2019-11-30 21:59:00,16.837432999999994,-81.118833
19.83,13.2,73.02,9.88,66.60000000000002,1.23,331.4,2019-11-30 22:00:00,16.842433,-81.12175
19.78,13.2,76.0,12.76,65.60000000000002,1.23,331.4,2019-11-30 22:01:00,16.847483,-81.12465
19.9,13.2,75.0,11.63,65.89999999999998,1.23,331.1,2019-11-30 22:02:00,16.852532999999998,-81.12755
19.9,13.2,75.0,11.63,65.89999999999998,1.23,331.1,2019-11-30 22:02:26,16.852532999999998,-81.12755
19.79,13.2,75.0,10.13,51.399999999999984,1.23,330.6,2019-11-30 22:03:00,16.85755,-81.1305
19.75,13.2,75.0,11.83,50.600000000000016,1.23,330.4,2019-11-30 22:04:00,16.862533,-81.13346700000002
