stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
15.48,9.27,59.0,9.9,32.879999999999995,1.51,15.743417,-75.389083,2020-07-01 00:52:00,5.92,8.05
15.44,9.31,58.0,8.7,53.13,0.0,15.747967000000001,23.471508,2020-07-01 00:53:00,5.77,4.53
16.005,9.22,58.0,7.1,42.19000000000001,1.51,15.752517000000001,-75.388583,2020-07-01 00:54:00,5.51,8.05
15.39,9.255,59.0,3.1,41.47,1.51,15.75705,-75.38833299999997,2020-07-01 00:55:00,5.83,8.05
15.35,9.3,59.0,2.1,15.599999999999998,1.51,15.75705,-75.38805,2020-07-01 00:56:00,6.3,8.05
15.37,9.255,58.0,3.2,35.59,1.51,15.76605,-75.38776700000003,2020-07-01 00:57:00,6.21,8.05
15.33,9.255,59.0,5.6,48.64,1.51,15.770567000000002,-75.387517,2020-07-01 00:58:00,5.76,8.05
15.21,9.215,58.0,7.1,30.83,1.51,15.775067000000002,-75.387283,2020-07-01 00:59:00,5.67,8.05
15.33,9.305,59.0,6.2,49.39,1.51,15.779582999999999,-75.387067,2020-07-01 01:00:00,5.71,8.05
15.28,9.21,60.0,7.0,57.92,1.1,23.414533499999997,-75.38681700000002,2020-07-01 01:01:00,6.48,5.47
15.28,9.305,58.0,5.6,38.92,1.51,15.788533,-75.3865,2020-07-01 01:02:00,6.48,8.05
15.22,9.28,59.0,7.3,51.94000000000001,1.51,15.793033,-75.386217,2020-07-01 01:03:00,6.26,8.05
15.22,9.23,59.0,4.0,26.840000000000003,1.51,15.797533,-75.38596700000002,2020-07-01 01:04:00,6.26,8.05
15.37,9.235,58.0,4.0,33.78,1.51,15.802067000000001,-75.3858,2020-07-01 01:05:00,5.12,8.05
15.34,9.34,59.0,6.85,44.38,1.51,15.802067000000001,-75.38556700000002,2020-07-01 01:06:00,5.92,8.05
15.34,9.34,60.0,3.3,43.85,1.51,15.802067000000001,-75.385317,2020-07-01 01:07:00,6.45,8.05
15.29,9.285,59.0,5.5,38.25,1.51,15.8156,-75.385067,2020-07-01 01:08:00,6.45,8.05
15.32,9.26,58.0,4.7,20.669999999999995,1.51,15.820017000000002,-75.384783,2020-07-01 01:09:00,44.13,8.05
15.27,9.29,59.0,3.5,50.3,1.51,15.824532999999999,-75.38458299999998,2020-07-01 01:10:00,5.4,8.05
15.25,9.295,59.0,4.0,59.78,1.51,15.824532999999999,-75.384383,2020-07-01 01:11:00,5.52,8.05
15.26,9.215,59.0,1.0,34.97,1.51,15.833567000000002,-75.384117,2020-07-01 01:12:00,6.23,8.05
15.3,9.24,59.0,1.7,20.98,1.51,15.838083,-75.38381700000002,2020-07-01 01:13:00,6.42,8.05
15.34,9.24,59.0,4.4,49.66,1.51,15.842517,-75.383567,2020-07-01 01:14:00,5.84,8.05
15.21,9.23,58.0,2.7,38.67,1.51,15.847032999999998,-75.38335,2020-07-01 01:15:00,5.43,8.05
15.21,9.29,59.0,7.3,43.89,1.51,15.851532999999998,-75.383133,2020-07-01 01:16:00,5.51,8.05
15.21,9.28,59.0,5.6,43.16,1.51,15.85605,-75.3829,2020-07-01 01:17:00,6.24,8.05
15.21,9.305,59.0,6.3,43.16,1.51,15.860567000000001,-75.38261700000002,2020-07-01 01:18:00,6.24,8.05
15.39,9.305,59.0,5.4,12.81,0.0,15.865067000000002,23.511183499999998,2020-07-01 01:19:00,6.74,3.97
15.33,9.255,58.0,5.2,25.04,1.51,15.869467000000002,-75.382017,2020-07-01 01:20:00,5.96,8.05
15.39,9.225,58.0,4.5,55.93,1.51,15.874,-75.3818,2020-07-01 01:21:00,5.07,8.05
15.46,9.175,58.0,9.0,49.31999999999999,1.51,15.8785,-75.38158299999998,2020-07-01 01:22:00,5.48,8.05
15.4,9.285,58.0,6.0,48.49,1.11,17.7146585,-75.38131700000002,2020-07-01 01:23:00,6.31,7.53
15.37,9.245,59.0,7.9,53.35,1.51,15.8875,-75.381,2020-07-01 01:24:00,6.75,8.05
15.38,9.26,58.0,8.6,48.99,1.51,15.891967000000001,-75.380717,2020-07-01 01:25:00,6.21,8.05
15.3,9.24,59.0,9.0,54.59,1.51,15.89645,-75.3805,2020-07-01 01:26:00,5.41,8.05
15.9352,9.32,59.0,9.3,46.59,1.51,15.900982999999998,-75.38028299999998,2020-07-01 01:27:00,5.31,8.05
15.33,9.32,59.0,9.6,49.64,1.51,15.905467000000002,-75.380083,2020-07-01 01:28:00,5.66,8.05
15.33,9.3,58.0,9.5,48.97,1.51,15.869525,-75.37985,2020-07-01 01:29:00,6.33,8.05
15.34,9.3,59.0,7.9,52.17,1.51,15.914517000000002,-75.37955,2020-07-01 01:30:00,6.63,8.05
15.45,9.255,58.0,6.6,48.53,1.48,15.918932999999999,-74.849333,2020-07-01 01:31:00,6.57,7.85
15.37,9.235,57.0,3.55,15.89,1.48,15.923433,-75.37905,2020-07-01 01:32:00,5.71,7.85
15.5,9.245,58.0,8.5,187.73,1.48,15.923433,-75.37885,2020-07-01 01:33:00,5.27,7.85
15.36,9.255,59.0,5.7,339.3,1.48,15.93245,-75.378633,2020-07-01 01:34:00,19.700000000000006,7.85
15.26,9.25,59.0,6.3,36.71,1.48,15.936967000000001,-75.3784,2020-07-01 01:35:00,6.29,7.85
15.41,9.25,58.0,8.6,52.41,1.48,15.941467000000001,-75.3781,2020-07-01 01:36:00,6.49,7.85
15.35,9.275,58.0,7.9,39.45,1.48,15.9459,-75.37781700000002,2020-07-01 01:37:00,5.95,7.85
15.4,9.23,58.0,7.4,354.04,1.48,15.95045,-75.377617,2020-07-01 01:38:00,44.06,7.85
15.95,9.25,59.0,8.1,53.36,1.48,15.95495,-75.3774,2020-07-01 01:39:00,5.34,7.85
15.45,9.285,59.0,6.4,354.19,1.48,15.959482999999999,-75.377183,2020-07-01 01:40:00,5.81,7.85
15.29,9.22,58.0,4.7,352.52,1.48,15.963982999999999,-75.37688299999998,2020-07-01 01:41:00,6.48,7.85
15.48,9.19,58.0,4.4,41.04,1.48,15.968467,-75.37661700000002,2020-07-01 01:42:00,6.26,7.85
15.42,9.235,58.0,4.5,41.49,1.48,15.9729,-75.37635,2020-07-01 01:43:00,5.81,7.85
15.45,9.26,59.0,5.0,36.03,0.0,15.990882999999998,23.5545915,2020-07-01 01:47:00,6.27,4.75
15.42,9.22,58.0,6.1,52.88,1.48,15.995317000000002,-75.375017,2020-07-01 01:48:00,6.02,7.85
15.39,9.235,58.0,3.7,49.42,1.48,15.999767000000002,-75.374767,2020-07-01 01:49:00,5.48,7.85
15.38,9.245,59.0,3.7,49.41,1.48,16.004267000000002,-75.374517,2020-07-01 01:50:00,5.49,7.85
15.46,9.265,58.0,8.4,39.97,1.48,16.008733,-75.37428299999998,2020-07-01 01:51:00,5.83,7.85
15.41,9.275,59.0,6.1,40.24,1.48,16.013217,-75.373983,2020-07-01 01:52:00,6.56,7.85
15.37,9.245,59.0,5.5,53.52,1.48,16.017717,-75.373683,2020-07-01 01:53:00,6.58,7.85
15.36,9.255,58.0,5.0,56.51,1.48,16.022083,-75.373417,2020-07-01 01:54:00,5.99,7.85
15.915,9.23,58.0,5.9,42.42,1.48,16.031067,-75.372917,2020-07-01 01:56:00,5.78,7.85
15.35,9.215,58.0,6.8,25.43,1.48,16.03555,-75.3726,2020-07-01 01:57:00,6.17,7.85
15.46,9.27,59.0,9.5,25.36,1.48,16.040017000000002,-75.37231700000002,2020-07-01 01:58:00,6.24,7.85
15.41,9.275,58.0,6.1,26.81,1.48,16.0445,-75.372067,2020-07-01 01:59:00,5.69,7.85
15.52,9.285,59.0,4.3,62.31999999999999,1.48,16.05345,-75.371533,2020-07-01 02:01:00,6.48,7.85
15.51,9.25,58.0,4.0,69.3,1.09,23.292775,-75.365175,2020-07-01 02:02:00,6.7,5.13
15.42,9.25,58.0,7.8,46.4,1.48,16.06235,-75.370917,2020-07-01 02:03:00,6.7,7.85
15.48,9.225,58.0,7.8,40.16,1.48,16.066817,-75.3707,2020-07-01 02:04:00,5.24,7.85
15.48,9.24,59.0,6.5,48.72,1.48,16.0713,-75.370483,2020-07-01 02:05:00,5.68,7.85
15.53,9.27,59.0,5.2,57.50999999999999,1.48,16.075717,-75.3702,2020-07-01 02:06:00,6.59,7.85
15.46,9.2375,58.0,8.0,356.445,1.09,23.3033,-75.369883,2020-07-01 02:07:00,43.455,5.13
15.5,9.21,58.0,10.1,20.950000000000006,1.48,16.084667,-75.369633,2020-07-01 02:08:00,5.85,7.85
15.44,9.23,58.0,5.8,64.32000000000001,1.48,16.089167,-75.3694,2020-07-01 02:09:00,5.38,7.85
15.44,9.235,58.0,8.5,49.56,1.48,16.093667,-75.3692,2020-07-01 02:10:00,5.54,7.85
15.44,9.29,59.0,4.3,56.96,0.0,16.098067,23.5885335,2020-07-01 02:11:00,5.54,4.75
15.46,9.245,59.0,3.5,5.69,1.48,16.102517000000002,-75.368633,2020-07-01 02:12:00,6.91,7.85
15.46,9.255,58.0,4.0,53.87000000000001,1.48,16.106983,-75.36833299999998,2020-07-01 02:13:00,6.23,7.85
15.37,9.185,58.0,9.4,37.43,1.48,16.111467,-75.368083,2020-07-01 02:14:00,5.47,7.85
15.5,9.24,59.0,8.8,51.68000000000001,1.48,16.11595,-75.36785,2020-07-01 02:15:00,5.52,7.85
15.43,9.265,59.0,5.6,56.72,1.48,16.120417,-74.782967,2020-07-01 02:16:00,6.38,7.85
15.43,9.265,58.0,7.2,48.12000000000001,1.48,16.1248,-75.367233,2020-07-01 02:17:00,6.98,7.85
15.47,9.19,59.0,8.2,71.48,1.48,16.129267000000002,-75.366967,2020-07-01 02:18:00,5.92,7.85
15.42,9.19,58.0,5.9,34.51,1.48,16.13375,-75.366733,2020-07-01 02:19:00,5.39,7.85
15.43,9.255,59.0,4.8,52.01,1.48,16.138217,-75.3665,2020-07-01 02:20:00,5.39,7.85
15.33,9.28,59.0,10.1,47.8,1.48,16.1427,-75.36625,2020-07-01 02:21:00,6.0,7.85
15.41,9.265,59.0,10.1,55.94,1.48,16.147117,-75.365967,2020-07-01 02:22:00,6.56,7.85
15.48,9.295,58.0,7.8,69.34,1.48,16.151583,-75.365967,2020-07-01 02:23:00,6.66,7.85
15.41,9.175,58.0,8.7,57.78999999999999,1.09,23.345175,-75.36535,2020-07-01 02:24:00,6.31,5.13
15.36,9.165,58.0,9.9,28.500000000000004,1.48,16.160567,-75.3651,2020-07-01 02:25:00,5.2,7.85
15.47,9.23,59.0,5.5,199.21,1.48,16.165067,-75.364917,2020-07-01 02:26:00,5.24,7.85
15.38,9.265,59.0,5.8,40.55,1.48,16.169532999999998,-75.36461700000002,2020-07-01 02:27:00,6.45,7.85
15.45,9.25,59.0,7.3,31.44,1.48,16.174032999999998,-75.364283,2020-07-01 02:28:00,6.86,7.85
15.39,9.245,58.0,4.5,48.27,1.48,16.17845,-75.36398299999998,2020-07-01 02:29:00,6.13,7.85
15.5,9.225,58.0,6.4,33.5,1.48,16.18295,-75.363733,2020-07-01 02:30:00,5.35,7.85
15.55,9.225,59.0,5.0,54.31,1.48,16.187433,-75.36353299999998,2020-07-01 02:31:00,5.09,7.85
15.41,9.225,59.0,6.4,47.19000000000001,1.48,16.19195,-75.36353299999998,2020-07-01 02:32:00,6.01,7.85
15.35,9.235,58.0,7.9,46.25,1.48,16.196417,-75.36291700000002,2020-07-01 02:33:00,7.05,7.85
15.35,9.235,58.0,7.6,59.02,1.48,16.200833,-75.3626,2020-07-01 02:34:00,6.28,7.85
15.5,9.235,59.0,8.9,8.240000000000002,1.48,16.205333,-75.362317,2020-07-01 02:35:00,35.76,7.85
15.49,9.265,59.0,5.3,35.99,1.48,16.214333,-75.36175,2020-07-01 02:37:00,6.11,7.85
15.38,9.275,59.0,3.8,51.92,1.48,16.218833,-75.361417,2020-07-01 02:38:00,6.58,7.85
15.53,9.265,58.0,4.5,56.33,1.48,16.223333,-75.36105,2020-07-01 02:39:00,6.17,7.85
15.44,9.21,59.0,9.6,35.78,1.48,16.236767,-75.360233,2020-07-01 02:42:00,7.02,7.85
15.49,9.26,58.0,8.5,31.680000000000003,1.48,16.241267,-75.35985,2020-07-01 02:43:00,6.52,7.85
15.46,9.21,58.0,10.0,49.5,1.48,16.24575,-75.35946700000002,2020-07-01 02:44:00,5.6,7.85
15.58,9.175,58.0,7.0,354.64,1.48,16.250167,-75.35946700000002,2020-07-01 02:45:00,5.36,7.85
15.46,9.255,58.0,8.9,43.13,1.48,16.254683,-75.35885,2020-07-01 02:46:00,6.17,7.85
15.48,9.23,58.0,4.3,48.01000000000001,1.48,16.259217,-75.3585,2020-07-01 02:47:00,6.69,7.85
15.41,9.245,58.0,6.5,38.72,1.48,16.263733,-75.3581,2020-07-01 02:48:00,6.38,7.85
15.53,9.195,58.0,7.2,56.88,1.48,16.268217,-75.35771700000002,2020-07-01 02:49:00,5.72,7.85
15.5,9.175,58.0,7.4,49.11,1.48,16.272717,-75.35735,2020-07-01 02:50:00,5.19,7.85
15.5,9.175,57.0,7.4,46.92,1.48,16.27725,-75.357,2020-07-01 02:51:00,4.38,7.85
15.51,9.175,59.0,8.5,58.49,1.48,16.2817,-75.35673299999998,2020-07-01 02:52:00,4.81,7.85
15.58,9.215,58.0,3.0,56.85,1.48,16.286217,-75.35646700000002,2020-07-01 02:53:00,5.45,7.85
15.58,9.245,59.0,6.3,69.6,1.48,16.29075,-75.356133,2020-07-01 02:54:00,5.2,7.85
15.54,9.225,58.0,4.1,74.11,1.48,16.295282999999998,-75.3558,2020-07-01 02:55:00,4.99,7.85
15.56,9.1875,58.0,8.9,23.73,1.48,16.299817,-75.355467,2020-07-01 02:56:00,4.77,7.85
15.53,9.195,59.0,7.1,44.67,1.48,16.313382999999998,-75.35453299999998,2020-07-01 02:59:00,4.78,7.85
15.55,9.235,58.0,7.3,34.18,1.48,16.313382999999998,-75.354217,2020-07-01 03:00:00,3.92,7.85
15.5,9.195,57.0,7.3,48.68,1.48,16.32245,-75.353933,2020-07-01 03:01:00,3.92,7.85
15.5,9.225,59.0,7.3,86.66,1.48,16.326967,-74.7087335,2020-07-01 03:02:00,3.84,7.85
15.53,9.195,58.0,5.0,51.11,1.48,16.331432999999997,-74.7087335,2020-07-01 03:03:00,4.19,7.85
13.62,9.24,58.0,7.2,28.18,1.48,16.335983,-75.353167,2020-07-01 03:04:00,4.22,7.85
15.51,9.215,59.0,7.2,46.31,1.48,16.340532999999994,-75.352867,2020-07-01 03:05:00,3.89,7.85
15.62,9.225,58.0,4.1,78.28,1.48,16.345083,-75.352583,2020-07-01 03:06:00,3.92,7.85
15.59,9.225,58.0,7.6,333.17,1.09,23.4484915,-75.352317,2020-07-01 03:07:00,74.83,5.13
15.52,9.24,58.0,8.7,34.04,1.48,16.3542,-75.35203299999998,2020-07-01 03:08:00,3.96,7.85
15.52,9.255,58.0,10.0,52.58,1.48,16.358683,-75.351733,2020-07-01 03:09:00,3.92,7.85
15.52,9.205,58.0,2.65,51.9,1.48,16.363232999999994,-75.35145,2020-07-01 03:10:00,3.7,7.85
15.52,9.23,58.0,2.65,47.4,0.98,30.548516999999997,-75.35118299999998,2020-07-01 03:11:00,3.7,4.83
15.46,9.185,58.0,2.65,50.94,1.48,16.372383,-75.35091700000002,2020-07-01 03:12:00,3.86,7.85
15.39,9.265,59.0,7.7,47.87,1.48,16.37695,-75.350667,2020-07-01 03:13:00,4.13,7.85
15.59,9.2,58.0,6.1,43.57,1.48,16.381517000000002,-75.350383,2020-07-01 03:14:00,4.13,7.85
15.46,9.265,58.0,6.0,160.51,1.48,16.386,-75.350083,2020-07-01 03:15:00,4.19,7.85
15.45,9.24,58.0,7.3,52.65,1.48,16.39055,-75.349783,2020-07-01 03:16:00,3.95,7.85
15.53,9.25,58.0,11.5,51.58,1.48,16.395117000000006,-75.3495,2020-07-01 03:17:00,3.92,7.85
15.49,9.21,58.0,4.3,59.04,1.48,16.399717000000006,-75.34921700000002,2020-07-01 03:18:00,4.11,7.85
15.42,9.25,58.0,8.6,80.64999999999998,1.48,16.404283,-75.348933,2020-07-01 03:19:00,3.95,7.85
15.45,9.205,58.0,8.1,58.94000000000001,1.48,16.408767,-75.34863299999998,2020-07-01 03:20:00,3.76,7.85
13.65,9.205,58.0,5.8,13.875,1.48,16.413367,-75.34836700000002,2020-07-01 03:21:00,40.025,7.85
15.48,9.22,58.0,8.8,56.8,1.48,16.41795,-75.3481,2020-07-01 03:22:00,4.0,7.85
15.39,9.22,58.0,7.5,59.92,1.48,16.422517000000006,-75.347817,2020-07-01 03:23:00,4.48,7.85
15.53,9.21,58.0,7.5,39.43,1.48,16.427083,-75.34751700000002,2020-07-01 03:24:00,4.17,7.85
15.55,9.19,57.0,7.5,49.16,1.48,16.427083,-75.3472,2020-07-01 03:25:00,3.44,7.85
15.5,9.2,57.0,7.5,46.07,1.48,16.427083,-75.34695,2020-07-01 03:26:00,3.43,7.85
15.5,9.185,59.0,7.5,57.19,1.48,16.440783,-75.3467,2020-07-01 03:27:00,3.91,7.85
15.52,9.245,59.0,5.8,43.27,1.48,16.445367,-75.34645,2020-07-01 03:28:00,4.53,7.85
15.52,9.21,58.0,9.8,39.59,1.48,16.449967,-75.346133,2020-07-01 03:29:00,4.51,7.85
15.59,9.185,58.0,9.8,49.43,1.48,16.454567,-75.345833,2020-07-01 03:30:00,3.97,7.85
15.59,9.19,58.0,9.3,46.07,1.48,16.459167,-75.34555,2020-07-01 03:31:00,3.53,7.85
15.59,9.18,57.0,9.3,33.2,0.0,16.463683,23.702258,2020-07-01 03:32:00,3.1,4.75
15.52,9.175,59.0,9.3,32.75,1.48,16.463683,-75.345117,2020-07-01 03:33:00,3.55,7.85
15.52,9.225,58.0,8.3,43.58,1.48,16.472867,-75.3449,2020-07-01 03:34:00,4.22,7.85
15.79,9.13,57.0,9.9,45.7,1.48,16.486667,-75.34415,2020-07-01 03:37:00,3.3,7.85
15.6,9.15,58.0,8.9,24.33,1.48,16.4912,-75.343967,2020-07-01 03:38:00,3.67,7.85
15.69,9.15,58.0,6.3,23.76,1.48,16.495767,-75.343783,2020-07-01 03:39:00,4.24,7.85
15.66,9.19,58.0,9.5,79.55,1.33,16.50035,-75.34355,2020-07-01 03:40:00,4.75,7.88
15.6,9.265,57.0,10.0,355.25,1.33,16.504917000000006,-75.34355,2020-07-01 03:41:00,4.75,7.88
15.52,9.2,58.0,10.0,356.01,1.33,16.509483,-75.34305,2020-07-01 03:42:00,3.99,7.88
15.69,9.14,57.0,10.5,43.29,1.33,16.513983,-75.342833,2020-07-01 03:43:00,3.61,7.88
15.59,9.205,57.0,7.5,51.57,1.33,16.51855,-75.34263299999998,2020-07-01 03:44:00,4.43,7.88
15.73,9.21,58.0,10.8,61.79,1.33,16.523117000000006,-75.342383,2020-07-01 03:45:00,4.71,7.88
15.78,9.165,57.0,10.9,89.54,1.33,16.527667,-75.34213299999998,2020-07-01 03:46:00,4.36,7.88
13.805,9.175,58.0,10.1,40.4,1.33,16.532217000000006,-75.341883,2020-07-01 03:47:00,4.1,7.88
15.8855,9.15,57.0,8.6,40.77,1.33,16.536783,-75.34165,2020-07-01 03:48:00,3.73,7.88
15.64,9.2,57.0,9.5,41.41,1.33,16.541233,-75.341433,2020-07-01 03:49:00,3.59,7.88
15.69,9.225,58.0,8.7,41.63,1.33,16.545783,-75.34125,2020-07-01 03:50:00,4.07,7.88
15.67,9.225,57.0,4.1,58.45,1.33,16.550317,-75.34100000000002,2020-07-01 03:51:00,4.55,7.88
15.7,9.17,57.0,8.7,58.89,1.33,16.554867,-75.340717,2020-07-01 03:52:00,4.11,7.88
15.62,9.17,56.0,4.3,59.31,1.33,16.559383,-75.340467,2020-07-01 03:53:00,3.19,7.88
15.59,9.15,58.0,8.0,40.48,1.33,16.563817,-75.34025,2020-07-01 03:54:00,3.12,7.88
15.68,9.23,59.0,8.0,63.56999999999999,1.33,16.568333,-75.34008299999998,2020-07-01 03:55:00,4.03,7.88
15.69,9.23,58.0,7.7,55.87,1.02,23.5692085,-75.339867,2020-07-01 03:56:00,5.03,3.55
15.58,9.22,57.0,8.3,54.72,1.33,16.577382999999998,-75.3396,2020-07-01 03:57:00,4.48,7.88
15.66,9.165,57.0,6.8,55.7,1.33,16.581882999999998,-75.33931700000002,2020-07-01 03:58:00,3.4,7.88
15.53,9.175,58.0,7.5,60.45,1.33,16.586382999999998,-75.339083,2020-07-01 03:59:00,2.95,7.88
15.72,9.17,57.0,7.5,56.74,0.0,16.590882999999998,-9.28358866,2020-07-01 04:00:00,3.66,4.18
15.59,9.215,58.0,5.8,28.500000000000004,1.33,16.590882999999998,-75.33873299999998,2020-07-01 04:01:00,4.2,7.88
15.49,9.2,58.0,6.2,66.97,1.33,16.590882999999998,-75.33851700000002,2020-07-01 04:02:00,4.03,7.88
15.49,10.3925,57.0,8.1,48.72,1.33,16.604267,-75.33828299999998,2020-07-01 04:03:00,4.03,7.88
15.42,9.165,57.0,8.5,60.42,1.33,16.60875,-75.3381,2020-07-01 04:04:00,3.08,7.88
15.58,9.23,57.0,6.8,49.43,1.33,16.613217000000002,-75.337967,2020-07-01 04:05:00,3.27,7.88
15.6,9.245,57.0,6.7,21.86,1.33,16.617617000000006,-75.33783299999997,2020-07-01 04:06:00,3.94,7.88
15.53,9.23,57.0,9.5,50.31,1.33,16.6221,-75.337683,2020-07-01 04:07:00,4.39,7.88
15.53,9.2,57.0,9.5,25.14,1.33,16.626567,-75.33748299999998,2020-07-01 04:08:00,4.76,7.88
15.56,9.195,57.0,9.9,355.91,1.33,16.631017,-75.337267,2020-07-01 04:09:00,4.09,7.88
15.62,9.135,57.0,9.6,52.09,1.33,16.635482999999994,-75.33708299999998,2020-07-01 04:10:00,2.91,7.88
15.46,9.175,57.0,9.6,47.68,1.33,16.639917,-75.33708299999998,2020-07-01 04:11:00,3.92,7.88
15.46,9.175,57.0,4.4,30.88000000000001,1.33,16.644282999999998,-75.336867,2020-07-01 04:12:00,5.22,7.88
15.43,9.2,58.0,8.1,41.24,1.33,16.648733,-75.33663299999998,2020-07-01 04:13:00,4.31,7.88
15.4,9.0925,57.0,5.0,81.01,1.33,16.653167,-75.3364,2020-07-01 04:14:00,3.49,7.88
15.64,10.375,57.0,5.0,50.01,1.33,16.657617000000002,-75.336217,2020-07-01 04:15:00,3.49,7.88
15.61,9.145,57.0,5.3,39.28,1.33,16.66205,-75.336067,2020-07-01 04:16:00,3.92,7.88
13.94,9.19,57.0,8.8,41.68000000000001,1.33,16.6665,-75.33586700000002,2020-07-01 04:17:00,4.52,7.88
15.59,9.175,57.0,8.1,356.29,0.98,30.575,-75.335617,2020-07-01 04:19:00,3.71,4.83
15.58,9.175,57.0,8.1,36.73,1.33,16.679733,-75.335083,2020-07-01 04:20:00,3.37,7.88
15.68,9.17,57.0,4.8,52.75,1.33,16.684167000000002,-75.33488299999998,2020-07-01 04:21:00,3.55,7.88
15.73,9.175,57.0,5.6,74.35,1.33,16.688582999999998,-75.33465,2020-07-01 04:22:00,3.95,7.88
15.67,9.19,58.0,4.4,74.44,1.33,16.692999999999998,-75.3344,2020-07-01 04:23:00,3.86,7.88
15.64,9.19,58.0,5.9,48.86,1.33,16.701767,-75.333883,2020-07-01 04:25:00,3.94,7.88
15.59,9.165,58.0,5.9,46.74,1.33,16.706183,-75.33363299999998,2020-07-01 04:26:00,4.06,7.88
15.65,10.47,57.0,5.2,50.14,0.0,16.715017,23.778958499999998,2020-07-01 04:28:00,3.96,4.77
15.69,9.15,57.0,8.6,33.43,1.33,16.72375,-75.332567,2020-07-01 04:30:00,3.57,7.88
15.79,9.17,63.0,5.4,48.0,1.35,16.728167000000006,-75.33233299999998,2020-07-01 04:31:00,3.8,7.64
15.79,9.2,68.5,8.5,48.66,1.35,16.736983,-75.331917,2020-07-01 04:33:00,3.64,7.64
15.86,9.19,57.0,8.6,355.36,1.35,16.7414,-75.3317,2020-07-01 04:34:00,3.64,7.64
15.88,9.19,57.0,0.9,62.06,1.35,16.750083,-75.33135,2020-07-01 04:36:00,3.74,7.64
15.83,9.13,57.0,6.5,356.47,1.35,16.754467,-75.331183,2020-07-01 04:37:00,3.53,7.64
15.85,9.2,57.0,9.4,355.37,1.35,16.7588,-75.33103299999998,2020-07-01 04:38:00,3.63,7.64
15.8,9.195,56.0,7.0,49.26,1.35,16.763167000000006,-75.3309,2020-07-01 04:39:00,4.24,7.64
15.75,9.195,57.0,4.7,49.19,1.35,16.767433,-75.33075,2020-07-01 04:40:00,4.31,7.64
15.69,9.115,57.0,4.7,52.72,1.35,16.77175,-75.330617,2020-07-01 04:41:00,4.08,7.64
15.69,10.5,57.0,7.2,48.81,1.35,16.776083,-75.330517,2020-07-01 04:42:00,4.04,7.64
15.69,9.11,57.0,6.7,32.29,1.35,16.776083,-75.330383,2020-07-01 04:43:00,4.11,7.64
15.81,9.11,57.0,1.8,45.52,1.35,16.784717,-75.330267,2020-07-01 04:44:00,4.38,7.64
15.79,9.12,56.0,3.6,38.82,1.35,16.789017,-75.33013299999998,2020-07-01 04:45:00,4.38,7.64
15.83,9.12,56.0,6.5,64.18,1.35,16.793317000000002,-75.33013299999998,2020-07-01 04:46:00,3.82,7.64
15.78,9.0725,56.0,2.1,46.15000000000001,0.0,16.797532999999998,23.80421650000001,2020-07-01 04:47:00,3.5,4.45
15.75,9.2,57.0,4.2,47.89,1.35,16.8018,-75.329833,2020-07-01 04:48:00,3.81,7.64
15.64,9.17,58.0,9.1,43.05,1.35,16.806067000000002,-75.32975,2020-07-01 04:49:00,4.25,7.64
15.57,9.175,57.0,8.5,32.58,1.35,16.810333,-75.32965,2020-07-01 04:50:00,4.42,7.64
15.57,9.165,57.0,5.5,49.28,1.35,16.814583,-75.32955,2020-07-01 04:51:00,4.42,7.64
15.68,9.1,56.0,6.8,64.95,1.35,16.81875,-75.32946700000002,2020-07-01 04:52:00,3.95,7.64
15.67,9.215,57.0,6.2,4.98,1.35,16.822982999999994,-75.3294,2020-07-01 04:53:00,3.82,7.64
15.58,9.155,56.0,6.2,61.87,1.35,16.827217,-75.329367,2020-07-01 04:54:00,3.93,7.64
15.58,9.16,57.0,6.0,61.62,1.35,16.831432999999997,-75.32933299999998,2020-07-01 04:55:00,4.18,7.64
15.61,9.14,57.0,6.0,61.42,1.35,16.83565,-75.329267,2020-07-01 04:56:00,4.38,7.64
15.51,9.16,57.0,7.1,61.56,1.35,16.839867,-75.3292,2020-07-01 04:57:00,4.24,7.64
15.59,9.2,56.0,4.1,61.72,1.35,16.844017,-75.32911700000002,2020-07-01 04:58:00,4.08,7.64
15.49,9.14,57.0,4.1,40.43,1.35,16.848217,-75.32905,2020-07-01 04:59:00,3.87,7.64
15.47,9.14,57.0,6.5,37.79,1.07,20.454683,-75.328983,2020-07-01 05:00:00,4.01,2.97
13.775,9.18,58.0,8.1,24.26,1.35,16.856617,-75.32893299999998,2020-07-01 05:01:00,4.34,7.64
15.43,10.4475,58.0,4.4,40.44,1.35,16.856617,-75.328867,2020-07-01 05:02:00,4.56,7.64
15.43,9.17,57.0,4.4,39.78,1.35,16.86505,-75.328783,2020-07-01 05:03:00,4.12,7.64
15.43,9.17,57.0,6.2,42.65000000000001,1.35,16.869183,-75.328683,2020-07-01 05:04:00,3.55,7.64
15.49,9.145,57.0,9.3,48.07,1.35,16.873417,-75.32865,2020-07-01 05:05:00,3.63,7.64
15.49,9.185,58.0,6.6,78.15,1.35,16.873417,-75.32865,2020-07-01 05:06:00,4.35,7.64
15.49,9.205,58.0,2.95,59.24999999999999,1.35,16.88185,-75.32848299999998,2020-07-01 05:07:00,4.85,7.64
15.52,9.14,58.0,3.8,20.53,1.35,16.886083,-75.32848299999998,2020-07-01 05:08:00,4.37,7.64
