13.46,47.395695581301965,6.95,12.6,2.08,2019-10-15 03:21:27.751395,13.025812,109.942528
13.46,47.38288848533793,6.95,12.6,2.08,2019-10-15 04:21:06.833748,12.825026,109.880843
13.46,51.05020087906368,7.34,12.6,2.16,2019-10-15 05:20:46.102487,12.62424,109.819158
13.46,25.02763276120622,5.67,12.6,1.98,2019-10-15 06:20:25.538536,12.423455,109.757473
13.46,25.015421010829883,5.67,12.6,1.98,2019-10-15 07:20:05.171827,12.222669,109.695788
13.46,23.463328872024114,6.2,12.6,2.08,2019-10-15 08:19:44.983268,12.021883,109.634103
13.46,23.451356343283727,6.2,12.6,2.08,2019-10-15 09:19:24.953761,11.821098,109.572418
13.46,23.43974075562955,6.2,12.6,2.08,2019-10-15 10:19:05.113205,11.620312,109.510733
13.46,25.71824489459938,10.22,12.6,1.29,2019-10-15 11:18:45.442488,11.419526,109.449048
13.46,25.706868758500903,10.22,12.6,1.29,2019-10-15 12:18:25.922492,11.218741,109.387363
13.46,25.69588827499122,10.22,12.6,1.29,2019-10-15 13:18:14.607003,11.017505,109.32554
13.46,27.624225660579334,11.61,12.6,1.48,2019-10-15 14:17:53.136661,10.815313,109.269262
13.46,27.614054219145892,11.61,12.6,1.48,2019-10-15 15:17:31.796055,10.613121,109.212983
13.46,36.11458966534416,9.21,12.6,2.01,2019-10-15 16:17:10.573988,10.410929,109.156705
13.46,34.34478939475728,9.7,12.6,1.95,2019-10-15 17:16:49.477185,10.208737,109.100426
13.46,34.335696763482396,9.7,12.6,1.95,2019-10-15 18:16:28.494417,10.006545,109.044148
13.46,34.32652917521046,9.7,12.6,1.95,2019-10-15 19:16:07.627918,9.804353,108.98787
13.46,30.85904721238417,8.91,12.6,1.7,2019-10-15 20:04:39.159885,9.63988,108.94209
13.46,50.66691497831803,7.82,12.6,1.97,2019-10-15 21:04:17.646106,9.438295,108.883826
13.46,50.65809036249641,7.82,12.6,1.97,2019-10-15 22:03:56.269157,9.236709,108.825562
13.46,43.11930619434025,7.59,12.6,1.92,2019-10-15 23:03:34.993750,9.035124,108.767298
13.46,43.11052756840578,7.59,12.6,1.92,2019-10-16 00:03:13.838479,8.833539,108.709033
13.46,43.10181773349782,7.59,12.6,1.92,2019-10-16 01:08:08.124614,8.614193,108.645636
13.46,128.53702944561962,8.41,12.6,1.98,2019-10-16 01:39:52.233611,8.642577,108.537189
13.46,151.45007633056588,9.31,12.6,1.5,2019-10-16 02:07:57.779934,8.633319,108.43836
13.46,33.01634192515134,7.41,12.6,1.66,2019-10-16 03:07:38.621305,8.449475,108.336675
13.46,33.004943786987965,7.41,12.6,1.66,2019-10-16 04:07:19.846485,8.26563,108.23499
13.46,34.16353723491446,8.61,12.6,1.71,2019-10-16 05:07:01.417743,8.081786,108.133305
13.46,34.152517384891695,8.61,12.6,1.71,2019-10-16 06:06:43.342171,7.897942,108.03162
13.46,34.14188423830271,8.61,12.6,1.71,2019-10-16 07:06:25.626846,7.714097,107.929935
13.46,37.41124237471513,8.71,12.6,1.73,2019-10-16 08:06:08.234012,7.530253,107.82825
13.46,33.370987202295254,7.57,12.6,1.7,2019-10-16 09:05:51.170720,7.346409,107.726565
13.46,36.005631009115916,8.5,12.6,1.69,2019-10-16 10:34:32.545133,7.073394,107.57556
13.46,35.736139687520335,8.62,12.5,1.4,2019-10-16 11:34:12.300493,6.889619,107.477732
13.46,35.72708030081546,8.62,12.5,1.4,2019-10-16 12:33:52.315214,6.705845,107.379905
13.46,39.128042782647015,7.88,12.5,1.23,2019-10-16 13:33:32.628387,6.52207,107.282077
13.46,39.54948173907172,7.31,12.5,1.49,2019-10-16 14:33:13.186059,6.338296,107.18425
13.46,39.54094243029476,7.31,12.5,1.49,2019-10-16 15:32:54.027318,6.154521,107.086422
13.46,42.71287963921712,6.94,12.5,1.54,2019-10-16 16:32:35.098177,5.970747,106.988595
13.46,42.704838456646385,6.94,12.5,1.54,2019-10-16 17:32:16.437723,5.786972,106.890767
13.46,42.69716003920986,6.94,12.5,1.54,2019-10-16 18:31:58.015217,5.603197,106.792939
13.46,100.40984446659485,4.76,12.5,1.57,2019-10-16 19:31:39.799900,5.419423,106.695112
13.46,100.40255032708012,4.76,12.5,1.57,2019-10-16 20:31:21.830855,5.235648,106.597284
13.46,80.70573279849559,4.33,12.5,1.36,2019-10-16 21:31:04.054019,5.051874,106.499457
13.46,80.69893659543315,4.33,12.5,1.36,2019-10-16 22:30:46.508473,4.868099,106.401629
13.46,124.90261703495423,1.82,12.5,1.41,2019-10-16 23:30:29.140127,4.684325,106.303802
13.46,124.89631869996066,1.82,12.5,1.41,2019-10-17 00:30:11.988061,4.50055,106.205974
13.46,150.49038313228013,1.88,12.5,1.37,2019-10-17 01:29:55.021461,4.316775,106.108146
13.46,156.31761503531214,1.57,12.5,1.41,2019-10-17 02:03:42.458927,4.212791,106.052793
13.46,153.3924956777337,1.57,12.6,1.41,2019-10-17 03:03:24.172835,4.032908,105.944964
13.46,153.3869860624063,1.57,12.6,1.41,2019-10-17 04:03:06.084588,3.853025,105.837135
13.46,154.28158921476927,1.68,12.6,1.45,2019-10-17 05:02:48.170789,3.673143,105.729306
13.46,138.6969622433735,2.89,12.6,1.33,2019-10-17 06:02:30.443037,3.49326,105.621478
13.46,138.69197821003397,2.89,12.6,1.33,2019-10-17 07:02:12.895612,3.313377,105.513649
13.46,131.3474824814376,1.76,12.6,1.24,2019-10-17 08:01:55.510872,3.133494,105.40582
13.46,131.34324016009003,1.76,12.6,1.24,2019-10-17 09:01:38.280014,2.953611,105.297991
13.46,131.33911041275792,1.76,12.6,1.24,2019-10-17 10:01:21.179619,2.773729,105.190162
13.46,133.4167882674897,1.07,12.6,1.28,2019-10-17 10:45:44.881969,2.64,105.11
13.46,138.8262750156789,1.77,12.3,1.14,2019-10-17 11:45:25.397980,2.456733,105.018902
13.46,138.82335854881555,1.77,12.3,1.14,2019-10-17 12:45:06.019348,2.273465,104.927804
13.46,119.14042975781925,2.26,12.3,1.16,2019-10-17 13:44:46.708131,2.090198,104.836706
13.46,119.13798886891547,2.26,12.3,1.16,2019-10-17 14:44:27.488905,1.90693,104.745608
13.46,119.13553561019705,2.26,12.3,1.16,2019-10-17 15:44:08.323725,1.723663,104.65451
13.46,128.0931387561146,1.62,12.3,1.18,2019-10-17 16:56:58.528868,1.5,104.543333
13.46,72.91426176217657,2.54,10.8,0.13,2019-10-17 17:40:18.983864,1.416667,104.443333
13.46,73.70814388897766,2.54,10.8,0.13,2019-10-17 18:31:28.464614,1.316667,104.326667
13.46,43.93461573444888,2.54,10.8,0.13,2019-10-17 19:13:22.204642,1.293333,104.203333
13.46,34.53752590335807,2.24,10.8,0.13,2019-10-17 20:13:19.048910,1.228803,104.035606
13.46,34.53715251584026,2.24,10.8,0.13,2019-10-17 21:13:15.968265,1.164273,103.867879
13.46,34.53755560809503,2.24,10.8,0.13,2019-10-17 21:58:28.244761,1.115614,103.741406
13.46,112.08794981456754,1.47,10.8,0.24,2019-10-17 22:58:14.151284,1.253297,103.625935
13.46,112.08693213267338,1.47,10.8,0.24,2019-10-17 23:35:38.375671,1.339467,103.553667
